Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:17:36:969733,0,3,-4,1,1,0,0,-5
18:17:36:977168,7,-2,1,-1,-2,-1,-3,-21
18:17:36:985375,1,0,2,-2,-1,1,-1,0
18:17:36:986184,1,0,2,-2,-1,1,-1,0
18:17:36:999659,-5,-3,-4,-2,-3,1,-2,-1
18:17:37:7892,-5,-1,-3,-1,-2,-1,0,14
18:17:37:8713,-5,-1,-3,-1,-2,-1,0,14
18:17:37:22800,-3,-4,-1,-1,0,1,1,2
18:17:37:23610,0,-1,0,-3,-3,-2,0,-7
18:17:37:29707,0,-1,0,-3,-3,-2,0,-7
18:17:37:37137,1,-1,-3,2,-4,-6,-3,2
18:17:37:45356,3,-2,-3,2,1,-1,-1,-12
18:17:37:46169,3,-2,-3,2,1,-1,-1,-12
18:17:37:52176,-1,-3,-1,-4,1,-4,-1,16
18:17:37:76047,0,2,-3,-2,-1,-3,0,-1
18:17:37:76819,0,2,-3,-2,-1,-3,0,-1
18:17:37:77605,-4,0,-1,-3,-2,-1,0,6
18:17:37:82185,-1,-3,4,-1,-1,0,-4,9
18:17:37:97916,-1,-3,4,-1,-1,0,-4,9
18:17:37:98696,1,1,0,1,1,0,1,3
18:17:37:105330,7,1,-1,-3,0,0,-3,-3
18:17:37:106145,7,1,-1,-3,0,0,-3,-3
18:17:37:112210,8,0,1,-3,-1,-3,-1,-14
18:17:37:127862,-6,0,-1,-2,-2,0,-2,-20
18:17:37:128719,-6,0,-1,-2,-2,0,-2,-20
18:17:37:134680,-5,0,0,0,-1,3,0,-3
18:17:37:150416,-1,-3,0,-2,1,-1,-2,3
18:17:37:151209,-1,-3,0,-2,1,-1,-2,3
18:17:37:157184,-4,0,-3,3,-2,0,-1,-2
18:17:37:165770,-3,-1,-2,0,-2,-1,3,6
18:17:37:172899,-3,-1,-2,0,-2,-1,3,6
18:17:37:173687,8,-4,-9,-5,1,-6,-4,4
18:17:37:187866,3,0,-1,-1,0,-2,-2,12
18:17:37:188736,3,0,-1,-1,0,-2,-2,12
18:17:37:194690,-4,-2,-3,-1,-2,0,-1,-2
18:17:37:202156,-4,2,-3,-3,-1,1,1,-5
18:17:37:209671,-4,2,-3,-3,-1,1,1,-5
18:17:37:226098,4,-4,0,-1,0,1,0,3
18:17:37:226839,-2,0,2,0,-1,-5,-1,3
18:17:37:227655,-2,0,2,0,-1,-5,-1,3
18:17:37:232153,-5,4,4,1,0,0,0,-3
18:17:37:247872,-6,-1,-3,-2,-2,0,-4,-4
18:17:37:248698,-6,-1,-3,-2,-2,0,-4,-4
18:17:37:254672,-7,-5,-5,-3,0,-2,-1,19
18:17:37:262183,-2,-2,-5,-1,-1,1,-1,-5
18:17:37:277871,-2,-2,-5,-1,-1,1,-1,-5
18:17:37:278659,-8,-1,2,-1,-1,0,1,-4
18:17:37:285370,1,0,3,1,0,1,0,-6
18:17:37:286191,1,0,3,1,0,1,0,-6
18:17:37:308506,1,1,5,-1,0,1,0,-6
18:17:37:309287,7,-2,-1,-1,-2,-2,-1,-5
18:17:37:310116,7,-2,-1,-1,-2,-2,-1,-5
18:17:37:314671,0,4,3,1,1,0,0,-1
18:17:37:322179,-4,0,1,-2,0,1,-5,-24
18:17:37:329744,-4,0,1,-2,0,1,-5,-24
18:17:37:337137,0,-1,3,-6,-2,0,-2,2
18:17:37:353489,2,2,-6,-3,-1,0,-1,3
18:17:37:354298,2,2,-6,-3,-1,0,-1,3
18:17:37:355107,6,0,-4,-1,-1,1,-4,-7
18:17:37:376089,8,-3,0,-2,0,-2,-2,11
18:17:37:376856,8,-3,0,-2,0,-2,-2,11
18:17:37:377643,-1,-3,-5,-1,-5,-2,1,-1
18:17:37:382162,-4,-1,-1,0,-1,-3,-3,0
18:17:37:389723,-4,-1,-1,0,-1,-3,-3,0
18:17:37:397182,-1,-2,-3,1,-1,0,-2,2
18:17:37:405405,-2,0,0,3,0,-2,1,1
18:17:37:406205,-2,0,0,3,0,-2,1,1
18:17:37:412184,-5,1,-2,-3,-2,-3,-1,-2
18:17:37:428328,-5,1,-2,-3,-2,-3,-1,-2
18:17:37:429084,-5,-4,-4,-2,-5,-2,-1,5
18:17:37:434683,0,0,-4,-2,0,0,-2,-7
18:17:37:450380,0,0,-4,-2,0,0,-2,-7
18:17:37:451193,0,3,-1,-2,-2,1,1,-20
18:17:37:457163,-1,-5,-5,-1,0,0,-2,-3
18:17:37:465406,-1,-5,-5,-1,0,0,-2,-3
18:17:37:466186,-2,-2,-1,0,1,-1,-3,2
18:17:37:472189,-4,-2,3,0,-1,-1,0,-5
18:17:37:487906,-4,-2,3,0,-1,-1,0,-5
18:17:37:488724,3,-2,1,-2,0,-3,1,16
18:17:37:494672,-2,-4,1,-1,-2,-5,0,5
18:17:37:510397,-2,-4,1,-1,-2,-5,0,5
18:17:37:511150,-6,-2,3,0,-1,-1,-1,-1
18:17:37:517143,-1,-5,-9,-2,-2,-2,-4,15
18:17:37:525371,-1,-5,-9,-2,-2,-2,-4,15
18:17:37:526200,-3,-1,-1,1,-2,1,-1,-9
18:17:37:532134,-1,1,-3,1,-3,-1,-3,-4
18:17:37:556040,-1,1,-3,1,-3,-1,-3,-4
18:17:37:556818,-4,0,0,-2,-1,1,-2,-2
18:17:37:557622,1,1,0,-1,1,-1,-1,-5
18:17:37:570351,1,1,0,-1,1,-1,-1,-5
18:17:37:571132,-1,-2,-1,-2,-1,-1,0,0
18:17:37:577201,0,-1,-2,0,-3,-1,0,12
18:17:37:585339,0,-1,-2,0,-3,-1,0,12
18:17:37:586166,3,-1,-3,-2,0,0,0,4
18:17:37:599703,10,-2,-4,-3,1,-3,-1,13
18:17:37:616105,10,-2,-4,-3,1,-3,-1,13
18:17:37:616843,-7,-1,0,0,-2,0,-2,7
18:17:37:617645,1,0,1,2,-1,-1,-1,-2
18:17:37:630866,1,0,1,2,-1,-1,-1,-2
18:17:37:631624,2,-3,0,-2,-2,1,0,0
18:17:37:637170,-6,2,-1,-3,0,1,-2,-14
18:17:37:645410,-6,2,-1,-3,0,1,-2,-14
18:17:37:646195,0,2,-3,-6,0,-2,-3,2
18:17:37:659626,2,3,-1,-4,0,0,-1,-18
18:17:37:667867,2,3,-1,-4,0,0,-1,-18
18:17:37:668660,-1,-2,1,3,1,0,2,0
18:17:37:674639,-1,-2,5,-1,-2,1,0,0
18:17:37:690818,-1,-2,5,-1,-2,1,0,0
18:17:37:691645,4,-1,0,1,-1,-1,-3,0
18:17:37:706003,-3,0,3,1,0,2,-3,-34
18:17:37:706828,-3,0,3,1,0,2,-3,-34
18:17:37:707654,-3,-2,-2,2,-3,-1,1,2
18:17:37:719677,-3,-2,-1,-3,-2,0,0,-1
18:17:37:727836,-3,-2,-1,-3,-2,0,0,-1
18:17:37:728634,0,0,0,-1,-1,0,-1,-1
18:17:37:734657,-5,1,-1,1,0,0,3,4
18:17:37:750382,-5,1,-1,1,0,0,3,4
18:17:37:751134,-2,1,-3,-2,-3,-3,1,2
18:17:37:757188,1,-2,0,-1,-3,-3,-4,20
18:17:37:765370,1,-2,0,-1,-3,-3,-4,20
18:17:37:766181,1,2,1,0,-1,0,1,1
18:17:37:779703,2,0,-1,-2,1,-2,1,-3
18:17:37:787871,2,0,-1,-2,1,-2,1,-3
18:17:37:788629,-4,-3,-1,-1,-1,0,0,-8
18:17:37:794683,-2,0,1,2,1,4,0,-15
18:17:37:810372,-2,0,1,2,1,4,0,-15
18:17:37:811202,-5,-2,-4,-3,-2,0,0,-4
18:17:37:817179,-3,-1,-5,-3,-1,-2,-1,4
18:17:37:825372,-3,-1,-5,-3,-1,-2,-1,4
18:17:37:826171,-5,-1,-2,-1,2,-4,-2,1
18:17:37:839654,1,-4,-8,-2,-3,-2,-1,3
18:17:37:847929,1,-4,-8,-2,-3,-2,-1,3
18:17:37:848702,1,-1,-2,-1,2,-3,0,-2
18:17:37:854679,-1,-3,0,-1,-1,-1,1,1
18:17:37:870375,-1,-3,0,-1,-1,-1,1,1
18:17:37:871176,13,2,-3,-3,-2,0,-1,-8
18:17:37:877133,0,-5,-7,-2,-1,-5,1,24
18:17:37:885413,0,-5,-7,-2,-1,-5,1,24
18:17:37:886186,-3,-1,-1,-3,-4,1,-4,-18
18:17:37:908534,0,2,0,0,-1,1,-3,-2
18:17:37:909327,0,2,0,0,-1,1,-3,-2
18:17:37:910150,-3,-2,-3,2,-2,-1,-1,9
18:17:37:914611,6,0,1,-1,4,-1,-2,-7
18:17:37:930345,6,0,1,-1,4,-1,-2,-7
18:17:37:931141,-9,-2,0,-3,1,2,-2,-6
18:17:37:937146,0,2,2,-1,-4,-3,-2,-2
18:17:37:945346,0,2,2,-1,-4,-3,-2,-2
18:17:37:946194,1,-5,-5,0,0,-5,-1,9
18:17:37:959710,-3,2,1,1,-2,-2,0,-10
18:17:37:967888,-3,2,1,1,-2,-2,0,-10
18:17:37:968678,-5,-2,-2,-1,-2,0,0,3
18:17:37:982228,0,-3,-2,-1,-2,2,1,2
18:17:37:990363,0,-3,-2,-1,-2,2,1,2
18:17:37:991166,8,2,1,-2,-2,0,-1,2
18:17:37:997182,-8,2,-1,0,3,0,-2,-14
18:17:38:5396,-8,2,-1,0,3,0,-2,-14
18:17:38:6166,-7,-4,0,-5,-1,-5,1,22
18:17:38:19708,-3,1,-2,-2,-1,-1,-1,0
18:17:38:36479,-3,1,-2,-2,-1,-1,-1,0
18:17:38:37272,1,4,0,1,-2,1,-1,-2
18:17:38:42168,-1,0,0,-1,-2,0,0,4
18:17:38:58535,-1,0,0,-1,-2,0,0,4
18:17:38:59332,-5,2,1,1,0,-2,-1,-13
18:17:38:60146,-2,1,1,-2,1,1,-2,9
18:17:38:65396,-2,1,1,-2,1,1,-2,9
18:17:38:66205,1,-1,1,-1,-1,1,-3,-16
18:17:38:79681,-7,-6,1,0,0,-2,-1,-12
18:17:38:87894,-7,-6,1,0,0,-2,-1,-12
18:17:38:88670,-1,-1,-3,-1,-2,-4,0,19
18:17:38:94665,1,-1,-5,-2,0,-1,-3,-13
18:17:38:110847,1,-1,-5,-2,0,-1,-3,-13
18:17:38:111659,6,-1,-2,-3,2,1,0,-15
18:17:38:117132,1,-4,-4,-1,-4,1,4,23
18:17:38:126510,1,-4,-4,-1,-4,1,4,23
18:17:38:132187,-6,-1,7,-3,1,0,-3,1
18:17:38:139713,-1,-1,-2,-3,-3,0,-3,0
18:17:38:147905,-1,-1,-2,-3,-3,0,-3,0
18:17:38:148695,-5,-3,0,2,-2,1,-3,0
18:17:38:154666,-12,-1,4,0,-1,1,-1,-23
18:17:38:170374,-12,-1,4,0,-1,1,-1,-23
18:17:38:171163,-18,-4,-5,-4,-1,-2,-1,6
18:17:38:186017,5,1,1,-2,1,-1,1,1
18:17:38:186804,5,1,1,-2,1,-1,1,1
18:17:38:187672,8,2,3,-1,2,0,-1,-5
18:17:38:199696,-8,-1,2,1,1,1,-3,5
18:17:38:207872,-8,-1,2,1,1,1,-3,5
18:17:38:208648,-6,1,2,-1,0,1,0,-2
18:17:38:214639,-4,-7,-9,-4,-2,-5,-5,2
18:17:38:230359,-4,-7,-9,-4,-2,-5,-5,2
18:17:38:231131,5,0,-1,-3,-2,2,7,-2
18:17:38:237207,0,2,-1,1,2,3,1,-3
18:17:38:245376,0,2,-1,1,2,3,1,-3
18:17:38:246172,-19,-1,-2,0,-1,-4,-4,-15
18:17:38:260146,3,2,3,-1,-2,-2,5,12
18:17:38:267871,3,2,3,-1,-2,-2,5,12
18:17:38:268704,9,-2,-2,-2,-2,0,-3,-12
18:17:38:274722,-1,5,2,1,2,0,1,-17
18:17:38:290329,-1,5,2,1,2,0,1,-17
18:17:38:291148,-5,-10,-15,-1,-2,-3,1,36
18:17:38:297202,-10,-3,5,2,0,-1,-2,-15
18:17:38:305385,-10,-3,5,2,0,-1,-2,-15
18:17:38:306147,2,-5,-8,0,-3,-4,8,-1
18:17:38:319732,3,-8,-8,1,-4,-3,0,5
18:17:38:343509,3,-8,-8,1,-4,-3,0,5
18:17:38:344341,6,15,5,2,-3,0,-24,-16
18:17:38:345110,5,-5,-19,-1,-3,5,31,19
18:17:38:350375,5,-5,-19,-1,-3,5,31,19
18:17:38:351190,9,-13,-21,-6,-5,-7,4,-6
18:17:38:357121,12,3,9,1,4,7,26,17
18:17:38:365398,12,3,9,1,4,7,26,17
18:17:38:366171,-3,10,5,2,3,-1,-32,-28
18:17:38:388516,1,-4,-2,-7,-4,-19,-100,-38
18:17:38:389320,1,-4,-2,-7,-4,-19,-100,-38
18:17:38:390125,5,1,19,1,3,-1,8,9
18:17:38:394629,4,3,10,-3,0,1,-22,10
18:17:38:410827,4,3,10,-3,0,1,-22,10
18:17:38:417841,7,-5,1,0,-2,-2,-58,14
18:17:38:418637,-10,2,-3,-6,-2,-12,-12,1
18:17:38:425366,-10,2,-3,-6,-2,-12,-12,1
18:17:38:426143,-1,-10,3,-5,1,13,74,29
18:17:38:439685,-16,0,12,2,0,-5,-11,-66
18:17:38:447849,-16,0,12,2,0,-5,-11,-66
18:17:38:448658,3,-5,-3,3,7,14,63,32
18:17:38:454702,-2,23,-15,-35,-18,-19,-6,60
18:17:38:470354,-2,23,-15,-35,-18,-19,-6,60
18:17:38:471121,-2,1,2,16,22,13,32,-50
18:17:38:477179,5,-17,-3,-32,-18,-3,37,11
18:17:38:485357,5,-17,-3,-32,-18,-3,37,11
18:17:38:486159,0,-5,1,33,7,2,-7,19
18:17:38:499660,4,7,3,7,7,13,8,-24
18:17:38:507839,4,7,3,7,7,13,8,-24
18:17:38:508658,-3,2,-9,-38,-21,-22,-29,-20
18:17:38:514745,1,-1,13,-2,4,6,1,16
18:17:38:530419,1,-1,13,-2,4,6,1,16
18:17:38:531213,-3,0,-2,10,0,-2,-11,-1
18:17:38:537176,6,-2,-3,21,4,6,6,12
18:17:38:544700,6,-2,-3,21,4,6,6,12
18:17:38:552260,-4,0,-7,-9,-6,-8,-23,-4
18:17:38:559725,2,-5,-27,13,2,1,12,-11
18:17:38:567875,2,-5,-27,13,2,1,12,-11
18:17:38:568663,-3,0,-14,-20,-4,0,8,-14
18:17:38:582173,2,1,29,8,1,5,22,-10
18:17:38:590350,2,1,29,8,1,5,22,-10
18:17:38:591176,-1,6,14,-2,-4,6,57,10
18:17:38:597183,-3,-1,-1,0,5,9,32,-5
18:17:38:604668,-3,-1,-1,0,5,9,32,-5
18:17:38:612139,14,2,-4,-3,-4,-15,-19,1
18:17:38:628479,-2,-11,-19,3,1,-5,-32,17
18:17:38:629288,-2,-11,-19,3,1,-5,-32,17
18:17:38:630140,-3,0,-7,3,-1,7,-6,7
18:17:38:642210,1,1,6,4,1,0,33,-1
18:17:38:650337,1,1,6,4,1,0,33,-1
18:17:38:651163,-1,3,-16,-1,2,1,39,-3
18:17:38:665314,-3,-3,23,3,-2,-1,-29,4
18:17:38:666132,-3,-3,23,3,-2,-1,-29,4
18:17:38:672195,-9,-5,24,-10,-4,-2,-44,-5
18:17:38:679660,1,-4,-29,-15,-6,-6,-7,4
18:17:38:687847,1,-4,-29,-15,-6,-6,-7,4
18:17:38:688661,-3,-1,12,-1,-3,-1,-23,0
18:17:38:702173,1,0,-7,2,3,3,43,3
18:17:38:710392,1,0,-7,2,3,3,43,3
18:17:38:711204,-9,-3,-6,4,-1,-6,-49,-41
18:17:38:717160,1,2,0,3,0,1,-1,-5
18:17:38:724682,1,2,0,3,0,1,-1,-5
18:17:38:740331,-1,-4,-14,3,1,4,18,3
18:17:38:741145,-5,-3,8,3,-1,-1,-5,-12
18:17:38:747894,-5,-3,8,3,-1,-1,-5,-12
18:17:38:748702,-4,-1,-2,-5,-1,-1,-7,8
18:17:38:762200,0,3,11,15,2,-1,-8,7
18:17:38:770411,0,3,11,15,2,-1,-8,7
18:17:38:771194,-3,-11,-22,-44,-9,-5,-1,7
18:17:38:777185,2,2,-4,8,2,0,-4,-3
18:17:38:784739,2,2,-4,8,2,0,-4,-3
18:17:38:792179,3,4,3,10,-2,-4,-5,15
18:17:38:799661,7,6,4,0,2,-10,-65,14
18:17:38:807840,7,6,4,0,2,-10,-65,14
18:17:38:808637,-1,-3,5,-5,-1,2,11,17
18:17:38:822130,-1,-1,-3,-2,-1,2,17,-2
18:17:38:830339,-1,-1,-3,-2,-1,2,17,-2
18:17:38:831146,4,-2,9,8,0,-4,-9,-4
18:17:38:837178,-6,-5,-9,-7,-2,-2,-1,-11
18:17:38:844710,-6,-5,-9,-7,-2,-2,-1,-11
18:17:38:852142,-3,3,6,9,2,5,12,-17
18:17:38:859719,-3,0,-17,-12,-3,-12,-45,-19
18:17:38:867909,-3,0,-17,-12,-3,-12,-45,-19
18:17:38:868682,0,4,21,6,3,4,7,11
18:17:38:882216,0,2,5,3,-1,5,30,2
18:17:38:890371,0,2,5,3,-1,5,30,2
18:17:38:891168,-1,-1,-6,-4,1,-3,-7,8
18:17:38:897123,-2,-4,-3,-6,0,-2,-4,-2
18:17:38:904707,-2,-4,-3,-6,0,-2,-4,-2
18:17:38:912148,0,3,1,2,2,-1,15,-7
18:17:38:919643,-1,1,0,-3,1,4,17,3
18:17:38:927859,-1,1,0,-3,1,4,17,3
18:17:38:928673,1,-4,-3,1,-1,-1,-9,-6
18:17:38:942129,-4,2,6,-3,-3,-7,-40,-28
18:17:38:950350,-4,2,6,-3,-3,-7,-40,-28
18:17:38:951143,-1,-1,-4,0,1,-1,2,13
18:17:38:957154,0,-7,-5,2,-2,5,33,5
18:17:38:964723,0,-7,-5,2,-2,5,33,5
18:17:38:972172,-4,-2,-9,2,-1,-3,-7,-4
18:17:38:979638,-1,-4,8,-2,1,-1,9,6
18:17:38:987901,-1,-4,8,-2,1,-1,9,6
18:17:38:988697,2,3,3,-2,1,-1,-6,-2
18:17:39:2143,-2,-1,-3,-1,1,-1,-4,1
18:17:39:10356,-2,-1,-3,-1,1,-1,-4,1
18:17:39:11185,1,2,4,2,-4,-1,-3,-6
18:17:39:17194,1,-2,-3,0,-2,-2,0,3
18:17:39:24711,1,-2,-3,0,-2,-2,0,3
18:17:39:32169,-4,-2,-3,-3,-2,-1,1,-3
18:17:39:39682,0,-3,1,-2,-2,1,16,6
18:17:39:47871,0,-3,1,-2,-2,1,16,6
18:17:39:48659,0,-2,1,-1,0,0,0,1
18:17:39:62191,-2,-1,-4,-4,1,-1,4,1
18:17:39:70437,-2,-1,-4,-4,1,-1,4,1
18:17:39:71187,-3,-5,-4,0,-1,-2,-1,-4
18:17:39:77167,-2,0,-3,-1,1,0,4,-1
18:17:39:84694,-2,0,-3,-1,1,0,4,-1
18:17:39:92241,0,1,-1,1,-4,-2,2,0
18:17:39:99667,0,2,-2,-2,-3,1,-7,-3
18:17:39:107877,0,2,-2,-2,-3,1,-7,-3
18:17:39:108642,0,3,-2,1,-1,3,-1,-2
18:17:39:122206,-3,-3,-1,-2,-2,-4,-5,-4
18:17:39:130371,-3,-3,-1,-2,-2,-4,-5,-4
18:17:39:131167,-1,-2,-2,-2,-1,-3,-2,-1
18:17:39:137218,0,5,5,1,-1,5,5,7
18:17:39:144717,0,5,5,1,-1,5,5,7
18:17:39:152151,0,-1,-3,-2,1,-1,-5,2
18:17:39:159629,-4,-1,0,0,-2,-4,1,-1
18:17:39:167872,-4,-1,0,0,-2,-4,1,-1
18:17:39:168689,0,0,0,4,0,0,2,-3
18:17:39:182229,-3,-1,1,-1,0,-1,1,-2
18:17:39:190357,-3,-1,1,-1,0,-1,1,-2
18:17:39:191167,-7,-4,5,-2,-2,-7,-3,15
18:17:39:197154,10,3,-2,-2,-3,-4,-3,1
18:17:39:204748,10,3,-2,-2,-3,-4,-3,1
18:17:39:212136,-2,-2,-3,-2,0,-1,11,6
18:17:39:219654,-5,-8,-1,-1,1,1,8,5
18:17:39:227889,-5,-8,-1,-1,1,1,8,5
18:17:39:228685,2,1,-1,0,-1,2,3,-8
18:17:39:242142,-3,1,-6,-2,-2,4,-1,-4
18:17:39:250403,-3,1,-6,-2,-2,4,-1,-4
18:17:39:251155,1,0,-4,-1,1,-3,-33,-6
18:17:39:257161,-4,-5,-4,-1,-2,-5,-5,-5
18:17:39:264739,-4,-5,-4,-1,-2,-5,-5,-5
18:17:39:272173,-1,4,1,-3,1,0,-4,-2
18:17:39:279693,2,-4,-5,2,-3,0,2,9
18:17:39:287898,2,-4,-5,2,-3,0,2,9
18:17:39:288703,3,-4,-2,1,-2,4,22,-3
18:17:39:302183,-4,8,-1,-8,-3,-4,16,-7
18:17:39:310384,-4,8,-1,-8,-3,-4,16,-7
18:17:39:311226,1,-1,-8,0,-4,4,11,0
18:17:39:317166,-1,-2,-7,-2,-1,0,2,1
18:17:39:324737,-1,-2,-7,-2,-1,0,2,1
18:17:39:332184,-1,0,-4,-2,-2,-7,-6,-3
18:17:39:339684,-3,-3,1,0,2,-4,-13,8
18:17:39:347867,-3,-3,1,0,2,-4,-13,8
18:17:39:348640,2,5,5,2,1,-1,-4,-1
18:17:39:362194,-2,-2,7,1,-1,0,-15,-20
18:17:39:370389,-2,-2,7,1,-1,0,-15,-20
18:17:39:371195,-2,-5,-7,-5,0,3,0,5
18:17:39:377195,8,6,-5,-1,1,-5,-25,-10
18:17:39:384700,8,6,-5,-1,1,-5,-25,-10
18:17:39:392226,-1,3,-2,-4,-4,-3,2,-4
18:17:39:399671,10,1,43,-3,-3,-2,2,3
18:17:39:407878,10,1,43,-3,-3,-2,2,3
18:17:39:408673,-4,0,-6,-4,-2,-1,6,-3
18:17:39:422159,-11,-4,-106,0,1,2,25,1
18:17:39:430365,-11,-4,-106,0,1,2,25,1
18:17:39:431143,0,-9,-36,-3,-2,6,6,-4
18:17:39:437222,-1,-11,36,2,3,5,11,-1
18:17:39:444699,-1,-11,36,2,3,5,11,-1
18:17:39:452172,-3,-3,12,1,2,-6,1,0
18:17:39:459653,3,-3,13,1,-4,2,-2,6
18:17:39:467900,3,-3,13,1,-4,2,-2,6
18:17:39:468671,-2,-5,13,-1,-2,1,-2,1
18:17:39:482192,-1,2,-19,3,2,0,5,-3
18:17:39:490408,-1,2,-19,3,2,0,5,-3
18:17:39:491165,2,8,10,-1,-2,-3,-13,-6
18:17:39:505352,0,12,-10,-6,-2,-5,-15,-8
18:17:39:506184,0,12,-10,-6,-2,-5,-15,-8
18:17:39:512113,1,3,2,-2,-3,-4,-2,1
18:17:39:519708,2,3,13,-1,-2,-6,-8,2
18:17:39:527233,2,3,13,-1,-2,-6,-8,2
18:17:39:534638,2,6,-7,0,3,4,3,-6
18:17:39:542134,-6,-15,7,2,-1,0,-14,11
18:17:39:550347,-6,-15,7,2,-1,0,-14,11
18:17:39:551175,-4,-3,-6,1,0,6,3,-1
18:17:39:565356,-3,-3,4,1,0,0,-2,-2
18:17:39:566194,-3,-3,4,1,0,0,-2,-2
18:17:39:572165,-4,2,8,-2,-3,0,2,4
18:17:39:579656,-1,1,-9,-2,-3,3,0,-3
18:17:39:587234,-1,1,-9,-2,-3,3,0,-3
18:17:39:594660,0,-1,5,-3,-3,-7,-3,-2
18:17:39:602172,-3,1,-2,-2,-1,2,-1,-5
18:17:39:610366,-3,1,-2,-2,-1,2,-1,-5
18:17:39:611158,-13,-8,-1,3,2,-3,-6,2
18:17:39:625376,0,0,-1,0,-3,5,2,-2
18:17:39:626177,0,0,-1,0,-3,5,2,-2
18:17:39:632126,7,3,4,-3,0,-7,-4,5
18:17:39:639623,-2,1,3,-1,-2,-5,6,12
18:17:39:647231,-2,1,3,-1,-2,-5,6,12
18:17:39:654707,0,-7,11,-2,0,0,2,1
18:17:39:662168,6,4,-1,-3,-3,-7,-8,-19
18:17:39:670338,6,4,-1,-3,-3,-7,-8,-19
18:17:39:671147,7,2,-1,-2,1,-4,-3,7
18:17:39:685411,1,-14,2,-6,1,3,-2,-10
18:17:39:686193,1,-14,2,-6,1,3,-2,-10
18:17:39:692159,3,-1,-10,0,-2,2,2,6
18:17:39:699678,4,-2,0,1,-1,-3,-8,-6
18:17:39:707163,4,-2,0,1,-1,-3,-8,-6
18:17:39:714697,-2,-3,-1,-5,-1,1,-3,-4
