Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:55:32:871281,-6969,7604,-6671,10842,415,-1812,585,-123,-165,347
13:55:32:878758,-6969,7604,-6671,10842,415,-1812,585,-123,-165,347
13:55:32:886376,-7018,7592,-6676,10815,462,-1896,600,17,-151,248
13:55:32:893750,-7018,7592,-6676,10815,462,-1896,600,17,-151,248
13:55:32:902031,-7018,7592,-6676,10815,462,-1896,600,17,-151,248
13:55:32:902699,-7061,7574,-6664,10807,450,-1842,528,153,-98,160
13:55:32:908752,-7061,7574,-6664,10807,450,-1842,528,153,-98,160
13:55:32:924420,-7061,7574,-6664,10807,450,-1842,528,153,-98,160
13:55:32:925224,-7088,7587,-6660,10783,564,-1807,390,36,-160,153
13:55:32:931159,-7088,7587,-6660,10783,564,-1807,390,36,-160,153
13:55:32:938773,-7088,7587,-6660,10783,564,-1807,390,36,-160,153
13:55:32:946285,-7103,7627,-6662,10744,718,-1930,289,-53,-226,157
13:55:32:953827,-7103,7627,-6662,10744,718,-1930,289,-53,-226,157
13:55:32:961942,-7103,7627,-6662,10744,718,-1930,289,-53,-226,157
13:55:32:962764,-7122,7655,-6653,10717,760,-1907,231,78,-175,168
13:55:32:968821,-7122,7655,-6653,10717,760,-1907,231,78,-175,168
13:55:32:984401,-7122,7655,-6653,10717,760,-1907,231,78,-175,168
13:55:32:985176,-7133,7681,-6657,10688,765,-1812,168,27,-114,196
13:55:32:991417,-7133,7681,-6657,10688,765,-1812,168,27,-114,196
13:55:32:998683,-7133,7681,-6657,10688,765,-1812,168,27,-114,196
13:55:33:6330,-7141,7706,-6677,10652,766,-1869,234,-84,-93,247
13:55:33:13646,-7141,7706,-6677,10652,766,-1869,234,-84,-93,247
13:55:33:21969,-7141,7706,-6677,10652,766,-1869,234,-84,-93,247
13:55:33:22730,-7154,7725,-6692,10620,748,-1915,346,-90,-100,238
13:55:33:28660,-7154,7725,-6692,10620,748,-1915,346,-90,-100,238
13:55:33:44403,-7154,7725,-6692,10620,748,-1915,346,-90,-100,238
13:55:33:45195,-7162,7741,-6695,10601,753,-1883,452,-78,-96,174
13:55:33:51165,-7162,7741,-6695,10601,753,-1883,452,-78,-96,174
13:55:33:58693,-7162,7741,-6695,10601,753,-1883,452,-78,-96,174
13:55:33:66237,-7163,7761,-6689,10591,755,-1822,506,-91,-95,102
13:55:33:73708,-7163,7761,-6689,10591,755,-1822,506,-91,-95,102
13:55:33:81890,-7163,7761,-6689,10591,755,-1822,506,-91,-95,102
13:55:33:82693,-7158,7793,-6676,10578,764,-1853,518,-122,-153,35
13:55:33:88780,-7158,7793,-6676,10578,764,-1853,518,-122,-153,35
13:55:33:104415,-7158,7793,-6676,10578,764,-1853,518,-122,-153,35
13:55:33:105189,-7151,7832,-6645,10574,786,-1896,537,-67,-200,-52
13:55:33:111179,-7151,7832,-6645,10574,786,-1896,537,-67,-200,-52
13:55:33:118820,-7151,7832,-6645,10574,786,-1896,537,-67,-200,-52
13:55:33:126280,-7145,7875,-6598,10575,794,-1862,515,0,-235,-112
13:55:33:133713,-7145,7875,-6598,10575,794,-1862,515,0,-235,-112
13:55:33:141972,-7145,7875,-6598,10575,794,-1862,515,0,-235,-112
13:55:33:142738,-7134,7924,-6555,10572,760,-1871,449,-12,-247,-154
13:55:33:149093,-7134,7924,-6555,10572,760,-1871,449,-12,-247,-154
13:55:33:164395,-7134,7924,-6555,10572,760,-1871,449,-12,-247,-154
13:55:33:165181,-7114,7980,-6514,10570,746,-1928,400,-32,-238,-220
13:55:33:171231,-7114,7980,-6514,10570,746,-1928,400,-32,-238,-220
13:55:33:178707,-7114,7980,-6514,10570,746,-1928,400,-32,-238,-220
13:55:33:186362,-7094,8032,-6469,10571,701,-1909,390,1,-231,-256
13:55:33:193726,-7094,8032,-6469,10571,701,-1909,390,1,-231,-256
13:55:33:201910,-7071,8085,-6423,10574,731,-1861,406,-20,-229,-268
13:55:33:202693,-7071,8085,-6423,10574,731,-1861,406,-20,-229,-268
13:55:33:208795,-7071,8085,-6423,10574,731,-1861,406,-20,-229,-268
13:55:33:224438,-7037,8141,-6380,10580,744,-1848,401,-59,-200,-308
13:55:33:225155,-7037,8141,-6380,10580,744,-1848,401,-59,-200,-308
13:55:33:231163,-7037,8141,-6380,10580,744,-1848,401,-59,-200,-308
13:55:33:246903,-7001,8197,-6345,10581,730,-1877,381,-95,-194,-307
13:55:33:247695,-7001,8197,-6345,10581,730,-1877,381,-95,-194,-307
13:55:33:253761,-7001,8197,-6345,10581,730,-1877,381,-95,-194,-307
13:55:33:261911,-6971,8250,-6305,10584,724,-1908,385,-51,-200,-310
13:55:33:262689,-6971,8250,-6305,10584,724,-1908,385,-51,-200,-310
13:55:33:268748,-6971,8250,-6305,10584,724,-1908,385,-51,-200,-310
13:55:33:284470,-6946,8295,-6267,10588,700,-1894,400,-28,-187,-296
13:55:33:285247,-6946,8295,-6267,10588,700,-1894,400,-28,-187,-296
13:55:33:291291,-6946,8295,-6267,10588,700,-1894,400,-28,-187,-296
13:55:33:306971,-6924,8337,-6234,10588,668,-1871,411,-57,-189,-272
13:55:33:307750,-6924,8337,-6234,10588,668,-1871,411,-57,-189,-272
13:55:33:313678,-6924,8337,-6234,10588,668,-1871,411,-57,-189,-272
13:55:33:322015,-6899,8379,-6206,10588,694,-1939,415,-74,-170,-270
13:55:33:322766,-6899,8379,-6206,10588,694,-1939,415,-74,-170,-270
13:55:33:328695,-6899,8379,-6206,10588,694,-1939,415,-74,-170,-270
13:55:33:344488,-6883,8405,-6176,10595,677,-1962,446,-7,-128,-251
13:55:33:345239,-6883,8405,-6176,10595,677,-1962,446,-7,-128,-251
13:55:33:351237,-6883,8405,-6176,10595,677,-1962,446,-7,-128,-251
13:55:33:366929,-6872,8428,-6149,10600,645,-1907,441,-6,-125,-220
13:55:33:367682,-6872,8428,-6149,10600,645,-1907,441,-6,-125,-220
13:55:33:373741,-6872,8428,-6149,10600,645,-1907,441,-6,-125,-220
13:55:33:381954,-6864,8449,-6132,10598,629,-1932,461,-45,-134,-179
13:55:33:382683,-6864,8449,-6132,10598,629,-1932,461,-45,-134,-179
13:55:33:388741,-6864,8449,-6132,10598,629,-1932,461,-45,-134,-179
13:55:33:404474,-6866,8461,-6117,10596,614,-1938,482,-14,-120,-124
13:55:33:405205,-6866,8461,-6117,10596,614,-1938,482,-14,-120,-124
13:55:33:418748,-6866,8461,-6117,10596,614,-1938,482,-14,-120,-124
13:55:33:426944,-6876,8462,-6102,10598,595,-1923,496,34,-85,-93
13:55:33:427680,-6876,8462,-6102,10598,595,-1923,496,34,-85,-93
13:55:33:433664,-6876,8462,-6102,10598,595,-1923,496,34,-85,-93
13:55:33:441985,-6887,8457,-6097,10597,575,-1922,485,17,-59,-48
13:55:33:442698,-6887,8457,-6097,10597,575,-1922,485,17,-59,-48
13:55:33:448663,-6887,8457,-6097,10597,575,-1922,485,17,-59,-48
13:55:33:464437,-6900,8450,-6102,10592,565,-1916,473,-15,-38,-2
13:55:33:465207,-6900,8450,-6102,10592,565,-1916,473,-15,-38,-2
13:55:33:471253,-6900,8450,-6102,10592,565,-1916,473,-15,-38,-2
13:55:33:486989,-6915,8437,-6108,10588,562,-1908,467,8,-10,24
13:55:33:487674,-6915,8437,-6108,10588,562,-1908,467,8,-10,24
13:55:33:493664,-6915,8437,-6108,10588,562,-1908,467,8,-10,24
13:55:33:501898,-6933,8418,-6117,10587,557,-1879,453,34,17,56
13:55:33:502687,-6933,8418,-6117,10587,557,-1879,453,34,17,56
13:55:33:508727,-6933,8418,-6117,10587,557,-1879,453,34,17,56
13:55:33:524476,-6951,8394,-6130,10586,559,-1864,452,29,53,84
13:55:33:525223,-6951,8394,-6130,10586,559,-1864,452,29,53,84
13:55:33:531154,-6951,8394,-6130,10586,559,-1864,452,29,53,84
13:55:33:546892,-6970,8368,-6156,10580,551,-1901,422,4,81,129
13:55:33:547666,-6970,8368,-6156,10580,551,-1901,422,4,81,129
13:55:33:553765,-6970,8368,-6156,10580,551,-1901,422,4,81,129
13:55:33:561958,-6989,8337,-6188,10573,539,-1902,415,-9,109,166
13:55:33:562700,-6989,8337,-6188,10573,539,-1902,415,-9,109,166
13:55:33:568844,-6989,8337,-6188,10573,539,-1902,415,-9,109,166
13:55:33:584377,-7007,8305,-6226,10564,557,-1900,421,-39,125,201
13:55:33:585140,-7007,8305,-6226,10564,557,-1900,421,-39,125,201
13:55:33:591350,-7007,8305,-6226,10564,557,-1900,421,-39,125,201
13:55:33:607000,-7030,8270,-6268,10551,560,-1939,445,-45,121,250
13:55:33:607661,-7030,8270,-6268,10551,560,-1939,445,-45,121,250
13:55:33:613705,-7030,8270,-6268,10551,560,-1939,445,-45,121,250
13:55:33:621965,-7061,8226,-6310,10539,542,-1939,467,-12,139,296
13:55:33:622748,-7061,8226,-6310,10539,542,-1939,467,-12,139,296
13:55:33:645100,-7061,8226,-6310,10539,542,-1939,467,-12,139,296
13:55:33:645855,-7090,8177,-6354,10532,557,-1928,492,-10,178,310
13:55:33:646684,-7090,8177,-6354,10532,557,-1928,492,-10,178,310
13:55:33:651185,-7090,8177,-6354,10532,557,-1928,492,-10,178,310
13:55:33:666937,-7123,8128,-6401,10520,535,-1934,484,-19,166,344
13:55:33:667655,-7123,8128,-6401,10520,535,-1934,484,-19,166,344
13:55:33:673762,-7123,8128,-6401,10520,535,-1934,484,-19,166,344
13:55:33:681894,-7160,8083,-6448,10500,518,-1945,469,-24,120,367
13:55:33:682676,-7160,8083,-6448,10500,518,-1945,469,-24,120,367
13:55:33:696202,-7160,8083,-6448,10500,518,-1945,469,-24,120,367
13:55:33:704425,-7200,8039,-6490,10481,538,-1941,474,-3,113,381
13:55:33:705221,-7200,8039,-6490,10481,538,-1941,474,-3,113,381
13:55:33:711208,-7200,8039,-6490,10481,538,-1941,474,-3,113,381
13:55:33:726940,-7234,7986,-6524,10476,536,-1941,479,64,170,329
13:55:33:727698,-7234,7986,-6524,10476,536,-1941,479,64,170,329
13:55:33:733660,-7234,7986,-6524,10476,536,-1941,479,64,170,329
13:55:33:741944,-7273,7933,-6564,10465,466,-1927,477,47,155,355
13:55:33:742717,-7273,7933,-6564,10465,466,-1927,477,47,155,355
13:55:33:756276,-7273,7933,-6564,10465,466,-1927,477,47,155,355
13:55:33:764391,-7314,7887,-6606,10445,456,-1978,474,12,108,378
13:55:33:765185,-7314,7887,-6606,10445,456,-1978,474,12,108,378
13:55:33:771164,-7314,7887,-6606,10445,456,-1978,474,12,108,378
13:55:33:786955,-7366,7843,-6640,10420,425,-2006,464,65,43,387
13:55:33:787706,-7366,7843,-6640,10420,425,-2006,464,65,43,387
13:55:33:793690,-7366,7843,-6640,10420,425,-2006,464,65,43,387
13:55:33:801878,-7418,7805,-6663,10397,469,-1962,480,85,10,379
13:55:33:802685,-7418,7805,-6663,10397,469,-1962,480,85,10,379
13:55:33:816216,-7418,7805,-6663,10397,469,-1962,480,85,10,379
13:55:33:824454,-7454,7759,-6677,10396,534,-1984,510,131,112,299
13:55:33:825192,-7454,7759,-6677,10396,534,-1984,510,131,112,299
13:55:33:831120,-7454,7759,-6677,10396,534,-1984,510,131,112,299
13:55:33:846880,-7495,7700,-6693,10401,450,-1867,532,167,161,316
13:55:33:847635,-7495,7700,-6693,10401,450,-1867,532,167,161,316
13:55:33:853788,-7495,7700,-6693,10401,450,-1867,532,167,161,316
13:55:33:861948,-7531,7657,-6724,10386,441,-1921,476,49,104,351
13:55:33:862754,-7531,7657,-6724,10386,441,-1921,476,49,104,351
13:55:33:884995,-7531,7657,-6724,10386,441,-1921,476,49,104,351
13:55:33:885817,-7572,7618,-6757,10364,423,-2016,428,67,79,368
13:55:33:886623,-7572,7618,-6757,10364,423,-2016,428,67,79,368
13:55:33:891216,-7572,7618,-6757,10364,423,-2016,428,67,79,368
13:55:33:907040,-7622,7576,-6783,10341,382,-1979,413,127,39,383
13:55:33:907696,-7622,7576,-6783,10341,382,-1979,413,127,39,383
13:55:33:913654,-7622,7576,-6783,10341,382,-1979,413,127,39,383
13:55:33:921976,-7681,7544,-6807,10305,351,-1915,413,93,-50,424
13:55:33:922666,-7681,7544,-6807,10305,351,-1915,413,93,-50,424
13:55:33:936284,-7681,7544,-6807,10305,351,-1915,413,93,-50,424
13:55:33:944447,-7733,7520,-6833,10266,374,-1907,432,31,-67,416
13:55:33:945252,-7733,7520,-6833,10266,374,-1907,432,31,-67,416
13:55:33:951226,-7733,7520,-6833,10266,374,-1907,432,31,-67,416
13:55:33:966904,-7774,7496,-6856,10237,407,-1846,429,31,-13,368
13:55:33:967698,-7774,7496,-6856,10237,407,-1846,429,31,-13,368
13:55:33:973769,-7774,7496,-6856,10237,407,-1846,429,31,-13,368
13:55:33:981905,-7800,7480,-6885,10210,449,-1852,404,-34,22,339
13:55:33:982685,-7800,7480,-6885,10210,449,-1852,404,-34,22,339
13:55:33:996218,-7800,7480,-6885,10210,449,-1852,404,-34,22,339
13:55:34:4452,-7825,7468,-6917,10178,442,-1904,372,-50,6,344
13:55:34:5262,-7825,7468,-6917,10178,442,-1904,372,-50,6,344
13:55:34:11200,-7825,7468,-6917,10178,442,-1904,372,-50,6,344
13:55:34:26959,-7843,7464,-6948,10146,462,-1894,343,-77,3,318
13:55:34:27704,-7843,7464,-6948,10146,462,-1894,343,-77,3,318
13:55:34:33669,-7843,7464,-6948,10146,462,-1894,343,-77,3,318
13:55:34:41950,-7852,7461,-6980,10119,487,-1906,363,-103,31,280
13:55:34:42735,-7852,7461,-6980,10119,487,-1906,363,-103,31,280
13:55:34:56247,-7852,7461,-6980,10119,487,-1906,363,-103,31,280
13:55:34:64396,-7853,7459,-7014,10096,461,-1967,401,-140,59,241
13:55:34:65196,-7853,7459,-7014,10096,461,-1967,401,-140,59,241
13:55:34:71170,-7853,7459,-7014,10096,461,-1967,401,-140,59,241
13:55:34:86964,-7848,7452,-7041,10087,471,-1969,443,-111,107,180
13:55:34:87691,-7848,7452,-7041,10087,471,-1969,443,-111,107,180
13:55:34:93664,-7848,7452,-7041,10087,471,-1969,443,-111,107,180
13:55:34:102092,-7839,7447,-7066,10080,455,-1973,498,-140,101,148
13:55:34:102661,-7839,7447,-7066,10080,455,-1973,498,-140,101,148
13:55:34:116201,-7839,7447,-7066,10080,455,-1973,498,-140,101,148
13:55:34:124548,-7828,7444,-7088,10074,441,-2012,514,-153,89,115
13:55:34:125208,-7828,7444,-7088,10074,441,-2012,514,-153,89,115
13:55:34:131174,-7828,7444,-7088,10074,441,-2012,514,-153,89,115
13:55:34:138797,-7820,7439,-7103,10073,418,-2009,526,-105,82,86
13:55:34:146171,-7820,7439,-7103,10073,418,-2009,526,-105,82,86
13:55:34:153739,-7820,7439,-7103,10073,418,-2009,526,-105,82,86
13:55:34:161927,-7813,7430,-7115,10078,392,-2023,542,-74,97,60
13:55:34:162713,-7813,7430,-7115,10078,392,-2023,542,-74,97,60
13:55:34:176201,-7813,7430,-7115,10078,392,-2023,542,-74,97,60
13:55:34:184403,-7798,7418,-7125,10091,393,-2020,521,-54,139,23
13:55:34:185210,-7798,7418,-7125,10091,393,-2020,521,-54,139,23
13:55:34:191318,-7798,7418,-7125,10091,393,-2020,521,-54,139,23
13:55:34:198777,-7786,7399,-7126,10113,408,-1954,487,40,163,8
13:55:34:206317,-7786,7399,-7126,10113,408,-1954,487,40,163,8
13:55:34:213645,-7786,7399,-7126,10113,408,-1954,487,40,163,8
13:55:34:221886,-7773,7384,-7124,10136,388,-1894,447,58,143,-22
13:55:34:222694,-7773,7384,-7124,10136,388,-1894,447,58,143,-22
13:55:34:236248,-7773,7384,-7124,10136,388,-1894,447,58,143,-22
13:55:34:244435,-7752,7370,-7131,10157,332,-1902,433,5,178,-54
13:55:34:245227,-7752,7370,-7131,10157,332,-1902,433,5,178,-54
13:55:34:251235,-7752,7370,-7131,10157,332,-1902,433,5,178,-54
13:55:34:258727,-7710,7362,-7150,10182,387,-1910,358,-48,259,-92
13:55:34:266192,-7710,7362,-7150,10182,387,-1910,358,-48,259,-92
13:55:34:273796,-7710,7362,-7150,10182,387,-1910,358,-48,259,-92
13:55:34:281845,-7651,7369,-7152,10220,517,-1829,328,-44,252,-203
13:55:34:282641,-7651,7369,-7152,10220,517,-1829,328,-44,252,-203
13:55:34:296210,-7651,7369,-7152,10220,517,-1829,328,-44,252,-203
13:55:34:304417,-7596,7377,-7181,10234,307,-1878,329,-185,226,-172
13:55:34:305153,-7596,7377,-7181,10234,307,-1878,329,-185,226,-172
13:55:34:311179,-7596,7377,-7181,10234,307,-1878,329,-185,226,-172
13:55:34:326947,-7530,7391,-7205,10256,367,-1895,302,-178,244,-236
13:55:34:327717,-7530,7391,-7205,10256,367,-1895,302,-178,244,-236
13:55:34:333698,-7530,7391,-7205,10256,367,-1895,302,-178,244,-236
13:55:34:341894,-7452,7405,-7242,10277,354,-1937,340,-276,301,-255
13:55:34:342675,-7452,7405,-7242,10277,354,-1937,340,-276,301,-255
13:55:34:356304,-7452,7405,-7242,10277,354,-1937,340,-276,301,-255
13:55:34:364404,-7379,7412,-7280,10298,354,-2002,354,-259,311,-227
13:55:34:365212,-7379,7412,-7280,10298,354,-2002,354,-259,311,-227
13:55:34:371266,-7379,7412,-7280,10298,354,-2002,354,-259,311,-227
13:55:34:387035,-7306,7414,-7326,10316,322,-2004,371,-295,332,-212
13:55:34:387711,-7306,7414,-7326,10316,322,-2004,371,-295,332,-212
13:55:34:393677,-7306,7414,-7326,10316,322,-2004,371,-295,332,-212
13:55:34:401267,-7247,7412,-7357,10337,311,-1988,400,-206,277,-199
13:55:34:416815,-7247,7412,-7357,10337,311,-1988,400,-206,277,-199
13:55:34:417616,-7247,7412,-7357,10337,311,-1988,400,-206,277,-199
13:55:34:424499,-7198,7409,-7382,10356,326,-2000,426,-185,237,-173
13:55:34:425246,-7198,7409,-7382,10356,326,-2000,426,-185,237,-173
13:55:34:431135,-7198,7409,-7382,10356,326,-2000,426,-185,237,-173
13:55:34:446914,-7171,7406,-7393,10368,334,-2064,442,-95,124,-111
13:55:34:447676,-7171,7406,-7393,10368,334,-2064,442,-95,124,-111
13:55:34:453716,-7171,7406,-7393,10368,334,-2064,442,-95,124,-111
13:55:34:461910,-7159,7401,-7390,10382,314,-2033,468,-15,62,-104
13:55:34:462723,-7159,7401,-7390,10382,314,-2033,468,-15,62,-104
13:55:34:476186,-7159,7401,-7390,10382,314,-2033,468,-15,62,-104
13:55:34:484401,-7158,7393,-7373,10401,319,-2051,501,71,24,-110
13:55:34:485248,-7158,7393,-7373,10401,319,-2051,501,71,24,-110
13:55:34:491281,-7158,7393,-7373,10401,319,-2051,501,71,24,-110
13:55:34:506988,-7162,7390,-7352,10415,282,-2029,482,84,-32,-117
13:55:34:507703,-7162,7390,-7352,10415,282,-2029,482,84,-32,-117
13:55:34:513645,-7162,7390,-7352,10415,282,-2029,482,84,-32,-117
13:55:34:521259,-7179,7395,-7331,10414,244,-2053,431,90,-137,-80
13:55:34:528676,-7179,7395,-7331,10414,244,-2053,431,90,-137,-80
13:55:34:536227,-7179,7395,-7331,10414,244,-2053,431,90,-137,-80
13:55:34:544424,-7212,7412,-7299,10402,226,-2077,377,148,-263,-62
13:55:34:545233,-7212,7412,-7299,10402,226,-2077,377,148,-263,-62
13:55:34:558717,-7212,7412,-7299,10402,226,-2077,377,148,-263,-62
13:55:34:566924,-7258,7431,-7251,10390,248,-2032,375,232,-344,-51
13:55:34:567714,-7258,7431,-7251,10390,248,-2032,375,232,-344,-51
13:55:34:573758,-7258,7431,-7251,10390,248,-2032,375,232,-344,-51
13:55:34:581232,-7302,7454,-7203,10376,259,-1977,371,212,-353,-53
13:55:34:588729,-7302,7454,-7203,10376,259,-1977,371,212,-353,-53
13:55:34:596190,-7302,7454,-7203,10376,259,-1977,371,212,-353,-53
13:55:34:604404,-7339,7482,-7160,10360,289,-1953,380,145,-346,-54
13:55:34:605230,-7339,7482,-7160,10360,289,-1953,380,145,-346,-54
13:55:34:618787,-7339,7482,-7160,10360,289,-1953,380,145,-346,-54
13:55:34:626953,-7377,7510,-7121,10340,281,-2004,375,144,-349,-42
13:55:34:627740,-7377,7510,-7121,10340,281,-2004,375,144,-349,-42
13:55:34:633678,-7377,7510,-7121,10340,281,-2004,375,144,-349,-42
13:55:34:641309,-7417,7527,-7077,10328,231,-1961,416,183,-315,-68
13:55:34:648679,-7417,7527,-7077,10328,231,-1961,416,183,-315,-68
13:55:34:656324,-7417,7527,-7077,10328,231,-1961,416,183,-315,-68
13:55:34:664385,-7452,7546,-7033,10319,238,-1911,441,163,-307,-84
13:55:34:665142,-7452,7546,-7033,10319,238,-1911,441,163,-307,-84
13:55:34:678720,-7452,7546,-7033,10319,238,-1911,441,163,-307,-84
13:55:34:686917,-7479,7574,-7000,10302,249,-1931,457,54,-311,-87
13:55:34:687677,-7479,7574,-7000,10302,249,-1931,457,54,-311,-87
13:55:34:693735,-7479,7574,-7000,10302,249,-1931,457,54,-311,-87
13:55:34:701219,-7495,7608,-6970,10285,299,-1962,464,-2,-293,-111
13:55:34:708710,-7495,7608,-6970,10285,299,-1962,464,-2,-293,-111
13:55:34:716166,-7495,7608,-6970,10285,299,-1962,464,-2,-293,-111
13:55:34:724484,-7512,7638,-6937,10274,335,-2027,484,29,-272,-114
13:55:34:725163,-7512,7638,-6937,10274,335,-2027,484,29,-272,-114
13:55:34:738769,-7512,7638,-6937,10274,335,-2027,484,29,-272,-114
13:55:34:746862,-7532,7654,-6895,10275,380,-2026,488,135,-220,-102
13:55:34:747660,-7532,7654,-6895,10275,380,-2026,488,135,-220,-102
13:55:34:753722,-7532,7654,-6895,10275,380,-2026,488,135,-220,-102
13:55:34:761267,-7551,7664,-6856,10279,380,-1964,504,135,-183,-87
13:55:34:768810,-7551,7664,-6856,10279,380,-1964,504,135,-183,-87
13:55:34:776220,-7551,7664,-6856,10279,380,-1964,504,135,-183,-87
13:55:34:784415,-7564,7675,-6830,10279,373,-1975,523,54,-148,-75
13:55:34:785209,-7564,7675,-6830,10279,373,-1975,523,54,-148,-75
13:55:34:799372,-7564,7675,-6830,10279,373,-1975,523,54,-148,-75
13:55:34:800184,-7571,7683,-6814,10279,363,-1994,537,12,-105,-68
13:55:34:806261,-7571,7683,-6814,10279,363,-1994,537,12,-105,-68
13:55:34:813641,-7571,7683,-6814,10279,363,-1994,537,12,-105,-68
13:55:34:829378,-7577,7685,-6796,10284,385,-2019,548,32,-73,-69
13:55:34:830172,-7577,7685,-6796,10284,385,-2019,548,32,-73,-69
13:55:34:836226,-7577,7685,-6796,10284,385,-2019,548,32,-73,-69
13:55:34:844397,-7589,7678,-6775,10295,387,-2026,545,105,-44,-54
13:55:34:845194,-7589,7678,-6775,10295,387,-2026,545,105,-44,-54
13:55:34:859378,-7589,7678,-6775,10295,387,-2026,545,105,-44,-54
13:55:34:860182,-7602,7660,-6750,10315,368,-1998,548,172,1,-62
13:55:34:866143,-7602,7660,-6750,10315,368,-1998,548,172,1,-62
13:55:34:873734,-7602,7660,-6750,10315,368,-1998,548,172,1,-62
13:55:34:881213,-7608,7645,-6733,10333,349,-1973,524,129,26,-77
13:55:34:888740,-7608,7645,-6733,10333,349,-1973,524,129,26,-77
13:55:34:896186,-7608,7645,-6733,10333,349,-1973,524,129,26,-77
13:55:34:904488,-7611,7630,-6719,10351,342,-1960,553,98,38,-89
13:55:34:905208,-7611,7630,-6719,10351,342,-1960,553,98,38,-89
13:55:34:919451,-7611,7630,-6719,10351,342,-1960,553,98,38,-89
13:55:34:920178,-7619,7618,-6707,10361,302,-2004,538,92,-2,-67
13:55:34:926205,-7619,7618,-6707,10361,302,-2004,538,92,-2,-67
13:55:34:941869,-7619,7618,-6707,10361,302,-2004,538,92,-2,-67
13:55:34:942708,-7640,7597,-6692,10371,244,-2097,564,160,-20,-57
13:55:34:948646,-7640,7597,-6692,10371,244,-2097,564,160,-20,-57
13:55:34:956286,-7640,7597,-6692,10371,244,-2097,564,160,-20,-57
13:55:34:964414,-7674,7562,-6666,10388,186,-2081,585,286,-19,-50
13:55:34:965217,-7674,7562,-6666,10388,186,-2081,585,286,-19,-50
13:55:34:979406,-7674,7562,-6666,10388,186,-2081,585,286,-19,-50
13:55:34:980197,-7714,7526,-6639,10402,187,-2001,560,307,-37,-8
13:55:34:986284,-7714,7526,-6639,10402,187,-2001,560,307,-37,-8
13:55:34:993691,-7714,7526,-6639,10402,187,-2001,560,307,-37,-8
13:55:35:1315,-7755,7497,-6616,10407,224,-2002,559,267,-66,37
13:55:35:8813,-7755,7497,-6616,10407,224,-2002,559,267,-66,37
13:55:35:16185,-7755,7497,-6616,10407,224,-2002,559,267,-66,37
13:55:35:24503,-7805,7466,-6598,10404,216,-2051,551,272,-87,101
13:55:35:25217,-7805,7466,-6598,10404,216,-2051,551,272,-87,101
13:55:35:38835,-7805,7466,-6598,10404,216,-2051,551,272,-87,101
13:55:35:46883,-7867,7424,-6577,10401,217,-2017,536,356,-77,170
13:55:35:47711,-7867,7424,-6577,10401,217,-2017,536,356,-77,170
13:55:35:53773,-7867,7424,-6577,10401,217,-2017,536,356,-77,170
13:55:35:69508,-7936,7377,-6562,10391,186,-2008,562,337,-83,232
13:55:35:70162,-7936,7377,-6562,10391,186,-2008,562,337,-83,232
13:55:35:76185,-7936,7377,-6562,10391,186,-2008,562,337,-83,232
13:55:35:84458,-8004,7336,-6557,10371,153,-2041,552,287,-98,257
13:55:35:85219,-8004,7336,-6557,10371,153,-2041,552,287,-98,257
13:55:35:98677,-8004,7336,-6557,10371,153,-2041,552,287,-98,257
