Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:54:18:3849,-1,-2,0,-1,-1,-3,-1,-2
13:54:18:4540,2,-3,2,-2,-1,-1,-2,6
13:54:18:5390,-1,1,1,0,-2,-3,-4,-5
13:54:18:10620,-1,1,1,0,-2,-3,-4,-5
13:54:18:11414,-1,0,-1,-2,0,3,-2,-9
13:54:18:17548,-2,-2,0,-2,-1,-1,1,2
13:54:18:33118,-2,-2,0,-2,-1,-1,1,2
13:54:18:33897,0,-1,-3,2,0,-4,-1,0
13:54:18:39981,-2,-3,-2,-2,-2,-1,-2,-5
13:54:18:55681,-2,-3,-2,-2,-2,-1,-2,-5
13:54:18:56409,-1,-2,2,-1,0,1,-1,1
13:54:18:62363,-4,-1,-2,-1,-2,-1,1,0
13:54:18:70695,-4,-1,-2,-1,-2,-1,1,0
13:54:18:71394,0,-2,2,0,-1,-2,-2,-3
13:54:18:77400,1,-1,-1,-2,-1,1,0,0
13:54:18:93135,1,-1,-1,-2,-1,1,0,0
13:54:18:93920,1,-1,-4,-1,-1,-3,-5,-1
13:54:18:99863,-2,-1,0,0,0,-2,1,0
13:54:18:115568,-2,-1,0,0,0,-2,1,0
13:54:18:116335,-2,-3,1,0,-5,-1,2,-4
13:54:18:122509,-3,1,-2,0,3,-1,1,-5
13:54:18:130314,-3,1,-2,0,3,-1,1,-5
13:54:18:137448,1,0,-2,-1,0,-2,-3,2
13:54:18:144896,2,-1,-1,0,-1,0,-4,1
13:54:18:161248,2,-1,-1,0,-1,0,-4,1
13:54:18:162059,-1,0,0,-1,2,-4,2,3
13:54:18:162867,-2,-4,1,0,-2,1,2,-2
13:54:18:167543,-2,-4,1,0,-2,1,2,-2
13:54:18:174899,1,-1,-3,-3,0,1,-1,0
13:54:18:182344,-1,-2,1,0,0,-3,0,3
13:54:18:190691,-1,-2,1,0,0,-3,0,3
13:54:18:191422,-1,-4,1,-1,-4,-1,2,-2
13:54:18:205022,2,0,-2,-4,1,-1,0,5
13:54:18:213078,2,0,-2,-4,1,-1,0,5
13:54:18:213923,1,0,0,-3,0,-3,1,-7
13:54:18:219892,-1,-1,-4,0,-2,-2,-5,-2
13:54:18:227476,-1,-1,-4,0,-2,-2,-5,-2
13:54:18:234962,-1,4,-1,0,-1,-3,-1,-5
13:54:18:242420,-3,1,-1,-1,-3,0,-1,-5
13:54:18:250642,-3,1,-1,-1,-3,0,-1,-5
13:54:18:251387,-3,-1,0,-1,-1,1,0,0
13:54:18:265322,-2,-4,0,-1,-2,1,0,-1
13:54:18:273270,-2,-4,0,-1,-2,1,0,-1
13:54:18:273929,-3,0,-3,1,-1,-2,-3,-4
13:54:18:279865,-1,0,0,0,-2,-1,1,1
13:54:18:287526,-1,0,0,0,-2,-1,1,1
13:54:18:294883,1,0,0,1,-1,0,-1,3
13:54:18:302428,-3,-2,0,-2,-2,-2,-2,-3
13:54:18:318159,-3,-2,0,-2,-2,-2,-2,-3
13:54:18:318940,-4,-1,-4,0,-2,0,-1,1
13:54:18:324860,5,-3,-1,1,0,0,1,1
13:54:18:333104,5,-3,-1,1,0,0,1,1
13:54:18:333943,-5,-3,-2,0,-1,-2,-2,-1
13:54:18:339993,-4,-1,0,-3,-1,-2,-2,-1
13:54:18:347424,-4,-1,0,-3,-1,-2,-2,-1
13:54:18:355052,4,-2,1,-4,0,-1,2,1
13:54:18:362472,-1,-2,-3,0,1,-1,-2,0
13:54:18:370702,-1,-2,-3,0,1,-1,-2,0
13:54:18:371361,-5,-1,-2,0,1,0,-2,-3
13:54:18:384930,-1,2,-2,-1,-1,0,-4,-5
13:54:18:393095,-1,2,-2,-1,-1,0,-4,-5
13:54:18:393849,0,-3,-1,-1,-1,-4,0,2
13:54:18:399899,3,0,0,2,-2,-1,0,6
13:54:18:407489,3,0,0,2,-2,-1,0,6
13:54:18:414883,-1,0,-1,-1,-1,3,-1,3
13:54:18:422461,-3,-2,3,-2,0,-1,2,-3
13:54:18:430607,-3,-2,3,-2,0,-1,2,-3
13:54:18:431341,-4,-3,-1,-1,1,-3,-2,-2
13:54:18:444926,0,1,-1,1,-2,0,-1,-1
13:54:18:453148,0,1,-1,1,-2,0,-1,-1
13:54:18:453892,1,-3,0,0,-1,1,0,0
13:54:18:459925,-1,-3,-1,-2,0,-3,3,1
13:54:18:467551,-1,-3,-1,-2,0,-3,3,1
13:54:18:474899,2,-2,1,-2,0,-2,-4,-1
13:54:18:482345,1,-2,-4,-1,0,-3,-2,0
13:54:18:490675,1,-2,-4,-1,0,-3,-2,0
13:54:18:491433,-1,-2,-2,-2,0,-1,0,4
13:54:18:504958,1,-1,-3,-3,-1,0,-1,-4
13:54:18:513084,1,-1,-3,-3,-1,0,-1,-4
13:54:18:513878,0,-1,0,-1,-3,-3,-3,-1
13:54:18:519861,-2,0,-1,0,-4,-2,-2,-3
13:54:18:527445,-2,0,-1,0,-4,-2,-2,-3
13:54:18:534969,-2,0,-1,-2,-2,-3,1,-3
13:54:18:542372,-2,-1,-1,-2,1,-2,1,2
13:54:18:550716,-2,-1,-1,-2,1,-2,1,2
13:54:18:551390,-3,-1,0,-3,-4,-1,2,1
13:54:18:564872,-2,-1,-1,0,1,-2,1,-3
13:54:18:573168,-2,-1,-1,0,1,-2,1,-3
13:54:18:573925,4,1,-2,0,0,-1,1,-5
13:54:18:579846,-4,-3,-1,-2,-1,2,-5,4
13:54:18:587534,-4,-3,-1,-2,-1,2,-5,4
13:54:18:594911,1,-4,0,-1,-5,-1,-5,-4
13:54:18:602412,1,1,-2,1,-2,0,-2,-1
13:54:18:610630,1,1,-2,1,-2,0,-2,-1
13:54:18:611405,-4,-3,-1,1,-1,-2,2,2
13:54:18:624913,1,-2,2,-2,-2,-1,-1,2
13:54:18:633120,1,-2,2,-2,-2,-1,-1,2
13:54:18:633923,-1,0,-1,-2,3,2,-1,-2
13:54:18:639966,3,-1,0,-3,-3,-3,-4,-2
13:54:18:647448,3,-1,0,-3,-3,-3,-4,-2
13:54:18:655019,-2,1,0,0,0,-1,-1,-5
13:54:18:662408,-1,-2,-3,1,0,-2,-1,-1
13:54:18:670662,-1,-2,-3,1,0,-2,-1,-1
13:54:18:671366,-1,0,-3,-4,-2,0,-1,0
13:54:18:684981,-1,-1,-1,-3,-4,-1,-2,-3
13:54:18:693154,-1,-1,-1,-3,-4,-1,-2,-3
13:54:18:693933,0,0,0,2,5,5,4,2
13:54:18:699906,-2,-1,-3,2,6,5,6,3
13:54:18:707526,-2,-1,-3,2,6,5,6,3
13:54:18:714893,-4,-1,-5,-3,-5,-2,-7,2
13:54:18:722470,1,-3,2,-2,-4,-6,-7,-7
13:54:18:730614,1,-3,2,-2,-4,-6,-7,-7
13:54:18:731373,4,-2,2,-1,-3,-5,-3,-4
13:54:18:744959,-4,2,-3,-2,-4,-5,18,-2
13:54:18:753098,-4,2,-3,-2,-4,-5,18,-2
13:54:18:753839,-3,-1,0,-1,1,9,0,-7
13:54:18:759942,3,1,0,0,2,4,-1,5
13:54:18:767589,3,1,0,0,2,4,-1,5
13:54:18:774908,-3,0,-1,-1,-3,-5,32,2
13:54:18:782358,-3,0,-1,-7,-4,-10,-17,-8
13:54:18:790677,-3,0,-1,-7,-4,-10,-17,-8
13:54:18:791397,2,0,-3,4,7,6,24,-1
13:54:18:805011,-3,-3,1,-1,-4,-11,10,8
13:54:18:813093,-3,-3,1,-1,-4,-11,10,8
13:54:18:813836,2,-3,-3,-4,-4,4,6,6
13:54:18:819907,6,0,6,3,-2,4,15,6
13:54:18:827476,6,0,6,3,-2,4,15,6
13:54:18:835024,-4,-4,-3,-2,-5,-9,-7,-6
13:54:18:842415,-7,2,-6,-2,2,6,-7,-3
13:54:18:850648,-7,2,-6,-2,2,6,-7,-3
13:54:18:851478,4,-5,3,0,2,-5,-53,1
13:54:18:864916,-1,1,-4,1,5,1,-26,-6
13:54:18:873237,-1,1,-4,1,5,1,-26,-6
13:54:18:873891,1,-1,4,-1,-5,-9,-32,-8
13:54:18:879862,1,-4,4,-3,0,-4,18,-1
13:54:18:887515,1,-4,4,-3,0,-4,18,-1
13:54:18:894927,-28,-2,-4,-2,-2,-5,30,-3
13:54:18:902419,4,-2,0,2,3,5,8,4
13:54:18:910612,4,-2,0,2,3,5,8,4
13:54:18:911364,4,-1,1,-2,-5,-4,22,-3
13:54:18:924940,-5,-2,-3,-1,-3,-5,-11,0
13:54:18:933143,-5,-2,-3,-1,-3,-5,-11,0
13:54:18:933869,7,1,-2,-2,3,2,-16,2
13:54:18:939964,4,1,0,0,-3,3,-10,-7
13:54:18:947393,4,1,0,0,-3,3,-10,-7
13:54:18:955054,3,0,-3,2,-2,2,1,-4
13:54:18:962390,-6,4,-5,-4,-3,3,-5,-4
13:54:18:970654,-6,4,-5,-4,-3,3,-5,-4
13:54:18:971428,-2,6,3,2,5,-6,-12,-4
13:54:18:984954,-1,4,7,8,2,3,-6,1
13:54:18:993106,-1,4,7,8,2,3,-6,1
13:54:18:993857,4,-2,5,2,3,3,20,2
13:54:18:999921,5,3,1,-2,-4,-3,-9,14
13:54:19:7505,5,3,1,-2,-4,-3,-9,14
13:54:19:14941,28,23,10,-1,-1,9,-16,6
13:54:19:22555,-20,-4,4,-1,-2,-7,11,-3
13:54:19:30618,-20,-4,4,-1,-2,-7,11,-3
13:54:19:31348,-4,-13,-4,-3,7,5,-21,-32
13:54:19:44926,2,-33,-5,-1,-2,-3,-17,-17
13:54:19:53091,2,-33,-5,-1,-2,-3,-17,-17
13:54:19:53833,12,-10,-5,-3,-9,-13,-18,-8
13:54:19:67427,6,25,-3,0,2,-3,6,0
13:54:19:75605,6,25,-3,0,2,-3,6,0
13:54:19:76368,-4,12,-2,-6,-2,-2,18,6
13:54:19:82439,10,-7,-1,-1,0,0,3,5
13:54:19:89997,10,-7,-1,-1,0,0,3,5
13:54:19:97371,9,-12,-1,-12,-4,0,-18,7
13:54:19:104966,-7,-4,-2,-1,2,2,12,1
13:54:19:113069,-7,-4,-2,-1,2,2,12,1
13:54:19:113907,-14,-7,-10,-5,3,16,6,0
13:54:19:128067,3,-5,-3,10,-2,3,-1,-3
13:54:19:128880,3,-5,-3,10,-2,3,-1,-3
13:54:19:135001,-5,-4,9,21,-8,-11,-16,5
13:54:19:142377,-2,12,-14,9,1,-1,-8,-11
13:54:19:149970,-2,12,-14,9,1,-1,-8,-11
13:54:19:157450,-8,-3,1,18,-2,2,4,10
13:54:19:164851,-2,-7,2,-6,-7,-6,13,1
13:54:19:173181,-2,-7,2,-6,-7,-6,13,1
13:54:19:173932,-28,-10,0,-26,0,-4,1,2
13:54:19:188195,-1,-12,-3,-24,-5,-12,-23,4
13:54:19:188876,-1,-12,-3,-24,-5,-12,-23,4
13:54:19:194872,-2,-5,-8,2,4,5,10,4
13:54:19:202376,-3,-1,5,2,0,10,-3,-3
13:54:19:209992,-3,-1,5,2,0,10,-3,-3
13:54:19:217491,-2,7,0,-2,-26,-22,1,1
13:54:19:224939,3,40,2,-1,9,0,-48,-13
13:54:19:233151,3,40,2,-1,9,0,-48,-13
13:54:19:233894,7,78,1,6,22,-2,10,5
13:54:19:248116,-2,35,-1,-9,2,-9,-2,-4
13:54:19:248884,-2,35,-1,-9,2,-9,-2,-4
13:54:19:255036,0,-103,4,-3,-7,-8,-6,-3
13:54:19:262357,-5,-126,-4,7,-10,3,1,-3
13:54:19:269934,-5,-126,-4,7,-10,3,1,-3
13:54:19:277427,5,18,-4,-13,2,4,3,22
13:54:19:284938,-3,33,0,3,-13,-11,10,-10
13:54:19:293081,-3,33,0,3,-13,-11,10,-10
13:54:19:293860,3,29,3,32,-7,3,-14,-2
13:54:19:308156,-1,30,-10,5,-17,-19,-96,-14
13:54:19:308969,-1,30,-10,5,-17,-19,-96,-14
13:54:19:314909,-1,12,-10,-10,23,26,101,4
13:54:19:322477,0,0,2,-18,-10,-7,58,0
13:54:19:329961,0,0,2,-18,-10,-7,58,0
13:54:19:337494,-4,-14,-20,-26,-13,-36,-24,-16
13:54:19:344953,7,-73,2,-15,58,16,47,11
13:54:19:353177,7,-73,2,-15,58,16,47,11
13:54:19:353876,-4,-58,8,-25,27,13,-6,-11
13:54:19:368156,-8,125,6,-4,0,-7,-16,-1
13:54:19:368902,-8,125,6,-4,0,-7,-16,-1
13:54:19:374940,-3,-37,-8,17,23,13,-56,-7
13:54:19:382409,3,-52,-13,-3,-11,0,12,-2
13:54:19:390001,3,-52,-13,-3,-11,0,12,-2
13:54:19:397330,12,0,16,14,-2,4,-45,11
13:54:19:404960,-1,-13,0,17,6,13,12,18
13:54:19:413085,-1,-13,0,17,6,13,12,18
13:54:19:413895,6,3,8,6,-10,11,9,1
13:54:19:428102,1,-11,-9,-4,-20,-16,-25,1
13:54:19:428901,1,-11,-9,-4,-20,-16,-25,1
13:54:19:434931,2,15,10,6,-10,-7,-1,-24
13:54:19:442423,3,-28,13,0,0,8,23,14
13:54:19:449960,3,-28,13,0,0,8,23,14
13:54:19:457537,-8,116,-8,-7,-13,-10,-1,-6
13:54:19:464829,-3,27,-7,-6,-9,-3,39,4
13:54:19:473212,-3,27,-7,-6,-9,-3,39,4
13:54:19:473930,-3,-77,-13,-1,-9,-9,-25,2
13:54:19:488158,-1,-34,-6,6,16,14,-7,-4
13:54:19:488889,-1,-34,-6,6,16,14,-7,-4
13:54:19:494835,-2,-30,-8,-15,-27,-5,20,5
13:54:19:502478,1,-8,2,-9,-17,-2,-16,-11
13:54:19:509935,1,-8,2,-9,-17,-2,-16,-11
13:54:19:517487,-3,-3,5,-1,-2,-4,-84,0
13:54:19:524859,-4,13,-8,6,3,5,73,17
13:54:19:533143,-4,13,-8,6,3,5,73,17
13:54:19:533906,10,2,12,-3,7,9,-37,39
13:54:19:548152,16,3,7,2,2,11,-50,-7
13:54:19:548881,16,3,7,2,2,11,-50,-7
13:54:19:555010,-7,3,-4,-1,-1,-11,-1,-2
13:54:19:562346,2,2,0,3,15,5,-3,-17
13:54:19:569950,2,2,0,3,15,5,-3,-17
13:54:19:577401,2,8,-6,-6,-10,-9,29,-15
13:54:19:584971,-5,9,0,5,7,0,1,-2
13:54:19:593069,-5,9,0,5,7,0,1,-2
13:54:19:593847,-10,0,-5,1,-12,-13,16,-16
13:54:19:608154,-4,-6,7,-2,-10,-5,-17,2
13:54:19:608820,-4,-6,7,-2,-10,-5,-17,2
13:54:19:614883,-13,-3,-9,-9,-16,-27,-22,-20
13:54:19:622487,6,-9,6,-1,-14,4,1,-1
13:54:19:629881,6,-9,6,-1,-14,4,1,-1
13:54:19:637446,28,-9,21,9,11,11,5,11
13:54:19:644960,7,7,-2,-7,-15,-24,-11,-12
13:54:19:653143,7,7,-2,-7,-15,-24,-11,-12
13:54:19:653858,2,4,-11,0,-1,19,-5,1
13:54:19:668182,-4,-2,-1,2,0,12,-9,0
13:54:19:668851,-4,-2,-1,2,0,12,-9,0
13:54:19:674908,-11,-9,-10,-2,4,-15,23,-7
13:54:19:682378,-12,1,-3,-2,2,-11,-4,6
13:54:19:690013,-12,1,-3,-2,2,-11,-4,6
13:54:19:697336,-4,2,0,-1,-2,-4,25,-2
13:54:19:704918,-2,-2,-3,0,8,2,-8,2
13:54:19:713081,-2,-2,-3,0,8,2,-8,2
13:54:19:713891,-3,1,3,-2,1,-1,-1,0
13:54:19:736293,-10,-3,1,-1,-1,-2,-1,-4
13:54:19:737003,-10,-3,1,-1,-1,-2,-1,-4
13:54:19:737812,-7,-5,-1,0,10,12,21,4
13:54:19:742427,-2,-1,-1,2,-1,0,4,-7
13:54:19:749944,-2,-1,-1,2,-1,0,4,-7
13:54:19:757518,2,0,3,-2,1,-4,-2,0
13:54:19:764922,-2,-3,-4,-4,-13,-32,-13,1
13:54:19:773201,-2,-3,-4,-4,-13,-32,-13,1
13:54:19:773920,5,4,-1,6,15,26,32,6
13:54:19:788147,-1,5,3,4,-3,9,-3,1
13:54:19:788886,-1,5,3,4,-3,9,-3,1
13:54:19:794869,-6,1,-3,-3,-13,-12,-17,-6
13:54:19:802484,1,13,-2,-2,-13,-11,-17,-3
13:54:19:809954,1,13,-2,-2,-13,-11,-17,-3
13:54:19:817392,-1,-18,0,-2,3,-8,2,-11
13:54:19:824820,1,5,-1,-2,11,1,-4,9
13:54:19:833102,1,5,-1,-2,11,1,-4,9
13:54:19:833891,-6,1,-2,-17,-7,-11,-11,-4
13:54:19:848050,0,-12,2,11,8,8,4,-5
13:54:19:848859,0,-12,2,11,8,8,4,-5
13:54:19:854938,-5,2,-9,18,15,-1,-4,-1
13:54:19:862413,7,-1,3,-6,4,18,9,9
13:54:19:870008,7,-1,3,-6,4,18,9,9
13:54:19:877433,4,6,2,-7,-24,-7,20,1
13:54:19:884943,-2,1,-9,-9,-5,-14,13,6
13:54:19:893183,-2,1,-9,-9,-5,-14,13,6
13:54:19:893959,0,-6,5,-4,-3,2,-42,-8
13:54:19:908145,-5,-4,3,1,4,-5,37,-1
13:54:19:908902,-5,-4,3,1,4,-5,37,-1
13:54:19:914864,-8,2,-2,13,4,10,-3,0
13:54:19:922473,4,1,1,9,0,5,-12,10
13:54:19:929947,4,1,1,9,0,5,-12,10
13:54:19:937450,4,6,5,7,6,1,20,3
13:54:19:944905,-8,-2,-5,2,18,0,-5,-12
13:54:19:953100,-8,-2,-5,2,18,0,-5,-12
13:54:19:953880,2,-3,-1,-5,4,10,-2,3
13:54:19:968121,1,-3,-22,-16,-8,-4,-22,-5
13:54:19:968892,1,-3,-22,-16,-8,-4,-22,-5
13:54:19:983006,2,4,-7,-4,-7,-10,-8,5
13:54:19:983824,-4,3,4,8,0,0,-34,-14
13:54:19:990065,-4,3,4,8,0,0,-34,-14
13:54:19:997350,-4,-5,4,-5,11,3,-7,-6
13:54:20:4950,0,-1,5,2,4,11,-6,0
13:54:20:12469,0,-1,5,2,4,11,-6,0
13:54:20:19896,-3,1,-1,0,-11,1,-5,-4
13:54:20:28076,-2,-8,0,11,-3,-4,8,-4
13:54:20:28844,-2,-8,0,11,-3,-4,8,-4
13:54:20:34968,-4,-15,-4,-1,-5,4,15,12
13:54:20:50690,-3,-2,-4,-2,2,22,8,1
13:54:20:51396,-3,-2,-4,-2,2,22,8,1
13:54:20:65502,-6,-12,3,8,0,-4,-13,-8
13:54:20:66315,-1,0,19,7,-5,-5,9,-3
13:54:20:72562,-1,0,19,7,-5,-5,9,-3
13:54:20:79853,2,11,-5,-6,-4,-12,-7,-9
13:54:20:88159,-1,-3,-1,-1,-4,-2,7,8
13:54:20:88954,-1,-3,-1,-1,-4,-2,7,8
13:54:20:111254,4,0,1,-3,2,3,5,3
13:54:20:112053,-1,-1,-3,-10,-15,-16,-21,-12
13:54:20:112833,-1,-1,-3,-10,-15,-16,-21,-12
13:54:20:117435,-1,3,-10,-3,-2,-3,11,10
13:54:20:124902,1,5,-2,-10,-2,3,9,0
13:54:20:132442,1,5,-2,-10,-2,3,9,0
13:54:20:140013,1,10,4,-15,-8,-7,-2,-6
13:54:20:148130,4,0,6,-8,-4,1,10,-3
13:54:20:148900,4,0,6,-8,-4,1,10,-3
13:54:20:154972,0,5,3,4,-2,-3,-21,3
13:54:20:170616,-5,-3,-9,-9,-9,-9,-5,2
13:54:20:171421,-5,-3,-9,-9,-9,-9,-5,2
13:54:20:177360,0,-3,1,-6,-5,-6,-4,0
13:54:20:184904,-2,-1,-3,3,6,5,-9,-9
13:54:20:192503,-2,-1,-3,3,6,5,-9,-9
13:54:20:199923,-2,-1,16,10,4,6,2,-10
13:54:20:208076,-6,-11,8,7,-9,-14,4,1
13:54:20:208846,-6,-11,8,7,-9,-14,4,1
13:54:20:214880,2,-6,2,1,17,8,7,1
13:54:20:230607,1,-5,-1,-6,-4,-18,-7,-1
13:54:20:231402,1,-5,-1,-6,-4,-18,-7,-1
13:54:20:237450,5,4,3,9,4,14,18,7
13:54:20:244882,-3,6,-9,-2,1,2,1,-9
13:54:20:252482,-3,6,-9,-2,1,2,1,-9
13:54:20:259898,-5,-8,-12,-3,-5,-6,3,9
13:54:20:268110,2,0,-1,-5,-6,-11,-3,7
13:54:20:268873,2,0,-1,-5,-6,-11,-3,7
13:54:20:274932,0,1,5,19,12,-2,-1,-9
13:54:20:290653,0,-6,6,-4,5,8,5,7
13:54:20:291377,0,-6,6,-4,5,8,5,7
13:54:20:297368,-6,-2,-10,-3,-10,-5,-3,-14
13:54:20:304962,2,1,1,2,-8,7,4,0
13:54:20:312443,2,1,1,2,-8,7,4,0
13:54:20:319861,-2,12,-46,-17,-12,-5,4,9
13:54:20:328122,-6,0,-3,-10,-3,-8,-30,-14
13:54:20:328922,-6,0,-3,-10,-3,-8,-30,-14
13:54:20:334972,7,2,16,0,0,1,25,-5
13:54:20:350578,-5,-4,-17,-4,-3,-9,3,6
13:54:20:351399,-5,-4,-17,-4,-3,-9,3,6
13:54:20:357405,-2,4,26,-18,-9,-3,-15,-2
13:54:20:364901,0,-2,-12,9,5,-1,7,0
13:54:20:372542,0,-2,-12,9,5,-1,7,0
13:54:20:379840,-1,-3,4,3,1,8,4,-2
13:54:20:388172,-2,-5,13,-10,2,8,-4,8
13:54:20:388935,-2,-5,13,-10,2,8,-4,8
13:54:20:394883,-2,-8,3,0,-3,4,-3,2
13:54:20:410618,3,-3,7,4,5,6,-6,1
13:54:20:411414,3,-3,7,4,5,6,-6,1
13:54:20:417400,1,1,17,-1,-4,-10,-6,7
13:54:20:424934,0,0,-21,3,13,11,-1,-15
13:54:20:432441,0,0,-21,3,13,11,-1,-15
13:54:20:439964,-3,1,-6,1,-11,-4,-9,-5
13:54:20:448081,-3,-3,9,-3,2,-8,4,2
13:54:20:448888,-3,-3,9,-3,2,-8,4,2
13:54:20:454971,0,-6,-1,3,3,2,1,-7
13:54:20:470669,-4,0,-8,-5,-2,-18,21,-14
13:54:20:471424,-4,0,-8,-5,-2,-18,21,-14
13:54:20:477399,-5,-8,-25,3,3,-6,-4,7
13:54:20:484916,1,2,-4,-1,-3,-1,-8,-3
13:54:20:492489,1,2,-4,-1,-3,-1,-8,-3
13:54:20:499955,0,1,2,-3,-3,-5,2,-4
13:54:20:508069,0,-11,3,13,-1,4,6,9
13:54:20:508889,0,-11,3,13,-1,4,6,9
13:54:20:514901,-1,-2,-4,10,11,7,-4,2
13:54:20:530292,-1,0,43,0,-5,2,0,5
13:54:20:538132,-1,0,43,0,-5,2,0,5
13:54:20:538913,-5,-11,3,-2,2,0,1,-5
13:54:20:544881,-2,1,-3,-4,-5,0,2,4
13:54:20:552426,-2,1,-3,-4,-5,0,2,4
13:54:20:559958,3,-5,-5,-4,-3,-18,-10,-5
13:54:20:568162,-2,-6,2,-6,-2,4,-1,-28
13:54:20:568915,-2,-6,2,-6,-2,4,-1,-28
13:54:20:574887,-5,-5,-7,-3,-2,-7,5,-2
13:54:20:590648,3,5,-7,6,2,2,2,20
13:54:20:591363,3,5,-7,6,2,2,2,20
13:54:20:597368,0,5,2,0,15,12,3,-8
13:54:20:604944,-3,-4,43,-4,-5,-2,-2,-2
13:54:20:612442,-3,-4,43,-4,-5,-2,-2,-2
13:54:20:619827,1,3,-17,-10,-4,-1,-6,0
13:54:20:628105,1,1,-11,-1,1,1,-9,-8
13:54:20:628915,1,1,-11,-1,1,1,-9,-8
13:54:20:634964,-1,6,13,5,3,5,1,9
13:54:20:650358,-5,9,-20,-3,-2,0,-14,-18
13:54:20:658118,-5,9,-20,-3,-2,0,-14,-18
13:54:20:658861,-1,-6,-47,-1,-9,-3,-3,-4
13:54:20:664884,3,0,-5,0,4,-7,-12,5
13:54:20:672520,3,0,-5,0,4,-7,-12,5
13:54:20:679848,4,7,24,5,8,17,53,5
13:54:20:688192,-2,-2,-20,-8,-8,-2,-3,6
13:54:20:688900,-2,-2,-20,-8,-8,-2,-3,6
13:54:20:694919,-7,-3,-5,-8,-6,-12,-25,-23
13:54:20:710615,3,-4,-46,-8,1,8,9,0
13:54:20:711397,3,-4,-46,-8,1,8,9,0
