Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:47:43:462553,-10,5,34,-13,0,-4,-3,-9
13:47:43:468584,3,13,21,2,5,18,30,-7
13:47:43:476817,3,13,21,2,5,18,30,-7
13:47:43:477546,5,-7,-29,-16,-4,-9,11,6
13:47:43:499964,-8,-2,4,-3,-5,-14,-44,16
13:47:43:500685,-8,-2,4,-3,-5,-14,-44,16
13:47:43:501539,11,-2,-7,-1,0,3,17,37
13:47:43:506049,-10,8,1,6,-1,4,18,27
13:47:43:529954,-10,8,1,6,-1,4,18,27
13:47:43:530696,20,0,-16,-6,-2,-1,3,19
13:47:43:531557,-3,1,6,4,-4,-21,-38,39
13:47:43:536832,-3,1,6,4,-4,-21,-38,39
13:47:43:537551,-4,-1,-9,-6,-3,0,-8,-30
13:47:43:551550,-15,-1,2,-2,-1,5,15,-31
13:47:43:574934,-15,-1,2,-2,-1,5,15,-31
13:47:43:575843,3,-3,-8,0,0,2,8,2
13:47:43:576548,11,-2,0,1,-1,-4,-5,-17
13:47:43:581677,11,-2,0,1,-1,-4,-5,-17
13:47:43:582541,-7,-5,-8,-2,-2,0,-10,-9
13:47:43:588596,3,-6,0,2,0,0,1,-7
13:47:43:597181,3,-6,0,2,0,0,1,-7
13:47:43:603608,-19,-5,6,4,-1,-3,-11,-12
13:47:43:611063,9,-1,0,-1,-1,4,10,-3
13:47:43:620437,9,-1,0,-1,-1,4,10,-3
13:47:43:626661,-4,-4,-8,-2,-3,-4,-8,-4
13:47:43:627547,1,-7,1,3,0,2,4,-7
13:47:43:650578,1,-7,1,3,0,2,4,-7
13:47:43:651440,-2,-6,4,5,2,-1,-5,-1
13:47:43:652170,-4,-5,-6,-5,-2,-2,0,-8
13:47:43:656682,-4,-5,-6,-5,-2,-2,0,-8
13:47:43:657557,-1,-2,8,-1,-1,1,0,1
13:47:43:679953,2,-3,1,0,-1,-3,-1,-5
13:47:43:680692,2,-3,1,0,-1,-3,-1,-5
13:47:43:681567,-2,2,-1,-3,0,-2,-2,-4
13:47:43:686077,0,13,-1,-2,2,-1,0,0
13:47:43:701822,0,13,-1,-2,2,-1,0,0
13:47:43:702566,-9,7,-9,-7,-3,-1,-6,-5
13:47:43:708581,-1,1,-7,-5,-3,-2,3,-3
13:47:43:717950,-1,1,-7,-5,-3,-2,3,-3
13:47:43:723577,-1,3,-5,-3,-1,-1,-4,-4
13:47:43:731072,0,1,4,0,-1,3,3,-1
13:47:43:739350,0,1,4,0,-1,3,3,-1
13:47:43:740080,-3,1,-9,-2,-1,-1,-3,-1
13:47:43:753590,0,2,5,4,2,3,-2,-3
13:47:43:769953,0,2,5,4,2,3,-2,-3
13:47:43:778077,-1,2,-4,-1,-3,-3,0,-1
13:47:43:778925,-1,-1,-3,-2,-1,-4,-2,-3
13:47:43:779685,-1,-1,-3,-2,-1,-4,-2,-3
13:47:43:780548,-1,-1,-3,1,-3,1,0,-1
13:47:43:791115,-1,-2,1,-1,4,-1,-3,-2
13:47:43:799313,-1,-2,1,-1,4,-1,-3,-2
13:47:43:800068,-2,-3,-3,-3,-2,-4,-2,-1
13:47:43:806061,0,-1,-3,-2,-2,1,-2,0
13:47:43:829954,0,-1,-3,-2,-2,1,-2,0
13:47:43:830812,-1,-3,1,0,12,4,5,-1
13:47:43:831575,1,-2,2,-2,-10,-7,-6,-1
13:47:43:852445,1,-2,2,-2,-10,-7,-6,-1
13:47:43:853169,-2,-2,1,-1,0,4,6,2
13:47:43:854055,-2,0,0,0,-3,-5,-3,-2
13:47:43:859322,-2,0,0,0,-3,-5,-3,-2
13:47:43:860075,-1,-1,-3,-6,-10,-9,-9,-2
13:47:43:866084,-2,-5,-6,1,11,9,0,-2
13:47:43:881857,-2,-5,-6,1,11,9,0,-2
13:47:43:882549,-1,-3,-4,-2,-5,-6,-8,-1
13:47:43:888586,-1,-3,-3,-5,-3,-3,2,-2
13:47:43:896817,-1,-3,-3,-5,-3,-3,2,-2
13:47:43:897552,0,-2,-1,1,-1,6,2,-2
13:47:43:911066,-2,-1,-1,-2,-2,-5,-4,2
13:47:43:919339,-2,-1,-1,-2,-2,-5,-4,2
13:47:43:920061,-1,-3,-5,-7,-1,-15,-6,-2
13:47:43:926091,-2,-1,-2,2,0,4,8,-1
13:47:43:941822,-2,-1,-2,2,0,4,8,-1
13:47:43:942598,0,0,-10,-1,-1,6,5,0
13:47:43:948545,1,-1,-5,-1,-8,-4,-1,0
13:47:43:956864,1,-1,-5,-1,-8,-4,-1,0
13:47:43:957569,-1,-1,-2,-3,4,0,-2,-2
13:47:43:980459,2,1,1,6,-1,-1,-1,-1
13:47:43:981058,2,1,1,6,-1,-1,-1,-1
13:47:43:981936,-2,-3,0,-1,0,6,3,-2
13:47:43:993582,-1,-3,-2,2,-2,1,0,-1
13:47:44:1800,-1,-3,-2,2,-2,1,0,-1
13:47:44:2555,1,0,2,-1,-3,0,-1,-1
13:47:44:8568,1,-2,-7,1,-8,-3,-2,0
13:47:44:16179,1,-2,-7,1,-8,-3,-2,0
13:47:44:23545,-1,1,-7,-2,-5,-4,-4,-3
13:47:44:31064,-1,1,2,-3,7,5,-1,0
13:47:44:39978,-1,1,2,-3,7,5,-1,0
13:47:44:40817,2,1,4,4,-3,-3,-1,0
13:47:44:53561,-1,-1,2,-1,-2,-1,-2,-3
13:47:44:69959,-1,-1,2,-1,-2,-1,-2,-3
13:47:44:70709,0,-1,2,1,6,4,1,-1
13:47:44:71561,2,3,5,-6,-7,-8,-4,-1
13:47:44:76116,2,3,5,-6,-7,-8,-4,-1
13:47:44:91692,-3,-4,4,3,10,5,2,-2
13:47:44:92548,-3,-1,6,3,-1,4,4,0
13:47:44:99298,-3,-1,6,3,-1,4,4,0
13:47:44:100062,2,-1,2,-5,-10,-9,-4,2
13:47:44:113559,-1,1,2,-1,-1,-5,-4,-1
13:47:44:129965,-1,1,2,-1,-1,-5,-4,-1
13:47:44:130683,-1,-4,-8,3,10,7,3,0
13:47:44:131570,3,4,-6,-8,0,-2,0,0
13:47:44:136092,3,4,-6,-8,0,-2,0,0
13:47:44:143565,-5,0,-4,-5,-6,-2,-2,-4
13:47:44:151084,-5,-3,-2,5,11,4,1,-2
13:47:44:159308,-5,-3,-2,5,11,4,1,-2
13:47:44:160061,3,-1,1,-4,-9,-20,-8,2
13:47:44:173586,3,0,1,-1,3,16,5,1
13:47:44:181693,3,0,1,-1,3,16,5,1
13:47:44:182563,-1,0,4,4,9,6,6,1
13:47:44:188586,-2,-5,-3,-7,-14,-17,-8,-4
13:47:44:196066,-2,-5,-3,-7,-14,-17,-8,-4
13:47:44:203599,-3,-3,-3,-4,-4,4,-3,-1
13:47:44:211081,-4,-6,-5,-2,0,-4,-2,-1
13:47:44:219330,-4,-6,-5,-2,0,-4,-2,-1
13:47:44:220067,-5,-1,-1,-5,-5,-2,-6,-5
13:47:44:233561,-2,3,4,4,11,15,5,-1
13:47:44:241828,-2,3,4,4,11,15,5,-1
13:47:44:242566,-1,1,2,4,12,9,3,-1
13:47:44:248561,1,-2,-3,-8,-12,-25,-10,-4
13:47:44:256120,1,-2,-3,-8,-12,-25,-10,-4
13:47:44:263585,-2,-1,-1,0,-9,2,1,-2
13:47:44:271082,-2,-1,2,2,-9,-2,0,0
13:47:44:279327,-2,-1,2,2,-9,-2,0,0
13:47:44:280053,-2,-3,0,9,14,12,7,-1
13:47:44:293598,-6,-3,-5,-6,-3,-4,-2,0
13:47:44:301850,-6,-3,-5,-6,-3,-4,-2,0
13:47:44:302590,3,-1,-2,-10,-15,-7,-4,-3
13:47:44:308572,8,-1,0,-2,2,7,1,0
13:47:44:316136,8,-1,0,-2,2,7,1,0
13:47:44:323578,2,-2,3,5,0,-3,0,0
13:47:44:331076,0,-4,-1,7,7,-2,1,-2
13:47:44:339195,0,-4,-1,7,7,-2,1,-2
13:47:44:340084,-5,-5,2,2,-4,-6,1,2
13:47:44:353593,-9,-7,-5,-5,-2,-1,-2,0
13:47:44:361848,-9,-7,-5,-5,-2,-1,-2,0
13:47:44:362586,-8,13,-10,-3,-3,-4,-3,-2
13:47:44:368570,0,9,1,0,-6,-3,-4,-1
13:47:44:376062,0,9,1,0,-6,-3,-4,-1
13:47:44:383579,2,-2,7,18,-1,1,-1,1
13:47:44:391093,1,-6,-3,-3,-2,1,-2,0
13:47:44:399201,1,-6,-3,-3,-2,1,-2,0
13:47:44:400085,3,-5,-4,-10,-11,-6,-4,-1
13:47:44:413585,0,2,1,7,3,1,-3,-2
13:47:44:421739,0,2,1,7,3,1,-3,-2
13:47:44:422579,1,0,1,-5,-4,-1,0,-2
13:47:44:428550,0,-1,-3,-4,0,-2,-2,-2
13:47:44:436058,0,-1,-3,-4,0,-2,-2,-2
13:47:44:443561,-1,-4,-4,-5,0,-1,-2,-1
13:47:44:451056,-2,2,3,3,2,4,1,-2
13:47:44:459310,-2,2,3,3,2,4,1,-2
13:47:44:460063,3,8,6,0,-1,-2,0,3
13:47:44:473642,-1,6,3,-4,-15,-8,-4,-2
13:47:44:481682,-1,6,3,-4,-15,-8,-4,-2
13:47:44:482563,-4,-3,-2,-5,0,1,-1,-5
13:47:44:488590,-1,7,16,-2,2,1,0,-4
13:47:44:496060,-1,7,16,-2,2,1,0,-4
13:47:44:503563,0,-6,6,-5,-4,-1,-4,0
13:47:44:519939,-1,-7,-10,0,5,2,-1,0
13:47:44:520697,-1,-7,-10,0,5,2,-1,0
13:47:44:521595,-1,0,-3,4,1,1,0,0
13:47:44:533583,0,-1,-4,-4,3,-3,0,1
13:47:44:541746,0,-1,-4,-4,3,-3,0,1
13:47:44:542613,0,6,43,9,4,0,-3,0
13:47:44:548604,-2,-1,-19,-6,-7,-2,-1,-1
13:47:44:556111,-2,-1,-19,-6,-7,-2,-1,-1
13:47:44:563577,-2,-1,-10,-4,2,1,0,-1
13:47:44:571122,-3,1,-5,-4,2,1,1,-3
13:47:44:579315,-3,1,-5,-4,2,1,1,-3
13:47:44:580065,0,-4,-5,-3,2,0,-2,-1
13:47:44:593594,-6,-17,-10,-11,-5,-4,-3,-3
13:47:44:601844,-6,-17,-10,-11,-5,-4,-3,-3
13:47:44:602574,-4,4,4,-1,-8,-7,-2,-4
13:47:44:608575,-3,-4,-9,-2,5,7,0,-5
13:47:44:624232,-3,-4,-9,-2,5,7,0,-5
13:47:44:625065,-4,-9,-22,-6,-5,-3,-2,-4
13:47:44:631067,-1,-19,10,5,-1,-1,-1,9
13:47:44:639227,-1,-19,10,5,-1,-1,-1,9
13:47:44:640071,2,9,4,-7,2,2,1,-1
13:47:44:653592,2,6,13,3,0,-1,-1,3
13:47:44:661704,2,6,13,3,0,-1,-1,3
13:47:44:662596,4,4,9,6,-2,-3,-2,7
13:47:44:668603,2,-6,-7,-6,-3,-4,0,13
13:47:44:676068,2,-6,-7,-6,-3,-4,0,13
13:47:44:683597,6,2,1,-3,2,-1,1,14
13:47:44:691104,-2,1,-13,3,-1,1,1,-16
13:47:44:699330,-2,1,-13,3,-1,1,1,-16
13:47:44:700046,0,-5,-5,-10,-7,-3,-4,-6
13:47:44:713575,-4,-5,-1,-1,0,-1,0,-1
13:47:44:721753,-4,-5,-1,-1,0,-1,0,-1
13:47:44:722577,-5,-13,-30,-3,0,0,-1,-7
13:47:44:728575,6,17,23,7,1,-1,-3,-7
13:47:44:736077,6,17,23,7,1,-1,-3,-7
13:47:44:743585,-4,-9,0,-12,-3,-1,-3,-3
13:47:44:751121,0,6,9,1,-1,-1,1,2
13:47:44:759329,0,6,9,1,-1,-1,1,2
13:47:44:760089,-2,-3,2,4,-2,-3,-2,0
13:47:44:773629,-2,0,-8,-1,2,4,1,-2
13:47:44:781825,-2,0,-8,-1,2,4,1,-2
13:47:44:782580,-2,0,-10,-4,0,0,0,-7
13:47:44:788595,-1,-7,-10,-7,-1,1,-1,2
13:47:44:796085,-1,-7,-10,-7,-1,1,-1,2
13:47:44:803586,1,6,26,12,3,1,1,1
13:47:44:811059,1,0,18,10,1,-1,-1,-1
13:47:44:826833,1,0,18,10,1,-1,-1,-1
13:47:44:827569,-5,-10,-2,-12,-3,0,0,-4
13:47:44:833589,-2,16,19,1,-3,-3,-1,-3
13:47:44:841833,-2,16,19,1,-3,-3,-1,-3
13:47:44:842580,2,5,10,11,2,0,1,0
13:47:44:848578,0,-8,-7,-2,-1,1,-3,-3
13:47:44:856063,0,-8,-7,-2,-1,1,-3,-3
13:47:44:863584,-3,-1,-13,2,4,3,1,-1
13:47:44:871140,-1,-1,-9,1,1,-3,-2,-1
13:47:44:879196,-1,-1,-9,1,1,-3,-2,-1
13:47:44:880100,-1,-4,-18,7,11,1,-1,-2
13:47:44:893562,0,1,6,-1,-3,-3,-2,-2
13:47:44:901711,0,1,6,-1,-3,-3,-2,-2
13:47:44:902595,2,0,-7,-9,-4,-1,0,3
13:47:44:908567,6,1,-32,-13,-6,-3,-1,3
13:47:44:916074,6,1,-32,-13,-6,-3,-1,3
13:47:44:923602,1,-3,14,-3,-4,-4,-3,0
13:47:44:931055,-3,-6,3,1,1,-1,1,6
13:47:44:938575,-3,-6,3,1,1,-1,1,6
13:47:44:946075,1,2,-4,2,-2,-1,-2,-5
13:47:44:953569,-3,-10,-10,0,0,-2,-2,-11
13:47:44:961820,-3,-10,-10,0,0,-2,-2,-11
13:47:44:962585,-4,13,-8,5,-1,-1,-1,-13
13:47:44:977197,-1,3,18,10,4,2,0,-2
13:47:44:978077,-1,3,18,10,4,2,0,-2
13:47:44:983591,1,17,42,12,2,1,3,9
13:47:44:991129,13,0,4,3,0,0,1,14
13:47:44:998580,13,0,4,3,0,0,1,14
13:47:45:6098,-5,-6,16,1,-5,-4,-2,-2
13:47:45:13607,-9,-4,1,-6,-2,-2,-2,-15
13:47:45:22461,-9,-4,1,-6,-2,-2,-2,-15
13:47:45:23216,-2,-13,-20,-8,-2,-2,-1,10
13:47:45:36702,-3,0,-11,-9,-4,-1,-3,8
13:47:45:37619,-3,0,-11,-9,-4,-1,-3,8
13:47:45:43560,-3,-3,-5,-8,-4,-6,-3,-7
13:47:45:51084,2,-10,-20,2,-1,-1,-2,17
13:47:45:58615,2,-10,-20,2,-1,-1,-2,17
13:47:45:66067,-1,-1,5,-7,-5,-3,-3,21
13:47:45:82469,-11,-24,-18,-6,-1,-2,0,-4
13:47:45:83202,-11,-24,-18,-6,-1,-2,0,-4
13:47:45:84073,0,-1,-19,-2,1,1,1,-1
13:47:45:96754,-6,-3,7,0,-3,-1,0,-4
13:47:45:97566,-6,-3,7,0,-3,-1,0,-4
13:47:45:103585,1,7,-4,-2,-2,-1,-2,-10
13:47:45:111080,-2,-2,0,-2,-1,-1,-3,-15
13:47:45:118572,-2,-2,0,-2,-1,-1,-3,-15
13:47:45:126094,0,9,-6,-6,-1,1,-1,-7
13:47:45:134318,0,3,12,3,0,-1,4,5
13:47:45:135168,0,3,12,3,0,-1,4,5
13:47:45:141138,-1,-5,1,0,-1,-2,-1,-3
13:47:45:157211,2,3,4,-3,1,-3,-2,-5
13:47:45:158067,2,3,4,-3,1,-3,-2,-5
13:47:45:163583,-3,-20,-8,3,0,-1,-1,-5
13:47:45:171121,-4,-4,-24,-6,-4,-3,-3,-4
13:47:45:178593,-4,-4,-24,-6,-4,-3,-3,-4
13:47:45:186081,2,-1,-8,4,1,2,1,3
13:47:45:193574,0,3,-27,-16,-3,-1,-1,-3
13:47:45:201719,0,3,-27,-16,-3,-1,-1,-3
13:47:45:202577,-2,-9,-14,-7,-5,-3,-3,2
13:47:45:216704,0,-10,12,7,2,0,0,-4
13:47:45:217570,0,-10,12,7,2,0,0,-4
13:47:45:231720,1,3,6,0,1,0,0,-2
13:47:45:232587,1,6,12,0,-3,-2,-2,1
13:47:45:238609,1,6,12,0,-3,-2,-2,1
13:47:45:246106,-1,3,29,7,-3,-2,-4,-4
13:47:45:253641,-2,4,13,4,-1,0,-1,-2
13:47:45:261715,-2,4,13,4,-1,0,-1,-2
13:47:45:262591,2,-4,-8,-4,4,2,0,-1
13:47:45:276730,-5,2,17,6,-8,-7,-6,-6
13:47:45:277575,-5,2,17,6,-8,-7,-6,-6
13:47:45:283576,-1,-8,-4,0,0,-3,-3,-4
13:47:45:291073,-1,-4,-13,0,4,4,3,-1
13:47:45:298587,-1,-4,-13,0,4,4,3,-1
13:47:45:306088,1,3,-29,-14,-3,0,-1,-2
13:47:45:313566,2,11,6,-3,-5,0,-2,-1
13:47:45:321726,2,11,6,-3,-5,0,-2,-1
13:47:45:322578,3,14,-3,0,-2,3,2,-1
13:47:45:336682,-2,-3,-3,-2,0,-2,-3,-2
13:47:45:337553,-2,-3,-3,-2,0,-2,-3,-2
13:47:45:343555,-2,-9,-2,0,-1,-1,-4,-1
13:47:45:351055,3,9,3,1,2,0,1,2
13:47:45:358568,3,9,3,1,2,0,1,2
13:47:45:366082,-8,-31,-3,-4,-6,-5,-2,-2
13:47:45:373594,-4,-12,-6,-2,-10,2,0,-2
13:47:45:381710,-4,-12,-6,-2,-10,2,0,-2
13:47:45:382555,5,19,8,1,4,0,1,2
13:47:45:396688,0,16,-1,-2,3,-1,-1,1
13:47:45:397558,0,16,-1,-2,3,-1,-1,1
13:47:45:403590,-3,-5,-11,1,1,4,2,-3
13:47:45:411086,0,0,-7,-5,-1,-3,-1,-1
13:47:45:418613,0,0,-7,-5,-1,-3,-1,-1
13:47:45:426069,0,3,4,1,-1,-2,-1,1
13:47:45:433587,-5,-54,-18,-1,0,1,-1,0
13:47:45:441837,-5,-54,-18,-1,0,1,-1,0
13:47:45:442578,-3,-12,4,0,0,2,2,-4
13:47:45:456759,-1,-15,4,4,1,-2,-1,0
13:47:45:457588,-1,-15,4,4,1,-2,-1,0
13:47:45:471748,0,-1,2,3,6,0,-2,-1
13:47:45:472458,-1,11,-11,-3,1,-2,-4,-3
13:47:45:478588,-1,11,-11,-3,1,-2,-4,-3
13:47:45:486093,7,13,4,5,-1,-1,2,2
13:47:45:493596,1,10,12,2,-1,-2,-3,-2
13:47:45:501826,1,10,12,2,-1,-2,-3,-2
13:47:45:502573,1,4,1,-1,-3,-4,-3,-3
13:47:45:516770,0,7,8,3,1,1,5,1
13:47:45:517613,0,7,8,3,1,1,5,1
13:47:45:523596,-2,5,-2,-8,-5,-2,-1,-2
13:47:45:531083,-3,-1,-3,-3,-3,-1,-4,-2
13:47:45:538592,-3,-1,-3,-3,-3,-1,-4,-2
13:47:45:554211,-2,-1,-6,-2,-3,-2,-1,0
13:47:45:554977,1,6,3,-4,-2,0,2,0
13:47:45:561707,1,6,3,-4,-2,0,2,0
13:47:45:562576,-10,-22,-16,-4,-6,-5,-11,-6
13:47:45:576727,1,17,2,-3,0,1,19,2
13:47:45:577586,1,17,2,-3,0,1,19,2
13:47:45:583610,0,-5,-9,-1,-1,-2,-3,-2
13:47:45:591114,1,-5,4,0,-1,-4,-8,-2
13:47:45:598583,1,-5,4,0,-1,-4,-8,-2
13:47:45:606111,-5,-3,-4,2,-4,-5,1,-2
13:47:45:613580,3,7,1,11,12,5,-1,1
13:47:45:621845,3,7,1,11,12,5,-1,1
13:47:45:622585,0,-2,5,-2,-4,-1,-2,1
13:47:45:636706,-4,-15,6,2,-3,-1,-3,-4
13:47:45:637590,-4,-15,6,2,-3,-1,-3,-4
13:47:45:643594,1,-10,1,-3,-2,-2,1,1
13:47:45:651082,-1,3,-6,2,7,4,1,-2
13:47:45:658602,-1,3,-6,2,7,4,1,-2
13:47:45:666090,-1,1,-4,-6,-3,-4,1,0
13:47:45:674225,-3,-8,-3,-2,-6,1,-5,-3
13:47:45:675076,-3,-8,-3,-2,-6,1,-5,-3
13:47:45:681067,1,11,-2,-8,4,1,0,-3
13:47:45:696743,-1,-12,-10,-12,-8,-5,-2,0
13:47:45:697598,-1,-12,-10,-12,-8,-5,-2,0
13:47:45:703624,-4,-18,-10,1,0,2,-1,-2
13:47:45:711086,2,17,4,3,0,0,0,0
13:47:45:718573,2,17,4,3,0,0,0,0
13:47:45:726104,1,14,-8,2,1,0,0,1
13:47:45:734218,-1,-6,-2,0,-2,-3,-4,-4
13:47:45:735105,-1,-6,-2,0,-2,-3,-4,-4
13:47:45:741105,0,-3,-15,-7,-3,0,2,2
13:47:45:756858,3,14,13,-3,-3,-3,-2,0
13:47:45:757582,3,14,13,-3,-3,-3,-2,0
13:47:45:763580,0,-7,5,-1,-1,1,-1,-2
13:47:45:779228,3,24,-3,-1,0,-3,-2,0
13:47:45:780082,3,24,-3,-1,0,-3,-2,0
13:47:45:786057,-4,11,7,1,-1,1,-2,-1
13:47:45:793576,-4,-21,0,-1,-2,-2,-1,-1
13:47:45:801822,-4,-21,0,-1,-2,-2,-1,-1
13:47:45:802608,1,6,12,8,0,-2,1,0
13:47:45:816707,-3,-10,-8,-1,0,-1,-2,-1
13:47:45:817588,-3,-10,-8,-1,0,-1,-2,-1
13:47:45:823605,3,-5,2,1,-1,0,-2,0
13:47:45:831093,0,-6,-5,0,-1,-1,-1,0
13:47:45:838621,0,-6,-5,0,-1,-1,-1,0
13:47:45:846110,0,4,2,2,-5,-2,-1,-2
13:47:45:853616,-3,-9,-10,-6,-1,-1,0,0
13:47:45:861721,-3,-9,-10,-6,-1,-1,0,0
13:47:45:862592,1,3,5,1,3,2,-1,2
13:47:45:876714,1,16,4,1,-2,-1,1,-1
13:47:45:877582,1,16,4,1,-2,-1,1,-1
13:47:45:883566,0,0,1,-8,-6,-2,3,4
13:47:45:899199,0,-4,0,4,8,3,-3,-2
13:47:45:900072,0,-4,0,4,8,3,-3,-2
13:47:45:906080,-5,12,2,-1,-1,-3,-6,-2
13:47:45:914204,-3,-3,-1,-7,-6,-3,-2,-3
13:47:45:915074,-3,-3,-1,-7,-6,-3,-2,-3
13:47:45:928614,2,7,4,1,3,0,14,2
13:47:45:936837,-4,-12,-4,2,-2,-4,-4,-3
13:47:45:937620,-4,-12,-4,2,-2,-4,-4,-3
13:47:45:943601,-5,6,7,-6,-1,1,-2,-3
13:47:45:959260,-1,11,5,1,0,0,1,2
13:47:45:960078,-1,11,5,1,0,0,1,2
13:47:45:966087,0,-9,-4,-2,-1,-1,-1,-1
13:47:45:974358,0,-2,-4,-2,-1,-3,-4,1
13:47:45:975078,0,-2,-4,-2,-1,-3,-4,1
13:47:45:988646,-12,-14,-11,-10,-14,-13,-14,-14
13:47:45:996709,1,13,3,1,3,8,4,4
13:47:45:997564,1,13,3,1,3,8,4,4
13:47:46:3592,2,-9,-1,0,0,-2,7,2
13:47:46:19234,1,-6,-3,-5,-5,-5,5,-3
13:47:46:20111,1,-6,-3,-5,-5,-5,5,-3
13:47:46:26070,0,-7,-1,5,2,2,-2,-1
13:47:46:34210,-1,-1,-4,-11,0,1,2,-1
13:47:46:35073,-1,-1,-4,-11,0,1,2,-1
13:47:46:48574,5,4,-1,-1,-3,-2,-5,2
13:47:46:56719,-7,-8,-2,0,-3,-4,-8,-4
13:47:46:57591,-7,-8,-2,0,-3,-4,-8,-4
13:47:46:63596,-5,-2,0,0,2,2,2,4
13:47:46:96210,0,3,-1,-7,-5,-3,-5,-2
13:47:46:97082,0,3,-1,-7,-5,-3,-5,-2
13:47:46:97830,4,4,5,8,4,2,0,2
13:47:46:98754,-5,-3,-6,-4,-2,-2,-1,-4
13:47:46:101066,-5,-3,-6,-4,-2,-2,-1,-4
13:47:46:108598,5,11,0,-3,1,2,-1,1
13:47:46:116691,3,12,5,5,0,1,0,1
13:47:46:117615,3,12,5,5,0,1,0,1
