Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:09:27:699258,14550,-4907,-3894,4180,578,-1350,1512,-28,23,21
14:09:27:707497,14550,-4907,-3894,4180,578,-1350,1512,-28,23,21
14:09:27:708299,14550,-4911,-3891,4179,567,-1369,1519,-28,15,10
14:09:27:714373,14550,-4911,-3891,4179,567,-1369,1519,-28,15,10
14:09:27:730007,14550,-4911,-3891,4179,567,-1369,1519,-28,15,10
14:09:27:730751,14550,-4911,-3891,4180,559,-1391,1524,-5,6,2
14:09:27:736740,14550,-4911,-3891,4180,559,-1391,1524,-5,6,2
14:09:27:752514,14550,-4911,-3891,4180,559,-1391,1524,-5,6,2
14:09:27:753381,14553,-4903,-3888,4181,550,-1379,1523,37,-4,-8
14:09:27:759237,14553,-4903,-3888,4181,550,-1379,1523,37,-4,-8
14:09:27:767518,14553,-4903,-3888,4181,550,-1379,1523,37,-4,-8
14:09:27:768261,14557,-4892,-3886,4182,547,-1361,1512,55,-13,-17
14:09:27:774248,14557,-4892,-3886,4182,547,-1361,1512,55,-13,-17
14:09:27:790012,14557,-4892,-3886,4182,547,-1361,1512,55,-13,-17
14:09:27:790883,14560,-4884,-3885,4183,539,-1361,1491,45,-18,-20
14:09:27:796760,14560,-4884,-3885,4183,539,-1361,1491,45,-18,-20
14:09:27:804254,14560,-4884,-3885,4183,539,-1361,1491,45,-18,-20
14:09:27:811758,14562,-4876,-3887,4182,545,-1356,1470,41,-20,-25
14:09:27:819250,14562,-4876,-3887,4182,545,-1356,1470,41,-20,-25
14:09:27:827521,14562,-4876,-3887,4182,545,-1356,1470,41,-20,-25
14:09:27:828270,14564,-4870,-3888,4181,543,-1360,1458,39,-16,-30
14:09:27:834254,14564,-4870,-3888,4181,543,-1360,1458,39,-16,-30
14:09:27:858147,14564,-4870,-3888,4181,543,-1360,1458,39,-16,-30
14:09:27:859002,14566,-4864,-3890,4178,552,-1341,1461,29,-13,-28
14:09:27:859754,14566,-4864,-3890,4178,552,-1341,1461,29,-13,-28
14:09:27:864245,14566,-4864,-3890,4178,552,-1341,1461,29,-13,-28
14:09:27:871874,14567,-4862,-3893,4175,581,-1337,1448,11,-3,-21
14:09:27:879275,14567,-4862,-3893,4175,581,-1337,1448,11,-3,-21
14:09:27:887868,14567,-4862,-3893,4175,581,-1337,1448,11,-3,-21
14:09:27:902506,14567,-4861,-3894,4174,597,-1331,1453,-13,10,-6
14:09:27:903401,14567,-4861,-3894,4174,597,-1331,1453,-13,10,-6
14:09:27:910017,14567,-4861,-3894,4174,597,-1331,1453,-13,10,-6
14:09:27:910867,14566,-4867,-3896,4171,601,-1334,1449,-35,20,7
14:09:27:916755,14566,-4867,-3896,4171,601,-1334,1449,-35,20,7
14:09:27:932521,14566,-4867,-3896,4171,601,-1334,1449,-35,20,7
14:09:27:933377,14563,-4876,-3897,4169,602,-1342,1462,-52,24,18
14:09:27:939251,14563,-4876,-3897,4169,602,-1342,1462,-52,24,18
14:09:27:947499,14563,-4876,-3897,4169,602,-1342,1462,-52,24,18
14:09:27:948371,14560,-4885,-3898,4168,614,-1362,1487,-54,25,25
14:09:27:961754,14560,-4885,-3898,4168,614,-1362,1487,-54,25,25
14:09:27:970024,14560,-4885,-3898,4168,614,-1362,1487,-54,25,25
14:09:27:970893,14557,-4894,-3897,4168,600,-1370,1493,-50,25,29
14:09:27:984959,14557,-4894,-3897,4168,600,-1370,1493,-50,25,29
14:09:27:985770,14557,-4894,-3897,4168,600,-1370,1493,-50,25,29
14:09:27:991861,14556,-4900,-3895,4169,597,-1368,1497,-34,22,27
14:09:27:999276,14556,-4900,-3895,4169,597,-1368,1497,-34,22,27
14:09:28:7477,14556,-4900,-3895,4169,597,-1368,1497,-34,22,27
14:09:28:8364,14555,-4903,-3893,4171,589,-1352,1483,-19,22,33
14:09:28:14243,14555,-4903,-3893,4171,589,-1352,1483,-19,22,33
14:09:28:30527,14555,-4903,-3893,4171,589,-1352,1483,-19,22,33
14:09:28:31252,14554,-4904,-3888,4176,575,-1331,1482,-6,21,40
14:09:28:36767,14554,-4904,-3888,4176,575,-1331,1482,-6,21,40
14:09:28:60646,14554,-4904,-3888,4176,575,-1331,1482,-6,21,40
14:09:28:61499,14553,-4906,-3882,4182,546,-1341,1499,-13,14,43
14:09:28:62234,14553,-4906,-3882,4182,546,-1341,1499,-13,14,43
14:09:28:67897,14553,-4906,-3882,4182,546,-1341,1499,-13,14,43
14:09:28:75036,14552,-4909,-3877,4187,539,-1362,1507,-12,7,31
14:09:28:75749,14552,-4909,-3877,4187,539,-1362,1507,-12,7,31
14:09:28:90641,14552,-4909,-3877,4187,539,-1362,1507,-12,7,31
14:09:28:91500,14554,-4905,-3872,4192,530,-1364,1520,19,-3,18
14:09:28:96776,14554,-4905,-3872,4192,530,-1364,1520,19,-3,18
14:09:28:104381,14554,-4905,-3872,4192,530,-1364,1520,19,-3,18
14:09:28:111880,14554,-4901,-3869,4197,539,-1365,1498,25,-12,16
14:09:28:144507,14554,-4901,-3869,4197,539,-1365,1498,25,-12,16
14:09:28:145281,14554,-4901,-3869,4197,539,-1365,1498,25,-12,16
14:09:28:146123,14554,-4901,-3869,4197,547,-1363,1486,-1,-8,2
14:09:28:146874,14554,-4901,-3869,4197,547,-1363,1486,-1,-8,2
14:09:28:149998,14554,-4901,-3869,4197,547,-1363,1486,-1,-8,2
14:09:28:150874,14554,-4901,-3869,4197,555,-1364,1471,-5,-1,-9
14:09:28:156770,14554,-4901,-3869,4197,555,-1364,1471,-5,-1,-9
14:09:28:164251,14554,-4901,-3869,4197,555,-1364,1471,-5,-1,-9
14:09:28:171795,14554,-4901,-3869,4197,555,-1365,1459,-6,2,-5
14:09:28:179269,14554,-4901,-3869,4197,555,-1365,1459,-6,2,-5
14:09:28:187493,14554,-4901,-3869,4197,555,-1365,1459,-6,2,-5
14:09:28:188238,14554,-4901,-3870,4197,563,-1356,1475,-14,6,-2
14:09:28:194256,14554,-4901,-3870,4197,563,-1356,1475,-14,6,-2
14:09:28:210549,14554,-4901,-3870,4197,563,-1356,1475,-14,6,-2
14:09:28:217495,14554,-4901,-3870,4197,574,-1353,1488,-12,11,-5
14:09:28:218234,14554,-4901,-3870,4197,574,-1353,1488,-12,11,-5
14:09:28:224260,14554,-4901,-3870,4197,574,-1353,1488,-12,11,-5
14:09:28:239990,14554,-4900,-3870,4196,578,-1340,1477,-7,11,0
14:09:28:240865,14554,-4900,-3870,4196,578,-1340,1477,-7,11,0
14:09:28:247493,14554,-4900,-3870,4196,578,-1340,1477,-7,11,0
14:09:28:248269,14554,-4900,-3871,4196,584,-1345,1480,-11,6,-4
14:09:28:261765,14554,-4900,-3871,4196,584,-1345,1480,-11,6,-4
14:09:28:278132,14554,-4900,-3871,4196,584,-1345,1480,-11,6,-4
14:09:28:278997,14554,-4900,-3871,4196,588,-1361,1479,-15,0,-5
14:09:28:279744,14554,-4900,-3871,4196,588,-1361,1479,-15,0,-5
14:09:28:292543,14554,-4900,-3871,4196,588,-1361,1479,-15,0,-5
14:09:28:293280,14554,-4899,-3872,4195,594,-1353,1473,-3,10,-6
14:09:28:299248,14554,-4899,-3872,4195,594,-1353,1473,-3,10,-6
14:09:28:307504,14554,-4899,-3872,4195,594,-1353,1473,-3,10,-6
14:09:28:308359,14554,-4899,-3873,4195,586,-1341,1469,3,12,8
14:09:28:330649,14554,-4899,-3873,4195,586,-1341,1469,3,12,8
14:09:28:331497,14554,-4899,-3873,4195,586,-1341,1469,3,12,8
14:09:28:332286,14553,-4901,-3874,4196,586,-1352,1466,-13,9,17
14:09:28:336751,14553,-4901,-3874,4196,586,-1352,1466,-13,9,17
14:09:28:352538,14553,-4901,-3874,4196,586,-1352,1466,-13,9,17
14:09:28:353377,14551,-4904,-3874,4198,568,-1364,1488,-20,0,21
14:09:28:359269,14551,-4904,-3874,4198,568,-1364,1488,-20,0,21
14:09:28:367514,14551,-4904,-3874,4198,568,-1364,1488,-20,0,21
14:09:28:368259,14550,-4905,-3874,4201,563,-1383,1494,0,-5,19
14:09:28:381772,14550,-4905,-3874,4201,563,-1383,1494,0,-5,19
14:09:28:398178,14550,-4905,-3874,4201,563,-1383,1494,0,-5,19
14:09:28:399000,14550,-4903,-3873,4205,538,-1385,1496,19,-13,9
14:09:28:399777,14550,-4903,-3873,4205,538,-1385,1496,19,-13,9
14:09:28:412878,14550,-4903,-3873,4205,538,-1385,1496,19,-13,9
14:09:28:420672,14551,-4898,-3872,4208,536,-1360,1485,28,-18,0
14:09:28:421501,14551,-4898,-3872,4208,536,-1360,1485,28,-18,0
14:09:28:427496,14551,-4898,-3872,4208,536,-1360,1485,28,-18,0
14:09:28:428398,14551,-4893,-3874,4211,555,-1350,1482,21,-21,8
14:09:28:441760,14551,-4893,-3874,4211,555,-1350,1482,21,-21,8
14:09:28:450046,14551,-4893,-3874,4211,555,-1350,1482,21,-21,8
14:09:28:450745,14551,-4892,-3874,4211,569,-1335,1469,6,-16,15
14:09:28:456755,14551,-4892,-3874,4211,569,-1335,1469,6,-16,15
14:09:28:472536,14551,-4892,-3874,4211,569,-1335,1469,6,-16,15
14:09:28:473270,14551,-4892,-3875,4211,577,-1342,1470,-7,-9,14
14:09:28:479271,14551,-4892,-3875,4211,577,-1342,1470,-7,-9,14
14:09:28:487512,14551,-4892,-3875,4211,577,-1342,1470,-7,-9,14
14:09:28:488295,14551,-4893,-3877,4211,586,-1346,1487,-17,0,9
14:09:28:501756,14551,-4893,-3877,4211,586,-1346,1487,-17,0,9
14:09:28:510021,14551,-4893,-3877,4211,586,-1346,1487,-17,0,9
14:09:28:510742,14550,-4895,-3879,4209,587,-1345,1492,-28,4,5
14:09:28:516750,14550,-4895,-3879,4209,587,-1345,1492,-28,4,5
14:09:28:532513,14550,-4895,-3879,4209,587,-1345,1492,-28,4,5
14:09:28:533267,14549,-4898,-3881,4207,579,-1352,1489,-31,6,3
14:09:28:539231,14549,-4898,-3881,4207,579,-1352,1489,-31,6,3
14:09:28:547483,14549,-4898,-3881,4207,579,-1352,1489,-31,6,3
14:09:28:548263,14549,-4901,-3881,4205,569,-1364,1500,-24,5,-3
14:09:28:562249,14549,-4901,-3881,4205,569,-1364,1500,-24,5,-3
14:09:28:570047,14549,-4900,-3881,4205,566,-1369,1514,-15,-1,-9
14:09:28:570747,14549,-4900,-3881,4205,566,-1369,1514,-15,-1,-9
14:09:28:584280,14549,-4900,-3881,4205,566,-1369,1514,-15,-1,-9
14:09:28:600676,14549,-4900,-3881,4205,571,-1378,1511,-1,-10,-15
14:09:28:601509,14549,-4900,-3881,4205,571,-1378,1511,-1,-10,-15
14:09:28:602236,14549,-4900,-3881,4205,571,-1378,1511,-1,-10,-15
14:09:28:606889,14550,-4895,-3884,4204,570,-1381,1515,16,-19,-17
14:09:28:614270,14550,-4895,-3884,4204,570,-1381,1515,16,-19,-17
14:09:28:621813,14550,-4895,-3884,4204,570,-1381,1515,16,-19,-17
14:09:28:630021,14551,-4889,-3887,4203,562,-1386,1488,31,-24,-23
14:09:28:630778,14551,-4889,-3887,4203,562,-1386,1488,31,-24,-23
14:09:28:644264,14551,-4889,-3887,4203,562,-1386,1488,31,-24,-23
14:09:28:660661,14554,-4879,-3891,4201,574,-1378,1481,50,-22,-34
14:09:28:661500,14554,-4879,-3891,4201,574,-1378,1481,50,-22,-34
14:09:28:662245,14554,-4879,-3891,4201,574,-1378,1481,50,-22,-34
14:09:28:674999,14558,-4869,-3895,4198,582,-1353,1447,61,-13,-34
14:09:28:675741,14558,-4869,-3895,4198,582,-1353,1447,61,-13,-34
14:09:28:681763,14558,-4869,-3895,4198,582,-1353,1447,61,-13,-34
14:09:28:689992,14562,-4855,-3896,4197,584,-1311,1441,68,-3,-22
14:09:28:690859,14562,-4855,-3896,4197,584,-1311,1441,68,-3,-22
14:09:28:696756,14562,-4855,-3896,4197,584,-1311,1441,68,-3,-22
14:09:28:720646,14566,-4844,-3899,4196,614,-1306,1456,51,0,-6
14:09:28:721518,14566,-4844,-3899,4196,614,-1306,1456,51,0,-6
14:09:28:722268,14566,-4844,-3899,4196,614,-1306,1456,51,0,-6
14:09:28:734982,14568,-4837,-3900,4195,624,-1312,1448,33,14,7
14:09:28:735774,14568,-4837,-3900,4195,624,-1312,1448,33,14,7
14:09:28:741800,14568,-4837,-3900,4195,624,-1312,1448,33,14,7
14:09:28:750011,14570,-4833,-3898,4194,606,-1321,1449,25,28,11
14:09:28:750775,14570,-4833,-3898,4194,606,-1321,1449,25,28,11
14:09:28:764310,14570,-4833,-3898,4194,606,-1321,1449,25,28,11
14:09:28:772542,14570,-4836,-3893,4195,578,-1335,1442,2,38,22
14:09:28:773267,14570,-4836,-3893,4195,578,-1335,1442,2,38,22
14:09:28:787576,14570,-4836,-3893,4195,578,-1335,1442,2,38,22
14:09:28:788235,14569,-4841,-3889,4197,586,-1343,1451,-7,39,33
14:09:28:794260,14569,-4841,-3889,4197,586,-1343,1451,-7,39,33
14:09:28:801771,14569,-4841,-3889,4197,586,-1343,1451,-7,39,33
14:09:28:810021,14568,-4847,-3883,4199,580,-1345,1464,-15,44,38
14:09:28:810775,14568,-4847,-3883,4199,580,-1345,1464,-15,44,38
14:09:28:816760,14568,-4847,-3883,4199,580,-1345,1464,-15,44,38
14:09:28:832495,14564,-4860,-3878,4202,574,-1365,1465,-50,43,46
14:09:28:833232,14564,-4860,-3878,4202,574,-1365,1465,-50,43,46
14:09:28:839280,14564,-4860,-3878,4202,574,-1365,1465,-50,43,46
14:09:28:846910,14562,-4873,-3868,4204,549,-1362,1506,-61,53,45
14:09:28:855011,14562,-4873,-3868,4204,549,-1362,1506,-61,53,45
14:09:28:861798,14562,-4873,-3868,4204,549,-1362,1506,-61,53,45
14:09:28:870020,14559,-4887,-3857,4206,527,-1351,1513,-67,51,40
14:09:28:870764,14559,-4887,-3857,4206,527,-1351,1513,-67,51,40
14:09:28:884260,14559,-4887,-3857,4206,527,-1351,1513,-67,51,40
14:09:28:892513,14556,-4901,-3847,4208,515,-1338,1508,-79,46,44
14:09:28:893252,14556,-4901,-3847,4208,515,-1338,1508,-79,46,44
14:09:28:899280,14556,-4901,-3847,4208,515,-1338,1508,-79,46,44
14:09:28:915012,14554,-4915,-3838,4210,505,-1349,1537,-83,32,32
14:09:28:915786,14554,-4915,-3838,4210,505,-1349,1537,-83,32,32
14:09:28:921787,14554,-4915,-3838,4210,505,-1349,1537,-83,32,32
14:09:28:930022,14551,-4928,-3832,4210,499,-1348,1548,-92,20,19
14:09:28:930746,14551,-4928,-3832,4210,499,-1348,1548,-92,20,19
14:09:28:936761,14551,-4928,-3832,4210,499,-1348,1548,-92,20,19
14:09:28:952880,14548,-4939,-3830,4210,511,-1370,1549,-82,2,6
14:09:28:953744,14548,-4939,-3830,4210,511,-1370,1549,-82,2,6
14:09:28:959267,14548,-4939,-3830,4210,511,-1370,1549,-82,2,6
14:09:28:966751,14546,-4943,-3831,4209,527,-1371,1545,-51,-20,-2
14:09:28:974258,14546,-4943,-3831,4209,527,-1371,1545,-51,-20,-2
14:09:28:981758,14546,-4943,-3831,4209,527,-1371,1545,-51,-20,-2
14:09:28:998143,14544,-4947,-3834,4212,515,-1392,1527,-33,-32,4
14:09:28:998877,14544,-4947,-3834,4212,515,-1392,1527,-33,-32,4
14:09:28:999741,14544,-4947,-3834,4212,515,-1392,1527,-33,-32,4
14:09:29:12517,14543,-4943,-3839,4214,536,-1402,1502,17,-43,-8
14:09:29:13384,14543,-4943,-3839,4214,536,-1402,1502,17,-43,-8
14:09:29:19272,14543,-4943,-3839,4214,536,-1402,1502,17,-43,-8
14:09:29:26737,14545,-4932,-3846,4216,549,-1389,1504,50,-55,-25
14:09:29:34293,14545,-4932,-3846,4216,549,-1389,1504,50,-55,-25
14:09:29:41764,14545,-4932,-3846,4216,549,-1389,1504,50,-55,-25
14:09:29:50056,14546,-4920,-3856,4214,569,-1411,1519,48,-63,-42
14:09:29:50809,14546,-4920,-3856,4214,569,-1411,1519,48,-63,-42
14:09:29:56764,14546,-4920,-3856,4214,569,-1411,1519,48,-63,-42
14:09:29:72519,14548,-4907,-3875,4207,603,-1457,1523,52,-85,-81
14:09:29:73260,14548,-4907,-3875,4207,603,-1457,1523,52,-85,-81
14:09:29:79278,14548,-4907,-3875,4207,603,-1457,1523,52,-85,-81
14:09:29:86921,14548,-4898,-3905,4190,639,-1505,1527,16,-112,-141
14:09:29:94280,14548,-4898,-3905,4190,639,-1505,1527,16,-112,-141
14:09:29:101774,14548,-4898,-3905,4190,639,-1505,1527,16,-112,-141
14:09:29:110014,14546,-4895,-3948,4160,650,-1535,1523,-46,-151,-226
14:09:29:110810,14546,-4895,-3948,4160,650,-1535,1523,-46,-151,-226
14:09:29:116801,14546,-4895,-3948,4160,650,-1535,1523,-46,-151,-226
14:09:29:132524,14541,-4901,-4001,4117,568,-1473,1488,-140,-202,-310
14:09:29:133253,14541,-4901,-4001,4117,568,-1473,1488,-140,-202,-310
14:09:29:139266,14541,-4901,-4001,4117,568,-1473,1488,-140,-202,-310
14:09:29:155005,14540,-4893,-4052,4081,530,-1386,1451,-72,-234,-304
14:09:29:155763,14540,-4893,-4052,4081,530,-1386,1451,-72,-234,-304
14:09:29:161794,14540,-4893,-4052,4081,530,-1386,1451,-72,-234,-304
14:09:29:170004,14548,-4851,-4097,4058,615,-1256,1383,115,-222,-245
14:09:29:170771,14548,-4851,-4097,4058,615,-1256,1383,115,-222,-245
14:09:29:184288,14548,-4851,-4097,4058,615,-1256,1383,115,-222,-245
14:09:29:192521,14569,-4778,-4123,4044,668,-1104,1337,299,-142,-190
14:09:29:193264,14569,-4778,-4123,4044,668,-1104,1337,299,-142,-190
14:09:29:199254,14569,-4778,-4123,4044,668,-1104,1337,299,-142,-190
14:09:29:215012,14592,-4698,-4135,4039,694,-1004,1316,343,-83,-119
14:09:29:215867,14592,-4698,-4135,4039,694,-1004,1316,343,-83,-119
14:09:29:230638,14592,-4698,-4135,4039,694,-1004,1316,343,-83,-119
14:09:29:231544,14605,-4648,-4150,4035,765,-994,1308,179,-47,-39
14:09:29:232279,14605,-4648,-4150,4035,765,-994,1308,179,-47,-39
14:09:29:244255,14605,-4648,-4150,4035,765,-994,1308,179,-47,-39
14:09:29:252541,14601,-4651,-4172,4025,850,-1087,1277,-90,17,31
14:09:29:253260,14601,-4651,-4172,4025,850,-1087,1277,-90,17,31
14:09:29:259258,14601,-4651,-4172,4025,850,-1087,1277,-90,17,31
14:09:29:275020,14587,-4693,-4181,4019,852,-1172,1258,-238,115,130
14:09:29:275747,14587,-4693,-4181,4019,852,-1172,1258,-238,115,130
14:09:29:290668,14587,-4693,-4181,4019,852,-1172,1258,-238,115,130
14:09:29:291514,14570,-4752,-4160,4029,781,-1279,1261,-228,231,248
14:09:29:292236,14570,-4752,-4160,4029,781,-1279,1261,-228,231,248
14:09:29:304289,14570,-4752,-4160,4029,781,-1279,1261,-228,231,248
14:09:29:312512,14561,-4805,-4105,4056,701,-1328,1311,-117,348,339
14:09:29:313269,14561,-4805,-4105,4056,701,-1328,1311,-117,348,339
14:09:29:319287,14561,-4805,-4105,4056,701,-1328,1311,-117,348,339
14:09:29:335040,14559,-4853,-4024,4090,664,-1300,1464,-102,434,406
14:09:29:335777,14559,-4853,-4024,4090,664,-1300,1464,-102,434,406
14:09:29:341779,14559,-4853,-4024,4090,664,-1300,1464,-102,434,406
14:09:29:350013,14552,-4916,-3931,4127,561,-1361,1621,-202,448,430
14:09:29:350760,14552,-4916,-3931,4127,561,-1361,1621,-202,448,430
14:09:29:364261,14552,-4916,-3931,4127,561,-1361,1621,-202,448,430
14:09:29:372540,14537,-5000,-3846,4162,471,-1510,1729,-317,398,403
14:09:29:373259,14537,-5000,-3846,4162,471,-1510,1729,-317,398,403
14:09:29:386772,14537,-5000,-3846,4162,471,-1510,1729,-317,398,403
14:09:29:395005,14520,-5086,-3778,4179,352,-1608,1779,-375,295,246
14:09:29:395882,14520,-5086,-3778,4179,352,-1608,1779,-375,295,246
14:09:29:401776,14520,-5086,-3778,4179,352,-1608,1779,-375,295,246
14:09:29:417546,14511,-5134,-3735,4189,275,-1626,1726,-192,127,83
14:09:29:418277,14511,-5134,-3735,4189,275,-1626,1726,-192,127,83
14:09:29:424268,14511,-5134,-3735,4189,275,-1626,1726,-192,127,83
14:09:29:432530,14512,-5127,-3720,4208,338,-1600,1611,103,-52,21
14:09:29:433400,14512,-5127,-3720,4208,338,-1600,1611,103,-52,21
14:09:29:439289,14512,-5127,-3720,4208,338,-1600,1611,103,-52,21
14:09:29:455400,14519,-5090,-3722,4226,377,-1495,1512,241,-143,-33
14:09:29:462509,14519,-5090,-3722,4226,377,-1495,1512,241,-143,-33
14:09:29:463283,14519,-5090,-3722,4226,377,-1495,1512,241,-143,-33
14:09:29:470027,14531,-5037,-3733,4240,386,-1360,1440,284,-181,-77
14:09:29:470886,14531,-5037,-3733,4240,386,-1360,1440,284,-181,-77
14:09:29:484262,14531,-5037,-3733,4240,386,-1360,1440,284,-181,-77
14:09:29:492508,14538,-4998,-3757,4240,482,-1290,1395,169,-173,-105
14:09:29:493385,14538,-4998,-3757,4240,482,-1290,1395,169,-173,-105
14:09:29:499319,14538,-4998,-3757,4240,482,-1290,1395,169,-173,-105
14:09:29:515031,14539,-4982,-3793,4224,596,-1311,1376,19,-136,-129
14:09:29:515765,14539,-4982,-3793,4224,596,-1311,1376,19,-136,-129
14:09:29:521804,14539,-4982,-3793,4224,596,-1311,1376,19,-136,-129
14:09:29:537546,14532,-4996,-3827,4198,645,-1355,1368,-137,-56,-115
14:09:29:538268,14532,-4996,-3827,4198,645,-1355,1368,-137,-56,-115
14:09:29:553146,14532,-4996,-3827,4198,645,-1355,1368,-137,-56,-115
14:09:29:554015,14517,-5045,-3862,4162,666,-1451,1389,-319,-1,-121
14:09:29:554760,14517,-5045,-3862,4162,666,-1451,1389,-319,-1,-121
14:09:29:559259,14517,-5045,-3862,4162,666,-1451,1389,-319,-1,-121
14:09:29:575518,14495,-5120,-3895,4115,630,-1541,1447,-469,22,-147
14:09:29:576261,14495,-5120,-3895,4115,630,-1541,1447,-469,22,-147
14:09:29:581756,14495,-5120,-3895,4115,630,-1541,1447,-469,22,-147
14:09:29:590016,14477,-5185,-3912,4080,464,-1593,1478,-373,7,-155
14:09:29:590759,14477,-5185,-3912,4080,464,-1593,1478,-373,7,-155
14:09:29:604312,14477,-5185,-3912,4080,464,-1593,1478,-373,7,-155
14:09:29:620656,14478,-5189,-3917,4067,426,-1514,1523,-40,-60,-131
14:09:29:621528,14478,-5189,-3917,4067,426,-1514,1523,-40,-60,-131
14:09:29:622261,14478,-5189,-3917,4067,426,-1514,1523,-40,-60,-131
14:09:29:635018,14502,-5121,-3920,4065,555,-1341,1512,317,-89,-130
14:09:29:635776,14502,-5121,-3920,4065,555,-1341,1512,317,-89,-130
14:09:29:650639,14502,-5121,-3920,4065,555,-1341,1512,317,-89,-130
14:09:29:651514,14537,-5018,-3918,4072,614,-1150,1491,485,-89,-97
14:09:29:652280,14537,-5018,-3918,4072,614,-1150,1491,485,-89,-97
14:09:29:673245,14537,-5018,-3918,4072,614,-1150,1491,485,-89,-97
14:09:29:673889,14562,-4928,-3923,4086,638,-1014,1457,369,-111,-21
14:09:29:674764,14562,-4928,-3923,4086,638,-1014,1457,369,-111,-21
14:09:29:679312,14562,-4928,-3923,4086,638,-1014,1457,369,-111,-21
14:09:29:695024,14567,-4893,-3944,4093,712,-1025,1411,54,-101,43
14:09:29:695880,14567,-4893,-3944,4093,712,-1025,1411,54,-101,43
14:09:29:710698,14567,-4893,-3944,4093,712,-1025,1411,54,-101,43
14:09:29:711517,14552,-4917,-3970,4090,758,-1135,1293,-213,-16,91
14:09:29:712252,14552,-4917,-3970,4090,758,-1135,1293,-213,-16,91
14:09:29:724275,14552,-4917,-3970,4090,758,-1135,1293,-213,-16,91
14:09:29:740638,14536,-4962,-3971,4091,718,-1234,1246,-229,117,158
14:09:29:741529,14536,-4962,-3971,4091,718,-1234,1246,-229,117,158
14:09:29:742274,14536,-4962,-3971,4091,718,-1234,1246,-229,117,158
14:09:29:755514,14523,-5012,-3940,4107,640,-1315,1284,-173,234,255
14:09:29:762515,14523,-5012,-3940,4107,640,-1315,1284,-173,234,255
14:09:29:763253,14523,-5012,-3940,4107,640,-1315,1284,-173,234,255
14:09:29:770056,14510,-5066,-3890,4134,598,-1423,1385,-146,285,326
14:09:29:770768,14510,-5066,-3890,4134,598,-1423,1385,-146,285,326
14:09:29:784319,14510,-5066,-3890,4134,598,-1423,1385,-146,285,326
14:09:29:807269,14499,-5112,-3831,4171,581,-1533,1503,-80,291,360
14:09:29:816301,14499,-5112,-3831,4171,581,-1533,1503,-80,291,360
14:09:29:817168,14499,-5112,-3831,4171,581,-1533,1503,-80,291,360
14:09:29:817936,14486,-5167,-3778,4196,541,-1579,1621,-190,265,292
14:09:29:818753,14486,-5167,-3778,4196,541,-1579,1621,-190,265,292
14:09:29:830685,14486,-5167,-3778,4196,541,-1579,1621,-190,265,292
14:09:29:831526,14472,-5224,-3742,4208,419,-1626,1628,-232,164,160
14:09:29:832305,14472,-5224,-3742,4208,419,-1626,1628,-232,164,160
14:09:29:844266,14472,-5224,-3742,4208,419,-1626,1628,-232,164,160
14:09:29:860654,14458,-5262,-3729,4221,386,-1726,1606,-127,16,75
14:09:29:861499,14458,-5262,-3729,4221,386,-1726,1606,-127,16,75
14:09:29:862238,14458,-5262,-3729,4221,386,-1726,1606,-127,16,75
14:09:29:875010,14456,-5256,-3723,4239,364,-1644,1580,85,-78,21
14:09:29:875766,14456,-5256,-3723,4239,364,-1644,1580,85,-78,21
14:09:29:881783,14456,-5256,-3723,4239,364,-1644,1580,85,-78,21
14:09:29:890066,14469,-5199,-3725,4262,368,-1446,1540,308,-176,-34
14:09:29:890941,14469,-5199,-3725,4262,368,-1446,1540,308,-176,-34
14:09:29:904330,14469,-5199,-3725,4262,368,-1446,1540,308,-176,-34
14:09:29:912518,14482,-5142,-3734,4278,376,-1340,1514,267,-197,-64
14:09:29:913288,14482,-5142,-3734,4278,376,-1340,1514,267,-197,-64
14:09:29:926767,14482,-5142,-3734,4278,376,-1340,1514,267,-197,-64
14:09:29:935027,14487,-5110,-3760,4279,456,-1286,1458,86,-189,-93
14:09:29:935792,14487,-5110,-3760,4279,456,-1286,1458,86,-189,-93
14:09:29:950788,14487,-5110,-3760,4279,456,-1286,1458,86,-189,-93
14:09:29:951541,14487,-5098,-3789,4266,535,-1337,1374,8,-117,-114
14:09:29:952262,14487,-5098,-3789,4266,535,-1337,1374,8,-117,-114
14:09:29:973144,14487,-5098,-3789,4266,535,-1337,1374,8,-117,-114
14:09:29:974015,14485,-5104,-3806,4249,533,-1366,1306,-40,-25,-93
14:09:29:974770,14485,-5104,-3806,4249,533,-1366,1306,-40,-25,-93
14:09:29:979297,14485,-5104,-3806,4249,533,-1366,1306,-40,-25,-93
14:09:29:995524,14483,-5116,-3819,4232,541,-1350,1299,-69,11,-78
14:09:29:996266,14483,-5116,-3819,4232,541,-1350,1299,-69,11,-78
14:09:30:1781,14483,-5116,-3819,4232,541,-1350,1299,-69,11,-78
14:09:30:10012,14478,-5132,-3830,4219,555,-1395,1299,-66,16,-40
14:09:30:10890,14478,-5132,-3830,4219,555,-1395,1299,-66,16,-40
14:09:30:24281,14478,-5132,-3830,4219,555,-1395,1299,-66,16,-40
14:09:30:41284,14477,-5138,-3827,4219,592,-1393,1359,-1,59,42
14:09:30:42129,14477,-5138,-3827,4219,592,-1393,1359,-1,59,42
14:09:30:42919,14477,-5138,-3827,4219,592,-1393,1359,-1,59,42
