0.075644	-0.43857	1.9161	-0.0048704	0.74344	0.079158	0.03
0.079504	-0.43881	1.9157	-0.0051174	0.74361	0.083195	0.03
0.083384	-0.43906	1.9153	-0.0053656	0.7438	0.087254	0.03
0.08728	-0.43932	1.9148	-0.0056145	0.74399	0.091328	0.03
0.091188	-0.43959	1.9144	-0.0058639	0.7442	0.095415	0.03
0.095103	-0.43988	1.9139	-0.0061135	0.74441	0.099509	0.03
0.099023	-0.44018	1.9134	-0.0063631	0.74464	0.10361	0.03
0.10294	-0.44049	1.9128	-0.0066124	0.74487	0.10771	0.03
0.10686	-0.44082	1.9123	-0.0068614	0.74511	0.1118	0.03
0.11077	-0.44115	1.9117	-0.0071097	0.74536	0.11589	0.03
0.11468	-0.4415	1.9111	-0.0073572	0.74562	0.11998	0.03
0.11857	-0.44186	1.9105	-0.0076037	0.74589	0.12405	0.03
0.12246	-0.44223	1.9099	-0.0078491	0.74617	0.1281	0.03
0.12632	-0.44261	1.9093	-0.0080932	0.74646	0.13215	0.03
0.13018	-0.443	1.9086	-0.0083359	0.74675	0.13617	0.03
0.13401	-0.44341	1.9079	-0.0085772	0.74705	0.14018	0.03
0.13782	-0.44382	1.9072	-0.0088168	0.74736	0.14416	0.03
0.14161	-0.44424	1.9065	-0.0090547	0.74768	0.14812	0.03
0.14538	-0.44467	1.9058	-0.0092908	0.748	0.15206	0.03
0.14913	-0.44511	1.905	-0.009525	0.74833	0.15597	0.03
0.15285	-0.44556	1.9043	-0.0097572	0.74867	0.15985	0.03
0.15654	-0.44601	1.9035	-0.0099874	0.74901	0.16371	0.03
0.16021	-0.44648	1.9027	-0.010215	0.74936	0.16754	0.03
0.16385	-0.44695	1.9019	-0.010441	0.74971	0.17134	0.03
0.16745	-0.44743	1.9011	-0.010665	0.75007	0.1751	0.03
0.17103	-0.44791	1.9003	-0.010887	0.75044	0.17884	0.03
0.17458	-0.4484	1.8994	-0.011106	0.75081	0.18254	0.03
0.1781	-0.4489	1.8986	-0.011323	0.75119	0.18621	0.03
0.18158	-0.44941	1.8977	-0.011537	0.75157	0.18984	0.03
0.18503	-0.44992	1.8969	-0.011749	0.75195	0.19344	0.03
0.18845	-0.45043	1.896	-0.011958	0.75234	0.19701	0.03
0.19184	-0.45095	1.8951	-0.012166	0.75273	0.20054	0.03
0.19519	-0.45147	1.8942	-0.01237	0.75313	0.20403	0.03
0.19851	-0.452	1.8933	-0.012572	0.75353	0.20749	0.03
0.20179	-0.45253	1.8924	-0.012772	0.75393	0.21091	0.03
0.20503	-0.45307	1.8915	-0.012969	0.75434	0.21429	0.03
0.20824	-0.45361	1.8906	-0.013163	0.75474	0.21764	0.03
0.21142	-0.45415	1.8897	-0.013355	0.75516	0.22095	0.03
0.21456	-0.45469	1.8887	-0.013544	0.75557	0.22422	0.03
0.21766	-0.45524	1.8878	-0.013731	0.75598	0.22745	0.03
0.22072	-0.45579	1.8869	-0.013915	0.7564	0.23064	0.03
0.22375	-0.45634	1.8859	-0.014097	0.75682	0.2338	0.03
0.22675	-0.45689	1.885	-0.014276	0.75724	0.23691	0.03
0.2297	-0.45744	1.8841	-0.014452	0.75766	0.23999	0.03
0.23262	-0.45799	1.8831	-0.014626	0.75808	0.24303	0.03
0.2355	-0.45854	1.8822	-0.014797	0.7585	0.24602	0.03
0.23834	-0.4591	1.8812	-0.014966	0.75892	0.24898	0.03
0.24115	-0.45965	1.8803	-0.015132	0.75934	0.2519	0.03
0.24391	-0.4602	1.8793	-0.015295	0.75976	0.25478	0.03
0.24664	-0.46075	1.8784	-0.015456	0.76019	0.25762	0.03
0.24933	-0.46131	1.8775	-0.015614	0.76061	0.26042	0.03
0.25199	-0.46186	1.8765	-0.01577	0.76103	0.26318	0.03
0.2546	-0.4624	1.8756	-0.015923	0.76145	0.2659	0.03
0.25718	-0.46295	1.8746	-0.016074	0.76187	0.26858	0.03
0.25972	-0.46349	1.8737	-0.016222	0.76228	0.27122	0.03
0.26222	-0.46404	1.8728	-0.016367	0.7627	0.27382	0.03
0.26469	-0.46458	1.8719	-0.01651	0.76311	0.27638	0.03
0.26711	-0.46511	1.8709	-0.016651	0.76352	0.2789	0.03
0.2695	-0.46565	1.87	-0.016789	0.76393	0.28138	0.03
0.27185	-0.46618	1.8691	-0.016925	0.76434	0.28382	0.03
0.27416	-0.46671	1.8682	-0.017058	0.76475	0.28622	0.03
0.27644	-0.46723	1.8673	-0.017189	0.76515	0.28858	0.03
0.27867	-0.46775	1.8664	-0.017317	0.76555	0.29091	0.03
0.28087	-0.46827	1.8655	-0.017443	0.76595	0.29319	0.03
0.28303	-0.46878	1.8647	-0.017566	0.76634	0.29543	0.03
0.28516	-0.46928	1.8638	-0.017687	0.76673	0.29764	0.03
0.28724	-0.46979	1.8629	-0.017806	0.76712	0.2998	0.03
0.28929	-0.47028	1.8621	-0.017922	0.7675	0.30193	0.03
0.2913	-0.47077	1.8612	-0.018036	0.76788	0.30401	0.03
0.29327	-0.47126	1.8604	-0.018148	0.76826	0.30606	0.03
0.29521	-0.47174	1.8596	-0.018257	0.76863	0.30807	0.03
0.29711	-0.47222	1.8587	-0.018364	0.769	0.31004	0.03
0.29897	-0.47269	1.8579	-0.018469	0.76936	0.31197	0.03
0.3008	-0.47315	1.8571	-0.018571	0.76972	0.31387	0.03
0.30258	-0.47361	1.8563	-0.018671	0.77007	0.31572	0.03
0.30434	-0.47406	1.8556	-0.018769	0.77042	0.31753	0.03
0.30605	-0.47451	1.8548	-0.018865	0.77077	0.31931	0.03
0.30773	-0.47494	1.854	-0.018959	0.77111	0.32105	0.03
0.30937	-0.47538	1.8533	-0.01905	0.77144	0.32275	0.03
0.31098	-0.4758	1.8526	-0.019139	0.77177	0.32442	0.03
0.31254	-0.47622	1.8519	-0.019226	0.77209	0.32604	0.03
0.31408	-0.47663	1.8511	-0.019311	0.77241	0.32763	0.03
0.31557	-0.47703	1.8504	-0.019394	0.77273	0.32918	0.03
0.31703	-0.47743	1.8498	-0.019474	0.77303	0.33069	0.03
0.31846	-0.47781	1.8491	-0.019553	0.77333	0.33217	0.03
0.31984	-0.47819	1.8484	-0.019629	0.77363	0.3336	0.03
0.3212	-0.47856	1.8478	-0.019703	0.77392	0.335	0.03
0.32251	-0.47893	1.8472	-0.019776	0.7742	0.33637	0.03
0.32379	-0.47928	1.8466	-0.019846	0.77448	0.33769	0.03
0.32504	-0.47963	1.846	-0.019914	0.77475	0.33898	0.03
0.32625	-0.47997	1.8454	-0.01998	0.77501	0.34024	0.03
0.32743	-0.4803	1.8448	-0.020044	0.77527	0.34145	0.03
0.32856	-0.48062	1.8442	-0.020106	0.77552	0.34263	0.03
0.32967	-0.48094	1.8437	-0.020167	0.77577	0.34378	0.03
0.33074	-0.48124	1.8432	-0.020225	0.776	0.34488	0.03
0.33177	-0.48154	1.8427	-0.020281	0.77623	0.34595	0.03
0.33277	-0.48182	1.8422	-0.020335	0.77646	0.34699	0.03
0.33374	-0.4821	1.8417	-0.020387	0.77668	0.34799	0.03
0.33467	-0.48237	1.8412	-0.020438	0.77689	0.34895	0.03
0.33557	-0.48263	1.8408	-0.020486	0.77709	0.34988	0.03
0.33643	-0.48288	1.8403	-0.020533	0.77728	0.35077	0.03
0.33725	-0.48312	1.8399	-0.020577	0.77747	0.35162	0.03
0.33804	-0.48336	1.8395	-0.02062	0.77765	0.35244	0.03
0.3388	-0.48358	1.8391	-0.020661	0.77783	0.35323	0.03
0.33953	-0.48379	1.8388	-0.0207	0.77799	0.35397	0.03
0.34022	-0.484	1.8384	-0.020737	0.77815	0.35469	0.03
0.34087	-0.48419	1.8381	-0.020772	0.77831	0.35537	0.03
0.34149	-0.48437	1.8378	-0.020805	0.77845	0.35601	0.03
0.34208	-0.48455	1.8375	-0.020837	0.77859	0.35662	0.03
0.34264	-0.48471	1.8372	-0.020866	0.77872	0.35719	0.03
0.34315	-0.48487	1.8369	-0.020894	0.77884	0.35773	0.03
0.34364	-0.48501	1.8367	-0.02092	0.77895	0.35823	0.03
0.34409	-0.48515	1.8364	-0.020944	0.77906	0.3587	0.03
0.34451	-0.48527	1.8362	-0.020967	0.77915	0.35913	0.03
0.3449	-0.48539	1.836	-0.020987	0.77925	0.35953	0.03
0.34525	-0.4855	1.8358	-0.021006	0.77933	0.35989	0.03
0.34556	-0.48559	1.8357	-0.021023	0.7794	0.36022	0.03
0.34585	-0.48568	1.8355	-0.021038	0.77947	0.36051	0.03
0.3461	-0.48575	1.8354	-0.021052	0.77953	0.36077	0.03
0.34632	-0.48582	1.8353	-0.021063	0.77958	0.36099	0.03
0.3465	-0.48587	1.8352	-0.021073	0.77962	0.36118	0.03
0.34665	-0.48592	1.8351	-0.021081	0.77966	0.36134	0.03
0.34677	-0.48595	1.835	-0.021087	0.77969	0.36146	0.03
0.34685	-0.48598	1.835	-0.021092	0.77971	0.36154	0.03
0.3469	-0.48599	1.835	-0.021094	0.77972	0.36159	0.03
0.34691	-0.486	1.8349	-0.021095	0.77972	0.36161	0.03
0.3469	-0.48599	1.835	-0.021094	0.77972	0.36159	0.03
0.34684	-0.48598	1.835	-0.021091	0.77971	0.36154	0.03
0.34676	-0.48595	1.835	-0.021087	0.77969	0.36145	0.03
0.34664	-0.48592	1.8351	-0.021081	0.77966	0.36133	0.03
0.34649	-0.48587	1.8352	-0.021072	0.77962	0.36117	0.03
0.3463	-0.48581	1.8353	-0.021063	0.77958	0.36098	0.03
0.34609	-0.48575	1.8354	-0.021051	0.77953	0.36075	0.03
0.34583	-0.48567	1.8355	-0.021037	0.77947	0.36049	0.03
0.34555	-0.48559	1.8357	-0.021022	0.7794	0.3602	0.03
0.34523	-0.48549	1.8358	-0.021005	0.77932	0.35987	0.03
0.34487	-0.48538	1.836	-0.020986	0.77924	0.3595	0.03
0.34449	-0.48527	1.8362	-0.020966	0.77915	0.3591	0.03
0.34407	-0.48514	1.8364	-0.020943	0.77905	0.35867	0.03
0.34361	-0.485	1.8367	-0.020919	0.77894	0.3582	0.03
0.34312	-0.48486	1.8369	-0.020893	0.77883	0.35769	0.03
0.3426	-0.4847	1.8372	-0.020865	0.77871	0.35715	0.03
0.34204	-0.48454	1.8375	-0.020835	0.77858	0.35658	0.03
0.34145	-0.48436	1.8378	-0.020803	0.77844	0.35597	0.03
0.34083	-0.48418	1.8381	-0.02077	0.7783	0.35532	0.03
0.34017	-0.48398	1.8384	-0.020734	0.77814	0.35464	0.03
0.33948	-0.48378	1.8388	-0.020697	0.77798	0.35392	0.03
0.33875	-0.48356	1.8392	-0.020658	0.77782	0.35317	0.03
0.33799	-0.48334	1.8396	-0.020617	0.77764	0.35238	0.03
0.33719	-0.48311	1.84	-0.020574	0.77746	0.35156	0.03
0.33636	-0.48286	1.8404	-0.020529	0.77727	0.3507	0.03
0.3355	-0.48261	1.8408	-0.020482	0.77707	0.3498	0.03
0.33459	-0.48235	1.8413	-0.020434	0.77687	0.34887	0.03
0.33366	-0.48208	1.8417	-0.020383	0.77666	0.34791	0.03
0.33269	-0.4818	1.8422	-0.020331	0.77644	0.3469	0.03
0.33169	-0.48151	1.8427	-0.020276	0.77622	0.34586	0.03
0.33065	-0.48122	1.8432	-0.02022	0.77598	0.34479	0.03
0.32957	-0.48091	1.8438	-0.020161	0.77574	0.34367	0.03
0.32846	-0.48059	1.8443	-0.020101	0.7755	0.34252	0.03
0.32732	-0.48027	1.8449	-0.020038	0.77525	0.34134	0.03
0.32613	-0.47994	1.8454	-0.019974	0.77499	0.34012	0.03
0.32492	-0.4796	1.846	-0.019907	0.77472	0.33886	0.03
0.32366	-0.47925	1.8466	-0.019839	0.77445	0.33756	0.03
0.32238	-0.47889	1.8472	-0.019768	0.77417	0.33623	0.03
0.32105	-0.47852	1.8479	-0.019696	0.77389	0.33485	0.03
0.31969	-0.47815	1.8485	-0.019621	0.7736	0.33345	0.03
0.3183	-0.47777	1.8492	-0.019544	0.7733	0.332	0.03
0.31686	-0.47738	1.8498	-0.019465	0.773	0.33052	0.03
0.31539	-0.47698	1.8505	-0.019384	0.77269	0.32899	0.03
0.31389	-0.47658	1.8512	-0.019301	0.77237	0.32743	0.03
0.31235	-0.47616	1.8519	-0.019215	0.77205	0.32584	0.03
0.31077	-0.47575	1.8527	-0.019128	0.77173	0.3242	0.03
0.30915	-0.47532	1.8534	-0.019038	0.7714	0.32253	0.03
0.3075	-0.47488	1.8541	-0.018946	0.77106	0.32081	0.03
0.30581	-0.47444	1.8549	-0.018852	0.77072	0.31906	0.03
0.30408	-0.474	1.8557	-0.018755	0.77037	0.31727	0.03
0.30232	-0.47354	1.8565	-0.018656	0.77002	0.31544	0.03
0.30052	-0.47308	1.8573	-0.018555	0.76966	0.31357	0.03
0.29868	-0.47261	1.8581	-0.018452	0.7693	0.31166	0.03
0.2968	-0.47214	1.8589	-0.018347	0.76894	0.30972	0.03
0.29488	-0.47166	1.8597	-0.018239	0.76857	0.30773	0.03
0.29293	-0.47118	1.8605	-0.018128	0.76819	0.30571	0.03
0.29094	-0.47069	1.8614	-0.018016	0.76781	0.30364	0.03
0.28891	-0.47019	1.8622	-0.017901	0.76743	0.30154	0.03
0.28684	-0.46969	1.8631	-0.017783	0.76704	0.29939	0.03
0.28474	-0.46918	1.864	-0.017663	0.76665	0.2972	0.03
0.28259	-0.46867	1.8648	-0.017541	0.76626	0.29498	0.03
0.28041	-0.46816	1.8657	-0.017416	0.76586	0.29271	0.03
0.27819	-0.46764	1.8666	-0.017289	0.76546	0.2904	0.03
0.27593	-0.46711	1.8675	-0.017159	0.76506	0.28806	0.03
0.27363	-0.46658	1.8684	-0.017027	0.76465	0.28567	0.03
0.27129	-0.46605	1.8693	-0.016892	0.76424	0.28324	0.03
0.26891	-0.46552	1.8702	-0.016755	0.76383	0.28077	0.03
0.2665	-0.46498	1.8712	-0.016615	0.76342	0.27826	0.03
0.26404	-0.46443	1.8721	-0.016473	0.763	0.27571	0.03
0.26154	-0.46389	1.873	-0.016328	0.76259	0.27311	0.03
0.25901	-0.46334	1.874	-0.01618	0.76217	0.27048	0.03
0.25643	-0.46279	1.8749	-0.01603	0.76174	0.2678	0.03
0.25382	-0.46224	1.8759	-0.015877	0.76132	0.26508	0.03
0.25116	-0.46168	1.8768	-0.015722	0.7609	0.26232	0.03
0.24847	-0.46113	1.8778	-0.015563	0.76047	0.25952	0.03
0.24574	-0.46057	1.8787	-0.015403	0.76005	0.25668	0.03
0.24296	-0.46001	1.8797	-0.015239	0.75962	0.25379	0.03
0.24015	-0.45945	1.8806	-0.015073	0.75919	0.25086	0.03
0.23729	-0.45889	1.8816	-0.014904	0.75876	0.24789	0.03
0.2344	-0.45833	1.8825	-0.014732	0.75834	0.24488	0.03
0.23146	-0.45777	1.8835	-0.014557	0.75791	0.24182	0.03
0.22849	-0.45721	1.8844	-0.01438	0.75748	0.23873	0.03
0.22547	-0.45665	1.8854	-0.0142	0.75706	0.23559	0.03
0.22242	-0.45609	1.8864	-0.014017	0.75663	0.23241	0.03
0.21932	-0.45553	1.8873	-0.013831	0.75621	0.22918	0.03
0.21618	-0.45498	1.8883	-0.013643	0.75578	0.22591	0.03
0.21301	-0.45442	1.8892	-0.013451	0.75536	0.2226	0.03
0.20979	-0.45387	1.8901	-0.013257	0.75494	0.21925	0.03
0.20653	-0.45332	1.8911	-0.01306	0.75453	0.21586	0.03
0.20323	-0.45277	1.892	-0.01286	0.75411	0.21242	0.03
0.1999	-0.45223	1.8929	-0.012657	0.7537	0.20894	0.03
0.19652	-0.45168	1.8939	-0.012451	0.75329	0.20542	0.03
0.1931	-0.45115	1.8948	-0.012243	0.75288	0.20185	0.03
0.18964	-0.45061	1.8957	-0.012031	0.75248	0.19825	0.03
0.18614	-0.45008	1.8966	-0.011817	0.75208	0.19459	0.03
0.1826	-0.44955	1.8975	-0.011599	0.75168	0.1909	0.03
0.17902	-0.44903	1.8984	-0.011379	0.75129	0.18717	0.03
0.1754	-0.44852	1.8992	-0.011156	0.7509	0.18339	0.03
0.17174	-0.44801	1.9001	-0.01093	0.75051	0.17957	0.03
0.16804	-0.4475	1.901	-0.010701	0.75013	0.17571	0.03
0.16429	-0.44701	1.9018	-0.010469	0.74976	0.1718	0.03
0.16052	-0.44652	1.9026	-0.010235	0.74939	0.16786	0.03
0.15669	-0.44603	1.9035	-0.0099969	0.74902	0.16387	0.03
0.15284	-0.44556	1.9043	-0.0097564	0.74866	0.15984	0.03
0.14894	-0.44509	1.9051	-0.0095129	0.74831	0.15577	0.03
0.145	-0.44462	1.9058	-0.0092666	0.74797	0.15165	0.03
0.14102	-0.44417	1.9066	-0.0090174	0.74763	0.1475	0.03
0.137	-0.44373	1.9074	-0.0087653	0.74729	0.1433	0.03
0.13295	-0.44329	1.9081	-0.0085103	0.74697	0.13907	0.03
0.12885	-0.44287	1.9088	-0.0082526	0.74665	0.13479	0.03
0.12472	-0.44245	1.9095	-0.0079919	0.74634	0.13047	0.03
0.12055	-0.44205	1.9102	-0.0077285	0.74603	0.12611	0.03
0.11634	-0.44165	1.9109	-0.0074622	0.74574	0.12171	0.03
0.11209	-0.44127	1.9115	-0.0071931	0.74545	0.11727	0.03
0.1078	-0.4409	1.9122	-0.0069212	0.74517	0.11279	0.03
0.10348	-0.44054	1.9128	-0.0066467	0.7449	0.10827	0.03
0.09912	-0.44019	1.9134	-0.0063693	0.74464	0.10371	0.03
0.094723	-0.43985	1.9139	-0.0060893	0.74439	0.099113	0.03
0.090288	-0.43953	1.9145	-0.0058065	0.74415	0.094475	0.03
0.085818	-0.43922	1.915	-0.0055211	0.74392	0.0898	0.03
0.081311	-0.43892	1.9155	-0.005233	0.7437	0.085085	0.03
0.076768	-0.43864	1.916	-0.0049424	0.74349	0.080334	0.03
0.072189	-0.43837	1.9164	-0.0046491	0.74329	0.075544	0.03
0.067576	-0.43812	1.9168	-0.0043534	0.7431	0.070718	0.03
0.062927	-0.43788	1.9172	-0.0040551	0.74292	0.065853	0.03
0.058244	-0.43766	1.9176	-0.0037544	0.74275	0.060954	0.03
0.053526	-0.43745	1.918	-0.0034511	0.7426	0.056018	0.03
0.048776	-0.43726	1.9183	-0.0031456	0.74246	0.051047	0.03
0.043991	-0.43709	1.9186	-0.0028376	0.74233	0.046041	0.03
0.039175	-0.43693	1.9189	-0.0025275	0.74221	0.041001	0.03
0.034326	-0.43679	1.9191	-0.002215	0.74211	0.035926	0.03
0.029446	-0.43667	1.9193	-0.0019004	0.74202	0.030818	0.03
0.024533	-0.43657	1.9195	-0.0015835	0.74194	0.025677	0.03
0.019592	-0.43648	1.9196	-0.0012647	0.74188	0.020505	0.03
0.014619	-0.43642	1.9197	-0.00094378	0.74183	0.015301	0.03
0.0096187	-0.43637	1.9198	-0.000621	0.74179	0.010067	0.03
0.0045889	-0.43634	1.9198	-0.00029628	0.74177	0.0048029	0.03
-0.00046724	-0.43633	1.9199	3.0168e-05	0.74176	-0.00048904	0.03
-0.0055508	-0.43634	1.9198	0.00035838	0.74177	-0.0058098	0.03
-0.010659	-0.43638	1.9198	0.00068815	0.7418	-0.011156	0.03
-0.015792	-0.43643	1.9197	0.0010195	0.74184	-0.016529	0.03
-0.020947	-0.4365	1.9196	0.0013522	0.74189	-0.021924	0.03
-0.026125	-0.4366	1.9194	0.0016862	0.74196	-0.027343	0.03
-0.031321	-0.43672	1.9192	0.0020213	0.74205	-0.032782	0.03
-0.036537	-0.43685	1.919	0.0023575	0.74215	-0.03824	0.03
-0.041768	-0.43701	1.9187	0.0026945	0.74227	-0.043714	0.03
-0.047013	-0.4372	1.9184	0.0030321	0.74241	-0.049203	0.03
-0.052269	-0.4374	1.9181	0.0033703	0.74256	-0.054702	0.03
-0.057533	-0.43763	1.9177	0.0037086	0.74273	-0.06021	0.03
-0.062801	-0.43788	1.9173	0.004047	0.74292	-0.065722	0.03
-0.068071	-0.43815	1.9168	0.0043852	0.74312	-0.071236	0.03
-0.073339	-0.43844	1.9163	0.0047228	0.74334	-0.076747	0.03
-0.078602	-0.43875	1.9158	0.0050598	0.74357	-0.082252	0.03
-0.083855	-0.43909	1.9152	0.0053957	0.74382	-0.087746	0.03
-0.089095	-0.43945	1.9146	0.0057303	0.74409	-0.093226	0.03
-0.094317	-0.43982	1.914	0.0060634	0.74437	-0.098688	0.03
-0.099516	-0.44022	1.9133	0.0063945	0.74466	-0.10412	0.03
-0.10469	-0.44064	1.9126	0.0067234	0.74498	-0.10953	0.03
-0.10983	-0.44107	1.9119	0.0070495	0.7453	-0.1149	0.03
-0.11492	-0.44152	1.9111	0.0073727	0.74564	-0.12023	0.03
-0.11997	-0.44199	1.9103	0.0076922	0.74599	-0.12551	0.03
-0.12497	-0.44248	1.9095	0.0080079	0.74635	-0.13073	0.03
-0.12991	-0.44298	1.9086	0.0083189	0.74673	-0.13589	0.03
-0.13477	-0.44349	1.9078	0.008625	0.74711	-0.14097	0.03
-0.13941	-0.44399	1.9069	0.0089166	0.74749	-0.14582	0.03
-0.14379	-0.44449	1.9061	0.009191	0.74786	-0.15039	0.03
-0.14788	-0.44496	1.9053	0.0094471	0.74822	-0.15467	0.03
-0.15171	-0.44542	1.9045	0.0096863	0.74856	-0.15867	0.03
-0.15526	-0.44585	1.9038	0.0099074	0.74889	-0.16237	0.03
-0.15854	-0.44626	1.9031	0.010112	0.7492	-0.1658	0.03
-0.16155	-0.44665	1.9024	0.010299	0.74949	-0.16893	0.03
-0.16429	-0.44701	1.9018	0.010469	0.74976	-0.1718	0.03
-0.16675	-0.44733	1.9013	0.010621	0.75	-0.17437	0.03
-0.16895	-0.44763	1.9008	0.010758	0.75023	-0.17667	0.03
-0.17088	-0.44789	1.9003	0.010877	0.75042	-0.17867	0.03
-0.17254	-0.44812	1.8999	0.01098	0.7506	-0.18041	0.03
-0.17393	-0.44831	1.8996	0.011066	0.75074	-0.18186	0.03
-0.17506	-0.44847	1.8993	0.011135	0.75086	-0.18304	0.03
-0.17592	-0.44859	1.8991	0.011188	0.75095	-0.18393	0.03
-0.17651	-0.44868	1.899	0.011225	0.75102	-0.18456	0.03
-0.17683	-0.44872	1.8989	0.011245	0.75105	-0.18489	0.03
-0.1769	-0.44873	1.8989	0.011249	0.75106	-0.18496	0.03
-0.17672	-0.44871	1.8989	0.011238	0.75104	-0.18477	0.03
-0.17634	-0.44865	1.899	0.011214	0.751	-0.18437	0.03
-0.17576	-0.44857	1.8992	0.011178	0.75093	-0.18377	0.03
-0.17502	-0.44847	1.8993	0.011133	0.75086	-0.18299	0.03
-0.17413	-0.44834	1.8995	0.011078	0.75076	-0.18206	0.03
-0.17312	-0.4482	1.8998	0.011016	0.75066	-0.18102	0.03
-0.17203	-0.44805	1.9	0.010948	0.75054	-0.17988	0.03
-0.17088	-0.44789	1.9003	0.010877	0.75042	-0.17868	0.03
-0.1697	-0.44773	1.9006	0.010804	0.7503	-0.17745	0.03
-0.16852	-0.44757	1.9009	0.010731	0.75018	-0.17621	0.03
-0.16734	-0.44741	1.9011	0.010658	0.75006	-0.17498	0.03
-0.16619	-0.44726	1.9014	0.010587	0.74995	-0.17378	0.03
-0.16508	-0.44711	1.9016	0.010518	0.74983	-0.17262	0.03
-0.16401	-0.44697	1.9019	0.010451	0.74973	-0.1715	0.03
-0.16299	-0.44684	1.9021	0.010389	0.74963	-0.17045	0.03
-0.16204	-0.44671	1.9023	0.010329	0.74953	-0.16945	0.03
-0.16114	-0.4466	1.9025	0.010273	0.74945	-0.16851	0.03
-0.1603	-0.44649	1.9027	0.010221	0.74937	-0.16764	0.03
-0.15953	-0.44639	1.9029	0.010173	0.74929	-0.16683	0.03
-0.15882	-0.4463	1.903	0.010129	0.74922	-0.16608	0.03
-0.15816	-0.44622	1.9032	0.010088	0.74916	-0.1654	0.03
-0.15757	-0.44614	1.9033	0.010051	0.74911	-0.16478	0.03
-0.15703	-0.44607	1.9034	0.010018	0.74905	-0.16422	0.03
-0.15654	-0.44601	1.9035	0.0099873	0.74901	-0.16371	0.03
-0.1561	-0.44596	1.9036	0.00996	0.74897	-0.16325	0.03
-0.15571	-0.44591	1.9037	0.0099352	0.74893	-0.16284	0.03
-0.15535	-0.44586	1.9037	0.009913	0.7489	-0.16246	0.03
-0.15502	-0.44582	1.9038	0.0098928	0.74887	-0.16212	0.03
-0.15473	-0.44579	1.9039	0.0098744	0.74884	-0.16182	0.03
-0.15446	-0.44575	1.9039	0.0098574	0.74881	-0.16153	0.03
-0.1542	-0.44572	1.904	0.0098415	0.74879	-0.16127	0.03
-0.15396	-0.44569	1.904	0.0098262	0.74877	-0.16101	0.03
-0.15372	-0.44566	1.9041	0.0098113	0.74875	-0.16076	0.03
-0.15348	-0.44563	1.9041	0.0097963	0.74872	-0.16051	0.03
-0.15323	-0.4456	1.9042	0.0097809	0.7487	-0.16025	0.03
-0.15297	-0.44557	1.9042	0.0097647	0.74868	-0.15998	0.03
-0.15269	-0.44554	1.9043	0.0097473	0.74865	-0.15969	0.03
-0.15239	-0.4455	1.9044	0.0097284	0.74862	-0.15937	0.03
-0.15206	-0.44546	1.9044	0.0097077	0.74859	-0.15903	0.03
-0.15169	-0.44542	1.9045	0.0096849	0.74856	-0.15864	0.03
-0.15128	-0.44537	1.9046	0.0096596	0.74852	-0.15822	0.03
-0.15084	-0.44531	1.9047	0.0096317	0.74848	-0.15775	0.03
-0.15034	-0.44525	1.9048	0.0096008	0.74844	-0.15724	0.03
-0.1498	-0.44519	1.9049	0.009567	0.74839	-0.15667	0.03
