0.24517	-0.46046	1.8789	-0.015369	0.75996	0.25609	0.06
0.2479	-0.46101	1.878	-0.01553	0.76038	0.25893	0.06
0.2506	-0.46157	1.877	-0.015688	0.76081	0.26173	0.06
0.25326	-0.46212	1.8761	-0.015845	0.76123	0.2645	0.06
0.25589	-0.46268	1.8751	-0.015998	0.76166	0.26724	0.06
0.25849	-0.46323	1.8742	-0.01615	0.76208	0.26994	0.06
0.26107	-0.46379	1.8732	-0.0163	0.76251	0.27262	0.06
0.26361	-0.46434	1.8723	-0.016448	0.76293	0.27526	0.06
0.26613	-0.46489	1.8713	-0.016594	0.76336	0.27787	0.06
0.26862	-0.46545	1.8704	-0.016738	0.76378	0.28046	0.06
0.27108	-0.466	1.8694	-0.01688	0.76421	0.28302	0.06
0.27352	-0.46656	1.8685	-0.017021	0.76463	0.28556	0.06
0.27594	-0.46711	1.8675	-0.01716	0.76506	0.28807	0.06
0.27833	-0.46767	1.8666	-0.017297	0.76549	0.29055	0.06
0.2807	-0.46822	1.8656	-0.017433	0.76592	0.29301	0.06
0.28304	-0.46878	1.8646	-0.017567	0.76634	0.29544	0.06
0.28536	-0.46933	1.8637	-0.017699	0.76677	0.29785	0.06
0.28765	-0.46989	1.8627	-0.017829	0.7672	0.30023	0.06
0.28992	-0.47044	1.8618	-0.017958	0.76762	0.30259	0.06
0.29217	-0.47099	1.8609	-0.018085	0.76805	0.30491	0.06
0.29438	-0.47154	1.8599	-0.01821	0.76847	0.30721	0.06
0.29656	-0.47208	1.859	-0.018333	0.76889	0.30947	0.06
0.29872	-0.47262	1.858	-0.018454	0.76931	0.31171	0.06
0.30083	-0.47316	1.8571	-0.018573	0.76973	0.3139	0.06
0.30292	-0.4737	1.8562	-0.01869	0.77014	0.31606	0.06
0.30496	-0.47422	1.8553	-0.018804	0.77055	0.31818	0.06
0.30695	-0.47474	1.8544	-0.018915	0.77095	0.32025	0.06
0.3089	-0.47525	1.8535	-0.019024	0.77135	0.32227	0.06
0.3108	-0.47575	1.8526	-0.01913	0.77174	0.32424	0.06
0.31264	-0.47624	1.8518	-0.019232	0.77212	0.32614	0.06
0.31443	-0.47672	1.851	-0.019331	0.77249	0.32799	0.06
0.31614	-0.47719	1.8502	-0.019425	0.77285	0.32977	0.06
0.31779	-0.47763	1.8494	-0.019516	0.77319	0.33148	0.06
0.31937	-0.47806	1.8487	-0.019603	0.77353	0.33311	0.06
0.32086	-0.47847	1.848	-0.019685	0.77385	0.33465	0.06
0.32226	-0.47886	1.8473	-0.019762	0.77415	0.33611	0.06
0.32357	-0.47922	1.8467	-0.019834	0.77443	0.33746	0.06
0.32478	-0.47956	1.8461	-0.0199	0.77469	0.33872	0.06
0.32589	-0.47987	1.8456	-0.01996	0.77493	0.33986	0.06
0.32688	-0.48015	1.8451	-0.020014	0.77515	0.34088	0.06
0.32775	-0.48039	1.8446	-0.020062	0.77534	0.34179	0.06
0.32849	-0.4806	1.8443	-0.020102	0.7755	0.34255	0.06
0.3291	-0.48077	1.844	-0.020135	0.77564	0.34318	0.06
0.32956	-0.4809	1.8438	-0.02016	0.77574	0.34366	0.06
0.32987	-0.48099	1.8436	-0.020178	0.77581	0.34398	0.06
0.33002	-0.48104	1.8435	-0.020186	0.77584	0.34414	0.06
0.33002	-0.48104	1.8435	-0.020185	0.77584	0.34413	0.06
0.32983	-0.48098	1.8436	-0.020175	0.7758	0.34394	0.06
0.32947	-0.48088	1.8438	-0.020155	0.77572	0.34356	0.06
0.32891	-0.48072	1.8441	-0.020125	0.7756	0.34298	0.06
0.32816	-0.48051	1.8444	-0.020084	0.77543	0.34221	0.06
0.32719	-0.48024	1.8449	-0.020032	0.77522	0.34121	0.06
0.32603	-0.47991	1.8455	-0.019968	0.77496	0.34	0.06
0.32463	-0.47952	1.8462	-0.019892	0.77466	0.33856	0.06
0.32301	-0.47907	1.8469	-0.019803	0.77431	0.33688	0.06
0.32115	-0.47855	1.8478	-0.019701	0.77391	0.33496	0.06
0.31906	-0.47798	1.8488	-0.019586	0.77346	0.33279	0.06
0.3167	-0.47734	1.8499	-0.019456	0.77296	0.33035	0.06
0.31411	-0.47664	1.8511	-0.019313	0.77242	0.32766	0.06
0.31126	-0.47587	1.8524	-0.019155	0.77183	0.32471	0.06
0.30816	-0.47506	1.8539	-0.018983	0.77119	0.32149	0.06
0.30479	-0.47418	1.8554	-0.018795	0.77051	0.31801	0.06
0.30118	-0.47325	1.857	-0.018593	0.7698	0.31426	0.06
0.2973	-0.47227	1.8587	-0.018375	0.76903	0.31024	0.06
0.29317	-0.47124	1.8604	-0.018142	0.76824	0.30596	0.06
0.28877	-0.47016	1.8623	-0.017893	0.76741	0.30139	0.06
0.28414	-0.46904	1.8642	-0.017629	0.76654	0.29658	0.06
0.27926	-0.46789	1.8662	-0.017351	0.76566	0.29152	0.06
0.2742	-0.46672	1.8682	-0.01706	0.76475	0.28626	0.06
0.26898	-0.46553	1.8702	-0.016759	0.76384	0.28084	0.06
0.26365	-0.46435	1.8722	-0.01645	0.76294	0.2753	0.06
0.25826	-0.46318	1.8742	-0.016137	0.76204	0.2697	0.06
0.25289	-0.46204	1.8762	-0.015823	0.76117	0.26412	0.06
0.24761	-0.46095	1.8781	-0.015513	0.76034	0.25863	0.06
0.24249	-0.45992	1.8798	-0.015211	0.75955	0.2533	0.06
0.23761	-0.45895	1.8815	-0.014923	0.75881	0.24822	0.06
0.23297	-0.45806	1.883	-0.014647	0.75813	0.24339	0.06
0.22858	-0.45723	1.8844	-0.014386	0.7575	0.23883	0.06
0.22444	-0.45646	1.8857	-0.014138	0.75691	0.23451	0.06
0.22056	-0.45576	1.8869	-0.013906	0.75638	0.23047	0.06
0.21693	-0.45511	1.888	-0.013687	0.75588	0.22669	0.06
0.21356	-0.45452	1.889	-0.013484	0.75544	0.22318	0.06
0.21044	-0.45398	1.89	-0.013296	0.75503	0.21993	0.06
0.20759	-0.4535	1.8908	-0.013124	0.75466	0.21696	0.06
0.20499	-0.45306	1.8915	-0.012966	0.75433	0.21425	0.06
