Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:22:46:91325,2923,2667,-3791,15440,809,-779,1786,5,-14,-24
13:22:46:98829,2923,2667,-3791,15440,809,-779,1786,5,-14,-24
13:22:46:106140,2923,2667,-3791,15440,809,-779,1786,5,-14,-24
13:22:46:114914,2926,2670,-3787,15440,802,-782,1785,6,-19,-21
13:22:46:121306,2926,2670,-3787,15440,802,-782,1785,6,-19,-21
13:22:46:128780,2926,2670,-3787,15440,802,-782,1785,6,-19,-21
13:22:46:137018,2928,2674,-3785,15439,793,-770,1758,4,-26,-19
13:22:46:137825,2928,2674,-3785,15439,793,-770,1758,4,-26,-19
13:22:46:143756,2928,2674,-3785,15439,793,-770,1758,4,-26,-19
13:22:46:151253,2930,2678,-3784,15438,792,-766,1763,-6,-36,-18
13:22:46:158810,2930,2678,-3784,15438,792,-766,1763,-6,-36,-18
13:22:46:175172,2930,2678,-3784,15438,792,-766,1763,-6,-36,-18
13:22:46:175892,2932,2684,-3787,15436,804,-770,1761,-22,-41,-18
13:22:46:176791,2932,2684,-3787,15436,804,-770,1761,-22,-41,-18
13:22:46:188772,2932,2684,-3787,15436,804,-770,1761,-22,-41,-18
13:22:46:205158,2934,2690,-3793,15433,822,-780,1775,-44,-40,-15
13:22:46:205887,2934,2690,-3793,15433,822,-780,1775,-44,-40,-15
13:22:46:206750,2934,2690,-3793,15433,822,-780,1775,-44,-40,-15
13:22:46:211269,2936,2695,-3801,15430,842,-792,1766,-46,-29,-5
13:22:46:218774,2936,2695,-3801,15430,842,-792,1766,-46,-29,-5
13:22:46:226277,2936,2695,-3801,15430,842,-792,1766,-46,-29,-5
13:22:46:234389,2935,2696,-3809,15428,828,-797,1757,-42,-17,8
13:22:46:235249,2935,2696,-3809,15428,828,-797,1757,-42,-17,8
13:22:46:248776,2935,2696,-3809,15428,828,-797,1757,-42,-17,8
13:22:46:265151,2933,2697,-3817,15426,824,-791,1750,-45,-19,15
13:22:46:265895,2933,2697,-3817,15426,824,-791,1750,-45,-19,15
13:22:46:266767,2933,2697,-3817,15426,824,-791,1750,-45,-19,15
13:22:46:271264,2930,2699,-3825,15424,826,-808,1757,-39,-24,16
13:22:46:286890,2930,2699,-3825,15424,826,-808,1757,-39,-24,16
13:22:46:287751,2930,2699,-3825,15424,826,-808,1757,-39,-24,16
13:22:46:294450,2927,2703,-3832,15423,836,-824,1764,-20,-31,13
13:22:46:295367,2927,2703,-3832,15423,836,-824,1764,-20,-31,13
13:22:46:308782,2927,2703,-3832,15423,836,-824,1764,-20,-31,13
13:22:46:317005,2926,2707,-3834,15422,840,-807,1759,-10,-22,0
13:22:46:317770,2926,2707,-3834,15422,840,-807,1759,-10,-22,0
13:22:46:323756,2926,2707,-3834,15422,840,-807,1759,-10,-22,0
13:22:46:331306,2926,2711,-3839,15420,842,-815,1749,-16,-17,-5
13:22:46:346915,2926,2711,-3839,15420,842,-815,1749,-16,-17,-5
13:22:46:347782,2926,2711,-3839,15420,842,-815,1749,-16,-17,-5
13:22:46:354515,2927,2713,-3843,15418,842,-811,1757,-18,-13,-4
13:22:46:355272,2927,2713,-3843,15418,842,-811,1757,-18,-13,-4
13:22:46:368773,2927,2713,-3843,15418,842,-811,1757,-18,-13,-4
13:22:46:376791,2927,2714,-3843,15418,846,-800,1746,-7,-12,-4
13:22:46:384414,2927,2714,-3843,15418,846,-800,1746,-7,-12,-4
13:22:46:385290,2927,2714,-3843,15418,846,-800,1746,-7,-12,-4
13:22:46:391294,2927,2714,-3843,15418,846,-803,1752,2,-11,-6
13:22:46:398774,2927,2714,-3843,15418,846,-803,1752,2,-11,-6
13:22:46:406261,2927,2714,-3843,15418,846,-803,1752,2,-11,-6
13:22:46:414394,2927,2714,-3843,15418,838,-808,1758,10,-10,-7
13:22:46:415290,2927,2714,-3843,15418,838,-808,1758,10,-10,-7
13:22:46:428786,2927,2714,-3843,15418,838,-808,1758,10,-10,-7
13:22:46:436907,2927,2714,-3843,15418,828,-799,1750,7,-6,-14
13:22:46:437799,2927,2714,-3843,15418,828,-799,1750,7,-6,-14
13:22:46:443808,2927,2714,-3843,15418,828,-799,1750,7,-6,-14
13:22:46:451251,2927,2714,-3843,15418,822,-808,1750,2,-9,-15
13:22:46:458677,2927,2714,-3843,15418,822,-808,1750,2,-9,-15
13:22:46:466291,2927,2714,-3843,15418,822,-808,1750,2,-9,-15
13:22:46:481925,2927,2714,-3842,15418,831,-796,1762,3,-8,-15
13:22:46:482773,2927,2714,-3842,15418,831,-796,1762,3,-8,-15
13:22:46:488771,2927,2714,-3842,15418,831,-796,1762,3,-8,-15
13:22:46:496895,2927,2714,-3842,15418,835,-800,1755,13,-8,-13
13:22:46:497770,2927,2714,-3842,15418,835,-800,1755,13,-8,-13
13:22:46:503776,2927,2714,-3842,15418,835,-800,1755,13,-8,-13
13:22:46:511285,2927,2714,-3842,15418,828,-790,1746,14,-7,-11
13:22:46:518768,2927,2714,-3842,15418,828,-790,1746,14,-7,-11
13:22:46:542695,2927,2714,-3842,15418,828,-790,1746,14,-7,-11
13:22:46:543400,2927,2714,-3842,15418,831,-788,1741,8,-6,-10
13:22:46:544274,2927,2714,-3842,15418,831,-788,1741,8,-6,-10
13:22:46:548772,2927,2714,-3842,15418,831,-788,1741,8,-6,-10
13:22:46:556897,2927,2715,-3842,15418,845,-796,1733,5,0,-3
13:22:46:557761,2927,2715,-3842,15418,845,-796,1733,5,0,-3
13:22:46:563780,2927,2715,-3842,15418,845,-796,1733,5,0,-3
13:22:46:571266,2928,2715,-3842,15418,844,-794,1753,1,8,1
13:22:46:578632,2928,2715,-3842,15418,844,-794,1753,1,8,1
13:22:46:586256,2928,2715,-3842,15418,844,-794,1753,1,8,1
13:22:46:594411,2928,2715,-3842,15418,821,-796,1754,-2,8,4
13:22:46:595290,2928,2715,-3842,15418,821,-796,1754,-2,8,4
13:22:46:608795,2928,2715,-3842,15418,821,-796,1754,-2,8,4
13:22:46:625182,2928,2715,-3841,15418,836,-783,1754,-1,8,0
13:22:46:625905,2928,2715,-3841,15418,836,-783,1754,-1,8,0
13:22:46:626770,2928,2715,-3841,15418,836,-783,1754,-1,8,0
13:22:46:631267,2928,2715,-3841,15418,843,-786,1749,-15,12,4
13:22:46:638788,2928,2715,-3841,15418,843,-786,1749,-15,12,4
13:22:46:646284,2928,2715,-3841,15418,843,-786,1749,-15,12,4
13:22:46:662022,2928,2716,-3841,15418,837,-805,1751,-15,12,3
13:22:46:662761,2928,2716,-3841,15418,837,-805,1751,-15,12,3
13:22:46:677661,2928,2716,-3841,15418,837,-805,1751,-15,12,3
13:22:46:678442,2928,2716,-3841,15418,831,-800,1756,-11,12,-2
13:22:46:679275,2928,2716,-3841,15418,831,-800,1756,-11,12,-2
13:22:46:683770,2928,2716,-3841,15418,831,-800,1756,-11,12,-2
13:22:46:691303,2928,2716,-3841,15418,838,-787,1767,-6,11,0
13:22:46:698793,2928,2716,-3841,15418,838,-787,1767,-6,11,0
13:22:46:706299,2928,2716,-3841,15418,838,-787,1767,-6,11,0
13:22:46:714388,2928,2716,-3840,15418,822,-793,1764,-8,3,1
13:22:46:715264,2928,2716,-3840,15418,822,-793,1764,-8,3,1
13:22:46:728785,2928,2716,-3840,15418,822,-793,1764,-8,3,1
13:22:46:737022,2928,2715,-3840,15418,821,-790,1764,-15,1,1
13:22:46:737782,2928,2715,-3840,15418,821,-790,1764,-15,1,1
13:22:46:743777,2928,2715,-3840,15418,821,-790,1764,-15,1,1
13:22:46:759557,2928,2715,-3840,15418,834,-794,1747,-11,2,0
13:22:46:760272,2928,2715,-3840,15418,834,-794,1747,-11,2,0
13:22:46:766275,2928,2715,-3840,15418,834,-794,1747,-11,2,0
13:22:46:774579,2928,2715,-3839,15418,828,-794,1768,-12,-4,-1
13:22:46:775267,2928,2715,-3839,15418,828,-794,1768,-12,-4,-1
13:22:46:788800,2928,2715,-3839,15418,828,-794,1768,-12,-4,-1
13:22:46:797005,2928,2715,-3840,15418,826,-815,1754,-15,-11,-5
13:22:46:797787,2928,2715,-3840,15418,826,-815,1754,-15,-11,-5
13:22:46:803779,2928,2715,-3840,15418,826,-815,1754,-15,-11,-5
13:22:46:819410,2931,2717,-3844,15417,838,-830,1760,-14,-8,-19
13:22:46:820281,2931,2717,-3844,15417,838,-830,1760,-14,-8,-19
13:22:46:826279,2931,2717,-3844,15417,838,-830,1760,-14,-8,-19
13:22:46:834911,2933,2720,-3845,15415,837,-826,1753,1,-18,-20
13:22:46:841328,2933,2720,-3845,15415,837,-826,1753,1,-18,-20
13:22:46:848797,2933,2720,-3845,15415,837,-826,1753,1,-18,-20
13:22:46:857041,2934,2725,-3843,15415,836,-821,1744,26,-15,-20
13:22:46:857763,2934,2725,-3843,15415,836,-821,1744,26,-15,-20
13:22:46:863786,2934,2725,-3843,15415,836,-821,1744,26,-15,-20
13:22:46:871271,2938,2730,-3834,15415,848,-798,1750,47,-7,-30
13:22:46:878783,2938,2730,-3834,15415,848,-798,1750,47,-7,-30
13:22:46:886268,2938,2730,-3834,15415,848,-798,1750,47,-7,-30
13:22:46:894410,2941,2733,-3824,15417,840,-777,1746,48,1,-21
13:22:46:895282,2941,2733,-3824,15417,840,-777,1746,48,1,-21
13:22:46:908775,2941,2733,-3824,15417,840,-777,1746,48,1,-21
13:22:46:916885,2944,2734,-3817,15418,836,-777,1742,28,7,-19
13:22:46:917785,2944,2734,-3817,15418,836,-777,1742,28,7,-19
13:22:46:931667,2944,2734,-3817,15418,836,-777,1742,28,7,-19
13:22:46:939417,2947,2735,-3813,15418,833,-784,1732,21,10,-20
13:22:46:940277,2947,2735,-3813,15418,833,-784,1732,21,10,-20
13:22:46:955151,2947,2735,-3813,15418,833,-784,1732,21,10,-20
13:22:46:955881,2950,2734,-3808,15419,839,-780,1741,21,17,-15
13:22:46:956783,2950,2734,-3808,15419,839,-780,1741,21,17,-15
13:22:46:968783,2950,2734,-3808,15419,839,-780,1741,21,17,-15
13:22:46:984409,2951,2732,-3801,15421,835,-769,1750,22,21,-3
13:22:46:985280,2951,2732,-3801,15421,835,-769,1750,22,21,-3
13:22:46:991908,2951,2732,-3801,15421,835,-769,1750,22,21,-3
13:22:46:992805,2953,2729,-3798,15422,828,-765,1754,4,22,-7
13:22:46:998754,2953,2729,-3798,15422,828,-765,1754,4,22,-7
13:22:47:6282,2953,2729,-3798,15422,828,-765,1754,4,22,-7
13:22:47:13768,2956,2727,-3798,15422,832,-783,1751,-8,16,-8
13:22:47:21323,2956,2727,-3798,15422,832,-783,1751,-8,16,-8
13:22:47:37693,2956,2727,-3798,15422,832,-783,1751,-8,16,-8
13:22:47:38415,2955,2724,-3797,15422,838,-785,1766,-3,17,8
13:22:47:39292,2955,2724,-3797,15422,838,-785,1766,-3,17,8
13:22:47:51900,2955,2724,-3797,15422,838,-785,1766,-3,17,8
13:22:47:52771,2955,2720,-3797,15423,825,-778,1754,-5,16,9
13:22:47:66918,2955,2720,-3797,15423,825,-778,1754,-5,16,9
13:22:47:67749,2955,2720,-3797,15423,825,-778,1754,-5,16,9
13:22:47:73801,2955,2716,-3797,15424,820,-761,1748,-20,21,7
13:22:47:81301,2955,2716,-3797,15424,820,-761,1748,-20,21,7
13:22:47:97649,2955,2716,-3797,15424,820,-761,1748,-20,21,7
13:22:47:98389,2954,2712,-3800,15424,834,-773,1758,-27,16,23
13:22:47:99146,2954,2712,-3800,15424,834,-773,1758,-27,16,23
13:22:47:111929,2954,2712,-3800,15424,834,-773,1758,-27,16,23
13:22:47:112768,2949,2706,-3803,15425,824,-786,1776,-23,17,35
13:22:47:118819,2949,2706,-3803,15425,824,-786,1776,-23,17,35
13:22:47:126295,2949,2706,-3803,15425,824,-786,1776,-23,17,35
13:22:47:133775,2946,2702,-3805,15426,822,-786,1767,-17,9,27
13:22:47:149434,2946,2702,-3805,15426,822,-786,1767,-17,9,27
13:22:47:150265,2946,2702,-3805,15426,822,-786,1767,-17,9,27
13:22:47:156812,2943,2700,-3809,15426,828,-777,1773,-32,3,27
13:22:47:163758,2943,2700,-3809,15426,828,-777,1773,-32,3,27
13:22:47:180152,2943,2700,-3809,15426,828,-777,1773,-32,3,27
13:22:47:180894,2938,2697,-3819,15425,822,-805,1762,-48,-6,32
13:22:47:181779,2938,2697,-3819,15425,822,-805,1762,-48,-6,32
13:22:47:186274,2938,2697,-3819,15425,822,-805,1762,-48,-6,32
13:22:47:193782,2935,2695,-3826,15424,817,-805,1750,-38,-6,22
13:22:47:201277,2935,2695,-3826,15424,817,-805,1750,-38,-6,22
13:22:47:217665,2935,2695,-3826,15424,817,-805,1750,-38,-6,22
13:22:47:218385,2933,2696,-3831,15423,844,-803,1750,-20,-5,14
13:22:47:219280,2933,2696,-3831,15423,844,-803,1750,-20,-5,14
13:22:47:232397,2933,2696,-3831,15423,844,-803,1750,-20,-5,14
13:22:47:233272,2930,2696,-3835,15423,842,-804,1750,-18,1,26
13:22:47:238792,2930,2696,-3835,15423,842,-804,1750,-18,1,26
13:22:47:246277,2930,2696,-3835,15423,842,-804,1750,-18,1,26
13:22:47:253785,2926,2693,-3841,15423,835,-809,1747,-27,10,30
13:22:47:261303,2926,2693,-3841,15423,835,-809,1747,-27,10,30
13:22:47:268770,2926,2693,-3841,15423,835,-809,1747,-27,10,30
13:22:47:276932,2923,2689,-3845,15423,821,-815,1756,-21,10,21
13:22:47:277773,2923,2689,-3845,15423,821,-815,1756,-21,10,21
13:22:47:291910,2923,2689,-3845,15423,821,-815,1756,-21,10,21
13:22:47:292783,2921,2686,-3848,15423,829,-811,1754,-15,12,19
13:22:47:298761,2921,2686,-3848,15423,829,-811,1754,-15,12,19
13:22:47:314404,2921,2686,-3848,15423,829,-811,1754,-15,12,19
13:22:47:315270,2918,2682,-3851,15423,824,-811,1747,-14,15,21
13:22:47:321279,2918,2682,-3851,15423,824,-811,1747,-14,15,21
13:22:47:328781,2918,2682,-3851,15423,824,-811,1747,-14,15,21
13:22:47:344414,2916,2678,-3855,15423,818,-809,1744,-20,16,17
13:22:47:345291,2916,2678,-3855,15423,818,-809,1744,-20,16,17
13:22:47:351902,2916,2678,-3855,15423,818,-809,1744,-20,16,17
13:22:47:352790,2914,2673,-3857,15424,820,-815,1761,-13,23,18
13:22:47:358793,2914,2673,-3857,15424,820,-815,1761,-13,23,18
13:22:47:374406,2914,2673,-3857,15424,820,-815,1761,-13,23,18
13:22:47:375277,2912,2666,-3857,15426,809,-816,1764,-3,26,22
13:22:47:381307,2912,2666,-3857,15426,809,-816,1764,-3,26,22
13:22:47:388771,2912,2666,-3857,15426,809,-816,1764,-3,26,22
13:22:47:396905,2908,2661,-3859,15427,811,-810,1746,-7,21,26
13:22:47:397767,2908,2661,-3859,15427,811,-810,1746,-7,21,26
13:22:47:411944,2908,2661,-3859,15427,811,-810,1746,-7,21,26
13:22:47:412770,2905,2656,-3861,15428,807,-812,1762,-12,13,25
13:22:47:426915,2905,2656,-3861,15428,807,-812,1762,-12,13,25
13:22:47:427777,2905,2656,-3861,15428,807,-812,1762,-12,13,25
13:22:47:433806,2901,2652,-3863,15429,816,-826,1763,-8,15,26
13:22:47:441306,2901,2652,-3863,15429,816,-826,1763,-8,15,26
13:22:47:457719,2901,2652,-3863,15429,816,-826,1763,-8,15,26
13:22:47:458422,2898,2647,-3864,15430,809,-813,1759,-5,21,24
13:22:47:459147,2898,2647,-3864,15430,809,-813,1759,-5,21,24
13:22:47:471908,2898,2647,-3864,15430,809,-813,1759,-5,21,24
13:22:47:472769,2894,2642,-3863,15432,810,-799,1763,-2,22,29
13:22:47:478799,2894,2642,-3863,15432,810,-799,1763,-2,22,29
13:22:47:486291,2894,2642,-3863,15432,810,-799,1763,-2,22,29
13:22:47:493806,2892,2637,-3864,15433,810,-795,1762,-17,20,24
13:22:47:509440,2892,2637,-3864,15433,810,-795,1762,-17,20,24
13:22:47:510156,2892,2637,-3864,15433,810,-795,1762,-17,20,24
13:22:47:516915,2889,2633,-3866,15434,807,-808,1781,-21,9,24
13:22:47:517773,2889,2633,-3866,15434,807,-808,1781,-21,9,24
13:22:47:540062,2889,2633,-3866,15434,807,-808,1781,-21,9,24
13:22:47:540922,2885,2630,-3869,15434,812,-815,1768,-20,3,27
13:22:47:541789,2885,2630,-3869,15434,812,-815,1768,-20,3,27
13:22:47:546292,2885,2630,-3869,15434,812,-815,1768,-20,3,27
13:22:47:553822,2883,2628,-3870,15434,815,-806,1767,-11,8,18
13:22:47:561290,2883,2628,-3870,15434,815,-806,1767,-11,8,18
13:22:47:568807,2883,2628,-3870,15434,815,-806,1767,-11,8,18
13:22:47:577075,2880,2626,-3872,15435,809,-799,1768,-20,4,27
13:22:47:577842,2880,2626,-3872,15435,809,-799,1768,-20,4,27
13:22:47:592405,2880,2626,-3872,15435,809,-799,1768,-20,4,27
13:22:47:593281,2877,2623,-3875,15435,807,-801,1768,-28,3,26
13:22:47:598779,2877,2623,-3875,15435,807,-801,1768,-28,3,26
13:22:47:606289,2877,2623,-3875,15435,807,-801,1768,-28,3,26
13:22:47:621931,2875,2620,-3879,15435,823,-814,1771,-25,13,20
13:22:47:622787,2875,2620,-3879,15435,823,-814,1771,-25,13,20
13:22:47:628767,2875,2620,-3879,15435,823,-814,1771,-25,13,20
13:22:47:637680,2873,2617,-3882,15435,824,-806,1769,-28,15,25
13:22:47:638424,2873,2617,-3882,15435,824,-806,1769,-28,15,25
13:22:47:651886,2873,2617,-3882,15435,824,-806,1769,-28,15,25
13:22:47:652769,2870,2612,-3887,15435,818,-801,1754,-43,26,33
13:22:47:658783,2870,2612,-3887,15435,818,-801,1754,-43,26,33
13:22:47:666268,2870,2612,-3887,15435,818,-801,1754,-43,26,33
13:22:47:673842,2870,2603,-3896,15435,823,-796,1752,-68,44,32
13:22:47:681321,2870,2603,-3896,15435,823,-796,1752,-68,44,32
13:22:47:688772,2870,2603,-3896,15435,823,-796,1752,-68,44,32
13:22:47:704411,2869,2591,-3910,15433,846,-795,1742,-97,72,45
13:22:47:705314,2869,2591,-3910,15433,846,-795,1742,-97,72,45
13:22:47:711925,2869,2591,-3910,15433,846,-795,1742,-97,72,45
13:22:47:712780,2868,2574,-3927,15432,854,-782,1724,-126,102,67
13:22:47:718815,2868,2574,-3927,15432,854,-782,1724,-126,102,67
13:22:47:726307,2868,2574,-3927,15432,854,-782,1724,-126,102,67
13:22:47:733783,2863,2550,-3948,15431,846,-782,1708,-151,133,99
13:22:47:741292,2863,2550,-3948,15431,846,-782,1708,-151,133,99
13:22:47:748776,2863,2550,-3948,15431,846,-782,1708,-151,133,99
13:22:47:756297,2858,2516,-3977,15431,861,-789,1701,-195,190,125
13:22:47:763648,2858,2516,-3977,15431,861,-789,1701,-195,190,125
13:22:47:771271,2858,2516,-3977,15431,861,-789,1701,-195,190,125
13:22:47:780176,2858,2469,-4019,15427,872,-793,1681,-290,263,135
13:22:47:780915,2858,2469,-4019,15427,872,-793,1681,-290,263,135
13:22:47:786258,2858,2469,-4019,15427,872,-793,1681,-290,263,135
13:22:47:793804,2860,2405,-4070,15424,851,-820,1696,-350,336,147
13:22:47:801303,2860,2405,-4070,15424,851,-820,1696,-350,336,147
13:22:47:817677,2860,2405,-4070,15424,851,-820,1696,-350,336,147
13:22:47:818413,2862,2331,-4130,15419,831,-845,1747,-421,370,161
13:22:47:819282,2862,2331,-4130,15419,831,-845,1747,-421,370,161
13:22:47:831310,2862,2331,-4130,15419,831,-845,1747,-421,370,161
13:22:47:839448,2872,2253,-4204,15408,826,-824,1700,-519,392,149
13:22:47:840298,2872,2253,-4204,15408,826,-824,1700,-519,392,149
13:22:47:846180,2872,2253,-4204,15408,826,-824,1700,-519,392,149
13:22:47:853790,2882,2168,-4295,15394,825,-870,1709,-616,418,160
13:22:47:869425,2882,2168,-4295,15394,825,-870,1709,-616,418,160
13:22:47:870260,2882,2168,-4295,15394,825,-870,1709,-616,418,160
13:22:47:876941,2898,2065,-4426,15368,825,-1043,1631,-784,494,158
13:22:47:877767,2898,2065,-4426,15368,825,-1043,1631,-784,494,158
13:22:47:900165,2898,2065,-4426,15368,825,-1043,1631,-784,494,158
13:22:47:900929,2912,1951,-4536,15348,782,-1075,1672,-681,551,168
13:22:47:901801,2912,1951,-4536,15348,782,-1075,1672,-681,551,168
13:22:47:906325,2912,1951,-4536,15348,782,-1075,1672,-681,551,168
13:22:47:913782,2926,1836,-4597,15341,741,-1014,1696,-451,602,167
13:22:47:921281,2926,1836,-4597,15341,741,-1014,1696,-451,602,167
13:22:47:928782,2926,1836,-4597,15341,741,-1014,1696,-451,602,167
13:22:47:936308,2952,1712,-4651,15334,802,-951,1741,-485,709,144
13:22:47:943832,2952,1712,-4651,15334,802,-951,1741,-485,709,144
13:22:47:951282,2952,1712,-4651,15334,802,-951,1741,-485,709,144
13:22:47:959423,3007,1587,-4712,15319,797,-897,1810,-596,741,11
13:22:47:960298,3007,1587,-4712,15319,797,-897,1810,-596,741,11
13:22:47:982678,3007,1587,-4712,15319,797,-897,1810,-596,741,11
13:22:47:983405,3072,1446,-4787,15296,652,-873,1865,-748,767,-42
13:22:47:984266,3072,1446,-4787,15296,652,-873,1865,-748,767,-42
13:22:47:988802,3072,1446,-4787,15296,652,-873,1865,-748,767,-42
13:22:47:996289,3146,1289,-4882,15265,590,-966,1912,-868,814,-83
13:22:48:11979,3146,1289,-4882,15265,590,-966,1912,-868,814,-83
13:22:48:12666,3146,1289,-4882,15265,590,-966,1912,-868,814,-83
13:22:48:19392,3248,1163,-4992,15218,773,-1110,1844,-891,774,-252
13:22:48:20276,3248,1163,-4992,15218,773,-1110,1844,-891,774,-252
13:22:48:34401,3248,1163,-4992,15218,773,-1110,1844,-891,774,-252
13:22:48:35290,3410,1084,-5044,15171,623,-1161,1794,-526,638,-711
13:22:48:41317,3410,1084,-5044,15171,623,-1161,1794,-526,638,-711
13:22:48:48792,3410,1084,-5044,15171,623,-1161,1794,-526,638,-711
13:22:48:65162,3531,1007,-4977,15171,445,-1516,1758,370,643,-597
13:22:48:65923,3531,1007,-4977,15171,445,-1516,1758,370,643,-597
13:22:48:71281,3531,1007,-4977,15171,445,-1516,1758,370,643,-597
13:22:48:79394,3655,976,-4838,15189,636,-1158,1888,651,579,-587
13:22:48:80268,3655,976,-4838,15189,636,-1158,1888,651,579,-587
13:22:48:94428,3655,976,-4838,15189,636,-1158,1888,651,579,-587
13:22:48:95292,3793,930,-4707,15199,559,-860,1784,485,660,-627
13:22:48:101286,3793,930,-4707,15199,559,-860,1784,485,660,-627
13:22:48:116898,3793,930,-4707,15199,559,-860,1784,485,660,-627
13:22:48:117777,3916,860,-4627,15196,419,-895,1750,210,628,-556
13:22:48:123678,3916,860,-4627,15196,419,-895,1750,210,628,-556
13:22:48:131168,3916,860,-4627,15196,419,-895,1750,210,628,-556
13:22:48:146919,4030,778,-4607,15177,354,-1105,1773,-46,570,-530
13:22:48:147792,4030,778,-4607,15177,354,-1105,1773,-46,570,-530
13:22:48:154453,4030,778,-4607,15177,354,-1105,1773,-46,570,-530
13:22:48:155287,4123,695,-4609,15156,306,-1174,1791,-135,491,-440
13:22:48:161310,4123,695,-4609,15156,306,-1174,1791,-135,491,-440
13:22:48:168660,4123,695,-4609,15156,306,-1174,1791,-135,491,-440
13:22:48:176274,4210,597,-4632,15129,300,-1250,1750,-229,541,-395
13:22:48:183782,4210,597,-4632,15129,300,-1250,1750,-229,541,-395
13:22:48:191318,4210,597,-4632,15129,300,-1250,1750,-229,541,-395
13:22:48:199399,4298,496,-4635,15107,272,-1286,1716,-103,577,-392
13:22:48:200270,4298,496,-4635,15107,272,-1286,1716,-103,577,-392
13:22:48:214395,4298,496,-4635,15107,272,-1286,1716,-103,577,-392
13:22:48:215260,4385,399,-4552,15110,268,-1203,1862,327,689,-362
13:22:48:229436,4385,399,-4552,15110,268,-1203,1862,327,689,-362
13:22:48:230146,4385,399,-4552,15110,268,-1203,1862,327,689,-362
13:22:48:236284,4455,274,-4474,15115,128,-1152,1890,233,744,-251
13:22:48:243671,4455,274,-4474,15115,128,-1152,1890,233,744,-251
13:22:48:260040,4455,274,-4474,15115,128,-1152,1890,233,744,-251
13:22:48:260931,4520,111,-4450,15105,26,-1176,1803,-86,827,-204
13:22:48:261670,4520,111,-4450,15105,26,-1176,1803,-86,827,-204
13:22:48:274426,4520,111,-4450,15105,26,-1176,1803,-86,827,-204
13:22:48:275295,4573,-36,-4388,15108,36,-1087,1941,77,794,-123
13:22:48:281150,4573,-36,-4388,15108,36,-1087,1941,77,794,-123
13:22:48:288779,4573,-36,-4388,15108,36,-1087,1941,77,794,-123
13:22:48:296271,4610,-181,-4330,15112,66,-1158,1893,108,792,-32
13:22:48:311979,4610,-181,-4330,15112,66,-1158,1893,108,792,-32
13:22:48:312793,4610,-181,-4330,15112,66,-1158,1893,108,792,-32
13:22:48:319414,4643,-320,-4256,15121,28,-1120,1881,206,779,-6
13:22:48:320304,4643,-320,-4256,15121,28,-1120,1881,206,779,-6
13:22:48:334424,4643,-320,-4256,15121,28,-1120,1881,206,779,-6
13:22:48:335272,4671,-446,-4152,15138,-22,-1069,1961,350,742,10
13:22:48:341313,4671,-446,-4152,15138,-22,-1069,1961,350,742,10
13:22:48:348805,4671,-446,-4152,15138,-22,-1069,1961,350,742,10
13:22:48:364419,4689,-563,-4048,15157,-37,-1056,1982,370,693,67
13:22:48:365310,4689,-563,-4048,15157,-37,-1056,1982,370,693,67
13:22:48:371311,4689,-563,-4048,15157,-37,-1056,1982,370,693,67
13:22:48:379442,4691,-671,-3950,15178,-55,-1055,1986,358,618,137
13:22:48:380293,4691,-671,-3950,15178,-55,-1055,1986,358,618,137
13:22:48:403045,4691,-671,-3950,15178,-55,-1055,1986,358,618,137
13:22:48:403918,4680,-768,-3860,15200,-66,-1059,1995,343,542,201
13:22:48:404659,4680,-768,-3860,15200,-66,-1059,1995,343,542,201
13:22:48:408802,4680,-768,-3860,15200,-66,-1059,1995,343,542,201
13:22:48:416282,4673,-841,-3766,15221,71,-1093,2027,424,509,185
13:22:48:423843,4673,-841,-3766,15221,71,-1093,2027,424,509,185
13:22:48:431303,4673,-841,-3766,15221,71,-1093,2027,424,509,185
13:22:48:439529,4678,-901,-3670,15240,169,-1111,1976,483,522,138
13:22:48:440294,4678,-901,-3670,15240,169,-1111,1976,483,522,138
13:22:48:454427,4678,-901,-3670,15240,169,-1111,1976,483,522,138
13:22:48:455292,4677,-948,-3561,15263,126,-1030,1936,568,454,155
13:22:48:461352,4677,-948,-3561,15263,126,-1030,1936,568,454,155
13:22:48:468786,4677,-948,-3561,15263,126,-1030,1936,568,454,155
13:22:48:484411,4664,-975,-3460,15289,152,-952,1864,543,344,202
13:22:48:485306,4664,-975,-3460,15289,152,-952,1864,543,344,202
13:22:48:491291,4664,-975,-3460,15289,152,-952,1864,543,344,202
13:22:48:506952,4650,-978,-3379,15311,267,-841,1764,449,251,197
13:22:48:507799,4650,-978,-3379,15311,267,-841,1764,449,251,197
13:22:48:514414,4650,-978,-3379,15311,267,-841,1764,449,251,197
13:22:48:515279,4643,-979,-3337,15322,268,-835,1707,255,188,130
13:22:48:521291,4643,-979,-3337,15322,268,-835,1707,255,188,130
13:22:48:528791,4643,-979,-3337,15322,268,-835,1707,255,188,130
13:22:48:536300,4634,-984,-3322,15328,201,-846,1625,127,133,111
13:22:48:543806,4634,-984,-3322,15328,201,-846,1625,127,133,111
13:22:48:551296,4634,-984,-3322,15328,201,-846,1625,127,133,111
13:22:48:559475,4606,-980,-3311,15339,174,-866,1606,136,48,203
13:22:48:560282,4606,-980,-3311,15339,174,-866,1606,136,48,203
13:22:48:574440,4606,-980,-3311,15339,174,-866,1606,136,48,203
