Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:34:27:76837,5025,9946,-3709,11423,1960,117,316,8,8,-20
18:34:27:82870,5025,9946,-3709,11423,1960,117,316,8,8,-20
18:34:27:98591,5024,9948,-3704,11423,1972,113,300,20,6,-19
18:34:27:99412,5024,9948,-3704,11423,1972,113,300,20,6,-19
18:34:27:105397,5024,9948,-3704,11423,1972,113,300,20,6,-19
18:34:27:113572,5025,9951,-3700,11422,1977,129,302,16,4,-13
18:34:27:114401,5025,9951,-3700,11422,1977,129,302,16,4,-13
18:34:27:120455,5025,9951,-3700,11422,1977,129,302,16,4,-13
18:34:27:136241,5025,9951,-3700,11421,1967,124,304,-8,6,-10
18:34:27:136870,5025,9951,-3700,11421,1967,124,304,-8,6,-10
18:34:27:142878,5025,9951,-3700,11421,1967,124,304,-8,6,-10
18:34:27:158552,5027,9951,-3702,11420,1977,110,310,-17,2,-8
18:34:27:159453,5027,9951,-3702,11420,1977,110,310,-17,2,-8
18:34:27:165447,5027,9951,-3702,11420,1977,110,310,-17,2,-8
18:34:27:173624,5027,9951,-3702,11420,1966,111,322,-7,4,-5
18:34:27:174394,5027,9951,-3702,11420,1966,111,322,-7,4,-5
18:34:27:187992,5027,9951,-3702,11420,1966,111,322,-7,4,-5
18:34:27:196072,5027,9951,-3702,11420,1969,108,315,14,6,-3
18:34:27:196821,5027,9951,-3702,11420,1969,108,315,14,6,-3
18:34:27:202895,5027,9951,-3702,11420,1969,108,315,14,6,-3
18:34:27:218579,5025,9952,-3697,11422,1976,121,315,27,8,-4
18:34:27:219414,5025,9952,-3697,11422,1976,121,315,27,8,-4
18:34:27:225316,5025,9952,-3697,11422,1976,121,315,27,8,-4
18:34:27:233711,5023,9954,-3692,11422,1980,128,312,30,3,-6
18:34:27:234447,5023,9954,-3692,11422,1980,128,312,30,3,-6
18:34:27:240416,5023,9954,-3692,11422,1980,128,312,30,3,-6
18:34:27:256154,5023,9955,-3692,11422,1976,134,304,6,2,-3
18:34:27:256855,5023,9955,-3692,11422,1976,134,304,6,2,-3
18:34:27:262826,5023,9955,-3692,11422,1976,134,304,6,2,-3
18:34:27:278536,5023,9955,-3692,11421,1973,130,304,-12,3,-3
18:34:27:279399,5023,9955,-3692,11421,1973,130,304,-12,3,-3
18:34:27:285483,5023,9955,-3692,11421,1973,130,304,-12,3,-3
18:34:27:293550,5023,9955,-3692,11421,1967,116,311,-15,4,-1
18:34:27:294391,5023,9955,-3692,11421,1967,116,311,-15,4,-1
18:34:27:300442,5023,9955,-3692,11421,1967,116,311,-15,4,-1
18:34:27:316176,5023,9956,-3692,11421,1965,115,306,5,3,-4
18:34:27:316940,5023,9956,-3692,11421,1965,115,306,5,3,-4
18:34:27:322898,5023,9956,-3692,11421,1965,115,306,5,3,-4
18:34:27:338562,5021,9958,-3689,11421,1975,126,308,18,1,-4
18:34:27:339434,5021,9958,-3689,11421,1975,126,308,18,1,-4
18:34:27:345288,5021,9958,-3689,11421,1975,126,308,18,1,-4
18:34:27:353712,5022,9958,-3689,11420,1970,137,307,11,-1,-4
18:34:27:354436,5022,9958,-3689,11420,1970,137,307,11,-1,-4
18:34:27:360306,5022,9958,-3689,11420,1970,137,307,11,-1,-4
18:34:27:376080,5022,9958,-3688,11420,1972,140,310,-5,-1,-1
18:34:27:376822,5022,9958,-3688,11420,1972,140,310,-5,-1,-1
18:34:27:382893,5022,9958,-3688,11420,1972,140,310,-5,-1,-1
18:34:27:398531,5025,9958,-3690,11419,1974,125,319,-18,1,-4
18:34:27:399343,5025,9958,-3690,11419,1974,125,319,-18,1,-4
18:34:27:405371,5025,9958,-3690,11419,1974,125,319,-18,1,-4
18:34:27:413540,5027,9957,-3692,11418,1974,115,310,-22,2,-4
18:34:27:414387,5027,9957,-3692,11418,1974,115,310,-22,2,-4
18:34:27:420472,5027,9957,-3692,11418,1974,115,310,-22,2,-4
18:34:27:436189,5027,9957,-3692,11418,1973,117,304,-11,2,-8
18:34:27:436822,5027,9957,-3692,11418,1973,117,304,-11,2,-8
18:34:27:442848,5027,9957,-3692,11418,1973,117,304,-11,2,-8
18:34:27:458547,5027,9957,-3692,11417,1971,121,306,-4,2,-10
18:34:27:459401,5027,9957,-3692,11417,1971,121,306,-4,2,-10
18:34:27:465403,5027,9957,-3692,11417,1971,121,306,-4,2,-10
18:34:27:473535,5027,9958,-3692,11417,1964,130,305,-9,1,-13
18:34:27:474329,5027,9958,-3692,11417,1964,130,305,-9,1,-13
18:34:27:480289,5027,9958,-3692,11417,1964,130,305,-9,1,-13
18:34:27:496015,5027,9958,-3692,11417,1962,128,305,-11,3,-11
18:34:27:496782,5027,9958,-3692,11417,1962,128,305,-11,3,-11
18:34:27:502889,5027,9958,-3692,11417,1962,128,305,-11,3,-11
18:34:27:518575,5027,9958,-3692,11417,1968,125,302,-1,4,-8
18:34:27:519294,5027,9958,-3692,11417,1968,125,302,-1,4,-8
18:34:27:525382,5027,9958,-3692,11417,1968,125,302,-1,4,-8
18:34:27:533615,5027,9959,-3692,11417,1967,127,311,-3,3,-7
18:34:27:534324,5027,9959,-3692,11417,1967,127,311,-3,3,-7
18:34:27:547990,5027,9959,-3692,11417,1967,127,311,-3,3,-7
18:34:27:556027,5027,9959,-3692,11416,1963,128,307,-12,2,-11
18:34:27:556829,5027,9959,-3692,11416,1963,128,307,-12,2,-11
18:34:27:562841,5027,9959,-3692,11416,1963,128,307,-12,2,-11
18:34:27:578568,5031,9959,-3692,11414,1973,130,309,-20,1,-12
18:34:27:579402,5031,9959,-3692,11414,1973,130,309,-20,1,-12
18:34:27:585459,5031,9959,-3692,11414,1973,130,309,-20,1,-12
18:34:27:593500,5036,9959,-3693,11413,1967,124,312,-20,4,-15
18:34:27:594312,5036,9959,-3693,11413,1967,124,312,-20,4,-15
18:34:27:607836,5036,9959,-3693,11413,1967,124,312,-20,4,-15
18:34:27:616111,5036,9959,-3693,11412,1982,126,302,-7,5,-12
18:34:27:616829,5036,9959,-3693,11412,1982,126,302,-7,5,-12
18:34:27:622863,5036,9959,-3693,11412,1982,126,302,-7,5,-12
18:34:27:630335,5036,9959,-3692,11412,1976,136,295,-7,10,-14
18:34:27:637916,5036,9959,-3692,11412,1976,136,295,-7,10,-14
18:34:27:645365,5036,9959,-3692,11412,1976,136,295,-7,10,-14
18:34:27:653636,5035,9960,-3693,11412,1973,113,308,-5,6,-11
18:34:27:654339,5035,9960,-3693,11412,1973,113,308,-5,6,-11
18:34:27:667927,5035,9960,-3693,11412,1973,113,308,-5,6,-11
18:34:27:676016,5034,9962,-3690,11411,1968,102,297,19,4,-16
18:34:27:676800,5034,9962,-3690,11411,1968,102,297,19,4,-16
18:34:27:682870,5034,9962,-3690,11411,1968,102,297,19,4,-16
18:34:27:690454,5032,9964,-3686,11411,1975,120,290,23,7,-12
18:34:27:697966,5032,9964,-3686,11411,1975,120,290,23,7,-12
18:34:27:705360,5032,9964,-3686,11411,1975,120,290,23,7,-12
18:34:27:713584,5033,9965,-3686,11410,1965,156,293,5,10,-11
18:34:27:714434,5033,9965,-3686,11410,1965,156,293,5,10,-11
18:34:27:727850,5033,9965,-3686,11410,1965,156,293,5,10,-11
18:34:27:736153,5036,9965,-3685,11409,1964,144,302,-17,6,-5
18:34:27:736867,5036,9965,-3685,11409,1964,144,302,-17,6,-5
18:34:27:742794,5036,9965,-3685,11409,1964,144,302,-17,6,-5
18:34:27:750638,5036,9965,-3686,11409,1966,118,308,-7,9,-7
18:34:27:757856,5036,9965,-3686,11409,1966,118,308,-7,9,-7
18:34:27:774231,5036,9965,-3686,11409,1966,118,308,-7,9,-7
18:34:27:774997,5034,9967,-3682,11409,1980,117,307,21,5,-8
18:34:27:775823,5034,9967,-3682,11409,1980,117,307,21,5,-8
18:34:27:787909,5034,9967,-3682,11409,1980,117,307,21,5,-8
18:34:27:796030,5033,9968,-3676,11411,1975,138,318,30,9,-7
18:34:27:796805,5033,9968,-3676,11411,1975,138,318,30,9,-7
18:34:27:802947,5033,9968,-3676,11411,1975,138,318,30,9,-7
18:34:27:810440,5034,9969,-3671,11411,1970,148,317,17,8,-8
18:34:27:817907,5034,9969,-3671,11411,1970,148,317,17,8,-8
18:34:27:825332,5034,9969,-3671,11411,1970,148,317,17,8,-8
18:34:27:833643,5034,9969,-3671,11411,1972,138,310,4,12,-7
18:34:27:834457,5034,9969,-3671,11411,1972,138,310,4,12,-7
18:34:27:848431,5034,9969,-3671,11411,1972,138,310,4,12,-7
18:34:27:856106,5034,9969,-3671,11411,1977,127,300,1,15,-9
18:34:27:856910,5034,9969,-3671,11411,1977,127,300,1,15,-9
18:34:27:862800,5034,9969,-3671,11411,1977,127,300,1,15,-9
18:34:27:870425,5034,9970,-3671,11411,1965,135,310,7,7,-4
18:34:27:877831,5034,9970,-3671,11411,1965,135,310,7,7,-4
18:34:27:885441,5034,9970,-3671,11411,1965,135,310,7,7,-4
18:34:27:893560,5034,9970,-3671,11410,1968,135,302,5,4,-3
18:34:27:894396,5034,9970,-3671,11410,1968,135,302,5,4,-3
18:34:27:907889,5034,9970,-3671,11410,1968,135,302,5,4,-3
18:34:27:916212,5034,9970,-3670,11410,1966,132,317,1,3,-1
18:34:27:916856,5034,9970,-3670,11410,1966,132,317,1,3,-1
18:34:27:922830,5034,9970,-3670,11410,1966,132,317,1,3,-1
18:34:27:930445,5034,9970,-3670,11410,1960,129,321,0,3,3
18:34:27:937874,5034,9970,-3670,11410,1960,129,321,0,3,3
18:34:27:945347,5034,9970,-3670,11410,1960,129,321,0,3,3
18:34:27:953652,5035,9970,-3670,11410,1962,134,315,7,6,3
18:34:27:954447,5035,9970,-3670,11410,1962,134,315,7,6,3
18:34:27:967877,5035,9970,-3670,11410,1962,134,315,7,6,3
18:34:27:976084,5035,9970,-3670,11410,1977,140,313,12,11,2
18:34:27:976829,5035,9970,-3670,11410,1977,140,313,12,11,2
18:34:27:982874,5035,9970,-3670,11410,1977,140,313,12,11,2
18:34:27:990535,5035,9970,-3670,11410,1962,138,320,-1,13,-3
18:34:27:997875,5035,9970,-3670,11410,1962,138,320,-1,13,-3
18:34:28:5465,5035,9970,-3670,11410,1962,138,320,-1,13,-3
18:34:28:13628,5035,9970,-3669,11410,1976,136,320,-4,11,-4
18:34:28:14336,5035,9970,-3669,11410,1976,136,320,-4,11,-4
18:34:28:27829,5035,9970,-3669,11410,1976,136,320,-4,11,-4
18:34:28:36199,5035,9970,-3669,11410,1963,133,328,-12,9,1
18:34:28:36866,5035,9970,-3669,11410,1963,133,328,-12,9,1
18:34:28:42883,5035,9970,-3669,11410,1963,133,328,-12,9,1
18:34:28:50428,5036,9970,-3669,11410,1971,138,321,8,10,2
18:34:28:57873,5036,9970,-3669,11410,1971,138,321,8,10,2
18:34:28:65492,5036,9970,-3669,11410,1971,138,321,8,10,2
18:34:28:73614,5036,9970,-3669,11410,1971,140,329,1,13,-1
18:34:28:74403,5036,9970,-3669,11410,1971,140,329,1,13,-1
18:34:28:87951,5036,9970,-3669,11410,1971,140,329,1,13,-1
18:34:28:96024,5036,9970,-3665,11411,1988,134,311,14,16,-6
18:34:28:96790,5036,9970,-3665,11411,1988,134,311,14,16,-6
18:34:28:102919,5036,9970,-3665,11411,1988,134,311,14,16,-6
18:34:28:110420,5039,9968,-3664,11412,1970,123,316,-10,19,-9
18:34:28:117890,5039,9968,-3664,11412,1970,123,316,-10,19,-9
18:34:28:125333,5039,9968,-3664,11412,1970,123,316,-10,19,-9
18:34:28:141072,5039,9967,-3664,11413,1956,112,336,-1,15,-11
18:34:28:141842,5039,9967,-3664,11413,1956,112,336,-1,15,-11
18:34:28:147806,5039,9967,-3664,11413,1956,112,336,-1,15,-11
18:34:28:156048,5039,9966,-3659,11415,1955,125,338,20,11,-15
18:34:28:156871,5039,9966,-3659,11415,1955,125,338,20,11,-15
18:34:28:162819,5039,9966,-3659,11415,1955,125,338,20,11,-15
18:34:28:170488,5038,9968,-3648,11418,1954,138,335,50,9,-25
18:34:28:177823,5038,9968,-3648,11418,1954,138,335,50,9,-25
18:34:28:185405,5038,9968,-3648,11418,1954,138,335,50,9,-25
18:34:28:193563,5043,9970,-3638,11417,1963,191,335,19,5,-26
18:34:28:194404,5043,9970,-3638,11417,1963,191,335,19,5,-26
18:34:28:216755,5043,9970,-3638,11417,1963,191,335,19,5,-26
18:34:28:217527,5056,9967,-3637,11414,1964,192,348,-50,2,-23
18:34:28:218335,5056,9967,-3637,11414,1964,192,348,-50,2,-23
18:34:28:222822,5056,9967,-3637,11414,1964,192,348,-50,2,-23
18:34:28:230438,5070,9961,-3644,11411,1958,160,365,-90,-4,-14
18:34:28:237961,5070,9961,-3644,11411,1958,160,365,-90,-4,-14
18:34:28:245307,5070,9961,-3644,11411,1958,160,365,-90,-4,-14
18:34:28:253682,5080,9954,-3652,11409,1961,133,375,-82,-8,-6
18:34:28:254435,5080,9954,-3652,11409,1961,133,375,-82,-8,-6
18:34:28:267859,5080,9954,-3652,11409,1961,133,375,-82,-8,-6
18:34:28:276049,5085,9951,-3659,11408,1968,123,359,-48,-13,2
18:34:28:276817,5085,9951,-3659,11408,1968,123,359,-48,-13,2
18:34:28:282932,5085,9951,-3659,11408,1968,123,359,-48,-13,2
18:34:28:298547,5090,9947,-3665,11408,1964,122,349,-45,-4,-1
18:34:28:299301,5090,9947,-3665,11408,1964,122,349,-45,-4,-1
18:34:28:305301,5090,9947,-3665,11408,1964,122,349,-45,-4,-1
18:34:28:313577,5097,9946,-3670,11404,1982,135,323,-52,-9,-12
18:34:28:314429,5097,9946,-3670,11404,1982,135,323,-52,-9,-12
18:34:28:327806,5097,9946,-3670,11404,1982,135,323,-52,-9,-12
18:34:28:336127,5107,9941,-3681,11400,1970,114,339,-88,-5,-14
18:34:28:336828,5107,9941,-3681,11400,1970,114,339,-88,-5,-14
18:34:28:342864,5107,9941,-3681,11400,1970,114,339,-88,-5,-14
18:34:28:350507,5117,9937,-3693,11395,1970,107,324,-95,-11,-11
18:34:28:357867,5117,9937,-3693,11395,1970,107,324,-95,-11,-11
18:34:28:365380,5117,9937,-3693,11395,1970,107,324,-95,-11,-11
18:34:28:373580,5125,9932,-3702,11392,1969,119,352,-71,-12,-10
18:34:28:374511,5125,9932,-3702,11392,1969,119,352,-71,-12,-10
18:34:28:387932,5125,9932,-3702,11392,1969,119,352,-71,-12,-10
18:34:28:396061,5131,9931,-3707,11390,1955,121,357,-47,-22,-13
18:34:28:396829,5131,9931,-3707,11390,1955,121,357,-47,-22,-13
18:34:28:402993,5131,9931,-3707,11390,1955,121,357,-47,-22,-13
18:34:28:410458,5137,9930,-3709,11387,1970,127,370,-28,-27,-19
18:34:28:417880,5137,9930,-3709,11387,1970,127,370,-28,-27,-19
18:34:28:425396,5137,9930,-3709,11387,1970,127,370,-28,-27,-19
18:34:28:433680,5146,9932,-3711,11381,1982,148,376,-41,-48,-38
18:34:28:434315,5146,9932,-3711,11381,1982,148,376,-41,-48,-38
18:34:28:447837,5146,9932,-3711,11381,1982,148,376,-41,-48,-38
18:34:28:456073,5164,9932,-3719,11370,1982,62,395,-99,-66,-103
18:34:28:456912,5164,9932,-3719,11370,1982,62,395,-99,-66,-103
18:34:28:462823,5164,9932,-3719,11370,1982,62,395,-99,-66,-103
18:34:28:470503,5177,9928,-3713,11369,1965,-6,471,-9,-40,-143
18:34:28:477910,5177,9928,-3713,11369,1965,-6,471,-9,-40,-143
18:34:28:485468,5177,9928,-3713,11369,1965,-6,471,-9,-40,-143
18:34:28:492942,5173,9934,-3665,11381,1922,43,573,240,-38,-189
18:34:28:500426,5173,9934,-3665,11381,1922,43,573,240,-38,-189
18:34:28:507927,5173,9934,-3665,11381,1922,43,573,240,-38,-189
18:34:28:516040,5158,9964,-3580,11389,1896,157,463,448,-37,-249
18:34:28:516922,5158,9964,-3580,11389,1896,157,463,448,-37,-249
18:34:28:531056,5158,9964,-3580,11389,1896,157,463,448,-37,-249
18:34:28:531892,5167,9984,-3486,11396,1875,374,470,368,38,-257
18:34:28:537886,5167,9984,-3486,11396,1875,374,470,368,38,-257
18:34:28:545313,5167,9984,-3486,11396,1875,374,470,368,38,-257
18:34:28:553001,5222,9973,-3406,11406,1873,434,519,103,182,-328
18:34:28:560310,5222,9973,-3406,11406,1873,434,519,103,182,-328
18:34:28:576682,5222,9973,-3406,11406,1873,434,519,103,182,-328
18:34:28:577464,5327,9909,-3330,11435,1874,423,675,-148,435,-422
18:34:28:578265,5327,9909,-3330,11435,1874,423,675,-148,435,-422
18:34:28:591083,5327,9909,-3330,11435,1874,423,675,-148,435,-422
18:34:28:591897,5440,9811,-3229,11495,1843,385,792,-89,683,-485
18:34:28:606146,5440,9811,-3229,11495,1843,385,792,-89,683,-485
18:34:28:606873,5440,9811,-3229,11495,1843,385,792,-89,683,-485
18:34:28:612878,5531,9706,-3071,11584,1841,395,878,235,866,-531
18:34:28:620491,5531,9706,-3071,11584,1841,395,878,235,866,-531
18:34:28:627887,5531,9706,-3071,11584,1841,395,878,235,866,-531
18:34:28:636128,5587,9614,-2853,11689,1806,449,870,624,974,-567
18:34:28:636865,5587,9614,-2853,11689,1806,449,870,624,974,-567
18:34:28:651133,5587,9614,-2853,11689,1806,449,870,624,974,-567
18:34:28:651840,5626,9539,-2576,11795,1779,632,801,917,1062,-634
18:34:28:657917,5626,9539,-2576,11795,1779,632,801,917,1062,-634
18:34:28:665376,5626,9539,-2576,11795,1779,632,801,917,1062,-634
18:34:28:672912,5682,9455,-2276,11897,1693,769,826,921,1141,-723
18:34:28:680325,5682,9455,-2276,11897,1693,769,826,921,1141,-723
18:34:28:687871,5682,9455,-2276,11897,1693,769,826,921,1141,-723
18:34:28:696012,5769,9352,-1990,11988,1631,855,880,709,1176,-791
18:34:28:696812,5769,9352,-1990,11988,1631,855,880,709,1176,-791
18:34:28:711479,5769,9352,-1990,11988,1631,855,880,709,1176,-791
18:34:28:712298,5878,9235,-1735,12065,1610,824,818,477,1198,-836
18:34:28:717876,5878,9235,-1735,12065,1610,824,818,477,1198,-836
18:34:28:725378,5878,9235,-1735,12065,1610,824,818,477,1198,-836
18:34:28:741080,5986,9114,-1506,12134,1643,759,832,377,1159,-831
18:34:28:741842,5986,9114,-1506,12134,1643,759,832,377,1159,-831
18:34:28:747899,5986,9114,-1506,12134,1643,759,832,377,1159,-831
18:34:28:756092,6069,9019,-1273,12190,1640,750,762,506,1065,-810
18:34:28:756860,6069,9019,-1273,12190,1640,750,762,506,1065,-810
18:34:28:771132,6069,9019,-1273,12190,1640,750,762,506,1065,-810
18:34:28:771898,6148,8948,-1047,12225,1707,821,700,510,941,-824
18:34:28:777857,6148,8948,-1047,12225,1707,821,700,510,941,-824
18:34:28:785483,6148,8948,-1047,12225,1707,821,700,510,941,-824
18:34:28:792945,6245,8879,-858,12241,1736,815,686,295,837,-865
18:34:28:800414,6245,8879,-858,12241,1736,815,686,295,837,-865
18:34:28:816724,6245,8879,-858,12241,1736,815,686,295,837,-865
18:34:28:832410,6357,8804,-718,12246,1755,711,674,57,755,-871
18:34:28:833156,6357,8804,-718,12246,1755,711,674,57,755,-871
18:34:28:834014,6357,8804,-718,12246,1755,711,674,57,755,-871
18:34:28:834841,6461,8731,-612,12249,1802,542,648,-24,700,-847
18:34:28:837894,6461,8731,-612,12249,1802,542,648,-24,700,-847
18:34:28:845325,6461,8731,-612,12249,1802,542,648,-24,700,-847
18:34:28:852946,6554,8674,-511,12246,1770,471,678,45,592,-843
18:34:28:860348,6554,8674,-511,12246,1770,471,678,45,592,-843
18:34:28:876655,6554,8674,-511,12246,1770,471,678,45,592,-843
18:34:28:877455,6641,8645,-417,12222,1676,537,642,71,397,-808
18:34:28:878239,6641,8645,-417,12222,1676,537,642,71,397,-808
18:34:28:891069,6641,8645,-417,12222,1676,537,642,71,397,-808
18:34:28:891924,6738,8645,-360,12171,1731,665,641,-71,129,-780
18:34:28:897902,6738,8645,-360,12171,1731,665,641,-71,129,-780
18:34:28:905493,6738,8645,-360,12171,1731,665,641,-71,129,-780
18:34:28:912860,6861,8646,-349,12102,1709,705,577,-367,-3,-778
18:34:28:920500,6861,8646,-349,12102,1709,705,577,-367,-3,-778
18:34:28:927837,6861,8646,-349,12102,1709,705,577,-367,-3,-778
18:34:28:936108,7000,8624,-380,12037,1653,638,616,-611,-27,-736
18:34:28:936886,7000,8624,-380,12037,1653,638,616,-611,-27,-736
18:34:28:951162,7000,8624,-380,12037,1653,638,616,-611,-27,-736
18:34:28:951837,7140,8596,-425,11973,1556,623,759,-654,-112,-682
18:34:28:957932,7140,8596,-425,11973,1556,623,759,-654,-112,-682
18:34:28:965388,7140,8596,-425,11973,1556,623,759,-654,-112,-682
18:34:28:981153,7264,8592,-470,11900,1517,646,803,-540,-261,-626
18:34:28:981831,7264,8592,-470,11900,1517,646,803,-540,-261,-626
18:34:28:987933,7264,8592,-470,11900,1517,646,803,-540,-261,-626
18:34:29:3644,7370,8611,-509,11819,1591,728,770,-431,-335,-581
18:34:29:4370,7370,8611,-509,11819,1591,728,770,-431,-335,-581
18:34:29:10802,7370,8611,-509,11819,1591,728,770,-431,-335,-581
18:34:29:18659,7467,8639,-542,11736,1605,855,723,-394,-350,-520
18:34:29:19428,7467,8639,-542,11736,1605,855,723,-394,-350,-520
18:34:29:25340,7467,8639,-542,11736,1605,855,723,-394,-350,-520
18:34:29:32908,7567,8656,-583,11657,1562,919,760,-474,-333,-464
18:34:29:40415,7567,8656,-583,11657,1562,919,760,-474,-333,-464
18:34:29:47906,7567,8656,-583,11657,1562,919,760,-474,-333,-464
18:34:29:56168,7678,8650,-646,11585,1537,962,867,-634,-334,-396
18:34:29:56857,7678,8650,-646,11585,1537,962,867,-634,-334,-396
18:34:29:71775,7678,8650,-646,11585,1537,962,867,-634,-334,-396
18:34:29:72522,7776,8649,-718,11516,1555,955,773,-636,-330,-320
18:34:29:77848,7776,8649,-718,11516,1555,955,773,-636,-330,-320
18:34:29:85461,7776,8649,-718,11516,1555,955,773,-636,-330,-320
18:34:29:92917,7866,8652,-795,11447,1573,913,820,-597,-370,-299
18:34:29:100365,7866,8652,-795,11447,1573,913,820,-597,-370,-299
18:34:29:107852,7866,8652,-795,11447,1573,913,820,-597,-370,-299
18:34:29:116080,7939,8659,-863,11387,1587,877,837,-491,-349,-254
18:34:29:116822,7939,8659,-863,11387,1587,877,837,-491,-349,-254
18:34:29:131516,7939,8659,-863,11387,1587,877,837,-491,-349,-254
18:34:29:132298,7996,8672,-918,11332,1628,856,785,-379,-299,-233
18:34:29:137951,7996,8672,-918,11332,1628,856,785,-379,-299,-233
18:34:29:145306,7996,8672,-918,11332,1628,856,785,-379,-299,-233
18:34:29:152984,8048,8693,-961,11276,1703,874,749,-304,-274,-268
18:34:29:160302,8048,8693,-961,11276,1703,874,749,-304,-274,-268
18:34:29:167891,8048,8693,-961,11276,1703,874,749,-304,-274,-268
18:34:29:183677,8101,8708,-1004,11222,1749,898,746,-331,-229,-269
18:34:29:184362,8101,8708,-1004,11222,1749,898,746,-331,-229,-269
18:34:29:191057,8101,8708,-1004,11222,1749,898,746,-331,-229,-269
18:34:29:191804,8157,8713,-1051,11173,1794,895,751,-377,-181,-258
18:34:29:197820,8157,8713,-1051,11173,1794,895,751,-377,-181,-258
18:34:29:205377,8157,8713,-1051,11173,1794,895,751,-377,-181,-258
18:34:29:212866,8224,8702,-1100,11129,1759,858,798,-443,-137,-286
18:34:29:220411,8224,8702,-1100,11129,1759,858,798,-443,-137,-286
18:34:29:227827,8224,8702,-1100,11129,1759,858,798,-443,-137,-286
18:34:29:236208,8298,8687,-1151,11080,1655,765,795,-458,-157,-330
18:34:29:236905,8298,8687,-1151,11080,1655,765,795,-458,-157,-330
18:34:29:251047,8298,8687,-1151,11080,1655,765,795,-458,-157,-330
18:34:29:251850,8366,8678,-1196,11030,1617,761,765,-410,-170,-327
18:34:29:257850,8366,8678,-1196,11030,1617,761,765,-410,-170,-327
18:34:29:265342,8366,8678,-1196,11030,1617,761,765,-410,-170,-327
18:34:29:272986,8425,8676,-1238,10983,1678,785,732,-362,-146,-301
18:34:29:280332,8425,8676,-1238,10983,1678,785,732,-362,-146,-301
18:34:29:287930,8425,8676,-1238,10983,1678,785,732,-362,-146,-301
18:34:29:296101,8474,8672,-1272,10944,1723,808,788,-299,-118,-266
18:34:29:296848,8474,8672,-1272,10944,1723,808,788,-299,-118,-266
18:34:29:311062,8474,8672,-1272,10944,1723,808,788,-299,-118,-266
18:34:29:311837,8520,8673,-1302,10904,1685,815,787,-264,-137,-257
18:34:29:317924,8520,8673,-1302,10904,1685,815,787,-264,-137,-257
18:34:29:325358,8520,8673,-1302,10904,1685,815,787,-264,-137,-257
18:34:29:332993,8574,8670,-1339,10860,1631,837,789,-329,-159,-256
18:34:29:340366,8574,8670,-1339,10860,1631,837,789,-329,-159,-256
18:34:29:347839,8574,8670,-1339,10860,1631,837,789,-329,-159,-256
18:34:29:357156,8636,8658,-1394,10814,1628,797,757,-447,-171,-254
18:34:29:362875,8636,8658,-1394,10814,1628,797,757,-447,-171,-254
18:34:29:371018,8636,8658,-1394,10814,1628,797,757,-447,-171,-254
18:34:29:371863,8696,8643,-1451,10769,1673,783,733,-460,-142,-247
18:34:29:377804,8696,8643,-1451,10769,1673,783,733,-460,-142,-247
18:34:29:393515,8696,8643,-1451,10769,1673,783,733,-460,-142,-247
18:34:29:394283,8750,8628,-1494,10732,1705,821,758,-387,-84,-234
18:34:29:400456,8750,8628,-1494,10732,1705,821,758,-387,-84,-234
18:34:29:407864,8750,8628,-1494,10732,1705,821,758,-387,-84,-234
18:34:29:423556,8799,8618,-1529,10695,1670,817,764,-329,-83,-236
18:34:29:424322,8799,8618,-1529,10695,1670,817,764,-329,-83,-236
18:34:29:431042,8799,8618,-1529,10695,1670,817,764,-329,-83,-236
18:34:29:431853,8841,8616,-1558,10657,1585,769,699,-267,-105,-233
18:34:29:437860,8841,8616,-1558,10657,1585,769,699,-267,-105,-233
18:34:29:453593,8841,8616,-1558,10657,1585,769,699,-267,-105,-233
18:34:29:454283,8871,8634,-1580,10615,1606,829,697,-161,-165,-222
18:34:29:460339,8871,8634,-1580,10615,1606,829,697,-161,-165,-222
18:34:29:467941,8871,8634,-1580,10615,1606,829,697,-161,-165,-222
18:34:29:475384,8902,8651,-1595,10573,1668,873,699,-144,-130,-238
18:34:29:491687,8902,8651,-1595,10573,1668,873,699,-144,-130,-238
18:34:29:492450,8902,8651,-1595,10573,1668,873,699,-144,-130,-238
18:34:29:493272,8930,8654,-1608,10545,1740,867,788,-148,-53,-203
18:34:29:497920,8930,8654,-1608,10545,1740,867,788,-148,-53,-203
18:34:29:513527,8930,8654,-1608,10545,1740,867,788,-148,-53,-203
18:34:29:514428,8953,8656,-1612,10522,1684,863,827,-85,-44,-188
18:34:29:520432,8953,8656,-1612,10522,1684,863,827,-85,-44,-188
18:34:29:527844,8953,8656,-1612,10522,1684,863,827,-85,-44,-188
18:34:29:535414,8967,8676,-1608,10494,1621,898,851,23,-126,-175
18:34:29:542876,8967,8676,-1608,10494,1621,898,851,23,-126,-175
18:34:29:551086,8967,8676,-1608,10494,1621,898,851,23,-126,-175
18:34:29:551815,8975,8712,-1598,10460,1643,944,759,80,-145,-188
18:34:29:557811,8975,8712,-1598,10460,1643,944,759,80,-145,-188
18:34:29:573498,8975,8712,-1598,10460,1643,944,759,80,-145,-188
18:34:29:574283,8990,8733,-1593,10430,1672,899,786,16,-101,-209
18:34:29:580336,8990,8733,-1593,10430,1672,899,786,16,-101,-209
18:34:29:587840,8990,8733,-1593,10430,1672,899,786,16,-101,-209
18:34:29:595367,9014,8737,-1589,10406,1683,923,860,-49,-50,-206
