Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16:28:56:265971,0,1,-1,1,-2,-1,-5,-6
16:28:56:266821,0,1,-1,1,-2,-1,-5,-6
16:28:56:272848,-3,1,-1,-1,-5,-2,-3,-3
16:28:56:288453,14,-2,-2,-4,0,-1,2,14
16:28:56:289350,14,-2,-2,-4,0,-1,2,14
16:28:56:295324,20,2,0,0,0,1,-1,4
16:28:56:302857,0,0,-3,1,-1,-1,0,1
16:28:56:310360,0,0,-3,1,-1,-1,0,1
16:28:56:317824,-28,0,-1,-1,-1,1,6,0
16:28:56:325987,8,-3,0,-2,-2,-2,-5,-12
16:28:56:326837,8,-3,0,-2,-2,-2,-5,-12
16:28:56:332855,2,1,0,0,0,-1,-1,2
16:28:56:348459,-11,-1,-1,-1,0,1,0,-11
16:28:56:349337,-11,-1,-1,-1,0,1,0,-11
16:28:56:355322,-8,-2,0,-1,-2,-1,-4,-9
16:28:56:362839,12,3,1,0,-2,0,2,5
16:28:56:370321,12,3,1,0,-2,0,2,5
16:28:56:377827,8,4,-1,1,1,-1,-1,-2
16:28:56:385961,-2,-1,-3,-1,-1,0,1,1
16:28:56:386860,-2,-1,-3,-1,-1,0,1,1
16:28:56:392854,10,3,1,-2,0,-1,0,-3
16:28:56:408445,2,-2,1,0,0,-2,-3,-4
16:28:56:409332,2,-2,1,0,0,-2,-3,-4
16:28:56:415308,15,0,-5,-1,-3,-3,-7,-12
16:28:56:422835,-11,-3,-1,0,-3,-2,-5,-4
16:28:56:430334,-11,-3,-1,0,-3,-2,-5,-4
16:28:56:437843,2,-4,-2,-2,-2,-3,2,8
16:28:56:445970,2,3,0,-1,1,-1,0,-21
16:28:56:446842,2,3,0,-1,1,-1,0,-21
16:28:56:452850,-4,0,-3,-2,-2,-1,-4,-3
16:28:56:468494,-4,0,2,-2,0,0,-2,-3
16:28:56:469369,-4,0,2,-2,0,0,-2,-3
16:28:56:475318,20,-1,1,-1,-3,-3,0,2
16:28:56:482825,-1,-4,-4,-3,-2,-2,2,15
16:28:56:490307,-1,-4,-4,-3,-2,-2,2,15
16:28:56:497857,-7,-2,-3,-1,-1,1,1,7
16:28:56:505959,3,-3,-2,-1,-2,-2,-4,14
16:28:56:506837,3,-3,-2,-1,-2,-2,-4,14
16:28:56:512809,-1,-1,0,0,-1,0,-5,-21
16:28:56:528466,1,0,0,-1,-2,1,-1,-6
16:28:56:529336,1,0,0,-1,-2,1,-1,-6
16:28:56:535315,-12,1,-1,1,0,-1,-2,3
16:28:56:542842,-8,0,-1,-1,-2,-2,3,3
16:28:56:550357,-8,0,-1,-1,-2,-2,3,3
16:28:56:557854,-12,-3,-2,-2,-1,1,4,-15
16:28:56:566092,6,-2,-1,-2,0,-2,-1,-1
16:28:56:566805,6,-2,-1,-2,0,-2,-1,-1
16:28:56:572810,13,-2,-1,0,-2,-3,-4,8
16:28:56:588439,-40,-3,-1,1,-2,1,1,-11
16:28:56:589308,-40,-3,-1,1,-2,1,1,-11
16:28:56:595366,-4,1,1,0,-1,-2,1,2
16:28:56:610948,5,2,1,-3,0,0,-1,0
16:28:56:611883,5,2,1,-3,0,0,-1,0
16:28:56:617837,-5,-1,1,-2,0,1,-1,8
16:28:56:625964,9,1,1,-1,0,-1,3,-14
16:28:56:626837,9,1,1,-1,0,-1,3,-14
16:28:56:632836,-8,-4,-2,-2,-1,-1,3,-7
16:28:56:648456,-2,-1,-4,-1,-2,-3,-2,0
16:28:56:649366,-2,-1,-4,-1,-2,-3,-2,0
16:28:56:655368,-4,-5,-1,-2,0,-1,0,-2
16:28:56:662840,14,-3,-2,0,-2,-1,-4,6
16:28:56:670330,14,-3,-2,0,-2,-1,-4,6
16:28:56:677830,-37,-6,0,-1,-1,-2,-2,0
16:28:56:686012,7,-2,-2,-1,2,-1,2,4
16:28:56:686872,7,-2,-2,-1,2,-1,2,4
16:28:56:692879,-3,1,-3,-1,-3,-1,-1,0
16:28:56:716725,-4,-2,-1,-2,-2,-2,-3,0
16:28:56:717495,-4,-2,-1,-2,-2,-2,-3,0
16:28:56:718361,12,2,-1,-2,-2,0,-2,1
16:28:56:722857,0,-2,-1,1,-1,0,-2,3
16:28:56:730357,0,-2,-1,1,-1,0,-2,3
16:28:56:737862,0,3,1,-2,0,-1,-1,-1
16:28:56:745950,-3,0,1,-1,-2,0,0,5
16:28:56:746871,-3,0,1,-1,-2,0,0,5
16:28:56:752861,-1,-2,-2,1,-1,-1,-3,-9
16:28:56:768970,-20,-2,0,0,0,-1,-6,-26
16:28:56:769707,-20,-2,0,0,0,-1,-6,-26
16:28:56:775329,-2,0,-1,-1,-1,1,-3,1
16:28:56:782853,-15,0,0,-1,1,0,1,3
16:28:56:790335,-15,0,0,-1,1,0,1,3
16:28:56:797831,2,-1,0,0,-3,-2,3,0
16:28:56:805967,10,2,0,0,0,2,1,-10
16:28:56:806818,10,2,0,0,0,2,1,-10
16:28:56:812832,9,-1,0,-2,0,-2,1,10
16:28:56:828488,5,-3,-3,-1,0,-1,-1,5
16:28:56:829320,5,-3,-3,-1,0,-1,-1,5
16:28:56:835352,0,-2,-1,-1,0,-2,-2,-4
16:28:56:842832,2,1,-1,-1,-1,-3,-1,-1
16:28:56:850343,2,1,-1,-1,-1,-3,-1,-1
16:28:56:857859,-3,-2,0,-3,0,-2,3,0
16:28:56:865940,18,-1,-2,-2,-1,0,-2,-2
16:28:56:866833,18,-1,-2,-2,-1,0,-2,-2
16:28:56:880386,-7,-2,-2,2,0,1,-2,-5
16:28:56:888467,-8,-1,-2,-1,1,-2,0,4
16:28:56:889337,-8,-1,-2,-1,1,-2,0,4
16:28:56:895365,-5,-2,-1,-1,-1,1,-1,-6
16:28:56:902883,1,0,-1,0,-2,-2,-3,-8
16:28:56:910364,1,0,-1,0,-2,-2,-3,-8
16:28:56:917855,-3,1,-3,-1,1,-1,1,-6
16:28:56:926006,5,-2,-1,-1,-3,-2,-2,3
16:28:56:926826,5,-2,-1,-1,-3,-2,-2,3
16:28:56:932855,12,-1,0,-1,-1,-1,1,1
16:28:56:948441,-14,-1,-2,0,-1,-2,4,2
16:28:56:949313,-14,-1,-2,0,-1,-2,4,2
16:28:56:955318,2,0,-1,0,0,0,-2,2
16:28:56:962846,-6,-1,-1,-1,-3,-2,-3,3
16:28:56:970345,-6,-1,-1,-1,-3,-2,-3,3
16:28:56:977826,-2,-3,-5,-4,-5,-4,-5,-1
16:28:56:985953,-2,4,0,-2,-2,1,-1,1
16:28:56:986849,-2,4,0,-2,-2,1,-1,1
16:28:56:992828,-9,-1,-1,-2,-1,0,-1,-2
16:28:57:8475,4,-3,-2,-1,0,0,-2,-7
16:28:57:9330,4,-3,-2,-1,0,0,-2,-7
16:28:57:15329,13,-1,0,-2,-1,-1,-1,4
16:28:57:30952,13,-1,0,-2,-1,-1,-1,4
16:28:57:31854,8,0,-1,-1,-2,0,0,2
16:28:57:46580,0,-7,-3,-2,-2,-2,2,16
16:28:57:47474,0,-7,-3,-2,-2,-2,2,16
16:28:57:48324,-10,-2,-2,-2,-1,-2,-2,6
16:28:57:52826,-5,-2,-1,1,-2,-3,-1,2
16:28:57:68454,-5,-2,-1,1,-2,-3,-1,2
16:28:57:69318,-9,-1,-1,-1,-1,0,1,-1
16:28:57:75332,-14,-1,-1,-1,2,3,-3,-44
16:28:57:90989,-14,-1,-1,-1,2,3,-3,-44
16:28:57:91825,-6,0,-2,-1,-1,-2,-3,-11
16:28:57:97833,-2,2,-1,0,-4,-1,1,10
16:28:57:106005,-2,2,-1,0,-4,-1,1,10
16:28:57:106851,0,-2,-3,0,3,3,-2,-3
16:28:57:112759,-6,0,0,0,-1,-1,-1,3
16:28:57:128512,-6,0,0,0,-1,-1,-1,3
16:28:57:129336,7,0,-1,-1,0,-2,1,5
16:28:57:135375,-10,0,1,1,-1,-5,-1,7
16:28:57:151118,-10,0,1,1,-1,-5,-1,7
16:28:57:151861,-3,-2,-2,-2,0,2,1,-1
16:28:57:157899,4,4,4,-1,3,0,-1,3
16:28:57:165986,4,4,4,-1,3,0,-1,3
16:28:57:166855,-1,-15,-2,-3,-1,-2,-3,0
16:28:57:172854,5,-7,-7,-2,-3,0,-2,0
16:28:57:188600,5,-7,-7,-2,-3,0,-2,0
16:28:57:189366,4,19,13,2,0,-2,0,-3
16:28:57:195398,4,11,15,1,2,0,-1,-3
16:28:57:219241,4,11,15,1,2,0,-1,-3
16:28:57:220026,-1,3,7,-6,0,0,-2,3
16:28:57:220879,1,6,6,-11,-13,-2,-3,-2
16:28:57:225980,1,6,6,-11,-13,-2,-3,-2
16:28:57:226861,1,-11,-26,5,4,1,0,-2
16:28:57:240379,1,-1,0,13,4,1,-2,-3
16:28:57:248493,1,-1,0,13,4,1,-2,-3
16:28:57:249374,0,0,-12,7,-1,-3,-3,-4
16:28:57:255352,-1,0,-5,-9,-1,0,0,-1
16:28:57:271006,-1,0,-5,-9,-1,0,0,-1
16:28:57:271861,-1,18,-9,7,1,-2,-2,0
16:28:57:277721,2,-5,-11,-3,0,1,-1,1
16:28:57:285999,2,-5,-11,-3,0,1,-1,1
16:28:57:286845,0,4,20,5,-1,0,0,1
16:28:57:300380,1,-12,-5,-5,-2,-2,-2,-2
16:28:57:308469,1,-12,-5,-5,-2,-2,-2,-2
16:28:57:309339,-1,-8,3,-10,-5,-2,0,-1
16:28:57:315360,1,10,1,4,1,-3,0,-3
16:28:57:330988,1,10,1,4,1,-3,0,-3
16:28:57:331844,-5,-18,28,-9,-7,-2,-4,1
16:28:57:337728,-6,-12,-19,3,0,-2,-3,-1
16:28:57:345985,-6,-12,-19,3,0,-2,-3,-1
16:28:57:346850,-1,9,-2,5,6,-1,-2,-1
16:28:57:360357,-1,-5,-13,-62,-21,2,0,-2
16:28:57:368470,-1,-5,-13,-62,-21,2,0,-2
16:28:57:369349,3,1,-5,5,-1,1,0,0
16:28:57:375380,1,-3,-5,18,4,-2,0,-2
16:28:57:390980,1,-3,-5,18,4,-2,0,-2
16:28:57:391833,4,16,4,6,4,1,1,-1
16:28:57:406586,4,22,16,4,2,1,0,2
16:28:57:407435,4,22,16,4,2,1,0,2
16:28:57:408320,-4,-5,9,2,-2,-2,2,-3
16:28:57:420331,-6,-39,20,11,1,-2,1,1
16:28:57:428586,-6,-39,20,11,1,-2,1,1
16:28:57:429325,2,-7,-11,-12,-7,-2,-3,-2
16:28:57:442828,2,20,-23,7,6,0,-1,0
16:28:57:451024,2,20,-23,7,6,0,-1,0
16:28:57:451867,-4,-34,10,-7,-6,-2,-2,-1
16:28:57:457841,-1,4,20,9,0,-1,0,-2
16:28:57:466766,-1,4,20,9,0,-1,0,-2
16:28:57:467483,-5,4,12,-3,-2,-2,-3,-3
16:28:57:480382,-9,-23,9,-1,-6,-4,-4,-2
16:28:57:488491,-9,-23,9,-1,-6,-4,-4,-2
16:28:57:489358,-4,-21,4,1,-1,0,2,0
16:28:57:495335,-3,25,-16,-3,-3,-1,-1,4
16:28:57:510958,-3,25,-16,-3,-3,-1,-1,4
16:28:57:511851,-13,-57,-10,-12,-4,-3,-1,-8
16:28:57:517834,9,-12,-27,1,-5,-5,-1,4
16:28:57:525961,9,-12,-27,1,-5,-5,-1,4
16:28:57:526828,4,22,-3,-1,-1,2,2,2
16:28:57:540714,3,36,28,-8,1,1,-6,1
16:28:57:548464,3,36,28,-8,1,1,-6,1
16:28:57:549336,-11,-62,-72,-2,-4,-4,-4,0
16:28:57:555335,-2,9,13,-7,4,2,2,2
16:28:57:570987,-2,9,13,-7,4,2,2,2
16:28:57:571851,5,28,1,22,-2,-2,-3,5
16:28:57:577744,-6,-42,-41,2,1,-1,-1,-5
16:28:57:601598,-6,-42,-41,2,1,-1,-1,-5
16:28:57:602481,3,9,0,4,3,1,-1,4
16:28:57:603360,2,-10,20,15,0,0,0,-3
16:28:57:608505,2,-10,20,15,0,0,0,-3
16:28:57:609346,3,28,5,-2,3,-1,1,-1
16:28:57:615333,-5,-5,-11,-97,-28,-1,0,-1
16:28:57:631141,-5,-5,-11,-97,-28,-1,0,-1
16:28:57:631858,-4,8,-16,12,1,-4,0,-1
16:28:57:637863,-1,2,5,26,7,-1,-2,-4
16:28:57:645995,-1,2,5,26,7,-1,-2,-4
16:28:57:646864,3,16,2,-23,-2,-1,1,-3
16:28:57:669248,0,0,20,32,-3,-3,-2,-3
16:28:57:669992,0,0,20,32,-3,-3,-2,-3
16:28:57:670892,0,5,-13,-21,2,1,1,-2
16:28:57:675572,-5,-7,-26,-16,-3,-2,3,-2
16:28:57:690997,-5,-7,-26,-16,-3,-2,3,-2
16:28:57:691869,1,6,28,12,-7,-3,-1,-1
16:28:57:697879,-1,-3,9,13,8,-1,-3,-3
16:28:57:705964,-1,-3,9,13,8,-1,-3,-3
16:28:57:706859,-1,0,-17,8,-1,0,-4,-1
16:28:57:720356,1,10,9,32,9,1,-5,-2
16:28:57:728505,1,10,9,32,9,1,-5,-2
16:28:57:729372,2,4,11,-4,-2,0,-3,1
16:28:57:735344,1,-1,-9,-8,-3,0,1,-2
16:28:57:751021,1,-1,-9,-8,-3,0,1,-2
16:28:57:751885,1,6,2,-26,-6,-3,-3,-2
16:28:57:757748,0,1,-6,23,8,-1,-9,-2
16:28:57:766017,0,1,-6,23,8,-1,-9,-2
16:28:57:766863,-1,1,6,6,5,5,-2,6
16:28:57:780349,-1,8,1,28,3,-4,-4,1
16:28:57:788481,-1,8,1,28,3,-4,-4,1
16:28:57:789351,-4,-10,5,-6,-10,1,2,-2
16:28:57:802853,-3,-12,-44,-101,-21,0,0,-2
16:28:57:810958,-3,-12,-44,-101,-21,0,0,-2
16:28:57:811827,-1,3,-4,17,0,-1,1,-1
16:28:57:817820,0,0,11,33,6,-1,3,-2
16:28:57:825955,0,0,11,33,6,-1,3,-2
16:28:57:826827,0,3,5,-10,2,3,1,-1
16:28:57:840361,2,21,9,8,1,0,1,-2
16:28:57:848451,2,21,9,8,1,0,1,-2
16:28:57:849392,-2,7,19,16,-2,-6,-4,-4
16:28:57:855345,-2,-4,5,-3,-3,-1,1,2
16:28:57:870984,-2,-4,5,-3,-3,-1,1,2
16:28:57:871851,1,0,-7,-9,-6,-2,1,-2
16:28:57:877890,-3,-1,4,25,19,5,1,-2
16:28:57:885980,-3,-1,4,25,19,5,1,-2
16:28:57:886852,0,6,10,2,1,-6,-3,-2
16:28:57:900350,-1,-2,5,-51,-14,-1,1,1
16:28:57:908469,-1,-2,5,-51,-14,-1,1,1
16:28:57:909385,-4,-3,-9,-5,2,-1,-3,-1
16:28:57:915346,-1,-4,3,36,-1,-3,-2,-3
16:28:57:931087,-1,-4,3,36,-1,-3,-2,-3
16:28:57:931872,0,-6,-9,3,-2,-1,-1,-2
16:28:57:937887,-2,-2,3,-12,-3,-2,-2,-2
16:28:57:946002,-2,-2,3,-12,-3,-2,-2,-2
16:28:57:946881,-4,-11,-9,3,-2,-1,-2,-1
16:28:57:960339,-1,-7,-13,3,1,1,0,-1
16:28:57:968611,-1,-7,-13,3,1,1,0,-1
16:28:57:969356,0,5,-1,16,5,0,1,-1
16:28:57:975339,-1,-3,16,-15,-8,-1,1,1
16:28:57:990739,-1,-3,16,-15,-8,-1,1,1
16:28:57:998482,0,-3,-7,4,7,0,0,-3
16:28:57:999373,-1,-9,-6,23,12,-1,-2,-4
16:28:58:5998,-1,-9,-6,23,12,-1,-2,-4
16:28:58:6726,-2,3,-1,10,-2,-2,-2,0
16:28:58:20374,-2,0,-3,11,-4,-5,-2,-2
16:28:58:28498,-2,0,-3,11,-4,-5,-2,-2
16:28:58:29352,-1,-2,4,-37,-18,1,0,0
16:28:58:42859,-1,-4,-8,-8,4,1,0,-1
16:28:58:50991,-1,-4,-8,-8,4,1,0,-1
16:28:58:51872,-2,0,2,-5,-2,-1,3,-3
16:28:58:66627,-2,-14,0,-3,0,-7,-12,-6
16:28:58:67469,-2,-14,0,-3,0,-7,-12,-6
16:28:58:68332,4,-4,1,18,6,2,0,0
16:28:58:80355,0,11,1,14,-12,-3,5,3
16:28:58:88480,0,11,1,14,-12,-3,5,3
16:28:58:89340,-2,2,-2,-6,6,0,1,3
16:28:58:95375,2,3,-5,-25,-10,1,0,0
16:28:58:111539,2,3,-5,-25,-10,1,0,0
16:28:58:112354,-1,2,0,7,-4,-4,-3,-1
16:28:58:126620,1,2,2,-3,10,4,-4,1
16:28:58:127480,1,2,2,-3,10,4,-4,1
16:28:58:128353,1,-1,-2,-7,2,-2,-1,-3
16:28:58:140352,-3,-1,-1,-3,-8,-3,0,0
16:28:58:155997,-3,-1,-1,-3,-8,-3,0,0
16:28:58:156892,0,-4,-3,-27,-2,1,-3,0
16:28:58:162863,0,-2,-1,20,3,-2,0,-1
16:28:58:171003,0,-2,-1,20,3,-2,0,-1
16:28:58:171904,-1,9,6,11,1,0,-2,0
16:28:58:185990,-1,-2,4,9,5,-1,1,-1
16:28:58:186923,-1,-2,4,9,5,-1,1,-1
16:28:58:192862,-1,-2,4,4,0,-1,0,-2
16:28:58:200415,-1,1,-3,-13,-5,1,0,0
16:28:58:208607,-1,1,-3,-13,-5,1,0,0
16:28:58:209405,-3,0,-7,9,3,0,-2,-2
16:28:58:222859,0,-3,-3,1,-6,-6,-2,-2
16:28:58:230985,0,-3,-3,1,-6,-6,-2,-2
16:28:58:231861,-1,-1,-3,0,8,3,1,1
16:28:58:237898,0,0,0,2,-4,-3,-2,0
16:28:58:245367,0,0,0,2,-4,-3,-2,0
16:28:58:252851,0,-6,-1,7,-12,-3,2,-1
16:28:58:260355,0,-3,-4,-2,1,1,1,0
16:28:58:268493,0,-3,-4,-2,1,1,1,0
16:28:58:269351,-2,-4,-4,-3,-7,-4,1,-3
16:28:58:282860,-1,-4,-2,-4,0,1,-3,-1
16:28:58:291009,-1,-4,-2,-4,0,1,-3,-1
16:28:58:291860,6,-4,1,-2,-2,0,-11,-4
16:28:58:297866,5,-1,-14,-1,-4,-2,3,0
16:28:58:305338,5,-1,-14,-1,-4,-2,3,0
16:28:58:312849,10,3,7,-6,1,0,9,-10
16:28:58:320349,-1,-3,-16,-2,0,-1,-1,7
16:28:58:328499,-1,-3,-16,-2,0,-1,-1,7
16:28:58:329345,-4,-4,-2,-11,-3,-5,-8,1
16:28:58:342896,-2,0,7,1,8,7,1,-6
16:28:58:350982,-2,0,7,1,8,7,1,-6
16:28:58:351851,-5,-3,-9,-6,-1,-4,2,7
16:28:58:357869,-3,2,1,1,-4,-3,-1,2
16:28:58:365358,-3,2,1,1,-4,-3,-1,2
16:28:58:372732,-5,-1,3,-3,-2,-1,11,7
16:28:58:380334,0,-2,2,-3,-2,-3,-3,-2
16:28:58:388460,0,-2,2,-3,-2,-3,-3,-2
16:28:58:389345,-6,2,-3,-8,-2,-4,-2,1
16:28:58:402845,-1,-1,3,5,7,4,2,0
16:28:58:410961,-1,-1,3,5,7,4,2,0
16:28:58:411833,-3,0,-3,0,-3,1,4,0
16:28:58:417724,6,-2,1,-1,-9,-6,-2,-3
16:28:58:425345,6,-2,1,-1,-9,-6,-2,-3
16:28:58:432854,-3,-2,-3,-4,-1,-5,-6,-5
16:28:58:440375,-5,-1,3,2,19,4,1,1
16:28:58:448473,-5,-1,3,2,19,4,1,1
16:28:58:449398,2,-4,-1,2,10,1,-7,-3
16:28:58:462726,2,3,-2,-1,-6,-3,-5,-1
16:28:58:479126,2,3,-2,-1,-6,-3,-5,-1
16:28:58:479999,10,-2,-2,2,-6,-1,6,1
16:28:58:480723,2,0,2,-4,0,0,0,-4
16:28:58:485350,2,0,2,-4,0,0,0,-4
16:28:58:501004,-6,-2,2,-1,-1,0,1,1
16:28:58:501851,6,0,8,-1,-5,-3,-3,-4
16:28:58:508468,6,0,8,-1,-5,-3,-3,-4
16:28:58:509338,4,0,0,0,7,3,-4,0
16:28:58:523352,4,-6,-1,6,4,3,2,15
16:28:58:531008,4,-6,-1,6,4,3,2,15
16:28:58:531825,18,5,-30,-9,-6,-7,2,4
16:28:58:537861,-23,-2,-6,-6,-3,3,0,1
16:28:58:545368,-23,-2,-6,-6,-3,3,0,1
16:28:58:552830,-13,16,4,24,-3,1,-4,-3
16:28:58:560362,10,-10,-5,-7,-1,-4,-3,-6
16:28:58:568471,10,-10,-5,-7,-1,-4,-3,-6
16:28:58:569361,3,-6,-9,-13,-4,-5,-7,-8
16:28:58:583362,-10,-1,26,11,-4,-2,-7,-6
16:28:58:591035,-10,-1,26,11,-4,-2,-7,-6
16:28:58:591891,-3,-2,20,7,2,1,-14,6
16:28:58:597865,-6,5,-15,-1,4,3,3,-9
16:28:58:605365,-6,5,-15,-1,4,3,3,-9
16:28:58:612727,-9,-1,-24,-47,-16,1,-2,-5
16:28:58:620348,1,-18,12,-54,-10,-1,0,-2
16:28:58:628506,1,-18,12,-54,-10,-1,0,-2
16:28:58:629340,4,5,7,6,4,8,-6,-2
16:28:58:642867,15,15,12,23,7,1,11,11
16:28:58:651005,15,15,12,23,7,1,11,11
16:28:58:651860,-6,-43,17,7,-7,-6,0,1
16:28:58:657735,-5,-11,-23,-9,-1,-1,-4,-1
16:28:58:665362,-5,-11,-23,-9,-1,-1,-4,-1
16:28:58:672739,4,40,11,10,0,-2,-1,-13
16:28:58:680403,-4,4,-13,-2,-7,-4,-2,-2
16:28:58:688511,-4,4,-13,-2,-7,-4,-2,-2
16:28:58:689368,0,-11,3,-2,-4,0,-1,0
16:28:58:702740,-4,1,-10,10,-3,-2,-6,1
16:28:58:710972,-4,1,-10,10,-3,-2,-6,1
16:28:58:711867,-7,-9,-4,20,5,-4,6,1
16:28:58:717866,3,4,-7,13,11,-3,-1,-5
16:28:58:725371,3,4,-7,13,11,-3,-1,-5
16:28:58:740984,-1,-3,-1,12,1,-1,1,4
16:28:58:741716,3,8,79,30,-2,-3,-4,-7
16:28:58:748476,3,8,79,30,-2,-3,-4,-7
16:28:58:749356,-14,-16,3,7,7,1,1,5
16:28:58:762757,0,32,4,14,-1,-1,3,10
16:28:58:770999,0,32,4,14,-1,-1,3,10
16:28:58:771872,10,8,3,-2,8,3,11,4
16:28:58:777763,-7,-4,-11,-2,2,1,-2,-15
16:28:58:785337,-7,-4,-11,-2,2,1,-2,-15
16:28:58:792887,0,-6,-24,-8,-4,-2,-10,-7
16:28:58:800364,-3,-9,-30,-84,-21,-1,2,5
16:28:58:808477,-3,-9,-30,-84,-21,-1,2,5
16:28:58:809344,1,-8,-23,19,4,-3,0,-1
16:28:58:831630,1,10,14,7,-9,-5,-2,4
16:28:58:832511,1,10,14,7,-9,-5,-2,4
16:28:58:833365,-1,0,14,-29,-7,-2,-2,-6
16:28:58:837766,-7,-23,-3,26,3,-5,-4,-8
16:28:58:845376,-7,-23,-3,26,3,-5,-4,-8
16:28:58:860980,14,5,8,-5,-7,-7,-2,-1
16:28:58:861861,-9,-5,-7,-21,-5,0,1,3
16:28:58:868529,-9,-5,-7,-21,-5,0,1,3
16:28:58:869345,-16,-9,0,-7,-1,4,6,-2
16:28:58:882872,4,-5,-4,9,-2,-4,-3,-15
16:28:58:890988,4,-5,-4,9,-2,-4,-3,-15
16:28:58:891872,1,3,-11,-21,-10,2,21,5
16:28:58:897903,-2,-3,-17,13,10,6,2,7
16:28:58:905368,-2,-3,-17,13,10,6,2,7
16:28:58:912736,-6,5,10,-21,-6,-2,-6,-11
16:28:58:929111,-1,-11,-23,27,16,5,-2,2
16:28:58:929962,-1,-11,-23,27,16,5,-2,2
16:28:58:930731,0,15,12,42,12,-2,-6,2
16:28:58:942840,0,9,-9,26,-3,-12,-8,-2
16:28:58:951010,0,9,-9,26,-3,-12,-8,-2
16:28:58:951848,-11,-11,14,15,-1,-5,-6,5
16:28:58:965963,14,6,-15,-8,0,1,0,7
16:28:58:966872,14,6,-15,-8,0,1,0,7
16:28:58:972873,-11,-13,11,-12,-2,2,-11,5
16:28:58:980419,5,-13,-5,-20,-4,1,1,11
16:28:58:988511,5,-13,-5,-20,-4,1,1,11
16:28:58:989372,2,3,-8,-9,-2,1,-10,-10
16:28:59:2850,-6,-9,1,21,4,1,-3,-5
16:28:59:10969,-6,-9,1,21,4,1,-3,-5
16:28:59:11849,-1,-1,-8,16,7,-1,1,-5
16:28:59:17854,-3,4,8,-11,-3,-1,-5,1
16:28:59:33497,-3,4,8,-11,-3,-1,-5,1
16:28:59:34351,1,-3,-7,-16,-7,0,-7,-4
16:28:59:40379,-6,-3,9,-6,-1,1,-4,-7
16:28:59:48503,-6,-3,9,-6,-1,1,-4,-7
16:28:59:49365,-2,6,-7,-8,-1,-5,-11,-10
16:28:59:62857,0,-2,-21,-17,-9,-5,12,3
16:28:59:70992,0,-2,-21,-17,-9,-5,12,3
16:28:59:71837,4,24,7,-12,-2,2,14,36
16:28:59:77876,-13,13,25,1,-2,-5,-28,-33
16:28:59:85440,-13,13,25,1,-2,-5,-28,-33
16:28:59:92907,-1,-3,-18,-5,-3,-2,41,18
16:28:59:100343,-11,-7,-2,-5,-3,-3,-30,-15
16:28:59:107862,-11,-7,-2,-5,-3,-3,-30,-15
16:28:59:115358,5,1,-2,6,13,6,8,-22
16:28:59:122850,-3,-16,-19,24,2,-4,39,2
16:28:59:138493,-3,-16,-19,24,2,-4,39,2
16:28:59:139344,-3,-9,1,-5,-8,-8,-13,-11
16:28:59:145978,-7,4,11,-7,-1,3,-6,12
16:28:59:146852,-7,4,11,-7,-1,3,-6,12
16:28:59:152724,1,-2,12,7,2,5,47,-19
16:28:59:160330,-5,-6,5,0,-3,-4,20,4
