time,bd,bv,hd,hv,md1,md2
0.088,-0.015837859791268546,-0.35194945762605234,0.0008498044346738596,0.02077646655155488,-0.043199473355471765,0.043199473355471765
0.09,-0.01655775719693111,-0.3599487028312813,0.0008934834755092534,0.02183952041769694,-0.04349945963880078,0.04349945963880078
0.092,-0.017293652976947585,-0.36794789000823663,0.0009393888179290234,0.02295267120988493,-0.04379944564077044,0.04379944564077044
0.094,-0.01804554696872851,-0.37594699589046343,0.0009876167421386819,0.024113962104829214,-0.04409943136985695,0.04409943136985695
0.096,-0.01881343894181805,-0.3839459865447689,0.0010382598970250729,0.025321577443195544,-0.044399416840581477,0.044399416840581477
0.098,-0.01959732855861675,-0.3919448083993499,0.001091407592617601,0.02657384779626411,-0.04469940207357722,0.04469940207357722
0.1,-0.020397215294315527,-0.3999433678493874,0.0011471460601911612,0.02786923378678011,-0.04499938709544227,0.04499938709544227
0.102,-0.021213098245916443,-0.4079414758004605,0.001205558597468277,0.029206268638558085,-0.045299371938353074,0.045299371938353074
0.104,-0.022044975538963826,-0.415938646523692,0.0012667253081813253,0.030583355356524223,-0.04559935663943085,0.04559935663943085
0.106,-0.022892841102592293,-0.4239327818142341,0.0013307202753902886,0.03199748360448171,-0.04589934123987459,0.04589934123987459
0.108,-0.02372481252413914,-0.41598571077342184,0.0013666267953571457,0.01795325998342866,-0.04619932578389663,0.04619932578389663
0.11,-0.024540793331913297,-0.4079904038870784,0.0013755058489535888,0.004439526798221609,-0.046499310317752895,0.046499310317752895
0.112,-0.02534077900803184,-0.399992838059271,0.0013586478658484927,-0.00842899155254803,-0.0467992948854317,0.0467992948854317
0.114,-0.02612476795826889,-0.3919944751185264,0.0013174378028715792,-0.020605031488456656,-0.04709927952519601,0.04709927952519601
0.116,-0.026892759371474204,-0.3839957066026542,0.0012533136653473348,-0.0320620687621221,-0.04739926426721697,0.04739926426721697
0.118,-0.027644752758408022,-0.3759966934669115,0.0011677329993896597,-0.0427903329788378,-0.0476992491323229,0.0476992491323229
0.12,-0.028380747793090133,-0.36799751734105535,0.001062145609648687,-0.05279369487048616,-0.04799923413171994,0.04799923413171994
0.122,-0.02910074424357716,-0.35999822524351255,0.0009379718190509548,-0.062086895298866046,-0.04829921926744217,0.04829921926744217
0.124,-0.029804741936952782,-0.35199884668781,0.0007965856723671606,-0.07069307334189696,-0.04859920453326384,0.04859920453326384
0.126,-0.030492740739727433,-0.34399940138732554,0.000639302481290627,-0.0786415955382666,-0.04889918991583284,0.04889918991583284
0.128,-0.031164740546016406,-0.335999903144487,0.0004673701089536864,-0.08596618616847022,-0.049199175395838554,0.049199175395838554
0.13,-0.03182074126999094,-0.3280003619872646,0.0002819634098287039,-0.0927033495624911,-0.04949916094908775,0.04949916094908775
0.132,-0.03246074284083544,-0.3200007854222515,8.418127558908232e-05,-0.09889106711981063,-0.04979914654741507,0.04979914654741507
0.134,-0.03308474519925354,-0.3120011792090499,-0.00012495421568441066,-0.10456774563674634,-0.050099132159394426,0.050099132159394426
0.136,-0.03369274829497299,-0.3040015478597255,-0.00034449699538583036,-0.10977138985070968,-0.05039911775084435,0.05039911775084435
0.138,-0.03428475208491823,-0.2960018949726163,-0.0005735749364855177,-0.11453897054984352,-0.050699103285134904,0.050699103285134904
0.14,-0.03486075653184274,-0.2880022234622577,-0.0008113868559299845,-0.11890595972223326,-0.05099908872330987,0.05099908872330987
0.142,-0.03542076160328653,-0.28000253572189754,-0.0010571988670742686,-0.12290600557214354,-0.05129907402403839,0.05129907402403839
0.144,-0.035964767270768465,-0.2720028337409657,-0.0013103403118621085,-0.12657072239391975,-0.05159905914340648,0.05159905914340648
0.146,-0.036492773509151796,-0.2640031191916668,-0.001570199457700818,-0.12992957291935464,-0.05189904403455255,0.05189904403455255
0.148,-0.03700478029613965,-0.25600339349392587,-0.0018362191048421816,-0.1330098235706816,-0.05219902864714357,0.05219902864714357
0.15,-0.03750078761186936,-0.24800365786485667,-0.002107892216564879,-0.13583655586134866,-0.05249901292667846,0.05249901292667846
0.152,-0.0379807954385833,-0.24000391335696808,-0.002384757656277234,-0.13843271985617722,-0.05279899681359395,0.05279899681359395
0.154,-0.038444803760359386,-0.23200416088804512,-0.00266639609237447,-0.140819218048618,-0.05309898024213358,0.05309898024213358
0.156,-0.03889281256288897,-0.22400440126478957,-0.002952426112758748,-0.14301501019213872,-0.05339896313892157,0.05339896313892157
0.158,-0.03932482183329241,-0.21600463520172378,-0.0032425005757997067,-0.1450372315204791,-0.053698945421157815,0.053698945421157815
0.16,-0.03974083155996533,-0.2080048633364574,-0.0035363032126243697,-0.14690131841233137,-0.053998926994314266,0.053998926994314266
0.162,-0.0401408417324496,-0.2000050862421348,-0.0038335454864587113,-0.14862113691717072,-0.054298907749161456,0.054298907749161456
0.164,-0.040524852341324955,-0.19200530443767605,-0.004133963707828273,-0.1502091106847805,-0.05459888755787673,0.05459888755787673
0.166,-0.04089286337811751,-0.1840055183962786,-0.004437316399346335,-0.15167634575903127,-0.05489886626886853,0.05489886626886853
0.168,-0.041244874835222586,-0.1760057285525385,-0.004743381900215886,-0.15303275043477518,-0.05519884369976712,0.05519884369976712
0.17,-0.04158088670583953,-0.16800593530847016,-0.005051956198140366,-0.15428714896223966,-0.055498819627735264,0.055498819627735264
0.172,-0.04190089898391682,-0.16000613903864394,-0.005362850974821893,-0.15544738834076585,-0.05579879377575808,0.05579879377575808
0.174,-0.042204911664106046,-0.15200634009461483,-0.005675891850412019,-0.15652043779506297,-0.056098765792717484,0.056098765792717484
0.176,-0.042492924741723614,-0.14400653880878383,-0.005990916811994349,-0.15751248079116464,-0.05639873522351997,0.05639873522351997
0.178,-0.04276493821271922,-0.13600673549780354,-0.006307774811277221,-0.1584289996414357,-0.05669870146264398,0.05669870146264398
0.18,-0.04302095207365047,-0.1280069304656226,-0.0066263245170368745,-0.15927485287982662,-0.05699866367866748,0.05699866367866748
0.182,-0.043260966321662965,-0.12000712400624744,-0.006946433208369045,-0.16005434566608565,-0.05729862068489532,0.05729862068489532
0.184,-0.04348498095447554,-0.11200731640628775,-0.007267975795361316,-0.16077129349613514,-0.05759857070217319,0.05759857070217319
0.186,-0.04369299597037023,-0.10400750794734383,-0.007590833954207328,-0.1614290794230054,-0.05789851088448073,0.05789851088448073
0.188,-0.0438850113681868,-0.09600769890828825,-0.0079148953636157,-0.1620307047041867,-0.05819843625137261,0.05819843625137261
0.19,-0.04406102714732178,-0.08800788956748933,-0.008240053027151509,-0.16257883176790347,-0.058498336840536264,0.058498336840536264
0.192,-0.04422104330773183,-0.08000808020502273,-0.008566204654644865,-0.1630758137466785,-0.05879818773796497,0.05879818773796497
0.194,-0.04436505984994166,-0.07200827110491614,-0.00889325198980601,-0.1635236675805717,-0.05909788920583596,0.05909788920583596
0.196,-0.04449307677505661,-0.06400846255747447,-0.00922024970142116,-0.1634988558075752,-0.05893286634398173,0.05893286634398173
0.198,-0.044605094084780084,-0.05600865486173851,-0.009545884276035175,-0.1628172873070075,-0.058633137736352293,0.058633137736352293
0.2,-0.04470111178148894,-0.04800884835442478,-0.009868694015447677,-0.16140486970625048,-0.05833326561262379,0.05833326561262379
0.202,-0.0447811298683407,-0.04000904342588264,-0.010187054872145999,-0.1591804283491616,-0.05803334591302242,0.05803334591302242
0.204,-0.04484514834940341,-0.03200924053135838,-0.010499166928389685,-0.15605602812184494,-0.05773340266113898,0.05773340266113898
0.206,-0.04489316722981365,-0.024009440205120143,-0.010803042523027275,-0.15193779731879584,-0.05743344547385581,0.05743344547385581
0.208,-0.04492518651597036,-0.016009643078356138,-0.011096497209790541,-0.1467273433816329,-0.05713347916245862,0.05713347916245862
0.21,-0.044941206215774576,-0.008009849902106524,-0.011377144992125457,-0.14032389116745744,-0.05683350647788292,0.05683350647788292
0.212,-0.04494122633892861,-1.0061577015686648e-05,-0.011642399533613517,-0.13262727074403038,-0.056533529140733695,0.056533529140733695
0.214,-0.04492524689731356,0.007989720807523661,-0.011889483240623925,-0.12354185350520346,-0.05623354829934309,0.05623354829934309
0.216,-0.044893267905471455,0.015989495921051908,-0.012115446196558544,-0.11298147796731044,-0.0559335647590158,0.0559335647590158
0.218,-0.04484528938122974,0.02398926212085854,-0.012317196825760152,-0.10087531460080355,-0.05563357910729501,0.05563357910729501
0.22,-0.044781311346523446,0.03198901735314858,-0.012491545807685788,-0.08717449096281772,-0.05533359178729018,0.05533359178729018
0.222,-0.044701333828498245,0.039988759012602085,-0.012635264087869708,-0.07185914009196076,-0.055033603143110794,0.055033603143110794
0.224,-0.04460535686102343,0.0479884837374016,-0.012745154813745989,-0.054945362938140334,-0.05473361344945933,0.05473361344945933
0.226,-0.04449338048682224,0.05598818710059687,-0.01281813768921731,-0.036491437735661464,-0.05443362293185561,0.05443362293185561
0.228,-0.04436540476056638,0.06398786312793237,-0.012851342696846069,-0.016602503814378722,-0.05413363178119738,0.05413363178119738
0.23,-0.04422142975354545,0.07198750351046573,-0.012842208568403988,0.00456706422104044,-0.05383364016493623,0.05383364016493623
0.232,-0.04406145556105127,0.07998709624708839,-0.012788580047785797,0.026814260309095193,-0.05353364823641998,0.05353364823641998
0.234,-0.04388548231477345,0.087986623138912,-0.012688797163491744,0.04989144214702556,-0.053233656143645884,0.053233656143645884
0.236,-0.04369351020530239,0.09598605473553042,-0.012541769648644325,0.07351375742371027,-0.05293366403869426,0.05293366403869426
0.238,-0.043485539527631595,0.10398533883539919,-0.012347030440030247,0.09736960430703896,-0.05263367208953556,0.05263367208953556
0.24,-0.04326157078900977,0.11198436931090767,-0.012104763807291153,0.12113331636954647,-0.05233368049702387,0.05233368049702387
0.242,-0.043021605041217215,0.11998287389628279,-0.011815805827452465,0.144478989919344,-0.05203368952253913,0.05203368952253913
0.244,-0.042765645651763655,0.1279796947267777,-0.011481616483528998,0.1670946719617323,-0.05173369953829407,0.05173369953829407
0.246,-0.0425256071974271,0.12001922716827661,-0.011073370135585407,0.20412317397179655,-0.051433711130337074,0.051433711130337074
0.248,-0.04230156294472333,0.11202212635188508,-0.010594940126988252,0.23921500429857642,-0.05113372532148112,0.05113372532148112
0.25,-0.04209351556430204,0.1040236902106459,-0.010050960492761534,0.2719898171133589,-0.05083374420264976,0.05083374420264976
0.252,-0.041901465973187016,0.09602479555751049,-0.009446575784521535,0.3021923541199985,-0.050533773320222616,0.050533773320222616
0.254,-0.04172541462387652,0.08802567465524674,-0.008787261520505461,0.3296571320080369,-0.05023383904458772,0.05023383904458772
0.256,-0.04156536177741157,0.08002642323247884,-0.008084029264181971,0.35161612816174503,-0.050533579108695034,0.050533579108695034
0.258,-0.04142130759638705,0.0720270905122571,-0.0073461114040390095,0.36895893007147984,-0.05083352961018862,0.05083352961018862
0.26,-0.041293252188491905,0.06402770394757629,-0.006581151772375617,0.382479815831696,-0.05113350012292487,0.05113350012292487
0.262,-0.04118119562773163,0.056028280380135555,-0.00579542400636434,0.39286388300563796,-0.0514334779806788,0.0514334779806788
0.264,-0.04108513796597671,0.04802883087746038,-0.004994049185504682,0.40068741042982864,-0.05173345953171522,0.05173345953171522
0.266,-0.0410050792397488,0.04002936311395577,-0.004181197612153109,0.406425786675786,-0.05203344322098469,0.05203344322098469
0.268,-0.04094101947442966,0.03202988265956937,-0.003360267580855103,0.4104650156490029,-0.05233342823854114,0.05233342823854114
0.27,-0.04089295868696581,0.02403039373192289,-0.002534039005889621,0.4131142874827407,-0.05263341410434962,0.05263341410434962
0.272,-0.0408608968876369,0.01603089966445446,-0.0017048026842902983,0.4146181607996608,-0.05293340050532454,0.05293340050532454
0.274,-0.0408448340812056,0.008031403215649536,-0.0008744674617059165,0.4151676112921906,-0.05323338722019,0.05323338722019
0.276,-0.0408447702676335,3.1906786048711746e-05,-4.464816861204446e-05,0.41490964654693563,-0.05353337408038494,0.05353337408038494
0.278,-0.04086070544247113,-0.007967587418812266,0.0007832627270869983,0.4139554478495211,-0.05383336094748899,0.05383336094748899
0.28,-0.040892639596982916,-0.01596707725589087,0.0016080370065724586,0.4123871397427298,-0.05413334769873435,0.05413334769873435
0.282,-0.04094057271803546,-0.023966560526272402,0.0024285637128630628,0.41026335314531326,-0.0544333342164899,0.0544333342164899
0.284,-0.041004504787751334,-0.03196603485793886,0.003243811250526162,0.4076237688315491,-0.05473332037940572,0.05473332037940572
0.286,-0.041084435782905555,-0.03996549757711076,0.004052796900355758,0.4044928249147976,-0.05503330605362046,0.05503330605362046
0.288,-0.04118036567401253,-0.04796494555348417,0.0048545624140797815,0.40088275686201186,-0.055333291082557357,0.055333291082557357
0.29,-0.04129229442401117,-0.05596437499931894,0.005648154651234921,0.39679611857756925,-0.05563327527347238,0.05563327527347238
0.292,-0.041420221986394924,-0.06396378119188076,0.006432610475367589,0.3922279120663337,-0.05593325837790838,0.05593325837790838
0.294,-0.04156414830253312,-0.07196315806909526,0.007206945341250546,0.38716743294147843,-0.05623324006099207,0.05623324006099207
0.296,-0.04172407329775431,-0.07996249761059594,0.00797014518166528,0.3815999202073666,-0.05653321984963623,0.05653321984963623
0.298,-0.04189999687543552,-0.08796178884060264,0.008721161344179815,0.3755080812572673,-0.05683319703824927,0.05683319703824927
0.3,-0.04209191890768857,-0.09596101612652971,0.009458908437030494,0.36887354642533915,-0.05713317050069063,0.05713317050069063
0.302,-0.04229983921982463,-0.1039601560680274,0.01018226501899362,0.3616782909815637,-0.05743313826754056,0.05743313826754056
0.304,-0.04252375756239683,-0.11195917128610242,0.01089007710860508,0.35390604480572974,-0.05773309639875356,0.05773309639875356
0.306,-0.04276367355533879,-0.11995799647097935,0.01158116448177434,0.34554368658462964,-0.05803303503532306,0.05803303503532306
0.308,-0.043019586557839204,-0.127956501250206,0.012254329592002193,0.33658255511392693,-0.058332914667346664,0.058332914667346664
0.31,-0.04329149527912737,-0.13595436064408614,0.012905770171546956,0.3257202897723811,-0.05807971061865513,0.05807971061865513
0.312,-0.0435793958461788,-0.14395028352571293,0.013530785427225397,0.31250762783922065,-0.057779814349598335,0.057779814349598335
0.314,-0.043873523635569414,-0.1470638946953053,0.014114425610512956,0.2918200916437792,-0.05747986262645582,0.05747986262645582
0.316,-0.04415165878867919,-0.13906757655489033,0.014629244768896078,0.25740957919156027,-0.057179892720333844,0.057179892720333844
0.318,-0.04441379743089977,-0.13106932111028996,0.015069685897927598,0.22022056451576028,-0.056879913996829984,0.056879913996829984
0.32,-0.04465993827610638,-0.12307042260330128,0.01543009537995166,0.1802047410120314,-0.05657993020976958,0.05657993020976958
0.322,-0.04489008068627053,-0.11507120508207805,0.0157050131397678,0.13745887990806985,-0.05627994324113829,0.05627994324113829
0.324,-0.04510422428334442,-0.10707179853694249,0.015889510695987482,0.09224877810984129,-0.055979954173872706,0.055979954173872706
0.326,-0.04530236881978545,-0.09907226822051866,0.01597954516064238,0.04501723232744989,-0.05567996369648339,0.05567996369648339
0.328,-0.04548451412295698,-0.0910726515857635,0.015972288866558083,-0.0036281470421489336,-0.05537997228530316,0.05537997228530316
0.33,-0.04565066006722552,-0.08307297213426987,0.01586639184588161,-0.052948510338236394,-0.05507998029880064,0.05507998029880064
0.332,-0.04580080655836916,-0.07507324557181873,0.015662140821857275,-0.10212551201216724,-0.05477998803371079,0.05477998803371079
0.334,-0.045934953524148274,-0.06707348288955689,0.015361493170478661,-0.15032382568930605,-0.05447999576520881,0.05447999576520881
0.336,-0.04605310090824722,-0.05907369204947371,0.014967983982408232,-0.19675459403521467,-0.054180003784315436,0.054180003784315436
0.338,-0.046155248666193034,-0.0510738789729062,0.014486523773787676,-0.24073010431027658,-0.05388001244546443,0.05388001244546443
0.34,-0.04624139676250095,-0.043074048153958294,0.013923118758919996,-0.28170250743383973,-0.053580022246498625,0.053580022246498625
0.342,-0.04631154516861762,-0.035074203058336036,0.013284552154745399,-0.31928330208729827,-0.053280033996845104,0.053280033996845104
0.344,-0.04636569386140348,-0.027074346392930854,0.012578063656283247,-0.35324424923108505,-0.05298004925583564,0.05298004925583564
0.346,-0.04640384282199153,-0.019074480294025267,0.011811057058023926,-0.38350329912965886,-0.052680071856817584,0.052680071856817584
0.348,-0.046425992034916076,-0.011074606462270356,0.010990856041397141,-0.4101005083133921,-0.05238011703889573,0.05238011703889573
0.35,-0.04643214148743943,-0.0030747262616793807,0.010128349194183827,-0.431253423606657,-0.05250055192160665,0.05250055192160665
0.352,-0.046422291169026665,0.0049251592063844305,0.009233925254004884,-0.44721197008947156,-0.052800501258089216,0.052800501258089216
0.354,-0.04639644107084394,0.012925049091361888,0.008315844656348681,-0.4590402988281006,-0.05310047370318274,0.05310047370318274
0.356,-0.046354591185350284,0.02092494274683093,0.007380621515506955,-0.46761157042086243,-0.05340045366017752,0.05340045366017752
0.358,-0.04629674150599586,0.028924839677212082,0.006433366538590032,-0.47362748845846164,-0.053700437230904015,0.053700437230904015
0.36,-0.04622289202699843,0.036924739498711195,0.005478080453587957,-0.4776430425010367,-0.05400042285563756,0.05400042285563756
0.362,-0.046133042743177304,0.04492464191056598,0.004517897358028351,-0.48009154777980256,-0.05430040975258089,0.05430040975258089
0.364,-0.046027193649829753,0.05292454667377698,0.0035552823400822617,-0.48130750897304453,-0.054600397471624734,0.054600397471624734
0.366,-0.04590534474263916,0.06092445359529677,0.0025921897299033287,-0.4815463050894662,-0.05490038572655297,0.05490038572655297
0.368,-0.045767496017606726,0.06892436251621431,0.0016301887005613362,-0.4810005146709959,-0.055200374319909665,0.055200374319909665
0.37,-0.04561364747100098,0.07692427330287295,0.0006705624701542455,-0.4798131152035451,-0.055500363104743745,0.055500363104743745
0.372,-0.045443799099320684,0.0849241858401474,-0.0002856134606619642,-0.47808796540810455,-0.05580035196287117,0.05580035196287117
0.374,-0.04525795089926807,0.09292410002631084,-0.0012374095052550293,-0.4758980222965323,-0.05610034079105733,0.05610034079105733
0.376,-0.045056102867729916,0.10092401576907287,-0.0021839929499373675,-0.4732917223411689,-0.05640032949097476,0.05640032949097476
0.378,-0.044838255001764964,0.1089239329824763,-0.0031245887612750332,-0.4702979056688324,-0.056700317960581836,0.056700317960581836
0.38,-0.044604407298596126,0.11692385158442002,-0.0040584479699365475,-0.4669296043307569,-0.05700030608519858,0.05700030608519858
0.382,-0.04435455975560686,0.12492377149463171,-0.0049848218911994185,-0.46318696063143516,-0.05730029372649542,0.05730029372649542
0.384,-0.04408871237034095,0.1329236926329566,-0.005902940878426169,-0.4590594936133753,-0.057600280706843296,0.057600280706843296
0.386,-0.04380686514050523,0.1409236149178579,-0.006811996663096547,-0.4545278923351883,-0.05790026678450402,0.05790026678450402
0.388,-0.043509018063975134,0.1489235382650463,-0.007711127629445573,-0.4495654831745129,-0.05820025161046393,0.05820025161046393
0.39,-0.0431951711388028,0.15692346258617101,-0.008599406617207157,-0.44413949388079177,-0.05850023464590006,0.05850023464590006
0.392,-0.042865324363227764,0.16492338778751398,-0.009475831053154806,-0.43821221797382426,-0.05880021498562265,0.05880021498562265
0.394,-0.0425194777356905,0.17292331376863423,-0.010339315388292301,-0.4317421675687473,-0.05910019091875661,0.05910019091875661
0.396,-0.04215763125484867,0.18092324042091107,-0.011188685965197707,-0.4246852884527028,-0.05940015855535182,0.05940015855535182
0.398,-0.04177978491959681,0.18892316762593236,-0.012022678547969212,-0.41699629138575206,-0.05970010536605902,0.05970010536605902
0.4,-0.04138593872908947,0.1969230952536678,-0.012839938527067296,-0.40862998954904145,-0.05999991138456096,0.05999991138456096
0.402,-0.04097609268276876,0.204923023160356,-0.013637891841693846,-0.3989766573132744,-0.05999995474150387,0.05999995474150387
0.404,-0.04055024678039673,0.21292295118601565,-0.014413602411230473,-0.38785528476831316,-0.05999996291289111,0.05999996291289111
0.406,-0.04010840102211644,0.22092287914014536,-0.015163757747283093,-0.37507766802631,-0.05999996948365306,0.05999996948365306
0.408,-0.03965055540852738,0.22892280679453667,-0.015884021832642637,-0.360132042679782,-0.0598966824856062,0.0598966824856062
0.41,-0.03917670994077924,0.2369227338740678,-0.016568018346297675,-0.3419982568275185,-0.059596716978995705,0.059596716978995705
0.412,-0.038686864620703115,0.24492266003806618,-0.01720834597767318,-0.32016381568775154,-0.05929673260191039,0.05929673260191039
0.414,-0.03818101945101156,0.2529225848457746,-0.01779660902876276,-0.2941315255447903,-0.05899674206959566,0.05899674206959566
0.416,-0.037659174435567655,0.26092250772195313,-0.018323550394365996,-0.26347068280161584,-0.058696748559071144,0.058696748559071144
0.418,-0.03712132957975296,0.2689224279073458,-0.01877931576796374,-0.2278826867988731,-0.058396753339552195,0.058396753339552195
0.42,-0.03656748489098295,0.2769223443850042,-0.01915386592145063,-0.1872750767434451,-0.058096757044421,0.058096757044421
0.422,-0.03599764037945025,0.28492225576634755,-0.019437530517618592,-0.14183229808398123,-0.05779676003492462,0.05779676003492462
0.424,-0.0354117960592372,0.29292216010653094,-0.019621664044664155,-0.09206676352278148,-0.05749676253687579,0.05749676253687579
0.426,-0.03480995195006153,0.30092205458783355,-0.01969932961946873,-0.038832787402287336,-0.05719676470176757,0.05719676470176757
0.428,-0.03419210808018689,0.30892193493731834,-0.019665911704208585,0.01670895763007297,-0.0568967666377585,0.0568967666377585
0.43,-0.03355826449167661,0.31692179425513595,-0.019519556308469882,0.07317769786935166,-0.05659676842711501,0.05659676842711501
0.432,-0.03290842125096835,0.3249216203541353,-0.019261362454126244,0.1290969271718177,-0.0562967701371194,0.0562967701371194
0.434,-0.032242578473833675,0.3329213885673356,-0.0188952959673051,0.1830332434105733,-0.055996771827846174,0.055996771827846174
0.436,-0.0315607364018799,0.3409210359768878,-0.018427850914331523,0.23372252648678804,-0.05569677355881364,0.05569677355881364
0.438,-0.030862895805894842,0.34892029799252894,-0.01786752756270451,0.2801616758135047,-0.05539677539617198,0.05539677539617198
0.44,-0.03018103314102387,0.3409313324354861,-0.017193562740499338,0.33698241110258664,-0.0550967774225974,0.0550967774225974
0.442,-0.029515169111988798,0.3329320145175354,-0.016418372694100344,0.38759502319949757,-0.0547967797518106,0.0547967797518106
0.444,-0.028865304354044795,0.3249323789720014,-0.015554826115684494,0.43177328920792335,-0.05449678255695551,0.05449678255695551
0.446,-0.028231439083829846,0.31693263510747366,-0.014615573904238508,0.4696261057229919,-0.05419678613345727,0.05419678613345727
