Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19:13:40:750328,0,-1,-3,-3,-1,-1,-2,-1
19:13:40:765992,-1,2,-2,-2,-2,-1,-2,-1
19:13:40:766834,-1,2,-2,-2,-2,-1,-2,-1
19:13:40:772807,-1,-2,-1,-3,-1,-1,-1,-2
19:13:40:780317,-2,0,-1,-1,-1,-1,-1,-2
19:13:40:787818,-2,0,-1,-1,-1,-1,-1,-2
19:13:40:795328,-2,0,-1,0,0,-2,-1,-1
19:13:40:811606,-2,0,0,0,-1,-1,0,-1
19:13:40:812439,-2,0,0,0,-1,-1,0,-1
19:13:40:813243,0,-1,-1,-2,-1,0,-2,0
19:13:40:825985,-1,-3,-2,-2,0,0,-1,-1
19:13:40:826827,-1,-3,-2,-2,0,0,-1,-1
19:13:40:832815,-1,0,-4,2,-1,0,-1,0
19:13:40:840292,-1,-1,1,-1,-1,0,0,0
19:13:40:856041,-1,-1,1,-1,-1,0,0,0
19:13:40:856854,0,-3,-1,-3,-1,-2,-1,-1
19:13:40:863508,-1,-1,-1,1,1,-2,-2,-1
19:13:40:864342,-1,-1,-1,1,1,-2,-2,-1
19:13:40:870318,-1,0,-1,0,-3,-1,-1,-1
19:13:40:885994,0,-1,1,-1,1,-1,-2,0
19:13:40:886829,0,-1,1,-1,1,-1,-2,0
19:13:40:892761,2,0,0,-2,-1,-2,0,-2
19:13:40:900268,0,0,-2,-1,-2,-1,-1,-1
19:13:40:907857,0,0,-2,-1,-2,-1,-1,-1
19:13:40:915295,-2,-1,-2,-2,-1,-1,-1,-1
19:13:40:923471,-1,-1,0,-3,0,1,-1,-1
19:13:40:924287,-1,-1,0,-3,0,1,-1,-1
19:13:40:930310,0,-1,0,-1,0,-1,-3,-1
19:13:40:946004,-1,2,-2,0,0,-2,-1,0
19:13:40:946825,-1,2,-2,0,0,-2,-1,0
19:13:40:952834,0,-1,-1,0,-1,-1,1,-2
19:13:40:960297,-1,-1,-1,0,-1,-1,-2,0
19:13:40:967888,-1,-1,-1,0,-1,-1,-2,0
19:13:40:975290,-1,0,-1,-1,-1,-1,0,-2
19:13:40:983494,-1,0,-1,-2,-3,-1,0,0
19:13:40:984252,-1,0,-1,-2,-3,-1,0,0
19:13:40:990327,-1,-2,-1,-2,-1,-1,-1,0
19:13:41:5960,-2,-3,-2,0,-1,-1,0,-1
19:13:41:6783,-2,-3,-2,0,-1,-1,0,-1
19:13:41:12814,0,-1,0,0,-2,0,0,0
19:13:41:20334,-1,-2,-2,0,-1,-1,0,-1
19:13:41:27826,-1,-2,-2,0,-1,-1,0,-1
19:13:41:35259,-2,0,-1,0,-1,0,-1,-2
19:13:41:43454,-2,0,-1,-1,-1,-2,-2,0
19:13:41:44276,-2,0,-1,-1,-1,-2,-2,0
19:13:41:50277,-1,-2,-2,-2,-1,-2,-1,-1
19:13:41:65956,-2,-2,-1,0,0,-1,-3,-3
19:13:41:66797,-2,-2,-1,0,0,-1,-3,-3
19:13:41:72759,-2,1,0,-2,0,-1,-2,-2
19:13:41:88456,0,-2,-1,-1,-2,-2,-1,-1
19:13:41:89284,0,-2,-1,-1,-2,-2,-1,-1
19:13:41:95296,-1,-2,-1,1,0,0,0,-1
19:13:41:103490,0,-1,0,-2,-1,-1,-2,-1
19:13:41:104308,0,-1,0,-2,-1,-1,-2,-1
19:13:41:110235,-2,-1,-1,-2,-3,-3,-2,-1
19:13:41:134170,-1,-3,0,-1,-1,-3,-1,-1
19:13:41:134983,-1,-3,0,-1,-1,-3,-1,-1
19:13:41:135790,-2,-1,-2,-2,0,0,0,-1
19:13:41:140269,-1,-5,-1,0,-1,-2,0,-2
19:13:41:147877,-1,-5,-1,0,-1,-2,0,-2
19:13:41:155274,0,0,0,1,0,0,-2,0
19:13:41:163464,-2,-1,-3,-2,-1,-1,1,-1
19:13:41:164384,-2,-1,-3,-2,-1,-1,1,-1
19:13:41:170290,-1,-2,-1,0,0,-1,-1,0
19:13:41:186015,0,0,0,-1,-1,0,0,-1
19:13:41:186819,0,0,0,-1,-1,0,0,-1
19:13:41:192790,-2,0,0,0,-2,-3,-1,-2
19:13:41:200318,-2,-1,-3,-2,-2,0,-1,-2
19:13:41:207792,-2,-1,-3,-2,-2,0,-1,-2
19:13:41:215353,0,0,-1,-2,-2,0,-2,0
19:13:41:223488,-1,-2,0,-1,-1,-1,-1,-2
19:13:41:224300,-1,-2,0,-1,-1,-1,-1,-2
19:13:41:230274,-1,-1,-2,0,0,0,-1,0
19:13:41:245957,0,-1,-1,-1,-1,0,-2,0
19:13:41:246788,0,-1,-1,-1,-1,0,-2,0
19:13:41:252817,-2,-2,0,0,-2,-2,0,-2
19:13:41:260320,-1,1,-1,-2,0,-3,-1,-1
19:13:41:267815,-1,1,-1,-2,0,-3,-1,-1
19:13:41:275245,-1,-1,-3,-1,0,1,1,-2
19:13:41:283512,-1,2,-2,1,0,0,-1,1
19:13:41:284306,-1,2,-2,1,0,0,-1,1
19:13:41:290310,-2,-1,2,1,-2,-2,-2,-3
19:13:41:306037,1,0,1,1,1,1,0,-2
19:13:41:306797,1,0,1,1,1,1,0,-2
19:13:41:312838,0,-2,-3,-1,1,0,0,-1
19:13:41:320270,-3,-2,-11,-17,-8,-7,-5,-1
19:13:41:327854,-3,-2,-11,-17,-8,-7,-5,-1
19:13:41:335289,1,4,-1,1,-1,4,6,4
19:13:41:343514,-1,0,8,11,0,0,-1,-2
19:13:41:344318,-1,0,8,11,0,0,-1,-2
19:13:41:350292,0,1,-3,-3,-1,-1,-2,-1
19:13:41:365991,-3,-3,10,3,-3,-1,0,-3
19:13:41:366799,-3,-3,10,3,-3,-1,0,-3
19:13:41:372812,-5,-5,-7,0,-2,-4,-3,-4
19:13:41:380284,1,4,6,12,7,2,-1,1
19:13:41:387924,1,4,6,12,7,2,-1,1
19:13:41:395260,-7,-9,13,27,-5,-3,-2,-2
19:13:41:411679,-4,-6,-13,2,5,2,1,0
19:13:41:412497,-4,-6,-13,2,5,2,1,0
19:13:41:413266,-1,-2,-8,-10,4,3,0,-1
19:13:41:425995,2,6,12,13,14,8,4,3
19:13:41:426815,2,6,12,13,14,8,4,3
19:13:41:432799,-2,-13,-50,-34,-18,-9,-6,-4
19:13:41:440287,-2,-4,-12,-20,-6,-6,-5,-4
19:13:41:447821,-2,-4,-12,-20,-6,-6,-5,-4
19:13:41:455308,1,3,9,-1,-3,-2,0,-1
19:13:41:463520,1,3,9,-1,-3,-2,0,-1
19:13:41:464345,0,-3,-21,-14,4,1,1,2
19:13:41:470280,1,4,18,26,7,2,3,2
19:13:41:486036,1,4,18,26,7,2,3,2
19:13:41:486803,0,2,10,4,-5,4,2,1
19:13:41:492788,1,3,3,-12,-5,-12,-6,-1
19:13:41:508521,1,3,3,-12,-5,-12,-6,-1
19:13:41:509311,0,2,1,0,3,3,1,0
19:13:41:515263,-5,-1,6,-4,1,0,-2,-4
19:13:41:523479,-5,-1,6,-4,1,0,-2,-4
19:13:41:524351,-2,-1,0,1,-21,-10,-1,-2
19:13:41:530296,3,4,9,6,8,6,2,3
19:13:41:546014,3,4,9,6,8,6,2,3
19:13:41:546810,-1,-2,-15,-19,-8,-7,-4,-3
19:13:41:552784,0,2,7,3,3,6,3,0
19:13:41:568537,0,2,7,3,3,6,3,0
19:13:41:569263,0,-1,1,6,2,-5,-2,0
19:13:41:575277,-3,-7,-16,-17,-3,-1,-4,-3
19:13:41:583500,-3,-7,-16,-17,-3,-1,-4,-3
19:13:41:584282,-1,-2,6,4,-5,3,2,0
19:13:41:590292,1,1,3,11,2,-6,-5,-3
19:13:41:606021,1,1,3,11,2,-6,-5,-3
19:13:41:606798,-3,-3,-3,2,2,0,-2,-1
19:13:41:612756,-1,0,-10,-4,-6,-4,-1,-1
19:13:41:628510,-1,0,-10,-4,-6,-4,-1,-1
19:13:41:629303,-1,2,3,0,1,-4,-2,-1
19:13:41:644117,-5,-2,0,-7,-4,-6,-3,-3
19:13:41:644940,-5,-2,0,-7,-4,-6,-3,-3
19:13:41:645737,-2,-3,-4,1,5,6,2,-1
19:13:41:650305,0,-1,1,-7,-5,-2,-2,-1
19:13:41:666477,0,-1,1,-7,-5,-2,-2,-1
19:13:41:667245,-3,-3,10,10,9,3,0,-1
19:13:41:672810,-2,-5,-6,2,-3,-5,-2,-2
19:13:41:688509,-2,-5,-6,2,-3,-5,-2,-2
19:13:41:689313,0,0,5,-8,-3,-2,-1,0
19:13:41:695309,0,0,7,-5,-8,-4,-3,-1
19:13:41:703534,0,0,7,-5,-8,-4,-3,-1
19:13:41:704354,0,-2,-6,0,6,9,4,1
19:13:41:717821,3,4,5,8,6,6,3,4
19:13:41:726066,3,4,5,8,6,6,3,4
19:13:41:726838,-2,-3,-8,-6,-10,-7,-5,-4
19:13:41:732801,0,2,9,2,2,-4,-2,1
19:13:41:748529,0,2,9,2,2,-4,-2,1
19:13:41:749296,-3,-5,-12,-10,-7,-4,-3,-3
19:13:41:755311,-3,-3,-4,-8,10,4,2,0
19:13:41:763496,-3,-3,-4,-8,10,4,2,0
19:13:41:764333,-1,1,5,12,0,-1,-2,-2
19:13:41:777754,2,1,1,4,0,6,3,3
19:13:41:786001,2,1,1,4,0,6,3,3
19:13:41:786787,0,-2,-10,-13,-5,-4,-5,-1
19:13:41:792808,0,2,9,1,-4,4,1,-1
19:13:41:808478,0,2,9,1,-4,4,1,-1
19:13:41:809297,0,-1,0,1,-6,-12,-5,-1
19:13:41:815259,-2,-3,-15,-1,1,-4,-1,-2
19:13:41:823506,-2,-3,-15,-1,1,-4,-1,-2
19:13:41:824332,-1,0,-6,-7,-5,0,-1,-1
19:13:41:837771,-1,-2,2,-1,-9,2,-1,-2
19:13:41:846004,-1,-2,2,-1,-9,2,-1,-2
19:13:41:846793,3,2,14,8,10,0,1,1
19:13:41:852796,-3,-1,4,6,-7,-2,-1,-2
19:13:41:868499,-3,-1,4,6,-7,-2,-1,-2
19:13:41:869299,-1,-2,-2,3,6,4,1,0
19:13:41:875293,1,3,5,2,4,1,-1,-1
19:13:41:883540,1,3,5,2,4,1,-1,-1
19:13:41:884313,1,0,-6,-9,-1,1,-1,-3
19:13:41:897807,1,0,-3,5,3,-2,-2,0
19:13:41:906005,1,0,-3,5,3,-2,-2,0
19:13:41:906830,-1,0,9,-2,-5,-2,-1,-1
19:13:41:920361,-1,-7,-19,-17,-4,-6,-4,-4
19:13:41:928497,-1,-7,-19,-17,-4,-6,-4,-4
19:13:41:929353,-2,0,-1,0,-3,-2,-1,-2
19:13:41:935286,-1,3,10,2,1,2,0,0
19:13:41:943492,-1,3,10,2,1,2,0,0
19:13:41:944311,-1,-3,-2,-1,2,-11,-3,0
19:13:41:957844,-1,-3,-5,-3,-3,2,-1,-1
19:13:41:966021,-1,-3,-5,-3,-3,2,-1,-1
19:13:41:966781,-3,-3,-17,-8,-5,2,0,-2
19:13:41:972802,-2,2,9,1,-3,-4,-7,-4
19:13:41:988460,-2,2,9,1,-3,-4,-7,-4
19:13:41:989298,1,1,-2,0,-1,2,0,0
19:13:41:995315,2,2,-8,6,12,9,4,1
19:13:42:3485,2,2,-8,6,12,9,4,1
19:13:42:4300,-3,-3,-19,-6,-10,-6,-5,-2
19:13:42:17807,-1,1,12,2,-3,-2,0,1
19:13:42:25983,-1,1,12,2,-3,-2,0,1
19:13:42:26796,-4,-8,7,12,-4,-5,-2,-2
19:13:42:32809,-2,-2,-8,-4,-1,-2,0,-2
19:13:42:48510,-2,-2,-8,-4,-1,-2,0,-2
19:13:42:49324,0,6,19,3,2,2,1,-2
19:13:42:55310,0,-4,-12,-7,-3,-4,-2,-3
19:13:42:63487,0,-4,-12,-7,-3,-4,-2,-3
19:13:42:64270,-1,1,0,-3,3,7,1,0
19:13:42:77788,-1,3,5,4,7,2,3,0
19:13:42:86027,-1,3,5,4,7,2,3,0
19:13:42:86819,-1,-2,-8,-6,-3,-4,-1,0
19:13:42:92817,-1,-5,-2,0,-7,-4,-3,-3
19:13:42:108508,-1,-5,-2,0,-7,-4,-3,-3
19:13:42:109328,0,-1,10,0,2,0,-1,0
19:13:42:115282,-3,-2,2,-7,-5,-6,-13,-6
19:13:42:123523,-3,-2,2,-7,-5,-6,-13,-6
19:13:42:124346,-1,-2,0,0,-1,1,-2,-2
19:13:42:137803,-3,-6,-7,-7,-9,-8,-5,0
19:13:42:154186,-3,-6,-7,-7,-9,-8,-5,0
19:13:42:154982,-2,-3,-18,-13,0,2,3,2
19:13:42:155772,0,2,0,-2,-1,-3,2,1
19:13:42:168516,0,2,0,-2,-1,-3,2,1
19:13:42:169305,0,-1,10,6,5,3,2,1
19:13:42:175228,-1,-2,-3,-1,2,1,3,0
19:13:42:183514,-1,-2,-3,-1,2,1,3,0
19:13:42:184316,0,0,2,0,-5,-4,-5,-3
19:13:42:197846,-3,-2,5,-2,1,-3,3,-2
19:13:42:205994,-3,-2,5,-2,1,-3,3,-2
19:13:42:206808,0,0,-7,0,2,3,0,1
19:13:42:212773,1,1,-1,1,-2,-1,0,2
19:13:42:228505,1,1,-1,1,-2,-1,0,2
19:13:42:229319,1,0,8,1,0,0,0,-1
19:13:42:235308,-1,6,17,12,-2,-4,-5,-2
19:13:42:243480,-1,6,17,12,-2,-4,-5,-2
19:13:42:244267,-6,-5,16,1,-5,-6,-7,-5
19:13:42:257840,0,2,6,-6,2,3,3,0
19:13:42:266002,0,2,6,-6,2,3,3,0
19:13:42:266781,-2,0,-6,-4,1,-2,1,-4
19:13:42:272828,-2,-5,-6,-1,-4,-5,-9,0
19:13:42:288447,-2,-5,-6,-1,-4,-5,-9,0
19:13:42:289295,5,3,-5,6,4,4,6,4
19:13:42:295321,-2,-7,-32,-13,2,3,5,-3
19:13:42:303483,-2,-7,-32,-13,2,3,5,-3
19:13:42:304273,-3,1,1,-3,-4,-3,-1,-1
19:13:42:317811,2,1,6,-1,1,1,0,3
19:13:42:325967,2,1,6,-1,1,1,0,3
19:13:42:326784,-3,-5,-15,-1,-2,-2,0,-1
19:13:42:332809,-1,-3,-17,-3,3,1,-4,-3
19:13:42:348505,-1,-3,-17,-3,3,1,-4,-3
19:13:42:349309,3,3,-5,-5,-1,1,7,8
19:13:42:355310,0,0,-2,-5,-4,3,4,1
19:13:42:363471,0,0,-2,-5,-4,3,4,1
19:13:42:364278,-2,-3,19,2,-6,-5,-6,-3
19:13:42:377821,-1,-2,-3,-2,0,-1,1,-2
19:13:42:385998,-1,-2,-3,-2,0,-1,1,-2
19:13:42:386845,-4,-8,-29,-4,-3,-4,-5,-2
19:13:42:392814,-4,-4,8,5,-5,-5,-4,-5
19:13:42:408493,-4,-4,8,5,-5,-5,-4,-5
19:13:42:409285,0,7,10,-2,4,-1,-4,-7
19:13:42:415316,-4,-6,-4,0,-3,1,-2,-5
19:13:42:423544,-4,-6,-4,0,-3,1,-2,-5
19:13:42:424339,-3,-3,8,0,-5,-4,-3,-4
19:13:42:437825,0,2,-18,-13,3,3,-3,-1
19:13:42:446030,0,2,-18,-13,3,3,-3,-1
19:13:42:446837,-2,5,22,-1,1,-3,-3,-3
19:13:42:452793,-2,-6,2,0,-3,-2,0,0
19:13:42:476643,-2,-6,2,0,-3,-2,0,0
19:13:42:477458,3,3,-3,-4,-5,-3,-1,1
19:13:42:478230,8,7,11,6,2,6,9,10
19:13:42:483509,8,7,11,6,2,6,9,10
19:13:42:484309,0,-1,2,2,0,-4,-10,2
19:13:42:497825,-2,2,6,4,2,12,11,1
19:13:42:506035,-2,2,6,4,2,12,11,1
19:13:42:506788,0,-1,-10,9,8,4,-2,3
19:13:42:512792,-3,-4,-25,-16,-8,-10,-4,-2
19:13:42:528480,-3,-4,-25,-16,-8,-10,-4,-2
19:13:42:529286,-4,-8,-24,-3,-5,3,-3,-9
19:13:42:535305,4,-5,6,5,1,-7,-17,0
19:13:42:543479,4,-5,6,5,1,-7,-17,0
19:13:42:544267,0,-1,1,-6,-13,-12,0,2
19:13:42:557811,1,0,4,5,14,10,9,3
19:13:42:566006,1,0,4,5,14,10,9,3
19:13:42:566779,-5,-8,-26,-11,-5,-8,-3,-8
19:13:42:572835,-6,4,17,1,-5,-9,-1,-6
19:13:42:588496,-6,4,17,1,-5,-9,-1,-6
19:13:42:589274,12,-2,3,5,3,-10,-30,5
19:13:42:595336,5,3,1,0,-2,-6,-12,5
19:13:42:603482,5,3,1,0,-2,-6,-12,5
19:13:42:604298,-2,-6,-9,-7,-6,6,19,14
19:13:42:617816,1,-3,-6,4,13,17,20,1
19:13:42:625992,1,-3,-6,4,13,17,20,1
19:13:42:626790,3,-14,-25,-17,-5,-1,4,5
19:13:42:632883,2,-2,-3,11,15,-4,14,3
19:13:42:648542,2,-2,-3,11,15,-4,14,3
19:13:42:649346,-21,-5,3,-5,-20,-20,0,-17
19:13:42:655306,-3,-1,-7,4,12,23,4,-10
19:13:42:679204,-3,-1,-7,4,12,23,4,-10
19:13:42:679991,3,17,1,6,-5,2,-6,-6
19:13:42:680771,-2,-3,3,-3,-12,-12,-12,-3
19:13:42:686019,-2,-3,3,-3,-12,-12,-12,-3
19:13:42:686806,-2,5,13,-1,2,6,7,-5
19:13:42:700272,3,-10,9,-14,-16,-11,-7,-1
19:13:42:708494,3,-10,9,-14,-16,-11,-7,-1
19:13:42:709302,2,-10,-9,-2,-1,-1,-9,-1
19:13:42:723467,-1,2,10,-2,0,2,-1,-1
19:13:42:724282,-1,2,10,-2,0,2,-1,-1
19:13:42:730274,-10,2,9,-3,-3,1,2,-10
19:13:42:737772,-8,7,-5,-2,0,-11,1,-7
19:13:42:746000,-8,7,-5,-2,0,-11,1,-7
19:13:42:746814,9,-1,0,11,26,17,5,-2
19:13:42:760362,2,-7,-20,-22,-29,-20,-10,-1
19:13:42:768496,2,-7,-20,-22,-29,-20,-10,-1
19:13:42:769308,-2,1,10,-2,-8,-10,-7,0
19:13:42:775272,5,5,7,8,6,5,3,11
19:13:42:782851,5,5,7,8,6,5,3,11
19:13:42:790295,5,6,8,6,15,16,16,7
19:13:42:806668,-7,-9,-3,3,-7,-5,-4,-3
19:13:42:807442,-7,-9,-3,3,-7,-5,-4,-3
19:13:42:808289,-6,-4,-5,-19,-20,-16,-4,-6
19:13:42:820309,-2,1,4,5,19,10,5,-1
19:13:42:828476,-2,1,4,5,19,10,5,-1
19:13:42:829293,-5,-5,-4,1,-5,-6,-7,-2
19:13:42:835321,3,-2,-14,-13,2,7,2,0
19:13:42:842859,3,-2,-14,-13,2,7,2,0
19:13:42:850292,-2,-10,-25,-5,-10,-5,-14,-4
19:13:42:857767,6,1,6,3,1,-10,-28,4
19:13:42:866006,6,1,6,3,1,-10,-28,4
19:13:42:866814,4,5,9,14,20,17,-8,-4
19:13:42:880361,-1,1,0,-3,-6,2,2,-1
19:13:42:888528,-1,1,0,-3,-6,2,2,-1
19:13:42:889305,1,2,11,7,1,-6,0,2
19:13:42:895308,-4,-2,-3,-4,-9,-2,7,3
19:13:42:902842,-4,-2,-3,-4,-9,-2,7,3
19:13:42:910280,-6,-1,-2,-5,-8,10,24,0
19:13:42:917765,-4,0,-7,2,-1,-4,2,-4
19:13:42:926021,-4,0,-7,2,-1,-4,2,-4
19:13:42:926823,5,5,8,-3,1,-1,6,3
19:13:42:940271,-2,1,0,1,-4,0,-7,-4
19:13:42:948521,-2,1,0,1,-4,0,-7,-4
19:13:42:949302,-2,-4,-3,-5,-7,-1,-12,-10
19:13:42:955292,-7,-8,-4,9,8,6,0,-4
19:13:42:962831,-7,-8,-4,9,8,6,0,-4
19:13:42:970277,1,0,-11,10,34,16,7,5
19:13:42:977816,-1,-6,-2,-4,-14,-16,-9,-6
19:13:42:986002,-1,-6,-2,-4,-14,-16,-9,-6
19:13:42:986816,-2,0,10,-4,-9,-3,0,2
19:13:43:267,0,5,19,1,0,-2,1,0
19:13:43:8508,0,5,19,1,0,-2,1,0
19:13:43:9343,0,3,5,2,-15,-3,0,1
19:13:43:15285,0,3,7,8,28,33,12,-2
19:13:43:22870,0,3,7,8,28,33,12,-2
19:13:43:30303,1,1,-3,-4,-4,-6,4,7
19:13:43:37813,-4,-3,-11,-9,-23,-11,-8,-4
19:13:43:45965,-4,-3,-11,-9,-23,-11,-8,-4
19:13:43:46798,0,2,1,2,-2,-4,0,-1
19:13:43:60304,-4,5,-12,-3,-16,-5,-4,-2
19:13:43:68481,-4,5,-12,-3,-16,-5,-4,-2
19:13:43:69273,-3,-2,0,0,9,2,5,5
19:13:43:75327,-6,-9,-21,-5,-3,-8,-6,-6
19:13:43:82839,-6,-9,-21,-5,-3,-8,-6,-6
19:13:43:90310,1,3,10,0,-5,1,1,-5
19:13:43:97829,6,0,-2,-5,-5,-15,2,5
19:13:43:106013,6,0,-2,-5,-5,-15,2,5
19:13:43:106769,2,0,-4,-2,4,1,0,-1
19:13:43:120316,-6,-2,5,-3,-3,-3,-14,-12
19:13:43:128470,-6,-2,5,-3,-3,-3,-14,-12
19:13:43:129310,-2,1,1,2,8,-3,-3,-2
19:13:43:135341,-3,-1,3,-3,-18,-4,0,1
19:13:43:142826,-3,-1,3,-3,-18,-4,0,1
19:13:43:150280,1,-1,-9,4,18,5,-3,1
19:13:43:157773,-2,-7,-2,-5,0,-4,-2,-1
19:13:43:165968,-2,-7,-2,-5,0,-4,-2,-1
19:13:43:166791,4,1,26,-1,-8,-5,-4,-1
19:13:43:180740,-2,-5,-2,3,4,3,2,-2
19:13:43:188518,-2,-5,-2,3,4,3,2,-2
19:13:43:189302,-18,1,9,3,-3,-2,-4,-5
19:13:43:195242,0,8,20,2,5,3,5,2
19:13:43:202834,0,8,20,2,5,3,5,2
19:13:43:210286,2,-6,-8,-3,0,-2,-3,2
19:13:43:217791,5,10,-8,2,3,0,1,1
19:13:43:226052,5,10,-8,2,3,0,1,1
19:13:43:226837,-5,-6,-3,-2,-5,-2,-3,-2
19:13:43:240805,1,-8,0,1,4,0,-2,2
19:13:43:248502,1,-8,0,1,4,0,-2,2
19:13:43:249297,-1,-4,-32,-6,-6,-8,-4,-3
19:13:43:255269,1,-11,-36,1,15,4,1,2
19:13:43:262852,1,-11,-36,1,15,4,1,2
19:13:43:270312,-1,-7,-26,-10,-11,-5,1,0
19:13:43:277832,2,9,22,-1,-5,-2,-4,-3
19:13:43:286033,2,9,22,-1,-5,-2,-4,-3
19:13:43:286814,-1,-13,10,1,-4,-12,-6,-1
19:13:43:300310,-2,2,-11,0,-6,5,3,3
19:13:43:308518,-2,2,-11,0,-6,5,3,3
19:13:43:309310,-3,-7,-10,-6,1,-2,-4,-8
19:13:43:315301,3,6,0,-2,1,-4,-2,-2
19:13:43:322875,3,6,0,-2,1,-4,-2,-2
19:13:43:330298,1,5,5,3,0,0,0,3
19:13:43:337793,1,-3,0,2,9,8,6,1
19:13:43:345994,1,-3,0,2,9,8,6,1
19:13:43:346802,-2,-10,-26,-1,1,1,-4,-2
19:13:43:360299,10,12,-33,-9,-10,-7,-5,-1
19:13:43:368552,10,12,-33,-9,-10,-7,-5,-1
19:13:43:369328,-1,9,25,6,2,1,-7,-23
19:13:43:375302,-4,-4,-1,-2,-1,-2,-2,-2
19:13:43:382853,-4,-4,-1,-2,-1,-2,-2,-2
19:13:43:390316,3,5,8,-2,0,3,2,7
19:13:43:397835,-7,-10,15,-2,-4,0,2,-3
19:13:43:406023,-7,-10,15,-2,-4,0,2,-3
19:13:43:406817,5,6,9,-1,2,4,3,4
19:13:43:420288,-8,-7,0,-3,-13,-10,3,0
19:13:43:428466,-8,-7,0,-3,-13,-10,3,0
19:13:43:429320,8,1,-6,1,14,3,-3,6
19:13:43:435315,2,-1,10,3,2,0,-4,0
19:13:43:442832,2,-1,10,3,2,0,-4,0
19:13:43:450294,-5,0,7,3,1,8,7,-3
19:13:43:457797,2,5,7,-1,-3,-3,-6,3
19:13:43:466010,2,5,7,-1,-3,-3,-6,3
19:13:43:466820,-5,-16,-5,-10,-26,-16,-12,-2
19:13:43:489115,1,5,1,7,23,18,6,-1
19:13:43:489937,1,5,1,7,23,18,6,-1
19:13:43:490740,1,6,1,-2,1,-1,2,7
19:13:43:495285,-7,-10,0,-3,-7,-9,-8,-22
19:13:43:502862,-7,-10,0,-3,-7,-9,-8,-22
19:13:43:510324,1,1,-23,-5,-5,-1,-1,-1
19:13:43:517799,-5,-22,1,-2,2,1,-2,5
19:13:43:526013,-5,-22,1,-2,2,1,-2,5
19:13:43:526781,-2,0,8,0,0,0,2,-5
19:13:43:540285,1,12,17,3,-5,-2,0,0
19:13:43:548467,1,12,17,3,-5,-2,0,0
19:13:43:549307,-3,-1,7,2,1,1,2,4
19:13:43:555299,-7,-1,3,-3,-5,-6,-7,-12
19:13:43:562833,-7,-1,3,-3,-5,-6,-7,-12
