Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:04:19:494005,-7,-6,-13,-12,-1,-3,-4,2
17:04:19:502292,-7,-6,-13,-12,-1,-3,-4,2
17:04:19:503216,1,1,-1,9,-1,-2,-1,1
17:04:19:516649,-2,1,-5,8,1,-2,5,1
17:04:19:524758,-2,1,-5,8,1,-2,5,1
17:04:19:525654,2,-3,0,6,5,1,3,0
17:04:19:531662,3,0,0,-4,-3,-1,-1,-3
17:04:19:539133,3,0,0,-4,-3,-1,-1,-3
17:04:19:546634,-7,-1,-5,-10,-1,0,-7,-18
17:04:19:554118,11,1,3,4,7,6,2,3
17:04:19:562253,11,1,3,4,7,6,2,3
17:04:19:563162,-6,-4,-8,0,-2,-6,-5,-4
17:04:19:576637,0,4,2,-11,-2,3,-3,-3
17:04:19:584761,0,4,2,-11,-2,3,-3,-3
17:04:19:585644,4,5,4,14,0,-1,5,0
17:04:19:591632,-4,-1,1,7,4,-4,-3,-3
17:04:19:599151,-4,-1,1,7,4,-4,-3,-3
17:04:19:606637,-5,0,0,2,-7,-4,-5,1
17:04:19:614149,5,-1,-5,-6,2,1,3,-3
17:04:19:622252,5,-1,-5,-6,2,1,3,-3
17:04:19:623129,-5,-5,-1,-8,1,-5,-3,2
17:04:19:636627,-5,-2,-11,-13,-11,-5,-6,-7
17:04:19:644758,-5,-2,-11,-13,-11,-5,-6,-7
17:04:19:645629,-1,3,-4,-7,-5,0,3,5
17:04:19:651627,4,-2,-1,-8,-6,-4,-1,-3
17:04:19:659133,4,-2,-1,-8,-6,-4,-1,-3
17:04:19:666635,-2,0,-4,-4,-3,-2,0,-2
17:04:19:674131,0,-2,-3,-2,0,3,4,-2
17:04:19:682264,0,-2,-3,-2,0,3,4,-2
17:04:19:683113,-3,-2,-5,2,7,1,-4,-3
17:04:19:696626,1,1,4,5,1,3,4,13
17:04:19:704747,1,1,4,5,1,3,4,13
17:04:19:705609,1,-2,-1,-1,-4,-2,-6,-2
17:04:19:711629,-5,-1,-1,2,2,-4,-3,-3
17:04:19:719149,-5,-1,-1,2,2,-4,-3,-3
17:04:19:726627,-3,1,0,3,-4,-4,1,4
17:04:19:734099,-2,-3,-1,-3,-3,-3,-1,-20
17:04:19:742037,-2,-3,-1,-3,-3,-3,-1,-20
17:04:19:749048,5,-4,-4,-3,0,1,-2,6
17:04:19:756622,-2,2,-2,-2,-3,-1,-6,-5
17:04:19:764778,-2,2,-2,-2,-3,-1,-6,-5
17:04:19:765616,-3,0,2,-1,-1,0,5,8
17:04:19:771651,6,0,0,-2,-4,0,0,9
17:04:19:779128,6,0,0,-2,-4,0,0,9
17:04:19:786638,4,3,-3,-2,-3,-1,-1,-4
17:04:19:794136,-3,-1,-2,-2,-2,-3,-2,-3
17:04:19:802264,-3,-1,-2,-2,-2,-3,-2,-3
17:04:19:802998,-3,-9,-5,-6,2,-3,0,-4
17:04:19:816647,-1,1,-1,-2,2,0,-1,-4
17:04:19:824761,-1,1,-1,-2,2,0,-1,-4
17:04:19:825622,-2,-2,-3,0,0,-2,-4,-10
17:04:19:831635,-13,0,-1,-4,-1,-2,-1,1
17:04:19:839126,-13,0,-1,-4,-1,-2,-1,1
17:04:19:846641,12,4,2,1,2,1,-1,-1
17:04:19:854137,-9,-3,-1,-2,0,0,-4,-7
17:04:19:862249,-9,-3,-1,-2,0,0,-4,-7
17:04:19:863118,-3,-3,1,1,0,1,-1,2
17:04:19:876657,1,-2,1,-2,2,-1,-6,-5
17:04:19:884750,1,-2,1,-2,2,-1,-6,-5
17:04:19:885628,-4,-8,-3,2,-8,0,-2,0
17:04:19:891623,-8,1,1,-1,-3,-2,-4,-4
17:04:19:899119,-8,1,1,-1,-3,-2,-4,-4
17:04:19:906631,-2,5,2,-4,0,-3,-3,-2
17:04:19:913984,-11,-2,-5,1,2,1,-8,8
17:04:19:922270,-11,-2,-5,1,2,1,-8,8
17:04:19:923142,11,-4,-2,0,-1,-1,-3,-5
17:04:19:936622,14,2,-2,1,-1,-4,6,-5
17:04:19:944771,14,2,-2,1,-1,-4,6,-5
17:04:19:945627,-9,2,-2,1,0,0,-3,-2
17:04:19:951640,7,-1,-2,0,-1,-2,4,5
17:04:19:959118,7,-1,-2,0,-1,-2,4,5
17:04:19:966625,1,0,-1,0,-4,-4,1,-4
17:04:19:974014,-1,1,-1,0,-2,-2,-5,7
17:04:19:982264,-1,1,-1,0,-2,-2,-5,7
17:04:19:983135,-4,0,-3,-1,2,1,2,5
17:04:19:996644,-1,-3,-2,2,-2,-1,-3,-1
17:04:20:4771,-1,-3,-2,2,-2,-1,-3,-1
17:04:20:5645,-5,-6,-1,-1,3,-2,-4,-4
17:04:20:11636,8,1,2,0,-3,-3,-2,2
17:04:20:19162,8,1,2,0,-3,-3,-2,2
17:04:20:26641,0,-4,0,-4,-1,1,1,-2
17:04:20:34154,-10,-7,-2,-1,-2,0,1,5
17:04:20:42267,-10,-7,-2,-1,-2,0,1,5
17:04:20:43008,-7,-1,-2,0,-1,0,-1,-5
17:04:20:56647,9,1,-2,-3,-2,1,3,7
17:04:20:64738,9,1,-2,-3,-2,1,3,7
17:04:20:65636,0,1,2,-3,-3,1,0,5
17:04:20:71627,-4,-5,1,-5,1,-2,3,4
17:04:20:79141,-4,-5,1,-5,1,-2,3,4
17:04:20:86656,-4,2,0,-2,-2,0,-2,7
17:04:20:94140,-1,3,-4,1,-1,-2,1,4
17:04:20:102298,-1,3,-4,1,-1,-2,1,4
17:04:20:103004,1,0,-5,0,2,-1,-3,2
17:04:20:116622,0,2,-2,-2,-3,0,1,-17
17:04:20:124765,0,2,-2,-2,-3,0,1,-17
17:04:20:125615,-3,2,-2,-1,-2,-1,-1,-4
17:04:20:131614,-6,0,0,0,0,3,1,1
17:04:20:139133,-6,0,0,0,0,3,1,1
17:04:20:146624,12,3,1,-4,-3,-3,-3,-7
17:04:20:154006,4,1,-2,-2,0,-1,-7,-4
17:04:20:162251,4,1,-2,-2,0,-1,-7,-4
17:04:20:163112,3,1,-1,-1,0,0,0,11
17:04:20:176640,-7,2,1,-2,0,-1,-1,-14
17:04:20:184747,-7,2,1,-2,0,-1,-1,-14
17:04:20:185646,-4,0,5,4,-1,-2,-4,-8
17:04:20:191649,-4,-5,-2,-2,0,-1,-2,-4
17:04:20:199144,-4,-5,-2,-2,0,-1,-2,-4
17:04:20:206667,-3,2,-2,3,3,3,1,0
17:04:20:214004,6,0,0,1,0,-2,-1,-13
17:04:20:222259,6,0,0,1,0,-2,-1,-13
17:04:20:223136,-8,-6,-3,2,-3,-2,0,0
17:04:20:236613,-2,-1,-5,-2,0,-2,-6,15
17:04:20:244773,-2,-1,-5,-2,0,-2,-6,15
17:04:20:245621,-2,1,-2,-3,-3,0,-2,4
17:04:20:251637,2,-2,-2,2,-1,-1,4,7
17:04:20:259165,2,-2,-2,2,-1,-1,4,7
17:04:20:266671,-12,1,1,-4,-2,-4,-1,-13
17:04:20:274011,-2,0,-1,1,-1,1,1,-11
17:04:20:282263,-2,0,-1,1,-1,1,1,-11
17:04:20:283104,6,0,0,-1,4,2,1,-24
17:04:20:296650,-2,0,3,1,0,1,3,9
17:04:20:304738,-2,0,3,1,0,1,3,9
17:04:20:305636,-23,-3,-5,-5,2,-3,-14,-52
17:04:20:311629,-6,-3,-1,-3,-2,0,-3,3
17:04:20:319125,-6,-3,-1,-3,-2,0,-3,3
17:04:20:326640,6,-8,0,0,-1,-1,0,23
17:04:20:333993,-4,0,-1,1,-4,-2,-9,-4
17:04:20:341659,-4,0,-1,1,-4,-2,-9,-4
17:04:20:349165,1,-3,-2,-2,-4,-3,2,9
17:04:20:356639,6,1,1,0,2,-1,1,3
17:04:20:364754,6,1,1,0,2,-1,1,3
17:04:20:365656,-7,-1,-2,0,1,-2,-5,-32
17:04:20:379770,-4,-2,-1,-3,-1,-3,-4,8
17:04:20:380638,-4,-2,-1,-3,-1,-3,-4,8
17:04:20:386651,1,2,-1,1,-3,-3,-1,17
17:04:20:394154,0,1,-1,-1,-1,-3,-5,2
17:04:20:401650,0,1,-1,-1,-1,-3,-5,2
17:04:20:409017,-2,1,-3,0,3,0,-1,26
17:04:20:416707,6,-1,-1,0,1,0,-3,7
17:04:20:424759,6,-1,-1,0,1,0,-3,7
17:04:20:425661,-3,2,0,-3,-5,0,-1,-5
17:04:20:439799,6,-2,-1,1,-4,1,5,-5
17:04:20:440678,6,-2,-1,1,-4,1,5,-5
17:04:20:446680,11,0,-1,1,-2,1,6,4
17:04:20:462316,-11,-3,-6,-3,0,0,-3,-25
17:04:20:462995,-11,-3,-6,-3,0,0,-3,-25
17:04:20:469153,-2,0,2,-3,-5,-2,4,9
17:04:20:476646,0,-1,-3,-3,-4,-1,-1,-2
17:04:20:484770,0,-1,-3,-3,-4,-1,-1,-2
17:04:20:485644,-5,-4,-2,-2,-1,1,3,15
17:04:20:499757,-3,1,3,2,-3,-2,0,7
17:04:20:500630,-3,1,3,2,-3,-2,0,7
17:04:20:506645,-5,2,2,0,-2,0,-2,1
17:04:20:514126,-4,0,-2,1,-2,3,6,30
17:04:20:521639,-4,0,-2,1,-2,3,6,30
17:04:20:529032,1,-3,-3,-4,2,-3,-7,4
17:04:20:545399,8,2,1,1,0,1,8,-5
17:04:20:546257,8,2,1,1,0,1,8,-5
17:04:20:547023,6,-1,0,1,1,-4,4,-8
17:04:20:559765,-1,-2,-3,-4,7,-2,-11,-7
17:04:20:560643,-1,-2,-3,-4,7,-2,-11,-7
17:04:20:566654,1,0,-2,0,1,-1,-2,-13
17:04:20:582265,-8,-3,-2,-4,-1,-4,-2,-7
17:04:20:583123,-8,-3,-2,-4,-1,-4,-2,-7
17:04:20:589009,-4,0,-1,-1,4,2,-7,-20
17:04:20:596636,-10,0,-1,-3,-1,-1,-2,7
17:04:20:604766,-10,0,-1,-3,-1,-1,-2,7
17:04:20:605674,7,-1,0,0,-6,-4,2,24
17:04:20:619787,2,-1,0,1,-2,-1,1,-17
17:04:20:620655,2,-1,0,1,-2,-1,1,-17
17:04:20:626632,1,0,1,-1,-2,1,-4,1
17:04:20:634033,1,-2,1,-2,-3,-2,2,3
17:04:20:641652,1,-2,1,-2,-3,-2,2,3
17:04:20:657255,1,0,-2,-1,-1,-2,-2,-1
17:04:20:657997,-4,-3,0,-1,0,-1,-9,-31
17:04:20:664791,-4,-3,0,-1,0,-1,-9,-31
17:04:20:665671,-2,-1,0,0,-1,1,2,7
17:04:20:679807,3,0,-3,0,-2,-1,0,16
17:04:20:680652,3,0,-3,0,-2,-1,0,16
17:04:20:686638,-17,-9,-5,-5,6,-1,-16,-43
17:04:20:694002,-2,-2,-4,-2,-1,0,-3,20
17:04:20:701636,-2,-2,-4,-2,-1,0,-3,20
17:04:20:709135,6,2,1,3,1,0,-1,1
17:04:20:716633,1,-3,0,-1,1,-3,-2,-4
17:04:20:724764,1,-3,0,-1,1,-3,-2,-4
17:04:20:725648,1,-3,0,-1,-7,-1,5,18
17:04:20:740142,3,4,2,3,-3,-1,9,-10
17:04:20:741023,3,4,2,3,-3,-1,9,-10
17:04:20:746668,2,4,0,0,-5,2,7,-5
17:04:20:754138,2,1,2,1,-6,-1,5,46
17:04:20:761627,2,1,2,1,-6,-1,5,46
17:04:20:777275,0,0,-2,-3,1,-1,-6,8
17:04:20:778004,-4,1,-3,-4,1,-1,-4,-8
17:04:20:784770,-4,1,-3,-4,1,-1,-4,-8
17:04:20:785647,0,-3,0,-2,3,1,1,7
17:04:20:799763,5,4,1,-1,-3,0,9,-14
17:04:20:800622,5,4,1,-1,-3,0,9,-14
17:04:20:806649,6,1,-1,1,-3,-3,3,18
17:04:20:814028,-1,-3,-1,0,-2,-1,5,-10
17:04:20:821644,-1,-3,-1,0,-2,-1,5,-10
17:04:20:829177,-9,-1,-2,-1,-2,0,7,-29
17:04:20:836638,-4,-4,-4,-2,1,-1,-3,-10
17:04:20:844762,-4,-4,-4,-2,1,-1,-3,-10
17:04:20:845622,1,-1,-2,0,0,0,5,4
17:04:20:859770,1,-2,-3,-3,0,-1,1,-11
17:04:20:860664,1,-2,-3,-3,0,-1,1,-11
17:04:20:866655,-4,-1,2,-3,-1,-1,-9,-22
17:04:20:874149,-2,-3,-1,0,-1,0,2,10
17:04:20:881646,-2,-3,-1,0,-1,0,2,10
17:04:20:889016,4,-1,-4,-4,-3,-1,7,11
17:04:20:896534,-2,3,-3,0,2,3,-4,22
17:04:20:904756,-2,3,-3,0,2,3,-4,22
17:04:20:905639,-2,0,-2,-2,-3,-5,4,8
17:04:20:919752,-3,-6,-15,-3,-2,-5,-12,27
17:04:20:920636,-3,-6,-15,-3,-2,-5,-12,27
17:04:20:926649,-7,0,-4,1,3,-3,-11,-28
17:04:20:934021,-7,0,-2,2,-1,1,-6,-25
17:04:20:941625,-7,0,-2,2,-1,1,-6,-25
17:04:20:949011,15,1,2,4,-2,4,8,11
17:04:20:956676,1,1,7,2,0,1,-7,-14
17:04:20:964786,1,1,7,2,0,1,-7,-14
17:04:20:965634,3,2,-2,-1,-1,0,-2,-1
17:04:20:979767,3,1,4,-1,1,0,-3,-11
17:04:20:980660,3,1,4,-1,1,0,-3,-11
17:04:20:986676,-3,-1,1,0,2,-2,-2,11
17:04:20:994019,-6,-5,4,-1,5,0,-5,-13
17:04:21:1656,-6,-5,4,-1,5,0,-5,-13
17:04:21:9020,-17,0,0,-2,0,-4,-12,-27
17:04:21:16666,-2,3,3,0,-3,2,2,-3
17:04:21:24804,-2,3,3,0,-3,2,2,-3
17:04:21:25642,-2,-5,-5,-1,1,0,2,-15
17:04:21:39764,6,0,-2,-1,-1,-1,5,10
17:04:21:40636,6,0,-2,-1,-1,-1,5,10
17:04:21:46637,0,0,1,1,-2,-2,-1,13
17:04:21:54060,4,-3,0,1,-5,-1,-2,0
17:04:21:61661,4,-3,0,1,-5,-1,-2,0
17:04:21:69032,1,-3,2,0,-4,-2,-3,11
17:04:21:76650,1,0,0,-5,1,-2,5,2
17:04:21:84782,1,0,0,-5,1,-2,5,2
17:04:21:85639,-6,0,-2,-3,0,-1,-13,-20
17:04:21:99782,2,1,-3,-1,-2,-4,10,4
17:04:21:100631,2,1,-3,-1,-2,-4,10,4
17:04:21:106634,1,-1,-4,-1,-2,-1,3,5
17:04:21:114016,0,-5,-1,-3,-3,1,-8,-4
17:04:21:121651,0,-5,-1,-3,-3,1,-8,-4
17:04:21:129131,5,0,5,0,-3,2,3,-9
17:04:21:136652,-4,1,0,0,4,-3,-5,-25
17:04:21:144827,-4,1,0,0,4,-3,-5,-25
17:04:21:145649,1,0,-1,0,-5,-1,3,30
17:04:21:159773,-8,-2,-1,0,-4,-1,-3,-1
17:04:21:160675,-8,-2,-1,0,-4,-1,-3,-1
17:04:21:174767,3,0,0,-2,1,1,4,2
17:04:21:175501,-5,-2,-2,0,6,-1,0,-13
17:04:21:181682,-5,-2,-2,0,6,-1,0,-13
17:04:21:189141,-2,0,-3,-3,0,-1,2,-5
17:04:21:196644,-2,-3,-2,0,1,-2,-2,-7
17:04:21:204759,-2,-3,-2,0,1,-2,-2,-7
17:04:21:205642,-1,-1,-3,-1,1,-1,2,-9
17:04:21:219769,-3,1,0,3,-1,-4,-10,11
17:04:21:220697,-3,1,0,3,-1,-4,-10,11
17:04:21:226658,-1,0,0,-2,-3,-1,-5,3
17:04:21:234193,0,0,-6,-1,-5,-5,-3,30
17:04:21:241640,0,0,-6,-1,-5,-5,-3,30
17:04:21:249170,3,-1,4,-1,-1,-2,1,-5
17:04:21:256671,0,0,1,-2,-1,1,1,5
17:04:21:264779,0,0,1,-2,-1,1,1,5
17:04:21:265640,-5,-1,-3,-2,1,-2,-7,-4
17:04:21:279769,-3,-3,4,-3,1,1,-3,-16
17:04:21:280637,-3,-3,4,-3,1,1,-3,-16
17:04:21:286635,0,0,1,0,-2,-1,0,-3
17:04:21:302294,0,-1,-2,-1,-4,-3,-1,-8
17:04:21:303005,0,-1,-2,-1,-4,-3,-1,-8
17:04:21:309167,1,-5,-2,-4,0,0,-3,19
17:04:21:316669,-2,0,-1,1,2,2,1,-36
17:04:21:324162,-2,0,-1,1,2,2,1,-36
17:04:21:331655,-1,-1,-2,-1,1,1,2,6
17:04:21:339796,2,1,-4,3,0,-1,6,17
17:04:21:340660,2,1,-4,3,0,-1,6,17
17:04:21:346662,-2,-1,-1,0,0,1,-2,-5
17:04:21:362278,-2,0,1,-3,-3,1,-3,2
17:04:21:363004,-2,0,1,-3,-3,1,-3,2
17:04:21:369011,-3,-3,2,0,-2,-1,-3,12
17:04:21:376637,0,1,1,-2,2,-2,-4,-3
17:04:21:384152,0,1,1,-2,2,-2,-4,-3
17:04:21:391651,0,-2,0,-1,-2,-2,-7,-1
17:04:21:399809,-5,-4,-5,-1,-1,-1,3,19
17:04:21:400637,-5,-4,-5,-1,-1,-1,3,19
17:04:21:406651,-6,-4,-1,-3,1,-3,-9,-29
17:04:21:422286,2,0,2,-1,-2,-1,-3,-4
17:04:21:423154,2,0,2,-1,-2,-1,-3,-4
17:04:21:429026,-1,-1,-2,1,-4,-1,2,2
17:04:21:436673,-2,-2,-4,-3,1,1,4,9
17:04:21:444160,-2,-2,-4,-3,1,1,4,9
17:04:21:451669,0,5,-2,-1,0,-1,0,1
17:04:21:459770,2,1,-2,1,0,-3,1,7
17:04:21:460652,2,1,-2,1,0,-3,1,7
17:04:21:466647,-4,-1,-1,1,-1,-2,-3,8
17:04:21:482290,-4,-2,-2,-5,0,-3,0,-19
17:04:21:483146,-4,-2,-2,-5,0,-3,0,-19
17:04:21:489066,0,0,-1,-2,0,-2,0,2
17:04:21:496654,-6,1,1,1,-2,0,-2,-18
17:04:21:504152,-6,1,1,1,-2,0,-2,-18
17:04:21:511650,-1,-3,-2,-2,1,-3,1,-1
17:04:21:519776,-1,-1,2,1,-1,1,0,-7
17:04:21:520648,-1,-1,2,1,-1,1,0,-7
17:04:21:526640,-2,0,-1,-1,-2,3,-1,-1
17:04:21:542264,2,-1,-4,-2,1,-2,-2,7
17:04:21:543150,2,-1,-4,-2,1,-2,-2,7
17:04:21:549059,-1,-4,0,0,-3,1,1,1
17:04:21:556655,1,2,-2,-2,-2,-3,-2,3
17:04:21:564158,1,2,-2,-2,-2,-3,-2,3
17:04:21:571642,-6,-1,0,-1,1,-2,-1,2
17:04:21:579789,9,-4,-13,5,3,2,-1,0
17:04:21:580655,9,-4,-13,5,3,2,-1,0
17:04:21:586533,3,0,-4,-1,5,-3,-3,-3
17:04:21:602905,-4,5,-12,-3,1,-4,-8,1
17:04:21:603805,-4,5,-12,-3,1,-4,-8,1
17:04:21:609174,2,3,7,0,-3,3,6,0
17:04:21:616675,0,-2,7,-8,2,-2,4,4
17:04:21:624141,0,-2,7,-8,2,-2,4,4
17:04:21:631501,2,2,-7,3,-1,-2,-4,0
17:04:21:639770,-2,-1,24,-4,-4,4,4,1
17:04:21:640657,-2,-1,24,-4,-4,4,4,1
17:04:21:646658,-5,-4,-1,9,3,-10,-7,-2
17:04:21:670407,2,1,-16,2,10,3,0,1
17:04:21:671279,2,1,-16,2,10,3,0,1
17:04:21:672056,4,2,-38,-8,-10,2,5,0
17:04:21:676660,-8,-2,0,1,3,-7,-8,-2
17:04:21:684146,-8,-2,0,1,3,-7,-8,-2
17:04:21:691665,-5,-5,117,-1,16,1,-5,-3
17:04:21:699765,12,6,-81,14,8,2,10,-4
17:04:21:700632,12,6,-81,14,8,2,10,-4
17:04:21:706556,-5,-3,-30,12,-11,-5,4,-6
17:04:21:722280,-4,-2,52,-3,-6,-8,-5,1
17:04:21:723029,-4,-2,52,-3,-6,-8,-5,1
17:04:21:729151,0,0,11,-8,-1,0,-3,0
17:04:21:752916,-6,-4,3,1,-6,0,1,2
17:04:21:753775,-6,-4,3,1,-6,0,1,2
17:04:21:754638,-1,-4,-5,-7,-3,-2,-2,-1
17:04:21:759026,4,2,1,-6,-15,-2,-1,-2
17:04:21:767277,4,2,1,-6,-15,-2,-1,-2
17:04:21:768152,0,1,-14,1,-7,-2,-4,1
17:04:21:782282,-3,-1,21,-1,-7,1,-1,2
17:04:21:783147,-3,-1,21,-1,-7,1,-1,2
17:04:21:789021,-2,2,-14,-3,1,2,1,-4
17:04:21:796645,-1,-7,11,1,-2,-2,-3,-1
17:04:21:804164,-1,-7,11,1,-2,-2,-3,-1
17:04:21:811685,0,-1,-11,2,-1,-3,-2,-1
17:04:21:819031,-4,-6,4,-7,-3,-6,-2,0
17:04:21:827281,-4,-6,4,-7,-3,-6,-2,0
17:04:21:828013,1,-1,4,-2,-4,9,4,3
17:04:21:842265,-3,-1,1,-2,-6,9,0,2
17:04:21:843070,-3,-1,1,-2,-6,9,0,2
17:04:21:849021,0,1,1,-1,1,-6,-3,2
17:04:21:856635,-2,2,-1,-3,-2,-2,-2,-1
17:04:21:864161,-2,2,-1,-3,-2,-2,-2,-1
17:04:21:871665,-1,-2,-2,-2,5,-4,-1,-1
17:04:21:879770,-1,1,2,1,0,-2,-2,0
17:04:21:880639,-1,1,2,1,0,-2,-2,0
17:04:21:886522,-1,-1,-2,2,-1,9,1,1
17:04:21:902325,1,1,2,1,1,0,0,1
17:04:21:902996,1,1,2,1,1,0,0,1
17:04:21:909160,-1,-3,-3,-1,-4,-5,0,1
17:04:21:916692,-1,-1,3,0,-1,8,1,0
17:04:21:924135,-1,-1,3,0,-1,8,1,0
17:04:21:931538,-4,-2,2,-2,4,-3,-4,0
17:04:21:939088,-1,-3,-3,-7,3,-4,-6,0
17:04:21:947276,-1,-3,-3,-7,3,-4,-6,0
17:04:21:948139,-7,0,-5,0,2,5,-6,0
17:04:21:962293,-2,0,-4,1,6,-5,-2,-5
17:04:21:963017,-2,0,-4,1,6,-5,-2,-5
17:04:21:969043,4,2,-6,-2,-5,-3,6,-3
17:04:21:976540,-2,-6,0,-4,-2,-6,1,-4
17:04:21:984141,-2,-6,0,-4,-2,-6,1,-4
17:04:21:991655,-1,-4,1,-3,1,2,0,-1
17:04:22:7906,0,0,2,-2,-2,1,-1,0
17:04:22:8771,0,0,2,-2,-2,1,-1,0
17:04:22:9645,0,3,-2,-4,-5,-4,0,1
17:04:22:22301,-3,1,-1,0,0,9,-5,-14
17:04:22:23000,-3,1,-1,0,0,9,-5,-14
17:04:22:29035,6,-1,-1,0,1,-6,1,-2
17:04:22:36524,7,1,0,1,-6,-8,-3,7
17:04:22:52282,7,1,0,1,-6,-8,-3,7
17:04:22:53059,3,0,-3,-2,-3,0,2,8
17:04:22:59174,-6,-1,-2,0,1,-1,-4,2
17:04:22:67317,-6,-1,-2,0,1,-1,-4,2
17:04:22:68059,-7,-4,-3,-2,-1,-2,-4,-6
17:04:22:82321,-3,-3,2,-2,1,0,-2,-15
17:04:22:83067,-3,-3,2,-2,1,0,-2,-15
17:04:22:89059,-2,-2,2,-3,0,4,-4,2
17:04:22:96660,1,3,1,5,-1,-3,-2,-1
17:04:22:104156,1,3,1,5,-1,-3,-2,-1
17:04:22:111549,0,-1,-1,1,-2,1,1,-17
17:04:22:119000,0,0,0,-1,-2,-3,0,3
17:04:22:127285,0,0,0,-1,-2,-3,0,3
17:04:22:128032,-8,-4,-1,1,-3,-3,-6,2
17:04:22:142301,-3,-1,-1,-1,-2,-4,3,4
17:04:22:143029,-3,-1,-1,-1,-2,-4,3,4
17:04:22:149047,2,1,0,-1,0,-3,-1,2
17:04:22:156582,5,-3,-1,2,-2,0,3,5
17:04:22:164181,5,-3,-1,2,-2,0,3,5
17:04:22:171669,5,3,0,-3,2,-2,1,0
17:04:22:179035,1,0,-1,1,-4,-2,-1,-6
17:04:22:187300,1,0,-1,1,-4,-2,-1,-6
17:04:22:188174,-5,0,-2,-6,-1,0,1,-1
17:04:22:202298,-2,-1,-4,-17,5,3,4,4
17:04:22:203152,-2,-1,-4,-17,5,3,4,4
17:04:22:209055,-3,-2,2,7,1,-2,-1,3
17:04:22:216668,-2,0,2,-10,0,-3,1,-5
17:04:22:224139,-2,0,2,-10,0,-3,1,-5
17:04:22:231666,0,-2,1,3,3,0,-2,-4
17:04:22:239000,3,0,-2,7,4,7,0,4
17:04:22:246653,3,0,-2,7,4,7,0,4
17:04:22:254024,-1,-1,-3,-5,-3,-4,-5,0
17:04:22:262279,-5,-3,2,-1,-3,-5,-3,5
17:04:22:263027,-5,-3,2,-1,-3,-5,-3,5
17:04:22:269169,-5,-1,-2,4,2,4,0,-3
17:04:22:284807,-3,0,-1,-5,-9,0,-4,-2
17:04:22:285681,-3,0,-1,-5,-9,0,-4,-2
17:04:22:291655,-2,-3,-4,-24,-10,-10,3,0
17:04:22:299036,-3,-4,1,2,4,2,-3,1
