Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:27:43:878234,5880,10933,-2086,10485,1602,584,243,1552,665,769
18:27:43:885727,5880,10933,-2086,10485,1602,584,243,1552,665,769
18:27:43:893921,5627,10921,-2034,10647,1783,534,216,1234,540,1035
18:27:43:894700,5627,10921,-2034,10647,1783,534,216,1234,540,1035
18:27:43:908219,5627,10921,-2034,10647,1783,534,216,1234,540,1035
18:27:43:916508,5379,10898,-2059,10792,1825,473,136,888,412,1267
18:27:43:917173,5379,10898,-2059,10792,1825,473,136,888,412,1267
18:27:43:923264,5379,10898,-2059,10792,1825,473,136,888,412,1267
18:27:43:930755,5135,10870,-2153,10920,1824,390,106,593,270,1471
18:27:43:938209,5135,10870,-2153,10920,1824,390,106,593,270,1471
18:27:43:945718,5135,10870,-2153,10920,1824,390,106,593,270,1471
18:27:43:953924,4888,10839,-2296,11034,1877,288,57,413,117,1663
18:27:43:954707,4888,10839,-2296,11034,1877,288,57,413,117,1663
18:27:43:968320,4888,10839,-2296,11034,1877,288,57,413,117,1663
18:27:43:976408,4633,10819,-2464,11128,1923,239,30,349,-38,1741
18:27:43:977184,4633,10819,-2464,11128,1923,239,30,349,-38,1741
18:27:43:991374,4633,10819,-2464,11128,1923,239,30,349,-38,1741
18:27:43:992192,4378,10808,-2642,11200,1963,225,0,306,-169,1745
18:27:43:998337,4378,10808,-2642,11200,1963,225,0,306,-169,1745
18:27:44:5753,4378,10808,-2642,11200,1963,225,0,306,-169,1745
18:27:44:21457,4122,10811,-2828,11250,2016,183,-11,278,-317,1736
18:27:44:22193,4122,10811,-2828,11250,2016,183,-11,278,-317,1736
18:27:44:28298,4122,10811,-2828,11250,2016,183,-11,278,-317,1736
18:27:44:36442,3872,10833,-3004,11271,2011,161,-31,295,-475,1623
18:27:44:37146,3872,10833,-3004,11271,2011,161,-31,295,-475,1623
18:27:44:43274,3872,10833,-3004,11271,2011,161,-31,295,-475,1623
18:27:44:50764,3614,10859,-3177,11285,2050,100,-50,337,-527,1630
18:27:44:58157,3614,10859,-3177,11285,2050,100,-50,337,-527,1630
18:27:44:65727,3614,10859,-3177,11285,2050,100,-50,337,-527,1630
18:27:44:73907,3350,10890,-3346,11288,2112,124,-116,366,-578,1636
18:27:44:74678,3350,10890,-3346,11288,2112,124,-116,366,-578,1636
18:27:44:88300,3350,10890,-3346,11288,2112,124,-116,366,-578,1636
18:27:44:120934,3124,10952,-3488,11249,2083,226,-167,319,-694,1451
18:27:44:121747,3124,10952,-3488,11249,2083,226,-167,319,-694,1451
18:27:44:122564,3124,10952,-3488,11249,2083,226,-167,319,-694,1451
18:27:44:123376,2968,11020,-3645,11175,1981,316,-172,-31,-802,1264
18:27:44:126419,2968,11020,-3645,11175,1981,316,-172,-31,-802,1264
18:27:44:127189,2968,11020,-3645,11175,1981,316,-172,-31,-802,1264
18:27:44:133999,2872,11084,-3825,11076,1950,259,-170,-378,-852,1092
18:27:44:134744,2872,11084,-3825,11076,1950,259,-170,-378,-852,1092
18:27:44:148252,2872,11084,-3825,11076,1950,259,-170,-378,-852,1092
18:27:44:156444,2809,11137,-4020,10970,1919,133,-141,-578,-846,972
18:27:44:157177,2809,11137,-4020,10970,1919,133,-141,-578,-846,972
18:27:44:163225,2809,11137,-4020,10970,1919,133,-141,-578,-846,972
18:27:44:170758,2758,11184,-4186,10872,1906,42,-68,-511,-806,803
18:27:44:178339,2758,11184,-4186,10872,1906,42,-68,-511,-806,803
18:27:44:186369,2758,11184,-4186,10872,1906,42,-68,-511,-806,803
18:27:44:194137,2701,11235,-4305,10787,1927,-24,-73,-296,-748,623
18:27:44:194748,2701,11235,-4305,10787,1927,-24,-73,-296,-748,623
18:27:44:208188,2701,11235,-4305,10787,1927,-24,-73,-296,-748,623
18:27:44:216408,2656,11290,-4376,10712,1964,-46,-117,-142,-661,402
18:27:44:217222,2656,11290,-4376,10712,1964,-46,-117,-142,-661,402
18:27:44:223172,2656,11290,-4376,10712,1964,-46,-117,-142,-661,402
18:27:44:230880,2639,11341,-4420,10645,1943,-8,-95,-146,-572,227
18:27:44:238180,2639,11341,-4420,10645,1943,-8,-95,-146,-572,227
18:27:44:245872,2639,11341,-4420,10645,1943,-8,-95,-146,-572,227
18:27:44:253863,2648,11388,-4461,10574,1938,-23,-109,-244,-531,109
18:27:44:254650,2648,11388,-4461,10574,1938,-23,-109,-244,-531,109
18:27:44:268273,2648,11388,-4461,10574,1938,-23,-109,-244,-531,109
18:27:44:276391,2667,11427,-4503,10510,1997,-199,-123,-294,-470,11
18:27:44:277153,2667,11427,-4503,10510,1997,-199,-123,-294,-470,11
18:27:44:283277,2667,11427,-4503,10510,1997,-199,-123,-294,-470,11
18:27:44:298937,2700,11458,-4527,10457,1998,-255,-130,-280,-362,-126
18:27:44:299728,2700,11458,-4527,10457,1998,-255,-130,-280,-362,-126
18:27:44:305671,2700,11458,-4527,10457,1998,-255,-130,-280,-362,-126
18:27:44:314028,2739,11485,-4522,10419,1943,-221,-91,-178,-281,-227
18:27:44:314758,2739,11485,-4522,10419,1943,-221,-91,-178,-281,-227
18:27:44:328204,2739,11485,-4522,10419,1943,-221,-91,-178,-281,-227
18:27:44:336469,2776,11516,-4496,10387,1968,-223,-154,-81,-217,-313
18:27:44:337207,2776,11516,-4496,10387,1968,-223,-154,-81,-217,-313
18:27:44:343297,2776,11516,-4496,10387,1968,-223,-154,-81,-217,-313
18:27:44:350785,2817,11542,-4454,10365,1998,-220,-172,-34,-137,-381
18:27:44:358191,2817,11542,-4454,10365,1998,-220,-172,-34,-137,-381
18:27:44:365780,2817,11542,-4454,10365,1998,-220,-172,-34,-137,-381
18:27:44:373895,2862,11558,-4401,10356,1977,-248,-146,4,-47,-435
18:27:44:374644,2862,11558,-4401,10356,1977,-248,-146,4,-47,-435
18:27:44:388219,2862,11558,-4401,10356,1977,-248,-146,4,-47,-435
18:27:44:396543,2908,11570,-4336,10358,1974,-228,-128,49,18,-471
18:27:44:397257,2908,11570,-4336,10358,1974,-228,-128,49,18,-471
18:27:44:403220,2908,11570,-4336,10358,1974,-228,-128,49,18,-471
18:27:44:410812,2955,11580,-4270,10362,1954,-207,-137,56,45,-467
18:27:44:418224,2955,11580,-4270,10362,1954,-207,-137,56,45,-467
18:27:44:425726,2955,11580,-4270,10362,1954,-207,-137,56,45,-467
18:27:44:433949,3000,11587,-4208,10365,1923,-171,-165,46,64,-438
18:27:44:434718,3000,11587,-4208,10365,1923,-171,-165,46,64,-438
18:27:44:448322,3000,11587,-4208,10365,1923,-171,-165,46,64,-438
18:27:44:456420,3045,11589,-4158,10370,1987,-186,-199,4,95,-392
18:27:44:457155,3045,11589,-4158,10370,1987,-186,-199,4,95,-392
18:27:44:471353,3045,11589,-4158,10370,1987,-186,-199,4,95,-392
18:27:44:472145,3096,11582,-4123,10377,2010,-197,-179,-86,120,-354
18:27:44:486381,3096,11582,-4123,10377,2010,-197,-179,-86,120,-354
18:27:44:487103,3096,11582,-4123,10377,2010,-197,-179,-86,120,-354
18:27:44:494135,3153,11573,-4099,10379,1998,-185,-181,-157,108,-331
18:27:44:494687,3153,11573,-4099,10379,1998,-185,-181,-157,108,-331
18:27:44:517077,3153,11573,-4099,10379,1998,-185,-181,-157,108,-331
18:27:44:517861,3208,11565,-4086,10377,2008,-191,-212,-191,94,-299
18:27:44:518700,3208,11565,-4086,10377,2008,-191,-212,-191,94,-299
18:27:44:523163,3208,11565,-4086,10377,2008,-191,-212,-191,94,-299
18:27:44:530891,3264,11553,-4086,10373,2052,-200,-223,-251,92,-259
18:27:44:538181,3264,11553,-4086,10373,2052,-200,-223,-251,92,-259
18:27:44:554524,3264,11553,-4086,10373,2052,-200,-223,-251,92,-259
18:27:44:555336,3314,11537,-4097,10371,2069,-251,-232,-271,96,-209
18:27:44:556159,3314,11537,-4097,10371,2069,-251,-232,-271,96,-209
18:27:44:577586,3314,11537,-4097,10371,2069,-251,-232,-271,96,-209
18:27:44:578265,3349,11521,-4111,10371,2069,-263,-232,-220,86,-158
18:27:44:583847,3349,11521,-4111,10371,2069,-263,-232,-220,86,-158
18:27:44:584636,3349,11521,-4111,10371,2069,-263,-232,-220,86,-158
18:27:44:590695,3364,11511,-4124,10372,2016,-249,-264,-123,62,-91
18:27:44:598262,3364,11511,-4124,10372,2016,-249,-264,-123,62,-91
18:27:44:605687,3364,11511,-4124,10372,2016,-249,-264,-123,62,-91
18:27:44:621403,3370,11507,-4130,10373,1946,-162,-251,-56,35,-45
18:27:44:622196,3370,11507,-4130,10373,1946,-162,-251,-56,35,-45
18:27:44:628304,3370,11507,-4130,10373,1946,-162,-251,-56,35,-45
18:27:44:636423,3373,11507,-4137,10369,1965,-94,-276,-42,9,-6
18:27:44:637200,3373,11507,-4137,10369,1965,-94,-276,-42,9,-6
18:27:44:643314,3373,11507,-4137,10369,1965,-94,-276,-42,9,-6
18:27:44:650761,3376,11504,-4147,10367,1985,-100,-279,-58,21,4
18:27:44:658192,3376,11504,-4147,10367,1985,-100,-279,-58,21,4
18:27:44:665770,3376,11504,-4147,10367,1985,-100,-279,-58,21,4
18:27:44:673893,3378,11503,-4150,10367,1946,-55,-268,-20,26,14
18:27:44:674681,3378,11503,-4150,10367,1946,-55,-268,-20,26,14
18:27:44:688704,3378,11503,-4150,10367,1946,-55,-268,-20,26,14
18:27:44:696393,3379,11503,-4150,10366,1942,-7,-243,-2,11,12
18:27:44:697219,3379,11503,-4150,10366,1942,-7,-243,-2,11,12
18:27:44:703271,3379,11503,-4150,10366,1942,-7,-243,-2,11,12
18:27:44:710757,3390,11505,-4152,10359,1943,42,-242,-54,-11,15
18:27:44:726507,3390,11505,-4152,10359,1943,42,-242,-54,-11,15
18:27:44:727147,3390,11505,-4152,10359,1943,42,-242,-54,-11,15
18:27:44:733306,3411,11504,-4165,10348,1949,29,-230,-143,-26,7
18:27:44:748929,3411,11504,-4165,10348,1949,29,-230,-143,-26,7
18:27:44:749703,3411,11504,-4165,10348,1949,29,-230,-143,-26,7
18:27:44:756433,3438,11497,-4185,10339,1978,-52,-223,-195,2,-14
18:27:44:757162,3438,11497,-4185,10339,1978,-52,-223,-195,2,-14
18:27:44:771397,3438,11497,-4185,10339,1978,-52,-223,-195,2,-14
18:27:44:772154,3456,11487,-4201,10337,1990,-81,-217,-146,28,-5
18:27:44:778340,3456,11487,-4201,10337,1990,-81,-217,-146,28,-5
18:27:44:794014,3456,11487,-4201,10337,1990,-81,-217,-146,28,-5
18:27:44:794722,3464,11479,-4207,10342,1996,-66,-204,-58,37,11
18:27:44:800742,3464,11479,-4207,10342,1996,-66,-204,-58,37,11
18:27:44:808200,3464,11479,-4207,10342,1996,-66,-204,-58,37,11
18:27:44:816423,3467,11473,-4213,10345,1950,-26,-184,-35,9,40
18:27:44:817216,3467,11473,-4213,10345,1950,-26,-184,-35,9,40
18:27:44:831900,3467,11473,-4213,10345,1950,-26,-184,-35,9,40
18:27:44:838829,3474,11470,-4228,10340,1944,12,-216,-87,-19,73
18:27:44:839646,3474,11470,-4228,10340,1944,12,-216,-87,-19,73
18:27:44:846140,3474,11470,-4228,10340,1944,12,-216,-87,-19,73
18:27:44:861518,3484,11459,-4259,10335,1984,-67,-232,-169,-2,91
18:27:44:862249,3484,11459,-4259,10335,1984,-67,-232,-169,-2,91
18:27:44:868220,3484,11459,-4259,10335,1984,-67,-232,-169,-2,91
18:27:44:876593,3490,11446,-4293,10334,2013,-146,-277,-163,34,82
18:27:44:877236,3490,11446,-4293,10334,2013,-146,-277,-163,34,82
18:27:44:891431,3490,11446,-4293,10334,2013,-146,-277,-163,34,82
18:27:44:892257,3493,11432,-4318,10338,1986,-190,-266,-121,63,50
18:27:44:898293,3493,11432,-4318,10338,1986,-190,-266,-121,63,50
18:27:44:905700,3493,11432,-4318,10338,1986,-190,-266,-121,63,50
18:27:44:913285,3496,11422,-4336,10341,1933,-165,-276,-85,61,23
18:27:44:920682,3496,11422,-4336,10341,1933,-165,-276,-85,61,23
18:27:44:928313,3496,11422,-4336,10341,1933,-165,-276,-85,61,23
18:27:44:936452,3498,11415,-4349,10342,1933,-147,-267,-65,42,16
18:27:44:937149,3498,11415,-4349,10342,1933,-147,-267,-65,42,16
18:27:44:951909,3498,11415,-4349,10342,1933,-147,-267,-65,42,16
18:27:44:967174,3497,11412,-4360,10341,1969,-133,-281,-43,25,14
18:27:44:967885,3497,11412,-4360,10341,1969,-133,-281,-43,25,14
18:27:44:968744,3497,11412,-4360,10341,1969,-133,-281,-43,25,14
18:27:44:973323,3494,11409,-4370,10341,2008,-154,-297,-33,31,14
18:27:44:980935,3494,11409,-4370,10341,2008,-154,-297,-33,31,14
18:27:44:988236,3494,11409,-4370,10341,2008,-154,-297,-33,31,14
18:27:44:996510,3495,11405,-4379,10341,1992,-134,-295,-41,43,12
18:27:44:997174,3495,11405,-4379,10341,1992,-134,-295,-41,43,12
18:27:45:11340,3495,11405,-4379,10341,1992,-134,-295,-41,43,12
18:27:45:12160,3497,11402,-4388,10340,1965,-100,-273,-45,30,18
18:27:45:18420,3497,11402,-4388,10340,1965,-100,-273,-45,30,18
18:27:45:33970,3497,11402,-4388,10340,1965,-100,-273,-45,30,18
18:27:45:34740,3499,11399,-4400,10338,1982,-115,-274,-59,14,26
18:27:45:48907,3499,11399,-4400,10338,1982,-115,-274,-59,14,26
18:27:45:49645,3499,11399,-4400,10338,1982,-115,-274,-59,14,26
18:27:45:56396,3502,11396,-4413,10335,1954,-116,-270,-64,11,21
18:27:45:57211,3502,11396,-4413,10335,1954,-116,-270,-64,11,21
18:27:45:71353,3502,11396,-4413,10335,1954,-116,-270,-64,11,21
18:27:45:72239,3501,11394,-4423,10333,1979,-122,-262,-43,11,23
18:27:45:78269,3501,11394,-4423,10333,1979,-122,-262,-43,11,23
18:27:45:85690,3501,11394,-4423,10333,1979,-122,-262,-43,11,23
18:27:45:101470,3501,11391,-4431,10333,2003,-136,-271,-32,19,12
18:27:45:102185,3501,11391,-4431,10333,2003,-136,-271,-32,19,12
18:27:45:117070,3501,11391,-4431,10333,2003,-136,-271,-32,19,12
18:27:45:117831,3501,11389,-4436,10333,1983,-112,-253,-21,20,11
18:27:45:118625,3501,11389,-4436,10333,1983,-112,-253,-21,20,11
18:27:45:131470,3501,11389,-4436,10333,1983,-112,-253,-21,20,11
18:27:45:132189,3501,11387,-4441,10332,1989,-107,-262,-23,13,8
18:27:45:146439,3501,11387,-4441,10332,1989,-107,-262,-23,13,8
18:27:45:147175,3501,11387,-4441,10332,1989,-107,-262,-23,13,8
18:27:45:153279,3502,11385,-4448,10332,1998,-124,-263,-32,17,6
18:27:45:160741,3502,11385,-4448,10332,1998,-124,-263,-32,17,6
18:27:45:168219,3502,11385,-4448,10332,1998,-124,-263,-32,17,6
18:27:45:192933,3504,11384,-4454,10330,2011,-140,-274,-37,20,-9
18:27:45:193539,3504,11384,-4454,10330,2011,-140,-274,-37,20,-9
18:27:45:194354,3504,11384,-4454,10330,2011,-140,-274,-37,20,-9
18:27:45:195178,3509,11382,-4460,10327,1997,-131,-267,-47,15,-18
18:27:45:214616,3509,11382,-4460,10327,1997,-131,-267,-47,15,-18
18:27:45:215349,3509,11382,-4460,10327,1997,-131,-267,-47,15,-18
18:27:45:216155,3515,11383,-4466,10322,1973,-115,-270,-52,4,-17
18:27:45:220687,3515,11383,-4466,10322,1973,-115,-270,-52,4,-17
18:27:45:228268,3515,11383,-4466,10322,1973,-115,-270,-52,4,-17
18:27:45:236427,3517,11384,-4472,10318,1985,-135,-274,-39,-1,-18
18:27:45:237153,3517,11384,-4472,10318,1985,-135,-274,-39,-1,-18
18:27:45:251879,3517,11384,-4472,10318,1985,-135,-274,-39,-1,-18
18:27:45:252640,3518,11385,-4475,10315,1980,-132,-267,-19,1,-15
18:27:45:258202,3518,11385,-4475,10315,1980,-132,-267,-19,1,-15
18:27:45:273854,3518,11385,-4475,10315,1980,-132,-267,-19,1,-15
18:27:45:274643,3515,11388,-4474,10313,1964,-109,-266,16,-2,-11
18:27:45:289510,3515,11388,-4474,10313,1964,-109,-266,16,-2,-11
18:27:45:290278,3515,11388,-4474,10313,1964,-109,-266,16,-2,-11
18:27:45:296464,3510,11392,-4473,10310,1975,-99,-276,22,-5,-5
18:27:45:297168,3510,11392,-4473,10310,1975,-99,-276,22,-5,-5
18:27:45:319579,3510,11392,-4473,10310,1975,-99,-276,22,-5,-5
18:27:45:320320,3506,11396,-4471,10309,1987,-104,-270,25,-4,-5
18:27:45:321151,3506,11396,-4471,10309,1987,-104,-270,25,-4,-5
18:27:45:325724,3506,11396,-4471,10309,1987,-104,-270,25,-4,-5
18:27:45:333285,3501,11398,-4469,10309,1970,-108,-253,28,-2,-5
18:27:45:340668,3501,11398,-4469,10309,1970,-108,-253,28,-2,-5
18:27:45:348296,3501,11398,-4469,10309,1970,-108,-253,28,-2,-5
18:27:45:363953,3495,11401,-4464,10310,1971,-101,-245,44,0,-6
18:27:45:364750,3495,11401,-4464,10310,1971,-101,-245,44,0,-6
18:27:45:387717,3495,11401,-4464,10310,1971,-101,-245,44,0,-6
18:27:45:388518,3490,11404,-4458,10310,1981,-89,-255,48,-3,-6
18:27:45:389353,3490,11404,-4458,10310,1981,-89,-255,48,-3,-6
18:27:45:390164,3490,11404,-4458,10310,1981,-89,-255,48,-3,-6
18:27:45:393392,3485,11407,-4454,10311,1969,-98,-241,38,-2,-9
18:27:45:408828,3485,11407,-4454,10311,1969,-98,-241,38,-2,-9
18:27:45:409612,3485,11407,-4454,10311,1969,-98,-241,38,-2,-9
18:27:45:423923,3485,11407,-4454,10311,1974,-92,-240,15,-4,-12
18:27:45:424670,3485,11407,-4454,10311,1974,-92,-240,15,-4,-12
18:27:45:431529,3485,11407,-4454,10311,1974,-92,-240,15,-4,-12
18:27:45:432231,3485,11407,-4454,10311,1987,-105,-237,10,-2,-10
18:27:45:438168,3485,11407,-4454,10311,1987,-105,-237,10,-2,-10
18:27:45:445716,3485,11407,-4454,10311,1987,-105,-237,10,-2,-10
18:27:45:453299,3484,11407,-4454,10311,1988,-101,-245,12,2,-8
18:27:45:468903,3484,11407,-4454,10311,1988,-101,-245,12,2,-8
18:27:45:469676,3484,11407,-4454,10311,1988,-101,-245,12,2,-8
18:27:45:492768,3485,11407,-4454,10311,1969,-82,-229,9,0,-2
18:27:45:493503,3485,11407,-4454,10311,1969,-82,-229,9,0,-2
18:27:45:494348,3485,11407,-4454,10311,1969,-82,-229,9,0,-2
18:27:45:495178,3485,11407,-4454,10311,1966,-85,-229,11,-10,-3
18:27:45:498263,3485,11407,-4454,10311,1966,-85,-229,11,-10,-3
18:27:45:505693,3485,11407,-4454,10311,1966,-85,-229,11,-10,-3
18:27:45:513310,3485,11407,-4454,10311,1986,-104,-232,4,-15,-3
18:27:45:520748,3485,11407,-4454,10311,1986,-104,-232,4,-15,-3
18:27:45:536996,3485,11407,-4454,10311,1986,-104,-232,4,-15,-3
18:27:45:537888,3485,11408,-4458,10308,1992,-105,-225,-21,-24,1
18:27:45:538660,3485,11408,-4458,10308,1992,-105,-225,-21,-24,1
18:27:45:552293,3485,11408,-4458,10308,1992,-105,-225,-21,-24,1
18:27:45:558931,3489,11405,-4464,10307,1979,-132,-178,-46,-27,-6
18:27:45:559709,3489,11405,-4464,10307,1979,-132,-178,-46,-27,-6
18:27:45:565785,3489,11405,-4464,10307,1979,-132,-178,-46,-27,-6
18:27:45:573229,3489,11398,-4469,10313,1958,-195,-136,-26,-7,-20
18:27:45:580807,3489,11398,-4469,10313,1958,-195,-136,-26,-7,-20
18:27:45:597147,3489,11398,-4469,10313,1958,-195,-136,-26,-7,-20
18:27:45:597912,3474,11386,-4457,10336,1942,-233,-60,109,30,-24
18:27:45:598706,3474,11386,-4457,10336,1942,-233,-60,109,30,-24
18:27:45:611906,3474,11386,-4457,10336,1942,-233,-60,109,30,-24
18:27:45:619400,3437,11371,-4419,10381,1862,-224,-18,314,117,-15
18:27:45:626365,3437,11371,-4419,10381,1862,-224,-18,314,117,-15
18:27:45:627293,3437,11371,-4419,10381,1862,-224,-18,314,117,-15
18:27:45:633386,3361,11356,-4329,10461,1804,-138,2,707,253,14
18:27:45:640707,3361,11356,-4329,10461,1804,-138,2,707,253,14
18:27:45:648311,3361,11356,-4329,10461,1804,-138,2,707,253,14
18:27:45:656212,3260,11328,-4192,10578,1849,-55,13,1019,461,34
18:27:45:663384,3260,11328,-4192,10578,1849,-55,13,1019,461,34
18:27:45:671395,3260,11328,-4192,10578,1849,-55,13,1019,461,34
18:27:45:672155,3149,11273,-4019,10736,1879,-13,133,1216,705,34
18:27:45:685756,3149,11273,-4019,10736,1879,-13,133,1216,705,34
18:27:45:693908,3149,11273,-4019,10736,1879,-13,133,1216,705,34
18:27:45:694721,3020,11199,-3784,10934,1879,5,338,1543,879,-61
18:27:45:708866,3020,11199,-3784,10934,1879,5,338,1543,879,-61
18:27:45:709630,3020,11199,-3784,10934,1879,5,338,1543,879,-61
18:27:45:715817,2871,11148,-3503,11119,1863,75,442,1797,931,-241
18:27:45:723220,2871,11148,-3503,11119,1863,75,442,1797,931,-241
18:27:45:731466,2871,11148,-3503,11119,1863,75,442,1797,931,-241
18:27:45:732193,2757,11102,-3208,11281,1926,301,445,1701,885,-427
18:27:45:738136,2757,11102,-3208,11281,1926,301,445,1701,885,-427
18:27:45:753884,2757,11102,-3208,11281,1926,301,445,1701,885,-427
18:27:45:754680,2751,11044,-2905,11421,1931,505,397,1282,840,-631
18:27:45:760855,2751,11044,-2905,11421,1931,505,397,1282,840,-631
18:27:45:776344,2751,11044,-2905,11421,1931,505,397,1282,840,-631
18:27:45:777183,2819,10978,-2627,11534,1975,510,268,865,916,-869
18:27:45:783245,2819,10978,-2627,11534,1975,510,268,865,916,-869
18:27:45:791384,2819,10978,-2627,11534,1975,510,268,865,916,-869
18:27:45:792168,2966,10899,-2367,11628,1839,650,223,460,997,-1078
18:27:45:798376,2966,10899,-2367,11628,1839,650,223,460,997,-1078
18:27:45:813916,2966,10899,-2367,11628,1839,650,223,460,997,-1078
18:27:45:814679,3194,10821,-2138,11685,1778,797,218,-1,908,-1268
18:27:45:820691,3194,10821,-2138,11685,1778,797,218,-1,908,-1268
18:27:45:828313,3194,10821,-2138,11685,1778,797,218,-1,908,-1268
18:27:45:835785,3457,10743,-1953,11715,1842,714,188,-329,831,-1366
18:27:45:843170,3457,10743,-1953,11715,1842,714,188,-329,831,-1366
18:27:45:867089,3457,10743,-1953,11715,1842,714,188,-329,831,-1366
18:27:45:867888,3732,10679,-1781,11716,1601,657,32,-433,741,-1461
18:27:45:868726,3732,10679,-1781,11716,1601,657,32,-433,741,-1461
18:27:45:874529,3732,10679,-1781,11716,1601,657,32,-433,741,-1461
18:27:45:875283,3989,10608,-1586,11724,1752,679,110,-254,737,-1641
18:27:45:880879,3989,10608,-1586,11724,1752,679,110,-254,737,-1641
18:27:45:888202,3989,10608,-1586,11724,1752,679,110,-254,737,-1641
18:27:45:895814,4217,10540,-1332,11737,1793,685,123,92,816,-1741
18:27:45:903258,4217,10540,-1332,11737,1793,685,123,92,816,-1741
18:27:45:911467,4217,10540,-1332,11737,1793,685,123,92,816,-1741
18:27:45:912154,4420,10484,-999,11745,1855,639,58,514,857,-1957
18:27:45:918200,4420,10484,-999,11745,1855,639,58,514,857,-1957
18:27:45:933898,4420,10484,-999,11745,1855,639,58,514,857,-1957
18:27:45:934717,4601,10442,-604,11741,1731,782,128,862,840,-2105
18:27:45:940717,4601,10442,-604,11741,1731,782,128,862,840,-2105
18:27:45:948330,4601,10442,-604,11741,1731,782,128,862,840,-2105
18:27:45:955731,4787,10408,-210,11710,1731,1063,185,839,706,-2147
18:27:45:963193,4787,10408,-210,11710,1731,1063,185,839,706,-2147
18:27:45:971359,4787,10408,-210,11710,1731,1063,185,839,706,-2147
18:27:45:972166,5007,10367,112,11655,1847,1203,184,409,536,-2064
18:27:45:978225,5007,10367,112,11655,1847,1203,184,409,536,-2064
18:27:45:993894,5007,10367,112,11655,1847,1203,184,409,536,-2064
18:27:45:994722,5274,10299,332,11594,1961,1052,195,-197,453,-1941
18:27:46:784,5274,10299,332,11594,1961,1052,195,-197,453,-1941
18:27:46:8192,5274,10299,332,11594,1961,1052,195,-197,453,-1941
18:27:46:15790,5537,10221,528,11533,2024,826,255,-293,451,-1881
18:27:46:23187,5537,10221,528,11533,2024,826,255,-293,451,-1881
18:27:46:31516,5537,10221,528,11533,2024,826,255,-293,451,-1881
18:27:46:32216,5771,10154,717,11467,1902,642,313,-185,373,-1775
18:27:46:38202,5771,10154,717,11467,1902,642,313,-185,373,-1775
18:27:46:53908,5771,10154,717,11467,1902,642,313,-185,373,-1775
18:27:46:54712,5987,10113,896,11379,1755,689,433,-100,160,-1700
18:27:46:60825,5987,10113,896,11379,1755,689,433,-100,160,-1700
18:27:46:68223,5987,10113,896,11379,1755,689,433,-100,160,-1700
18:27:46:75734,6144,10115,1062,11279,1740,815,375,148,-8,-1557
18:27:46:83289,6144,10115,1062,11279,1740,815,375,148,-8,-1557
18:27:46:91444,6144,10115,1062,11279,1740,815,375,148,-8,-1557
18:27:46:92252,6266,10133,1206,11180,1817,987,309,184,-63,-1316
18:27:46:98269,6266,10133,1206,11180,1817,987,309,184,-63,-1316
18:27:46:114032,6266,10133,1206,11180,1817,987,309,184,-63,-1316
18:27:46:114740,6381,10149,1305,11090,1781,994,263,19,-105,-1120
18:27:46:120677,6381,10149,1305,11090,1781,994,263,19,-105,-1120
18:27:46:128349,6381,10149,1305,11090,1781,994,263,19,-105,-1120
18:27:46:135811,6492,10156,1351,11013,1661,831,340,-148,-186,-947
18:27:46:143340,6492,10156,1351,11013,1661,831,340,-148,-186,-947
18:27:46:151382,6492,10156,1351,11013,1661,831,340,-148,-186,-947
18:27:46:152217,6591,10172,1389,10934,1593,808,409,-83,-282,-869
18:27:46:158221,6591,10172,1389,10934,1593,808,409,-83,-282,-869
18:27:46:173860,6591,10172,1389,10934,1593,808,409,-83,-282,-869
18:27:46:174657,6660,10215,1442,10845,1618,901,317,103,-332,-802
18:27:46:180791,6660,10215,1442,10845,1618,901,317,103,-332,-802
18:27:46:196529,6700,10272,1486,10760,1786,998,225,164,-327,-679
18:27:46:197203,6700,10272,1486,10760,1786,998,225,164,-327,-679
18:27:46:203213,6700,10272,1486,10760,1786,998,225,164,-327,-679
18:27:46:211468,6737,10329,1512,10680,1841,948,155,95,-322,-638
18:27:46:212205,6737,10329,1512,10680,1841,948,155,95,-322,-638
18:27:46:218201,6737,10329,1512,10680,1841,948,155,95,-322,-638
18:27:46:242126,6789,10374,1534,10600,1719,979,143,-5,-311,-639
18:27:46:242896,6789,10374,1534,10600,1719,979,143,-5,-311,-639
18:27:46:243697,6789,10374,1534,10600,1719,979,143,-5,-311,-639
18:27:46:257479,6858,10404,1563,10521,1687,1154,206,-66,-281,-662
18:27:46:258346,6858,10404,1563,10521,1687,1154,206,-66,-281,-662
18:27:46:263279,6858,10404,1563,10521,1687,1154,206,-66,-281,-662
18:27:46:271396,6931,10423,1586,10451,1812,1219,240,-119,-226,-670
18:27:46:272219,6931,10423,1586,10451,1812,1219,240,-119,-226,-670
18:27:46:278263,6931,10423,1586,10451,1812,1219,240,-119,-226,-670
18:27:46:293924,7002,10436,1599,10388,1773,1173,299,-142,-233,-624
18:27:46:294777,7002,10436,1599,10388,1773,1173,299,-142,-233,-624
18:27:46:300846,7002,10436,1599,10388,1773,1173,299,-142,-233,-624
18:27:46:316419,7052,10473,1617,10314,1639,1266,283,6,-344,-505
18:27:46:317197,7052,10473,1617,10314,1639,1266,283,6,-344,-505
18:27:46:332147,7052,10473,1617,10314,1639,1266,283,6,-344,-505
