Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:43:50:137967,-13719,909,5691,-6857,1070,-745,1649,-198,-74,9
14:43:50:146157,-13707,949,5726,-6847,1073,-734,1428,-291,-70,62
14:43:50:146979,-13707,949,5726,-6847,1073,-734,1428,-291,-70,62
14:43:50:161185,-13707,949,5726,-6847,1073,-734,1428,-291,-70,62
14:43:50:161912,-13696,975,5749,-6847,1106,-878,1516,-151,-65,48
14:43:50:167967,-13696,975,5749,-6847,1106,-878,1516,-151,-65,48
14:43:50:175448,-13696,975,5749,-6847,1106,-878,1516,-151,-65,48
14:43:50:182985,-13688,975,5763,-6851,1137,-774,1545,-41,-71,50
14:43:50:190426,-13688,975,5763,-6851,1137,-774,1545,-41,-71,50
14:43:50:197941,-13688,975,5763,-6851,1137,-774,1545,-41,-71,50
14:43:50:206147,-13681,970,5774,-6856,1136,-777,1487,-3,-56,43
14:43:50:206890,-13681,970,5774,-6856,1136,-777,1487,-3,-56,43
14:43:50:221159,-13681,970,5774,-6856,1136,-777,1487,-3,-56,43
14:43:50:221925,-13675,970,5786,-6858,1142,-784,1506,-31,-46,32
14:43:50:227878,-13675,970,5786,-6858,1142,-784,1506,-31,-46,32
14:43:50:235397,-13675,970,5786,-6858,1142,-784,1506,-31,-46,32
14:43:50:242929,-13670,962,5799,-6859,1099,-705,1443,-19,-72,26
14:43:50:250361,-13670,962,5799,-6859,1099,-705,1443,-19,-72,26
14:43:50:257925,-13670,962,5799,-6859,1099,-705,1443,-19,-72,26
14:43:50:266139,-13662,968,5808,-6865,1082,-798,1448,-31,-37,55
14:43:50:266940,-13662,968,5808,-6865,1082,-798,1448,-31,-37,55
14:43:50:281159,-13662,968,5808,-6865,1082,-798,1448,-31,-37,55
14:43:50:281926,-13653,984,5815,-6875,1115,-899,1562,-50,-26,70
14:43:50:287962,-13653,984,5815,-6875,1115,-899,1562,-50,-26,70
14:43:50:295348,-13653,984,5815,-6875,1115,-899,1562,-50,-26,70
14:43:50:302971,-13651,982,5811,-6882,1090,-842,1623,19,-36,20
14:43:50:318550,-13651,982,5811,-6882,1090,-842,1623,19,-36,20
14:43:50:319365,-13651,982,5811,-6882,1090,-842,1623,19,-36,20
14:43:50:326163,-13646,991,5825,-6879,1076,-780,1509,-95,-62,17
14:43:50:326924,-13646,991,5825,-6879,1076,-780,1509,-95,-62,17
14:43:50:341145,-13646,991,5825,-6879,1076,-780,1509,-95,-62,17
14:43:50:341929,-13640,1031,5844,-6868,1067,-852,1522,-247,-27,20
14:43:50:347908,-13640,1031,5844,-6868,1067,-852,1522,-247,-27,20
14:43:50:355368,-13640,1031,5844,-6868,1067,-852,1522,-247,-27,20
14:43:50:371149,-13633,1068,5859,-6865,1060,-942,1500,-172,-13,25
14:43:50:371911,-13633,1068,5859,-6865,1060,-942,1500,-172,-13,25
14:43:50:377913,-13633,1068,5859,-6865,1060,-942,1500,-172,-13,25
14:43:50:386214,-13629,1072,5861,-6871,1106,-869,1538,-10,-18,41
14:43:50:386958,-13629,1072,5861,-6871,1106,-869,1538,-10,-18,41
14:43:50:401585,-13629,1072,5861,-6871,1106,-869,1538,-10,-18,41
14:43:50:402396,-13627,1066,5857,-6879,1109,-833,1510,51,-3,27
14:43:50:407856,-13627,1066,5857,-6879,1109,-833,1510,51,-3,27
14:43:50:415423,-13627,1066,5857,-6879,1109,-833,1510,51,-3,27
14:43:50:422960,-13626,1067,5860,-6878,1102,-814,1494,-23,-16,9
14:43:50:430371,-13626,1067,5860,-6878,1102,-814,1494,-23,-16,9
14:43:50:437854,-13626,1067,5860,-6878,1102,-814,1494,-23,-16,9
14:43:50:446130,-13624,1066,5864,-6878,1129,-794,1522,-30,-18,14
14:43:50:446951,-13624,1066,5864,-6878,1129,-794,1522,-30,-18,14
14:43:50:461144,-13624,1066,5864,-6878,1129,-794,1522,-30,-18,14
14:43:50:461932,-13622,1077,5872,-6874,1114,-827,1503,-80,-14,13
14:43:50:467900,-13622,1077,5872,-6874,1114,-827,1503,-80,-14,13
14:43:50:475431,-13622,1077,5872,-6874,1114,-827,1503,-80,-14,13
14:43:50:482993,-13618,1090,5877,-6875,1100,-876,1510,-65,-5,23
14:43:50:490423,-13618,1090,5877,-6875,1100,-876,1510,-65,-5,23
14:43:50:497928,-13618,1090,5877,-6875,1100,-876,1510,-65,-5,23
14:43:50:506156,-13617,1084,5875,-6880,1109,-833,1499,42,-5,18
14:43:50:506992,-13617,1084,5875,-6880,1109,-833,1499,42,-5,18
14:43:50:521147,-13617,1084,5875,-6880,1109,-833,1499,42,-5,18
14:43:50:521943,-13616,1088,5877,-6879,1126,-848,1543,-32,-9,8
14:43:50:527871,-13616,1088,5877,-6879,1126,-848,1543,-32,-9,8
14:43:50:535479,-13616,1088,5877,-6879,1126,-848,1543,-32,-9,8
14:43:50:542993,-13616,1089,5877,-6880,1087,-891,1526,3,2,4
14:43:50:550423,-13616,1089,5877,-6880,1087,-891,1526,3,2,4
14:43:50:557916,-13616,1089,5877,-6880,1087,-891,1526,3,2,4
14:43:50:565447,-13616,1089,5877,-6880,1103,-869,1505,-2,7,15
14:43:50:572952,-13616,1089,5877,-6880,1103,-869,1505,-2,7,15
14:43:50:581127,-13616,1089,5877,-6880,1103,-869,1505,-2,7,15
14:43:50:581917,-13616,1090,5877,-6880,1108,-865,1494,-13,3,9
14:43:50:587913,-13616,1090,5877,-6880,1108,-865,1494,-13,3,9
14:43:50:603577,-13616,1090,5877,-6880,1108,-865,1494,-13,3,9
14:43:50:604414,-13616,1089,5877,-6880,1111,-835,1517,3,-1,8
14:43:50:610447,-13616,1089,5877,-6880,1111,-835,1517,3,-1,8
14:43:50:617949,-13616,1089,5877,-6880,1111,-835,1517,3,-1,8
14:43:50:625462,-13615,1084,5879,-6881,1116,-819,1497,15,-19,8
14:43:50:632904,-13615,1084,5879,-6881,1116,-819,1497,15,-19,8
14:43:50:641169,-13615,1084,5879,-6881,1116,-819,1497,15,-19,8
14:43:50:641944,-13613,1084,5884,-6881,1104,-825,1500,-21,-29,5
14:43:50:647914,-13613,1084,5884,-6881,1104,-825,1500,-21,-29,5
14:43:50:663583,-13613,1084,5884,-6881,1104,-825,1500,-21,-29,5
14:43:50:664401,-13612,1089,5886,-6880,1101,-853,1501,-29,-1,6
14:43:50:678584,-13612,1089,5886,-6880,1101,-853,1501,-29,-1,6
14:43:50:679377,-13612,1089,5886,-6880,1101,-853,1501,-29,-1,6
14:43:50:685457,-13613,1087,5883,-6882,1102,-836,1486,19,12,2
14:43:50:692872,-13613,1087,5883,-6882,1102,-836,1486,19,12,2
14:43:50:701153,-13613,1087,5883,-6882,1102,-836,1486,19,12,2
14:43:50:701918,-13613,1088,5882,-6882,1085,-852,1504,-2,12,5
14:43:50:707888,-13613,1088,5882,-6882,1085,-852,1504,-2,12,5
14:43:50:723611,-13613,1088,5882,-6882,1085,-852,1504,-2,12,5
14:43:50:724403,-13614,1088,5877,-6885,1096,-867,1516,26,19,3
14:43:50:730345,-13614,1088,5877,-6885,1096,-867,1516,26,19,3
14:43:50:737932,-13614,1088,5877,-6885,1096,-867,1516,26,19,3
14:43:50:745439,-13616,1080,5872,-6885,1110,-831,1504,42,6,-12
14:43:50:752913,-13616,1080,5872,-6885,1110,-831,1504,42,6,-12
14:43:50:761195,-13616,1080,5872,-6885,1110,-831,1504,42,6,-12
14:43:50:761951,-13615,1081,5873,-6886,1097,-896,1486,9,0,-15
14:43:50:767879,-13615,1081,5873,-6886,1097,-896,1486,9,0,-15
14:43:50:783587,-13615,1081,5873,-6886,1097,-896,1486,9,0,-15
14:43:50:784405,-13618,1076,5864,-6888,1105,-888,1541,64,22,-16
14:43:50:790386,-13618,1076,5864,-6888,1105,-888,1541,64,22,-16
14:43:50:797909,-13618,1076,5864,-6888,1105,-888,1541,64,22,-16
14:43:50:805487,-13623,1064,5853,-6889,1123,-852,1520,87,38,-30
14:43:50:812934,-13623,1064,5853,-6889,1123,-852,1520,87,38,-30
14:43:50:821169,-13623,1064,5853,-6889,1123,-852,1520,87,38,-30
14:43:50:821970,-13627,1058,5847,-6888,1107,-826,1504,38,23,-22
14:43:50:827896,-13627,1058,5847,-6888,1107,-826,1504,38,23,-22
14:43:50:843620,-13627,1058,5847,-6888,1107,-826,1504,38,23,-22
14:43:50:844489,-13630,1052,5844,-6887,1107,-844,1494,44,11,-27
14:43:50:850439,-13630,1052,5844,-6887,1107,-844,1494,44,11,-27
14:43:50:857885,-13630,1052,5844,-6887,1107,-844,1494,44,11,-27
14:43:50:873626,-13631,1046,5841,-6888,1097,-833,1493,42,4,-12
14:43:50:874422,-13631,1046,5841,-6888,1097,-833,1493,42,4,-12
14:43:50:881149,-13631,1046,5841,-6888,1097,-833,1493,42,4,-12
14:43:50:881988,-13635,1040,5834,-6885,1081,-807,1556,19,2,-29
14:43:50:887906,-13635,1040,5834,-6885,1081,-807,1556,19,2,-29
14:43:50:903594,-13635,1040,5834,-6885,1081,-807,1556,19,2,-29
14:43:50:904402,-13638,1034,5832,-6883,1093,-798,1513,17,-1,-24
14:43:50:910437,-13638,1034,5832,-6883,1093,-798,1513,17,-1,-24
14:43:50:917883,-13638,1034,5832,-6883,1093,-798,1513,17,-1,-24
14:43:50:925471,-13639,1041,5829,-6882,1087,-836,1528,-31,18,2
14:43:50:932939,-13639,1041,5829,-6882,1087,-836,1528,-31,18,2
14:43:50:941169,-13639,1041,5829,-6882,1087,-836,1528,-31,18,2
14:43:50:941951,-13639,1042,5829,-6882,1092,-849,1513,-13,5,-3
14:43:50:955367,-13639,1042,5829,-6882,1092,-849,1513,-13,5,-3
14:43:50:963626,-13639,1042,5829,-6882,1092,-849,1513,-13,5,-3
14:43:50:964437,-13639,1038,5827,-6885,1108,-849,1515,39,4,3
14:43:50:970391,-13639,1038,5827,-6885,1108,-849,1515,39,4,3
14:43:50:977899,-13639,1038,5827,-6885,1108,-849,1515,39,4,3
14:43:50:985537,-13639,1031,5823,-6888,1115,-859,1505,58,6,-10
14:43:50:992934,-13639,1031,5823,-6888,1115,-859,1505,58,6,-10
14:43:51:1090,-13639,1031,5823,-6888,1115,-859,1505,58,6,-10
14:43:51:1891,-13642,1018,5816,-6890,1101,-825,1510,83,8,-18
14:43:51:7946,-13642,1018,5816,-6890,1101,-825,1510,83,8,-18
14:43:51:23604,-13642,1018,5816,-6890,1101,-825,1510,83,8,-18
14:43:51:24416,-13645,1009,5810,-6891,1094,-779,1490,49,13,-12
14:43:51:30403,-13645,1009,5810,-6891,1094,-779,1490,49,13,-12
14:43:51:37972,-13645,1009,5810,-6891,1094,-779,1490,49,13,-12
14:43:51:45470,-13646,1009,5808,-6891,1103,-780,1495,-5,21,11
14:43:51:52985,-13646,1009,5808,-6891,1103,-780,1495,-5,21,11
14:43:51:61188,-13646,1009,5808,-6891,1103,-780,1495,-5,21,11
14:43:51:61906,-13646,1014,5807,-6891,1116,-818,1511,-22,20,12
14:43:51:67887,-13646,1014,5807,-6891,1116,-818,1511,-22,20,12
14:43:51:83591,-13646,1014,5807,-6891,1116,-818,1511,-22,20,12
14:43:51:84402,-13647,1016,5802,-6893,1116,-862,1531,20,33,6
14:43:51:90364,-13647,1016,5802,-6893,1116,-862,1531,20,33,6
14:43:51:97873,-13647,1016,5802,-6893,1116,-862,1531,20,33,6
14:43:51:105431,-13651,1003,5790,-6897,1106,-808,1545,86,25,-9
14:43:51:112924,-13651,1003,5790,-6897,1106,-808,1545,86,25,-9
14:43:51:121152,-13651,1003,5790,-6897,1106,-808,1545,86,25,-9
14:43:51:121937,-13654,996,5786,-6896,1105,-796,1523,34,9,-14
14:43:51:127861,-13654,996,5786,-6896,1105,-796,1523,34,9,-14
14:43:51:143324,-13654,996,5786,-6896,1105,-796,1523,34,9,-14
14:43:51:151152,-13653,996,5786,-6897,1092,-827,1518,-1,9,-13
14:43:51:151908,-13653,996,5786,-6897,1092,-827,1518,-1,9,-13
14:43:51:157882,-13653,996,5786,-6897,1092,-827,1518,-1,9,-13
14:43:51:165483,-13655,996,5782,-6896,1076,-829,1540,7,6,-17
14:43:51:172882,-13655,996,5782,-6896,1076,-829,1540,7,6,-17
14:43:51:181132,-13655,996,5782,-6896,1076,-829,1540,7,6,-17
14:43:51:181968,-13656,994,5780,-6897,1099,-837,1511,29,6,-2
14:43:51:187951,-13656,994,5780,-6897,1099,-837,1511,29,6,-2
14:43:51:203577,-13656,994,5780,-6897,1099,-837,1511,29,6,-2
14:43:51:204423,-13658,984,5776,-6898,1116,-807,1543,50,4,-18
14:43:51:210392,-13658,984,5776,-6898,1116,-807,1543,50,4,-18
14:43:51:217897,-13658,984,5776,-6898,1116,-807,1543,50,4,-18
14:43:51:233646,-13659,981,5778,-6894,1098,-814,1509,8,-13,-31
14:43:51:234405,-13659,981,5778,-6894,1098,-814,1509,8,-13,-31
14:43:51:241142,-13659,981,5778,-6894,1098,-814,1509,8,-13,-31
14:43:51:241934,-13660,981,5781,-6890,1096,-803,1531,-20,-15,-19
14:43:51:247928,-13660,981,5781,-6890,1096,-803,1531,-20,-15,-19
14:43:51:263637,-13660,981,5781,-6890,1096,-803,1531,-20,-15,-19
14:43:51:264427,-13660,981,5780,-6890,1088,-801,1529,-9,3,-12
14:43:51:270401,-13660,981,5780,-6890,1088,-801,1529,-9,3,-12
14:43:51:277883,-13660,981,5780,-6890,1088,-801,1529,-9,3,-12
14:43:51:285474,-13661,985,5781,-6887,1095,-817,1525,-24,6,-10
14:43:51:292899,-13661,985,5781,-6887,1095,-817,1525,-24,6,-10
14:43:51:301152,-13661,985,5781,-6887,1095,-817,1525,-24,6,-10
14:43:51:301943,-13662,990,5784,-6882,1104,-825,1521,-37,4,-25
14:43:51:307945,-13662,990,5784,-6882,1104,-825,1521,-37,4,-25
14:43:51:323621,-13662,990,5784,-6882,1104,-825,1521,-37,4,-25
14:43:51:324431,-13664,989,5784,-6879,1101,-827,1518,2,2,-23
14:43:51:330368,-13664,989,5784,-6879,1101,-827,1518,2,2,-23
14:43:51:337900,-13664,989,5784,-6879,1101,-827,1518,2,2,-23
14:43:51:345489,-13667,986,5779,-6876,1097,-796,1523,13,21,-22
14:43:51:352924,-13667,986,5779,-6876,1097,-796,1523,13,21,-22
14:43:51:361078,-13667,986,5779,-6876,1097,-796,1523,13,21,-22
14:43:51:361955,-13670,990,5777,-6872,1094,-810,1517,-22,24,-19
14:43:51:367917,-13670,990,5777,-6872,1094,-810,1517,-22,24,-19
14:43:51:383574,-13670,990,5777,-6872,1094,-810,1517,-22,24,-19
14:43:51:384393,-13670,990,5777,-6872,1107,-801,1533,-12,6,-14
14:43:51:390463,-13670,990,5777,-6872,1107,-801,1533,-12,6,-14
14:43:51:397978,-13670,990,5777,-6872,1107,-801,1533,-12,6,-14
14:43:51:405449,-13670,990,5777,-6872,1108,-804,1533,0,-12,-14
14:43:51:412892,-13670,990,5777,-6872,1108,-804,1533,0,-12,-14
14:43:51:421184,-13670,990,5777,-6872,1108,-804,1533,0,-12,-14
14:43:51:421930,-13670,990,5777,-6872,1102,-815,1509,-5,-8,-12
14:43:51:427874,-13670,990,5777,-6872,1102,-815,1509,-5,-8,-12
14:43:51:443552,-13670,990,5777,-6872,1102,-815,1509,-5,-8,-12
14:43:51:444391,-13670,990,5777,-6872,1091,-813,1502,3,-5,-9
14:43:51:450355,-13670,990,5777,-6872,1091,-813,1502,3,-5,-9
14:43:51:457894,-13670,990,5777,-6872,1091,-813,1502,3,-5,-9
14:43:51:465444,-13670,990,5778,-6871,1107,-812,1507,-4,14,-11
14:43:51:472868,-13670,990,5778,-6871,1107,-812,1507,-4,14,-11
14:43:51:481185,-13670,990,5778,-6871,1107,-812,1507,-4,14,-11
14:43:51:481945,-13673,989,5774,-6870,1102,-805,1523,10,23,-12
14:43:51:495368,-13673,989,5774,-6870,1102,-805,1523,10,23,-12
14:43:51:503593,-13673,989,5774,-6870,1102,-805,1523,10,23,-12
14:43:51:504416,-13676,986,5768,-6869,1102,-796,1518,19,26,-13
14:43:51:510420,-13676,986,5768,-6869,1102,-796,1518,19,26,-13
14:43:51:526165,-13676,986,5768,-6869,1097,-789,1537,-9,13,-11
14:43:51:526914,-13676,986,5768,-6869,1097,-789,1537,-9,13,-11
14:43:51:532900,-13676,986,5768,-6869,1097,-789,1537,-9,13,-11
14:43:51:541134,-13678,988,5766,-6865,1096,-787,1524,-23,20,-12
14:43:51:541924,-13678,988,5766,-6865,1096,-787,1524,-23,20,-12
14:43:51:555401,-13678,988,5766,-6865,1096,-787,1524,-23,20,-12
14:43:51:563643,-13679,993,5764,-6864,1095,-801,1534,-28,20,6
14:43:51:564422,-13679,993,5764,-6864,1095,-801,1534,-28,20,6
14:43:51:570371,-13679,993,5764,-6864,1095,-801,1534,-28,20,6
14:43:51:586178,-13680,999,5764,-6862,1093,-802,1516,-34,16,5
14:43:51:586936,-13680,999,5764,-6862,1093,-802,1516,-34,16,5
14:43:51:592946,-13680,999,5764,-6862,1093,-802,1516,-34,16,5
14:43:51:601147,-13681,1005,5762,-6860,1085,-792,1535,-38,16,4
14:43:51:601939,-13681,1005,5762,-6860,1085,-792,1535,-38,16,4
14:43:51:615486,-13681,1005,5762,-6860,1085,-792,1535,-38,16,4
14:43:51:623626,-13680,1010,5763,-6861,1083,-797,1523,-33,2,14
14:43:51:624413,-13680,1010,5763,-6861,1083,-797,1523,-33,2,14
14:43:51:630447,-13680,1010,5763,-6861,1083,-797,1523,-33,2,14
14:43:51:646176,-13679,1020,5766,-6860,1100,-799,1541,-66,2,25
14:43:51:646870,-13679,1020,5766,-6860,1100,-799,1541,-66,2,25
14:43:51:652964,-13679,1020,5766,-6860,1100,-799,1541,-66,2,25
14:43:51:661158,-13677,1030,5769,-6860,1100,-808,1529,-63,6,26
14:43:51:661900,-13677,1030,5769,-6860,1100,-808,1529,-63,6,26
14:43:51:675431,-13677,1030,5769,-6860,1100,-808,1529,-63,6,26
14:43:51:683593,-13674,1037,5770,-6863,1083,-802,1532,-40,-5,39
14:43:51:684412,-13674,1037,5770,-6863,1083,-802,1532,-40,-5,39
14:43:51:690470,-13674,1037,5770,-6863,1083,-802,1532,-40,-5,39
14:43:51:706201,-13672,1044,5772,-6866,1101,-817,1530,-35,4,31
14:43:51:706985,-13672,1044,5772,-6866,1101,-817,1530,-35,4,31
14:43:51:712932,-13672,1044,5772,-6866,1101,-817,1530,-35,4,31
14:43:51:721181,-13670,1052,5772,-6866,1086,-859,1539,-29,7,10
14:43:51:721915,-13670,1052,5772,-6866,1086,-859,1539,-29,7,10
14:43:51:735448,-13670,1052,5772,-6866,1086,-859,1539,-29,7,10
14:43:51:743623,-13669,1054,5767,-6872,1065,-818,1517,13,9,27
14:43:51:744434,-13669,1054,5767,-6872,1065,-818,1517,13,9,27
14:43:51:750421,-13669,1054,5767,-6872,1065,-818,1517,13,9,27
14:43:51:766181,-13666,1058,5767,-6878,1083,-804,1522,-20,3,48
14:43:51:766894,-13666,1058,5767,-6878,1083,-804,1522,-20,3,48
14:43:51:772899,-13666,1058,5767,-6878,1083,-804,1522,-20,3,48
14:43:51:788655,-13663,1070,5773,-6877,1108,-841,1537,-70,-6,28
14:43:51:789450,-13663,1070,5773,-6877,1108,-841,1537,-70,-6,28
14:43:51:795427,-13663,1070,5773,-6877,1108,-841,1537,-70,-6,28
14:43:51:803596,-13660,1080,5777,-6878,1088,-836,1521,-52,-2,24
14:43:51:804417,-13660,1080,5777,-6878,1088,-836,1521,-52,-2,24
14:43:51:810404,-13660,1080,5777,-6878,1088,-836,1521,-52,-2,24
14:43:51:826161,-13657,1086,5779,-6881,1069,-820,1527,-38,-13,34
14:43:51:826913,-13657,1086,5779,-6881,1069,-820,1527,-38,-13,34
14:43:51:832928,-13657,1086,5779,-6881,1069,-820,1527,-38,-13,34
14:43:51:841185,-13654,1097,5782,-6883,1085,-844,1538,-56,-7,32
14:43:51:841932,-13654,1097,5782,-6883,1085,-844,1538,-56,-7,32
14:43:51:855390,-13654,1097,5782,-6883,1085,-844,1538,-56,-7,32
14:43:51:863668,-13652,1103,5784,-6885,1091,-827,1553,-41,-6,29
14:43:51:864400,-13652,1103,5784,-6885,1091,-827,1553,-41,-6,29
14:43:51:870392,-13652,1103,5784,-6885,1091,-827,1553,-41,-6,29
14:43:51:886179,-13648,1115,5785,-6890,1080,-868,1532,-45,5,44
14:43:51:886920,-13648,1115,5785,-6890,1080,-868,1532,-45,5,44
14:43:51:892907,-13648,1115,5785,-6890,1080,-868,1532,-45,5,44
14:43:51:901130,-13646,1125,5788,-6890,1078,-826,1528,-65,-1,26
14:43:51:901913,-13646,1125,5788,-6890,1078,-826,1528,-65,-1,26
14:43:51:915388,-13646,1125,5788,-6890,1078,-826,1528,-65,-1,26
14:43:51:923656,-13643,1144,5801,-6883,1078,-738,1573,-193,-39,38
14:43:51:924406,-13643,1144,5801,-6883,1078,-738,1573,-193,-39,38
14:43:51:930390,-13643,1144,5801,-6883,1078,-738,1573,-193,-39,38
14:43:51:946148,-13636,1192,5826,-6867,1084,-655,1537,-405,-23,86
14:43:51:946880,-13636,1192,5826,-6867,1084,-655,1537,-405,-23,86
14:43:51:952874,-13636,1192,5826,-6867,1084,-655,1537,-405,-23,86
14:43:51:961168,-13622,1268,5861,-6852,1116,-597,1485,-582,10,187
14:43:51:961933,-13622,1268,5861,-6852,1116,-597,1485,-582,10,187
14:43:51:975388,-13622,1268,5861,-6852,1116,-597,1485,-582,10,187
14:43:51:983625,-13595,1389,5919,-6832,1091,-522,1340,-870,12,300
14:43:51:984427,-13595,1389,5919,-6832,1091,-522,1340,-870,12,300
14:43:51:990381,-13595,1389,5919,-6832,1091,-522,1340,-870,12,300
14:43:52:6182,-13564,1501,5954,-6839,1107,-244,1366,-844,76,523
14:43:52:6880,-13564,1501,5954,-6839,1107,-244,1366,-844,76,523
14:43:52:12917,-13564,1501,5954,-6839,1107,-244,1366,-844,76,523
14:43:52:21164,-13512,1627,5996,-6877,1198,-96,1169,-895,109,806
14:43:52:21935,-13512,1627,5996,-6877,1198,-96,1169,-895,109,806
14:43:52:35453,-13512,1627,5996,-6877,1198,-96,1169,-895,109,806
14:43:52:43629,-13438,1791,6064,-6921,1546,-205,1244,-1129,142,1034
14:43:52:44419,-13438,1791,6064,-6921,1546,-205,1244,-1129,142,1034
14:43:52:50375,-13438,1791,6064,-6921,1546,-205,1244,-1129,142,1034
14:43:52:66188,-13328,2072,6160,-6969,1575,-844,1118,-1493,255,1221
14:43:52:66899,-13328,2072,6160,-6969,1575,-844,1118,-1493,255,1221
14:43:52:72900,-13328,2072,6160,-6969,1575,-844,1118,-1493,255,1221
14:43:52:81139,-13187,2399,6259,-7044,1301,-1284,795,-1447,242,1347
14:43:52:81897,-13187,2399,6259,-7044,1301,-1284,795,-1447,242,1347
14:43:52:95404,-13187,2399,6259,-7044,1301,-1284,795,-1447,242,1347
14:43:52:103560,-13036,2710,6361,-7121,1495,-1396,599,-1318,277,1415
14:43:52:104367,-13036,2710,6361,-7121,1495,-1396,599,-1318,277,1415
14:43:52:110403,-13036,2710,6361,-7121,1495,-1396,599,-1318,277,1415
14:43:52:126079,-12884,3059,6404,-7217,1082,-1998,990,-1252,371,1397
14:43:52:126863,-12884,3059,6404,-7217,1082,-1998,990,-1252,371,1397
14:43:52:132931,-12884,3059,6404,-7217,1082,-1998,990,-1252,371,1397
14:43:52:141171,-12756,3335,6341,-7375,818,-2233,1207,-767,514,1624
14:43:52:141925,-12756,3335,6341,-7375,818,-2233,1207,-767,514,1624
14:43:52:155384,-12756,3335,6341,-7375,818,-2233,1207,-767,514,1624
14:43:52:163612,-12616,3628,6223,-7576,639,-2059,1440,-672,700,1951
14:43:52:164382,-12616,3628,6223,-7576,639,-2059,1440,-672,700,1951
14:43:52:170400,-12616,3628,6223,-7576,639,-2059,1440,-672,700,1951
14:43:52:186236,-12476,4022,6068,-7733,434,-1389,1723,-1193,1149,2053
14:43:52:186991,-12476,4022,6068,-7733,434,-1389,1723,-1193,1149,2053
14:43:52:192907,-12476,4022,6068,-7733,434,-1389,1723,-1193,1149,2053
14:43:52:201152,-12349,4489,5968,-7757,190,-1060,1417,-1911,1321,1522
14:43:52:201836,-12349,4489,5968,-7757,190,-1060,1417,-1911,1321,1522
14:43:52:215412,-12349,4489,5968,-7757,190,-1060,1417,-1911,1321,1522
14:43:52:223579,-12186,5107,6056,-7562,-213,-663,1378,-3590,1167,691
14:43:52:224373,-12186,5107,6056,-7562,-213,-663,1378,-3590,1167,691
14:43:52:230412,-12186,5107,6056,-7562,-213,-663,1378,-3590,1167,691
14:43:52:246144,-12015,5552,6305,-7315,-36,-1252,350,-3269,174,-151
14:43:52:246907,-12015,5552,6305,-7315,-36,-1252,350,-3269,174,-151
14:43:52:261767,-12015,5552,6305,-7315,-36,-1252,350,-3269,174,-151
14:43:52:262615,-11946,5757,6464,-7128,1120,-2987,902,-1463,203,-370
14:43:52:263400,-11946,5757,6464,-7128,1120,-2987,902,-1463,203,-370
14:43:52:275383,-11946,5757,6464,-7128,1120,-2987,902,-1463,203,-370
14:43:52:283634,-11973,5767,6354,-7172,1122,-2052,917,456,596,588
14:43:52:284431,-11973,5767,6354,-7172,1122,-2052,917,456,596,588
14:43:52:290359,-11973,5767,6354,-7172,1122,-2052,917,456,596,588
14:43:52:306178,-11936,5976,6219,-7183,-452,-1599,742,-538,757,438
14:43:52:306950,-11936,5976,6219,-7183,-452,-1599,742,-538,757,438
14:43:52:312870,-11936,5976,6219,-7183,-452,-1599,742,-538,757,438
14:43:52:321189,-11864,6257,6259,-7025,5,-1821,1027,-1744,660,-10
14:43:52:321954,-11864,6257,6259,-7025,5,-1821,1027,-1744,660,-10
14:43:52:335525,-11864,6257,6259,-7025,5,-1821,1027,-1744,660,-10
14:43:52:343598,-11790,6472,6242,-6971,591,-2319,1188,-1183,529,476
14:43:52:344399,-11790,6472,6242,-6971,591,-2319,1188,-1183,529,476
14:43:52:350406,-11790,6472,6242,-6971,591,-2319,1188,-1183,529,476
14:43:52:366136,-11747,6613,6166,-6978,500,-2027,1129,-591,524,631
14:43:52:366955,-11747,6613,6166,-6978,500,-2027,1129,-591,524,631
14:43:52:372952,-11747,6613,6166,-6978,500,-2027,1129,-591,524,631
14:43:52:381175,-11713,6738,6092,-6981,336,-2193,1005,-431,484,471
14:43:52:381913,-11713,6738,6092,-6981,336,-2193,1005,-431,484,471
14:43:52:395426,-11713,6738,6092,-6981,336,-2193,1005,-431,484,471
14:43:52:403577,-11681,6852,6008,-6996,126,-2309,1002,-317,443,416
14:43:52:404368,-11681,6852,6008,-6996,126,-2309,1002,-317,443,416
14:43:52:410431,-11681,6852,6008,-6996,126,-2309,1002,-317,443,416
14:43:52:426092,-11668,6922,5898,-7043,74,-2092,955,14,404,486
14:43:52:426864,-11668,6922,5898,-7043,74,-2092,955,14,404,486
14:43:52:432941,-11668,6922,5898,-7043,74,-2092,955,14,404,486
14:43:52:440450,-11632,7014,5799,-7093,29,-1918,732,-79,379,578
14:43:52:447903,-11632,7014,5799,-7093,29,-1918,732,-79,379,578
14:43:52:455420,-11632,7014,5799,-7093,29,-1918,732,-79,379,578
14:43:52:463598,-11562,7153,5742,-7115,12,-2020,704,-484,328,547
14:43:52:464400,-11562,7153,5742,-7115,12,-2020,704,-484,328,547
14:43:52:477920,-11562,7153,5742,-7115,12,-2020,704,-484,328,547
14:43:52:486179,-11494,7282,5683,-7142,79,-2200,726,-409,327,588
14:43:52:486907,-11494,7282,5683,-7142,79,-2200,726,-409,327,588
14:43:52:492896,-11494,7282,5683,-7142,79,-2200,726,-409,327,588
14:43:52:516791,-11452,7373,5578,-7198,113,-2088,881,-129,392,728
