Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:44:38:266938,1,-4,-2,0,0,-4,-3,-3
14:44:38:272207,-2,-3,-1,-5,-5,-3,-2,4
14:44:38:296117,-2,-3,-1,-5,-5,-3,-2,4
14:44:38:296870,0,5,1,-2,-5,-1,0,0
14:44:38:297682,-1,-2,0,-7,-11,5,-1,-2
14:44:38:302937,-1,-2,0,-7,-11,5,-1,-2
14:44:38:303714,-1,-2,-3,-7,-9,-3,-1,-1
14:44:38:317285,-1,0,3,4,-1,-5,0,-1
14:44:38:325439,-1,0,3,4,-1,-5,0,-1
14:44:38:326209,-1,-2,-2,0,8,-1,-4,-4
14:44:38:332279,-2,-1,-1,0,3,-3,1,-3
14:44:38:348050,-2,-1,-1,0,3,-3,1,-3
14:44:38:348815,-4,-1,-2,3,0,0,-1,1
14:44:38:354730,0,-1,-4,4,0,0,-3,-4
14:44:38:362920,0,-1,-4,4,0,0,-3,-4
14:44:38:363760,-1,3,1,-1,2,2,2,1
14:44:38:386155,-2,0,-2,-4,-4,-1,-3,0
14:44:38:386952,-2,0,-2,-4,-4,-1,-3,0
14:44:38:387759,-1,-1,-3,-4,-3,0,-2,-1
14:44:38:392243,-3,-2,-1,1,0,-2,-2,-2
14:44:38:407969,-3,-2,-1,1,0,-2,-2,-2
14:44:38:408747,-1,0,2,4,3,-5,0,-2
14:44:38:414739,-1,-2,-4,-3,0,2,-3,-1
14:44:38:423004,-1,-2,-4,-3,0,2,-3,-1
14:44:38:423751,1,-3,-3,0,-1,0,-5,-1
14:44:38:437303,-1,-4,0,6,5,-1,-3,-4
14:44:38:445419,-1,-4,0,6,5,-1,-3,-4
14:44:38:446253,3,0,3,0,-7,-6,0,0
14:44:38:459747,-1,-1,0,-1,-3,0,-1,1
14:44:38:467940,-1,-1,0,-1,-3,0,-1,1
14:44:38:468712,-3,-2,1,-4,-1,1,2,-1
14:44:38:474701,0,0,-4,-5,-3,1,1,1
14:44:38:482918,0,0,-4,-5,-3,1,1,1
14:44:38:483729,-1,-4,-1,-1,-6,-4,-9,-5
14:44:38:497262,-2,-1,2,3,3,-5,0,0
14:44:38:505419,-2,-1,2,3,3,-5,0,0
14:44:38:506206,0,-2,-3,-1,3,3,0,0
14:44:38:512234,1,0,0,-2,0,-1,-5,0
14:44:38:527927,1,0,0,-2,0,-1,-5,0
14:44:38:528679,-3,-2,0,-1,-2,-1,1,1
14:44:38:534727,0,-2,1,-1,-4,1,1,-7
14:44:38:542943,0,-2,1,-1,-4,1,1,-7
14:44:38:543717,-1,1,-8,-3,1,0,0,0
14:44:38:557358,-1,3,2,2,3,0,5,0
14:44:38:573661,-1,3,2,2,3,0,5,0
14:44:38:574496,-1,0,3,-2,4,1,0,-1
14:44:38:575180,-1,-4,-3,0,-3,-4,-1,-3
14:44:38:587975,-1,-4,-3,0,-3,-4,-1,-3
14:44:38:588809,1,-1,0,8,4,2,-3,0
14:44:38:594698,2,2,-2,-4,-4,2,-3,1
14:44:38:602912,2,2,-2,-4,-4,2,-3,1
14:44:38:603789,-2,-4,-2,-2,-3,2,2,0
14:44:38:617272,0,-1,-6,1,0,-3,-1,0
14:44:38:626110,0,-1,-6,1,0,-3,-1,0
14:44:38:626871,-3,0,2,0,-2,-3,1,1
14:44:38:632283,-2,-2,-3,-2,-2,-1,-1,-2
14:44:38:656101,-2,-2,-3,-2,-2,-1,-1,-2
14:44:38:656935,0,0,2,3,2,-2,-1,0
14:44:38:657734,2,2,0,-2,-1,-3,-1,-2
14:44:38:663003,2,2,0,-2,-1,-3,-1,-2
14:44:38:663774,-3,-7,-5,-6,-5,-3,-3,-1
14:44:38:686111,-2,-4,0,2,0,-2,1,0
14:44:38:686863,-2,-4,0,2,0,-2,1,0
14:44:38:687670,0,0,-2,0,2,2,-3,-3
14:44:38:692276,-5,-3,-3,0,0,3,1,-2
14:44:38:708024,-5,-3,-3,0,0,3,1,-2
14:44:38:708772,1,1,-3,-3,-3,-2,1,-1
14:44:38:714722,-1,4,7,0,0,-4,1,-1
14:44:38:722943,-1,4,7,0,0,-4,1,-1
14:44:38:723721,-1,-1,1,-6,-5,0,0,-2
14:44:38:737250,2,-5,-2,1,9,2,0,-2
14:44:38:745474,2,-5,-2,1,9,2,0,-2
14:44:38:746226,0,-2,-5,1,-1,-6,-5,-2
14:44:38:752196,-4,0,-1,-5,-3,-4,0,-1
14:44:38:768001,-4,0,-1,-5,-3,-4,0,-1
14:44:38:768748,1,2,0,2,-1,-4,0,0
14:44:38:774721,-3,-3,-4,-4,-4,-1,-3,-4
14:44:38:782940,-3,-3,-4,-4,-4,-1,-3,-4
14:44:38:783798,-2,1,2,-4,-3,-1,1,-3
14:44:38:797245,-1,-2,-2,2,0,0,0,-2
14:44:38:805496,-1,-2,-2,2,0,0,0,-2
14:44:38:806263,-2,-2,-4,0,-3,-3,-5,-2
14:44:38:812250,-1,-7,-3,-6,-3,-1,-1,0
14:44:38:828404,-1,-7,-3,-6,-3,-1,-1,0
14:44:38:829196,0,-2,-1,1,-2,-1,7,0
14:44:38:834703,-3,-3,-2,-1,0,0,-5,0
14:44:38:842952,-3,-3,-2,-1,0,0,-5,0
14:44:38:843717,0,-4,-4,-2,-2,-1,-2,-1
14:44:38:857221,1,2,2,3,1,1,0,1
14:44:38:865434,1,2,2,3,1,1,0,1
14:44:38:866264,-2,2,2,1,1,0,-1,1
14:44:38:872206,1,-4,-7,-3,-2,-2,1,-2
14:44:38:888048,1,-4,-7,-3,-2,-2,1,-2
14:44:38:888716,-2,1,1,-3,-3,-2,-4,-3
14:44:38:894661,-2,1,-3,-2,-1,-2,-2,-2
14:44:38:902909,-2,1,-3,-2,-1,-2,-2,-2
14:44:38:903718,-1,2,7,4,2,0,-2,-1
14:44:38:917295,-1,0,-4,-1,-3,-1,3,0
14:44:38:925436,-1,0,-4,-1,-3,-1,3,0
14:44:38:926217,1,4,-2,-2,2,-3,-4,-1
14:44:38:932210,-4,0,1,-2,0,-1,-2,-1
14:44:38:947954,-4,0,1,-2,0,-1,-2,-1
14:44:38:948716,0,-5,-7,-5,0,5,5,4
14:44:38:954687,0,0,-3,-4,-4,-2,-1,0
14:44:38:962916,0,0,-3,-4,-4,-2,-1,0
14:44:38:963753,-2,1,3,1,-2,-1,1,-2
14:44:38:977241,-1,-2,2,1,2,1,0,-2
14:44:38:985447,-1,-2,2,1,2,1,0,-2
14:44:38:986275,-4,-5,-6,-2,-4,-2,-1,-2
14:44:38:992214,0,0,1,-1,-1,-6,-6,-4
14:44:39:7924,0,0,1,-1,-1,-6,-6,-4
14:44:39:8733,0,-1,1,0,0,-1,-1,-1
14:44:39:14809,0,-1,-2,1,-2,-1,-5,-1
14:44:39:22925,0,-1,-2,1,-2,-1,-5,-1
14:44:39:23745,-3,-2,-3,-6,-5,-3,-2,0
14:44:39:37301,1,-2,-6,-4,-4,0,-3,0
14:44:39:45430,1,-2,-6,-4,-4,0,-3,0
14:44:39:46209,-1,-6,-3,-4,-2,3,-1,-1
14:44:39:59803,-1,2,6,0,1,0,5,2
14:44:39:67941,-1,2,6,0,1,0,5,2
14:44:39:68713,0,-3,-1,3,3,0,-1,0
14:44:39:74753,-3,-4,0,1,0,0,1,0
14:44:39:82230,-3,-4,0,1,0,0,1,0
14:44:39:89696,-1,0,-3,-3,-2,-5,-6,-5
14:44:39:97235,1,2,3,4,3,0,-2,0
14:44:39:105425,1,2,3,4,3,0,-2,0
14:44:39:106219,-2,-4,-4,-3,-2,2,1,-1
14:44:39:119766,0,-4,0,-4,-4,-2,-1,-1
14:44:39:127950,0,-4,0,-4,-4,-2,-1,-1
14:44:39:128742,-4,-8,-5,0,-1,-3,1,-3
14:44:39:134742,-3,2,-1,-11,-4,3,3,0
14:44:39:142287,-3,2,-1,-11,-4,3,3,0
14:44:39:149716,1,9,0,2,4,0,-1,1
14:44:39:157256,-2,1,-2,-11,-22,-5,-1,0
14:44:39:165466,-2,1,-2,-11,-22,-5,-1,0
14:44:39:166284,-3,-2,0,-2,-2,-3,-2,-5
14:44:39:179706,-8,-22,-15,-2,6,3,-4,-3
14:44:39:188006,-8,-22,-15,-2,6,3,-4,-3
14:44:39:188766,-1,-6,-4,18,25,5,-2,0
14:44:39:194712,2,5,15,0,-3,-4,1,-3
14:44:39:202305,2,5,15,0,-3,-4,1,-3
14:44:39:209750,-2,-3,-4,-18,-6,2,-1,-1
14:44:39:217230,0,4,-6,-1,3,-1,-10,-3
14:44:39:225508,0,4,-6,-1,3,-1,-10,-3
14:44:39:226270,-2,3,13,14,-26,-10,-3,1
14:44:39:239753,-3,-5,-4,26,10,-3,-4,-4
14:44:39:247981,-3,-5,-4,26,10,-3,-4,-4
14:44:39:248784,-5,-8,-7,5,-14,-1,4,0
14:44:39:254718,-4,-9,-11,17,36,3,1,-1
14:44:39:262313,-4,-9,-11,17,36,3,1,-1
14:44:39:269785,4,3,4,3,15,14,4,-2
14:44:39:277213,-1,2,0,-14,6,6,1,2
14:44:39:292969,-1,2,0,-14,6,6,1,2
14:44:39:293708,-1,1,-8,-32,-14,-14,-2,2
14:44:39:299728,2,3,8,14,-11,-4,1,-1
14:44:39:307980,2,3,8,14,-11,-4,1,-1
14:44:39:308747,-5,-9,-10,-15,9,-2,-10,-10
14:44:39:314737,0,2,-7,-8,-14,-11,-2,-1
14:44:39:322273,0,2,-7,-8,-14,-11,-2,-1
14:44:39:329743,0,-3,-4,-3,18,12,5,3
14:44:39:337338,2,2,12,19,14,-1,-2,-2
14:44:39:345415,2,2,12,19,14,-1,-2,-2
14:44:39:346214,0,3,-12,-4,-4,-1,1,4
14:44:39:359754,1,8,1,2,-6,2,2,3
14:44:39:367917,1,8,1,2,-6,2,2,3
14:44:39:368795,3,7,0,-14,3,-2,-5,-3
14:44:39:374783,1,4,0,-3,-3,2,1,0
14:44:39:382304,1,4,0,-3,-3,2,1,0
14:44:39:389724,-2,-5,7,1,-9,-10,-1,-2
14:44:39:397225,-1,-4,-1,-9,2,-2,-3,-5
14:44:39:405424,-1,-4,-1,-9,2,-2,-3,-5
14:44:39:406251,0,1,-20,-30,-11,-2,-2,-1
14:44:39:419775,-3,-2,3,2,-7,1,0,2
14:44:39:427933,-3,-2,3,2,-7,1,0,2
14:44:39:428706,1,3,-5,7,-7,3,1,-1
14:44:39:434709,-4,-8,-7,8,24,6,-5,-3
14:44:39:442269,-4,-8,-7,8,24,6,-5,-3
14:44:39:449726,-4,-6,-11,-24,-12,-7,-4,-1
14:44:39:457210,0,2,1,-11,-13,-11,-1,1
14:44:39:465446,0,2,1,-11,-13,-11,-1,1
14:44:39:466292,-2,2,15,30,9,-4,0,-4
14:44:39:489231,0,-3,-4,-22,-5,8,3,1
14:44:39:490030,0,-3,-4,-22,-5,8,3,1
14:44:39:490878,-1,-4,4,14,22,8,-1,0
14:44:39:494705,0,-2,-4,0,-8,-3,4,0
14:44:39:502296,0,-2,-4,0,-8,-3,4,0
14:44:39:509757,2,0,11,5,-13,-8,2,0
14:44:39:517238,-3,-3,-16,-26,-7,0,-4,-7
14:44:39:525443,-3,-3,-16,-26,-7,0,-4,-7
14:44:39:526248,0,6,3,-4,-1,-4,-2,-1
14:44:39:539711,1,2,6,-4,-6,-8,-5,1
14:44:39:547907,1,2,6,-4,-6,-8,-5,1
14:44:39:548707,-2,2,9,18,-4,-6,-7,-2
14:44:39:554665,-5,-2,0,-17,-9,-1,-1,-1
14:44:39:562313,-5,-2,0,-17,-9,-1,-1,-1
14:44:39:577818,1,0,7,4,-9,-4,0,0
14:44:39:578638,-2,4,3,7,1,-1,-9,-8
14:44:39:585451,-2,4,3,7,1,-1,-9,-8
14:44:39:586284,-1,1,7,16,4,5,-3,-1
14:44:39:599699,1,-2,-1,5,-3,0,-7,0
14:44:39:607957,1,-2,-1,5,-3,0,-7,0
14:44:39:608710,-3,-9,-13,-10,-5,-3,-1,-2
14:44:39:614723,-1,-2,9,13,7,7,5,-1
14:44:39:622293,-1,-2,9,13,7,7,5,-1
14:44:39:629683,-2,-6,-28,-32,-8,-6,-8,-4
14:44:39:637211,-1,-2,-10,-4,-7,-5,1,-1
14:44:39:645506,-1,-2,-10,-4,-7,-5,1,-1
14:44:39:646172,0,3,14,19,10,-2,-2,1
14:44:39:659734,-2,-3,-1,-1,-16,2,-3,0
14:44:39:667930,-2,-3,-1,-1,-16,2,-3,0
14:44:39:668743,-1,-1,4,0,8,3,3,-1
14:44:39:674702,1,-1,3,4,1,-1,9,4
14:44:39:682286,1,-1,3,4,1,-1,9,4
14:44:39:689706,-2,-6,-2,-4,-6,0,5,0
14:44:39:697248,2,-3,-6,-6,-8,-10,-7,-2
14:44:39:705397,2,-3,-6,-6,-8,-10,-7,-2
14:44:39:706181,2,4,9,10,-5,5,2,0
14:44:39:719737,-4,-6,-29,-20,-5,0,1,0
14:44:39:727967,-4,-6,-29,-20,-5,0,1,0
14:44:39:728725,-1,-2,4,8,-6,-1,-1,1
14:44:39:734758,1,8,10,3,1,-2,-1,-2
14:44:39:742249,1,8,10,3,1,-2,-1,-2
14:44:39:749706,-2,0,-8,-4,-3,-7,-9,-2
14:44:39:757229,2,0,2,6,19,4,8,3
14:44:39:765467,2,0,2,6,19,4,8,3
14:44:39:766226,0,0,0,-4,-7,4,7,-2
14:44:39:779706,-4,-4,-4,1,-3,4,0,-2
14:44:39:787946,-4,-4,-4,1,-3,4,0,-2
14:44:39:788719,-1,-4,0,-5,2,-8,-7,-4
14:44:39:794726,3,6,6,2,-8,2,0,1
14:44:39:802298,3,6,6,2,-8,2,0,1
14:44:39:809728,-1,0,8,8,1,-2,-1,-2
14:44:39:817209,-2,0,3,12,9,-5,-6,0
14:44:39:825438,-2,0,3,12,9,-5,-6,0
14:44:39:826209,-2,0,1,-7,0,5,-9,3
14:44:39:839770,-2,-6,-1,-8,-5,3,2,-4
14:44:39:847942,-2,-6,-1,-8,-5,3,2,-4
14:44:39:848710,0,1,0,-1,-4,1,10,0
14:44:39:854683,0,-2,-4,-3,-3,-8,-26,-5
14:44:39:862282,0,-2,-4,-3,-3,-8,-26,-5
14:44:39:869707,0,0,-1,14,7,0,0,-2
14:44:39:877178,-2,-4,1,-3,9,-1,2,0
14:44:39:885473,-2,-4,1,-3,9,-1,2,0
14:44:39:886241,-1,0,-2,9,4,-2,0,-2
14:44:39:899708,-3,5,19,14,-1,-2,4,0
14:44:39:907950,-3,5,19,14,-1,-2,4,0
14:44:39:908728,-2,-5,-12,-18,-5,-2,0,0
14:44:39:914731,-1,2,-19,4,-2,10,8,-3
14:44:39:922301,-1,2,-19,4,-2,10,8,-3
14:44:39:929679,-1,-1,-2,0,1,4,-2,-1
14:44:39:937259,-2,-3,6,-7,-3,-8,12,0
14:44:39:945548,-2,-3,6,-7,-3,-8,12,0
14:44:39:946260,0,-2,-1,0,3,2,9,-4
14:44:39:959736,-4,0,-4,4,5,-7,0,-3
14:44:39:967971,-4,0,-4,4,5,-7,0,-3
14:44:39:968745,-3,-4,-1,6,-6,-5,-8,1
14:44:39:974726,2,6,5,0,-3,-1,-6,-2
14:44:39:982308,2,6,5,0,-3,-1,-6,-2
14:44:39:989746,-2,-5,-4,-14,-13,-3,-4,1
14:44:39:997246,0,1,7,-1,-6,-1,-5,1
14:44:40:4720,0,1,7,-1,-6,-1,-5,1
14:44:40:12279,-2,5,8,-7,-7,-4,-2,-4
14:44:40:19746,-2,-8,-3,4,2,-5,18,1
14:44:40:27884,-2,-8,-3,4,2,-5,18,1
14:44:40:28700,1,-3,-1,-6,-4,3,-3,1
14:44:40:42948,-2,3,-8,-27,-5,-5,-7,0
14:44:40:43681,-2,3,-8,-27,-5,-5,-7,0
14:44:40:49718,0,-3,-2,9,10,2,2,-2
14:44:40:57221,0,0,-4,11,-1,-5,-6,-4
14:44:40:64762,0,0,-4,11,-1,-5,-6,-4
14:44:40:72147,0,-9,-1,0,14,6,-2,1
14:44:40:80406,-4,-6,-6,5,11,2,0,3
14:44:40:81248,-4,-6,-6,5,11,2,0,3
14:44:40:87222,1,9,-14,3,0,5,-2,1
14:44:40:102941,0,0,13,-1,-6,-5,-17,-1
14:44:40:103726,0,0,13,-1,-6,-5,-17,-1
14:44:40:109669,2,3,4,-6,-1,-8,-7,0
14:44:40:117211,0,-3,7,-1,1,6,-5,-5
14:44:40:124744,0,-3,7,-1,1,6,-5,-5
14:44:40:132224,0,7,7,6,-9,-9,4,0
14:44:40:140404,-1,-7,2,2,-1,-1,-4,-1
14:44:40:141236,-1,-7,2,2,-1,-1,-4,-1
14:44:40:147182,0,6,5,-3,8,4,1,0
14:44:40:163020,-4,-6,-32,-19,-10,-9,-1,1
14:44:40:163758,-4,-6,-32,-19,-10,-9,-1,1
14:44:40:169734,-1,-1,24,13,-3,0,-2,1
14:44:40:177226,3,4,12,0,3,7,6,1
14:44:40:184787,3,4,12,0,3,7,6,1
14:44:40:192225,-3,-7,-4,-4,-11,-4,4,0
14:44:40:200445,-1,-7,2,3,-7,-2,2,-3
14:44:40:201266,-1,-7,2,3,-7,-2,2,-3
14:44:40:207238,0,-2,-14,-7,-7,-7,-1,-6
14:44:40:222980,0,3,-10,-3,3,8,3,2
14:44:40:223776,0,3,-10,-3,3,8,3,2
14:44:40:229695,-4,-9,-15,-4,-1,-5,-4,0
14:44:40:237267,1,1,-11,5,-2,-7,-3,-1
14:44:40:244775,1,1,-11,5,-2,-7,-3,-1
14:44:40:252261,-4,-2,-13,-38,-3,1,1,1
14:44:40:260413,-4,-4,-15,-8,-13,-5,-7,-1
14:44:40:261218,-4,-4,-15,-8,-13,-5,-7,-1
14:44:40:267276,-4,-1,-18,-2,7,3,-7,-3
14:44:40:282914,-2,0,6,-5,2,-4,-2,-1
14:44:40:283704,-2,0,6,-5,2,-4,-2,-1
14:44:40:289754,3,2,18,20,4,1,2,-3
14:44:40:297211,0,-13,3,2,2,5,2,0
14:44:40:304724,0,-13,3,2,2,5,2,0
14:44:40:312245,-1,-2,13,21,7,-2,-10,-4
14:44:40:320413,-3,2,5,10,4,-1,0,-3
14:44:40:321213,-3,2,5,10,4,-1,0,-3
14:44:40:327146,0,2,0,-2,2,4,-6,-1
14:44:40:342897,1,1,-30,-8,-8,-2,3,-1
14:44:40:343704,1,1,-30,-8,-8,-2,3,-1
14:44:40:349715,-3,4,-21,-14,-12,-10,1,-2
14:44:40:357283,-2,0,-6,-10,2,6,2,-2
14:44:40:364789,-2,0,-6,-10,2,6,2,-2
14:44:40:372206,1,3,-2,4,5,1,-3,1
14:44:40:380403,1,1,32,23,1,4,2,2
14:44:40:381217,1,1,32,23,1,4,2,2
14:44:40:387211,-6,-10,-30,-19,3,4,11,0
14:44:40:402927,1,3,26,4,-3,-9,-6,-4
14:44:40:403724,1,3,26,4,-3,-9,-6,-4
14:44:40:409714,-3,-6,11,6,-1,1,6,0
14:44:40:417184,-3,-6,-18,-15,0,-2,-2,-1
14:44:40:424754,-3,-6,-18,-15,0,-2,-2,-1
14:44:40:432252,-1,-4,-21,-35,-30,-13,-2,-2
14:44:40:440445,-1,-1,15,9,9,11,6,0
14:44:40:441248,-1,-1,15,9,9,11,6,0
14:44:40:447202,-5,-11,38,18,-4,-7,-11,-3
14:44:40:463560,0,2,-16,-14,9,0,-4,-3
14:44:40:463715,0,2,-16,-14,9,0,-4,-3
14:44:40:469718,0,-5,13,4,4,0,-8,-3
14:44:40:477190,-2,2,8,10,-3,1,13,-1
14:44:40:484808,-2,2,8,10,-3,1,13,-1
14:44:40:492213,0,-1,-2,2,-2,-2,1,-1
14:44:40:500398,-1,-1,-6,-5,-5,-1,-10,0
14:44:40:501220,-1,-1,-6,-5,-5,-1,-10,0
14:44:40:507258,3,5,11,2,5,6,6,2
14:44:40:522936,-3,-5,7,-5,-4,-7,-7,-1
14:44:40:523748,-3,-5,7,-5,-4,-7,-7,-1
14:44:40:529700,0,2,-2,3,-3,3,4,0
14:44:40:537263,0,6,26,-7,-5,3,3,2
14:44:40:544806,0,6,26,-7,-5,3,3,2
14:44:40:552261,-2,-1,-38,-36,-6,-4,-3,-4
14:44:40:560428,1,-6,-16,3,-5,-6,-9,-3
14:44:40:561226,1,-6,-16,3,-5,-6,-9,-3
14:44:40:567293,-3,-1,-12,1,2,-4,-9,1
14:44:40:582974,0,-7,-10,-1,0,0,8,2
14:44:40:583697,0,-7,-10,-1,0,0,8,2
14:44:40:589756,1,2,6,-4,-1,4,7,-1
14:44:40:597243,-2,6,0,-2,-3,-1,1,2
14:44:40:604719,-2,6,0,-2,-3,-1,1,2
14:44:40:612267,0,-6,22,9,-5,-4,-7,-2
14:44:40:620440,-3,-14,-17,-3,1,4,-1,-2
14:44:40:621267,-3,-14,-17,-3,1,4,-1,-2
14:44:40:627179,-2,1,6,11,-1,-3,-2,-2
14:44:40:642906,2,15,-3,-6,0,-1,7,-1
14:44:40:643686,2,15,-3,-6,0,-1,7,-1
14:44:40:649689,3,6,35,7,-3,7,7,2
14:44:40:657246,0,5,31,15,9,2,0,0
14:44:40:664759,0,5,31,15,9,2,0,0
14:44:40:672218,-4,-4,1,2,1,-13,-19,-8
14:44:40:680417,-1,-1,-18,-5,1,1,-15,-1
14:44:40:681222,-1,-1,-18,-5,1,1,-15,-1
14:44:40:687202,0,0,-21,-2,-1,0,10,3
14:44:40:711096,3,2,-7,-6,-8,-6,-1,-6
14:44:40:711883,3,2,-7,-6,-8,-6,-1,-6
14:44:40:712675,-1,0,-16,1,-2,3,-4,0
14:44:40:717262,-4,0,-16,-10,-5,-2,0,1
14:44:40:724749,-4,0,-16,-10,-5,-2,0,1
14:44:40:741059,-3,-3,-31,4,10,8,6,1
14:44:40:741859,-2,-2,-6,-19,-4,-6,1,-1
14:44:40:742685,-2,-2,-6,-19,-4,-6,1,-1
14:44:40:747262,-2,-7,-26,-10,-4,-9,-5,-2
14:44:40:771087,0,-4,5,6,12,6,-1,2
14:44:40:771875,0,-4,5,6,12,6,-1,2
14:44:40:772731,-1,2,6,-3,-3,-8,1,-3
14:44:40:777200,-1,-1,11,8,0,2,0,-1
14:44:40:784796,-1,-1,11,8,0,2,0,-1
14:44:40:792258,0,1,16,-2,0,0,-4,-2
14:44:40:800473,-2,-5,17,5,-7,-2,3,-1
14:44:40:801260,-2,-5,17,5,-7,-2,3,-1
14:44:40:807235,0,7,3,4,3,-3,0,1
14:44:40:822922,-5,-16,-7,-6,14,2,-2,-2
14:44:40:823789,-5,-16,-7,-6,14,2,-2,-2
14:44:40:829719,1,0,12,10,4,5,2,1
14:44:40:837295,0,5,9,10,-7,-7,2,-2
14:44:40:844803,0,5,9,10,-7,-7,2,-2
14:44:40:852279,1,1,8,1,1,3,4,1
14:44:40:860407,-1,-3,-23,1,0,-5,-10,-2
14:44:40:861232,-1,-3,-23,1,0,-5,-10,-2
14:44:40:867284,-2,-4,17,7,-3,1,12,-1
14:44:40:882945,0,3,-11,-4,-2,-2,3,2
14:44:40:883802,0,3,-11,-4,-2,-2,3,2
14:44:40:889797,0,3,11,0,1,4,-2,-1
14:44:40:897286,-1,-3,-9,-6,0,-2,-4,-1
14:44:40:904725,-1,-3,-9,-6,0,-2,-4,-1
14:44:40:912243,1,4,14,15,13,6,1,0
14:44:40:920427,-2,4,18,25,-8,-3,-2,-3
14:44:40:921281,-2,4,18,25,-8,-3,-2,-3
14:44:40:927168,-2,-3,-11,-18,6,-2,-3,-1
14:44:40:942948,-4,-8,-6,-11,-4,-4,-1,-4
14:44:40:943726,-4,-8,-6,-11,-4,-4,-1,-4
14:44:40:949782,-1,0,-3,2,-7,-3,-6,-1
14:44:40:965428,1,5,6,-5,-6,-2,6,1
14:44:40:966199,1,5,6,-5,-6,-2,6,1
14:44:40:972258,-1,2,14,-5,-4,-1,-2,-2
14:44:40:980371,-1,1,4,-2,2,-1,-10,-4
14:44:40:981202,-1,1,4,-2,2,-1,-10,-4
14:44:40:994787,-2,-13,-15,-10,-11,-8,-7,-2
14:44:41:2924,1,2,18,10,-3,3,1,1
14:44:41:3738,1,2,18,10,-3,3,1,1
14:44:41:9852,0,1,-21,-7,-4,1,0,-3
14:44:41:25479,1,6,-2,9,-3,-3,-3,-2
14:44:41:26308,1,6,-2,9,-3,-3,-3,-2
14:44:41:32314,-3,-1,-22,6,0,1,4,-1
14:44:41:41089,0,-5,-1,6,1,-1,-7,1
14:44:41:41912,0,-5,-1,6,1,-1,-7,1
14:44:41:54711,-1,-3,-9,-1,1,1,4,1
14:44:41:63034,-2,1,-10,-13,-1,-4,4,-1
14:44:41:63834,-2,1,-10,-13,-1,-4,4,-1
14:44:41:69782,-2,-7,-18,-13,-2,-3,-1,-2
