Time,FT1,FT2,X,Y,Z
14:44:38:331381,0.061,0,-0.12502,0.465078,0.01
14:44:38:336506,0.068,0.005,-0.12502,0.465078,0.01
14:44:38:341545,0.065,0.033,-0.12502,0.465078,0.01
14:44:38:346653,0.042,0.065,-0.12502,0.465078,0.01
14:44:38:351634,0.019,0.066,-0.12502,0.465078,0.01
14:44:38:356764,-0.008,0.05,-0.12502,0.465078,0.01
14:44:38:361891,-0.019,0.045,-0.12502,0.465078,0.01
14:44:38:366940,-0.03,0.047,-0.12502,0.465078,0.01
14:44:38:372007,-0.039,0.046,-0.12502,0.465078,0.01
14:44:38:377015,-0.046,0.027,-0.12502,0.465078,0.01
14:44:38:382138,-0.022,-0.005,-0.12502,0.465078,0.01
14:44:38:387182,0.008,-0.017,-0.12502,0.465078,0.01
14:44:38:392258,0.045,0,-0.12502,0.465078,0.01
14:44:38:397282,0.047,0.024,-0.12502,0.465078,0.01
14:44:38:402448,0.025,0.043,-0.12502,0.465078,0.01
14:44:38:407412,0.012,0.034,-0.12502,0.465078,0.01
14:44:38:412537,0.003,0.004,-0.125027,0.465078,0.01
14:44:38:417510,-0.001,-0.011,-0.125027,0.465078,0.01
14:44:38:422669,-0.004,-0.017,-0.125027,0.465078,0.01
14:44:38:427658,0.005,-0.006,-0.125027,0.465078,0.01
14:44:38:432788,0.026,0.027,-0.125027,0.465078,0.01
14:44:38:437766,0.029,0.047,-0.125027,0.465078,0.01
14:44:38:442917,0.007,0.048,-0.125027,0.465078,0.01
14:44:38:447900,-0.014,0.03,-0.125027,0.465078,0.01
14:44:38:453061,-0.045,0,-0.125027,0.465078,0.01
14:44:38:458028,-0.074,-0.014,-0.125027,0.465078,0.01
14:44:38:463152,-0.082,-0.011,-0.125027,0.465078,0.01
14:44:38:468155,-0.06,0.008,-0.125027,0.465078,0.01
14:44:38:473295,-0.033,0.021,-0.125033,0.465078,0.01
14:44:38:478281,-0.004,0.014,-0.125033,0.465078,0.01
14:44:38:483411,0,-0.011,-0.125033,0.465078,0.01
14:44:38:488421,0.006,-0.052,-0.125033,0.465078,0.01
14:44:38:493543,0.02,-0.054,-0.125033,0.465078,0.01
14:44:38:498545,0.039,-0.016,-0.125033,0.465078,0.01
14:44:38:503669,0.036,0.012,-0.125033,0.465078,0.01
14:44:38:508656,0.002,0.014,-0.125033,0.465078,0.01
14:44:38:513793,-0.026,-0.01,-0.125033,0.465078,0.01
14:44:38:518920,-0.051,-0.046,-0.125033,0.465078,0.01
14:44:38:523930,-0.047,-0.047,-0.125033,0.465078,0.01
14:44:38:528891,-0.025,-0.014,-0.125033,0.465078,0.01
14:44:38:534041,-0.012,0.02,-0.125033,0.465078,0.01
14:44:38:538934,-0.012,0.026,-0.125033,0.465078,0.01
14:44:38:544154,-0.01,0.009,-0.125033,0.465078,0.01
14:44:38:549154,-0.002,-0.001,-0.125033,0.465078,0.01
14:44:38:554261,0.004,-0.002,-0.125033,0.465078,0.01
14:44:38:559261,0,-0.001,-0.125033,0.465078,0.01
14:44:38:564420,-0.014,-0.028,-0.125033,0.465078,0.01
14:44:38:569403,-0.015,-0.063,-0.125033,0.465078,0.01
14:44:38:574554,0.004,-0.09,-0.125033,0.465078,0.01
14:44:38:579542,0.023,-0.067,-0.125033,0.465078,0.01
14:44:38:584632,0.037,0.005,-0.125033,0.465078,0.01
14:44:38:589807,0.03,0.045,-0.125033,0.465078,0.01
14:44:38:594766,0.012,0.061,-0.125033,0.465078,0.01
14:44:38:599686,0.009,0.048,-0.125033,0.465078,0.01
14:44:38:604883,0.021,0.016,-0.125033,0.465078,0.01
14:44:38:609894,0.028,-0.003,-0.125033,0.465078,0.01
14:44:38:615049,0.017,-0.021,-0.125033,0.465078,0.01
14:44:38:620174,-0.004,-0.024,-0.125033,0.465078,0.01
14:44:38:625139,-0.008,-0.025,-0.125033,0.465078,0.01
14:44:38:630272,0.012,-0.035,-0.125033,0.465078,0.01
14:44:38:635291,0.032,-0.042,-0.125033,0.465078,0.01
14:44:38:640422,0.043,-0.039,-0.125033,0.465078,0.01
14:44:38:645383,0.032,-0.025,-0.125033,0.465078,0.01
14:44:38:650547,0.008,0.001,-0.125033,0.465078,0.01
14:44:38:655509,-0.001,0.012,-0.125033,0.465078,0.01
14:44:38:660641,-0.003,0.005,-0.125033,0.465078,0.01
14:44:38:665637,0,-0.009,-0.125033,0.465078,0.01
14:44:38:670766,0,-0.018,-0.125033,0.465078,0.01
14:44:38:675798,-0.01,-0.009,-0.125033,0.465078,0.01
14:44:38:680907,-0.056,0.001,-0.125033,0.465078,0.01
14:44:38:685887,-0.096,-0.008,-0.125033,0.465078,0.01
14:44:38:691025,-0.133,-0.041,-0.125033,0.465078,0.01
14:44:38:696008,-0.123,-0.049,-0.125033,0.465078,0.01
14:44:38:701171,-0.061,-0.023,-0.125033,0.465078,0.01
14:44:38:706150,0.014,0.014,-0.125033,0.465078,0.01
14:44:38:711264,0.046,0.018,-0.125033,0.465078,0.01
14:44:38:716295,0.044,-0.005,-0.125033,0.465078,0.01
14:44:38:721424,0.01,-0.021,-0.125033,0.465078,0.01
14:44:38:726411,-0.051,-0.022,-0.125033,0.465078,0.01
14:44:38:731514,-0.076,-0.018,-0.125033,0.465078,0.01
14:44:38:736538,-0.075,-0.028,-0.125033,0.465078,0.01
14:44:38:741638,-0.061,-0.046,-0.125033,0.465078,0.01
14:44:38:746635,-0.033,-0.063,-0.125033,0.465078,0.01
14:44:38:751782,-0.003,-0.055,-0.125033,0.465078,0.01
14:44:38:756680,0.055,-0.019,-0.125033,0.465078,0.01
14:44:38:761886,0.076,0.006,-0.125033,0.465078,0.01
14:44:38:767017,0.038,0.028,-0.125033,0.465078,0.01
14:44:38:772011,-0.019,0.028,-0.125033,0.465078,0.01
14:44:38:777021,-0.081,0.012,-0.125033,0.465078,0.01
14:44:38:782010,-0.08,0.002,-0.125033,0.465078,0.01
14:44:38:787140,-0.047,-0.001,-0.125033,0.465078,0.01
14:44:38:792264,-0.029,-0.001,-0.125033,0.465078,0.01
14:44:38:797256,-0.03,-0.007,-0.125033,0.465078,0.01
14:44:38:802394,-0.031,-0.026,-0.125033,0.465078,0.01
14:44:38:807384,-0.034,-0.036,-0.125033,0.465079,0.01
14:44:38:812512,-0.06,-0.04,-0.125033,0.465079,0.01
14:44:38:817513,-0.084,-0.044,-0.125033,0.465079,0.01
14:44:38:822649,-0.09,-0.066,-0.125033,0.465079,0.01
14:44:38:827639,-0.07,-0.08,-0.125033,0.465079,0.01
14:44:38:832773,-0.04,-0.072,-0.125033,0.465079,0.01
14:44:38:837768,-0.045,-0.047,-0.125033,0.465079,0.01
14:44:38:842913,-0.072,-0.015,-0.125033,0.465079,0.01
14:44:38:847887,-0.07,-0.012,-0.125033,0.465079,0.01
14:44:38:853013,-0.013,-0.027,-0.125033,0.465079,0.01
14:44:38:858017,0.038,-0.034,-0.125033,0.465079,0.01
14:44:38:862938,0.076,-0.023,-0.125033,0.465079,0.01
14:44:38:868138,0.038,0,-0.125033,0.465079,0.01
14:44:38:873267,0,0.014,-0.125033,0.465079,0.01
14:44:38:878268,-0.02,0.032,-0.125033,0.465079,0.01
14:44:38:883267,0,0.041,-0.125033,0.465079,0.01
14:44:38:888386,0.041,0.045,-0.125033,0.465079,0.01
14:44:38:893513,0.042,0.037,-0.125033,0.465079,0.01
14:44:38:898557,-0.012,0.008,-0.125033,0.465079,0.01
14:44:38:903659,-0.061,-0.016,-0.125033,0.465079,0.01
14:44:38:908644,-0.095,-0.048,-0.125033,0.465079,0.01
14:44:38:913570,-0.084,-0.061,-0.125033,0.465079,0.01
14:44:38:918803,-0.055,-0.068,-0.125033,0.465079,0.01
14:44:38:923762,-0.048,-0.065,-0.125033,0.465079,0.01
14:44:38:928909,-0.046,-0.046,-0.125033,0.46508,0.01
14:44:38:933887,-0.035,-0.021,-0.125033,0.46508,0.01
14:44:38:939038,-0.006,0.022,-0.125033,0.46508,0.01
14:44:38:944054,0.001,0.043,-0.125033,0.46508,0.01
14:44:38:949162,-0.003,0.036,-0.125033,0.465085,0.01
14:44:38:954281,-0.003,0.006,-0.125033,0.465085,0.01
14:44:38:959276,0.005,-0.01,-0.125033,0.465085,0.01
14:44:38:964410,0.008,-0.021,-0.125033,0.465085,0.01
14:44:38:969303,-0.007,-0.022,-0.125033,0.465086,0.01
14:44:38:974300,-0.041,-0.029,-0.125033,0.465086,0.01
14:44:38:979524,-0.047,-0.036,-0.125033,0.465086,0.01
14:44:38:984637,-0.018,-0.033,-0.125033,0.465086,0.01
14:44:38:989546,0.009,-0.02,-0.125033,0.465086,0.01
14:44:38:994768,0.026,0.001,-0.125033,0.465086,0.01
14:44:38:999788,0.015,0.01,-0.125033,0.465087,0.01
14:44:39:4907,-0.03,0.022,-0.125033,0.465087,0.01
14:44:39:9889,-0.069,0.032,-0.125033,0.465092,0.01
14:44:39:15043,-0.108,0.031,-0.125033,0.465092,0.01
14:44:39:20024,-0.103,0.014,-0.125033,0.465092,0.01
14:44:39:25161,-0.054,-0.009,-0.125033,0.465097,0.01
14:44:39:30207,-0.011,0.011,-0.125033,0.465098,0.01
14:44:39:35266,-0.01,0.045,-0.125033,0.465103,0.01
14:44:39:40289,-0.031,0.076,-0.125033,0.465103,0.01
14:44:39:45410,-0.036,0.064,-0.125033,0.465103,0.01
14:44:39:50413,-0.005,0.021,-0.125033,0.465108,0.01
14:44:39:55510,0.035,0.001,-0.125033,0.465108,0.01
14:44:39:60520,0.094,-0.005,-0.125033,0.465108,0.01
14:44:39:65663,0.106,-0.004,-0.125033,0.465114,0.01
14:44:39:70662,0.066,-0.01,-0.125033,0.465119,0.01
14:44:39:75795,0.022,-0.014,-0.125033,0.465119,0.01
14:44:39:80759,-0.002,-0.014,-0.125033,0.465119,0.01
14:44:39:85927,0.017,-0.015,-0.125033,0.465119,0.01
14:44:39:91043,0.05,-0.02,-0.125033,0.46512,0.01
14:44:39:96012,0.045,-0.014,-0.125033,0.46512,0.01
14:44:39:101139,0.008,0.028,-0.125033,0.465116,0.01
14:44:39:106160,-0.024,0.077,-0.125033,0.465121,0.01
14:44:39:111291,-0.039,0.081,-0.125033,0.465121,0.01
14:44:39:116264,-0.055,0.044,-0.125033,0.465121,0.01
14:44:39:121387,-0.056,0.021,-0.125033,0.465121,0.01
14:44:39:126415,-0.04,0.018,-0.125033,0.465122,0.01
14:44:39:131540,-0.025,0.022,-0.125033,0.465122,0.01
14:44:39:136515,-0.011,0.004,-0.125033,0.465122,0.01
14:44:39:141663,-0.008,-0.017,-0.125033,0.465118,0.01
14:44:39:146667,-0.013,-0.027,-0.125033,0.465118,0.01
14:44:39:151790,-0.02,-0.013,-0.125033,0.465118,0.01
14:44:39:156763,-0.017,0.018,-0.125033,0.465118,0.01
14:44:39:161890,0.006,0.032,-0.125033,0.465118,0.01
14:44:39:167039,0.049,0.027,-0.125033,0.465118,0.01
14:44:39:172017,0.052,0.004,-0.125033,0.465118,0.01
14:44:39:177162,0.009,-0.037,-0.125033,0.465118,0.01
14:44:39:182142,-0.028,-0.048,-0.125033,0.465118,0.01
14:44:39:187290,-0.024,-0.029,-0.125033,0.465118,0.01
14:44:39:192288,0,0,-0.125033,0.465119,0.01
14:44:39:197303,0.003,-0.005,-0.125033,0.465119,0.01
14:44:39:202410,-0.015,-0.037,-0.125033,0.465119,0.01
14:44:39:207564,-0.027,-0.048,-0.125033,0.465119,0.01
14:44:39:212554,-0.033,-0.03,-0.125033,0.465124,0.01
14:44:39:217676,-0.035,-0.014,-0.125033,0.465124,0.01
14:44:39:222558,-0.04,-0.008,-0.125033,0.465124,0.01
14:44:39:227669,-0.041,-0.01,-0.125033,0.465125,0.01
14:44:39:232804,-0.044,-0.007,-0.125033,0.465125,0.01
14:44:39:237928,-0.053,-0.008,-0.125033,0.465125,0.01
14:44:39:242787,-0.066,-0.029,-0.125033,0.465125,0.01
14:44:39:248074,-0.038,-0.049,-0.125033,0.465125,0.01
14:44:39:253088,0.007,-0.039,-0.125033,0.465125,0.01
14:44:39:258205,0.074,0.005,-0.125033,0.465126,0.01
14:44:39:263157,0.09,0.034,-0.125033,0.465126,0.01
14:44:39:268302,0.064,0.041,-0.125033,0.465126,0.01
14:44:39:273300,0.039,0.027,-0.125033,0.465131,0.01
14:44:39:278410,0.028,0.011,-0.125033,0.465127,0.01
14:44:39:283439,0.038,0.014,-0.125033,0.465127,0.01
14:44:39:288583,0.045,0.029,-0.125033,0.465127,0.01
14:44:39:293662,0.032,0.033,-0.125033,0.465127,0.01
14:44:39:298584,0,0.018,-0.125033,0.465127,0.01
14:44:39:303776,-0.015,0.002,-0.125033,0.465127,0.01
14:44:39:308680,-0.013,-0.007,-0.125033,0.465127,0.01
14:44:39:313915,-0.006,0,-0.125033,0.465127,0.01
14:44:39:318924,-0.003,0.018,-0.125033,0.465127,0.01
14:44:39:324066,-0.006,0.018,-0.125033,0.465127,0.01
14:44:39:328915,-0.018,-0.003,-0.125033,0.465127,0.01
14:44:39:334160,-0.04,-0.034,-0.125033,0.465127,0.01
14:44:39:339158,-0.056,-0.051,-0.125033,0.465127,0.01
14:44:39:344297,-0.056,-0.066,-0.125033,0.465127,0.01
14:44:39:349318,-0.031,-0.067,-0.125033,0.465127,0.01
14:44:39:354404,0.018,-0.06,-0.125033,0.465127,0.01
14:44:39:359410,0.035,-0.058,-0.125033,0.465127,0.01
14:44:39:364297,0.022,-0.07,-0.125033,0.465128,0.01
14:44:39:369534,0.002,-0.076,-0.125033,0.465128,0.01
14:44:39:374593,-0.02,-0.059,-0.125033,0.465133,0.01
14:44:39:379656,-0.029,-0.03,-0.125033,0.465133,0.01
14:44:39:384642,-0.038,0.019,-0.125033,0.465133,0.01
14:44:39:389782,-0.04,0.041,-0.125033,0.465133,0.01
14:44:39:394771,-0.037,0.045,-0.125033,0.465133,0.01
14:44:39:399936,-0.026,0.032,-0.125033,0.465133,0.01
14:44:39:404907,0.004,0.017,-0.125033,0.465133,0.01
14:44:39:410020,0.027,0.017,-0.125033,0.465133,0.01
14:44:39:415039,0.04,0.025,-0.125033,0.465133,0.01
14:44:39:420177,0.02,0.026,-0.125033,0.465133,0.01
14:44:39:425074,0.007,0.028,-0.125033,0.465133,0.01
14:44:39:430305,0.009,0.04,-0.125033,0.465133,0.01
14:44:39:435411,0.021,0.044,-0.125033,0.465133,0.01
14:44:39:440429,0.032,0.021,-0.125033,0.465133,0.01
14:44:39:445431,0.028,-0.004,-0.125033,0.465138,0.01
14:44:39:450568,0.013,-0.026,-0.125033,0.465138,0.01
14:44:39:455546,0.003,-0.02,-0.125033,0.465139,0.01
14:44:39:460659,-0.001,0.005,-0.125033,0.465139,0.01
14:44:39:465647,0.009,0.017,-0.125033,0.465139,0.01
14:44:39:470767,0.036,0.02,-0.125033,0.465139,0.01
14:44:39:475892,0.044,0.018,-0.125033,0.465139,0.01
14:44:39:480906,0.031,0.012,-0.125033,0.465139,0.01
14:44:39:486073,0.02,0.003,-0.125033,0.465139,0.01
14:44:39:491038,0.034,-0.009,-0.125033,0.465139,0.01
14:44:39:496164,0.065,0.004,-0.125033,0.465139,0.01
14:44:39:501145,0.069,0.027,-0.125033,0.465139,0.01
14:44:39:506321,0.042,0.047,-0.125033,0.465139,0.01
14:44:39:511271,0.02,0.035,-0.125033,0.465139,0.01
14:44:39:516419,-0.001,0.006,-0.125033,0.465139,0.01
14:44:39:521408,-0.013,0.002,-0.125033,0.465139,0.01
14:44:39:526400,-0.028,0.018,-0.125033,0.465139,0.01
14:44:39:531536,-0.032,0.022,-0.125033,0.465139,0.01
14:44:39:536666,-0.034,0.014,-0.125033,0.465139,0.01
14:44:39:541661,-0.05,0.012,-0.125033,0.465139,0.01
14:44:39:546790,-0.101,0.019,-0.125033,0.465139,0.01
14:44:39:551768,-0.13,0.013,-0.125033,0.465139,0.01
14:44:39:556918,-0.122,-0.016,-0.125033,0.465139,0.01
14:44:39:561894,-0.085,-0.031,-0.125033,0.465139,0.01
14:44:39:566902,-0.028,-0.021,-0.125033,0.465139,0.01
14:44:39:572065,-0.006,0.003,-0.125033,0.465139,0.01
14:44:39:577026,-0.006,0.009,-0.125033,0.465139,0.01
14:44:39:582144,0.007,0.009,-0.125033,0.465139,0.01
14:44:39:587145,0.039,0.018,-0.125033,0.465139,0.01
14:44:39:592142,0.111,0.051,-0.125033,0.465139,0.01
14:44:39:597264,0.148,0.074,-0.125033,0.465139,0.01
14:44:39:602395,0.148,0.087,-0.125033,0.465139,0.01
14:44:39:607394,0.115,0.071,-0.125033,0.465139,0.01
14:44:39:612530,0.058,0.009,-0.125033,0.465139,0.01
14:44:39:617519,0.038,-0.042,-0.125033,0.465139,0.01
14:44:39:622643,0.029,-0.09,-0.125033,0.465139,0.01
14:44:39:627641,0.016,-0.084,-0.125033,0.465139,0.01
14:44:39:632641,-0.018,-0.039,-0.125033,0.465139,0.01
14:44:39:637771,-0.032,-0.011,-0.125033,0.465139,0.01
14:44:39:642905,-0.005,0.002,-0.125033,0.465139,0.01
14:44:39:647895,0.032,-0.005,-0.125033,0.465139,0.01
14:44:39:653019,0.06,-0.017,-0.125033,0.465139,0.01
14:44:39:658014,0.041,-0.012,-0.125033,0.465139,0.01
14:44:39:663150,-0.02,0.016,-0.125033,0.465139,0.01
14:44:39:668152,-0.074,0.039,-0.125033,0.465139,0.01
14:44:39:673145,-0.096,0.036,-0.125033,0.465139,0.01
14:44:39:678347,-0.108,0.009,-0.125033,0.465139,0.01
14:44:39:683273,-0.099,-0.01,-0.125033,0.465139,0.01
14:44:39:688399,-0.059,-0.028,-0.125033,0.465139,0.01
14:44:39:693418,-0.03,-0.029,-0.125033,0.465139,0.01
14:44:39:698543,-0.001,-0.022,-0.125033,0.465139,0.01
14:44:39:703516,0.007,-0.014,-0.125033,0.465139,0.01
14:44:39:708649,0.016,-0.004,-0.125033,0.465139,0.01
14:44:39:713788,0.019,0,-0.125033,0.465139,0.01
14:44:39:718768,0.005,0.006,-0.125033,0.465139,0.01
14:44:39:723768,-0.015,0.012,-0.125033,0.465139,0.01
14:44:39:728792,-0.05,0.023,-0.125033,0.465139,0.01
14:44:39:734029,-0.061,0.027,-0.125033,0.465139,0.01
14:44:39:739038,-0.051,0.026,-0.125033,0.465139,0.01
14:44:39:744192,-0.034,0.014,-0.125033,0.465139,0.01
14:44:39:749166,-0.032,0.005,-0.125033,0.465139,0.01
14:44:39:754287,-0.045,-0.01,-0.125033,0.465139,0.01
14:44:39:759288,-0.054,-0.023,-0.125033,0.465139,0.01
14:44:39:764393,-0.054,-0.041,-0.125033,0.465139,0.01
14:44:39:769292,-0.047,-0.041,-0.125033,0.465144,0.01
14:44:39:774556,-0.041,-0.019,-0.125033,0.465144,0.01
14:44:39:779520,-0.043,-0.002,-0.125033,0.465144,0.01
14:44:39:784644,-0.046,0,-0.125033,0.465144,0.01
14:44:39:789683,-0.044,-0.014,-0.125033,0.465144,0.01
14:44:39:794780,-0.038,-0.034,-0.125033,0.465144,0.01
14:44:39:799894,-0.036,-0.04,-0.125029,0.465144,0.01
14:44:39:804890,-0.018,-0.043,-0.125029,0.465144,0.01
14:44:39:810028,0.011,-0.044,-0.125029,0.465144,0.01
14:44:39:815059,0.061,-0.032,-0.125029,0.465144,0.01
14:44:39:820035,0.068,-0.013,-0.125029,0.465144,0.01
14:44:39:825144,0.028,0.011,-0.125029,0.465144,0.01
14:44:39:830289,-0.015,0,-0.125029,0.465145,0.01
14:44:39:835274,-0.012,-0.027,-0.125029,0.465145,0.01
14:44:39:840392,0.026,-0.061,-0.125029,0.465145,0.01
14:44:39:845395,0.046,-0.059,-0.125029,0.465145,0.01
14:44:39:850540,0.044,-0.023,-0.125029,0.465145,0.01
14:44:39:855538,0.032,0.005,-0.125029,0.465145,0.01
14:44:39:860650,0.019,0.027,-0.125029,0.465145,0.01
14:44:39:865647,0.01,0.024,-0.125029,0.465145,0.01
14:44:39:870806,-0.01,0.015,-0.125029,0.465145,0.01
14:44:39:875794,-0.017,0.016,-0.125029,0.465145,0.01
14:44:39:880767,-0.003,0.02,-0.125029,0.465145,0.01
14:44:39:885898,0.008,0.013,-0.125029,0.465145,0.01
14:44:39:891045,0,-0.02,-0.125029,0.465145,0.01
14:44:39:896082,-0.022,-0.05,-0.125029,0.465145,0.01
14:44:39:901020,-0.014,-0.048,-0.125029,0.465145,0.01
14:44:39:906166,0.04,-0.021,-0.125029,0.465145,0.01
14:44:39:911281,0.077,-0.008,-0.125029,0.465145,0.01
14:44:39:916295,0.082,-0.011,-0.125029,0.465145,0.01
14:44:39:921394,0.056,-0.019,-0.125029,0.465145,0.01
14:44:39:926299,0.016,-0.031,-0.125029,0.465145,0.01
14:44:39:931545,0.006,-0.041,-0.125029,0.465145,0.01
14:44:39:936431,0.006,-0.055,-0.125029,0.465145,0.01
14:44:39:941646,0.005,-0.05,-0.125029,0.465145,0.01
14:44:39:946648,0.002,-0.006,-0.125029,0.465145,0.01
14:44:39:951798,0.005,0.033,-0.125029,0.465145,0.01
14:44:39:956802,0.015,0.07,-0.125029,0.465145,0.01
14:44:39:961895,0.016,0.072,-0.125029,0.465145,0.01
14:44:39:966916,0.006,0.061,-0.125029,0.465145,0.01
14:44:39:972046,0.005,0.057,-0.125029,0.465145,0.01
14:44:39:976933,0.029,0.058,-0.125029,0.465145,0.01
14:44:39:982156,0.065,0.051,-0.125029,0.465145,0.01
14:44:39:987147,0.072,0.042,-0.125029,0.465145,0.01
14:44:39:992174,0.048,0.029,-0.125029,0.465145,0.01
14:44:39:997291,0.02,0.022,-0.125029,0.465145,0.01
14:44:40:2395,-0.013,0.01,-0.125029,0.465145,0.01
14:44:40:7523,-0.026,0.007,-0.125029,0.465145,0.01
14:44:40:12526,-0.04,0.018,-0.125029,0.465145,0.01
14:44:40:17667,-0.052,0.027,-0.125029,0.465145,0.01
14:44:40:22646,-0.067,0.022,-0.125029,0.465145,0.01
14:44:40:27772,-0.062,0.006,-0.125029,0.465145,0.01
14:44:40:32813,-0.019,-0.021,-0.125029,0.465145,0.01
14:44:40:37772,0.021,-0.029,-0.125029,0.465145,0.01
14:44:40:42801,0.055,-0.02,-0.125029,0.465145,0.01
14:44:40:48042,0.047,-0.006,-0.125029,0.465145,0.01
14:44:40:53058,0.007,0.008,-0.125029,0.465145,0.01
14:44:40:58144,-0.033,0.013,-0.125029,0.465145,0.01
14:44:40:63146,-0.052,0.02,-0.125029,0.465145,0.01
14:44:40:68273,-0.057,0.038,-0.125029,0.465145,0.01
14:44:40:73305,-0.042,0.049,-0.125029,0.465145,0.01
14:44:40:78415,-0.006,0.049,-0.125029,0.465145,0.01
14:44:40:83403,0.009,0.045,-0.125029,0.465145,0.01
14:44:40:88525,0.017,0.046,-0.125029,0.465145,0.01
14:44:40:93656,0.021,0.048,-0.125029,0.465145,0.01
14:44:40:98687,0.035,0.036,-0.125029,0.465145,0.01
14:44:40:103777,0.038,0.015,-0.125029,0.465145,0.01
