Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:44:38:86233,-12528,5170,6165,-6839,626,-1669,1064,-49,-37,62
14:44:38:99713,-12528,5170,6165,-6839,626,-1669,1064,-49,-37,62
14:44:38:107993,-12518,5176,6170,-6846,631,-1647,1064,-43,-44,51
14:44:38:108754,-12518,5176,6170,-6846,631,-1647,1064,-43,-44,51
14:44:38:114760,-12518,5176,6170,-6846,631,-1647,1064,-43,-44,51
14:44:38:122950,-12509,5180,6176,-6855,635,-1641,1056,-25,-53,53
14:44:38:123748,-12509,5180,6176,-6855,635,-1641,1056,-25,-53,53
14:44:38:137248,-12509,5180,6176,-6855,635,-1641,1056,-25,-53,53
14:44:38:145488,-12501,5182,6181,-6864,645,-1635,1057,-16,-50,59
14:44:38:146283,-12501,5182,6181,-6864,645,-1635,1057,-16,-50,59
14:44:38:159735,-12501,5182,6181,-6864,645,-1635,1057,-16,-50,59
14:44:38:167971,-12492,5189,6188,-6869,628,-1660,1054,-45,-41,38
14:44:38:168766,-12492,5189,6188,-6869,628,-1660,1054,-45,-41,38
14:44:38:183622,-12492,5189,6188,-6869,628,-1660,1054,-45,-41,38
14:44:38:184475,-12485,5192,6193,-6873,651,-1663,1044,-22,-32,31
14:44:38:185166,-12485,5192,6193,-6873,651,-1663,1044,-22,-32,31
14:44:38:197220,-12485,5192,6193,-6873,651,-1663,1044,-22,-32,31
14:44:38:205857,-12481,5189,6195,-6883,651,-1649,1056,20,-36,48
14:44:38:212869,-12481,5189,6195,-6883,651,-1649,1056,20,-36,48
14:44:38:213666,-12481,5189,6195,-6883,651,-1649,1056,20,-36,48
14:44:38:227899,-12474,5191,6197,-6892,635,-1649,1030,7,-35,50
14:44:38:228757,-12474,5191,6197,-6892,635,-1649,1030,7,-35,50
14:44:38:234696,-12474,5191,6197,-6892,635,-1649,1030,7,-35,50
14:44:38:242938,-12470,5191,6202,-6895,644,-1641,1040,-6,-30,23
14:44:38:243703,-12470,5191,6202,-6895,644,-1641,1040,-6,-30,23
14:44:38:257193,-12470,5191,6202,-6895,644,-1641,1040,-6,-30,23
14:44:38:266156,-12466,5190,6204,-6900,654,-1636,1033,6,-23,34
14:44:38:266938,-12466,5190,6204,-6900,654,-1636,1033,6,-23,34
14:44:38:272207,-12466,5190,6204,-6900,654,-1636,1033,6,-23,34
14:44:38:296117,-12461,5191,6207,-6906,630,-1624,1023,0,-24,36
14:44:38:296870,-12461,5191,6207,-6906,630,-1624,1023,0,-24,36
14:44:38:297682,-12461,5191,6207,-6906,630,-1624,1023,0,-24,36
14:44:38:302937,-12453,5197,6213,-6910,636,-1639,1032,-39,-35,37
14:44:38:303714,-12453,5197,6213,-6910,636,-1639,1032,-39,-35,37
14:44:38:317285,-12453,5197,6213,-6910,636,-1639,1032,-39,-35,37
14:44:38:325439,-12446,5207,6218,-6911,649,-1664,1035,-56,-6,40
14:44:38:326209,-12446,5207,6218,-6911,649,-1664,1035,-56,-6,40
14:44:38:332279,-12446,5207,6218,-6911,649,-1664,1035,-56,-6,40
14:44:38:348050,-12441,5214,6220,-6914,639,-1661,1028,-30,-5,34
14:44:38:348815,-12441,5214,6220,-6914,639,-1661,1028,-30,-5,34
14:44:38:354730,-12441,5214,6220,-6914,639,-1661,1028,-30,-5,34
14:44:38:362920,-12437,5218,6221,-6916,637,-1644,1032,-18,-2,31
14:44:38:363760,-12437,5218,6221,-6916,637,-1644,1032,-18,-2,31
14:44:38:386155,-12437,5218,6221,-6916,637,-1644,1032,-18,-2,31
14:44:38:386952,-12432,5226,6223,-6917,638,-1657,1035,-41,0,28
14:44:38:387759,-12432,5226,6223,-6917,638,-1657,1035,-41,0,28
14:44:38:392243,-12432,5226,6223,-6917,638,-1657,1035,-41,0,28
14:44:38:407969,-12428,5233,6226,-6917,643,-1682,1041,-36,-1,20
14:44:38:408747,-12428,5233,6226,-6917,643,-1682,1041,-36,-1,20
14:44:38:414739,-12428,5233,6226,-6917,643,-1682,1041,-36,-1,20
14:44:38:423004,-12426,5236,6226,-6918,646,-1687,1045,-7,3,16
14:44:38:423751,-12426,5236,6226,-6918,646,-1687,1045,-7,3,16
14:44:38:437303,-12426,5236,6226,-6918,646,-1687,1045,-7,3,16
14:44:38:445419,-12426,5236,6226,-6918,630,-1666,1032,7,10,12
14:44:38:446253,-12426,5236,6226,-6918,630,-1666,1032,7,10,12
14:44:38:459747,-12426,5236,6226,-6918,630,-1666,1032,7,10,12
14:44:38:467940,-12426,5236,6226,-6918,621,-1647,1023,4,14,8
14:44:38:468712,-12426,5236,6226,-6918,621,-1647,1023,4,14,8
14:44:38:474701,-12426,5236,6226,-6918,621,-1647,1023,4,14,8
14:44:38:482918,-12426,5236,6227,-6918,642,-1652,1034,-4,5,7
14:44:38:483729,-12426,5236,6227,-6918,642,-1652,1034,-4,5,7
14:44:38:497262,-12426,5236,6227,-6918,642,-1652,1034,-4,5,7
14:44:38:505419,-12425,5240,6228,-6915,643,-1673,1025,-18,13,-1
14:44:38:506206,-12425,5240,6228,-6915,643,-1673,1025,-18,13,-1
14:44:38:512234,-12425,5240,6228,-6915,643,-1673,1025,-18,13,-1
14:44:38:527927,-12425,5245,6229,-6909,641,-1666,1032,-28,21,-15
14:44:38:528679,-12425,5245,6229,-6909,641,-1666,1032,-28,21,-15
14:44:38:534727,-12425,5245,6229,-6909,641,-1666,1032,-28,21,-15
14:44:38:542943,-12426,5251,6229,-6904,645,-1680,1020,-22,29,-7
14:44:38:543717,-12426,5251,6229,-6904,645,-1680,1020,-22,29,-7
14:44:38:557358,-12426,5251,6229,-6904,645,-1680,1020,-22,29,-7
14:44:38:573661,-12425,5260,6231,-6897,630,-1672,1020,-46,30,-17
14:44:38:574496,-12425,5260,6231,-6897,630,-1672,1020,-46,30,-17
14:44:38:575180,-12425,5260,6231,-6897,630,-1672,1020,-46,30,-17
14:44:38:587975,-12427,5268,6234,-6885,646,-1688,1013,-49,41,-43
14:44:38:588809,-12427,5268,6234,-6885,646,-1688,1013,-49,41,-43
14:44:38:594698,-12427,5268,6234,-6885,646,-1688,1013,-49,41,-43
14:44:38:602912,-12432,5274,6233,-6872,641,-1669,1011,-31,55,-49
14:44:38:603789,-12432,5274,6233,-6872,641,-1669,1011,-31,55,-49
14:44:38:617272,-12432,5274,6233,-6872,641,-1669,1011,-31,55,-49
14:44:38:626110,-12437,5281,6231,-6859,628,-1636,1018,-39,61,-48
14:44:38:626871,-12437,5281,6231,-6859,628,-1636,1018,-39,61,-48
14:44:38:632283,-12437,5281,6231,-6859,628,-1636,1018,-39,61,-48
14:44:38:656101,-12440,5293,6229,-6846,611,-1621,1007,-71,62,-35
14:44:38:656935,-12440,5293,6229,-6846,611,-1621,1007,-71,62,-35
14:44:38:657734,-12440,5293,6229,-6846,611,-1621,1007,-71,62,-35
14:44:38:663003,-12440,5312,6228,-6832,587,-1649,1019,-113,66,-34
14:44:38:663774,-12440,5312,6228,-6832,587,-1649,1019,-113,66,-34
14:44:38:686111,-12440,5312,6228,-6832,587,-1649,1019,-113,66,-34
14:44:38:686863,-12440,5333,6227,-6818,600,-1699,1028,-104,66,-29
14:44:38:687670,-12440,5333,6227,-6818,600,-1699,1028,-104,66,-29
14:44:38:692276,-12440,5333,6227,-6818,600,-1699,1028,-104,66,-29
14:44:38:708024,-12441,5348,6224,-6807,605,-1745,1047,-71,64,-38
14:44:38:708772,-12441,5348,6224,-6807,605,-1745,1047,-71,64,-38
14:44:38:714722,-12441,5348,6224,-6807,605,-1745,1047,-71,64,-38
14:44:38:722943,-12451,5350,6215,-6796,612,-1724,1054,10,73,-66
14:44:38:723721,-12451,5350,6215,-6796,612,-1724,1054,10,73,-66
14:44:38:737250,-12451,5350,6215,-6796,612,-1724,1054,10,73,-66
14:44:38:745474,-12464,5344,6205,-6784,618,-1670,1069,31,66,-83
14:44:38:746226,-12464,5344,6205,-6784,618,-1670,1069,31,66,-83
14:44:38:752196,-12464,5344,6205,-6784,618,-1670,1069,31,66,-83
14:44:38:768001,-12476,5339,6200,-6771,625,-1659,1060,11,52,-83
14:44:38:768748,-12476,5339,6200,-6771,625,-1659,1060,11,52,-83
14:44:38:774721,-12476,5339,6200,-6771,625,-1659,1060,11,52,-83
14:44:38:782940,-12487,5333,6198,-6757,636,-1679,1068,7,38,-103
14:44:38:783798,-12487,5333,6198,-6757,636,-1679,1068,7,38,-103
14:44:38:797245,-12487,5333,6198,-6757,636,-1679,1068,7,38,-103
14:44:38:805496,-12501,5320,6196,-6744,664,-1683,1055,54,34,-102
14:44:38:806263,-12501,5320,6196,-6744,664,-1683,1055,54,34,-102
14:44:38:812250,-12501,5320,6196,-6744,664,-1683,1055,54,34,-102
14:44:38:828404,-12516,5302,6191,-6735,663,-1678,1040,104,33,-96
14:44:38:829196,-12516,5302,6191,-6735,663,-1678,1040,104,33,-96
14:44:38:834703,-12516,5302,6191,-6735,663,-1678,1040,104,33,-96
14:44:38:842952,-12534,5280,6184,-6725,648,-1656,1035,124,40,-118
14:44:38:843717,-12534,5280,6184,-6725,648,-1656,1035,124,40,-118
14:44:38:857221,-12534,5280,6184,-6725,648,-1656,1035,124,40,-118
14:44:38:865434,-12554,5259,6176,-6712,660,-1635,1016,124,59,-123
14:44:38:866264,-12554,5259,6176,-6712,660,-1635,1016,124,59,-123
14:44:38:872206,-12554,5259,6176,-6712,660,-1635,1016,124,59,-123
14:44:38:888048,-12574,5239,6165,-6700,656,-1613,1035,126,72,-111
14:44:38:888716,-12574,5239,6165,-6700,656,-1613,1035,126,72,-111
14:44:38:894661,-12574,5239,6165,-6700,656,-1613,1035,126,72,-111
14:44:38:902909,-12594,5223,6150,-6689,651,-1607,1030,120,92,-92
14:44:38:903718,-12594,5223,6150,-6689,651,-1607,1030,120,92,-92
14:44:38:917295,-12594,5223,6150,-6689,651,-1607,1030,120,92,-92
14:44:38:925436,-12612,5210,6136,-6677,658,-1628,1061,91,89,-94
14:44:38:926217,-12612,5210,6136,-6677,658,-1628,1061,91,89,-94
14:44:38:932210,-12612,5210,6136,-6677,658,-1628,1061,91,89,-94
14:44:38:947954,-12632,5195,6120,-6666,650,-1610,1076,103,95,-99
14:44:38:948716,-12632,5195,6120,-6666,650,-1610,1076,103,95,-99
14:44:38:954687,-12632,5195,6120,-6666,650,-1610,1076,103,95,-99
14:44:38:962916,-12651,5182,6102,-6657,627,-1588,1072,99,96,-81
14:44:38:963753,-12651,5182,6102,-6657,627,-1588,1072,99,96,-81
14:44:38:977241,-12651,5182,6102,-6657,627,-1588,1072,99,96,-81
14:44:38:985447,-12666,5175,6089,-6645,631,-1605,1069,61,88,-82
14:44:38:986275,-12666,5175,6089,-6645,631,-1605,1069,61,88,-82
14:44:38:992214,-12666,5175,6089,-6645,631,-1605,1069,61,88,-82
14:44:39:7924,-12680,5170,6079,-6631,667,-1609,1073,39,88,-83
14:44:39:8733,-12680,5170,6079,-6631,667,-1609,1073,39,88,-83
14:44:39:14809,-12680,5170,6079,-6631,667,-1609,1073,39,88,-83
14:44:39:22925,-12695,5163,6068,-6618,674,-1614,1082,51,89,-75
14:44:39:23745,-12695,5163,6068,-6618,674,-1614,1082,51,89,-75
14:44:39:37301,-12695,5163,6068,-6618,674,-1614,1082,51,89,-75
14:44:39:45430,-12710,5156,6055,-6608,660,-1611,1100,60,89,-68
14:44:39:46209,-12710,5156,6055,-6608,660,-1611,1100,60,89,-68
14:44:39:59803,-12710,5156,6055,-6608,660,-1611,1100,60,89,-68
14:44:39:67941,-12724,5148,6041,-6598,649,-1626,1110,65,82,-74
14:44:39:68713,-12724,5148,6041,-6598,649,-1626,1110,65,82,-74
14:44:39:74753,-12724,5148,6041,-6598,649,-1626,1110,65,82,-74
14:44:39:82230,-12741,5136,6027,-6587,651,-1629,1126,80,80,-91
14:44:39:89696,-12741,5136,6027,-6587,651,-1629,1126,80,80,-91
14:44:39:97235,-12741,5136,6027,-6587,651,-1629,1126,80,80,-91
14:44:39:105425,-12761,5117,6015,-6576,675,-1605,1119,115,72,-104
14:44:39:106219,-12761,5117,6015,-6576,675,-1605,1119,115,72,-104
14:44:39:119766,-12761,5117,6015,-6576,675,-1605,1119,115,72,-104
14:44:39:127950,-12781,5095,6000,-6568,675,-1573,1129,130,71,-89
14:44:39:128742,-12781,5095,6000,-6568,675,-1573,1129,130,71,-89
14:44:39:134742,-12781,5095,6000,-6568,675,-1573,1129,130,71,-89
14:44:39:142287,-12800,5079,5983,-6558,649,-1575,1170,91,75,-93
14:44:39:149716,-12800,5079,5983,-6558,649,-1575,1170,91,75,-93
14:44:39:157256,-12800,5079,5983,-6558,649,-1575,1170,91,75,-93
14:44:39:165466,-12814,5077,5971,-6543,629,-1559,1206,-24,80,-89
14:44:39:166284,-12814,5077,5971,-6543,629,-1559,1206,-24,80,-89
14:44:39:179706,-12814,5077,5971,-6543,629,-1559,1206,-24,80,-89
14:44:39:188006,-12815,5094,5971,-6529,608,-1508,1282,-201,16,-35
14:44:39:188766,-12815,5094,5971,-6529,608,-1508,1282,-201,16,-35
14:44:39:194712,-12815,5094,5971,-6529,608,-1508,1282,-201,16,-35
14:44:39:202305,-12788,5143,5999,-6517,652,-1498,1336,-477,-91,73
14:44:39:209750,-12788,5143,5999,-6517,652,-1498,1336,-477,-91,73
14:44:39:217230,-12788,5143,5999,-6517,652,-1498,1336,-477,-91,73
14:44:39:225508,-12756,5200,6026,-6510,636,-1563,1400,-539,-108,109
14:44:39:226270,-12756,5200,6026,-6510,636,-1563,1400,-539,-108,109
14:44:39:239753,-12756,5200,6026,-6510,636,-1563,1400,-539,-108,109
14:44:39:247981,-12710,5286,6067,-6493,570,-1584,1260,-677,-112,102
14:44:39:248784,-12710,5286,6067,-6493,570,-1584,1260,-677,-112,102
14:44:39:254718,-12710,5286,6067,-6493,570,-1584,1260,-677,-112,102
14:44:39:262313,-12636,5404,6144,-6467,478,-1539,991,-888,-219,100
14:44:39:269785,-12636,5404,6144,-6467,478,-1539,991,-888,-219,100
14:44:39:277213,-12636,5404,6144,-6467,478,-1539,991,-888,-219,100
14:44:39:292969,-12552,5514,6229,-6457,513,-1603,838,-786,-293,164
14:44:39:293708,-12552,5514,6229,-6457,513,-1603,838,-786,-293,164
14:44:39:299728,-12552,5514,6229,-6457,513,-1603,838,-786,-293,164
14:44:39:307980,-12486,5603,6269,-6469,728,-1708,751,-468,-80,349
14:44:39:308747,-12486,5603,6269,-6469,728,-1708,751,-468,-80,349
14:44:39:314737,-12486,5603,6269,-6469,728,-1708,751,-468,-80,349
14:44:39:322273,-12438,5707,6288,-6452,787,-1671,655,-488,172,293
14:44:39:329743,-12438,5707,6288,-6452,787,-1671,655,-488,172,293
14:44:39:337338,-12438,5707,6288,-6452,787,-1671,655,-488,172,293
14:44:39:345415,-12403,5809,6282,-6433,634,-1630,730,-457,246,249
14:44:39:346214,-12403,5809,6282,-6433,634,-1630,730,-457,246,249
14:44:39:359754,-12403,5809,6282,-6433,634,-1630,730,-457,246,249
14:44:39:367917,-12363,5906,6270,-6434,643,-1665,849,-447,196,354
14:44:39:368795,-12363,5906,6270,-6434,643,-1665,849,-447,196,354
14:44:39:374783,-12363,5906,6270,-6434,643,-1665,849,-447,196,354
14:44:39:382304,-12327,5996,6257,-6433,749,-1622,896,-454,215,384
14:44:39:389724,-12327,5996,6257,-6433,749,-1622,896,-454,215,384
14:44:39:397225,-12327,5996,6257,-6433,749,-1622,896,-454,215,384
14:44:39:405424,-12293,6103,6245,-6410,735,-1770,999,-594,282,304
14:44:39:406251,-12293,6103,6245,-6410,735,-1770,999,-594,282,304
14:44:39:419775,-12293,6103,6245,-6410,735,-1770,999,-594,282,304
14:44:39:427933,-12254,6230,6218,-6388,642,-2000,1077,-648,343,326
14:44:39:428706,-12254,6230,6218,-6388,642,-2000,1077,-648,343,326
14:44:39:434709,-12254,6230,6218,-6388,642,-2000,1077,-648,343,326
14:44:39:442269,-12216,6339,6170,-6400,499,-2095,1069,-441,292,411
14:44:39:449726,-12216,6339,6170,-6400,499,-2095,1069,-441,292,411
14:44:39:457210,-12216,6339,6170,-6400,499,-2095,1069,-441,292,411
14:44:39:465446,-12192,6421,6103,-6428,414,-2020,1016,-222,301,412
14:44:39:466292,-12192,6421,6103,-6428,414,-2020,1016,-222,301,412
14:44:39:489231,-12192,6421,6103,-6428,414,-2020,1016,-222,301,412
14:44:39:490030,-12169,6495,6039,-6457,385,-1953,951,-170,284,394
14:44:39:490878,-12169,6495,6039,-6457,385,-1953,951,-170,284,394
14:44:39:494705,-12169,6495,6039,-6457,385,-1953,951,-170,284,394
14:44:39:502296,-12145,6571,5974,-6485,459,-1958,874,-151,322,455
14:44:39:509757,-12145,6571,5974,-6485,459,-1958,874,-151,322,455
14:44:39:517238,-12145,6571,5974,-6485,459,-1958,874,-151,322,455
14:44:39:525443,-12132,6640,5883,-6523,422,-1965,915,-34,410,512
14:44:39:526248,-12132,6640,5883,-6523,422,-1965,915,-34,410,512
14:44:39:539711,-12132,6640,5883,-6523,422,-1965,915,-34,410,512
14:44:39:547907,-12136,6681,5767,-6577,391,-1916,962,175,442,548
14:44:39:548707,-12136,6681,5767,-6577,391,-1916,962,175,442,548
14:44:39:554665,-12136,6681,5767,-6577,391,-1916,962,175,442,548
14:44:39:562313,-12145,6709,5650,-6633,392,-1857,1010,221,429,538
14:44:39:577818,-12145,6709,5650,-6633,392,-1857,1010,221,429,538
14:44:39:578638,-12145,6709,5650,-6633,392,-1857,1010,221,429,538
14:44:39:585451,-12146,6745,5544,-6684,385,-1841,970,155,410,543
14:44:39:586284,-12146,6745,5544,-6684,385,-1841,970,155,410,543
14:44:39:599699,-12146,6745,5544,-6684,385,-1841,970,155,410,543
14:44:39:607957,-12142,6784,5443,-6736,329,-1892,958,146,379,534
14:44:39:608710,-12142,6784,5443,-6736,329,-1892,958,146,379,534
14:44:39:614723,-12142,6784,5443,-6736,329,-1892,958,146,379,534
14:44:39:622293,-12144,6810,5338,-6790,305,-1857,910,247,380,518
14:44:39:629683,-12144,6810,5338,-6790,305,-1857,910,247,380,518
14:44:39:637211,-12144,6810,5338,-6790,305,-1857,910,247,380,518
14:44:39:645506,-12141,6842,5233,-6844,257,-1868,916,215,376,526
14:44:39:646172,-12141,6842,5233,-6844,257,-1868,916,215,376,526
14:44:39:659734,-12141,6842,5233,-6844,257,-1868,916,215,376,526
14:44:39:667930,-12132,6871,5134,-6905,195,-1863,901,224,315,540
14:44:39:668743,-12132,6871,5134,-6905,195,-1863,901,224,315,540
14:44:39:674702,-12132,6871,5134,-6905,195,-1863,901,224,315,540
14:44:39:682286,-12127,6892,5037,-6965,200,-1804,843,279,305,528
14:44:39:689706,-12127,6892,5037,-6965,200,-1804,843,279,305,528
14:44:39:697248,-12127,6892,5037,-6965,200,-1804,843,279,305,528
14:44:39:705397,-12124,6913,4946,-7014,220,-1764,849,236,323,482
14:44:39:706181,-12124,6913,4946,-7014,220,-1764,849,236,323,482
14:44:39:719737,-12124,6913,4946,-7014,220,-1764,849,236,323,482
14:44:39:727967,-12114,6946,4858,-7060,149,-1805,876,165,320,479
14:44:39:728725,-12114,6946,4858,-7060,149,-1805,876,165,320,479
14:44:39:734758,-12114,6946,4858,-7060,149,-1805,876,165,320,479
14:44:39:742249,-12096,6982,4776,-7112,99,-1853,886,138,265,495
14:44:39:749706,-12096,6982,4776,-7112,99,-1853,886,138,265,495
14:44:39:757229,-12096,6982,4776,-7112,99,-1853,886,138,265,495
14:44:39:765467,-12085,7001,4697,-7164,121,-1827,905,205,238,470
14:44:39:766226,-12085,7001,4697,-7164,121,-1827,905,205,238,470
14:44:39:779706,-12085,7001,4697,-7164,121,-1827,905,205,238,470
14:44:39:787946,-12084,7007,4622,-7209,148,-1752,915,245,236,412
14:44:39:788719,-12084,7007,4622,-7209,148,-1752,915,245,236,412
14:44:39:794726,-12084,7007,4622,-7209,148,-1752,915,245,236,412
14:44:39:802298,-12085,7010,4556,-7245,139,-1726,917,220,216,344
14:44:39:809728,-12085,7010,4556,-7245,139,-1726,917,220,216,344
14:44:39:817209,-12085,7010,4556,-7245,139,-1726,917,220,216,344
14:44:39:825438,-12085,7019,4496,-7275,67,-1772,906,193,200,291
14:44:39:826209,-12085,7019,4496,-7275,67,-1772,906,193,200,291
14:44:39:839770,-12085,7019,4496,-7275,67,-1772,906,193,200,291
14:44:39:847942,-12079,7027,4444,-7308,36,-1769,876,179,148,284
14:44:39:848710,-12079,7027,4444,-7308,36,-1769,876,179,148,284
14:44:39:854683,-12079,7027,4444,-7308,36,-1769,876,179,148,284
14:44:39:862282,-12071,7034,4399,-7341,92,-1691,864,151,132,306
14:44:39:869707,-12071,7034,4399,-7341,92,-1691,864,151,132,306
14:44:39:877178,-12071,7034,4399,-7341,92,-1691,864,151,132,306
14:44:39:885473,-12061,7053,4355,-7366,106,-1668,905,61,179,311
14:44:39:886241,-12061,7053,4355,-7366,106,-1668,905,61,179,311
14:44:39:899708,-12061,7053,4355,-7366,106,-1668,905,61,179,311
14:44:39:907950,-12043,7085,4316,-7388,3,-1778,946,-24,160,281
14:44:39:908728,-12043,7085,4316,-7388,3,-1778,946,-24,160,281
14:44:39:914731,-12043,7085,4316,-7388,3,-1778,946,-24,160,281
14:44:39:922301,-12029,7102,4282,-7414,-17,-1893,989,52,102,251
14:44:39:929679,-12029,7102,4282,-7414,-17,-1893,989,52,102,251
14:44:39:937259,-12029,7102,4282,-7414,-17,-1893,989,52,102,251
14:44:39:945548,-12028,7092,4238,-7450,54,-1769,956,222,88,279
14:44:39:946260,-12028,7092,4238,-7450,54,-1769,956,222,88,279
14:44:39:959736,-12028,7092,4238,-7450,54,-1769,956,222,88,279
14:44:39:967971,-12027,7079,4191,-7491,49,-1684,1006,207,83,306
14:44:39:968745,-12027,7079,4191,-7491,49,-1684,1006,207,83,306
14:44:39:974726,-12027,7079,4191,-7491,49,-1684,1006,207,83,306
14:44:39:982308,-12015,7085,4158,-7523,2,-1747,994,79,72,276
14:44:39:989746,-12015,7085,4158,-7523,2,-1747,994,79,72,276
14:44:39:997246,-12015,7085,4158,-7523,2,-1747,994,79,72,276
14:44:40:4720,-12008,7081,4129,-7554,-20,-1749,980,132,32,225
14:44:40:12279,-12008,7081,4129,-7554,-20,-1749,980,132,32,225
14:44:40:19746,-12008,7081,4129,-7554,-20,-1749,980,132,32,225
14:44:40:27884,-12000,7074,4102,-7588,-24,-1708,942,149,8,239
14:44:40:28700,-12000,7074,4102,-7588,-24,-1708,942,149,8,239
14:44:40:42948,-12000,7074,4102,-7588,-24,-1708,942,149,8,239
14:44:40:43681,-11984,7081,4080,-7619,-6,-1705,936,59,29,262
14:44:40:49718,-11984,7081,4080,-7619,-6,-1705,936,59,29,262
14:44:40:57221,-11984,7081,4080,-7619,-6,-1705,936,59,29,262
14:44:40:64762,-11968,7094,4053,-7647,-48,-1707,998,16,66,256
14:44:40:72147,-11968,7094,4053,-7647,-48,-1707,998,16,66,256
14:44:40:80406,-11968,7094,4053,-7647,-48,-1707,998,16,66,256
14:44:40:81248,-11951,7107,4023,-7676,-122,-1746,1013,24,55,244
14:44:40:87222,-11951,7107,4023,-7676,-122,-1746,1013,24,55,244
14:44:40:102941,-11951,7107,4023,-7676,-122,-1746,1013,24,55,244
14:44:40:103726,-11929,7129,4001,-7701,-164,-1794,980,-21,37,213
14:44:40:109669,-11929,7129,4001,-7701,-164,-1794,980,-21,37,213
14:44:40:117211,-11929,7129,4001,-7701,-164,-1794,980,-21,37,213
14:44:40:124744,-11904,7156,3988,-7722,-171,-1840,1000,-78,24,201
14:44:40:132224,-11904,7156,3988,-7722,-171,-1840,1000,-78,24,201
14:44:40:140404,-11904,7156,3988,-7722,-171,-1840,1000,-78,24,201
14:44:40:141236,-11891,7167,3970,-7741,-98,-1821,1068,-9,46,183
14:44:40:147182,-11891,7167,3970,-7741,-98,-1821,1068,-9,46,183
14:44:40:163020,-11891,7167,3970,-7741,-98,-1821,1068,-9,46,183
14:44:40:163758,-11886,7167,3945,-7761,-124,-1751,1098,40,50,162
14:44:40:169734,-11886,7167,3945,-7761,-124,-1751,1098,40,50,162
14:44:40:177226,-11886,7167,3945,-7761,-124,-1751,1098,40,50,162
14:44:40:184787,-11869,7181,3932,-7781,-183,-1782,1036,-35,8,155
14:44:40:192225,-11869,7181,3932,-7781,-183,-1782,1036,-35,8,155
14:44:40:200445,-11869,7181,3932,-7781,-183,-1782,1036,-35,8,155
14:44:40:201266,-11851,7194,3923,-7800,-177,-1809,1046,-50,-9,151
14:44:40:207238,-11851,7194,3923,-7800,-177,-1809,1046,-50,-9,151
14:44:40:222980,-11851,7194,3923,-7800,-177,-1809,1046,-50,-9,151
14:44:40:223776,-11843,7199,3909,-7816,-146,-1777,1054,7,19,131
14:44:40:229695,-11843,7199,3909,-7816,-146,-1777,1054,7,19,131
14:44:40:237267,-11843,7199,3909,-7816,-146,-1777,1054,7,19,131
14:44:40:244775,-11835,7204,3894,-7830,-134,-1754,1052,2,41,134
14:44:40:252261,-11835,7204,3894,-7830,-134,-1754,1052,2,41,134
14:44:40:260413,-11835,7204,3894,-7830,-134,-1754,1052,2,41,134
14:44:40:261218,-11828,7206,3881,-7846,-162,-1808,1078,16,8,115
14:44:40:267276,-11828,7206,3881,-7846,-162,-1808,1078,16,8,115
14:44:40:282914,-11828,7206,3881,-7846,-162,-1808,1078,16,8,115
14:44:40:283704,-11826,7197,3862,-7866,-173,-1811,1080,97,-1,124
14:44:40:289754,-11826,7197,3862,-7866,-173,-1811,1080,97,-1,124
14:44:40:297211,-11826,7197,3862,-7866,-173,-1811,1080,97,-1,124
14:44:40:304724,-11826,7183,3842,-7888,-138,-1713,1055,116,2,131
