Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:29:21:338668,11512,-8371,-6680,4605,573,-1904,316,74,-25,-3
15:29:21:346065,11512,-8371,-6680,4605,573,-1904,316,74,-25,-3
15:29:21:354248,11512,-8371,-6680,4605,573,-1904,316,74,-25,-3
15:29:21:355049,11515,-8362,-6683,4610,575,-1946,332,33,-37,-19
15:29:21:361138,11515,-8362,-6683,4610,575,-1946,332,33,-37,-19
15:29:21:376720,11515,-8362,-6683,4610,575,-1946,332,33,-37,-19
15:29:21:377551,11523,-8347,-6683,4618,611,-1982,314,96,-30,-9
15:29:21:383576,11523,-8347,-6683,4618,611,-1982,314,96,-30,-9
15:29:21:391042,11523,-8347,-6683,4618,611,-1982,314,96,-30,-9
15:29:21:398705,11531,-8329,-6684,4628,563,-1955,278,132,-41,-30
15:29:21:406043,11531,-8329,-6684,4628,563,-1955,278,132,-41,-30
15:29:21:414303,11531,-8329,-6684,4628,563,-1955,278,132,-41,-30
15:29:21:415092,11533,-8318,-6690,4634,610,-2022,290,69,-47,-28
15:29:21:421042,11533,-8318,-6690,4634,610,-2022,290,69,-47,-28
15:29:21:436780,11533,-8318,-6690,4634,610,-2022,290,69,-47,-28
15:29:21:437617,11539,-8307,-6695,4631,626,-2038,287,70,-13,-62
15:29:21:443570,11539,-8307,-6695,4631,626,-2038,287,70,-13,-62
15:29:21:451048,11539,-8307,-6695,4631,626,-2038,287,70,-13,-62
15:29:21:458578,11554,-8289,-6692,4633,564,-1949,294,133,16,-67
15:29:21:466060,11554,-8289,-6692,4633,564,-1949,294,133,16,-67
15:29:21:474253,11554,-8289,-6692,4633,564,-1949,294,133,16,-67
15:29:21:475080,11570,-8269,-6692,4628,592,-1942,320,112,14,-95
15:29:21:481030,11570,-8269,-6692,4628,592,-1942,320,112,14,-95
15:29:21:496767,11570,-8269,-6692,4628,592,-1942,320,112,14,-95
15:29:21:497565,11584,-8249,-6694,4623,613,-1914,348,91,7,-85
15:29:21:503534,11584,-8249,-6694,4623,613,-1914,348,91,7,-85
15:29:21:511074,11584,-8249,-6694,4623,613,-1914,348,91,7,-85
15:29:21:518697,11594,-8236,-6700,4612,641,-1952,337,43,7,-91
15:29:21:526040,11594,-8236,-6700,4612,641,-1952,337,43,7,-91
15:29:21:534269,11594,-8236,-6700,4612,641,-1952,337,43,7,-91
15:29:21:535085,11612,-8221,-6701,4595,643,-1938,318,73,67,-119
15:29:21:541058,11612,-8221,-6701,4595,643,-1938,318,73,67,-119
15:29:21:556769,11612,-8221,-6701,4595,643,-1938,318,73,67,-119
15:29:21:557657,11626,-8210,-6702,4577,614,-1848,321,45,63,-110
15:29:21:563584,11626,-8210,-6702,4577,614,-1848,321,45,63,-110
15:29:21:571072,11626,-8210,-6702,4577,614,-1848,321,45,63,-110
15:29:21:578720,11645,-8195,-6700,4558,709,-1759,414,19,74,-61
15:29:21:586107,11645,-8195,-6700,4558,709,-1759,414,19,74,-61
15:29:21:594229,11645,-8195,-6700,4558,709,-1759,414,19,74,-61
15:29:21:595037,11651,-8200,-6695,4540,675,-1811,359,-61,95,-11
15:29:21:601103,11651,-8200,-6695,4540,675,-1811,359,-61,95,-11
15:29:21:616837,11651,-8200,-6695,4540,675,-1811,359,-61,95,-11
15:29:21:617667,11660,-8200,-6680,4540,563,-1916,357,39,69,2
15:29:21:623549,11660,-8200,-6680,4540,563,-1916,357,39,69,2
15:29:21:631181,11660,-8200,-6680,4540,563,-1916,357,39,69,2
15:29:21:638587,11668,-8194,-6674,4539,640,-1906,293,79,48,-1
15:29:21:646117,11668,-8194,-6674,4539,640,-1906,293,79,48,-1
15:29:21:654271,11668,-8194,-6674,4539,640,-1906,293,79,48,-1
15:29:21:655095,11672,-8201,-6664,4532,619,-1831,280,6,90,19
15:29:21:661104,11672,-8201,-6664,4532,619,-1831,280,6,90,19
15:29:21:676712,11672,-8201,-6664,4532,619,-1831,280,6,90,19
15:29:21:677600,11668,-8220,-6651,4529,551,-1834,215,-16,96,56
15:29:21:683604,11668,-8220,-6651,4529,551,-1834,215,-16,96,56
15:29:21:691061,11668,-8220,-6651,4529,551,-1834,215,-16,96,56
15:29:21:698649,11656,-8242,-6646,4523,608,-1795,189,-61,64,77
15:29:21:706058,11656,-8242,-6646,4523,608,-1795,189,-61,64,77
15:29:21:714308,11656,-8242,-6646,4523,608,-1795,189,-61,64,77
15:29:21:715083,11643,-8278,-6645,4496,726,-1827,218,-192,135,73
15:29:21:721048,11643,-8278,-6645,4496,726,-1827,218,-192,135,73
15:29:21:736783,11643,-8278,-6645,4496,726,-1827,218,-192,135,73
15:29:21:737573,11627,-8330,-6630,4460,601,-1927,256,-278,217,39
15:29:21:743546,11627,-8330,-6630,4460,601,-1927,256,-278,217,39
15:29:21:751038,11627,-8330,-6630,4460,601,-1927,256,-278,217,39
15:29:21:758648,11613,-8378,-6607,4442,504,-1942,293,-229,177,68
15:29:21:766093,11613,-8378,-6607,4442,504,-1942,293,-229,177,68
15:29:21:774264,11613,-8378,-6607,4442,504,-1942,293,-229,177,68
15:29:21:775079,11604,-8419,-6585,4421,627,-1973,371,-236,178,98
15:29:21:781109,11604,-8419,-6585,4421,627,-1973,371,-236,178,98
15:29:21:796773,11604,-8419,-6585,4421,627,-1973,371,-236,178,98
15:29:21:797567,11597,-8457,-6563,4398,590,-2014,377,-223,182,48
15:29:21:803546,11597,-8457,-6563,4398,590,-2014,377,-223,182,48
15:29:21:811098,11597,-8457,-6563,4398,590,-2014,377,-223,182,48
15:29:21:818686,11596,-8485,-6538,4386,541,-1958,355,-128,160,63
15:29:21:826048,11596,-8485,-6538,4386,541,-1958,355,-128,160,63
15:29:21:842449,11596,-8485,-6538,4386,541,-1958,355,-128,160,63
15:29:21:843248,11596,-8509,-6516,4372,542,-2009,415,-157,142,29
15:29:21:844066,11596,-8509,-6516,4372,542,-2009,415,-157,142,29
15:29:21:856761,11596,-8509,-6516,4372,542,-2009,415,-157,142,29
15:29:21:857573,11609,-8508,-6498,4365,674,-1997,392,12,111,43
15:29:21:863613,11609,-8508,-6498,4365,674,-1997,392,12,111,43
15:29:21:871098,11609,-8508,-6498,4365,674,-1997,392,12,111,43
15:29:21:878732,11627,-8493,-6482,4370,620,-1943,345,128,63,23
15:29:21:886078,11627,-8493,-6482,4370,620,-1943,345,128,63,23
15:29:21:894305,11627,-8493,-6482,4370,620,-1943,345,128,63,23
15:29:21:895144,11639,-8489,-6461,4377,457,-2003,370,71,62,-15
15:29:21:901107,11639,-8489,-6461,4377,457,-2003,370,71,62,-15
15:29:21:916893,11639,-8489,-6461,4377,457,-2003,370,71,62,-15
15:29:21:917718,11663,-8467,-6445,4381,553,-1959,353,176,63,-37
15:29:21:923533,11663,-8467,-6445,4381,553,-1959,353,176,63,-37
15:29:21:931148,11663,-8467,-6445,4381,553,-1959,353,176,63,-37
15:29:21:938702,11687,-8430,-6444,4388,727,-1919,332,227,-7,-13
15:29:21:946101,11687,-8430,-6444,4388,727,-1919,332,227,-7,-13
15:29:21:954290,11696,-8407,-6447,4404,632,-1899,281,178,-60,17
15:29:21:955043,11696,-8407,-6447,4404,632,-1899,281,178,-60,17
15:29:21:961083,11696,-8407,-6447,4404,632,-1899,281,178,-60,17
15:29:21:976853,11707,-8388,-6449,4408,598,-2005,303,136,-18,-48
15:29:21:977739,11707,-8388,-6449,4408,598,-2005,303,136,-18,-48
15:29:21:983600,11707,-8388,-6449,4408,598,-2005,303,136,-18,-48
15:29:21:999370,11724,-8363,-6446,4415,578,-2006,332,185,-6,-67
15:29:22:118,11724,-8363,-6446,4415,578,-2006,332,185,-6,-67
15:29:22:6072,11724,-8363,-6446,4415,578,-2006,332,185,-6,-67
15:29:22:14332,11744,-8327,-6450,4422,644,-1890,336,216,-40,-59
15:29:22:15165,11744,-8327,-6450,4422,644,-1890,336,216,-40,-59
15:29:22:21074,11744,-8327,-6450,4422,644,-1890,336,216,-40,-59
15:29:22:44999,11756,-8303,-6458,4426,602,-1897,382,110,-54,-71
15:29:22:45744,11756,-8303,-6458,4426,602,-1897,382,110,-54,-71
15:29:22:46543,11756,-8303,-6458,4426,602,-1897,382,110,-54,-71
15:29:22:59270,11768,-8284,-6458,4428,563,-1963,431,85,-24,-80
15:29:22:60057,11768,-8284,-6458,4428,563,-1963,431,85,-24,-80
15:29:22:66060,11768,-8284,-6458,4428,563,-1963,431,85,-24,-80
15:29:22:74273,11780,-8264,-6456,4439,524,-1955,380,141,-36,-57
15:29:22:75087,11780,-8264,-6456,4439,524,-1955,380,141,-36,-57
15:29:22:81060,11780,-8264,-6456,4439,524,-1955,380,141,-36,-57
15:29:22:97297,11794,-8237,-6457,4449,553,-1863,387,156,-51,-59
15:29:22:98051,11794,-8237,-6457,4449,553,-1863,387,156,-51,-59
15:29:22:103586,11794,-8237,-6457,4449,553,-1863,387,156,-51,-59
15:29:22:119278,11807,-8218,-6457,4449,595,-1915,412,99,-6,-68
15:29:22:120076,11807,-8218,-6457,4449,595,-1915,412,99,-6,-68
15:29:22:126011,11807,-8218,-6457,4449,595,-1915,412,99,-6,-68
15:29:22:134308,11819,-8200,-6453,4457,558,-1865,425,103,-21,-30
15:29:22:135090,11819,-8200,-6453,4457,558,-1865,425,103,-21,-30
15:29:22:148647,11819,-8200,-6453,4457,558,-1865,425,103,-21,-30
15:29:22:156731,11828,-8187,-6450,4462,527,-1919,376,100,-7,-59
15:29:22:157572,11828,-8187,-6450,4462,527,-1919,376,100,-7,-59
15:29:22:171100,11828,-8187,-6450,4462,527,-1919,376,100,-7,-59
15:29:22:179283,11837,-8173,-6450,4464,592,-1929,370,101,-4,-48
15:29:22:180033,11837,-8173,-6450,4464,592,-1929,370,101,-4,-48
15:29:22:186097,11837,-8173,-6450,4464,592,-1929,370,101,-4,-48
15:29:22:194304,11843,-8166,-6449,4460,611,-1862,404,28,14,-28
15:29:22:195101,11843,-8166,-6449,4460,611,-1862,404,28,14,-28
15:29:22:208589,11843,-8166,-6449,4460,611,-1862,404,28,14,-28
15:29:22:216779,11846,-8169,-6447,4450,588,-1913,408,-29,46,-42
15:29:22:217564,11846,-8169,-6447,4450,588,-1913,408,-29,46,-42
15:29:22:223566,11846,-8169,-6447,4450,588,-1913,408,-29,46,-42
15:29:22:239032,11848,-8178,-6442,4437,552,-1968,376,-42,70,-60
15:29:22:246775,11848,-8178,-6442,4437,552,-1968,376,-42,70,-60
15:29:22:247620,11848,-8178,-6442,4437,552,-1968,376,-42,70,-60
15:29:22:254288,11852,-8181,-6441,4421,579,-1884,421,-51,50,-75
15:29:22:255056,11852,-8181,-6441,4421,579,-1884,421,-51,50,-75
15:29:22:268585,11852,-8181,-6441,4421,579,-1884,421,-51,50,-75
15:29:22:276749,11854,-8189,-6441,4400,677,-1902,446,-102,77,-40
15:29:22:277528,11854,-8189,-6441,4400,677,-1902,446,-102,77,-40
15:29:22:283574,11854,-8189,-6441,4400,677,-1902,446,-102,77,-40
15:29:22:299363,11860,-8194,-6435,4382,591,-1952,440,-56,81,-73
15:29:22:300111,11860,-8194,-6435,4382,591,-1952,440,-56,81,-73
15:29:22:306077,11860,-8194,-6435,4382,591,-1952,440,-56,81,-73
15:29:22:314297,11865,-8200,-6433,4363,581,-1922,390,-49,77,-90
15:29:22:315085,11865,-8200,-6433,4363,581,-1922,390,-49,77,-90
15:29:22:328600,11865,-8200,-6433,4363,581,-1922,390,-49,77,-90
15:29:22:336806,11866,-8208,-6438,4336,614,-1913,378,-92,71,-114
15:29:22:337683,11866,-8208,-6438,4336,614,-1913,378,-92,71,-114
15:29:22:343558,11866,-8208,-6438,4336,614,-1913,378,-92,71,-114
15:29:22:359305,11873,-8206,-6443,4314,690,-1775,417,-56,58,-60
15:29:22:360126,11873,-8206,-6443,4314,690,-1775,417,-56,58,-60
15:29:22:374914,11873,-8206,-6443,4314,690,-1775,417,-56,58,-60
15:29:22:375734,11872,-8220,-6439,4298,587,-1836,479,-148,56,-28
15:29:22:376539,11872,-8220,-6439,4298,587,-1836,479,-148,56,-28
15:29:22:388519,11872,-8220,-6439,4298,587,-1836,479,-148,56,-28
15:29:22:396823,11869,-8230,-6435,4291,597,-1889,424,-82,32,-4
15:29:22:397642,11869,-8230,-6435,4291,597,-1889,424,-82,32,-4
15:29:22:403567,11869,-8230,-6435,4291,597,-1889,424,-82,32,-4
15:29:22:419297,11870,-8232,-6436,4285,689,-1869,372,-17,26,16
15:29:22:420098,11870,-8232,-6436,4285,689,-1869,372,-17,26,16
15:29:22:426042,11870,-8232,-6436,4285,689,-1869,372,-17,26,16
15:29:22:434309,11871,-8237,-6431,4281,622,-1883,416,-40,34,10
15:29:22:435092,11871,-8237,-6431,4281,622,-1883,416,-40,34,10
15:29:22:457366,11871,-8237,-6431,4281,622,-1883,416,-40,34,10
15:29:22:458223,11868,-8246,-6426,4278,595,-1868,394,-58,30,20
15:29:22:459031,11868,-8246,-6426,4278,595,-1868,394,-58,30,20
15:29:22:463593,11868,-8246,-6426,4278,595,-1868,394,-58,30,20
15:29:22:479350,11863,-8253,-6424,4280,647,-1914,420,-58,-4,42
15:29:22:480118,11863,-8253,-6424,4280,647,-1914,420,-58,-4,42
15:29:22:486088,11863,-8253,-6424,4280,647,-1914,420,-58,-4,42
15:29:22:494085,11854,-8266,-6421,4284,599,-1984,379,-60,-5,44
15:29:22:501099,11854,-8266,-6421,4284,599,-1984,379,-60,-5,44
15:29:22:508621,11854,-8266,-6421,4284,599,-1984,379,-60,-5,44
15:29:22:524953,11851,-8269,-6420,4288,614,-1977,377,-4,-6,18
15:29:22:525710,11851,-8269,-6420,4288,614,-1977,377,-4,-6,18
15:29:22:526526,11851,-8269,-6420,4288,614,-1977,377,-4,-6,18
15:29:22:539269,11846,-8275,-6422,4288,607,-1886,378,-49,-14,9
15:29:22:540099,11846,-8275,-6422,4288,607,-1886,378,-49,-14,9
15:29:22:546116,11846,-8275,-6422,4288,607,-1886,378,-49,-14,9
15:29:22:554290,11843,-8278,-6423,4288,635,-1929,416,-43,-16,17
15:29:22:555067,11843,-8278,-6423,4288,635,-1929,416,-43,-16,17
15:29:22:577426,11843,-8278,-6423,4288,635,-1929,416,-43,-16,17
15:29:22:578284,11841,-8276,-6426,4293,609,-1955,401,-2,-37,-3
15:29:22:579106,11841,-8276,-6426,4293,609,-1955,401,-2,-37,-3
15:29:22:583601,11841,-8276,-6426,4293,609,-1955,401,-2,-37,-3
15:29:22:599370,11837,-8274,-6433,4299,638,-1937,373,3,-55,13
15:29:22:600146,11837,-8274,-6433,4299,638,-1937,373,3,-55,13
15:29:22:606070,11837,-8274,-6433,4299,638,-1937,373,3,-55,13
15:29:22:614408,11837,-8265,-6438,4307,624,-1887,385,36,-58,3
15:29:22:615135,11837,-8265,-6438,4307,624,-1887,385,36,-58,3
15:29:22:628659,11837,-8265,-6438,4307,624,-1887,385,36,-58,3
15:29:22:636795,11834,-8249,-6456,4321,752,-1778,344,62,-126,67
15:29:22:637609,11834,-8249,-6456,4321,752,-1778,344,62,-126,67
15:29:22:651143,11834,-8249,-6456,4321,752,-1778,344,62,-126,67
15:29:22:659253,11826,-8227,-6474,4356,754,-1857,367,113,-201,129
15:29:22:660044,11826,-8227,-6474,4356,754,-1857,367,113,-201,129
15:29:22:666079,11826,-8227,-6474,4356,754,-1857,367,113,-201,129
15:29:22:674260,11811,-8218,-6485,4398,567,-1932,399,62,-221,112
15:29:22:675051,11811,-8218,-6485,4398,567,-1932,399,62,-221,112
15:29:22:688578,11811,-8218,-6485,4398,567,-1932,399,62,-221,112
15:29:22:696796,11803,-8193,-6504,4436,739,-1904,378,129,-228,122
15:29:22:697605,11803,-8193,-6504,4436,739,-1904,378,129,-228,122
15:29:22:703574,11803,-8193,-6504,4436,739,-1904,378,129,-228,122
15:29:22:719307,11782,-8175,-6529,4492,681,-1767,272,142,-306,206
15:29:22:720115,11782,-8175,-6529,4492,681,-1767,272,142,-306,206
15:29:22:726085,11782,-8175,-6529,4492,681,-1767,272,142,-306,206
15:29:22:734307,11749,-8176,-6558,4531,761,-1858,190,36,-257,216
15:29:22:735137,11749,-8176,-6558,4531,761,-1858,190,36,-257,216
15:29:22:748679,11749,-8176,-6558,4531,761,-1858,190,36,-257,216
15:29:22:756745,11713,-8205,-6563,4566,580,-1952,280,-104,-142,231
15:29:22:757540,11713,-8205,-6563,4566,580,-1952,280,-104,-142,231
15:29:22:763575,11713,-8205,-6563,4566,580,-1952,280,-104,-142,231
15:29:22:779310,11679,-8235,-6563,4600,573,-2028,341,-125,-120,232
15:29:22:780072,11679,-8235,-6563,4600,573,-2028,341,-125,-120,232
15:29:22:786112,11679,-8235,-6563,4600,573,-2028,341,-125,-120,232
15:29:22:794362,11659,-8253,-6553,4632,591,-2029,440,-74,-82,219
15:29:22:795080,11659,-8253,-6553,4632,591,-2029,440,-74,-82,219
15:29:22:808575,11659,-8253,-6553,4632,591,-2029,440,-74,-82,219
15:29:22:816825,11651,-8265,-6531,4662,630,-2066,558,-64,-21,225
15:29:22:817555,11651,-8265,-6531,4662,630,-2066,558,-64,-21,225
15:29:22:823558,11651,-8265,-6531,4662,630,-2066,558,-64,-21,225
15:29:22:839322,11653,-8276,-6493,4690,502,-2152,598,-19,50,177
15:29:22:840151,11653,-8276,-6493,4690,502,-2152,598,-19,50,177
15:29:22:846123,11653,-8276,-6493,4690,502,-2152,598,-19,50,177
15:29:22:854291,11658,-8272,-6461,4728,465,-2182,516,115,-5,142
15:29:22:855025,11658,-8272,-6461,4728,465,-2182,516,115,-5,142
15:29:22:868599,11658,-8272,-6461,4728,465,-2182,516,115,-5,142
15:29:22:876791,11672,-8250,-6437,4764,580,-2059,446,219,-17,138
15:29:22:877668,11672,-8250,-6437,4764,580,-2059,446,219,-17,138
15:29:22:883604,11672,-8250,-6437,4764,580,-2059,446,219,-17,138
15:29:22:899322,11696,-8226,-6396,4802,587,-2006,445,290,62,191
15:29:22:900122,11696,-8226,-6396,4802,587,-2006,445,290,62,191
15:29:22:906039,11696,-8226,-6396,4802,587,-2006,445,290,62,191
15:29:22:914307,11704,-8219,-6351,4854,393,-2005,399,249,25,227
15:29:22:915089,11704,-8219,-6351,4854,393,-2005,399,249,25,227
15:29:22:928590,11704,-8219,-6351,4854,393,-2005,399,249,25,227
15:29:22:936807,11700,-8223,-6319,4898,428,-2053,358,159,2,217
15:29:22:937582,11700,-8223,-6319,4898,428,-2053,358,159,2,217
15:29:22:943531,11700,-8223,-6319,4898,428,-2053,358,159,2,217
15:29:22:959266,11696,-8232,-6283,4941,447,-2054,327,160,36,257
15:29:22:960091,11696,-8232,-6283,4941,447,-2054,327,160,36,257
15:29:22:966049,11696,-8232,-6283,4941,447,-2054,327,160,36,257
15:29:22:974263,11697,-8235,-6238,4988,442,-1963,359,202,58,293
15:29:22:975127,11697,-8235,-6238,4988,442,-1963,359,202,58,293
15:29:22:988596,11697,-8235,-6238,4988,442,-1963,359,202,58,293
15:29:22:996843,11694,-8243,-6192,5040,428,-1959,440,141,37,339
15:29:22:997614,11694,-8243,-6192,5040,428,-1959,440,141,37,339
15:29:23:3587,11694,-8243,-6192,5040,428,-1959,440,141,37,339
15:29:23:19326,11680,-8266,-6145,5091,369,-2065,495,40,33,345
15:29:23:20089,11680,-8266,-6145,5091,369,-2065,495,40,33,345
15:29:23:26052,11680,-8266,-6145,5091,369,-2065,495,40,33,345
15:29:23:34284,11685,-8270,-6090,5139,404,-2105,547,155,88,313
15:29:23:35083,11685,-8270,-6090,5139,404,-2105,547,155,88,313
15:29:23:48589,11685,-8270,-6090,5139,404,-2105,547,155,88,313
15:29:23:56779,11697,-8266,-6030,5187,364,-2037,526,222,104,290
15:29:23:57596,11697,-8266,-6030,5187,364,-2037,526,222,104,290
15:29:23:71073,11697,-8266,-6030,5187,364,-2037,526,222,104,290
15:29:23:79316,11711,-8263,-5973,5228,303,-2027,550,201,112,230
15:29:23:80122,11711,-8263,-5973,5228,303,-2027,550,201,112,230
15:29:23:86058,11711,-8263,-5973,5228,303,-2027,550,201,112,230
15:29:23:93626,11737,-8249,-5908,5265,298,-2007,528,298,163,200
15:29:23:101056,11737,-8249,-5908,5265,298,-2007,528,298,163,200
15:29:23:108550,11737,-8249,-5908,5265,298,-2007,528,298,163,200
15:29:23:116797,11779,-8218,-5851,5284,426,-1961,545,360,205,115
15:29:23:117598,11779,-8218,-5851,5284,426,-1961,545,360,205,115
15:29:23:131106,11779,-8218,-5851,5284,426,-1961,545,360,205,115
15:29:23:139249,11810,-8196,-5799,5308,384,-1806,489,309,169,158
15:29:23:140073,11810,-8196,-5799,5308,384,-1806,489,309,169,158
15:29:23:146070,11810,-8196,-5799,5308,384,-1806,489,309,169,158
15:29:23:153705,11817,-8196,-5764,5329,352,-1900,412,172,99,164
15:29:23:161085,11817,-8196,-5764,5329,352,-1900,412,172,99,164
15:29:23:177463,11817,-8196,-5764,5329,352,-1900,412,172,99,164
15:29:23:178289,11829,-8190,-5725,5353,381,-1956,396,247,121,176
15:29:23:179097,11829,-8190,-5725,5353,381,-1956,396,247,121,176
15:29:23:191017,11829,-8190,-5725,5353,381,-1956,396,247,121,176
15:29:23:199353,11844,-8180,-5686,5376,338,-1845,396,253,114,162
15:29:23:200092,11844,-8180,-5686,5376,338,-1845,396,253,114,162
15:29:23:206047,11844,-8180,-5686,5376,338,-1845,396,253,114,162
15:29:23:213750,11841,-8182,-5670,5398,463,-1831,350,138,33,211
15:29:23:221052,11841,-8182,-5670,5398,463,-1831,350,138,33,211
15:29:23:228556,11841,-8182,-5670,5398,463,-1831,350,138,33,211
15:29:23:236810,11825,-8197,-5658,5421,465,-1844,417,7,13,255
15:29:23:237663,11825,-8197,-5658,5421,465,-1844,417,7,13,255
15:29:23:251070,11825,-8197,-5658,5421,465,-1844,417,7,13,255
15:29:23:259317,11812,-8215,-5636,5447,371,-1955,476,9,31,243
15:29:23:260122,11812,-8215,-5636,5447,371,-1955,476,9,31,243
15:29:23:266102,11812,-8215,-5636,5447,371,-1955,476,9,31,243
15:29:23:273663,11802,-8227,-5615,5471,359,-1926,472,41,34,219
15:29:23:281156,11802,-8227,-5615,5471,359,-1926,472,41,34,219
15:29:23:288577,11802,-8227,-5615,5471,359,-1926,472,41,34,219
15:29:23:296867,11789,-8239,-5605,5492,393,-1880,506,-22,-11,206
15:29:23:297630,11789,-8239,-5605,5492,393,-1880,506,-22,-11,206
15:29:23:319975,11789,-8239,-5605,5492,393,-1880,506,-22,-11,206
15:29:23:320831,11786,-8244,-5579,5515,348,-1916,618,13,40,203
