Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:38:59:525950,14391,-2149,-6400,3970,1292,-885,1382,-3,3,-2
20:38:59:526799,14391,-2149,-6400,3970,1292,-885,1382,-3,3,-2
20:38:59:533478,14391,-2149,-6400,3970,1292,-885,1382,-3,3,-2
20:38:59:534345,14391,-2150,-6399,3970,1285,-886,1388,-1,0,1
20:38:59:547837,14391,-2150,-6399,3970,1285,-886,1388,-1,0,1
20:38:59:555921,14391,-2150,-6399,3970,1285,-886,1388,-1,0,1
20:38:59:556793,14391,-2150,-6399,3970,1284,-888,1385,3,-2,2
20:38:59:562801,14391,-2150,-6399,3970,1284,-888,1385,3,-2,2
20:38:59:570311,14391,-2150,-6399,3970,1284,-888,1385,3,-2,2
20:38:59:586047,14391,-2150,-6399,3971,1289,-883,1405,5,1,-1
20:38:59:586794,14391,-2150,-6399,3971,1289,-883,1405,5,1,-1
20:38:59:593429,14391,-2150,-6399,3971,1289,-883,1405,5,1,-1
20:38:59:594303,14391,-2150,-6398,3971,1292,-894,1390,3,2,-2
20:38:59:600308,14391,-2150,-6398,3971,1292,-894,1390,3,2,-2
20:38:59:615919,14391,-2150,-6398,3971,1292,-894,1390,3,2,-2
20:38:59:616799,14391,-2151,-6398,3971,1283,-892,1385,1,0,5
20:38:59:622787,14391,-2151,-6398,3971,1283,-892,1385,1,0,5
20:38:59:630309,14391,-2151,-6398,3971,1283,-892,1385,1,0,5
20:38:59:637798,14391,-2151,-6398,3971,1290,-893,1391,-8,-2,2
20:38:59:645328,14391,-2151,-6398,3971,1290,-893,1391,-8,-2,2
20:38:59:661679,14391,-2151,-6398,3971,1290,-893,1391,-8,-2,2
20:38:59:662592,14391,-2151,-6398,3971,1294,-901,1382,-3,0,0
20:38:59:663291,14391,-2151,-6398,3971,1294,-901,1382,-3,0,0
20:38:59:675951,14391,-2151,-6398,3971,1294,-901,1382,-3,0,0
20:38:59:676835,14391,-2152,-6397,3972,1287,-895,1382,8,0,3
20:38:59:682830,14391,-2152,-6397,3972,1287,-895,1382,8,0,3
20:38:59:690314,14391,-2152,-6397,3972,1287,-895,1382,8,0,3
20:38:59:697883,14391,-2152,-6397,3972,1284,-885,1387,11,0,4
20:38:59:705335,14391,-2152,-6397,3972,1284,-885,1387,11,0,4
20:38:59:713430,14391,-2152,-6397,3972,1284,-885,1387,11,0,4
20:38:59:714357,14391,-2152,-6397,3972,1287,-881,1376,-2,2,2
20:38:59:720296,14391,-2152,-6397,3972,1287,-881,1376,-2,2,2
20:38:59:735973,14391,-2152,-6397,3972,1287,-881,1376,-2,2,2
20:38:59:736800,14391,-2152,-6397,3972,1290,-892,1381,-5,-1,2
20:38:59:742802,14391,-2152,-6397,3972,1290,-892,1381,-5,-1,2
20:38:59:750315,14391,-2152,-6397,3972,1290,-892,1381,-5,-1,2
20:38:59:757809,14391,-2153,-6396,3972,1280,-894,1391,-1,0,3
20:38:59:765310,14391,-2153,-6396,3972,1280,-894,1391,-1,0,3
20:38:59:773451,14391,-2153,-6396,3972,1280,-894,1391,-1,0,3
20:38:59:774297,14391,-2153,-6396,3972,1286,-892,1375,-1,1,2
20:38:59:780186,14391,-2153,-6396,3972,1286,-892,1375,-1,1,2
20:38:59:796435,14391,-2153,-6396,3972,1286,-892,1375,-1,1,2
20:38:59:803469,14391,-2154,-6396,3973,1283,-896,1392,5,0,1
20:38:59:804297,14391,-2154,-6396,3973,1283,-896,1392,5,0,1
20:38:59:810292,14391,-2154,-6396,3973,1283,-896,1392,5,0,1
20:38:59:817860,14391,-2154,-6396,3973,1284,-889,1380,0,0,1
20:38:59:825191,14391,-2154,-6396,3973,1284,-889,1380,0,0,1
20:38:59:833580,14391,-2154,-6396,3973,1284,-889,1380,0,0,1
20:38:59:834212,14391,-2154,-6395,3973,1282,-892,1392,-1,2,1
20:38:59:840303,14391,-2154,-6395,3973,1282,-892,1392,-1,2,1
20:38:59:855938,14391,-2154,-6395,3973,1282,-892,1392,-1,2,1
20:38:59:856800,14391,-2155,-6395,3973,1290,-892,1386,-4,0,0
20:38:59:862692,14391,-2155,-6395,3973,1290,-892,1386,-4,0,0
20:38:59:870182,14391,-2155,-6395,3973,1290,-892,1386,-4,0,0
20:38:59:877793,14391,-2155,-6395,3974,1288,-898,1376,-2,1,1
20:38:59:885306,14391,-2155,-6395,3974,1288,-898,1376,-2,1,1
20:38:59:893554,14391,-2155,-6395,3974,1288,-898,1376,-2,1,1
20:38:59:894314,14391,-2155,-6395,3974,1286,-894,1388,2,1,0
20:38:59:900368,14391,-2155,-6395,3974,1286,-894,1388,2,1,0
20:38:59:915954,14391,-2155,-6395,3974,1286,-894,1388,2,1,0
20:38:59:916808,14391,-2156,-6394,3974,1290,-885,1395,4,-3,1
20:38:59:922795,14391,-2156,-6394,3974,1290,-885,1395,4,-3,1
20:38:59:938424,14391,-2156,-6394,3974,1290,-885,1395,4,-3,1
20:38:59:939311,14391,-2156,-6394,3974,1294,-892,1388,3,-2,0
20:38:59:945183,14391,-2156,-6394,3974,1294,-892,1388,3,-2,0
20:38:59:953548,14391,-2156,-6394,3974,1294,-892,1388,3,-2,0
20:38:59:954162,14391,-2156,-6394,3974,1295,-885,1384,1,-3,-1
20:38:59:960301,14391,-2156,-6394,3974,1295,-885,1384,1,-3,-1
20:38:59:975952,14391,-2156,-6394,3974,1295,-885,1384,1,-3,-1
20:38:59:976828,14391,-2156,-6394,3974,1291,-883,1379,-1,-3,1
20:38:59:982714,14391,-2156,-6394,3974,1291,-883,1379,-1,-3,1
20:38:59:990190,14391,-2156,-6394,3974,1291,-883,1379,-1,-3,1
20:38:59:997840,14391,-2156,-6394,3974,1287,-888,1377,5,-3,0
20:39:00:5302,14391,-2156,-6394,3974,1287,-888,1377,5,-3,0
20:39:00:13556,14391,-2156,-6394,3974,1287,-888,1377,5,-3,0
20:39:00:14352,14391,-2157,-6394,3974,1293,-889,1381,4,-2,-2
20:39:00:20296,14391,-2157,-6394,3974,1293,-889,1381,4,-2,-2
20:39:00:35987,14391,-2157,-6394,3974,1293,-889,1381,4,-2,-2
20:39:00:36804,14391,-2157,-6394,3974,1290,-890,1380,1,-1,-1
20:39:00:42806,14391,-2157,-6394,3974,1290,-890,1380,1,-1,-1
20:39:00:50343,14391,-2157,-6394,3974,1290,-890,1380,1,-1,-1
20:39:00:57804,14391,-2157,-6394,3975,1280,-887,1375,-1,1,1
20:39:00:65308,14391,-2157,-6394,3975,1280,-887,1375,-1,1,1
20:39:00:73474,14391,-2157,-6394,3975,1280,-887,1375,-1,1,1
20:39:00:74339,14391,-2158,-6393,3975,1284,-891,1374,0,1,2
20:39:00:80332,14391,-2158,-6393,3975,1284,-891,1374,0,1,2
20:39:00:95956,14391,-2158,-6393,3975,1284,-891,1374,0,1,2
20:39:00:96812,14391,-2158,-6393,3975,1280,-893,1382,-2,4,0
20:39:00:102822,14391,-2158,-6393,3975,1280,-893,1382,-2,4,0
20:39:00:110305,14391,-2158,-6393,3975,1280,-893,1382,-2,4,0
20:39:00:117825,14391,-2158,-6393,3975,1282,-893,1382,1,6,3
20:39:00:125320,14391,-2158,-6393,3975,1282,-893,1382,1,6,3
20:39:00:133463,14391,-2158,-6393,3975,1282,-893,1382,1,6,3
20:39:00:134324,14391,-2159,-6393,3975,1291,-891,1392,-1,4,1
20:39:00:147818,14391,-2159,-6393,3975,1291,-891,1392,-1,4,1
20:39:00:155964,14391,-2159,-6393,3975,1291,-891,1392,-1,4,1
20:39:00:156817,14391,-2159,-6392,3976,1290,-891,1396,0,2,3
20:39:00:162812,14391,-2159,-6392,3976,1290,-891,1396,0,2,3
20:39:00:178564,14391,-2159,-6392,3976,1290,-891,1396,0,2,3
20:39:00:179299,14391,-2159,-6392,3976,1282,-886,1395,3,2,3
20:39:00:185329,14391,-2159,-6392,3976,1282,-886,1395,3,2,3
20:39:00:193444,14391,-2159,-6392,3976,1282,-886,1395,3,2,3
20:39:00:194298,14391,-2159,-6392,3976,1289,-892,1387,4,0,4
20:39:00:216757,14391,-2159,-6392,3976,1289,-892,1387,4,0,4
20:39:00:217455,14391,-2159,-6392,3976,1289,-892,1387,4,0,4
20:39:00:218326,14391,-2159,-6392,3976,1290,-886,1374,4,1,1
20:39:00:222831,14391,-2159,-6392,3976,1290,-886,1374,4,1,1
20:39:00:238431,14391,-2159,-6392,3976,1290,-886,1374,4,1,1
20:39:00:239303,14391,-2160,-6391,3976,1285,-888,1377,0,0,0
20:39:00:245184,14391,-2160,-6391,3976,1285,-888,1377,0,0,0
20:39:00:253553,14391,-2160,-6391,3976,1285,-888,1377,0,0,0
20:39:00:254166,14391,-2160,-6391,3976,1281,-891,1382,-3,0,0
20:39:00:267683,14391,-2160,-6391,3976,1281,-891,1382,-3,0,0
20:39:00:275935,14391,-2160,-6391,3976,1281,-891,1382,-3,0,0
20:39:00:276798,14391,-2160,-6391,3976,1284,-888,1377,-3,3,0
20:39:00:282846,14391,-2160,-6391,3976,1284,-888,1377,-3,3,0
20:39:00:298441,14391,-2160,-6391,3976,1284,-888,1377,-3,3,0
20:39:00:299280,14391,-2160,-6391,3977,1278,-885,1384,-3,4,-1
20:39:00:305198,14391,-2160,-6391,3977,1278,-885,1384,-3,4,-1
20:39:00:313462,14391,-2160,-6391,3977,1278,-885,1384,-3,4,-1
20:39:00:314328,14391,-2161,-6390,3977,1280,-900,1392,-1,3,1
20:39:00:327814,14391,-2161,-6390,3977,1280,-900,1392,-1,3,1
20:39:00:335968,14391,-2161,-6390,3977,1280,-900,1392,-1,3,1
20:39:00:336802,14391,-2161,-6390,3977,1282,-891,1389,-4,3,0
20:39:00:342685,14391,-2161,-6390,3977,1282,-891,1389,-4,3,0
20:39:00:358429,14391,-2161,-6390,3977,1282,-891,1389,-4,3,0
20:39:00:359306,14391,-2161,-6390,3977,1279,-885,1392,-2,3,4
20:39:00:365216,14391,-2161,-6390,3977,1279,-885,1392,-2,3,4
20:39:00:373477,14391,-2161,-6390,3977,1279,-885,1392,-2,3,4
20:39:00:374295,14391,-2162,-6389,3977,1281,-891,1382,-7,2,2
20:39:00:387813,14391,-2162,-6389,3977,1281,-891,1382,-7,2,2
20:39:00:395972,14391,-2162,-6389,3977,1281,-891,1382,-7,2,2
20:39:00:396828,14391,-2162,-6389,3978,1286,-895,1393,0,-1,2
20:39:00:402735,14391,-2162,-6389,3978,1286,-895,1393,0,-1,2
20:39:00:418463,14391,-2162,-6389,3978,1286,-895,1393,0,-1,2
20:39:00:419343,14391,-2162,-6389,3978,1292,-893,1402,6,-3,1
20:39:00:425319,14391,-2162,-6389,3978,1292,-893,1402,6,-3,1
20:39:00:432862,14391,-2162,-6388,3978,1293,-890,1383,2,-2,1
20:39:00:440231,14391,-2162,-6388,3978,1293,-890,1383,2,-2,1
20:39:00:447687,14391,-2162,-6388,3978,1293,-890,1383,2,-2,1
20:39:00:455917,14391,-2163,-6389,3978,1298,-889,1375,-7,-2,-1
20:39:00:456792,14391,-2163,-6389,3978,1298,-889,1375,-7,-2,-1
20:39:00:462665,14391,-2163,-6389,3978,1298,-889,1375,-7,-2,-1
20:39:00:478811,14391,-2163,-6388,3978,1277,-899,1390,-3,-1,-1
20:39:00:494072,14391,-2163,-6388,3978,1277,-899,1390,-3,-1,-1
20:39:00:494936,14391,-2163,-6388,3978,1277,-899,1390,-3,-1,-1
20:39:00:495688,14391,-2163,-6388,3978,1286,-897,1382,4,-4,0
20:39:00:500317,14391,-2163,-6388,3978,1286,-897,1382,4,-4,0
20:39:00:507798,14391,-2163,-6388,3978,1286,-897,1382,4,-4,0
20:39:00:515963,14391,-2164,-6388,3979,1283,-889,1383,5,-1,0
20:39:00:516881,14391,-2164,-6388,3979,1283,-889,1383,5,-1,0
20:39:00:522748,14391,-2164,-6388,3979,1283,-889,1383,5,-1,0
20:39:00:538459,14391,-2164,-6388,3979,1292,-889,1387,-1,2,-3
20:39:00:539295,14391,-2164,-6388,3979,1292,-889,1387,-1,2,-3
20:39:00:545324,14391,-2164,-6388,3979,1292,-889,1387,-1,2,-3
20:39:00:552824,14391,-2164,-6388,3979,1286,-887,1380,-6,-2,-1
20:39:00:560204,14391,-2164,-6388,3979,1286,-887,1380,-6,-2,-1
20:39:00:567718,14391,-2164,-6388,3979,1286,-887,1380,-6,-2,-1
20:39:00:575964,14391,-2164,-6387,3979,1288,-896,1390,-7,-1,-1
20:39:00:576810,14391,-2164,-6387,3979,1288,-896,1390,-7,-1,-1
20:39:00:582691,14391,-2164,-6387,3979,1288,-896,1390,-7,-1,-1
20:39:00:606582,14391,-2165,-6387,3979,1291,-895,1391,-4,1,0
20:39:00:607448,14391,-2165,-6387,3979,1291,-895,1391,-4,1,0
20:39:00:608171,14391,-2165,-6387,3979,1291,-895,1391,-4,1,0
20:39:00:612836,14391,-2165,-6387,3979,1286,-892,1393,-2,1,-2
20:39:00:620176,14391,-2165,-6387,3979,1286,-892,1393,-2,1,-2
20:39:00:627672,14391,-2165,-6387,3979,1286,-892,1393,-2,1,-2
20:39:00:635982,14392,-2165,-6387,3979,1284,-888,1385,6,-3,0
20:39:00:636823,14392,-2165,-6387,3979,1284,-888,1385,6,-3,0
20:39:00:642683,14392,-2165,-6387,3979,1284,-888,1385,6,-3,0
20:39:00:658448,14391,-2165,-6386,3980,1284,-890,1379,-1,-2,1
20:39:00:659316,14391,-2165,-6386,3980,1284,-890,1379,-1,-2,1
20:39:00:665204,14391,-2165,-6386,3980,1284,-890,1379,-1,-2,1
20:39:00:672798,14392,-2166,-6386,3980,1287,-891,1390,-5,-2,-2
20:39:00:680199,14392,-2166,-6386,3980,1287,-891,1390,-5,-2,-2
20:39:00:687672,14392,-2166,-6386,3980,1287,-891,1390,-5,-2,-2
20:39:00:704067,14391,-2166,-6386,3980,1285,-902,1383,-2,-2,-1
20:39:00:704950,14391,-2166,-6386,3980,1285,-902,1383,-2,-2,-1
20:39:00:705696,14391,-2166,-6386,3980,1285,-902,1383,-2,-2,-1
20:39:00:718448,14391,-2166,-6386,3980,1287,-892,1384,1,-3,-2
20:39:00:719328,14391,-2166,-6386,3980,1287,-892,1384,1,-3,-2
20:39:00:725316,14391,-2166,-6386,3980,1287,-892,1384,1,-3,-2
20:39:00:732848,14391,-2167,-6386,3980,1283,-889,1372,0,-2,-1
20:39:00:740212,14391,-2167,-6386,3980,1283,-889,1372,0,-2,-1
20:39:00:747762,14391,-2167,-6386,3980,1283,-889,1372,0,-2,-1
20:39:00:755946,14391,-2167,-6386,3980,1284,-891,1380,-1,-3,0
20:39:00:756805,14391,-2167,-6386,3980,1284,-891,1380,-1,-3,0
20:39:00:770329,14391,-2167,-6386,3980,1284,-891,1380,-1,-3,0
20:39:00:778572,14391,-2167,-6386,3980,1286,-892,1376,0,-3,-1
20:39:00:779199,14391,-2167,-6386,3980,1286,-892,1376,0,-3,-1
20:39:00:785193,14391,-2167,-6386,3980,1286,-892,1376,0,-3,-1
20:39:00:792818,14391,-2167,-6385,3981,1291,-897,1398,-4,-1,0
20:39:00:800213,14391,-2167,-6385,3981,1291,-897,1398,-4,-1,0
20:39:00:807804,14391,-2167,-6385,3981,1291,-897,1398,-4,-1,0
20:39:00:815970,14391,-2167,-6385,3981,1283,-881,1386,2,0,2
20:39:00:816804,14391,-2167,-6385,3981,1283,-881,1386,2,0,2
20:39:00:822813,14391,-2167,-6385,3981,1283,-881,1386,2,0,2
20:39:00:838582,14392,-2168,-6385,3981,1284,-892,1388,2,0,2
20:39:00:839311,14392,-2168,-6385,3981,1284,-892,1388,2,0,2
20:39:00:845347,14392,-2168,-6385,3981,1284,-892,1388,2,0,2
20:39:00:852847,14392,-2168,-6384,3981,1279,-890,1382,-6,2,1
20:39:00:860294,14392,-2168,-6384,3981,1279,-890,1382,-6,2,1
20:39:00:867865,14392,-2168,-6384,3981,1279,-890,1382,-6,2,1
20:39:00:884204,14392,-2168,-6384,3981,1281,-893,1384,-2,1,2
20:39:00:884947,14392,-2168,-6384,3981,1281,-893,1384,-2,1,2
20:39:00:885856,14392,-2168,-6384,3981,1281,-893,1384,-2,1,2
20:39:00:898562,14392,-2169,-6384,3981,1284,-899,1384,-3,1,1
20:39:00:899302,14392,-2169,-6384,3981,1284,-899,1384,-3,1,1
20:39:00:905187,14392,-2169,-6384,3981,1284,-899,1384,-3,1,1
20:39:00:912821,14392,-2169,-6384,3981,1285,-888,1394,-2,2,2
20:39:00:920304,14392,-2169,-6384,3981,1285,-888,1394,-2,2,2
20:39:00:927815,14392,-2169,-6384,3981,1285,-888,1394,-2,2,2
20:39:00:935938,14392,-2169,-6383,3982,1283,-895,1397,3,1,2
20:39:00:936829,14392,-2169,-6383,3982,1283,-895,1397,3,1,2
20:39:00:950210,14392,-2169,-6383,3982,1283,-895,1397,3,1,2
20:39:00:958568,14392,-2169,-6383,3982,1292,-892,1373,2,1,1
20:39:00:959304,14392,-2169,-6383,3982,1292,-892,1373,2,1,1
20:39:00:965357,14392,-2169,-6383,3982,1292,-892,1373,2,1,1
20:39:00:972841,14391,-2170,-6383,3982,1287,-899,1378,2,-1,1
20:39:00:980314,14391,-2170,-6383,3982,1287,-899,1378,2,-1,1
20:39:00:996718,14391,-2170,-6383,3982,1287,-899,1378,2,-1,1
20:39:00:997455,14391,-2170,-6383,3982,1293,-890,1376,-3,0,-2
20:39:00:998314,14391,-2170,-6383,3982,1293,-890,1376,-3,0,-2
20:39:01:2830,14391,-2170,-6383,3982,1293,-890,1376,-3,0,-2
20:39:01:18584,14391,-2170,-6383,3982,1279,-890,1371,-7,3,-3
20:39:01:19336,14391,-2170,-6383,3982,1279,-890,1371,-7,3,-3
20:39:01:25190,14391,-2170,-6383,3982,1279,-890,1371,-7,3,-3
20:39:01:32822,14391,-2170,-6383,3982,1289,-891,1386,-5,2,0
20:39:01:48463,14391,-2170,-6383,3982,1289,-891,1386,-5,2,0
20:39:01:49193,14391,-2170,-6383,3982,1289,-891,1386,-5,2,0
20:39:01:55939,14391,-2171,-6383,3982,1280,-899,1387,-3,1,1
20:39:01:56800,14391,-2171,-6383,3982,1280,-899,1387,-3,1,1
20:39:01:62700,14391,-2171,-6383,3982,1280,-899,1387,-3,1,1
20:39:01:78434,14391,-2171,-6383,3983,1281,-897,1391,-1,3,0
20:39:01:79326,14391,-2171,-6383,3983,1281,-897,1391,-1,3,0
20:39:01:85202,14391,-2171,-6383,3983,1281,-897,1391,-1,3,0
20:39:01:92801,14391,-2172,-6382,3983,1284,-904,1388,-2,0,-2
20:39:01:100222,14391,-2172,-6382,3983,1284,-904,1388,-2,0,-2
20:39:01:107709,14391,-2172,-6382,3983,1284,-904,1388,-2,0,-2
20:39:01:116013,14391,-2172,-6382,3983,1281,-894,1393,-2,1,1
20:39:01:116825,14391,-2172,-6382,3983,1281,-894,1393,-2,1,1
20:39:01:130203,14391,-2172,-6382,3983,1281,-894,1393,-2,1,1
20:39:01:138576,14391,-2172,-6382,3983,1280,-889,1380,-7,-3,1
20:39:01:139311,14391,-2172,-6382,3983,1280,-889,1380,-7,-3,1
20:39:01:145174,14391,-2172,-6382,3983,1280,-889,1380,-7,-3,1
20:39:01:152833,14391,-2173,-6382,3983,1283,-905,1390,-7,-3,-2
20:39:01:160319,14391,-2173,-6382,3983,1283,-905,1390,-7,-3,-2
20:39:01:167819,14391,-2173,-6382,3983,1283,-905,1390,-7,-3,-2
20:39:01:175980,14391,-2173,-6381,3984,1286,-903,1377,-3,0,-4
20:39:01:176703,14391,-2173,-6381,3984,1286,-903,1377,-3,0,-4
20:39:01:199888,14391,-2173,-6381,3984,1286,-903,1377,-3,0,-4
20:39:01:200599,14391,-2173,-6382,3984,1291,-897,1375,-9,3,-4
20:39:01:201482,14391,-2173,-6382,3984,1291,-897,1375,-9,3,-4
20:39:01:205223,14391,-2173,-6382,3984,1291,-897,1375,-9,3,-4
20:39:01:212839,14390,-2179,-6383,3981,1292,-894,1358,-27,7,-6
20:39:01:220325,14390,-2179,-6383,3981,1292,-894,1358,-27,7,-6
20:39:01:227818,14390,-2179,-6383,3981,1292,-894,1358,-27,7,-6
20:39:01:236445,14390,-2187,-6384,3977,1282,-905,1363,-41,12,-9
20:39:01:242799,14390,-2187,-6384,3977,1282,-905,1363,-41,12,-9
20:39:01:250333,14390,-2187,-6384,3977,1282,-905,1363,-41,12,-9
20:39:01:258435,14390,-2197,-6384,3971,1305,-888,1367,-59,22,-5
20:39:01:259332,14390,-2197,-6384,3971,1305,-888,1367,-59,22,-5
20:39:01:265354,14390,-2197,-6384,3971,1305,-888,1367,-59,22,-5
20:39:01:272818,14387,-2221,-6391,3959,1309,-879,1415,-168,-8,-3
20:39:01:280186,14387,-2221,-6391,3959,1309,-879,1415,-168,-8,-3
20:39:01:287712,14387,-2221,-6391,3959,1309,-879,1415,-168,-8,-3
20:39:01:295942,14374,-2304,-6418,3914,1336,-852,1441,-595,-27,-14
20:39:01:296832,14374,-2304,-6418,3914,1336,-852,1441,-595,-27,-14
20:39:01:310325,14374,-2304,-6418,3914,1336,-852,1441,-595,-27,-14
20:39:01:318463,14344,-2489,-6457,3845,1339,-889,1370,-1162,55,104
20:39:01:319331,14344,-2489,-6457,3845,1339,-889,1370,-1162,55,104
20:39:01:325195,14344,-2489,-6457,3845,1339,-889,1370,-1162,55,104
