Time,FT1,FT2,X,Y,Z
14:57:56:173276,-0.028,0.013,-0.125017,0.46509,0.01
14:57:56:178402,-0.027,0.003,-0.125017,0.46509,0.01
14:57:56:183429,-0.019,-0.021,-0.125017,0.46509,0.01
14:57:56:188512,-0.001,-0.035,-0.125017,0.46509,0.01
14:57:56:193510,0.025,-0.048,-0.125017,0.46509,0.01
14:57:56:198667,0.022,-0.052,-0.125017,0.46509,0.01
14:57:56:203646,-0.031,-0.04,-0.125017,0.465096,0.01
14:57:56:208777,-0.074,-0.023,-0.125017,0.465096,0.01
14:57:56:213795,-0.091,-0.003,-0.125017,0.465096,0.01
14:57:56:218919,-0.068,-0.004,-0.125017,0.465096,0.01
14:57:56:223903,-0.035,-0.013,-0.125017,0.465096,0.01
14:57:56:229026,-0.044,-0.014,-0.125017,0.465096,0.01
14:57:56:234034,-0.08,-0.012,-0.125017,0.465096,0.01
14:57:56:239191,-0.086,-0.015,-0.125017,0.465096,0.01
14:57:56:244040,-0.044,-0.02,-0.125017,0.465096,0.01
14:57:56:249276,-0.007,-0.012,-0.125017,0.465096,0.01
14:57:56:254277,0.011,0.016,-0.125017,0.465096,0.01
14:57:56:259300,-0.002,0.032,-0.125017,0.465101,0.01
14:57:56:264413,-0.029,0.029,-0.125017,0.465101,0.01
14:57:56:269543,-0.022,0.002,-0.125017,0.465101,0.01
14:57:56:274561,-0.002,-0.015,-0.125017,0.465101,0.01
14:57:56:279653,0.015,-0.028,-0.125017,0.465101,0.01
14:57:56:284649,0.007,-0.028,-0.125017,0.465107,0.01
14:57:56:289797,-0.024,-0.011,-0.125017,0.465112,0.01
14:57:56:294796,-0.047,0.003,-0.125017,0.465112,0.01
14:57:56:299677,-0.077,0.014,-0.125017,0.465112,0.01
14:57:56:304888,-0.091,0.004,-0.125017,0.465118,0.01
14:57:56:309882,-0.079,-0.017,-0.125017,0.465118,0.01
14:57:56:315060,-0.035,-0.021,-0.125017,0.465118,0.01
14:57:56:320051,0.042,-0.009,-0.125017,0.465118,0.01
14:57:56:325173,0.057,-0.007,-0.125017,0.465123,0.01
14:57:56:330165,0,-0.025,-0.125017,0.465123,0.01
14:57:56:335312,-0.049,-0.038,-0.125017,0.465129,0.01
14:57:56:340311,-0.066,-0.027,-0.125017,0.465129,0.01
14:57:56:345416,-0.028,0.016,-0.125017,0.465129,0.01
14:57:56:350404,-0.009,0.041,-0.125017,0.465135,0.01
14:57:56:355400,0.001,0.045,-0.125017,0.465135,0.01
14:57:56:360525,0.011,0.026,-0.125017,0.465135,0.01
14:57:56:365937,0.028,-0.002,-0.125017,0.46514,0.01
14:57:56:370920,0.028,-0.01,-0.125017,0.46514,0.01
14:57:56:376018,0.005,-0.013,-0.125017,0.465145,0.01
14:57:56:381007,-0.01,-0.018,-0.125017,0.465145,0.01
14:57:56:386011,-0.017,-0.023,-0.125017,0.465146,0.01
14:57:56:391135,-0.01,-0.016,-0.125017,0.465151,0.01
14:57:56:396262,0.002,-0.002,-0.125017,0.465151,0.01
14:57:56:401262,0.008,-0.006,-0.125017,0.465151,0.01
14:57:56:406388,0.009,-0.028,-0.125017,0.465151,0.01
14:57:56:411384,0.004,-0.032,-0.125017,0.465156,0.01
14:57:56:416445,-0.006,-0.013,-0.125017,0.465156,0.01
14:57:56:421509,-0.002,-0.002,-0.125017,0.465157,0.01
14:57:56:426638,0.012,-0.013,-0.125017,0.465157,0.01
14:57:56:431642,0.024,-0.035,-0.125017,0.465157,0.01
14:57:56:436771,0.006,-0.037,-0.125017,0.465163,0.01
14:57:56:441799,-0.052,-0.022,-0.125017,0.465163,0.01
14:57:56:446799,-0.082,-0.009,-0.125017,0.465163,0.01
14:57:56:451893,-0.077,0.008,-0.125017,0.465163,0.01
14:57:56:456895,-0.052,0.02,-0.125017,0.465163,0.01
14:57:56:462018,-0.029,0.036,-0.125017,0.465163,0.01
14:57:56:467039,-0.03,0.04,-0.125017,0.465163,0.01
14:57:56:472159,-0.047,0.029,-0.125017,0.465163,0.01
14:57:56:477158,-0.059,0.013,-0.125017,0.465163,0.01
14:57:56:482266,-0.058,-0.003,-0.125017,0.465164,0.01
14:57:56:487263,-0.034,-0.004,-0.125017,0.465164,0.01
14:57:56:492411,0.017,0.007,-0.125017,0.465164,0.01
14:57:56:497292,0.035,0.017,-0.125017,0.465165,0.01
14:57:56:502385,0.012,0.027,-0.125017,0.46517,0.01
14:57:56:507518,-0.006,0.026,-0.125017,0.46517,0.01
14:57:56:512635,0.014,0.017,-0.125017,0.46517,0.01
14:57:56:517661,0.067,0,-0.125017,0.465171,0.01
14:57:56:522787,0.079,-0.009,-0.125017,0.465171,0.01
14:57:56:527781,0.05,-0.023,-0.125017,0.465171,0.01
14:57:56:532884,0.02,-0.033,-0.125017,0.465171,0.01
14:57:56:537887,-0.013,-0.042,-0.125017,0.465171,0.01
14:57:56:543037,-0.031,-0.039,-0.125017,0.465171,0.01
14:57:56:548137,-0.054,-0.019,-0.125017,0.465171,0.01
14:57:56:553145,-0.06,0.002,-0.125017,0.465171,0.01
14:57:56:558141,-0.044,0.033,-0.125017,0.465171,0.01
14:57:56:563268,-0.025,0.044,-0.125017,0.465171,0.01
14:57:56:568262,-0.016,0.028,-0.125017,0.465171,0.01
14:57:56:573432,-0.04,-0.014,-0.125017,0.465171,0.01
14:57:56:578410,-0.055,-0.037,-0.125017,0.465171,0.01
14:57:56:583412,-0.049,-0.037,-0.125017,0.465171,0.01
14:57:56:588508,0.008,0.008,-0.125017,0.465171,0.01
14:57:56:593650,0.069,0.061,-0.125017,0.465171,0.01
14:57:56:598542,0.078,0.07,-0.125017,0.465177,0.01
14:57:56:603788,0.038,0.037,-0.125017,0.465177,0.01
14:57:56:608772,0,0.008,-0.125017,0.465177,0.01
14:57:56:613945,-0.039,-0.006,-0.125017,0.465177,0.01
14:57:56:619032,-0.05,-0.003,-0.125017,0.465177,0.01
14:57:56:624037,-0.064,-0.011,-0.125017,0.465177,0.01
14:57:56:629009,-0.084,-0.026,-0.125017,0.465177,0.01
14:57:56:634135,-0.125,-0.028,-0.125017,0.465177,0.01
14:57:56:639150,-0.144,-0.004,-0.125017,0.465177,0.01
14:57:56:644272,-0.143,0.037,-0.125017,0.465177,0.01
14:57:56:649268,-0.133,0.039,-0.125017,0.465177,0.01
14:57:56:654397,-0.136,-0.005,-0.125017,0.465177,0.01
14:57:56:659530,-0.158,-0.06,-0.125017,0.465177,0.01
14:57:56:664539,-0.158,-0.07,-0.125017,0.465177,0.01
14:57:56:669646,-0.124,-0.041,-0.125017,0.465177,0.01
14:57:56:674635,-0.101,-0.008,-0.125017,0.465183,0.01
14:57:56:679776,-0.105,0.028,-0.125017,0.465183,0.01
14:57:56:684912,-0.126,0.041,-0.125017,0.465183,0.01
14:57:56:689886,-0.138,0.051,-0.125017,0.465183,0.01
14:57:56:694908,-0.123,0.05,-0.125017,0.465188,0.01
14:57:56:700038,-0.092,0.029,-0.125017,0.465189,0.01
14:57:56:704913,-0.083,0.006,-0.125017,0.465199,0.01
14:57:56:710142,-0.092,-0.019,-0.125017,0.465205,0.01
14:57:56:715056,-0.106,-0.022,-0.125017,0.465216,0.01
14:57:56:720264,-0.131,-0.013,-0.125017,0.465227,0.01
14:57:56:725300,-0.142,-0.005,-0.125017,0.465237,0.01
14:57:56:730394,-0.142,0.001,-0.125017,0.465243,0.01
14:57:56:735413,-0.133,-0.005,-0.125017,0.465254,0.01
14:57:56:740546,-0.131,-0.023,-0.125017,0.46526,0.01
14:57:56:745535,-0.137,-0.056,-0.125017,0.465266,0.01
14:57:56:750643,-0.144,-0.066,-0.125017,0.465272,0.01
14:57:56:755641,-0.153,-0.051,-0.125017,0.465277,0.01
14:57:56:760760,-0.153,-0.033,-0.125017,0.465283,0.01
14:57:56:765763,-0.147,-0.013,-0.125017,0.465283,0.01
14:57:56:770760,-0.143,-0.007,-0.125017,0.465288,0.01
14:57:56:775889,-0.142,-0.005,-0.125017,0.465289,0.01
14:57:56:781019,-0.135,-0.011,-0.125017,0.465294,0.01
14:57:56:786035,-0.108,-0.032,-0.125017,0.465295,0.01
14:57:56:791140,-0.089,-0.048,-0.125017,0.465301,0.01
14:57:56:796139,-0.092,-0.068,-0.125017,0.465298,0.01
14:57:56:801289,-0.112,-0.072,-0.125017,0.465303,0.01
14:57:56:806393,-0.14,-0.048,-0.125017,0.465309,0.01
14:57:56:811391,-0.145,-0.014,-0.125017,0.465309,0.01
14:57:56:816513,-0.137,0.031,-0.125017,0.46531,0.01
14:57:56:821548,-0.124,0.034,-0.125017,0.465316,0.01
14:57:56:826653,-0.116,0.015,-0.125017,0.465316,0.01
14:57:56:831640,-0.107,-0.005,-0.125017,0.465322,0.01
14:57:56:836765,-0.103,-0.001,-0.125017,0.465322,0.01
14:57:56:841788,-0.092,0.022,-0.125017,0.465323,0.01
14:57:56:846774,-0.074,0.034,-0.125017,0.465328,0.01
14:57:56:851935,-0.042,0.033,-0.125017,0.465329,0.01
14:57:56:857017,-0.032,0.02,-0.125017,0.465335,0.01
14:57:56:862015,-0.054,-0.004,-0.125017,0.46534,0.01
14:57:56:867140,-0.088,-0.016,-0.125017,0.465341,0.01
14:57:56:872136,-0.132,-0.014,-0.125017,0.465341,0.01
14:57:56:877264,-0.131,0.003,-0.125017,0.465347,0.01
14:57:56:882278,-0.079,0.035,-0.125017,0.465348,0.01
14:57:56:887389,-0.035,0.047,-0.125017,0.465349,0.01
14:57:56:892390,-0.015,0.041,-0.125017,0.465355,0.01
14:57:56:897521,-0.072,0.023,-0.125017,0.465356,0.01
14:57:56:902429,-0.124,0.015,-0.125017,0.465361,0.01
14:57:56:907664,-0.164,0.006,-0.125017,0.465361,0.01
14:57:56:912652,-0.161,0.001,-0.125017,0.465367,0.01
14:57:56:917764,-0.145,-0.003,-0.125017,0.465367,0.01
14:57:56:922688,-0.146,-0.004,-0.125017,0.465367,0.01
14:57:56:927903,-0.151,-0.003,-0.125017,0.465372,0.01
14:57:56:932888,-0.144,-0.002,-0.125017,0.465373,0.01
14:57:56:937785,-0.117,0,-0.125017,0.465373,0.01
14:57:56:943031,-0.101,-0.002,-0.125017,0.465379,0.01
14:57:56:948021,-0.088,-0.013,-0.125017,0.465379,0.01
14:57:56:953040,-0.081,-0.02,-0.125017,0.465376,0.01
14:57:56:958162,-0.067,-0.007,-0.125017,0.465381,0.01
14:57:56:963266,-0.067,0.017,-0.125017,0.465387,0.01
14:57:56:968433,-0.1,0.044,-0.125017,0.465388,0.01
14:57:56:973397,-0.134,0.04,-0.125017,0.465393,0.01
14:57:56:978392,-0.155,0.01,-0.125017,0.46539,0.01
14:57:56:983509,-0.116,-0.001,-0.125017,0.465396,0.01
14:57:56:988648,-0.075,0.01,-0.125017,0.465402,0.01
14:57:56:993656,-0.034,0.031,-0.125017,0.465407,0.01
14:57:56:998642,-0.032,0.025,-0.125017,0.465408,0.01
14:57:57:3759,-0.059,-0.023,-0.125017,0.465414,0.01
14:57:57:8890,-0.085,-0.065,-0.125017,0.46542,0.01
14:57:57:13894,-0.114,-0.093,-0.125017,0.465425,0.01
14:57:57:19034,-0.118,-0.072,-0.125017,0.465422,0.01
14:57:57:24016,-0.106,-0.004,-0.125017,0.465428,0.01
14:57:57:29143,-0.097,0.033,-0.125017,0.465438,0.01
14:57:57:34149,-0.101,0.04,-0.125017,0.46544,0.01
14:57:57:39289,-0.114,0.016,-0.125017,0.465446,0.01
14:57:57:44303,-0.131,-0.021,-0.125017,0.465451,0.01
14:57:57:49431,-0.127,-0.036,-0.125017,0.465456,0.01
14:57:57:54407,-0.112,-0.038,-0.125017,0.465463,0.01
14:57:57:59452,-0.078,-0.037,-0.125017,0.465473,0.01
14:57:57:64538,-0.052,-0.031,-0.125017,0.465484,0.01
14:57:57:69657,-0.022,-0.01,-0.125017,0.465505,0.01
14:57:57:74663,-0.015,0.003,-0.125017,0.465527,0.01
14:57:57:79790,-0.016,0.009,-0.125017,0.465548,0.01
14:57:57:84800,-0.013,0,-0.125017,0.465574,0.01
14:57:57:89891,-0.003,-0.025,-0.125017,0.4656,0.01
14:57:57:94923,-0.001,-0.039,-0.125017,0.465621,0.01
14:57:57:100031,-0.008,-0.035,-0.125017,0.465647,0.01
14:57:57:105047,-0.009,-0.011,-0.125017,0.465673,0.01
14:57:57:110187,0.006,0.028,-0.125017,0.465699,0.01
14:57:57:115187,0.025,0.037,-0.125017,0.46572,0.01
14:57:57:120280,0.047,0.018,-0.125017,0.465741,0.01
14:57:57:125269,0.042,0.002,-0.125017,0.465753,0.01
14:57:57:130458,-0.001,-0.006,-0.125017,0.465763,0.01
14:57:57:135434,-0.053,-0.004,-0.125017,0.465764,0.01
14:57:57:140532,-0.068,-0.004,-0.125017,0.465764,0.01
14:57:57:145549,-0.054,-0.003,-0.125017,0.465769,0.01
14:57:57:150640,-0.035,0,-0.125017,0.465769,0.01
14:57:57:155666,-0.007,-0.005,-0.125017,0.465769,0.01
14:57:57:160823,0.007,-0.018,-0.125017,0.465774,0.01
14:57:57:165782,0.013,-0.028,-0.125017,0.465774,0.01
14:57:57:170766,-0.002,-0.015,-0.125017,0.465774,0.01
14:57:57:175905,-0.055,0.018,-0.125017,0.465775,0.01
14:57:57:180949,-0.095,0.025,-0.125017,0.465775,0.01
14:57:57:186048,-0.122,-0.003,-0.125017,0.46578,0.01
14:57:57:191158,-0.105,-0.036,-0.125017,0.46578,0.01
14:57:57:196143,-0.042,-0.064,-0.125017,0.46578,0.01
14:57:57:201143,-0.002,-0.052,-0.125017,0.465781,0.01
14:57:57:206303,0.019,0.003,-0.125017,0.465781,0.01
14:57:57:211301,0.012,0.042,-0.125017,0.465777,0.01
14:57:57:216445,-0.004,0.057,-0.125017,0.465777,0.01
14:57:57:221408,-0.008,0.028,-0.125017,0.465777,0.01
14:57:57:226537,-0.006,-0.032,-0.125017,0.465778,0.01
14:57:57:231558,-0.006,-0.047,-0.125017,0.465783,0.01
14:57:57:236696,-0.01,-0.03,-0.125017,0.465783,0.01
14:57:57:241665,-0.019,-0.011,-0.125017,0.465784,0.01
14:57:57:246764,-0.024,-0.019,-0.125017,0.465785,0.01
14:57:57:251827,-0.032,-0.039,-0.125017,0.465785,0.01
14:57:57:256909,-0.037,-0.035,-0.125017,0.465785,0.01
14:57:57:261792,-0.035,-0.004,-0.125017,0.465785,0.01
14:57:57:266954,-0.016,0.013,-0.125017,0.465785,0.01
14:57:57:272034,0.035,0.018,-0.125017,0.465786,0.01
14:57:57:277175,0.068,0.015,-0.125017,0.465786,0.01
14:57:57:282152,0.077,0.02,-0.125017,0.465786,0.01
14:57:57:287199,0.051,0.023,-0.125017,0.465791,0.01
14:57:57:292333,-0.008,0.005,-0.125017,0.465787,0.01
14:57:57:297413,-0.032,-0.016,-0.125017,0.465787,0.01
14:57:57:302415,-0.007,-0.036,-0.125017,0.465787,0.01
14:57:57:307574,0.075,-0.023,-0.125017,0.465787,0.01
14:57:57:312476,0.122,-0.007,-0.125017,0.465787,0.01
14:57:57:317707,0.117,0,-0.125017,0.465787,0.01
14:57:57:322646,0.065,-0.003,-0.125017,0.465787,0.01
14:57:57:327774,-0.022,-0.007,-0.125017,0.465787,0.01
14:57:57:332697,-0.049,-0.002,-0.125017,0.465787,0.01
14:57:57:337933,-0.037,0.01,-0.125017,0.465787,0.01
14:57:57:343055,-0.025,0.015,-0.125017,0.465787,0.01
14:57:57:348068,-0.033,0.007,-0.125017,0.465787,0.01
14:57:57:353174,-0.047,-0.006,-0.125017,0.465787,0.01
14:57:57:358205,-0.054,-0.022,-0.125017,0.465787,0.01
14:57:57:363174,-0.047,-0.024,-0.125017,0.465788,0.01
14:57:57:368308,-0.026,-0.018,-0.125017,0.465788,0.01
14:57:57:373272,-0.008,-0.011,-0.125017,0.465788,0.01
14:57:57:378398,0.016,0.008,-0.125017,0.465788,0.01
14:57:57:383559,0.016,0.038,-0.125017,0.465788,0.01
14:57:57:388552,-0.002,0.05,-0.125017,0.465788,0.01
14:57:57:393535,-0.033,0.042,-0.125017,0.465788,0.01
14:57:57:398646,-0.034,0.025,-0.125017,0.465788,0.01
14:57:57:403540,0.001,0.009,-0.125017,0.465788,0.01
14:57:57:408807,0.034,0.005,-0.125017,0.465793,0.01
14:57:57:413764,0.052,-0.01,-0.125017,0.465793,0.01
14:57:57:418913,0.029,-0.032,-0.125017,0.465793,0.01
14:57:57:423813,-0.048,-0.056,-0.125017,0.465793,0.01
14:57:57:429023,-0.101,-0.048,-0.125017,0.465793,0.01
14:57:57:434019,-0.127,-0.005,-0.125017,0.465793,0.01
14:57:57:439182,-0.1,0.021,-0.125017,0.465793,0.01
14:57:57:444160,-0.035,0.025,-0.125017,0.465793,0.01
14:57:57:449270,-0.008,0.008,-0.125017,0.465793,0.01
14:57:57:454277,-0.009,-0.017,-0.125017,0.465793,0.01
14:57:57:459395,-0.023,-0.025,-0.125017,0.465793,0.01
14:57:57:464413,-0.044,-0.026,-0.125017,0.465793,0.01
14:57:57:469560,-0.06,-0.029,-0.125017,0.465793,0.01
14:57:57:474521,-0.067,-0.032,-0.125017,0.465793,0.01
14:57:57:479651,-0.064,-0.025,-0.125017,0.465793,0.01
14:57:57:484653,-0.047,-0.012,-0.125017,0.465793,0.01
14:57:57:489809,0.003,0.01,-0.125017,0.465793,0.01
14:57:57:494794,0.036,0.017,-0.125017,0.465793,0.01
14:57:57:499909,0.039,0,-0.125017,0.465793,0.01
14:57:57:504895,0.001,-0.03,-0.125017,0.465793,0.01
14:57:57:510046,-0.076,-0.076,-0.125017,0.465793,0.01
14:57:57:515168,-0.106,-0.091,-0.125017,0.465794,0.01
14:57:57:520160,-0.102,-0.073,-0.125017,0.465794,0.01
14:57:57:525168,-0.08,-0.042,-0.125017,0.465794,0.01
14:57:57:530276,-0.046,0.002,-0.125017,0.465794,0.01
14:57:57:535400,-0.025,0.016,-0.125017,0.465794,0.01
14:57:57:540419,0.003,0.016,-0.125017,0.465794,0.01
14:57:57:545519,0.023,0.001,-0.125017,0.465794,0.01
14:57:57:550518,0.026,-0.015,-0.125017,0.465794,0.01
14:57:57:555641,0.014,-0.039,-0.125017,0.465794,0.01
14:57:57:560663,0,-0.039,-0.125017,0.465794,0.01
14:57:57:565768,-0.015,-0.008,-0.125017,0.4658,0.01
14:57:57:570803,-0.019,0.012,-0.125017,0.4658,0.01
14:57:57:575922,-0.025,0.005,-0.125017,0.4658,0.01
14:57:57:580898,-0.035,-0.015,-0.125017,0.465797,0.01
14:57:57:586018,-0.045,-0.025,-0.125017,0.465797,0.01
14:57:57:591021,-0.04,-0.007,-0.125017,0.465797,0.01
14:57:57:596145,-0.03,0.021,-0.125017,0.465797,0.01
14:57:57:601167,-0.035,0.022,-0.125017,0.465797,0.01
14:57:57:606270,-0.056,0.012,-0.125017,0.465797,0.01
14:57:57:611395,-0.059,0.006,-0.125017,0.465797,0.01
14:57:57:616419,-0.032,-0.003,-0.125017,0.465797,0.01
14:57:57:621395,-0.015,-0.015,-0.125017,0.465798,0.01
14:57:57:626565,-0.023,-0.021,-0.125017,0.465798,0.01
14:57:57:631531,-0.05,0.003,-0.125017,0.465798,0.01
14:57:57:636646,-0.053,0.024,-0.125017,0.465799,0.01
14:57:57:641703,-0.03,0.029,-0.125017,0.465805,0.01
14:57:57:646796,-0.016,0.017,-0.125017,0.465805,0.01
14:57:57:651776,-0.019,0,-0.125017,0.465805,0.01
14:57:57:656781,-0.02,-0.002,-0.125017,0.465806,0.01
14:57:57:662032,0.014,-0.001,-0.125017,0.465806,0.01
14:57:57:667024,0.055,0,-0.125017,0.465806,0.01
14:57:57:674872,0.077,0.001,-0.125017,0.465812,0.01
14:57:57:679021,0.043,0.001,-0.125017,0.465812,0.01
14:57:57:684163,-0.012,0.003,-0.125017,0.465812,0.01
14:57:57:689167,-0.026,0.007,-0.125017,0.465812,0.01
14:57:57:694294,-0.022,0.016,-0.125017,0.465812,0.01
14:57:57:699177,-0.02,0.022,-0.125017,0.465812,0.01
14:57:57:704415,-0.026,0.031,-0.125017,0.465818,0.01
14:57:57:709400,-0.03,0.041,-0.125011,0.465818,0.01
14:57:57:714316,-0.028,0.05,-0.125017,0.465818,0.01
14:57:57:719535,-0.017,0.028,-0.125011,0.465818,0.01
14:57:57:724642,-0.005,0,-0.125011,0.465818,0.01
14:57:57:729645,0.007,-0.031,-0.125011,0.465823,0.01
14:57:57:734642,0.005,-0.033,-0.125011,0.465823,0.01
14:57:57:739771,-0.002,-0.019,-0.125011,0.465823,0.01
14:57:57:744940,0.004,-0.009,-0.125011,0.465823,0.01
14:57:57:749897,0.034,0.008,-0.125011,0.465829,0.01
14:57:57:755018,0.049,0.021,-0.125011,0.465829,0.01
14:57:57:760147,0.038,0.022,-0.125011,0.465834,0.01
14:57:57:765172,0.016,0.004,-0.125011,0.465834,0.01
14:57:57:770155,-0.012,-0.026,-0.125011,0.465834,0.01
14:57:57:775331,-0.029,-0.03,-0.125011,0.465834,0.01
14:57:57:780300,-0.066,-0.016,-0.125011,0.465839,0.01
14:57:57:785404,-0.091,-0.014,-0.125011,0.465839,0.01
14:57:57:790434,-0.096,-0.031,-0.125011,0.46584,0.01
14:57:57:795554,-0.057,-0.038,-0.125011,0.46584,0.01
14:57:57:800536,-0.039,-0.028,-0.125011,0.46584,0.01
14:57:57:805679,-0.066,-0.013,-0.125011,0.465845,0.01
14:57:57:810647,-0.104,-0.018,-0.125011,0.465845,0.01
14:57:57:815778,-0.128,-0.035,-0.125011,0.465845,0.01
14:57:57:820849,-0.107,-0.041,-0.125011,0.465845,0.01
14:57:57:825920,-0.055,-0.039,-0.125011,0.465846,0.01
14:57:57:830933,-0.033,-0.038,-0.125011,0.465846,0.01
14:57:57:836031,-0.019,-0.039,-0.125011,0.465851,0.01
14:57:57:841183,-0.01,-0.035,-0.125011,0.465847,0.01
14:57:57:846155,0.009,-0.024,-0.125011,0.465848,0.01
14:57:57:851149,0.018,-0.019,-0.125011,0.465848,0.01
14:57:57:856284,0.012,-0.015,-0.125011,0.465849,0.01
14:57:57:861296,0,-0.009,-0.125011,0.465849,0.01
14:57:57:866420,-0.024,0.006,-0.125011,0.465849,0.01
14:57:57:871416,-0.034,0.018,-0.125011,0.465854,0.01
14:57:57:876523,-0.031,0.023,-0.125011,0.465854,0.01
14:57:57:881554,-0.013,0.006,-0.125011,0.465854,0.01
14:57:57:886657,-0.003,-0.011,-0.125011,0.465854,0.01
14:57:57:891646,0.001,-0.018,-0.125011,0.465854,0.01
14:57:57:896780,0.001,0.001,-0.125011,0.465855,0.01
14:57:57:901779,0.01,0.052,-0.125011,0.465855,0.01
14:57:57:906894,0.019,0.072,-0.125011,0.465856,0.01
14:57:57:912023,0.013,0.053,-0.125011,0.465861,0.01
14:57:57:916927,-0.011,0.019,-0.125011,0.465861,0.01
14:57:57:922178,-0.061,-0.023,-0.125011,0.465862,0.01
14:57:57:927148,-0.075,-0.029,-0.125011,0.465862,0.01
