Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:56:05:412958,1232,4633,4107,15118,919,1051,1460,-15,75,91
17:56:05:428697,1217,4624,4094,15126,965,1007,1477,-49,61,90
17:56:05:429450,1217,4624,4094,15126,965,1007,1477,-49,61,90
17:56:05:435590,1217,4624,4094,15126,965,1007,1477,-49,61,90
17:56:05:443717,1205,4613,4071,15136,971,1051,1512,-120,58,97
17:56:05:444480,1205,4613,4071,15136,971,1051,1512,-120,58,97
17:56:05:450569,1205,4613,4071,15136,971,1051,1512,-120,58,97
17:56:05:466333,1193,4599,4033,15152,957,963,1544,-164,71,102
17:56:05:466966,1193,4599,4033,15152,957,963,1544,-164,71,102
17:56:05:481918,1193,4599,4033,15152,957,963,1544,-164,71,102
17:56:05:482614,1177,4589,4013,15161,971,991,1533,-71,56,106
17:56:05:483493,1177,4589,4013,15161,971,991,1533,-71,56,106
17:56:05:495478,1177,4589,4013,15161,971,991,1533,-71,56,106
17:56:05:503680,1165,4585,3994,15168,1010,984,1533,-72,36,78
17:56:05:504500,1165,4585,3994,15168,1010,984,1533,-72,36,78
17:56:05:510497,1165,4585,3994,15168,1010,984,1533,-72,36,78
17:56:05:526634,1157,4582,3993,15170,962,1082,1481,-27,20,67
17:56:05:533783,1157,4582,3993,15170,962,1082,1481,-27,20,67
17:56:05:534429,1157,4582,3993,15170,962,1082,1481,-27,20,67
17:56:05:541156,1146,4574,3980,15177,939,1031,1487,-74,38,92
17:56:05:541939,1146,4574,3980,15177,939,1031,1487,-74,38,92
17:56:05:555503,1146,4574,3980,15177,939,1031,1487,-74,38,92
17:56:05:563757,1136,4569,3961,15184,945,986,1483,-91,28,84
17:56:05:564429,1136,4569,3961,15184,945,986,1483,-91,28,84
17:56:05:570527,1136,4569,3961,15184,945,986,1483,-91,28,84
17:56:05:586634,1127,4568,3943,15190,982,984,1493,-87,15,75
17:56:05:593628,1127,4568,3943,15190,982,984,1493,-87,15,75
17:56:05:594420,1127,4568,3943,15190,982,984,1493,-87,15,75
17:56:05:601233,1107,4568,3926,15196,1005,979,1469,-68,43,128
17:56:05:601928,1107,4568,3926,15196,1005,979,1469,-68,43,128
17:56:05:615562,1107,4568,3926,15196,1005,979,1469,-68,43,128
17:56:05:623701,1090,4560,3925,15200,917,1031,1481,-9,43,112
17:56:05:624481,1090,4560,3925,15200,917,1031,1481,-9,43,112
17:56:05:630623,1090,4560,3925,15200,917,1031,1481,-9,43,112
17:56:05:646210,1077,4558,3919,15203,984,991,1482,-24,30,76
17:56:05:646978,1077,4558,3919,15203,984,991,1482,-24,30,76
17:56:05:653046,1077,4558,3919,15203,984,991,1482,-24,30,76
17:56:05:661156,1063,4556,3918,15204,1012,1001,1486,2,36,74
17:56:05:661925,1063,4556,3918,15204,1012,1001,1486,2,36,74
17:56:05:675515,1063,4556,3918,15204,1012,1001,1486,2,36,74
17:56:05:683803,1047,4546,3917,15209,934,988,1476,3,65,88
17:56:05:684515,1047,4546,3917,15209,934,988,1476,3,65,88
17:56:05:690477,1047,4546,3917,15209,934,988,1476,3,65,88
17:56:05:706206,1020,4536,3916,15214,944,958,1482,31,79,136
17:56:05:707021,1020,4536,3916,15214,944,958,1482,31,79,136
17:56:05:713022,1020,4536,3916,15214,944,958,1482,31,79,136
17:56:05:721211,992,4537,3918,15215,1034,987,1485,46,57,136
17:56:05:721976,992,4537,3918,15215,1034,987,1485,46,57,136
17:56:05:735562,992,4537,3918,15215,1034,987,1485,46,57,136
17:56:05:743695,970,4534,3918,15217,1031,1023,1507,7,59,113
17:56:05:744472,970,4534,3918,15217,1031,1023,1507,7,59,113
17:56:05:750545,970,4534,3918,15217,1031,1023,1507,7,59,113
17:56:05:766303,954,4519,3919,15222,914,999,1508,15,75,88
17:56:05:766991,954,4519,3919,15222,914,999,1508,15,75,88
17:56:05:772958,954,4519,3919,15222,914,999,1508,15,75,88
17:56:05:781276,936,4504,3918,15228,913,969,1555,25,67,97
17:56:05:782010,936,4504,3918,15228,913,969,1555,25,67,97
17:56:05:795461,936,4504,3918,15228,913,969,1555,25,67,97
17:56:05:803741,915,4496,3926,15230,947,969,1520,72,48,96
17:56:05:804504,915,4496,3926,15230,947,969,1520,72,48,96
17:56:05:818143,915,4496,3926,15230,947,969,1520,72,48,96
17:56:05:826181,897,4492,3924,15232,971,966,1552,30,30,94
17:56:05:826961,897,4492,3924,15232,971,966,1552,30,30,94
17:56:05:833081,897,4492,3924,15232,971,966,1552,30,30,94
17:56:05:841219,880,4488,3913,15237,975,953,1556,-21,27,103
17:56:05:841942,880,4488,3913,15237,975,953,1556,-21,27,103
17:56:05:855471,880,4488,3913,15237,975,953,1556,-21,27,103
17:56:05:863836,864,4484,3896,15244,982,957,1577,-55,28,108
17:56:05:864499,864,4484,3896,15244,982,957,1577,-55,28,108
17:56:05:870495,864,4484,3896,15244,982,957,1577,-55,28,108
17:56:05:886193,848,4479,3882,15250,958,960,1562,-41,21,108
17:56:05:886970,848,4479,3882,15250,958,960,1562,-41,21,108
17:56:05:892914,848,4479,3882,15250,958,960,1562,-41,21,108
17:56:05:901267,833,4472,3872,15255,934,960,1556,-34,26,100
17:56:05:901967,833,4472,3872,15255,934,960,1556,-34,26,100
17:56:05:915603,833,4472,3872,15255,934,960,1556,-34,26,100
17:56:05:923711,824,4467,3866,15259,911,974,1540,-25,4,75
17:56:05:924509,824,4467,3866,15259,911,974,1540,-25,4,75
17:56:05:930430,824,4467,3866,15259,911,974,1540,-25,4,75
17:56:05:946161,812,4470,3864,15259,964,995,1508,-11,-9,87
17:56:05:946953,812,4470,3864,15259,964,995,1508,-11,-9,87
17:56:05:952984,812,4470,3864,15259,964,995,1508,-11,-9,87
17:56:05:961163,797,4472,3853,15262,971,952,1511,-40,2,102
17:56:05:961955,797,4472,3853,15262,971,952,1511,-40,2,102
17:56:05:975524,797,4472,3853,15262,971,952,1511,-40,2,102
17:56:05:983695,782,4473,3835,15267,1001,926,1530,-63,16,100
17:56:05:984464,782,4473,3835,15267,1001,926,1530,-63,16,100
17:56:05:990522,782,4473,3835,15267,1001,926,1530,-63,16,100
17:56:06:6206,766,4475,3820,15271,1023,951,1510,-65,21,112
17:56:06:6991,766,4475,3820,15271,1023,951,1510,-65,21,112
17:56:06:13126,766,4475,3820,15271,1023,951,1510,-65,21,112
17:56:06:21212,753,4470,3813,15275,948,960,1521,-31,29,89
17:56:06:21971,753,4470,3813,15275,948,960,1521,-31,29,89
17:56:06:35602,753,4470,3813,15275,948,960,1521,-31,29,89
17:56:06:43661,740,4462,3805,15280,930,918,1543,-21,30,78
17:56:06:44422,740,4462,3805,15280,930,918,1543,-21,30,78
17:56:06:50568,740,4462,3805,15280,930,918,1543,-21,30,78
17:56:06:66318,724,4459,3807,15281,976,951,1540,33,23,90
17:56:06:67041,724,4459,3807,15281,976,951,1540,33,23,90
17:56:06:73042,724,4459,3807,15281,976,951,1540,33,23,90
17:56:06:81304,710,4457,3806,15283,962,951,1519,6,22,83
17:56:06:81993,710,4457,3806,15283,962,951,1519,6,22,83
17:56:06:95480,710,4457,3806,15283,962,951,1519,6,22,83
17:56:06:103723,702,4452,3800,15286,944,952,1528,-29,13,65
17:56:06:104506,702,4452,3800,15286,944,952,1528,-29,13,65
17:56:06:118139,702,4452,3800,15286,944,952,1528,-29,13,65
17:56:06:126198,693,4451,3786,15290,995,922,1551,-60,10,67
17:56:06:126972,693,4451,3786,15290,995,922,1551,-60,10,67
17:56:06:133010,693,4451,3786,15290,995,922,1551,-60,10,67
17:56:06:141174,676,4454,3768,15294,1037,919,1570,-60,15,105
17:56:06:141906,676,4454,3768,15294,1037,919,1570,-60,15,105
17:56:06:155487,676,4454,3768,15294,1037,919,1570,-60,15,105
17:56:06:163670,665,4448,3760,15299,938,921,1559,-26,18,78
17:56:06:164527,665,4448,3760,15299,938,921,1559,-26,18,78
17:56:06:170474,665,4448,3760,15299,938,921,1559,-26,18,78
17:56:06:186330,662,4443,3760,15300,912,940,1543,-3,-8,38
17:56:06:187004,662,4443,3760,15300,912,940,1543,-3,-8,38
17:56:06:192947,662,4443,3760,15300,912,940,1543,-3,-8,38
17:56:06:201360,659,4447,3761,15299,974,957,1520,-2,-28,35
17:56:06:202007,659,4447,3761,15299,974,957,1520,-2,-28,35
17:56:06:215523,659,4447,3761,15299,974,957,1520,-2,-28,35
17:56:06:223732,647,4449,3754,15301,1013,922,1509,-27,16,73
17:56:06:224530,647,4449,3754,15301,1013,922,1509,-27,16,73
17:56:06:237946,647,4449,3754,15301,1013,922,1509,-27,16,73
17:56:06:246229,634,4441,3752,15304,958,916,1524,-1,48,71
17:56:06:246975,634,4441,3752,15304,958,916,1524,-1,48,71
17:56:06:253084,634,4441,3752,15304,958,916,1524,-1,48,71
17:56:06:260543,625,4437,3747,15307,959,901,1531,-8,16,51
17:56:06:268062,625,4437,3747,15307,959,901,1531,-8,16,51
17:56:06:284422,625,4437,3747,15307,959,901,1531,-8,16,51
17:56:06:285239,615,4436,3747,15307,994,939,1548,7,12,64
17:56:06:285997,615,4436,3747,15307,994,939,1548,7,12,64
17:56:06:298154,615,4436,3747,15307,994,939,1548,7,12,64
17:56:06:306228,605,4430,3747,15309,950,932,1543,8,25,61
17:56:06:307002,605,4430,3747,15309,950,932,1543,8,25,61
17:56:06:312971,605,4430,3747,15309,950,932,1543,8,25,61
17:56:06:320608,598,4423,3746,15312,936,925,1555,-2,16,44
17:56:06:327942,598,4423,3746,15312,936,925,1555,-2,16,44
17:56:06:335581,598,4423,3746,15312,936,925,1555,-2,16,44
17:56:06:343681,594,4418,3748,15313,968,954,1567,8,11,28
17:56:06:344459,594,4418,3748,15313,968,954,1567,8,11,28
17:56:06:357989,594,4418,3748,15313,968,954,1567,8,11,28
17:56:06:366356,589,4417,3738,15316,997,905,1578,-37,4,41
17:56:06:367074,589,4417,3738,15316,997,905,1578,-37,4,41
17:56:06:373026,589,4417,3738,15316,997,905,1578,-37,4,41
17:56:06:380577,580,4417,3728,15319,996,897,1539,-37,12,57
17:56:06:388032,580,4417,3728,15319,996,897,1539,-37,12,57
17:56:06:395454,580,4417,3728,15319,996,897,1539,-37,12,57
17:56:06:403732,576,4413,3718,15323,963,894,1574,-36,8,40
17:56:06:404494,576,4413,3718,15323,963,894,1574,-36,8,40
17:56:06:418033,576,4413,3718,15323,963,894,1574,-36,8,40
17:56:06:426205,572,4412,3710,15325,967,903,1574,-29,-15,37
17:56:06:426984,572,4412,3710,15325,967,903,1574,-29,-15,37
17:56:06:432975,572,4412,3710,15325,967,903,1574,-29,-15,37
17:56:06:440543,572,4411,3690,15330,976,883,1609,-92,-20,30
17:56:06:448061,572,4411,3690,15330,976,883,1609,-92,-20,30
17:56:06:455469,572,4411,3690,15330,976,883,1609,-92,-20,30
17:56:06:463648,575,4415,3670,15334,995,906,1597,-104,-34,25
17:56:06:464463,575,4415,3670,15334,995,906,1597,-104,-34,25
17:56:06:477950,575,4415,3670,15334,995,906,1597,-104,-34,25
17:56:06:486261,574,4415,3648,15339,1000,886,1584,-111,-11,38
17:56:06:486975,574,4415,3648,15339,1000,886,1584,-111,-11,38
17:56:06:492987,574,4415,3648,15339,1000,886,1584,-111,-11,38
17:56:06:500602,579,4411,3630,15344,948,877,1584,-97,-10,5
17:56:06:507953,579,4411,3630,15344,948,877,1584,-97,-10,5
17:56:06:515532,579,4411,3630,15344,948,877,1584,-97,-10,5
17:56:06:523703,588,4413,3616,15347,940,900,1566,-89,-50,-6
17:56:06:524462,588,4413,3616,15347,940,900,1566,-89,-50,-6
17:56:06:538026,588,4413,3616,15347,940,900,1566,-89,-50,-6
17:56:06:546164,590,4413,3600,15350,945,916,1509,-118,-14,37
17:56:06:546926,590,4413,3600,15350,945,916,1509,-118,-14,37
17:56:06:553023,590,4413,3600,15350,945,916,1509,-118,-14,37
17:56:06:560524,578,4410,3593,15353,931,898,1511,-43,15,90
17:56:06:568045,578,4410,3593,15353,931,898,1511,-43,15,90
17:56:06:575464,578,4410,3593,15353,931,898,1511,-43,15,90
17:56:06:583808,570,4414,3601,15350,957,926,1487,25,-17,57
17:56:06:584540,570,4414,3601,15350,957,926,1487,25,-17,57
17:56:06:598094,570,4414,3601,15350,957,926,1487,25,-17,57
17:56:06:615174,567,4421,3604,15348,1004,939,1495,-12,-22,34
17:56:06:615841,567,4421,3604,15348,1004,939,1495,-12,-22,34
17:56:06:616643,567,4421,3604,15348,1004,939,1495,-12,-22,34
17:56:06:620560,558,4421,3589,15352,1071,880,1565,-68,39,54
17:56:06:627944,558,4421,3589,15352,1071,880,1565,-68,39,54
17:56:06:635548,558,4421,3589,15352,1071,880,1565,-68,39,54
17:56:06:643704,548,4412,3574,15358,1006,850,1589,-58,56,60
17:56:06:644469,548,4412,3574,15358,1006,850,1589,-58,56,60
17:56:06:658000,548,4412,3574,15358,1006,850,1589,-58,56,60
17:56:06:666234,541,4402,3571,15362,942,836,1596,12,32,30
17:56:06:667005,541,4402,3571,15362,942,836,1596,12,32,30
17:56:06:672990,541,4402,3571,15362,942,836,1596,12,32,30
17:56:06:680560,535,4399,3568,15364,974,852,1622,16,-2,36
17:56:06:688028,535,4399,3568,15364,974,852,1622,16,-2,36
17:56:06:695484,535,4399,3568,15364,974,852,1622,16,-2,36
17:56:06:703708,531,4394,3577,15363,965,890,1600,59,3,11
17:56:06:704480,531,4394,3577,15363,965,890,1600,59,3,11
17:56:06:726819,531,4394,3577,15363,965,890,1600,59,3,11
17:56:06:727590,533,4391,3571,15365,961,915,1612,-45,-15,13
17:56:06:728406,533,4391,3571,15365,961,915,1612,-45,-15,13
17:56:06:733023,533,4391,3571,15365,961,915,1612,-45,-15,13
17:56:06:740553,540,4396,3573,15363,961,915,1555,-18,-53,-11
17:56:06:748119,540,4396,3573,15363,961,915,1555,-18,-53,-11
17:56:06:755489,540,4396,3573,15363,961,915,1555,-18,-53,-11
17:56:06:763737,554,4409,3566,15361,981,934,1579,-70,-107,-26
17:56:06:764480,554,4409,3566,15361,981,934,1579,-70,-107,-26
17:56:06:778418,554,4409,3566,15361,981,934,1579,-70,-107,-26
17:56:06:786310,567,4424,3560,15357,995,887,1568,-47,-108,-38
17:56:06:787008,567,4424,3560,15357,995,887,1568,-47,-108,-38
17:56:06:792965,567,4424,3560,15357,995,887,1568,-47,-108,-38
17:56:06:800619,583,4432,3544,15358,969,789,1599,-69,-95,-62
17:56:06:807991,583,4432,3544,15358,969,789,1599,-69,-95,-62
17:56:06:815571,583,4432,3544,15358,969,789,1599,-69,-95,-62
17:56:06:823699,594,4442,3540,15356,967,778,1599,16,-97,-54
17:56:06:824506,594,4442,3540,15356,967,778,1599,16,-97,-54
17:56:06:838014,594,4442,3540,15356,967,778,1599,16,-97,-54
17:56:06:846207,595,4458,3539,15351,1034,810,1566,33,-88,-8
17:56:06:847029,595,4458,3539,15351,1034,810,1566,33,-88,-8
17:56:06:852981,595,4458,3539,15351,1034,810,1566,33,-88,-8
17:56:06:860562,600,4467,3531,15350,993,922,1592,-64,-76,16
17:56:06:868159,600,4467,3531,15350,993,922,1592,-64,-76,16
17:56:06:875531,600,4467,3531,15350,993,922,1592,-64,-76,16
17:56:06:891207,617,4470,3519,15351,940,929,1548,-114,-65,-33
17:56:06:891956,617,4470,3519,15351,940,929,1548,-114,-65,-33
17:56:06:897954,617,4470,3519,15351,940,929,1548,-114,-65,-33
17:56:06:906257,639,4477,3503,15352,979,902,1535,-138,-78,-65
17:56:06:906999,639,4477,3503,15352,979,902,1535,-138,-78,-65
17:56:06:912956,639,4477,3503,15352,979,902,1535,-138,-78,-65
17:56:06:920660,659,4487,3500,15349,1016,882,1526,-56,-76,-81
17:56:06:927980,659,4487,3500,15349,1016,882,1526,-56,-76,-81
17:56:06:935575,659,4487,3500,15349,1016,882,1526,-56,-76,-81
17:56:06:951343,679,4499,3501,15344,1011,888,1540,-32,-93,-89
17:56:06:952031,679,4499,3501,15344,1011,888,1540,-32,-93,-89
17:56:06:957997,679,4499,3501,15344,1011,888,1540,-32,-93,-89
17:56:06:966340,705,4503,3496,15343,943,904,1538,-81,-81,-100
17:56:06:967033,705,4503,3496,15343,943,904,1538,-81,-81,-100
17:56:06:973001,705,4503,3496,15343,943,904,1538,-81,-81,-100
17:56:06:980661,726,4501,3477,15347,931,820,1559,-118,-53,-74
17:56:06:988049,726,4501,3477,15347,931,820,1559,-118,-53,-74
17:56:07:4346,726,4501,3477,15347,931,820,1559,-118,-53,-74
17:56:07:5132,742,4507,3473,15345,951,834,1548,-30,-80,-62
17:56:07:5921,742,4507,3473,15345,951,834,1548,-30,-80,-62
17:56:07:18172,742,4507,3473,15345,951,834,1548,-30,-80,-62
17:56:07:26210,760,4522,3483,15338,976,866,1547,36,-126,-88
17:56:07:26963,760,4522,3483,15338,976,866,1547,36,-126,-88
17:56:07:33082,760,4522,3483,15338,976,866,1547,36,-126,-88
17:56:07:40578,783,4539,3500,15328,994,918,1561,55,-144,-109
17:56:07:56145,783,4539,3500,15328,994,918,1561,55,-144,-109
17:56:07:56982,783,4539,3500,15328,994,918,1561,55,-144,-109
17:56:07:63847,807,4550,3504,15323,980,911,1569,-20,-116,-99
17:56:07:64488,807,4550,3504,15323,980,911,1569,-20,-116,-99
17:56:07:77950,807,4550,3504,15323,980,911,1569,-20,-116,-99
17:56:07:86257,826,4561,3499,15319,1023,848,1549,-36,-89,-87
17:56:07:87005,826,4561,3499,15319,1023,848,1549,-36,-89,-87
17:56:07:92960,826,4561,3499,15319,1023,848,1549,-36,-89,-87
17:56:07:100617,833,4570,3496,15317,1033,804,1575,14,-65,-47
17:56:07:107979,833,4570,3496,15317,1033,804,1575,14,-65,-47
17:56:07:115520,833,4570,3496,15317,1033,804,1575,14,-65,-47
17:56:07:123687,841,4578,3510,15311,984,839,1493,77,-59,-57
17:56:07:124489,841,4578,3510,15311,984,839,1493,77,-59,-57
17:56:07:137989,841,4578,3510,15311,984,839,1493,77,-59,-57
17:56:07:146776,851,4580,3544,15302,940,916,1454,143,-37,-77
17:56:07:153715,851,4580,3544,15302,940,916,1454,143,-37,-77
17:56:07:154476,851,4580,3544,15302,940,916,1454,143,-37,-77
17:56:07:168833,858,4575,3586,15293,937,979,1415,154,11,-71
17:56:07:169497,858,4575,3586,15293,937,979,1415,154,11,-71
17:56:07:175503,858,4575,3586,15293,937,979,1415,154,11,-71
17:56:07:183099,866,4569,3623,15286,962,993,1414,125,29,-69
17:56:07:190501,866,4569,3623,15286,962,993,1414,125,29,-69
17:56:07:198131,866,4569,3623,15286,962,993,1414,125,29,-69
17:56:07:206193,867,4564,3656,15280,1005,975,1406,119,53,-46
17:56:07:206951,867,4564,3656,15280,1005,975,1406,119,53,-46
17:56:07:221193,867,4564,3656,15280,1005,975,1406,119,53,-46
17:56:07:221943,859,4555,3686,15275,1057,947,1460,145,92,-19
17:56:07:227954,859,4555,3686,15275,1057,947,1460,145,92,-19
17:56:07:235573,859,4555,3686,15275,1057,947,1460,145,92,-19
17:56:07:242987,840,4541,3720,15272,1079,913,1535,212,129,2
17:56:07:250586,840,4541,3720,15272,1079,913,1535,212,129,2
17:56:07:266938,840,4541,3720,15272,1079,913,1535,212,129,2
17:56:07:267637,819,4520,3768,15268,1003,930,1550,291,133,10
17:56:07:268440,819,4520,3768,15268,1003,930,1550,291,133,10
17:56:07:281937,819,4520,3768,15268,1003,930,1550,291,133,10
17:56:07:282707,792,4492,3832,15262,936,901,1579,408,145,6
17:56:07:287967,792,4492,3832,15262,936,901,1579,408,145,6
17:56:07:295463,792,4492,3832,15262,936,901,1579,408,145,6
17:56:07:303099,762,4467,3896,15254,961,937,1599,413,137,24
17:56:07:310484,762,4467,3896,15254,961,937,1599,413,137,24
17:56:07:318164,762,4467,3896,15254,961,937,1599,413,137,24
17:56:07:333784,735,4448,3953,15247,994,950,1608,378,114,20
17:56:07:334471,735,4448,3953,15247,994,950,1608,378,114,20
17:56:07:341204,735,4448,3953,15247,994,950,1608,378,114,20
17:56:07:341990,716,4428,3997,15242,987,966,1611,291,102,0
17:56:07:348063,716,4428,3997,15242,987,966,1611,291,102,0
17:56:07:355501,716,4428,3997,15242,987,966,1611,291,102,0
17:56:07:362995,706,4407,4033,15239,910,1004,1556,210,89,-8
17:56:07:370490,706,4407,4033,15239,910,1004,1556,210,89,-8
17:56:07:377991,706,4407,4033,15239,910,1004,1556,210,89,-8
17:56:07:386272,699,4379,4068,15238,864,996,1529,190,111,-23
17:56:07:386949,699,4379,4068,15238,864,996,1529,190,111,-23
17:56:07:401272,699,4379,4068,15238,864,996,1529,190,111,-23
17:56:07:401951,683,4369,4099,15233,956,922,1545,234,51,7
17:56:07:408029,683,4369,4099,15233,956,922,1545,234,51,7
17:56:07:415568,683,4369,4099,15233,956,922,1545,234,51,7
17:56:07:423005,670,4369,4148,15221,1006,1045,1521,280,17,-12
17:56:07:430593,670,4369,4148,15221,1006,1045,1521,280,17,-12
17:56:07:446794,670,4369,4148,15221,1006,1045,1521,280,17,-12
17:56:07:447624,668,4357,4193,15212,970,1106,1515,221,56,-51
17:56:07:448435,668,4357,4193,15212,970,1106,1515,221,56,-51
17:56:07:461114,668,4357,4193,15212,970,1106,1515,221,56,-51
17:56:07:461948,672,4340,4212,15211,924,1047,1542,92,57,-59
17:56:07:468164,672,4340,4212,15211,924,1047,1542,92,57,-59
17:56:07:475483,672,4340,4212,15211,924,1047,1542,92,57,-59
17:56:07:483113,674,4329,4217,15213,953,982,1542,50,44,-40
17:56:07:490489,674,4329,4217,15213,953,982,1542,50,44,-40
17:56:07:498120,674,4329,4217,15213,953,982,1542,50,44,-40
17:56:07:506255,666,4326,4225,15212,1030,944,1543,98,39,-16
17:56:07:506993,666,4326,4225,15212,1030,944,1543,98,39,-16
17:56:07:521223,666,4326,4225,15212,1030,944,1543,98,39,-16
17:56:07:522024,667,4306,4256,15209,849,1083,1568,160,41,-39
17:56:07:527966,667,4306,4256,15209,849,1083,1568,160,41,-39
17:56:07:535638,667,4306,4256,15209,849,1083,1568,160,41,-39
17:56:07:543055,671,4295,4267,15209,915,991,1498,69,37,-53
17:56:07:550583,671,4295,4267,15209,915,991,1498,69,37,-53
17:56:07:557952,671,4295,4267,15209,915,991,1498,69,37,-53
17:56:07:566292,668,4295,4282,15205,1005,1068,1560,99,2,-16
17:56:07:567048,668,4295,4282,15205,1005,1068,1560,99,2,-16
17:56:07:581295,668,4295,4282,15205,1005,1068,1560,99,2,-16
17:56:07:582013,677,4277,4301,15204,877,1099,1505,64,46,-67
17:56:07:588034,677,4277,4301,15204,877,1099,1505,64,46,-67
17:56:07:595466,677,4277,4301,15204,877,1099,1505,64,46,-67
17:56:07:611200,686,4264,4305,15206,831,1027,1491,5,17,-43
17:56:07:611968,686,4264,4305,15206,831,1027,1491,5,17,-43
17:56:07:618134,686,4264,4305,15206,831,1027,1491,5,17,-43
17:56:07:626189,685,4267,4309,15204,958,969,1511,66,-20,-18
17:56:07:626952,685,4267,4309,15204,958,969,1511,66,-20,-18
17:56:07:641187,685,4267,4309,15204,958,969,1511,66,-20,-18
17:56:07:641936,687,4267,4336,15197,938,1159,1497,104,-13,-22
17:56:07:648041,687,4267,4336,15197,938,1159,1497,104,-13,-22
17:56:07:655469,687,4267,4336,15197,938,1159,1497,104,-13,-22
17:56:07:663177,699,4259,4317,15203,887,964,1550,-74,-9,-54
17:56:07:670437,699,4259,4317,15203,887,964,1550,-74,-9,-54
17:56:07:677973,699,4259,4317,15203,887,964,1550,-74,-9,-54
17:56:07:686212,707,4256,4331,15200,889,1107,1499,47,-25,-40
17:56:07:686964,707,4256,4331,15200,889,1107,1499,47,-25,-40
17:56:07:701234,707,4256,4331,15200,889,1107,1499,47,-25,-40
17:56:07:702048,716,4255,4340,15197,910,1067,1482,28,-18,-52
17:56:07:707985,716,4255,4340,15197,910,1067,1482,28,-18,-52
17:56:07:723694,716,4255,4340,15197,910,1067,1482,28,-18,-52
17:56:07:724498,725,4264,4325,15198,986,969,1557,-35,-65,-42
17:56:07:730601,725,4264,4325,15198,986,969,1557,-35,-65,-42
17:56:07:737952,725,4264,4325,15198,986,969,1557,-35,-65,-42
17:56:07:746175,738,4264,4349,15191,891,1184,1435,46,-29,-61
17:56:07:747022,738,4264,4349,15191,891,1184,1435,46,-29,-61
17:56:07:761139,738,4264,4349,15191,891,1184,1435,46,-29,-61
17:56:07:761941,751,4272,4324,15196,992,961,1600,-85,-72,-54
17:56:07:767952,751,4272,4324,15196,992,961,1600,-85,-72,-54
17:56:07:775450,751,4272,4324,15196,992,961,1600,-85,-72,-54
17:56:07:783150,760,4273,4326,15194,990,1090,1488,-13,-3,-53
17:56:07:790486,760,4273,4326,15194,990,1090,1488,-13,-3,-53
17:56:07:797992,760,4273,4326,15194,990,1090,1488,-13,-3,-53
17:56:07:806247,777,4262,4318,15198,866,1021,1497,-58,5,-82
17:56:07:807008,777,4262,4318,15198,866,1021,1497,-58,5,-82
17:56:07:821242,777,4262,4318,15198,866,1021,1497,-58,5,-82
17:56:07:821985,778,4257,4327,15198,934,1087,1516,38,19,-13
17:56:07:827976,778,4257,4327,15198,934,1087,1516,38,19,-13
17:56:07:835485,778,4257,4327,15198,934,1087,1516,38,19,-13
17:56:07:843015,789,4253,4320,15200,933,1057,1534,-43,-8,-54
17:56:07:850550,789,4253,4320,15200,933,1057,1534,-43,-8,-54
17:56:07:857989,789,4253,4320,15200,933,1057,1534,-43,-8,-54
17:56:07:866246,797,4241,4320,15203,879,1105,1477,-46,32,-32
17:56:07:866924,797,4241,4320,15203,879,1105,1477,-46,32,-32
17:56:07:889344,797,4241,4320,15203,879,1105,1477,-46,32,-32
17:56:07:890180,802,4239,4301,15209,936,1011,1547,-84,-3,-9
17:56:07:890935,802,4239,4301,15209,936,1011,1547,-84,-3,-9
17:56:07:895455,802,4239,4301,15209,936,1011,1547,-84,-3,-9
17:56:07:903044,806,4229,4318,15206,892,1159,1394,13,53,-28
17:56:07:910435,806,4229,4318,15206,892,1159,1394,13,53,-28
17:56:07:918172,806,4229,4318,15206,892,1159,1394,13,53,-28
17:56:07:926241,809,4228,4304,15210,963,981,1577,-32,-2,-20
17:56:07:926977,809,4228,4304,15210,963,981,1577,-32,-2,-20
17:56:07:941635,809,4228,4304,15210,963,981,1577,-32,-2,-20
17:56:07:948813,817,4213,4334,15205,837,1176,1379,69,58,-56
17:56:07:949486,817,4213,4334,15205,837,1176,1379,69,58,-56
17:56:07:955475,817,4213,4334,15205,837,1176,1379,69,58,-56
17:56:07:963112,823,4205,4329,15209,899,1003,1600,12,3,-44
17:56:07:970461,823,4205,4329,15209,899,1003,1600,12,3,-44
17:56:07:977974,823,4205,4329,15209,899,1003,1600,12,3,-44
17:56:07:986167,822,4197,4353,15204,916,1122,1408,78,61,-24
17:56:07:986930,822,4197,4353,15204,916,1122,1408,78,61,-24
17:56:08:1732,822,4197,4353,15204,916,1122,1408,78,61,-24
17:56:08:2449,826,4186,4349,15208,922,1005,1614,27,27,-47
17:56:08:7994,826,4186,4349,15208,922,1005,1614,27,27,-47
17:56:08:15577,826,4186,4349,15208,922,1005,1614,27,27,-47
17:56:08:23067,828,4177,4358,15208,911,1023,1476,52,49,-49
17:56:08:30632,828,4177,4358,15208,911,1023,1476,52,49,-49
17:56:08:38030,828,4177,4358,15208,911,1023,1476,52,49,-49
17:56:08:46170,831,4156,4379,15208,839,1139,1518,78,75,-41
17:56:08:46970,831,4156,4379,15208,839,1139,1518,78,75,-41
17:56:08:61119,831,4156,4379,15208,839,1139,1518,78,75,-41
17:56:08:61956,836,4148,4375,15211,882,1034,1568,-4,7,-29
17:56:08:68020,836,4148,4375,15211,882,1034,1568,-4,7,-29
