Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:57:51:105776,12459,-5194,3213,-8713,110,-1710,1737,326,656,866
13:57:51:114001,12550,-5014,3319,-8647,34,-1506,1715,500,776,938
13:57:51:114793,12550,-5014,3319,-8647,34,-1506,1715,500,776,938
13:57:51:128308,12550,-5014,3319,-8647,34,-1506,1715,500,776,938
13:57:51:136510,12630,-4852,3452,-8570,59,-1457,1693,311,862,1017
13:57:51:137288,12630,-4852,3452,-8570,59,-1457,1693,311,862,1017
13:57:51:143333,12630,-4852,3452,-8570,59,-1457,1693,311,862,1017
13:57:51:150816,12708,-4689,3608,-8482,35,-1481,1677,257,968,1105
13:57:51:158285,12708,-4689,3608,-8482,35,-1481,1677,257,968,1105
13:57:51:165714,12708,-4689,3608,-8482,35,-1481,1677,257,968,1105
13:57:51:174039,12770,-4519,3756,-8416,116,-1475,1624,329,1065,1019
13:57:51:174758,12770,-4519,3756,-8416,116,-1475,1624,329,1065,1019
13:57:51:188338,12770,-4519,3756,-8416,116,-1475,1624,329,1065,1019
13:57:51:196485,12829,-4336,3886,-8363,130,-1391,1569,455,1074,958
13:57:51:197239,12829,-4336,3886,-8363,130,-1391,1569,455,1074,958
13:57:51:203334,12829,-4336,3886,-8363,130,-1391,1569,455,1074,958
13:57:51:210832,12909,-4150,3998,-8282,-27,-1235,1442,504,891,1074
13:57:51:218234,12909,-4150,3998,-8282,-27,-1235,1442,504,891,1074
13:57:51:225846,12909,-4150,3998,-8282,-27,-1235,1442,504,891,1074
13:57:51:233988,12989,-4028,4102,-8166,-145,-1280,1299,271,579,1110
13:57:51:234751,12989,-4028,4102,-8166,-145,-1280,1299,271,579,1110
13:57:51:248292,12989,-4028,4102,-8166,-145,-1280,1299,271,579,1110
13:57:51:256639,13055,-3966,4166,-8057,-101,-1244,1075,174,269,922
13:57:51:257332,13055,-3966,4166,-8057,-101,-1244,1075,174,269,922
13:57:51:263288,13055,-3966,4166,-8057,-101,-1244,1075,174,269,922
13:57:51:270970,13104,-3938,4179,-7983,89,-1258,1084,193,104,669
13:57:51:278298,13104,-3938,4179,-7983,89,-1258,1084,193,104,669
13:57:51:285778,13104,-3938,4179,-7983,89,-1258,1084,193,104,669
13:57:51:294029,13135,-3931,4164,-7944,142,-1211,987,217,11,416
13:57:51:294789,13135,-3931,4164,-7944,142,-1211,987,217,11,416
13:57:51:308319,13135,-3931,4164,-7944,142,-1211,987,217,11,416
13:57:51:316476,13160,-3921,4136,-7923,28,-1039,943,228,-62,245
13:57:51:317248,13160,-3921,4136,-7923,28,-1039,943,228,-62,245
13:57:51:323381,13160,-3921,4136,-7923,28,-1039,943,228,-62,245
13:57:51:330855,13156,-3981,4130,-7903,-202,-929,881,-206,-214,3
13:57:51:338315,13156,-3981,4130,-7903,-202,-929,881,-206,-214,3
13:57:51:345788,13156,-3981,4130,-7903,-202,-929,881,-206,-214,3
13:57:51:354023,13113,-4148,4131,-7887,-128,-1136,980,-724,-373,-225
13:57:51:354765,13113,-4148,4131,-7887,-128,-1136,980,-724,-373,-225
13:57:51:368280,13113,-4148,4131,-7887,-128,-1136,980,-724,-373,-225
13:57:51:376588,13049,-4347,4117,-7894,-140,-1267,1066,-811,-470,-459
13:57:51:377422,13049,-4347,4117,-7894,-140,-1267,1066,-811,-470,-459
13:57:51:383275,13049,-4347,4117,-7894,-140,-1267,1066,-811,-470,-459
13:57:51:390908,12979,-4544,4069,-7924,-130,-1319,1272,-763,-568,-628
13:57:51:398303,12979,-4544,4069,-7924,-130,-1319,1272,-763,-568,-628
13:57:51:405799,12979,-4544,4069,-7924,-130,-1319,1272,-763,-568,-628
13:57:51:413993,12897,-4763,4016,-7954,-299,-1330,1319,-897,-708,-779
13:57:51:414759,12897,-4763,4016,-7954,-299,-1330,1319,-897,-708,-779
13:57:51:428290,12897,-4763,4016,-7954,-299,-1330,1319,-897,-708,-779
13:57:51:436485,12807,-5005,3981,-7969,-459,-1433,1247,-1042,-788,-811
13:57:51:437250,12807,-5005,3981,-7969,-459,-1433,1247,-1042,-788,-811
13:57:51:443348,12807,-5005,3981,-7969,-459,-1433,1247,-1042,-788,-811
13:57:51:450818,12707,-5241,3911,-8012,-325,-1526,1379,-935,-814,-981
13:57:51:458289,12707,-5241,3911,-8012,-325,-1526,1379,-935,-814,-981
13:57:51:474653,12707,-5241,3911,-8012,-325,-1526,1379,-935,-814,-981
13:57:51:475408,12601,-5441,3824,-8089,-271,-1607,1488,-734,-725,-1134
13:57:51:476210,12601,-5441,3824,-8089,-271,-1607,1488,-734,-725,-1134
13:57:51:497183,12601,-5441,3824,-8089,-271,-1607,1488,-734,-725,-1134
13:57:51:497969,12507,-5595,3714,-8180,-263,-1536,1533,-483,-696,-1162
13:57:51:498729,12507,-5595,3714,-8180,-263,-1536,1533,-483,-696,-1162
13:57:51:503408,12507,-5595,3714,-8180,-263,-1536,1533,-483,-696,-1162
13:57:51:519010,12398,-5764,3633,-8265,-292,-1576,1485,-646,-642,-1172
13:57:51:519783,12398,-5764,3633,-8265,-292,-1576,1485,-646,-642,-1172
13:57:51:534610,12398,-5764,3633,-8265,-292,-1576,1485,-646,-642,-1172
13:57:51:535424,12301,-5894,3534,-8360,-307,-1493,1582,-480,-622,-1201
13:57:51:536229,12301,-5894,3534,-8360,-307,-1493,1582,-480,-622,-1201
13:57:51:548263,12301,-5894,3534,-8360,-307,-1493,1582,-480,-622,-1201
13:57:51:556515,12224,-6004,3424,-8440,-265,-1427,1594,-369,-675,-1071
13:57:51:557244,12224,-6004,3424,-8440,-265,-1427,1594,-369,-675,-1071
13:57:51:563307,12224,-6004,3424,-8440,-265,-1427,1594,-369,-675,-1071
13:57:51:570889,12155,-6120,3317,-8499,-178,-1580,1504,-327,-718,-953
13:57:51:578259,12155,-6120,3317,-8499,-178,-1580,1504,-327,-718,-953
13:57:51:585746,12155,-6120,3317,-8499,-178,-1580,1504,-327,-718,-953
13:57:51:593991,12093,-6196,3192,-8579,32,-1731,1611,-58,-583,-951
13:57:51:594762,12093,-6196,3192,-8579,32,-1731,1611,-58,-583,-951
13:57:51:608415,12093,-6196,3192,-8579,32,-1731,1611,-58,-583,-951
13:57:51:616451,12041,-6240,3074,-8664,40,-1498,1590,8,-478,-892
13:57:51:617227,12041,-6240,3074,-8664,40,-1498,1590,8,-478,-892
13:57:51:631447,12041,-6240,3074,-8664,40,-1498,1590,8,-478,-892
13:57:51:632230,12004,-6300,3005,-8696,-27,-1549,1596,-214,-484,-577
13:57:51:638264,12004,-6300,3005,-8696,-27,-1549,1596,-214,-484,-577
13:57:51:645819,12004,-6300,3005,-8696,-27,-1549,1596,-214,-484,-577
13:57:51:653448,11956,-6397,2972,-8703,231,-1769,1648,-476,-420,-395
13:57:51:660790,11956,-6397,2972,-8703,231,-1769,1648,-476,-420,-395
13:57:51:668276,11956,-6397,2972,-8703,231,-1769,1648,-476,-420,-395
13:57:51:676552,11929,-6434,2945,-8722,255,-2019,1635,-102,-204,-323
13:57:51:677271,11929,-6434,2945,-8722,255,-2019,1635,-102,-204,-323
13:57:51:691550,11929,-6434,2945,-8722,255,-2019,1635,-102,-204,-323
13:57:51:692229,11954,-6387,2910,-8734,134,-1650,1735,214,-103,-93
13:57:51:698226,11954,-6387,2910,-8734,134,-1650,1735,214,-103,-93
13:57:51:705756,11954,-6387,2910,-8734,134,-1650,1735,214,-103,-93
13:57:51:721487,11962,-6368,2918,-8734,239,-1637,1753,-92,14,25
13:57:51:722267,11962,-6368,2918,-8734,239,-1637,1753,-92,14,25
13:57:51:728259,11962,-6368,2918,-8734,239,-1637,1753,-92,14,25
13:57:51:736507,11981,-6345,2957,-8712,289,-1946,1746,-48,121,217
13:57:51:737241,11981,-6345,2957,-8712,289,-1946,1746,-48,121,217
13:57:51:751433,11981,-6345,2957,-8712,289,-1946,1746,-48,121,217
13:57:51:752290,12033,-6250,2997,-8694,225,-1824,1663,315,307,362
13:57:51:758338,12033,-6250,2997,-8694,225,-1824,1663,315,307,362
13:57:51:765745,12033,-6250,2997,-8694,225,-1824,1663,315,307,362
13:57:51:773381,12091,-6127,3053,-8682,214,-1626,1614,369,481,451
13:57:51:780727,12091,-6127,3053,-8682,214,-1626,1614,369,481,451
13:57:51:788281,12091,-6127,3053,-8682,214,-1626,1614,369,481,451
13:57:51:796505,12145,-6010,3151,-8653,177,-1667,1592,219,607,587
13:57:51:797309,12145,-6010,3151,-8653,177,-1667,1592,219,607,587
13:57:51:811503,12145,-6010,3151,-8653,177,-1667,1592,219,607,587
13:57:51:812286,12208,-5878,3265,-8613,155,-1741,1560,295,705,710
13:57:51:818260,12208,-5878,3265,-8613,155,-1741,1560,295,705,710
13:57:51:825821,12208,-5878,3265,-8613,155,-1741,1560,295,705,710
13:57:51:833383,12274,-5708,3382,-8588,114,-1771,1492,520,859,714
13:57:51:840843,12274,-5708,3382,-8588,114,-1771,1492,520,859,714
13:57:51:848252,12274,-5708,3382,-8588,114,-1771,1492,520,859,714
13:57:51:856584,12341,-5519,3495,-8571,137,-1572,1429,584,940,736
13:57:51:857324,12341,-5519,3495,-8571,137,-1572,1429,584,940,736
13:57:51:871513,12341,-5519,3495,-8571,137,-1572,1429,584,940,736
13:57:51:872296,12408,-5337,3632,-8532,-13,-1489,1402,453,953,826
13:57:51:878282,12408,-5337,3632,-8532,-13,-1489,1402,453,953,826
13:57:51:885810,12408,-5337,3632,-8532,-13,-1489,1402,453,953,826
13:57:51:893463,12465,-5192,3778,-8475,10,-1497,1339,261,884,877
13:57:51:900760,12465,-5192,3778,-8475,10,-1497,1339,261,884,877
13:57:51:908317,12465,-5192,3778,-8475,10,-1497,1339,261,884,877
13:57:51:917132,12520,-5067,3902,-8413,55,-1605,1288,292,766,864
13:57:51:917933,12520,-5067,3902,-8413,55,-1605,1288,292,766,864
13:57:51:931423,12520,-5067,3902,-8413,55,-1605,1288,292,766,864
13:57:51:932255,12580,-4953,3987,-8352,81,-1488,1226,359,582,820
13:57:51:938335,12580,-4953,3987,-8352,81,-1488,1226,359,582,820
13:57:51:945782,12580,-4953,3987,-8352,81,-1488,1226,359,582,820
13:57:51:953401,12645,-4829,4069,-8286,-64,-1380,1183,393,532,813
13:57:51:960824,12645,-4829,4069,-8286,-64,-1380,1183,393,532,813
13:57:51:968271,12645,-4829,4069,-8286,-64,-1380,1183,393,532,813
13:57:51:976536,12699,-4734,4131,-8227,-145,-1254,1119,296,371,659
13:57:51:977234,12699,-4734,4131,-8227,-145,-1254,1119,296,371,659
13:57:51:991509,12699,-4734,4131,-8227,-145,-1254,1119,296,371,659
13:57:51:992224,12733,-4683,4166,-8187,-38,-1307,1159,184,237,455
13:57:51:998255,12733,-4683,4166,-8187,-38,-1307,1159,184,237,455
13:57:52:5841,12733,-4683,4166,-8187,-38,-1307,1159,184,237,455
13:57:52:13294,12757,-4643,4177,-8166,-33,-1316,1139,229,151,305
13:57:52:28958,12757,-4643,4177,-8166,-33,-1316,1139,229,151,305
13:57:52:29733,12757,-4643,4177,-8166,-33,-1316,1139,229,151,305
13:57:52:36505,12771,-4606,4179,-8164,-169,-1232,1099,238,96,119
13:57:52:37250,12771,-4606,4179,-8164,-169,-1232,1099,238,96,119
13:57:52:51945,12771,-4606,4179,-8164,-169,-1232,1099,238,96,119
13:57:52:52737,12777,-4596,4180,-8160,-448,-1158,1169,52,-89,-45
13:57:52:58378,12777,-4596,4180,-8160,-448,-1158,1169,52,-89,-45
13:57:52:74041,12777,-4596,4180,-8160,-448,-1158,1169,52,-89,-45
13:57:52:74748,12761,-4658,4179,-8151,-355,-1288,1184,-257,-229,-149
13:57:52:80771,12761,-4658,4179,-8151,-355,-1288,1184,-257,-229,-149
13:57:52:88385,12761,-4658,4179,-8151,-355,-1288,1184,-257,-229,-149
13:57:52:96527,12737,-4736,4161,-8151,-305,-1464,1323,-272,-300,-241
13:57:52:97290,12737,-4736,4161,-8151,-305,-1464,1323,-272,-300,-241
13:57:52:111498,12737,-4736,4161,-8151,-305,-1464,1323,-272,-300,-241
13:57:52:112337,12743,-4754,4113,-8157,-450,-1345,1388,56,-357,-210
13:57:52:118254,12743,-4754,4113,-8157,-450,-1345,1388,56,-357,-210
13:57:52:125821,12743,-4754,4113,-8157,-450,-1345,1388,56,-357,-210
13:57:52:133369,12755,-4777,4064,-8148,-635,-1336,1336,51,-486,-216
13:57:52:140854,12755,-4777,4064,-8148,-635,-1336,1336,51,-486,-216
13:57:52:148231,12755,-4777,4064,-8148,-635,-1336,1336,51,-486,-216
13:57:52:156504,12759,-4846,4015,-8125,-663,-1374,1360,-184,-638,-255
13:57:52:157213,12759,-4846,4015,-8125,-663,-1374,1360,-184,-638,-255
13:57:52:171506,12759,-4846,4015,-8125,-663,-1374,1360,-184,-638,-255
13:57:52:172256,12774,-4900,3941,-8107,-466,-1477,1516,-46,-638,-193
13:57:52:178277,12774,-4900,3941,-8107,-466,-1477,1516,-46,-638,-193
13:57:52:185780,12774,-4900,3941,-8107,-466,-1477,1516,-46,-638,-193
13:57:52:193382,12806,-4938,3858,-8072,-536,-1514,1526,70,-721,-97
13:57:52:200784,12806,-4938,3858,-8072,-536,-1514,1526,70,-721,-97
13:57:52:208409,12806,-4938,3858,-8072,-536,-1514,1526,70,-721,-97
13:57:52:216483,12846,-4990,3770,-8018,-593,-1460,1474,13,-850,-48
13:57:52:217238,12846,-4990,3770,-8018,-593,-1460,1474,13,-850,-48
13:57:52:231471,12846,-4990,3770,-8018,-593,-1460,1474,13,-850,-48
13:57:52:232231,12873,-5088,3677,-7957,-291,-1631,1590,-191,-887,-11
13:57:52:238339,12873,-5088,3677,-7957,-291,-1631,1590,-191,-887,-11
13:57:52:245798,12873,-5088,3677,-7957,-291,-1631,1590,-191,-887,-11
13:57:52:253401,12920,-5165,3562,-7883,-220,-1862,1622,56,-951,112
13:57:52:260811,12920,-5165,3562,-7883,-220,-1862,1622,56,-951,112
13:57:52:268241,12920,-5165,3562,-7883,-220,-1862,1622,56,-951,112
13:57:52:276542,13004,-5182,3441,-7787,-330,-1621,1569,311,-954,317
13:57:52:277257,13004,-5182,3441,-7787,-330,-1621,1569,311,-954,317
13:57:52:291528,13004,-5182,3441,-7787,-330,-1621,1569,311,-954,317
13:57:52:292242,13089,-5235,3332,-7656,-143,-1588,1472,109,-989,518
13:57:52:298242,13089,-5235,3332,-7656,-143,-1588,1472,109,-989,518
13:57:52:305773,13089,-5235,3332,-7656,-143,-1588,1472,109,-989,518
13:57:52:313338,13157,-5299,3230,-7538,118,-1806,1496,100,-849,516
13:57:52:320815,13157,-5299,3230,-7538,118,-1806,1496,100,-849,516
13:57:52:328251,13157,-5299,3230,-7538,118,-1806,1496,100,-849,516
13:57:52:336549,13257,-5281,3129,-7417,16,-1634,1586,428,-717,663
13:57:52:337278,13257,-5281,3129,-7417,16,-1634,1586,428,-717,663
13:57:52:351975,13257,-5281,3129,-7417,16,-1634,1586,428,-717,663
13:57:52:352742,13347,-5277,3061,-7285,-21,-1491,1514,228,-629,712
13:57:52:358293,13347,-5277,3061,-7285,-21,-1491,1514,228,-629,712
13:57:52:365717,13347,-5277,3061,-7285,-21,-1491,1514,228,-629,712
13:57:52:373354,13421,-5303,3012,-7150,112,-1559,1501,45,-548,743
13:57:52:380764,13421,-5303,3012,-7150,112,-1559,1501,45,-548,743
13:57:52:388384,13421,-5303,3012,-7150,112,-1559,1501,45,-548,743
13:57:52:396477,13505,-5313,2972,-6999,34,-1590,1637,59,-534,845
13:57:52:397247,13505,-5313,2972,-6999,34,-1590,1637,59,-534,845
13:57:52:411498,13505,-5313,2972,-6999,34,-1590,1637,59,-534,845
13:57:52:412299,13591,-5291,2922,-6870,46,-1632,1620,287,-458,774
13:57:52:418245,13591,-5291,2922,-6870,46,-1632,1620,287,-458,774
13:57:52:425840,13591,-5291,2922,-6870,46,-1632,1620,287,-458,774
13:57:52:433378,13680,-5241,2847,-6761,137,-1511,1563,486,-439,701
13:57:52:440814,13680,-5241,2847,-6761,137,-1511,1563,486,-439,701
13:57:52:448261,13680,-5241,2847,-6761,137,-1511,1563,486,-439,701
13:57:52:456488,13758,-5208,2780,-6655,213,-1374,1464,363,-396,683
13:57:52:457264,13758,-5208,2780,-6655,213,-1374,1464,363,-396,683
13:57:52:471457,13758,-5208,2780,-6655,213,-1374,1464,363,-396,683
13:57:52:472215,13832,-5200,2737,-6525,118,-1344,1519,132,-410,780
13:57:52:478276,13832,-5200,2737,-6525,118,-1344,1519,132,-410,780
13:57:52:485780,13832,-5200,2737,-6525,118,-1344,1519,132,-410,780
13:57:52:493323,13896,-5185,2683,-6422,118,-1407,1494,238,-394,612
13:57:52:500697,13896,-5185,2683,-6422,118,-1407,1494,238,-394,612
13:57:52:508290,13896,-5185,2683,-6422,118,-1407,1494,238,-394,612
13:57:52:516484,13941,-5186,2608,-6355,311,-1505,1362,299,-369,418
13:57:52:517238,13941,-5186,2608,-6355,311,-1505,1362,299,-369,418
13:57:52:531495,13941,-5186,2608,-6355,311,-1505,1362,299,-369,418
13:57:52:532237,13990,-5178,2549,-6277,308,-1367,1380,250,-301,507
13:57:52:538293,13990,-5178,2549,-6277,308,-1367,1380,250,-301,507
13:57:52:554024,13990,-5178,2549,-6277,308,-1367,1380,250,-301,507
13:57:52:554748,14042,-5176,2514,-6176,158,-1250,1496,65,-302,612
13:57:52:560814,14042,-5176,2514,-6176,158,-1250,1496,65,-302,612
13:57:52:568333,14042,-5176,2514,-6176,158,-1250,1496,65,-302,612
13:57:52:575894,14067,-5212,2472,-6107,241,-1484,1427,-6,-305,383
13:57:52:583213,14067,-5212,2472,-6107,241,-1484,1427,-6,-305,383
13:57:52:591528,14067,-5212,2472,-6107,241,-1484,1427,-6,-305,383
13:57:52:592283,14088,-5239,2421,-6055,379,-1515,1361,103,-238,331
13:57:52:598229,14088,-5239,2421,-6055,379,-1515,1361,103,-238,331
13:57:52:613981,14088,-5239,2421,-6055,379,-1515,1361,103,-238,331
13:57:52:614773,14117,-5249,2391,-5988,302,-1318,1443,32,-170,443
13:57:52:620832,14117,-5249,2391,-5988,302,-1318,1443,32,-170,443
13:57:52:628263,14117,-5249,2391,-5988,302,-1318,1443,32,-170,443
13:57:52:635814,14140,-5277,2384,-5912,173,-1362,1549,-145,-160,453
13:57:52:643345,14140,-5277,2384,-5912,173,-1362,1549,-145,-160,453
13:57:52:651463,14140,-5277,2384,-5912,173,-1362,1549,-145,-160,453
13:57:52:652272,14151,-5312,2385,-5855,210,-1525,1497,-120,-77,365
13:57:52:658293,14151,-5312,2385,-5855,210,-1525,1497,-120,-77,365
13:57:52:674061,14151,-5312,2385,-5855,210,-1525,1497,-120,-77,365
13:57:52:674787,14171,-5307,2383,-5811,279,-1376,1535,37,36,372
13:57:52:680767,14171,-5307,2383,-5811,279,-1376,1535,37,36,372
13:57:52:688300,14171,-5307,2383,-5811,279,-1376,1535,37,36,372
13:57:52:695867,14185,-5320,2411,-5752,140,-1376,1627,-179,74,421
13:57:52:703388,14185,-5320,2411,-5752,140,-1376,1627,-179,74,421
13:57:52:711525,14185,-5320,2411,-5752,140,-1376,1627,-179,74,421
13:57:52:712317,14193,-5342,2443,-5699,60,-1548,1682,-183,65,365
13:57:52:725831,14193,-5342,2443,-5699,60,-1548,1682,-183,65,365
13:57:52:733986,14193,-5342,2443,-5699,60,-1548,1682,-183,65,365
13:57:52:734770,14212,-5330,2454,-5658,56,-1516,1672,43,36,316
13:57:52:748906,14212,-5330,2454,-5658,56,-1516,1672,43,36,316
13:57:52:749687,14212,-5330,2454,-5658,56,-1516,1672,43,36,316
13:57:52:755868,14244,-5297,2458,-5607,33,-1386,1710,108,18,385
13:57:52:763272,14244,-5297,2458,-5607,33,-1386,1710,108,18,385
13:57:52:771504,14244,-5297,2458,-5607,33,-1386,1710,108,18,385
13:57:52:772257,14274,-5277,2473,-5542,-12,-1415,1683,34,0,447
13:57:52:778251,14274,-5277,2473,-5542,-12,-1415,1683,34,0,447
13:57:52:793996,14274,-5277,2473,-5542,-12,-1415,1683,34,0,447
13:57:52:794820,14305,-5249,2482,-5484,-32,-1451,1613,142,-1,407
13:57:52:800755,14305,-5249,2482,-5484,-32,-1451,1613,142,-1,407
13:57:52:808332,14305,-5249,2482,-5484,-32,-1451,1613,142,-1,407
13:57:52:815813,14342,-5198,2488,-5432,-26,-1356,1576,247,39,411
13:57:52:823348,14342,-5198,2488,-5432,-26,-1356,1576,247,39,411
13:57:52:831374,14342,-5198,2488,-5432,-26,-1356,1576,247,39,411
13:57:52:832221,14378,-5150,2497,-5380,-36,-1283,1597,201,46,407
13:57:52:838367,14378,-5150,2497,-5380,-36,-1283,1597,201,46,407
13:57:52:854043,14378,-5150,2497,-5380,-36,-1283,1597,201,46,407
13:57:52:854770,14402,-5120,2511,-5337,-39,-1329,1524,139,66,338
13:57:52:860806,14402,-5120,2511,-5337,-39,-1329,1524,139,66,338
13:57:52:868313,14402,-5120,2511,-5337,-39,-1329,1524,139,66,338
13:57:52:875880,14426,-5085,2526,-5299,-80,-1362,1520,181,78,311
13:57:52:883271,14426,-5085,2526,-5299,-80,-1362,1520,181,78,311
13:57:52:891428,14426,-5085,2526,-5299,-80,-1362,1520,181,78,311
13:57:52:892261,14451,-5045,2542,-5262,-139,-1330,1577,178,74,299
13:57:52:898187,14451,-5045,2542,-5262,-139,-1330,1577,178,74,299
13:57:52:914440,14451,-5045,2542,-5262,-139,-1330,1577,178,74,299
13:57:52:915219,14468,-5027,2560,-5224,-121,-1429,1559,102,55,282
13:57:52:920841,14468,-5027,2560,-5224,-121,-1429,1559,102,55,282
13:57:52:928312,14468,-5027,2560,-5224,-121,-1429,1559,102,55,282
13:57:52:935804,14485,-4992,2573,-5203,-86,-1437,1531,228,111,224
13:57:52:943267,14485,-4992,2573,-5203,-86,-1437,1531,228,111,224
13:57:52:951444,14485,-4992,2573,-5203,-86,-1437,1531,228,111,224
13:57:52:952260,14513,-4940,2595,-5164,-230,-1322,1551,249,89,310
13:57:52:958352,14513,-4940,2595,-5164,-230,-1322,1551,249,89,310
13:57:52:973989,14513,-4940,2595,-5164,-230,-1322,1551,249,89,310
13:57:52:974762,14533,-4907,2614,-5130,-206,-1244,1580,107,74,257
13:57:52:980733,14533,-4907,2614,-5130,-206,-1244,1580,107,74,257
13:57:52:988294,14533,-4907,2614,-5130,-206,-1244,1580,107,74,257
13:57:52:995857,14544,-4877,2618,-5125,-109,-1282,1560,161,89,111
13:57:53:3369,14544,-4877,2618,-5125,-109,-1282,1560,161,89,111
13:57:53:11512,14544,-4877,2618,-5125,-109,-1282,1560,161,89,111
13:57:53:12324,14561,-4833,2618,-5119,-156,-1236,1564,234,71,113
13:57:53:18277,14561,-4833,2618,-5119,-156,-1236,1564,234,71,113
13:57:53:33964,14561,-4833,2618,-5119,-156,-1236,1564,234,71,113
13:57:53:34768,14572,-4816,2616,-5104,-132,-1276,1563,98,16,132
13:57:53:40851,14572,-4816,2616,-5104,-132,-1276,1563,98,16,132
13:57:53:48221,14572,-4816,2616,-5104,-132,-1276,1563,98,16,132
13:57:53:55864,14580,-4797,2618,-5097,-190,-1297,1570,116,32,77
13:57:53:63283,14580,-4797,2618,-5097,-190,-1297,1570,116,32,77
13:57:53:71520,14580,-4797,2618,-5097,-190,-1297,1570,116,32,77
13:57:53:72280,14591,-4770,2621,-5089,-237,-1211,1564,127,27,77
13:57:53:78288,14591,-4770,2621,-5089,-237,-1211,1564,127,27,77
13:57:53:94007,14591,-4770,2621,-5089,-237,-1211,1564,127,27,77
13:57:53:94802,14598,-4766,2624,-5071,-226,-1249,1561,20,-21,102
13:57:53:100727,14598,-4766,2624,-5071,-226,-1249,1561,20,-21,102
13:57:53:108313,14598,-4766,2624,-5071,-226,-1249,1561,20,-21,102
13:57:53:115793,14602,-4770,2628,-5056,-238,-1341,1593,-6,-22,84
13:57:53:123339,14602,-4770,2628,-5056,-238,-1341,1593,-6,-22,84
13:57:53:131430,14602,-4770,2628,-5056,-238,-1341,1593,-6,-22,84
13:57:53:132205,14607,-4763,2633,-5046,-234,-1300,1544,59,3,68
13:57:53:138334,14607,-4763,2633,-5046,-234,-1300,1544,59,3,68
13:57:53:154031,14607,-4763,2633,-5046,-234,-1300,1544,59,3,68
13:57:53:154732,14610,-4752,2642,-5040,-234,-1222,1555,36,48,53
13:57:53:160807,14610,-4752,2642,-5040,-234,-1222,1555,36,48,53
13:57:53:168283,14610,-4752,2642,-5040,-234,-1222,1555,36,48,53
13:57:53:175850,14612,-4756,2662,-5020,-281,-1282,1611,-69,35,115
13:57:53:183226,14612,-4756,2662,-5020,-281,-1282,1611,-69,35,115
13:57:53:191617,14612,-4756,2662,-5020,-281,-1282,1611,-69,35,115
13:57:53:192277,14607,-4768,2680,-5014,-170,-1332,1613,-85,91,64
13:57:53:198222,14607,-4768,2680,-5014,-170,-1332,1613,-85,91,64
13:57:53:213957,14607,-4768,2680,-5014,-170,-1332,1613,-85,91,64
13:57:53:214752,14611,-4759,2707,-4997,-254,-1272,1649,-26,116,140
13:57:53:220854,14611,-4759,2707,-4997,-254,-1272,1649,-26,116,140
13:57:53:228305,14611,-4759,2707,-4997,-254,-1272,1649,-26,116,140
13:57:53:235830,14622,-4737,2739,-4968,-353,-1231,1671,3,102,198
13:57:53:243329,14622,-4737,2739,-4968,-353,-1231,1671,3,102,198
13:57:53:251471,14622,-4737,2739,-4968,-353,-1231,1671,3,102,198
