Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:00:37:551168,-3,1,5,1,-42,-43,-11,-3
14:00:37:558831,-3,1,5,1,-42,-43,-11,-3
14:00:37:566161,2,5,-4,6,9,25,9,-2
14:00:37:574378,-3,-1,-12,-15,-34,1,4,-1
14:00:37:575182,-3,-1,-12,-15,-34,1,4,-1
14:00:37:581199,-1,0,1,0,18,17,1,0
14:00:37:596893,-1,-5,-4,20,10,-8,-4,-1
14:00:37:597695,-1,-5,-4,20,10,-8,-4,-1
14:00:37:603687,1,-5,-14,-11,-4,-9,2,-1
14:00:37:611222,-3,-4,-6,-4,-14,-15,-5,1
14:00:37:618736,-3,-4,-6,-4,-14,-15,-5,1
14:00:37:626231,-2,-8,-28,-4,-35,-21,-2,4
14:00:37:634406,1,2,4,-6,15,36,3,-2
14:00:37:635222,1,2,4,-6,15,36,3,-2
14:00:37:641264,-1,-7,6,0,-10,1,8,-2
14:00:37:665080,-3,-4,-10,-12,-27,-22,-11,-7
14:00:37:665877,-3,-4,-10,-12,-27,-22,-11,-7
14:00:37:666619,-5,5,0,-2,17,20,4,0
14:00:37:671291,-1,-5,12,-1,12,7,2,0
14:00:37:678762,-1,-5,12,-1,12,7,2,0
14:00:37:686153,-3,-5,18,-27,-14,4,-5,-5
14:00:37:694491,-3,-5,-7,-16,-15,-20,-3,-1
14:00:37:695186,-3,-5,-7,-16,-15,-20,-3,-1
14:00:37:701166,5,5,8,24,30,11,9,6
14:00:37:716884,-4,-8,-8,-24,-14,-10,-5,-7
14:00:37:717711,-4,-8,-8,-24,-14,-10,-5,-7
14:00:37:723663,2,1,0,4,3,8,-5,0
14:00:37:739485,-1,4,-22,-16,-32,-43,-6,-5
14:00:37:740159,-1,4,-22,-16,-32,-43,-6,-5
14:00:37:746209,7,4,-5,-6,29,50,27,7
14:00:37:754379,3,0,-32,-2,22,27,3,2
14:00:37:755229,3,0,-32,-2,22,27,3,2
14:00:37:761294,-5,0,4,18,-4,-29,-18,-7
14:00:37:776996,-5,0,4,18,-4,-29,-18,-7
14:00:37:777720,-2,-2,1,32,52,46,8,1
14:00:37:783612,-6,-5,5,-14,-43,-54,-37,-8
14:00:37:799395,-6,-5,5,-14,-43,-54,-37,-8
14:00:37:800166,1,7,13,-34,-25,-26,1,-2
14:00:37:806291,2,0,2,5,9,44,27,2
14:00:37:814432,2,0,2,5,9,44,27,2
14:00:37:815239,3,16,18,-13,-30,-2,-7,1
14:00:37:821181,-5,-9,-12,14,10,-23,-11,-9
14:00:37:836908,-5,-9,-12,14,10,-23,-11,-9
14:00:37:837666,6,6,28,53,33,12,11,5
14:00:37:843817,-1,11,6,-10,-28,-17,-11,-1
14:00:37:867587,-1,11,6,-10,-28,-17,-11,-1
14:00:37:868361,-4,-9,-1,10,2,-18,-24,-7
14:00:37:869170,0,-1,-10,11,-14,-2,27,3
14:00:37:874509,0,-1,-10,11,-14,-2,27,3
14:00:37:875284,-3,-1,-4,-26,-31,-16,-16,-1
14:00:37:881191,1,8,18,26,25,34,5,0
14:00:37:896965,1,8,18,26,25,34,5,0
14:00:37:897719,0,2,-5,1,44,26,7,-3
14:00:37:903724,-2,-13,-10,-29,-58,-93,-61,-9
14:00:37:919397,-2,-13,-10,-29,-58,-93,-61,-9
14:00:37:920186,2,-1,26,18,-3,-45,-31,-5
14:00:37:926292,-9,-8,-12,-20,-14,19,10,-4
14:00:37:934433,-9,-8,-12,-20,-14,19,10,-4
14:00:37:935182,3,-12,-54,-61,-9,-5,7,6
14:00:37:941222,8,8,7,-12,45,17,4,8
14:00:37:956962,8,8,7,-12,45,17,4,8
14:00:37:957669,11,33,28,18,20,25,3,3
14:00:37:963717,-2,0,11,-22,-45,-21,12,-4
14:00:37:979432,-2,0,11,-22,-45,-21,12,-4
14:00:37:980227,-5,-11,6,-3,-14,-17,-7,-1
14:00:37:986178,4,4,-5,38,103,96,64,15
14:00:37:994536,4,4,-5,38,103,96,64,15
14:00:37:995235,-2,-8,-11,3,16,-7,-2,3
14:00:38:1158,-5,-3,-16,-32,-19,-2,-13,-4
14:00:38:16878,-5,-3,-16,-32,-19,-2,-13,-4
14:00:38:17674,-6,-17,-37,4,34,35,20,3
14:00:38:23688,-16,-20,-13,-23,-72,-53,-31,-15
14:00:38:39440,-16,-20,-13,-23,-72,-53,-31,-15
14:00:38:40162,-2,-18,-11,9,12,9,7,-1
14:00:38:46164,-4,-5,-11,-21,-6,-80,-72,-13
14:00:38:54435,-4,-5,-11,-21,-6,-80,-72,-13
14:00:38:55191,-4,-1,8,-1,-42,-28,11,-5
14:00:38:61256,2,8,12,-3,31,14,21,11
14:00:38:77016,2,8,12,-3,31,14,21,11
14:00:38:77696,-5,0,2,73,-4,-10,-7,-6
14:00:38:91284,0,-7,-2,5,10,11,-19,-4
14:00:38:99411,0,-7,-2,5,10,11,-19,-4
14:00:38:100145,-3,0,3,-5,13,14,12,-2
14:00:38:106277,3,-6,-22,-13,-10,6,12,0
14:00:38:114414,3,-6,-22,-13,-10,6,12,0
14:00:38:115156,-4,-5,0,-10,-33,-5,-6,-6
14:00:38:128713,-3,-7,-4,14,-21,0,-4,1
14:00:38:136895,-3,-7,-4,14,-21,0,-4,1
14:00:38:137632,-2,-2,-8,-42,-1,10,20,-1
14:00:38:143766,2,8,-6,-10,41,14,15,0
14:00:38:167557,2,8,-6,-10,41,14,15,0
14:00:38:168350,0,-6,7,-35,4,9,-9,1
14:00:38:169174,0,-2,3,53,17,-4,9,1
14:00:38:174443,0,-2,3,53,17,-4,9,1
14:00:38:175218,-3,-1,7,-1,16,6,-2,5
14:00:38:188768,-4,-1,-16,-31,-30,2,-5,-7
14:00:38:196954,-4,-1,-16,-31,-30,2,-5,-7
14:00:38:197707,-2,6,32,34,2,-9,-2,-5
14:00:38:203725,3,6,15,31,12,6,13,4
14:00:38:219395,3,6,15,31,12,6,13,4
14:00:38:220214,-2,-1,-13,-29,-2,-6,-2,0
14:00:38:226260,4,-3,24,-24,-16,13,3,6
14:00:38:241984,4,-3,24,-24,-16,13,3,6
14:00:38:242670,0,-4,-19,-17,-20,-2,-3,-3
14:00:38:248670,0,8,-9,7,6,-19,-26,-5
14:00:38:256898,0,8,-9,7,6,-19,-26,-5
14:00:38:257705,-3,-2,-10,-4,-15,11,16,0
14:00:38:263694,-6,-5,8,-9,-20,12,-1,-3
14:00:38:279453,-6,-5,8,-9,-20,12,-1,-3
14:00:38:280218,9,3,-11,23,34,27,-3,9
14:00:38:286155,3,9,27,73,20,-5,0,-3
14:00:38:294524,3,9,27,73,20,-5,0,-3
14:00:38:295227,-1,3,10,22,-15,-1,3,-1
14:00:38:308826,2,2,-5,74,39,17,11,5
14:00:38:316865,2,2,-5,74,39,17,11,5
14:00:38:317741,-2,4,19,10,-12,-16,2,-4
14:00:38:323709,-3,-8,-33,-50,-26,-25,3,-5
14:00:38:339501,-3,-8,-33,-50,-26,-25,3,-5
14:00:38:340218,1,5,-9,-17,-31,-48,-57,-2
14:00:38:346202,2,0,14,-50,13,38,22,8
14:00:38:354437,2,0,14,-50,13,38,22,8
14:00:38:355233,5,14,15,19,21,-23,-12,-4
14:00:38:368693,-3,-1,-6,6,-25,-13,-7,-9
14:00:38:376962,-3,-1,-6,6,-25,-13,-7,-9
14:00:38:377703,-2,-8,-7,-23,-34,3,10,-2
14:00:38:383638,-3,-8,-10,-23,15,-4,-3,-1
14:00:38:399364,-3,-8,-10,-23,15,-4,-3,-1
14:00:38:400414,-10,-17,-39,-24,-31,2,-2,-11
14:00:38:406240,-5,-3,10,23,31,-8,-11,-9
14:00:38:414400,-5,-3,10,23,31,-8,-11,-9
14:00:38:415180,2,2,30,-6,30,21,8,4
14:00:38:428704,2,15,12,-29,-45,-24,-17,-4
14:00:38:436915,2,15,12,-29,-45,-24,-17,-4
14:00:38:437705,-2,-8,-11,11,13,14,16,1
14:00:38:443809,-3,-8,-13,-39,-36,-25,-7,2
14:00:38:451234,-3,-8,-13,-39,-36,-25,-7,2
14:00:38:458728,-4,-4,2,-31,-14,-2,-11,3
14:00:38:466185,3,0,-14,11,55,14,10,0
14:00:38:474434,3,0,-14,11,55,14,10,0
14:00:38:475229,3,6,45,47,61,6,-2,-3
14:00:38:488773,2,1,5,-17,-25,4,17,5
14:00:38:496917,2,1,5,-17,-25,4,17,5
14:00:38:497727,4,2,12,-7,-39,-3,3,1
14:00:38:503685,-4,3,1,-1,-16,-23,-22,-4
14:00:38:519378,-4,3,1,-1,-16,-23,-22,-4
14:00:38:520162,-4,-4,-21,-11,-11,-6,39,2
14:00:38:526290,-5,-10,23,11,11,1,0,-5
14:00:38:534396,-5,-10,23,11,11,1,0,-5
14:00:38:535158,5,12,40,-11,16,8,-7,6
14:00:38:548742,-1,-3,-3,25,22,3,8,1
14:00:38:556933,-1,-3,-3,25,22,3,8,1
14:00:38:557715,-4,1,-26,-55,-75,-53,-14,-2
14:00:38:563696,0,-1,12,-14,-7,-7,1,0
14:00:38:571270,0,-1,12,-14,-7,-7,1,0
14:00:38:578691,-4,-3,-16,36,16,13,-5,-5
14:00:38:586164,-9,-15,22,16,4,35,-5,0
14:00:38:594489,-9,-15,22,16,4,35,-5,0
14:00:38:595230,2,1,-14,22,51,64,-12,0
14:00:38:608788,-5,-11,-34,-55,-107,-49,2,-8
14:00:38:616861,-5,-11,-34,-55,-107,-49,2,-8
14:00:38:617664,-4,-6,3,19,34,63,9,-6
14:00:38:623653,0,1,1,22,-7,-25,-4,1
14:00:38:639443,0,1,1,22,-7,-25,-4,1
14:00:38:640153,-12,-27,-30,11,-17,-74,-32,-9
14:00:38:646195,2,10,-15,14,28,39,9,7
14:00:38:654422,2,10,-15,14,28,39,9,7
14:00:38:655204,-7,-15,-22,-64,-20,7,-16,-5
14:00:38:668711,2,3,-1,52,54,22,9,0
14:00:38:676953,2,3,-1,52,54,22,9,0
14:00:38:677672,-1,5,-16,18,-14,-42,-7,-3
14:00:38:683634,8,12,-2,-34,-9,13,-1,-4
14:00:38:699410,8,12,-2,-34,-9,13,-1,-4
14:00:38:700147,-4,0,40,0,-73,-52,-14,-8
14:00:38:706261,0,2,1,-5,7,50,7,5
14:00:38:721959,0,2,1,-5,7,50,7,5
14:00:38:722760,8,7,-12,18,57,32,7,7
14:00:38:728729,-8,-18,-9,-12,-48,-16,2,-6
14:00:38:736900,-8,-18,-9,-12,-48,-16,2,-6
14:00:38:737683,1,3,7,28,10,30,36,8
14:00:38:743831,-1,-8,-77,-53,0,-38,-13,-3
14:00:38:759527,-1,-8,-77,-53,0,-38,-13,-3
14:00:38:760225,3,13,22,44,41,8,-1,-5
14:00:38:766226,1,-17,-78,15,35,7,-2,0
14:00:38:774482,1,-17,-78,15,35,7,-2,0
14:00:38:775202,2,-4,-9,-39,-28,6,11,4
14:00:38:788777,-3,20,60,13,4,-13,-10,-1
14:00:38:796923,-3,20,60,13,4,-13,-10,-1
14:00:38:797669,1,-3,18,-5,-5,10,-5,-3
14:00:38:803694,-4,-6,46,20,29,-26,-14,-4
14:00:38:819498,-4,-6,46,20,29,-26,-14,-4
14:00:38:820256,-2,4,-18,-27,-36,-30,8,0
14:00:38:826274,1,-11,-45,12,47,43,17,6
14:00:38:834392,1,-11,-45,12,47,43,17,6
14:00:38:835182,-1,-2,-18,4,-22,-25,-12,1
14:00:38:848724,-3,-4,36,-4,-19,-15,-9,-5
14:00:38:856957,-3,-4,36,-4,-19,-15,-9,-5
14:00:38:857735,3,-7,-6,52,49,28,8,3
14:00:38:863735,2,9,11,-12,-5,1,1,-1
14:00:38:879469,2,9,11,-12,-5,1,1,-1
14:00:38:880231,-2,10,17,-25,16,6,-20,-2
14:00:38:886209,0,15,-12,-13,-46,-24,3,-3
14:00:38:902331,0,15,-12,-13,-46,-24,3,-3
14:00:38:902668,-5,-6,-7,-2,-31,6,-4,-4
14:00:38:908735,-1,-4,-10,4,44,6,-6,-2
14:00:38:916897,-1,-4,-10,4,44,6,-6,-2
14:00:38:917675,-3,1,20,27,13,-1,-4,-7
14:00:38:923693,5,10,13,4,-54,-22,-2,-1
14:00:38:939481,5,10,13,4,-54,-22,-2,-1
14:00:38:940195,1,-1,-25,-33,21,40,15,7
14:00:38:946215,0,3,8,0,0,-4,-10,1
14:00:38:954436,0,3,8,0,0,-4,-10,1
14:00:38:955233,0,3,25,-36,-34,0,-6,0
14:00:38:968673,4,16,18,29,40,14,7,-1
14:00:38:977052,4,16,18,29,40,14,7,-1
14:00:38:977719,0,-15,-21,0,1,-1,8,0
14:00:38:983680,0,-7,11,26,21,15,3,2
14:00:38:999415,0,-7,11,26,21,15,3,2
14:00:39:178,2,4,-21,9,16,-21,-4,-1
14:00:39:6208,-5,-13,-19,2,-29,-15,-5,1
14:00:39:13746,-5,-13,-19,2,-29,-15,-5,1
14:00:39:21206,-2,-5,3,48,22,-9,-1,2
14:00:39:28731,2,4,6,-11,11,26,23,7
14:00:39:36933,2,4,6,-11,11,26,23,7
14:00:39:37711,-5,-9,-12,-25,-12,-8,24,-5
14:00:39:51194,-2,4,24,25,31,7,-17,-5
14:00:39:59523,-2,4,24,25,31,7,-17,-5
14:00:39:60192,1,21,-1,-22,7,-15,-6,-1
14:00:39:66180,-19,-31,5,-8,-4,-2,-1,-9
14:00:39:73764,-19,-31,5,-8,-4,-2,-1,-9
14:00:39:81203,6,0,19,21,-11,-6,-4,0
14:00:39:88758,7,6,5,31,3,21,7,0
14:00:39:96904,7,6,5,31,3,21,7,0
14:00:39:97709,-11,-13,-6,-16,-13,-32,-25,-7
14:00:39:111284,2,-6,-21,-46,-26,-30,-25,-4
14:00:39:119416,2,-6,-21,-46,-26,-30,-25,-4
14:00:39:120178,4,11,-1,-3,-13,42,40,6
14:00:39:134428,-1,7,26,2,2,3,11,2
14:00:39:135216,-1,7,26,2,2,3,11,2
14:00:39:141278,-4,-27,38,-8,-3,-8,-22,-3
14:00:39:148714,-1,-4,-2,-23,16,0,-4,-2
14:00:39:156887,-1,-4,-2,-23,16,0,-4,-2
14:00:39:157631,-7,-20,26,-14,10,-8,-7,-5
14:00:39:171167,-5,-17,-6,-36,-48,-44,-15,-7
14:00:39:179439,-5,-17,-6,-36,-48,-44,-15,-7
14:00:39:180232,6,10,-26,7,-16,22,19,7
14:00:39:186212,-1,27,7,15,3,11,17,6
14:00:39:193799,-1,27,7,15,3,11,17,6
14:00:39:201202,5,17,7,19,19,13,0,6
14:00:39:208788,0,3,11,-1,-13,-1,-20,-11
14:00:39:216838,0,3,11,-1,-13,-1,-20,-11
14:00:39:217673,-4,-2,3,49,6,-14,-9,-4
14:00:39:231219,-9,-16,-1,-17,-10,5,1,-7
14:00:39:239423,-9,-16,-1,-17,-10,5,1,-7
14:00:39:240136,-5,6,-6,-35,-45,-64,-15,-10
14:00:39:246204,3,-4,9,39,37,56,13,7
14:00:39:253686,3,-4,9,39,37,56,13,7
14:00:39:261194,1,-2,-30,-29,22,32,15,-17
14:00:39:268714,3,6,-27,-41,-31,-8,12,9
14:00:39:276930,3,6,-27,-41,-31,-8,12,9
14:00:39:277682,-3,-16,4,-5,-4,-11,-14,1
14:00:39:291274,2,7,-35,-5,-8,-4,-7,0
14:00:39:299384,2,7,-35,-5,-8,-4,-7,0
14:00:39:300155,1,2,21,26,24,31,-1,1
14:00:39:306232,-7,-3,0,-32,-20,-51,-37,-1
14:00:39:313730,-7,-3,0,-32,-20,-51,-37,-1
14:00:39:321213,5,-2,-1,0,17,26,-2,7
14:00:39:328687,0,4,0,20,17,66,35,1
14:00:39:336632,0,4,0,20,17,66,35,1
14:00:39:343770,-8,-17,-29,-15,-19,-27,0,6
14:00:39:351186,-2,-20,-10,0,10,-12,3,-1
14:00:39:359513,-2,-20,-10,0,10,-12,3,-1
14:00:39:360229,-1,-3,13,6,-13,-15,-10,-5
14:00:39:366206,-6,1,-5,-8,-27,-34,-7,-8
14:00:39:373717,-6,1,-5,-8,-27,-34,-7,-8
14:00:39:381183,4,6,1,-12,39,57,17,5
14:00:39:388789,2,-9,-5,4,7,13,22,0
14:00:39:396938,2,-9,-5,4,7,13,22,0
14:00:39:397723,-2,15,16,-17,-38,-52,-15,-7
14:00:39:411875,-3,2,-20,-20,-14,-39,-22,-8
14:00:39:412673,-3,2,-20,-20,-14,-39,-22,-8
14:00:39:418680,-3,9,-15,6,5,58,43,6
14:00:39:426258,1,1,1,1,16,-4,-3,1
14:00:39:433693,1,1,1,1,16,-4,-3,1
14:00:39:441196,0,-1,-27,-4,10,-11,-10,-2
14:00:39:448642,-8,-21,-1,18,2,-18,-17,-5
14:00:39:456932,-8,-21,-1,18,2,-18,-17,-5
14:00:39:457728,2,8,-4,0,-7,-10,-11,-3
14:00:39:471991,0,5,15,-3,-25,-3,26,3
14:00:39:472685,0,5,15,-3,-25,-3,26,3
14:00:39:478718,8,3,-6,7,7,-3,2,9
14:00:39:486153,4,11,-15,0,1,-4,-3,0
14:00:39:493849,4,11,-15,0,1,-4,-3,0
14:00:39:501144,-3,-6,-6,-8,-13,-29,-17,-7
14:00:39:508813,-4,-9,24,-8,-10,18,-10,1
14:00:39:516895,-4,-9,24,-8,-10,18,-10,1
14:00:39:517742,-3,4,-5,-14,-6,-15,5,-8
14:00:39:531921,6,0,7,-5,3,10,4,5
14:00:39:532713,6,0,7,-5,3,10,4,5
14:00:39:538734,-14,-52,29,-5,-36,-89,-69,-13
14:00:39:546234,-3,-6,7,15,13,47,6,-1
14:00:39:553815,-3,-6,7,15,13,47,6,-1
14:00:39:561247,-3,-28,-47,-5,22,8,-3,3
14:00:39:568657,1,-18,-33,-18,6,5,2,1
14:00:39:584456,1,-18,-33,-18,6,5,2,1
14:00:39:585151,-4,3,24,23,18,17,-6,-3
14:00:39:591933,0,14,-26,-3,2,-4,-2,-5
14:00:39:592712,0,14,-26,-3,2,-4,-2,-5
14:00:39:598695,0,13,24,13,-22,-39,-6,-8
14:00:39:606216,-4,-28,8,22,26,44,45,11
14:00:39:613790,-4,-28,8,22,26,44,45,11
14:00:39:621239,4,20,-10,-16,-19,0,22,5
14:00:39:628738,5,35,6,16,13,0,-20,-1
14:00:39:636916,5,35,6,16,13,0,-20,-1
14:00:39:637655,2,17,-12,-44,-10,-4,7,1
14:00:39:651924,-6,-59,-10,-2,8,-1,5,-2
14:00:39:652767,-6,-59,-10,-2,8,-1,5,-2
14:00:39:658794,5,22,-16,-23,-14,6,1,3
14:00:39:666235,-1,-4,19,11,-7,-23,-24,-9
14:00:39:673728,-1,-4,19,11,-7,-23,-24,-9
14:00:39:681252,-2,-7,58,20,-8,-12,-4,-3
14:00:39:688798,-2,28,10,0,8,-45,-23,-14
14:00:39:696941,-2,28,10,0,8,-45,-23,-14
14:00:39:697728,3,6,-20,-9,-5,16,8,1
14:00:39:711887,3,38,43,3,-12,-10,-8,-4
14:00:39:712675,3,38,43,3,-12,-10,-8,-4
14:00:39:718693,-8,-30,-23,14,30,21,-1,-6
14:00:39:726319,-6,-8,-31,-10,-11,-7,-5,-6
14:00:39:733705,-6,-8,-31,-10,-11,-7,-5,-6
14:00:39:741190,-4,-3,3,-2,-20,-8,2,4
14:00:39:748749,4,12,-7,1,20,-11,15,8
14:00:39:756921,4,12,-7,1,20,-11,15,8
14:00:39:757714,2,2,-19,-10,14,107,77,15
14:00:39:772000,-1,31,26,22,4,7,16,2
14:00:39:772710,-1,31,26,22,4,7,16,2
14:00:39:778705,-7,-39,-21,1,1,-24,-32,-23
14:00:39:786169,-1,-15,-27,-1,-16,-23,-25,1
14:00:39:793839,-1,-15,-27,-1,-16,-23,-25,1
14:00:39:801195,4,18,17,15,37,17,4,9
14:00:39:808758,-2,-45,-37,-15,-4,-15,-7,-3
14:00:39:816885,-2,-45,-37,-15,-4,-15,-7,-3
14:00:39:817653,6,36,-8,4,8,48,69,-1
14:00:39:831928,6,13,-7,11,18,16,4,7
14:00:39:832681,6,13,-7,11,18,16,4,7
14:00:39:838796,-6,-24,-14,-13,-58,-62,-34,-4
14:00:39:846222,0,-11,26,-4,-13,17,6,5
14:00:39:853790,0,-11,26,-4,-13,17,6,5
14:00:39:861274,6,20,-6,0,27,-4,-4,4
14:00:39:868705,-5,-25,-8,-29,-50,-36,-24,-7
14:00:39:877051,-5,-25,-8,-29,-50,-36,-24,-7
14:00:39:877757,-4,-11,15,13,9,44,-15,6
14:00:39:892002,-6,20,28,-9,-2,13,11,-8
14:00:39:892750,-6,20,28,-9,-2,13,11,-8
14:00:39:898696,0,-21,26,3,15,8,-10,0
14:00:39:906293,16,13,17,8,12,12,2,5
14:00:39:913813,16,13,17,8,12,12,2,5
14:00:39:921243,-2,15,-46,-19,-13,-33,-24,-2
14:00:39:928763,-6,39,2,2,-5,1,-6,-8
14:00:39:936864,-6,39,2,2,-5,1,-6,-8
14:00:39:937628,6,5,16,16,8,-38,-30,0
14:00:39:951923,-9,-17,-15,-11,-22,-18,-3,-1
14:00:39:952701,-9,-17,-15,-11,-22,-18,-3,-1
14:00:39:958777,3,15,11,16,16,6,6,-1
14:00:39:966231,-9,-38,58,34,19,-15,-14,-10
14:00:39:973741,-9,-38,58,34,19,-15,-14,-10
14:00:39:981258,5,5,-8,-14,-14,-3,-8,-5
14:00:39:988791,-2,-5,-54,-10,-6,16,11,-1
14:00:39:996288,-2,-5,-54,-10,-6,16,11,-1
14:00:40:3690,-9,-16,-7,-7,-27,-13,-6,-7
14:00:40:11916,1,-5,-26,-9,26,23,12,-1
14:00:40:12711,1,-5,-26,-9,26,23,12,-1
14:00:40:18657,7,-9,-26,4,34,35,4,4
14:00:40:34403,7,-15,-22,1,-4,-12,-22,9
14:00:40:35198,7,-15,-22,1,-4,-12,-22,9
14:00:40:41236,-8,-3,3,-2,-19,-30,-12,9
14:00:40:48683,7,4,-20,-16,-5,-11,-1,2
14:00:40:56306,7,4,-20,-16,-5,-11,-1,2
14:00:40:63724,-5,20,78,19,13,26,16,2
14:00:40:72029,1,19,37,16,-4,-2,11,7
14:00:40:72744,1,19,37,16,-4,-2,11,7
14:00:40:78691,1,30,-3,16,20,-22,-6,-8
14:00:40:94438,0,5,-41,-25,-11,-8,-15,-8
14:00:40:95175,0,5,-41,-25,-11,-8,-15,-8
14:00:40:101128,-8,-2,-19,1,12,-3,-11,3
14:00:40:108759,-8,-9,-17,-17,-33,-41,-45,-9
14:00:40:116265,-8,-9,-17,-17,-33,-41,-45,-9
14:00:40:123668,3,26,12,3,9,28,15,2
14:00:40:131206,0,-3,24,-30,-35,-18,-10,-3
14:00:40:139531,0,-3,24,-30,-35,-18,-10,-3
14:00:40:140213,-5,-14,-7,-3,12,-8,-12,-4
14:00:40:154377,-6,-26,-12,15,37,52,43,1
14:00:40:155230,-6,-26,-12,15,37,52,43,1
14:00:40:161236,-1,-40,-43,-15,-23,-24,1,-6
14:00:40:168671,1,34,14,18,15,-7,18,-2
14:00:40:176338,1,34,14,18,15,-7,18,-2
14:00:40:183667,-7,-33,16,-5,-25,25,41,0
14:00:40:191251,5,30,-36,8,39,29,20,6
14:00:40:199404,5,30,-36,8,39,29,20,6
14:00:40:200139,-3,10,7,-33,-26,-27,-17,-7
14:00:40:214829,-4,-4,26,8,12,24,4,-1
14:00:40:222009,-4,-4,26,8,12,24,4,-1
14:00:40:222703,11,61,16,26,25,13,-3,7
14:00:40:228742,-3,7,19,3,-26,-28,-11,0
14:00:40:236206,-3,7,19,3,-26,-28,-11,0
14:00:40:243797,5,61,-12,-4,-2,4,-25,0
14:00:40:251227,-19,-25,10,5,6,44,22,-2
14:00:40:259465,-19,-25,10,5,6,44,22,-2
14:00:40:260183,11,16,36,7,-12,-8,2,0
14:00:40:274432,-7,-47,-45,-29,-26,-30,-37,-8
14:00:40:275188,-7,-47,-45,-29,-26,-30,-37,-8
14:00:40:281203,-6,-35,-26,-7,16,-9,7,2
14:00:40:296924,10,22,6,15,5,-17,-12,-4
14:00:40:297731,10,22,6,15,5,-17,-12,-4
14:00:40:303724,0,-7,-14,-1,-5,-13,-5,-6
14:00:40:311267,2,20,7,-5,-11,-2,-6,-1
14:00:40:319372,2,20,7,-5,-11,-2,-6,-1
14:00:40:320223,-2,-5,-18,-24,-22,-11,11,3
14:00:40:334341,0,4,-11,17,9,10,25,-2
14:00:40:335145,0,4,-11,17,9,10,25,-2
14:00:40:341202,-4,-43,4,18,30,30,16,7
14:00:40:348716,-4,-32,-22,3,20,12,7,2
14:00:40:356267,-4,-32,-22,3,20,12,7,2
14:00:40:363739,-9,-20,8,-8,-10,3,-3,-7
14:00:40:371231,4,36,36,-16,0,-10,-6,-1
14:00:40:379420,4,36,36,-16,0,-10,-6,-1
14:00:40:380166,-15,-44,-26,12,-12,-15,0,-4
14:00:40:394434,10,13,-16,-11,2,13,-13,0
14:00:40:395188,10,13,-16,-11,2,13,-13,0
14:00:40:401182,-2,13,17,3,-32,-20,-28,-14
14:00:40:408781,-10,-28,-15,5,6,17,-1,2
14:00:40:424395,-10,-28,-15,5,6,17,-1,2
14:00:40:425177,0,-35,-4,-4,-1,10,26,-1
14:00:40:431854,4,-22,15,-16,-40,-39,-14,-10
14:00:40:432663,4,-22,15,-16,-40,-39,-14,-10
14:00:40:438762,-2,-6,1,8,40,12,20,2
14:00:40:454405,5,9,12,-1,-18,-3,14,1
14:00:40:455185,5,9,12,-1,-18,-3,14,1
14:00:40:461274,7,25,21,9,0,-6,-96,-58
14:00:40:468704,-8,-12,15,-5,-19,-40,-16,-17
14:00:40:476328,-8,-12,15,-5,-19,-40,-16,-17
14:00:40:483622,13,18,6,15,10,32,108,30
14:00:40:491912,6,19,-3,-3,2,12,-34,8
14:00:40:492724,6,19,-3,-3,2,12,-34,8
