Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:57:51:475408,-1,1,19,1,12,9,6,6
13:57:51:476210,-4,-6,-56,-40,-46,-67,-9,-2
13:57:51:497183,-6,-6,3,-26,10,64,0,-4
13:57:51:497969,-6,-6,3,-26,10,64,0,-4
13:57:51:498729,-12,-9,-2,-41,16,51,11,-11
13:57:51:503408,15,18,14,101,81,-27,11,6
13:57:51:519010,15,18,14,101,81,-27,11,6
13:57:51:519783,1,14,-13,-13,-69,-70,-5,-5
13:57:51:534610,-9,-7,-7,-99,-56,2,-18,-15
13:57:51:535424,-9,-7,-7,-99,-56,2,-18,-15
13:57:51:536229,4,5,37,16,4,23,18,0
13:57:51:548263,9,10,-9,29,50,44,68,10
13:57:51:556515,9,10,-9,29,50,44,68,10
13:57:51:557244,-4,-3,22,0,-25,35,26,0
13:57:51:563307,-12,-4,-5,40,8,24,-22,-7
13:57:51:570889,-12,-4,-5,40,8,24,-22,-7
13:57:51:578259,6,5,8,-11,-11,9,-5,5
13:57:51:585746,-5,-14,-15,-35,-30,0,-16,-8
13:57:51:593991,-5,-14,-15,-35,-30,0,-16,-8
13:57:51:594762,9,6,17,41,51,-22,-13,5
13:57:51:608415,-7,-20,-12,15,-56,-77,-21,-3
13:57:51:616451,-7,-20,-12,15,-56,-77,-21,-3
13:57:51:617227,-1,5,1,-13,-41,-24,-21,-1
13:57:51:631447,0,0,17,20,67,26,-20,4
13:57:51:632230,0,0,17,20,67,26,-20,4
13:57:51:638264,0,-1,-9,13,19,3,11,-4
13:57:51:645819,-7,-1,-31,-55,-58,-50,-7,-6
13:57:51:653448,-7,-1,-31,-55,-58,-50,-7,-6
13:57:51:660790,8,1,-21,15,55,9,10,3
13:57:51:668276,-2,3,-18,-57,-33,-48,-17,-6
13:57:51:676552,-2,3,-18,-57,-33,-48,-17,-6
13:57:51:677271,-6,-7,7,-59,-46,20,-4,0
13:57:51:691550,3,4,8,-26,-35,34,6,-2
13:57:51:692229,3,4,8,-26,-35,34,6,-2
13:57:51:698226,-5,-7,18,66,54,38,-2,0
13:57:51:705756,9,5,15,21,-7,7,21,15
13:57:51:721487,9,5,15,21,-7,7,21,15
13:57:51:722267,0,-8,-26,-21,-5,-71,-13,-7
13:57:51:728259,-1,-3,-6,15,48,8,-8,-5
13:57:51:736507,-1,-3,-6,15,48,8,-8,-5
13:57:51:737241,-9,-10,-9,14,-23,-34,-20,-8
13:57:51:751433,-1,2,30,21,8,21,20,8
13:57:51:752290,-1,2,30,21,8,21,20,8
13:57:51:758338,0,-2,6,-29,-46,-22,-16,-1
13:57:51:765745,4,1,13,51,44,29,12,4
13:57:51:773381,4,1,13,51,44,29,12,4
13:57:51:780727,-1,5,7,-29,-23,-7,23,4
13:57:51:788281,-2,4,-24,-30,-15,-9,-16,-8
13:57:51:796505,-2,4,-24,-30,-15,-9,-16,-8
13:57:51:797309,-4,-3,-2,20,39,42,0,-2
13:57:51:811503,-3,-28,-6,-2,-15,-14,-2,2
13:57:51:812286,-3,-28,-6,-2,-15,-14,-2,2
13:57:51:818260,2,-4,17,21,21,-18,-12,0
13:57:51:825821,-1,-16,-14,-14,-23,-12,0,-6
13:57:51:833383,-1,-16,-14,-14,-23,-12,0,-6
13:57:51:840843,-1,0,13,50,54,19,11,4
13:57:51:848252,0,24,12,9,44,25,5,2
13:57:51:856584,0,24,12,9,44,25,5,2
13:57:51:857324,-2,0,-13,-19,-37,-14,-7,-6
13:57:51:871513,-4,4,12,9,-17,-16,-9,-8
13:57:51:872296,-4,4,12,9,-17,-16,-9,-8
13:57:51:878282,4,9,-11,-9,-26,4,-3,5
13:57:51:885810,1,-20,-13,-15,0,-6,1,-2
13:57:51:893463,1,-20,-13,-15,0,-6,1,-2
13:57:51:900760,3,-31,-15,-14,-1,-22,-5,0
13:57:51:908317,1,15,9,40,30,5,5,7
13:57:51:917132,1,15,9,40,30,5,5,7
13:57:51:917933,-5,16,0,-9,-15,-15,-5,-4
13:57:51:931423,2,2,0,3,1,9,3,-5
13:57:51:932255,2,2,0,3,1,9,3,-5
13:57:51:938335,-1,-6,0,14,11,15,-5,-7
13:57:51:945782,-3,15,-3,-11,-7,-11,-4,1
13:57:51:953401,-3,15,-3,-11,-7,-11,-4,1
13:57:51:960824,-2,9,5,13,18,0,6,5
13:57:51:968271,-8,-14,-9,-17,-20,-17,-9,-6
13:57:51:976536,-8,-14,-9,-17,-20,-17,-9,-6
13:57:51:977234,-4,0,-8,-5,1,17,0,4
13:57:51:991509,-1,8,-5,1,7,-22,-8,-11
13:57:51:992224,-1,8,-5,1,7,-22,-8,-11
13:57:51:998255,-2,-2,-8,-6,-21,-27,-11,-5
13:57:52:5841,1,-5,6,9,6,5,0,5
13:57:52:13294,1,-5,6,9,6,5,0,5
13:57:52:28958,0,-8,3,-9,18,39,12,-2
13:57:52:29733,-8,-12,-15,-33,-22,-19,-14,-4
13:57:52:36505,-8,-12,-15,-33,-22,-19,-14,-4
13:57:52:37250,1,-1,2,43,48,19,-7,6
13:57:52:51945,-1,-2,-8,-7,-15,-9,17,-6
13:57:52:52737,-1,-2,-8,-7,-15,-9,17,-6
13:57:52:58378,-1,7,18,-21,-40,-47,-21,-5
13:57:52:74041,-11,-9,-16,10,43,66,39,8
13:57:52:74748,-11,-9,-16,10,43,66,39,8
13:57:52:80771,-3,-21,-15,-49,-15,32,8,1
13:57:52:88385,6,-8,8,15,-4,-8,-6,-3
13:57:52:96527,6,-8,8,15,-4,-8,-6,-3
13:57:52:97290,2,-2,-6,21,-2,-20,-31,-1
13:57:52:111498,3,-2,-11,-9,-4,21,2,5
13:57:52:112337,3,-2,-11,-9,-4,21,2,5
13:57:52:118254,-3,2,-21,-20,-17,-22,8,-3
13:57:52:125821,-2,6,0,21,50,1,-19,-2
13:57:52:133369,-2,6,0,21,50,1,-19,-2
13:57:52:140854,3,3,1,-9,29,68,78,13
13:57:52:148231,2,12,4,3,-12,-29,9,0
13:57:52:156504,2,12,4,3,-12,-29,9,0
13:57:52:157213,-5,5,5,-10,-52,-56,-12,-8
13:57:52:171506,2,-4,5,-91,-18,43,-12,1
13:57:52:172256,2,-4,5,-91,-18,43,-12,1
13:57:52:178277,0,12,2,54,80,60,-3,3
13:57:52:185780,-10,-19,-22,-48,-66,-60,3,-5
13:57:52:193382,-10,-19,-22,-48,-66,-60,3,-5
13:57:52:200784,0,-3,0,7,18,-10,24,-7
13:57:52:208409,-1,-6,3,19,-20,-44,-33,-6
13:57:52:216483,-1,-6,3,19,-20,-44,-33,-6
13:57:52:217238,5,0,27,13,42,37,-5,0
13:57:52:231471,1,14,20,62,40,-42,-10,1
13:57:52:232231,1,14,20,62,40,-42,-10,1
13:57:52:238339,-13,9,1,-25,-47,-31,-26,2
13:57:52:245798,-1,0,4,31,-18,-10,1,-4
13:57:52:253401,-1,0,4,31,-18,-10,1,-4
13:57:52:260811,0,-16,-32,-21,0,-33,-17,-4
13:57:52:268241,4,4,-19,-52,-21,-5,3,4
13:57:52:276542,4,4,-19,-52,-21,-5,3,4
13:57:52:277257,0,1,-3,-12,-22,53,-5,-2
13:57:52:291528,-3,-1,25,6,12,71,71,5
13:57:52:292242,-3,-1,25,6,12,71,71,5
13:57:52:298242,2,-4,4,23,2,20,4,5
13:57:52:305773,-4,3,9,29,-8,-15,-27,-1
13:57:52:313338,-4,3,9,29,-8,-15,-27,-1
13:57:52:320815,4,17,28,18,-2,-25,0,0
13:57:52:328251,-4,-9,-26,-26,10,20,-12,-4
13:57:52:336549,-4,-9,-26,-26,10,20,-12,-4
13:57:52:337278,-5,-9,-1,-32,-33,-35,-10,-10
13:57:52:351975,4,7,21,30,47,8,-10,-3
13:57:52:352742,4,7,21,30,47,8,-10,-3
13:57:52:358293,-4,6,-4,-17,-7,-13,-1,4
13:57:52:365717,-1,-6,-3,-16,-15,-8,-19,-4
13:57:52:373354,-1,-6,-3,-16,-15,-8,-19,-4
13:57:52:380764,7,-4,-1,-3,28,10,3,3
13:57:52:388384,4,6,-18,3,25,-4,2,3
13:57:52:396477,4,6,-18,3,25,-4,2,3
13:57:52:397247,-16,-27,-20,-5,-31,-38,3,-2
13:57:52:411498,4,2,10,-12,-5,31,0,4
13:57:52:412299,4,2,10,-12,-5,31,0,4
13:57:52:418245,5,6,-6,11,-3,2,-4,-6
13:57:52:425840,-3,-1,-3,-36,-22,-17,-9,-3
13:57:52:433378,-3,-1,-3,-36,-22,-17,-9,-3
13:57:52:440814,-2,2,8,-4,-13,-25,-22,-6
13:57:52:448261,1,15,25,5,-7,1,27,3
13:57:52:456488,1,15,25,5,-7,1,27,3
13:57:52:457264,-2,-2,2,-3,14,5,11,1
13:57:52:471457,-2,-12,-21,-20,0,4,-17,-4
13:57:52:472215,-2,-12,-21,-20,0,4,-17,-4
13:57:52:478276,4,3,7,31,8,-2,1,-2
13:57:52:485780,-7,-15,4,-12,1,-20,-2,-4
13:57:52:493323,-7,-15,4,-12,1,-20,-2,-4
13:57:52:500697,-6,4,22,10,5,-26,1,-4
13:57:52:508290,1,-3,26,54,2,-5,-15,-4
13:57:52:516484,1,-3,26,54,2,-5,-15,-4
13:57:52:517238,-4,-3,3,-20,-44,9,21,-1
13:57:52:531495,8,11,6,33,39,76,8,7
13:57:52:532237,8,11,6,33,39,76,8,7
13:57:52:538293,1,-2,1,-21,-12,-10,-20,-4
13:57:52:554024,-8,-10,-43,-33,-72,-58,-21,-4
13:57:52:554748,-8,-10,-43,-33,-72,-58,-21,-4
13:57:52:560814,5,23,41,11,29,18,14,5
13:57:52:568333,2,2,-2,12,5,28,17,2
13:57:52:575894,2,2,-2,12,5,28,17,2
13:57:52:583213,-7,-8,-31,-27,-70,-81,-48,-8
13:57:52:591528,0,1,10,28,60,49,34,6
13:57:52:592283,0,1,10,28,60,49,34,6
13:57:52:598229,-4,-10,-9,1,10,29,23,-9
13:57:52:613981,-2,-5,-25,-27,-27,-34,-1,-3
13:57:52:614773,-2,-5,-25,-27,-27,-34,-1,-3
13:57:52:620832,0,0,-10,-3,-24,-3,-14,-4
13:57:52:628263,-4,1,24,41,20,25,4,1
13:57:52:635814,-4,1,24,41,20,25,4,1
13:57:52:643345,-4,-9,-12,-2,10,-1,1,0
13:57:52:651463,-6,-6,-12,-23,-35,-53,-4,-5
13:57:52:652272,-6,-6,-12,-23,-35,-53,-4,-5
13:57:52:658293,1,-5,-10,-17,2,9,13,4
13:57:52:674061,16,13,17,37,25,17,19,7
13:57:52:674787,16,13,17,37,25,17,19,7
13:57:52:680767,-2,-1,-29,-4,9,38,6,-3
13:57:52:688300,-1,12,5,7,9,-23,-6,-7
13:57:52:695867,-1,12,5,7,9,-23,-6,-7
13:57:52:703388,-7,-12,12,9,2,-28,-19,-1
13:57:52:711525,-10,-22,9,3,-35,2,-7,-5
13:57:52:712317,-10,-22,9,3,-35,2,-7,-5
13:57:52:725831,-3,-9,-12,16,50,29,8,4
13:57:52:733986,3,14,6,17,-5,-23,-11,-1
13:57:52:734770,3,14,6,17,-5,-23,-11,-1
13:57:52:748906,6,15,-19,5,1,37,30,5
13:57:52:749687,-1,9,3,-16,-1,-16,-21,0
13:57:52:755868,-1,9,3,-16,-1,-16,-21,0
13:57:52:763272,9,13,28,8,25,5,-3,-5
13:57:52:771504,-5,6,-30,-21,-6,1,-9,-1
13:57:52:772257,-5,6,-30,-21,-6,1,-9,-1
13:57:52:778251,-3,-7,-9,-37,1,-3,1,1
13:57:52:793996,-4,-12,-9,-18,-35,-29,-22,-9
13:57:52:794820,-4,-12,-9,-18,-35,-29,-22,-9
13:57:52:800755,-4,-1,4,18,15,9,-27,-5
13:57:52:808332,5,14,-7,-9,2,18,10,5
13:57:52:815813,5,14,-7,-9,2,18,10,5
13:57:52:823348,-6,21,13,2,-6,-39,-35,-7
13:57:52:831374,4,1,-13,27,-2,3,7,0
13:57:52:832221,4,1,-13,27,-2,3,7,0
13:57:52:838367,5,2,-3,24,4,1,-2,3
13:57:52:854043,-7,-35,-24,-12,9,1,0,-2
13:57:52:854770,-7,-35,-24,-12,9,1,0,-2
13:57:52:860806,-6,-20,-12,18,-4,0,12,0
13:57:52:868313,-1,-28,-8,-3,-7,-3,-7,-2
13:57:52:875880,-1,-28,-8,-3,-7,-3,-7,-2
13:57:52:883271,1,-9,-22,-23,1,15,23,6
13:57:52:891428,-3,2,7,-11,0,6,4,-6
13:57:52:892261,-3,2,7,-11,0,6,4,-6
13:57:52:898187,-2,-7,1,4,1,25,45,5
13:57:52:914440,-3,7,15,-17,-15,-19,-10,5
13:57:52:915219,-3,7,15,-17,-15,-19,-10,5
13:57:52:920841,6,11,27,31,5,-14,-45,-14
13:57:52:928312,5,29,3,-16,-2,-4,0,1
13:57:52:935804,5,29,3,-16,-2,-4,0,1
13:57:52:943267,-4,8,0,-23,-34,-19,-5,1
13:57:52:951444,2,7,12,19,35,26,-8,8
13:57:52:952260,2,7,12,19,35,26,-8,8
13:57:52:958352,-7,-7,-13,-14,-13,-14,-8,-8
13:57:52:973989,4,-19,-6,-1,-10,-16,0,-4
13:57:52:974762,4,-19,-6,-1,-10,-16,0,-4
13:57:52:980733,-10,-20,-21,-16,-18,-4,-10,-1
13:57:52:988294,-9,-3,2,15,12,5,-10,-5
13:57:52:995857,-9,-3,2,15,12,5,-10,-5
13:57:53:3369,8,-1,-11,10,-8,-9,-1,5
13:57:53:11512,-1,-13,-18,-5,3,0,0,-1
13:57:53:12324,-1,-13,-18,-5,3,0,0,-1
13:57:53:18277,12,20,15,8,23,43,41,4
13:57:53:33964,-8,-6,-15,-15,-17,-21,-13,-7
13:57:53:34768,-8,-6,-15,-15,-17,-21,-13,-7
13:57:53:40851,-6,-18,-14,-13,-6,-7,-3,6
13:57:53:48221,-6,7,-8,-4,-2,7,3,-3
13:57:53:55864,-6,7,-8,-4,-2,7,3,-3
13:57:53:63283,1,-7,18,14,3,-6,-1,-2
13:57:53:71520,5,-2,-5,-28,-17,-28,-21,-7
13:57:53:72280,5,-2,-5,-28,-17,-28,-21,-7
13:57:53:78288,-3,-24,7,10,-1,-13,-19,-6
13:57:53:94007,5,0,8,-6,-7,-14,11,4
13:57:53:94802,5,0,8,-6,-7,-14,11,4
13:57:53:100727,0,15,-16,-16,-2,4,-1,-1
13:57:53:108313,-10,-7,2,26,-13,-10,9,1
13:57:53:115793,-10,-7,2,26,-13,-10,9,1
13:57:53:123339,0,-16,4,15,19,21,3,-1
13:57:53:131430,0,18,35,-16,-12,-4,-7,0
13:57:53:132205,0,18,35,-16,-12,-4,-7,0
13:57:53:138334,-1,16,25,1,-5,-12,-2,-2
13:57:53:154031,-2,-14,-27,3,23,23,35,1
13:57:53:154732,-2,-14,-27,3,23,23,35,1
13:57:53:160807,2,7,-22,-17,5,-24,-22,-1
13:57:53:168283,4,9,2,-4,17,54,4,0
13:57:53:175850,4,9,2,-4,17,54,4,0
13:57:53:183226,-6,1,-1,-14,-45,-36,-23,-3
13:57:53:191617,1,7,11,30,63,54,29,1
13:57:53:192277,1,7,11,30,63,54,29,1
13:57:53:198222,-9,-17,-14,-32,-16,-6,-3,6
13:57:53:213957,-3,-28,-21,-10,-26,-28,-13,-8
13:57:53:214752,-3,-28,-21,-10,-26,-28,-13,-8
13:57:53:220854,-1,11,8,27,16,16,9,3
13:57:53:228305,-2,-6,-18,-23,-11,-2,-2,1
13:57:53:235830,-2,-6,-18,-23,-11,-2,-2,1
13:57:53:243329,-2,-3,-11,-24,-20,-17,-8,-7
13:57:53:251471,-1,5,23,17,-6,-17,-11,-3
13:57:53:252248,-1,5,23,17,-6,-17,-11,-3
13:57:53:258315,-4,-12,11,6,12,42,34,0
13:57:53:274024,-4,-12,11,6,12,42,34,0
13:57:53:274778,-4,-14,-9,-10,-6,-2,-20,-2
13:57:53:280713,4,6,11,15,35,29,19,2
13:57:53:296481,4,6,11,15,35,29,19,2
13:57:53:297261,4,1,7,-5,-17,-7,5,-2
13:57:53:303347,-2,9,8,9,-10,-28,-21,-9
13:57:53:311532,-2,9,8,9,-10,-28,-21,-9
13:57:53:312295,2,10,-14,-1,-15,-5,20,6
13:57:53:318254,0,-4,-4,-12,18,10,6,2
13:57:53:333956,0,-4,-4,-12,18,10,6,2
13:57:53:334761,-3,-3,19,2,-5,-10,-26,-2
13:57:53:340870,-4,-21,-13,11,-1,6,-8,-9
13:57:53:356525,-4,-21,-13,11,-1,6,-8,-9
13:57:53:357244,0,-2,4,8,-1,-5,-10,-9
13:57:53:363281,3,2,0,-7,-3,-14,-19,3
13:57:53:371451,3,2,0,-7,-3,-14,-19,3
13:57:53:372251,-6,-12,-14,-8,-15,-13,-4,2
13:57:53:378235,-5,2,1,11,7,13,3,2
13:57:53:393942,-5,2,1,11,7,13,3,2
13:57:53:394729,8,31,16,14,40,23,30,4
13:57:53:400768,-3,3,9,-19,-26,-27,-12,-7
13:57:53:416438,-3,3,9,-19,-26,-27,-12,-7
13:57:53:417216,1,8,3,-11,-17,-22,-9,-1
13:57:53:423359,9,54,9,-3,-4,-4,11,0
13:57:53:431450,9,54,9,-3,-4,-4,11,0
13:57:53:432237,2,26,2,3,-3,4,-4,0
13:57:53:438270,-2,-30,-22,-3,6,-2,-4,-1
13:57:53:454022,-2,-30,-22,-3,6,-2,-4,-1
13:57:53:454749,-10,-15,-5,13,-9,-11,4,-1
13:57:53:460800,1,6,18,12,35,17,-9,6
13:57:53:476580,1,6,18,12,35,17,-9,6
13:57:53:477301,0,-18,-18,-16,-15,-19,-19,-1
13:57:53:483286,1,-8,-12,15,19,23,40,2
13:57:53:491471,1,-8,-12,15,19,23,40,2
13:57:53:492224,2,-6,-6,-4,-6,-8,1,-7
13:57:53:505788,-2,-6,-6,-14,-13,-6,-27,-6
13:57:53:514010,-2,-6,-6,-14,-13,-6,-27,-6
13:57:53:514761,3,12,7,17,24,18,-15,3
13:57:53:520838,-6,-9,-11,-10,-25,-2,-2,-3
13:57:53:536460,-6,-9,-11,-10,-25,-2,-2,-3
13:57:53:537248,-5,-19,-16,-16,-2,-16,-20,-1
13:57:53:543285,-4,-6,8,0,-31,-11,7,-2
13:57:53:551512,-4,-6,8,0,-31,-11,7,-2
13:57:53:552278,-2,-12,28,12,20,21,-2,-3
13:57:53:565753,6,-5,4,-1,1,2,8,5
13:57:53:574083,6,-5,4,-1,1,2,8,5
13:57:53:574812,1,0,-7,-7,-17,9,10,-4
13:57:53:580764,-3,-11,-7,13,21,-13,-12,-6
13:57:53:596504,-3,-11,-7,13,21,-13,-12,-6
13:57:53:597257,-2,-10,-28,-38,-11,-9,1,-1
13:57:53:603387,8,19,-1,1,-9,2,5,0
13:57:53:611499,8,19,-1,1,-9,2,5,0
13:57:53:612282,-4,29,5,15,15,9,5,4
13:57:53:625846,-8,-15,-1,-15,-12,-26,-18,-8
13:57:53:633973,-8,-15,-1,-15,-12,-26,-18,-8
13:57:53:634753,-11,-47,-3,-20,-15,-9,38,-2
13:57:53:640827,4,-4,-1,12,32,39,40,14
13:57:53:656484,4,-4,-1,12,32,39,40,14
13:57:53:657311,1,32,19,11,16,6,-23,-4
13:57:53:663284,-4,-1,-15,-14,-29,-27,-4,-5
13:57:53:671485,-4,-1,-15,-14,-29,-27,-4,-5
13:57:53:672296,1,-1,-14,4,12,-18,2,1
13:57:53:685717,7,25,2,-10,-21,-20,1,1
13:57:53:693988,7,25,2,-10,-21,-20,1,1
13:57:53:694773,-4,-8,6,-20,-13,-8,-19,-5
13:57:53:700738,2,-7,1,1,5,-8,-6,-13
13:57:53:716460,2,-7,1,1,5,-8,-6,-13
13:57:53:717212,-3,2,-14,-6,-14,10,13,0
13:57:53:723303,3,9,1,13,16,16,0,4
13:57:53:731457,3,9,1,13,16,16,0,4
13:57:53:732240,-6,-18,14,4,-6,-5,-15,-5
13:57:53:745719,-5,-14,-3,-20,-25,-19,-34,-1
13:57:53:754033,-5,-14,-3,-20,-25,-19,-34,-1
13:57:53:754747,-2,20,7,9,-10,32,12,3
13:57:53:760774,1,21,-27,9,19,-3,2,-5
13:57:53:776563,1,21,-27,9,19,-3,2,-5
13:57:53:777297,-2,-23,3,4,0,45,25,4
13:57:53:783198,-1,13,3,5,11,15,3,8
13:57:53:791516,-1,13,3,5,11,15,3,8
13:57:53:792292,5,20,3,2,-9,-30,-4,-5
13:57:53:805787,-7,-1,16,-15,-10,3,17,-7
13:57:53:813970,-7,-1,16,-15,-10,3,17,-7
13:57:53:814755,-1,-1,9,29,36,-1,-8,2
13:57:53:820800,-1,-12,2,4,5,12,34,4
13:57:53:836539,-1,-12,2,4,5,12,34,4
13:57:53:837254,6,-7,-27,-20,-15,1,1,1
13:57:53:843260,-4,-2,6,-2,-24,-20,-55,1
13:57:53:851490,-4,-2,6,-2,-24,-20,-55,1
13:57:53:852255,-4,-7,-11,-1,-8,2,7,2
13:57:53:865802,3,5,1,-11,5,-5,-9,0
13:57:53:874027,3,5,1,-11,5,-5,-9,0
13:57:53:874755,0,-12,3,-14,-2,-26,-27,-3
13:57:53:880784,-1,-3,-11,8,6,2,-1,-3
13:57:53:896474,-1,-3,-11,8,6,2,-1,-3
13:57:53:897304,3,-16,-3,1,0,-4,-6,-2
13:57:53:903351,-6,-4,-8,-9,-23,-7,-12,0
13:57:53:911539,-6,-4,-8,-9,-23,-7,-12,0
13:57:53:912275,-2,-11,-2,10,38,23,8,-1
13:57:53:925832,0,-17,-12,4,19,31,24,-5
13:57:53:933947,0,-17,-12,4,19,31,24,-5
13:57:53:934769,-4,9,7,-5,-5,8,-3,3
13:57:53:940853,-5,-31,0,-8,-9,-19,-3,-3
13:57:53:956499,-5,-31,0,-8,-9,-19,-3,-3
13:57:53:957252,4,12,10,10,16,-3,-2,-7
13:57:53:963326,0,0,-11,12,-1,-17,36,5
13:57:53:971499,0,0,-11,12,-1,-17,36,5
13:57:53:972237,-5,-29,-27,-11,-14,-22,2,-6
13:57:53:985796,5,14,-1,-16,-18,7,-4,3
13:57:53:993918,5,14,-1,-16,-18,7,-4,3
13:57:53:994715,-4,15,-2,6,2,1,13,-4
13:57:54:763,-6,-5,10,8,3,6,-2,3
13:57:54:16505,-6,-5,10,8,3,6,-2,3
13:57:54:17258,-1,9,-13,-8,-15,-19,-21,-3
13:57:54:23330,3,13,20,6,7,7,-8,-3
13:57:54:31413,3,13,20,6,7,7,-8,-3
13:57:54:32205,8,47,5,5,-1,-9,5,7
13:57:54:45788,-1,-5,-18,-28,-8,-19,-52,-9
13:57:54:54021,-1,-5,-18,-28,-8,-19,-52,-9
13:57:54:54765,5,17,19,5,-2,11,-4,-3
13:57:54:60761,-5,3,16,12,-8,10,-2,-7
13:57:54:76519,-5,3,16,12,-8,10,-2,-7
13:57:54:77297,-5,-26,-2,-27,-21,-27,-24,1
13:57:54:83229,-2,-9,5,3,10,10,5,1
