Time,FT1,FT2,X,Y,Z
14:01:11:57642,0.045,0.019,-0.125007,0.465081,0.01
14:01:11:62783,0.032,0.032,-0.125007,0.465081,0.01
14:01:11:67786,0.019,0.039,-0.125007,0.465081,0.01
14:01:11:72896,0.013,0.041,-0.125007,0.465081,0.01
14:01:11:77904,0.004,0.029,-0.125007,0.465081,0.01
14:01:11:83047,-0.018,0.014,-0.125007,0.465081,0.01
14:01:11:88016,-0.061,-0.006,-0.125007,0.465081,0.01
14:01:11:93144,-0.064,-0.006,-0.125007,0.465081,0.01
14:01:11:98296,-0.006,0.011,-0.125007,0.465081,0.01
14:01:11:103283,0.047,0.023,-0.125007,0.465081,0.01
14:01:11:108273,0.088,0.026,-0.125007,0.465081,0.01
14:01:11:113398,0.086,0.019,-0.125007,0.465081,0.01
14:01:11:118292,0.074,0.006,-0.125007,0.465081,0.01
14:01:11:123530,0.075,0,-0.125007,0.465081,0.01
14:01:11:128648,0.076,-0.017,-0.125007,0.465081,0.01
14:01:11:133649,0.066,-0.027,-0.125007,0.465081,0.01
14:01:11:138657,0.042,-0.023,-0.125007,0.465081,0.01
14:01:11:143775,0.03,-0.004,-0.125007,0.465081,0.01
14:01:11:148896,0.025,0.018,-0.125007,0.465081,0.01
14:01:11:153891,0.026,0.015,-0.125007,0.465081,0.01
14:01:11:159049,0.034,-0.011,-0.125007,0.465081,0.01
14:01:11:164167,0.039,-0.033,-0.125007,0.465081,0.01
14:01:11:169145,0.031,-0.035,-0.125007,0.465081,0.01
14:01:11:174143,-0.007,-0.019,-0.125007,0.465081,0.01
14:01:11:179295,-0.037,0,-0.125007,0.465081,0.01
14:01:11:184288,-0.049,0.028,-0.125013,0.465081,0.01
14:01:11:189415,-0.022,0.032,-0.125013,0.465081,0.01
14:01:11:194393,0.042,0.012,-0.125013,0.465081,0.01
14:01:11:199546,0.068,-0.004,-0.125013,0.465081,0.01
14:01:11:204527,0.037,-0.009,-0.125013,0.465081,0.01
14:01:11:209649,-0.018,0.003,-0.125013,0.465081,0.01
14:01:11:214796,-0.081,0.026,-0.125013,0.465081,0.01
14:01:11:219790,-0.069,0.03,-0.125013,0.465081,0.01
14:01:11:224772,0.013,0.023,-0.125013,0.465081,0.01
14:01:11:229923,0.066,0.017,-0.125013,0.465081,0.01
14:01:11:234933,0.076,0.012,-0.125013,0.465081,0.01
14:01:11:240022,0.033,0.002,-0.125013,0.465081,0.01
14:01:11:245026,0.017,-0.007,-0.125013,0.465081,0.01
14:01:11:250056,0.03,-0.018,-0.125013,0.465081,0.01
14:01:11:255178,0.043,-0.012,-0.125013,0.465081,0.01
14:01:11:260297,0.038,0.019,-0.125013,0.465081,0.01
14:01:11:265422,0.026,0.045,-0.125013,0.465081,0.01
14:01:11:270400,0.02,0.063,-0.125013,0.465081,0.01
14:01:11:275427,0.02,0.055,-0.125013,0.465081,0.01
14:01:11:280564,0.002,0.037,-0.125013,0.465081,0.01
14:01:11:285539,-0.019,0.034,-0.125013,0.465081,0.01
14:01:11:290646,-0.033,0.044,-0.125013,0.465081,0.01
14:01:11:295796,-0.015,0.047,-0.125013,0.465081,0.01
14:01:11:300774,0.032,0.025,-0.125013,0.465081,0.01
14:01:11:305897,0.05,-0.007,-0.125013,0.465081,0.01
14:01:11:311100,0.034,-0.063,-0.125013,0.465081,0.01
14:01:11:316040,0,-0.087,-0.125013,0.465081,0.01
14:01:11:321018,-0.007,-0.068,-0.125013,0.465081,0.01
14:01:11:326175,0.003,0,-0.125013,0.465081,0.01
14:01:11:331299,0.004,0.051,-0.125013,0.465081,0.01
14:01:11:336291,-0.017,0.088,-0.125013,0.465081,0.01
14:01:11:341276,-0.032,0.077,-0.125013,0.465081,0.01
14:01:11:346399,-0.031,0.026,-0.125013,0.465081,0.01
14:01:11:351305,-0.024,-0.003,-0.125013,0.465081,0.01
14:01:11:356550,-0.031,-0.009,-0.125013,0.465081,0.01
14:01:11:361654,-0.044,0.011,-0.125013,0.465081,0.01
14:01:11:366650,-0.045,0.041,-0.125013,0.465081,0.01
14:01:11:371660,-0.022,0.042,-0.125013,0.465081,0.01
14:01:11:376785,0.028,0.019,-0.125013,0.465081,0.01
14:01:11:381898,0.059,0.005,-0.125013,0.465081,0.01
14:01:11:386929,0.101,0.008,-0.125013,0.465081,0.01
14:01:11:392054,0.13,0.027,-0.125013,0.465081,0.01
14:01:11:397048,0.123,0.036,-0.125013,0.465081,0.01
14:01:11:402019,0.055,0.036,-0.125013,0.465081,0.01
14:01:11:407147,-0.004,0.03,-0.125013,0.465081,0.01
14:01:11:412289,-0.044,0.02,-0.125013,0.465081,0.01
14:01:11:417277,-0.024,0.018,-0.125013,0.465081,0.01
14:01:11:422278,0.037,0.024,-0.125013,0.465085,0.01
14:01:11:427402,0.071,0.032,-0.125013,0.465085,0.01
14:01:11:432555,0.099,0.042,-0.125013,0.465085,0.01
14:01:11:437524,0.104,0.045,-0.125013,0.465085,0.01
14:01:11:442659,0.086,0.04,-0.125013,0.465085,0.01
14:01:11:447554,0.057,0.027,-0.125013,0.465085,0.01
14:01:11:452665,0.009,-0.001,-0.125013,0.465085,0.01
14:01:11:457775,-0.007,-0.019,-0.125013,0.465085,0.01
14:01:11:462898,-0.012,-0.031,-0.12502,0.465085,0.01
14:01:11:467927,-0.024,-0.023,-0.12502,0.465085,0.01
14:01:11:473038,-0.045,-0.014,-0.12502,0.465085,0.01
14:01:11:478050,-0.063,-0.006,-0.12502,0.465085,0.01
14:01:11:483152,-0.038,-0.009,-0.12502,0.465085,0.01
14:01:11:488168,0.048,-0.018,-0.12502,0.465085,0.01
14:01:11:493291,0.095,-0.022,-0.12502,0.465085,0.01
14:01:11:498404,0.082,-0.02,-0.12502,0.465085,0.01
14:01:11:503400,0.025,-0.015,-0.12502,0.465085,0.01
14:01:11:508411,-0.054,-0.012,-0.12502,0.465085,0.01
14:01:11:513551,-0.07,-0.015,-0.12502,0.465085,0.01
14:01:11:518531,-0.05,-0.022,-0.12502,0.465085,0.01
14:01:11:524047,-0.015,-0.016,-0.12502,0.465085,0.01
14:01:11:529047,0.007,0,-0.12502,0.465085,0.01
14:01:11:533941,0.035,0.025,-0.12502,0.465085,0.01
14:01:11:539153,0.036,0.026,-0.12502,0.465085,0.01
14:01:11:544309,-0.006,-0.011,-0.12502,0.465085,0.01
14:01:11:549188,-0.045,-0.052,-0.12502,0.465085,0.01
14:01:11:554277,-0.064,-0.09,-0.12502,0.465085,0.01
14:01:11:559539,-0.044,-0.078,-0.12502,0.465085,0.01
14:01:11:564558,-0.006,-0.012,-0.12502,0.465085,0.01
14:01:11:569527,0.003,0.036,-0.12502,0.465085,0.01
14:01:11:574675,0,0.074,-0.12502,0.465085,0.01
14:01:11:579669,0.001,0.065,-0.12502,0.465085,0.01
14:01:11:584802,0.011,0.014,-0.12502,0.465085,0.01
14:01:11:589794,0.018,-0.022,-0.12502,0.465085,0.01
14:01:11:594951,0.023,-0.041,-0.12502,0.465085,0.01
14:01:11:599963,0.012,-0.003,-0.12502,0.465085,0.01
14:01:11:604832,-0.005,0.027,-0.125027,0.465085,0.01
14:01:11:610183,-0.025,0.038,-0.125027,0.465085,0.01
14:01:11:615168,-0.018,0.022,-0.125027,0.465085,0.01
14:01:11:620146,0.005,0.002,-0.125027,0.465085,0.01
14:01:11:625291,0.007,0.005,-0.125027,0.465085,0.01
14:01:11:630188,-0.011,0.022,-0.125027,0.465085,0.01
14:01:11:635412,-0.019,0.029,-0.125027,0.465085,0.01
14:01:11:640414,-0.005,0.025,-0.125027,0.465085,0.01
14:01:11:645523,0.006,0.013,-0.125027,0.465085,0.01
14:01:11:650526,0.008,-0.014,-0.125027,0.465085,0.01
14:01:11:655558,0.002,-0.03,-0.125027,0.465085,0.01
14:01:11:660554,0.002,-0.03,-0.125027,0.465085,0.01
14:01:11:665811,0.01,-0.011,-0.125027,0.465085,0.01
14:01:11:670783,0.02,0.017,-0.125027,0.465085,0.01
14:01:11:675902,0.019,0.02,-0.125027,0.465085,0.01
14:01:11:681023,0.022,0.006,-0.125027,0.465085,0.01
14:01:11:685902,0.047,0.009,-0.125027,0.465085,0.01
14:01:11:691030,0.074,0.025,-0.125027,0.465085,0.01
14:01:11:696151,0.101,0.042,-0.125027,0.465085,0.01
14:01:11:701171,0.09,0.038,-0.125027,0.465085,0.01
14:01:11:706171,0.034,0.024,-0.125027,0.465085,0.01
14:01:11:711276,-0.003,0.019,-0.125027,0.465085,0.01
14:01:11:716442,-0.02,0.017,-0.125027,0.465085,0.01
14:01:11:721407,-0.001,0.015,-0.125027,0.465085,0.01
14:01:11:726533,0.038,0.011,-0.125027,0.465085,0.01
14:01:11:731531,0.051,0.013,-0.125027,0.465085,0.01
14:01:11:736665,0.042,0.022,-0.125027,0.465085,0.01
14:01:11:741670,0.026,0.028,-0.125027,0.465085,0.01
14:01:11:746802,0.002,0.031,-0.125027,0.465085,0.01
14:01:11:751769,-0.009,0.029,-0.125027,0.465085,0.01
14:01:11:756902,-0.014,0.018,-0.125027,0.465085,0.01
14:01:11:761925,0.004,0,-0.125027,0.465085,0.01
14:01:11:766918,0.023,-0.009,-0.125027,0.465085,0.01
14:01:11:772074,0.041,-0.014,-0.125027,0.465085,0.01
14:01:11:777174,0.039,-0.01,-0.125033,0.465085,0.01
14:01:11:782176,0.027,0,-0.125033,0.465085,0.01
14:01:11:787149,0.024,0.004,-0.125033,0.465085,0.01
14:01:11:792296,0.028,0.01,-0.125033,0.465085,0.01
14:01:11:797307,0.029,0.015,-0.125033,0.465085,0.01
14:01:11:802401,0.016,0.017,-0.125033,0.465085,0.01
14:01:11:807399,0.002,0.012,-0.125033,0.465085,0.01
14:01:11:812551,-0.008,0.009,-0.125033,0.465085,0.01
14:01:11:817666,-0.005,0.019,-0.125033,0.465085,0.01
14:01:11:822655,0.006,0.049,-0.125033,0.465085,0.01
14:01:11:827780,0.008,0.06,-0.125033,0.465085,0.01
14:01:11:832901,0.002,0.048,-0.125033,0.465085,0.01
14:01:11:837935,-0.002,0.035,-0.125033,0.465085,0.01
14:01:11:843036,0,0.036,-0.125033,0.465085,0.01
14:01:11:848046,0.006,0.055,-0.125033,0.465085,0.01
14:01:11:853024,0.002,0.065,-0.125033,0.465085,0.01
14:01:11:858163,-0.014,0.068,-0.125033,0.465085,0.01
14:01:11:863288,-0.024,0.059,-0.125033,0.465085,0.01
14:01:11:868271,-0.012,0.028,-0.125033,0.465085,0.01
14:01:11:873283,0.009,0.005,-0.125033,0.465085,0.01
14:01:11:878399,0.031,-0.009,-0.125033,0.465085,0.01
14:01:11:883424,0.022,0,-0.125033,0.465085,0.01
14:01:11:888542,-0.003,0.016,-0.125033,0.465085,0.01
14:01:11:893652,-0.008,0.016,-0.12504,0.465085,0.01
14:01:11:898557,0.007,-0.004,-0.12504,0.465085,0.01
14:01:11:903657,0.013,-0.017,-0.12504,0.465085,0.01
14:01:11:908778,-0.002,-0.011,-0.12504,0.465085,0.01
14:01:11:913927,-0.016,0.011,-0.12504,0.465085,0.01
14:01:11:918896,-0.015,0.052,-0.12504,0.465085,0.01
14:01:11:923907,0.002,0.068,-0.12504,0.465085,0.01
14:01:11:929054,0.012,0.06,-0.12504,0.465085,0.01
14:01:11:934030,0.029,0.042,-0.12504,0.465085,0.01
14:01:11:939162,0.047,0.041,-0.12504,0.465085,0.01
14:01:11:944162,0.071,0.051,-0.12504,0.465085,0.01
14:01:11:949302,0.065,0.057,-0.12504,0.465085,0.01
14:01:11:954278,0.012,0.053,-0.12504,0.465085,0.01
14:01:11:959417,-0.034,0.045,-0.12504,0.465085,0.01
14:01:11:964542,-0.072,0.028,-0.12504,0.465085,0.01
14:01:11:969555,-0.06,0.013,-0.12504,0.465085,0.01
14:01:11:974531,-0.004,-0.003,-0.12504,0.465085,0.01
14:01:11:979648,0.028,0.002,-0.12504,0.465085,0.01
14:01:11:984659,0.041,0.04,-0.12504,0.465085,0.01
14:01:11:989794,0.038,0.069,-0.12504,0.465085,0.01
14:01:11:994778,0.038,0.083,-0.12504,0.465085,0.01
14:01:11:999901,0.036,0.066,-0.12504,0.465085,0.01
14:01:12:4906,0.009,0.027,-0.12504,0.465085,0.01
14:01:12:10164,-0.021,0.005,-0.12504,0.465085,0.01
14:01:12:15190,-0.023,0.005,-0.12504,0.465085,0.01
14:01:12:20159,-0.011,0.012,-0.12504,0.465085,0.01
14:01:12:25290,-0.013,0.02,-0.12504,0.465085,0.01
14:01:12:30404,-0.025,0.044,-0.125047,0.465085,0.01
14:01:12:35419,-0.02,0.067,-0.125047,0.465085,0.01
14:01:12:40412,0.015,0.09,-0.125047,0.465085,0.01
14:01:12:45529,0.042,0.09,-0.125047,0.465085,0.01
14:01:12:50545,0.061,0.07,-0.125047,0.465085,0.01
14:01:12:55693,0.056,0.051,-0.125047,0.465085,0.01
14:01:12:60778,0.03,0.013,-0.125047,0.465085,0.01
14:01:12:65802,0.007,-0.011,-0.125047,0.465085,0.01
14:01:12:70777,-0.021,-0.027,-0.125047,0.465085,0.01
14:01:12:76044,-0.039,-0.008,-0.125047,0.465085,0.01
14:01:12:81053,-0.05,0.004,-0.125047,0.465085,0.01
14:01:12:86033,-0.05,0.003,-0.125047,0.465085,0.01
14:01:12:91170,-0.031,-0.005,-0.125047,0.465085,0.01
14:01:12:96307,0.001,-0.004,-0.125053,0.465085,0.01
14:01:12:101280,-0.001,0.005,-0.125053,0.465085,0.01
14:01:12:106284,-0.04,0.013,-0.125053,0.465085,0.01
14:01:12:111333,-0.049,0.009,-0.12506,0.465085,0.01
14:01:12:116428,0.004,0.003,-0.12506,0.465085,0.01
14:01:12:121557,0.059,0.005,-0.12506,0.465085,0.01
14:01:12:126664,0.093,0.009,-0.12506,0.465085,0.01
14:01:12:131684,0.075,0.007,-0.12506,0.465085,0.01
14:01:12:136778,0.033,0,-0.125067,0.465085,0.01
14:01:12:141790,0.012,-0.003,-0.125067,0.465085,0.01
14:01:12:146953,-0.012,-0.002,-0.125067,0.465085,0.01
14:01:12:151924,-0.03,0.004,-0.125067,0.465085,0.01
14:01:12:156930,-0.043,0.023,-0.125067,0.465085,0.01
14:01:12:162167,-0.022,0.045,-0.125067,0.465085,0.01
14:01:12:167162,0.008,0.055,-0.125067,0.465085,0.01
14:01:12:172163,0.055,0.06,-0.125067,0.465085,0.01
14:01:12:177283,0.068,0.054,-0.125067,0.465085,0.01
14:01:12:182399,0.033,0.028,-0.125067,0.465085,0.01
14:01:12:187409,-0.016,0.003,-0.125067,0.465085,0.01
14:01:12:192434,-0.07,-0.022,-0.125067,0.465085,0.01
14:01:12:197529,-0.062,-0.018,-0.125067,0.465085,0.01
14:01:12:202670,-0.008,0.017,-0.125067,0.465085,0.01
14:01:12:207820,0.018,0.047,-0.125073,0.465085,0.01
14:01:12:212781,0.026,0.084,-0.125073,0.465085,0.01
14:01:12:217792,0.031,0.096,-0.125073,0.465085,0.01
14:01:12:222930,0.067,0.086,-0.125073,0.465085,0.01
14:01:12:227930,0.094,0.059,-0.125073,0.465085,0.01
14:01:12:233038,0.102,0.008,-0.125073,0.465085,0.01
14:01:12:238030,0.072,-0.023,-0.125073,0.465085,0.01
14:01:12:243163,0.044,-0.026,-0.125073,0.465085,0.01
14:01:12:248303,0.006,-0.014,-0.125073,0.465085,0.01
14:01:12:253286,-0.009,-0.009,-0.125073,0.465085,0.01
14:01:12:258295,-0.01,-0.02,-0.12508,0.465085,0.01
14:01:12:263430,0,-0.037,-0.12508,0.465085,0.01
14:01:12:268297,-0.002,-0.045,-0.12508,0.465085,0.01
14:01:12:273538,-0.019,-0.026,-0.12508,0.465085,0.01
14:01:12:278538,-0.046,0.018,-0.12508,0.465085,0.01
14:01:12:283670,-0.049,0.033,-0.12508,0.465085,0.01
14:01:12:288666,-0.038,0.004,-0.12508,0.46508,0.01
14:01:12:293683,-0.037,-0.034,-0.12508,0.46508,0.01
14:01:12:298916,-0.046,-0.073,-0.12508,0.46508,0.01
14:01:12:303929,-0.049,-0.067,-0.12508,0.46508,0.01
14:01:12:308914,-0.036,-0.016,-0.12508,0.46508,0.01
14:01:12:313933,-0.026,0.037,-0.12508,0.46508,0.01
14:01:12:319049,-0.037,0.049,-0.12508,0.46508,0.01
14:01:12:324181,-0.063,0.03,-0.12508,0.46508,0.01
14:01:12:329305,-0.065,0.013,-0.12508,0.46508,0.01
14:01:12:334296,-0.026,0.013,-0.12508,0.46508,0.01
14:01:12:339292,0.013,0.025,-0.12508,0.46508,0.01
14:01:12:344412,0.062,0.036,-0.12508,0.46508,0.01
14:01:12:349555,0.084,0.035,-0.12508,0.46508,0.01
14:01:12:354536,0.108,0.033,-0.12508,0.46508,0.01
14:01:12:359667,0.111,0.04,-0.12508,0.46508,0.01
14:01:12:364805,0.071,0.056,-0.12508,0.46508,0.01
14:01:12:369785,0.02,0.057,-0.12508,0.46508,0.01
14:01:12:374782,-0.041,0.032,-0.12508,0.46508,0.01
14:01:12:379929,-0.054,0.006,-0.12508,0.46508,0.01
14:01:12:384923,-0.05,-0.009,-0.12508,0.46508,0.01
14:01:12:390068,-0.053,0.016,-0.12508,0.46508,0.01
14:01:12:395040,-0.056,0.037,-0.125087,0.46508,0.01
14:01:12:400161,-0.039,0.034,-0.125087,0.46508,0.01
14:01:12:405158,-0.014,0.015,-0.125087,0.46508,0.01
14:01:12:410301,0.015,0,-0.125087,0.46508,0.01
14:01:12:415407,0.015,0.011,-0.125087,0.46508,0.01
14:01:12:420403,-0.018,0.032,-0.125087,0.46508,0.01
14:01:12:425419,-0.052,0.031,-0.125087,0.46508,0.01
14:01:12:430540,-0.089,0.003,-0.125087,0.46508,0.01
14:01:12:435547,-0.087,-0.01,-0.125087,0.46508,0.01
14:01:12:440666,-0.044,0.001,-0.125087,0.46508,0.01
14:01:12:445784,-0.014,0.022,-0.125087,0.46508,0.01
14:01:12:450796,-0.015,0.038,-0.125087,0.46508,0.01
14:01:12:455791,-0.044,0.029,-0.125087,0.46508,0.01
14:01:12:461029,-0.066,0.014,-0.125087,0.46508,0.01
14:01:12:466042,-0.02,0.023,-0.125087,0.46508,0.01
14:01:12:471032,0.02,0.027,-0.125087,0.46508,0.01
14:01:12:476058,0.033,-0.002,-0.125087,0.46508,0.01
14:01:12:481287,0.006,-0.037,-0.125087,0.46508,0.01
14:01:12:486283,-0.034,-0.072,-0.125087,0.46508,0.01
14:01:12:491203,-0.042,-0.073,-0.125087,0.46508,0.01
14:01:12:496402,-0.034,-0.053,-0.125087,0.46508,0.01
14:01:12:501423,-0.024,-0.034,-0.125087,0.46508,0.01
14:01:12:506572,0,0,-0.125087,0.46508,0.01
14:01:12:511544,0.019,0.019,-0.125087,0.46508,0.01
14:01:12:516658,0.033,0.023,-0.125087,0.46508,0.01
14:01:12:521670,0.026,0.007,-0.125087,0.46508,0.01
14:01:12:526809,0.008,-0.019,-0.125087,0.46508,0.01
14:01:12:531906,0.001,-0.024,-0.125087,0.46508,0.01
14:01:12:536910,-0.007,-0.012,-0.125087,0.46508,0.01
14:01:12:542039,-0.014,0.007,-0.125087,0.46508,0.01
14:01:12:547181,-0.002,0.017,-0.125087,0.46508,0.01
14:01:12:552172,0.044,0.021,-0.125087,0.46508,0.01
14:01:12:557162,0.068,0.011,-0.125087,0.46508,0.01
14:01:12:562281,0.043,-0.017,-0.125087,0.46508,0.01
14:01:12:567178,-0.007,-0.03,-0.125087,0.46508,0.01
14:01:12:572326,-0.072,-0.017,-0.125087,0.46508,0.01
14:01:12:577552,-0.079,0.008,-0.125087,0.46508,0.01
14:01:12:582581,-0.044,0.032,-0.125087,0.46508,0.01
14:01:12:587534,-0.009,0.022,-0.125087,0.46508,0.01
14:01:12:592679,0.028,-0.015,-0.125087,0.46508,0.01
14:01:12:597746,0.032,-0.028,-0.125087,0.46508,0.01
14:01:12:602802,-0.002,-0.004,-0.125087,0.46508,0.01
14:01:12:607714,-0.04,0.027,-0.125087,0.46508,0.01
14:01:12:612938,-0.075,0.055,-0.125087,0.46508,0.01
14:01:12:617922,-0.062,0.047,-0.125087,0.46508,0.01
14:01:12:623040,-0.04,0.038,-0.125087,0.46508,0.01
14:01:12:628049,-0.02,0.041,-0.125093,0.46508,0.01
14:01:12:633176,-0.021,0.05,-0.125093,0.46508,0.01
14:01:12:638178,-0.034,0.053,-0.125093,0.46508,0.01
14:01:12:643307,-0.045,0.048,-0.125093,0.46508,0.01
14:01:12:648459,-0.051,0.04,-0.125093,0.46508,0.01
14:01:12:653424,-0.039,0.042,-0.125093,0.46508,0.01
14:01:12:658416,0.003,0.055,-0.125093,0.46508,0.01
14:01:12:663464,0.025,0.061,-0.125093,0.46508,0.01
14:01:12:668556,0.011,0.048,-0.125093,0.46508,0.01
14:01:12:673669,-0.024,0.022,-0.125093,0.46508,0.01
