Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:28:02:780855,8078,-403,-7244,12269,843,-1344,1214,-320,109,163
14:28:02:781677,8078,-403,-7244,12269,843,-1344,1214,-320,109,163
14:28:02:787651,8078,-403,-7244,12269,843,-1344,1214,-320,109,163
14:28:02:795884,8073,-466,-7252,12266,783,-1520,1317,-208,207,131
14:28:02:796637,8073,-466,-7252,12266,783,-1520,1317,-208,207,131
14:28:02:802587,8073,-466,-7252,12266,783,-1520,1317,-208,207,131
14:28:02:818310,8077,-525,-7227,12275,650,-1479,1365,-58,251,94
14:28:02:819097,8077,-525,-7227,12275,650,-1479,1365,-58,251,94
14:28:02:825168,8077,-525,-7227,12275,650,-1479,1365,-58,251,94
14:28:02:840871,8076,-595,-7228,12272,609,-1474,1342,-231,213,94
14:28:02:841696,8076,-595,-7228,12272,609,-1474,1342,-231,213,94
14:28:02:847636,8076,-595,-7228,12272,609,-1474,1342,-231,213,94
14:28:02:855905,8083,-665,-7230,12263,645,-1470,1364,-255,238,63
14:28:02:856659,8083,-665,-7230,12263,645,-1470,1364,-255,238,63
14:28:02:862613,8083,-665,-7230,12263,645,-1470,1364,-255,238,63
14:28:02:878428,8090,-742,-7207,12267,576,-1544,1428,-143,309,86
14:28:02:879152,8090,-742,-7207,12267,576,-1544,1428,-143,309,86
14:28:02:885057,8090,-742,-7207,12267,576,-1544,1428,-143,309,86
14:28:02:900795,8098,-820,-7181,12272,560,-1455,1400,-150,328,113
14:28:02:901559,8098,-820,-7181,12272,560,-1455,1400,-150,328,113
14:28:02:907625,8098,-820,-7181,12272,560,-1455,1400,-150,328,113
14:28:02:915853,8100,-904,-7163,12275,594,-1478,1436,-212,328,158
14:28:02:916600,8100,-904,-7163,12275,594,-1478,1436,-212,328,158
14:28:02:922660,8100,-904,-7163,12275,594,-1478,1436,-212,328,158
14:28:02:938432,8107,-986,-7120,12290,577,-1501,1501,-87,387,169
14:28:02:939097,8107,-986,-7120,12290,577,-1501,1501,-87,387,169
14:28:02:945159,8107,-986,-7120,12290,577,-1501,1501,-87,387,169
14:28:02:960883,8120,-1070,-7044,12318,446,-1422,1490,60,466,171
14:28:02:961584,8120,-1070,-7044,12318,446,-1422,1490,60,466,171
14:28:02:967603,8120,-1070,-7044,12318,446,-1422,1490,60,466,171
14:28:02:975709,8130,-1157,-6975,12342,487,-1455,1486,30,483,198
14:28:02:982620,8130,-1157,-6975,12342,487,-1455,1486,30,483,198
14:28:02:990199,8130,-1157,-6975,12342,487,-1455,1486,30,483,198
14:28:03:6546,8134,-1235,-6904,12373,526,-1476,1515,82,453,238
14:28:03:7239,8134,-1235,-6904,12373,526,-1476,1515,82,453,238
14:28:03:8083,8134,-1235,-6904,12373,526,-1476,1515,82,453,238
14:28:03:20875,8138,-1309,-6818,12410,509,-1497,1493,191,486,253
14:28:03:21692,8138,-1309,-6818,12410,509,-1497,1493,191,486,253
14:28:03:27700,8138,-1309,-6818,12410,509,-1497,1493,191,486,253
14:28:03:35804,8147,-1381,-6717,12451,414,-1478,1506,268,503,221
14:28:03:36555,8147,-1381,-6717,12451,414,-1478,1506,268,503,221
14:28:03:50099,8147,-1381,-6717,12451,414,-1478,1506,268,503,221
14:28:03:58421,8145,-1443,-6630,12492,418,-1469,1479,247,417,254
14:28:03:59144,8145,-1443,-6630,12492,418,-1469,1479,247,417,254
14:28:03:72682,8145,-1443,-6630,12492,418,-1469,1479,247,417,254
14:28:03:80889,8134,-1486,-6547,12538,468,-1471,1496,291,323,285
14:28:03:81600,8134,-1486,-6547,12538,468,-1471,1496,291,323,285
14:28:03:87642,8134,-1486,-6547,12538,468,-1471,1496,291,323,285
14:28:03:95860,8123,-1516,-6442,12595,442,-1415,1540,423,321,301
14:28:03:96694,8123,-1516,-6442,12595,442,-1415,1540,423,321,301
14:28:03:110134,8123,-1516,-6442,12595,442,-1415,1540,423,321,301
14:28:03:118339,8109,-1533,-6324,12662,435,-1413,1559,540,292,323
14:28:03:119109,8109,-1533,-6324,12662,435,-1413,1559,540,292,323
14:28:03:125108,8109,-1533,-6324,12662,435,-1413,1559,540,292,323
14:28:03:140835,8084,-1545,-6217,12729,423,-1462,1468,570,238,352
14:28:03:141617,8084,-1545,-6217,12729,423,-1462,1468,570,238,352
14:28:03:156590,8084,-1545,-6217,12729,423,-1462,1468,570,238,352
14:28:03:157271,8057,-1558,-6127,12789,479,-1523,1391,539,232,352
14:28:03:158108,8057,-1558,-6127,12789,479,-1523,1391,539,232,352
14:28:03:170147,8057,-1558,-6127,12789,479,-1523,1391,539,232,352
14:28:03:178338,8043,-1566,-6022,12846,526,-1470,1428,597,305,312
14:28:03:179110,8043,-1566,-6022,12846,526,-1470,1428,597,305,312
14:28:03:185106,8043,-1566,-6022,12846,526,-1470,1428,597,305,312
14:28:03:200809,8034,-1583,-5917,12898,477,-1412,1379,570,350,289
14:28:03:201580,8034,-1583,-5917,12898,477,-1412,1379,570,350,289
14:28:03:207693,8034,-1583,-5917,12898,477,-1412,1379,570,350,289
14:28:03:215849,8021,-1624,-5837,12937,443,-1453,1393,388,384,300
14:28:03:216627,8021,-1624,-5837,12937,443,-1453,1393,388,384,300
14:28:03:230125,8021,-1624,-5837,12937,443,-1453,1393,388,384,300
14:28:03:238394,8010,-1675,-5764,12970,445,-1464,1419,315,421,295
14:28:03:239099,8010,-1675,-5764,12970,445,-1464,1419,315,421,295
14:28:03:245184,8010,-1675,-5764,12970,445,-1464,1419,315,421,295
14:28:03:261351,8002,-1725,-5676,13008,413,-1376,1472,354,452,304
14:28:03:262088,8002,-1725,-5676,13008,413,-1376,1472,354,452,304
14:28:03:267587,8002,-1725,-5676,13008,413,-1376,1472,354,452,304
14:28:03:275835,7989,-1786,-5597,13041,365,-1403,1449,297,465,320
14:28:03:276652,7989,-1786,-5597,13041,365,-1403,1449,297,465,320
14:28:03:290139,7989,-1786,-5597,13041,365,-1403,1449,297,465,320
14:28:03:306593,7971,-1852,-5521,13076,332,-1408,1478,264,464,355
14:28:03:307327,7971,-1852,-5521,13076,332,-1408,1478,264,464,355
14:28:03:308091,7971,-1852,-5521,13076,332,-1408,1478,264,464,355
14:28:03:320840,7944,-1920,-5452,13111,318,-1416,1499,224,438,395
14:28:03:321585,7944,-1920,-5452,13111,318,-1416,1499,224,438,395
14:28:03:327653,7944,-1920,-5452,13111,318,-1416,1499,224,438,395
14:28:03:343390,7917,-1984,-5380,13148,296,-1382,1531,234,423,398
14:28:03:344090,7917,-1984,-5380,13148,296,-1382,1531,234,423,398
14:28:03:350076,7917,-1984,-5380,13148,296,-1382,1531,234,423,398
14:28:03:358377,7892,-2047,-5301,13185,237,-1359,1525,262,432,383
14:28:03:359177,7892,-2047,-5301,13185,237,-1359,1525,262,432,383
14:28:03:365115,7892,-2047,-5301,13185,237,-1359,1525,262,432,383
14:28:03:380849,7870,-2112,-5231,13216,195,-1326,1521,203,423,342
14:28:03:381603,7870,-2112,-5231,13216,195,-1326,1521,203,423,342
14:28:03:387648,7870,-2112,-5231,13216,195,-1326,1521,203,423,342
14:28:03:395855,7851,-2171,-5169,13242,234,-1330,1578,159,402,321
14:28:03:396621,7851,-2171,-5169,13242,234,-1330,1578,159,402,321
14:28:03:410231,7851,-2171,-5169,13242,234,-1330,1578,159,402,321
14:28:03:418296,7839,-2215,-5102,13268,269,-1263,1561,212,382,291
14:28:03:419058,7839,-2215,-5102,13268,269,-1263,1561,212,382,291
14:28:03:425156,7839,-2215,-5102,13268,269,-1263,1561,212,382,291
14:28:03:440799,7829,-2255,-5032,13294,247,-1225,1614,213,372,274
14:28:03:441597,7829,-2255,-5032,13294,247,-1225,1614,213,372,274
14:28:03:447601,7829,-2255,-5032,13294,247,-1225,1614,213,372,274
14:28:03:455847,7823,-2300,-4963,13316,153,-1263,1622,203,370,229
14:28:03:456592,7823,-2300,-4963,13316,153,-1263,1622,203,370,229
14:28:03:470195,7823,-2300,-4963,13316,153,-1263,1622,203,370,229
14:28:03:478377,7824,-2335,-4888,13336,167,-1251,1617,268,373,189
14:28:03:479127,7824,-2335,-4888,13336,167,-1251,1617,268,373,189
14:28:03:485070,7824,-2335,-4888,13336,167,-1251,1617,268,373,189
14:28:03:500782,7828,-2351,-4812,13359,225,-1265,1644,333,320,171
14:28:03:501574,7828,-2351,-4812,13359,225,-1265,1644,333,320,171
14:28:03:507670,7828,-2351,-4812,13359,225,-1265,1644,333,320,171
14:28:03:515848,7829,-2366,-4756,13376,269,-1318,1524,304,284,172
14:28:03:516622,7829,-2366,-4756,13376,269,-1318,1524,304,284,172
14:28:03:530143,7829,-2366,-4756,13376,269,-1318,1524,304,284,172
14:28:03:538371,7825,-2383,-4710,13392,202,-1302,1496,256,238,166
14:28:03:539149,7825,-2383,-4710,13392,202,-1302,1496,256,238,166
14:28:03:545241,7825,-2383,-4710,13392,202,-1302,1496,256,238,166
14:28:03:560890,7825,-2395,-4662,13406,182,-1297,1579,250,226,136
14:28:03:561584,7825,-2395,-4662,13406,182,-1297,1579,250,226,136
14:28:03:567589,7825,-2395,-4662,13406,182,-1297,1579,250,226,136
14:28:03:575874,7829,-2405,-4614,13418,153,-1212,1493,251,212,97
14:28:03:576573,7829,-2405,-4614,13418,153,-1212,1493,251,212,97
14:28:03:590187,7829,-2405,-4614,13418,153,-1212,1493,251,212,97
14:28:03:598328,7827,-2414,-4587,13428,146,-1248,1468,180,145,104
14:28:03:599091,7827,-2414,-4587,13428,146,-1248,1468,180,145,104
14:28:03:605254,7827,-2414,-4587,13428,146,-1248,1468,180,145,104
14:28:03:620843,7815,-2427,-4578,13435,132,-1269,1472,79,99,124
14:28:03:621636,7815,-2427,-4578,13435,132,-1269,1472,79,99,124
14:28:03:627737,7815,-2427,-4578,13435,132,-1269,1472,79,99,124
14:28:03:635797,7811,-2432,-4558,13444,115,-1243,1531,134,95,94
14:28:03:636626,7811,-2432,-4558,13444,115,-1243,1531,134,95,94
14:28:03:650124,7811,-2432,-4558,13444,115,-1243,1531,134,95,94
14:28:03:658454,7804,-2438,-4543,13451,116,-1215,1518,97,84,95
14:28:03:659122,7804,-2438,-4543,13451,116,-1215,1518,97,84,95
14:28:03:665156,7804,-2438,-4543,13451,116,-1215,1518,97,84,95
14:28:03:680900,7792,-2449,-4541,13457,75,-1207,1579,-11,48,103
14:28:03:681625,7792,-2449,-4541,13457,75,-1207,1579,-11,48,103
14:28:03:687612,7792,-2449,-4541,13457,75,-1207,1579,-11,48,103
14:28:03:695873,7784,-2459,-4537,13461,138,-1208,1632,-14,85,101
14:28:03:696659,7784,-2459,-4537,13461,138,-1208,1632,-14,85,101
14:28:03:710244,7784,-2459,-4537,13461,138,-1208,1632,-14,85,101
14:28:03:718396,7786,-2470,-4518,13464,80,-1192,1631,56,124,46
14:28:03:719128,7786,-2470,-4518,13464,80,-1192,1631,56,124,46
14:28:03:725167,7786,-2470,-4518,13464,80,-1192,1631,56,124,46
14:28:03:740856,7785,-2501,-4524,13457,37,-1274,1598,-87,136,31
14:28:03:741614,7785,-2501,-4524,13457,37,-1274,1598,-87,136,31
14:28:03:747610,7785,-2501,-4524,13457,37,-1274,1598,-87,136,31
14:28:03:755921,7786,-2531,-4539,13446,100,-1265,1594,-139,144,26
14:28:03:756630,7786,-2531,-4539,13446,100,-1265,1594,-139,144,26
14:28:03:770099,7786,-2531,-4539,13446,100,-1265,1594,-139,144,26
14:28:03:778403,7790,-2554,-4541,13439,110,-1266,1601,-49,155,26
14:28:03:779142,7790,-2554,-4541,13439,110,-1266,1601,-49,155,26
14:28:03:785072,7790,-2554,-4541,13439,110,-1266,1601,-49,155,26
14:28:03:800812,7794,-2571,-4529,13437,38,-1177,1733,-50,131,26
14:28:03:801581,7794,-2571,-4529,13437,38,-1177,1733,-50,131,26
14:28:03:807668,7794,-2571,-4529,13437,38,-1177,1733,-50,131,26
14:28:03:815877,7787,-2592,-4525,13438,15,-1207,1711,-83,94,71
14:28:03:816649,7787,-2592,-4525,13438,15,-1207,1711,-83,94,71
14:28:03:830160,7787,-2592,-4525,13438,15,-1207,1711,-83,94,71
14:28:03:838484,7774,-2611,-4528,13441,-3,-1264,1644,-62,58,94
14:28:03:839107,7774,-2611,-4528,13441,-3,-1264,1644,-62,58,94
14:28:03:845212,7774,-2611,-4528,13441,-3,-1264,1644,-62,58,94
14:28:03:860941,7759,-2624,-4526,13448,0,-1258,1654,-29,33,107
14:28:03:861641,7759,-2624,-4526,13448,0,-1258,1654,-29,33,107
14:28:03:867567,7759,-2624,-4526,13448,0,-1258,1654,-29,33,107
14:28:03:875245,7746,-2623,-4507,13462,1,-1183,1664,61,19,114
14:28:03:882659,7746,-2623,-4507,13462,1,-1183,1664,61,19,114
14:28:03:890171,7746,-2623,-4507,13462,1,-1183,1664,61,19,114
14:28:03:898383,7730,-2631,-4500,13472,-4,-1259,1643,21,21,122
14:28:03:899127,7730,-2631,-4500,13472,-4,-1259,1643,21,21,122
14:28:03:912599,7730,-2631,-4500,13472,-4,-1259,1643,21,21,122
14:28:03:920823,7713,-2643,-4498,13480,8,-1216,1640,-35,38,125
14:28:03:921616,7713,-2643,-4498,13480,8,-1216,1640,-35,38,125
14:28:03:927651,7713,-2643,-4498,13480,8,-1216,1640,-35,38,125
14:28:03:935155,7695,-2659,-4496,13488,-2,-1270,1680,-42,49,134
14:28:03:942734,7695,-2659,-4496,13488,-2,-1270,1680,-42,49,134
14:28:03:950127,7695,-2659,-4496,13488,-2,-1270,1680,-42,49,134
14:28:03:958414,7683,-2666,-4475,13501,-2,-1213,1715,54,69,128
14:28:03:959152,7683,-2666,-4475,13501,-2,-1213,1715,54,69,128
14:28:03:972664,7683,-2666,-4475,13501,-2,-1213,1715,54,69,128
14:28:03:980837,7675,-2682,-4451,13510,-37,-1218,1651,60,110,106
14:28:03:981662,7675,-2682,-4451,13510,-37,-1218,1651,60,110,106
14:28:03:987667,7675,-2682,-4451,13510,-37,-1218,1651,60,110,106
14:28:03:995253,7665,-2705,-4440,13515,-59,-1271,1702,-13,110,97
14:28:04:2601,7665,-2705,-4440,13515,-59,-1271,1702,-13,110,97
14:28:04:10231,7665,-2705,-4440,13515,-59,-1271,1702,-13,110,97
14:28:04:18284,7658,-2716,-4410,13526,-62,-1247,1779,76,103,99
14:28:04:19075,7658,-2716,-4410,13526,-62,-1247,1779,76,103,99
14:28:04:33266,7658,-2716,-4410,13526,-62,-1247,1779,76,103,99
14:28:04:34091,7660,-2732,-4374,13533,-68,-1160,1705,92,158,60
14:28:04:40137,7660,-2732,-4374,13533,-68,-1160,1705,92,158,60
14:28:04:47657,7660,-2732,-4374,13533,-68,-1160,1705,92,158,60
14:28:04:55234,7657,-2751,-4360,13536,-47,-1193,1692,-16,119,66
14:28:04:62646,7657,-2751,-4360,13536,-47,-1193,1692,-16,119,66
14:28:04:70159,7657,-2751,-4360,13536,-47,-1193,1692,-16,119,66
14:28:04:78398,7650,-2761,-4341,13544,-72,-1217,1733,38,79,83
14:28:04:79100,7650,-2761,-4341,13544,-72,-1217,1733,38,79,83
14:28:04:101435,7650,-2761,-4341,13544,-72,-1217,1733,38,79,83
14:28:04:102204,7648,-2762,-4311,13554,-44,-1200,1703,124,80,75
14:28:04:103026,7648,-2762,-4311,13554,-44,-1200,1703,124,80,75
14:28:04:107610,7648,-2762,-4311,13554,-44,-1200,1703,124,80,75
14:28:04:115181,7647,-2766,-4289,13561,-47,-1205,1642,101,76,56
14:28:04:122714,7647,-2766,-4289,13561,-47,-1205,1642,101,76,56
14:28:04:130153,7647,-2766,-4289,13561,-47,-1205,1642,101,76,56
14:28:04:138422,7644,-2770,-4272,13567,-89,-1126,1557,67,48,42
14:28:04:139100,7644,-2770,-4272,13567,-89,-1126,1557,67,48,42
14:28:04:153266,7644,-2770,-4272,13567,-89,-1126,1557,67,48,42
14:28:04:154095,7641,-2748,-4296,13566,23,-1273,1665,-33,-127,-13
14:28:04:160206,7641,-2748,-4296,13566,23,-1273,1665,-33,-127,-13
14:28:04:167587,7641,-2748,-4296,13566,23,-1273,1665,-33,-127,-13
14:28:04:175218,7655,-2718,-4274,13571,-2,-1166,1677,178,-39,-51
14:28:04:182601,7655,-2718,-4274,13571,-2,-1166,1677,178,-39,-51
14:28:04:190123,7655,-2718,-4274,13571,-2,-1166,1677,178,-39,-51
14:28:04:198333,7670,-2720,-4239,13573,-190,-1010,1601,108,63,-73
14:28:04:199078,7670,-2720,-4239,13573,-190,-1010,1601,108,63,-73
14:28:04:213341,7670,-2720,-4239,13573,-190,-1010,1601,108,63,-73
14:28:04:214162,7686,-2738,-4270,13551,-83,-1293,1689,-178,37,-141
14:28:04:220103,7686,-2738,-4270,13551,-83,-1293,1689,-178,37,-141
14:28:04:227725,7686,-2738,-4270,13551,-83,-1293,1689,-178,37,-141
14:28:04:235145,7703,-2733,-4255,13546,-75,-1221,1707,83,40,-89
14:28:04:242682,7703,-2733,-4255,13546,-75,-1221,1707,83,40,-89
14:28:04:250105,7703,-2733,-4255,13546,-75,-1221,1707,83,40,-89
14:28:04:258379,7722,-2735,-4242,13540,-96,-1159,1673,42,66,-98
14:28:04:259130,7722,-2735,-4242,13540,-96,-1159,1673,42,66,-98
14:28:04:273303,7722,-2735,-4242,13540,-96,-1159,1673,42,66,-98
14:28:04:274080,7729,-2751,-4248,13530,-149,-1252,1649,-55,41,-67
14:28:04:280095,7729,-2751,-4248,13530,-149,-1252,1649,-55,41,-67
14:28:04:287621,7729,-2751,-4248,13530,-149,-1252,1649,-55,41,-67
14:28:04:295210,7732,-2759,-4243,13528,-160,-1247,1669,18,16,-34
14:28:04:302624,7732,-2759,-4243,13528,-160,-1247,1669,18,16,-34
14:28:04:310186,7732,-2759,-4243,13528,-160,-1247,1669,18,16,-34
14:28:04:318375,7734,-2754,-4235,13531,-113,-1241,1688,66,-21,-13
14:28:04:319138,7734,-2754,-4235,13531,-113,-1241,1688,66,-21,-13
14:28:04:333344,7734,-2754,-4235,13531,-113,-1241,1688,66,-21,-13
14:28:04:334126,7732,-2748,-4224,13537,-138,-1139,1660,43,-41,2
14:28:04:340172,7732,-2748,-4224,13537,-138,-1139,1660,43,-41,2
14:28:04:347619,7732,-2748,-4224,13537,-138,-1139,1660,43,-41,2
14:28:04:355292,7726,-2755,-4236,13535,-162,-1254,1705,-70,-50,-7
14:28:04:362635,7726,-2755,-4236,13535,-162,-1254,1705,-70,-50,-7
14:28:04:379057,7726,-2755,-4236,13535,-162,-1254,1705,-70,-50,-7
14:28:04:379821,7730,-2751,-4225,13537,-115,-1232,1710,66,-6,-25
14:28:04:380619,7730,-2751,-4225,13537,-115,-1232,1710,66,-6,-25
14:28:04:393398,7730,-2751,-4225,13537,-115,-1232,1710,66,-6,-25
14:28:04:394112,7737,-2749,-4211,13538,-106,-1150,1658,62,23,-31
14:28:04:400095,7737,-2749,-4211,13538,-106,-1150,1658,62,23,-31
14:28:04:407654,7737,-2749,-4211,13538,-106,-1150,1658,62,23,-31
14:28:04:423393,7729,-2765,-4217,13537,-213,-1195,1692,-94,-14,5
14:28:04:424098,7729,-2765,-4217,13537,-213,-1195,1692,-94,-14,5
14:28:04:430094,7729,-2765,-4217,13537,-213,-1195,1692,-94,-14,5
14:28:04:438401,7722,-2771,-4219,13539,-170,-1261,1746,-30,-33,18
14:28:04:439127,7722,-2771,-4219,13539,-170,-1261,1746,-30,-33,18
14:28:04:453290,7722,-2771,-4219,13539,-170,-1261,1746,-30,-33,18
14:28:04:454127,7718,-2761,-4203,13548,-121,-1220,1695,109,-36,26
14:28:04:460162,7718,-2761,-4203,13548,-121,-1220,1695,109,-36,26
14:28:04:467557,7718,-2761,-4203,13548,-121,-1220,1695,109,-36,26
14:28:04:475249,7713,-2759,-4196,13554,-147,-1178,1630,50,-37,20
14:28:04:482594,7713,-2759,-4196,13554,-147,-1178,1630,50,-37,20
14:28:04:490136,7713,-2759,-4196,13554,-147,-1178,1630,50,-37,20
14:28:04:498381,7700,-2770,-4208,13556,-176,-1305,1656,-49,-45,41
14:28:04:499140,7700,-2770,-4208,13556,-176,-1305,1656,-49,-45,41
14:28:04:513343,7700,-2770,-4208,13556,-176,-1305,1656,-49,-45,41
14:28:04:514139,7689,-2773,-4199,13564,-166,-1255,1723,45,-22,58
14:28:04:520111,7689,-2773,-4199,13564,-166,-1255,1723,45,-22,58
14:28:04:527679,7689,-2773,-4199,13564,-166,-1255,1723,45,-22,58
14:28:04:535170,7684,-2780,-4186,13569,-127,-1201,1672,42,36,46
14:28:04:542716,7684,-2780,-4186,13569,-127,-1201,1672,42,36,46
14:28:04:550109,7684,-2780,-4186,13569,-127,-1201,1672,42,36,46
14:28:04:558367,7670,-2797,-4190,13573,-107,-1192,1670,-72,35,90
14:28:04:559072,7670,-2797,-4190,13573,-107,-1192,1670,-72,35,90
14:28:04:573337,7670,-2797,-4190,13573,-107,-1192,1670,-72,35,90
14:28:04:574097,7646,-2820,-4194,13580,-184,-1282,1699,-69,17,131
14:28:04:580154,7646,-2820,-4194,13580,-184,-1282,1699,-69,17,131
14:28:04:587688,7646,-2820,-4194,13580,-184,-1282,1699,-69,17,131
14:28:04:595210,7628,-2831,-4182,13592,-170,-1203,1740,3,13,118
14:28:04:610826,7628,-2831,-4182,13592,-170,-1203,1740,3,13,118
14:28:04:611573,7628,-2831,-4182,13592,-170,-1203,1740,3,13,118
14:28:04:618386,7622,-2837,-4176,13596,-24,-1083,1603,-20,67,74
14:28:04:619058,7622,-2837,-4176,13596,-24,-1083,1603,-20,67,74
14:28:04:633352,7622,-2837,-4176,13596,-24,-1083,1603,-20,67,74
14:28:04:634175,7625,-2838,-4198,13587,194,-1149,1642,-136,87,34
14:28:04:656479,7625,-2838,-4198,13587,194,-1149,1642,-136,87,34
14:28:04:657221,7625,-2838,-4198,13587,194,-1149,1642,-136,87,34
14:28:04:658139,7624,-2851,-4194,13586,-46,-1257,1793,-40,102,42
14:28:04:662589,7624,-2851,-4194,13586,-46,-1257,1793,-40,102,42
14:28:04:670133,7624,-2851,-4194,13586,-46,-1257,1793,-40,102,42
14:28:04:678445,7618,-2885,-4165,13591,-288,-1153,1790,-16,145,60
