Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:40:28:477977,-1,1,-1,-3,0,1,-2,-2
13:40:28:478734,-2,-8,-2,2,-1,-1,2,-1
13:40:28:484728,-1,-1,-6,-1,1,-2,-1,-3
13:40:28:492258,-1,-1,-6,-1,1,-2,-1,-3
13:40:28:499752,-2,1,-2,-3,1,1,1,-1
13:40:28:507230,-2,-7,-1,-2,-4,-3,-2,1
13:40:28:515429,-2,-7,-1,-2,-4,-3,-2,1
13:40:28:516161,-2,-1,-1,-3,-1,-2,-2,-2
13:40:28:529703,-1,-1,0,1,1,-2,-1,-1
13:40:28:537849,-1,-1,0,1,1,-2,-1,-1
13:40:28:538716,1,-1,-3,0,-3,0,-3,-3
13:40:28:544809,-2,-2,-4,-2,-3,-1,1,-1
13:40:28:552271,-2,-2,-4,-2,-3,-1,1,-1
13:40:28:559681,-4,0,-2,1,-2,-1,-1,-2
13:40:28:567252,0,-1,0,0,-1,-1,-3,-3
13:40:28:575455,0,-1,0,0,-1,-1,-3,-3
13:40:28:576201,0,1,-1,1,4,3,2,-1
13:40:28:589763,-2,1,-2,-1,-3,0,0,1
13:40:28:597952,-2,1,-2,-1,-3,0,0,1
13:40:28:598727,-3,0,1,-1,-2,-1,-3,-1
13:40:28:604649,0,4,0,-5,1,-2,-1,-1
13:40:28:612300,0,4,0,-5,1,-2,-1,-1
13:40:28:619702,1,1,-1,-3,0,-1,-1,0
13:40:28:627287,1,-3,-3,3,-1,-1,-1,0
13:40:28:635456,1,-3,-3,3,-1,-1,-1,0
13:40:28:636230,-1,-4,-2,0,-2,-1,-3,-2
13:40:28:649766,-1,-1,-2,-4,-1,0,-3,-4
13:40:28:657901,-1,-1,-2,-4,-1,0,-3,-4
13:40:28:658687,2,-2,-2,0,-2,-1,-1,1
13:40:28:664712,-1,0,-1,-3,0,-2,-1,0
13:40:28:672291,-1,0,-1,-3,0,-2,-1,0
13:40:28:679698,-1,-2,-1,-2,-2,1,-2,-1
13:40:28:687219,-2,-3,-3,-3,-2,1,0,-2
13:40:28:695500,-2,-3,-3,-3,-2,1,0,-2
13:40:28:696223,0,4,-1,-4,-3,-3,-1,1
13:40:28:709657,-1,-3,-1,0,-1,0,0,-1
13:40:28:717972,-1,-3,-1,0,-1,0,0,-1
13:40:28:718708,-1,-3,-1,-1,-4,-2,-1,-3
13:40:28:724706,-1,-3,0,0,-7,-3,1,1
13:40:28:732374,-1,-3,0,0,-7,-3,1,1
13:40:28:739701,1,-4,-3,-5,0,-2,0,-1
13:40:28:747226,-1,-4,-3,-6,-1,-3,1,0
13:40:28:755387,-1,-4,-3,-6,-1,-3,1,0
13:40:28:756232,1,-2,-8,-3,-3,-2,-1,1
13:40:28:769716,-1,1,-4,-2,-1,-2,-2,-1
13:40:28:777937,-1,1,-4,-2,-1,-2,-2,-1
13:40:28:778645,-1,-3,-3,-3,0,0,-1,-2
13:40:28:784707,-2,4,0,0,3,-1,-2,-2
13:40:28:792348,-2,4,0,0,3,-1,-2,-2
13:40:28:799830,-2,2,1,0,-2,0,1,-1
13:40:28:807263,1,2,3,1,3,0,0,-2
13:40:28:815476,1,2,3,1,3,0,0,-2
13:40:28:816199,1,-1,-6,-2,-4,-1,-2,-1
13:40:28:829741,0,-5,-7,-1,-3,-2,2,-4
13:40:28:837896,0,-5,-7,-1,-3,-2,2,-4
13:40:28:838665,0,-10,-1,3,-1,-1,0,-2
13:40:28:844808,0,-3,-1,3,-5,-1,-1,0
13:40:28:852256,0,-3,-1,3,-5,-1,-1,0
13:40:28:859673,0,-1,0,-2,-3,1,-1,0
13:40:28:867278,-1,-1,0,-1,0,-1,-1,-2
13:40:28:875433,-1,-1,0,-1,0,-1,-1,-2
13:40:28:876158,1,-4,-3,-4,-3,-3,0,-2
13:40:28:889713,0,-1,-2,-3,2,1,-2,0
13:40:28:897976,0,-1,-2,-3,2,1,-2,0
13:40:28:898683,0,-2,-4,-7,-1,-1,0,1
13:40:28:904654,-4,-1,-1,-1,-2,2,-1,-2
13:40:28:912354,-4,-1,-1,-1,-2,2,-1,-2
13:40:28:919691,-1,0,2,-3,0,-2,-1,-1
13:40:28:927265,0,-2,0,0,-1,0,-1,-1
13:40:28:935458,0,-2,0,0,-1,0,-1,-1
13:40:28:936213,-2,-1,1,3,-2,-2,1,-1
13:40:28:949759,1,-3,-1,0,-4,1,-1,0
13:40:28:957895,1,-3,-1,0,-4,1,-1,0
13:40:28:958691,0,2,-1,1,2,0,-5,-3
13:40:28:964733,-4,1,2,-1,0,0,-1,-1
13:40:28:972242,-4,1,2,-1,0,0,-1,-1
13:40:28:979746,-3,0,1,2,1,-1,0,-2
13:40:28:987204,0,-1,-6,0,-3,-3,1,-2
13:40:28:995455,0,-1,-6,0,-3,-3,1,-2
13:40:28:996169,-3,0,-2,2,2,-2,-2,-3
13:40:29:9698,1,-8,-4,-1,-4,-1,-1,-1
13:40:29:17972,1,-8,-4,-1,-4,-1,-1,-1
13:40:29:18703,0,1,0,0,1,-1,-2,0
13:40:29:24719,-1,2,3,-2,0,-2,-2,1
13:40:29:32371,-1,2,3,-2,0,-2,-2,1
13:40:29:39727,-2,0,1,0,-2,-1,-1,-2
13:40:29:47299,-1,-3,-2,-2,-1,-5,-3,-1
13:40:29:55416,-1,-3,-2,-2,-1,-5,-3,-1
13:40:29:56168,-2,-5,0,-2,-1,1,-2,0
13:40:29:69726,1,-3,-1,0,-6,-1,0,0
13:40:29:77960,1,-3,-1,0,-6,-1,0,0
13:40:29:78637,-2,-6,-4,-2,-1,-2,-1,0
13:40:29:84718,-2,1,-4,0,1,-1,0,-1
13:40:29:92232,-2,1,-4,0,1,-1,0,-1
13:40:29:99715,-2,-1,-2,-1,-2,0,-1,-2
13:40:29:107249,0,-2,0,2,-1,1,0,-1
13:40:29:115502,0,-2,0,2,-1,1,0,-1
13:40:29:116170,-1,-1,-2,-3,-1,-1,0,-3
13:40:29:129782,1,-1,-2,0,-4,-2,0,-1
13:40:29:137884,1,-1,-2,0,-4,-2,0,-1
13:40:29:138682,0,0,1,-2,-2,0,0,0
13:40:29:144714,-1,-3,6,-1,2,0,-1,0
13:40:29:152221,-1,-3,6,-1,2,0,-1,0
13:40:29:159660,1,0,-2,-1,-3,-4,1,-2
13:40:29:167224,-2,0,-8,1,-2,-1,-2,0
13:40:29:175462,-2,0,-8,1,-2,-1,-2,0
13:40:29:176191,0,0,0,-2,0,-2,-3,-2
13:40:29:189654,-1,1,-1,-4,2,0,-1,0
13:40:29:197988,-1,1,-1,-4,2,0,-1,0
13:40:29:198653,1,-1,-4,-2,1,-1,0,0
13:40:29:212887,-2,0,-6,-1,1,-2,-2,-2
13:40:29:213666,-2,0,-6,-1,1,-2,-2,-2
13:40:29:219662,0,0,-1,-2,-2,-2,-1,1
13:40:29:227255,1,-2,-5,-3,-2,-1,0,-1
13:40:29:235795,1,-2,-5,-3,-2,-1,0,-1
13:40:29:242179,-1,-9,-2,1,0,-1,-1,-1
13:40:29:250476,0,-3,-1,-2,0,-3,-1,-2
13:40:29:251230,0,-3,-1,-2,0,-3,-1,-2
13:40:29:257203,0,-3,-1,-2,-2,-1,-1,1
13:40:29:264801,0,-3,-2,-3,-2,-1,-1,-2
13:40:29:272288,0,-3,-2,-3,-2,-1,-1,-2
13:40:29:279755,-2,-2,-1,1,-1,-2,-3,-1
13:40:29:287256,-1,0,3,-1,-1,1,-3,0
13:40:29:295447,-1,0,3,-1,-1,1,-3,0
13:40:29:296154,-1,0,-1,0,-6,-1,-2,-2
13:40:29:309679,-2,1,0,-1,-3,-2,1,-1
13:40:29:318606,-2,1,0,-1,-3,-2,1,-1
13:40:29:319345,0,-1,-1,-2,1,-1,0,2
13:40:29:324758,-1,-5,-4,-1,-5,-1,0,-1
13:40:29:332341,-1,-5,-4,-1,-5,-1,0,-1
13:40:29:339763,-1,0,0,2,-1,-1,-1,-2
13:40:29:347284,0,-3,-3,-3,2,-2,-2,1
13:40:29:354732,0,-3,-3,-3,2,-2,-2,1
13:40:29:362253,-2,0,-5,-3,-2,-2,-1,-3
13:40:29:369648,-2,-1,-2,0,0,0,-1,-4
13:40:29:377948,-2,-1,-2,0,0,0,-1,-4
13:40:29:378658,0,-1,1,1,2,0,-2,-2
13:40:29:392867,1,-3,-4,-3,-5,-1,-1,-2
13:40:29:393657,1,-3,-4,-3,-5,-1,-1,-2
13:40:29:399778,-2,-3,2,-7,0,-1,1,-1
13:40:29:407195,-1,-4,-1,-4,-2,-2,-3,0
13:40:29:414823,-1,-4,-1,-4,-2,-2,-3,0
13:40:29:422226,-2,-2,-4,-3,-5,-2,0,-1
13:40:29:429778,0,-2,-2,0,-3,-2,-1,2
13:40:29:437951,0,-2,-2,0,-3,-2,-1,2
13:40:29:438741,-3,-3,-3,-2,0,1,-1,-1
13:40:29:452930,0,1,4,3,0,0,1,-2
13:40:29:453698,0,1,4,3,0,0,1,-2
13:40:29:459674,0,-3,-3,5,0,-1,-3,0
13:40:29:467292,0,-5,-3,-4,1,-2,-3,0
13:40:29:474764,0,-5,-3,-4,1,-2,-3,0
13:40:29:482265,1,1,-1,0,-1,-1,-1,-3
13:40:29:489672,-4,-2,-4,-3,-5,-1,0,-1
13:40:29:498015,-4,-2,-4,-3,-5,-1,0,-1
13:40:29:498700,0,-5,-4,-3,-5,0,-1,1
13:40:29:512923,-1,1,1,1,0,1,0,-1
13:40:29:513672,-1,1,1,1,0,1,0,-1
13:40:29:519710,-1,-1,2,1,6,-2,0,0
13:40:29:527263,-3,-2,-2,-1,2,0,0,0
13:40:29:534795,-3,-2,-2,-1,2,0,0,0
13:40:29:542249,-2,-3,-3,-4,-4,-1,-1,-1
13:40:29:549756,2,-3,-3,-3,1,0,-1,-1
13:40:29:557878,2,-3,-3,-3,1,0,-1,-1
13:40:29:558637,0,-2,0,-8,0,-1,-1,-1
13:40:29:572917,-1,-2,-3,4,17,6,0,-1
13:40:29:573705,-1,-2,-3,4,17,6,0,-1
13:40:29:579703,-1,-2,-6,5,-9,-1,-2,-2
13:40:29:587229,-2,-4,1,-3,-6,-5,1,-1
13:40:29:594807,-2,-4,1,-3,-6,-5,1,-1
13:40:29:602238,-1,-1,0,0,-1,-1,-1,-2
13:40:29:609722,1,-4,-1,-1,-5,-2,-4,-2
13:40:29:617931,1,-4,-1,-1,-5,-2,-4,-2
13:40:29:618724,0,0,-1,-1,-3,-1,-1,0
13:40:29:632975,0,2,-1,-3,-3,-2,-2,-1
13:40:29:633727,0,2,-1,-3,-3,-2,-2,-1
13:40:29:639744,0,-4,-3,-2,-1,0,-1,-2
13:40:29:647294,0,-1,-1,1,-3,0,1,0
13:40:29:654733,0,-1,-1,1,-3,0,1,0
13:40:29:662253,-2,-3,-2,0,0,-1,-1,0
13:40:29:678634,-2,-1,-4,1,-4,-3,-1,0
13:40:29:679398,-2,-1,-4,1,-4,-3,-1,0
13:40:29:680152,-2,-1,0,-4,1,-3,-1,-2
13:40:29:692881,-3,-1,2,1,-4,-2,-1,-1
13:40:29:693691,-3,-1,2,1,-4,-2,-1,-1
13:40:29:699829,0,-3,-4,0,0,-1,3,-2
13:40:29:707269,-1,0,-1,-1,-4,1,-1,-1
13:40:29:714932,-1,0,-1,-1,-4,1,-1,-1
13:40:29:731123,0,1,1,0,-3,-3,0,0
13:40:29:731834,-1,-3,0,-1,0,1,0,-3
13:40:29:732669,-1,-3,0,-1,0,1,0,-3
13:40:29:737174,0,0,4,-4,1,-1,-1,0
13:40:29:769201,-1,1,1,0,0,-4,0,-1
13:40:29:770057,-1,1,1,0,0,-4,0,-1
13:40:29:770833,0,-2,-4,1,-1,0,-2,-2
13:40:29:771617,0,-1,0,-5,-4,0,-3,-1
13:40:29:774691,0,-1,0,-5,-4,0,-3,-1
13:40:29:782257,-2,1,0,0,-4,-2,0,-1
13:40:29:790390,-1,-1,-3,-2,5,2,0,-1
13:40:29:791192,-1,-1,-3,-2,5,2,0,-1
13:40:29:804672,-1,-1,-3,3,-1,-3,-1,-1
13:40:29:812980,-1,2,-2,-2,-4,-7,-1,-1
13:40:29:813718,-1,2,-2,-2,-4,-7,-1,-1
13:40:29:819688,-1,-2,-3,-4,0,-1,1,-2
13:40:29:852399,0,-2,2,0,-3,0,-4,-1
13:40:29:853198,0,-2,2,0,-3,0,-4,-1
13:40:29:854027,1,-5,5,-19,-2,-1,-2,-1
13:40:29:854785,1,-7,0,-9,-4,-5,-2,-2
13:40:29:857901,1,-7,0,-9,-4,-5,-2,-2
13:40:29:858689,0,-3,-4,5,1,4,-1,-3
13:40:29:873984,-2,0,-3,3,-1,-1,-3,0
13:40:29:888560,-2,0,-3,3,-1,-1,-3,0
13:40:29:889349,0,-3,-4,6,0,-2,-1,1
13:40:29:890127,-1,-8,28,-15,0,1,5,2
13:40:29:894780,-1,-8,28,-15,0,1,5,2
13:40:29:902239,-5,-1,-22,9,1,4,-2,1
13:40:29:910409,-1,7,-43,10,8,8,-2,0
13:40:29:911220,-1,7,-43,10,8,8,-2,0
13:40:29:917302,-1,-6,4,-12,-7,-8,1,-6
13:40:29:932950,-2,-4,-11,-11,-6,-13,-3,-3
13:40:29:933707,-2,-4,-11,-11,-6,-13,-3,-3
13:40:29:939677,0,-2,-44,-36,-3,7,3,3
13:40:29:947243,-1,-14,4,36,-13,-16,1,0
13:40:29:954763,-1,-14,4,36,-13,-16,1,0
13:40:29:962247,-1,9,-65,48,-7,-7,-4,7
13:40:29:969704,2,-10,-40,4,2,-4,0,-4
13:40:29:977948,2,-10,-40,4,2,-4,0,-4
13:40:29:978620,-1,-6,38,-15,-2,4,0,-1
13:40:29:992893,0,5,0,4,1,-6,-3,1
13:40:29:993685,0,5,0,4,1,-6,-3,1
13:40:29:999783,2,1,9,16,2,5,4,0
13:40:30:7210,-3,1,20,-17,0,7,-1,-4
13:40:30:14796,-3,1,20,-17,0,7,-1,-4
13:40:30:22204,-1,-2,13,4,2,-3,-2,-2
13:40:30:29707,0,-4,15,-14,-6,0,0,-2
13:40:30:37872,0,-4,15,-14,-6,0,0,-2
13:40:30:38660,0,-5,13,-5,0,0,-2,-2
13:40:30:52886,8,8,-1,2,2,0,-2,0
13:40:30:53673,8,8,-1,2,2,0,-2,0
13:40:30:59693,-10,3,-10,-12,-5,-3,0,-2
13:40:30:67281,-4,-10,-11,-1,1,5,4,0
13:40:30:74740,-4,-10,-11,-1,1,5,4,0
13:40:30:82239,21,-18,-2,-2,-5,-9,-1,-2
13:40:30:89681,0,-7,-2,3,5,6,-1,0
13:40:30:97962,0,-7,-2,3,5,6,-1,0
13:40:30:98693,0,7,13,10,-1,-2,-4,-2
13:40:30:112863,1,0,-7,-2,1,5,1,-1
13:40:30:113673,1,0,-7,-2,1,5,1,-1
13:40:30:119654,-8,23,31,-8,4,5,6,-6
13:40:30:127254,-17,37,29,-18,10,1,-7,0
13:40:30:134762,-17,37,29,-18,10,1,-7,0
13:40:30:150468,-22,39,81,-40,20,0,-32,1
13:40:30:151192,-20,45,109,-67,10,1,-31,1
13:40:30:157866,-20,45,109,-67,10,1,-31,1
13:40:30:158686,-17,-17,67,-20,-4,-4,-3,1
13:40:30:172877,-8,-29,1,14,-12,-5,10,-7
13:40:30:173672,-8,-29,1,14,-12,-5,10,-7
13:40:30:179676,29,-96,-117,60,-33,-15,34,3
13:40:30:187187,24,-31,-128,48,-14,-5,21,-8
13:40:30:194802,24,-31,-128,48,-14,-5,21,-8
13:40:30:202187,5,-11,-81,-6,-2,2,3,0
13:40:30:209687,-5,15,-71,8,-4,0,-3,-19
13:40:30:217995,-5,15,-71,8,-4,0,-3,-19
13:40:30:218707,-4,51,47,15,6,2,-3,1
13:40:30:233029,1,9,-25,2,-1,3,9,11
13:40:30:233701,1,9,-25,2,-1,3,9,11
13:40:30:239636,-6,24,23,5,7,-1,-14,1
13:40:30:247214,-6,-12,75,8,-5,-7,-2,5
13:40:30:254734,-6,-12,75,8,-5,-7,-2,5
13:40:30:262220,-1,-18,32,-17,3,-3,-4,-1
13:40:30:269707,15,-5,-10,0,8,11,9,18
13:40:30:277301,15,-5,-10,0,8,11,9,18
13:40:30:284685,5,-32,-66,-1,-8,-6,-29,-60
13:40:30:292826,-3,-6,-4,-1,-2,-3,-10,-17
13:40:30:293645,-3,-6,-4,-1,-2,-3,-10,-17
13:40:30:299808,30,24,-3,-28,9,8,17,46
13:40:30:315472,1,21,-24,-9,-2,-4,2,42
13:40:30:316200,1,21,-24,-9,-2,-4,2,42
13:40:30:322172,-9,30,6,11,-7,-2,1,-9
13:40:30:329706,-12,-68,-27,-58,-9,-4,4,-2
13:40:30:337322,-12,-68,-27,-58,-9,-4,4,-2
13:40:30:344801,14,4,-5,12,4,-1,-1,3
13:40:30:361136,-7,-4,-27,14,-3,0,-4,-10
13:40:30:361859,-7,-4,-27,14,-3,0,-4,-10
13:40:30:362636,-6,-23,-15,-12,-5,2,5,10
13:40:30:375400,-29,13,69,3,4,4,1,1
13:40:30:376205,-29,13,69,3,4,4,1,1
13:40:30:382291,-15,-1,22,-12,-9,-11,-17,-13
13:40:30:389678,5,-5,38,26,26,15,-15,-21
13:40:30:397321,5,-5,38,26,26,15,-15,-21
13:40:30:404763,-1,-27,35,67,-15,1,9,-2
13:40:30:412884,-50,-21,-18,-8,-18,-11,-4,5
13:40:30:413679,-50,-21,-18,-8,-18,-11,-4,5
13:40:30:419690,-16,-21,20,3,-25,-8,1,-5
13:40:30:436011,1,17,24,11,-1,7,2,-2
13:40:30:436853,1,17,24,11,-1,7,2,-2
13:40:30:442225,-16,11,-32,34,-10,-7,-10,0
13:40:30:449772,16,-8,-50,31,-1,-8,-9,-12
13:40:30:457244,16,-8,-50,31,-1,-8,-9,-12
13:40:30:464845,20,3,-23,-46,16,5,-7,-8
13:40:30:472912,6,7,17,-23,-16,-4,5,13
13:40:30:473699,6,7,17,-23,-16,-4,5,13
13:40:30:479746,-26,-33,-17,-12,12,8,5,0
13:40:30:495466,3,6,38,-14,-5,-4,-1,-7
13:40:30:496198,3,6,38,-14,-5,-4,-1,-7
13:40:30:502258,1,-12,-36,-14,5,2,15,14
13:40:30:509706,19,-7,28,17,0,-5,1,1
13:40:30:525361,19,-7,28,17,0,-5,1,1
13:40:30:526162,6,16,16,-1,8,3,3,-7
13:40:30:533026,9,6,-8,19,5,-2,-3,-1
13:40:30:533693,9,6,-8,19,5,-2,-3,-1
13:40:30:539698,5,6,63,16,-12,-7,3,6
13:40:30:555396,-3,-16,84,-19,13,8,6,23
13:40:30:556177,-3,-16,84,-19,13,8,6,23
13:40:30:562279,-73,-50,75,13,65,11,-13,-26
13:40:30:569757,17,1,-77,1,9,0,-1,-5
13:40:30:577237,17,1,-77,1,9,0,-1,-5
13:40:30:584679,19,25,-43,-20,-8,-2,0,15
13:40:30:592928,-7,-6,-26,-20,-13,-6,0,-8
13:40:30:593682,-7,-6,-26,-20,-13,-6,0,-8
13:40:30:599771,11,6,-23,-11,-13,-3,3,0
13:40:30:615502,11,6,-23,-11,-13,-3,3,0
13:40:30:616176,6,-4,-67,-12,-44,-13,-3,-3
13:40:30:622142,-8,-7,-25,-25,-7,-3,0,-7
13:40:30:629747,-8,-7,-25,-25,-7,-3,0,-7
13:40:30:637188,2,3,24,-15,-1,-7,-2,-2
13:40:30:644719,15,24,-45,-10,1,3,7,6
13:40:30:653000,15,24,-45,-10,1,3,7,6
13:40:30:653707,-6,4,34,20,6,1,-3,-9
13:40:30:659726,17,9,-12,-21,-11,-1,1,3
13:40:30:675425,17,9,-12,-21,-11,-1,1,3
13:40:30:676194,-7,11,16,48,4,-1,2,12
13:40:30:682232,-1,12,-2,38,5,0,-2,4
13:40:30:698017,-1,12,-2,38,5,0,-2,4
13:40:30:698695,10,-4,-20,-15,5,-8,-16,-18
13:40:30:704666,-1,-3,-2,-2,-10,-9,-12,-5
13:40:30:712909,-1,-3,-2,-2,-10,-9,-12,-5
13:40:30:713692,11,-10,-27,-14,11,9,5,4
13:40:30:719733,-10,-6,-6,-15,10,2,-16,-16
13:40:30:735420,-10,-6,-6,-15,10,2,-16,-16
13:40:30:736206,-20,-11,-3,-12,-8,13,9,-10
13:40:30:742216,36,3,11,-42,-5,3,16,20
13:40:30:757877,36,3,11,-42,-5,3,16,20
13:40:30:758646,6,-1,23,-41,7,1,-9,-1
13:40:30:764766,-17,19,13,18,14,-3,4,0
13:40:30:772878,-17,19,13,18,14,-3,4,0
13:40:30:773671,-19,13,-11,-21,-12,-5,-10,-9
13:40:30:779670,-5,3,-14,-10,-18,-7,10,2
13:40:30:795444,-5,3,-14,-10,-18,-7,10,2
13:40:30:796158,3,-1,7,20,15,16,11,2
13:40:30:802188,-6,-12,13,13,1,27,50,28
13:40:30:817717,-6,-12,13,13,1,27,50,28
13:40:30:825393,9,12,-5,10,5,4,21,23
13:40:30:826179,9,3,6,3,-2,0,-12,12
13:40:30:833013,9,3,6,3,-2,0,-12,12
13:40:30:833710,12,-10,13,-10,2,-14,9,20
13:40:30:839675,10,6,16,-1,3,15,-4,-8
13:40:30:855417,10,6,16,-1,3,15,-4,-8
13:40:30:856143,3,5,-4,24,6,0,11,26
13:40:30:862248,-65,-15,-19,39,-4,8,43,-36
13:40:30:877882,-65,-15,-19,39,-4,8,43,-36
13:40:30:878686,6,-2,-10,-10,-1,-2,-20,-1
13:40:30:884819,22,4,1,0,-9,-21,-28,-14
13:40:30:892923,22,4,1,0,-9,-21,-28,-14
13:40:30:893701,-4,4,-10,-5,-6,-6,25,24
13:40:30:899773,-26,5,-23,-26,-2,-17,-22,6
13:40:30:915418,-26,5,-23,-26,-2,-17,-22,6
13:40:30:916146,-3,-2,36,-17,-16,-12,-72,-38
13:40:30:922235,42,-18,17,-30,-10,-9,-22,18
13:40:30:937881,42,-18,17,-30,-10,-9,-22,18
13:40:30:938705,-3,-13,1,-22,-3,-20,-27,-44
13:40:30:944739,23,10,57,-40,-10,-31,-64,15
13:40:30:952892,23,10,57,-40,-10,-31,-64,15
13:40:30:953647,10,0,-26,54,4,22,48,10
13:40:30:959700,0,-2,-50,31,17,2,7,7
13:40:30:975463,0,-2,-50,31,17,2,7,7
13:40:30:976229,19,6,-6,10,8,15,-27,2
13:40:30:982278,1,-26,15,-76,-6,22,36,-28
13:40:30:998004,1,-26,15,-76,-6,22,36,-28
13:40:30:998668,4,6,23,-38,5,-5,-46,-25
13:40:31:4646,-11,11,11,15,7,-17,-22,-4
13:40:31:12935,-11,11,11,15,7,-17,-22,-4
13:40:31:13715,-14,-8,-21,18,-12,2,38,-4
13:40:31:19700,4,6,24,23,-1,19,15,-2
13:40:31:35445,4,6,24,23,-1,19,15,-2
13:40:31:36171,-7,11,-8,5,-9,-16,-52,-17
13:40:31:42214,-25,-18,-34,27,-1,-12,-27,-66
13:40:31:57915,-25,-18,-34,27,-1,-12,-27,-66
13:40:31:58678,-46,-17,-20,25,4,-7,-16,-48
13:40:31:64774,4,-2,-14,32,26,17,17,22
13:40:31:72926,4,-2,-14,32,26,17,17,22
13:40:31:73673,7,-18,4,-26,-43,9,38,20
13:40:31:79718,-4,11,-9,8,-39,-19,-48,8
13:40:31:95464,-4,11,-9,8,-39,-19,-48,8
13:40:31:96224,8,13,8,7,-17,-8,23,32
13:40:31:102190,14,-34,15,2,3,20,-58,-30
13:40:31:117925,14,-34,15,2,3,20,-58,-30
13:40:31:118696,9,14,-15,-23,13,20,18,27
13:40:31:124631,2,44,20,18,31,13,42,40
13:40:31:132963,2,44,20,18,31,13,42,40
13:40:31:133706,-2,1,9,0,28,4,-30,-62
13:40:31:139694,1,11,-35,11,-24,-24,-13,4
13:40:31:155400,1,11,-35,11,-24,-24,-13,4
13:40:31:156187,1,15,-10,-7,-29,-22,-18,11
13:40:31:162164,0,6,-21,-26,-19,-5,24,9
13:40:31:177937,0,6,-21,-26,-19,-5,24,9
13:40:31:178645,7,10,-5,56,3,2,2,13
13:40:31:184683,7,4,-3,109,25,-29,-21,16
13:40:31:192891,7,4,-3,109,25,-29,-21,16
13:40:31:193667,3,23,27,6,-11,18,-3,5
13:40:31:199742,5,-27,14,-111,-9,-3,12,4
13:40:31:215472,5,-27,14,-111,-9,-3,12,4
13:40:31:216191,-10,-21,4,-38,-21,-22,3,3
13:40:31:222168,0,-41,-2,12,-14,16,8,-8
13:40:31:238373,0,-41,-2,12,-14,16,8,-8
13:40:31:239170,3,2,-4,-32,26,2,7,-4
13:40:31:244820,-9,5,-21,4,-33,-64,-59,-65
13:40:31:260383,-9,5,-21,4,-33,-64,-59,-65
13:40:31:261135,4,11,15,21,26,17,42,31
13:40:31:267304,-21,-39,-16,18,8,14,18,8
13:40:31:275447,-21,-39,-16,18,8,14,18,8
13:40:31:276165,6,9,29,3,26,21,51,17
13:40:31:282304,0,-69,-27,-12,-1,12,-9,23
