Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:39:33:366456,13606,-5526,-5035,5236,32,-1534,1088,-643,-155,-1635
13:39:33:367210,13606,-5526,-5035,5236,32,-1534,1088,-643,-155,-1635
13:39:33:381447,13606,-5526,-5035,5236,32,-1534,1088,-643,-155,-1635
13:39:33:382157,13628,-5572,-5169,4993,138,-1653,1126,-784,-201,-1572
13:39:33:388167,13628,-5572,-5169,4993,138,-1653,1126,-784,-201,-1572
13:39:33:395679,13628,-5572,-5169,4993,138,-1653,1126,-784,-201,-1572
13:39:33:403283,13648,-5607,-5291,4766,248,-1704,1219,-724,-193,-1476
13:39:33:410715,13648,-5607,-5291,4766,248,-1704,1219,-724,-193,-1476
13:39:33:418877,13648,-5607,-5291,4766,248,-1704,1219,-724,-193,-1476
13:39:33:419674,13673,-5627,-5389,4557,326,-1682,1247,-592,-128,-1360
13:39:33:425645,13673,-5627,-5389,4557,326,-1682,1247,-592,-128,-1360
13:39:33:441389,13673,-5627,-5389,4557,326,-1682,1247,-592,-128,-1360
13:39:33:442156,13694,-5645,-5477,4365,396,-1592,1260,-590,-120,-1227
13:39:33:448209,13694,-5645,-5477,4365,396,-1592,1260,-590,-120,-1227
13:39:33:455645,13694,-5645,-5477,4365,396,-1592,1260,-590,-120,-1227
13:39:33:463264,13711,-5664,-5562,4173,445,-1494,1238,-618,-106,-1194
13:39:33:470683,13711,-5664,-5562,4173,445,-1494,1238,-618,-106,-1194
13:39:33:478942,13711,-5664,-5562,4173,445,-1494,1238,-618,-106,-1194
13:39:33:479701,13718,-5696,-5663,3969,580,-1497,1208,-742,-126,-1198
13:39:33:485691,13718,-5696,-5663,3969,580,-1497,1208,-742,-126,-1198
13:39:33:501390,13718,-5696,-5663,3969,580,-1497,1208,-742,-126,-1198
13:39:33:502218,13722,-5718,-5760,3777,760,-1569,1197,-652,-116,-1105
13:39:33:508140,13722,-5718,-5760,3777,760,-1569,1197,-652,-116,-1105
13:39:33:515709,13722,-5718,-5760,3777,760,-1569,1197,-652,-116,-1105
13:39:33:523238,13736,-5708,-5840,3614,720,-1404,1142,-426,-118,-1007
13:39:33:530766,13736,-5708,-5840,3614,720,-1404,1142,-426,-118,-1007
13:39:33:538924,13736,-5708,-5840,3614,720,-1404,1142,-426,-118,-1007
13:39:33:539711,13741,-5708,-5932,3440,767,-1342,1062,-518,-144,-1033
13:39:33:545704,13741,-5708,-5932,3440,767,-1342,1062,-518,-144,-1033
13:39:33:561435,13741,-5708,-5932,3440,767,-1342,1062,-518,-144,-1033
13:39:33:562181,13739,-5720,-6034,3245,840,-1359,966,-601,-119,-1106
13:39:33:576312,13739,-5720,-6034,3245,840,-1359,966,-601,-119,-1106
13:39:33:577099,13739,-5720,-6034,3245,840,-1359,966,-601,-119,-1106
13:39:33:583292,13733,-5735,-6148,3023,950,-1498,898,-635,-94,-1263
13:39:33:590636,13733,-5735,-6148,3023,950,-1498,898,-635,-94,-1263
13:39:33:599002,13733,-5735,-6148,3023,950,-1498,898,-635,-94,-1263
13:39:33:599698,13733,-5740,-6258,2779,1071,-1602,853,-578,-11,-1385
13:39:33:605697,13733,-5740,-6258,2779,1071,-1602,853,-578,-11,-1385
13:39:33:621378,13733,-5740,-6258,2779,1071,-1602,853,-578,-11,-1385
13:39:33:622217,13733,-5735,-6366,2533,1130,-1561,829,-536,5,-1404
13:39:33:628241,13733,-5735,-6366,2533,1130,-1561,829,-536,5,-1404
13:39:33:635685,13733,-5735,-6366,2533,1130,-1561,829,-536,5,-1404
13:39:33:643264,13734,-5731,-6459,2291,1132,-1536,830,-533,51,-1371
13:39:33:650709,13734,-5731,-6459,2291,1132,-1536,830,-533,51,-1371
13:39:33:658897,13734,-5731,-6459,2291,1132,-1536,830,-533,51,-1371
13:39:33:659690,13729,-5735,-6551,2035,1115,-1517,804,-607,70,-1436
13:39:33:665704,13729,-5735,-6551,2035,1115,-1517,804,-607,70,-1436
13:39:33:681466,13729,-5735,-6551,2035,1115,-1517,804,-607,70,-1436
13:39:33:682223,13723,-5732,-6647,1748,1170,-1441,778,-655,111,-1580
13:39:33:688136,13723,-5732,-6647,1748,1170,-1441,778,-655,111,-1580
13:39:33:695704,13723,-5732,-6647,1748,1170,-1441,778,-655,111,-1580
13:39:33:703288,13706,-5736,-6756,1426,1320,-1520,758,-830,91,-1718
13:39:33:710782,13706,-5736,-6756,1426,1320,-1520,758,-830,91,-1718
13:39:33:718816,13706,-5736,-6756,1426,1320,-1520,758,-830,91,-1718
13:39:33:719661,13693,-5728,-6846,1125,1468,-1564,737,-703,150,-1610
13:39:33:725729,13693,-5728,-6846,1125,1468,-1564,737,-703,150,-1610
13:39:33:741422,13693,-5728,-6846,1125,1468,-1564,737,-703,150,-1610
13:39:33:742219,13670,-5729,-6930,848,1396,-1438,700,-658,140,-1497
13:39:33:748242,13670,-5729,-6930,848,1396,-1438,700,-658,140,-1497
13:39:33:755682,13670,-5729,-6930,848,1396,-1438,700,-658,140,-1497
13:39:33:763280,13643,-5735,-7006,571,1389,-1358,677,-698,168,-1466
13:39:33:770699,13643,-5735,-7006,571,1389,-1358,677,-698,168,-1466
13:39:33:778875,13643,-5735,-7006,571,1389,-1358,677,-698,168,-1466
13:39:33:779661,13611,-5740,-7082,284,1359,-1271,654,-734,157,-1519
13:39:33:785673,13611,-5740,-7082,284,1359,-1271,654,-734,157,-1519
13:39:33:801350,13611,-5740,-7082,284,1359,-1271,654,-734,157,-1519
13:39:33:802190,13571,-5741,-7162,-33,1429,-1277,641,-843,166,-1634
13:39:33:808203,13571,-5741,-7162,-33,1429,-1277,641,-843,166,-1634
13:39:33:815735,13571,-5741,-7162,-33,1429,-1277,641,-843,166,-1634
13:39:33:823225,13527,-5743,-7236,-348,1573,-1364,664,-848,177,-1622
13:39:33:830738,13527,-5743,-7236,-348,1573,-1364,664,-848,177,-1622
13:39:33:838883,13527,-5743,-7236,-348,1573,-1364,664,-848,177,-1622
13:39:33:839697,13477,-5767,-7290,-629,1551,-1331,678,-840,190,-1444
13:39:33:853231,13477,-5767,-7290,-629,1551,-1331,678,-840,190,-1444
13:39:33:861385,13477,-5767,-7290,-629,1551,-1331,678,-840,190,-1444
13:39:33:862182,13424,-5810,-7327,-890,1515,-1291,676,-898,201,-1279
13:39:33:868181,13424,-5810,-7327,-890,1515,-1291,676,-898,201,-1279
13:39:33:875673,13424,-5810,-7327,-890,1515,-1291,676,-898,201,-1279
13:39:33:883330,13365,-5871,-7352,-1143,1493,-1215,685,-994,209,-1171
13:39:33:890624,13365,-5871,-7352,-1143,1493,-1215,685,-994,209,-1171
13:39:33:898977,13365,-5871,-7352,-1143,1493,-1215,685,-994,209,-1171
13:39:33:899702,13305,-5938,-7363,-1388,1451,-1207,689,-1006,228,-1115
13:39:33:905648,13305,-5938,-7363,-1388,1451,-1207,689,-1006,228,-1115
13:39:33:921349,13305,-5938,-7363,-1388,1451,-1207,689,-1006,228,-1115
13:39:33:922140,13243,-6005,-7371,-1635,1491,-1298,711,-1013,231,-1154
13:39:33:928200,13243,-6005,-7371,-1635,1491,-1298,711,-1013,231,-1154
13:39:33:935677,13243,-6005,-7371,-1635,1491,-1298,711,-1013,231,-1154
13:39:33:943241,13186,-6059,-7370,-1880,1687,-1270,701,-946,316,-1113
13:39:33:950676,13186,-6059,-7370,-1880,1687,-1270,701,-946,316,-1113
13:39:33:958905,13186,-6059,-7370,-1880,1687,-1270,701,-946,316,-1113
13:39:33:959690,13154,-6093,-7348,-2070,1711,-1222,671,-678,390,-839
13:39:33:965786,13154,-6093,-7348,-2070,1711,-1222,671,-678,390,-839
13:39:33:981475,13154,-6093,-7348,-2070,1711,-1222,671,-678,390,-839
13:39:33:982175,13122,-6131,-7322,-2247,1665,-1098,647,-673,379,-726
13:39:33:988178,13122,-6131,-7322,-2247,1665,-1098,647,-673,379,-726
13:39:33:995661,13122,-6131,-7322,-2247,1665,-1098,647,-673,379,-726
13:39:34:3268,13090,-6158,-7300,-2425,1696,-1011,633,-637,381,-729
13:39:34:10718,13090,-6158,-7300,-2425,1696,-1011,633,-637,381,-729
13:39:34:18866,13090,-6158,-7300,-2425,1696,-1011,633,-637,381,-729
13:39:34:19654,13054,-6188,-7278,-2603,1695,-946,638,-665,365,-705
13:39:34:25668,13054,-6188,-7278,-2603,1695,-946,638,-665,365,-705
13:39:34:41389,13054,-6188,-7278,-2603,1695,-946,638,-665,365,-705
13:39:34:42180,13011,-6218,-7261,-2789,1695,-903,641,-704,340,-752
13:39:34:48247,13011,-6218,-7261,-2789,1695,-903,641,-704,340,-752
13:39:34:55712,13011,-6218,-7261,-2789,1695,-903,641,-704,340,-752
13:39:34:63252,12959,-6248,-7248,-2988,1746,-826,627,-762,340,-788
13:39:34:70670,12959,-6248,-7248,-2988,1746,-826,627,-762,340,-788
13:39:34:78905,12959,-6248,-7248,-2988,1746,-826,627,-762,340,-788
13:39:34:79676,12906,-6277,-7234,-3185,1733,-840,629,-741,331,-801
13:39:34:85639,12906,-6277,-7234,-3185,1733,-840,629,-741,331,-801
13:39:34:101393,12906,-6277,-7234,-3185,1733,-840,629,-741,331,-801
13:39:34:102188,12852,-6292,-7227,-3384,1704,-784,633,-694,306,-856
13:39:34:108203,12852,-6292,-7227,-3384,1704,-784,633,-694,306,-856
13:39:34:115757,12852,-6292,-7227,-3384,1704,-784,633,-694,306,-856
13:39:34:123205,12795,-6294,-7228,-3586,1667,-734,642,-647,275,-927
13:39:34:130657,12795,-6294,-7228,-3586,1667,-734,642,-647,275,-927
13:39:34:138878,12795,-6294,-7228,-3586,1667,-734,642,-647,275,-927
13:39:34:139684,12730,-6286,-7242,-3799,1684,-670,653,-634,225,-1017
13:39:34:145718,12730,-6286,-7242,-3799,1684,-670,653,-634,225,-1017
13:39:34:161474,12730,-6286,-7242,-3799,1684,-670,653,-634,225,-1017
13:39:34:162145,12650,-6283,-7264,-4023,1696,-653,635,-704,180,-1096
13:39:34:168185,12650,-6283,-7264,-4023,1696,-653,635,-704,180,-1096
13:39:34:175650,12650,-6283,-7264,-4023,1696,-653,635,-704,180,-1096
13:39:34:183328,12559,-6280,-7289,-4259,1728,-650,621,-748,171,-1183
13:39:34:190648,12559,-6280,-7289,-4259,1728,-650,621,-748,171,-1183
13:39:34:199038,12559,-6280,-7289,-4259,1728,-650,621,-748,171,-1183
13:39:34:199732,12458,-6277,-7315,-4510,1760,-624,604,-796,184,-1267
13:39:34:213237,12458,-6277,-7315,-4510,1760,-624,604,-796,184,-1267
13:39:34:221402,12458,-6277,-7315,-4510,1760,-624,604,-796,184,-1267
13:39:34:222172,12348,-6269,-7341,-4772,1812,-599,579,-816,208,-1344
13:39:34:228170,12348,-6269,-7341,-4772,1812,-599,579,-816,208,-1344
13:39:34:243977,12348,-6269,-7341,-4772,1812,-599,579,-816,208,-1344
13:39:34:244726,12235,-6250,-7369,-5038,1844,-576,582,-778,213,-1401
13:39:34:250688,12235,-6250,-7369,-5038,1844,-576,582,-778,213,-1401
13:39:34:258874,12235,-6250,-7369,-5038,1844,-576,582,-778,213,-1401
13:39:34:259679,12119,-6224,-7400,-5300,1867,-523,586,-748,200,-1416
13:39:34:273133,12119,-6224,-7400,-5300,1867,-523,586,-748,200,-1416
13:39:34:281481,12119,-6224,-7400,-5300,1867,-523,586,-748,200,-1416
13:39:34:282196,12006,-6191,-7429,-5548,1870,-568,623,-670,174,-1410
13:39:34:288218,12006,-6191,-7429,-5548,1870,-568,623,-670,174,-1410
13:39:34:303887,12006,-6191,-7429,-5548,1870,-568,623,-670,174,-1410
13:39:34:304667,11910,-6119,-7474,-5769,1861,-593,656,-365,154,-1437
13:39:34:310721,11910,-6119,-7474,-5769,1861,-593,656,-365,154,-1437
13:39:34:318915,11910,-6119,-7474,-5769,1861,-593,656,-365,154,-1437
13:39:34:319694,11823,-6006,-7549,-5967,1829,-463,576,-63,119,-1468
13:39:34:333256,11823,-6006,-7549,-5967,1829,-463,576,-63,119,-1468
13:39:34:341378,11729,-5850,-7658,-6164,1916,-265,621,141,45,-1580
13:39:34:342171,11729,-5850,-7658,-6164,1916,-265,621,141,45,-1580
13:39:34:348209,11729,-5850,-7658,-6164,1916,-265,621,141,45,-1580
13:39:34:363918,11610,-5720,-7766,-6374,1943,-129,621,-62,-41,-1583
13:39:34:364654,11610,-5720,-7766,-6374,1943,-129,621,-62,-41,-1583
13:39:34:370685,11610,-5720,-7766,-6374,1943,-129,621,-62,-41,-1583
13:39:34:386363,11466,-5635,-7860,-6591,1930,-95,592,-326,-135,-1531
13:39:34:387120,11466,-5635,-7860,-6591,1930,-95,592,-326,-135,-1531
13:39:34:393176,11466,-5635,-7860,-6591,1930,-95,592,-326,-135,-1531
13:39:34:401374,11316,-5561,-7948,-6803,2039,-117,619,-375,-164,-1520
13:39:34:402141,11316,-5561,-7948,-6803,2039,-117,619,-375,-164,-1520
13:39:34:408181,11316,-5561,-7948,-6803,2039,-117,619,-375,-164,-1520
13:39:34:423918,11170,-5492,-8030,-7002,2007,-91,586,-359,-159,-1461
13:39:34:424613,11170,-5492,-8030,-7002,2007,-91,586,-359,-159,-1461
13:39:34:430736,11170,-5492,-8030,-7002,2007,-91,586,-359,-159,-1461
13:39:34:438210,11029,-5416,-8122,-7178,2039,-118,568,-222,-199,-1437
13:39:34:445675,11029,-5416,-8122,-7178,2039,-118,568,-222,-199,-1437
13:39:34:453184,11029,-5416,-8122,-7178,2039,-118,568,-222,-199,-1437
13:39:34:461466,10890,-5328,-8228,-7332,2033,52,497,-94,-227,-1354
13:39:34:462200,10890,-5328,-8228,-7332,2033,52,497,-94,-227,-1354
13:39:34:468200,10890,-5328,-8228,-7332,2033,52,497,-94,-227,-1354
13:39:34:483931,10760,-5260,-8326,-7462,2020,102,496,-109,-273,-1172
13:39:34:484682,10760,-5260,-8326,-7462,2020,102,496,-109,-273,-1172
13:39:34:490663,10760,-5260,-8326,-7462,2020,102,496,-109,-273,-1172
13:39:34:498326,10631,-5226,-8399,-7588,2011,97,501,-278,-292,-1039
13:39:34:505707,10631,-5226,-8399,-7588,2011,97,501,-278,-292,-1039
13:39:34:513186,10631,-5226,-8399,-7588,2011,97,501,-278,-292,-1039
13:39:34:521398,10517,-5208,-8452,-7700,2011,52,507,-309,-247,-901
13:39:34:522181,10517,-5208,-8452,-7700,2011,52,507,-309,-247,-901
13:39:34:528237,10517,-5208,-8452,-7700,2011,52,507,-309,-247,-901
13:39:34:543989,10426,-5193,-8485,-7797,1984,39,549,-279,-172,-769
13:39:34:544672,10426,-5193,-8485,-7797,1984,39,549,-279,-172,-769
13:39:34:550676,10426,-5193,-8485,-7797,1984,39,549,-279,-172,-769
13:39:34:558245,10356,-5178,-8503,-7879,1938,69,583,-238,-113,-625
13:39:34:565759,10356,-5178,-8503,-7879,1938,69,583,-238,-113,-625
13:39:34:573177,10356,-5178,-8503,-7879,1938,69,583,-238,-113,-625
13:39:34:581461,10306,-5166,-8509,-7947,1901,85,616,-203,-64,-484
13:39:34:582215,10306,-5166,-8509,-7947,1901,85,616,-203,-64,-484
13:39:34:588172,10306,-5166,-8509,-7947,1901,85,616,-203,-64,-484
13:39:34:603907,10275,-5155,-8502,-8000,1884,96,663,-165,-20,-359
13:39:34:604713,10275,-5155,-8502,-8000,1884,96,663,-165,-20,-359
13:39:34:610736,10275,-5155,-8502,-8000,1884,96,663,-165,-20,-359
13:39:34:618290,10261,-5143,-8490,-8039,1865,115,672,-103,22,-247
13:39:34:625680,10261,-5143,-8490,-8039,1865,115,672,-103,22,-247
13:39:34:633224,10261,-5143,-8490,-8039,1865,115,672,-103,22,-247
13:39:34:641377,10263,-5130,-8471,-8065,1849,124,708,-55,55,-142
13:39:34:642144,10263,-5130,-8471,-8065,1849,124,708,-55,55,-142
13:39:34:648304,10263,-5130,-8471,-8065,1849,124,708,-55,55,-142
13:39:34:664022,10275,-5117,-8448,-8082,1832,139,716,-17,82,-69
13:39:34:664824,10275,-5117,-8448,-8082,1832,139,716,-17,82,-69
13:39:34:670624,10275,-5117,-8448,-8082,1832,139,716,-17,82,-69
13:39:34:678222,10297,-5099,-8424,-8090,1809,169,737,33,101,-4
13:39:34:685689,10297,-5099,-8424,-8090,1809,169,737,33,101,-4
13:39:34:693241,10297,-5099,-8424,-8090,1809,169,737,33,101,-4
13:39:34:701386,10325,-5083,-8400,-8090,1813,184,726,56,109,53
13:39:34:702143,10325,-5083,-8400,-8090,1813,184,726,56,109,53
13:39:34:708225,10325,-5083,-8400,-8090,1813,184,726,56,109,53
13:39:34:723889,10355,-5064,-8378,-8086,1834,208,730,83,112,78
13:39:34:724691,10355,-5064,-8378,-8086,1834,208,730,83,112,78
13:39:34:730766,10355,-5064,-8378,-8086,1834,208,730,83,112,78
13:39:34:738886,10389,-5042,-8358,-8077,1846,221,712,115,137,97
13:39:34:739638,10389,-5042,-8358,-8077,1846,221,712,115,137,97
13:39:34:753195,10389,-5042,-8358,-8077,1846,221,712,115,137,97
13:39:34:761402,10428,-5009,-8342,-8064,1864,271,708,175,168,113
13:39:34:762131,10428,-5009,-8342,-8064,1864,271,708,175,168,113
13:39:34:768203,10428,-5009,-8342,-8064,1864,271,708,175,168,113
13:39:34:783943,10469,-4972,-8328,-8049,1880,327,687,195,193,139
13:39:34:784696,10469,-4972,-8328,-8049,1880,327,687,195,193,139
13:39:34:790688,10469,-4972,-8328,-8049,1880,327,687,195,193,139
13:39:34:798973,10507,-4937,-8314,-8034,1901,344,679,178,195,144
13:39:34:799654,10507,-4937,-8314,-8034,1901,344,679,178,195,144
13:39:34:813242,10507,-4937,-8314,-8034,1901,344,679,178,195,144
13:39:34:821369,10542,-4904,-8302,-8021,1898,354,665,163,183,141
13:39:34:822110,10542,-4904,-8302,-8021,1898,354,665,163,183,141
13:39:34:828252,10542,-4904,-8302,-8021,1898,354,665,163,183,141
13:39:34:843975,10575,-4873,-8293,-8006,1877,375,654,158,170,147
13:39:34:844715,10575,-4873,-8293,-8006,1877,375,654,158,170,147
13:39:34:850737,10575,-4873,-8293,-8006,1877,375,654,158,170,147
13:39:34:858853,10604,-4844,-8286,-7992,1874,376,617,145,165,143
13:39:34:859629,10604,-4844,-8286,-7992,1874,376,617,145,165,143
13:39:34:873168,10604,-4844,-8286,-7992,1874,376,617,145,165,143
13:39:34:881527,10628,-4820,-8279,-7983,1879,373,572,104,169,120
13:39:34:882207,10628,-4820,-8279,-7983,1879,373,572,104,169,120
13:39:34:888156,10628,-4820,-8279,-7983,1879,373,572,104,169,120
13:39:34:903902,10644,-4801,-8270,-7983,1889,375,552,39,175,82
13:39:34:904682,10644,-4801,-8270,-7983,1889,375,552,39,175,82
13:39:34:910734,10644,-4801,-8270,-7983,1889,375,552,39,175,82
13:39:34:918929,10652,-4785,-8260,-7991,1896,365,534,-12,174,39
13:39:34:919710,10652,-4785,-8260,-7991,1896,365,534,-12,174,39
13:39:34:933257,10652,-4785,-8260,-7991,1896,365,534,-12,174,39
13:39:34:941422,10656,-4773,-8248,-8006,1882,351,561,-51,160,4
13:39:34:942167,10656,-4773,-8248,-8006,1882,351,561,-51,160,4
13:39:34:948251,10656,-4773,-8248,-8006,1882,351,561,-51,160,4
13:39:34:963927,10655,-4759,-8239,-8024,1878,340,580,-53,134,-38
13:39:34:964677,10655,-4759,-8239,-8024,1878,340,580,-53,134,-38
13:39:34:970626,10655,-4759,-8239,-8024,1878,340,580,-53,134,-38
13:39:34:978916,10650,-4745,-8236,-8043,1882,332,576,-41,106,-66
13:39:34:979686,10650,-4745,-8236,-8043,1882,332,576,-41,106,-66
13:39:34:993167,10650,-4745,-8236,-8043,1882,332,576,-41,106,-66
13:39:35:1412,10641,-4729,-8236,-8063,1875,353,592,-40,81,-87
13:39:35:2308,10641,-4729,-8236,-8063,1875,353,592,-40,81,-87
13:39:35:8198,10641,-4729,-8236,-8063,1875,353,592,-40,81,-87
13:39:35:23893,10629,-4718,-8238,-8085,1867,325,616,-50,47,-104
