Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:41:03:375203,-1,-2,-1,0,0,-1,0,1
13:41:03:376044,-1,-2,-1,0,0,-1,0,1
13:41:03:382135,-1,-2,-1,-2,0,0,-2,-1
13:41:03:397809,-2,-2,-3,-1,0,-1,0,-1
13:41:03:398583,-2,-2,-3,-1,0,-1,0,-1
13:41:03:404486,1,-2,0,-1,-1,-1,1,-1
13:41:03:412157,1,-2,0,-1,0,-1,-1,-2
13:41:03:419630,1,-2,0,-1,0,-1,-1,-2
13:41:03:427051,-1,0,-1,-3,-3,-4,-1,2
13:41:03:435225,-1,-1,1,-1,0,0,0,-2
13:41:03:435966,-1,-1,1,-1,0,0,0,-2
13:41:03:442038,-2,-1,-1,1,-2,-3,-1,-1
13:41:03:457699,-1,0,-1,-1,-1,-1,-1,-1
13:41:03:458474,-1,0,-1,-1,-1,-1,-1,-1
13:41:03:464611,-1,-2,0,-3,-1,1,0,0
13:41:03:472037,-2,-1,-3,-1,1,-2,-3,-1
13:41:03:479624,-2,-1,-3,-1,1,-2,-3,-1
13:41:03:487059,0,-2,-3,0,-2,0,-2,1
13:41:03:495216,-2,-1,-1,2,-1,1,-1,-3
13:41:03:496024,-2,-1,-1,2,-1,1,-1,-3
13:41:03:502030,-1,0,-3,-3,3,-3,-3,-1
13:41:03:517760,-1,-2,-2,-1,-1,-1,2,-2
13:41:03:518489,-1,-2,-2,-1,-1,-1,2,-2
13:41:03:524492,2,0,0,-2,-1,-2,2,-1
13:41:03:532117,-1,-1,0,-2,-3,0,-4,2
13:41:03:539536,-1,-1,0,-2,-3,0,-4,2
13:41:03:547024,-3,-2,0,-1,-2,1,0,0
13:41:03:555211,0,0,-2,0,-2,-3,0,-1
13:41:03:556020,0,0,-2,0,-2,-3,0,-1
13:41:03:562079,-1,0,-1,-2,-1,1,-1,-1
13:41:03:577702,1,-3,0,-1,2,-2,-1,-1
13:41:03:578584,1,-3,0,-1,2,-2,-1,-1
13:41:03:584608,-2,-3,-1,1,0,-1,2,0
13:41:03:591990,0,-1,-5,2,0,-1,-2,-2
13:41:03:599642,0,-1,-5,2,0,-1,-2,-2
13:41:03:607031,-3,0,-2,1,1,-1,-1,-3
13:41:03:615316,-1,-1,-2,-1,-3,-2,0,1
13:41:03:616058,-1,-1,-2,-1,-3,-2,0,1
13:41:03:621991,0,-2,-3,0,-1,0,-4,-1
13:41:03:637756,0,-3,3,-2,-1,-2,-1,0
13:41:03:638521,0,-3,3,-2,-1,-2,-1,0
13:41:03:644630,0,-1,-3,-2,-3,-3,-1,-2
13:41:03:652044,-3,-2,-2,0,-1,-1,-1,-1
13:41:03:659728,-3,-2,-2,0,-1,-1,-1,-1
13:41:03:667112,0,-2,0,-5,1,-3,-1,0
13:41:03:675219,-2,1,-5,1,-5,-1,-2,0
13:41:03:676042,-2,1,-5,1,-5,-1,-2,0
13:41:03:682159,-1,0,-3,2,1,-2,-1,-1
13:41:03:697792,0,-1,-1,-3,-1,0,-1,-2
13:41:03:698539,0,-1,-1,-3,-1,0,-1,-2
13:41:03:704500,-1,1,-2,-3,-4,-2,-1,-1
13:41:03:712047,0,-2,-1,-2,-1,-2,-1,0
13:41:03:719614,0,-2,-1,-2,-1,-2,-1,0
13:41:03:727029,-1,-5,-1,0,1,0,-1,-2
13:41:03:743376,1,0,-1,-3,-3,-2,0,-2
13:41:03:744206,1,0,-1,-3,-3,-2,0,-2
13:41:03:744984,-1,-2,-2,-1,-1,-1,0,0
13:41:03:757721,-3,-2,-1,-1,-4,-1,-1,-2
13:41:03:758507,-3,-2,-1,-1,-4,-1,-1,-2
13:41:03:764585,0,0,2,-1,1,1,-2,-1
13:41:03:771998,-3,-6,0,-2,1,-1,1,-3
13:41:03:779612,-3,-6,0,-2,1,-1,1,-3
13:41:03:787046,-1,-2,-1,0,-2,-2,-1,-2
13:41:03:795219,0,3,-4,-2,-1,-1,-2,-1
13:41:03:796004,0,3,-4,-2,-1,-1,-2,-1
13:41:03:802046,-2,1,-2,0,-2,-2,-1,1
13:41:03:817731,-1,-2,-2,0,-2,-1,-3,-1
13:41:03:818547,-1,-2,-2,0,-2,-1,-3,-1
13:41:03:824535,-2,-4,-1,0,1,-3,-2,-2
13:41:03:832104,-1,-1,-4,-2,-2,-2,0,1
13:41:03:839536,-1,-1,-4,-2,-2,-2,0,1
13:41:03:847094,-3,0,-3,1,-2,-3,-1,0
13:41:03:855167,-2,-2,1,0,0,-1,0,0
13:41:03:856006,-2,-2,1,0,0,-1,0,0
13:41:03:861992,-1,-3,0,0,-2,0,0,-2
13:41:03:877684,-1,0,-2,-1,1,-1,0,-2
13:41:03:878485,-1,0,-2,-1,1,-1,0,-2
13:41:03:884633,0,-2,-2,-3,-2,-1,-1,-2
13:41:03:892020,1,-1,-4,0,-1,-2,-1,-2
13:41:03:899645,1,-1,-4,0,-1,-2,-1,-2
13:41:03:906983,-1,2,-2,-2,-2,0,-1,0
13:41:03:915328,-1,1,0,0,1,1,0,1
13:41:03:916060,-1,1,0,0,1,1,0,1
13:41:03:921964,1,-1,1,-1,1,0,0,-1
13:41:03:937711,-4,-3,-2,-2,0,2,-1,-2
13:41:03:938484,-4,-3,-2,-2,0,2,-1,-2
13:41:03:944573,0,-3,-2,-1,-2,1,-1,-2
13:41:03:952008,1,0,-1,-1,-1,-3,-2,-3
13:41:03:959548,1,0,-1,-1,-1,-3,-2,-3
13:41:03:967046,-3,-1,-1,-1,-1,0,-2,-1
13:41:03:975196,-1,-1,-1,-1,-1,0,-1,0
13:41:03:976014,-1,-1,-1,-1,-1,0,-1,0
13:41:03:982136,0,-2,1,-2,0,0,2,1
13:41:03:997795,0,0,0,-2,0,1,-1,-2
13:41:03:998502,0,0,0,-2,0,1,-1,-2
13:41:04:4501,-3,1,-4,-2,-1,-2,-1,-2
13:41:04:20182,1,-4,1,-1,-1,-3,-1,-1
13:41:04:20999,1,-4,1,-1,-1,-3,-1,-1
13:41:04:26996,-2,-3,-2,1,-1,-1,-1,-2
13:41:04:35247,0,-1,0,-1,-1,0,-1,-1
13:41:04:36035,0,-1,0,-1,-1,0,-1,-1
13:41:04:41980,0,-2,-1,-1,0,-1,-1,-1
13:41:04:57720,0,-2,0,2,-3,-1,-1,0
13:41:04:58478,0,-2,0,2,-3,-1,-1,0
13:41:04:64559,0,3,-1,-2,-4,0,-2,1
13:41:04:71969,0,-1,-1,-1,-2,-1,1,-1
13:41:04:79560,0,-1,-1,-1,-2,-1,1,-1
13:41:04:87033,-1,0,-1,1,0,0,-1,-2
13:41:04:95286,-1,1,1,1,-1,-1,-3,1
13:41:04:96046,-1,1,1,1,-1,-1,-3,1
13:41:04:102031,1,-4,-3,-2,-1,-1,-1,0
13:41:04:117781,1,-4,-3,-2,-1,-1,-1,0
13:41:04:118534,-2,0,-1,-3,-1,-3,-3,-2
13:41:04:124537,-2,0,2,2,-1,0,0,-2
13:41:04:140201,-2,0,2,2,-1,0,0,-2
13:41:04:141044,-2,-1,-2,-4,-1,1,-2,-4
13:41:04:147058,-2,-4,-1,-4,0,0,-1,0
13:41:04:155232,-2,-4,-1,-4,0,0,-1,0
13:41:04:156001,2,-4,-3,-1,0,-3,0,-1
13:41:04:169507,-1,-1,-1,0,-2,-2,-1,1
13:41:04:177813,-1,-1,-1,0,-2,-2,-1,1
13:41:04:178493,-1,-2,1,-1,-1,-2,0,2
13:41:04:184515,0,-2,-2,3,2,-1,-3,-2
13:41:04:200304,0,-2,-2,3,2,-1,-3,-2
13:41:04:201006,-1,0,1,-1,0,0,0,0
13:41:04:206987,-1,-3,0,-1,1,0,-1,-3
13:41:04:215329,-1,-3,0,-1,1,0,-1,-3
13:41:04:216034,-1,-2,-1,-2,-1,-3,-3,-1
13:41:04:229567,-1,1,0,-2,-1,-3,-1,-3
13:41:04:237752,-1,1,0,-2,-1,-3,-1,-3
13:41:04:238519,-1,-1,-4,-1,-1,2,-2,-2
13:41:04:244488,0,1,-7,-2,0,1,3,-3
13:41:04:260220,0,1,-7,-2,0,1,3,-3
13:41:04:261079,-2,-2,-8,3,-1,0,-2,1
13:41:04:267152,1,-1,2,2,5,1,-3,-1
13:41:04:275213,1,-1,2,2,5,1,-3,-1
13:41:04:275994,-1,-2,-4,-3,1,0,1,-3
13:41:04:298469,-1,0,-3,-2,-2,-1,-3,0
13:41:04:299192,-1,0,-3,-2,-2,-1,-3,0
13:41:04:300023,0,-3,-24,-8,-3,-2,-1,0
13:41:04:304477,-1,1,0,2,-3,-6,-1,0
13:41:04:320297,-1,1,0,2,-3,-6,-1,0
13:41:04:321067,-1,4,17,6,3,9,4,0
13:41:04:327058,1,-2,-5,-2,1,2,4,-2
13:41:04:335267,1,-2,-5,-2,1,2,4,-2
13:41:04:336007,-1,0,19,4,5,-10,-2,-3
13:41:04:349561,-1,1,9,-3,-10,-4,-4,0
13:41:04:357763,-1,1,9,-3,-10,-4,-4,0
13:41:04:358536,0,-2,-9,-6,-13,3,-2,-1
13:41:04:364600,-2,0,1,1,2,1,-3,-3
13:41:04:380281,-2,0,1,1,2,1,-3,-3
13:41:04:381059,-3,-5,3,-2,-3,-17,-1,-3
13:41:04:387010,-1,-3,1,2,-5,-3,1,1
13:41:04:395271,-1,-3,1,2,-5,-3,1,1
13:41:04:396000,-2,0,0,-3,1,-14,-2,-1
13:41:04:409557,0,-4,-7,-5,0,-3,2,-1
13:41:04:417808,0,-4,-7,-5,0,-3,2,-1
13:41:04:418579,-1,2,-2,-4,-8,4,0,-1
13:41:04:424578,-1,-1,-1,-8,-4,4,-3,-1
13:41:04:440225,-1,-1,-1,-8,-4,4,-3,-1
13:41:04:441023,-2,-3,-5,-1,-2,-1,-4,0
13:41:04:447122,0,-2,-2,1,2,-5,3,-4
13:41:04:455252,0,-2,-2,1,2,-5,3,-4
13:41:04:456078,2,-2,-1,1,2,4,1,0
13:41:04:469517,0,0,-2,2,0,-2,-3,-1
13:41:04:477828,0,0,-2,2,0,-2,-3,-1
13:41:04:478602,-2,1,-3,-2,0,6,3,-3
13:41:04:484564,-2,-1,-1,-2,-4,-1,0,-2
13:41:04:500355,-2,-1,-1,-2,-4,-1,0,-2
13:41:04:501004,-4,-1,0,4,3,3,-2,2
13:41:04:507008,-3,-2,-3,-3,0,-3,-3,-1
13:41:04:515284,-3,-2,-3,-3,0,-3,-3,-1
13:41:04:516033,1,0,-1,1,3,-2,-1,1
13:41:04:529564,0,-2,1,0,-3,12,1,2
13:41:04:537758,0,-2,1,0,-3,12,1,2
13:41:04:538505,1,-1,-6,-2,0,-5,-3,-3
13:41:04:544587,-2,0,-2,-2,0,-3,-1,-2
13:41:04:560197,-2,0,-2,-2,0,-3,-1,-2
13:41:04:561025,-1,1,1,0,-3,6,1,-1
13:41:04:575850,-2,-1,0,-4,-4,1,-3,-1
13:41:04:576638,-2,-1,0,-4,-4,1,-3,-1
13:41:04:577484,-2,-3,4,2,-3,-5,-1,1
13:41:04:589571,-2,1,-4,-1,4,-5,-1,-1
13:41:04:597780,-2,1,-4,-1,4,-5,-1,-1
13:41:04:598595,-1,-1,-3,-1,-2,-5,0,1
13:41:04:604477,-1,-2,2,2,1,3,-2,-1
13:41:04:620257,-1,-2,2,2,1,3,-2,-1
13:41:04:621094,-1,-1,-4,-2,-2,-4,-1,-4
13:41:04:627002,2,-1,-5,-1,-9,-12,-1,-1
13:41:04:635288,2,-1,-5,-1,-9,-12,-1,-1
13:41:04:636038,0,0,-2,-2,4,7,-1,0
13:41:04:649546,0,-1,-7,5,1,0,-2,0
13:41:04:657800,0,-1,-7,5,1,0,-2,0
13:41:04:658513,-3,-1,-2,0,-3,-7,-3,-2
13:41:04:664566,-1,-3,-4,-7,-4,4,-3,-2
13:41:04:688367,-1,-3,-4,-7,-4,4,-3,-2
13:41:04:689164,1,-2,0,0,10,8,1,0
13:41:04:689963,-1,0,1,-1,0,13,2,0
13:41:04:695268,-1,0,1,-1,0,13,2,0
13:41:04:695992,-1,-1,1,-1,0,-3,-1,-1
13:41:04:709542,0,-3,0,-2,-1,-11,-4,-4
13:41:04:717772,0,-3,0,-2,-1,-11,-4,-4
13:41:04:718523,0,-3,1,-3,2,1,-1,-2
13:41:04:724482,0,0,-2,-3,1,-6,-1,0
13:41:04:740199,0,0,-2,-3,1,-6,-1,0
13:41:04:741006,-1,-2,5,-2,-5,0,1,-2
13:41:04:747121,-1,0,-4,-2,-2,-2,-1,-2
13:41:04:771006,-1,0,-4,-2,-2,-2,-1,-2
13:41:04:771699,1,-2,-5,-1,-11,-13,-2,-2
13:41:04:772477,-1,0,0,1,4,-9,3,0
13:41:04:777868,-1,0,0,1,4,-9,3,0
13:41:04:778593,0,-4,-6,1,-2,-4,-4,0
13:41:04:792012,-3,-1,-4,-2,-6,-1,-1,0
13:41:04:800307,-3,-1,-4,-2,-6,-1,-1,0
13:41:04:801050,2,-1,-3,-5,2,-1,-1,-4
13:41:04:807054,1,-1,-3,-1,4,5,3,-1
13:41:04:815378,1,-1,-3,-1,4,5,3,-1
13:41:04:816050,-1,0,1,6,1,2,1,0
13:41:04:829479,-1,1,2,-1,-1,-4,-6,-3
13:41:04:837794,-1,1,2,-1,-1,-4,-6,-3
13:41:04:838553,-2,1,2,0,1,4,1,-2
13:41:04:844618,-1,-3,2,-2,-4,-1,0,0
13:41:04:860208,-1,-3,2,-2,-4,-1,0,0
13:41:04:861054,-3,1,-1,-6,-3,17,1,1
13:41:04:867078,-1,-1,-1,1,1,8,4,0
13:41:04:875220,-1,-1,-1,1,1,8,4,0
13:41:04:876042,-4,1,2,-4,3,-3,1,-2
13:41:04:889527,-1,1,0,0,-3,-6,0,0
13:41:04:897854,-1,1,0,0,-3,-6,0,0
13:41:04:898538,-3,0,-3,-3,2,-1,-3,0
13:41:04:904476,-4,-3,-3,0,0,-4,-3,-2
13:41:04:920270,-4,-3,-3,0,0,-4,-3,-2
13:41:04:921028,0,-3,-2,-1,-5,-4,-4,-2
13:41:04:927013,1,-3,1,-1,-5,-3,-2,-1
13:41:04:935277,1,-3,1,-1,-5,-3,-2,-1
13:41:04:936025,1,-2,3,0,0,2,2,0
13:41:04:949486,-2,-1,-3,-3,-4,-4,-2,-3
13:41:04:965915,-2,-1,-3,-3,-4,-4,-2,-3
13:41:04:966648,0,-5,-6,-1,3,9,0,0
13:41:04:967478,2,1,0,-2,-1,4,-3,0
13:41:04:980220,2,1,0,-2,-1,4,-3,0
13:41:04:980965,-1,-1,-4,-5,-6,-4,-1,-3
13:41:04:987039,0,-2,1,-1,-1,-7,-2,-1
13:41:04:995258,0,-2,1,-1,-1,-7,-2,-1
13:41:04:995991,-2,-2,-1,2,-2,-7,-3,0
13:41:05:9502,-2,-1,-1,-1,0,6,1,-2
13:41:05:17744,-2,-1,-1,-1,0,6,1,-2
13:41:05:18464,-1,-2,2,-1,-3,0,1,-2
13:41:05:24539,0,-2,0,-1,1,0,-1,-2
13:41:05:40289,0,-2,0,-1,1,0,-1,-2
13:41:05:41024,0,-1,-6,1,-2,-14,-1,0
13:41:05:47081,1,-2,-3,0,8,8,2,0
13:41:05:55264,1,-2,-3,0,8,8,2,0
13:41:05:55970,0,1,-1,-1,-3,0,2,-3
13:41:05:69516,-2,-2,-5,-2,-4,-1,2,-1
13:41:05:77797,-2,-2,-5,-2,-4,-1,2,-1
13:41:05:78516,0,0,-5,-1,-4,-5,-2,0
13:41:05:91987,-1,-4,-3,1,-3,-5,-3,-2
13:41:05:100284,-1,-4,-3,1,-3,-5,-3,-2
13:41:05:101015,1,-1,0,1,-6,-4,2,-3
13:41:05:106973,-1,3,1,2,3,-4,-1,0
13:41:05:114670,-1,3,1,2,3,-4,-1,0
13:41:05:130199,-2,-2,-2,1,-2,18,3,0
13:41:05:130988,-1,-4,-7,-3,-6,-6,-4,-1
13:41:05:137760,-1,-4,-7,-3,-6,-6,-4,-1
13:41:05:138526,0,-2,1,-2,1,6,-1,-3
13:41:05:152033,1,-1,1,-1,2,0,0,0
13:41:05:160224,1,-1,1,-1,2,0,0,0
13:41:05:161048,-1,-4,1,1,-2,-7,0,-4
13:41:05:167066,-2,-1,1,-3,0,0,-1,-2
13:41:05:174565,-2,-1,1,-3,0,0,-1,-2
13:41:05:182084,-2,0,2,-2,0,-4,-5,1
13:41:05:189479,0,-1,-2,2,1,0,0,-2
13:41:05:197827,0,-1,-2,2,1,0,0,-2
13:41:05:198534,0,-1,-3,-2,-2,-4,-3,-1
13:41:05:212015,0,-1,-1,-2,-6,-2,-4,1
13:41:05:220294,0,-1,-1,-2,-6,-2,-4,1
13:41:05:221042,0,0,-3,0,4,-2,0,-1
13:41:05:227017,-2,0,2,-4,-2,0,-1,-4
13:41:05:234630,-2,0,2,-4,-2,0,-1,-4
13:41:05:242008,-1,-1,5,-2,1,-7,-3,0
13:41:05:249577,-1,-1,-12,-3,0,-3,1,0
13:41:05:257680,-1,-1,-12,-3,0,-3,1,0
13:41:05:258463,-1,-1,-5,-2,-4,-2,1,-1
13:41:05:272032,-2,-1,2,-1,-2,3,0,-1
13:41:05:280236,-2,-1,2,-1,-2,3,0,-1
13:41:05:280984,-1,2,-4,-1,3,-4,-2,0
13:41:05:287062,-3,-2,3,0,-6,3,-2,-1
13:41:05:294614,-3,-2,3,0,-6,3,-2,-1
13:41:05:302075,0,-1,3,1,0,-2,-1,-2
13:41:05:309553,0,0,0,-1,2,-9,-1,-1
13:41:05:317734,0,0,0,-1,2,-9,-1,-1
13:41:05:318524,0,-4,-3,1,-4,-2,2,3
13:41:05:332108,0,-1,4,-1,5,0,5,-2
13:41:05:340213,0,-1,4,-1,5,0,5,-2
13:41:05:341027,-3,-2,-6,-2,-1,-1,-5,-1
13:41:05:347064,-1,-1,-3,-2,-9,-9,-2,0
13:41:05:354543,-1,-1,-3,-2,-9,-9,-2,0
13:41:05:370231,0,-1,-1,-2,-2,7,-1,-1
13:41:05:371022,0,-1,-7,-5,1,3,-3,0
13:41:05:377802,0,-1,-7,-5,1,3,-3,0
13:41:05:378520,-2,-2,3,1,3,-1,-1,-2
13:41:05:392041,0,-3,1,4,4,-3,3,-1
13:41:05:400286,0,-3,1,4,4,-3,3,-1
13:41:05:401001,0,-2,0,1,0,-8,1,-1
13:41:05:407018,-2,0,-1,1,1,-2,-3,0
13:41:05:414634,-2,0,-1,1,1,-2,-3,0
13:41:05:421965,-4,-1,8,4,-2,5,-3,-1
13:41:05:429520,1,-1,1,2,-7,2,-2,0
13:41:05:437759,1,-1,1,2,-7,2,-2,0
13:41:05:438509,-1,1,-6,-5,-6,-5,0,-5
13:41:05:460817,-3,-2,-6,-5,5,13,-4,-1
13:41:05:461637,-3,-2,-6,-5,5,13,-4,-1
13:41:05:462440,0,-4,-5,-7,4,2,1,0
13:41:05:467066,-3,2,-1,0,2,-9,0,-1
13:41:05:474577,-3,2,-1,0,2,-9,0,-1
13:41:05:482111,-1,-1,11,-2,-1,-8,-4,-2
13:41:05:489547,2,-3,19,24,-3,-7,-2,-3
13:41:05:497792,2,-3,19,24,-3,-7,-2,-3
13:41:05:498498,-1,1,7,4,5,9,1,-1
13:41:05:512071,-2,-2,-12,-6,-3,-3,0,1
13:41:05:520194,-2,-2,-12,-6,-3,-3,0,1
13:41:05:520982,0,-2,-14,-8,-6,-6,-3,-1
13:41:05:527030,0,-5,-6,-32,2,-6,0,-1
13:41:05:534558,0,-5,-6,-32,2,-6,0,-1
13:41:05:542043,1,-5,-9,-14,-1,1,-1,0
13:41:05:549585,-2,1,17,6,-1,5,1,-5
13:41:05:557749,-2,1,17,6,-1,5,1,-5
13:41:05:558512,0,-2,1,-2,-11,-6,2,-4
13:41:05:572052,7,-4,-6,-13,-5,5,-2,-3
13:41:05:580224,7,-4,-6,-13,-5,5,-2,-3
13:41:05:581008,0,-4,-36,-5,-1,-6,3,0
13:41:05:586983,2,1,-24,-2,-4,-4,-5,5
13:41:05:594665,2,1,-24,-2,-4,-4,-5,5
13:41:05:602022,0,3,30,24,8,12,-1,3
13:41:05:609642,-1,-3,-23,-4,-1,7,5,-2
13:41:05:617811,-1,-3,-23,-4,-1,7,5,-2
13:41:05:618541,-6,0,23,-41,-1,-3,-17,-4
13:41:05:632088,-6,2,0,2,-1,0,-6,-4
13:41:05:640222,-6,2,0,2,-1,0,-6,-4
13:41:05:640992,-1,-5,-27,4,-5,-4,2,-3
13:41:05:647036,-8,-3,59,6,-6,-5,-2,7
13:41:05:654599,-8,-3,59,6,-6,-5,-2,7
13:41:05:662058,0,-1,21,-24,2,-6,-5,-5
13:41:05:669495,-6,3,-4,30,2,-5,0,-8
13:41:05:677842,-6,3,-4,30,2,-5,0,-8
13:41:05:678544,-19,-1,-34,5,-1,8,7,1
13:41:05:691972,2,-11,-26,-94,-13,-5,-2,-5
13:41:05:700318,2,-11,-26,-94,-13,-5,-2,-5
13:41:05:701017,7,6,20,-15,-10,-3,9,-1
13:41:05:706978,1,4,-10,85,4,-1,-3,2
13:41:05:714597,1,4,-10,85,4,-1,-3,2
13:41:05:722049,5,-3,-94,83,-4,-10,-3,1
13:41:05:729548,-23,-3,8,-4,-1,-3,-2,-1
13:41:05:737721,-23,-3,8,-4,-1,-3,-2,-1
13:41:05:738479,-4,-1,24,10,2,4,-3,-1
13:41:05:752009,6,-2,-1,-35,1,-6,-6,-2
13:41:05:760164,6,-2,-1,-35,1,-6,-6,-2
13:41:05:760989,-12,1,0,-16,0,1,-3,10
13:41:05:767083,4,1,33,-17,-4,2,5,-2
13:41:05:774593,4,1,33,-17,-4,2,5,-2
13:41:05:782059,2,-11,-13,-97,-9,-8,-2,-7
13:41:05:789529,-1,2,-44,-3,0,5,2,-1
13:41:05:797754,-1,2,-44,-3,0,5,2,-1
13:41:05:798505,3,-11,-29,28,-6,2,-2,0
13:41:05:812023,3,2,-25,4,-4,1,-2,-1
13:41:05:820210,3,2,-25,4,-4,1,-2,-1
13:41:05:820994,3,3,28,32,7,4,-5,-13
13:41:05:826983,7,-3,1,5,-4,-4,-1,-5
13:41:05:834607,7,-3,1,5,-4,-4,-1,-5
13:41:05:841989,1,6,15,27,-3,-1,-1,-2
13:41:05:849548,4,5,42,-23,5,-1,-3,0
13:41:05:857791,4,5,42,-23,5,-1,-3,0
13:41:05:858507,-3,3,20,-26,1,-1,-3,1
13:41:05:871995,-1,-5,-12,-17,0,1,2,3
13:41:05:880295,-1,-5,-12,-17,0,1,2,3
13:41:05:881010,0,-18,-35,1,-3,-4,2,0
13:41:05:886976,-1,-6,-15,12,-2,0,-1,-1
13:41:05:894655,-1,-6,-15,12,-2,0,-1,-1
13:41:05:902017,1,6,29,26,4,3,1,-1
13:41:05:909512,-2,-5,5,30,-9,-4,-2,-2
13:41:05:917805,-2,-5,5,30,-9,-4,-2,-2
