Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:13:08:380005,-2,-2,0,-2,-1,-2,-2,-1
13:13:08:388191,-2,-2,0,-2,-1,-2,-2,-1
13:13:08:389000,-3,0,0,1,0,-2,-2,-2
13:13:08:394969,-1,-2,-2,-1,0,0,-1,-1
13:13:08:402536,-1,-2,-2,-1,0,0,-1,-1
13:13:08:409996,1,-1,-3,2,-2,-1,0,-3
13:13:08:417502,-1,-3,-2,-1,-1,0,0,-2
13:13:08:425698,-1,-3,-2,-1,-1,0,0,-2
13:13:08:426493,0,-1,-1,-3,0,-1,-5,0
13:13:08:439999,0,1,-1,-3,-2,0,2,-2
13:13:08:456331,0,1,-1,-3,-2,0,2,-2
13:13:08:457173,-2,11,0,1,1,0,12,1
13:13:08:457965,-1,5,0,-1,-1,-1,0,0
13:13:08:470673,-1,5,0,-1,-1,-1,0,0
13:13:08:471472,-1,-8,0,-1,-2,0,-5,-1
13:13:08:477513,-1,-6,0,1,0,-1,-2,-2
13:13:08:485700,-1,-6,0,1,0,-1,-2,-2
13:13:08:486497,0,-4,-2,-1,0,0,-2,-3
13:13:08:500004,-1,-2,-1,0,-2,-3,-4,-1
13:13:08:508227,-1,-2,-1,0,-2,-3,-4,-1
13:13:08:508973,0,-1,0,-3,1,-1,-1,0
13:13:08:515031,-3,-3,0,-1,-1,0,1,-1
13:13:08:522532,-3,-3,0,-1,-1,0,1,-1
13:13:08:529947,-2,-4,1,-1,-1,-3,-4,-1
13:13:08:537450,0,-2,-1,0,-1,-1,-1,-2
13:13:08:545704,0,-2,-1,0,-1,-1,-1,-2
13:13:08:546536,-3,-1,0,-1,-1,0,-3,0
13:13:08:560080,-1,-1,-1,-1,-2,-1,-3,-1
13:13:08:568187,-1,-1,-1,-1,-2,-1,-3,-1
13:13:08:569017,1,-2,-2,0,-1,-1,0,0
13:13:08:574961,-1,1,-2,-1,1,-2,-4,-3
13:13:08:582535,-1,1,-2,-1,1,-2,-4,-3
13:13:08:589995,-1,-2,1,-3,-1,-4,1,-2
13:13:08:597488,0,2,-2,-1,-1,-1,-1,0
13:13:08:605707,0,2,-2,-1,-1,-1,-1,0
13:13:08:606528,0,-1,1,-2,-3,-3,-2,1
13:13:08:619974,-2,-1,-1,-3,1,-2,-3,-3
13:13:08:628217,-2,-1,-1,-3,1,-2,-3,-3
13:13:08:629025,-1,-1,-2,-1,0,-2,-2,-1
13:13:08:634970,-1,-2,0,0,-1,-2,2,0
13:13:08:642552,-1,-2,0,0,-1,-2,2,0
13:13:08:649963,-1,-2,-1,1,-2,0,-2,1
13:13:08:657463,0,-1,-2,-2,-1,0,-2,-1
13:13:08:665758,0,-1,-2,-2,-1,0,-2,-1
13:13:08:666541,2,0,0,0,-1,-1,-2,-2
13:13:08:688827,-4,-1,-1,-3,0,0,1,0
13:13:08:689651,-4,-1,-1,-3,0,0,1,0
13:13:08:690490,-4,-1,-4,-1,1,0,-2,-2
13:13:08:694980,-2,0,-1,0,-1,-1,-6,0
13:13:08:702537,-2,0,-1,0,-1,-1,-6,0
13:13:08:709967,1,1,0,-2,-1,-1,-4,-3
13:13:08:717518,1,-1,-2,-2,0,-2,-3,-1
13:13:08:726151,1,-1,-2,-2,0,-2,-3,-1
13:13:08:732484,-2,-2,1,-1,0,1,-1,-3
13:13:08:748855,0,0,-1,-1,0,1,0,0
13:13:08:749671,0,0,-1,-1,0,1,0,0
13:13:08:750489,0,-3,-1,-2,-1,0,0,1
13:13:08:754984,0,-4,-2,-1,-2,0,1,1
13:13:08:762569,0,-4,-2,-1,-2,0,1,1
13:13:08:770001,-1,-1,-2,0,-2,-3,-3,-2
13:13:08:777503,-1,-1,-3,1,-2,0,3,0
13:13:08:786804,-1,-1,-3,1,-2,0,3,0
13:13:08:800640,-1,-3,-1,-1,-2,1,0,1
13:13:08:801470,0,1,2,-1,1,-1,2,1
13:13:08:808226,0,1,2,-1,1,-1,2,1
13:13:08:809011,-1,0,0,-1,0,1,1,-2
13:13:08:814993,-3,-2,0,-1,-2,-1,-1,-4
13:13:08:822579,-3,-2,0,-1,-2,-1,-1,-4
13:13:08:830030,0,-2,-1,-2,-2,-2,-2,-1
13:13:08:861995,-2,-2,-3,-1,-2,-2,-2,0
13:13:08:862814,-2,-2,-3,-1,-2,-2,-2,0
13:13:08:863657,0,2,-2,0,1,-2,-3,-2
13:13:08:864415,-1,-2,0,1,-1,-2,-1,-2
13:13:08:868208,-1,-2,0,1,-1,-2,-1,-2
13:13:08:868971,-2,-2,-2,0,2,-1,3,2
13:13:08:883206,0,0,0,-1,-1,-1,-2,0
13:13:08:883978,0,0,0,-1,-1,-1,-2,0
13:13:08:890027,-1,0,-1,-1,0,-1,4,-1
13:13:08:897510,0,-1,-1,-1,1,0,-1,-3
13:13:08:913229,0,-1,-1,-1,1,0,-1,-3
13:13:08:914029,-1,-3,-1,0,-2,0,-3,-1
13:13:08:920036,-2,0,-1,0,-2,-2,-1,-3
13:13:08:928167,-2,0,-1,0,-2,-2,-1,-3
13:13:08:928977,-1,0,-2,-1,-1,-2,2,-1
13:13:08:943211,0,0,1,-3,0,0,1,-2
13:13:08:944080,0,0,1,-3,0,0,1,-2
13:13:08:949984,-1,-1,-1,0,-1,0,-2,-1
13:13:08:965705,-2,-1,-2,1,-1,0,-3,-1
13:13:08:966525,-2,-1,-2,1,-1,0,-3,-1
13:13:08:972488,1,-1,-1,-1,1,1,-4,-3
13:13:08:980010,0,1,-2,-1,-1,-1,-1,-1
13:13:08:988213,0,1,-2,-1,-1,-1,-1,-1
13:13:08:989039,-1,-1,-2,-1,0,-2,-4,-1
13:13:09:3208,-2,-3,0,-5,-1,-1,-1,0
13:13:09:4022,-2,-3,0,-5,-1,-1,-1,0
13:13:09:10022,-2,-1,-2,-2,-1,-3,-3,0
13:13:09:17528,-2,-2,1,1,0,1,1,0
13:13:09:25089,-2,-2,1,1,0,1,1,0
13:13:09:32499,-2,-1,0,-3,-1,0,0,-3
13:13:09:40016,-1,-1,-1,-1,-1,-1,-2,0
13:13:09:48178,-1,-1,-1,-1,-1,-1,-2,0
13:13:09:49016,-2,0,-1,1,2,-1,-1,-1
13:13:09:63149,0,-3,-2,-1,-2,-3,-2,-2
13:13:09:63982,0,-3,-2,-1,-2,-3,-2,-2
13:13:09:70017,-1,0,-4,-2,-1,-3,-1,0
13:13:09:77478,-2,-1,-2,0,0,1,0,1
13:13:09:85023,-2,-1,-2,0,0,1,0,1
13:13:09:92513,0,-1,0,-2,-2,-3,0,-1
13:13:09:100015,0,-1,-1,-1,-2,-1,-1,-2
13:13:09:108233,0,-1,-1,-1,-2,-1,-1,-2
13:13:09:108985,-2,-3,1,-1,-1,1,-1,0
13:13:09:123168,0,0,0,-4,-1,-2,0,-1
13:13:09:123986,0,0,0,-4,-1,-2,0,-1
13:13:09:130013,1,1,0,0,0,0,-2,0
13:13:09:137525,-1,-1,-2,-1,1,-2,-2,-2
13:13:09:145019,-1,-1,-2,-1,1,-2,-2,-2
13:13:09:152509,-3,-1,-2,-1,-4,-2,-1,-1
13:13:09:159974,-1,0,0,-3,-1,0,-1,-1
13:13:09:168195,-1,0,0,-3,-1,0,-1,-1
13:13:09:169021,-1,-2,1,-2,0,-1,-1,0
13:13:09:183172,-2,1,-3,-1,-1,-3,-3,-1
13:13:09:183999,-2,1,-3,-1,-1,-3,-3,-1
13:13:09:189965,-2,-3,-1,-1,-1,-1,1,0
13:13:09:197505,0,0,-3,-1,7,7,2,-1
13:13:09:205052,0,0,-3,-1,7,7,2,-1
13:13:09:212476,-2,0,-2,1,0,-4,1,0
13:13:09:220018,-1,-1,2,2,0,-2,0,-1
13:13:09:228214,-1,-1,2,2,0,-2,0,-1
13:13:09:229019,1,-2,-1,3,-2,-6,-2,-1
13:13:09:243667,0,-3,3,-15,13,1,-4,-3
13:13:09:244497,0,-3,3,-15,13,1,-4,-3
13:13:09:249993,-1,-3,3,3,-3,10,3,3
13:13:09:257495,0,0,-2,-2,-3,8,0,1
13:13:09:265087,0,0,-2,-2,-3,8,0,1
13:13:09:272500,0,6,-5,-7,-10,-9,-2,-2
13:13:09:280003,-6,-6,-27,-29,-22,-18,-9,-6
13:13:09:295736,-6,-6,-27,-29,-22,-18,-9,-6
13:13:09:296543,-2,-3,1,15,25,20,1,-1
13:13:09:303230,2,5,30,1,4,-6,-3,-3
13:13:09:304042,2,5,30,1,4,-6,-3,-3
13:13:09:309987,-3,-27,-26,-13,-15,-17,-8,-3
13:13:09:317495,1,-10,-3,17,4,16,2,2
13:13:09:325074,1,-10,-3,17,4,16,2,2
13:13:09:332492,2,7,10,5,0,-5,-2,-2
13:13:09:339992,0,2,-9,-12,-8,-4,2,0
13:13:09:348203,0,2,-9,-12,-8,-4,2,0
13:13:09:349015,-1,1,1,12,4,-1,-4,-4
13:13:09:363180,1,4,-2,9,3,1,0,0
13:13:09:363979,1,4,-2,9,3,1,0,0
13:13:09:370064,2,8,23,11,2,-7,1,0
13:13:09:377502,-4,-7,-14,-19,-7,-3,2,0
13:13:09:385065,-4,-7,-14,-19,-7,-3,2,0
13:13:09:392514,-4,11,25,-12,8,7,1,-1
13:13:09:408825,0,2,-15,-37,-4,0,2,0
13:13:09:409633,0,2,-15,-37,-4,0,2,0
13:13:09:410433,-13,1,13,29,1,0,-2,-3
13:13:09:423236,-7,-1,16,33,1,-7,-4,-5
13:13:09:424049,-7,-1,16,33,1,-7,-4,-5
13:13:09:429987,40,9,1,-10,2,7,7,19
13:13:09:437547,-6,-17,-56,-5,-11,-8,-5,-2
13:13:09:453212,-6,-17,-56,-5,-11,-8,-5,-2
13:13:09:453988,-1,4,-1,-32,0,8,6,5
13:13:09:460039,0,16,29,5,5,0,-6,-19
13:13:09:468261,0,16,29,5,5,0,-6,-19
13:13:09:469026,-84,-37,-27,-26,-17,-11,-9,-25
13:13:09:483195,-28,-5,-27,8,-8,-8,-5,-13
13:13:09:484023,-28,-5,-27,8,-8,-8,-5,-13
13:13:09:489998,19,-3,-26,-13,-5,-3,-3,14
13:13:09:497481,-20,-7,3,-7,9,6,2,3
13:13:09:505090,-20,-7,3,-7,9,6,2,3
13:13:09:512520,4,2,15,27,2,1,-2,1
13:13:09:519988,1,-5,19,-6,0,2,4,15
13:13:09:528146,1,-5,19,-6,0,2,4,15
13:13:09:528969,8,-1,-15,-19,-3,-3,-1,-9
13:13:09:551365,12,6,14,-15,-18,-21,-6,4
13:13:09:552172,12,6,14,-15,-18,-21,-6,4
13:13:09:552962,5,9,11,-2,8,17,8,1
13:13:09:557457,-2,-6,2,-3,-4,-11,0,7
13:13:09:565065,-2,-6,2,-3,-4,-11,0,7
13:13:09:572507,10,0,-7,6,-7,-10,-1,-7
13:13:09:579989,14,2,22,35,-1,2,1,-2
13:13:09:588213,14,2,22,35,-1,2,1,-2
13:13:09:589012,-4,-4,-8,-2,-5,-5,-6,-4
13:13:09:603200,6,-2,13,16,12,7,0,-1
13:13:09:604016,6,-2,13,16,12,7,0,-1
13:13:09:610025,-7,-7,-24,-14,-7,-10,-5,-4
13:13:09:617543,7,-3,1,6,0,5,2,-1
13:13:09:625075,7,-3,1,6,0,5,2,-1
13:13:09:632548,3,-5,-4,1,4,1,2,1
13:13:09:639997,1,5,1,6,27,11,3,-1
13:13:09:648179,1,5,1,6,27,11,3,-1
13:13:09:648987,4,2,11,-6,-17,-12,-5,-2
13:13:09:663156,-1,-7,-4,-4,-12,0,-2,1
13:13:09:663982,-1,-7,-4,-4,-12,0,-2,1
13:13:09:670010,1,-13,-10,7,6,10,0,2
13:13:09:685727,4,1,-3,2,9,15,4,1
13:13:09:686556,4,1,-3,2,9,15,4,1
13:13:09:692484,1,4,4,-1,-7,-3,-3,-2
13:13:09:700010,-1,1,-5,-6,-8,-10,-4,-2
13:13:09:708255,-1,1,-5,-6,-8,-10,-4,-2
13:13:09:709036,0,12,2,3,11,9,1,1
13:13:09:723216,1,-3,-6,0,-1,-6,-2,2
13:13:09:724021,1,-3,-6,0,-1,-6,-2,2
13:13:09:729993,3,2,2,0,-3,-4,-4,1
13:13:09:737505,2,4,-2,-1,-7,-1,0,1
13:13:09:745074,2,4,-2,-1,-7,-1,0,1
13:13:09:752504,-3,-5,1,-4,-2,-7,-4,-6
13:13:09:760010,2,5,-1,4,7,5,3,0
13:13:09:767523,2,5,-1,4,7,5,3,0
13:13:09:775009,-2,-10,1,24,47,27,6,0
13:13:09:783185,2,0,-2,-1,-3,-5,-5,-2
13:13:09:784015,2,0,-2,-1,-3,-5,-5,-2
13:13:09:789996,0,8,-2,-26,-21,-13,-3,0
13:13:09:805676,-3,-2,-5,-1,1,4,-2,0
13:13:09:806521,-3,-2,-5,-1,1,4,-2,0
13:13:09:812546,0,-2,-1,1,-6,9,13,5
13:13:09:820040,-3,0,-3,-8,-9,-3,-2,-2
13:13:09:827534,-3,0,-3,-8,-9,-3,-2,-2
13:13:09:835000,4,5,0,-2,-7,-11,-9,-2
13:13:09:843177,-2,-2,-1,2,1,0,1,-1
13:13:09:844013,-2,-2,-1,2,1,0,1,-1
13:13:09:849980,-2,-17,-9,0,-5,-7,-4,-4
13:13:09:865675,-5,-2,1,-2,-2,-2,-4,-6
13:13:09:866497,-5,-2,1,-2,-2,-2,-4,-6
13:13:09:872487,0,7,3,-2,-4,-4,7,14
13:13:09:879990,2,-2,-5,-5,-3,-1,0,3
13:13:09:887611,2,-2,-5,-5,-3,-1,0,3
13:13:09:894966,-1,-10,3,3,3,9,-3,-5
13:13:09:903216,2,1,0,1,-3,-1,2,0
13:13:09:904021,2,1,0,1,-3,-1,2,0
13:13:09:910015,1,1,0,-3,-7,-7,-2,4
13:13:09:925714,-1,1,0,-9,-6,-3,-4,0
13:13:09:926554,-1,1,0,-9,-6,-3,-4,0
13:13:09:940718,-3,1,1,3,-2,-2,-3,-7
13:13:09:941439,2,-1,0,3,1,1,0,2
13:13:09:947513,2,-1,0,3,1,1,0,2
13:13:09:954995,2,3,-1,0,0,-4,-4,-6
13:13:09:963201,0,-1,-8,-3,-7,-7,-1,-1
13:13:09:964044,0,-1,-8,-3,-7,-7,-1,-1
13:13:09:969976,1,6,3,3,1,4,0,0
13:13:09:985723,-16,-1,8,6,3,-1,-3,-2
13:13:09:986505,-16,-1,8,6,3,-1,-3,-2
13:13:09:992466,-13,-4,3,0,-1,3,1,-6
13:13:09:999984,16,26,28,7,7,5,5,1
13:13:10:7614,16,26,28,7,7,5,5,1
13:13:10:15014,-4,5,5,5,0,-5,-1,2
13:13:10:23685,1,-9,6,10,-7,-14,-1,4
13:13:10:31137,1,-9,6,10,-7,-14,-1,4
13:13:10:37510,-8,3,-12,-36,-8,-12,-5,-5
13:13:10:45649,-9,-5,-37,3,-12,-12,-8,-1
13:13:10:46504,-9,-5,-37,3,-12,-12,-8,-1
13:13:10:52494,2,-12,-11,0,1,4,-2,3
13:13:10:59993,-9,1,10,-1,6,9,0,-16
13:13:10:67591,-9,1,10,-1,6,9,0,-16
13:13:10:74957,15,3,13,-7,-5,-7,-5,-5
13:13:10:83202,4,-13,-5,1,5,5,1,1
13:13:10:83992,4,-13,-5,1,5,5,1,1
13:13:10:97515,3,9,3,8,3,1,1,8
13:13:10:105709,-10,-53,-18,-12,-3,-7,-5,-5
13:13:10:106533,-10,-53,-18,-12,-3,-7,-5,-5
13:13:10:112478,10,11,-1,11,0,5,0,4
13:13:10:120066,-1,5,-29,-17,8,5,0,-2
13:13:10:127519,-1,5,-29,-17,8,5,0,-2
13:13:10:135008,1,-20,-29,-2,-5,-4,-2,1
13:13:10:151364,4,18,9,1,-2,6,1,4
13:13:10:152153,4,18,9,1,-2,6,1,4
13:13:10:152965,-6,-39,-24,-3,1,-2,0,-4
13:13:10:165650,-5,-11,-3,-3,3,-4,-5,2
13:13:10:166481,-5,-11,-3,-3,3,-4,-5,2
13:13:10:172545,-2,18,18,5,2,2,4,1
13:13:10:180011,0,5,16,-2,-1,-4,-5,-2
13:13:10:187509,0,5,16,-2,-1,-4,-5,-2
13:13:10:194963,-7,13,2,2,-5,-9,1,5
13:13:10:211334,4,14,6,3,-2,-2,-1,-13
13:13:10:212136,4,14,6,3,-2,-2,-1,-13
13:13:10:212990,8,6,1,2,5,2,9,13
13:13:10:225649,5,-29,0,-9,-5,-1,23,72
13:13:10:226473,5,-29,0,-9,-5,-1,23,72
13:13:10:232502,9,-5,7,-4,-1,-1,-23,-28
13:13:10:240012,6,15,6,-1,1,-4,1,-34
13:13:10:247544,6,15,6,-1,1,-4,1,-34
13:13:10:254977,-21,0,0,-7,2,1,-3,-10
13:13:10:263215,10,17,5,1,-4,4,19,43
13:13:10:264039,10,17,5,1,-4,4,19,43
13:13:10:269987,-12,-13,6,-3,-4,5,10,-20
13:13:10:285737,13,7,-3,6,-2,2,4,11
13:13:10:286504,13,7,-3,6,-2,2,4,11
13:13:10:292474,-7,-29,25,6,-4,-4,5,29
13:13:10:299989,11,23,10,-4,-3,-5,-14,-36
13:13:10:307512,11,23,10,-4,-3,-5,-14,-36
13:13:10:315015,-28,-4,-1,-2,-8,-6,-5,-1
13:13:10:323245,-4,1,-2,9,-3,-2,-13,-22
13:13:10:324023,-4,1,-2,9,-3,-2,-13,-22
13:13:10:329994,4,19,-20,2,2,1,-4,-10
13:13:10:345662,-5,-2,-3,-2,-7,-4,-5,1
13:13:10:346511,-5,-2,-3,-2,-7,-4,-5,1
13:13:10:352482,9,20,-7,5,2,0,0,0
13:13:10:359981,-21,-21,-20,-12,-2,-6,-2,1
13:13:10:367578,-21,-21,-20,-12,-2,-6,-2,1
13:13:10:375000,9,7,-7,-5,-3,-15,-10,-1
13:13:10:383209,-4,-7,6,-9,-2,8,-3,-14
13:13:10:384018,-4,-7,6,-9,-2,8,-3,-14
13:13:10:390021,3,4,-16,7,-7,-3,4,4
13:13:10:405721,5,-10,3,0,2,-4,-9,-9
13:13:10:406546,5,-10,3,0,2,-4,-9,-9
13:13:10:412484,8,2,8,0,-3,-3,0,1
13:13:10:428584,-2,-6,-14,-9,-4,-8,-7,0
13:13:10:435710,-2,-6,-14,-9,-4,-8,-7,0
13:13:10:436482,-1,-14,-4,-12,-9,-6,-6,-6
13:13:10:443205,-5,-5,9,8,4,28,6,0
13:13:10:444018,-5,-5,9,8,4,28,6,0
13:13:10:450014,1,13,-2,-6,-1,1,8,5
13:13:10:466071,-8,8,-1,0,-16,-28,-11,-6
13:13:10:473227,-8,8,-1,0,-16,-28,-11,-6
13:13:10:474012,8,6,10,1,-5,-6,-2,-2
13:13:10:479987,1,-3,-20,2,14,2,-7,-5
13:13:10:487615,1,-3,-20,2,14,2,-7,-5
13:13:10:494999,-9,13,-1,-20,-26,-10,-4,1
13:13:10:503210,10,17,10,10,-4,1,4,5
13:13:10:504026,10,17,10,10,-4,1,4,5
13:13:10:517488,11,4,11,9,32,22,3,6
13:13:10:525699,5,34,-6,18,24,9,2,-2
13:13:10:526528,5,34,-6,18,24,9,2,-2
13:13:10:540670,-6,-21,10,8,-8,-10,-4,-8
13:13:10:541417,-4,-15,18,-24,-38,-10,5,22
13:13:10:547614,-4,-15,18,-24,-38,-10,5,22
13:13:10:554985,-12,4,9,21,27,2,-16,-10
13:13:10:563241,-12,4,9,21,27,2,-16,-10
13:13:10:564040,-13,-11,-3,2,-15,-14,-12,-12
13:13:10:570033,2,5,-6,-7,7,10,8,11
13:13:10:585730,2,5,-6,-7,7,10,8,11
13:13:10:586500,-31,-79,-10,-23,3,-10,-14,-25
13:13:10:592486,6,-23,-11,2,-9,-11,-2,-10
13:13:10:608203,6,-23,-11,2,-9,-11,-2,-10
13:13:10:609000,2,12,3,7,5,1,3,-1
13:13:10:615012,29,60,3,18,12,4,4,-1
13:13:10:623236,29,60,3,18,12,4,4,-1
13:13:10:624038,0,-33,4,14,16,5,4,2
13:13:10:637474,0,-25,7,-6,-13,-4,0,-3
13:13:10:645707,0,-25,7,-6,-13,-4,0,-3
13:13:10:646504,-4,44,22,12,2,2,1,-1
13:13:10:660010,-64,-64,-10,-3,-6,-2,-17,-31
13:13:10:668212,-64,-64,-10,-3,-6,-2,-17,-31
13:13:10:669007,2,-2,0,-7,-9,4,19,22
13:13:10:674969,28,6,12,2,8,9,6,22
13:13:10:683211,28,6,12,2,8,9,6,22
13:13:10:684033,14,6,7,-7,-4,3,-9,-10
13:13:10:697521,46,74,-43,-19,-3,7,1,11
13:13:10:705690,46,74,-43,-19,-3,7,1,11
13:13:10:706518,3,42,10,12,23,11,8,2
13:13:10:712461,3,8,-16,-6,-4,-10,1,-1
13:13:10:728190,3,8,-16,-6,-4,-10,1,-1
13:13:10:728977,6,15,1,-4,-24,-3,17,30
13:13:10:743820,-42,-35,0,-8,8,-1,-1,-8
13:13:10:744656,-42,-35,0,-8,8,-1,-1,-8
13:13:10:745458,0,-4,-1,10,5,-4,-18,-6
13:13:10:757488,36,9,12,2,21,21,11,30
13:13:10:773892,36,9,12,2,21,21,11,30
13:13:10:774691,13,-25,-22,-6,5,2,0,22
13:13:10:775591,-30,-16,-14,-5,-16,-10,-2,-3
13:13:10:787967,-30,-16,-14,-5,-16,-10,-2,-3
13:13:10:795698,0,-6,-18,-10,-2,4,-2,-16
13:13:10:796459,-28,9,14,2,-8,-11,-19,-4
13:13:10:803203,-28,9,14,2,-8,-11,-19,-4
13:13:10:804024,-27,20,-7,-5,-2,3,-6,5
13:13:10:817483,21,-15,-7,1,-2,-9,-4,-10
13:13:10:825731,21,-15,-7,1,-2,-9,-4,-10
13:13:10:826510,13,-7,-6,-6,-2,-9,-2,-8
13:13:10:832507,19,-19,-20,-8,-9,-15,-35,4
13:13:10:848227,19,-19,-20,-8,-9,-15,-35,4
13:13:10:849015,20,2,17,6,16,57,87,13
13:13:10:855004,-23,-3,5,2,24,9,11,-22
13:13:10:863205,-23,-3,5,2,24,9,11,-22
13:13:10:864016,-42,-7,-4,2,21,-8,-28,-9
13:13:10:877514,5,4,14,-1,-17,-11,-13,-5
13:13:10:885721,5,4,14,-1,-17,-11,-13,-5
13:13:10:886516,-4,-8,-6,-5,-6,-21,-29,-20
13:13:10:892489,-10,0,4,1,4,10,5,-2
13:13:10:908213,-10,0,4,1,4,10,5,-2
13:13:10:909028,4,8,9,-11,-11,-10,-25,-8
13:13:10:915046,-29,-9,3,-10,-1,8,10,5
13:13:10:923194,-29,-9,3,-10,-1,8,10,5
13:13:10:924011,6,-6,-25,-5,-10,-17,1,4
13:13:10:937518,5,5,2,12,24,25,13,-2
13:13:10:945714,5,5,2,12,24,25,13,-2
13:13:10:946487,-6,-19,-21,-21,-17,-6,-7,3
13:13:10:952542,2,-11,-29,-17,-11,-4,4,0
