Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:57:36:302880,-4,4,2,1,-2,-1,0,-2
20:57:36:310385,2,0,-4,-2,0,-1,-1,-2
20:57:36:318566,2,0,-4,-2,0,-1,-1,-2
20:57:36:319363,-2,2,-3,-1,-1,-1,0,-1
20:57:36:333611,1,10,0,-1,-1,1,1,-1
20:57:36:334421,1,10,0,-1,-1,1,1,-1
20:57:36:340390,-6,4,-2,-2,-2,0,-2,-1
20:57:36:347888,-6,-7,-2,-4,-1,0,-2,0
20:57:36:355429,-6,-7,-2,-4,-1,0,-2,0
20:57:36:362924,-6,4,1,-1,-2,-1,-2,0
20:57:36:370443,2,-4,1,-1,-1,-3,0,-1
20:57:36:378585,2,-4,1,-1,-1,-3,0,-1
20:57:36:379393,-2,-6,-1,2,0,-3,0,-1
20:57:36:394009,3,1,1,0,0,2,-3,0
20:57:36:394848,3,1,1,0,0,2,-3,0
20:57:36:408561,1,1,-1,-4,-1,-3,0,-1
20:57:36:409357,1,1,1,-3,0,-1,1,-1
20:57:36:415457,1,1,1,-3,0,-1,1,-1
20:57:36:422919,6,2,0,-3,0,-1,-2,0
20:57:36:430415,1,-7,1,0,-3,-2,-1,-2
20:57:36:438583,1,-7,1,0,-3,-2,-1,-2
20:57:36:439375,-3,-5,0,1,0,-1,-1,-1
20:57:36:453522,-7,-1,-4,-1,-3,0,0,-1
20:57:36:454364,-7,-1,-4,-1,-3,0,0,-1
20:57:36:460426,-4,4,-1,1,0,2,0,-1
20:57:36:467879,2,-2,-2,-2,-4,-1,-2,-1
20:57:36:475429,2,-2,-2,-2,-4,-1,-2,-1
20:57:36:482913,9,0,-1,-2,-1,-2,-1,0
20:57:36:490398,-5,-3,-2,-2,1,-1,-2,-3
20:57:36:498594,-5,-3,-2,-2,1,-1,-2,-3
20:57:36:499378,0,-2,-2,2,-3,-1,-2,0
20:57:36:513571,6,0,5,3,-2,-4,0,-1
20:57:36:514380,6,0,5,3,-2,-4,0,-1
20:57:36:520369,-2,-1,1,1,-2,-2,0,-3
20:57:36:527858,-2,1,-9,-5,0,0,-2,-1
20:57:36:535435,-2,1,-9,-5,0,0,-2,-1
20:57:36:542876,-5,-6,6,4,-3,0,-1,-1
20:57:36:550372,-3,1,3,2,0,-4,-1,-1
20:57:36:558607,-3,1,3,2,0,-4,-1,-1
20:57:36:559399,-1,-2,-16,-6,1,1,-1,2
20:57:36:573573,-2,2,-3,1,-3,0,0,-1
20:57:36:574409,-2,2,-3,1,-3,0,0,-1
20:57:36:580354,1,-3,0,-1,-2,-2,0,-1
20:57:36:587886,-4,-1,-6,-5,-1,-1,1,-1
20:57:36:595491,-4,-1,-6,-5,-1,-1,1,-1
20:57:36:602920,1,3,2,-3,-2,-3,-1,-3
20:57:36:610401,0,-3,2,2,-2,0,0,-1
20:57:36:618660,0,-3,2,2,-2,0,0,-1
20:57:36:619400,-2,-3,14,6,1,-2,-1,-1
20:57:36:633589,-7,-5,-6,-3,-1,-2,-2,-1
20:57:36:634403,-7,-5,-6,-3,-1,-2,-2,-1
20:57:36:640433,7,4,-3,-5,-3,1,1,1
20:57:36:647921,-3,-3,5,1,5,0,0,1
20:57:36:655453,-3,-3,5,1,5,0,0,1
20:57:36:671037,1,-1,1,-3,2,1,-1,-1
20:57:36:671828,-2,0,-1,3,-3,-2,-3,-1
20:57:36:678589,-2,0,-1,3,-3,-2,-3,-1
20:57:36:679402,-2,-3,-4,-1,-2,-2,-2,-1
20:57:36:693560,0,-2,3,-2,0,0,-2,-1
20:57:36:694393,0,-2,3,-2,0,0,-2,-1
20:57:36:700363,-1,3,-6,-1,-3,-4,-5,-1
20:57:36:707862,1,0,-3,-5,0,1,4,2
20:57:36:715443,1,0,-3,-5,0,1,4,2
20:57:36:722916,-1,-3,-1,-1,0,1,0,-3
20:57:36:730400,5,1,-2,-3,-4,-4,-4,-2
20:57:36:738620,5,1,-2,-3,-4,-4,-4,-2
20:57:36:739398,-14,-3,11,0,-3,-2,-5,-2
20:57:36:754131,-1,0,-8,-4,-3,1,1,0
20:57:36:754875,-1,0,-8,-4,-3,1,1,0
20:57:36:760416,-15,-11,3,0,-1,-2,1,-1
20:57:36:767877,4,1,-2,3,3,1,4,2
20:57:36:775471,4,1,-2,3,3,1,4,2
20:57:36:782912,5,5,1,3,7,0,-2,0
20:57:36:790400,-3,2,-6,1,0,1,-5,-3
20:57:36:798555,-3,2,-6,1,0,1,-5,-3
20:57:36:799352,-4,-5,-5,-5,-3,-2,2,-2
20:57:36:813637,1,-3,-4,-1,-2,-5,-4,-1
20:57:36:814401,1,-3,-4,-1,-2,-5,-4,-1
20:57:36:820377,4,2,-4,-1,-2,-1,2,0
20:57:36:827899,1,1,5,0,-2,-1,3,-2
20:57:36:835413,1,1,5,0,-2,-1,3,-2
20:57:36:842940,-1,-2,-4,-2,-2,-2,1,1
20:57:36:850400,6,4,4,1,0,-4,-12,1
20:57:36:866142,6,4,4,1,0,-4,-12,1
20:57:36:866913,-18,-7,-3,-3,-3,-3,-8,-5
20:57:36:873551,0,-4,-6,-3,2,-1,-3,-1
20:57:36:874346,0,-4,-6,-3,2,-1,-3,-1
20:57:36:880449,8,2,-5,-3,-4,-3,0,0
20:57:36:887880,-1,-2,3,-1,-4,-2,0,-2
20:57:36:895406,-1,-2,3,-1,-4,-2,0,-2
20:57:36:902904,2,0,4,1,0,-2,3,0
20:57:36:910409,-5,-2,5,-3,2,1,2,-4
20:57:36:918603,-5,-2,5,-3,2,1,2,-4
20:57:36:919372,5,3,-6,1,4,8,6,1
20:57:36:933601,-5,-4,-6,-6,-5,-5,-9,-2
20:57:36:934380,-5,-4,-6,-6,-5,-5,-9,-2
20:57:36:940355,1,-4,-12,0,-3,9,47,1
20:57:36:956053,-1,-1,-1,1,-1,0,6,3
20:57:36:956876,-1,-1,-1,1,-1,0,6,3
20:57:36:962938,7,1,-3,-3,0,-5,-13,-2
20:57:36:978804,-4,-4,1,5,-3,-2,-6,-2
20:57:36:979427,-4,-4,1,5,-3,-2,-6,-2
20:57:36:985412,-4,1,5,1,-2,-3,-10,-4
20:57:36:993572,-6,-7,-37,-9,-1,-5,-22,-6
20:57:36:994376,-6,-7,-37,-9,-1,-5,-22,-6
20:57:37:406,-3,0,15,4,-3,-1,-9,0
20:57:37:16123,2,1,10,4,3,0,9,0
20:57:37:16933,2,1,10,4,3,0,9,0
20:57:37:22913,1,-3,-35,-23,-10,-10,-13,-1
20:57:37:30429,3,6,32,28,9,6,13,1
20:57:37:37915,3,6,32,28,9,6,13,1
20:57:37:45436,-9,-4,12,12,2,4,-8,-6
20:57:37:53607,-1,-2,-11,-16,-5,-2,0,-1
20:57:37:54378,-1,-2,-11,-16,-5,-2,0,-1
20:57:37:60363,4,1,0,0,-3,-4,4,1
20:57:37:76152,0,1,12,3,0,4,-4,-4
20:57:37:76883,0,1,12,3,0,4,-4,-4
20:57:37:91077,-9,-5,-11,-12,-3,1,35,11
20:57:37:91853,-11,0,20,2,-2,-3,-2,-12
20:57:37:106139,-11,0,20,2,-2,-3,-2,-12
20:57:37:106909,0,-1,7,1,0,-5,-16,-5
20:57:37:113594,3,-5,-3,-6,-3,-5,-8,9
20:57:37:114410,3,-5,-3,-6,-3,-5,-8,9
20:57:37:120398,11,1,22,7,3,2,-12,18
20:57:37:136125,0,2,-19,-11,-5,-2,-3,-2
20:57:37:136885,0,2,-19,-11,-5,-2,-3,-2
20:57:37:142859,-4,-2,-4,4,0,-3,1,-7
20:57:37:150392,-1,-2,0,-2,1,6,15,-6
20:57:37:157943,-1,-2,0,-2,1,6,15,-6
20:57:37:165390,9,6,5,-2,3,-6,-33,6
20:57:37:173535,-6,-6,-3,2,0,-1,29,3
20:57:37:174353,-6,-6,-3,2,0,-1,29,3
20:57:37:187856,-8,0,6,2,2,19,87,-44
20:57:37:204234,14,2,-8,-8,-6,-3,-3,6
20:57:37:205113,14,2,-8,-8,-6,-3,-3,6
20:57:37:205876,14,-2,-11,-3,-1,-6,-25,38
20:57:37:210356,-1,-2,-17,-2,1,0,9,0
20:57:37:217929,-1,-2,-17,-2,1,0,9,0
20:57:37:225398,-11,3,0,9,0,3,-13,-32
20:57:37:233579,13,1,5,3,0,-5,-32,8
20:57:37:234403,13,1,5,3,0,-5,-32,8
20:57:37:240384,-2,5,1,5,2,1,-13,0
20:57:37:256128,-10,-3,-4,3,-3,-2,-25,-14
20:57:37:256905,-10,-3,-4,3,-3,-2,-25,-14
20:57:37:262901,5,-3,-16,-5,-1,2,3,1
20:57:37:270391,2,0,3,-4,-2,3,5,-3
20:57:37:277970,2,0,3,-4,-2,3,5,-3
20:57:37:285390,6,-1,10,-5,-1,-13,-44,-5
20:57:37:293578,-12,-2,2,-1,1,-1,0,12
20:57:37:294350,-12,-2,2,-1,1,-1,0,12
20:57:37:300396,-5,-8,-6,-4,-3,0,3,-10
20:57:37:316126,5,-3,2,1,-3,-3,1,-4
20:57:37:316913,5,-3,2,1,-3,-3,1,-4
20:57:37:322908,-7,-4,-8,-4,1,0,11,6
20:57:37:330395,-7,-10,-3,-5,-3,1,6,0
20:57:37:337943,-7,-10,-3,-5,-3,1,6,0
20:57:37:345419,-5,-2,19,8,1,-3,-7,1
20:57:37:353592,-3,2,-8,0,3,-1,5,-7
20:57:37:354381,-3,2,-8,0,3,-1,5,-7
20:57:37:360355,2,5,-7,-13,-2,-2,4,2
20:57:37:376081,-1,2,8,2,-1,-2,12,0
20:57:37:376856,-1,2,8,2,-1,-2,12,0
20:57:37:382902,-4,0,4,-6,-4,3,25,5
20:57:37:390375,-6,-5,-9,-3,-1,-1,-7,-6
20:57:37:397928,-6,-5,-9,-3,-1,-1,-7,-6
20:57:37:405354,-1,1,0,-2,-3,-4,-12,-3
20:57:37:413567,-6,1,4,0,-3,-2,-6,-3
20:57:37:414400,-6,1,4,0,-3,-2,-6,-3
20:57:37:420348,0,0,-7,-2,-1,-5,-9,1
20:57:37:436117,2,3,2,0,2,1,3,0
20:57:37:436877,2,3,2,0,2,1,3,0
20:57:37:442887,3,1,-7,-1,-2,-3,-4,0
20:57:37:450352,-6,-4,8,36,5,-2,1,-3
20:57:37:457990,-6,-4,8,36,5,-2,1,-3
20:57:37:465409,-2,-1,-4,-15,-6,-4,-6,-1
20:57:37:473630,2,3,0,-6,1,4,-2,3
20:57:37:474412,2,3,0,-6,1,4,-2,3
20:57:37:480384,-3,-3,0,6,4,0,-4,0
20:57:37:496137,0,0,-3,4,-8,-7,-2,-1
20:57:37:496901,0,0,-3,4,-8,-7,-2,-1
20:57:37:502873,-1,-1,-4,-9,3,1,2,0
20:57:37:510376,2,-1,0,-5,-4,-3,1,-1
20:57:37:517943,2,-1,0,-5,-4,-3,1,-1
20:57:37:525404,-3,-3,0,8,0,0,-2,0
20:57:37:533589,-3,0,-1,-9,-3,-5,-7,-1
20:57:37:534411,-3,0,-1,-9,-3,-5,-7,-1
20:57:37:540381,-2,-4,-3,2,-4,1,0,-1
20:57:37:556162,7,3,-1,-11,3,2,2,0
20:57:37:556962,7,3,-1,-11,3,2,2,0
20:57:37:562905,-11,-6,-5,3,0,-1,0,-3
20:57:37:570361,6,-6,-4,-12,-5,-2,-1,2
20:57:37:577960,6,-6,-4,-12,-5,-2,-1,2
20:57:37:585410,6,5,3,2,-1,-1,-1,1
20:57:37:593623,-5,-5,2,-8,-5,-2,1,-4
20:57:37:594350,-5,-5,2,-8,-5,-2,1,-4
20:57:37:600406,1,-2,-2,-4,2,1,0,1
20:57:37:616062,-3,2,-2,0,-2,2,9,-1
20:57:37:616857,-3,2,-2,0,-2,2,9,-1
20:57:37:622892,-2,-1,0,-1,1,3,14,0
20:57:37:630405,-2,-1,-8,-1,-3,-2,1,0
20:57:37:637928,-2,-1,-8,-1,-3,-2,1,0
20:57:37:645412,-1,0,-1,1,-3,-4,-7,-2
20:57:37:653565,-3,0,-7,11,10,2,-2,-1
20:57:37:654381,-3,0,-7,11,10,2,-2,-1
20:57:37:667892,-5,-1,-5,-22,-8,-5,-2,0
20:57:37:676119,7,2,-1,-9,-1,1,-3,-1
20:57:37:676863,7,2,-1,-9,-1,1,-3,-1
20:57:37:682839,-6,-10,4,9,-2,-2,-3,-1
20:57:37:690529,4,-9,26,6,1,0,-1,1
20:57:37:697931,4,-9,26,6,1,0,-1,1
20:57:37:714228,-5,-6,9,0,-1,2,0,0
20:57:37:715017,-9,-33,-18,1,-3,-2,-8,-3
20:57:37:715867,-9,-33,-18,1,-3,-2,-8,-3
20:57:37:720370,-2,3,-11,-5,-4,-2,-3,-1
20:57:37:736081,3,7,2,-4,3,2,0,-1
20:57:37:736883,3,7,2,-4,3,2,0,-1
20:57:37:742927,1,2,3,1,0,-1,-3,-3
20:57:37:750397,-3,6,10,-36,-1,-2,-5,-2
20:57:37:757939,-3,6,10,-36,-1,-2,-5,-2
20:57:37:765367,-5,-6,23,6,1,1,19,-1
20:57:37:773592,-15,17,9,13,-1,-6,-7,-6
20:57:37:774386,-15,17,9,13,-1,-6,-7,-6
20:57:37:780390,16,-10,-17,-3,-1,-4,2,7
20:57:37:796162,-6,5,0,13,-1,-1,2,-1
20:57:37:796889,-6,5,0,13,-1,-1,2,-1
20:57:37:802857,-20,-7,11,1,-1,-2,-2,-7
20:57:37:810367,-13,8,-18,-8,-7,-4,-3,-4
20:57:37:817962,-13,8,-18,-8,-7,-4,-3,-4
20:57:37:825364,2,-4,1,4,0,4,6,-11
20:57:37:833610,2,1,-8,1,2,-2,-10,-2
20:57:37:834438,2,1,-8,1,2,-2,-10,-2
20:57:37:840417,8,-1,-32,0,0,-3,-9,-2
20:57:37:856121,1,0,-23,3,3,2,0,1
20:57:37:856904,1,0,-23,3,3,2,0,1
20:57:37:862884,15,6,15,4,1,-3,-8,-2
20:57:37:870393,7,-9,-18,0,0,1,0,4
20:57:37:877956,7,-9,-18,0,0,1,0,4
20:57:37:894280,7,-1,-6,-8,-6,-6,-2,0
20:57:37:895130,7,2,35,16,1,2,3,3
20:57:37:895819,7,2,35,16,1,2,3,3
20:57:37:907942,-7,-2,-12,-18,-5,0,-2,1
20:57:37:916118,-7,-2,-12,-18,-5,0,-2,1
20:57:37:916886,-9,12,11,-23,-6,-2,0,-9
20:57:37:922871,0,12,4,6,3,1,-1,4
20:57:37:938788,0,12,4,6,3,1,-1,4
20:57:37:939390,6,-9,-2,-7,-4,0,6,1
20:57:37:945344,0,-5,-5,9,5,3,-3,0
20:57:37:953590,0,-5,-5,9,5,3,-3,0
20:57:37:954375,-6,-11,17,16,2,-3,0,0
20:57:37:967937,2,19,4,13,-1,-7,-8,-3
20:57:37:976151,2,19,4,13,-1,-7,-8,-3
20:57:37:976897,-10,-18,-59,-19,-6,-2,0,-2
20:57:37:982879,-4,-3,34,1,-1,-1,1,16
20:57:37:998613,-4,-3,34,1,-1,-1,1,16
20:57:37:999357,-4,5,9,-10,-4,-1,0,-3
20:57:38:5397,7,7,-8,-5,2,3,4,-4
20:57:38:13569,7,7,-8,-5,2,3,4,-4
20:57:38:14382,5,-9,-23,-10,-3,-2,-2,-3
20:57:38:27900,-6,0,5,0,-2,-1,-7,-3
20:57:38:36118,-6,0,5,0,-2,-1,-7,-3
20:57:38:36883,2,-8,-12,7,-1,-4,-1,-3
20:57:38:42899,-8,6,14,4,-1,-4,0,-3
20:57:38:58575,-8,6,14,4,-1,-4,0,-3
20:57:38:59381,4,2,22,19,5,-4,-4,1
20:57:38:65423,-12,-3,10,-33,-7,-1,-5,-6
20:57:38:73580,-12,-3,10,-33,-7,-1,-5,-6
20:57:38:74392,-5,-4,-30,-17,-8,-10,-24,-7
20:57:38:87908,2,-7,-14,2,2,-2,-4,0
20:57:38:96112,2,-7,-14,2,2,-2,-4,0
20:57:38:96865,-4,12,-19,1,1,1,1,0
20:57:38:102900,-1,-11,-22,5,-5,-2,0,-5
20:57:38:118631,-1,-11,-22,5,-5,-2,0,-5
20:57:38:119411,10,0,16,0,-3,-2,-1,-2
20:57:38:125409,-4,-2,2,6,1,-1,-5,-3
20:57:38:133571,-4,-2,2,6,1,-1,-5,-3
20:57:38:134367,-7,19,-10,-5,4,3,7,3
20:57:38:147900,4,8,11,7,-4,-1,1,3
20:57:38:156072,4,8,11,7,-4,-1,1,3
20:57:38:156886,4,-7,33,15,3,1,4,1
20:57:38:162914,-8,-10,-38,-22,-1,-1,-1,-3
20:57:38:178640,-8,-10,-38,-22,-1,-1,-1,-3
20:57:38:179429,-8,6,29,3,-1,0,-1,-9
20:57:38:185390,-4,-7,7,1,3,1,11,-1
20:57:38:193604,-4,-7,7,1,3,1,11,-1
20:57:38:194356,-5,4,10,-1,1,-2,-6,0
20:57:38:207921,1,-3,-2,2,-2,-3,-11,-5
20:57:38:216172,1,-3,-2,2,-2,-3,-11,-5
20:57:38:216921,13,1,16,-12,-3,-1,3,3
20:57:38:222911,10,3,-1,-13,-3,0,-1,0
20:57:38:238614,10,3,-1,-13,-3,0,-1,0
20:57:38:239412,-6,-29,-34,3,2,2,-3,2
20:57:38:245367,3,-12,-5,6,4,1,3,3
20:57:38:253647,3,-12,-5,6,4,1,3,3
20:57:38:254410,6,1,1,9,0,0,-1,1
20:57:38:267899,-5,18,5,7,1,2,9,1
20:57:38:276134,-5,18,5,7,1,2,9,1
20:57:38:276912,4,8,11,-4,-3,-3,0,-13
20:57:38:282867,3,13,-11,-31,-2,-3,-3,-3
20:57:38:298653,3,13,-11,-31,-2,-3,-3,-3
20:57:38:299385,10,-1,4,3,-5,0,3,0
20:57:38:305393,1,-2,-1,19,3,2,-5,-1
20:57:38:313611,1,-2,-1,19,3,2,-5,-1
20:57:38:314412,-8,-10,-11,-4,-1,-1,-3,-2
20:57:38:327858,-1,-6,-9,-2,-2,-3,3,2
20:57:38:336116,-1,-6,-9,-2,-2,-3,3,2
20:57:38:336904,1,-3,-2,11,-3,0,1,2
20:57:38:342950,-7,-1,-13,-3,1,0,-4,-1
20:57:38:358618,-7,-1,-13,-3,1,0,-4,-1
20:57:38:359405,-8,-4,19,4,7,5,3,2
20:57:38:365413,-4,-5,-7,4,-4,-3,-2,-2
20:57:38:373638,-4,-5,-7,4,-4,-3,-2,-2
20:57:38:374390,4,-8,-7,-5,-5,-3,1,3
20:57:38:387861,18,-3,21,-2,13,8,2,5
20:57:38:396134,18,-3,21,-2,13,8,2,5
20:57:38:396903,2,3,2,-11,4,-1,2,1
20:57:38:402877,-4,6,-17,11,-7,-5,-3,-2
20:57:38:418605,-4,6,-17,11,-7,-5,-3,-2
20:57:38:419381,-7,1,5,-11,-1,2,9,-1
20:57:38:425390,-2,1,8,1,-3,-2,1,6
20:57:38:433620,-2,1,8,1,-3,-2,1,6
20:57:38:434381,-8,-9,1,-7,-5,-3,-6,2
20:57:38:447902,-10,-3,5,1,-1,-3,-5,-5
20:57:38:456178,-10,-3,5,1,-1,-3,-5,-5
20:57:38:456893,19,-2,-12,-8,-1,-4,0,-2
20:57:38:462842,-7,-8,-12,-4,-3,2,3,-5
20:57:38:478599,-7,-8,-12,-4,-3,2,3,-5
20:57:38:479367,-12,3,-46,-5,-4,-5,-2,-4
20:57:38:485364,-6,5,9,4,0,0,1,2
20:57:38:493579,-6,5,9,4,0,0,1,2
20:57:38:494379,1,4,13,13,0,1,-2,2
20:57:38:507901,7,2,4,-10,-5,-5,-4,-5
20:57:38:516192,7,2,4,-10,-5,-5,-4,-5
20:57:38:516874,-22,7,1,-2,1,3,-4,-2
20:57:38:522845,-17,-1,7,-1,-1,1,0,9
20:57:38:538572,-17,-1,7,-1,-1,1,0,9
20:57:38:539375,3,-2,1,-6,-3,-2,-1,0
20:57:38:545441,6,0,9,13,-2,-1,-4,-10
20:57:38:553562,6,0,9,13,-2,-1,-4,-10
20:57:38:554382,-10,-7,-23,17,-4,-1,-1,2
20:57:38:567900,16,-4,-1,10,5,-1,-1,-2
20:57:38:576128,16,-4,-1,10,5,-1,-1,-2
20:57:38:576908,6,9,1,0,2,-2,-6,-6
20:57:38:582927,0,-22,2,-12,-6,-6,-1,-6
20:57:38:598664,0,-22,2,-12,-6,-6,-1,-6
20:57:38:599418,-5,-4,25,5,1,3,-4,5
20:57:38:605402,-1,4,4,-7,0,3,10,20
20:57:38:613600,-1,4,4,-7,0,3,10,20
20:57:38:614362,-2,2,20,-10,-2,-2,-1,-1
20:57:38:627904,-4,0,9,13,-1,-1,-3,-7
20:57:38:636058,-4,0,9,13,-1,-1,-3,-7
20:57:38:636870,2,-5,-18,-8,-1,-1,-1,-2
20:57:38:642908,5,4,2,8,-1,-4,-2,-4
20:57:38:658629,5,4,2,8,-1,-4,-2,-4
20:57:38:659411,16,-1,32,-9,2,3,10,7
20:57:38:665371,-9,-17,-40,-17,-7,-4,-6,-7
20:57:38:673608,-9,-17,-40,-17,-7,-4,-6,-7
20:57:38:674364,-2,-22,-10,11,-4,-3,4,-6
20:57:38:687906,2,6,12,-4,2,0,-8,-20
20:57:38:696123,2,6,12,-4,2,0,-8,-20
20:57:38:696895,1,-2,-20,2,0,-3,0,-4
20:57:38:702864,-7,-1,-7,-4,-7,-4,-7,0
20:57:38:718649,-7,-1,-7,-4,-7,-4,-7,0
20:57:38:719411,-15,11,18,-5,2,2,-3,-1
20:57:38:725380,5,-3,11,5,-3,5,49,-3
20:57:38:733662,5,-3,11,5,-3,5,49,-3
20:57:38:734410,-3,6,-2,-1,-1,-1,-8,-5
20:57:38:747943,0,-9,-18,-15,1,-1,-12,-8
20:57:38:756134,0,-9,-18,-15,1,-1,-12,-8
20:57:38:756908,6,4,9,-6,-3,1,9,-1
20:57:38:762900,-8,7,-24,-1,3,-2,-11,-5
20:57:38:778608,-8,7,-24,-1,3,-2,-11,-5
20:57:38:779407,2,4,9,-16,-2,0,-9,1
20:57:38:785382,7,2,-13,-9,-8,-3,2,10
20:57:38:793615,7,2,-13,-9,-8,-3,2,10
20:57:38:794421,-9,-11,-13,-18,-6,-6,-5,-2
20:57:38:807855,-8,-1,17,-35,-2,-2,-4,3
20:57:38:816147,-8,-1,17,-35,-2,-2,-4,3
20:57:38:816916,0,-1,-7,6,-4,-1,6,-13
20:57:38:822870,-8,2,-3,8,2,6,1,-8
20:57:38:838582,-8,2,-3,8,2,6,1,-8
20:57:38:839392,-13,3,1,3,1,0,-4,-1
20:57:38:845391,-4,12,8,7,1,-4,-34,-7
20:57:38:852924,-4,12,8,7,1,-4,-34,-7
20:57:38:860370,-5,14,-4,9,0,6,9,7
20:57:38:867894,6,-7,2,4,1,-3,-1,5
20:57:38:876175,6,-7,2,4,1,-3,-1,5
20:57:38:876904,9,-1,8,-22,-3,-8,-9,3
20:57:38:890405,-3,7,13,7,0,-1,9,-5
20:57:38:898599,-3,7,13,7,0,-1,9,-5
20:57:38:899393,2,4,-52,-2,-3,0,4,2
20:57:38:905403,-4,-4,6,4,6,2,-1,-5
20:57:38:912955,-4,-4,6,4,6,2,-1,-5
20:57:38:920408,6,4,-2,2,-1,0,4,21
20:57:38:927887,-2,-3,-21,-12,-9,-8,-18,2
20:57:38:936073,-2,-3,-21,-12,-9,-8,-18,2
20:57:38:936862,-2,3,-8,3,-2,3,17,-19
20:57:38:950393,3,-9,-2,7,-3,-4,-21,91
20:57:38:958616,3,-9,-2,7,-3,-4,-21,91
20:57:38:959413,-1,-1,5,-2,-3,-5,-11,-17
20:57:38:965365,-19,-16,-25,-8,-1,-2,-9,-42
20:57:38:972897,-19,-16,-25,-8,-1,-2,-9,-42
20:57:38:980421,7,12,30,14,5,2,3,12
20:57:38:987902,13,7,12,4,1,0,6,-5
20:57:38:996156,13,7,12,4,1,0,6,-5
20:57:38:996864,-2,-7,10,6,3,2,19,-1
20:57:39:10397,4,-3,-12,-8,-3,2,5,-1
20:57:39:18578,4,-3,-12,-8,-3,2,5,-1
20:57:39:19361,-5,-27,-11,-7,-3,-3,-7,-13
20:57:39:25396,-2,-6,-8,3,0,0,18,15
20:57:39:32931,-2,-6,-8,3,0,0,18,15
20:57:39:40344,-2,-11,-7,-3,-5,-7,-20,3
20:57:39:47860,0,-3,5,4,-3,-2,-12,-13
20:57:39:56135,0,-3,5,4,-3,-2,-12,-13
20:57:39:56873,2,5,4,1,4,4,10,6
20:57:39:70425,5,7,5,2,-3,1,29,-12
20:57:39:78593,5,7,5,2,-3,1,29,-12
20:57:39:79379,2,-11,-4,-4,-4,-4,-8,-8
20:57:39:85340,-3,11,17,4,-2,-7,-13,-20
20:57:39:92965,-3,11,17,4,-2,-7,-13,-20
20:57:39:100376,-2,-7,-7,2,-1,0,0,-8
20:57:39:107907,-2,-6,-5,-1,-1,0,-1,5
20:57:39:116168,-2,-6,-5,-1,-1,0,-1,5
20:57:39:116902,0,22,4,4,4,-2,-13,5
20:57:39:130366,-3,-6,-1,-2,-3,0,6,19
20:57:39:138587,-3,-6,-1,-2,-3,0,6,19
20:57:39:139392,1,0,8,1,-5,-8,-15,2
20:57:39:145340,-14,6,-15,-9,0,-2,-17,-12
20:57:39:152929,-14,6,-15,-9,0,-2,-17,-12
20:57:39:160380,-8,-5,-5,1,-3,-1,-12,-4
20:57:39:167878,0,-7,-3,1,3,4,34,5
