Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:55:31:56381,14726,-4359,500,-5685,260,-1054,1806,62,-44,-13
20:55:31:62402,14726,-4359,500,-5685,260,-1054,1806,62,-44,-13
20:55:31:69920,14726,-4359,500,-5685,260,-1054,1806,62,-44,-13
20:55:31:85639,14728,-4353,490,-5686,271,-1059,1776,63,-38,-15
20:55:31:86422,14728,-4353,490,-5686,271,-1059,1776,63,-38,-15
20:55:31:92396,14728,-4353,490,-5686,271,-1059,1776,63,-38,-15
20:55:31:100583,14729,-4350,481,-5688,291,-1081,1779,57,-24,-20
20:55:31:101370,14729,-4350,481,-5688,291,-1081,1779,57,-24,-20
20:55:31:115554,14729,-4350,481,-5688,291,-1081,1779,57,-24,-20
20:55:31:116373,14729,-4345,473,-5691,326,-1097,1784,65,-2,-22
20:55:31:122438,14729,-4345,473,-5691,326,-1097,1784,65,-2,-22
20:55:31:129927,14729,-4345,473,-5691,326,-1097,1784,65,-2,-22
20:55:31:138095,14730,-4339,473,-5694,307,-1053,1775,48,29,-1
20:55:31:138878,14730,-4339,473,-5694,307,-1053,1775,48,29,-1
20:55:31:152376,14730,-4339,473,-5694,307,-1053,1775,48,29,-1
20:55:31:160653,14727,-4343,480,-5696,279,-1058,1813,-35,29,-6
20:55:31:161419,14727,-4343,480,-5696,279,-1058,1813,-35,29,-6
20:55:31:167406,14727,-4343,480,-5696,279,-1058,1813,-35,29,-6
20:55:31:174896,14723,-4353,495,-5698,238,-1065,1829,-84,43,-8
20:55:31:182463,14723,-4353,495,-5698,238,-1065,1829,-84,43,-8
20:55:31:189898,14723,-4353,495,-5698,238,-1065,1829,-84,43,-8
20:55:31:198112,14717,-4369,510,-5700,241,-1057,1833,-126,29,-14
20:55:31:198898,14717,-4369,510,-5700,241,-1057,1833,-126,29,-14
20:55:31:212430,14717,-4369,510,-5700,241,-1057,1833,-126,29,-14
20:55:31:220591,14711,-4382,516,-5706,287,-1069,1826,-89,21,-34
20:55:31:221378,14711,-4382,516,-5706,287,-1069,1826,-89,21,-34
20:55:31:227429,14711,-4382,516,-5706,287,-1069,1826,-89,21,-34
20:55:31:234932,14710,-4378,520,-5711,287,-1063,1844,0,39,-15
20:55:31:242380,14710,-4378,520,-5711,287,-1063,1844,0,39,-15
20:55:31:249870,14710,-4378,520,-5711,287,-1063,1844,0,39,-15
20:55:31:258137,14712,-4369,520,-5711,283,-1055,1847,38,20,7
20:55:31:258901,14712,-4369,520,-5711,283,-1055,1847,38,20,7
20:55:31:272378,14712,-4369,520,-5711,283,-1055,1847,38,20,7
20:55:31:280617,14713,-4363,522,-5714,284,-1064,1864,11,23,-7
20:55:31:281402,14713,-4363,522,-5714,284,-1064,1864,11,23,-7
20:55:31:295605,14713,-4363,522,-5714,284,-1064,1864,11,23,-7
20:55:31:296400,14712,-4363,525,-5717,263,-1055,1857,-21,16,-12
20:55:31:302362,14712,-4363,525,-5717,263,-1055,1857,-21,16,-12
20:55:31:309852,14712,-4363,525,-5717,263,-1055,1857,-21,16,-12
20:55:31:317440,14708,-4373,530,-5719,256,-1070,1862,-78,-5,-18
20:55:31:324877,14708,-4373,530,-5719,256,-1070,1862,-78,-5,-18
20:55:31:332387,14708,-4373,530,-5719,256,-1070,1862,-78,-5,-18
20:55:31:341005,14704,-4386,532,-5719,259,-1100,1830,-65,-17,-17
20:55:31:347389,14704,-4386,532,-5719,259,-1100,1830,-65,-17,-17
20:55:31:363752,14704,-4386,532,-5719,259,-1100,1830,-65,-17,-17
20:55:31:364548,14701,-4392,531,-5722,278,-1070,1813,-33,-16,-23
20:55:31:365371,14701,-4392,531,-5722,278,-1070,1813,-33,-16,-23
20:55:31:369900,14701,-4392,531,-5722,278,-1070,1813,-33,-16,-23
20:55:31:377422,14700,-4396,528,-5722,283,-1045,1800,-23,-13,-4
20:55:31:393040,14700,-4396,528,-5722,283,-1045,1800,-23,-13,-4
20:55:31:393841,14700,-4396,528,-5722,283,-1045,1800,-23,-13,-4
20:55:31:400594,14697,-4404,529,-5722,283,-1060,1780,-45,-8,-1
20:55:31:401402,14697,-4404,529,-5722,283,-1060,1780,-45,-8,-1
20:55:31:415585,14697,-4404,529,-5722,283,-1060,1780,-45,-8,-1
20:55:31:416388,14695,-4409,531,-5723,291,-1066,1780,-28,11,-4
20:55:31:422363,14695,-4409,531,-5723,291,-1066,1780,-28,11,-4
20:55:31:429916,14695,-4409,531,-5723,291,-1066,1780,-28,11,-4
20:55:31:437433,14694,-4411,537,-5725,272,-1067,1788,-17,30,-5
20:55:31:453085,14694,-4411,537,-5725,272,-1067,1788,-17,30,-5
20:55:31:453906,14694,-4411,537,-5725,272,-1067,1788,-17,30,-5
20:55:31:460593,14692,-4415,547,-5727,272,-1095,1800,-35,45,1
20:55:31:461390,14692,-4415,547,-5727,272,-1095,1800,-35,45,1
20:55:31:483757,14692,-4415,547,-5727,272,-1095,1800,-35,45,1
20:55:31:484615,14688,-4422,559,-5729,270,-1092,1789,-54,52,-3
20:55:31:485405,14688,-4422,559,-5729,270,-1092,1789,-54,52,-3
20:55:31:489917,14688,-4422,559,-5729,270,-1092,1789,-54,52,-3
20:55:31:497431,14682,-4438,574,-5732,256,-1084,1787,-110,49,-13
20:55:31:513073,14682,-4438,574,-5732,256,-1084,1787,-110,49,-13
20:55:31:513876,14682,-4438,574,-5732,256,-1084,1787,-110,49,-13
20:55:31:520668,14673,-4458,591,-5737,265,-1089,1797,-148,52,-20
20:55:31:521445,14673,-4458,591,-5737,265,-1089,1797,-148,52,-20
20:55:31:543726,14673,-4458,591,-5737,265,-1089,1797,-148,52,-20
20:55:31:544572,14665,-4477,608,-5741,272,-1103,1784,-132,61,-15
20:55:31:545368,14665,-4477,608,-5741,272,-1103,1784,-132,61,-15
20:55:31:549870,14665,-4477,608,-5741,272,-1103,1784,-132,61,-15
20:55:31:557467,14659,-4488,625,-5746,270,-1108,1815,-95,69,-10
20:55:31:573077,14659,-4488,625,-5746,270,-1108,1815,-95,69,-10
20:55:31:573856,14659,-4488,625,-5746,270,-1108,1815,-95,69,-10
20:55:31:580621,14655,-4493,639,-5750,268,-1121,1825,-60,71,-5
20:55:31:581392,14655,-4493,639,-5750,268,-1121,1825,-60,71,-5
20:55:31:595619,14655,-4493,639,-5750,268,-1121,1825,-60,71,-5
20:55:31:596388,14652,-4497,652,-5752,259,-1108,1817,-49,63,0
20:55:31:610586,14652,-4497,652,-5752,259,-1108,1817,-49,63,0
20:55:31:611363,14652,-4497,652,-5752,259,-1108,1817,-49,63,0
20:55:31:617444,14648,-4505,665,-5757,263,-1089,1821,-91,53,-11
20:55:31:624850,14648,-4505,665,-5757,263,-1089,1821,-91,53,-11
20:55:31:641247,14648,-4505,665,-5757,263,-1089,1821,-91,53,-11
20:55:31:642043,14641,-4522,676,-5760,275,-1118,1806,-114,40,-11
20:55:31:642860,14641,-4522,676,-5760,275,-1118,1806,-114,40,-11
20:55:31:655543,14641,-4522,676,-5760,275,-1118,1806,-114,40,-11
20:55:31:656365,14635,-4534,687,-5764,264,-1150,1813,-81,40,-16
20:55:31:662427,14635,-4534,687,-5764,264,-1150,1813,-81,40,-16
20:55:31:669978,14635,-4534,687,-5764,264,-1150,1813,-81,40,-16
20:55:31:677414,14631,-4538,694,-5769,249,-1136,1811,-34,35,-29
20:55:31:684916,14631,-4538,694,-5769,249,-1136,1811,-34,35,-29
20:55:31:692428,14631,-4538,694,-5769,249,-1136,1811,-34,35,-29
20:55:31:700593,14628,-4538,701,-5776,241,-1121,1826,-26,34,-31
20:55:31:701403,14628,-4538,701,-5776,241,-1121,1826,-26,34,-31
20:55:31:715571,14628,-4538,701,-5776,241,-1121,1826,-26,34,-31
20:55:31:716381,14627,-4539,707,-5777,218,-1139,1829,-22,15,-13
20:55:31:722384,14627,-4539,707,-5777,218,-1139,1829,-22,15,-13
20:55:31:729962,14627,-4539,707,-5777,218,-1139,1829,-22,15,-13
20:55:31:737476,14624,-4542,712,-5781,230,-1100,1816,-42,13,-24
20:55:31:744893,14624,-4542,712,-5781,230,-1100,1816,-42,13,-24
20:55:31:752391,14624,-4542,712,-5781,230,-1100,1816,-42,13,-24
20:55:31:760597,14617,-4556,715,-5787,268,-1100,1772,-90,5,-37
20:55:31:761404,14617,-4556,715,-5787,268,-1100,1772,-90,5,-37
20:55:31:775617,14617,-4556,715,-5787,268,-1100,1772,-90,5,-37
20:55:31:776423,14612,-4569,716,-5791,283,-1139,1776,-67,2,-24
20:55:31:782371,14612,-4569,716,-5791,283,-1139,1776,-67,2,-24
20:55:31:789872,14612,-4569,716,-5791,283,-1139,1776,-67,2,-24
20:55:31:797456,14610,-4569,717,-5795,275,-1108,1765,-5,22,-13
20:55:31:804881,14610,-4569,717,-5795,275,-1108,1765,-5,22,-13
20:55:31:812380,14610,-4569,717,-5795,275,-1108,1765,-5,22,-13
20:55:31:820639,14609,-4568,721,-5799,253,-1107,1783,-11,31,-19
20:55:31:821423,14609,-4568,721,-5799,253,-1107,1783,-11,31,-19
20:55:31:835585,14609,-4568,721,-5799,253,-1107,1783,-11,31,-19
20:55:31:836400,14607,-4567,728,-5802,241,-1126,1798,-12,33,-11
20:55:31:842403,14607,-4567,728,-5802,241,-1126,1798,-12,33,-11
20:55:31:849892,14607,-4567,728,-5802,241,-1126,1798,-12,33,-11
20:55:31:857475,14606,-4568,736,-5805,220,-1124,1806,-28,32,-12
20:55:31:864900,14606,-4568,736,-5805,220,-1124,1806,-28,32,-12
20:55:31:872413,14606,-4568,736,-5805,220,-1124,1806,-28,32,-12
20:55:31:880656,14603,-4573,743,-5807,229,-1137,1807,-45,18,-14
20:55:31:881439,14603,-4573,743,-5807,229,-1137,1807,-45,18,-14
20:55:31:895613,14603,-4573,743,-5807,229,-1137,1807,-45,18,-14
20:55:31:896430,14600,-4577,747,-5810,237,-1140,1811,-38,9,-18
20:55:31:902426,14600,-4577,747,-5810,237,-1140,1811,-38,9,-18
20:55:31:909891,14600,-4577,747,-5810,237,-1140,1811,-38,9,-18
20:55:31:917474,14600,-4577,747,-5810,246,-1129,1811,-12,0,-15
20:55:31:924917,14600,-4577,747,-5810,246,-1129,1811,-12,0,-15
20:55:31:932399,14600,-4577,747,-5810,246,-1129,1811,-12,0,-15
20:55:31:941300,14600,-4577,747,-5810,259,-1125,1811,6,-2,-16
20:55:31:942088,14600,-4577,747,-5810,259,-1125,1811,6,-2,-16
20:55:31:955580,14600,-4577,747,-5810,259,-1125,1811,6,-2,-16
20:55:31:956385,14601,-4573,743,-5812,261,-1129,1797,21,-3,-14
20:55:31:962407,14601,-4573,743,-5812,261,-1129,1797,21,-3,-14
20:55:31:969938,14601,-4573,743,-5812,261,-1129,1797,21,-3,-14
20:55:31:977414,14603,-4566,740,-5813,243,-1120,1800,39,-5,-5
20:55:31:984934,14603,-4566,740,-5813,243,-1120,1800,39,-5,-5
20:55:31:992415,14603,-4566,740,-5813,243,-1120,1800,39,-5,-5
20:55:32:617,14604,-4562,737,-5812,240,-1108,1795,19,-15,2
20:55:32:1395,14604,-4562,737,-5812,240,-1108,1795,19,-15,2
20:55:32:15578,14604,-4562,737,-5812,240,-1108,1795,19,-15,2
20:55:32:16371,14604,-4564,734,-5812,252,-1115,1784,-5,-19,-3
20:55:32:22400,14604,-4564,734,-5812,252,-1115,1784,-5,-19,-3
20:55:32:29896,14604,-4564,734,-5812,252,-1115,1784,-5,-19,-3
20:55:32:37469,14604,-4564,734,-5812,257,-1135,1790,14,-12,0
20:55:32:44863,14604,-4564,734,-5812,257,-1135,1790,14,-12,0
20:55:32:52424,14604,-4564,734,-5812,257,-1135,1790,14,-12,0
20:55:32:60603,14607,-4557,731,-5810,242,-1127,1772,49,-5,9
20:55:32:61415,14607,-4557,731,-5810,242,-1127,1772,49,-5,9
20:55:32:75583,14607,-4557,731,-5810,242,-1127,1772,49,-5,9
20:55:32:76397,14609,-4552,729,-5810,246,-1143,1806,37,-8,3
20:55:32:82357,14609,-4552,729,-5810,246,-1143,1806,37,-8,3
20:55:32:98078,14609,-4552,729,-5810,246,-1143,1806,37,-8,3
20:55:32:98880,14610,-4551,726,-5809,255,-1127,1795,17,-12,-1
20:55:32:104954,14610,-4551,726,-5809,255,-1127,1795,17,-12,-1
20:55:32:112374,14610,-4551,726,-5809,255,-1127,1795,17,-12,-1
20:55:32:120581,14609,-4555,724,-5809,255,-1096,1787,-32,-18,-2
20:55:32:121434,14609,-4555,724,-5809,255,-1096,1787,-32,-18,-2
20:55:32:136042,14609,-4555,724,-5809,255,-1096,1787,-32,-18,-2
20:55:32:136888,14607,-4564,724,-5806,258,-1116,1793,-52,-18,9
20:55:32:142355,14607,-4564,724,-5806,258,-1116,1793,-52,-18,9
20:55:32:157828,14607,-4564,724,-5806,258,-1116,1793,-52,-18,9
20:55:32:165615,14607,-4564,724,-5806,274,-1155,1780,-10,-10,10
20:55:32:166380,14607,-4564,724,-5806,274,-1155,1780,-10,-10,10
20:55:32:172425,14607,-4564,724,-5806,274,-1155,1780,-10,-10,10
20:55:32:180630,14610,-4557,719,-5806,271,-1142,1783,63,0,6
20:55:32:181379,14610,-4557,719,-5806,271,-1142,1783,63,0,6
20:55:32:195630,14610,-4557,719,-5806,271,-1142,1783,63,0,6
20:55:32:196382,14614,-4545,715,-5805,248,-1102,1791,62,-3,11
20:55:32:202370,14614,-4545,715,-5805,248,-1102,1791,62,-3,11
20:55:32:209917,14614,-4545,715,-5805,248,-1102,1791,62,-3,11
20:55:32:217434,14616,-4544,714,-5801,243,-1104,1790,2,-11,18
20:55:32:224855,14616,-4544,714,-5801,243,-1104,1790,2,-11,18
20:55:32:232365,14616,-4544,714,-5801,243,-1104,1790,2,-11,18
20:55:32:239935,14615,-4549,715,-5798,258,-1127,1798,-25,-12,14
20:55:32:256301,14615,-4549,715,-5798,258,-1127,1798,-25,-12,14
20:55:32:257035,14615,-4549,715,-5798,258,-1127,1798,-25,-12,14
20:55:32:257864,14615,-4549,715,-5798,240,-1134,1799,3,1,13
20:55:32:262364,14615,-4549,715,-5798,240,-1134,1799,3,1,13
20:55:32:278086,14615,-4549,715,-5798,240,-1134,1799,3,1,13
20:55:32:278906,14616,-4550,716,-5795,239,-1107,1810,-17,-10,19
20:55:32:284905,14616,-4550,716,-5795,239,-1107,1810,-17,-10,19
20:55:32:292416,14616,-4550,716,-5795,239,-1107,1810,-17,-10,19
20:55:32:299968,14615,-4557,715,-5792,257,-1132,1798,-35,-20,8
20:55:32:307390,14615,-4557,715,-5792,257,-1132,1798,-35,-20,8
20:55:32:315595,14615,-4557,715,-5792,257,-1132,1798,-35,-20,8
20:55:32:316398,14615,-4557,715,-5792,260,-1122,1798,2,-14,10
20:55:32:322388,14615,-4557,715,-5792,260,-1122,1798,2,-14,10
20:55:32:338130,14615,-4557,715,-5792,260,-1122,1798,2,-14,10
20:55:32:338910,14618,-4552,713,-5789,249,-1102,1799,21,-7,19
20:55:32:344866,14618,-4552,713,-5789,249,-1102,1799,21,-7,19
20:55:32:352362,14618,-4552,713,-5789,249,-1102,1799,21,-7,19
20:55:32:359952,14621,-4548,711,-5785,252,-1133,1824,21,-14,24
20:55:32:367399,14621,-4548,711,-5785,252,-1133,1824,21,-14,24
20:55:32:375605,14621,-4548,711,-5785,252,-1133,1824,21,-14,24
20:55:32:376428,14625,-4543,706,-5781,265,-1146,1798,54,-19,20
20:55:32:382397,14625,-4543,706,-5781,265,-1146,1798,54,-19,20
20:55:32:398096,14625,-4543,706,-5781,265,-1146,1798,54,-19,20
20:55:32:398894,14630,-4532,700,-5777,243,-1119,1798,72,-21,19
20:55:32:404900,14630,-4532,700,-5777,243,-1119,1798,72,-21,19
20:55:32:412381,14630,-4532,700,-5777,243,-1119,1798,72,-21,19
20:55:32:419978,14633,-4529,695,-5773,253,-1096,1780,24,-26,18
20:55:32:427417,14633,-4529,695,-5773,253,-1096,1780,24,-26,18
20:55:32:435979,14633,-4529,695,-5773,253,-1096,1780,24,-26,18
20:55:32:443082,14632,-4535,693,-5769,272,-1120,1757,-19,-18,18
20:55:32:443870,14632,-4535,693,-5769,272,-1120,1757,-19,-18,18
20:55:32:458117,14632,-4535,693,-5769,272,-1120,1757,-19,-18,18
20:55:32:458930,14633,-4537,693,-5766,267,-1132,1772,3,-1,20
20:55:32:464890,14633,-4537,693,-5766,267,-1132,1772,3,-1,20
20:55:32:472386,14633,-4537,693,-5766,267,-1132,1772,3,-1,20
20:55:32:479911,14634,-4536,695,-5762,249,-1119,1765,13,10,23
20:55:32:487401,14634,-4536,695,-5762,249,-1119,1765,13,10,23
20:55:32:495569,14634,-4536,695,-5762,249,-1119,1765,13,10,23
20:55:32:496388,14635,-4535,699,-5760,256,-1103,1765,-1,19,18
20:55:32:502366,14635,-4535,699,-5760,256,-1103,1765,-1,19,18
20:55:32:518105,14635,-4535,699,-5760,256,-1103,1765,-1,19,18
20:55:32:518895,14635,-4536,705,-5759,246,-1102,1763,-16,28,16
20:55:32:524945,14635,-4536,705,-5759,246,-1102,1763,-16,28,16
20:55:32:532399,14635,-4536,705,-5759,246,-1102,1763,-16,28,16
20:55:32:539937,14636,-4536,714,-5757,237,-1116,1804,-22,36,25
20:55:32:547389,14636,-4536,714,-5757,237,-1116,1804,-22,36,25
20:55:32:563723,14636,-4536,714,-5757,237,-1116,1804,-22,36,25
20:55:32:564534,14636,-4540,724,-5752,230,-1150,1831,-35,21,31
20:55:32:565330,14636,-4540,724,-5752,230,-1150,1831,-35,21,31
20:55:32:578161,14636,-4540,724,-5752,230,-1150,1831,-35,21,31
20:55:32:578928,14635,-4545,727,-5749,252,-1162,1831,-31,2,18
20:55:32:584958,14635,-4545,727,-5749,252,-1162,1831,-31,2,18
20:55:32:592407,14635,-4545,727,-5749,252,-1162,1831,-31,2,18
20:55:32:599955,14634,-4550,728,-5748,252,-1143,1834,-32,-5,4
20:55:32:607410,14634,-4550,728,-5748,252,-1143,1834,-32,-5,4
20:55:32:615570,14634,-4550,728,-5748,252,-1143,1834,-32,-5,4
20:55:32:616371,14633,-4558,731,-5744,219,-1139,1824,-51,-20,9
20:55:32:622369,14633,-4558,731,-5744,219,-1139,1824,-51,-20,9
20:55:32:638073,14633,-4558,731,-5744,219,-1139,1824,-51,-20,9
20:55:32:638887,14632,-4564,733,-5741,222,-1146,1797,-32,-21,6
20:55:32:644934,14632,-4564,733,-5741,222,-1146,1797,-32,-21,6
20:55:32:652412,14632,-4564,733,-5741,222,-1146,1797,-32,-21,6
20:55:32:659961,14633,-4563,729,-5741,236,-1138,1782,24,-20,-5
20:55:32:667354,14633,-4563,729,-5741,236,-1138,1782,24,-20,-5
20:55:32:676042,14633,-4563,729,-5741,236,-1138,1782,24,-20,-5
20:55:32:682870,14636,-4553,725,-5740,240,-1094,1778,51,-11,5
20:55:32:689889,14636,-4553,725,-5740,240,-1094,1778,51,-11,5
20:55:32:698096,14636,-4553,725,-5740,240,-1094,1778,51,-11,5
20:55:32:698910,14639,-4548,720,-5738,251,-1119,1796,34,-15,13
20:55:32:704925,14639,-4548,720,-5738,251,-1119,1796,34,-15,13
20:55:32:720642,14639,-4548,720,-5738,251,-1119,1796,34,-15,13
20:55:32:721412,14640,-4548,717,-5735,259,-1154,1795,21,-16,11
20:55:32:727419,14640,-4548,717,-5735,259,-1154,1795,21,-16,11
20:55:32:735622,14640,-4548,717,-5735,259,-1154,1795,21,-16,11
20:55:32:736404,14641,-4546,713,-5734,248,-1154,1803,30,-16,0
20:55:32:742418,14641,-4546,713,-5734,248,-1154,1803,30,-16,0
20:55:32:758086,14641,-4546,713,-5734,248,-1154,1803,30,-16,0
20:55:32:758904,14642,-4545,709,-5734,258,-1126,1784,20,-16,-4
20:55:32:764922,14642,-4545,709,-5734,258,-1126,1784,20,-16,-4
20:55:32:772371,14642,-4545,709,-5734,258,-1126,1784,20,-16,-4
20:55:32:779950,14643,-4545,705,-5733,252,-1118,1784,9,-19,3
20:55:32:787420,14643,-4545,705,-5733,252,-1118,1784,9,-19,3
20:55:32:795536,14643,-4545,705,-5733,252,-1118,1784,9,-19,3
20:55:32:796351,14644,-4545,702,-5731,258,-1131,1777,19,-14,7
20:55:32:802416,14644,-4545,702,-5731,258,-1131,1777,19,-14,7
20:55:32:818102,14644,-4545,702,-5731,258,-1131,1777,19,-14,7
20:55:32:818904,14646,-4538,698,-5731,256,-1137,1797,52,-5,-2
20:55:32:824905,14646,-4538,698,-5731,256,-1137,1797,52,-5,-2
20:55:32:840642,14646,-4538,698,-5731,256,-1137,1797,52,-5,-2
20:55:32:841420,14649,-4530,696,-5731,235,-1110,1784,50,-2,1
20:55:32:847392,14649,-4530,696,-5731,235,-1110,1784,50,-2,1
20:55:32:855603,14649,-4530,696,-5731,235,-1110,1784,50,-2,1
20:55:32:856436,14649,-4527,696,-5732,240,-1115,1792,17,2,-8
20:55:32:862399,14649,-4527,696,-5732,240,-1115,1792,17,2,-8
20:55:32:878118,14649,-4527,696,-5732,240,-1115,1792,17,2,-8
20:55:32:878930,14648,-4530,697,-5733,248,-1105,1772,-21,1,-5
20:55:32:884875,14648,-4530,697,-5733,248,-1105,1772,-21,1,-5
20:55:32:892424,14648,-4530,697,-5733,248,-1105,1772,-21,1,-5
20:55:32:899970,14645,-4539,701,-5734,258,-1104,1783,-60,8,-1
20:55:32:907391,14645,-4539,701,-5734,258,-1104,1783,-60,8,-1
20:55:32:915588,14645,-4539,701,-5734,258,-1104,1783,-60,8,-1
20:55:32:916386,14643,-4545,705,-5733,264,-1138,1798,-37,15,5
20:55:32:929914,14643,-4545,705,-5733,264,-1138,1798,-37,15,5
20:55:32:938057,14643,-4545,705,-5733,264,-1138,1798,-37,15,5
20:55:32:938880,14646,-4538,709,-5729,229,-1160,1823,42,14,24
20:55:32:944907,14646,-4538,709,-5729,229,-1160,1823,42,14,24
20:55:32:952432,14646,-4538,709,-5729,229,-1160,1823,42,14,24
20:55:32:959949,14651,-4526,707,-5726,214,-1112,1826,63,-7,17
20:55:32:967374,14651,-4526,707,-5726,214,-1112,1826,63,-7,17
20:55:32:975587,14651,-4526,707,-5726,214,-1112,1826,63,-7,17
20:55:32:976387,14654,-4519,703,-5725,236,-1080,1828,20,-18,9
20:55:32:982375,14654,-4519,703,-5725,236,-1080,1828,20,-18,9
20:55:32:998577,14654,-4519,703,-5725,236,-1080,1828,20,-18,9
20:55:32:999360,14653,-4526,701,-5722,257,-1086,1794,-50,-24,13
20:55:33:4856,14653,-4526,701,-5722,257,-1086,1794,-50,-24,13
20:55:33:12449,14653,-4526,701,-5722,257,-1086,1794,-50,-24,13
20:55:33:19929,14651,-4537,699,-5719,282,-1132,1791,-45,-20,15
20:55:33:27356,14651,-4537,699,-5719,282,-1132,1791,-45,-20,15
20:55:33:35651,14651,-4537,699,-5719,282,-1132,1791,-45,-20,15
20:55:33:36422,14651,-4538,699,-5718,258,-1156,1787,-2,-6,13
20:55:33:42364,14651,-4538,699,-5718,258,-1156,1787,-2,-6,13
20:55:33:58060,14651,-4538,699,-5718,258,-1156,1787,-2,-6,13
20:55:33:58904,14652,-4535,699,-5717,235,-1136,1777,26,-2,8
20:55:33:64871,14652,-4535,699,-5717,235,-1136,1777,26,-2,8
20:55:33:72379,14652,-4535,699,-5717,235,-1136,1777,26,-2,8
20:55:33:79963,14652,-4535,700,-5717,236,-1129,1781,-6,-11,5
20:55:33:87364,14652,-4535,700,-5717,236,-1129,1781,-6,-11,5
20:55:33:95622,14652,-4535,700,-5717,236,-1129,1781,-6,-11,5
20:55:33:96419,14650,-4544,700,-5715,244,-1168,1792,-25,-20,0
20:55:33:102407,14650,-4544,700,-5715,244,-1168,1792,-25,-20,0
20:55:33:118096,14650,-4544,700,-5715,244,-1168,1792,-25,-20,0
20:55:33:118913,14651,-4544,698,-5714,247,-1159,1814,16,-17,-3
20:55:33:124869,14651,-4544,698,-5714,247,-1159,1814,16,-17,-3
20:55:33:132364,14651,-4544,698,-5714,247,-1159,1814,16,-17,-3
20:55:33:139939,14651,-4546,694,-5712,234,-1109,1809,-15,-34,-4
20:55:33:147414,14651,-4546,694,-5712,234,-1109,1809,-15,-34,-4
20:55:33:155621,14651,-4546,694,-5712,234,-1109,1809,-15,-34,-4
20:55:33:156429,14646,-4564,690,-5711,242,-1068,1839,-129,-64,-11
