Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:56:39:434374,15735,-4180,-1013,1523,148,-1060,1843,24,3,20
20:56:39:435189,15735,-4180,-1013,1523,148,-1060,1843,24,3,20
20:56:39:448714,15735,-4180,-1013,1523,148,-1060,1843,24,3,20
20:56:39:456815,15734,-4186,-1011,1525,135,-1062,1841,-38,4,12
20:56:39:457629,15734,-4186,-1011,1525,135,-1062,1841,-38,4,12
20:56:39:471163,15734,-4186,-1011,1525,135,-1062,1841,-38,4,12
20:56:39:479335,15732,-4193,-1011,1524,146,-1085,1845,-39,1,1
20:56:39:480132,15732,-4193,-1011,1524,146,-1085,1845,-39,1,1
20:56:39:486179,15732,-4193,-1011,1524,146,-1085,1845,-39,1,1
20:56:39:494357,15732,-4194,-1011,1524,144,-1093,1832,4,-3,1
20:56:39:495131,15732,-4194,-1011,1524,144,-1093,1832,4,-3,1
20:56:39:508666,15732,-4194,-1011,1524,144,-1093,1832,4,-3,1
20:56:39:516802,15733,-4190,-1010,1527,141,-1085,1824,30,-4,9
20:56:39:517614,15733,-4190,-1010,1527,141,-1085,1824,30,-4,9
20:56:39:523659,15733,-4190,-1010,1527,141,-1085,1824,30,-4,9
20:56:39:539340,15734,-4185,-1009,1530,147,-1075,1846,32,-2,14
20:56:39:540112,15734,-4185,-1009,1530,147,-1075,1846,32,-2,14
20:56:39:546134,15734,-4185,-1009,1530,147,-1075,1846,32,-2,14
20:56:39:554341,15734,-4185,-1008,1530,131,-1065,1840,7,1,13
20:56:39:555128,15734,-4185,-1008,1530,131,-1065,1840,7,1,13
20:56:39:568648,15734,-4185,-1008,1530,131,-1065,1840,7,1,13
20:56:39:576853,15734,-4185,-1008,1530,132,-1071,1837,-13,-4,5
20:56:39:577607,15734,-4185,-1008,1530,132,-1071,1837,-13,-4,5
20:56:39:583628,15734,-4185,-1008,1530,132,-1071,1837,-13,-4,5
20:56:39:599372,15734,-4185,-1008,1530,138,-1083,1844,-13,-10,4
20:56:39:600153,15734,-4185,-1008,1530,138,-1083,1844,-13,-10,4
20:56:39:606150,15734,-4185,-1008,1530,138,-1083,1844,-13,-10,4
20:56:39:614300,15734,-4185,-1008,1530,154,-1093,1833,14,-15,7
20:56:39:615113,15734,-4185,-1008,1530,154,-1093,1833,14,-15,7
20:56:39:628630,15734,-4185,-1008,1530,154,-1093,1833,14,-15,7
20:56:39:636905,15735,-4179,-1008,1533,149,-1086,1839,41,-10,14
20:56:39:637744,15735,-4179,-1008,1533,149,-1086,1839,41,-10,14
20:56:39:643633,15735,-4179,-1008,1533,149,-1086,1839,41,-10,14
20:56:39:659363,15736,-4174,-1006,1537,136,-1066,1844,27,-6,18
20:56:39:660155,15736,-4174,-1006,1537,136,-1066,1844,27,-6,18
20:56:39:666141,15736,-4174,-1006,1537,136,-1066,1844,27,-6,18
20:56:39:673766,15736,-4175,-1006,1537,136,-1071,1824,0,-3,13
20:56:39:681159,15736,-4175,-1006,1537,136,-1071,1824,0,-3,13
20:56:39:688634,15736,-4175,-1006,1537,136,-1071,1824,0,-3,13
20:56:39:696838,15736,-4175,-1006,1537,134,-1071,1830,-7,-7,11
20:56:39:697601,15736,-4175,-1006,1537,134,-1071,1830,-7,-7,11
20:56:39:711158,15736,-4175,-1006,1537,134,-1071,1830,-7,-7,11
20:56:39:719357,15736,-4175,-1005,1538,138,-1092,1836,3,-8,7
20:56:39:720172,15736,-4175,-1005,1538,138,-1092,1836,3,-8,7
20:56:39:726165,15736,-4175,-1005,1538,138,-1092,1836,3,-8,7
20:56:39:733740,15736,-4173,-1005,1540,143,-1086,1837,21,-7,9
20:56:39:749302,15736,-4173,-1005,1540,143,-1086,1837,21,-7,9
20:56:39:750101,15736,-4173,-1005,1540,143,-1086,1837,21,-7,9
20:56:39:756807,15737,-4170,-1005,1542,144,-1079,1834,27,-4,11
20:56:39:757609,15737,-4170,-1005,1542,144,-1079,1834,27,-4,11
20:56:39:771190,15737,-4170,-1005,1542,144,-1079,1834,27,-4,11
20:56:39:779396,15737,-4170,-1005,1542,142,-1066,1838,3,-6,10
20:56:39:780147,15737,-4170,-1005,1542,142,-1066,1838,3,-6,10
20:56:39:786138,15737,-4170,-1005,1542,142,-1066,1838,3,-6,10
20:56:39:793666,15737,-4170,-1004,1542,142,-1078,1836,-16,-6,4
20:56:39:801123,15737,-4170,-1004,1542,142,-1078,1836,-16,-6,4
20:56:39:808671,15737,-4170,-1004,1542,142,-1078,1836,-16,-6,4
20:56:39:816828,15737,-4170,-1004,1542,144,-1084,1838,-2,-12,5
20:56:39:817623,15737,-4170,-1004,1542,144,-1084,1838,-2,-12,5
20:56:39:831122,15737,-4170,-1004,1542,144,-1084,1838,-2,-12,5
20:56:39:839354,15737,-4169,-1005,1545,137,-1083,1840,16,-17,9
20:56:39:840103,15737,-4169,-1005,1545,137,-1083,1840,16,-17,9
20:56:39:846140,15737,-4169,-1005,1545,137,-1083,1840,16,-17,9
20:56:39:853674,15737,-4166,-1006,1548,136,-1076,1837,20,-15,6
20:56:39:861089,15737,-4166,-1006,1548,136,-1076,1837,20,-15,6
20:56:39:868610,15737,-4166,-1006,1548,136,-1076,1837,20,-15,6
20:56:39:876855,15737,-4166,-1006,1548,143,-1059,1841,13,-10,10
20:56:39:877629,15737,-4166,-1006,1548,143,-1059,1841,13,-10,10
20:56:39:891173,15737,-4166,-1006,1548,143,-1059,1841,13,-10,10
20:56:39:899373,15737,-4166,-1006,1548,144,-1062,1831,5,-10,13
20:56:39:900125,15737,-4166,-1006,1548,144,-1062,1831,5,-10,13
20:56:39:906115,15737,-4166,-1006,1548,144,-1062,1831,5,-10,13
20:56:39:913762,15737,-4166,-1006,1548,142,-1073,1827,-2,-13,12
20:56:39:921142,15737,-4166,-1006,1548,142,-1073,1827,-2,-13,12
20:56:39:928631,15737,-4166,-1006,1548,142,-1073,1827,-2,-13,12
20:56:39:936850,15737,-4167,-1006,1548,148,-1069,1829,5,-10,9
20:56:39:937727,15737,-4167,-1006,1548,148,-1069,1829,5,-10,9
20:56:39:951150,15737,-4167,-1006,1548,148,-1069,1829,5,-10,9
20:56:39:959398,15738,-4162,-1004,1551,137,-1080,1851,33,-1,17
20:56:39:960161,15738,-4162,-1004,1551,137,-1080,1851,33,-1,17
20:56:39:966112,15738,-4162,-1004,1551,137,-1080,1851,33,-1,17
20:56:39:973748,15739,-4156,-1003,1556,138,-1082,1836,44,-9,19
20:56:39:981154,15739,-4156,-1003,1556,138,-1082,1836,44,-9,19
20:56:39:988610,15739,-4156,-1003,1556,138,-1082,1836,44,-9,19
20:56:39:996885,15740,-4151,-1004,1557,148,-1069,1865,23,-14,4
20:56:39:997737,15740,-4151,-1004,1557,148,-1069,1865,23,-14,4
20:56:40:11149,15740,-4151,-1004,1557,148,-1069,1865,23,-14,4
20:56:40:20016,15740,-4151,-1004,1557,143,-1073,1863,11,-15,9
20:56:40:20826,15740,-4151,-1004,1557,143,-1073,1863,11,-15,9
20:56:40:26176,15740,-4151,-1004,1557,143,-1073,1863,11,-15,9
20:56:40:33728,15741,-4149,-1006,1561,139,-1066,1853,12,-21,11
20:56:40:41178,15741,-4149,-1006,1561,139,-1066,1853,12,-21,11
20:56:40:48627,15741,-4149,-1006,1561,139,-1066,1853,12,-21,11
20:56:40:56834,15741,-4147,-1007,1565,116,-1076,1832,19,-29,9
20:56:40:57611,15741,-4147,-1007,1565,116,-1076,1832,19,-29,9
20:56:40:71138,15741,-4147,-1007,1565,116,-1076,1832,19,-29,9
20:56:40:79365,15741,-4142,-1011,1565,157,-1062,1832,26,-21,-3
20:56:40:80171,15741,-4142,-1011,1565,157,-1062,1832,26,-21,-3
20:56:40:86152,15741,-4142,-1011,1565,157,-1062,1832,26,-21,-3
20:56:40:93667,15742,-4137,-1014,1568,149,-1077,1840,35,-23,5
20:56:40:101172,15742,-4137,-1014,1568,149,-1077,1840,35,-23,5
20:56:40:108629,15742,-4137,-1014,1568,149,-1077,1840,35,-23,5
20:56:40:116827,15743,-4132,-1016,1570,142,-1053,1838,27,-21,8
20:56:40:117604,15743,-4132,-1016,1570,142,-1053,1838,27,-21,8
20:56:40:131150,15743,-4132,-1016,1570,142,-1053,1838,27,-21,8
20:56:40:139304,15743,-4132,-1016,1570,151,-1054,1841,-7,-14,6
20:56:40:140118,15743,-4132,-1016,1570,151,-1054,1841,-7,-14,6
20:56:40:146151,15743,-4132,-1016,1570,151,-1054,1841,-7,-14,6
20:56:40:153684,15743,-4132,-1016,1571,146,-1075,1841,-8,-14,14
20:56:40:161121,15743,-4132,-1016,1571,146,-1075,1841,-8,-14,14
20:56:40:168627,15743,-4132,-1016,1571,146,-1075,1841,-8,-14,14
20:56:40:176859,15743,-4133,-1016,1571,143,-1071,1840,7,-11,10
20:56:40:177641,15743,-4133,-1016,1571,143,-1071,1840,7,-11,10
20:56:40:191163,15743,-4133,-1016,1571,143,-1071,1840,7,-11,10
20:56:40:199360,15743,-4133,-1016,1571,136,-1058,1841,14,-6,1
20:56:40:200148,15743,-4133,-1016,1571,136,-1058,1841,14,-6,1
20:56:40:206107,15743,-4133,-1016,1571,136,-1058,1841,14,-6,1
20:56:40:213733,15743,-4133,-1015,1571,132,-1072,1851,3,-11,2
20:56:40:221105,15743,-4133,-1015,1571,132,-1072,1851,3,-11,2
20:56:40:228632,15743,-4133,-1015,1571,132,-1072,1851,3,-11,2
20:56:40:236852,15744,-4130,-1016,1574,142,-1074,1853,23,-14,10
20:56:40:237637,15744,-4130,-1016,1574,142,-1074,1853,23,-14,10
20:56:40:260000,15744,-4130,-1016,1574,142,-1074,1853,23,-14,10
20:56:40:260789,15746,-4118,-1014,1580,123,-1041,1868,59,-16,22
20:56:40:261582,15746,-4118,-1014,1580,123,-1041,1868,59,-16,22
20:56:40:274299,15746,-4118,-1014,1580,123,-1041,1868,59,-16,22
20:56:40:275101,15749,-4105,-1014,1590,109,-1036,1902,51,-45,39
20:56:40:281123,15749,-4105,-1014,1590,109,-1036,1902,51,-45,39
20:56:40:288677,15749,-4105,-1014,1590,109,-1036,1902,51,-45,39
20:56:40:304438,15749,-4096,-1022,1604,101,-977,1936,-10,-98,52
20:56:40:305165,15749,-4096,-1022,1604,101,-977,1936,-10,-98,52
20:56:40:311155,15749,-4096,-1022,1604,101,-977,1936,-10,-98,52
20:56:40:319327,15740,-4113,-1047,1628,93,-985,2023,-193,-194,91
20:56:40:320094,15740,-4113,-1047,1628,93,-985,2023,-193,-194,91
20:56:40:326141,15740,-4113,-1047,1628,93,-985,2023,-193,-194,91
20:56:40:333693,15716,-4187,-1082,1653,77,-973,2119,-569,-247,105
20:56:40:341089,15716,-4187,-1082,1653,77,-973,2119,-569,-247,105
20:56:40:348608,15716,-4187,-1082,1653,77,-973,2119,-569,-247,105
20:56:40:356830,15677,-4317,-1099,1673,10,-870,2259,-992,-146,117
20:56:40:357629,15677,-4317,-1099,1673,10,-870,2259,-992,-146,117
20:56:40:371155,15677,-4317,-1099,1673,10,-870,2259,-992,-146,117
20:56:40:379333,15618,-4526,-1092,1681,-45,-950,2246,-1435,13,116
20:56:40:380135,15618,-4526,-1092,1681,-45,-950,2246,-1435,13,116
20:56:40:386074,15618,-4526,-1092,1681,-45,-950,2246,-1435,13,116
20:56:40:393729,15549,-4776,-1033,1665,-35,-1142,1977,-1511,376,96
20:56:40:401154,15549,-4776,-1033,1665,-35,-1142,1977,-1511,376,96
20:56:40:408634,15549,-4776,-1033,1665,-35,-1142,1977,-1511,376,96
20:56:40:416891,15481,-5025,-978,1599,-2,-1383,1774,-1389,464,-177
20:56:40:417633,15481,-5025,-978,1599,-2,-1383,1774,-1389,464,-177
20:56:40:431083,15481,-5025,-978,1599,-2,-1383,1774,-1389,464,-177
20:56:40:439337,15388,-5315,-935,1588,-25,-1868,1395,-1345,327,110
20:56:40:440128,15388,-5315,-935,1588,-25,-1868,1395,-1345,327,110
20:56:40:446139,15388,-5315,-935,1588,-25,-1868,1395,-1345,327,110
20:56:40:453729,15321,-5499,-893,1629,235,-2159,1298,-596,300,421
20:56:40:461119,15321,-5499,-893,1629,235,-2159,1298,-596,300,421
20:56:40:468608,15321,-5499,-893,1629,235,-2159,1298,-596,300,421
20:56:40:476900,15310,-5524,-766,1711,447,-1960,1552,226,702,820
20:56:40:477724,15310,-5524,-766,1711,447,-1960,1552,226,702,820
20:56:40:491144,15310,-5524,-766,1711,447,-1960,1552,226,702,820
20:56:40:499333,15281,-5602,-541,1802,-11,-1566,1597,-215,1050,943
20:56:40:500152,15281,-5602,-541,1802,-11,-1566,1597,-215,1050,943
20:56:40:506155,15281,-5602,-541,1802,-11,-1566,1597,-215,1050,943
20:56:40:513769,15244,-5677,-285,1935,-415,-1677,1586,-147,988,1117
20:56:40:521156,15244,-5677,-285,1935,-415,-1677,1586,-147,988,1117
20:56:40:528647,15244,-5677,-285,1935,-415,-1677,1586,-147,988,1117
20:56:40:536826,15200,-5729,-61,2137,-391,-1591,1572,-89,716,1453
20:56:40:537607,15200,-5729,-61,2137,-391,-1591,1572,-89,716,1453
20:56:40:551129,15200,-5729,-61,2137,-391,-1591,1572,-89,716,1453
20:56:40:559367,15131,-5813,130,2383,-450,-1465,1573,-416,550,1685
20:56:40:560161,15131,-5813,130,2383,-450,-1465,1573,-416,550,1685
20:56:40:582483,15131,-5813,130,2383,-450,-1465,1573,-416,550,1685
20:56:40:583284,15046,-5916,311,2637,-446,-1526,1466,-546,508,1728
20:56:40:584124,15046,-5916,311,2637,-446,-1526,1466,-546,508,1728
20:56:40:588581,15046,-5916,311,2637,-446,-1526,1466,-546,508,1728
20:56:40:596846,14963,-5999,485,2885,-445,-1552,1457,-439,466,1691
20:56:40:597637,14963,-5999,485,2885,-445,-1552,1457,-439,466,1691
20:56:40:611136,14963,-5999,485,2885,-445,-1552,1457,-439,466,1691
20:56:40:619335,14897,-6024,655,3130,-538,-1531,1495,-121,393,1656
20:56:40:620131,14897,-6024,655,3130,-538,-1531,1495,-121,393,1656
20:56:40:634335,14897,-6024,655,3130,-538,-1531,1495,-121,393,1656
20:56:40:635143,14852,-5986,812,3369,-561,-1479,1503,277,253,1592
20:56:40:641095,14852,-5986,812,3369,-561,-1479,1503,277,253,1592
20:56:40:656827,14852,-5986,812,3369,-561,-1479,1503,277,253,1592
20:56:40:657609,14824,-5899,952,3601,-507,-1340,1507,504,160,1539
20:56:40:663656,14824,-5899,952,3601,-507,-1340,1507,504,160,1539
20:56:40:671134,14824,-5899,952,3601,-507,-1340,1507,504,160,1539
20:56:40:679317,14799,-5797,1077,3828,-509,-1193,1522,518,86,1484
20:56:40:680142,14799,-5797,1077,3828,-509,-1193,1522,518,86,1484
20:56:40:694285,14799,-5797,1077,3828,-509,-1193,1522,518,86,1484
20:56:40:695103,14761,-5724,1169,4048,-483,-1083,1523,279,0,1390
20:56:40:701133,14761,-5724,1169,4048,-483,-1083,1523,279,0,1390
20:56:40:708644,14761,-5724,1169,4048,-483,-1083,1523,279,0,1390
20:56:40:716158,14714,-5685,1225,4255,-504,-1111,1537,63,-100,1263
20:56:40:723617,14714,-5685,1225,4255,-504,-1111,1537,63,-100,1263
20:56:40:731104,14714,-5685,1225,4255,-504,-1111,1537,63,-100,1263
20:56:40:739350,14668,-5654,1263,4439,-499,-1168,1536,37,-125,1132
20:56:40:740136,14668,-5654,1263,4439,-499,-1168,1536,37,-125,1132
20:56:40:754336,14668,-5654,1263,4439,-499,-1168,1536,37,-125,1132
20:56:40:755128,14633,-5611,1293,4598,-516,-1169,1589,111,-129,974
20:56:40:761120,14633,-5611,1293,4598,-516,-1169,1589,111,-129,974
20:56:40:768584,14633,-5611,1293,4598,-516,-1169,1589,111,-129,974
20:56:40:776183,14608,-5559,1323,4729,-557,-1131,1602,177,-102,815
20:56:40:783630,14608,-5559,1323,4729,-557,-1131,1602,177,-102,815
20:56:40:791106,14608,-5559,1323,4729,-557,-1131,1602,177,-102,815
20:56:40:799362,14587,-5509,1352,4846,-567,-1094,1585,182,-88,732
20:56:40:800152,14587,-5509,1352,4846,-567,-1094,1585,182,-88,732
20:56:40:814359,14587,-5509,1352,4846,-567,-1094,1585,182,-88,732
20:56:40:815142,14558,-5471,1369,4968,-589,-1075,1609,72,-132,735
20:56:40:821163,14558,-5471,1369,4968,-589,-1075,1609,72,-132,735
20:56:40:828610,14558,-5471,1369,4968,-589,-1075,1609,72,-132,735
20:56:40:836200,14521,-5449,1375,5095,-618,-1078,1620,-33,-171,746
20:56:40:843608,14521,-5449,1375,5095,-618,-1078,1620,-33,-171,746
20:56:40:851135,14521,-5449,1375,5095,-618,-1078,1620,-33,-171,746
20:56:40:859376,14483,-5435,1380,5217,-679,-1072,1618,-70,-171,698
20:56:40:860166,14483,-5435,1380,5217,-679,-1072,1618,-70,-171,698
20:56:40:874342,14483,-5435,1380,5217,-679,-1072,1618,-70,-171,698
20:56:40:875154,14454,-5413,1387,5317,-706,-1044,1684,-33,-139,573
20:56:40:881110,14454,-5413,1387,5317,-706,-1044,1684,-33,-139,573
20:56:40:888628,14454,-5413,1387,5317,-706,-1044,1684,-33,-139,573
20:56:40:896226,14436,-5391,1395,5385,-723,-1093,1638,46,-96,404
20:56:40:903633,14436,-5391,1395,5385,-723,-1093,1638,46,-96,404
20:56:40:911182,14436,-5391,1395,5385,-723,-1093,1638,46,-96,404
20:56:40:919354,14431,-5348,1412,5437,-778,-1062,1660,192,-81,312
20:56:40:920105,14431,-5348,1412,5437,-778,-1062,1660,192,-81,312
20:56:40:934297,14431,-5348,1412,5437,-778,-1062,1660,192,-81,312
20:56:40:935106,14429,-5288,1433,5496,-883,-966,1728,226,-141,309
20:56:40:941160,14429,-5288,1433,5496,-883,-966,1728,226,-141,309
20:56:40:956889,14429,-5288,1433,5496,-883,-966,1728,226,-141,309
20:56:40:957737,14417,-5258,1447,5553,-909,-900,1572,71,-149,277
20:56:40:963617,14417,-5258,1447,5553,-909,-900,1572,71,-149,277
20:56:40:971121,14417,-5258,1447,5553,-909,-900,1572,71,-149,277
20:56:40:979296,14403,-5248,1426,5604,-876,-978,1579,-58,-260,200
20:56:40:980131,14403,-5248,1426,5604,-876,-978,1579,-58,-260,200
20:56:40:994340,14403,-5248,1426,5604,-876,-978,1579,-58,-260,200
20:56:40:995158,14404,-5215,1385,5642,-768,-1109,1716,70,-321,143
20:56:41:1189,14404,-5215,1385,5642,-768,-1109,1716,70,-321,143
20:56:41:8701,14404,-5215,1385,5642,-768,-1109,1716,70,-321,143
20:56:41:16138,14413,-5166,1359,5669,-755,-1170,1682,240,-261,116
20:56:41:23684,14413,-5166,1359,5669,-755,-1170,1682,240,-261,116
20:56:41:31162,14413,-5166,1359,5669,-755,-1170,1682,240,-261,116
20:56:41:39341,14434,-5073,1356,5702,-791,-1060,1719,473,-271,162
20:56:41:40113,14434,-5073,1356,5702,-791,-1060,1719,473,-271,162
20:56:41:54293,14434,-5073,1356,5702,-791,-1060,1719,473,-271,162
20:56:41:55116,14452,-4972,1353,5745,-773,-883,1628,467,-316,183
20:56:41:61143,14452,-4972,1353,5745,-773,-883,1628,467,-316,183
20:56:41:68670,14452,-4972,1353,5745,-773,-883,1628,467,-316,183
20:56:41:76154,14453,-4929,1315,5788,-704,-962,1652,113,-335,171
20:56:41:83650,14453,-4929,1315,5788,-704,-962,1652,113,-335,171
20:56:41:91136,14453,-4929,1315,5788,-704,-962,1652,113,-335,171
20:56:41:99337,14445,-4919,1256,5830,-599,-1197,1661,-5,-324,200
20:56:41:100171,14445,-4919,1256,5830,-599,-1197,1661,-5,-324,200
20:56:41:114340,14445,-4919,1256,5830,-599,-1197,1661,-5,-324,200
20:56:41:115110,14450,-4855,1234,5876,-558,-1167,1662,352,-250,286
20:56:41:121087,14450,-4855,1234,5876,-558,-1167,1662,352,-250,286
20:56:41:128635,14450,-4855,1234,5876,-558,-1167,1662,352,-250,286
20:56:41:136174,14455,-4773,1232,5930,-570,-968,1683,397,-205,326
20:56:41:143629,14455,-4773,1232,5930,-570,-968,1683,397,-205,326
20:56:41:151096,14455,-4773,1232,5930,-570,-968,1683,397,-205,326
20:56:41:159347,14451,-4722,1228,5981,-588,-907,1665,210,-158,302
20:56:41:160135,14451,-4722,1228,5981,-588,-907,1665,210,-158,302
20:56:41:174324,14451,-4722,1228,5981,-588,-907,1665,210,-158,302
20:56:41:175150,14451,-4675,1216,6020,-529,-973,1713,209,-135,241
20:56:41:181138,14451,-4675,1216,6020,-529,-973,1713,209,-135,241
20:56:41:188639,14451,-4675,1216,6020,-529,-973,1713,209,-135,241
20:56:41:196184,14454,-4622,1214,6054,-578,-962,1772,255,-108,220
20:56:41:203632,14454,-4622,1214,6054,-578,-962,1772,255,-108,220
20:56:41:211132,14454,-4622,1214,6054,-578,-962,1772,255,-108,220
20:56:41:219358,14456,-4596,1227,6068,-602,-881,1664,152,23,116
20:56:41:220168,14456,-4596,1227,6068,-602,-881,1664,152,23,116
20:56:41:234357,14456,-4596,1227,6068,-602,-881,1664,152,23,116
20:56:41:235150,14447,-4599,1230,6085,-639,-908,1608,-4,7,122
20:56:41:241161,14447,-4599,1230,6085,-639,-908,1608,-4,7,122
20:56:41:248676,14447,-4599,1230,6085,-639,-908,1608,-4,7,122
20:56:41:256212,14425,-4616,1222,6127,-667,-1054,1619,-65,-63,270
20:56:41:263624,14425,-4616,1222,6127,-667,-1054,1619,-65,-63,270
20:56:41:271160,14425,-4616,1222,6127,-667,-1054,1619,-65,-63,270
20:56:41:279349,14407,-4610,1232,6173,-724,-1046,1701,71,-35,303
20:56:41:280115,14407,-4610,1232,6173,-724,-1046,1701,71,-35,303
20:56:41:294403,14407,-4610,1232,6173,-724,-1046,1701,71,-35,303
20:56:41:295174,14400,-4583,1273,6199,-825,-922,1721,204,58,201
20:56:41:301136,14400,-4583,1273,6199,-825,-922,1721,204,58,201
20:56:41:308626,14400,-4583,1273,6199,-825,-922,1721,204,58,201
20:56:41:316182,14398,-4555,1320,6214,-906,-824,1747,195,73,107
20:56:41:323636,14398,-4555,1320,6214,-906,-824,1747,195,73,107
20:56:41:331151,14398,-4555,1320,6214,-906,-824,1747,195,73,107
20:56:41:339332,14391,-4558,1346,6224,-905,-826,1781,-13,56,52
20:56:41:340108,14391,-4558,1346,6224,-905,-826,1781,-13,56,52
20:56:41:354306,14391,-4558,1346,6224,-905,-826,1781,-13,56,52
20:56:41:355126,14375,-4596,1348,6231,-901,-952,1770,-200,24,29
20:56:41:361139,14375,-4596,1348,6231,-901,-952,1770,-200,24,29
20:56:41:368640,14375,-4596,1348,6231,-901,-952,1770,-200,24,29
20:56:41:376144,14356,-4637,1332,6249,-869,-1057,1683,-191,-73,83
20:56:41:383610,14356,-4637,1332,6249,-869,-1057,1683,-191,-73,83
20:56:41:391164,14356,-4637,1332,6249,-869,-1057,1683,-191,-73,83
20:56:41:399322,14343,-4641,1312,6280,-770,-1061,1715,-27,-143,172
20:56:41:400142,14343,-4641,1312,6280,-770,-1061,1715,-27,-143,172
20:56:41:414299,14343,-4641,1312,6280,-770,-1061,1715,-27,-143,172
20:56:41:415121,14338,-4619,1304,6309,-736,-900,1765,59,-124,153
20:56:41:421103,14338,-4619,1304,6309,-736,-900,1765,59,-124,153
20:56:41:428591,14338,-4619,1304,6309,-736,-900,1765,59,-124,153
20:56:41:436181,14341,-4600,1304,6317,-638,-836,1818,48,11,51
20:56:41:443594,14341,-4600,1304,6317,-638,-836,1818,48,11,51
20:56:41:451111,14341,-4600,1304,6317,-638,-836,1818,48,11,51
20:56:41:459339,14344,-4596,1306,6313,-603,-868,1812,-7,86,7
20:56:41:460129,14344,-4596,1306,6313,-603,-868,1812,-7,86,7
20:56:41:474329,14344,-4596,1306,6313,-603,-868,1812,-7,86,7
20:56:41:475147,14342,-4596,1314,6314,-679,-878,1781,-6,76,30
20:56:41:481084,14342,-4596,1314,6314,-679,-878,1781,-6,76,30
20:56:41:488637,14342,-4596,1314,6314,-679,-878,1781,-6,76,30
20:56:41:496175,14340,-4610,1310,6310,-728,-922,1836,-96,49,-14
20:56:41:503666,14340,-4610,1310,6310,-728,-922,1836,-96,49,-14
20:56:41:511123,14340,-4610,1310,6310,-728,-922,1836,-96,49,-14
20:56:41:519396,14335,-4637,1301,6302,-753,-1033,1835,-125,43,-35
20:56:41:520161,14335,-4637,1301,6302,-753,-1033,1835,-125,43,-35
20:56:41:534336,14335,-4637,1301,6302,-753,-1033,1835,-125,43,-35
20:56:41:535142,14338,-4637,1319,6292,-816,-974,1862,50,101,-30
20:56:41:541133,14338,-4637,1319,6292,-816,-974,1862,50,101,-30
20:56:41:556828,14338,-4637,1319,6292,-816,-974,1862,50,101,-30
20:56:41:557655,14346,-4631,1344,6274,-845,-841,1938,24,134,-100
20:56:41:563609,14346,-4631,1344,6274,-845,-841,1938,24,134,-100
20:56:41:571110,14346,-4631,1344,6274,-845,-841,1938,24,134,-100
20:56:41:578757,14348,-4639,1352,6260,-874,-851,1779,-52,30,-101
20:56:41:586120,14348,-4639,1352,6260,-874,-851,1779,-52,30,-101
20:56:41:594394,14348,-4639,1352,6260,-874,-851,1779,-52,30,-101
20:56:41:595170,14345,-4653,1336,6261,-832,-947,1798,-107,-68,-35
20:56:41:601125,14345,-4653,1336,6261,-832,-947,1798,-107,-68,-35
20:56:41:616834,14345,-4653,1336,6261,-832,-947,1798,-107,-68,-35
20:56:41:617656,14350,-4649,1319,6256,-827,-957,1822,-11,-105,-68
20:56:41:623665,14350,-4649,1319,6256,-827,-957,1822,-11,-105,-68
20:56:41:631131,14350,-4649,1319,6256,-827,-957,1822,-11,-105,-68
20:56:41:638782,14361,-4627,1308,6249,-747,-969,1846,105,-74,-55
