Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:51:59:841011,-11382,2651,5850,-9882,634,-1330,1468,97,-19,-9
14:51:59:847057,-11382,2651,5850,-9882,634,-1330,1468,97,-19,-9
14:51:59:854588,-11384,2642,5846,-9884,630,-1319,1474,25,-17,-8
14:51:59:862100,-11384,2642,5846,-9884,630,-1319,1474,25,-17,-8
14:51:59:869570,-11384,2642,5846,-9884,630,-1319,1474,25,-17,-8
14:51:59:877763,-11384,2643,5850,-9882,629,-1349,1474,-40,-14,-4
14:51:59:878539,-11384,2643,5850,-9882,629,-1349,1474,-40,-14,-4
14:51:59:892067,-11384,2643,5850,-9882,629,-1349,1474,-40,-14,-4
14:51:59:900243,-11382,2651,5857,-9878,616,-1370,1455,-67,-11,-3
14:51:59:901042,-11382,2651,5857,-9878,616,-1370,1455,-67,-11,-3
14:51:59:907078,-11382,2651,5857,-9878,616,-1370,1455,-67,-11,-3
14:51:59:914591,-11379,2661,5865,-9874,612,-1396,1445,-67,-7,-4
14:51:59:922062,-11379,2661,5865,-9874,612,-1396,1445,-67,-7,-4
14:51:59:929516,-11379,2661,5865,-9874,612,-1396,1445,-67,-7,-4
14:51:59:937771,-11376,2669,5871,-9871,618,-1420,1430,-45,-3,-7
14:51:59:938577,-11376,2669,5871,-9871,618,-1420,1430,-45,-3,-7
14:51:59:952099,-11376,2669,5871,-9871,618,-1420,1430,-45,-3,-7
14:51:59:960247,-11376,2670,5872,-9871,604,-1425,1437,-2,-2,-8
14:51:59:961039,-11376,2670,5872,-9871,604,-1425,1437,-2,-2,-8
14:51:59:967032,-11376,2670,5872,-9871,604,-1425,1437,-2,-2,-8
14:51:59:974594,-11376,2670,5869,-9873,597,-1412,1426,33,-2,-10
14:51:59:982028,-11376,2670,5869,-9873,597,-1412,1426,33,-2,-10
14:51:59:989508,-11376,2670,5869,-9873,597,-1412,1426,33,-2,-10
14:51:59:997760,-11377,2666,5864,-9875,602,-1396,1442,46,-9,-10
14:51:59:998559,-11377,2666,5864,-9875,602,-1396,1442,46,-9,-10
14:52:00:12066,-11377,2666,5864,-9875,602,-1396,1442,46,-9,-10
14:52:00:20263,-11377,2661,5860,-9879,616,-1389,1457,39,-10,-2
14:52:00:21082,-11377,2661,5860,-9879,616,-1389,1457,39,-10,-2
14:52:00:27022,-11377,2661,5860,-9879,616,-1389,1457,39,-10,-2
14:52:00:34642,-11376,2658,5858,-9882,616,-1369,1447,24,-11,8
14:52:00:42049,-11376,2658,5858,-9882,616,-1369,1447,24,-11,8
14:52:00:49571,-11376,2658,5858,-9882,616,-1369,1447,24,-11,8
14:52:00:57783,-11376,2658,5857,-9882,613,-1380,1447,0,-10,12
14:52:00:58571,-11376,2658,5857,-9882,613,-1380,1447,0,-10,12
14:52:00:72033,-11376,2658,5857,-9882,613,-1380,1447,0,-10,12
14:52:00:80285,-11376,2658,5857,-9882,620,-1383,1457,-1,-8,7
14:52:00:81064,-11376,2658,5857,-9882,620,-1383,1457,-1,-8,7
14:52:00:95295,-11376,2658,5857,-9882,620,-1383,1457,-1,-8,7
14:52:00:96071,-11376,2659,5857,-9882,614,-1376,1442,3,-9,3
14:52:00:102059,-11376,2659,5857,-9882,614,-1376,1442,3,-9,3
14:52:00:109541,-11376,2659,5857,-9882,614,-1376,1442,3,-9,3
14:52:00:117087,-11376,2659,5857,-9882,603,-1365,1437,-8,-16,-5
14:52:00:124598,-11376,2659,5857,-9882,603,-1365,1437,-8,-16,-5
14:52:00:132039,-11376,2659,5857,-9882,603,-1365,1437,-8,-16,-5
14:52:00:140215,-11375,2659,5861,-9882,620,-1391,1459,-14,-23,-9
14:52:00:141015,-11375,2659,5861,-9882,620,-1391,1459,-14,-23,-9
14:52:00:155252,-11375,2659,5861,-9882,620,-1391,1459,-14,-23,-9
14:52:00:156074,-11374,2658,5864,-9881,630,-1411,1459,-5,-19,-11
14:52:00:162064,-11374,2658,5864,-9881,630,-1411,1459,-5,-19,-11
14:52:00:169570,-11374,2658,5864,-9881,630,-1411,1459,-5,-19,-11
14:52:00:177048,-11373,2656,5865,-9881,630,-1399,1451,13,-17,-6
14:52:00:184568,-11373,2656,5865,-9881,630,-1399,1451,13,-17,-6
14:52:00:192078,-11373,2656,5865,-9881,630,-1399,1451,13,-17,-6
14:52:00:200243,-11372,2652,5867,-9882,638,-1390,1437,19,-15,-2
14:52:00:201058,-11372,2652,5867,-9882,638,-1390,1437,19,-15,-2
14:52:00:215200,-11372,2652,5867,-9882,638,-1390,1437,19,-15,-2
14:52:00:216016,-11372,2650,5865,-9885,627,-1382,1460,17,-10,2
14:52:00:222072,-11372,2650,5865,-9885,627,-1382,1460,17,-10,2
14:52:00:229550,-11372,2650,5865,-9885,627,-1382,1460,17,-10,2
14:52:00:237082,-11372,2650,5865,-9885,616,-1382,1431,4,-3,1
14:52:00:244528,-11372,2650,5865,-9885,616,-1382,1431,4,-3,1
14:52:00:252082,-11372,2650,5865,-9885,616,-1382,1431,4,-3,1
14:52:00:260290,-11372,2651,5865,-9885,618,-1391,1439,6,4,-5
14:52:00:261071,-11372,2651,5865,-9885,618,-1391,1439,6,4,-5
14:52:00:275234,-11372,2651,5865,-9885,618,-1391,1439,6,4,-5
14:52:00:276048,-11372,2651,5865,-9885,617,-1384,1438,14,6,-9
14:52:00:282028,-11372,2651,5865,-9885,617,-1384,1438,14,6,-9
14:52:00:289502,-11372,2651,5865,-9885,617,-1384,1438,14,6,-9
14:52:00:297086,-11371,2651,5865,-9885,624,-1384,1443,12,5,-6
14:52:00:304550,-11371,2651,5865,-9885,624,-1384,1443,12,5,-6
14:52:00:312008,-11371,2651,5865,-9885,624,-1384,1443,12,5,-6
14:52:00:320238,-11371,2652,5865,-9885,625,-1388,1438,4,6,-5
14:52:00:321078,-11371,2652,5865,-9885,625,-1388,1438,4,6,-5
14:52:00:335225,-11371,2652,5865,-9885,625,-1388,1438,4,6,-5
14:52:00:336027,-11371,2652,5865,-9885,612,-1388,1450,13,8,-5
14:52:00:342050,-11371,2652,5865,-9885,612,-1388,1450,13,8,-5
14:52:00:349513,-11371,2652,5865,-9885,612,-1388,1450,13,8,-5
14:52:00:357088,-11373,2652,5861,-9886,621,-1382,1450,19,13,-4
14:52:00:364524,-11373,2652,5861,-9886,621,-1382,1450,19,13,-4
14:52:00:372044,-11373,2652,5861,-9886,621,-1382,1450,19,13,-4
14:52:00:380276,-11373,2652,5861,-9886,615,-1383,1454,14,4,-5
14:52:00:381129,-11373,2652,5861,-9886,615,-1383,1454,14,4,-5
14:52:00:395254,-11373,2652,5861,-9886,615,-1383,1454,14,4,-5
14:52:00:396062,-11372,2653,5861,-9886,612,-1386,1462,-1,1,1
14:52:00:402066,-11372,2653,5861,-9886,612,-1386,1462,-1,1,1
14:52:00:409527,-11372,2653,5861,-9886,612,-1386,1462,-1,1,1
14:52:00:417109,-11372,2653,5860,-9886,602,-1391,1458,-5,-1,6
14:52:00:424574,-11372,2653,5860,-9886,602,-1391,1458,-5,-1,6
14:52:00:432082,-11372,2653,5860,-9886,602,-1391,1458,-5,-1,6
14:52:00:440230,-11372,2654,5860,-9887,601,-1380,1445,-7,-2,0
14:52:00:441036,-11372,2654,5860,-9887,601,-1380,1445,-7,-2,0
14:52:00:455246,-11372,2654,5860,-9887,601,-1380,1445,-7,-2,0
14:52:00:456067,-11372,2654,5859,-9887,603,-1380,1448,-8,-5,-2
14:52:00:462062,-11372,2654,5859,-9887,603,-1380,1448,-8,-5,-2
14:52:00:469549,-11372,2654,5859,-9887,603,-1380,1448,-8,-5,-2
14:52:00:477062,-11372,2655,5859,-9887,606,-1395,1448,-4,-5,-5
14:52:00:484548,-11372,2655,5859,-9887,606,-1395,1448,-4,-5,-5
14:52:00:492045,-11372,2655,5859,-9887,606,-1395,1448,-4,-5,-5
14:52:00:500252,-11372,2655,5859,-9887,611,-1395,1443,4,-2,-7
14:52:00:501056,-11372,2655,5859,-9887,611,-1395,1443,4,-2,-7
14:52:00:515233,-11372,2655,5859,-9887,611,-1395,1443,4,-2,-7
14:52:00:516021,-11371,2656,5859,-9887,611,-1390,1443,9,1,-3
14:52:00:522074,-11371,2656,5859,-9887,611,-1390,1443,9,1,-3
14:52:00:529563,-11371,2656,5859,-9887,611,-1390,1443,9,1,-3
14:52:00:537085,-11371,2656,5859,-9887,630,-1391,1449,11,2,-1
14:52:00:544514,-11371,2656,5859,-9887,630,-1391,1449,11,2,-1
14:52:00:552013,-11371,2656,5859,-9887,630,-1391,1449,11,2,-1
14:52:00:560265,-11371,2656,5859,-9887,624,-1383,1448,5,2,3
14:52:00:561070,-11371,2656,5859,-9887,624,-1383,1448,5,2,3
14:52:00:575232,-11371,2656,5859,-9887,624,-1383,1448,5,2,3
14:52:00:576062,-11371,2657,5859,-9887,609,-1387,1444,-3,1,4
14:52:00:582045,-11371,2657,5859,-9887,609,-1387,1444,-3,1,4
14:52:00:589496,-11371,2657,5859,-9887,609,-1387,1444,-3,1,4
14:52:00:597094,-11371,2657,5859,-9887,610,-1391,1433,-4,2,5
14:52:00:604554,-11371,2657,5859,-9887,610,-1391,1433,-4,2,5
14:52:00:612037,-11371,2657,5859,-9887,610,-1391,1433,-4,2,5
14:52:00:620253,-11371,2658,5859,-9888,600,-1380,1438,1,4,6
14:52:00:621056,-11371,2658,5859,-9888,600,-1380,1438,1,4,6
14:52:00:635240,-11371,2658,5859,-9888,600,-1380,1438,1,4,6
14:52:00:636071,-11371,2658,5859,-9888,605,-1369,1443,-7,7,12
14:52:00:642040,-11371,2658,5859,-9888,605,-1369,1443,-7,7,12
14:52:00:649533,-11371,2658,5859,-9888,605,-1369,1443,-7,7,12
14:52:00:657121,-11369,2665,5856,-9890,596,-1356,1435,-20,15,20
14:52:00:664530,-11369,2665,5856,-9890,596,-1356,1435,-20,15,20
14:52:00:672016,-11369,2665,5856,-9890,596,-1356,1435,-20,15,20
14:52:00:680306,-11366,2674,5855,-9891,609,-1367,1459,-43,23,30
14:52:00:681081,-11366,2674,5855,-9891,609,-1367,1459,-43,23,30
14:52:00:695295,-11366,2674,5855,-9891,609,-1367,1459,-43,23,30
14:52:00:696078,-11362,2688,5857,-9890,620,-1381,1441,-63,30,33
14:52:00:702071,-11362,2688,5857,-9890,620,-1381,1441,-63,30,33
14:52:00:709543,-11362,2688,5857,-9890,620,-1381,1441,-63,30,33
14:52:00:717135,-11359,2702,5858,-9890,624,-1403,1458,-58,34,38
14:52:00:724592,-11359,2702,5858,-9890,624,-1403,1458,-58,34,38
14:52:00:740956,-11359,2702,5858,-9890,624,-1403,1458,-58,34,38
14:52:00:741755,-11355,2713,5857,-9892,629,-1428,1460,-34,33,38
14:52:00:742556,-11355,2713,5857,-9892,629,-1428,1460,-34,33,38
14:52:00:755258,-11355,2713,5857,-9892,629,-1428,1460,-34,33,38
14:52:00:756055,-11352,2722,5855,-9894,613,-1420,1464,-20,26,33
14:52:00:762037,-11352,2722,5855,-9894,613,-1420,1464,-20,26,33
14:52:00:769534,-11352,2722,5855,-9894,613,-1420,1464,-20,26,33
14:52:00:785237,-11349,2729,5854,-9896,604,-1430,1461,-14,12,21
14:52:00:786065,-11349,2729,5854,-9896,604,-1430,1461,-14,12,21
14:52:00:792000,-11349,2729,5854,-9896,604,-1430,1461,-14,12,21
14:52:00:800254,-11348,2730,5854,-9896,592,-1436,1442,-3,0,7
14:52:00:801055,-11348,2730,5854,-9896,592,-1436,1442,-3,0,7
14:52:00:814540,-11348,2730,5854,-9896,592,-1436,1442,-3,0,7
14:52:00:822760,-11348,2731,5854,-9897,582,-1420,1448,15,-11,-2
14:52:00:823541,-11348,2731,5854,-9897,582,-1420,1448,15,-11,-2
14:52:00:829563,-11348,2731,5854,-9897,582,-1420,1448,15,-11,-2
14:52:00:837156,-11347,2729,5853,-9899,569,-1426,1447,26,-25,-11
14:52:00:844525,-11347,2729,5853,-9899,569,-1426,1447,26,-25,-11
14:52:00:852017,-11347,2729,5853,-9899,569,-1426,1447,26,-25,-11
14:52:00:860260,-11346,2726,5854,-9901,573,-1441,1431,37,-34,-23
14:52:00:861086,-11346,2726,5854,-9901,573,-1441,1431,37,-34,-23
14:52:00:874518,-11346,2726,5854,-9901,573,-1441,1431,37,-34,-23
14:52:00:882758,-11346,2717,5852,-9904,574,-1435,1434,69,-37,-29
14:52:00:883537,-11346,2717,5852,-9904,574,-1435,1434,69,-37,-29
14:52:00:889534,-11346,2717,5852,-9904,574,-1435,1434,69,-37,-29
14:52:00:897110,-11348,2704,5847,-9908,570,-1428,1442,94,-43,-33
14:52:00:904573,-11348,2704,5847,-9908,570,-1428,1442,94,-43,-33
14:52:00:912066,-11348,2704,5847,-9908,570,-1428,1442,94,-43,-33
14:52:00:920210,-11350,2690,5842,-9912,568,-1415,1443,96,-49,-41
14:52:00:921048,-11350,2690,5842,-9912,568,-1415,1443,96,-49,-41
14:52:00:934535,-11350,2690,5842,-9912,568,-1415,1443,96,-49,-41
14:52:00:942781,-11353,2675,5839,-9915,569,-1420,1449,90,-54,-50
14:52:00:943620,-11353,2675,5839,-9915,569,-1420,1449,90,-54,-50
14:52:00:949560,-11353,2675,5839,-9915,569,-1420,1449,90,-54,-50
14:52:00:957069,-11356,2660,5838,-9917,575,-1420,1445,91,-60,-57
14:52:00:964565,-11356,2660,5838,-9917,575,-1420,1445,91,-60,-57
14:52:00:972091,-11356,2660,5838,-9917,575,-1420,1445,91,-60,-57
14:52:00:980264,-11360,2643,5836,-9918,581,-1419,1458,93,-62,-67
14:52:00:981030,-11360,2643,5836,-9918,581,-1419,1458,93,-62,-67
14:52:00:994560,-11360,2643,5836,-9918,581,-1419,1458,93,-62,-67
14:52:01:2696,-11365,2624,5834,-9919,570,-1416,1456,103,-69,-77
14:52:01:3521,-11365,2624,5834,-9919,570,-1416,1456,103,-69,-77
14:52:01:9566,-11365,2624,5834,-9919,570,-1416,1456,103,-69,-77
14:52:01:17115,-11370,2600,5833,-9919,585,-1412,1458,120,-86,-91
14:52:01:24558,-11370,2600,5833,-9919,585,-1412,1458,120,-86,-91
14:52:01:32065,-11370,2600,5833,-9919,585,-1412,1458,120,-86,-91
14:52:01:39631,-11377,2570,5831,-9920,591,-1409,1469,146,-99,-103
14:52:01:47003,-11377,2570,5831,-9920,591,-1409,1469,146,-99,-103
14:52:01:54517,-11377,2570,5831,-9920,591,-1409,1469,146,-99,-103
14:52:01:62742,-11385,2534,5827,-9922,606,-1392,1460,180,-111,-106
14:52:01:63532,-11385,2534,5827,-9922,606,-1392,1460,180,-111,-106
14:52:01:77762,-11385,2534,5827,-9922,606,-1392,1460,180,-111,-106
14:52:01:78580,-11393,2491,5822,-9927,623,-1356,1474,203,-121,-102
14:52:01:84530,-11393,2491,5822,-9927,623,-1356,1474,203,-121,-102
14:52:01:92001,-11393,2491,5822,-9927,623,-1356,1474,203,-121,-102
14:52:01:99613,-11401,2447,5818,-9931,650,-1338,1465,202,-125,-96
14:52:01:115926,-11401,2447,5818,-9931,650,-1338,1465,202,-125,-96
14:52:01:116755,-11401,2447,5818,-9931,650,-1338,1465,202,-125,-96
14:52:01:117536,-11408,2403,5815,-9935,678,-1326,1458,198,-118,-86
14:52:01:122043,-11408,2403,5815,-9935,678,-1326,1458,198,-118,-86
14:52:01:137739,-11408,2403,5815,-9935,678,-1326,1458,198,-118,-86
14:52:01:138559,-11416,2360,5809,-9940,692,-1307,1469,200,-100,-76
14:52:01:144491,-11416,2360,5809,-9940,692,-1307,1469,200,-100,-76
14:52:01:152026,-11416,2360,5809,-9940,692,-1307,1469,200,-100,-76
14:52:01:159612,-11423,2321,5802,-9945,698,-1287,1471,186,-82,-65
14:52:01:167095,-11423,2321,5802,-9945,698,-1287,1471,186,-82,-65
14:52:01:175242,-11423,2321,5802,-9945,698,-1287,1471,186,-82,-65
14:52:01:176110,-11431,2286,5793,-9950,701,-1277,1499,167,-66,-55
14:52:01:182046,-11431,2286,5793,-9950,701,-1277,1499,167,-66,-55
14:52:01:198209,-11431,2286,5793,-9950,701,-1277,1499,167,-66,-55
14:52:01:199033,-11437,2255,5783,-9955,699,-1264,1509,145,-56,-46
14:52:01:204555,-11437,2255,5783,-9955,699,-1264,1509,145,-56,-46
14:52:01:212039,-11437,2255,5783,-9955,699,-1264,1509,145,-56,-46
14:52:01:219607,-11442,2230,5775,-9960,687,-1250,1509,117,-47,-32
14:52:01:227031,-11442,2230,5775,-9960,687,-1250,1509,117,-47,-32
14:52:01:235260,-11442,2230,5775,-9960,687,-1250,1509,117,-47,-32
14:52:01:236088,-11445,2214,5772,-9962,684,-1270,1511,67,-45,-27
14:52:01:242050,-11445,2214,5772,-9962,684,-1270,1511,67,-45,-27
14:52:01:257751,-11445,2214,5772,-9962,684,-1270,1511,67,-45,-27
14:52:01:258555,-11447,2202,5773,-9962,690,-1295,1510,39,-41,-31
14:52:01:264549,-11447,2202,5773,-9962,690,-1295,1510,39,-41,-31
14:52:01:272059,-11447,2202,5773,-9962,690,-1295,1510,39,-41,-31
14:52:01:279641,-11448,2192,5773,-9963,674,-1295,1495,46,-40,-28
14:52:01:287077,-11448,2192,5773,-9963,674,-1295,1495,46,-40,-28
14:52:01:295230,-11448,2192,5773,-9963,674,-1295,1495,46,-40,-28
14:52:01:296042,-11450,2182,5773,-9963,677,-1304,1495,46,-36,-33
14:52:01:302068,-11450,2182,5773,-9963,677,-1304,1495,46,-36,-33
14:52:01:317771,-11450,2182,5773,-9963,677,-1304,1495,46,-36,-33
14:52:01:318598,-11452,2174,5773,-9962,682,-1297,1482,39,-27,-31
14:52:01:324562,-11452,2174,5773,-9962,682,-1297,1482,39,-27,-31
14:52:01:332070,-11452,2174,5773,-9962,682,-1297,1482,39,-27,-31
14:52:01:339621,-11453,2169,5774,-9961,690,-1263,1459,20,-11,-19
14:52:01:347061,-11453,2169,5774,-9961,690,-1263,1459,20,-11,-19
14:52:01:354581,-11453,2169,5774,-9961,690,-1263,1459,20,-11,-19
14:52:01:362763,-11455,2169,5773,-9959,717,-1237,1488,-12,20,2
14:52:01:363522,-11455,2169,5773,-9959,717,-1237,1488,-12,20,2
14:52:01:377706,-11455,2169,5773,-9959,717,-1237,1488,-12,20,2
14:52:01:378532,-11458,2179,5770,-9956,705,-1200,1502,-68,56,22
14:52:01:384571,-11458,2179,5770,-9956,705,-1200,1502,-68,56,22
14:52:01:392092,-11458,2179,5770,-9956,705,-1200,1502,-68,56,22
14:52:01:399620,-11453,2197,5788,-9948,712,-1181,1450,-184,6,33
14:52:01:407038,-11453,2197,5788,-9948,712,-1181,1450,-184,6,33
14:52:01:414526,-11453,2197,5788,-9948,712,-1181,1450,-184,6,33
14:52:01:422762,-11437,2242,5824,-9935,779,-1296,1422,-315,31,96
14:52:01:423572,-11437,2242,5824,-9935,779,-1296,1422,-315,31,96
14:52:01:437746,-11437,2242,5824,-9935,779,-1296,1422,-315,31,96
14:52:01:438559,-11411,2289,5859,-9933,756,-1316,1473,-326,1,169
14:52:01:444506,-11411,2289,5859,-9933,756,-1316,1473,-326,1,169
14:52:01:452037,-11411,2289,5859,-9933,756,-1316,1473,-326,1,169
14:52:01:459616,-11373,2346,5915,-9931,747,-1277,1493,-478,-81,224
14:52:01:467024,-11373,2346,5915,-9931,747,-1277,1493,-478,-81,224
14:52:01:474544,-11373,2346,5915,-9931,747,-1277,1493,-478,-81,224
14:52:01:482775,-11318,2423,5981,-9935,881,-1382,1422,-547,-30,371
14:52:01:483537,-11318,2423,5981,-9935,881,-1382,1422,-547,-30,371
14:52:01:497738,-11318,2423,5981,-9935,881,-1382,1422,-547,-30,371
14:52:01:498542,-11256,2511,6021,-9960,938,-1473,1313,-399,119,533
14:52:01:504547,-11256,2511,6021,-9960,938,-1473,1313,-399,119,533
14:52:01:512046,-11256,2511,6021,-9960,938,-1473,1313,-399,119,533
14:52:01:519609,-11180,2632,6036,-10005,938,-1700,1331,-344,287,723
14:52:01:527067,-11180,2632,6036,-10005,938,-1700,1331,-344,287,723
14:52:01:534566,-11180,2632,6036,-10005,938,-1700,1331,-344,287,723
14:52:01:542780,-11098,2771,6025,-10065,984,-1869,1309,-244,448,877
14:52:01:543597,-11098,2771,6025,-10065,984,-1869,1309,-244,448,877
14:52:01:557732,-11098,2771,6025,-10065,984,-1869,1309,-244,448,877
14:52:01:558596,-11011,2953,5969,-10142,768,-1923,1446,-265,658,1025
14:52:01:564545,-11011,2953,5969,-10142,768,-1923,1446,-265,658,1025
14:52:01:572057,-11011,2953,5969,-10142,768,-1923,1446,-265,658,1025
14:52:01:579625,-10919,3145,5819,-10269,426,-2069,1659,91,862,1240
14:52:01:587070,-10919,3145,5819,-10269,426,-2069,1659,91,862,1240
14:52:01:594526,-10919,3145,5819,-10269,426,-2069,1659,91,862,1240
14:52:01:602716,-10825,3322,5591,-10439,314,-1990,1703,472,1040,1470
14:52:01:603506,-10825,3322,5591,-10439,314,-1990,1703,472,1040,1470
14:52:01:617765,-10825,3322,5591,-10439,314,-1990,1703,472,1040,1470
14:52:01:618574,-10730,3471,5281,-10648,158,-1722,1750,841,1240,1730
14:52:01:624568,-10730,3471,5281,-10648,158,-1722,1750,841,1240,1730
14:52:01:632069,-10730,3471,5281,-10648,158,-1722,1750,841,1240,1730
14:52:01:639582,-10622,3654,4919,-10866,-21,-1371,1802,876,1510,1931
14:52:01:647080,-10622,3654,4919,-10866,-21,-1371,1802,876,1510,1931
14:52:01:654552,-10622,3654,4919,-10866,-21,-1371,1802,876,1510,1931
14:52:01:662758,-10491,3931,4610,-11031,-200,-909,1728,187,1697,1912
14:52:01:663528,-10491,3931,4610,-11031,-200,-909,1728,187,1697,1912
14:52:01:677714,-10491,3931,4610,-11031,-200,-909,1728,187,1697,1912
14:52:01:678542,-10339,4339,4450,-11088,-600,-666,1506,-1055,1737,1579
14:52:01:684556,-10339,4339,4450,-11088,-600,-666,1506,-1055,1737,1579
14:52:01:692077,-10339,4339,4450,-11088,-600,-666,1506,-1055,1737,1579
14:52:01:699625,-10105,4876,4413,-11094,-1147,-1377,1700,-2140,1707,1679
14:52:01:707027,-10105,4876,4413,-11094,-1147,-1377,1700,-2140,1707,1679
14:52:01:714554,-10105,4876,4413,-11094,-1147,-1377,1700,-2140,1707,1679
14:52:01:722749,-9904,5323,4357,-11092,-932,-1775,1817,-1698,1536,1462
14:52:01:723581,-9904,5323,4357,-11092,-932,-1775,1817,-1698,1536,1462
14:52:01:737700,-9904,5323,4357,-11092,-932,-1775,1817,-1698,1536,1462
14:52:01:738588,-9801,5612,4165,-11115,-643,-1995,1823,-464,1484,1158
14:52:01:744515,-9801,5612,4165,-11115,-643,-1995,1823,-464,1484,1158
14:52:01:752042,-9801,5612,4165,-11115,-643,-1995,1823,-464,1484,1158
14:52:01:759597,-9793,5758,3844,-11163,-555,-1918,1674,776,1512,992
14:52:01:767044,-9793,5758,3844,-11163,-555,-1918,1674,776,1512,992
14:52:01:774531,-9793,5758,3844,-11163,-555,-1918,1674,776,1512,992
14:52:01:782796,-9856,5797,3437,-11221,-671,-1499,1542,1606,1463,789
14:52:01:783576,-9856,5797,3437,-11221,-671,-1499,1542,1606,1463,789
14:52:01:797745,-9856,5797,3437,-11221,-671,-1499,1542,1606,1463,789
14:52:01:798549,-9911,5807,3036,-11282,-854,-1173,1426,1587,1221,649
14:52:01:804543,-9911,5807,3036,-11282,-854,-1173,1426,1587,1221,649
14:52:01:812049,-9911,5807,3036,-11282,-854,-1173,1426,1587,1221,649
14:52:01:819614,-9931,5846,2755,-11316,-946,-1102,1397,926,922,464
14:52:01:827026,-9931,5846,2755,-11316,-946,-1102,1397,926,922,464
14:52:01:834564,-9931,5846,2755,-11316,-946,-1102,1397,926,922,464
14:52:01:842766,-9923,5897,2590,-11336,-811,-1220,1358,444,627,389
14:52:01:843596,-9923,5897,2590,-11336,-811,-1220,1358,444,627,389
14:52:01:857764,-9923,5897,2590,-11336,-811,-1220,1358,444,627,389
14:52:01:858563,-9886,5962,2519,-11350,-648,-1378,1306,42,419,399
14:52:01:864551,-9886,5962,2519,-11350,-648,-1378,1306,42,419,399
14:52:01:872026,-9886,5962,2519,-11350,-648,-1378,1306,42,419,399
14:52:01:879618,-9850,6027,2484,-11355,-660,-1496,1234,-36,301,317
14:52:01:887083,-9850,6027,2484,-11355,-660,-1496,1234,-36,301,317
14:52:01:894532,-9850,6027,2484,-11355,-660,-1496,1234,-36,301,317
14:52:01:902727,-9833,6058,2451,-11361,-764,-1462,1246,100,148,173
14:52:01:903509,-9833,6058,2451,-11361,-764,-1462,1246,100,148,173
14:52:01:917714,-9833,6058,2451,-11361,-764,-1462,1246,100,148,173
14:52:01:918544,-9841,6037,2420,-11371,-654,-1329,1235,273,-11,63
14:52:01:924577,-9841,6037,2420,-11371,-654,-1329,1235,273,-11,63
14:52:01:932061,-9841,6037,2420,-11371,-654,-1329,1235,273,-11,63
14:52:01:939591,-9853,6020,2419,-11370,-491,-1301,1151,164,-26,-4
