Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:13:52:284204,-2,-2,6,76,41,36,-44,-13
15:13:52:290261,0,-3,12,-1,-9,3,25,2
15:13:52:298417,1,1,-17,-59,24,6,-7,-2
15:13:52:299250,1,1,-17,-59,24,6,-7,-2
15:13:52:312731,0,-1,13,30,-32,-6,11,-4
15:13:52:329152,2,3,3,-65,-26,8,7,2
15:13:52:329915,2,3,3,-65,-26,8,7,2
15:13:52:330726,-8,-2,6,-33,-48,-68,-8,-16
15:13:52:343971,7,-2,43,49,-5,11,74,25
15:13:52:344729,7,-2,43,49,-5,11,74,25
15:13:52:350228,3,4,10,-3,52,20,17,5
15:13:52:358494,0,7,-24,20,0,-11,-26,-23
15:13:52:359255,0,7,-24,20,0,-11,-26,-23
15:13:52:372742,1,-6,-19,28,44,2,-11,6
15:13:52:380933,-2,-5,-7,25,34,-4,-50,-14
15:13:52:381747,-2,-5,-7,25,34,-4,-50,-14
15:13:52:395269,-5,-7,-12,-73,-51,-9,8,-13
15:13:52:403450,-4,4,20,27,-5,-25,-26,-17
15:13:52:404252,-4,4,20,27,-5,-25,-26,-17
15:13:52:410176,-8,2,-1,14,-30,26,-41,-7
15:13:52:418447,-2,4,35,7,-17,-3,-2,5
15:13:52:419272,-2,4,35,7,-17,-3,-2,5
15:13:52:432786,5,-2,-2,33,46,10,27,14
15:13:52:441591,8,2,-10,72,40,45,79,45
15:13:52:442368,8,2,-10,72,40,45,79,45
15:13:52:447705,-4,-13,-16,-99,-67,-32,-20,-1
15:13:52:463408,0,-3,-13,5,56,39,-6,0
15:13:52:464206,0,-3,-13,5,56,39,-6,0
15:13:52:470224,7,7,0,28,7,9,4,6
15:13:52:478428,-3,1,4,-44,-62,-1,-12,-18
15:13:52:479211,-3,1,4,-44,-62,-1,-12,-18
15:13:52:501543,-4,6,28,-25,-1,-18,-33,-14
15:13:52:502353,-4,6,28,-25,-1,-18,-33,-14
15:13:52:503178,-5,2,18,-7,2,-17,-81,5
15:13:52:507760,0,-2,14,23,-17,0,-20,-5
15:13:52:523493,0,-2,14,23,-17,0,-20,-5
15:13:52:524259,-11,-24,-11,86,35,-17,-39,-12
15:13:52:530194,-3,0,-8,-44,11,3,-16,0
15:13:52:538463,-3,0,-8,-44,11,3,-16,0
15:13:52:539231,2,1,-4,-41,-13,-6,48,4
15:13:52:552764,2,7,9,30,-36,-18,-8,0
15:13:52:560956,2,7,9,30,-36,-18,-8,0
15:13:52:561750,3,0,-16,-42,-19,12,62,2
15:13:52:567717,4,4,-11,-49,-31,-46,-21,-15
15:13:52:583474,4,4,-11,-49,-31,-46,-21,-15
15:13:52:584256,-6,-4,-9,9,8,-9,1,-2
15:13:52:590473,-4,-5,8,-1,-12,-25,-49,-12
15:13:52:598437,-4,-5,8,-1,-12,-25,-49,-12
15:13:52:599290,2,-2,4,22,33,47,39,14
15:13:52:612705,-7,0,-36,28,7,11,-33,-1
15:13:52:620990,-7,0,-36,28,7,11,-33,-1
15:13:52:621768,0,7,-5,-25,-57,-14,-33,-11
15:13:52:627733,-3,-6,21,-21,9,21,51,5
15:13:52:643490,-3,-6,21,-21,9,21,51,5
15:13:52:644252,4,0,-4,61,24,-23,-23,-11
15:13:52:657838,6,1,-13,55,12,14,75,25
15:13:52:665953,6,1,-13,55,12,14,75,25
15:13:52:666721,12,11,26,-19,-17,25,20,19
15:13:52:672737,-6,-18,30,68,6,18,-17,-4
15:13:52:680921,-6,-18,30,68,6,18,-17,-4
15:13:52:681752,-5,-6,-15,-5,17,-12,-22,-21
15:13:52:687739,-3,8,-12,-18,-3,2,7,4
15:13:52:703479,-3,8,-12,-18,-3,2,7,4
15:13:52:704266,-2,1,-6,32,-12,-15,-17,-5
15:13:52:710220,-9,-9,2,-4,-5,10,-3,2
15:13:52:725924,-9,-9,2,-4,-5,10,-3,2
15:13:52:726717,4,-7,-12,-16,7,21,71,21
15:13:52:732770,4,-2,-15,19,33,21,10,10
15:13:52:740938,4,-2,-15,19,33,21,10,10
15:13:52:741738,9,11,-2,-64,-33,-14,-10,-2
15:13:52:747689,2,-4,-41,-17,-6,-3,-2,5
15:13:52:763416,2,-4,-41,-17,-6,-3,-2,5
15:13:52:764229,-3,5,9,-5,14,8,2,-15
15:13:52:777735,3,4,-13,-7,-46,-10,1,-6
15:13:52:785942,3,4,-13,-7,-46,-10,1,-6
15:13:52:786701,-4,-21,-18,17,32,15,-41,-20
15:13:52:792743,5,-5,11,43,-1,14,-17,-28
15:13:52:800912,5,-5,11,43,-1,14,-17,-28
15:13:52:801704,-11,-11,-1,-3,-16,-10,-17,-7
15:13:52:807703,-1,3,7,2,-18,-22,13,-1
15:13:52:823519,-1,3,7,2,-18,-22,13,-1
15:13:52:824260,-5,-4,-4,30,-7,-14,-7,1
15:13:52:837718,-6,6,19,-49,-19,-8,-16,-8
15:13:52:845958,-6,6,19,-49,-19,-8,-16,-8
15:13:52:846756,-10,3,2,-59,-24,4,-2,5
15:13:52:852754,2,-5,28,24,33,16,20,23
15:13:52:860921,2,-5,28,24,33,16,20,23
15:13:52:861713,-1,3,2,-32,-48,-58,31,-7
15:13:52:867715,7,17,17,-48,33,42,27,27
15:13:52:883455,7,17,17,-48,33,42,27,27
15:13:52:884241,-4,-1,-15,30,-1,-7,32,5
15:13:52:890255,-15,-3,-7,-6,22,2,-13,-13
15:13:52:906001,-15,-3,-7,-6,22,2,-13,-13
15:13:52:906776,6,2,12,69,-20,-15,-18,10
15:13:52:912720,4,-3,18,-15,-5,-8,-26,8
15:13:52:920967,4,-3,18,-15,-5,-8,-26,8
15:13:52:921737,-12,-11,-25,-61,8,29,48,8
15:13:52:927750,-4,7,-4,41,-19,-34,-29,-12
15:13:52:943463,-4,7,-4,41,-19,-34,-29,-12
15:13:52:944326,-5,3,-21,-9,-14,-9,-40,-7
15:13:52:950230,3,-11,-8,-8,5,5,17,-2
15:13:52:965998,3,-11,-8,-8,5,5,17,-2
15:13:52:966724,0,5,17,-16,-12,-13,-9,3
15:13:52:972773,-13,-4,-21,-22,-17,0,32,12
15:13:52:980943,-13,-4,-21,-22,-17,0,32,12
15:13:52:981768,-3,28,41,37,29,29,11,7
15:13:52:987690,-1,0,1,5,6,-14,-26,-13
15:13:53:3507,-1,0,1,5,6,-14,-26,-13
15:13:53:4218,5,17,-14,-19,2,12,-4,-22
15:13:53:10228,0,7,11,68,5,-5,-17,-20
15:13:53:25988,0,7,11,68,5,-5,-17,-20
15:13:53:26737,5,-18,16,-5,-6,-15,-23,9
15:13:53:32723,6,-4,-10,-37,-43,-11,2,-8
15:13:53:40991,6,-4,-10,-37,-43,-11,2,-8
15:13:53:41743,3,-8,-6,-9,-3,0,-14,16
15:13:53:47723,5,9,37,-32,-12,-7,7,29
15:13:53:63457,5,9,37,-32,-12,-7,7,29
15:13:53:64242,14,-2,-1,-11,-6,-9,-38,1
15:13:53:70243,27,13,-1,33,71,10,25,-5
15:13:53:85919,27,13,-1,33,71,10,25,-5
15:13:53:86760,3,-4,-2,14,-18,-7,29,11
15:13:53:92699,-15,-15,-5,-19,-8,-9,4,-1
15:13:53:100925,-15,-15,-5,-19,-8,-9,4,-1
15:13:53:101708,-8,-10,4,23,-9,-9,-9,-20
15:13:53:107737,-5,-21,-14,-16,-3,7,-36,-21
15:13:53:123459,-5,-21,-14,-16,-3,7,-36,-21
15:13:53:124223,0,0,-16,-43,-35,-10,74,17
15:13:53:130214,1,-11,-28,-74,-12,3,6,3
15:13:53:138421,1,-11,-28,-74,-12,3,6,3
15:13:53:139221,7,10,31,-7,22,8,-18,-2
15:13:53:152800,6,6,-18,-66,-6,-18,-7,1
15:13:53:160941,6,6,-18,-66,-6,-18,-7,1
15:13:53:161741,-2,12,25,23,65,17,-22,-3
15:13:53:175292,-8,8,23,10,-32,-15,-14,-11
15:13:53:183393,-8,8,23,10,-32,-15,-14,-11
15:13:53:184196,-1,-7,13,10,-3,4,-11,-5
15:13:53:190235,-9,6,-3,12,-2,-6,-10,-13
15:13:53:197794,-9,6,-3,12,-2,-6,-10,-13
15:13:53:205219,-28,-9,-13,4,42,28,7,8
15:13:53:212712,9,9,-22,-14,-50,-10,-5,17
15:13:53:220946,9,9,-22,-14,-50,-10,-5,17
15:13:53:221771,6,11,5,-48,5,9,11,-12
15:13:53:244100,-8,-13,-7,74,16,-1,-31,-11
15:13:53:244909,-8,-13,-7,74,16,-1,-31,-11
15:13:53:245671,2,-13,-10,2,-11,20,13,14
15:13:53:250261,-3,-12,16,-7,4,2,1,-4
15:13:53:258022,-3,-12,16,-7,4,2,1,-4
15:13:53:265233,8,11,-4,9,0,-15,-8,20
15:13:53:272742,-11,-14,4,29,13,10,3,-9
15:13:53:280928,-11,-14,4,29,13,10,3,-9
15:13:53:281763,-4,-6,-3,-52,-87,-42,-16,-5
15:13:53:295274,4,11,1,-29,41,66,-1,11
15:13:53:303499,4,11,1,-29,41,66,-1,11
15:13:53:304298,-7,3,8,29,13,-9,-17,-20
15:13:53:310196,3,4,-42,-6,-33,-28,29,-1
15:13:53:317753,3,4,-42,-6,-33,-28,29,-1
15:13:53:325273,-1,-8,11,21,27,6,-18,-10
15:13:53:332769,10,3,-3,-11,23,-14,-54,-18
15:13:53:340971,10,3,-3,-11,23,-14,-54,-18
15:13:53:341733,0,-8,-8,16,-6,-11,5,-19
15:13:53:355197,17,12,13,-17,-20,0,31,34
15:13:53:363466,17,12,13,-17,-20,0,31,34
15:13:53:364264,0,-19,-34,10,52,58,2,-4
15:13:53:370232,-19,-18,9,30,15,-1,-21,-7
15:13:53:377822,-19,-18,9,30,15,-1,-21,-7
15:13:53:385223,-2,3,-5,13,4,-13,-12,3
15:13:53:392766,-9,-18,3,38,-12,-11,-15,-17
15:13:53:400936,-9,-18,3,38,-12,-11,-15,-17
15:13:53:401736,3,-3,-6,1,-4,-8,24,-8
15:13:53:415235,-9,-2,-5,-12,22,-5,8,8
15:13:53:423546,-9,-2,-5,-12,22,-5,8,8
15:13:53:424319,-19,-2,-27,-28,-14,-26,-42,-18
15:13:53:430233,-7,5,-7,22,42,29,-7,-5
15:13:53:437792,-7,5,-7,22,42,29,-7,-5
15:13:53:445249,5,-7,-23,-27,-20,-42,-13,2
15:13:53:452803,2,3,-5,18,44,14,16,-1
15:13:53:460923,2,3,-5,18,44,14,16,-1
15:13:53:461718,3,12,25,0,-33,-37,-57,-10
15:13:53:475289,9,16,19,-3,6,30,50,28
15:13:53:483474,9,16,19,-3,6,30,50,28
15:13:53:484296,0,-4,9,-23,-42,-30,-13,-13
15:13:53:490261,19,3,9,25,16,18,7,3
15:13:53:497748,19,3,9,25,16,18,7,3
15:13:53:505281,-5,-8,9,21,-2,11,36,17
15:13:53:512749,-11,-20,-13,-16,12,-23,0,-10
15:13:53:520958,-11,-20,-13,-16,12,-23,0,-10
15:13:53:521740,0,3,-44,-6,3,8,10,2
15:13:53:535208,-9,-1,-5,-26,-36,-43,-54,-35
15:13:53:543424,-9,-1,-5,-26,-36,-43,-54,-35
15:13:53:544208,-1,4,15,23,14,21,-25,10
15:13:53:550264,2,-3,-29,10,-38,-10,24,-11
15:13:53:557840,2,-3,-29,10,-38,-10,24,-11
15:13:53:565208,15,-9,-6,-58,-36,-19,-8,-13
15:13:53:572710,10,20,47,-18,58,39,21,-3
15:13:53:580935,10,20,47,-18,58,39,21,-3
15:13:53:581743,5,5,-8,23,29,-4,53,22
15:13:53:595257,-6,6,-22,-16,-35,-27,0,5
15:13:53:603163,-6,6,-22,-16,-35,-27,0,5
15:13:53:610884,-8,11,-5,24,30,24,78,8
15:13:53:611687,3,0,2,16,-38,2,0,8
15:13:53:617775,3,0,2,16,-38,2,0,8
15:13:53:625240,-1,4,16,4,-5,10,-70,-27
15:13:53:632744,-9,2,5,-24,-27,-10,20,0
15:13:53:640986,-9,2,5,-24,-27,-10,20,0
15:13:53:641724,6,3,-8,-9,37,36,3,16
15:13:53:655201,-1,-6,-22,17,-26,-7,-9,21
15:13:53:663471,-1,-6,-22,17,-26,-7,-9,21
15:13:53:664230,-6,1,6,-14,3,-14,-11,-3
15:13:53:670198,-6,-15,11,-31,-29,-19,-8,-3
15:13:53:677804,-6,-15,11,-31,-29,-19,-8,-3
15:13:53:685254,0,-5,10,9,-3,14,-9,-25
15:13:53:692734,24,-4,23,13,23,14,35,3
15:13:53:700926,24,-4,23,13,23,14,35,3
15:13:53:701774,-10,0,21,-15,-9,-1,-20,-15
15:13:53:715236,-14,-3,-2,-12,-16,-7,9,11
15:13:53:723449,-14,-3,-2,-12,-16,-7,9,11
15:13:53:724221,-2,-16,-11,-15,-33,-13,11,-3
15:13:53:730209,-5,9,-6,15,35,4,-50,-23
15:13:53:737775,-5,9,-6,15,35,4,-50,-23
15:13:53:745238,-6,3,12,22,9,-22,-42,-3
15:13:53:752717,-8,-3,-6,1,-8,-40,-4,4
15:13:53:760924,-8,-3,-6,1,-8,-40,-4,4
15:13:53:761706,21,3,11,13,0,-3,13,4
15:13:53:775273,-24,-11,-13,-10,19,10,-9,7
15:13:53:783375,-24,-11,-13,-10,19,10,-9,7
15:13:53:784153,-4,9,-2,-48,15,1,14,0
15:13:53:790274,7,-5,-4,-5,38,27,-5,-4
15:13:53:797734,7,-5,-4,-5,38,27,-5,-4
15:13:53:805259,-8,-5,-1,23,10,-2,-23,-5
15:13:53:812738,0,3,-5,6,-8,-15,-1,-1
15:13:53:820899,0,3,-5,6,-8,-15,-1,-1
15:13:53:821713,3,1,-23,-61,-44,-6,2,5
15:13:53:835212,3,1,24,29,4,4,-28,-13
15:13:53:843452,3,1,24,29,4,4,-28,-13
15:13:53:844238,-8,-2,-13,0,4,10,30,25
15:13:53:850227,-1,6,11,18,16,52,47,60
15:13:53:857785,-1,6,11,18,16,52,47,60
15:13:53:865194,-16,8,5,43,18,-12,-16,-6
15:13:53:872750,-2,-3,9,52,9,-16,-22,-9
15:13:53:880899,-2,-3,9,52,9,-16,-22,-9
15:13:53:881747,0,-1,4,-20,4,10,13,0
15:13:53:895240,-9,-7,-25,-32,-11,-9,-25,-18
15:13:53:903471,-9,-7,-25,-32,-11,-9,-25,-18
15:13:53:904204,10,-7,-14,19,-10,5,43,15
15:13:53:910193,-15,-2,-35,-9,-1,27,102,29
15:13:53:917756,-15,-2,-35,-9,-1,27,102,29
15:13:53:925228,8,0,4,-24,-26,-19,-19,-3
15:13:53:932736,1,0,-14,-25,-6,9,1,-17
15:13:53:940952,1,0,-14,-25,-6,9,1,-17
15:13:53:941724,-1,-1,12,56,36,24,7,-2
15:13:53:955184,-3,0,4,15,-9,-26,-87,-53
15:13:53:963423,-3,0,4,15,-9,-26,-87,-53
15:13:53:964232,1,-6,6,-4,-1,-9,-12,-3
15:13:53:970200,13,16,55,2,12,5,-2,25
15:13:53:977778,13,16,55,2,12,5,-2,25
15:13:53:985202,-13,8,-20,-13,-11,-2,-3,-4
15:13:53:992775,15,-6,16,-25,-40,-30,-15,-6
15:13:54:914,15,-6,16,-25,-40,-30,-15,-6
15:13:54:1755,7,-3,3,-8,51,33,4,3
15:13:54:15214,-7,-24,-26,-85,11,-30,-34,-20
15:13:54:23476,-7,-24,-26,-85,11,-30,-34,-20
15:13:54:24298,-1,-3,14,-2,-18,-18,-3,-8
15:13:54:30202,-6,2,-4,-6,-39,-11,-6,19
15:13:54:37779,-6,2,-4,-6,-39,-11,-6,19
15:13:54:45238,-5,-15,0,-16,9,0,-1,0
15:13:54:52748,5,-5,-20,-29,-12,5,10,-8
15:13:54:60914,5,-5,-20,-29,-12,5,10,-8
15:13:54:61724,-5,-2,16,30,-11,6,-3,11
15:13:54:75241,-5,0,-2,3,-33,-9,-48,1
15:13:54:83379,-5,0,-2,3,-33,-9,-48,1
15:13:54:84169,20,6,-10,23,-10,15,28,7
15:13:54:90241,-2,3,-5,9,26,-14,-6,-17
15:13:54:97742,-2,3,-5,9,26,-14,-6,-17
15:13:54:105241,-12,-9,-3,-3,-15,-20,-25,-13
15:13:54:112728,-7,1,4,4,-35,3,33,4
15:13:54:120268,-7,1,4,4,-35,3,33,4
15:13:54:127708,-1,-6,-5,-19,-7,5,-3,10
15:13:54:135180,11,6,19,27,43,12,11,0
15:13:54:143450,11,6,19,27,43,12,11,0
15:13:54:144208,-7,-8,-18,-17,18,-21,-69,-30
15:13:54:158488,-9,7,-2,32,14,8,53,-8
15:13:54:159257,-9,7,-2,32,14,8,53,-8
15:13:54:165256,-4,16,21,6,-21,-12,21,-30
15:13:54:172724,-13,-6,7,-5,21,14,9,-40
15:13:54:180300,-13,-6,7,-5,21,14,9,-40
15:13:54:187761,9,-10,4,-1,-6,-4,-8,15
15:13:54:195181,-8,-11,0,13,-8,-4,-1,20
15:13:54:203507,-8,-11,0,13,-8,-4,-1,20
15:13:54:204240,-6,7,8,21,-29,-3,14,-13
15:13:54:218418,-1,-13,-10,10,-17,14,27,4
15:13:54:219232,-1,-13,-10,10,-17,14,27,4
15:13:54:225220,4,-1,-10,-3,2,5,-16,-5
15:13:54:232704,21,5,10,-3,2,17,26,5
15:13:54:240306,21,5,10,-3,2,17,26,5
15:13:54:247714,-30,-17,1,-15,-1,-6,10,-32
15:13:54:255205,-5,3,-36,38,17,0,6,5
15:13:54:263471,-5,3,-36,38,17,0,6,5
15:13:54:264270,7,6,-16,-17,28,18,-8,15
15:13:54:278394,10,2,8,-58,-15,-16,-8,1
15:13:54:279224,10,2,8,-58,-15,-16,-8,1
15:13:54:285185,2,6,-11,5,-8,15,40,20
15:13:54:292739,6,12,-9,-34,-16,-9,-35,3
15:13:54:300273,6,12,-9,-34,-16,-9,-35,3
15:13:54:307738,-8,-17,-15,1,17,-14,-75,-17
15:13:54:315203,4,0,14,-39,-11,-12,-1,4
15:13:54:323454,4,0,14,-39,-11,-12,-1,4
15:13:54:324232,8,5,16,26,23,1,1,5
15:13:54:338359,-11,-4,18,13,19,-1,-13,-9
15:13:54:339211,-11,-4,18,13,19,-1,-13,-9
15:13:54:345249,-1,8,-1,-23,29,28,21,5
15:13:54:352736,-2,8,4,-10,0,-14,6,4
15:13:54:360254,-2,8,4,-10,0,-14,6,4
15:13:54:367740,-13,2,23,-1,-29,-20,37,17
15:13:54:375272,1,-1,10,-29,9,9,-3,1
15:13:54:383417,1,-1,10,-29,9,9,-3,1
15:13:54:384207,5,1,-35,-1,-14,2,31,28
15:13:54:398413,-5,0,23,14,-5,2,-2,-3
15:13:54:399244,-5,0,23,14,-5,2,-2,-3
15:13:54:405206,-24,-6,-15,-19,3,-12,-60,-42
15:13:54:412689,7,2,-14,30,0,10,43,9
