Time,FT1,FT2,X,Y,Z
15:15:56:670159,0.055,0.022,-0.125013,0.465076,0.01
15:15:56:675289,0.074,0.014,-0.125013,0.465076,0.01
15:15:56:680391,0.046,0.004,-0.125013,0.465076,0.01
15:15:56:685395,-0.034,-0.016,-0.125013,0.465076,0.01
15:15:56:690515,-0.079,-0.032,-0.125013,0.465076,0.01
15:15:56:695536,-0.098,-0.049,-0.125013,0.465076,0.01
15:15:56:700511,-0.083,-0.047,-0.125013,0.465076,0.01
15:15:56:705641,-0.043,-0.021,-0.125013,0.465076,0.01
15:15:56:710787,-0.013,0,-0.125013,0.465076,0.01
15:15:56:715759,0.017,0.015,-0.125013,0.465076,0.01
15:15:56:720915,0,0.001,-0.125013,0.465076,0.01
15:15:56:725888,-0.029,-0.005,-0.125013,0.465076,0.01
15:15:56:731031,-0.042,0.01,-0.125013,0.465076,0.01
15:15:56:735912,-0.01,0.033,-0.125013,0.465076,0.01
15:15:56:741040,0.057,0.047,-0.125013,0.465076,0.01
15:15:56:746163,0.077,0.033,-0.125013,0.465076,0.01
15:15:56:751134,0.055,-0.005,-0.125013,0.465076,0.01
15:15:56:756258,0.027,-0.022,-0.125013,0.465076,0.01
15:15:56:761404,-0.003,-0.015,-0.125013,0.465076,0.01
15:15:56:766414,-0.015,0.003,-0.125013,0.465076,0.01
15:15:56:771508,-0.028,0.03,-0.125013,0.465076,0.01
15:15:56:776516,-0.028,0.033,-0.125013,0.465076,0.01
15:15:56:781662,-0.012,0.021,-0.125013,0.465076,0.01
15:15:56:786674,0.002,0.012,-0.125013,0.465076,0.01
15:15:56:791763,0.014,0.006,-0.125013,0.465076,0.01
15:15:56:796758,0.015,0.004,-0.125013,0.465076,0.01
15:15:56:801889,0.027,-0.005,-0.125013,0.465076,0.01
15:15:56:806896,0.057,-0.018,-0.125013,0.465076,0.01
15:15:56:812018,0.07,-0.021,-0.125013,0.465076,0.01
15:15:56:817013,0.049,-0.022,-0.125013,0.465076,0.01
15:15:56:822013,0.012,-0.025,-0.125013,0.465076,0.01
15:15:56:827163,-0.036,-0.029,-0.125013,0.465076,0.01
15:15:56:832259,-0.04,-0.021,-0.125013,0.465076,0.01
15:15:56:837290,0,0.012,-0.125013,0.465076,0.01
15:15:56:842292,0.04,0.038,-0.125013,0.465076,0.01
15:15:56:847405,0.073,0.047,-0.125013,0.465076,0.01
15:15:56:852381,0.058,0.027,-0.125013,0.465076,0.01
15:15:56:857522,-0.017,-0.018,-0.125013,0.465076,0.01
15:15:56:862662,-0.079,-0.041,-0.125013,0.465076,0.01
15:15:56:867658,-0.129,-0.052,-0.12502,0.465076,0.01
15:15:56:872639,-0.113,-0.05,-0.12502,0.465076,0.01
15:15:56:877788,-0.03,-0.044,-0.12502,0.465076,0.01
15:15:56:883437,0.053,-0.028,-0.12502,0.465076,0.01
15:15:56:887896,0.073,-0.017,-0.12502,0.465076,0.01
15:15:56:893014,0.04,-0.018,-0.12502,0.465076,0.01
15:15:56:898014,0,-0.035,-0.12502,0.465076,0.01
15:15:56:903045,-0.033,-0.062,-0.12502,0.465076,0.01
15:15:56:908157,-0.027,-0.068,-0.12502,0.465076,0.01
15:15:56:913260,-0.009,-0.054,-0.12502,0.465076,0.01
15:15:56:918259,-0.011,-0.036,-0.12502,0.465076,0.01
15:15:56:923272,-0.021,0.004,-0.12502,0.465076,0.01
15:15:56:928413,-0.015,0.036,-0.12502,0.465076,0.01
15:15:56:933390,0.018,0.057,-0.12502,0.465076,0.01
15:15:56:938514,0.04,0.039,-0.12502,0.465076,0.01
15:15:56:943537,0.05,-0.01,-0.12502,0.465076,0.01
15:15:56:948549,0.049,-0.029,-0.12502,0.465076,0.01
15:15:56:953643,0.051,-0.028,-0.12502,0.465076,0.01
15:15:56:958766,0.051,-0.03,-0.12502,0.465076,0.01
15:15:56:963787,0.032,-0.05,-0.12502,0.465076,0.01
15:15:56:968903,0.01,-0.056,-0.12502,0.465081,0.01
15:15:56:973896,-0.007,-0.022,-0.12502,0.465081,0.01
15:15:56:979017,0.004,0.021,-0.12502,0.465081,0.01
15:15:56:984045,0.009,0.023,-0.12502,0.465081,0.01
15:15:56:989146,-0.021,-0.01,-0.12502,0.465081,0.01
15:15:56:994140,-0.056,-0.036,-0.12502,0.465081,0.01
15:15:56:999265,-0.074,-0.053,-0.12502,0.465081,0.01
15:15:57:4182,-0.043,-0.046,-0.12502,0.465081,0.01
15:15:57:9417,0.04,-0.01,-0.12502,0.465081,0.01
15:15:57:14387,0.083,0.021,-0.12502,0.465081,0.01
15:15:57:19510,0.081,0.04,-0.12502,0.465081,0.01
15:15:57:24528,0.039,0.019,-0.12502,0.465081,0.01
15:15:57:29657,-0.029,-0.03,-0.12502,0.465081,0.01
15:15:57:34637,-0.042,-0.045,-0.12502,0.465081,0.01
15:15:57:39655,-0.005,-0.025,-0.12502,0.465081,0.01
15:15:57:44786,0.021,-0.007,-0.12502,0.465076,0.01
15:15:57:49914,0.003,-0.003,-0.12502,0.465076,0.01
15:15:57:54904,-0.038,-0.015,-0.12502,0.465081,0.01
15:15:57:60017,-0.068,-0.04,-0.12502,0.465081,0.01
15:15:57:65041,-0.008,-0.06,-0.12502,0.465081,0.01
15:15:57:70146,0.051,-0.062,-0.12502,0.465081,0.01
15:15:57:75138,0.096,-0.047,-0.12502,0.465081,0.01
15:15:57:80135,0.084,-0.031,-0.12502,0.465081,0.01
15:15:57:85282,0.031,-0.013,-0.12502,0.465081,0.01
15:15:57:90271,-0.005,-0.006,-0.12502,0.465081,0.01
15:15:57:95414,-0.036,-0.002,-0.12502,0.465076,0.01
15:15:57:100515,-0.03,0,-0.12502,0.465076,0.01
15:15:57:105519,0.016,0.009,-0.12502,0.465081,0.01
15:15:57:110664,0.052,0.024,-0.12502,0.465081,0.01
15:15:57:115635,0.083,0.047,-0.12502,0.465081,0.01
15:15:57:120776,0.084,0.044,-0.12502,0.465081,0.01
15:15:57:125894,0.06,0,-0.12502,0.465076,0.01
15:15:57:131016,0.009,-0.046,-0.12502,0.465076,0.01
15:15:57:135886,-0.031,-0.047,-0.12502,0.465076,0.01
15:15:57:141011,-0.062,-0.006,-0.12502,0.465076,0.01
15:15:57:145918,-0.047,0.017,-0.12502,0.465076,0.01
15:15:57:151156,-0.002,0.006,-0.12502,0.465076,0.01
15:15:57:156148,0.009,-0.025,-0.12502,0.465076,0.01
15:15:57:161289,-0.013,-0.07,-0.12502,0.465076,0.01
15:15:57:166291,-0.03,-0.074,-0.12502,0.465076,0.01
15:15:57:171397,-0.014,-0.03,-0.12502,0.465076,0.01
15:15:57:176395,0.014,0.016,-0.12502,0.465076,0.01
15:15:57:181511,0.032,0.062,-0.12502,0.465076,0.01
15:15:57:186522,0.01,0.055,-0.12502,0.465076,0.01
15:15:57:191644,-0.043,0.003,-0.12502,0.465076,0.01
15:15:57:196636,-0.063,-0.023,-0.12502,0.465076,0.01
15:15:57:201764,-0.059,-0.018,-0.12502,0.465076,0.01
15:15:57:206773,-0.05,0.001,-0.12502,0.465076,0.01
15:15:57:211915,-0.053,0.012,-0.12502,0.465076,0.01
15:15:57:216889,-0.063,-0.003,-0.12502,0.465076,0.01
15:15:57:222017,-0.073,-0.033,-0.12502,0.465076,0.01
15:15:57:227041,-0.054,-0.029,-0.12502,0.465076,0.01
15:15:57:231924,-0.013,-0.006,-0.12502,0.465076,0.01
15:15:57:237145,0.075,0.033,-0.12502,0.465076,0.01
15:15:57:242289,0.12,0.045,-0.12502,0.465076,0.01
15:15:57:247261,0.106,0.033,-0.12502,0.465076,0.01
15:15:57:252408,0.043,0.009,-0.12502,0.465076,0.01
15:15:57:257398,-0.058,-0.038,-0.12502,0.465076,0.01
15:15:57:262540,-0.084,-0.069,-0.12502,0.465076,0.01
15:15:57:267535,-0.046,-0.095,-0.12502,0.465076,0.01
15:15:57:272673,0,-0.098,-0.12502,0.465076,0.01
15:15:57:277664,0.041,-0.09,-0.12502,0.465076,0.01
15:15:57:282766,0.032,-0.081,-0.12502,0.465076,0.01
15:15:57:287771,-0.007,-0.054,-0.12502,0.465076,0.01
15:15:57:292893,-0.015,-0.03,-0.12502,0.465076,0.01
15:15:57:297892,0.032,-0.005,-0.12502,0.465076,0.01
15:15:57:303011,0.097,-0.009,-0.12502,0.465076,0.01
15:15:57:308021,0.102,-0.023,-0.12502,0.465076,0.01
15:15:57:313143,0.043,-0.047,-0.12502,0.465076,0.01
15:15:57:318138,-0.007,-0.058,-0.12502,0.465076,0.01
15:15:57:323269,-0.048,-0.053,-0.12502,0.465076,0.01
15:15:57:328397,-0.055,-0.029,-0.12502,0.465076,0.01
15:15:57:333417,-0.054,0.022,-0.12502,0.465076,0.01
15:15:57:338393,-0.043,0.047,-0.12502,0.465076,0.01
15:15:57:343517,0,0.049,-0.12502,0.465076,0.01
15:15:57:348534,0.03,0.027,-0.12502,0.465076,0.01
15:15:57:353671,0.034,-0.019,-0.12502,0.465076,0.01
15:15:57:358791,0.007,-0.044,-0.12502,0.465076,0.01
15:15:57:363781,-0.02,-0.052,-0.12502,0.465076,0.01
15:15:57:368893,0.018,-0.028,-0.12502,0.465076,0.01
15:15:57:373912,0.066,-0.011,-0.12502,0.465076,0.01
15:15:57:379076,0.104,-0.012,-0.12502,0.465076,0.01
15:15:57:383935,0.085,-0.027,-0.12502,0.465076,0.01
15:15:57:389013,0.015,-0.044,-0.12502,0.465076,0.01
15:15:57:394161,-0.024,-0.037,-0.12502,0.465076,0.01
15:15:57:399284,-0.039,-0.01,-0.12502,0.465076,0.01
15:15:57:404272,-0.021,0,-0.12502,0.465076,0.01
15:15:57:409397,0.018,-0.006,-0.12502,0.465076,0.01
15:15:57:414424,0.033,-0.011,-0.12502,0.465076,0.01
15:15:57:419402,0.035,0.006,-0.12502,0.465076,0.01
15:15:57:424570,0.032,0.027,-0.12502,0.465076,0.01
15:15:57:429658,0.03,0.041,-0.12502,0.465076,0.01
15:15:57:434641,0.025,0.032,-0.12502,0.465076,0.01
15:15:57:439660,0,0.009,-0.12502,0.465076,0.01
15:15:57:444823,-0.018,0,-0.12502,0.465076,0.01
15:15:57:449671,-0.016,-0.009,-0.12502,0.465076,0.01
15:15:57:454913,0.006,-0.02,-0.12502,0.465076,0.01
15:15:57:459904,0.037,-0.037,-0.12502,0.465076,0.01
15:15:57:465036,0.03,-0.043,-0.12502,0.465076,0.01
15:15:57:470043,0.014,-0.042,-0.12502,0.465076,0.01
15:15:57:475161,0.003,-0.04,-0.12502,0.465076,0.01
15:15:57:480296,0.004,-0.034,-0.12502,0.465076,0.01
15:15:57:485295,-0.013,-0.012,-0.12502,0.465076,0.01
15:15:57:490267,-0.045,0.001,-0.12502,0.465076,0.01
15:15:57:495452,-0.089,0.005,-0.12502,0.465076,0.01
15:15:57:500409,-0.09,-0.005,-0.12502,0.465076,0.01
15:15:57:505513,-0.044,-0.024,-0.12502,0.465076,0.01
15:15:57:510521,-0.013,-0.031,-0.12502,0.465076,0.01
15:15:57:515657,-0.014,-0.044,-0.12502,0.465076,0.01
15:15:57:520642,-0.043,-0.061,-0.12502,0.465076,0.01
15:15:57:525787,-0.064,-0.08,-0.12502,0.465076,0.01
15:15:57:530776,-0.039,-0.077,-0.12502,0.465076,0.01
15:15:57:535893,0.034,-0.052,-0.12502,0.465076,0.01
15:15:57:540911,0.074,-0.037,-0.12502,0.465076,0.01
15:15:57:546078,0.09,-0.033,-0.12502,0.465076,0.01
15:15:57:551052,0.054,-0.023,-0.12502,0.465076,0.01
15:15:57:556026,0.011,-0.001,-0.12502,0.465076,0.01
15:15:57:561160,-0.049,0.026,-0.12502,0.465076,0.01
15:15:57:566167,-0.063,0.019,-0.12502,0.465076,0.01
15:15:57:571272,-0.04,-0.025,-0.12502,0.465076,0.01
15:15:57:576268,-0.02,-0.049,-0.12502,0.465076,0.01
15:15:57:581427,-0.025,-0.037,-0.12502,0.465076,0.01
15:15:57:586405,-0.041,-0.006,-0.12502,0.465076,0.01
15:15:57:591525,-0.038,0.024,-0.12502,0.465076,0.01
15:15:57:596518,-0.013,0.015,-0.12502,0.465076,0.01
15:15:57:601639,0.012,-0.025,-0.12502,0.465076,0.01
15:15:57:606642,0.004,-0.047,-0.12502,0.465076,0.01
15:15:57:611791,-0.035,-0.045,-0.12502,0.465076,0.01
15:15:57:616770,-0.055,-0.025,-0.12502,0.465076,0.01
15:15:57:621893,-0.048,0.008,-0.12502,0.465076,0.01
15:15:57:626932,-0.012,0.017,-0.12502,0.465076,0.01
15:15:57:632046,0.011,0.008,-0.12502,0.465076,0.01
15:15:57:637018,0.029,-0.011,-0.12502,0.465076,0.01
15:15:57:642146,0.035,-0.019,-0.12502,0.465076,0.01
15:15:57:647176,0.051,-0.012,-0.12502,0.465076,0.01
15:15:57:652264,0.062,0.001,-0.12502,0.465076,0.01
15:15:57:657267,0.047,0.02,-0.12502,0.465076,0.01
15:15:57:662418,0.002,0.016,-0.12502,0.465076,0.01
15:15:57:667297,-0.095,-0.018,-0.12502,0.465076,0.01
15:15:57:672399,-0.14,-0.049,-0.12502,0.465076,0.01
15:15:57:677519,-0.127,-0.077,-0.12502,0.465076,0.01
15:15:57:682644,-0.079,-0.079,-0.12502,0.465076,0.01
15:15:57:687648,-0.018,-0.065,-0.12502,0.465076,0.01
15:15:57:692769,-0.014,-0.052,-0.12502,0.465076,0.01
15:15:57:697774,-0.052,-0.033,-0.12502,0.465076,0.01
15:15:57:702765,-0.08,-0.024,-0.12502,0.465076,0.01
15:15:57:707902,-0.092,-0.022,-0.12502,0.465076,0.01
15:15:57:713041,-0.044,-0.022,-0.12502,0.465076,0.01
15:15:57:718016,0.012,-0.016,-0.125013,0.465076,0.01
15:15:57:723018,0.084,-0.01,-0.125013,0.465076,0.01
15:15:57:728060,0.094,-0.017,-0.125013,0.465076,0.01
15:15:57:733164,0.055,-0.032,-0.125013,0.465076,0.01
15:15:57:738271,0.022,-0.035,-0.125013,0.465081,0.01
15:15:57:743398,-0.008,-0.026,-0.125013,0.465081,0.01
15:15:57:748413,-0.026,-0.024,-0.125013,0.465081,0.01
15:15:57:753429,-0.071,-0.028,-0.125013,0.465081,0.01
15:15:57:758515,-0.102,-0.028,-0.125013,0.465081,0.01
15:15:57:763638,-0.105,-0.015,-0.125013,0.465081,0.01
15:15:57:768651,-0.07,-0.008,-0.125013,0.465081,0.01
15:15:57:773652,-0.003,-0.009,-0.125013,0.465081,0.01
15:15:57:778795,0.006,-0.014,-0.125013,0.465081,0.01
15:15:57:783770,-0.045,-0.023,-0.125013,0.465081,0.01
15:15:57:788894,-0.089,-0.032,-0.125013,0.465081,0.01
15:15:57:793921,-0.094,-0.039,-0.125013,0.465081,0.01
15:15:57:799025,-0.028,-0.025,-0.125013,0.465081,0.01
15:15:57:804046,0.011,-0.01,-0.125013,0.465081,0.01
15:15:57:809151,0.023,-0.001,-0.125013,0.465081,0.01
15:15:57:814171,0.012,-0.006,-0.125013,0.465081,0.01
15:15:57:819275,-0.001,-0.013,-0.125013,0.465081,0.01
15:15:57:824274,-0.005,-0.014,-0.125013,0.465081,0.01
15:15:57:829443,-0.015,-0.011,-0.125013,0.465082,0.01
15:15:57:834416,-0.025,-0.005,-0.125013,0.465082,0.01
15:15:57:839521,-0.03,0.016,-0.125013,0.465082,0.01
15:15:57:844646,-0.022,0.032,-0.125013,0.465082,0.01
15:15:57:849671,0,0.033,-0.125013,0.465082,0.01
15:15:57:854654,0.01,0.015,-0.125013,0.465082,0.01
15:15:57:859772,0.006,-0.017,-0.125013,0.465082,0.01
15:15:57:864773,-0.009,-0.029,-0.125013,0.465082,0.01
15:15:57:869903,-0.035,-0.033,-0.125013,0.465082,0.01
15:15:57:875048,-0.044,-0.033,-0.125013,0.465082,0.01
15:15:57:880018,-0.039,-0.032,-0.125013,0.465082,0.01
15:15:57:885146,-0.024,-0.022,-0.125013,0.465082,0.01
15:15:57:890151,-0.022,-0.01,-0.125013,0.465082,0.01
15:15:57:895294,-0.038,0.006,-0.125013,0.465082,0.01
15:15:57:900277,-0.057,0.014,-0.125013,0.465082,0.01
15:15:57:905400,-0.078,0.007,-0.125013,0.465082,0.01
15:15:57:910423,-0.077,-0.016,-0.125013,0.465082,0.01
15:15:57:915405,-0.049,-0.066,-0.125013,0.465082,0.01
15:15:57:920578,-0.017,-0.085,-0.125013,0.465082,0.01
15:15:57:925659,0.023,-0.065,-0.125013,0.465082,0.01
15:15:57:930663,0.032,-0.033,-0.125013,0.465082,0.01
15:15:57:935791,0.019,0.005,-0.125013,0.465082,0.01
15:15:57:940785,0.012,0.015,-0.125013,0.465083,0.01
15:15:57:945687,0.034,0.008,-0.125013,0.465083,0.01
15:15:57:950907,0.058,-0.009,-0.125013,0.465083,0.01
15:15:57:955904,0.059,-0.04,-0.125013,0.465083,0.01
15:15:57:961022,-0.008,-0.044,-0.125013,0.465083,0.01
15:15:57:966171,-0.07,-0.029,-0.125013,0.465083,0.01
15:15:57:971170,-0.122,-0.003,-0.125013,0.465083,0.01
15:15:57:976281,-0.111,0.002,-0.125013,0.465083,0.01
15:15:57:981275,-0.06,0,-0.125013,0.465083,0.01
15:15:57:986431,-0.043,-0.003,-0.125013,0.465083,0.01
15:15:57:991408,-0.069,-0.014,-0.125013,0.465083,0.01
15:15:57:996524,-0.101,-0.031,-0.125013,0.465083,0.01
15:15:58:1519,-0.118,-0.06,-0.125013,0.465083,0.01
15:15:58:6525,-0.1,-0.069,-0.125013,0.465083,0.01
15:15:58:11684,-0.052,-0.062,-0.125013,0.465083,0.01
15:15:58:16774,-0.026,-0.049,-0.125013,0.465083,0.01
15:15:58:21772,-0.021,-0.034,-0.125013,0.465084,0.01
15:15:58:26775,-0.042,-0.031,-0.125013,0.465084,0.01
15:15:58:31906,-0.089,-0.031,-0.125013,0.465084,0.01
15:15:58:37048,-0.112,-0.021,-0.125013,0.465084,0.01
15:15:58:42034,-0.104,-0.009,-0.125013,0.465089,0.01
15:15:58:47185,-0.09,0.002,-0.125013,0.46509,0.01
15:15:58:52168,-0.099,-0.001,-0.125013,0.46509,0.01
15:15:58:57272,-0.128,-0.019,-0.125013,0.46509,0.01
15:15:58:62273,-0.137,-0.029,-0.125013,0.46509,0.01
15:15:58:67179,-0.119,-0.036,-0.125013,0.46509,0.01
15:15:58:72403,-0.098,-0.037,-0.125013,0.465095,0.01
15:15:58:77409,-0.081,-0.037,-0.125013,0.465095,0.01
15:15:58:82539,-0.088,-0.035,-0.125013,0.465101,0.01
15:15:58:87654,-0.119,-0.036,-0.125013,0.465106,0.01
15:15:58:92656,-0.137,-0.043,-0.125013,0.465111,0.01
15:15:58:97771,-0.123,-0.054,-0.125013,0.465121,0.01
15:15:58:102773,-0.087,-0.054,-0.125013,0.465127,0.01
15:15:58:107780,-0.049,-0.047,-0.125013,0.465133,0.01
15:15:58:112926,-0.065,-0.041,-0.125013,0.465143,0.01
15:15:58:118075,-0.132,-0.029,-0.125013,0.465149,0.01
15:15:58:123054,-0.15,-0.007,-0.125013,0.465154,0.01
15:15:58:128172,-0.107,0.001,-0.125013,0.465156,0.01
15:15:58:133166,-0.01,-0.003,-0.125013,0.465162,0.01
15:15:58:138150,0.029,-0.01,-0.125013,0.465168,0.01
15:15:58:143284,0.021,-0.003,-0.125013,0.465174,0.01
15:15:58:148282,-0.008,0.009,-0.125013,0.465179,0.01
15:15:58:153442,-0.036,0.022,-0.125013,0.465185,0.01
15:15:58:158523,-0.028,0.019,-0.125013,0.465191,0.01
15:15:58:163519,0.016,0.006,-0.125013,0.465202,0.01
15:15:58:168539,0.048,-0.005,-0.125013,0.465208,0.01
15:15:58:173692,0.062,-0.028,-0.125013,0.465213,0.01
15:15:58:178771,0.039,-0.042,-0.125013,0.465214,0.01
15:15:58:183773,-0.022,-0.055,-0.125013,0.46521,0.01
15:15:58:188777,-0.056,-0.058,-0.125013,0.465211,0.01
15:15:58:193922,-0.067,-0.065,-0.125013,0.465211,0.01
15:15:58:199019,-0.032,-0.066,-0.125013,0.465217,0.01
15:15:58:204025,0.004,-0.053,-0.125013,0.465217,0.01
15:15:58:209180,0.055,-0.019,-0.125013,0.465217,0.01
15:15:58:214159,0.068,-0.002,-0.125013,0.465217,0.01
15:15:58:219276,0.047,0,-0.125013,0.465217,0.01
15:15:58:224275,0.02,-0.005,-0.125013,0.465223,0.01
15:15:58:229446,-0.004,-0.007,-0.125013,0.465224,0.01
15:15:58:234435,-0.009,-0.01,-0.125013,0.465224,0.01
15:15:58:239720,-0.007,-0.039,-0.125013,0.465224,0.01
15:15:58:244529,-0.001,-0.066,-0.125013,0.465224,0.01
15:15:58:249685,0.011,-0.075,-0.125013,0.465225,0.01
15:15:58:254779,0.016,-0.049,-0.125013,0.465225,0.01
15:15:58:259781,0.004,0.008,-0.125013,0.46523,0.01
15:15:58:264813,-0.015,0.034,-0.125013,0.465226,0.01
15:15:58:269916,-0.045,0.04,-0.125013,0.465227,0.01
15:15:58:274935,-0.055,0.029,-0.125013,0.465227,0.01
15:15:58:280020,-0.048,0.002,-0.125013,0.465227,0.01
15:15:58:285047,-0.018,-0.017,-0.125013,0.465227,0.01
15:15:58:290148,0.005,-0.02,-0.125013,0.465227,0.01
15:15:58:295149,0.034,-0.022,-0.125013,0.465227,0.01
15:15:58:300281,0.039,-0.035,-0.125013,0.465232,0.01
15:15:58:305272,0.018,-0.068,-0.125013,0.465233,0.01
15:15:58:310425,-0.009,-0.076,-0.125013,0.465233,0.01
15:15:58:315393,-0.049,-0.047,-0.125013,0.465233,0.01
15:15:58:320536,-0.063,-0.017,-0.125013,0.465238,0.01
15:15:58:325653,-0.063,0,-0.125013,0.465239,0.01
15:15:58:330549,-0.057,-0.012,-0.125013,0.465239,0.01
15:15:58:335649,-0.059,-0.034,-0.125013,0.465239,0.01
15:15:58:340782,-0.071,-0.032,-0.125013,0.465239,0.01
15:15:58:345935,-0.096,-0.013,-0.125013,0.465239,0.01
15:15:58:350922,-0.105,-0.009,-0.125013,0.465244,0.01
15:15:58:355897,-0.099,-0.023,-0.125013,0.465245,0.01
15:15:58:361025,-0.081,-0.049,-0.125013,0.465245,0.01
15:15:58:366042,-0.072,-0.051,-0.125013,0.465245,0.01
15:15:58:371181,-0.079,-0.035,-0.125013,0.465245,0.01
15:15:58:376186,-0.097,-0.023,-0.125013,0.465246,0.01
15:15:58:381320,-0.126,-0.02,-0.125013,0.465251,0.01
15:15:58:386416,-0.131,-0.03,-0.125013,0.465251,0.01
15:15:58:391415,-0.115,-0.055,-0.125013,0.465251,0.01
15:15:58:396545,-0.104,-0.069,-0.125013,0.465251,0.01
15:15:58:401537,-0.1,-0.069,-0.125013,0.465252,0.01
15:15:58:406525,-0.104,-0.052,-0.125007,0.465253,0.01
15:15:58:411556,-0.114,-0.022,-0.125007,0.465253,0.01
15:15:58:416673,-0.121,-0.011,-0.125007,0.465249,0.01
15:15:58:421778,-0.113,-0.004,-0.125007,0.465254,0.01
15:15:58:426775,-0.086,0,-0.125007,0.465254,0.01
15:15:58:431937,-0.028,0.007,-0.125007,0.465254,0.01
15:15:58:436908,0,0.003,-0.125007,0.465255,0.01
15:15:58:442022,0.003,-0.016,-0.125007,0.46526,0.01
15:15:58:447037,-0.025,-0.039,-0.125007,0.465266,0.01
15:15:58:452037,-0.055,-0.05,-0.125007,0.465266,0.01
15:15:58:457173,-0.112,-0.05,-0.125007,0.465271,0.01
15:15:58:462310,-0.149,-0.036,-0.125007,0.465268,0.01
15:15:58:467310,-0.172,-0.001,-0.125007,0.465273,0.01
15:15:58:472396,-0.164,0.013,-0.125007,0.465278,0.01
15:15:58:477303,-0.143,0,-0.125007,0.465279,0.01
15:15:58:482535,-0.137,-0.022,-0.125007,0.465279,0.01
15:15:58:487526,-0.131,-0.029,-0.125007,0.465284,0.01
15:15:58:492652,-0.125,-0.01,-0.125007,0.465284,0.01
15:15:58:497569,-0.118,0.009,-0.125007,0.465286,0.01
