Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:16:36:1363,-12054,5087,5405,-8250,528,-1723,1399,-84,25,-102
15:16:36:14874,-12054,5087,5405,-8250,528,-1723,1399,-84,25,-102
15:16:36:23107,-12054,5087,5405,-8250,528,-1723,1399,-84,25,-102
15:16:36:23922,-12045,5093,5380,-8276,195,-1699,1224,101,8,116
15:16:36:38042,-12045,5093,5380,-8276,195,-1699,1224,101,8,116
15:16:36:38803,-12045,5093,5380,-8276,195,-1699,1224,101,8,116
15:16:36:44944,-12051,5088,5398,-8258,392,-1557,1134,-39,-26,-109
15:16:36:52317,-12051,5088,5398,-8258,392,-1557,1134,-39,-26,-109
15:16:36:60625,-12051,5088,5398,-8258,392,-1557,1134,-39,-26,-109
15:16:36:61407,-12051,5085,5419,-8246,552,-1672,1194,-50,-14,-13
15:16:36:67379,-12051,5085,5419,-8246,552,-1672,1194,-50,-14,-13
15:16:36:83062,-12051,5085,5419,-8246,552,-1672,1194,-50,-14,-13
15:16:36:83912,-12051,5083,5410,-8254,317,-1639,1190,61,9,24
15:16:36:89839,-12051,5083,5410,-8254,317,-1639,1190,61,9,24
15:16:36:97320,-12051,5083,5410,-8254,317,-1639,1190,61,9,24
15:16:36:104937,-12051,5088,5418,-8245,340,-1611,1164,-44,-2,-48
15:16:36:112370,-12051,5088,5418,-8245,340,-1611,1164,-44,-2,-48
15:16:36:120621,-12051,5088,5418,-8245,340,-1611,1164,-44,-2,-48
15:16:36:121424,-12049,5101,5433,-8230,391,-1649,1171,-102,8,-46
15:16:36:134876,-12049,5101,5433,-8230,391,-1649,1171,-102,8,-46
15:16:36:143117,-12049,5101,5433,-8230,391,-1649,1171,-102,8,-46
15:16:36:143915,-12048,5113,5439,-8220,368,-1643,1191,-81,29,-25
15:16:36:149863,-12048,5113,5439,-8220,368,-1643,1191,-81,29,-25
15:16:36:157382,-12048,5113,5439,-8220,368,-1643,1191,-81,29,-25
15:16:36:164948,-12048,5131,5442,-8207,337,-1635,1186,-98,50,-36
15:16:36:172360,-12048,5131,5442,-8207,337,-1635,1186,-98,50,-36
15:16:36:180501,-12048,5131,5442,-8207,337,-1635,1186,-98,50,-36
15:16:36:181312,-12047,5148,5442,-8197,298,-1639,1204,-92,44,-35
15:16:36:187400,-12047,5148,5442,-8197,298,-1639,1204,-92,44,-35
15:16:36:203080,-12047,5148,5442,-8197,298,-1639,1204,-92,44,-35
15:16:36:203934,-12044,5167,5443,-8189,315,-1667,1211,-105,46,-14
15:16:36:210014,-12044,5167,5443,-8189,315,-1667,1211,-105,46,-14
15:16:36:217353,-12044,5167,5443,-8189,315,-1667,1211,-105,46,-14
15:16:36:224963,-12045,5178,5448,-8177,388,-1633,1211,-87,37,-27
15:16:36:232396,-12045,5178,5448,-8177,388,-1633,1211,-87,37,-27
15:16:36:248681,-12045,5178,5448,-8177,388,-1633,1211,-87,37,-27
15:16:36:249513,-12044,5191,5452,-8167,370,-1640,1201,-95,39,-14
15:16:36:250322,-12044,5191,5452,-8167,370,-1640,1201,-95,39,-14
15:16:36:271562,-12044,5191,5452,-8167,370,-1640,1201,-95,39,-14
15:16:36:272045,-12044,5203,5453,-8159,340,-1661,1204,-67,36,-21
15:16:36:272877,-12044,5203,5453,-8159,340,-1661,1204,-67,36,-21
15:16:36:277329,-12044,5203,5453,-8159,340,-1661,1204,-67,36,-21
15:16:36:301950,-12045,5212,5455,-8152,355,-1664,1196,-55,28,-23
15:16:36:302714,-12045,5212,5455,-8152,355,-1664,1196,-55,28,-23
15:16:36:303532,-12045,5212,5455,-8152,355,-1664,1196,-55,28,-23
15:16:36:304354,-12045,5220,5460,-8143,363,-1645,1197,-67,19,-28
15:16:36:307305,-12045,5220,5460,-8143,363,-1645,1197,-67,19,-28
15:16:36:323071,-12045,5220,5460,-8143,363,-1645,1197,-67,19,-28
15:16:36:323935,-12046,5227,5466,-8133,375,-1646,1195,-71,18,-35
15:16:36:337364,-12046,5227,5466,-8133,375,-1646,1195,-71,18,-35
15:16:36:345514,-12046,5227,5466,-8133,375,-1646,1195,-71,18,-35
15:16:36:346343,-12047,5232,5471,-8125,384,-1661,1202,-52,17,-26
15:16:36:361251,-12047,5232,5471,-8125,384,-1661,1202,-52,17,-26
15:16:36:362039,-12047,5232,5471,-8125,384,-1661,1202,-52,17,-26
15:16:36:362884,-12048,5238,5474,-8118,334,-1651,1180,-48,10,-35
15:16:36:383721,-12048,5238,5474,-8118,334,-1651,1180,-48,10,-35
15:16:36:384477,-12048,5238,5474,-8118,334,-1651,1180,-48,10,-35
15:16:36:385288,-12048,5242,5477,-8113,339,-1642,1217,-56,-7,-34
15:16:36:389791,-12048,5242,5477,-8113,339,-1642,1217,-56,-7,-34
15:16:36:405542,-12048,5242,5477,-8113,339,-1642,1217,-56,-7,-34
15:16:36:406354,-12046,5250,5475,-8112,277,-1686,1224,-40,1,-16
15:16:36:412373,-12046,5250,5475,-8112,277,-1686,1224,-40,1,-16
15:16:36:420547,-12046,5250,5475,-8112,277,-1686,1224,-40,1,-16
15:16:36:421410,-12046,5253,5470,-8114,253,-1716,1218,5,-13,-28
15:16:36:434965,-12046,5253,5470,-8114,253,-1716,1218,5,-13,-28
15:16:36:443066,-12046,5253,5470,-8114,253,-1716,1218,5,-13,-28
15:16:36:443951,-12049,5248,5467,-8114,272,-1699,1213,29,-28,-58
15:16:36:449930,-12049,5248,5467,-8114,272,-1699,1213,29,-28,-58
15:16:36:465552,-12049,5248,5467,-8114,272,-1699,1213,29,-28,-58
15:16:36:466339,-12051,5245,5466,-8114,271,-1656,1214,9,-29,-47
15:16:36:472378,-12051,5245,5466,-8114,271,-1656,1214,9,-29,-47
15:16:36:480500,-12051,5245,5466,-8114,271,-1656,1214,9,-29,-47
15:16:36:481326,-12049,5248,5465,-8116,251,-1706,1257,-30,-37,-31
15:16:36:494932,-12049,5248,5465,-8116,251,-1706,1257,-30,-37,-31
15:16:36:502998,-12049,5248,5465,-8116,251,-1706,1257,-30,-37,-31
15:16:36:503892,-12044,5258,5469,-8114,189,-1722,1266,-85,-58,-64
15:16:36:509911,-12044,5258,5469,-8114,189,-1722,1266,-85,-58,-64
15:16:36:525642,-12044,5258,5469,-8114,189,-1722,1266,-85,-58,-64
15:16:36:526398,-12044,5250,5478,-8112,301,-1748,1249,6,-79,-75
15:16:36:541695,-12044,5250,5478,-8112,301,-1748,1249,6,-79,-75
15:16:36:542505,-12044,5250,5478,-8112,301,-1748,1249,6,-79,-75
15:16:36:564433,-12049,5231,5483,-8115,310,-1639,1222,53,-94,-71
15:16:36:565238,-12049,5231,5483,-8115,310,-1639,1222,53,-94,-71
15:16:36:566045,-12049,5231,5483,-8115,310,-1639,1222,53,-94,-71
15:16:36:566912,-12049,5223,5496,-8110,356,-1571,1182,-40,-69,-55
15:16:36:577398,-12049,5223,5496,-8110,356,-1571,1182,-40,-69,-55
15:16:36:585528,-12036,5233,5518,-8109,334,-1708,1126,-88,-91,-10
15:16:36:586322,-12036,5233,5518,-8109,334,-1708,1126,-88,-91,-10
15:16:36:592366,-12036,5233,5518,-8109,334,-1708,1126,-88,-91,-10
15:16:36:600557,-12023,5240,5538,-8110,367,-1694,1067,-49,-81,10
15:16:36:601362,-12023,5240,5538,-8110,367,-1694,1067,-49,-81,10
15:16:36:614944,-12023,5240,5538,-8110,367,-1694,1067,-49,-81,10
15:16:36:623113,-12016,5245,5549,-8109,369,-1627,1102,-49,-41,10
15:16:36:623911,-12016,5245,5549,-8109,369,-1627,1102,-49,-41,10
15:16:36:629940,-12016,5245,5549,-8109,369,-1627,1102,-49,-41,10
15:16:36:645639,-12012,5247,5553,-8111,389,-1612,1177,-43,-17,23
15:16:36:646433,-12012,5247,5553,-8111,389,-1612,1177,-43,-17,23
15:16:36:661314,-12012,5247,5553,-8111,389,-1612,1177,-43,-17,23
15:16:36:662078,-12006,5254,5554,-8115,354,-1651,1123,-25,-4,43
15:16:36:662939,-12006,5254,5554,-8115,354,-1651,1123,-25,-4,43
15:16:36:683741,-12006,5254,5554,-8115,354,-1651,1123,-25,-4,43
15:16:36:684526,-11996,5264,5566,-8116,430,-1693,1095,-52,-14,54
15:16:36:685320,-11996,5264,5566,-8116,430,-1693,1095,-52,-14,54
15:16:36:689859,-11996,5264,5566,-8116,430,-1693,1095,-52,-14,54
15:16:36:705604,-11989,5275,5560,-8122,407,-1634,1115,-17,44,94
15:16:36:706394,-11989,5275,5560,-8122,407,-1634,1115,-17,44,94
15:16:36:712346,-11989,5275,5560,-8122,407,-1634,1115,-17,44,94
15:16:36:720570,-11974,5302,5558,-8127,303,-1704,1119,-99,32,87
15:16:36:721389,-11974,5302,5558,-8127,303,-1704,1119,-99,32,87
15:16:36:734910,-11974,5302,5558,-8127,303,-1704,1119,-99,32,87
15:16:36:743111,-11958,5322,5561,-8137,336,-1673,1123,-88,-8,111
15:16:36:743941,-11958,5322,5561,-8137,336,-1673,1123,-88,-8,111
15:16:36:749826,-11958,5322,5561,-8137,336,-1673,1123,-88,-8,111
15:16:36:765559,-11945,5343,5556,-8145,369,-1691,1194,-95,34,122
15:16:36:766331,-11945,5343,5556,-8145,369,-1691,1194,-95,34,122
15:16:36:772392,-11945,5343,5556,-8145,369,-1691,1194,-95,34,122
15:16:36:780569,-11941,5352,5544,-8154,349,-1701,1232,-25,47,86
15:16:36:781355,-11941,5352,5544,-8154,349,-1701,1232,-25,47,86
15:16:36:794925,-11941,5352,5544,-8154,349,-1701,1232,-25,47,86
15:16:36:803060,-11932,5369,5529,-8166,312,-1707,1187,-31,55,116
15:16:36:803909,-11932,5369,5529,-8166,312,-1707,1187,-31,55,116
15:16:36:817380,-11932,5369,5529,-8166,312,-1707,1187,-31,55,116
15:16:36:826659,-11923,5384,5514,-8178,330,-1751,1230,-28,57,121
15:16:36:833043,-11923,5384,5514,-8178,330,-1751,1230,-28,57,121
15:16:36:833816,-11923,5384,5514,-8178,330,-1751,1230,-28,57,121
15:16:36:840564,-11920,5393,5492,-8193,330,-1718,1246,20,72,127
15:16:36:841349,-11920,5393,5492,-8193,330,-1718,1246,20,72,127
15:16:36:854897,-11920,5393,5492,-8193,330,-1718,1246,20,72,127
15:16:36:863079,-11916,5402,5468,-8209,283,-1728,1215,39,67,115
15:16:36:863905,-11916,5402,5468,-8209,283,-1728,1215,39,67,115
15:16:36:869912,-11916,5402,5468,-8209,283,-1728,1215,39,67,115
15:16:36:885577,-11914,5400,5445,-8228,412,-1759,1233,97,74,161
15:16:36:886377,-11914,5400,5445,-8228,412,-1759,1233,97,74,161
15:16:36:892394,-11914,5400,5445,-8228,412,-1759,1233,97,74,161
15:16:36:900628,-11913,5399,5410,-8252,357,-1654,1263,94,102,186
15:16:36:901382,-11913,5399,5410,-8252,357,-1654,1263,94,102,186
15:16:36:915352,-11913,5399,5410,-8252,357,-1654,1263,94,102,186
15:16:36:923082,-11898,5416,5379,-8284,298,-1753,1217,52,83,257
15:16:36:923929,-11898,5416,5379,-8284,298,-1753,1217,52,83,257
15:16:36:937340,-11898,5416,5379,-8284,298,-1753,1217,52,83,257
15:16:36:945570,-11890,5415,5342,-8319,350,-1717,1257,132,84,257
15:16:36:946368,-11890,5415,5342,-8319,350,-1717,1257,132,84,257
15:16:36:952369,-11890,5415,5342,-8319,350,-1717,1257,132,84,257
15:16:36:968119,-11881,5428,5295,-8354,257,-1748,1249,124,137,266
15:16:36:968926,-11881,5428,5295,-8354,257,-1748,1249,124,137,266
15:16:36:974828,-11881,5428,5295,-8354,257,-1748,1249,124,137,266
15:16:36:983055,-11870,5434,5247,-8395,301,-1691,1252,144,124,315
15:16:36:983926,-11870,5434,5247,-8395,301,-1691,1252,144,124,315
15:16:36:989847,-11870,5434,5247,-8395,301,-1691,1252,144,124,315
15:16:37:5590,-11852,5453,5197,-8440,284,-1657,1260,77,153,378
15:16:37:6399,-11852,5453,5197,-8440,284,-1657,1260,77,153,378
15:16:37:12363,-11852,5453,5197,-8440,284,-1657,1260,77,153,378
15:16:37:28098,-11831,5488,5143,-8480,202,-1748,1261,42,197,372
15:16:37:28935,-11831,5488,5143,-8480,202,-1748,1261,42,197,372
15:16:37:34816,-11831,5488,5143,-8480,202,-1748,1261,42,197,372
15:16:37:43110,-11821,5507,5078,-8520,245,-1786,1274,164,231,361
15:16:37:43929,-11821,5507,5078,-8520,245,-1786,1274,164,231,361
15:16:37:49836,-11821,5507,5078,-8520,245,-1786,1274,164,231,361
15:16:37:65558,-11820,5506,4995,-8571,234,-1633,1227,317,251,388
15:16:37:66386,-11820,5506,4995,-8571,234,-1633,1227,317,251,388
15:16:37:79945,-11820,5506,4995,-8571,234,-1633,1227,317,251,388
15:16:37:88083,-11811,5524,4923,-8614,124,-1606,1253,165,235,351
15:16:37:88933,-11811,5524,4923,-8614,124,-1606,1253,165,235,351
15:16:37:103764,-11811,5524,4923,-8614,124,-1606,1253,165,235,351
15:16:37:104525,-11805,5544,4858,-8646,164,-1744,1248,172,252,307
15:16:37:105336,-11805,5544,4858,-8646,164,-1744,1248,172,252,307
15:16:37:109969,-11805,5544,4858,-8646,164,-1744,1248,172,252,307
15:16:37:126132,-11803,5556,4789,-8678,200,-1701,1189,245,274,313
15:16:37:126902,-11803,5556,4789,-8678,200,-1701,1189,245,274,313
15:16:37:132375,-11803,5556,4789,-8678,200,-1701,1189,245,274,313
15:16:37:148576,-11798,5571,4719,-8716,197,-1623,1170,226,279,363
15:16:37:149325,-11798,5571,4719,-8716,197,-1623,1170,226,279,363
15:16:37:154858,-11798,5571,4719,-8716,197,-1623,1170,226,279,363
15:16:37:163075,-11790,5590,4648,-8751,109,-1498,1187,157,270,343
15:16:37:163911,-11790,5590,4648,-8751,109,-1498,1187,157,270,343
15:16:37:169825,-11790,5590,4648,-8751,109,-1498,1187,157,270,343
15:16:37:185553,-11775,5635,4595,-8771,44,-1629,1206,-8,276,282
15:16:37:186358,-11775,5635,4595,-8771,44,-1629,1206,-8,276,282
15:16:37:192337,-11775,5635,4595,-8771,44,-1629,1206,-8,276,282
15:16:37:208161,-11775,5651,4539,-8789,140,-1706,1275,149,267,243
15:16:37:208930,-11775,5651,4539,-8789,140,-1706,1275,149,267,243
15:16:37:214868,-11775,5651,4539,-8789,140,-1706,1275,149,267,243
15:16:37:223082,-11778,5659,4481,-8811,160,-1626,1210,200,259,254
15:16:37:223927,-11778,5659,4481,-8811,160,-1626,1210,200,259,254
15:16:37:229854,-11778,5659,4481,-8811,160,-1626,1210,200,259,254
15:16:37:245586,-11777,5666,4419,-8838,41,-1545,1217,189,217,249
15:16:37:246376,-11777,5666,4419,-8838,41,-1545,1217,189,217,249
15:16:37:252322,-11777,5666,4419,-8838,41,-1545,1217,189,217,249
15:16:37:268093,-11773,5684,4377,-8853,39,-1532,1214,65,196,185
15:16:37:268909,-11773,5684,4377,-8853,39,-1532,1214,65,196,185
15:16:37:274942,-11773,5684,4377,-8853,39,-1532,1214,65,196,185
15:16:37:283105,-11775,5704,4342,-8855,64,-1657,1290,34,219,128
15:16:37:283917,-11775,5704,4342,-8855,64,-1657,1290,34,219,128
15:16:37:297311,-11775,5704,4342,-8855,64,-1657,1290,34,219,128
15:16:37:305565,-11788,5701,4287,-8866,1,-1655,1299,227,211,103
15:16:37:306378,-11788,5701,4287,-8866,1,-1655,1299,227,211,103
15:16:37:312321,-11788,5701,4287,-8866,1,-1655,1299,227,211,103
15:16:37:319926,-11800,5689,4232,-8884,-45,-1588,1250,269,151,112
15:16:37:327360,-11800,5689,4232,-8884,-45,-1588,1250,269,151,112
15:16:37:334830,-11800,5689,4232,-8884,-45,-1588,1250,269,151,112
15:16:37:343116,-11810,5683,4196,-8893,5,-1536,1246,164,130,73
15:16:37:343938,-11810,5683,4196,-8893,5,-1536,1246,164,130,73
15:16:37:357396,-11810,5683,4196,-8893,5,-1536,1246,164,130,73
15:16:37:365549,-11819,5685,4165,-8894,5,-1671,1282,138,152,54
15:16:37:366375,-11819,5685,4165,-8894,5,-1671,1282,138,152,54
15:16:37:372345,-11819,5685,4165,-8894,5,-1671,1282,138,152,54
15:16:37:379953,-11833,5674,4119,-8903,-72,-1620,1287,239,140,49
15:16:37:387367,-11833,5674,4119,-8903,-72,-1620,1287,239,140,49
15:16:37:394878,-11833,5674,4119,-8903,-72,-1620,1287,239,140,49
15:16:37:403020,-11840,5667,4081,-8916,-65,-1577,1268,193,106,75
15:16:37:403866,-11840,5667,4081,-8916,-65,-1577,1268,193,106,75
15:16:37:417376,-11840,5667,4081,-8916,-65,-1577,1268,193,106,75
15:16:37:425650,-11846,5666,4049,-8923,-36,-1665,1295,159,120,75
15:16:37:426411,-11846,5666,4049,-8923,-36,-1665,1295,159,120,75
15:16:37:432352,-11846,5666,4049,-8923,-36,-1665,1295,159,120,75
15:16:37:439959,-11853,5657,4009,-8938,-52,-1631,1324,208,113,104
15:16:37:447372,-11853,5657,4009,-8938,-52,-1631,1324,208,113,104
15:16:37:463725,-11853,5657,4009,-8938,-52,-1631,1324,208,113,104
15:16:37:464527,-11857,5640,3962,-8964,-104,-1536,1326,242,73,135
15:16:37:465320,-11857,5640,3962,-8964,-104,-1536,1326,242,73,135
15:16:37:477369,-11857,5640,3962,-8964,-104,-1536,1326,242,73,135
15:16:37:485549,-11851,5634,3930,-8990,-83,-1582,1339,150,46,169
15:16:37:486339,-11851,5634,3930,-8990,-83,-1582,1339,150,46,169
15:16:37:492401,-11851,5634,3930,-8990,-83,-1582,1339,150,46,169
15:16:37:499944,-11843,5634,3897,-9014,-98,-1640,1321,153,67,175
15:16:37:507410,-11843,5634,3897,-9014,-98,-1640,1321,153,67,175
15:16:37:514869,-11843,5634,3897,-9014,-98,-1640,1321,153,67,175
15:16:37:523080,-11833,5631,3852,-9049,-128,-1536,1351,170,75,235
15:16:37:523937,-11833,5631,3852,-9049,-128,-1536,1351,170,75,235
15:16:37:537430,-11833,5631,3852,-9049,-128,-1536,1351,170,75,235
15:16:37:545591,-11819,5634,3814,-9082,-184,-1535,1350,109,50,216
15:16:37:546415,-11819,5634,3814,-9082,-184,-1535,1350,109,50,216
15:16:37:552343,-11819,5634,3814,-9082,-184,-1535,1350,109,50,216
15:16:37:559914,-11802,5640,3782,-9113,-162,-1610,1351,105,41,222
15:16:37:567400,-11802,5640,3782,-9113,-162,-1610,1351,105,41,222
15:16:37:574951,-11802,5640,3782,-9113,-162,-1610,1351,105,41,222
15:16:37:583041,-11793,5636,3742,-9143,-132,-1565,1352,171,73,214
15:16:37:583944,-11793,5636,3742,-9143,-132,-1565,1352,171,73,214
15:16:37:597363,-11793,5636,3742,-9143,-132,-1565,1352,171,73,214
15:16:37:605613,-11793,5629,3701,-9165,-121,-1490,1383,155,102,157
15:16:37:606336,-11793,5629,3701,-9165,-121,-1490,1383,155,102,157
15:16:37:612382,-11793,5629,3701,-9165,-121,-1490,1383,155,102,157
15:16:37:628031,-11785,5628,3662,-9191,-121,-1492,1367,129,98,206
15:16:37:628811,-11785,5628,3662,-9191,-121,-1492,1367,129,98,206
15:16:37:634868,-11785,5628,3662,-9191,-121,-1492,1367,129,98,206
15:16:37:643082,-11769,5642,3633,-9215,-122,-1581,1373,52,97,231
15:16:37:643915,-11769,5642,3633,-9215,-122,-1581,1373,52,97,231
15:16:37:666223,-11769,5642,3633,-9215,-122,-1581,1373,52,97,231
15:16:37:667045,-11764,5643,3591,-9237,-153,-1610,1402,160,126,186
15:16:37:667897,-11764,5643,3591,-9237,-153,-1610,1402,160,126,186
15:16:37:672366,-11764,5643,3591,-9237,-153,-1610,1402,160,126,186
15:16:37:679947,-11769,5629,3547,-9256,-119,-1518,1422,214,118,144
15:16:37:687350,-11769,5629,3547,-9256,-119,-1518,1422,214,118,144
15:16:37:694906,-11769,5629,3547,-9256,-119,-1518,1422,214,118,144
15:16:37:703050,-11772,5615,3513,-9274,-87,-1469,1414,160,92,140
15:16:37:703823,-11772,5615,3513,-9274,-87,-1469,1414,160,92,140
15:16:37:717386,-11772,5615,3513,-9274,-87,-1469,1414,160,92,140
15:16:37:725594,-11763,5622,3488,-9290,-180,-1558,1382,72,78,151
15:16:37:726408,-11763,5622,3488,-9290,-180,-1558,1382,72,78,151
15:16:37:732338,-11763,5622,3488,-9290,-180,-1558,1382,72,78,151
15:16:37:739937,-11763,5617,3455,-9306,-172,-1575,1406,162,84,125
15:16:37:747398,-11763,5617,3455,-9306,-172,-1575,1406,162,84,125
15:16:37:754932,-11763,5617,3455,-9306,-172,-1575,1406,162,84,125
15:16:37:763051,-11768,5600,3416,-9324,-161,-1482,1390,219,84,118
15:16:37:763914,-11768,5600,3416,-9324,-161,-1482,1390,219,84,118
15:16:37:777395,-11768,5600,3416,-9324,-161,-1482,1390,219,84,118
15:16:37:785506,-11770,5597,3390,-9332,-185,-1464,1372,108,84,72
15:16:37:786325,-11770,5597,3390,-9332,-185,-1464,1372,108,84,72
15:16:37:792425,-11770,5597,3390,-9332,-185,-1464,1372,108,84,72
15:16:37:799950,-11768,5599,3370,-9341,-165,-1556,1384,92,73,97
15:16:37:807365,-11768,5599,3370,-9341,-165,-1556,1384,92,73,97
15:16:37:814913,-11768,5599,3370,-9341,-165,-1556,1384,92,73,97
15:16:37:823118,-11767,5596,3338,-9356,-208,-1478,1408,125,84,117
15:16:37:823913,-11767,5596,3338,-9356,-208,-1478,1408,125,84,117
15:16:37:837442,-11767,5596,3338,-9356,-208,-1478,1408,125,84,117
