Time,FT1,FT2,X,Y,Z
15:15:27:750814,1.479,1.842,-0.133719,0.468218,0.01
15:15:27:755930,1.473,2.14,-0.133798,0.468148,0.01
15:15:27:761070,1.309,2.428,-0.133887,0.468075,0.01
15:15:27:766072,1.092,2.486,-0.133987,0.468011,0.01
15:15:27:771178,0.68,2.376,-0.134079,0.467953,0.01
15:15:27:776213,0.438,2.189,-0.134172,0.467906,0.01
15:15:27:781322,0.304,1.806,-0.134258,0.467869,0.01
15:15:27:786295,0.444,1.545,-0.134331,0.467823,0.01
15:15:27:791425,0.976,1.228,-0.134408,0.467777,0.01
15:15:27:796436,1.428,1.076,-0.134481,0.467725,0.01
15:15:27:801416,1.98,0.926,-0.13456,0.467673,0.01
15:15:27:806554,2.137,0.85,-0.134639,0.467621,0.01
15:15:27:811706,1.971,0.809,-0.134729,0.467568,0.01
15:15:27:816697,1.413,0.667,-0.134821,0.467501,0.01
15:15:27:821671,1.018,0.486,-0.134913,0.46744,0.01
15:15:27:826810,0.851,0.155,-0.13501,0.467371,0.01
15:15:27:831832,1.198,0,-0.135088,0.467305,0.01
15:15:27:836947,2.225,0.006,-0.135171,0.467238,0.01
15:15:27:841952,2.911,0.166,-0.135257,0.46717,0.01
15:15:27:847042,3.401,0.524,-0.135328,0.467092,0.01
15:15:27:852201,3.276,0.784,-0.13541,0.467008,0.01
15:15:27:857197,2.619,1.142,-0.135488,0.466922,0.01
15:15:27:862319,2.065,1.306,-0.135553,0.466838,0.01
15:15:27:867324,1.333,1.348,-0.135622,0.466766,0.01
15:15:27:872199,1.001,1.262,-0.135685,0.466698,0.01
15:15:27:877445,0.787,1.137,-0.135743,0.46664,0.01
15:15:27:882427,0.828,1.138,-0.135792,0.466572,0.01
15:15:27:887550,1.129,1.244,-0.135831,0.466508,0.01
15:15:27:892544,1.618,1.324,-0.135869,0.466424,0.01
15:15:27:897670,1.937,1.295,-0.135917,0.466335,0.01
15:15:27:902693,2.175,1.107,-0.135972,0.466239,0.01
15:15:27:907796,2.088,0.929,-0.13603,0.466153,0.01
15:15:27:912922,1.666,0.723,-0.136092,0.466074,0.01
15:15:27:917939,1.354,0.668,-0.136143,0.466005,0.01
15:15:27:922926,1.143,0.625,-0.136198,0.465916,0.01
15:15:27:928082,1.253,0.548,-0.136246,0.465827,0.01
15:15:27:933042,1.661,0.386,-0.136303,0.465721,0.01
15:15:27:938208,1.906,0.351,-0.136361,0.465633,0.01
15:15:27:943213,1.88,0.515,-0.136416,0.46556,0.01
15:15:27:948211,1.486,0.708,-0.136475,0.465497,0.01
15:15:27:953297,0.449,0.913,-0.136519,0.465435,0.01
15:15:27:958425,-0.251,0.915,-0.136582,0.465374,0.01
15:15:27:963564,-0.662,0.719,-0.13664,0.465304,0.01
15:15:27:968553,0.039,0.402,-0.136701,0.465223,0.01
15:15:27:973548,0.87,0.217,-0.136759,0.465136,0.01
15:15:27:978565,1.841,0.142,-0.136817,0.465066,0.01
15:15:27:983679,1.988,0.281,-0.136881,0.465003,0.01
15:15:27:988801,1.598,0.66,-0.13695,0.464945,0.01
15:15:27:993820,1.306,0.859,-0.137008,0.464881,0.01
15:15:27:998955,1.434,0.85,-0.137053,0.464809,0.01
15:15:28:3917,1.991,0.65,-0.137087,0.464726,0.01
15:15:28:9048,3.098,0.275,-0.137118,0.464639,0.01
15:15:28:14068,3.558,0.117,-0.13716,0.464568,0.01
15:15:28:19185,3.19,0.193,-0.137191,0.464505,0.01
15:15:28:24294,2.187,0.477,-0.137234,0.464466,0.01
15:15:28:29325,0.138,1.065,-0.137277,0.464427,0.01
15:15:28:34314,-0.974,1.334,-0.137315,0.464375,0.01
15:15:28:39428,-1.299,1.25,-0.137355,0.464308,0.01
15:15:28:44448,-0.488,0.913,-0.137385,0.464231,0.01
15:15:28:49543,1.468,0.37,-0.13742,0.46415,0.01
15:15:28:54695,2.781,0.207,-0.137462,0.464073,0.01
15:15:28:59694,2.825,0.385,-0.137492,0.463993,0.01
15:15:28:64805,2.007,0.937,-0.137528,0.463924,0.01
15:15:28:69807,1.398,1.303,-0.137565,0.463863,0.01
15:15:28:74803,1.118,1.504,-0.13761,0.463793,0.01
15:15:28:79940,1.469,1.348,-0.137644,0.463707,0.01
15:15:28:84919,2.426,0.966,-0.137681,0.463618,0.01
15:15:28:89944,2.926,0.864,-0.137711,0.463523,0.01
15:15:28:95065,2.81,1.107,-0.137742,0.463454,0.01
15:15:28:100196,2.017,1.426,-0.137777,0.463392,0.01
15:15:28:105170,0.057,1.82,-0.137816,0.463342,0.01
15:15:28:110312,-1.298,1.878,-0.137851,0.463288,0.01
15:15:28:115299,-2.343,1.54,-0.137882,0.463224,0.01
15:15:28:120426,-1.915,1.072,-0.137919,0.46315,0.01
15:15:28:125571,0.174,0.315,-0.137967,0.463064,0.01
15:15:28:130548,2.327,-0.005,-0.138017,0.462973,0.01
15:15:28:135563,2.873,0.171,-0.138074,0.462901,0.01
15:15:28:140674,2.221,0.825,-0.138136,0.462837,0.01
15:15:28:145666,1.402,1.244,-0.138211,0.46277,0.01
15:15:28:150801,0.787,1.421,-0.138275,0.462703,0.01
15:15:28:155813,1.099,1.174,-0.138339,0.462636,0.01
15:15:28:160920,2.348,0.522,-0.1384,0.462567,0.01
15:15:28:165919,3.203,0.176,-0.13847,0.462478,0.01
15:15:28:171063,3.595,0.178,-0.13852,0.462401,0.01
15:15:28:176063,2.956,0.58,-0.138575,0.462329,0.01
15:15:28:181178,0.903,1.513,-0.138617,0.462287,0.01
15:15:28:186192,-0.578,2.046,-0.138649,0.462246,0.01
15:15:28:191318,-1.65,2.227,-0.138684,0.462201,0.01
15:15:28:196297,-1.151,1.859,-0.138708,0.462139,0.01
15:15:28:201298,1.015,0.894,-0.138739,0.462056,0.01
15:15:28:206444,2.618,0.304,-0.138779,0.461971,0.01
15:15:28:211545,3.891,-0.056,-0.13883,0.461896,0.01
15:15:28:216546,3.247,0.308,-0.138873,0.461822,0.01
15:15:28:221562,2.083,0.788,-0.138927,0.461745,0.01
15:15:28:226669,0.309,1.448,-0.138972,0.461686,0.01
15:15:28:231687,-0.301,1.65,-0.139022,0.46162,0.01
15:15:28:236794,0.087,1.53,-0.139073,0.461558,0.01
15:15:28:241796,1.003,1.3,-0.13912,0.461475,0.01
15:15:28:246920,2.38,1.087,-0.139163,0.46139,0.01
15:15:28:251918,2.72,1.172,-0.139206,0.46129,0.01
15:15:28:257046,1.979,1.586,-0.139248,0.461201,0.01
15:15:28:262047,0.856,1.89,-0.139285,0.461124,0.01
15:15:28:266975,-0.978,2.12,-0.139329,0.461069,0.01
15:15:28:272188,-1.782,2.085,-0.139374,0.46102,0.01
15:15:28:277297,-1.74,1.858,-0.139418,0.460967,0.01
15:15:28:282308,-0.892,1.669,-0.139455,0.460911,0.01
15:15:28:287429,0.851,1.424,-0.139497,0.460858,0.01
15:15:28:292424,1.702,1.328,-0.139547,0.460796,0.01
15:15:28:297446,1.847,1.317,-0.139611,0.460734,0.01
15:15:28:302432,1.241,1.36,-0.139688,0.460682,0.01
15:15:28:307556,-0.074,1.348,-0.139772,0.460634,0.01
15:15:28:312692,-0.917,1.122,-0.13986,0.460588,0.01
15:15:28:317670,-0.834,0.866,-0.139944,0.460535,0.01
15:15:28:322806,0.286,0.466,-0.14002,0.460478,0.01
15:15:28:327823,1.364,0.299,-0.140084,0.460427,0.01
15:15:28:332924,2.596,0.343,-0.140142,0.460381,0.01
15:15:28:337924,2.768,0.562,-0.140193,0.460348,0.01
15:15:28:343074,1.997,0.967,-0.140231,0.460315,0.01
15:15:28:348073,1.093,1.13,-0.14028,0.460278,0.01
15:15:28:353175,-0.115,1.081,-0.140325,0.460235,0.01
15:15:28:358198,-0.456,0.893,-0.140375,0.46019,0.01
15:15:28:363322,-0.01,0.546,-0.140436,0.460129,0.01
15:15:28:368325,0.775,0.364,-0.140493,0.460062,0.01
15:15:28:373434,2.038,0.253,-0.140567,0.46001,0.01
15:15:28:378430,2.553,0.292,-0.140636,0.459968,0.01
15:15:28:383573,2.587,0.487,-0.140704,0.459943,0.01
15:15:28:388573,2.016,0.823,-0.140756,0.459914,0.01
15:15:28:393678,1.577,1.126,-0.140805,0.45989,0.01
15:15:28:398692,1.15,1.637,-0.140854,0.45986,0.01
15:15:28:403808,1.054,1.942,-0.140903,0.459829,0.01
15:15:28:408923,0.981,2.269,-0.140948,0.459805,0.01
15:15:28:413929,0.793,2.426,-0.140997,0.459769,0.01
15:15:28:418939,0.195,2.608,-0.141028,0.459739,0.01
15:15:28:424069,-0.234,2.625,-0.141077,0.459693,0.01
15:15:28:429194,-0.366,2.312,-0.141127,0.459634,0.01
15:15:28:434175,0.107,1.885,-0.141176,0.459565,0.01
15:15:28:439179,1.491,1.237,-0.141256,0.459482,0.01
15:15:28:444318,2.458,1.017,-0.141332,0.459423,0.01
15:15:28:449450,3.211,1.087,-0.141415,0.45937,0.01
15:15:28:454419,3.036,1.27,-0.141503,0.459324,0.01
15:15:28:459421,1.967,1.481,-0.141573,0.459269,0.01
15:15:28:464580,0.599,1.495,-0.14164,0.459217,0.01
15:15:28:469683,-0.144,1.406,-0.141697,0.45916,0.01
15:15:28:474671,-0.794,1.171,-0.141751,0.459091,0.01
15:15:28:479569,-0.942,1,-0.141807,0.459026,0.01
15:15:28:484805,-0.89,0.845,-0.141867,0.458955,0.01
15:15:28:489803,-0.719,0.844,-0.141928,0.458899,0.01
15:15:28:494933,-0.185,0.899,-0.141989,0.458857,0.01
15:15:28:499926,0.413,0.878,-0.14206,0.458818,0.01
15:15:28:505073,1.587,0.715,-0.142142,0.458804,0.01
15:15:28:510074,2.366,0.588,-0.142217,0.458785,0.01
15:15:28:515175,3.171,0.517,-0.142286,0.458763,0.01
15:15:28:520190,3.32,0.573,-0.142358,0.458751,0.01
15:15:28:525308,2.844,0.786,-0.14242,0.458731,0.01
15:15:28:530328,2.067,1.028,-0.142485,0.458715,0.01
15:15:28:535418,0.485,1.561,-0.142556,0.458691,0.01
15:15:28:540428,-0.472,1.951,-0.142617,0.458653,0.01
15:15:28:545574,-0.976,2.275,-0.142681,0.458598,0.01
15:15:28:550570,0.09,2.021,-0.142743,0.458532,0.01
15:15:28:555688,1.432,1.611,-0.142809,0.458448,0.01
15:15:28:560678,3.394,1.062,-0.142877,0.458359,0.01
15:15:28:565824,4.093,0.955,-0.142938,0.458272,0.01
15:15:28:570848,3.821,1.24,-0.143001,0.458202,0.01
15:15:28:575797,2.926,1.588,-0.143064,0.458148,0.01
15:15:28:580930,1.149,2.041,-0.143114,0.458099,0.01
15:15:28:585941,0.017,2.172,-0.143161,0.458043,0.01
15:15:28:591078,-1.248,2.039,-0.143203,0.457971,0.01
15:15:28:596194,-1.701,1.763,-0.143258,0.45788,0.01
15:15:28:601186,-1.8,1.222,-0.143312,0.457788,0.01
15:15:28:606087,-1.63,0.893,-0.14338,0.457704,0.01
15:15:28:611325,-1.401,0.604,-0.143454,0.45764,0.01
15:15:28:616321,-1.359,0.571,-0.143523,0.457587,0.01
15:15:28:621428,-1.151,0.622,-0.143587,0.457555,0.01
15:15:28:626431,-0.62,0.591,-0.143662,0.457532,0.01
15:15:28:631565,0.869,0.378,-0.143733,0.457511,0.01
15:15:28:636695,2.438,0.248,-0.143797,0.457495,0.01
15:15:28:641685,2.93,0.397,-0.143862,0.457484,0.01
15:15:28:646819,2.333,0.95,-0.143932,0.457479,0.01
15:15:28:651819,1.151,1.346,-0.144003,0.457472,0.01
15:15:28:656928,-1.038,1.674,-0.144068,0.457469,0.01
15:15:28:661927,-2.143,1.664,-0.144144,0.457455,0.01
15:15:28:667087,-2.324,1.376,-0.144208,0.457426,0.01
15:15:28:672051,-1.302,1.056,-0.144271,0.457386,0.01
15:15:28:677177,1.233,0.505,-0.144332,0.457341,0.01
15:15:28:682176,2.81,0.216,-0.144381,0.457286,0.01
15:15:28:687308,3.88,0.15,-0.144425,0.457234,0.01
15:15:28:692307,3.549,0.402,-0.144474,0.457186,0.01
15:15:28:697438,2.003,1.024,-0.144518,0.457151,0.01
15:15:28:702433,0.808,1.394,-0.144566,0.457114,0.01
15:15:28:707564,-0.452,1.643,-0.14461,0.457073,0.01
15:15:28:712581,-0.741,1.524,-0.144647,0.457029,0.01
15:15:28:717684,-0.531,1.312,-0.144683,0.456974,0.01
15:15:28:722816,-0.118,0.94,-0.144731,0.456923,0.01
15:15:28:727838,-0.047,0.769,-0.144774,0.456872,0.01
15:15:28:732812,-0.383,0.794,-0.144834,0.456828,0.01
15:15:28:737931,-0.749,0.977,-0.144891,0.456795,0.01
15:15:28:743063,-1.016,1.234,-0.144948,0.456762,0.01
15:15:28:748069,-0.772,1.243,-0.144999,0.45673,0.01
15:15:28:753071,0.235,1.038,-0.145043,0.456694,0.01
15:15:28:758188,1.067,0.919,-0.145087,0.456664,0.01
15:15:28:763075,1.902,1.009,-0.145124,0.456623,0.01
15:15:28:768320,1.929,1.246,-0.145165,0.456589,0.01
15:15:28:773309,1.222,1.667,-0.14521,0.456565,0.01
15:15:28:778451,0.495,1.868,-0.145254,0.456545,0.01
15:15:28:783460,-0.477,1.917,-0.145299,0.456529,0.01
15:15:28:788571,-0.863,1.619,-0.145357,0.456508,0.01
15:15:28:793577,-0.681,1.278,-0.145421,0.456492,0.01
15:15:28:798675,0.127,0.776,-0.145492,0.456469,0.01
15:15:28:803673,0.785,0.587,-0.145563,0.456451,0.01
15:15:28:808852,1.458,0.593,-0.145651,0.456434,0.01
15:15:28:813818,1.542,0.713,-0.145729,0.456427,0.01
15:15:28:818927,1.275,0.876,-0.145806,0.456416,0.01
15:15:28:824084,1.107,0.912,-0.145872,0.456415,0.01
15:15:28:829215,1.274,0.862,-0.145917,0.456401,0.01
15:15:28:834208,1.686,0.791,-0.14596,0.456396,0.01
15:15:28:839178,2.382,0.688,-0.146011,0.456375,0.01
15:15:28:844303,2.619,0.652,-0.146055,0.456359,0.01
15:15:28:849320,2.416,0.686,-0.146113,0.456332,0.01
15:15:28:854453,2.004,0.76,-0.146164,0.456309,0.01
15:15:28:859430,1.325,0.838,-0.146225,0.456276,0.01
15:15:28:864552,0.9,0.707,-0.146281,0.45624,0.01
15:15:28:869572,0.816,0.514,-0.146345,0.456203,0.01
15:15:28:874559,0.916,0.341,-0.146407,0.45615,0.01
15:15:28:879678,1.056,0.479,-0.146463,0.456097,0.01
15:15:28:884812,1.231,1.08,-0.146515,0.456034,0.01
15:15:28:889813,1.253,1.574,-0.146564,0.455977,0.01
15:15:28:894978,1.097,2.13,-0.1466,0.455912,0.01
15:15:28:900053,0.9,2.304,-0.146629,0.455851,0.01
15:15:28:905052,0.61,2.321,-0.146657,0.455781,0.01
15:15:28:910072,0.513,2.225,-0.146684,0.455725,0.01
15:15:28:915194,0.567,2.002,-0.146714,0.455671,0.01
15:15:28:920173,0.681,1.858,-0.146756,0.455614,0.01
15:15:28:925311,0.778,1.74,-0.146799,0.455557,0.01
15:15:28:930321,0.71,1.735,-0.14686,0.455494,0.01
15:15:28:935445,0.431,1.745,-0.146934,0.455419,0.01
15:15:28:940426,0.215,1.7,-0.147018,0.455343,0.01
15:15:28:945553,-0.003,1.55,-0.147099,0.455277,0.01
15:15:28:950459,-0.049,1.46,-0.147187,0.455221,0.01
15:15:28:955459,0.02,1.425,-0.147262,0.455177,0.01
15:15:28:960708,0.265,1.453,-0.147332,0.455145,0.01
15:15:28:965821,0.555,1.427,-0.147389,0.455125,0.01
15:15:28:970804,1.183,1.249,-0.14744,0.455104,0.01
15:15:28:975931,1.653,1.045,-0.147496,0.45509,0.01
15:15:28:980964,2.191,0.671,-0.147547,0.455078,0.01
15:15:28:986054,2.294,0.431,-0.147605,0.455061,0.01
15:15:28:991060,1.992,0.169,-0.147669,0.455052,0.01
15:15:28:996213,1.584,0.079,-0.14775,0.455037,0.01
15:15:29:1309,0.976,0.018,-0.147834,0.455015,0.01
15:15:29:6309,0.748,-0.007,-0.147921,0.454991,0.01
15:15:29:11221,0.817,-0.017,-0.14799,0.454955,0.01
15:15:29:16469,1.114,0.029,-0.148059,0.454911,0.01
15:15:29:21426,1.742,0.208,-0.148121,0.454865,0.01
15:15:29:26590,2.264,0.494,-0.148174,0.454804,0.01
15:15:29:31573,2.394,0.732,-0.148215,0.454739,0.01
15:15:29:36725,2.188,1.156,-0.148257,0.454675,0.01
15:15:29:41680,1.856,1.444,-0.148292,0.454612,0.01
15:15:29:46814,1.277,1.735,-0.148345,0.454552,0.01
15:15:29:51834,0.932,1.773,-0.148393,0.454497,0.01
15:15:29:56933,0.512,1.68,-0.148448,0.454438,0.01
15:15:29:61934,0.289,1.642,-0.148509,0.454379,0.01
15:15:29:67051,0.042,1.708,-0.148568,0.454314,0.01
15:15:29:72051,-0.066,1.762,-0.148628,0.454242,0.01
15:15:29:77091,-0.197,1.707,-0.148682,0.454165,0.01
15:15:29:82188,-0.285,1.585,-0.148724,0.454104,0.01
15:15:29:87220,-0.332,1.378,-0.148773,0.454059,0.01
15:15:29:92354,-0.214,1.252,-0.148809,0.454021,0.01
15:15:29:97455,0.245,1.058,-0.148856,0.453979,0.01
15:15:29:102426,0.667,0.921,-0.148899,0.453946,0.01
15:15:29:107560,1.267,0.731,-0.148956,0.45392,0.01
15:15:29:112569,1.628,0.593,-0.149,0.453891,0.01
15:15:29:117696,1.641,0.558,-0.149057,0.45387,0.01
15:15:29:122699,1.164,0.628,-0.149105,0.453851,0.01
15:15:29:127805,0.508,0.722,-0.149162,0.453831,0.01
15:15:29:132820,-0.612,0.788,-0.149226,0.453811,0.01
15:15:29:137937,-1.036,0.723,-0.149299,0.45378,0.01
15:15:29:142927,-0.617,0.524,-0.149355,0.453739,0.01
15:15:29:148055,0.318,0.397,-0.14941,0.453688,0.01
15:15:29:153070,1.915,0.29,-0.149458,0.453631,0.01
15:15:29:158204,2.561,0.291,-0.1495,0.453565,0.01
15:15:29:163264,2.514,0.462,-0.149558,0.453504,0.01
15:15:29:168301,1.995,0.712,-0.149607,0.453451,0.01
15:15:29:173310,1.088,1.17,-0.149656,0.453417,0.01
15:15:29:178454,0.643,1.393,-0.149699,0.453383,0.01
15:15:29:183557,0.314,1.456,-0.149742,0.453339,0.01
15:15:29:188551,0.299,1.275,-0.149784,0.453294,0.01
15:15:29:193461,0.377,1.105,-0.149833,0.453242,0.01
15:15:29:198711,0.452,0.841,-0.149891,0.453186,0.01
15:15:29:203683,0.385,0.683,-0.149946,0.453134,0.01
15:15:29:208805,0.108,0.554,-0.150001,0.453087,0.01
15:15:29:213811,-0.064,0.56,-0.150049,0.453027,0.01
15:15:29:218930,0.043,0.604,-0.150102,0.452971,0.01
15:15:29:223940,0.504,0.57,-0.150149,0.452913,0.01
15:15:29:228959,1.65,0.407,-0.150191,0.452859,0.01
15:15:29:234055,2.402,0.315,-0.150221,0.452823,0.01
15:15:29:239176,2.889,0.354,-0.150252,0.452802,0.01
15:15:29:244328,2.621,0.489,-0.150288,0.45279,0.01
15:15:29:249354,1.547,0.668,-0.150325,0.452773,0.01
15:15:29:254305,0.685,0.669,-0.150363,0.45276,0.01
15:15:29:259428,-0.334,0.505,-0.150407,0.452739,0.01
15:15:29:264447,-0.663,0.383,-0.150449,0.452712,0.01
15:15:29:269584,-0.618,0.331,-0.150492,0.452679,0.01
15:15:29:274676,-0.208,0.467,-0.150531,0.452633,0.01
15:15:29:279678,0.102,0.629,-0.150561,0.45259,0.01
15:15:29:284676,0.614,0.889,-0.150596,0.452532,0.01
15:15:29:289812,1.072,1.006,-0.150631,0.452476,0.01
15:15:29:294830,1.928,1.013,-0.150664,0.452426,0.01
15:15:29:299933,2.439,0.928,-0.150692,0.452372,0.01
15:15:29:304928,2.768,0.809,-0.150721,0.452309,0.01
15:15:29:310078,2.613,0.797,-0.150749,0.452256,0.01
15:15:29:315085,1.894,0.848,-0.150778,0.452202,0.01
15:15:29:320182,1.184,0.885,-0.150806,0.452149,0.01
15:15:29:325185,0.015,0.947,-0.150846,0.452098,0.01
15:15:29:330322,-0.612,1.006,-0.150882,0.452052,0.01
15:15:29:335301,-0.952,1.02,-0.15093,0.451999,0.01
15:15:29:340437,-0.708,0.877,-0.150975,0.451942,0.01
15:15:29:345579,0.125,0.412,-0.151022,0.451869,0.01
15:15:29:350564,1.034,-0.068,-0.151068,0.451792,0.01
15:15:29:355550,1.461,-0.222,-0.151108,0.451724,0.01
15:15:29:360679,1.671,-0.164,-0.151162,0.451663,0.01
15:15:29:365702,1.524,-0.016,-0.151217,0.451619,0.01
15:15:29:370808,1.059,0.214,-0.151277,0.451581,0.01
15:15:29:375799,0.779,0.319,-0.151327,0.451558,0.01
15:15:29:380942,0.69,0.325,-0.151363,0.451527,0.01
15:15:29:385926,0.87,0.192,-0.151394,0.451499,0.01
15:15:29:391061,1.241,-0.151,-0.151418,0.451471,0.01
15:15:29:396060,1.339,-0.353,-0.151441,0.451443,0.01
15:15:29:401174,1.054,-0.398,-0.151466,0.451423,0.01
15:15:29:406188,0.627,-0.244,-0.151497,0.451405,0.01
15:15:29:411332,-0.005,0.046,-0.151527,0.451381,0.01
15:15:29:416307,-0.131,0.101,-0.151555,0.451346,0.01
15:15:29:421433,0.438,-0.16,-0.151571,0.451308,0.01
15:15:29:426457,1.227,-0.466,-0.151587,0.451257,0.01
15:15:29:431449,2.37,-0.764,-0.151597,0.451206,0.01
15:15:29:436561,2.656,-0.57,-0.151598,0.45114,0.01
15:15:29:441680,2.237,-0.215,-0.151607,0.451074,0.01
15:15:29:446707,1.092,0.323,-0.151608,0.451008,0.01
15:15:29:451820,0.352,0.516,-0.151615,0.450957,0.01
15:15:29:456813,-0.226,0.483,-0.151617,0.450893,0.01
15:15:29:461957,-0.168,0.315,-0.151619,0.450834,0.01
15:15:29:466958,0.371,0.032,-0.151615,0.450774,0.01
15:15:29:472057,0.782,-0.074,-0.151617,0.45071,0.01
15:15:29:477057,1.079,-0.028,-0.151619,0.450647,0.01
15:15:29:482178,0.954,0.11,-0.151622,0.450598,0.01
15:15:29:487285,0.361,0.309,-0.151624,0.450535,0.01
15:15:29:492308,-0.115,0.322,-0.151632,0.450471,0.01
15:15:29:497438,-0.526,0.056,-0.151635,0.450417,0.01
15:15:29:502432,-0.43,-0.283,-0.151639,0.450379,0.01
15:15:29:507433,0.207,-0.844,-0.151642,0.450342,0.01
15:15:29:512584,0.997,-1.176,-0.151647,0.450315,0.01
15:15:29:517573,1.353,-1.172,-0.151658,0.450292,0.01
15:15:29:522689,1.474,-0.919,-0.151669,0.450271,0.01
15:15:29:527681,1.318,-0.733,-0.151682,0.450261,0.01
15:15:29:532589,0.922,-0.646,-0.151687,0.45025,0.01
15:15:29:537807,0.672,-0.719,-0.151693,0.450239,0.01
15:15:29:542935,0.504,-0.85,-0.151698,0.450223,0.01
15:15:29:547957,0.605,-0.858,-0.151696,0.450196,0.01
15:15:29:552952,1.089,-0.757,-0.151693,0.450156,0.01
15:15:29:558060,1.551,-0.686,-0.151691,0.450125,0.01
15:15:29:563180,2.198,-0.645,-0.151688,0.450074,0.01
15:15:29:568079,2.455,-0.641,-0.151684,0.450028,0.01
15:15:29:573331,2.461,-0.612,-0.15168,0.449975,0.01
15:15:29:578433,2.227,-0.579,-0.151677,0.449923,0.01
15:15:29:583434,1.627,-0.553,-0.151672,0.449853,0.01
15:15:29:588438,1.147,-0.548,-0.151667,0.449783,0.01
15:15:29:593583,0.473,-0.501,-0.151656,0.449721,0.01
15:15:29:598692,0.024,-0.375,-0.151652,0.449668,0.01
15:15:29:603716,-0.113,-0.291,-0.151648,0.449609,0.01
15:15:29:608808,-0.102,-0.26,-0.151643,0.449546,0.01
15:15:29:613815,0.035,-0.33,-0.151632,0.449479,0.01
15:15:29:618805,0.417,-0.547,-0.151631,0.449402,0.01
15:15:29:623938,0.739,-0.729,-0.151626,0.449341,0.01
15:15:29:628960,1.12,-0.941,-0.151616,0.449285,0.01
15:15:29:634065,1.171,-0.975,-0.151613,0.449247,0.01
15:15:29:639056,0.862,-0.852,-0.151604,0.449205,0.01
15:15:29:644211,0.487,-0.736,-0.151596,0.449184,0.01
15:15:29:649209,-0.03,-0.695,-0.151595,0.449166,0.01
15:15:29:654317,-0.191,-0.799,-0.151587,0.449144,0.01
15:15:29:659312,-0.096,-1.056,-0.151573,0.449126,0.01
15:15:29:664440,0.097,-1.193,-0.151571,0.449105,0.01
15:15:29:669448,0.313,-1.234,-0.151563,0.44908,0.01
15:15:29:674564,0.221,-1.102,-0.151549,0.449061,0.01
15:15:29:679560,0.017,-0.987,-0.151541,0.449037,0.01
15:15:29:684685,-0.218,-0.886,-0.151526,0.449014,0.01
15:15:29:689691,-0.12,-0.896,-0.151511,0.448986,0.01
15:15:29:694818,0.577,-0.998,-0.151496,0.448951,0.01
15:15:29:699934,1.302,-1.077,-0.151481,0.448915,0.01
15:15:29:704946,2.322,-1.136,-0.151458,0.448866,0.01
15:15:29:709937,2.686,-1.128,-0.151442,0.448826,0.01
15:15:29:715077,2.547,-1.075,-0.151414,0.448793,0.01
15:15:29:720061,2.062,-1.031,-0.151387,0.448764,0.01
15:15:29:725189,1.094,-0.959,-0.151359,0.448731,0.01
15:15:29:730218,0.533,-0.904,-0.15133,0.448692,0.01
15:15:29:735326,0.084,-0.797,-0.151302,0.448652,0.01
15:15:29:740336,0.045,-0.694,-0.15128,0.448613,0.01
15:15:29:745436,0.17,-0.481,-0.151251,0.448566,0.01
15:15:29:750474,0.245,-0.332,-0.151229,0.448521,0.01
15:15:29:755568,0.296,-0.205,-0.151206,0.448466,0.01
15:15:29:760562,0.444,-0.286,-0.151183,0.448411,0.01
15:15:29:765685,0.698,-0.433,-0.151159,0.448346,0.01
15:15:29:770828,1.297,-0.657,-0.151129,0.448283,0.01
15:15:29:775810,1.73,-0.731,-0.151107,0.448241,0.01
15:15:29:780809,2.193,-0.695,-0.151079,0.448211,0.01
15:15:29:785931,2.291,-0.606,-0.151052,0.448191,0.01
15:15:29:791070,2.093,-0.435,-0.151024,0.448163,0.01
15:15:29:796068,1.772,-0.321,-0.150997,0.44814,0.01
15:15:29:801056,1.13,-0.199,-0.150976,0.44811,0.01
15:15:29:806097,0.674,-0.186,-0.150948,0.44808,0.01
15:15:29:811209,0.043,-0.272,-0.150921,0.448053,0.01
15:15:29:816342,-0.303,-0.352,-0.150893,0.448014,0.01
15:15:29:821311,-0.6,-0.44,-0.150865,0.447981,0.01
15:15:29:826439,-0.521,-0.499,-0.150842,0.447931,0.01
15:15:29:831332,0.192,-0.663,-0.150813,0.447876,0.01
15:15:29:836589,1.456,-0.888,-0.150776,0.447813,0.01
15:15:29:841685,2.283,-0.997,-0.150739,0.447738,0.01
15:15:29:846681,2.945,-1.032,-0.150696,0.447667,0.01
15:15:29:851734,2.848,-0.994,-0.150661,0.447625,0.01
15:15:29:856816,2.059,-0.915,-0.15062,0.447581,0.01
15:15:29:861959,1.363,-0.87,-0.150586,0.447547,0.01
15:15:29:866934,0.519,-0.824,-0.15055,0.447498,0.01
15:15:29:871939,0.238,-0.816,-0.150515,0.447447,0.01
15:15:29:877084,0.228,-0.829,-0.150491,0.44738,0.01
15:15:29:882057,0.368,-0.816,-0.150461,0.447315,0.01
15:15:29:887202,0.536,-0.687,-0.150431,0.447239,0.01
15:15:29:892203,0.532,-0.525,-0.150401,0.447174,0.01
15:15:29:897330,0.424,-0.265,-0.150364,0.4471,0.01
15:15:29:902324,0.443,-0.158,-0.150322,0.447049,0.01
15:15:29:907435,0.87,-0.164,-0.150281,0.447011,0.01
15:15:29:912595,1.741,-0.317,-0.150241,0.446985,0.01
15:15:29:917571,2.314,-0.422,-0.150201,0.446961,0.01
15:15:29:922571,2.651,-0.478,-0.150161,0.446931,0.01
