Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:04:14:864640,2,-2,-6,-10,-11,-8,-7,-2
15:04:14:865419,-3,-3,8,-1,8,3,-2,0
15:04:14:878927,-11,-4,-6,-4,0,3,1,-7
15:04:14:887234,-11,-4,-6,-4,0,3,1,-7
15:04:14:888000,0,-2,1,0,-2,-3,0,2
15:04:14:893963,-1,-1,-7,-1,1,-2,-6,-1
15:04:14:901493,-1,-1,-7,-1,1,-2,-6,-1
15:04:14:908964,-3,-1,4,4,-2,-2,3,-3
15:04:14:916493,1,2,-5,-1,1,-4,3,-1
15:04:14:924641,1,2,-5,-1,1,-4,3,-1
15:04:14:925418,2,-1,6,-2,-1,0,1,3
15:04:14:938964,3,0,9,1,-2,2,-4,-1
15:04:14:947138,3,0,9,1,-2,2,-4,-1
15:04:14:947919,3,-2,-5,-4,-1,0,-1,1
15:04:14:953995,-5,0,-3,1,1,-1,3,-2
15:04:14:961502,-5,0,-3,1,1,-1,3,-2
15:04:14:968941,-7,-3,-15,-3,-2,-4,-10,-5
15:04:14:976449,3,1,6,0,2,-2,-2,0
15:04:14:984396,3,1,6,0,2,-2,-2,0
15:04:14:991417,3,4,5,-1,-2,0,-6,-5
15:04:14:998986,-6,-8,-8,-10,-6,-2,-4,0
15:04:15:7185,-6,-8,-8,-10,-6,-2,-4,0
15:04:15:7939,-2,-1,14,8,4,-6,-3,1
15:04:15:13914,-3,-2,-7,1,-3,0,-2,1
15:04:15:21530,-3,-2,-7,1,-3,0,-2,1
15:04:15:28920,-11,-4,-2,-2,-5,0,1,-2
15:04:15:36465,0,0,-2,-1,0,1,-2,-2
15:04:15:44610,0,0,-2,-1,0,1,-2,-2
15:04:15:45429,2,-1,-9,1,3,0,1,0
15:04:15:58935,1,-6,-1,0,0,-3,1,-5
15:04:15:67200,1,-6,-1,0,0,-3,1,-5
15:04:15:68006,0,2,10,-1,-5,2,2,-1
15:04:15:73940,-2,-1,-11,-2,-1,0,1,1
15:04:15:81502,-2,-1,-11,-2,-1,0,1,1
15:04:15:88978,2,-2,3,-1,0,0,3,1
15:04:15:96487,3,-1,2,0,-2,-1,3,0
15:04:15:104671,3,-1,2,0,-2,-1,3,0
15:04:15:105451,1,5,-1,2,0,1,1,0
15:04:15:118986,3,2,5,-7,-3,0,-2,-1
15:04:15:127171,3,2,5,-7,-3,0,-2,-1
15:04:15:127972,-1,-3,-1,-4,-1,-5,0,2
15:04:15:133977,2,0,5,-2,-2,-4,-2,2
15:04:15:141462,2,0,5,-2,-2,-4,-2,2
15:04:15:148946,-5,-1,-19,-6,-1,-2,-5,-1
15:04:15:165361,-3,-3,3,6,1,0,-1,1
15:04:15:166168,-3,-3,3,6,1,0,-1,1
15:04:15:166901,2,-1,-2,2,-4,-1,-3,-2
15:04:15:178935,1,-3,-8,-5,1,0,0,-3
15:04:15:187258,1,-3,-8,-5,1,0,0,-3
15:04:15:188012,14,2,11,4,-1,-1,1,-4
15:04:15:193991,-11,2,1,3,-4,-3,0,-4
15:04:15:201536,-11,2,1,3,-4,-3,0,-4
15:04:15:208968,4,-1,-6,-1,4,7,2,-1
15:04:15:216517,3,4,18,22,1,-9,-3,4
15:04:15:224640,3,4,18,22,1,-9,-3,4
15:04:15:225444,-5,-4,-9,-7,1,-3,-5,1
15:04:15:238973,0,-1,-7,2,1,1,-2,-1
15:04:15:247179,0,-1,-7,2,1,1,-2,-1
15:04:15:247932,-2,1,14,10,-3,4,3,-3
15:04:15:254005,3,-4,6,1,-1,4,0,9
15:04:15:261478,3,-4,6,1,-1,4,0,9
15:04:15:268930,-3,-2,-13,-11,-2,-7,-2,-5
15:04:15:285334,-4,1,11,4,4,1,0,-2
15:04:15:286181,-4,1,11,4,4,1,0,-2
15:04:15:286943,1,-2,-23,-11,-5,-4,6,4
15:04:15:298988,4,-2,1,-3,2,3,6,-4
15:04:15:307133,4,-2,1,-3,2,3,6,-4
15:04:15:307997,-3,1,27,15,3,1,-6,-8
15:04:15:322196,-1,-1,-26,-17,-4,1,-5,-3
15:04:15:322993,-1,-1,-26,-17,-4,1,-5,-3
15:04:15:328981,1,0,1,1,-1,-3,-5,1
15:04:15:336507,-6,-5,-59,-21,-4,-1,-2,4
15:04:15:344722,-6,-5,-59,-21,-4,-1,-2,4
15:04:15:345501,-8,-2,-9,-9,-2,-2,-1,-4
15:04:15:359448,2,0,9,-2,-2,-2,1,2
15:04:15:367195,2,0,9,-2,-2,-2,1,2
15:04:15:368019,-4,0,1,2,0,2,-10,-1
15:04:15:373945,19,-1,5,2,-2,-5,-4,2
15:04:15:381496,19,-1,5,2,-2,-5,-4,2
15:04:15:388994,-5,4,28,15,1,-2,-7,-3
15:04:15:396435,3,-4,-6,-7,-2,-1,4,-3
15:04:15:404482,3,-4,-6,-7,-2,-1,4,-3
15:04:15:411498,-3,0,-8,-20,-2,-2,2,-3
15:04:15:418986,-7,0,10,-4,-4,0,-4,-5
15:04:15:427177,-7,0,10,-4,-4,0,-4,-5
15:04:15:427966,-2,-4,-9,4,0,4,0,0
15:04:15:442158,-9,1,15,10,9,8,1,-4
15:04:15:442969,-9,1,15,10,9,8,1,-4
15:04:15:448982,4,1,0,-3,-1,-1,12,7
15:04:15:456446,-7,0,-2,1,-6,-3,-6,-2
15:04:15:464659,-7,0,-2,1,-6,-3,-6,-2
15:04:15:465520,5,-4,-15,-4,1,-2,-4,-4
15:04:15:478990,-5,-3,-19,-16,-4,-2,2,-2
15:04:15:487225,-5,-3,-19,-16,-4,-2,2,-2
15:04:15:487964,-2,-5,3,0,-1,1,-2,-1
15:04:15:493973,-12,-5,0,0,-6,-4,-2,-5
15:04:15:501558,-12,-5,0,0,-6,-4,-2,-5
15:04:15:508938,-5,0,-11,-4,-1,-4,1,-2
15:04:15:516426,-1,3,14,6,6,1,0,0
15:04:15:524699,-1,3,14,6,6,1,0,0
15:04:15:525486,-1,0,1,3,2,-1,-4,-2
15:04:15:538933,0,-1,12,1,-8,-7,2,-9
15:04:15:547157,0,-1,12,1,-8,-7,2,-9
15:04:15:547937,-3,-3,-8,-6,-1,2,1,3
15:04:15:553923,2,1,8,7,-3,-4,-8,2
15:04:15:561494,2,1,8,7,-3,-4,-8,2
15:04:15:568960,-1,-3,-10,1,0,1,4,1
15:04:15:576470,2,3,10,7,5,5,2,-3
15:04:15:584681,2,3,10,7,5,5,2,-3
15:04:15:585500,-3,1,-6,-7,-11,-10,-7,3
15:04:15:598957,0,-3,-10,-10,-1,-1,-1,5
15:04:15:607172,0,-3,-10,-10,-1,-1,-1,5
15:04:15:607945,-13,0,8,-2,-3,0,-7,-8
15:04:15:613915,1,-1,4,0,-2,0,-3,-3
15:04:15:621531,1,-1,4,0,-2,0,-3,-3
15:04:15:628940,4,-2,7,4,-2,-1,1,-2
15:04:15:636465,-3,-2,2,0,0,-1,0,-6
15:04:15:644655,-3,-2,2,0,0,-1,0,-6
15:04:15:645468,3,0,11,10,-3,-1,1,-3
15:04:15:658943,5,0,0,1,1,-1,-1,3
15:04:15:667160,5,0,0,1,1,-1,-1,3
15:04:15:667983,-1,0,9,1,1,2,4,0
15:04:15:673981,-1,-1,-7,-2,-4,-1,-1,1
15:04:15:681509,-1,-1,-7,-2,-4,-1,-1,1
15:04:15:688961,2,-1,-1,2,2,-2,6,-1
15:04:15:696445,-2,0,0,4,-2,2,-7,-1
15:04:15:704687,-2,0,0,4,-2,2,-7,-1
15:04:15:705443,0,-4,-10,-13,-7,-7,-6,2
15:04:15:718974,-1,1,9,8,6,1,5,6
15:04:15:727149,-1,1,9,8,6,1,5,6
15:04:15:727914,-2,3,8,6,3,2,2,-4
15:04:15:742143,-1,0,7,-3,-4,-2,6,-4
15:04:15:742954,-1,0,7,-3,-4,-2,6,-4
15:04:15:749007,-3,-5,-18,-9,-1,-2,-8,1
15:04:15:756434,-2,0,-5,-13,-8,5,1,-4
15:04:15:763977,-2,0,-5,-13,-8,5,1,-4
15:04:15:771475,2,-3,-6,-5,5,5,1,-4
15:04:15:778958,-4,-1,-9,3,6,-5,-5,-2
15:04:15:787209,-4,-1,-9,3,6,-5,-5,-2
15:04:15:787952,2,1,1,-3,-6,-2,-8,11
15:04:15:802180,-4,-4,-5,-5,-5,-5,-11,-1
15:04:15:802948,-4,-4,-5,-5,-5,-5,-11,-1
15:04:15:808965,2,-5,3,4,1,-2,-6,-6
15:04:15:816487,2,-5,-7,-2,-2,-3,-1,0
15:04:15:823970,2,-5,-7,-2,-2,-3,-1,0
15:04:15:831468,-1,3,24,9,-2,-2,6,7
15:04:15:838933,-10,-2,-31,-6,5,3,-3,-6
15:04:15:847139,-10,-2,-31,-6,5,3,-3,-6
15:04:15:847995,11,7,15,19,3,0,3,-3
15:04:15:862133,-6,-3,-25,-3,0,1,6,-7
15:04:15:862949,-6,-3,-25,-3,0,1,6,-7
15:04:15:868939,-3,-3,5,-5,-3,-2,4,7
15:04:15:876442,-2,-2,9,5,0,1,3,0
15:04:15:884015,-2,-2,9,5,0,1,3,0
15:04:15:891440,0,-2,-17,-8,5,0,-9,-10
15:04:15:898930,-6,1,14,5,-2,-1,1,4
15:04:15:907164,-6,1,14,5,-2,-1,1,4
15:04:15:907961,19,7,-23,0,3,3,12,10
15:04:15:922186,14,0,23,2,-1,-2,1,6
15:04:15:922978,14,0,23,2,-1,-2,1,6
15:04:15:928949,-4,-3,-4,-2,0,0,-3,-2
15:04:15:936454,2,-2,9,-2,-5,-5,4,-2
15:04:15:944013,2,-2,9,-2,-5,-5,4,-2
15:04:15:951485,-28,-4,-3,0,2,0,-1,-11
15:04:15:958977,-8,0,10,7,3,-1,-7,2
15:04:15:967150,-8,0,10,7,3,-1,-7,2
15:04:15:968003,-7,-13,-2,-9,-6,-6,-7,-4
15:04:15:982211,5,1,5,-8,-1,-3,0,1
15:04:15:982974,5,1,5,-8,-1,-3,0,1
15:04:15:997095,-4,-6,-33,-18,-6,2,-1,-3
15:04:15:997879,-3,6,-6,-5,-3,1,5,-2
15:04:16:4041,-3,6,-6,-5,-3,1,5,-2
15:04:16:11470,13,0,14,0,-3,0,-1,-4
15:04:16:18940,-7,-22,-9,-6,-3,0,-4,-7
15:04:16:27207,-7,-22,-9,-6,-3,0,-4,-7
15:04:16:28002,-3,-6,3,-6,-4,-2,-2,2
15:04:16:42170,0,5,0,-2,0,-5,-2,-1
15:04:16:42985,0,5,0,-2,0,-5,-2,-1
15:04:16:48956,-1,9,6,5,3,-4,-1,1
15:04:16:56415,0,2,5,1,-8,-2,-5,-5
15:04:16:64005,0,2,5,1,-8,-2,-5,-5
15:04:16:71443,-3,0,-13,-2,-9,-2,-4,2
15:04:16:78923,4,2,7,3,9,7,2,-3
15:04:16:87183,4,2,7,3,9,7,2,-3
15:04:16:87931,-2,-4,-1,-3,-3,-1,7,-8
15:04:16:102223,-1,-3,-19,-16,-9,-3,-4,1
15:04:16:102958,-1,-3,-19,-16,-9,-3,-4,1
15:04:16:108940,-5,3,12,5,6,-1,-2,0
15:04:16:116428,-4,-6,-2,-2,-2,-4,-2,-1
15:04:16:123992,-4,-6,-2,-2,-2,-4,-2,-1
15:04:16:131511,1,-2,1,-3,-5,3,-2,-6
15:04:16:138966,3,10,14,4,1,0,-1,-3
15:04:16:147115,3,10,14,4,1,0,-1,-3
15:04:16:147946,-10,-3,4,7,2,0,-3,0
15:04:16:162115,-2,-3,-6,-6,-2,1,3,0
15:04:16:162943,-2,-3,-6,-6,-2,1,3,0
15:04:16:168966,-1,6,-5,-15,-3,-1,-2,3
15:04:16:176483,1,-3,-8,-2,1,-1,-4,2
15:04:16:184036,1,-3,-8,-2,1,-1,-4,2
15:04:16:191427,0,-5,9,6,0,-3,0,-2
15:04:16:198927,-2,-9,4,5,-3,-3,-3,-3
15:04:16:207183,-2,-9,4,5,-3,-3,-3,-3
15:04:16:207945,5,22,-15,-9,-5,0,0,0
15:04:16:222163,-1,-8,6,-1,2,-4,-1,4
15:04:16:222954,-1,-8,6,-1,2,-4,-1,4
15:04:16:228916,-5,-17,10,2,-2,-4,-2,-2
15:04:16:236460,-3,-3,-6,1,-1,4,-3,-3
15:04:16:243971,-3,-3,-6,1,-1,4,-3,-3
15:04:16:251487,-2,-7,-8,-2,1,-2,-3,11
15:04:16:258930,-2,1,-12,-10,-19,-7,-1,1
15:04:16:267175,-2,1,-12,-10,-19,-7,-1,1
15:04:16:267973,3,9,-4,9,13,5,5,0
15:04:16:282160,5,12,7,3,0,-2,-1,-4
15:04:16:282936,5,12,7,3,0,-2,-1,-4
15:04:16:288900,3,7,16,-4,-2,-7,-8,-8
15:04:16:296400,-4,2,5,-2,-4,-1,2,0
15:04:16:304004,-4,2,5,-2,-4,-1,2,0
15:04:16:311495,0,8,6,-4,-7,1,3,-1
15:04:16:318961,-5,-26,-35,-26,6,4,-1,3
15:04:16:327199,-5,-26,-35,-26,6,4,-1,3
15:04:16:327999,1,-16,-4,5,5,3,0,-5
15:04:16:342205,2,17,1,15,0,-5,-8,-10
15:04:16:343043,2,17,1,15,0,-5,-8,-10
15:04:16:348963,-4,-17,-11,-3,3,1,-2,2
15:04:16:356415,3,1,26,1,4,2,3,-7
15:04:16:364019,3,1,26,1,4,2,3,-7
15:04:16:371463,-3,15,9,0,-4,1,0,-11
15:04:16:378942,-49,7,4,-1,-2,-6,-3,1
15:04:16:387186,-49,7,4,-1,-2,-6,-3,1
15:04:16:387962,6,10,-13,-2,-2,-1,-4,-8
15:04:16:402207,12,9,1,5,-2,4,1,-4
15:04:16:403012,12,9,1,5,-2,4,1,-4
15:04:16:408926,2,-25,-11,-2,-3,-6,-4,-2
15:04:16:416447,8,-9,7,5,-2,-3,1,2
15:04:16:423997,8,-9,7,5,-2,-3,1,2
15:04:16:431529,7,9,2,0,-5,-3,3,7
15:04:16:438985,4,-32,-16,1,-2,3,0,6
15:04:16:447174,4,-32,-16,1,-2,3,0,6
15:04:16:447992,-3,28,40,2,5,0,3,-1
15:04:16:462118,-4,22,2,-3,-1,0,-1,-2
15:04:16:463005,-4,22,2,-3,-1,0,-1,-2
15:04:16:469028,0,-6,3,4,2,-3,-3,-6
15:04:16:476469,5,2,-18,-2,2,2,2,0
15:04:16:483994,5,2,-18,-2,2,2,2,0
15:04:16:491434,-4,-5,-7,-1,-9,-2,-7,1
15:04:16:498911,6,-1,-18,-7,5,1,-2,-1
15:04:16:507176,6,-1,-18,-7,5,1,-2,-1
15:04:16:507929,-23,-62,-38,-11,-3,-5,1,-2
15:04:16:522146,-5,-10,-2,2,-5,1,6,-4
15:04:16:522939,-5,-10,-2,2,-5,1,6,-4
15:04:16:528922,6,19,1,2,3,2,1,9
15:04:16:536481,-3,0,-10,0,-3,-7,-6,0
15:04:16:544027,-3,0,-10,0,-3,-7,-6,0
15:04:16:551487,9,0,-7,-5,-2,-1,0,3
15:04:16:558913,6,10,8,7,4,-3,-5,3
15:04:16:567155,6,10,8,7,4,-3,-5,3
15:04:16:567982,-1,5,4,5,-2,2,-1,-4
15:04:16:582141,0,13,13,7,-5,2,2,-5
15:04:16:582991,0,13,13,7,-5,2,2,-5
15:04:16:588923,-5,-16,-46,-14,2,-1,1,-3
15:04:16:596421,4,-8,-2,-4,-12,-9,-5,2
15:04:16:604021,4,-8,-2,-4,-12,-9,-5,2
15:04:16:611474,4,9,5,9,12,11,4,5
15:04:16:619666,6,10,8,4,8,1,-1,0
15:04:16:620472,6,10,8,4,8,1,-1,0
15:04:16:626477,-6,8,3,4,-5,-7,-3,-1
15:04:16:642174,15,-21,-5,-5,-2,-6,1,9
15:04:16:642995,15,-21,-5,-5,-2,-6,1,9
15:04:16:648991,-1,12,12,0,-6,1,-3,-3
15:04:16:656418,6,-12,-21,-8,0,2,-1,-4
15:04:16:663982,6,-12,-21,-8,0,2,-1,-4
15:04:16:671491,-3,9,7,-10,-11,-7,-6,-4
15:04:16:679594,-9,-1,13,3,10,7,-2,-1
15:04:16:680415,-9,-1,13,3,10,7,-2,-1
15:04:16:694007,1,3,13,0,0,-1,1,0
15:04:16:702163,0,16,4,-2,-3,-2,-1,-1
15:04:16:702938,0,16,4,-2,-3,-2,-1,-1
15:04:16:708976,11,1,-17,-2,-2,-2,2,6
15:04:16:724648,0,-1,3,6,2,1,1,-7
15:04:16:725465,0,-1,3,6,2,1,1,-7
15:04:16:731481,-5,-5,21,13,0,-3,0,-2
15:04:16:738955,-5,5,2,1,4,2,2,3
15:04:16:754697,-5,5,2,1,4,2,2,3
15:04:16:755484,-4,-5,-11,-5,3,7,-5,-3
15:04:16:762169,-4,-17,-9,-7,-6,-8,-2,-8
15:04:16:762977,-4,-17,-9,-7,-6,-8,-2,-8
15:04:16:768930,-12,-1,1,-2,1,-7,-3,-2
15:04:16:784728,-9,-8,-12,5,5,1,1,0
15:04:16:785521,-9,-8,-12,5,5,1,1,0
15:04:16:791416,2,-3,2,-6,-8,-2,-2,-3
15:04:16:798969,2,4,4,-3,-3,-1,-1,0
15:04:16:806491,2,4,4,-3,-3,-1,-1,0
15:04:16:813935,0,22,-6,-2,-1,-2,-2,0
15:04:16:822122,-1,-2,-2,-2,-4,0,-2,-2
15:04:16:822910,-1,-2,-2,-2,-4,0,-2,-2
15:04:16:828930,2,3,9,13,1,-4,0,1
15:04:16:844684,-14,-11,-46,-12,-3,-4,6,-1
15:04:16:845475,-14,-11,-46,-12,-3,-4,6,-1
15:04:16:851527,4,4,-12,-1,14,11,4,1
15:04:16:858994,2,8,16,-3,-2,-2,-1,1
15:04:16:866479,2,8,16,-3,-2,-2,-1,1
15:04:16:873981,-3,-2,1,-19,-18,-5,-2,-1
15:04:16:882171,0,1,16,2,-1,0,-8,3
15:04:16:882980,0,1,16,2,-1,0,-8,3
15:04:16:888904,-1,0,9,4,2,-1,-5,-1
15:04:16:904627,-11,-54,-1,-4,-4,-5,-4,-10
15:04:16:905443,-11,-54,-1,-4,-4,-5,-4,-10
15:04:16:911460,17,49,22,6,6,5,4,9
15:04:16:918959,8,22,30,10,-5,-5,-3,0
15:04:16:926507,8,22,30,10,-5,-5,-3,0
15:04:16:933930,-3,-3,-12,2,10,3,10,16
15:04:16:942140,5,12,-1,-1,3,2,-1,-1
15:04:16:942956,5,12,-1,-1,3,2,-1,-1
15:04:16:948917,-10,-16,3,-1,-14,-7,-3,-12
15:04:16:964705,-3,-3,-9,-7,5,4,0,3
15:04:16:965495,-3,-3,-9,-7,5,4,0,3
15:04:16:971447,-8,-20,-4,1,-4,-6,-3,0
15:04:16:979751,-2,12,-10,-10,9,4,-3,-9
15:04:16:980441,-2,12,-10,-10,9,4,-3,-9
15:04:16:994403,-11,-7,-5,-4,2,5,-2,0
15:04:17:2184,-5,-11,-41,6,1,2,8,11
15:04:17:2960,-5,-11,-41,6,1,2,8,11
15:04:17:8900,1,-20,-69,-17,-7,-7,-6,-5
15:04:17:24667,2,14,13,-2,-5,-4,-2,2
15:04:17:25460,2,14,13,-2,-5,-4,-2,2
15:04:17:31499,15,-16,6,7,5,3,3,-9
15:04:17:38978,-4,18,5,2,-1,-3,-2,-11
15:04:17:46499,-4,18,5,2,-1,-3,-2,-11
15:04:17:53912,-3,-35,8,-8,-9,-7,5,-9
15:04:17:62190,-2,-2,18,5,4,5,2,-2
15:04:17:62952,-2,-2,18,5,4,5,2,-2
15:04:17:68932,-5,5,2,0,3,-2,-6,-7
15:04:17:84697,-7,-8,10,0,-18,-13,-12,-1
15:04:17:85478,-7,-8,10,0,-18,-13,-12,-1
15:04:17:91431,-3,-4,-3,13,24,13,6,4
15:04:17:115335,3,4,-4,-9,2,0,1,-1
15:04:17:116058,3,4,-4,-9,2,0,1,-1
15:04:17:116906,-3,6,17,-3,-4,0,-3,-3
15:04:17:122123,-3,6,17,-3,-4,0,-3,-3
15:04:17:122931,-2,-28,-1,-3,-12,-6,-5,-5
15:04:17:128946,-3,-5,3,3,3,-5,-2,-4
15:04:17:144638,-3,-5,3,3,3,-5,-2,-4
15:04:17:145438,3,10,-1,2,7,5,5,5
15:04:17:151435,0,5,15,0,-4,-4,-7,2
15:04:17:167160,0,5,15,0,-4,-4,-7,2
15:04:17:167985,1,1,-18,0,0,4,8,0
15:04:17:173912,-1,10,13,3,-4,-3,-3,-2
15:04:17:182160,-1,10,13,3,-4,-3,-3,-2
15:04:17:182946,-3,-5,-21,-3,3,2,-13,2
15:04:17:188965,-1,-9,8,-4,-3,-1,0,9
15:04:17:204701,-1,-9,8,-4,-3,-1,0,9
15:04:17:205450,-5,5,16,-2,-10,-6,-6,-1
15:04:17:211435,2,3,6,-3,-9,-1,-4,-2
15:04:17:227201,2,3,6,-3,-9,-1,-4,-2
15:04:17:227959,2,-2,-1,-1,-8,-8,-5,0
15:04:17:233966,-2,3,4,4,6,6,2,-9
15:04:17:242202,-2,3,4,4,6,6,2,-9
15:04:17:242963,-2,13,10,-3,-8,-3,4,-7
15:04:17:248988,-8,-41,-27,-6,-4,-6,-4,-3
15:04:17:264740,-8,-41,-27,-6,-4,-6,-4,-3
15:04:17:265536,3,-6,-11,-8,-5,-5,0,3
15:04:17:271449,0,13,-13,-5,2,0,8,0
15:04:17:287269,0,13,-13,-5,2,0,8,0
15:04:17:287949,-1,-15,-5,-7,-6,-5,-5,1
15:04:17:293949,-1,28,-1,5,7,12,-2,3
15:04:17:302175,-1,28,-1,5,7,12,-2,3
15:04:17:303000,2,9,-2,0,5,6,4,-3
15:04:17:308959,-3,0,-8,-15,-17,-7,-2,-3
15:04:17:324679,-3,0,-8,-15,-17,-7,-2,-3
15:04:17:325437,-1,1,-7,7,11,10,9,4
15:04:17:331466,-1,-3,5,0,-6,-6,-1,-3
15:04:17:347156,-1,-3,5,0,-6,-6,-1,-3
15:04:17:347943,1,-5,7,3,0,-2,-5,-4
15:04:17:353942,0,9,2,-1,3,4,0,0
15:04:17:362189,0,9,2,-1,3,4,0,0
15:04:17:362949,-4,3,19,5,-5,-10,-8,-1
15:04:17:368957,-12,-1,-5,-2,0,-1,-10,-18
15:04:17:392778,-12,-1,-5,-2,0,-1,-10,-18
15:04:17:393659,4,10,-2,-1,-1,-1,4,-3
15:04:17:394409,2,-6,-2,-3,-9,-7,3,5
15:04:17:407145,2,-6,-2,-3,-9,-7,3,5
15:04:17:407921,0,4,9,9,7,3,3,-3
15:04:17:413948,2,14,9,-3,-8,-7,-5,-4
15:04:17:422166,2,14,9,-3,-8,-7,-5,-4
15:04:17:422961,-2,-8,3,1,6,3,1,-2
15:04:17:428929,0,-24,-12,-3,2,2,5,0
15:04:17:444657,0,-24,-12,-3,2,2,5,0
15:04:17:445464,-17,-5,-33,-9,-1,-1,-1,-6
15:04:17:451470,0,-15,-19,-11,-7,-3,-10,-1
15:04:17:467192,0,-15,-19,-11,-7,-3,-10,-1
15:04:17:467984,2,0,4,-1,6,5,4,0
15:04:17:473954,4,2,9,6,9,-2,1,2
15:04:17:482092,4,2,9,6,9,-2,1,2
15:04:17:482927,0,-7,-1,0,1,0,-2,3
15:04:17:488963,0,6,0,3,-1,-3,0,4
15:04:17:512839,0,6,0,3,-1,-3,0,4
15:04:17:513609,2,-23,8,1,-9,-5,-2,-4
15:04:17:514414,-1,-23,-6,-4,2,4,2,1
15:04:17:527193,-1,-23,-6,-4,2,4,2,1
15:04:17:527978,1,-4,-11,-2,-1,-2,-1,0
15:04:17:533913,-2,4,4,4,0,1,4,2
15:04:17:542155,-2,4,4,4,0,1,4,2
15:04:17:542941,-2,-9,-8,-12,-9,-3,-2,2
