Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:05:00:982133,3,-3,1,0,-7,-6,-1,-1
15:05:00:989577,3,-3,1,0,-7,-6,-1,-1
15:05:00:997114,2,2,0,6,12,-3,8,3
15:05:01:5302,-3,7,7,1,6,7,-13,-2
15:05:01:6117,-3,7,7,1,6,7,-13,-2
15:05:01:12061,1,-5,1,5,-12,-17,-12,-9
15:05:01:27826,1,-5,1,5,-12,-17,-12,-9
15:05:01:28577,-3,-1,-8,-8,-4,7,18,1
15:05:01:34616,-3,-4,0,0,2,3,-10,-1
15:05:01:50730,-3,-4,0,0,2,3,-10,-1
15:05:01:51551,-6,2,5,0,-4,1,2,1
15:05:01:57102,-1,1,-2,0,4,-2,-6,1
15:05:01:73484,-1,1,-2,0,4,-2,-6,1
15:05:01:74286,3,-5,-14,-14,3,-7,-3,-3
15:05:01:75106,0,1,1,-11,-12,0,9,-3
15:05:01:87591,0,1,1,-11,-12,0,9,-3
15:05:01:95294,0,0,-19,-10,2,14,38,1
15:05:01:96062,4,1,1,0,1,0,-38,-6
15:05:01:110376,4,1,1,0,1,0,-38,-6
15:05:01:111138,-1,-1,3,2,1,-1,13,2
15:05:01:117085,0,-1,3,1,6,11,52,8
15:05:01:133467,0,-1,3,1,6,11,52,8
15:05:01:134269,-3,-3,-16,-5,-12,-6,-18,-8
15:05:01:135084,-4,-5,-1,4,9,7,16,1
15:05:01:147780,-4,-5,-1,4,9,7,16,1
15:05:01:148613,-11,-4,5,4,-9,-14,13,-2
15:05:01:154618,3,0,-8,-10,-5,-2,-12,6
15:05:01:170367,3,0,-8,-10,-5,-2,-12,6
15:05:01:171132,1,-1,3,6,5,-1,0,4
15:05:01:177144,-4,0,1,5,-9,-15,-16,-5
15:05:01:185361,-4,0,1,5,-9,-15,-16,-5
15:05:01:186113,-1,1,10,7,-2,-1,-11,1
15:05:01:192091,-3,0,-3,-4,0,2,-3,-2
15:05:01:207812,-3,0,-3,-4,0,2,-3,-2
15:05:01:208589,-2,-2,11,10,4,2,-9,-6
15:05:01:214609,0,0,-6,-12,-10,-2,5,1
15:05:01:230340,0,0,-6,-12,-10,-2,5,1
15:05:01:231133,-3,-4,-22,-21,-6,-8,-22,-1
15:05:01:237108,0,-2,1,0,5,3,-1,-3
15:05:01:245314,0,-2,1,0,5,3,-1,-3
15:05:01:246076,1,-3,-5,6,0,3,15,0
15:05:01:252130,1,-2,1,2,-4,-8,-10,-1
15:05:01:267887,1,-2,1,2,-4,-8,-10,-1
15:05:01:268693,0,1,15,7,2,5,10,1
15:05:01:274637,1,-3,8,2,-1,0,-2,-2
15:05:01:290343,1,-3,8,2,-1,0,-2,-2
15:05:01:291153,0,4,-1,3,3,-3,3,-2
15:05:01:305980,-4,1,9,5,-6,-7,1,-6
15:05:01:306756,-4,1,9,5,-6,-7,1,-6
15:05:01:307587,2,-5,-10,8,21,8,-1,-4
15:05:01:312116,0,-3,-15,-5,-3,12,34,2
15:05:01:327808,0,-3,-15,-5,-3,12,34,2
15:05:01:328682,1,0,7,4,-9,-9,-10,4
15:05:01:334567,-2,-3,0,3,2,-10,-17,3
15:05:01:350298,-2,-3,0,3,2,-10,-17,3
15:05:01:351087,-4,0,-2,-2,-8,-9,-26,-7
15:05:01:357068,-1,2,2,-1,0,-1,-15,-3
15:05:01:365312,-1,2,2,-1,0,-1,-15,-3
15:05:01:366117,-2,0,-5,-4,-2,1,-16,1
15:05:01:379634,0,0,-4,-4,-3,1,-13,-6
15:05:01:387809,0,0,-4,-4,-3,1,-13,-6
15:05:01:388585,11,4,6,-6,7,5,9,1
15:05:01:394573,3,5,-14,-12,-1,-7,-19,-6
15:05:01:410382,3,5,-14,-12,-1,-7,-19,-6
15:05:01:411105,-6,-3,6,-4,-15,-7,12,-3
15:05:01:417197,-4,-7,-7,-2,3,7,11,0
15:05:01:425340,-4,-7,-7,-2,3,7,11,0
15:05:01:426156,2,0,-10,-11,-2,-6,-7,-2
15:05:01:439629,-3,-2,10,12,2,3,-1,3
15:05:01:447788,-3,-2,10,12,2,3,-1,3
15:05:01:448601,-2,-3,4,4,0,-4,-12,4
15:05:01:454652,-2,-1,4,0,-5,-2,10,1
15:05:01:470365,-2,-1,4,0,-5,-2,10,1
15:05:01:471120,-3,0,1,3,0,-1,2,-4
15:05:01:477165,-4,-1,4,-2,6,5,-10,-3
15:05:01:485350,-4,-1,4,-2,6,5,-10,-3
15:05:01:486101,1,0,-9,-5,-4,-6,-21,-2
15:05:01:499592,8,2,-1,-3,-5,-4,-6,-1
15:05:01:507779,8,2,-1,-3,-5,-4,-6,-1
15:05:01:508589,-3,1,8,5,5,5,16,2
15:05:01:514627,-5,-7,-1,8,1,-5,-11,-4
15:05:01:530282,-5,-7,-1,8,1,-5,-11,-4
15:05:01:531062,0,-2,7,-4,-5,-2,-6,-1
15:05:01:537168,-3,-2,-3,-2,-5,-7,-5,-4
15:05:01:545338,-3,-2,-3,-2,-5,-7,-5,-4
15:05:01:546078,-3,1,-2,2,17,7,17,2
15:05:01:559593,-2,-3,-10,-7,-4,7,-4,-6
15:05:01:567815,-2,-3,-10,-7,-4,7,-4,-6
15:05:01:568575,-3,-4,-2,2,-22,-3,-1,-5
15:05:01:574640,1,2,4,4,8,-3,-11,4
15:05:01:582162,1,2,4,4,8,-3,-11,4
15:05:01:589583,-3,-2,-9,-8,-11,3,26,3
15:05:01:597082,-1,3,2,0,6,8,21,1
15:05:01:605284,-1,3,2,0,6,8,21,1
15:05:01:606066,-3,2,1,1,1,-2,-13,-9
15:05:01:619662,-2,-1,2,-1,-6,-3,15,2
15:05:01:627813,-2,-1,2,-1,-6,-3,15,2
15:05:01:628569,2,-4,-6,4,6,-11,-30,-5
15:05:01:634616,0,2,0,-2,2,-1,-15,2
15:05:01:642150,0,2,0,-2,2,-1,-15,2
15:05:01:649576,-2,2,1,4,7,20,11,0
15:05:01:657056,3,0,-5,1,0,1,33,-3
15:05:01:665350,3,0,-5,1,0,1,33,-3
15:05:01:666157,-1,-5,-9,-11,-11,-12,10,-3
15:05:01:679558,-2,-3,-5,-2,-7,-8,-7,0
15:05:01:687851,-2,-3,-5,-2,-7,-8,-7,0
15:05:01:688618,2,1,-16,-26,-6,-7,16,2
15:05:01:694558,-1,2,3,6,9,1,-6,-2
15:05:01:702178,-1,2,3,6,9,1,-6,-2
15:05:01:709600,0,1,4,2,1,-4,-49,-5
15:05:01:717149,-2,0,-1,-3,-1,5,5,0
15:05:01:725334,-2,0,-1,-3,-1,5,5,0
15:05:01:726118,-1,-2,0,-6,-2,10,18,1
15:05:01:739560,1,-4,3,-1,-2,-14,-21,-5
15:05:01:747858,1,-4,3,-1,-2,-14,-21,-5
15:05:01:748704,-7,0,5,6,0,3,-7,0
15:05:01:754612,0,1,-3,-9,-3,1,-20,-1
15:05:01:762247,0,1,-3,-9,-3,1,-20,-1
15:05:01:769627,-1,0,1,3,-1,-7,-5,-1
15:05:01:777132,-6,-4,-4,-9,-10,-3,-1,0
15:05:01:785290,-6,-4,-4,-9,-10,-3,-1,0
15:05:01:786110,2,4,6,13,7,-1,14,1
15:05:01:799628,3,1,2,7,4,-8,0,0
15:05:01:807804,3,1,2,7,4,-8,0,0
15:05:01:808665,1,-7,-2,-6,-2,-5,9,2
15:05:01:814586,-3,-5,3,7,2,15,20,0
15:05:01:822142,-3,-5,3,7,2,15,20,0
15:05:01:829614,-3,-2,3,-2,-4,-6,14,-3
15:05:01:837159,-5,-2,-2,-4,-4,-12,-6,-1
15:05:01:845314,-5,-2,-2,-4,-4,-12,-6,-1
15:05:01:846061,-2,1,-5,-8,-3,2,7,4
15:05:01:859608,0,1,1,1,6,12,6,3
15:05:01:867764,0,1,1,1,6,12,6,3
15:05:01:868630,4,-1,-1,-5,8,0,2,-3
15:05:01:874657,2,2,-4,-11,-13,-9,-23,-6
15:05:01:882175,2,2,-4,-11,-13,-9,-23,-6
15:05:01:889559,-3,-4,-2,8,1,-2,-11,-2
15:05:01:905982,-4,-1,-5,-11,-10,6,23,-4
15:05:01:906751,-4,-1,-5,-11,-10,6,23,-4
15:05:01:907592,-1,-1,5,7,0,7,11,2
15:05:01:919633,-2,1,-1,2,13,6,41,1
15:05:01:927850,-2,1,-1,2,13,6,41,1
15:05:01:928741,-2,-1,-4,-11,-15,-10,-17,-5
15:05:01:934667,3,-1,-4,-3,-12,-10,-18,-4
15:05:01:942127,3,-1,-4,-3,-12,-10,-18,-4
15:05:01:949670,-4,2,9,13,11,-2,-7,-1
15:05:01:957111,0,4,-3,-15,-14,1,15,2
15:05:01:965324,0,4,-3,-15,-14,1,15,2
15:05:01:966098,1,-2,-5,11,3,-4,-15,-4
15:05:01:979571,1,2,3,0,-2,11,81,15
15:05:01:987787,1,2,3,0,-2,11,81,15
15:05:01:988585,0,2,-3,-8,0,10,22,3
15:05:01:994645,-1,-6,5,3,-4,-12,-36,-5
15:05:02:10375,-1,-6,5,3,-4,-12,-36,-5
15:05:02:11200,-1,0,4,5,2,6,-9,1
15:05:02:17112,-2,-3,-10,-11,10,9,8,5
15:05:02:25251,-2,-3,-10,-11,10,9,8,5
15:05:02:26067,-2,0,-5,-8,-3,-10,-31,-8
15:05:02:39579,-2,-6,-17,3,-7,-9,-20,-5
15:05:02:47738,-2,-6,-17,3,-7,-9,-20,-5
15:05:02:48588,0,-2,-3,-4,-3,-1,7,1
15:05:02:54599,-4,-8,-1,5,-7,-25,-49,-11
15:05:02:70361,-4,-8,-1,5,-7,-25,-49,-11
15:05:02:71133,1,0,-15,-16,6,12,-1,-1
15:05:02:77106,-1,8,-3,-21,9,9,-4,-2
15:05:02:85303,-1,8,-3,-21,9,9,-4,-2
15:05:02:86092,0,-3,1,-6,-1,4,15,0
15:05:02:99615,-2,0,-2,3,-5,-16,-38,-6
15:05:02:107821,-2,0,-2,3,-5,-16,-38,-6
15:05:02:108674,-3,-4,-1,4,-14,-14,6,-1
15:05:02:114627,0,-1,1,21,28,25,18,0
15:05:02:130357,0,-1,1,21,28,25,18,0
15:05:02:131120,-7,-1,6,7,-12,-20,-47,-4
15:05:02:137139,-1,-5,-6,1,-11,-1,13,-3
15:05:02:145349,-1,-5,-6,1,-11,-1,13,-3
15:05:02:146137,7,3,11,6,15,13,31,5
15:05:02:168477,-3,0,0,3,-4,-4,-7,0
15:05:02:169311,-3,0,0,3,-4,-4,-7,0
15:05:02:170107,-3,0,-7,-6,-3,-6,-23,-5
15:05:02:174615,1,-1,13,7,0,-3,-4,2
15:05:02:190279,1,-1,13,7,0,-3,-4,2
15:05:02:191151,1,4,4,-3,-16,0,-3,-7
15:05:02:197100,-4,-7,0,-9,19,6,-44,-5
15:05:02:205325,-4,-7,0,-9,19,6,-44,-5
15:05:02:206106,-3,-9,-12,2,7,5,10,-1
15:05:02:219705,-3,2,1,-3,-14,-20,-38,-3
15:05:02:227791,-3,2,1,-3,-14,-20,-38,-3
15:05:02:228625,1,0,-4,-5,17,3,13,5
15:05:02:234531,0,-4,-4,-6,-1,7,1,-1
15:05:02:250347,0,-4,-4,-6,-1,7,1,-1
15:05:02:251079,1,-3,6,10,-10,-1,52,7
15:05:02:257102,1,-6,-3,7,-8,5,47,-1
15:05:02:265350,1,-6,-3,7,-8,5,47,-1
15:05:02:266086,-3,-3,1,5,-3,-2,-17,-3
15:05:02:279587,2,9,6,5,-13,-5,9,0
15:05:02:287822,2,9,6,5,-13,-5,9,0
15:05:02:288626,-1,0,4,3,1,-1,0,2
15:05:02:302170,-5,-4,-16,-8,-18,4,2,-4
15:05:02:310279,-5,-4,-16,-8,-18,4,2,-4
15:05:02:311099,1,-3,-7,-5,10,3,9,1
15:05:02:317129,-1,-1,-1,-3,5,-12,-1,-1
15:05:02:324667,-1,-1,-1,-3,5,-12,-1,-1
15:05:02:332131,-1,-2,2,2,1,6,-1,-2
15:05:02:339622,2,0,6,5,13,9,9,2
15:05:02:347787,2,0,6,5,13,9,9,2
15:05:02:348619,-2,-2,5,1,3,-5,2,1
15:05:02:362127,1,0,-3,-6,-5,-2,-15,-3
15:05:02:370346,1,0,-3,-6,-5,-2,-15,-3
15:05:02:371123,-4,0,-2,4,2,-1,2,-2
15:05:02:377139,-2,1,-1,-8,7,1,12,4
15:05:02:384661,-2,1,-1,-8,7,1,12,4
15:05:02:392138,-3,2,5,0,-28,-5,-4,-4
15:05:02:399601,2,-2,-1,-3,9,-3,-17,-2
15:05:02:415340,2,-2,-1,-3,9,-3,-17,-2
15:05:02:416095,2,-2,-10,-17,-11,-15,-40,-5
15:05:02:422144,-2,-12,-12,-12,-11,5,-17,-4
15:05:02:430328,-2,-12,-12,-12,-11,5,-17,-4
15:05:02:431056,-3,-3,3,1,1,-1,-17,2
15:05:02:437104,-5,5,7,-6,-14,-26,-24,-3
15:05:02:444780,-5,5,7,-6,-14,-26,-24,-3
15:05:02:452142,-3,-2,-2,2,-2,-6,-29,-9
15:05:02:459583,3,3,6,11,7,-5,-20,0
15:05:02:467854,3,3,6,11,7,-5,-20,0
15:05:02:468764,0,2,9,-1,-14,-20,-40,-2
15:05:02:482884,2,0,-1,6,9,10,-8,0
15:05:02:483754,2,0,-1,6,9,10,-8,0
15:05:02:489570,-4,1,-1,0,-4,2,-6,-3
15:05:02:497089,-3,5,16,3,-6,-11,-26,-8
15:05:02:504779,-3,5,16,3,-6,-11,-26,-8
15:05:02:512162,2,4,-6,-3,1,-2,15,0
15:05:02:519599,0,-3,0,-4,-4,-4,-10,-3
15:05:02:527893,0,-3,0,-4,-4,-4,-10,-3
15:05:02:528741,-2,-7,-6,7,8,5,-1,2
15:05:02:542814,-3,-8,-19,-12,-6,5,38,7
15:05:02:543771,-3,-8,-19,-12,-6,5,38,7
15:05:02:549606,0,2,-4,-5,10,9,-5,-1
15:05:02:557133,-1,0,-8,-10,-7,-1,44,6
15:05:02:564685,-1,0,-8,-10,-7,-1,44,6
15:05:02:572159,3,1,6,-11,-6,8,68,6
15:05:02:579629,-1,-2,-4,3,10,7,20,0
15:05:02:587825,-1,-2,-4,3,10,7,20,0
15:05:02:588618,-4,-5,1,-5,-3,-14,7,-3
15:05:02:602792,0,4,-8,-2,8,10,0,-4
15:05:02:603623,0,4,-8,-2,8,10,0,-4
15:05:02:609603,-1,6,-9,4,5,3,8,2
15:05:02:617110,-2,-2,-7,-17,-15,-9,-19,-1
15:05:02:624648,-2,-2,-7,-17,-15,-9,-19,-1
15:05:02:632031,3,1,2,0,5,2,-16,-1
15:05:02:639601,-1,2,7,18,9,5,19,1
15:05:02:647813,-1,2,7,18,9,5,19,1
15:05:02:648587,-3,-5,-8,-8,-26,2,24,-2
15:05:02:662776,-1,-3,3,0,3,5,-7,-4
15:05:02:663593,-1,-3,3,0,3,5,-7,-4
15:05:02:669587,-2,-6,-6,-4,6,0,-5,-4
15:05:02:677117,-7,-1,-1,9,6,-1,-13,-8
15:05:02:684637,-7,-1,-1,9,6,-1,-13,-8
15:05:02:692083,-3,4,1,-4,-6,-18,-80,-11
15:05:02:699654,1,-3,4,-9,-5,-2,-13,1
15:05:02:707611,1,-3,4,-9,-5,-2,-13,1
15:05:02:714577,3,1,4,12,11,-13,11,-1
15:05:02:722808,5,4,3,5,8,5,56,10
15:05:02:723746,5,4,3,5,8,5,56,10
15:05:02:737818,2,-6,5,4,-11,8,16,5
15:05:02:738545,-1,0,-5,5,3,3,-8,-3
15:05:02:744744,-1,0,-5,5,3,3,-8,-3
15:05:02:752135,0,-4,-1,3,9,16,40,6
15:05:02:759629,1,-2,1,2,-10,-16,-24,-2
15:05:02:767823,1,-2,1,2,-10,-16,-24,-2
15:05:02:768682,-3,2,-8,-9,-7,-6,-13,1
15:05:02:782888,0,-2,8,5,19,14,9,1
15:05:02:783718,0,-2,8,5,19,14,9,1
15:05:02:789580,-7,0,-16,-3,-5,-5,9,-3
15:05:02:797061,1,-2,-6,-8,-25,-23,-57,-9
15:05:02:804727,1,-2,-6,-8,-25,-23,-57,-9
15:05:02:812114,1,1,-3,12,21,23,-5,2
15:05:02:819621,-1,-1,-17,-5,-21,-9,19,-1
15:05:02:827867,-1,-1,-17,-5,-21,-9,19,-1
15:05:02:828706,-2,-4,6,6,5,-6,7,1
15:05:02:842787,0,-3,9,9,10,-4,4,-2
15:05:02:843705,0,-3,9,9,10,-4,4,-2
15:05:02:849593,-4,-3,3,-10,-6,2,-21,-4
15:05:02:857083,1,1,5,1,12,4,-31,-1
15:05:02:864589,1,1,5,1,12,4,-31,-1
15:05:02:872107,4,4,10,-7,-23,-8,-15,-3
15:05:02:879606,-3,-3,-15,-6,-1,-6,-12,2
15:05:02:887826,-3,-3,-15,-6,-1,-6,-12,2
15:05:02:888596,0,-2,3,0,8,9,4,-1
15:05:02:902760,-3,1,-13,-12,3,1,18,2
15:05:02:903582,-3,1,-13,-12,3,1,18,2
15:05:02:909572,-2,4,1,3,2,-17,-16,-1
15:05:02:917080,-5,-2,13,11,15,12,8,1
15:05:02:924627,-5,-2,13,11,15,12,8,1
15:05:02:932071,-8,-1,-8,-2,7,1,14,-2
15:05:02:939624,-1,-14,-17,-12,-19,-1,1,0
15:05:02:947813,-1,-14,-17,-12,-19,-1,1,0
15:05:02:948602,-1,-9,5,-5,0,10,-10,-2
15:05:02:962801,-1,5,3,1,-12,-21,27,-7
15:05:02:963657,-1,5,3,1,-12,-21,27,-7
15:05:02:969626,8,2,-6,-4,10,13,-17,2
15:05:02:977104,9,8,12,0,-2,1,-14,-5
15:05:02:984682,9,8,12,0,-2,1,-14,-5
15:05:02:992093,-2,-5,2,0,-17,17,57,3
15:05:02:999568,0,-1,-3,-8,14,10,31,8
15:05:03:15290,0,-1,-3,-8,14,10,31,8
15:05:03:16095,-2,-1,-14,-12,-12,-22,-26,-2
15:05:03:22133,-12,-78,-22,2,-4,12,9,-3
15:05:03:30295,-12,-78,-22,2,-4,12,9,-3
15:05:03:31086,-3,-7,-8,-8,4,-9,2,-3
15:05:03:37088,-1,25,12,3,-10,-7,-25,-1
15:05:03:44734,-1,25,12,3,-10,-7,-25,-1
15:05:03:52068,4,-1,5,7,16,8,20,6
15:05:03:59580,3,13,-2,0,-3,0,-2,0
15:05:03:67869,3,13,-2,0,-3,0,-2,0
15:05:03:68681,-2,17,13,-1,11,-6,-16,-5
15:05:03:82101,10,3,3,7,1,-1,10,0
15:05:03:90296,10,3,3,7,1,-1,10,0
15:05:03:91193,6,-6,-3,1,-13,-19,-27,-2
15:05:03:97081,-7,7,6,2,3,-1,-4,-2
15:05:03:104777,-7,7,6,2,3,-1,-4,-2
15:05:03:112166,-10,-4,1,2,-1,6,-16,-9
15:05:03:119698,-2,9,10,4,15,4,2,3
15:05:03:127867,-2,9,10,4,15,4,2,3
15:05:03:128643,-6,-3,-9,-1,-4,0,14,1
15:05:03:142095,-4,-9,10,-5,-15,-5,-20,-6
15:05:03:150368,-4,-9,10,-5,-15,-5,-20,-6
15:05:03:151155,1,-1,6,6,20,5,-17,0
15:05:03:157106,23,6,-3,-15,-14,-13,-22,-2
15:05:03:164592,23,6,-3,-15,-14,-13,-22,-2
15:05:03:172155,1,2,2,0,-8,-4,-10,3
15:05:03:179592,-12,-3,-1,2,7,9,25,-1
15:05:03:187836,-12,-3,-1,2,7,9,25,-1
15:05:03:188630,3,4,1,-2,-4,0,2,0
15:05:03:202173,-5,1,-6,-1,-7,-5,-7,-4
15:05:03:210322,-5,1,-6,-1,-7,-5,-7,-4
15:05:03:211073,-5,-4,1,-1,-3,-1,10,-2
15:05:03:217143,-4,-3,-7,-11,-2,-3,-7,-2
15:05:03:224659,-4,-3,-7,-11,-2,-3,-7,-2
15:05:03:232077,-3,-3,-4,-3,-26,1,4,-2
15:05:03:247799,0,10,0,16,33,5,-7,0
15:05:03:248656,0,10,0,16,33,5,-7,0
15:05:03:254665,-5,0,-17,-20,-34,-35,6,3
15:05:03:262132,-8,-3,-3,2,-1,15,53,4
15:05:03:270342,-8,-3,-3,2,-1,15,53,4
15:05:03:271159,4,-3,-6,4,7,-1,-2,0
15:05:03:285291,-5,-5,-2,-1,-7,-4,5,0
15:05:03:286113,-5,-5,-2,-1,-7,-4,5,0
15:05:03:292133,6,0,1,3,6,4,2,-4
15:05:03:299641,-1,1,-7,-3,-5,2,-16,-4
15:05:03:307158,-1,1,-7,-3,-5,2,-16,-4
15:05:03:314595,-5,-4,-9,-4,-4,6,-17,-2
15:05:03:322078,4,3,1,0,22,15,14,7
15:05:03:330316,4,3,1,0,22,15,14,7
15:05:03:331088,6,-6,-14,-30,-8,-24,0,-8
15:05:03:345312,-2,-1,0,-3,9,6,27,1
15:05:03:346130,-2,-1,0,-3,9,6,27,1
15:05:03:352062,8,4,5,5,2,10,8,2
15:05:03:367794,-3,0,2,-2,-18,-13,-16,-7
15:05:03:368580,-3,0,2,-2,-18,-13,-16,-7
15:05:03:374598,-5,1,5,3,0,8,8,-1
15:05:03:382792,-3,-2,-21,-8,-17,-10,-2,0
15:05:03:383608,-3,-2,-21,-8,-17,-10,-2,0
15:05:03:389579,-3,1,7,12,7,12,-4,2
15:05:03:405298,-2,2,6,-5,-21,-14,-2,-5
15:05:03:406130,-2,2,6,-5,-21,-14,-2,-5
15:05:03:412063,-5,-1,10,10,15,5,-11,-2
15:05:03:419613,-3,-1,3,-1,-5,-7,17,4
15:05:03:427173,-3,-1,3,-1,-5,-7,17,4
15:05:03:434582,-10,-4,1,3,-7,7,14,0
15:05:03:442784,1,1,-9,1,10,-2,-12,11
15:05:03:443626,1,1,-9,1,10,-2,-12,11
15:05:03:449560,-1,6,-1,-7,-4,-8,0,-7
15:05:03:465348,-4,-4,-2,2,11,9,-10,-5
15:05:03:466109,-4,-4,-2,2,11,9,-10,-5
15:05:03:472109,2,-5,-12,-10,12,14,18,3
15:05:03:479556,2,-3,-9,-9,-19,-14,-19,-5
15:05:03:487157,2,-3,-9,-9,-19,-14,-19,-5
15:05:03:494584,2,0,7,11,4,8,-22,-2
15:05:03:502822,5,1,4,-1,8,2,-9,1
15:05:03:503721,5,1,4,-1,8,2,-9,1
15:05:03:509606,-1,-3,-27,-17,-20,-16,10,4
15:05:03:525318,2,0,5,2,0,13,-2,0
15:05:03:526112,2,0,5,2,0,13,-2,0
15:05:03:532078,2,0,5,6,10,3,-5,1
15:05:03:539591,-6,-3,-12,-8,-22,-14,-5,-3
15:05:03:547147,-6,-3,-12,-8,-22,-14,-5,-3
15:05:03:554609,-4,-3,6,2,2,-7,-7,-10
15:05:03:562745,0,-2,2,-1,-1,-2,-7,-2
15:05:03:563597,0,-2,2,-1,-1,-2,-7,-2
15:05:03:569618,-6,-1,0,0,4,-5,-8,0
15:05:03:585383,10,2,18,7,-9,-6,2,-4
15:05:03:586132,10,2,18,7,-9,-6,2,-4
15:05:03:592122,-2,-2,10,6,16,2,-9,-2
15:05:03:599632,-4,-3,-13,-6,15,10,10,3
15:05:03:607098,-4,-3,-13,-6,15,10,10,3
15:05:03:614651,4,6,1,-1,5,-4,11,0
15:05:03:622788,-2,1,2,0,-5,-3,-17,-3
15:05:03:623573,-2,1,2,0,-5,-3,-17,-3
15:05:03:629558,0,-3,4,2,-7,-4,12,1
15:05:03:645292,-7,4,12,10,6,3,6,0
15:05:03:646088,-7,4,12,10,6,3,6,0
15:05:03:652128,1,1,-13,-7,-20,-4,-8,2
15:05:03:659643,-1,-5,-10,4,3,11,27,0
15:05:03:667150,-1,-5,-10,4,3,11,27,0
15:05:03:674574,-1,-3,0,2,11,3,7,-5
15:05:03:682801,-1,8,18,2,-6,-7,-6,-4
15:05:03:683677,-1,8,18,2,-6,-7,-6,-4
15:05:03:689605,-1,1,10,-1,2,6,9,-3
15:05:03:705325,0,-7,-8,-5,9,-2,-8,2
15:05:03:706117,0,-7,-8,-5,9,-2,-8,2
15:05:03:712060,0,4,-6,-9,-13,-17,-22,-3
15:05:03:719643,0,-9,-19,-17,-7,-5,-9,-6
15:05:03:727173,0,-9,-19,-17,-7,-5,-9,-6
15:05:03:734597,-3,-3,0,12,16,16,28,4
15:05:03:742780,9,4,6,4,-8,-14,-7,-6
15:05:03:743592,9,4,6,4,-8,-14,-7,-6
15:05:03:749563,3,0,10,1,3,-1,-23,-1
15:05:03:765359,-2,-4,-12,-9,-13,-2,-14,-1
15:05:03:766122,-2,-4,-12,-9,-13,-2,-14,-1
15:05:03:772103,-4,-2,-5,-5,-15,-1,-1,4
15:05:03:779557,-3,4,8,1,8,0,-3,1
15:05:03:787204,-3,4,8,1,8,0,-3,1
15:05:03:803481,-7,-5,-2,5,6,-5,-6,-4
15:05:03:804238,-7,-7,-9,4,-6,-3,-21,-4
15:05:03:805085,-7,-7,-9,4,-6,-3,-21,-4
15:05:03:809585,-6,-6,4,2,-3,-5,10,8
15:05:03:825281,1,-2,6,5,-4,-1,6,3
15:05:03:826088,1,-2,6,5,-4,-1,6,3
15:05:03:832041,2,-8,-12,-7,-19,-4,-5,-5
15:05:03:839568,0,3,6,6,13,15,9,3
15:05:03:847120,0,3,6,6,13,15,9,3
15:05:03:854613,-3,0,-2,-2,-8,-8,-3,-6
15:05:03:862806,-3,0,-4,-3,-3,2,17,-5
15:05:03:863597,-3,0,-4,-3,-3,2,17,-5
15:05:03:869594,9,8,3,-4,-1,-3,-18,-6
15:05:03:885365,-2,3,-9,-16,1,-7,-7,-2
15:05:03:886153,-2,3,-9,-16,1,-7,-7,-2
15:05:03:892097,-5,-3,-10,-11,5,7,11,0
15:05:03:899635,-3,4,17,16,-11,-11,-7,2
15:05:03:907186,-3,4,17,16,-11,-11,-7,2
