-0.041459	-0.437	1.9187	0.0026746	0.74227	-0.04339	0.06
-0.047754	-0.43722	1.9184	0.0030798	0.74243	-0.049978	0.06
-0.05432	-0.43749	1.9179	0.0035022	0.74262	-0.056849	0.06
-0.06109	-0.43779	1.9174	0.0039371	0.74285	-0.063931	0.06
-0.067645	-0.43812	1.9168	0.0043578	0.7431	-0.07079	0.06
-0.073922	-0.43847	1.9163	0.0047601	0.74336	-0.077356	0.06
-0.079919	-0.43884	1.9156	0.005144	0.74363	-0.083629	0.06
-0.085638	-0.43921	1.915	0.0055096	0.74391	-0.089611	0.06
-0.091078	-0.43959	1.9144	0.0058568	0.74419	-0.0953	0.06
-0.09624	-0.43997	1.9137	0.0061859	0.74448	-0.1007	0.06
-0.10113	-0.44035	1.9131	0.0064968	0.74476	-0.10581	0.06
-0.10573	-0.44072	1.9125	0.0067898	0.74504	-0.11062	0.06
-0.11007	-0.44109	1.9118	0.0070647	0.74532	-0.11515	0.06
-0.11412	-0.44145	1.9112	0.0073218	0.74559	-0.11939	0.06
-0.1179	-0.4418	1.9106	0.0075612	0.74585	-0.12335	0.06
-0.12141	-0.44213	1.9101	0.0077829	0.74609	-0.12701	0.06
-0.12464	-0.44245	1.9095	0.0079871	0.74633	-0.13039	0.06
-0.1276	-0.44274	1.909	0.0081738	0.74655	-0.13348	0.06
-0.13029	-0.44302	1.9086	0.0083432	0.74676	-0.13629	0.06
-0.13271	-0.44327	1.9081	0.0084953	0.74695	-0.13882	0.06
-0.13486	-0.4435	1.9078	0.0086304	0.74712	-0.14106	0.06
-0.13673	-0.4437	1.9074	0.0087484	0.74727	-0.14302	0.06
-0.13834	-0.44387	1.9071	0.0088494	0.7474	-0.1447	0.06
-0.13968	-0.44402	1.9069	0.0089335	0.74751	-0.1461	0.06
-0.14076	-0.44414	1.9067	0.0090008	0.7476	-0.14722	0.06
-0.14156	-0.44423	1.9065	0.0090513	0.74767	-0.14806	0.06
-0.1421	-0.44429	1.9064	0.009085	0.74772	-0.14863	0.06
-0.14237	-0.44432	1.9064	0.0091021	0.74774	-0.14891	0.06
-0.14238	-0.44433	1.9064	0.0091025	0.74774	-0.14892	0.06
-0.14212	-0.4443	1.9064	0.0090863	0.74772	-0.14865	0.06
-0.1416	-0.44424	1.9065	0.0090536	0.74767	-0.1481	0.06
-0.14082	-0.44415	1.9067	0.0090046	0.74761	-0.14729	0.06
-0.13978	-0.44403	1.9068	0.0089398	0.74752	-0.14621	0.06
-0.13866	-0.44391	1.9071	0.0088696	0.74743	-0.14504	0.06
-0.13777	-0.44381	1.9072	0.0088136	0.74736	-0.14411	0.06
-0.13714	-0.44374	1.9073	0.0087739	0.7473	-0.14345	0.06
-0.13677	-0.4437	1.9074	0.0087506	0.74727	-0.14306	0.06
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.06
