Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:04:33:646336,-8326,6627,3582,11931,1929,-285,1277,272,-41,61
18:04:33:653847,-8326,6627,3582,11931,1929,-285,1277,272,-41,61
18:04:33:662088,-8360,6590,3600,11922,1863,-218,1389,267,96,76
18:04:33:662878,-8360,6590,3600,11922,1863,-218,1389,267,96,76
18:04:33:676427,-8360,6590,3600,11922,1863,-218,1389,267,96,76
18:04:33:684564,-8400,6537,3595,11924,1670,-151,1495,191,155,116
18:04:33:685354,-8400,6537,3595,11924,1670,-151,1495,191,155,116
18:04:33:691331,-8400,6537,3595,11924,1670,-151,1495,191,155,116
18:04:33:698924,-8429,6520,3561,11924,1583,-322,1446,7,77,113
18:04:33:706376,-8429,6520,3561,11924,1583,-322,1446,7,77,113
18:04:33:713866,-8429,6520,3561,11924,1583,-322,1446,7,77,113
18:04:33:722104,-8458,6497,3546,11920,1602,-315,1541,93,6,82
18:04:33:722871,-8458,6497,3546,11920,1602,-315,1541,93,6,82
18:04:33:737087,-8458,6497,3546,11920,1602,-315,1541,93,6,82
18:04:33:737887,-8487,6476,3551,11910,1606,-270,1435,173,-22,72
18:04:33:743855,-8487,6476,3551,11910,1606,-270,1435,173,-22,72
18:04:33:751373,-8487,6476,3551,11910,1606,-270,1435,173,-22,72
18:04:33:758955,-8527,6453,3562,11890,1683,-284,1360,247,20,128
18:04:33:766375,-8527,6453,3562,11890,1683,-284,1360,247,20,128
18:04:33:773873,-8527,6453,3562,11890,1683,-284,1360,247,20,128
18:04:33:782086,-8589,6415,3567,11865,1653,-334,1295,335,134,207
18:04:33:782896,-8589,6415,3567,11865,1653,-334,1295,335,134,207
18:04:33:796368,-8589,6415,3567,11865,1653,-334,1295,335,134,207
18:04:33:804591,-8666,6364,3560,11839,1566,-326,1303,364,220,282
18:04:33:805364,-8666,6364,3560,11839,1566,-326,1303,364,220,282
18:04:33:811354,-8666,6364,3560,11839,1566,-326,1303,364,220,282
18:04:33:818934,-8737,6298,3540,11828,1490,-246,1332,289,313,256
18:04:33:826412,-8737,6298,3540,11828,1490,-246,1332,289,313,256
18:04:33:833977,-8737,6298,3540,11828,1490,-246,1332,289,313,256
18:04:33:842071,-8795,6241,3489,11830,1370,-280,1397,107,324,225
18:04:33:842857,-8795,6241,3489,11830,1370,-280,1397,107,324,225
18:04:33:856402,-8795,6241,3489,11830,1370,-280,1397,107,324,225
18:04:33:864549,-8842,6203,3441,11829,1337,-339,1368,58,226,186
18:04:33:865330,-8842,6203,3441,11829,1337,-339,1368,58,226,186
18:04:33:871393,-8842,6203,3441,11829,1337,-339,1368,58,226,186
18:04:33:878915,-8878,6176,3424,11821,1397,-317,1255,135,142,120
18:04:33:886323,-8878,6176,3424,11821,1397,-317,1255,135,142,120
18:04:33:893879,-8878,6176,3424,11821,1397,-317,1255,135,142,120
18:04:33:902055,-8908,6154,3437,11806,1581,-243,1156,214,107,104
18:04:33:902845,-8908,6154,3437,11806,1581,-243,1156,214,107,104
18:04:33:916387,-8908,6154,3437,11806,1581,-243,1156,214,107,104
18:04:33:924560,-8935,6131,3461,11791,1649,-164,1152,236,106,102
18:04:33:925348,-8935,6131,3461,11791,1649,-164,1152,236,106,102
18:04:33:931401,-8935,6131,3461,11791,1649,-164,1152,236,106,102
18:04:33:938937,-8960,6116,3481,11773,1621,-164,1099,188,87,115
18:04:33:946335,-8960,6116,3481,11773,1621,-164,1099,188,87,115
18:04:33:953817,-8960,6116,3481,11773,1621,-164,1099,188,87,115
18:04:33:962092,-8991,6109,3508,11746,1550,-228,1073,246,12,133
18:04:33:962891,-8991,6109,3508,11746,1550,-228,1073,246,12,133
18:04:33:976402,-8991,6109,3508,11746,1550,-228,1073,246,12,133
18:04:33:984550,-9023,6094,3558,11714,1610,-173,1109,352,-37,123
18:04:33:985329,-9023,6094,3558,11714,1610,-173,1109,352,-37,123
18:04:33:991337,-9023,6094,3558,11714,1610,-173,1109,352,-37,123
18:04:33:998917,-9038,6085,3635,11683,1602,8,1002,348,-124,69
18:04:34:6368,-9038,6085,3635,11683,1602,8,1002,348,-124,69
18:04:34:13837,-9038,6085,3635,11683,1602,8,1002,348,-124,69
18:04:34:22102,-9033,6107,3696,11657,1704,-10,1034,150,-199,38
18:04:34:22895,-9033,6107,3696,11657,1704,-10,1034,150,-199,38
18:04:34:36346,-9033,6107,3696,11657,1704,-10,1034,150,-199,38
18:04:34:44572,-9008,6131,3742,11648,1743,29,1134,0,-188,-44
18:04:34:45388,-9008,6131,3742,11648,1743,29,1134,0,-188,-44
18:04:34:51373,-9008,6131,3742,11648,1743,29,1134,0,-188,-44
18:04:34:58936,-8979,6136,3768,11660,1834,87,1286,-73,-47,-80
18:04:34:66362,-8979,6136,3768,11660,1834,87,1286,-73,-47,-80
18:04:34:73849,-8979,6136,3768,11660,1834,87,1286,-73,-47,-80
18:04:34:82076,-8976,6112,3772,11674,1645,27,1427,-6,50,-7
18:04:34:82827,-8976,6112,3772,11674,1645,27,1427,-6,50,-7
18:04:34:97067,-8976,6112,3772,11674,1645,27,1427,-6,50,-7
18:04:34:97901,-8986,6100,3774,11671,1556,-58,1416,26,-34,70
18:04:34:103846,-8986,6100,3774,11671,1556,-58,1416,26,-34,70
18:04:34:111366,-8986,6100,3774,11671,1556,-58,1416,26,-34,70
18:04:34:119013,-9003,6082,3786,11664,1661,-157,1502,135,-42,46
18:04:34:126396,-9003,6082,3786,11664,1661,-157,1502,135,-42,46
18:04:34:133859,-9003,6082,3786,11664,1661,-157,1502,135,-42,46
18:04:34:142081,-9035,6026,3827,11655,1551,-128,1541,394,-13,7
18:04:34:142896,-9035,6026,3827,11655,1551,-128,1541,394,-13,7
18:04:34:156383,-9035,6026,3827,11655,1551,-128,1541,394,-13,7
18:04:34:164637,-9073,5981,3877,11632,1557,-99,1404,424,-42,73
18:04:34:165341,-9073,5981,3877,11632,1557,-99,1404,424,-42,73
18:04:34:171385,-9073,5981,3877,11632,1557,-99,1404,424,-42,73
18:04:34:178894,-9099,5952,3921,11612,1586,-132,1339,343,-68,36
18:04:34:186337,-9099,5952,3921,11612,1586,-132,1339,343,-68,36
18:04:34:193887,-9099,5952,3921,11612,1586,-132,1339,343,-68,36
18:04:34:202135,-9123,5932,3963,11589,1561,-159,1291,319,-83,41
18:04:34:202856,-9123,5932,3963,11589,1561,-159,1291,319,-83,41
18:04:34:216391,-9123,5932,3963,11589,1561,-159,1291,319,-83,41
18:04:34:224559,-9149,5912,4002,11565,1571,-167,1289,317,-77,45
18:04:34:225325,-9149,5912,4002,11565,1571,-167,1289,317,-77,45
18:04:34:231339,-9149,5912,4002,11565,1571,-167,1289,317,-77,45
18:04:34:238906,-9170,5891,4044,11544,1547,-116,1270,302,-79,32
18:04:34:246423,-9170,5891,4044,11544,1547,-116,1270,302,-79,32
18:04:34:253823,-9170,5891,4044,11544,1547,-116,1270,302,-79,32
18:04:34:262060,-9186,5874,4080,11528,1535,-85,1240,246,-70,26
18:04:34:262875,-9186,5874,4080,11528,1535,-85,1240,246,-70,26
18:04:34:276354,-9186,5874,4080,11528,1535,-85,1240,246,-70,26
18:04:34:284584,-9201,5864,4102,11513,1569,-119,1279,168,-58,37
18:04:34:285367,-9201,5864,4102,11513,1569,-119,1279,168,-58,37
18:04:34:291346,-9201,5864,4102,11513,1569,-119,1279,168,-58,37
18:04:34:298933,-9217,5847,4126,11501,1553,-69,1280,185,-37,40
18:04:34:306337,-9217,5847,4126,11501,1553,-69,1280,185,-37,40
18:04:34:313860,-9217,5847,4126,11501,1553,-69,1280,185,-37,40
18:04:34:322077,-9228,5832,4149,11490,1561,-34,1282,156,-43,34
18:04:34:322900,-9228,5832,4149,11490,1561,-34,1282,156,-43,34
18:04:34:337063,-9228,5832,4149,11490,1561,-34,1282,156,-43,34
18:04:34:337865,-9241,5822,4167,11479,1571,-66,1300,139,-48,47
18:04:34:343881,-9241,5822,4167,11479,1571,-66,1300,139,-48,47
18:04:34:351414,-9241,5822,4167,11479,1571,-66,1300,139,-48,47
18:04:34:358957,-9261,5804,4191,11463,1576,-62,1291,202,-33,66
18:04:34:366355,-9261,5804,4191,11463,1576,-62,1291,202,-33,66
18:04:34:373874,-9261,5804,4191,11463,1576,-62,1291,202,-33,66
18:04:34:382087,-9280,5787,4214,11448,1555,-28,1268,181,-29,70
18:04:34:382896,-9280,5787,4214,11448,1555,-28,1268,181,-29,70
18:04:34:397100,-9280,5787,4214,11448,1555,-28,1268,181,-29,70
18:04:34:397913,-9295,5769,4233,11438,1557,-30,1310,158,-19,47
18:04:34:403882,-9295,5769,4233,11438,1557,-30,1310,158,-19,47
18:04:34:411372,-9295,5769,4233,11438,1557,-30,1310,158,-19,47
18:04:34:418923,-9308,5758,4246,11428,1572,-82,1310,129,-31,39
18:04:34:426404,-9308,5758,4246,11428,1572,-82,1310,129,-31,39
18:04:34:433894,-9308,5758,4246,11428,1572,-82,1310,129,-31,39
18:04:34:442063,-9325,5744,4262,11415,1562,-87,1317,161,-35,50
18:04:34:442881,-9325,5744,4262,11415,1562,-87,1317,161,-35,50
18:04:34:457046,-9325,5744,4262,11415,1562,-87,1317,161,-35,50
18:04:34:457820,-9347,5726,4287,11397,1562,-70,1312,218,-51,66
18:04:34:463885,-9347,5726,4287,11397,1562,-70,1312,218,-51,66
18:04:34:471385,-9347,5726,4287,11397,1562,-70,1312,218,-51,66
18:04:34:478914,-9366,5713,4312,11379,1557,-49,1309,197,-69,70
18:04:34:486331,-9366,5713,4312,11379,1557,-49,1309,197,-69,70
18:04:34:493838,-9366,5713,4312,11379,1557,-49,1309,197,-69,70
18:04:34:501406,-9383,5697,4337,11363,1563,-53,1303,198,-59,49
18:04:34:508853,-9383,5697,4337,11363,1563,-53,1303,198,-59,49
18:04:34:517053,-9383,5697,4337,11363,1563,-53,1303,198,-59,49
18:04:34:517891,-9399,5684,4359,11348,1547,-55,1300,180,-59,51
18:04:34:523886,-9399,5684,4359,11348,1547,-55,1300,180,-59,51
18:04:34:539558,-9399,5684,4359,11348,1547,-55,1300,180,-59,51
18:04:34:540377,-9420,5673,4377,11329,1578,-73,1295,179,-49,84
18:04:34:546350,-9420,5673,4377,11329,1578,-73,1295,179,-49,84
18:04:34:553838,-9420,5673,4377,11329,1578,-73,1295,179,-49,84
18:04:34:561419,-9444,5657,4398,11309,1558,-70,1293,211,-39,81
18:04:34:568945,-9444,5657,4398,11309,1558,-70,1293,211,-39,81
18:04:34:577099,-9444,5657,4398,11309,1558,-70,1293,211,-39,81
18:04:34:577888,-9465,5633,4426,11292,1556,-8,1289,237,-28,63
18:04:34:583860,-9465,5633,4426,11292,1556,-8,1289,237,-28,63
18:04:34:599555,-9465,5633,4426,11292,1556,-8,1289,237,-28,63
18:04:34:600413,-9480,5620,4443,11279,1547,-20,1279,148,-33,61
18:04:34:606385,-9480,5620,4443,11279,1547,-20,1279,148,-33,61
18:04:34:613855,-9480,5620,4443,11279,1547,-20,1279,148,-33,61
18:04:34:621434,-9492,5619,4448,11268,1565,-89,1274,71,-35,56
18:04:34:628954,-9492,5619,4448,11268,1565,-89,1274,71,-35,56
18:04:34:637036,-9492,5619,4448,11268,1565,-89,1274,71,-35,56
18:04:34:637814,-9506,5612,4454,11258,1558,-79,1277,99,-15,46
18:04:34:643960,-9506,5612,4454,11258,1558,-79,1277,99,-15,46
18:04:34:659572,-9506,5612,4454,11258,1558,-79,1277,99,-15,46
18:04:34:660413,-9520,5602,4466,11246,1566,-33,1277,120,-25,61
18:04:34:666395,-9520,5602,4466,11246,1566,-33,1277,120,-25,61
18:04:34:673848,-9520,5602,4466,11246,1566,-33,1277,120,-25,61
18:04:34:681400,-9532,5596,4474,11236,1564,-35,1288,80,-26,57
18:04:34:688882,-9532,5596,4474,11236,1564,-35,1288,80,-26,57
18:04:34:697043,-9532,5596,4474,11236,1564,-35,1288,80,-26,57
18:04:34:697842,-9544,5591,4477,11226,1570,-58,1297,70,-17,61
18:04:34:703937,-9544,5591,4477,11226,1570,-58,1297,70,-17,61
18:04:34:719569,-9544,5591,4477,11226,1570,-58,1297,70,-17,61
18:04:34:720373,-9556,5586,4479,11218,1561,-54,1293,62,-17,57
18:04:34:726392,-9556,5586,4479,11218,1561,-54,1293,62,-17,57
18:04:34:733845,-9556,5586,4479,11218,1561,-54,1293,62,-17,57
18:04:34:741385,-9566,5585,4480,11209,1565,-67,1267,43,-16,54
18:04:34:748865,-9566,5585,4480,11209,1565,-67,1267,43,-16,54
18:04:34:757034,-9566,5585,4480,11209,1565,-67,1267,43,-16,54
18:04:34:757854,-9577,5582,4476,11204,1558,-58,1271,24,11,60
18:04:34:763830,-9577,5582,4476,11204,1558,-58,1271,24,11,60
18:04:34:787695,-9577,5582,4476,11204,1558,-58,1271,24,11,60
18:04:34:788550,-9591,5576,4473,11195,1568,-66,1297,52,12,70
18:04:34:789298,-9591,5576,4473,11195,1568,-66,1297,52,12,70
18:04:34:793870,-9591,5576,4473,11195,1568,-66,1297,52,12,70
18:04:34:801405,-9600,5571,4471,11191,1568,-33,1297,28,7,56
18:04:34:808911,-9600,5571,4471,11191,1568,-33,1297,28,7,56
18:04:34:817061,-9600,5571,4471,11191,1568,-33,1297,28,7,56
18:04:34:817859,-9605,5564,4469,11191,1564,4,1300,0,14,33
18:04:34:823887,-9605,5564,4469,11191,1564,4,1300,0,14,33
18:04:34:839541,-9605,5564,4469,11191,1564,4,1300,0,14,33
18:04:34:840383,-9610,5562,4462,11190,1552,-29,1317,-19,-2,42
18:04:34:846375,-9610,5562,4462,11190,1552,-29,1317,-19,-2,42
18:04:34:853858,-9610,5562,4462,11190,1552,-29,1317,-19,-2,42
18:04:34:861429,-9617,5558,4461,11187,1576,-49,1333,27,-15,31
18:04:34:868856,-9617,5558,4461,11187,1576,-49,1333,27,-15,31
18:04:34:877075,-9617,5558,4461,11187,1576,-49,1333,27,-15,31
18:04:34:877873,-9628,5549,4469,11178,1573,-64,1325,99,-21,38
18:04:34:883830,-9628,5549,4469,11178,1573,-64,1325,99,-21,38
18:04:34:907674,-9628,5549,4469,11178,1573,-64,1325,99,-21,38
18:04:34:908498,-9641,5538,4482,11168,1566,-51,1310,122,-29,41
18:04:34:909300,-9641,5538,4482,11168,1566,-51,1310,122,-29,41
18:04:34:913860,-9641,5538,4482,11168,1566,-51,1310,122,-29,41
18:04:34:921385,-9652,5530,4491,11159,1558,-61,1314,100,-34,37
18:04:34:928895,-9652,5530,4491,11159,1558,-61,1314,100,-34,37
18:04:34:937044,-9652,5530,4491,11159,1558,-61,1314,100,-34,37
18:04:34:937850,-9660,5525,4501,11150,1576,-45,1311,81,-47,30
18:04:34:943836,-9660,5525,4501,11150,1576,-45,1311,81,-47,30
18:04:34:959666,-9660,5525,4501,11150,1576,-45,1311,81,-47,30
18:04:34:960381,-9667,5520,4513,11141,1564,-49,1293,86,-48,30
18:04:34:966397,-9667,5520,4513,11141,1564,-49,1293,86,-48,30
18:04:34:973886,-9667,5520,4513,11141,1564,-49,1293,86,-48,30
18:04:34:981385,-9674,5517,4523,11133,1568,-49,1268,77,-42,25
18:04:34:988833,-9674,5517,4523,11133,1568,-49,1268,77,-42,25
18:04:34:997073,-9674,5517,4523,11133,1568,-49,1268,77,-42,25
18:04:34:997890,-9680,5516,4531,11125,1568,-64,1285,61,-45,28
18:04:35:3829,-9680,5516,4531,11125,1568,-64,1285,61,-45,28
18:04:35:19537,-9680,5516,4531,11125,1568,-64,1285,61,-45,28
18:04:35:20343,-9686,5514,4538,11118,1570,-53,1296,56,-45,24
18:04:35:26411,-9686,5514,4538,11118,1570,-53,1296,56,-45,24
18:04:35:33865,-9686,5514,4538,11118,1570,-53,1296,56,-45,24
18:04:35:41426,-9689,5515,4541,11113,1567,-54,1295,26,-44,15
18:04:35:48843,-9689,5515,4541,11113,1567,-54,1295,26,-44,15
18:04:35:57064,-9689,5515,4541,11113,1567,-54,1295,26,-44,15
18:04:35:57903,-9689,5519,4542,11111,1565,-58,1305,-4,-50,7
18:04:35:63886,-9689,5519,4542,11111,1565,-58,1305,-4,-50,7
18:04:35:79581,-9689,5519,4542,11111,1565,-58,1305,-4,-50,7
18:04:35:80381,-9689,5520,4545,11109,1561,-40,1305,7,-52,3
18:04:35:86354,-9689,5520,4545,11109,1561,-40,1305,7,-52,3
18:04:35:93839,-9689,5520,4545,11109,1561,-40,1305,7,-52,3
18:04:35:101421,-9690,5519,4552,11106,1569,-13,1279,24,-44,14
18:04:35:108880,-9690,5519,4552,11106,1569,-13,1279,24,-44,14
18:04:35:117083,-9690,5519,4552,11106,1569,-13,1279,24,-44,14
18:04:35:117883,-9693,5518,4558,11102,1569,-41,1294,35,-45,12
18:04:35:123875,-9693,5518,4558,11102,1569,-41,1294,35,-45,12
18:04:35:139608,-9693,5518,4558,11102,1569,-41,1294,35,-45,12
18:04:35:140382,-9697,5513,4567,11097,1569,-15,1304,55,-44,15
18:04:35:146471,-9697,5513,4567,11097,1569,-15,1304,55,-44,15
18:04:35:162106,-9697,5513,4567,11097,1569,-15,1304,55,-44,15
18:04:35:162898,-9699,5510,4577,11093,1578,-3,1273,50,-41,15
18:04:35:168858,-9699,5510,4577,11093,1578,-3,1273,50,-41,15
18:04:35:177087,-9699,5510,4577,11093,1578,-3,1273,50,-41,15
18:04:35:177880,-9703,5507,4584,11088,1570,-27,1291,47,-42,16
18:04:35:183874,-9703,5507,4584,11088,1570,-27,1291,47,-42,16
18:04:35:199584,-9703,5507,4584,11088,1570,-27,1291,47,-42,16
18:04:35:200427,-9709,5500,4594,11082,1577,-39,1298,79,-34,19
18:04:35:206316,-9709,5500,4594,11082,1577,-39,1298,79,-34,19
18:04:35:213836,-9709,5500,4594,11082,1577,-39,1298,79,-34,19
18:04:35:221403,-9716,5491,4605,11075,1569,-1,1292,85,-33,24
18:04:35:228869,-9716,5491,4605,11075,1569,-1,1292,85,-33,24
18:04:35:237018,-9716,5491,4605,11075,1569,-1,1292,85,-33,24
18:04:35:237843,-9720,5489,4611,11070,1564,-33,1277,40,-36,20
18:04:35:243910,-9720,5489,4611,11070,1564,-33,1277,40,-36,20
18:04:35:259578,-9720,5489,4611,11070,1564,-33,1277,40,-36,20
18:04:35:260419,-9724,5486,4615,11067,1557,-28,1256,38,-19,16
18:04:35:266380,-9724,5486,4615,11067,1557,-28,1256,38,-19,16
18:04:35:273864,-9724,5486,4615,11067,1557,-28,1256,38,-19,16
18:04:35:281345,-9728,5485,4618,11063,1568,-21,1261,20,-18,22
18:04:35:288845,-9728,5485,4618,11063,1568,-21,1261,20,-18,22
18:04:35:297063,-9728,5485,4618,11063,1568,-21,1261,20,-18,22
18:04:35:297872,-9732,5486,4615,11060,1575,-40,1269,-2,-12,33
18:04:35:303803,-9732,5486,4615,11060,1575,-40,1269,-2,-12,33
18:04:35:319516,-9732,5486,4615,11060,1575,-40,1269,-2,-12,33
18:04:35:320326,-9736,5485,4617,11056,1585,-29,1278,22,-16,21
18:04:35:326346,-9736,5485,4617,11056,1585,-29,1278,22,-16,21
18:04:35:333870,-9736,5485,4617,11056,1585,-29,1278,22,-16,21
18:04:35:341406,-9736,5484,4616,11057,1562,-21,1292,-8,-16,12
18:04:35:348860,-9736,5484,4616,11057,1562,-21,1292,-8,-16,12
18:04:35:357071,-9736,5484,4616,11057,1562,-21,1292,-8,-16,12
18:04:35:357864,-9738,5488,4611,11056,1573,-52,1293,-23,-22,21
18:04:35:363850,-9738,5488,4611,11056,1573,-52,1293,-23,-22,21
18:04:35:379590,-9738,5488,4611,11056,1573,-52,1293,-23,-22,21
18:04:35:380370,-9740,5485,4613,11054,1580,-25,1287,18,-16,10
18:04:35:386304,-9740,5485,4613,11054,1580,-25,1287,18,-16,10
18:04:35:393820,-9740,5485,4613,11054,1580,-25,1287,18,-16,10
18:04:35:401372,-9740,5484,4613,11055,1556,-9,1269,8,-12,11
18:04:35:408866,-9740,5484,4613,11055,1556,-9,1269,8,-12,11
18:04:35:417050,-9740,5484,4613,11055,1556,-9,1269,8,-12,11
18:04:35:417859,-9739,5486,4611,11055,1571,-17,1270,-24,-19,10
18:04:35:423845,-9739,5486,4611,11055,1571,-17,1270,-24,-19,10
18:04:35:439545,-9739,5486,4611,11055,1571,-17,1270,-24,-19,10
18:04:35:440389,-9740,5490,4604,11055,1572,-53,1296,-34,-17,14
18:04:35:446336,-9740,5490,4604,11055,1572,-53,1296,-34,-17,14
18:04:35:462052,-9740,5490,4604,11055,1572,-53,1296,-34,-17,14
18:04:35:462872,-9741,5491,4601,11055,1563,-60,1289,-3,-18,4
18:04:35:468815,-9741,5491,4601,11055,1563,-60,1289,-3,-18,4
18:04:35:477046,-9741,5491,4601,11055,1563,-60,1289,-3,-18,4
18:04:35:477866,-9746,5486,4604,11052,1570,-37,1294,40,-16,15
18:04:35:491357,-9746,5486,4604,11052,1570,-37,1294,40,-16,15
18:04:35:499539,-9746,5486,4604,11052,1570,-37,1294,40,-16,15
18:04:35:500354,-9752,5479,4610,11048,1569,-18,1295,52,-16,22
18:04:35:506331,-9752,5479,4610,11048,1569,-18,1295,52,-16,22
18:04:35:522031,-9752,5479,4610,11048,1569,-18,1295,52,-16,22
18:04:35:522859,-9756,5472,4617,11045,1569,1,1268,52,-14,14
18:04:35:528829,-9756,5472,4617,11045,1569,1,1268,52,-14,14
18:04:35:537154,-9756,5472,4617,11045,1569,1,1268,52,-14,14
18:04:35:537866,-9760,5466,4623,11042,1572,-27,1283,48,-16,11
18:04:35:551404,-9760,5466,4623,11042,1572,-27,1283,48,-16,11
18:04:35:559561,-9760,5466,4623,11042,1572,-27,1283,48,-16,11
18:04:35:560353,-9765,5461,4628,11038,1587,-35,1293,55,-19,13
18:04:35:566336,-9765,5461,4628,11038,1587,-35,1293,55,-19,13
18:04:35:582047,-9765,5461,4628,11038,1587,-35,1293,55,-19,13
18:04:35:582878,-9769,5457,4632,11034,1569,-34,1296,38,-26,13
18:04:35:588864,-9769,5457,4632,11034,1569,-34,1296,38,-26,13
18:04:35:597075,-9771,5457,4631,11033,1570,-37,1297,4,-23,13
18:04:35:597872,-9771,5457,4631,11033,1570,-37,1297,4,-23,13
18:04:35:611355,-9771,5457,4631,11033,1570,-37,1297,4,-23,13
18:04:35:619520,-9775,5457,4632,11029,1573,-48,1309,20,-37,17
18:04:35:620321,-9775,5457,4632,11029,1573,-48,1309,20,-37,17
18:04:35:626340,-9775,5457,4632,11029,1573,-48,1309,20,-37,17
18:04:35:642046,-9778,5456,4638,11025,1579,-24,1286,34,-36,16
18:04:35:642818,-9778,5456,4638,11025,1579,-24,1286,34,-36,16
18:04:35:648863,-9778,5456,4638,11025,1579,-24,1286,34,-36,16
18:04:35:657053,-9776,5460,4636,11025,1561,-2,1266,-35,-26,17
18:04:35:657827,-9776,5460,4636,11025,1561,-2,1266,-35,-26,17
18:04:35:671361,-9776,5460,4636,11025,1561,-2,1266,-35,-26,17
18:04:35:679562,-9773,5473,4619,11028,1573,-49,1230,-114,9,26
18:04:35:680358,-9773,5473,4619,11028,1573,-49,1230,-114,9,26
18:04:35:686387,-9773,5473,4619,11028,1573,-49,1230,-114,9,26
18:04:35:702118,-9768,5488,4604,11032,1579,-61,1257,-119,-16,10
18:04:35:702888,-9768,5488,4604,11032,1579,-61,1257,-119,-16,10
18:04:35:708850,-9768,5488,4604,11032,1579,-61,1257,-119,-16,10
18:04:35:717046,-9759,5501,4596,11036,1580,-42,1258,-97,-34,-10
18:04:35:717829,-9759,5501,4596,11036,1580,-42,1258,-97,-34,-10
18:04:35:732653,-9759,5501,4596,11036,1580,-42,1258,-97,-34,-10
18:04:35:739621,-9749,5508,4588,11045,1577,-15,1277,-99,-20,-25
18:04:35:740407,-9749,5508,4588,11045,1577,-15,1277,-99,-20,-25
18:04:35:746375,-9749,5508,4588,11045,1577,-15,1277,-99,-20,-25
18:04:35:762072,-9738,5520,4576,11054,1568,-23,1245,-129,-9,-25
18:04:35:762843,-9738,5520,4576,11054,1568,-23,1245,-129,-9,-25
18:04:35:768842,-9738,5520,4576,11054,1568,-23,1245,-129,-9,-25
18:04:35:777085,-9724,5536,4554,11068,1555,-66,1277,-178,-11,-40
18:04:35:777890,-9724,5536,4554,11068,1555,-66,1277,-178,-11,-40
18:04:35:791335,-9724,5536,4554,11068,1555,-66,1277,-178,-11,-40
18:04:35:799599,-9708,5551,4535,11081,1565,-65,1261,-172,-12,-50
18:04:35:800393,-9708,5551,4535,11081,1565,-65,1261,-172,-12,-50
18:04:35:806370,-9708,5551,4535,11081,1565,-65,1261,-172,-12,-50
18:04:35:822082,-9691,5573,4514,11094,1576,-61,1259,-203,-22,-34
18:04:35:822870,-9691,5573,4514,11094,1576,-61,1259,-203,-22,-34
18:04:35:828872,-9691,5573,4514,11094,1576,-61,1259,-203,-22,-34
18:04:35:837130,-9669,5602,4486,11110,1571,-82,1253,-264,-29,-45
18:04:35:837887,-9669,5602,4486,11110,1571,-82,1253,-264,-29,-45
18:04:35:851358,-9669,5602,4486,11110,1571,-82,1253,-264,-29,-45
18:04:35:859612,-9646,5635,4452,11127,1581,-118,1281,-294,-39,-50
18:04:35:860379,-9646,5635,4452,11127,1581,-118,1281,-294,-39,-50
18:04:35:866338,-9646,5635,4452,11127,1581,-118,1281,-294,-39,-50
18:04:35:882092,-9621,5659,4420,11149,1546,-58,1308,-293,-23,-64
18:04:35:882881,-9621,5659,4420,11149,1546,-58,1308,-293,-23,-64
18:04:35:888831,-9621,5659,4420,11149,1546,-58,1308,-293,-23,-64
18:04:35:896452,-9591,5688,4381,11176,1549,-71,1341,-348,-32,-77
18:04:35:903889,-9591,5688,4381,11176,1549,-71,1341,-348,-32,-77
18:04:35:911336,-9591,5688,4381,11176,1549,-71,1341,-348,-32,-77
18:04:35:919602,-9563,5723,4342,11197,1569,-92,1326,-356,-50,-47
18:04:35:920376,-9563,5723,4342,11197,1569,-92,1326,-356,-50,-47
18:04:35:926367,-9563,5723,4342,11197,1569,-92,1326,-356,-50,-47
18:04:35:942093,-9543,5748,4313,11212,1582,-77,1334,-262,-42,-23
18:04:35:942870,-9543,5748,4313,11212,1582,-77,1334,-262,-42,-23
18:04:35:948867,-9543,5748,4313,11212,1582,-77,1334,-262,-42,-23
18:04:35:956428,-9528,5761,4293,11226,1577,-46,1363,-192,-42,-24
18:04:35:963880,-9528,5761,4293,11226,1577,-46,1363,-192,-42,-24
18:04:35:971396,-9528,5761,4293,11226,1577,-46,1363,-192,-42,-24
18:04:35:979553,-9518,5769,4287,11233,1566,-53,1332,-96,-58,-17
18:04:35:980356,-9518,5769,4287,11233,1566,-53,1332,-96,-58,-17
18:04:35:986403,-9518,5769,4287,11233,1566,-53,1332,-96,-58,-17
18:04:36:2120,-9514,5773,4297,11230,1588,-40,1307,-2,-87,7
18:04:36:2901,-9514,5773,4297,11230,1588,-40,1307,-2,-87,7
18:04:36:8869,-9514,5773,4297,11230,1588,-40,1307,-2,-87,7
18:04:36:17067,-9515,5766,4315,11226,1576,8,1303,60,-75,14
18:04:36:17836,-9515,5766,4315,11226,1576,8,1303,60,-75,14
18:04:36:31363,-9515,5766,4315,11226,1576,8,1303,60,-75,14
18:04:36:39631,-9514,5766,4325,11223,1570,-51,1313,25,-80,5
18:04:36:40393,-9514,5766,4325,11223,1570,-51,1313,25,-80,5
18:04:36:46362,-9514,5766,4325,11223,1570,-51,1313,25,-80,5
18:04:36:62127,-9517,5768,4336,11215,1566,-101,1288,51,-86,17
18:04:36:62889,-9517,5768,4336,11215,1566,-101,1288,51,-86,17
18:04:36:68879,-9517,5768,4336,11215,1566,-101,1288,51,-86,17
18:04:36:77044,-9527,5764,4357,11201,1596,-78,1255,131,-80,40
