Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
18:12:53:869801,-11986,5688,-678,9589,743,-1178,1575,-28,-7,1
18:12:53:877270,-11986,5688,-678,9589,743,-1178,1575,-28,-7,1
18:12:53:885459,-11982,5694,-678,9591,752,-1186,1566,-21,-1,-18
18:12:53:886240,-11982,5694,-678,9591,752,-1186,1566,-21,-1,-18
18:12:53:900425,-11982,5694,-678,9591,752,-1186,1566,-21,-1,-18
18:12:53:901219,-11977,5698,-676,9595,779,-1196,1569,-4,7,-32
18:12:53:907261,-11977,5698,-676,9595,779,-1196,1569,-4,7,-32
18:12:53:922965,-11977,5698,-676,9595,779,-1196,1569,-4,7,-32
18:12:53:923805,-11973,5695,-671,9602,764,-1158,1582,22,20,-35
18:12:53:929733,-11973,5695,-671,9602,764,-1158,1582,22,20,-35
18:12:53:937270,-11973,5695,-671,9602,764,-1158,1582,22,20,-35
18:12:53:944759,-11969,5690,-673,9609,727,-1152,1587,1,37,-38
18:12:53:952280,-11969,5690,-673,9609,727,-1152,1587,1,37,-38
18:12:53:960417,-11969,5690,-673,9609,727,-1152,1587,1,37,-38
18:12:53:961266,-11964,5689,-681,9615,703,-1167,1591,-35,37,-34
18:12:53:967250,-11964,5689,-681,9615,703,-1167,1591,-35,37,-34
18:12:53:982919,-11964,5689,-681,9615,703,-1167,1591,-35,37,-34
18:12:53:983813,-11960,5690,-691,9620,691,-1200,1598,-35,30,-32
18:12:53:989809,-11960,5690,-691,9620,691,-1200,1598,-35,30,-32
18:12:53:997312,-11960,5690,-691,9620,691,-1200,1598,-35,30,-32
18:12:54:4780,-11958,5689,-699,9622,672,-1205,1595,-16,17,-18
18:12:54:12225,-11958,5689,-699,9622,672,-1205,1595,-16,17,-18
18:12:54:20449,-11958,5689,-699,9622,672,-1205,1595,-16,17,-18
18:12:54:21263,-11959,5689,-701,9621,661,-1205,1604,-5,2,-12
18:12:54:27229,-11959,5689,-701,9621,661,-1205,1604,-5,2,-12
18:12:54:42922,-11959,5689,-701,9621,661,-1205,1604,-5,2,-12
18:12:54:43734,-11959,5688,-702,9621,673,-1194,1587,-5,-4,-11
18:12:54:49824,-11959,5688,-702,9621,673,-1194,1587,-5,-4,-11
18:12:54:57300,-11959,5688,-702,9621,673,-1194,1587,-5,-4,-11
18:12:54:64763,-11959,5688,-703,9621,696,-1203,1583,-10,-8,-8
18:12:54:72245,-11959,5688,-703,9621,696,-1203,1583,-10,-8,-8
18:12:54:80448,-11959,5688,-703,9621,696,-1203,1583,-10,-8,-8
18:12:54:81281,-11959,5689,-704,9620,690,-1196,1573,8,-1,-13
18:12:54:87222,-11959,5689,-704,9620,690,-1196,1573,8,-1,-13
18:12:54:102944,-11959,5689,-704,9620,690,-1196,1573,8,-1,-13
18:12:54:103769,-11959,5686,-704,9622,702,-1177,1586,10,4,-17
18:12:54:109748,-11959,5686,-704,9622,702,-1177,1586,10,4,-17
18:12:54:117271,-11959,5686,-704,9622,702,-1177,1586,10,4,-17
18:12:54:132933,-11957,5685,-706,9625,700,-1173,1593,-6,5,-23
18:12:54:133785,-11957,5685,-706,9625,700,-1173,1593,-6,5,-23
18:12:54:140432,-11957,5685,-706,9625,700,-1173,1593,-6,5,-23
18:12:54:141254,-11953,5685,-708,9630,708,-1174,1588,-12,10,-32
18:12:54:147222,-11953,5685,-708,9630,708,-1174,1588,-12,10,-32
18:12:54:162946,-11953,5685,-708,9630,708,-1174,1588,-12,10,-32
18:12:54:163742,-11949,5688,-709,9634,722,-1169,1584,-25,-1,-34
18:12:54:169733,-11949,5688,-709,9634,722,-1169,1584,-25,-1,-34
18:12:54:177259,-11949,5688,-709,9634,722,-1169,1584,-25,-1,-34
18:12:54:184816,-11941,5695,-711,9638,725,-1188,1580,-40,-4,-44
18:12:54:192241,-11941,5695,-711,9638,725,-1188,1580,-40,-4,-44
18:12:54:200458,-11941,5695,-711,9638,725,-1188,1580,-40,-4,-44
18:12:54:201289,-11932,5700,-709,9647,745,-1191,1568,-17,4,-67
18:12:54:207266,-11932,5700,-709,9647,745,-1191,1568,-17,4,-67
18:12:54:222947,-11932,5700,-709,9647,745,-1191,1568,-17,4,-67
18:12:54:223776,-11925,5702,-703,9656,764,-1189,1563,10,7,-68
18:12:54:229743,-11925,5702,-703,9656,764,-1189,1563,10,7,-68
18:12:54:237245,-11925,5702,-703,9656,764,-1189,1563,10,7,-68
18:12:54:244840,-11918,5699,-697,9665,766,-1165,1573,24,20,-60
18:12:54:252260,-11918,5699,-697,9665,766,-1165,1573,24,20,-60
18:12:54:260484,-11918,5699,-697,9665,766,-1165,1573,24,20,-60
18:12:54:261298,-11913,5695,-695,9674,745,-1165,1583,14,32,-51
18:12:54:267281,-11913,5695,-695,9674,745,-1165,1583,14,32,-51
18:12:54:282978,-11913,5695,-695,9674,745,-1165,1583,14,32,-51
18:12:54:283797,-11908,5691,-696,9683,739,-1159,1577,4,37,-50
18:12:54:289777,-11908,5691,-696,9683,739,-1159,1577,4,37,-50
18:12:54:297231,-11908,5691,-696,9683,739,-1159,1577,4,37,-50
18:12:54:304870,-11903,5686,-699,9691,726,-1174,1589,4,41,-45
18:12:54:312290,-11903,5686,-699,9691,726,-1174,1589,4,41,-45
18:12:54:320436,-11903,5686,-699,9691,726,-1174,1589,4,41,-45
18:12:54:321256,-11900,5681,-703,9699,709,-1168,1583,6,42,-39
18:12:54:327297,-11900,5681,-703,9699,709,-1168,1583,6,42,-39
18:12:54:342975,-11900,5681,-703,9699,709,-1168,1583,6,42,-39
18:12:54:343768,-11896,5676,-707,9706,729,-1158,1572,4,48,-31
18:12:54:349786,-11896,5676,-707,9706,729,-1158,1572,4,48,-31
18:12:54:357275,-11896,5676,-707,9706,729,-1158,1572,4,48,-31
18:12:54:364813,-11894,5671,-713,9711,724,-1181,1588,2,48,-20
18:12:54:372278,-11894,5671,-713,9711,724,-1181,1588,2,48,-20
18:12:54:380430,-11894,5671,-713,9711,724,-1181,1588,2,48,-20
18:12:54:381258,-11889,5666,-720,9720,708,-1183,1585,-1,54,-50
18:12:54:387262,-11889,5666,-720,9720,708,-1183,1585,-1,54,-50
18:12:54:402932,-11889,5666,-720,9720,708,-1183,1585,-1,54,-50
18:12:54:403763,-11881,5662,-726,9731,716,-1179,1592,-14,56,-67
18:12:54:409763,-11881,5662,-726,9731,716,-1179,1592,-14,56,-67
18:12:54:417263,-11881,5662,-726,9731,716,-1179,1592,-14,56,-67
18:12:54:424795,-11870,5660,-732,9745,724,-1165,1581,-27,63,-83
18:12:54:432225,-11870,5660,-732,9745,724,-1165,1581,-27,63,-83
18:12:54:440460,-11870,5660,-732,9745,724,-1165,1581,-27,63,-83
18:12:54:441276,-11857,5660,-740,9761,725,-1158,1584,-45,64,-91
18:12:54:447233,-11857,5660,-740,9761,725,-1158,1584,-45,64,-91
18:12:54:462965,-11857,5660,-740,9761,725,-1158,1584,-45,64,-91
18:12:54:463768,-11841,5659,-747,9779,732,-1159,1585,-48,75,-110
18:12:54:469731,-11841,5659,-747,9779,732,-1159,1585,-48,75,-110
18:12:54:477259,-11841,5659,-747,9779,732,-1159,1585,-48,75,-110
18:12:54:484825,-11822,5661,-756,9801,745,-1156,1590,-72,80,-127
18:12:54:492233,-11822,5661,-756,9801,745,-1156,1590,-72,80,-127
18:12:54:500471,-11822,5661,-756,9801,745,-1156,1590,-72,80,-127
18:12:54:501307,-11801,5666,-767,9822,745,-1181,1578,-83,85,-136
18:12:54:507268,-11801,5666,-767,9822,745,-1181,1578,-83,85,-136
18:12:54:522956,-11801,5666,-767,9822,745,-1181,1578,-83,85,-136
18:12:54:523788,-11781,5668,-777,9845,744,-1184,1570,-65,92,-139
18:12:54:529740,-11781,5668,-777,9845,744,-1184,1570,-65,92,-139
18:12:54:537244,-11781,5668,-777,9845,744,-1184,1570,-65,92,-139
18:12:54:544821,-11760,5667,-787,9869,743,-1179,1591,-56,99,-145
18:12:54:552265,-11760,5667,-787,9869,743,-1179,1591,-56,99,-145
18:12:54:560483,-11760,5667,-787,9869,743,-1179,1591,-56,99,-145
18:12:54:561305,-11740,5664,-797,9894,738,-1176,1591,-54,106,-154
18:12:54:567279,-11740,5664,-797,9894,738,-1176,1591,-54,106,-154
18:12:54:582975,-11740,5664,-797,9894,738,-1176,1591,-54,106,-154
18:12:54:583764,-11719,5660,-806,9920,744,-1167,1589,-46,111,-153
18:12:54:589790,-11719,5660,-806,9920,744,-1167,1589,-46,111,-153
18:12:54:597234,-11719,5660,-806,9920,744,-1167,1589,-46,111,-153
18:12:54:604830,-11699,5655,-815,9946,737,-1168,1592,-42,112,-154
18:12:54:612296,-11699,5655,-815,9946,737,-1168,1592,-42,112,-154
18:12:54:620414,-11699,5655,-815,9946,737,-1168,1592,-42,112,-154
18:12:54:621242,-11678,5649,-822,9974,741,-1161,1579,-31,114,-162
18:12:54:627233,-11678,5649,-822,9974,741,-1161,1579,-31,114,-162
18:12:54:642894,-11678,5649,-822,9974,741,-1161,1579,-31,114,-162
18:12:54:643761,-11657,5641,-830,10002,737,-1157,1584,-28,121,-165
18:12:54:649779,-11657,5641,-830,10002,737,-1157,1584,-28,121,-165
18:12:54:657318,-11657,5641,-830,10002,737,-1157,1584,-28,121,-165
18:12:54:664805,-11635,5632,-837,10032,733,-1172,1599,-16,121,-181
18:12:54:672286,-11635,5632,-837,10032,733,-1172,1599,-16,121,-181
18:12:54:680432,-11635,5632,-837,10032,733,-1172,1599,-16,121,-181
18:12:54:681297,-11613,5621,-841,10064,735,-1165,1599,-3,121,-193
18:12:54:687266,-11613,5621,-841,10064,735,-1165,1599,-3,121,-193
18:12:54:702930,-11613,5621,-841,10064,735,-1165,1599,-3,121,-193
18:12:54:703787,-11590,5612,-844,10095,737,-1181,1600,1,113,-197
18:12:54:709800,-11590,5612,-844,10095,737,-1181,1600,1,113,-197
18:12:54:717277,-11590,5612,-844,10095,737,-1181,1600,1,113,-197
18:12:54:724809,-11568,5600,-844,10127,742,-1177,1607,25,109,-205
18:12:54:732225,-11568,5600,-844,10127,742,-1177,1607,25,109,-205
18:12:54:740470,-11568,5600,-844,10127,742,-1177,1607,25,109,-205
18:12:54:741252,-11547,5584,-840,10159,756,-1148,1606,45,111,-200
18:12:54:747269,-11547,5584,-840,10159,756,-1148,1606,45,111,-200
18:12:54:762959,-11547,5584,-840,10159,756,-1148,1606,45,111,-200
18:12:54:763785,-11528,5567,-836,10190,731,-1167,1611,61,106,-194
18:12:54:769757,-11528,5567,-836,10190,731,-1167,1611,61,106,-194
18:12:54:777256,-11528,5567,-836,10190,731,-1167,1611,61,106,-194
18:12:54:784825,-11507,5550,-830,10224,728,-1170,1616,70,100,-222
18:12:54:792262,-11507,5550,-830,10224,728,-1170,1616,70,100,-222
18:12:54:800496,-11507,5550,-830,10224,728,-1170,1616,70,100,-222
18:12:54:801320,-11484,5532,-822,10260,740,-1157,1634,74,99,-245
18:12:54:807273,-11484,5532,-822,10260,740,-1157,1634,74,99,-245
18:12:54:822980,-11484,5532,-822,10260,740,-1157,1634,74,99,-245
18:12:54:823762,-11460,5515,-813,10296,727,-1157,1625,73,89,-248
18:12:54:829734,-11460,5515,-813,10296,727,-1157,1625,73,89,-248
18:12:54:837273,-11460,5515,-813,10296,727,-1157,1625,73,89,-248
18:12:54:844825,-11434,5500,-803,10334,739,-1135,1610,69,92,-259
18:12:54:852253,-11434,5500,-803,10334,739,-1135,1610,69,92,-259
18:12:54:867974,-11434,5500,-803,10334,739,-1135,1610,69,92,-259
18:12:54:868781,-11407,5484,-794,10373,721,-1125,1619,56,90,-270
18:12:54:874745,-11407,5484,-794,10373,721,-1125,1619,56,90,-270
18:12:54:882975,-11407,5484,-794,10373,721,-1125,1619,56,90,-270
18:12:54:883762,-11378,5470,-788,10413,688,-1118,1625,41,80,-290
18:12:54:889758,-11378,5470,-788,10413,688,-1118,1625,41,80,-290
18:12:54:905440,-11378,5470,-788,10413,688,-1118,1625,41,80,-290
18:12:54:906253,-11348,5457,-780,10453,704,-1130,1639,39,72,-293
18:12:54:912269,-11348,5457,-780,10453,704,-1130,1639,39,72,-293
18:12:54:920514,-11348,5457,-780,10453,704,-1130,1639,39,72,-293
18:12:54:921306,-11318,5445,-771,10493,722,-1127,1628,49,79,-291
18:12:54:934749,-11318,5445,-771,10493,722,-1127,1628,49,79,-291
18:12:54:942955,-11318,5445,-771,10493,722,-1127,1628,49,79,-291
18:12:54:943777,-11288,5430,-761,10534,722,-1115,1630,60,79,-300
18:12:54:949764,-11288,5430,-761,10534,722,-1115,1630,60,79,-300
18:12:54:965825,-11288,5430,-761,10534,722,-1115,1630,60,79,-300
18:12:54:972975,-11256,5414,-747,10577,732,-1094,1629,70,78,-316
18:12:54:973739,-11256,5414,-747,10577,732,-1094,1629,70,78,-316
18:12:54:980511,-11256,5414,-747,10577,732,-1094,1629,70,78,-316
18:12:54:981283,-11224,5398,-731,10620,751,-1087,1640,78,77,-312
18:12:54:994744,-11224,5398,-731,10620,751,-1087,1640,78,77,-312
18:12:55:3013,-11195,5380,-711,10661,763,-1072,1639,97,67,-303
18:12:55:3782,-11195,5380,-711,10661,763,-1072,1639,97,67,-303
18:12:55:9763,-11195,5380,-711,10661,763,-1072,1639,97,67,-303
18:12:55:25457,-11166,5364,-691,10701,773,-1052,1645,94,60,-294
18:12:55:26255,-11166,5364,-691,10701,773,-1052,1645,94,60,-294
18:12:55:32209,-11166,5364,-691,10701,773,-1052,1645,94,60,-294
18:12:55:47962,-11136,5349,-671,10741,790,-1060,1651,87,59,-294
18:12:55:48779,-11136,5349,-671,10741,790,-1060,1651,87,59,-294
18:12:55:54803,-11136,5349,-671,10741,790,-1060,1651,87,59,-294
18:12:55:62985,-11103,5336,-652,10782,795,-1041,1642,69,65,-308
18:12:55:63753,-11103,5336,-652,10782,795,-1041,1642,69,65,-308
18:12:55:69779,-11103,5336,-652,10782,795,-1041,1642,69,65,-308
18:12:55:85445,-11067,5328,-635,10824,814,-1023,1617,40,63,-312
18:12:55:86259,-11067,5328,-635,10824,814,-1023,1617,40,63,-312
18:12:55:92227,-11067,5328,-635,10824,814,-1023,1617,40,63,-312
18:12:55:107933,-11032,5320,-621,10864,826,-1026,1618,41,78,-299
18:12:55:108751,-11032,5320,-621,10864,826,-1026,1618,41,78,-299
18:12:55:114779,-11032,5320,-621,10864,826,-1026,1618,41,78,-299
18:12:55:122939,-11000,5306,-609,10904,818,-1005,1645,45,94,-282
18:12:55:123768,-11000,5306,-609,10904,818,-1005,1645,45,94,-282
18:12:55:129764,-11000,5306,-609,10904,818,-1005,1645,45,94,-282
18:12:55:145462,-10970,5289,-599,10944,805,-995,1654,46,106,-274
18:12:55:146259,-10970,5289,-599,10944,805,-995,1654,46,106,-274
18:12:55:152278,-10970,5289,-599,10944,805,-995,1654,46,106,-274
18:12:55:168023,-10938,5272,-592,10984,796,-986,1670,30,110,-277
18:12:55:168796,-10938,5272,-592,10984,796,-986,1670,30,110,-277
18:12:55:174793,-10938,5272,-592,10984,796,-986,1670,30,110,-277
18:12:55:191183,-10906,5256,-586,11024,795,-967,1673,14,111,-269
18:12:55:191945,-10906,5256,-586,11024,795,-967,1673,14,111,-269
18:12:55:192759,-10906,5256,-586,11024,795,-967,1673,14,111,-269
18:12:55:205503,-10875,5244,-585,11060,813,-972,1673,-12,111,-249
18:12:55:206301,-10875,5244,-585,11060,813,-972,1673,-12,111,-249
18:12:55:212277,-10875,5244,-585,11060,813,-972,1673,-12,111,-249
18:12:55:220464,-10844,5236,-588,11094,811,-974,1659,-36,112,-232
18:12:55:221275,-10844,5236,-588,11094,811,-974,1659,-36,112,-232
18:12:55:234749,-10844,5236,-588,11094,811,-974,1659,-36,112,-232
18:12:55:242979,-10813,5227,-593,11128,816,-967,1658,-43,120,-227
18:12:55:243762,-10813,5227,-593,11128,816,-967,1658,-43,120,-227
18:12:55:249736,-10813,5227,-593,11128,816,-967,1658,-43,120,-227
18:12:55:265476,-10782,5219,-602,11162,807,-969,1666,-59,132,-224
18:12:55:266318,-10782,5219,-602,11162,807,-969,1666,-59,132,-224
18:12:55:272256,-10782,5219,-602,11162,807,-969,1666,-59,132,-224
18:12:55:281596,-10750,5211,-613,11196,813,-955,1659,-75,143,-216
18:12:55:287233,-10750,5211,-613,11196,813,-955,1659,-75,143,-216
18:12:55:294738,-10750,5211,-613,11196,813,-955,1659,-75,143,-216
18:12:55:303000,-10718,5203,-629,11228,812,-945,1666,-101,153,-202
18:12:55:303787,-10718,5203,-629,11228,812,-945,1666,-101,153,-202
18:12:55:309777,-10718,5203,-629,11228,812,-945,1666,-101,153,-202
18:12:55:325462,-10686,5198,-652,11260,803,-945,1673,-136,162,-193
18:12:55:326262,-10686,5198,-652,11260,803,-945,1673,-136,162,-193
18:12:55:332232,-10686,5198,-652,11260,803,-945,1673,-136,162,-193
18:12:55:340483,-10654,5196,-680,11290,791,-958,1688,-169,162,-183
18:12:55:341268,-10654,5196,-680,11290,791,-958,1688,-169,162,-183
18:12:55:354810,-10654,5196,-680,11290,791,-958,1688,-169,162,-183
18:12:55:362978,-10621,5195,-711,11319,775,-966,1677,-184,163,-178
18:12:55:363778,-10621,5195,-711,11319,775,-966,1677,-184,163,-178
18:12:55:377259,-10621,5195,-711,11319,775,-966,1677,-184,163,-178
18:12:55:385479,-10589,5196,-744,11346,782,-980,1688,-192,159,-163
18:12:55:386288,-10589,5196,-744,11346,782,-980,1688,-192,159,-163
18:12:55:392256,-10589,5196,-744,11346,782,-980,1688,-192,159,-163
18:12:55:400501,-10557,5201,-777,11373,782,-978,1672,-203,149,-163
18:12:55:401303,-10557,5201,-777,11373,782,-978,1672,-203,149,-163
18:12:55:414788,-10557,5201,-777,11373,782,-978,1672,-203,149,-163
18:12:55:422998,-10523,5209,-812,11398,789,-995,1671,-224,141,-163
18:12:55:423789,-10523,5209,-812,11398,789,-995,1671,-224,141,-163
18:12:55:429743,-10523,5209,-812,11398,789,-995,1671,-224,141,-163
18:12:55:445496,-10488,5219,-849,11422,797,-1017,1667,-235,146,-161
18:12:55:446262,-10488,5219,-849,11422,797,-1017,1667,-235,146,-161
18:12:55:452238,-10488,5219,-849,11422,797,-1017,1667,-235,146,-161
18:12:55:468681,-10453,5230,-886,11447,802,-1011,1647,-236,153,-159
18:12:55:469459,-10453,5230,-886,11447,802,-1011,1647,-236,153,-159
18:12:55:474720,-10453,5230,-886,11447,802,-1011,1647,-236,153,-159
18:12:55:482738,-10420,5240,-930,11469,787,-1040,1650,-253,167,-141
18:12:55:490399,-10420,5240,-930,11469,787,-1040,1650,-253,167,-141
18:12:55:491219,-10420,5240,-930,11469,787,-1040,1650,-253,167,-141
18:12:55:505483,-10387,5246,-969,11492,798,-1044,1637,-217,177,-143
18:12:55:506306,-10387,5246,-969,11492,798,-1044,1637,-217,177,-143
18:12:55:512236,-10387,5246,-969,11492,798,-1044,1637,-217,177,-143
18:12:55:527948,-10352,5248,-1009,11519,786,-1026,1639,-216,197,-160
18:12:55:528762,-10352,5248,-1009,11519,786,-1026,1639,-216,197,-160
18:12:55:534736,-10352,5248,-1009,11519,786,-1026,1639,-216,197,-160
18:12:55:543007,-10317,5251,-1051,11546,763,-1044,1661,-233,187,-161
18:12:55:543772,-10317,5251,-1051,11546,763,-1044,1661,-233,187,-161
18:12:55:549766,-10317,5251,-1051,11546,763,-1044,1661,-233,187,-161
18:12:55:565490,-10281,5255,-1095,11572,747,-1047,1641,-238,187,-168
18:12:55:566265,-10281,5255,-1095,11572,747,-1047,1641,-238,187,-168
18:12:55:572242,-10281,5255,-1095,11572,747,-1047,1641,-238,187,-168
18:12:55:588001,-10245,5260,-1134,11598,774,-1059,1651,-224,182,-165
18:12:55:588760,-10245,5260,-1134,11598,774,-1059,1651,-224,182,-165
18:12:55:594757,-10245,5260,-1134,11598,774,-1059,1651,-224,182,-165
18:12:55:602962,-10211,5262,-1178,11623,754,-1058,1665,-236,190,-151
18:12:55:603766,-10211,5262,-1178,11623,754,-1058,1665,-236,190,-151
18:12:55:609747,-10211,5262,-1178,11623,754,-1058,1665,-236,190,-151
18:12:55:625472,-10176,5265,-1224,11648,740,-1071,1641,-246,196,-155
18:12:55:626261,-10176,5265,-1224,11648,740,-1071,1641,-246,196,-155
18:12:55:632280,-10176,5265,-1224,11648,740,-1071,1641,-246,196,-155
18:12:55:647926,-10140,5267,-1268,11673,748,-1078,1643,-234,200,-155
18:12:55:648756,-10140,5267,-1268,11673,748,-1078,1643,-234,200,-155
18:12:55:654774,-10140,5267,-1268,11673,748,-1078,1643,-234,200,-155
18:12:55:662959,-10105,5270,-1315,11697,734,-1109,1652,-238,194,-156
18:12:55:663777,-10105,5270,-1315,11697,734,-1109,1652,-238,194,-156
18:12:55:669757,-10105,5270,-1315,11697,734,-1109,1652,-238,194,-156
18:12:55:685430,-10074,5273,-1348,11719,738,-1077,1667,-202,145,-146
18:12:55:686226,-10074,5273,-1348,11719,738,-1077,1667,-202,145,-146
18:12:55:692296,-10074,5273,-1348,11719,738,-1077,1667,-202,145,-146
18:12:55:716132,-10041,5273,-1385,11742,739,-1114,1644,-185,178,-153
18:12:55:716912,-10041,5273,-1385,11742,739,-1114,1644,-185,178,-153
18:12:55:717726,-10041,5273,-1385,11742,739,-1114,1644,-185,178,-153
18:12:55:722974,-10008,5269,-1415,11769,726,-1128,1666,-145,163,-182
18:12:55:723775,-10008,5269,-1415,11769,726,-1128,1666,-145,163,-182
18:12:55:729745,-10008,5269,-1415,11769,726,-1128,1666,-145,163,-182
18:12:55:745502,-9976,5267,-1436,11794,715,-1096,1664,-132,121,-190
18:12:55:746271,-9976,5267,-1436,11794,715,-1096,1664,-132,121,-190
18:12:55:761132,-9976,5267,-1436,11794,715,-1096,1664,-132,121,-190
18:12:55:761919,-9941,5274,-1457,11818,754,-1121,1641,-146,103,-196
18:12:55:762707,-9941,5274,-1457,11818,754,-1121,1641,-146,103,-196
18:12:55:774808,-9941,5274,-1457,11818,754,-1121,1641,-146,103,-196
18:12:55:782934,-9908,5277,-1474,11842,759,-1121,1619,-110,114,-188
18:12:55:783741,-9908,5277,-1474,11842,759,-1121,1619,-110,114,-188
18:12:55:789765,-9908,5277,-1474,11842,759,-1121,1619,-110,114,-188
18:12:55:805463,-9877,5275,-1490,11867,750,-1117,1616,-89,122,-185
18:12:55:806231,-9877,5275,-1490,11867,750,-1117,1616,-89,122,-185
18:12:55:812275,-9877,5275,-1490,11867,750,-1117,1616,-89,122,-185
