Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:15:51:984852,-8782,7828,4119,-10634,-721,-1812,863,-123,38,7
14:15:51:985535,-8782,7828,4119,-10634,-721,-1812,863,-123,38,7
14:15:51:991553,-8782,7828,4119,-10634,-721,-1812,863,-123,38,7
14:15:52:7267,-8775,7839,4121,-10631,-712,-1799,866,-50,38,41
14:15:52:8033,-8775,7839,4121,-10631,-712,-1799,866,-50,38,41
14:15:52:22891,-8775,7839,4121,-10631,-712,-1799,866,-50,38,41
14:15:52:23687,-8767,7853,4116,-10629,-750,-1745,833,-35,50,51
14:15:52:24524,-8767,7853,4116,-10629,-750,-1745,833,-35,50,51
14:15:52:29030,-8767,7853,4116,-10629,-750,-1745,833,-35,50,51
14:15:52:44730,-8758,7868,4117,-10625,-766,-1756,842,-68,38,25
14:15:52:45511,-8758,7868,4117,-10625,-766,-1756,842,-68,38,25
14:15:52:51561,-8758,7868,4117,-10625,-766,-1756,842,-68,38,25
14:15:52:75394,-8755,7875,4114,-10623,-712,-1745,869,-31,43,36
14:15:52:76128,-8755,7875,4114,-10623,-712,-1745,869,-31,43,36
14:15:52:76999,-8755,7875,4114,-10623,-712,-1745,869,-31,43,36
14:15:52:82306,-8750,7885,4111,-10622,-737,-1724,853,-38,41,35
14:15:52:83069,-8750,7885,4111,-10622,-737,-1724,853,-38,41,35
14:15:52:89106,-8750,7885,4111,-10622,-737,-1724,853,-38,41,35
14:15:52:104745,-8744,7896,4117,-10616,-729,-1772,856,-77,36,14
14:15:52:105527,-8744,7896,4117,-10616,-729,-1772,856,-77,36,14
14:15:52:111533,-8744,7896,4117,-10616,-729,-1772,856,-77,36,14
14:15:52:127278,-8742,7903,4117,-10612,-725,-1771,831,-14,31,14
14:15:52:128018,-8742,7903,4117,-10612,-725,-1771,831,-14,31,14
14:15:52:134138,-8742,7903,4117,-10612,-725,-1771,831,-14,31,14
14:15:52:142247,-8742,7907,4110,-10612,-734,-1727,839,7,34,23
14:15:52:142972,-8742,7907,4110,-10612,-734,-1727,839,7,34,23
14:15:52:149103,-8742,7907,4110,-10612,-734,-1727,839,7,34,23
14:15:52:164911,-8738,7913,4112,-10609,-731,-1764,867,-45,23,19
14:15:52:165573,-8738,7913,4112,-10609,-731,-1764,867,-45,23,19
14:15:52:171583,-8738,7913,4112,-10609,-731,-1764,867,-45,23,19
14:15:52:187302,-8737,7918,4115,-10605,-718,-1768,836,-26,24,5
14:15:52:188068,-8737,7918,4115,-10605,-718,-1768,836,-26,24,5
14:15:52:194011,-8737,7918,4115,-10605,-718,-1768,836,-26,24,5
14:15:52:202377,-8740,7918,4109,-10606,-738,-1754,847,35,22,12
14:15:52:203063,-8740,7918,4109,-10606,-738,-1754,847,35,22,12
14:15:52:209069,-8740,7918,4109,-10606,-738,-1754,847,35,22,12
14:15:52:224771,-8743,7914,4104,-10608,-746,-1740,870,26,0,-1
14:15:52:225540,-8743,7914,4104,-10608,-746,-1740,870,26,0,-1
14:15:52:231591,-8743,7914,4104,-10608,-746,-1740,870,26,0,-1
14:15:52:239131,-8744,7913,4105,-10608,-721,-1749,854,0,-5,-11
14:15:52:246596,-8744,7913,4105,-10608,-721,-1749,854,0,-5,-11
14:15:52:254106,-8744,7913,4105,-10608,-721,-1749,854,0,-5,-11
14:15:52:262261,-8744,7913,4105,-10607,-728,-1757,840,12,2,10
14:15:52:262997,-8744,7913,4105,-10607,-728,-1757,840,12,2,10
14:15:52:269090,-8744,7913,4105,-10607,-728,-1757,840,12,2,10
14:15:52:284849,-8741,7916,4101,-10609,-764,-1748,842,4,9,24
14:15:52:285561,-8741,7916,4101,-10609,-764,-1748,842,4,9,24
14:15:52:291576,-8741,7916,4101,-10609,-764,-1748,842,4,9,24
14:15:52:299121,-8741,7916,4098,-10610,-752,-1763,856,17,4,8
14:15:52:306554,-8741,7916,4098,-10610,-752,-1763,856,17,4,8
14:15:52:314131,-8741,7916,4098,-10610,-752,-1763,856,17,4,8
14:15:52:322266,-8746,7912,4093,-10611,-740,-1742,855,36,7,-7
14:15:52:323054,-8746,7912,4093,-10611,-740,-1742,855,36,7,-7
14:15:52:328974,-8746,7912,4093,-10611,-740,-1742,855,36,7,-7
14:15:52:352991,-8746,7909,4091,-10614,-722,-1741,851,19,-7,21
14:15:52:353713,-8746,7909,4091,-10614,-722,-1741,851,19,-7,21
14:15:52:354518,-8746,7909,4091,-10614,-722,-1741,851,19,-7,21
14:15:52:359108,-8744,7907,4090,-10618,-744,-1719,845,11,-20,15
14:15:52:366568,-8744,7907,4090,-10618,-744,-1719,845,11,-20,15
14:15:52:374053,-8744,7907,4090,-10618,-744,-1719,845,11,-20,15
14:15:52:382323,-8745,7906,4090,-10618,-709,-1774,869,-7,-5,6
14:15:52:383014,-8745,7906,4090,-10618,-709,-1774,869,-7,-5,6
14:15:52:389054,-8745,7906,4090,-10618,-709,-1774,869,-7,-5,6
14:15:52:404693,-8754,7897,4080,-10620,-722,-1764,891,80,19,3
14:15:52:405512,-8754,7897,4080,-10620,-722,-1764,891,80,19,3
14:15:52:411544,-8754,7897,4080,-10620,-722,-1764,891,80,19,3
14:15:52:419146,-8760,7894,4070,-10622,-755,-1708,867,52,19,-7
14:15:52:426483,-8760,7894,4070,-10622,-755,-1708,867,52,19,-7
14:15:52:434073,-8760,7894,4070,-10622,-755,-1708,867,52,19,-7
14:15:52:442237,-8761,7893,4070,-10622,-728,-1724,865,0,-1,-14
14:15:52:442999,-8761,7893,4070,-10622,-728,-1724,865,0,-1,-14
14:15:52:465536,-8761,7893,4070,-10622,-728,-1724,865,0,-1,-14
14:15:52:466215,-8760,7898,4072,-10619,-742,-1743,835,-16,16,-1
14:15:52:467102,-8760,7898,4072,-10619,-742,-1743,835,-16,16,-1
14:15:52:471598,-8760,7898,4072,-10619,-742,-1743,835,-16,16,-1
14:15:52:487367,-8762,7900,4075,-10614,-748,-1772,858,-14,17,-25
14:15:52:488079,-8762,7900,4075,-10614,-748,-1772,858,-14,17,-25
14:15:52:493996,-8762,7900,4075,-10614,-748,-1772,858,-14,17,-25
14:15:52:502363,-8771,7896,4070,-10611,-738,-1758,849,58,17,-28
14:15:52:503103,-8771,7896,4070,-10611,-738,-1758,849,58,17,-28
14:15:52:516560,-8771,7896,4070,-10611,-738,-1758,849,58,17,-28
14:15:52:524781,-8777,7891,4062,-10613,-752,-1703,871,49,13,-13
14:15:52:525586,-8777,7891,4062,-10613,-752,-1703,871,49,13,-13
14:15:52:531587,-8777,7891,4062,-10613,-752,-1703,871,49,13,-13
14:15:52:539109,-8778,7890,4061,-10613,-717,-1695,871,-6,12,-15
14:15:52:546567,-8778,7890,4061,-10613,-717,-1695,871,-6,12,-15
14:15:52:554125,-8778,7890,4061,-10613,-717,-1695,871,-6,12,-15
14:15:52:562250,-8781,7894,4064,-10607,-727,-1740,868,-25,31,-29
14:15:52:563016,-8781,7894,4064,-10607,-727,-1740,868,-25,31,-29
14:15:52:576491,-8781,7894,4064,-10607,-727,-1740,868,-25,31,-29
14:15:52:584864,-8789,7892,4068,-10600,-751,-1796,855,15,8,-50
14:15:52:585537,-8789,7892,4068,-10600,-751,-1796,855,15,8,-50
14:15:52:591583,-8789,7892,4068,-10600,-751,-1796,855,15,8,-50
14:15:52:599114,-8798,7891,4065,-10595,-740,-1756,824,53,24,-43
14:15:52:614806,-8798,7891,4065,-10595,-740,-1756,824,53,24,-43
14:15:52:615499,-8798,7891,4065,-10595,-740,-1756,824,53,24,-43
14:15:52:622948,-8806,7892,4055,-10592,-751,-1725,834,57,47,-16
14:15:52:623693,-8806,7892,4055,-10592,-751,-1725,834,57,47,-16
14:15:52:636648,-8806,7892,4055,-10592,-751,-1725,834,57,47,-16
14:15:52:644758,-8805,7893,4054,-10592,-802,-1749,840,-11,4,1
14:15:52:645545,-8805,7893,4054,-10592,-802,-1749,840,-11,4,1
14:15:52:651619,-8805,7893,4054,-10592,-802,-1749,840,-11,4,1
14:15:52:659105,-8795,7908,4066,-10584,-783,-1799,797,-92,6,-5
14:15:52:666562,-8795,7908,4066,-10584,-783,-1799,797,-92,6,-5
14:15:52:674065,-8795,7908,4066,-10584,-783,-1799,797,-92,6,-5
14:15:52:682257,-8799,7917,4067,-10574,-768,-1861,809,15,44,-27
14:15:52:682988,-8799,7917,4067,-10574,-768,-1861,809,15,44,-27
14:15:52:696562,-8799,7917,4067,-10574,-768,-1861,809,15,44,-27
14:15:52:704712,-8815,7904,4051,-10576,-725,-1713,892,118,31,-21
14:15:52:705517,-8815,7904,4051,-10576,-725,-1713,892,118,31,-21
14:15:52:711575,-8815,7904,4051,-10576,-725,-1713,892,118,31,-21
14:15:52:719092,-8823,7893,4048,-10579,-688,-1648,859,51,-18,-29
14:15:52:726502,-8823,7893,4048,-10579,-688,-1648,859,51,-18,-29
14:15:52:734088,-8823,7893,4048,-10579,-688,-1648,859,51,-18,-29
14:15:52:742246,-8816,7900,4081,-10567,-714,-1772,801,-145,-58,-72
14:15:52:743011,-8816,7900,4081,-10567,-714,-1772,801,-145,-58,-72
14:15:52:756580,-8816,7900,4081,-10567,-714,-1772,801,-145,-58,-72
14:15:52:764853,-8818,7899,4100,-10559,-758,-1855,813,-29,-50,-77
14:15:52:765542,-8818,7899,4100,-10559,-758,-1855,813,-29,-50,-77
14:15:52:771561,-8818,7899,4100,-10559,-758,-1855,813,-29,-50,-77
14:15:52:779117,-8826,7891,4087,-10563,-816,-1669,797,106,-22,-48
14:15:52:786654,-8826,7891,4087,-10563,-816,-1669,797,106,-22,-48
14:15:52:793977,-8826,7891,4087,-10563,-816,-1669,797,106,-22,-48
14:15:52:802355,-8828,7886,4092,-10563,-899,-1609,879,-42,-61,-136
14:15:52:803080,-8828,7886,4092,-10563,-899,-1609,879,-42,-61,-136
14:15:52:816555,-8828,7886,4092,-10563,-899,-1609,879,-42,-61,-136
14:15:52:824766,-8841,7868,4101,-10563,-839,-1707,842,56,-106,-154
14:15:52:825594,-8841,7868,4101,-10563,-839,-1707,842,56,-106,-154
14:15:52:831618,-8841,7868,4101,-10563,-839,-1707,842,56,-106,-154
14:15:52:839068,-8852,7857,4115,-10556,-877,-1673,714,52,-113,-202
14:15:52:846506,-8852,7857,4115,-10556,-877,-1673,714,52,-113,-202
14:15:52:854117,-8852,7857,4115,-10556,-877,-1673,714,52,-113,-202
14:15:52:862291,-8856,7857,4140,-10542,-937,-1637,757,-81,-100,-247
14:15:52:863060,-8856,7857,4140,-10542,-937,-1637,757,-81,-100,-247
14:15:52:876497,-8856,7857,4140,-10542,-937,-1637,757,-81,-100,-247
14:15:52:884584,-8857,7857,4166,-10532,-922,-1668,797,-100,-111,-224
14:15:52:892189,-8857,7857,4166,-10532,-922,-1668,797,-100,-111,-224
14:15:52:892969,-8857,7857,4166,-10532,-922,-1668,797,-100,-111,-224
14:15:52:899167,-8857,7858,4204,-10516,-865,-1624,790,-165,-114,-247
14:15:52:906542,-8857,7858,4204,-10516,-865,-1624,790,-165,-114,-247
14:15:52:914083,-8857,7858,4204,-10516,-865,-1624,790,-165,-114,-247
14:15:52:922348,-8865,7855,4251,-10492,-813,-1738,763,-144,-123,-296
14:15:52:923082,-8865,7855,4251,-10492,-813,-1738,763,-144,-123,-296
14:15:52:945411,-8865,7855,4251,-10492,-813,-1738,763,-144,-123,-296
14:15:52:946219,-8881,7836,4294,-10475,-723,-1692,753,-56,-150,-289
14:15:52:947030,-8881,7836,4294,-10475,-723,-1692,753,-56,-150,-289
14:15:52:951657,-8881,7836,4294,-10475,-723,-1692,753,-56,-150,-289
14:15:52:959114,-8906,7808,4342,-10455,-610,-1660,754,-36,-162,-312
14:15:52:966558,-8906,7808,4342,-10455,-610,-1660,754,-36,-162,-312
14:15:52:974045,-8906,7808,4342,-10455,-610,-1660,754,-36,-162,-312
14:15:52:982345,-8939,7768,4403,-10431,-521,-1555,880,-110,-184,-396
14:15:52:983078,-8939,7768,4403,-10431,-521,-1555,880,-110,-184,-396
14:15:52:996571,-8939,7768,4403,-10431,-521,-1555,880,-110,-184,-396
14:15:53:4787,-8986,7716,4496,-10390,-407,-1545,848,-168,-239,-560
14:15:53:5532,-8986,7716,4496,-10390,-407,-1545,848,-168,-239,-560
14:15:53:11485,-8986,7716,4496,-10390,-407,-1545,848,-168,-239,-560
14:15:53:19153,-9017,7693,4576,-10345,-670,-1695,790,-204,-186,-550
14:15:53:26500,-9017,7693,4576,-10345,-670,-1695,790,-204,-186,-550
14:15:53:34064,-9017,7693,4576,-10345,-670,-1695,790,-204,-186,-550
14:15:53:42204,-8956,7719,4534,-10396,-1007,-1499,623,20,-131,288
14:15:53:42983,-8956,7719,4534,-10396,-1007,-1499,623,20,-131,288
14:15:53:56541,-8956,7719,4534,-10396,-1007,-1499,623,20,-131,288
14:15:53:64841,-8972,7712,4610,-10355,-620,-1714,698,-228,-149,-417
14:15:53:65574,-8972,7712,4610,-10355,-620,-1714,698,-228,-149,-417
14:15:53:71506,-8972,7712,4610,-10355,-620,-1714,698,-228,-149,-417
14:15:53:79104,-8948,7728,4692,-10326,-463,-1685,799,-471,-132,-159
14:15:53:86623,-8948,7728,4692,-10326,-463,-1685,799,-471,-132,-159
14:15:53:94018,-8948,7728,4692,-10326,-463,-1685,799,-471,-132,-159
14:15:53:102289,-8933,7748,4771,-10288,-505,-1767,862,-485,-73,-218
14:15:53:103009,-8933,7748,4771,-10288,-505,-1767,862,-485,-73,-218
14:15:53:116528,-8933,7748,4771,-10288,-505,-1767,862,-485,-73,-218
14:15:53:124726,-8924,7762,4861,-10243,-559,-1724,895,-539,-101,-342
14:15:53:125537,-8924,7762,4861,-10243,-559,-1724,895,-539,-101,-342
14:15:53:131616,-8924,7762,4861,-10243,-559,-1724,895,-539,-101,-342
14:15:53:139091,-8914,7769,4980,-10189,-450,-1761,867,-627,-183,-401
14:15:53:146531,-8914,7769,4980,-10189,-450,-1761,867,-627,-183,-401
14:15:53:162833,-8914,7769,4980,-10189,-450,-1761,867,-627,-183,-401
14:15:53:163661,-8922,7757,5108,-10128,-300,-1863,840,-542,-202,-471
14:15:53:164488,-8922,7757,5108,-10128,-300,-1863,840,-542,-202,-471
14:15:53:176499,-8922,7757,5108,-10128,-300,-1863,840,-542,-202,-471
14:15:53:184835,-8949,7731,5210,-10072,-311,-1862,843,-358,-154,-502
14:15:53:185640,-8949,7731,5210,-10072,-311,-1862,843,-358,-154,-502
14:15:53:191519,-8949,7731,5210,-10072,-311,-1862,843,-358,-154,-502
14:15:53:199159,-8982,7697,5296,-10024,-327,-1864,818,-240,-156,-482
14:15:53:206591,-8982,7697,5296,-10024,-327,-1864,818,-240,-156,-482
14:15:53:214082,-8982,7697,5296,-10024,-327,-1864,818,-240,-156,-482
14:15:53:222267,-9006,7660,5387,-9982,-304,-1814,735,-239,-228,-462
14:15:53:223043,-9006,7660,5387,-9982,-304,-1814,735,-239,-228,-462
14:15:53:236646,-9006,7660,5387,-9982,-304,-1814,735,-239,-228,-462
14:15:53:244702,-9025,7643,5498,-9917,-225,-1953,711,-392,-163,-492
14:15:53:245505,-9025,7643,5498,-9917,-225,-1953,711,-392,-163,-492
14:15:53:251622,-9025,7643,5498,-9917,-225,-1953,711,-392,-163,-492
14:15:53:259077,-9050,7633,5586,-9852,-263,-1922,730,-344,-60,-471
14:15:53:266545,-9050,7633,5586,-9852,-263,-1922,730,-344,-60,-471
14:15:53:274043,-9050,7633,5586,-9852,-263,-1922,730,-344,-60,-471
14:15:53:282342,-9082,7620,5657,-9792,-390,-1938,826,-303,-39,-520
14:15:53:283070,-9082,7620,5657,-9792,-390,-1938,826,-303,-39,-520
14:15:53:296613,-9082,7620,5657,-9792,-390,-1938,826,-303,-39,-520
14:15:53:304807,-9116,7594,5739,-9733,-311,-2241,808,-230,-102,-523
14:15:53:305496,-9116,7594,5739,-9733,-311,-2241,808,-230,-102,-523
14:15:53:311502,-9116,7594,5739,-9733,-311,-2241,808,-230,-102,-523
14:15:53:319164,-9161,7551,5797,-9690,-241,-2044,768,-58,-106,-478
14:15:53:326502,-9161,7551,5797,-9690,-241,-2044,768,-58,-106,-478
14:15:53:334081,-9161,7551,5797,-9690,-241,-2044,768,-58,-106,-478
14:15:53:342291,-9214,7499,5847,-9649,-182,-2010,651,77,-101,-475
14:15:53:343017,-9214,7499,5847,-9649,-182,-2010,651,77,-101,-475
14:15:53:356578,-9214,7499,5847,-9649,-182,-2010,651,77,-101,-475
14:15:53:364846,-9258,7449,5908,-9609,-197,-2017,655,15,-154,-490
14:15:53:365514,-9258,7449,5908,-9609,-197,-2017,655,15,-154,-490
14:15:53:379693,-9258,7449,5908,-9609,-197,-2017,655,15,-154,-490
14:15:53:380513,-9277,7414,5994,-9565,-91,-1963,625,-188,-214,-414
14:15:53:386573,-9277,7414,5994,-9565,-91,-1963,625,-188,-214,-414
14:15:53:393976,-9277,7414,5994,-9565,-91,-1963,625,-188,-214,-414
14:15:53:409697,-9284,7368,6078,-9540,-67,-2168,660,-123,-321,-320
14:15:53:410499,-9284,7368,6078,-9540,-67,-2168,660,-123,-321,-320
14:15:53:416581,-9284,7368,6078,-9540,-67,-2168,660,-123,-321,-320
14:15:53:424754,-9293,7316,6142,-9530,-157,-2086,670,-22,-318,-305
14:15:53:425531,-9293,7316,6142,-9530,-157,-2086,670,-22,-318,-305
14:15:53:439738,-9293,7316,6142,-9530,-157,-2086,670,-22,-318,-305
14:15:53:440494,-9307,7248,6195,-9534,-161,-2119,594,153,-371,-290
14:15:53:446587,-9307,7248,6195,-9534,-161,-2119,594,153,-371,-290
14:15:53:454122,-9307,7248,6195,-9534,-161,-2119,594,153,-371,-290
