Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:16:19:902359,1,-1,-2,-3,-1,0,0,2
14:16:19:910531,1,-1,-2,-3,-1,0,0,2
14:16:19:911294,-3,-2,-3,0,-2,2,-2,-2
14:16:19:924790,2,3,-1,-2,-4,-2,-1,4
14:16:19:933115,2,3,-1,-2,-4,-2,-1,4
14:16:19:933806,1,1,0,-4,-2,-4,-3,2
14:16:19:939782,2,-2,0,-1,1,-2,0,8
14:16:19:955539,2,-2,0,-1,1,-2,0,8
14:16:19:956311,-4,-3,0,0,-1,2,1,-6
14:16:19:962298,0,0,0,5,0,0,1,1
14:16:19:970583,0,0,0,5,0,0,1,1
14:16:19:971311,-1,-2,-3,0,-2,0,3,9
14:16:19:984901,-2,-3,-4,-3,1,-1,0,1
14:16:19:993000,-2,-3,-4,-3,1,-1,0,1
14:16:19:993761,0,1,-2,-1,3,-3,1,6
14:16:19:999873,0,-1,-5,-3,-1,-1,-9,-11
14:16:20:15627,0,-1,-5,-3,-1,-1,-9,-11
14:16:20:16296,-3,-1,-2,-6,-5,-1,-7,-4
14:16:20:22353,-1,-1,0,3,-1,2,-1,2
14:16:20:30490,-1,-1,0,3,-1,2,-1,2
14:16:20:31267,8,3,0,-2,-4,-2,0,-3
14:16:20:44832,-3,0,2,1,-2,-5,3,3
14:16:20:53102,-3,0,2,1,-2,-5,3,3
14:16:20:53764,-9,-1,2,-3,3,-5,0,-12
14:16:20:59776,2,-3,0,2,0,7,3,16
14:16:20:75513,2,-3,0,2,0,7,3,16
14:16:20:76274,4,-3,0,-1,-4,-1,-3,1
14:16:20:82391,-7,0,-3,-2,-4,-3,-3,-7
14:16:20:90530,-7,0,-3,-2,-4,-3,-3,-7
14:16:20:91323,-1,-3,-1,0,2,1,-2,-8
14:16:20:104838,2,-3,-1,-1,-1,-2,2,-5
14:16:20:113008,2,-3,-1,-1,-1,-2,2,-5
14:16:20:113786,-1,0,-4,-3,-3,-1,-6,-4
14:16:20:119871,-7,-3,-3,-1,2,0,-1,-27
14:16:20:135600,-7,-3,-3,-1,2,0,-1,-27
14:16:20:136331,4,-2,0,2,2,-4,0,2
14:16:20:142286,2,0,2,-4,-2,-4,-2,0
14:16:20:150504,2,0,2,-4,-2,-4,-2,0
14:16:20:151254,-1,0,2,0,-7,2,7,2
14:16:20:164939,0,-4,3,-5,-1,0,2,7
14:16:20:173029,0,-4,3,-5,-1,0,2,7
14:16:20:173787,-2,-1,-1,-1,2,0,2,4
14:16:20:179848,-3,-1,-9,-1,2,-3,-10,-8
14:16:20:195549,-3,-1,-9,-1,2,-3,-10,-8
14:16:20:196301,-1,-4,-2,-1,-1,2,0,12
14:16:20:202398,0,-1,3,1,-4,-5,4,-1
14:16:20:210491,0,-1,3,1,-4,-5,4,-1
14:16:20:211301,-5,-4,0,3,1,0,1,-9
14:16:20:224843,4,1,-4,-3,-3,0,-1,7
14:16:20:233190,4,1,-4,-3,-3,0,-1,7
14:16:20:233852,4,0,-1,-2,1,-1,-1,0
14:16:20:239874,-2,0,2,2,-1,3,2,1
14:16:20:255581,-2,0,2,2,-1,3,2,1
14:16:20:256294,1,1,-1,-3,-5,-3,-1,4
14:16:20:262322,-3,-1,-1,-4,-1,-4,-3,-9
14:16:20:270565,-3,-1,-1,-4,-1,-4,-3,-9
14:16:20:271315,-4,-1,1,-2,-1,-3,-10,-18
14:16:20:284827,1,0,0,-2,1,2,0,-2
14:16:20:293013,1,0,0,-2,1,2,0,-2
14:16:20:293790,2,-2,0,1,-5,2,5,12
14:16:20:299937,-2,-2,-2,3,-1,-1,-6,-3
14:16:20:315574,-2,-2,-2,3,-1,-1,-6,-3
14:16:20:316288,-5,-2,-6,-2,-2,-5,-4,-6
14:16:20:322311,-5,-1,1,1,0,2,1,-3
14:16:20:330555,-5,-1,1,1,0,2,1,-3
14:16:20:331360,-4,-3,0,-2,2,0,-4,-1
14:16:20:344770,4,-1,2,-1,-1,-2,1,7
14:16:20:353086,4,-1,2,-1,-1,-2,1,7
14:16:20:353848,4,-3,-1,-2,0,-1,-2,-27
14:16:20:359740,0,1,-3,-3,-2,0,0,2
14:16:20:375502,0,1,-3,-3,-2,0,0,2
14:16:20:376264,-1,3,-1,-1,0,1,3,14
14:16:20:382330,-4,-4,-2,-1,-4,-2,2,-16
14:16:20:390581,-4,-4,-2,-1,-4,-2,2,-16
14:16:20:391338,-1,-2,0,0,-2,5,1,-14
14:16:20:404838,-5,-2,-5,2,-2,-2,-7,8
14:16:20:413035,-5,-2,-5,2,-2,-2,-7,8
14:16:20:413793,-4,-2,1,2,0,-5,-5,6
14:16:20:419871,8,0,-3,-4,1,-5,3,10
14:16:20:435627,8,0,-3,-4,1,-5,3,10
14:16:20:436291,4,4,-1,2,3,-2,-4,9
14:16:20:442279,1,0,0,-2,-1,3,1,1
14:16:20:450529,1,0,0,-2,-1,3,1,1
14:16:20:451284,0,-3,-3,0,1,-2,-2,0
14:16:20:464949,-3,1,2,-4,-5,0,-4,-4
14:16:20:473035,-3,1,2,-4,-5,0,-4,-4
14:16:20:473790,0,2,1,-3,-5,-5,4,8
14:16:20:479816,-2,0,-1,-1,3,1,-1,-19
14:16:20:495482,-2,0,-1,-1,3,1,-1,-19
14:16:20:496313,-2,0,-4,-1,-1,-1,-5,0
14:16:20:502282,-5,0,-2,2,3,0,-2,3
14:16:20:510483,-5,0,-2,2,3,0,-2,3
14:16:20:511271,-7,-3,-2,-1,-7,-1,2,0
14:16:20:524851,2,-3,-3,1,0,-1,-3,5
14:16:20:533030,2,-3,-3,1,0,-1,-3,5
14:16:20:533814,-2,-3,0,-2,0,-4,-5,-6
14:16:20:539769,-2,-1,2,-1,1,3,5,3
14:16:20:555508,-2,-1,2,-1,1,3,5,3
14:16:20:556260,2,-3,-2,2,-1,2,1,12
14:16:20:562303,-2,2,-3,-1,1,-1,-3,-10
14:16:20:570602,-2,2,-3,-1,1,-1,-3,-10
14:16:20:571316,-2,2,-2,-4,-1,-1,2,-2
14:16:20:584857,-5,-4,-1,-1,-2,1,-1,-5
14:16:20:592975,-5,-4,-1,-1,-2,1,-1,-5
14:16:20:593742,0,2,1,-1,3,5,0,-13
14:16:20:599919,-1,-1,1,-5,-2,-4,-1,6
14:16:20:615609,-1,-1,1,-5,-2,-4,-1,6
14:16:20:616267,2,3,-2,1,1,-3,1,3
14:16:20:622359,-6,-4,-4,0,-6,-4,-6,-4
14:16:20:629867,-6,-4,-4,0,-6,-4,-6,-4
14:16:20:637370,-3,-3,0,-4,-5,-4,-7,-3
14:16:20:644827,5,1,-1,2,-3,-4,-2,9
14:16:20:653056,5,1,-1,2,-3,-4,-2,9
14:16:20:653766,-10,-1,-4,3,0,0,-1,-15
14:16:20:667300,7,-1,-1,0,0,4,7,4
14:16:20:675516,7,-1,-1,0,0,4,7,4
14:16:20:676283,-1,-4,-1,-2,-3,-4,1,-1
14:16:20:682366,-2,-3,-1,-3,0,0,-4,-1
14:16:20:689866,-2,-3,-1,-3,0,0,-4,-1
14:16:20:697268,0,-2,1,-1,-1,3,0,5
14:16:20:704811,1,1,5,-4,-3,-3,1,10
14:16:20:720596,1,1,5,-4,-3,-3,1,10
14:16:20:721248,0,4,-2,2,0,-2,4,7
14:16:20:727274,1,1,-2,-1,1,-1,-2,-1
14:16:20:735573,1,1,-2,-1,1,-1,-2,-1
14:16:20:736327,6,0,1,0,1,-1,-8,2
14:16:20:742285,-5,-3,-1,0,-4,0,-5,-5
14:16:20:749933,-5,-3,-1,0,-4,0,-5,-5
14:16:20:757298,-2,-5,-3,-3,-3,-4,2,3
14:16:20:764875,-4,-2,-3,-5,0,-2,0,-13
14:16:20:773089,-4,-2,-3,-5,0,-2,0,-13
14:16:20:773857,4,0,-1,-2,-1,4,3,4
14:16:20:787336,-4,-1,-3,1,-1,-8,-3,-11
14:16:20:795539,-4,-1,-3,1,-1,-8,-3,-11
14:16:20:796316,-5,-3,-3,3,2,0,-2,-2
14:16:20:802413,3,-1,3,-1,-2,2,-1,3
14:16:20:809824,3,-1,3,-1,-2,2,-1,3
14:16:20:817361,3,1,-1,-4,-4,0,4,-1
14:16:20:824795,3,2,-2,0,1,5,3,-6
14:16:20:833110,3,2,-2,0,1,5,3,-6
14:16:20:833822,2,-5,-3,0,-1,-5,-3,8
14:16:20:847312,-6,-2,-2,0,-2,-3,-4,-9
14:16:20:855525,-6,-2,-2,0,-2,-3,-4,-9
14:16:20:856331,-4,-2,1,-2,4,3,-4,-7
14:16:20:862244,-1,1,1,-4,2,-1,0,-3
14:16:20:869932,-1,1,1,-4,2,-1,0,-3
14:16:20:877309,-3,1,-1,-2,-4,-3,2,2
14:16:20:884914,-1,-2,0,2,0,-1,-2,3
14:16:20:892946,-1,-2,0,2,0,-1,-2,3
14:16:20:893757,6,3,-4,-2,-2,2,-2,-6
14:16:20:907314,3,-3,-2,-3,3,5,0,8
14:16:20:915593,3,-3,-2,-3,3,5,0,8
14:16:20:916254,-2,-2,-1,-2,-1,-4,-7,-15
14:16:20:922335,-2,-3,-4,-2,-5,-6,-1,1
14:16:20:929850,-2,-3,-4,-2,-5,-6,-1,1
14:16:20:937403,0,-2,1,-1,-4,-2,-2,4
14:16:20:944789,-2,0,2,0,0,-2,1,4
14:16:20:953078,-2,0,2,0,0,-2,1,4
14:16:20:953782,-5,-1,-5,0,1,1,0,-8
14:16:20:967301,1,-2,-4,2,-4,-2,0,-8
14:16:20:975495,1,-2,-4,2,-4,-2,0,-8
14:16:20:976263,2,-2,-2,-1,-3,2,2,-3
14:16:20:982417,-8,2,-2,-5,0,2,1,-11
14:16:20:989842,-8,2,-2,-5,0,2,1,-11
14:16:20:997306,-8,0,3,-2,0,-4,-9,-11
14:16:21:4797,-1,1,-1,1,0,-1,-4,-2
14:16:21:13003,-1,1,-1,1,0,-1,-4,-2
14:16:21:13796,-2,-3,2,-2,2,-1,2,3
14:16:21:27314,1,-2,-1,0,1,0,0,4
14:16:21:35563,1,-2,-1,0,1,0,0,4
14:16:21:36299,0,-1,-3,-1,-5,-3,-1,13
14:16:21:42277,-6,0,2,0,2,1,3,6
14:16:21:49995,-6,0,2,0,2,1,3,6
14:16:21:57292,2,-2,-2,-2,0,-4,1,13
14:16:21:64899,-4,-3,-1,-1,-7,0,-1,-10
14:16:21:73049,-4,-3,-1,-1,-7,0,-1,-10
14:16:21:73848,-4,1,0,-3,2,2,0,-11
14:16:21:87336,4,-1,0,-1,1,2,1,8
14:16:21:95511,4,-1,0,-1,1,2,1,8
14:16:21:96329,-6,-1,-2,1,-1,-5,-3,-14
14:16:21:102354,-1,1,0,-4,-1,-8,-1,-1
14:16:21:109818,-1,1,0,-4,-1,-8,-1,-1
14:16:21:117280,-1,-3,-3,-4,1,3,4,-2
14:16:21:124851,8,-1,-1,5,-2,-2,5,4
14:16:21:133103,8,-1,-1,5,-2,-2,5,4
14:16:21:133877,0,-1,-4,2,0,-1,-11,-18
14:16:21:147285,-1,1,-1,-2,-4,2,-1,5
14:16:21:155558,-1,1,-1,-2,-4,2,-1,5
14:16:21:156343,7,1,3,-3,-3,3,-12,5
14:16:21:162337,-3,1,1,-2,-6,-5,-33,-28
14:16:21:169967,-3,1,1,-2,-6,-5,-33,-28
14:16:21:177340,-3,-2,-6,1,-3,3,29,-31
14:16:21:184854,-2,-7,-4,-13,-25,1,-31,26
14:16:21:192954,-2,-7,-4,-13,-25,1,-31,26
14:16:21:193746,-1,0,4,-4,2,-2,-27,23
14:16:21:207314,4,5,2,-5,7,-10,9,12
14:16:21:215598,4,5,2,-5,7,-10,9,12
14:16:21:216299,1,-1,-4,25,51,41,11,3
14:16:21:222315,9,4,6,6,-3,-7,4,-10
14:16:21:229885,9,4,6,6,-3,-7,4,-10
14:16:21:237417,6,-4,-6,-14,-30,-27,-9,8
14:16:21:244791,-33,-14,-13,-5,5,-6,20,-89
14:16:21:253015,-33,-14,-13,-5,5,-6,20,-89
14:16:21:253809,-10,7,4,11,20,-8,54,29
14:16:21:267351,7,1,-11,-21,-26,1,-57,1
14:16:21:275510,7,1,-11,-21,-26,1,-57,1
14:16:21:276278,-3,-1,-12,-34,-41,-31,-13,2
14:16:21:282409,13,0,-2,47,108,102,33,23
14:16:21:289852,13,0,-2,47,108,102,33,23
14:16:21:297304,-4,4,5,-4,-9,-10,-41,-34
14:16:21:304827,-3,21,6,7,7,-7,15,12
14:16:21:313017,-3,21,6,7,7,-7,15,12
14:16:21:313753,0,-15,-6,-4,-1,-7,47,16
14:16:21:327291,-32,-32,-10,-26,-57,-17,-84,-26
14:16:21:335566,-32,-32,-10,-26,-57,-17,-84,-26
14:16:21:336292,17,3,28,28,7,18,87,72
14:16:21:342270,13,4,-5,15,-12,6,3,20
14:16:21:349897,13,4,-5,15,-12,6,3,20
14:16:21:357280,-12,-4,-26,-4,-9,26,-76,-31
14:16:21:364922,-7,-7,-11,19,33,6,65,-18
14:16:21:373068,-7,-7,-11,19,33,6,65,-18
14:16:21:373827,1,5,-9,-6,38,-2,7,-6
14:16:21:387322,13,10,11,-7,5,-18,2,33
14:16:21:395532,13,10,11,-7,5,-18,2,33
14:16:21:396277,-13,-5,2,-3,-11,23,44,-3
14:16:21:402350,-1,6,25,-25,-38,-26,3,4
14:16:21:409820,-1,6,25,-25,-38,-26,3,4
14:16:21:417333,-7,11,-32,-20,-10,-9,-74,-31
14:16:21:424789,6,-5,-1,36,21,63,105,31
14:16:21:440548,6,-5,-1,36,21,63,105,31
14:16:21:441338,5,2,35,2,40,-5,-8,5
14:16:21:447325,-3,0,37,-23,-14,-37,-57,-33
14:16:21:455574,-3,0,37,-23,-14,-37,-57,-33
14:16:21:456349,-21,-37,23,7,-6,-15,-1,-12
14:16:21:462299,-5,-4,-9,-14,-2,-26,-35,-13
14:16:21:469904,-5,-4,-9,-14,-2,-26,-35,-13
14:16:21:477347,13,12,-5,-6,-56,-109,-50,3
14:16:21:484890,6,6,-1,16,31,24,38,23
14:16:21:493020,6,6,-1,16,31,24,38,23
14:16:21:493750,7,6,6,7,-4,37,-35,-11
14:16:21:507323,-4,-1,-15,-17,-38,-43,-3,-2
14:16:21:515545,-4,-1,-15,-17,-38,-43,-3,-2
14:16:21:516265,0,-2,-4,-1,2,25,12,-2
14:16:21:522347,1,3,-3,-6,2,-11,-34,4
14:16:21:529855,1,3,-3,-6,2,-11,-34,4
14:16:21:537362,-6,-1,-4,-3,-2,23,-4,2
14:16:21:544744,2,3,-5,0,5,-4,-16,-2
14:16:21:553074,2,3,-5,0,5,-4,-16,-2
14:16:21:553803,-2,0,-10,-8,-22,-1,10,-2
14:16:21:567339,7,-4,-17,-5,-8,4,30,14
14:16:21:575479,7,-4,-17,-5,-8,4,30,14
14:16:21:576290,5,8,7,8,10,12,-19,1
14:16:21:590495,-6,-8,-13,-28,-32,-26,-82,-23
14:16:21:591262,-6,-8,-13,-28,-32,-26,-82,-23
14:16:21:597344,-5,-11,-21,-16,-1,13,-22,1
14:16:21:604901,-2,-1,6,18,13,6,10,6
14:16:21:620660,-2,-1,6,18,13,6,10,6
14:16:21:621356,-5,-10,-4,7,-4,-15,30,-16
14:16:21:627336,0,0,-11,-2,10,7,5,-30
14:16:21:635636,0,0,-11,-2,10,7,5,-30
14:16:21:636299,-1,1,7,17,1,-5,16,-3
14:16:21:650523,-4,-18,-19,-17,-24,-8,-27,0
14:16:21:651294,-4,-18,-19,-17,-24,-8,-27,0
14:16:21:657349,0,4,1,-11,10,11,26,-10
14:16:21:665033,22,10,26,20,26,14,49,25
14:16:21:672394,22,10,26,20,26,14,49,25
14:16:21:679850,-4,-10,-20,-28,-14,-9,-26,-6
14:16:21:687419,2,4,1,6,-4,6,28,4
14:16:21:695480,2,4,1,6,-4,6,28,4
14:16:21:696292,-3,4,10,7,-5,1,-28,1
14:16:21:710452,-6,1,0,-9,-10,-1,-2,3
14:16:21:711259,-6,1,0,-9,-10,-1,-2,3
14:16:21:717309,8,-2,-2,3,-4,-24,1,2
14:16:21:724852,-10,-6,-8,-3,2,-2,3,-3
14:16:21:732391,-10,-6,-8,-3,2,-2,3,-3
14:16:21:739768,-3,2,8,11,5,16,15,3
14:16:21:747273,-2,1,1,3,1,-1,-7,-1
14:16:21:755572,-2,1,1,3,1,-1,-7,-1
14:16:21:756338,-17,-7,-18,-3,2,-6,-4,3
14:16:21:770631,-4,-15,-16,1,1,-13,-6,-7
14:16:21:771303,-4,-15,-16,1,1,-13,-6,-7
14:16:21:777280,-2,-4,19,1,9,6,1,-5
14:16:21:784896,-55,-30,-29,-1,-1,-4,4,-5
14:16:21:792359,-55,-30,-29,-1,-1,-4,4,-5
14:16:21:799852,7,0,-11,-1,-4,4,-11,-3
14:16:21:807307,22,11,9,-3,-7,-3,0,10
14:16:21:815585,22,11,9,-3,-7,-3,0,10
14:16:21:816415,-16,-14,4,0,-10,-21,-25,-9
14:16:21:830514,30,19,6,3,2,-3,12,2
14:16:21:831315,30,19,6,3,2,-3,12,2
14:16:21:837376,7,1,-4,5,-3,1,10,3
14:16:21:844762,-7,-3,7,13,3,-7,-15,-4
14:16:21:852407,-7,-3,7,13,3,-7,-15,-4
14:16:21:859751,8,4,-14,-46,-12,-6,-1,5
14:16:21:867325,1,7,8,37,10,13,0,1
14:16:21:875471,1,7,8,37,10,13,0,1
14:16:21:876262,0,7,-18,3,-2,-2,6,3
14:16:21:890542,2,2,-15,-12,4,12,3,0
14:16:21:891347,2,2,-15,-12,4,12,3,0
14:16:21:897324,4,6,26,6,11,13,2,4
14:16:21:904771,-1,2,22,-4,-10,-11,-7,-3
14:16:21:912330,-1,2,22,-4,-10,-11,-7,-3
14:16:21:919907,8,-2,-5,-17,-8,0,6,2
14:16:21:927312,-13,-19,-20,-21,-11,-10,-5,-7
14:16:21:935576,-13,-19,-20,-21,-11,-10,-5,-7
14:16:21:936273,4,3,15,27,-8,-6,7,3
14:16:21:950465,3,8,-8,-18,-7,-1,-6,0
14:16:21:951264,3,8,-8,-18,-7,-1,-6,0
14:16:21:957331,2,1,-2,7,0,-5,-5,1
14:16:21:965018,-2,-1,2,-3,-9,2,5,1
14:16:21:972378,-2,-1,2,-3,-9,2,5,1
14:16:21:979882,-9,-1,3,3,5,1,2,-4
14:16:21:987477,-1,-5,10,-13,-5,-6,-2,0
14:16:21:995494,-1,-5,10,-13,-5,-6,-2,0
14:16:21:996292,5,6,-9,1,8,10,7,3
14:16:22:10478,0,1,3,4,-3,-5,-8,1
14:16:22:11281,0,1,3,4,-3,-5,-8,1
14:16:22:17289,-3,-16,-6,-1,-2,-1,2,3
14:16:22:24763,-1,4,4,-8,-20,-7,-4,-16
14:16:22:32387,-1,4,4,-8,-20,-7,-4,-16
14:16:22:39802,-8,-2,1,10,-15,-6,-1,-9
14:16:22:47260,2,0,7,-12,-7,-5,5,3
14:16:22:55549,2,0,7,-12,-7,-5,5,3
14:16:22:56306,1,-7,-7,34,61,5,1,1
14:16:22:70575,-11,-26,-20,1,14,0,-7,2
14:16:22:71273,-11,-26,-20,1,14,0,-7,2
14:16:22:77260,-6,-7,0,-45,-53,-17,-12,-1
14:16:22:84874,7,15,28,14,39,23,13,4
14:16:22:92357,7,15,28,14,39,23,13,4
14:16:22:99824,0,0,-14,-21,-9,-12,-7,-3
14:16:22:107300,-1,-6,-11,-6,-7,4,1,-2
14:16:22:115592,-1,-6,-11,-6,-7,4,1,-2
14:16:22:116322,1,10,10,11,9,6,4,-2
14:16:22:130527,-9,-2,-3,-3,-19,-13,-36,-15
14:16:22:131330,-9,-2,-3,-3,-19,-13,-36,-15
14:16:22:137388,5,6,-1,-3,0,4,16,24
14:16:22:144784,6,2,1,25,48,27,19,11
14:16:22:152447,6,2,1,25,48,27,19,11
14:16:22:159741,0,1,3,9,13,1,-16,-12
14:16:22:167350,-5,2,-6,-11,-10,-17,-14,-5
14:16:22:175518,-5,2,-6,-11,-10,-17,-14,-5
14:16:22:176296,-2,-12,6,5,27,13,7,-1
14:16:22:190558,0,1,-6,-5,17,19,27,3
14:16:22:191361,0,1,-6,-5,17,19,27,3
14:16:22:197329,-5,-4,4,-14,-42,-19,-10,-4
14:16:22:204847,-2,-4,-15,-12,-39,-23,-16,-12
14:16:22:212299,-2,-4,-15,-12,-39,-23,-16,-12
14:16:22:219901,-3,1,4,6,11,12,-1,-5
14:16:22:227293,-3,-4,-10,-22,-38,-28,-5,-2
14:16:22:235571,-3,-4,-10,-22,-38,-28,-5,-2
14:16:22:236289,0,4,6,16,16,5,-2,-2
14:16:22:250513,6,4,11,7,2,14,10,7
14:16:22:251280,6,4,11,7,2,14,10,7
14:16:22:257315,-4,-1,-14,-8,-14,1,-4,-3
14:16:22:264914,-4,-6,-5,-18,-19,-4,-5,1
14:16:22:272326,-4,-6,-5,-18,-19,-4,-5,1
14:16:22:279771,2,2,3,-2,-12,-2,0,-3
14:16:22:287358,1,2,9,11,6,-8,-10,3
14:16:22:295479,1,2,9,11,6,-8,-10,3
14:16:22:296299,-2,-3,-14,-5,18,-6,-9,-13
14:16:22:310451,0,3,9,9,5,-4,-2,-2
14:16:22:311237,0,3,9,9,5,-4,-2,-2
14:16:22:317278,0,2,0,-5,-8,2,-2,-4
14:16:22:332981,-4,-5,7,21,57,25,12,1
14:16:22:333758,-4,-5,7,21,57,25,12,1
14:16:22:339793,0,9,23,16,12,4,6,3
14:16:22:347335,-4,-3,-17,-20,-38,-27,-7,-4
14:16:22:355508,-4,-3,-17,-20,-38,-27,-7,-4
14:16:22:356257,-3,-3,-4,-10,-5,-5,-2,1
14:16:22:370536,-2,-2,7,0,-7,-2,-7,-5
14:16:22:371273,-2,-2,7,0,-7,-2,-7,-5
14:16:22:377288,-1,-1,-3,-7,-22,-7,8,2
14:16:22:393055,2,2,2,17,53,15,5,-1
14:16:22:393802,2,2,2,17,53,15,5,-1
14:16:22:399892,4,-3,-13,-13,-8,-3,22,50
14:16:22:407251,0,2,1,8,20,12,4,1
14:16:22:415532,0,2,1,8,20,12,4,1
14:16:22:416256,0,-2,-2,13,11,-1,-15,-16
14:16:22:430424,-2,-2,-8,-17,-33,-10,-4,1
14:16:22:431313,-2,-2,-8,-17,-33,-10,-4,1
14:16:22:437382,-6,-5,-11,-1,-24,-2,6,-8
14:16:22:444770,1,2,5,-6,-14,-7,-2,-6
14:16:22:452476,1,2,5,-6,-14,-7,-2,-6
14:16:22:459810,-4,-10,-8,-7,-11,-1,0,-5
14:16:22:467341,-2,0,17,25,-1,27,12,2
14:16:22:475506,-2,0,17,25,-1,27,12,2
14:16:22:476253,6,10,2,2,13,8,1,1
14:16:22:490484,1,-2,-8,-14,-14,-12,-11,0
14:16:22:491274,1,-2,-8,-14,-14,-12,-11,0
14:16:22:497374,-5,2,10,5,0,-7,-7,-9
14:16:22:504852,-5,-1,-3,-8,-7,-4,0,-2
14:16:22:512334,-5,-1,-3,-8,-7,-4,0,-2
