Time,FT1,FT2,X,Y,Z
14:15:15:250501,0,0,-0.125,0.46507,0.01
14:15:15:255646,0,0,-0.125,0.46507,0.01
14:15:15:260637,0,0,-0.125,0.46507,0.01
14:15:15:265745,0,0,-0.125,0.46507,0.01
14:15:15:270753,0,0,-0.125,0.46507,0.01
14:15:15:275892,-0.011,0.006,-0.125,0.46507,0.01
14:15:15:280877,-0.048,0.024,-0.125,0.46507,0.01
14:15:15:286026,-0.035,0.078,-0.125,0.46507,0.01
14:15:15:291121,0.006,0.101,-0.125,0.46507,0.01
14:15:15:296123,0.053,0.08,-0.125,0.465076,0.01
14:15:15:301275,0.049,0.046,-0.125,0.465076,0.01
14:15:15:306269,0.016,0.017,-0.125,0.465076,0.01
14:15:15:311243,0.004,0.023,-0.125,0.465076,0.01
14:15:15:316370,0.015,0.052,-0.125,0.465076,0.01
14:15:15:321519,0.023,0.072,-0.125,0.465076,0.01
14:15:15:326516,0.013,0.092,-0.125,0.465076,0.01
14:15:15:331503,0.003,0.089,-0.125,0.465076,0.01
14:15:15:336622,0.005,0.049,-0.125,0.465076,0.01
14:15:15:341752,0.013,0.013,-0.125,0.465076,0.01
14:15:15:346751,0.001,-0.012,-0.125,0.465076,0.01
14:15:15:351896,-0.03,0,-0.125,0.465076,0.01
14:15:15:357002,-0.035,0.005,-0.125,0.465076,0.01
14:15:15:362004,-0.002,-0.008,-0.125,0.465076,0.01
14:15:15:367005,0.025,-0.017,-0.125,0.465076,0.01
14:15:15:372034,0.035,-0.009,-0.125,0.465076,0.01
14:15:15:377116,0.019,0.002,-0.125,0.465076,0.01
14:15:15:382249,-0.018,0.007,-0.125,0.465076,0.01
14:15:15:387251,-0.04,0.005,-0.125,0.465076,0.01
14:15:15:392374,-0.052,0.008,-0.125,0.465076,0.01
14:15:15:397377,-0.038,0.009,-0.125,0.465076,0.01
14:15:15:402422,0.009,-0.004,-0.125,0.465076,0.01
14:15:15:407648,0.041,-0.02,-0.125,0.465076,0.01
14:15:15:412623,0.059,-0.027,-0.125,0.465076,0.01
14:15:15:417625,0.054,-0.021,-0.125,0.465076,0.01
14:15:15:422654,0.045,-0.023,-0.125,0.465076,0.01
14:15:15:427769,0.033,-0.048,-0.125,0.465076,0.01
14:15:15:432874,0.018,-0.054,-0.125,0.465081,0.01
14:15:15:437998,-0.005,-0.012,-0.125,0.465081,0.01
14:15:15:442906,-0.004,0.037,-0.125,0.465081,0.01
14:15:15:448009,0.025,0.086,-0.125,0.465081,0.01
14:15:15:453134,0.042,0.078,-0.125,0.465081,0.01
14:15:15:458271,0.031,0.029,-0.125,0.465081,0.01
14:15:15:463271,0.007,0.003,-0.125,0.465081,0.01
14:15:15:468406,-0.006,0.004,-0.125,0.465081,0.01
14:15:15:473520,0.007,0.013,-0.125,0.465081,0.01
14:15:15:478526,0.04,0,-0.125,0.465081,0.01
14:15:15:483555,0.048,-0.026,-0.125,0.465081,0.01
14:15:15:488651,0.03,-0.059,-0.125,0.465081,0.01
14:15:15:493645,0.009,-0.065,-0.125,0.465081,0.01
14:15:15:498747,-0.006,-0.059,-0.125,0.465081,0.01
14:15:15:503806,0,-0.04,-0.125,0.465081,0.01
14:15:15:508774,0.006,-0.019,-0.125,0.465081,0.01
14:15:15:513879,0.003,0.008,-0.125,0.465081,0.01
14:15:15:519024,-0.001,0.01,-0.125,0.465081,0.01
14:15:15:524160,-0.005,-0.007,-0.125,0.465081,0.01
14:15:15:529143,-0.005,-0.022,-0.125,0.465081,0.01
14:15:15:534272,-0.003,-0.034,-0.125,0.465081,0.01
14:15:15:539264,0.008,-0.039,-0.125,0.465081,0.01
14:15:15:544278,0.046,-0.051,-0.125,0.465081,0.01
14:15:15:549380,0.071,-0.058,-0.125,0.465081,0.01
14:15:15:554512,0.076,-0.048,-0.125,0.465081,0.01
14:15:15:559526,0.053,-0.021,-0.125,0.465081,0.01
14:15:15:564499,0.003,0.027,-0.125,0.465081,0.01
14:15:15:569753,-0.029,0.032,-0.125,0.465081,0.01
14:15:15:574752,-0.034,0.002,-0.125,0.465081,0.01
14:15:15:579744,-0.028,-0.038,-0.125,0.465081,0.01
14:15:15:584873,-0.012,-0.07,-0.125,0.465081,0.01
14:15:15:590013,0,-0.041,-0.125,0.465081,0.01
14:15:15:594999,0.003,-0.006,-0.125,0.465081,0.01
14:15:15:599998,-0.009,0.037,-0.125,0.465081,0.01
14:15:15:605124,-0.023,0.053,-0.125,0.465081,0.01
14:15:15:610142,-0.032,0.062,-0.125,0.465081,0.01
14:15:15:615250,-0.024,0.058,-0.125,0.465081,0.01
14:15:15:620257,-0.009,0.033,-0.125,0.465081,0.01
14:15:15:625374,-0.015,0.005,-0.125,0.465081,0.01
14:15:15:630380,-0.035,-0.034,-0.125,0.465081,0.01
14:15:15:635499,-0.036,-0.043,-0.125,0.465081,0.01
14:15:15:640623,-0.016,-0.023,-0.125,0.465081,0.01
14:15:15:645627,-0.008,0.006,-0.125,0.465081,0.01
14:15:15:650623,-0.017,0.044,-0.125,0.465081,0.01
14:15:15:655773,-0.019,0.054,-0.125,0.465081,0.01
14:15:15:660741,0.004,0.043,-0.125,0.465081,0.01
14:15:15:665893,0.024,0.032,-0.125,0.465081,0.01
14:15:15:671039,0.011,0.033,-0.125,0.465081,0.01
14:15:15:675891,-0.028,0.027,-0.125,0.465081,0.01
14:15:15:681008,-0.042,0.009,-0.125,0.465081,0.01
14:15:15:686139,-0.023,-0.018,-0.125,0.465081,0.01
14:15:15:691274,0.004,-0.014,-0.125,0.465081,0.01
14:15:15:696252,0.038,0.024,-0.125,0.465081,0.01
14:15:15:701405,0.048,0.045,-0.125,0.465081,0.01
14:15:15:706522,0.044,0.036,-0.125,0.465081,0.01
14:15:15:711515,0.028,0.016,-0.125,0.465081,0.01
14:15:15:716505,-0.014,0.005,-0.125,0.465081,0.01
14:15:15:721628,-0.041,0.02,-0.125,0.465081,0.01
14:15:15:726643,-0.042,0.043,-0.125,0.465081,0.01
14:15:15:731747,0.016,0.031,-0.125,0.465081,0.01
14:15:15:736758,0.064,0.01,-0.125,0.465081,0.01
14:15:15:741880,0.097,-0.006,-0.125,0.465081,0.01
14:15:15:746889,0.083,-0.002,-0.125,0.465081,0.01
14:15:15:752004,0.026,0.007,-0.125,0.465081,0.01
14:15:15:756906,-0.009,0.007,-0.125,0.465081,0.01
14:15:15:762199,-0.022,0.01,-0.125,0.465081,0.01
14:15:15:767178,0.002,0.021,-0.125,0.465081,0.01
14:15:15:772248,0.06,0.034,-0.125,0.465081,0.01
14:15:15:777246,0.081,0.025,-0.125,0.465081,0.01
14:15:15:782394,0.054,-0.006,-0.125,0.465081,0.01
14:15:15:787544,0.012,-0.017,-0.125,0.465081,0.01
14:15:15:792500,-0.027,-0.003,-0.125,0.465081,0.01
14:15:15:797530,-0.023,0.014,-0.125,0.465081,0.01
14:15:15:802661,0,0.024,-0.125,0.465081,0.01
14:15:15:807781,0.008,0.007,-0.125,0.465081,0.01
14:15:15:812751,0.006,-0.006,-0.125,0.465081,0.01
14:15:15:817898,0.021,-0.01,-0.125,0.465081,0.01
14:15:15:823149,0.042,0,-0.125,0.465081,0.01
14:15:15:828016,0.066,0.025,-0.125,0.465081,0.01
14:15:15:833131,0.065,0.034,-0.125,0.465081,0.01
14:15:15:838251,0.037,0.025,-0.125,0.465081,0.01
14:15:15:843265,0.007,0.012,-0.125,0.465081,0.01
14:15:15:848280,-0.032,0.001,-0.125,0.465081,0.01
14:15:15:853377,-0.04,0.01,-0.125,0.465081,0.01
14:15:15:858497,-0.004,0.049,-0.125,0.465081,0.01
14:15:15:863524,0.041,0.08,-0.125,0.465081,0.01
14:15:15:868652,0.09,0.095,-0.125,0.465081,0.01
14:15:15:873640,0.085,0.074,-0.125,0.465081,0.01
14:15:15:878643,0.033,0.018,-0.125,0.465081,0.01
14:15:15:883753,-0.005,-0.017,-0.125,0.465081,0.01
14:15:15:888881,-0.006,-0.022,-0.125,0.465081,0.01
14:15:15:893875,0.006,-0.019,-0.125,0.465081,0.01
14:15:15:899014,0.008,-0.015,-0.125007,0.465081,0.01
14:15:15:904003,-0.002,0,-0.125007,0.465081,0.01
14:15:15:909150,-0.008,0.017,-0.125007,0.465081,0.01
14:15:15:914128,-0.004,0.031,-0.125007,0.465081,0.01
14:15:15:919261,0.002,0.022,-0.125007,0.465081,0.01
14:15:15:924401,0,-0.006,-0.125007,0.465081,0.01
14:15:15:929253,-0.013,-0.02,-0.125007,0.465081,0.01
14:15:15:934377,-0.035,-0.018,-0.125007,0.465081,0.01
14:15:15:939526,-0.038,-0.004,-0.125007,0.465081,0.01
14:15:15:944519,-0.03,0.016,-0.125007,0.465081,0.01
14:15:15:949630,-0.034,0.024,-0.125007,0.465081,0.01
14:15:15:954650,-0.064,0.031,-0.125007,0.465081,0.01
14:15:15:959746,-0.087,0.034,-0.125007,0.465081,0.01
14:15:15:964763,-0.095,0.039,-0.125007,0.465081,0.01
14:15:15:969906,-0.084,0.036,-0.125007,0.465081,0.01
14:15:15:974889,-0.083,0.029,-0.125007,0.465081,0.01
14:15:15:979999,-0.082,0.024,-0.125007,0.465081,0.01
14:15:15:985126,-0.061,0.02,-0.125007,0.465081,0.01
14:15:15:990155,-0.008,0,-0.125007,0.465081,0.01
14:15:15:995125,0.011,-0.028,-0.125007,0.465081,0.01
14:15:16:276,-0.008,-0.065,-0.125007,0.465081,0.01
14:15:16:5402,-0.032,-0.066,-0.125007,0.465081,0.01
14:15:16:10392,-0.041,-0.033,-0.125007,0.465081,0.01
14:15:16:15376,-0.033,-0.008,-0.125007,0.465081,0.01
14:15:16:20503,-0.031,0.014,-0.125007,0.465081,0.01
14:15:16:25509,-0.035,0.024,-0.125007,0.465081,0.01
14:15:16:30629,-0.022,0.037,-0.125007,0.465081,0.01
14:15:16:35758,0.015,0.033,-0.125007,0.465081,0.01
14:15:16:40757,0.036,0.023,-0.125007,0.465081,0.01
14:15:16:45757,0.048,0.021,-0.125007,0.465081,0.01
14:15:16:50882,0.049,0.034,-0.125007,0.465081,0.01
14:15:16:56002,0.048,0.049,-0.125007,0.465081,0.01
14:15:16:60896,0.04,0.039,-0.125007,0.465081,0.01
14:15:16:66133,0.012,-0.001,-0.125007,0.465081,0.01
14:15:16:71152,-0.011,-0.031,-0.125007,0.465081,0.01
14:15:16:76247,-0.037,-0.057,-0.125007,0.465081,0.01
14:15:16:81256,-0.036,-0.061,-0.125007,0.465081,0.01
14:15:16:86377,-0.001,-0.048,-0.125013,0.465081,0.01
14:15:16:91401,0.031,-0.026,-0.125013,0.465081,0.01
14:15:16:96379,0.052,0.019,-0.125013,0.465081,0.01
14:15:16:101631,0.034,0.041,-0.125013,0.465081,0.01
14:15:16:106657,-0.017,0.03,-0.125013,0.465081,0.01
14:15:16:111529,-0.036,-0.004,-0.125013,0.465081,0.01
14:15:16:116757,-0.019,-0.056,-0.125013,0.465081,0.01
14:15:16:121904,0.007,-0.064,-0.125013,0.465081,0.01
14:15:16:126890,-0.002,-0.054,-0.125013,0.465081,0.01
14:15:16:131887,-0.058,-0.045,-0.125013,0.465081,0.01
14:15:16:137000,-0.09,-0.041,-0.125013,0.465081,0.01
14:15:16:142030,-0.081,-0.018,-0.125013,0.465081,0.01
14:15:16:147045,-0.045,0.005,-0.125013,0.465081,0.01
14:15:16:152128,0,0.016,-0.125013,0.465081,0.01
14:15:16:157251,0.012,0.004,-0.125013,0.465081,0.01
14:15:16:162250,0.025,-0.01,-0.125013,0.465081,0.01
14:15:16:167376,0.041,-0.003,-0.125013,0.465081,0.01
14:15:16:172283,0.055,0.013,-0.125013,0.465081,0.01
14:15:16:177393,0.04,0.01,-0.125013,0.465081,0.01
14:15:16:182518,-0.01,-0.014,-0.125013,0.465081,0.01
14:15:16:187655,-0.037,-0.027,-0.125013,0.465081,0.01
14:15:16:192639,-0.04,-0.027,-0.125013,0.465081,0.01
14:15:16:197632,-0.028,-0.017,-0.125013,0.465081,0.01
14:15:16:202661,-0.018,-0.007,-0.125013,0.465081,0.01
14:15:16:207895,-0.022,-0.009,-0.125013,0.465081,0.01
14:15:16:212879,-0.013,-0.011,-0.125013,0.465081,0.01
14:15:16:218013,0.027,-0.006,-0.125013,0.465081,0.01
14:15:16:223154,0.056,0.004,-0.125013,0.465081,0.01
14:15:16:228135,0.062,0.021,-0.125013,0.465081,0.01
14:15:16:233125,0.038,0.027,-0.125013,0.465081,0.01
14:15:16:238255,-0.006,0.014,-0.125013,0.465081,0.01
14:15:16:243261,-0.022,-0.007,-0.125013,0.465081,0.01
14:15:16:248392,-0.021,-0.04,-0.125013,0.465081,0.01
14:15:16:253382,-0.01,-0.044,-0.125013,0.465081,0.01
14:15:16:258503,0.015,-0.014,-0.125013,0.465081,0.01
14:15:16:263529,0.032,0.012,-0.125013,0.465081,0.01
14:15:16:268671,0.05,0.026,-0.125013,0.465081,0.01
14:15:16:273773,0.046,0.012,-0.125013,0.465081,0.01
14:15:16:278760,0.034,0.009,-0.125013,0.465081,0.01
14:15:16:283882,0.01,0.023,-0.125013,0.465081,0.01
14:15:16:289039,-0.003,0.033,-0.125013,0.465081,0.01
14:15:16:294026,-0.018,0.035,-0.125013,0.465081,0.01
14:15:16:299006,-0.026,0.037,-0.125013,0.465081,0.01
14:15:16:304152,-0.032,0.05,-0.125013,0.465081,0.01
14:15:16:309271,-0.029,0.056,-0.125013,0.465081,0.01
14:15:16:314268,-0.014,0.038,-0.125013,0.465081,0.01
14:15:16:319384,-0.008,0.013,-0.125013,0.465081,0.01
14:15:16:324274,-0.023,-0.012,-0.125013,0.465081,0.01
14:15:16:329400,-0.035,-0.014,-0.125013,0.465081,0.01
14:15:16:334501,-0.011,-0.011,-0.125013,0.465081,0.01
14:15:16:339686,0.032,-0.008,-0.125013,0.465081,0.01
14:15:16:344629,0.082,0.006,-0.125013,0.465081,0.01
14:15:16:349654,0.074,0.026,-0.125013,0.465081,0.01
14:15:16:354801,0.031,0.051,-0.125013,0.465081,0.01
14:15:16:359779,0.015,0.05,-0.125013,0.465081,0.01
14:15:16:364904,0.019,0.03,-0.125013,0.465081,0.01
14:15:16:370007,0.015,0.024,-0.125013,0.465081,0.01
14:15:16:375057,0.01,0.036,-0.125013,0.465081,0.01
14:15:16:380002,0.035,0.055,-0.125013,0.465081,0.01
14:15:16:385133,0.067,0.049,-0.125013,0.465081,0.01
14:15:16:390347,0.086,0.019,-0.125013,0.465081,0.01
14:15:16:395161,0.066,0.008,-0.125013,0.465081,0.01
14:15:16:400270,0.028,0.025,-0.125013,0.465081,0.01
14:15:16:405420,0.021,0.047,-0.125013,0.465081,0.01
14:15:16:410288,0.033,0.061,-0.12502,0.465081,0.01
14:15:16:415536,0.041,0.053,-0.12502,0.465081,0.01
14:15:16:420665,0.04,0.028,-0.125024,0.465081,0.01
14:15:16:425658,0.029,0.011,-0.125024,0.465081,0.01
14:15:16:430775,-0.013,-0.01,-0.125024,0.465081,0.01
14:15:16:435903,-0.07,-0.02,-0.125024,0.465081,0.01
14:15:16:440899,-0.087,-0.016,-0.125024,0.465081,0.01
14:15:16:445895,-0.06,-0.009,-0.125024,0.465081,0.01
14:15:16:451014,-0.025,-0.018,-0.125024,0.465081,0.01
14:15:16:456182,0.004,-0.051,-0.125024,0.465081,0.01
14:15:16:461143,-0.002,-0.067,-0.125024,0.465081,0.01
14:15:16:466270,-0.028,-0.051,-0.125024,0.465081,0.01
14:15:16:471311,-0.033,-0.02,-0.125024,0.465081,0.01
14:15:16:476399,-0.016,0.019,-0.125024,0.465081,0.01
14:15:16:481428,-0.003,0.021,-0.125024,0.465081,0.01
14:15:16:486520,-0.01,-0.006,-0.125024,0.465081,0.01
14:15:16:491436,-0.029,-0.027,-0.125024,0.465081,0.01
14:15:16:496527,-0.042,-0.03,-0.125024,0.465081,0.01
14:15:16:501637,-0.023,-0.012,-0.125024,0.465081,0.01
14:15:16:506775,0.026,0.017,-0.125024,0.465081,0.01
14:15:16:511756,0.043,0.021,-0.125031,0.465081,0.01
14:15:16:516902,0.015,0,-0.125031,0.465081,0.01
14:15:16:522063,-0.031,-0.026,-0.125031,0.465081,0.01
14:15:16:527035,-0.036,-0.027,-0.125031,0.465081,0.01
14:15:16:532039,0.012,-0.004,-0.125031,0.465081,0.01
14:15:16:537134,0.059,0.013,-0.125031,0.465081,0.01
14:15:16:542142,0.092,0.017,-0.125031,0.465081,0.01
14:15:16:547323,0.075,0,-0.125031,0.465081,0.01
14:15:16:552413,0.019,-0.036,-0.125031,0.465081,0.01
14:15:16:557381,-0.006,-0.048,-0.125031,0.465081,0.01
14:15:16:562396,-0.002,-0.025,-0.125031,0.465081,0.01
14:15:16:567507,0.013,0.006,-0.125031,0.465081,0.01
14:15:16:572654,0.024,0.029,-0.125031,0.465081,0.01
14:15:16:577505,0.019,0.015,-0.125031,0.465081,0.01
14:15:16:582632,0.009,-0.01,-0.125031,0.465081,0.01
14:15:16:587660,0.006,-0.005,-0.125031,0.465081,0.01
14:15:16:592756,0.006,0.02,-0.125031,0.465081,0.01
14:15:16:597885,0.017,0.011,-0.125031,0.465081,0.01
14:15:16:603010,0.033,-0.018,-0.125031,0.465081,0.01
14:15:16:608007,0.049,-0.048,-0.125031,0.465081,0.01
14:15:16:613137,0.043,-0.038,-0.125031,0.465081,0.01
14:15:16:618261,0.021,0.001,-0.125031,0.465081,0.01
14:15:16:623295,0.021,0.021,-0.125031,0.465081,0.01
14:15:16:628385,0.062,0.032,-0.125031,0.465081,0.01
14:15:16:633383,0.099,0.039,-0.125031,0.465081,0.01
14:15:16:638524,0.117,0.052,-0.125031,0.465081,0.01
14:15:16:643508,0.094,0.05,-0.125031,0.465081,0.01
14:15:16:648638,0.03,0.021,-0.125031,0.465081,0.01
14:15:16:653638,-0.007,0,-0.125031,0.465081,0.01
14:15:16:658787,-0.028,-0.006,-0.125031,0.465081,0.01
14:15:16:663806,0.001,0.014,-0.125031,0.465081,0.01
14:15:16:668912,0.031,0.027,-0.125031,0.465081,0.01
14:15:16:674006,0.048,0.029,-0.125031,0.465081,0.01
14:15:16:679009,0.032,0.022,-0.125031,0.465081,0.01
14:15:16:684160,-0.004,0.004,-0.125031,0.465081,0.01
14:15:16:689132,-0.011,-0.008,-0.125031,0.465081,0.01
14:15:16:694135,0.017,-0.02,-0.125031,0.465081,0.01
14:15:16:699195,0.046,-0.019,-0.125031,0.465081,0.01
14:15:16:704387,0.061,-0.01,-0.125031,0.465081,0.01
14:15:16:709376,0.041,-0.007,-0.125031,0.465081,0.01
14:15:16:714394,-0.017,-0.012,-0.125031,0.465081,0.01
14:15:16:719526,-0.052,-0.017,-0.125031,0.465081,0.01
14:15:16:724656,-0.063,-0.01,-0.125031,0.465081,0.01
14:15:16:729629,-0.042,0.003,-0.125031,0.465081,0.01
14:15:16:734790,0.004,0.023,-0.125031,0.465081,0.01
14:15:16:739906,0.023,0.019,-0.125031,0.465081,0.01
14:15:16:744924,0.011,0.005,-0.125031,0.465081,0.01
14:15:16:749901,-0.016,-0.007,-0.125031,0.465081,0.01
14:15:16:755029,-0.021,-0.003,-0.125031,0.465081,0.01
14:15:16:760128,-0.004,0.011,-0.125031,0.465081,0.01
14:15:16:765139,0.01,0.015,-0.125031,0.465081,0.01
14:15:16:770266,0.017,0.003,-0.125031,0.465081,0.01
14:15:16:775282,0.01,-0.004,-0.125031,0.465081,0.01
14:15:16:780403,-0.005,0.013,-0.125031,0.465081,0.01
14:15:16:785533,-0.009,0.046,-0.125031,0.465081,0.01
14:15:16:790508,0.007,0.09,-0.125031,0.465081,0.01
14:15:16:795516,0.025,0.084,-0.125031,0.465081,0.01
14:15:16:800633,0.027,0.019,-0.125031,0.465081,0.01
14:15:16:805757,0.006,-0.024,-0.125031,0.465081,0.01
14:15:16:810772,-0.036,-0.035,-0.125031,0.465081,0.01
14:15:16:815764,-0.05,0.014,-0.125031,0.465081,0.01
14:15:16:820908,-0.029,0.052,-0.125031,0.465081,0.01
14:15:16:825888,0.033,0.083,-0.125031,0.465081,0.01
14:15:16:831017,0.078,0.084,-0.125031,0.465081,0.01
14:15:16:836137,0.111,0.066,-0.125031,0.465085,0.01
14:15:16:841133,0.094,0.047,-0.125031,0.465085,0.01
14:15:16:846261,0.022,0.021,-0.125031,0.465085,0.01
14:15:16:851387,-0.026,0.007,-0.125031,0.465085,0.01
14:15:16:856400,-0.036,-0.015,-0.125031,0.465085,0.01
14:15:16:861398,0.005,-0.026,-0.125031,0.465085,0.01
14:15:16:866504,0.085,-0.022,-0.125031,0.465085,0.01
14:15:16:871659,0.102,-0.001,-0.125031,0.465085,0.01
14:15:16:876635,0.049,0.035,-0.125031,0.465085,0.01
14:15:16:881641,-0.008,0.048,-0.125031,0.465085,0.01
14:15:16:886775,-0.068,0.042,-0.125031,0.465089,0.01
14:15:16:891759,-0.078,0.026,-0.125031,0.465089,0.01
14:15:16:896885,-0.074,0.001,-0.125031,0.465089,0.01
14:15:16:902014,-0.071,-0.004,-0.125031,0.465089,0.01
14:15:16:907011,-0.066,0.007,-0.125037,0.465089,0.01
14:15:16:912030,-0.04,0.032,-0.125037,0.465089,0.01
14:15:16:917139,-0.009,0.041,-0.125037,0.465089,0.01
14:15:16:922284,0.03,0.032,-0.125037,0.465089,0.01
14:15:16:927274,0.031,0.021,-0.125037,0.465089,0.01
14:15:16:932266,-0.013,0.013,-0.125037,0.465089,0.01
14:15:16:937386,-0.045,0.012,-0.125037,0.465089,0.01
14:15:16:942525,-0.041,0.008,-0.125037,0.465089,0.01
14:15:16:947510,0,0.004,-0.125037,0.465089,0.01
14:15:16:952648,0.06,0.01,-0.125037,0.465089,0.01
14:15:16:957658,0.064,0.019,-0.125037,0.465089,0.01
14:15:16:962756,0.022,0.024,-0.125037,0.465089,0.01
14:15:16:967884,-0.004,0.019,-0.125037,0.465089,0.01
14:15:16:972884,0.012,0.025,-0.125037,0.465089,0.01
14:15:16:977808,0.064,0.053,-0.125037,0.465089,0.01
14:15:16:983015,0.079,0.071,-0.125037,0.465089,0.01
14:15:16:988160,0.041,0.07,-0.125037,0.465089,0.01
14:15:16:993130,-0.004,0.048,-0.125037,0.465089,0.01
14:15:16:998260,-0.044,0.002,-0.125037,0.465089,0.01
14:15:17:3401,-0.041,-0.023,-0.125037,0.465089,0.01
14:15:17:8384,-0.019,-0.037,-0.125037,0.465089,0.01
14:15:17:13384,-0.011,-0.028,-0.125037,0.465089,0.01
14:15:17:18561,-0.01,-0.003,-0.125037,0.465089,0.01
14:15:17:23534,-0.014,0.013,-0.125037,0.465089,0.01
14:15:17:28547,-0.017,0.028,-0.125037,0.465089,0.01
14:15:17:33642,-0.006,0.033,-0.125044,0.465089,0.01
14:15:17:38665,0.046,0.043,-0.125044,0.465089,0.01
14:15:17:43754,0.096,0.054,-0.125044,0.465089,0.01
14:15:17:48893,0.139,0.066,-0.125044,0.465089,0.01
14:15:17:53884,0.113,0.054,-0.125044,0.465089,0.01
14:15:17:59010,0.08,0.033,-0.125044,0.465089,0.01
14:15:17:64014,0.047,-0.003,-0.125044,0.465089,0.01
14:15:17:69139,0.041,-0.02,-0.125044,0.465089,0.01
14:15:17:74160,0.041,-0.01,-0.125044,0.465089,0.01
14:15:17:79136,0.037,0.023,-0.125044,0.465089,0.01
14:15:17:84257,0.014,0.085,-0.125044,0.465089,0.01
14:15:17:89409,-0.013,0.106,-0.125044,0.465089,0.01
14:15:17:94278,-0.046,0.089,-0.125044,0.465089,0.01
14:15:17:99507,-0.041,0.063,-0.125044,0.465089,0.01
14:15:17:104516,0.006,0.038,-0.125044,0.465089,0.01
14:15:17:109526,0.038,0.029,-0.125051,0.465089,0.01
14:15:17:114649,0.051,0.009,-0.125051,0.465089,0.01
14:15:17:119759,0.037,-0.007,-0.125051,0.465089,0.01
14:15:17:124785,0.006,-0.02,-0.125051,0.465089,0.01
14:15:17:129757,-0.012,-0.017,-0.125051,0.465089,0.01
14:15:17:135016,-0.024,-0.012,-0.125051,0.465089,0.01
14:15:17:140036,-0.009,-0.008,-0.125051,0.465089,0.01
14:15:17:145014,0.009,0.002,-0.125051,0.465089,0.01
14:15:17:150147,0.031,0.035,-0.125051,0.465089,0.01
14:15:17:155162,0.043,0.056,-0.125051,0.465089,0.01
14:15:17:160276,0.077,0.051,-0.125051,0.465089,0.01
14:15:17:165265,0.102,0.019,-0.125051,0.465089,0.01
14:15:17:170395,0.101,-0.032,-0.125051,0.465089,0.01
14:15:17:175410,0.063,-0.037,-0.125057,0.465089,0.01
14:15:17:180388,-0.016,0.009,-0.125057,0.465089,0.01
14:15:17:185650,-0.058,0.05,-0.125057,0.465089,0.01
14:15:17:190660,-0.083,0.065,-0.125057,0.465089,0.01
14:15:17:195642,-0.079,0.044,-0.125057,0.465089,0.01
14:15:17:200782,-0.052,0.011,-0.125057,0.465089,0.01
14:15:17:205910,-0.017,0.017,-0.125057,0.465089,0.01
14:15:17:210899,-0.009,0.031,-0.125057,0.465089,0.01
14:15:17:215911,-0.023,0.04,-0.125057,0.465089,0.01
14:15:17:221034,-0.035,0.039,-0.125057,0.465089,0.01
14:15:17:226010,-0.032,0.045,-0.125057,0.465089,0.01
14:15:17:231145,-0.021,0.052,-0.125057,0.465093,0.01
14:15:17:236161,-0.006,0.041,-0.125057,0.465093,0.01
14:15:17:241261,0.006,0.014,-0.125057,0.465093,0.01
14:15:17:246253,0.03,-0.028,-0.125057,0.465093,0.01
