Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:30:05:735477,-2,-3,-1,1,-3,1,-2,0
13:30:05:736307,-2,-3,-1,1,-3,1,-2,0
13:30:05:737110,0,2,-4,-4,-3,-3,-4,-1
13:30:05:741606,-2,-3,-2,0,1,-2,0,-1
13:30:05:749216,-2,-3,-2,0,1,-2,0,-1
13:30:05:756647,-2,1,-3,0,-1,-2,-2,-1
13:30:05:764137,1,-2,-2,0,-2,-2,-2,-1
13:30:05:772367,1,-2,-2,0,-2,-2,-2,-1
13:30:05:773202,-1,0,-1,-1,0,0,1,0
13:30:05:786598,0,-2,0,0,1,-1,0,-1
13:30:05:794848,0,-2,0,0,1,-1,0,-1
13:30:05:795661,0,-1,0,1,1,-1,0,-1
13:30:05:801640,-2,-4,-7,-12,-5,-3,-1,-4
13:30:05:809226,-2,-4,-7,-12,-5,-3,-1,-4
13:30:05:816648,-2,-2,-3,-4,-2,0,0,-1
13:30:05:824148,-1,-1,1,-2,0,1,-1,1
13:30:05:832320,-1,-1,1,-2,0,1,-1,1
13:30:05:833113,1,-1,-3,1,1,0,-1,0
13:30:05:855246,-1,0,5,-1,-2,1,0,-1
13:30:05:856068,-1,0,5,-1,-2,1,0,-1
13:30:05:862283,0,0,2,0,-2,-3,-1,0
13:30:05:863082,0,-2,2,4,0,-3,-2,-1
13:30:05:869226,0,-2,2,4,0,-3,-2,-1
13:30:05:876670,0,0,0,-3,-2,-2,-2,-2
13:30:05:884149,-3,-1,1,6,-5,-4,-2,-2
13:30:05:892372,-3,-1,1,6,-5,-4,-2,-2
13:30:05:893204,0,0,-3,-1,0,0,-1,-1
13:30:05:906595,2,3,-4,-1,0,0,1,-2
13:30:05:914876,2,3,-4,-1,0,0,1,-2
13:30:05:915640,-1,-5,-1,0,-6,-5,-2,-1
13:30:05:929842,-1,-1,-7,3,13,7,1,0
13:30:05:930652,-1,-1,-7,3,13,7,1,0
13:30:05:936625,3,20,11,-10,2,3,2,1
13:30:05:944123,-4,-7,3,0,-5,-6,-1,2
13:30:05:952354,-4,-7,3,0,-5,-6,-1,2
13:30:05:953227,0,2,8,9,2,1,-1,0
13:30:05:966607,-1,-7,-17,-6,-10,-4,-3,-1
13:30:05:974841,-1,-7,-17,-6,-10,-4,-3,-1
13:30:05:975636,4,1,-4,8,2,8,2,0
13:30:05:981623,-2,-10,-2,-7,4,3,1,3
13:30:05:989220,-2,-10,-2,-7,4,3,1,3
13:30:05:996665,-2,5,14,3,5,3,2,-1
13:30:06:13008,-3,4,17,-5,8,-8,-6,-9
13:30:06:13865,-3,4,17,-5,8,-8,-6,-9
13:30:06:14625,-1,-1,5,16,7,-9,-3,-3
13:30:06:26611,-1,0,15,-1,18,2,-1,-4
13:30:06:34879,-1,0,15,-1,18,2,-1,-4
13:30:06:35653,-5,-15,-16,4,62,35,6,-3
13:30:06:41629,1,7,-5,-6,-15,-10,-3,-2
13:30:06:49236,1,7,-5,-6,-15,-10,-3,-2
13:30:06:56632,-1,3,-1,-6,-24,-18,-6,-1
13:30:06:64131,-1,3,-6,6,18,19,4,-3
13:30:06:72360,-1,3,-6,6,18,19,4,-3
13:30:06:73198,-1,-14,2,-4,-23,-8,-2,2
13:30:06:86617,2,5,-4,7,-3,8,-1,-3
13:30:06:111254,2,5,-4,7,-3,8,-1,-3
13:30:06:111961,-4,-2,-15,2,-1,-3,-2,-1
13:30:06:112788,-2,-6,-6,-6,3,-2,-2,1
13:30:06:113628,-2,-6,-6,-6,3,-2,-2,1
13:30:06:116614,2,3,-1,-20,-15,-6,-2,0
13:30:06:132958,0,5,5,-13,-17,-5,0,3
13:30:06:133749,0,5,5,-13,-17,-5,0,3
13:30:06:134570,-4,-6,-4,5,-13,-14,-4,1
13:30:06:154604,1,-4,-6,8,26,3,-1,1
13:30:06:163040,1,-4,-6,8,26,3,-1,1
13:30:06:163798,-1,2,1,-5,-10,-2,-1,1
13:30:06:164618,0,1,-12,-7,-9,-8,-1,5
13:30:06:177366,0,1,-12,-7,-9,-8,-1,5
13:30:06:178215,-2,-1,3,2,2,-6,-3,0
13:30:06:184116,1,-3,4,-11,-21,-6,1,1
13:30:06:192348,1,-3,4,-11,-21,-6,1,1
13:30:06:193213,-4,-5,-11,2,-5,-2,-3,-1
13:30:06:206611,-6,-16,-4,6,-11,-8,-7,0
13:30:06:214862,-6,-16,-4,6,-11,-8,-7,0
13:30:06:215637,0,-1,5,6,2,2,-2,-5
13:30:06:221640,1,-2,7,14,-5,-3,-1,-4
13:30:06:229221,1,-2,7,14,-5,-3,-1,-4
13:30:06:236670,5,-8,7,9,-1,-3,0,4
13:30:06:244111,-2,5,-10,2,1,5,1,-5
13:30:06:252370,-2,5,-10,2,1,5,1,-5
13:30:06:253199,-15,10,7,-23,1,3,2,12
13:30:06:266631,10,-9,-30,-34,-8,-4,15,20
13:30:06:274887,10,-9,-30,-34,-8,-4,15,20
13:30:06:275650,-3,-1,-34,-18,0,5,4,-7
13:30:06:281590,22,6,2,12,-6,-5,-14,2
13:30:06:289226,22,6,2,12,-6,-5,-14,2
13:30:06:296658,18,0,7,16,12,4,2,2
13:30:06:304143,9,0,-11,7,2,2,-1,6
13:30:06:312309,9,0,-11,7,2,2,-1,6
13:30:06:313110,-39,-4,-8,-16,-9,-4,-9,-6
13:30:06:326622,-22,0,15,6,4,0,1,-4
13:30:06:334859,-22,0,15,6,4,0,1,-4
13:30:06:335661,-11,-6,4,4,0,2,12,-7
13:30:06:341631,26,3,5,-9,-2,-2,0,6
13:30:06:349230,26,3,5,-9,-2,-2,0,6
13:30:06:356683,2,1,-10,-14,-6,-8,-11,-7
13:30:06:364132,-14,0,10,6,-5,-4,-10,-7
13:30:06:371654,-14,0,10,6,-5,-4,-10,-7
13:30:06:379121,21,4,2,4,1,0,1,3
13:30:06:386609,-15,-2,-1,-1,-1,-1,-6,-16
13:30:06:395525,-15,-2,-1,-1,-1,-1,-6,-16
13:30:06:396355,-6,-11,4,2,-2,-2,0,-2
13:30:06:410479,-6,-13,-9,-19,-6,-3,-2,-6
13:30:06:411265,-6,-13,-9,-19,-6,-3,-2,-6
13:30:06:416626,-1,1,13,1,-1,-5,-1,-3
13:30:06:424154,-6,9,8,6,4,0,3,-2
13:30:06:431695,-6,9,8,6,4,0,3,-2
13:30:06:439139,13,-4,-11,-2,-10,-7,-5,1
13:30:06:446599,-8,-1,-3,-1,-2,1,2,0
13:30:06:454602,-8,-1,-3,-1,-2,1,2,0
13:30:06:461614,0,-9,-22,-9,-7,-5,-6,-2
13:30:06:469831,-3,-1,2,-1,1,3,1,-2
13:30:06:470648,-3,-1,2,-1,1,3,1,-2
13:30:06:476614,-1,4,3,-1,16,9,0,-1
13:30:06:484146,3,-1,2,0,-5,-4,1,-1
13:30:06:491728,3,-1,2,0,-5,-4,1,-1
13:30:06:499145,-2,2,8,-7,9,2,1,-1
13:30:06:506673,-1,3,5,4,-9,-5,-2,-1
13:30:06:514824,-1,3,5,4,-9,-5,-2,-1
13:30:06:515617,0,2,4,7,3,2,-2,-3
13:30:06:529792,-2,2,-1,-2,-3,-5,-3,-2
13:30:06:530621,-2,2,-1,-2,-3,-5,-3,-2
13:30:06:536647,2,0,0,2,-5,1,0,-1
13:30:06:544149,-4,-3,1,3,4,3,-1,-5
13:30:06:551664,-4,-3,1,3,4,3,-1,-5
13:30:06:559232,0,-1,3,-2,-2,-3,-1,0
13:30:06:566687,-1,2,-2,2,2,2,0,0
13:30:06:574874,-1,2,-2,2,2,2,0,0
13:30:06:575633,0,0,0,0,-5,-1,1,-3
13:30:06:589807,-2,-3,-1,-1,1,0,-2,0
13:30:06:590660,-2,-3,-1,-1,1,0,-2,0
13:30:06:596608,-1,4,10,4,2,6,4,-8
13:30:06:604094,5,6,15,-32,19,-3,9,31
13:30:06:611692,5,6,15,-32,19,-3,9,31
13:30:06:619112,2,0,-6,-3,-4,-7,-3,6
13:30:06:635449,-7,-6,-9,2,-9,-5,-6,-7
13:30:06:636268,-7,-6,-9,2,-9,-5,-6,-7
13:30:06:637094,-4,12,-5,0,-12,-6,-5,-8
13:30:06:650269,-3,-18,-5,3,-14,-3,-4,-20
13:30:06:651101,-3,-18,-5,3,-14,-3,-4,-20
13:30:06:656632,-5,-14,11,0,7,0,-4,0
13:30:06:664166,-6,-18,-2,8,-2,0,0,-3
13:30:06:671663,-6,-18,-2,8,-2,0,0,-3
13:30:06:679139,0,3,1,-5,-2,-1,4,7
13:30:06:694592,4,-4,-5,3,3,2,2,-2
13:30:06:702315,4,-4,-5,3,3,2,2,-2
13:30:06:703111,2,-1,3,3,-1,-2,-2,-6
13:30:06:709820,3,17,0,-3,-2,-1,-6,-9
13:30:06:710648,3,17,0,-3,-2,-1,-6,-9
13:30:06:724803,-2,-12,-9,-1,-2,-1,0,3
13:30:06:725610,3,-3,-7,1,0,1,4,5
13:30:06:731671,3,-3,-7,1,0,1,4,5
13:30:06:739216,-9,1,-6,-7,-1,-5,-15,-36
13:30:06:746666,-4,10,4,0,-2,-1,-3,-4
13:30:06:754650,-4,10,4,0,-2,-1,-3,-4
13:30:06:761659,2,4,0,4,4,6,13,20
13:30:06:769806,-5,1,-6,-2,1,-4,-9,-26
13:30:06:770621,-5,1,-6,-2,1,-4,-9,-26
13:30:06:776611,7,0,-2,13,21,7,2,12
13:30:06:784119,-10,-20,6,-2,1,2,2,5
13:30:06:791682,-10,-20,6,-2,1,2,2,5
13:30:06:799152,-3,-39,-9,-7,-4,-4,-3,1
13:30:06:806625,2,3,0,5,2,5,4,9
13:30:06:814886,2,3,0,5,2,5,4,9
13:30:06:815668,6,9,0,-7,-13,-3,10,25
13:30:06:829866,13,17,17,-12,-4,-6,-12,-9
13:30:06:830670,13,17,17,-12,-4,-6,-12,-9
13:30:06:836638,15,26,-5,2,8,1,4,10
13:30:06:844141,-14,24,-8,-3,-8,-5,0,1
13:30:06:851694,-14,24,-8,-3,-8,-5,0,1
13:30:06:859128,-7,-3,5,3,-3,1,0,-8
13:30:06:866640,11,1,5,12,9,7,8,11
13:30:06:874819,11,1,5,12,9,7,8,11
13:30:06:875633,-5,-6,-7,16,18,5,-2,-11
13:30:06:889856,-3,-19,-6,-12,-15,-13,-15,-4
13:30:06:890652,-3,-19,-6,-12,-15,-13,-15,-4
13:30:06:896642,-9,29,0,-14,-14,-1,-8,-9
13:30:06:904153,-4,4,-22,5,2,3,5,-7
13:30:06:911697,-4,4,-22,5,2,3,5,-7
13:30:06:919151,2,10,-3,-10,-9,-6,0,-15
13:30:06:926668,4,6,-11,-7,-6,-1,5,6
13:30:06:934836,4,6,-11,-7,-6,-1,5,6
13:30:06:935643,4,-20,-18,3,-1,1,6,17
13:30:06:949799,19,15,3,17,6,-8,-3,2
13:30:06:950644,19,15,3,17,6,-8,-3,2
13:30:06:956668,22,-7,5,-9,-7,2,-8,-7
13:30:06:964144,6,-6,6,-18,-14,-5,5,3
13:30:06:971685,6,-6,6,-18,-14,-5,5,3
13:30:06:979119,-24,-101,19,-10,-11,-7,-22,-32
13:30:06:986624,6,14,25,6,2,2,1,3
13:30:06:994847,6,14,25,6,2,2,1,3
13:30:06:995643,2,56,-23,-18,0,-5,4,0
13:30:07:9854,-49,-114,-15,-16,-13,-2,-3,-10
13:30:07:10659,-49,-114,-15,-16,-13,-2,-3,-10
13:30:07:16636,11,55,6,7,-2,0,19,44
13:30:07:24115,5,65,3,5,5,-2,-10,-12
13:30:07:31691,5,65,3,5,5,-2,-10,-12
13:30:07:39137,-12,-18,-1,-1,-9,0,5,5
13:30:07:46610,12,0,5,-2,5,5,8,8
13:30:07:55241,12,0,5,-2,5,5,8,8
13:30:07:61605,16,44,9,11,-5,-1,6,7
13:30:07:69872,-12,4,18,9,6,1,-8,-9
13:30:07:70686,-12,4,18,9,6,1,-8,-9
13:30:07:92988,-11,-28,-15,-10,-5,-5,-11,-14
13:30:07:93775,12,20,-3,3,4,5,7,6
13:30:07:94595,12,20,-3,3,4,5,7,6
13:30:07:107331,3,-15,5,5,5,4,-3,2
13:30:07:108117,3,8,-13,7,5,0,7,25
13:30:07:114833,3,8,-13,7,5,0,7,25
13:30:07:115652,-20,-2,18,-5,-4,0,-11,-21
13:30:07:129801,1,21,-20,1,-13,-4,2,10
13:30:07:130631,1,21,-20,1,-13,-4,2,10
13:30:07:136672,8,-8,4,4,1,-2,1,-5
13:30:07:144156,-35,-46,0,-3,5,0,0,-7
13:30:07:168049,-35,-46,0,-3,5,0,0,-7
13:30:07:168839,-7,-3,-14,2,34,4,0,0
13:30:07:169662,9,-28,-19,-22,8,3,-1,2
13:30:07:175598,9,-28,-19,-22,8,3,-1,2
13:30:07:176328,-12,-55,3,1,-11,-11,-6,-8
13:30:07:189860,12,26,-22,6,7,-1,-3,-10
13:30:07:190668,12,26,-22,6,7,-1,-3,-10
13:30:07:196678,4,-10,-13,2,6,3,3,0
13:30:07:204123,-2,-29,-36,-5,-8,-2,-1,-3
13:30:07:211701,-2,-29,-36,-5,-8,-2,-1,-3
13:30:07:219137,0,17,17,1,-12,-11,-7,1
13:30:07:226657,-2,10,1,2,-2,-1,-4,-1
13:30:07:234847,-2,10,1,2,-2,-1,-4,-1
13:30:07:235608,-34,-15,-5,-14,37,13,8,9
13:30:07:249813,-8,-26,9,10,2,-1,-2,2
13:30:07:250613,-8,-26,9,10,2,-1,-2,2
13:30:07:256642,24,49,18,1,-19,-8,-1,6
13:30:07:264141,9,24,21,9,1,0,0,-4
13:30:07:271691,9,24,21,9,1,0,0,-4
13:30:07:279145,-12,-17,-13,-5,-5,-5,-10,-21
13:30:07:286614,0,37,13,-19,-9,-7,-5,-7
13:30:07:302381,0,37,13,-19,-9,-7,-5,-7
13:30:07:303211,-10,6,8,20,24,6,6,11
13:30:07:309783,-1,5,-5,12,9,1,-1,-6
13:30:07:310617,-1,5,-5,12,9,1,-1,-6
13:30:07:316630,20,5,4,8,-11,0,6,6
13:30:07:324161,6,5,10,-8,6,1,-2,0
13:30:07:331683,6,5,10,-8,6,1,-2,0
13:30:07:339116,-2,-47,-9,0,-15,-2,-2,-4
13:30:07:346619,-11,-20,16,-8,-14,-2,0,-3
13:30:07:362347,-11,-20,16,-8,-14,-2,0,-3
13:30:07:363143,13,42,-3,-10,-23,-4,-1,3
13:30:07:369818,-10,-33,24,3,-4,3,-4,-3
13:30:07:370672,-10,-33,24,3,-4,3,-4,-3
13:30:07:376632,-7,39,-14,4,-1,2,1,-3
13:30:07:392332,19,20,-17,4,1,-1,3,1
13:30:07:393161,19,20,-17,4,1,-1,3,1
13:30:07:399157,23,1,23,4,-5,-3,4,15
13:30:07:414845,8,10,18,0,-9,-3,0,6
13:30:07:415679,8,10,18,0,-9,-3,0,6
13:30:07:421669,13,12,-7,0,6,3,1,-1
13:30:07:429825,-8,25,-17,-6,1,-3,-8,-5
13:30:07:430643,-8,25,-17,-6,1,-3,-8,-5
13:30:07:436592,-28,-27,-13,-10,8,0,-3,-7
13:30:07:452312,-8,-2,9,-5,2,1,7,0
13:30:07:453123,-8,-2,9,-5,2,1,7,0
13:30:07:459158,6,-28,-2,-6,10,4,-2,-3
13:30:07:466641,-6,-38,10,-7,-2,-6,-9,-7
13:30:07:474215,-6,-38,10,-7,-2,-6,-9,-7
13:30:07:481597,0,16,-5,-11,-19,-9,-2,2
13:30:07:489851,-4,-23,-28,-3,-5,0,-2,7
13:30:07:490650,-4,-23,-28,-3,-5,0,-2,7
13:30:07:496628,-1,-13,-40,1,-9,-7,-12,-14
13:30:07:512324,9,33,-2,12,42,15,10,-3
13:30:07:513225,9,33,-2,12,42,15,10,-3
13:30:07:519086,11,2,30,23,4,-3,5,13
13:30:07:526586,-4,-19,0,1,1,1,-3,-5
13:30:07:542162,-4,-19,0,1,1,1,-3,-5
13:30:07:550461,-14,-46,18,2,-7,-1,0,0
13:30:07:551279,12,15,3,-1,-19,-5,-1,19
13:30:07:552105,12,15,3,-1,-19,-5,-1,19
13:30:07:556609,2,16,0,-7,-10,-5,-4,-7
13:30:07:572786,-8,-15,9,-4,-14,0,8,7
13:30:07:573594,-8,-15,9,-4,-14,0,8,7
13:30:07:579157,0,17,-19,-20,-1,-1,-6,-14
13:30:07:586646,-8,-8,2,2,7,-5,0,-4
13:30:07:594244,-8,-8,2,2,7,-5,0,-4
13:30:07:601624,-6,23,1,9,12,5,0,-8
13:30:07:609839,6,9,-5,11,22,11,1,-3
13:30:07:610635,6,9,-5,11,22,11,1,-3
13:30:07:616614,-2,17,-10,-7,-11,-8,-5,2
13:30:07:632361,4,39,9,-6,-9,-5,-6,0
13:30:07:633219,4,39,9,-6,-9,-5,-6,0
13:30:07:639080,9,-5,23,-2,6,8,7,5
13:30:07:646602,-12,-20,0,-1,-1,0,1,-6
13:30:07:654242,-12,-20,0,-1,-1,0,1,-6
13:30:07:661628,-5,-6,1,-13,-23,-10,-4,0
13:30:07:669818,-16,-49,0,7,-7,1,5,0
13:30:07:670680,-16,-49,0,7,-7,1,5,0
13:30:07:676624,-11,-28,-14,1,12,4,-2,1
13:30:07:692328,10,6,-7,-14,-12,-5,-8,-4
13:30:07:693239,10,6,-7,-14,-12,-5,-8,-4
13:30:07:699103,-2,-1,-36,1,14,1,0,2
13:30:07:706633,6,5,0,-13,-3,-6,-6,-2
13:30:07:714218,6,5,0,-13,-3,-6,-6,-2
13:30:07:721616,-10,38,0,-1,8,-5,-1,-3
13:30:07:729835,-6,-6,-12,0,-3,-5,1,8
13:30:07:730702,-6,-6,-12,0,-3,-5,1,8
13:30:07:736657,21,17,19,-2,-3,-1,-2,1
13:30:07:752399,-3,1,20,-4,3,2,-1,0
13:30:07:753224,-3,1,20,-4,3,2,-1,0
13:30:07:759159,-9,-46,5,-5,-8,-3,-5,-1
13:30:07:766616,-5,33,0,17,11,1,-3,-7
13:30:07:774235,-5,33,0,17,11,1,-3,-7
13:30:07:781656,0,20,-7,-1,-8,-1,3,0
13:30:07:789801,-19,-28,-16,-7,-7,-7,-2,-8
13:30:07:790606,-19,-28,-16,-7,-7,-7,-2,-8
13:30:07:796676,-2,0,-18,4,1,-2,-3,2
13:30:07:812319,8,-19,-8,-7,-7,-2,-2,-1
13:30:07:813127,8,-19,-8,-7,-7,-2,-2,-1
13:30:07:819177,3,12,10,20,14,5,-1,0
13:30:07:826669,3,-20,-27,3,-2,-3,2,-2
13:30:07:834137,3,-20,-27,3,-2,-3,2,-2
13:30:07:841650,-8,2,9,-4,6,-6,-9,-16
13:30:07:849834,8,21,18,5,0,-2,-3,3
13:30:07:850642,8,21,18,5,0,-2,-3,3
13:30:07:856580,-13,-24,-51,-8,-6,1,4,4
13:30:07:872326,-3,-15,13,4,5,9,12,15
13:30:07:873130,-3,-15,13,4,5,9,12,15
13:30:07:879141,-10,-16,27,-7,7,0,-7,-8
13:30:07:886651,2,28,-6,-14,-7,-3,-2,-5
13:30:07:894242,2,28,-6,-14,-7,-3,-2,-5
13:30:07:901634,8,5,21,9,-11,3,7,8
