Time,X,Y,Fx,Fy,Fz,Mx,My,Mz,Potentiometer_bit,handle_disp, magnet_pos
22:01:15:263314,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263336,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263374,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263414,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263455,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263495,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263535,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263599,0.374067,-0.050001,0.085,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263647,0.374067,-0.050001,0.048,3.043,-1.062,-0.066,0.019,0.077,489,0.00123167
22:01:15:263692,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:263735,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:263777,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:263820,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:263863,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:263903,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:263941,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:263982,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264024,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264066,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264109,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264151,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264195,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264238,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264280,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264321,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264363,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264404,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264444,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264486,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264527,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264570,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264613,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
22:01:15:264655,0.374067,-0.050001,0.048,3,-1.074,-0.1,0.005,0.074,489,0.00123167
