Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:09:50:666606,-2,1,0,0,0,-1,-2,-4
15:09:50:667416,-1,-4,0,-3,-3,-1,-3,-2
15:09:50:680956,-1,-3,-2,-3,0,-1,-7,-3
15:09:50:689133,-1,-3,-2,-3,0,-1,-7,-3
15:09:50:689908,-1,0,-2,2,-3,-1,-1,1
15:09:50:695915,2,3,1,-2,-2,0,0,-1
15:09:50:703436,2,3,1,-2,-2,0,0,-1
15:09:50:710876,-1,-1,-2,-1,2,0,3,0
15:09:50:718367,-2,-7,-5,-2,-4,-2,1,0
15:09:50:726647,-2,-7,-5,-2,-4,-2,1,0
15:09:50:727428,1,0,0,1,1,-1,0,2
15:09:50:740945,-2,-1,4,3,1,1,-2,3
15:09:50:749108,-2,-1,4,3,1,1,-2,3
15:09:50:749918,0,-1,-2,-4,-4,0,-4,-3
15:09:50:755873,2,0,-5,-1,-4,-6,0,3
15:09:50:763436,2,0,-5,-1,-4,-6,0,3
15:09:50:770896,1,1,-1,-2,-3,-3,1,-5
15:09:50:778382,0,-1,1,-1,0,-3,3,-2
15:09:50:786618,0,-1,1,-1,0,-3,3,-2
15:09:50:787434,-1,0,0,0,-2,3,-3,0
15:09:50:800898,-4,-2,-3,-1,-1,-1,-1,-2
15:09:50:809163,-4,-2,-3,-1,-1,-1,-1,-2
15:09:50:809929,-2,0,-2,-2,0,0,4,3
15:09:50:815884,0,2,4,-3,2,1,3,6
15:09:50:823479,0,2,4,-3,2,1,3,6
15:09:50:830904,1,0,1,3,-2,-4,0,-2
15:09:50:838410,-4,-1,-5,1,-3,-2,-4,-4
15:09:50:846679,-4,-1,-5,1,-3,-2,-4,-4
15:09:50:847452,0,-1,1,-1,-4,6,-4,-1
15:09:50:860922,-2,-3,-1,3,3,2,1,-3
15:09:50:869112,-2,-3,-1,3,3,2,1,-3
15:09:50:869946,-2,-3,-3,-5,5,-6,-1,0
15:09:50:875907,4,1,-4,0,-3,-1,0,-4
15:09:50:883484,4,1,-4,0,-3,-1,0,-4
15:09:50:890916,-1,1,4,-1,-5,-6,0,-5
15:09:50:898417,-4,-4,-4,-3,-2,0,0,4
15:09:50:906643,-4,-4,-4,-3,-2,0,0,4
15:09:50:907786,-8,-7,-5,0,-3,-4,-5,1
15:09:50:920966,0,4,0,-5,-6,0,-1,-3
15:09:50:929137,0,4,0,-5,-6,0,-1,-3
15:09:50:929952,2,2,0,0,1,1,1,-4
15:09:50:935952,-1,-2,1,4,2,-5,-4,3
15:09:50:943431,-1,-2,1,4,2,-5,-4,3
15:09:50:950947,1,-1,0,-3,-5,-6,0,0
15:09:50:958457,-2,1,0,0,-2,3,2,-3
15:09:50:966574,-2,1,0,0,-2,3,2,-3
15:09:50:967408,-3,-2,-3,0,4,-3,-2,-1
15:09:50:980979,0,-2,2,-6,-2,-4,-1,-1
15:09:50:989142,0,-2,2,-6,-2,-4,-1,-1
15:09:50:989894,3,-1,-3,0,-4,3,-1,-1
15:09:50:995958,-3,-2,-3,0,-1,0,-2,-7
15:09:51:3458,-3,-2,-3,0,-1,0,-2,-7
15:09:51:10911,1,1,-1,1,4,1,0,-4
15:09:51:18383,-2,3,1,0,0,-1,-1,1
15:09:51:26599,-2,3,1,0,0,-1,-1,1
15:09:51:27440,-1,2,-1,-1,-2,-3,1,-2
15:09:51:40953,-2,-2,-2,0,3,-2,-2,-2
15:09:51:49112,-2,-2,-2,0,3,-2,-2,-2
15:09:51:49888,2,-1,-3,-5,-2,7,4,9
15:09:51:55900,-1,-5,-3,-2,-5,0,-4,3
15:09:51:63474,-1,-5,-3,-2,-5,0,-4,3
15:09:51:70949,-4,-1,0,1,-5,-5,-4,-8
15:09:51:78366,-7,-3,-2,-1,2,-2,-3,-1
15:09:51:86633,-7,-3,-2,-1,2,-2,-3,-1
15:09:51:87439,-3,2,0,-2,-3,-2,-6,-3
15:09:51:100905,1,1,-1,-2,1,-1,0,1
15:09:51:109142,1,1,-1,-2,1,-1,0,1
15:09:51:109942,2,-4,1,2,1,-2,-2,0
15:09:51:115878,1,-1,0,-1,-7,4,3,-8
15:09:51:123508,1,-1,0,-1,-7,4,3,-8
15:09:51:130913,-2,1,-1,-3,-3,2,3,1
15:09:51:138430,3,-2,0,3,-5,-6,-2,3
15:09:51:145988,3,-2,0,3,-5,-6,-2,3
15:09:51:153448,1,-6,-2,-2,1,-5,-5,-2
15:09:51:160940,-1,-4,-3,-2,3,-2,0,4
15:09:51:169135,-1,-4,-3,-2,3,-2,0,4
15:09:51:169911,-1,0,-2,0,5,4,-2,1
15:09:51:184091,2,5,0,1,-3,-2,-1,-2
15:09:51:184935,2,5,0,1,-3,-2,-1,-2
15:09:51:190969,-5,-1,1,1,-3,-1,2,1
15:09:51:198429,3,-2,-6,-6,-4,1,-3,-1
15:09:51:206022,3,-2,-6,-6,-4,1,-3,-1
15:09:51:213427,-1,-1,-3,0,1,-4,0,-8
15:09:51:221625,-1,0,2,-1,5,-1,-1,1
15:09:51:222443,-1,0,2,-1,5,-1,-1,1
15:09:51:228372,-4,-3,-4,0,-1,3,-1,3
15:09:51:244107,-2,3,1,0,-3,1,3,-1
15:09:51:244888,-2,3,1,0,-3,1,3,-1
15:09:51:250955,-2,3,-2,-1,-6,-4,-6,-1
15:09:51:258397,1,-3,0,1,-3,-2,-1,-3
15:09:51:265930,1,-3,0,1,-3,-2,-1,-3
15:09:51:273395,4,-5,0,0,2,-2,3,-1
15:09:51:281583,-4,-2,1,-4,-1,-2,0,1
15:09:51:282402,-4,-2,1,-4,-1,-2,0,1
15:09:51:288502,-2,2,-3,-5,5,8,3,-1
15:09:51:304156,-1,-1,-6,-7,-7,1,-11,0
15:09:51:304927,-1,-1,-6,-7,-7,1,-11,0
15:09:51:310871,0,2,1,-2,-3,-4,5,-4
15:09:51:318372,-4,0,-2,2,2,-9,-17,-2
15:09:51:325985,-4,0,-2,2,2,-9,-17,-2
15:09:51:333370,1,-4,-9,-10,10,7,-1,2
15:09:51:340925,-1,-2,3,3,2,-3,4,-3
15:09:51:349097,-1,-2,3,3,2,-3,4,-3
15:09:51:349901,-2,-2,3,-12,-3,-5,-2,-4
15:09:51:364155,0,-3,5,10,12,9,14,0
15:09:51:364917,0,-3,5,10,12,9,14,0
15:09:51:370921,-3,-4,-7,4,-3,3,9,1
15:09:51:378401,1,-1,10,-16,-22,-11,-11,-4
15:09:51:385968,1,-1,10,-16,-22,-11,-11,-4
15:09:51:393375,-1,-3,-6,7,13,10,-6,-3
15:09:51:400940,1,-1,-3,-3,-17,-22,1,-1
15:09:51:409121,1,-1,-3,-3,-17,-22,1,-1
15:09:51:409910,-3,-3,-10,2,7,1,-3,3
15:09:51:432245,-3,-4,-7,-1,-19,-12,51,8
15:09:51:433053,-3,-4,-7,-1,-19,-12,51,8
15:09:51:433890,-2,1,-13,-8,-6,-4,-16,-10
15:09:51:438372,0,0,-1,3,6,-9,2,3
15:09:51:445942,0,0,-1,3,6,-9,2,3
15:09:51:453431,1,0,8,9,3,-11,-37,-5
15:09:51:460884,-2,0,24,18,30,8,-30,-7
15:09:51:476597,-2,0,24,18,30,8,-30,-7
15:09:51:477434,-6,-9,-5,-9,-9,25,20,3
15:09:51:484121,3,2,-7,5,14,21,-10,1
15:09:51:484912,3,2,-7,5,14,21,-10,1
15:09:51:490897,-1,-4,1,-7,-26,-38,-20,-7
15:09:51:506464,-1,-1,-2,11,23,38,3,-6
15:09:51:514156,-1,-1,-2,11,23,38,3,-6
15:09:51:514898,6,7,8,2,25,0,48,13
15:09:51:520903,-8,-3,-9,-14,20,-5,-11,-1
15:09:51:529176,-8,-3,-9,-14,20,-5,-11,-1
15:09:51:529943,4,3,10,1,-35,12,18,2
15:09:51:544157,-3,-5,-8,-11,-4,-12,-6,-5
15:09:51:544924,-3,-5,-8,-11,-4,-12,-6,-5
15:09:51:550923,-5,-3,-8,-5,7,-14,-4,1
15:09:51:558401,5,2,-5,2,3,35,77,8
15:09:51:565949,5,2,-5,2,3,35,77,8
15:09:51:573441,-1,9,-1,-3,-27,-7,4,-2
15:09:51:580907,1,0,-15,-13,-8,-50,-31,-4
15:09:51:589167,1,0,-15,-13,-8,-50,-31,-4
15:09:51:589919,2,-1,8,10,35,-1,-8,-4
15:09:51:604155,3,3,1,-5,-1,-1,-12,-2
15:09:51:604932,3,3,1,-5,-1,-1,-12,-2
15:09:51:610943,-3,-6,3,7,10,15,-18,-8
15:09:51:618412,-2,-3,-4,5,-37,4,17,-2
15:09:51:626030,-2,-3,-4,5,-37,4,17,-2
15:09:51:633381,-10,-4,8,-10,-24,-12,-10,-1
15:09:51:640901,-6,6,4,-4,-3,3,-12,-4
15:09:51:649058,-6,6,4,-4,-3,3,-12,-4
15:09:51:649877,3,-4,-14,-16,-33,-26,35,8
15:09:51:664143,-3,-5,8,2,-13,17,-5,3
15:09:51:664928,-3,-5,8,2,-13,17,-5,3
15:09:51:670994,4,2,-17,4,10,8,-11,-3
15:09:51:678409,3,-1,-11,-5,-15,-20,-17,-4
15:09:51:685927,3,-1,-11,-5,-15,-20,-17,-4
15:09:51:693443,-2,-12,0,7,2,-25,-28,-3
15:09:51:700940,-6,-18,-2,-9,7,-10,27,8
15:09:51:709111,-6,-18,-2,-9,7,-10,27,8
15:09:51:709933,-3,-4,-10,-9,10,5,-15,-2
15:09:51:724145,-6,-5,-3,3,-10,-8,15,2
15:09:51:724865,-6,-5,-3,3,-10,-8,15,2
15:09:51:730943,2,6,8,-2,1,10,9,-2
15:09:51:738432,-2,4,-5,1,12,-3,-28,0
15:09:51:745967,-2,4,-5,1,12,-3,-28,0
15:09:51:753378,3,6,3,8,48,27,23,3
15:09:51:760867,0,-2,-2,-3,5,2,-5,-4
15:09:51:769129,0,-2,-2,-3,5,2,-5,-4
15:09:51:769896,0,0,-1,13,-20,-5,-62,-3
15:09:51:784104,-5,5,-3,5,7,1,-30,-6
15:09:51:784936,-5,5,-3,5,7,1,-30,-6
15:09:51:790930,0,-10,-1,8,0,0,8,3
15:09:51:798361,9,23,9,3,-12,11,7,0
15:09:51:806008,9,23,9,3,-12,11,7,0
15:09:51:813441,-4,-13,3,-4,-1,-12,0,-8
15:09:51:820928,-2,-5,-3,-12,-16,4,11,4
15:09:51:829141,-2,-5,-3,-12,-16,4,11,4
15:09:51:829907,-1,10,13,-6,1,-5,-22,-5
15:09:51:844142,3,-14,0,7,12,-2,-19,-6
15:09:51:844912,3,-14,0,7,12,-2,-19,-6
15:09:51:850913,0,5,-5,-9,-33,-13,5,0
15:09:51:858437,-5,3,2,3,15,-2,-19,2
15:09:51:865957,-5,3,2,3,15,-2,-19,2
15:09:51:873446,0,6,15,2,4,5,12,0
15:09:51:880925,-1,-5,-1,1,-2,7,44,-1
15:09:51:889194,-1,-5,-1,1,-2,7,44,-1
15:09:51:889991,-4,-13,-11,-4,-2,7,29,0
15:09:51:904131,-3,-2,6,3,-1,1,-19,-3
15:09:51:904916,-3,-2,6,3,-1,1,-19,-3
15:09:51:910942,-4,-4,2,-8,-19,8,-12,-7
15:09:51:918386,0,-22,-15,-13,1,6,39,11
15:09:51:925959,0,-22,-15,-13,1,6,39,11
15:09:51:933377,2,-13,-7,6,29,6,28,2
15:09:51:940917,3,11,-9,2,11,2,7,-7
15:09:51:949074,3,11,-9,2,11,2,7,-7
15:09:51:949867,-2,12,-6,2,15,-7,13,3
15:09:51:964095,-3,-2,-12,-2,-7,12,36,4
15:09:51:964911,-3,-2,-12,-2,-7,12,36,4
15:09:51:970989,-2,7,2,-2,-24,-21,-23,10
15:09:51:978411,7,9,19,-7,-1,-22,-42,-10
15:09:51:985925,7,9,19,-7,-1,-22,-42,-10
15:09:51:993484,-8,6,12,8,22,22,41,-4
15:09:52:935,-3,-2,0,-1,-26,-7,-12,-1
15:09:52:9114,-3,-2,0,-1,-26,-7,-12,-1
15:09:52:9901,4,27,9,-2,-11,9,-28,-10
15:09:52:24087,-1,-12,-13,-7,11,-3,-15,-6
15:09:52:24904,-1,-12,-13,-7,11,-3,-15,-6
15:09:52:39125,-1,-1,-8,-1,5,-17,-7,5
15:09:52:39927,-2,26,9,-11,-1,8,-15,4
15:09:52:45987,-2,26,9,-11,-1,8,-15,4
15:09:52:53436,-5,-16,-3,-2,-12,-11,4,-2
15:09:52:60891,2,0,3,4,1,-14,-11,-11
15:09:52:69079,2,0,3,4,1,-14,-11,-11
15:09:52:69892,0,-5,-3,-12,-15,-17,-8,-3
15:09:52:84038,-1,-3,10,7,5,21,-5,-3
15:09:52:84885,-1,-3,10,7,5,21,-5,-3
15:09:52:90917,-1,18,33,7,9,10,10,4
15:09:52:106675,-9,-26,-15,3,-8,-24,-23,-7
15:09:52:107442,-9,-26,-15,3,-8,-24,-23,-7
15:09:52:113418,9,1,-3,-9,-17,-3,-9,6
15:09:52:120938,-10,-3,1,-10,-11,-1,1,-7
15:09:52:128453,-10,-3,1,-10,-11,-1,1,-7
15:09:52:135954,-2,-9,0,11,14,3,-11,-7
15:09:52:144054,1,-1,-3,0,-10,-3,34,21
15:09:52:144870,1,-1,-3,0,-10,-3,34,21
15:09:52:150864,6,1,-5,6,34,26,-23,-1
15:09:52:166582,3,9,25,8,5,-10,-9,-3
15:09:52:167418,3,9,25,8,5,-10,-9,-3
15:09:52:173426,4,27,-2,1,-11,8,-6,39
15:09:52:180932,0,-2,5,-12,-4,-4,-6,-8
15:09:52:188434,0,-2,5,-12,-4,-4,-6,-8
15:09:52:195933,-12,-44,-24,-8,-20,-14,-2,-6
15:09:52:204095,-3,-22,-28,-2,5,5,-11,-4
15:09:52:204936,-3,-22,-28,-2,5,5,-11,-4
15:09:52:210867,-5,-10,-10,-18,-48,-36,4,-7
15:09:52:226603,3,1,-3,0,-26,-15,-4,-4
15:09:52:227425,3,1,-3,0,-26,-15,-4,-4
15:09:52:233370,-3,-15,-20,15,57,17,-2,-11
15:09:52:240898,-2,6,-2,3,16,-10,-10,17
15:09:52:248430,-2,6,-2,3,16,-10,-10,17
15:09:52:264759,-5,40,-1,-5,-16,3,-4,-1
15:09:52:265564,1,12,1,-1,2,-1,-38,-5
15:09:52:266375,1,12,1,-1,2,-1,-38,-5
15:09:52:270888,3,-15,5,5,-4,-3,-1,-5
15:09:52:286621,0,-10,-13,-5,9,15,-2,-9
15:09:52:287427,0,-10,-13,-5,9,15,-2,-9
15:09:52:293430,0,4,-3,-1,23,2,-1,-5
15:09:52:300941,-4,-17,6,10,39,16,20,-2
15:09:52:308437,-4,-17,6,10,39,16,20,-2
15:09:52:315853,1,0,3,14,13,15,4,-1
15:09:52:324088,-1,12,-7,-3,-16,6,21,7
15:09:52:324921,-1,12,-7,-3,-16,6,21,7
15:09:52:330866,-7,-21,-10,-18,-15,-9,34,-4
15:09:52:346612,2,12,16,7,-12,-5,-11,-9
15:09:52:347414,2,12,16,7,-12,-5,-11,-9
15:09:52:353395,-1,-4,7,-20,-59,-27,-20,-11
15:09:52:360883,-4,-1,4,2,11,4,21,4
15:09:52:368467,-4,-1,4,2,11,4,21,4
15:09:52:375892,7,4,3,22,30,13,-5,-2
15:09:52:384085,-2,-2,-9,-4,-52,-35,26,0
15:09:52:384912,-2,-2,-9,-4,-52,-35,26,0
15:09:52:390888,-4,12,18,17,34,13,-1,-2
15:09:52:406663,4,15,10,-4,9,0,-25,-4
15:09:52:407449,4,15,10,-4,9,0,-25,-4
15:09:52:413412,0,-8,-9,-16,-26,-13,11,11
15:09:52:420890,-6,-17,-11,-5,-6,7,-12,3
15:09:52:428437,-6,-17,-11,-5,-6,7,-12,3
15:09:52:435898,-6,-2,18,-9,-10,-6,-7,0
15:09:52:444120,6,0,13,17,32,31,-4,2
15:09:52:444931,6,0,13,17,32,31,-4,2
15:09:52:450929,5,3,-9,0,9,1,-9,-8
15:09:52:466599,-5,-9,-16,-3,-9,10,47,3
15:09:52:467464,-5,-9,-16,-3,-9,10,47,3
15:09:52:473434,-2,-13,-16,-7,-1,-1,9,3
15:09:52:489172,-2,-13,-16,-7,-1,-1,9,3
15:09:52:489967,3,16,-9,5,25,12,0,6
15:09:52:495925,-3,3,8,-8,-26,-7,2,7
15:09:52:504213,-3,3,8,-8,-26,-7,2,7
15:09:52:504969,-1,-11,14,-19,-32,-31,-16,-7
15:09:52:510886,-2,7,-5,2,0,4,-7,-13
15:09:52:526596,-2,7,-5,2,0,4,-7,-13
15:09:52:527449,2,-11,-13,1,25,-1,-1,-2
15:09:52:533368,4,-6,-13,1,53,7,5,7
15:09:52:549125,4,-6,-13,1,53,7,5,7
15:09:52:549898,-4,6,-10,-5,-22,3,-65,-10
15:09:52:555886,-6,-12,-18,4,-30,-2,-5,-13
15:09:52:572286,-6,-12,-18,4,-30,-2,-5,-13
15:09:52:573086,-2,-29,5,-1,3,1,7,-17
15:09:52:573994,-3,-4,16,0,-10,-11,-1,-2
15:09:52:586602,-3,-4,16,0,-10,-11,-1,-2
15:09:52:587422,-1,10,1,-8,-16,-20,4,4
15:09:52:593424,-3,4,14,4,0,-4,-6,-6
15:09:52:609090,-3,4,14,4,0,-4,-6,-6
15:09:52:609856,3,-7,5,-9,1,-1,4,5
15:09:52:615899,2,17,29,4,51,14,-15,-2
15:09:52:624100,2,17,29,4,51,14,-15,-2
15:09:52:624907,-1,8,10,7,-2,14,17,4
15:09:52:630930,2,11,-1,-12,-13,-3,9,0
15:09:52:646585,2,11,-1,-12,-13,-3,9,0
15:09:52:647424,-7,-9,-21,-7,-7,-19,0,-7
15:09:52:653450,0,-4,9,-8,-24,-2,-9,14
15:09:52:669186,0,-4,9,-8,-24,-2,-9,14
15:09:52:669968,-2,4,6,5,-3,-4,-7,6
15:09:52:675928,3,-4,9,2,-26,-9,3,3
15:09:52:684151,3,-4,9,2,-26,-9,3,3
15:09:52:684891,4,6,1,2,12,0,4,4
15:09:52:690945,-3,-14,-16,-6,-12,14,4,-9
15:09:52:706698,-3,-14,-16,-6,-12,14,4,-9
15:09:52:707475,1,16,16,-2,-2,-5,40,-3
15:09:52:713450,-5,-13,-10,-2,21,-8,-6,-5
15:09:52:729185,-5,-13,-10,-2,21,-8,-6,-5
15:09:52:729964,-15,-7,8,5,22,19,-8,-5
15:09:52:735885,0,3,-41,-4,-10,3,7,-1
15:09:52:744128,0,3,-41,-4,-10,3,7,-1
15:09:52:744950,0,-12,-54,-9,8,-8,-9,13
15:09:52:750901,3,4,-3,2,-9,-2,-8,-2
15:09:52:766626,3,4,-3,2,-9,-2,-8,-2
15:09:52:767439,4,13,3,1,-13,-2,-7,1
15:09:52:773412,-3,11,14,-4,-8,-13,32,-3
15:09:52:789181,-3,11,14,-4,-8,-13,32,-3
15:09:52:789942,3,4,-1,1,0,7,-10,-4
15:09:52:795908,0,17,9,19,24,18,-7,2
15:09:52:804195,0,17,9,19,24,18,-7,2
15:09:52:804999,-2,-4,9,12,5,-4,4,2
15:09:52:810945,4,-5,-25,-1,2,-3,-14,-2
15:09:52:826645,4,-5,-25,-1,2,-3,-14,-2
15:09:52:827494,5,6,13,2,13,3,-7,4
15:09:52:833392,-2,7,-28,-7,-14,-12,-5,1
