Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
21:59:30:16758,14,-2,-1,-2,-1,-4,-7,-4
21:59:30:24337,14,-2,-1,-2,-1,-4,-7,-4
21:59:30:31759,0,-1,2,1,-2,-1,-4,2
21:59:30:39282,20,-3,-3,-5,-3,-2,-17,5
21:59:30:47519,20,-3,-3,-5,-3,-2,-17,5
21:59:30:48307,-8,-5,-4,-4,-2,-2,-3,-2
21:59:30:62489,-24,-3,1,-1,0,1,2,-5
21:59:30:63282,-24,-3,1,-1,0,1,2,-5
21:59:30:69260,15,-3,-3,-2,-4,-1,9,7
21:59:30:76768,-7,1,1,1,3,1,3,-4
21:59:30:84334,-7,1,1,1,3,1,3,-4
21:59:30:91787,-5,-1,-1,-1,0,-1,3,3
21:59:30:99261,33,4,1,1,0,-1,4,-3
21:59:30:107464,33,4,1,1,0,-1,4,-3
21:59:30:108266,-36,-2,-2,-3,-2,1,-2,-6
21:59:30:122502,-7,0,-1,-2,-2,1,4,-7
21:59:30:123251,-7,0,-1,-2,-2,1,4,-7
21:59:30:129292,5,-1,2,0,0,0,-1,15
21:59:30:136802,0,0,-1,-1,-1,-3,-4,2
21:59:30:144269,0,0,-1,-1,-1,-3,-4,2
21:59:30:151783,-1,-2,-2,1,1,1,1,3
21:59:30:159294,-18,-2,-2,-2,-2,0,2,0
21:59:30:167499,-18,-2,-2,-2,-2,0,2,0
21:59:30:168245,-7,2,1,0,0,-4,-9,-12
21:59:30:182504,-11,-2,0,-4,-3,-3,-5,-14
21:59:30:183243,-11,-2,0,-4,-3,-3,-5,-14
21:59:30:189216,-42,-7,-4,-1,-1,1,2,-8
21:59:30:196772,-15,-3,-1,-3,0,0,4,0
21:59:30:204316,-15,-3,-1,-3,0,0,4,0
21:59:30:211745,-1,2,-2,-1,-2,-2,-12,-15
21:59:30:219233,23,-1,-3,1,-1,-2,-12,-2
21:59:30:227474,23,-1,-3,1,-1,-2,-12,-2
21:59:30:228262,5,1,-2,1,0,2,2,2
21:59:30:242496,5,0,-1,3,0,0,2,-2
21:59:30:243304,5,0,-1,3,0,0,2,-2
21:59:30:249256,-8,-5,-1,-3,-2,1,9,6
21:59:30:256761,30,2,1,-5,-5,-3,-2,17
21:59:30:280689,30,2,1,-5,-5,-3,-2,17
21:59:30:281506,31,1,-1,-3,-3,-3,-3,2
21:59:30:282268,-2,-1,1,4,3,1,12,3
21:59:30:286768,-2,-1,1,4,3,1,12,3
21:59:30:294310,-8,-2,-1,-2,-1,-3,3,-10
21:59:30:302209,6,-2,-5,-2,-1,-5,-8,-3
21:59:30:309984,6,-2,-5,-2,-1,-5,-8,-3
21:59:30:310733,14,2,0,0,2,-1,2,5
21:59:30:324912,-22,-1,1,-1,-1,0,-3,-3
21:59:30:325768,-22,-1,1,-1,-1,0,-3,-3
21:59:30:331762,46,5,1,0,-2,-4,-20,10
21:59:30:339271,-36,-4,0,2,-2,-1,1,-7
21:59:30:346803,-36,-4,0,2,-2,-1,1,-7
21:59:30:354247,-15,-8,0,-2,-2,0,2,4
21:59:30:362482,9,-3,-3,0,-2,1,-5,1
21:59:30:363307,9,-3,-3,0,-2,1,-5,1
21:59:30:369259,-18,-5,-3,-1,1,-1,-2,-1
21:59:30:384949,-14,-2,-3,-2,-2,-1,-12,-13
21:59:30:385771,-14,-2,-3,-2,-2,-1,-12,-13
21:59:30:391765,17,0,-2,-1,-1,1,4,-8
21:59:30:399256,-3,2,0,-2,-3,-1,9,0
21:59:30:406795,-3,2,0,-2,-3,-1,9,0
21:59:30:414304,-13,1,2,-3,-3,-3,-2,-8
21:59:30:422482,-4,-2,-2,-5,-2,1,11,18
21:59:30:423261,-4,-2,-2,-5,-2,1,11,18
21:59:30:429253,24,2,-1,1,-1,-1,4,3
21:59:30:444980,12,2,-1,-2,0,-3,-5,-4
21:59:30:445767,12,2,-1,-2,0,-3,-5,-4
21:59:30:451771,-3,1,-2,0,-3,-2,-7,3
21:59:30:459262,-5,-2,-2,-1,-1,-1,-5,8
21:59:30:466908,-5,-2,-2,-1,-1,-1,-5,8
21:59:30:474282,-23,-4,-3,-3,-1,0,-3,-2
21:59:30:482414,-19,-3,-1,0,-2,-1,-5,-16
21:59:30:483260,-19,-3,-1,0,-2,-1,-5,-16
21:59:30:489265,-14,-2,-3,-1,-2,1,5,2
21:59:30:504966,-3,-1,-2,0,-1,-2,6,1
21:59:30:505794,-3,-1,-2,0,-1,-2,6,1
21:59:30:511764,1,-2,0,-1,0,-1,3,0
21:59:30:519291,-6,0,3,2,0,1,-4,-5
21:59:30:526839,-6,0,3,2,0,1,-4,-5
21:59:30:534283,-49,-6,1,-3,0,-1,-4,-9
21:59:30:542490,-6,-2,-3,-2,-3,-2,-10,-2
21:59:30:543255,-6,-2,-3,-2,-3,-2,-10,-2
21:59:30:549288,4,-2,0,-4,-2,0,-2,2
21:59:30:564934,0,-1,1,-3,0,-1,-3,-12
21:59:30:565737,0,-1,1,-3,0,-1,-3,-12
21:59:30:571791,7,-2,-3,1,-2,0,6,8
21:59:30:579288,-1,-4,-3,-2,0,-1,1,-3
21:59:30:586800,-1,-4,-3,-2,0,-1,1,-3
21:59:30:594205,-7,0,0,-1,-3,-2,3,-11
21:59:30:602487,1,1,-1,0,0,0,0,-2
21:59:30:603248,1,1,-1,0,0,0,0,-2
21:59:30:609232,0,0,-3,0,-3,0,1,-3
21:59:30:624955,8,-2,-2,1,1,0,-5,-1
21:59:30:625750,8,-2,-2,1,1,0,-5,-1
21:59:30:631770,11,0,0,-1,-2,0,-11,1
21:59:30:639298,-9,-1,-2,-2,-3,-2,3,-1
21:59:30:646808,-9,-1,-2,-2,-3,-2,3,-1
21:59:30:663135,-18,-2,-2,-2,0,1,-1,-5
21:59:30:663913,5,-1,1,-1,0,-3,1,2
21:59:30:664739,5,-1,1,-1,0,-3,1,2
21:59:30:669241,15,0,0,-1,-1,-1,-1,12
21:59:30:684925,3,0,-2,-1,-1,0,4,7
21:59:30:685740,3,0,-2,-1,-1,0,4,7
21:59:30:691805,3,1,-1,0,2,-1,-2,-3
21:59:30:699269,9,-3,0,2,-1,-2,-11,-1
21:59:30:706796,9,-3,0,2,-1,-2,-11,-1
21:59:30:714235,14,-2,0,1,0,-3,-9,-2
21:59:30:722869,12,1,-2,-1,-3,-1,-2,-19
21:59:30:729971,12,1,-2,-1,-3,-1,-2,-19
21:59:30:730781,7,-2,-2,-2,-1,2,5,-4
21:59:30:744933,-13,-1,-4,-2,-2,-1,-1,-3
21:59:30:745747,-13,-1,-4,-2,-2,-1,-1,-3
21:59:30:751729,18,-1,-2,-4,-5,-2,1,3
21:59:30:759240,-1,-1,0,-3,2,-1,3,11
21:59:30:766808,-1,-1,0,-3,2,-1,3,11
21:59:30:774205,-54,-3,0,0,0,-2,-1,-5
21:59:30:782503,-1,-1,0,-1,-2,-1,1,2
21:59:30:783260,-1,-1,0,-1,-2,-1,1,2
21:59:30:789246,10,0,1,1,2,1,-1,-2
21:59:30:804988,-16,3,-2,-3,-2,-2,-12,-6
21:59:30:805804,-16,3,-2,-3,-2,-2,-12,-6
21:59:30:811732,-53,-4,-2,-6,-3,-3,-2,-6
21:59:30:819234,7,-3,1,0,-1,1,5,7
21:59:30:826816,7,-3,1,0,-1,1,5,7
21:59:30:834245,13,2,-2,-1,-3,-3,-2,3
21:59:30:842491,-6,-2,-3,-2,0,-1,0,-5
21:59:30:843307,-6,-2,-3,-2,0,-1,0,-5
21:59:30:849254,11,-1,-2,-4,-2,-2,1,0
21:59:30:864957,31,2,2,-1,1,0,-3,3
21:59:30:865782,31,2,2,-1,1,0,-3,3
21:59:30:871749,24,-1,-1,2,-2,-1,0,3
21:59:30:879249,3,0,0,0,-1,0,-1,3
21:59:30:886830,3,0,0,0,-1,0,-1,3
21:59:30:894280,-19,-1,-1,-1,0,1,3,-5
21:59:30:902410,-12,-3,-2,-2,-2,-1,7,4
21:59:30:903266,-12,-3,-2,-2,-2,-1,7,4
21:59:30:909282,4,0,2,2,0,0,1,3
21:59:30:924968,-62,-6,-2,-2,-2,0,3,-4
21:59:30:925783,-62,-6,-2,-2,-2,0,3,-4
21:59:30:931799,2,-2,-2,-1,0,-1,-3,-3
21:59:30:939284,12,-2,-1,1,0,-2,-2,0
21:59:30:946790,12,-2,-1,1,0,-2,-2,0
21:59:30:954294,6,0,0,1,-1,-1,-3,0
21:59:30:962482,6,0,-3,-3,0,0,-4,-5
21:59:30:963274,6,0,-3,-3,0,0,-4,-5
21:59:30:969219,10,-2,-1,0,-1,-2,0,3
21:59:30:984941,6,-1,-2,-1,-1,-2,-4,-1
21:59:30:985751,6,-1,-2,-1,-1,-2,-4,-1
21:59:30:991800,9,2,-1,-1,-3,-3,0,0
21:59:30:999287,3,-1,-1,3,0,-1,-4,-4
21:59:31:6834,3,-1,-1,3,0,-1,-4,-4
21:59:31:23118,-11,-3,-3,-2,-2,2,-4,-14
21:59:31:23903,-31,-1,1,-2,0,0,4,1
21:59:31:24737,-31,-1,1,-2,0,0,4,1
21:59:31:36775,5,1,0,3,0,-1,4,15
21:59:31:44981,-2,0,1,1,-2,-2,2,-2
21:59:31:45805,-2,0,1,1,-2,-2,2,-2
21:59:31:51851,-4,-2,0,0,-2,1,3,0
21:59:31:59253,29,1,-1,-1,-1,-3,-4,5
21:59:31:66814,29,1,-1,-1,-1,-3,-4,5
21:59:31:74327,3,-2,1,0,1,0,-1,-1
21:59:31:90642,6,-1,-2,-1,-2,-2,-5,-4
21:59:31:91483,6,-1,-2,-1,-2,-2,-5,-4
21:59:31:92258,-12,-2,-2,-3,-2,-2,-3,-6
21:59:31:104991,-8,-1,-1,1,1,1,0,0
21:59:31:105773,-8,-1,-1,1,1,1,0,0
21:59:31:111767,6,-1,-2,-3,0,-3,-1,2
21:59:31:119249,5,-2,-2,-3,-3,0,-3,0
21:59:31:126841,5,-2,-2,-3,-3,0,-3,0
21:59:31:143174,-2,-1,-2,-4,-1,0,-2,-5
21:59:31:143955,-5,-2,0,0,-2,-1,-1,-2
21:59:31:144806,-5,-2,0,0,-2,-1,-1,-2
21:59:31:149290,7,-1,0,-1,-1,-2,-1,2
21:59:31:164955,0,-1,1,-2,0,-2,-2,-1
21:59:31:165808,0,-1,1,-2,0,-2,-2,-1
21:59:31:171778,3,-2,-3,-2,-4,-2,-2,0
21:59:31:179276,3,-2,-4,-1,-1,0,0,-2
21:59:31:194953,3,-2,-4,-1,-1,0,0,-2
21:59:31:195775,-6,-2,-4,-6,0,-1,-2,-2
21:59:31:202498,2,1,4,-1,-2,-3,0,-2
21:59:31:203298,2,1,4,-1,-2,-3,0,-2
21:59:31:209287,-3,-2,-6,0,-1,2,-1,-1
21:59:31:233593,2,1,-4,-1,-1,1,1,2
21:59:31:234398,2,1,-4,-1,-1,1,1,2
21:59:31:235369,0,-1,1,0,0,-4,-3,-4
21:59:31:247507,-1,-2,-3,-2,-2,-1,-2,-2
21:59:31:248290,-1,-2,-3,-2,-2,-1,-2,-2
21:59:31:254314,-3,-5,-8,-2,-1,0,-3,1
21:59:31:262469,1,2,-1,1,0,1,9,0
21:59:31:263281,1,2,-1,1,0,1,9,0
21:59:31:276770,1,4,6,-2,2,2,3,-1
21:59:31:284944,2,-1,-12,0,-1,1,-3,-1
21:59:31:285767,2,-1,-12,0,-1,1,-3,-1
21:59:31:291807,-5,-5,6,5,-5,-7,-4,-3
21:59:31:315651,1,-2,-7,-9,1,5,0,1
21:59:31:316459,1,-2,-7,-9,1,5,0,1
21:59:31:317232,-1,-1,-19,-20,-1,-2,-5,1
21:59:31:322492,1,2,19,12,-1,-5,-5,1
21:59:31:323282,1,2,19,12,-1,-5,-5,1
21:59:31:336756,-1,-4,6,-2,-1,-1,2,-4
21:59:31:344975,-6,-11,-14,-5,-6,-2,-2,-1
21:59:31:345807,-6,-11,-14,-5,-6,-2,-2,-1
21:59:31:351750,0,4,11,9,-1,-2,-4,-1
21:59:31:367474,0,4,11,9,-1,-2,-4,-1
21:59:31:368265,3,3,15,0,3,2,-4,1
21:59:31:374232,-3,-3,-5,0,-2,-2,2,-2
21:59:31:381828,-3,-3,-5,0,-2,-2,2,-2
21:59:31:389261,0,0,4,3,-1,0,0,-1
21:59:31:396767,1,2,-1,2,0,0,1,1
21:59:31:404983,1,2,-1,2,0,0,1,1
21:59:31:405815,-2,-5,-4,1,0,-4,-1,-2
21:59:31:411748,0,3,11,-1,0,0,-2,1
21:59:31:427485,0,3,11,-1,0,0,-2,1
21:59:31:428291,-1,-3,-10,-3,-7,-4,-3,-3
21:59:31:434256,-1,-2,3,8,-1,-1,0,-3
21:59:31:441831,-1,-2,3,8,-1,-1,0,-3
21:59:31:449262,1,2,5,0,6,2,-3,1
21:59:31:456781,-2,-5,-14,-8,-7,-4,0,-2
21:59:31:464961,-2,-5,-14,-8,-7,-4,0,-2
21:59:31:465757,0,2,4,0,-3,-2,-2,-1
21:59:31:471798,1,2,2,0,1,0,0,2
21:59:31:487946,1,2,2,0,1,0,0,2
21:59:31:488715,-3,-4,4,-6,0,0,-1,-5
21:59:31:502530,0,1,4,3,-2,-1,-1,-2
21:59:31:503306,0,1,4,3,-2,-1,-1,-2
21:59:31:509282,1,2,-1,-2,-2,1,0,0
21:59:31:516768,-1,0,0,0,2,3,-2,-1
21:59:31:524975,-1,0,0,0,2,3,-2,-1
21:59:31:525743,-5,-10,-25,-4,-10,-8,0,-5
21:59:31:531803,0,-3,-14,-5,0,-2,0,-1
21:59:31:547504,0,-3,-14,-5,0,-2,0,-1
21:59:31:548275,1,3,-1,-8,-2,-1,-3,0
21:59:31:554276,-3,1,2,-2,-2,1,1,0
21:59:31:570008,-3,1,2,-2,-2,1,1,0
21:59:31:570778,-1,3,3,1,3,3,1,0
21:59:31:576788,0,-2,2,-4,-2,-1,1,0
21:59:31:584991,0,-2,2,-4,-2,-1,1,0
21:59:31:585815,-2,-1,-1,1,-1,-3,-3,1
21:59:31:599244,-2,-1,-1,2,2,-1,-3,-3
21:59:31:607488,-2,-1,-1,2,2,-1,-3,-3
21:59:31:608309,-1,-4,5,8,-3,-3,-1,-3
21:59:31:614260,-1,-1,0,0,-2,-2,-1,-2
21:59:31:629964,-1,-1,0,0,-2,-2,-1,-2
21:59:31:630792,1,0,-4,-5,1,1,4,0
21:59:31:636750,-1,-4,-3,-2,-5,-3,-2,-3
21:59:31:645006,-1,-4,-3,-2,-5,-3,-2,-3
21:59:31:645796,3,0,-2,-5,-2,-1,-5,0
21:59:31:651760,-1,-1,-4,4,6,1,-1,-1
21:59:31:667500,-1,-1,-4,4,6,1,-1,-1
21:59:31:668290,-1,1,10,-3,-2,-1,2,0
21:59:31:674239,0,-1,-2,-2,-2,-1,6,-1
21:59:31:689992,0,-1,-2,-2,-2,-1,6,-1
21:59:31:690764,-4,-1,-1,4,-3,-3,-2,-3
21:59:31:696810,1,0,-1,0,0,3,-4,1
21:59:31:704999,1,0,-1,0,0,3,-4,1
21:59:31:705829,-1,-1,2,-3,-3,0,-2,1
21:59:31:711765,-2,-4,2,8,-4,-8,-2,-1
21:59:31:727501,-2,-4,2,8,-4,-8,-2,-1
21:59:31:728270,-2,-1,-8,-5,1,0,-4,-1
21:59:31:734277,0,0,-6,-8,-2,1,-1,0
21:59:31:749978,0,0,-6,-8,-2,1,-1,0
21:59:31:750740,-4,-10,0,-10,-1,3,8,-1
21:59:31:756739,-3,-5,6,4,2,1,0,-1
21:59:31:764957,-3,-5,6,4,2,1,0,-1
21:59:31:765739,-3,-5,-15,-1,-4,-3,-2,-1
21:59:31:771745,-2,2,8,12,4,1,-1,0
21:59:31:787527,-2,2,8,12,4,1,-1,0
21:59:31:788253,2,3,-5,-4,2,1,0,-1
21:59:31:794254,-1,4,-3,-13,-11,-5,-3,-10
21:59:31:809964,-1,4,-3,-13,-11,-5,-3,-10
21:59:31:810781,-4,-9,0,1,2,3,5,7
21:59:31:816804,1,-1,12,-4,-1,3,-1,0
21:59:31:824967,1,-1,12,-4,-1,3,-1,0
21:59:31:825774,0,11,-2,-5,-5,-7,-6,-3
21:59:31:831769,-3,-4,-15,-6,-1,1,1,0
21:59:31:847512,-3,-4,-15,-6,-1,1,1,0
21:59:31:848259,-1,-2,16,3,0,-3,0,0
21:59:31:854236,4,5,0,-2,1,0,-1,1
21:59:31:869936,4,5,0,-2,1,0,-1,1
21:59:31:870730,2,8,3,11,4,1,-2,-3
21:59:31:876765,-3,-8,17,10,-4,-4,-1,-1
21:59:31:884948,-3,-8,17,10,-4,-4,-1,-1
21:59:31:885777,1,5,11,1,-2,-4,-3,-6
21:59:31:891745,0,2,-6,-3,0,-1,0,0
21:59:31:907505,0,2,-6,-3,0,-1,0,0
21:59:31:908286,-2,8,7,-4,-3,-2,-4,-4
21:59:31:914299,-2,6,9,-3,-3,-4,-1,-8
21:59:31:930005,-2,6,9,-3,-3,-4,-1,-8
21:59:31:930782,-3,-14,-9,-2,3,3,2,-5
21:59:31:936791,-1,-6,-11,-3,-4,0,-1,2
21:59:31:944939,-1,-6,-11,-3,-4,0,-1,2
21:59:31:945758,0,0,-6,-4,-1,-2,0,-2
21:59:31:951783,-1,0,-9,-3,3,4,1,1
21:59:31:967509,-1,0,-9,-3,3,4,1,1
21:59:31:968263,-2,-14,-8,-3,-5,-2,0,3
21:59:31:974265,0,-4,-5,-1,0,-2,2,-1
21:59:31:990034,0,-4,-5,-1,0,-2,2,-1
21:59:31:990768,0,-1,-4,1,2,-3,-1,2
21:59:31:996782,-1,2,-1,1,0,-2,-1,-1
21:59:32:4947,-1,2,-1,1,0,-2,-1,-1
21:59:32:5732,-2,-6,-2,0,4,1,-2,-5
21:59:32:11768,-2,-7,-10,-5,-2,-3,-2,2
21:59:32:27491,-2,-7,-10,-5,-2,-3,-2,2
21:59:32:28300,0,7,7,1,-2,-2,0,1
21:59:32:34259,1,3,-4,5,3,2,0,0
21:59:32:50006,1,3,-4,5,3,2,0,0
21:59:32:50787,-1,-9,-6,-4,-5,1,1,2
21:59:32:56735,0,3,-6,-10,-3,-2,-1,-2
21:59:32:64992,0,3,-6,-10,-3,-2,-1,-2
21:59:32:65795,3,0,-3,3,2,1,0,2
21:59:32:71787,-2,-3,2,0,-1,0,-3,0
21:59:32:87504,-2,-3,2,0,-1,0,-3,0
21:59:32:88306,-4,-4,-9,-6,-4,-3,-3,-4
21:59:32:94222,-6,-12,2,3,4,2,-2,-1
21:59:32:109991,-6,-12,2,3,4,2,-2,-1
21:59:32:110766,-3,-9,-1,-1,-3,0,0,-3
21:59:32:116742,-1,-5,-4,-5,-5,-4,-1,-1
21:59:32:125030,-1,-5,-4,-5,-5,-4,-1,-1
21:59:32:125807,1,2,-2,1,-3,-3,-6,0
21:59:32:131798,-2,-1,-5,0,-3,-1,0,1
21:59:32:147559,-2,-1,-5,0,-3,-1,0,1
21:59:32:148308,-1,1,2,-5,-4,-5,-3,-2
21:59:32:154228,-1,0,-4,-1,1,0,-6,-2
21:59:32:169987,-1,0,-4,-1,1,0,-6,-2
21:59:32:170772,-1,6,2,1,1,0,-1,0
21:59:32:176742,1,1,3,-6,-5,1,2,1
21:59:32:184995,1,1,3,-6,-5,1,2,1
21:59:32:185808,0,-1,-6,-2,-1,1,2,0
21:59:32:199230,0,3,-5,-3,-2,-1,-3,-1
21:59:32:207523,0,3,-5,-3,-2,-1,-3,-1
21:59:32:208279,2,6,-3,4,2,1,-2,-3
21:59:32:214246,-1,3,-3,-1,-4,-4,2,-6
21:59:32:229992,-1,3,-3,-1,-4,-4,2,-6
21:59:32:230775,-1,0,-1,-1,0,2,1,3
21:59:32:236745,0,2,7,1,-1,-1,-3,1
21:59:32:244987,0,2,7,1,-1,-1,-3,1
21:59:32:245764,-3,-6,-4,-2,0,-2,0,-1
21:59:32:259320,-3,-5,3,-2,-2,-2,0,-1
21:59:32:267493,-3,-5,3,-2,-2,-2,0,-1
21:59:32:268270,-1,7,9,0,-3,-1,-2,-5
21:59:32:274241,-2,-3,0,2,-1,0,0,2
21:59:32:289943,-2,-3,0,2,-1,0,0,2
21:59:32:290885,-5,-7,-9,-2,-2,-3,-2,-3
21:59:32:296801,0,-2,-2,1,2,0,-2,-12
21:59:32:304995,0,-2,-2,1,2,0,-2,-12
21:59:32:305765,1,-2,-7,0,2,-2,3,14
21:59:32:319264,-1,-1,2,-4,-5,3,3,2
21:59:32:327487,-1,-1,2,-4,-5,3,3,2
21:59:32:328249,0,5,7,-6,-7,-3,-1,-3
21:59:32:342461,0,-1,-4,5,3,-2,1,-2
21:59:32:343234,0,-1,-4,5,3,-2,1,-2
21:59:32:349274,1,5,2,5,1,2,0,2
21:59:32:356775,-1,-10,1,-2,0,-3,-4,1
21:59:32:364961,-1,-10,1,-2,0,-3,-4,1
21:59:32:365751,-5,-3,15,0,1,0,-1,4
21:59:32:379284,-1,3,1,3,1,0,-1,-2
21:59:32:387536,-1,3,1,3,1,0,-1,-2
21:59:32:388263,-2,-8,-4,-4,-3,-2,-1,-5
21:59:32:394268,1,2,-3,-3,-2,-2,-2,0
21:59:32:401828,1,2,-3,-3,-2,-2,-2,0
21:59:32:409234,1,6,-3,-1,1,2,0,-4
21:59:32:416725,-1,-7,-8,-3,-2,-2,1,3
21:59:32:424996,-1,-7,-8,-3,-2,-2,1,3
21:59:32:425757,-1,-4,-3,-1,0,1,2,6
21:59:32:439305,-7,-7,-13,-4,-2,-3,-1,-2
21:59:32:447514,-7,-7,-13,-4,-2,-3,-1,-2
21:59:32:448241,-2,-9,-7,-3,0,-1,-2,-3
21:59:32:454223,-1,3,5,0,-2,1,2,-1
21:59:32:461802,-1,3,5,0,-2,1,2,-1
21:59:32:469259,-4,-4,-1,1,-3,-3,0,-25
21:59:32:476754,1,14,1,-3,1,1,-9,-7
21:59:32:485000,1,14,1,-3,1,1,-9,-7
21:59:32:485788,0,1,2,3,1,1,3,55
21:59:32:499221,3,4,3,1,0,0,0,8
21:59:32:507478,3,4,3,1,0,0,0,8
21:59:32:508274,0,-1,-7,-2,-2,1,-1,-27
21:59:32:514274,3,-1,-3,2,3,0,1,13
21:59:32:521854,3,-1,-3,2,3,0,1,13
21:59:32:529244,-7,-13,-9,-5,0,0,0,-3
21:59:32:536744,-9,-19,-12,-3,-6,-3,-5,-15
21:59:32:545027,-9,-19,-12,-3,-6,-3,-5,-15
21:59:32:545797,5,6,-11,-15,-6,-5,-1,-4
21:59:32:559250,2,3,7,4,0,0,1,-4
