time,bd,bv,hd,hv,md1,md2
0.06293740777169127,0.007955741157295993,0.250625864008982,0,0,-0.03,0.03
0.06344909401373754,0.008085022997014125,0.25265842443041486,0,0,-0.03,0.03
0.0639607802557838,0.00821534479457755,0.2546908375770646,0,0,-0.03,0.03
0.06447246649783007,0.00834670647304833,0.2567231003621582,0,0,-0.03,0.03
0.06498415273987634,0.008479107953858932,0.2587552096009427,0,0,-0.03,0.03
0.06549583898192261,0.00861254915675995,0.2607871620064995,0,0,-0.03,0.03
0.06600752522396888,0.008747029999765572,0.262818954185331,0,0,-0.03,0.03
0.06651921146601517,0.008882550399096668,0.26485058263270966,0,0,-0.03,0.03
0.06703089770806143,0.00901911026912136,0.2668820437277679,0,0,-0.03,0.03
0.0675425839501077,0.009156709522292935,0.2689133337283165,0,0,-0.03,0.03
0.06805427019215397,0.009295348069084988,0.2709444487653702,0,0,-0.03,0.03
0.06856595643420024,0.009435025817923551,0.2729753848373621,0,0,-0.03,0.03
0.06907764267624651,0.009575742675116152,0.2750061378040243,0,0,-0.03,0.03
0.06958932891829278,0.009717498544777506,0.27703670337991176,0,0,-0.03,0.03
0.07010101516033905,0.009860293328751737,0.27906707712754564,0,0,-0.03,0.03
0.07061270140238533,0.010004126926530856,0.2810972544501457,0,0,-0.03,0.03
0.0711243876444316,0.010148999235169313,0.2831272305839258,0,0,-0.03,0.03
0.07163607388647787,0.010294910149194354,0.2851570005899172,0,0,-0.03,0.03
0.07214776012852413,0.01044185956051194,0.28718655934528753,0,0,-0.03,0.03
0.0726594463705704,0.010589847358307956,0.2892159015341152,0,0,-0.03,0.03
0.07317113261261667,0.010738873428944373,0.2912450216375793,0,0,-0.03,0.03
0.07368281885466293,0.010888937655850101,0.29327391392351976,0,0,-0.03,0.03
0.0741945050967092,0.011040039919406126,0.2953025724353181,0,0,-0.03,0.03
0.07470619133875549,0.011192180096824598,0.2973309909800464,0,0,-0.03,0.03
0.07521787758080176,0.01134535806202145,0.29935916311582433,0,0,-0.03,0.03
0.07572956382284803,0.011499573685482099,0.3013870821383214,0,0,-0.03,0.03
0.0762412500648943,0.011654826834119775,0.30341474106633315,0,0,-0.03,0.03
0.07675293630694056,0.011811117371125952,0.3054421326263559,0,0,-0.03,0.03
0.07726462254898683,0.011968445155812347,0.30746924923607216,0,0,-0.03,0.03
0.0777763087910331,0.012126810043443828,0.30949608298665743,0,0,-0.03,0.03
0.07828799503307937,0.012286211885061661,0.31152262562380273,0,0,-0.03,0.03
0.07879968127512564,0.012446650527296278,0.3135488685273415,0,0,-0.03,0.03
0.07931136751717192,0.012608125812168886,0.3155748026893548,0,0,-0.03,0.03
0.0798230537592182,0.012770637576881011,0.31760041869061767,0,0,-0.03,0.03
