0.10323	-0.44052	1.9128	-0.0066306	0.74489	0.10801	0.052213
0.10982	-0.44107	1.9119	-0.0070491	0.7453	0.1149	0.052952
0.11657	-0.44167	1.9108	-0.0074766	0.74575	0.12195	0.053689
0.12331	-0.44232	1.9098	-0.0079033	0.74623	0.129	0.054423
0.13005	-0.44299	1.9086	-0.0083283	0.74674	0.13604	0.055155
0.13678	-0.4437	1.9074	-0.0087516	0.74727	0.14308	0.055881
0.1435	-0.44445	1.9061	-0.0091729	0.74784	0.15009	0.056599
0.15021	-0.44524	1.9048	-0.0095923	0.74843	0.1571	0.057303
0.1569	-0.44606	1.9034	-0.01001	0.74904	0.16408	0.057976
0.16358	-0.44691	1.902	-0.010425	0.74969	0.17106	0.058558
0.17024	-0.4478	1.9005	-0.010838	0.75036	0.17801	0.05865
0.17689	-0.44873	1.8989	-0.011248	0.75106	0.18495	0.058135
0.18344	-0.44968	1.8973	-0.011651	0.75177	0.19178	0.057503
0.18973	-0.45062	1.8957	-0.012037	0.75249	0.19834	0.056838
0.19575	-0.45156	1.8941	-0.012404	0.7532	0.20462	0.056161
0.20148	-0.45248	1.8925	-0.012753	0.75389	0.2106	0.055484
0.20695	-0.45339	1.891	-0.013085	0.75458	0.21629	0.054822
0.21214	-0.45427	1.8895	-0.013399	0.75525	0.2217	0.054239
0.21706	-0.45513	1.888	-0.013695	0.7559	0.22683	0.054369
0.22171	-0.45596	1.8866	-0.013975	0.75653	0.23167	0.054998
0.2261	-0.45677	1.8852	-0.014237	0.75714	0.23624	0.05568
0.23021	-0.45753	1.8839	-0.014483	0.75773	0.24052	0.056377
0.23406	-0.45827	1.8826	-0.014712	0.75829	0.24452	0.05708
0.23764	-0.45896	1.8815	-0.014924	0.75882	0.24825	0.057782
0.24095	-0.45961	1.8803	-0.01512	0.75931	0.2517	0.058477
0.24401	-0.46022	1.8793	-0.015301	0.75978	0.25488	0.059154
0.2468	-0.46079	1.8783	-0.015466	0.76021	0.25779	0.059749
0.24934	-0.46131	1.8775	-0.015615	0.76061	0.26042	0.059935
0.25161	-0.46178	1.8766	-0.015748	0.76097	0.26279	0.059955
0.25363	-0.4622	1.8759	-0.015866	0.76129	0.26488	0.059968
0.25538	-0.46257	1.8753	-0.015969	0.76157	0.26671	0.059977
0.25688	-0.46289	1.8748	-0.016056	0.76182	0.26826	0.059983
0.25812	-0.46315	1.8743	-0.016129	0.76202	0.26955	0.059987
0.25911	-0.46336	1.8739	-0.016186	0.76218	0.27058	0.05999
0.25984	-0.46352	1.8737	-0.016229	0.7623	0.27134	0.059992
0.26031	-0.46362	1.8735	-0.016256	0.76238	0.27183	0.059708
0.26053	-0.46367	1.8734	-0.016269	0.76242	0.27206	0.058971
0.26049	-0.46366	1.8734	-0.016267	0.76241	0.27202	0.058225
0.2602	-0.4636	1.8735	-0.01625	0.76236	0.27171	0.057479
0.25965	-0.46348	1.8737	-0.016218	0.76227	0.27114	0.056731
0.25884	-0.46331	1.874	-0.016171	0.76214	0.27031	0.055984
0.25778	-0.46308	1.8744	-0.016109	0.76196	0.2692	0.055236
0.25647	-0.4628	1.8749	-0.016032	0.76175	0.26784	0.054488
0.2549	-0.46247	1.8755	-0.015941	0.7615	0.26621	0.053741
0.25308	-0.46208	1.8761	-0.015834	0.7612	0.26432	0.052994
0.25137	-0.46173	1.8767	-0.015734	0.76093	0.26254	0.052249
0.24992	-0.46143	1.8772	-0.015648	0.7607	0.26102	0.052467
0.24871	-0.46118	1.8777	-0.015578	0.76051	0.25977	0.053211
0.24776	-0.46098	1.878	-0.015522	0.76036	0.25879	0.053958
0.24707	-0.46084	1.8782	-0.015481	0.76025	0.25806	0.054704
0.24663	-0.46075	1.8784	-0.015455	0.76018	0.25761	0.055451
0.24645	-0.46072	1.8785	-0.015445	0.76016	0.25742	0.056197
0.24653	-0.46073	1.8784	-0.015449	0.76017	0.2575	0.056944
0.24686	-0.4608	1.8783	-0.015469	0.76022	0.25785	0.05769
0.24745	-0.46092	1.8781	-0.015504	0.76031	0.25846	0.058435
0.2483	-0.46109	1.8778	-0.015553	0.76044	0.25934	0.059179
0.24939	-0.46132	1.8774	-0.015618	0.76062	0.26048	0.059911
0.25067	-0.46158	1.877	-0.015692	0.76082	0.2618	0.059982
0.25174	-0.4618	1.8766	-0.015756	0.76099	0.26292	0.059275
0.25256	-0.46198	1.8763	-0.015804	0.76112	0.26377	0.058529
0.25312	-0.46209	1.8761	-0.015837	0.76121	0.26436	0.057782
0.25343	-0.46216	1.876	-0.015855	0.76126	0.26468	0.057034
0.25348	-0.46217	1.876	-0.015858	0.76127	0.26473	0.056286
0.25328	-0.46213	1.8761	-0.015846	0.76123	0.26452	0.055539
0.25282	-0.46203	1.8762	-0.015819	0.76116	0.26404	0.054791
0.2521	-0.46188	1.8765	-0.015777	0.76105	0.2633	0.054044
0.25113	-0.46168	1.8768	-0.015719	0.76089	0.26228	0.053389
0.24989	-0.46142	1.8773	-0.015647	0.7607	0.261	0.054128
0.2484	-0.46111	1.8778	-0.015559	0.76046	0.25944	0.054874
0.24665	-0.46076	1.8784	-0.015456	0.76019	0.25763	0.055621
0.24464	-0.46035	1.8791	-0.015338	0.75988	0.25554	0.056368
0.24237	-0.45989	1.8799	-0.015204	0.75953	0.25318	0.057115
0.23985	-0.45939	1.8807	-0.015055	0.75915	0.25055	0.057862
0.23706	-0.45885	1.8817	-0.01489	0.75873	0.24764	0.058608
0.234	-0.45825	1.8827	-0.014708	0.75828	0.24446	0.059353
0.23068	-0.45762	1.8837	-0.014511	0.7578	0.24101	0.05998
0.22709	-0.45695	1.8849	-0.014297	0.75729	0.23728	0.059998
0.22325	-0.45624	1.8861	-0.014066	0.75675	0.23327	0.059999
0.21913	-0.4555	1.8874	-0.01382	0.75618	0.22898	0.059729
0.21475	-0.45472	1.8887	-0.013556	0.75559	0.22442	0.058981
0.21009	-0.45392	1.8901	-0.013275	0.75498	0.21957	0.058233
0.20516	-0.45309	1.8915	-0.012977	0.75435	0.21443	0.057485
0.19996	-0.45224	1.8929	-0.012661	0.75371	0.209	0.056737
0.19448	-0.45136	1.8944	-0.012327	0.75304	0.20329	0.055989
0.1888	-0.45048	1.8959	-0.01198	0.75238	0.19737	0.05524
0.1833	-0.44966	1.8973	-0.011643	0.75176	0.19164	0.054492
0.17806	-0.4489	1.8986	-0.01132	0.75118	0.18617	0.053744
0.17308	-0.44819	1.8998	-0.011013	0.75065	0.18097	0.053696
0.16835	-0.44755	1.9009	-0.010721	0.75016	0.17604	0.054443
0.16389	-0.44695	1.9019	-0.010444	0.74972	0.17138	0.055191
0.15968	-0.44641	1.9028	-0.010183	0.74931	0.16699	0.055939
0.15574	-0.44591	1.9037	-0.0099374	0.74893	0.16287	0.056687
0.15206	-0.44546	1.9044	-0.0097077	0.74859	0.15903	0.057435
0.14864	-0.44505	1.9051	-0.0094941	0.74828	0.15545	0.058183
0.14548	-0.44468	1.9058	-0.0092966	0.74801	0.15216	0.058931
0.14259	-0.44435	1.9063	-0.0091158	0.74776	0.14914	0.059678
0.13997	-0.44406	1.9068	-0.0089516	0.74754	0.1464	0.059999
0.13762	-0.4438	1.9073	-0.0088038	0.74734	0.14394	0.059871
0.13553	-0.44357	1.9076	-0.0086726	0.74717	0.14176	0.059124
0.13371	-0.44337	1.908	-0.0085581	0.74703	0.13986	0.058376
0.13215	-0.44321	1.9082	-0.0084603	0.7469	0.13824	0.057628
0.13053	-0.44304	1.9085	-0.0083583	0.74678	0.13654	0.056879
0.12864	-0.44285	1.9089	-0.0082391	0.74663	0.13457	0.056131
0.12647	-0.44263	1.9092	-0.0081026	0.74647	0.1323	0.055383
0.12404	-0.44239	1.9096	-0.0079488	0.74629	0.12976	0.054634
0.12133	-0.44212	1.9101	-0.0077779	0.74609	0.12693	0.053887
0.11835	-0.44184	1.9106	-0.0075897	0.74588	0.12382	0.054258
0.11511	-0.44154	1.9111	-0.0073841	0.74565	0.12042	0.055006
0.11158	-0.44123	1.9116	-0.0071611	0.74542	0.11674	0.055754
0.10779	-0.4409	1.9122	-0.0069205	0.74517	0.11278	0.056502
0.10372	-0.44056	1.9127	-0.0066617	0.74492	0.10852	0.05725
0.099371	-0.44021	1.9133	-0.0063853	0.74466	0.10397	0.057999
0.09475	-0.43985	1.9139	-0.006091	0.74439	0.09914	0.058747
0.089854	-0.4395	1.9145	-0.0057788	0.74413	0.094021	0.059495
0.084683	-0.43914	1.9151	-0.0054486	0.74386	0.088613	0.06
0.079237	-0.43879	1.9157	-0.0051004	0.7436	0.082916	0.059877
0.073514	-0.43845	1.9163	-0.004734	0.74334	0.07693	0.059163
0.067509	-0.43812	1.9169	-0.0043491	0.74309	0.070648	0.058415
0.061226	-0.4378	1.9174	-0.0039459	0.74286	0.064074	0.057666
0.054665	-0.4375	1.9179	-0.0035244	0.74264	0.05721	0.056918
0.047859	-0.43723	1.9184	-0.0030866	0.74243	0.050088	0.056169
0.041148	-0.43699	1.9187	-0.0026546	0.74226	0.043065	0.055421
0.034706	-0.4368	1.9191	-0.0022395	0.74212	0.036324	0.054673
0.028534	-0.43665	1.9193	-0.0018416	0.742	0.029864	0.053924
0.022636	-0.43653	1.9195	-0.0014611	0.74191	0.023691	0.053918
0.017013	-0.43645	1.9197	-0.0010983	0.74185	0.017807	0.054666
0.011662	-0.43639	1.9198	-0.00075294	0.7418	0.012206	0.055415
0.0065837	-0.43635	1.9198	-0.00042507	0.74178	0.0068908	0.056163
0.0017774	-0.43633	1.9199	-0.00011476	0.74177	0.0018603	0.056911
-0.0027562	-0.43634	1.9199	0.00017795	0.74177	-0.0028848	0.05766
-0.0070169	-0.43635	1.9198	0.00045304	0.74178	-0.0073443	0.058408
-0.011004	-0.43638	1.9198	0.00071041	0.7418	-0.011517	0.059156
-0.01471	-0.43642	1.9197	0.00094966	0.74183	-0.015396	0.059096
-0.018144	-0.43646	1.9196	0.0011712	0.74186	-0.01899	0.058348
-0.021304	-0.43651	1.9196	0.0013752	0.7419	-0.022297	0.0576
-0.024191	-0.43656	1.9195	0.0015615	0.74194	-0.025319	0.056851
-0.026805	-0.43661	1.9194	0.0017301	0.74197	-0.028055	0.056103
-0.029467	-0.43667	1.9193	0.0019018	0.74202	-0.030841	0.055354
-0.032401	-0.43674	1.9192	0.0020909	0.74207	-0.033912	0.054606
-0.035614	-0.43683	1.919	0.002298	0.74213	-0.037274	0.053857
-0.0391	-0.43693	1.9189	0.0025226	0.74221	-0.040922	0.053109
-0.042857	-0.43705	1.9187	0.0027646	0.7423	-0.044853	0.052361
-0.046885	-0.43719	1.9184	0.0030239	0.74241	-0.049068	0.051977
-0.051183	-0.43736	1.9181	0.0033005	0.74253	-0.053566	0.052726
-0.055752	-0.43755	1.9178	0.0035942	0.74267	-0.058347	0.053474
-0.06059	-0.43777	1.9174	0.003905	0.74284	-0.063409	0.054222
-0.065701	-0.43802	1.917	0.0042331	0.74302	-0.068756	0.054971
-0.071084	-0.43831	1.9165	0.0045783	0.74324	-0.074387	0.054873
-0.076734	-0.43864	1.916	0.0049402	0.74348	-0.080298	0.054124
-0.08265	-0.43901	1.9153	0.0053187	0.74376	-0.086486	0.053376
-0.088831	-0.43943	1.9146	0.0057135	0.74407	-0.09295	0.052627
-0.095275	-0.43989	1.9139	0.0061244	0.74442	-0.09969	0.051879
-0.10198	-0.44042	1.913	0.0065513	0.74481	-0.1067	0.05113
-0.10859	-0.44096	1.912	0.0069708	0.74522	-0.11361	0.050382
-0.1149	-0.44152	1.9111	0.0073714	0.74564	-0.12021	0.049633
-0.12094	-0.44209	1.9101	0.0077535	0.74606	-0.12652	0.048885
-0.12671	-0.44265	1.9092	0.0081173	0.74648	-0.13255	0.048137
-0.13219	-0.44321	1.9082	0.008463	0.74691	-0.13828	0.047388
-0.1374	-0.44377	1.9073	0.0087905	0.74733	-0.14372	0.047635
-0.14234	-0.44432	1.9064	0.0091002	0.74774	-0.14888	0.047762
-0.147	-0.44486	1.9055	0.0093921	0.74814	-0.15375	0.047856
-0.15139	-0.44538	1.9046	0.0096659	0.74853	-0.15833	0.047918
-0.15549	-0.44588	1.9037	0.0099221	0.74891	-0.16262	0.047957
-0.15933	-0.44636	1.9029	0.010161	0.74927	-0.16662	0.047997
-0.1629	-0.44682	1.9021	0.010383	0.74962	-0.17035	0.048074
-0.1662	-0.44726	1.9014	0.010587	0.74995	-0.17379	0.048209
-0.16923	-0.44767	1.9007	0.010775	0.75025	-0.17695	0.0484
-0.17199	-0.44804	1.9001	0.010946	0.75054	-0.17983	0.04863
-0.17448	-0.44839	1.8995	0.011099	0.7508	-0.18243	0.048881
-0.1767	-0.4487	1.8989	0.011236	0.75104	-0.18475	0.049139
-0.17865	-0.44898	1.8985	0.011357	0.75125	-0.18679	0.049396
-0.18034	-0.44923	1.898	0.011461	0.75143	-0.18855	0.049647
-0.18177	-0.44943	1.8977	0.011548	0.75159	-0.19003	0.049889
-0.18292	-0.4496	1.8974	0.011619	0.75171	-0.19124	0.050119
-0.18382	-0.44974	1.8972	0.011674	0.75181	-0.19218	0.050336
-0.18445	-0.44983	1.897	0.011713	0.75188	-0.19283	0.05054
-0.18481	-0.44988	1.8969	0.011735	0.75193	-0.19321	0.050733
-0.1849	-0.4499	1.8969	0.011741	0.75194	-0.19331	0.050916
-0.18474	-0.44987	1.8969	0.011731	0.75192	-0.19313	0.051094
-0.1843	-0.44981	1.8971	0.011704	0.75187	-0.19268	0.05127
-0.18361	-0.4497	1.8972	0.011662	0.75179	-0.19196	0.051447
-0.18265	-0.44956	1.8975	0.011603	0.75168	-0.19096	0.051628
-0.18143	-0.44938	1.8978	0.011527	0.75155	-0.18968	0.051816
-0.17993	-0.44917	1.8981	0.011435	0.75138	-0.18812	0.052012
-0.17817	-0.44891	1.8986	0.011327	0.75119	-0.18628	0.052214
-0.17615	-0.44862	1.8991	0.011202	0.75098	-0.18417	0.052421
-0.17385	-0.4483	1.8996	0.011061	0.75073	-0.18178	0.052633
-0.17129	-0.44795	1.9002	0.010903	0.75047	-0.17911	0.052845
-0.16847	-0.44756	1.9009	0.010728	0.75018	-0.17616	0.053057
-0.16537	-0.44715	1.9016	0.010536	0.74986	-0.17293	0.053263
-0.16201	-0.44671	1.9023	0.010327	0.74953	-0.16941	0.053459
-0.1585	-0.44626	1.9031	0.010109	0.74919	-0.16575	0.053641
-0.15522	-0.44585	1.9038	0.009905	0.74888	-0.16233	0.053802
-0.15221	-0.44548	1.9044	0.0097171	0.74861	-0.15918	0.053938
-0.14946	-0.44515	1.905	0.0095455	0.74836	-0.15631	0.054044
-0.14697	-0.44485	1.9055	0.0093902	0.74814	-0.15372	0.054118
-0.14475	-0.4446	1.9059	0.0092514	0.74794	-0.1514	0.054161
-0.1428	-0.44437	1.9063	0.0091292	0.74778	-0.14936	0.054176
-0.14113	-0.44418	1.9066	0.009024	0.74763	-0.14761	0.054169
-0.13971	-0.44403	1.9069	0.0089354	0.74752	-0.14614	0.054147
-0.13857	-0.4439	1.9071	0.0088636	0.74742	-0.14494	0.054117
-0.13769	-0.4438	1.9072	0.0088085	0.74735	-0.14402	0.054086
-0.13708	-0.44374	1.9074	0.0087702	0.7473	-0.14338	0.054059
-0.13674	-0.4437	1.9074	0.0087486	0.74727	-0.14303	0.05404
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.054031
