0.11707	-0.44172	1.9108	-0.0075086	0.74579	0.12248	0.034971
0.12335	-0.44232	1.9098	-0.0079053	0.74623	0.12903	0.034941
0.12961	-0.44295	1.9087	-0.0083004	0.74671	0.13558	0.034191
0.13573	-0.44359	1.9076	-0.0086854	0.74719	0.14198	0.033442
0.1421	-0.44429	1.9064	-0.0090851	0.74772	0.14863	0.034161
0.14847	-0.44503	1.9052	-0.0094838	0.74827	0.15528	0.034911
0.15503	-0.44582	1.9038	-0.0098931	0.74887	0.16213	0.034239
0.16147	-0.44664	1.9024	-0.010294	0.74948	0.16886	0.03349
0.16788	-0.44748	1.901	-0.010692	0.75012	0.17555	0.034113
0.17428	-0.44836	1.8995	-0.011087	0.75078	0.18223	0.034495
0.18043	-0.44924	1.898	-0.011466	0.75144	0.18864	0.033811
0.18639	-0.45012	1.8965	-0.011832	0.7521	0.19486	0.033061
0.19225	-0.45101	1.895	-0.012191	0.75278	0.20096	0.033589
0.19814	-0.45194	1.8934	-0.01255	0.75348	0.20711	0.034339
0.20428	-0.45294	1.8917	-0.012923	0.75424	0.21351	0.035088
0.21059	-0.45401	1.8899	-0.013305	0.75505	0.22008	0.035838
0.21667	-0.45506	1.8881	-0.013672	0.75585	0.22642	0.036587
0.22248	-0.4561	1.8863	-0.01402	0.75664	0.23247	0.037337
0.228	-0.45712	1.8846	-0.014351	0.75741	0.23822	0.038086
0.23326	-0.45811	1.8829	-0.014664	0.75817	0.24369	0.038836
0.23824	-0.45908	1.8813	-0.01496	0.75891	0.24888	0.038824
0.24295	-0.46001	1.8797	-0.015239	0.75962	0.25378	0.039573
0.2474	-0.46091	1.8781	-0.0155	0.7603	0.2584	0.040323
0.25157	-0.46177	1.8767	-0.015746	0.76096	0.26275	0.041072
0.25548	-0.46259	1.8753	-0.015975	0.76159	0.26681	0.041822
0.25933	-0.46341	1.8739	-0.016199	0.76222	0.27081	0.042571
0.26343	-0.4643	1.8723	-0.016437	0.7629	0.27507	0.043321
0.26777	-0.46526	1.8707	-0.016689	0.76364	0.27958	0.04407
0.27233	-0.46629	1.8689	-0.016953	0.76443	0.28432	0.04482
0.27674	-0.4673	1.8672	-0.017206	0.7652	0.2889	0.045569
0.28088	-0.46827	1.8655	-0.017443	0.76595	0.29319	0.046319
0.28475	-0.46919	1.8639	-0.017664	0.76666	0.29722	0.047069
0.28837	-0.47006	1.8625	-0.01787	0.76733	0.30097	0.047818
0.29172	-0.47088	1.861	-0.01806	0.76796	0.30445	0.048568
0.29482	-0.47165	1.8597	-0.018235	0.76855	0.30766	0.049317
0.29765	-0.47236	1.8585	-0.018395	0.7691	0.31061	0.050067
0.30024	-0.47301	1.8574	-0.01854	0.76961	0.31328	0.050816
0.30257	-0.47361	1.8564	-0.01867	0.77007	0.3157	0.051566
0.30464	-0.47414	1.8554	-0.018786	0.77048	0.31785	0.052315
0.30646	-0.47461	1.8546	-0.018888	0.77085	0.31974	0.053065
0.30803	-0.47502	1.8539	-0.018976	0.77117	0.32137	0.053814
0.30935	-0.47537	1.8533	-0.019049	0.77144	0.32274	0.054564
0.31042	-0.47565	1.8528	-0.019109	0.77166	0.32384	0.055313
0.31125	-0.47587	1.8524	-0.019154	0.77183	0.3247	0.055978
0.31182	-0.47602	1.8522	-0.019186	0.77194	0.32529	0.055421
0.31214	-0.47611	1.852	-0.019204	0.77201	0.32562	0.054671
0.31221	-0.47613	1.852	-0.019208	0.77203	0.3257	0.053922
0.31204	-0.47608	1.8521	-0.019198	0.77199	0.32552	0.053172
0.31161	-0.47597	1.8523	-0.019175	0.7719	0.32508	0.052423
0.31094	-0.47579	1.8526	-0.019137	0.77176	0.32438	0.051673
0.31002	-0.47555	1.853	-0.019086	0.77157	0.32343	0.050924
0.30885	-0.47524	1.8535	-0.019021	0.77134	0.32221	0.050174
0.30743	-0.47487	1.8542	-0.018942	0.77105	0.32074	0.049424
0.30575	-0.47443	1.8549	-0.018849	0.77071	0.319	0.048675
0.30383	-0.47393	1.8558	-0.018741	0.77032	0.31701	0.047925
0.30186	-0.47343	1.8567	-0.018631	0.76993	0.31497	0.047176
0.30015	-0.47299	1.8574	-0.018535	0.76959	0.31319	0.046426
0.29868	-0.47261	1.8581	-0.018452	0.7693	0.31167	0.045875
0.29746	-0.47231	1.8586	-0.018384	0.76907	0.31041	0.046624
0.29649	-0.47206	1.859	-0.018329	0.76888	0.3094	0.047374
0.29578	-0.47188	1.8593	-0.018289	0.76874	0.30866	0.048123
0.29531	-0.47177	1.8595	-0.018263	0.76865	0.30818	0.048873
0.2951	-0.47171	1.8596	-0.018251	0.76861	0.30795	0.048783
0.29513	-0.47172	1.8596	-0.018253	0.76862	0.30799	0.048033
0.29542	-0.47179	1.8595	-0.018269	0.76867	0.30828	0.047284
0.29557	-0.47183	1.8594	-0.018277	0.7687	0.30844	0.046534
0.29547	-0.47181	1.8594	-0.018272	0.76868	0.30834	0.045785
0.29512	-0.47172	1.8596	-0.018252	0.76861	0.30797	0.045035
0.29451	-0.47157	1.8599	-0.018218	0.7685	0.30735	0.044286
0.29366	-0.47136	1.8602	-0.018169	0.76833	0.30646	0.044969
0.29255	-0.47108	1.8607	-0.018107	0.76812	0.30531	0.045719
0.29119	-0.47075	1.8613	-0.01803	0.76786	0.3039	0.046468
0.28957	-0.47035	1.8619	-0.017938	0.76756	0.30222	0.047218
0.28771	-0.4699	1.8627	-0.017832	0.76721	0.30028	0.047967
0.28558	-0.46939	1.8636	-0.017711	0.76681	0.29808	0.048089
0.2832	-0.46882	1.8646	-0.017576	0.76637	0.29561	0.047339
0.28057	-0.46819	1.8657	-0.017425	0.76589	0.29288	0.04659
0.27767	-0.46752	1.8668	-0.01726	0.76537	0.28987	0.04584
0.27452	-0.46679	1.8681	-0.017079	0.76481	0.2866	0.045091
0.27118	-0.46603	1.8694	-0.016886	0.76423	0.28313	0.044341
0.26804	-0.46532	1.8706	-0.016705	0.76368	0.27986	0.043592
0.26515	-0.46468	1.8717	-0.016537	0.76319	0.27686	0.043987
0.26251	-0.4641	1.8727	-0.016384	0.76275	0.27411	0.044737
0.26012	-0.46358	1.8736	-0.016245	0.76235	0.27163	0.045486
0.25799	-0.46312	1.8743	-0.016121	0.762	0.26941	0.046236
0.25611	-0.46272	1.875	-0.016011	0.76169	0.26746	0.046793
0.25448	-0.46238	1.8756	-0.015916	0.76143	0.26577	0.0462
0.25307	-0.46208	1.8761	-0.015834	0.7612	0.26431	0.04545
0.25149	-0.46175	1.8767	-0.015741	0.76095	0.26266	0.0447
0.24965	-0.46137	1.8773	-0.015633	0.76066	0.26075	0.043951
0.24755	-0.46094	1.8781	-0.015509	0.76033	0.25856	0.043369
0.24519	-0.46046	1.8789	-0.01537	0.75996	0.25611	0.044119
0.24257	-0.45993	1.8798	-0.015216	0.75956	0.25338	0.044868
0.23968	-0.45936	1.8808	-0.015045	0.75912	0.25038	0.045618
0.23653	-0.45874	1.8818	-0.014858	0.75865	0.2471	0.046367
0.23312	-0.45809	1.883	-0.014656	0.75815	0.24355	0.047117
0.22944	-0.45739	1.8841	-0.014437	0.75762	0.23972	0.047236
0.22549	-0.45665	1.8854	-0.014201	0.75706	0.23561	0.046487
0.22127	-0.45588	1.8867	-0.013948	0.75647	0.23121	0.045737
0.21679	-0.45508	1.8881	-0.013679	0.75587	0.22654	0.044987
0.21215	-0.45427	1.8895	-0.013399	0.75525	0.22171	0.044238
0.20776	-0.45352	1.8907	-0.013134	0.75468	0.21714	0.043488
0.20362	-0.45283	1.8919	-0.012883	0.75416	0.21283	0.044142
0.19975	-0.4522	1.893	-0.012648	0.75368	0.20878	0.044892
0.19612	-0.45162	1.894	-0.012427	0.75324	0.20501	0.045641
0.19276	-0.45109	1.8949	-0.012222	0.75284	0.2015	0.046391
0.18966	-0.45061	1.8957	-0.012033	0.75248	0.19827	0.04714
0.18682	-0.45018	1.8964	-0.011859	0.75215	0.19531	0.047544
0.18425	-0.4498	1.8971	-0.011701	0.75186	0.19262	0.046876
0.18185	-0.44944	1.8977	-0.011553	0.75159	0.19012	0.046126
0.17923	-0.44906	1.8983	-0.011392	0.75131	0.18738	0.045377
0.17634	-0.44865	1.899	-0.011214	0.751	0.18437	0.044627
0.17318	-0.44821	1.8998	-0.011019	0.75066	0.18108	0.044279
0.16975	-0.44774	1.9006	-0.010807	0.75031	0.1775	0.045029
0.16605	-0.44724	1.9014	-0.010578	0.74993	0.17364	0.045778
0.16208	-0.44672	1.9023	-0.010332	0.74954	0.16949	0.046528
0.15784	-0.44618	1.9032	-0.010068	0.74913	0.16506	0.047277
0.15332	-0.44561	1.9042	-0.0097865	0.74871	0.16034	0.048027
0.14853	-0.44504	1.9051	-0.0094873	0.74828	0.15534	0.048703
0.14346	-0.44445	1.9061	-0.0091701	0.74783	0.15005	0.048314
0.13811	-0.44385	1.9072	-0.0088349	0.74738	0.14446	0.047565
0.13249	-0.44325	1.9082	-0.0084814	0.74693	0.13859	0.046815
0.12662	-0.44264	1.9092	-0.0081118	0.74648	0.13245	0.046066
0.12091	-0.44208	1.9102	-0.0077514	0.74606	0.12649	0.045316
0.11546	-0.44157	1.911	-0.0074069	0.74568	0.1208	0.044681
0.11028	-0.44111	1.9118	-0.0070785	0.74533	0.11538	0.04543
0.10537	-0.44069	1.9125	-0.0067665	0.74502	0.11024	0.04618
0.10072	-0.44031	1.9131	-0.0064709	0.74474	0.10538	0.046929
0.096337	-0.43997	1.9137	-0.0061921	0.74448	0.1008	0.047679
0.092224	-0.43967	1.9142	-0.00593	0.74425	0.096499	0.048428
0.088383	-0.4394	1.9147	-0.0056849	0.74405	0.092482	0.049178
0.084812	-0.43915	1.9151	-0.0054568	0.74387	0.088747	0.048776
0.081511	-0.43894	1.9155	-0.0052459	0.74371	0.085295	0.048026
0.07836	-0.43874	1.9158	-0.0050443	0.74356	0.081999	0.047277
0.074948	-0.43853	1.9161	-0.0048259	0.7434	0.07843	0.046527
0.071262	-0.43832	1.9165	-0.0045897	0.74325	0.074573	0.045778
0.0673	-0.43811	1.9169	-0.0043357	0.74309	0.070429	0.045616
0.063062	-0.43789	1.9172	-0.0040638	0.74292	0.065995	0.046365
0.058549	-0.43767	1.9176	-0.0037739	0.74276	0.061273	0.047115
0.053759	-0.43746	1.918	-0.0034661	0.74261	0.056262	0.047865
0.048693	-0.43726	1.9183	-0.0031403	0.74246	0.05096	0.048614
0.04335	-0.43707	1.9186	-0.0027964	0.74231	0.04537	0.049364
0.037731	-0.43689	1.9189	-0.0024344	0.74218	0.039489	0.050113
0.031835	-0.43673	1.9192	-0.0020544	0.74206	0.033319	0.04997
0.025662	-0.43659	1.9194	-0.0016563	0.74196	0.026858	0.049221
0.019212	-0.43648	1.9196	-0.0012402	0.74187	0.020109	0.048471
0.012487	-0.43639	1.9198	-0.00080616	0.74181	0.013069	0.047721
0.0057481	-0.43635	1.9198	-0.00037112	0.74177	0.0060163	0.046972
-0.00071665	-0.43633	1.9199	4.6271e-05	0.74177	-0.00075009	0.046222
-0.0069068	-0.43635	1.9198	0.00044592	0.74178	-0.007229	0.045749
-0.012822	-0.4364	1.9198	0.00082777	0.74181	-0.01342	0.046498
-0.018461	-0.43647	1.9196	0.0011918	0.74186	-0.019322	0.047248
-0.023825	-0.43655	1.9195	0.0015379	0.74193	-0.024936	0.047997
-0.028914	-0.43666	1.9193	0.001866	0.74201	-0.030262	0.048747
-0.033726	-0.43678	1.9191	0.0021763	0.7421	-0.035298	0.049496
-0.038263	-0.4369	1.9189	0.0024687	0.74219	-0.040046	0.049814
-0.042523	-0.43704	1.9187	0.0027431	0.74229	-0.044505	0.049064
-0.046509	-0.43718	1.9184	0.0029997	0.7424	-0.048675	0.048315
-0.05023	-0.43732	1.9182	0.0032391	0.7425	-0.052569	0.047565
-0.054098	-0.43748	1.9179	0.0034879	0.74262	-0.056616	0.046816
-0.058238	-0.43766	1.9176	0.0037539	0.74275	-0.060947	0.046066
-0.06265	-0.43787	1.9173	0.0040373	0.74291	-0.065564	0.045317
-0.067335	-0.43811	1.9169	0.0043379	0.74309	-0.070465	0.045293
-0.072289	-0.43838	1.9164	0.0046556	0.74329	-0.075648	0.046042
-0.077513	-0.43869	1.9159	0.0049901	0.74352	-0.081113	0.046792
-0.083006	-0.43903	1.9153	0.0053414	0.74378	-0.086858	0.047541
-0.088766	-0.43942	1.9146	0.0057094	0.74407	-0.092883	0.047661
-0.094793	-0.43986	1.9139	0.0060937	0.74439	-0.099185	0.046912
-0.10108	-0.44034	1.9131	0.0064942	0.74476	-0.10576	0.046162
-0.10764	-0.44088	1.9122	0.0069108	0.74516	-0.11262	0.045413
-0.11436	-0.44147	1.9112	0.0073368	0.7456	-0.11964	0.044663
-0.12083	-0.44208	1.9102	0.0077464	0.74605	-0.12641	0.043914
-0.12703	-0.44268	1.9091	0.0081375	0.74651	-0.13288	0.043164
-0.13294	-0.44329	1.9081	0.00851	0.74697	-0.13906	0.042414
-0.13858	-0.4439	1.9071	0.0088642	0.74742	-0.14495	0.042048
-0.14394	-0.4445	1.9061	0.0092002	0.74787	-0.15055	0.042758
-0.14902	-0.4451	1.9051	0.009518	0.74832	-0.15585	0.043507
-0.15382	-0.44568	1.9041	0.009818	0.74876	-0.16087	0.044257
-0.15835	-0.44624	1.9031	0.0101	0.74918	-0.1656	0.044961
-0.16261	-0.44679	1.9022	0.010365	0.74959	-0.17005	0.045655
-0.1666	-0.44731	1.9013	0.010612	0.74999	-0.1742	0.046404
-0.17031	-0.44781	1.9004	0.010842	0.75036	-0.17808	0.047154
-0.17375	-0.44829	1.8996	0.011054	0.75072	-0.18167	0.047903
-0.17692	-0.44873	1.8989	0.01125	0.75106	-0.18498	0.048653
-0.17982	-0.44915	1.8982	0.011428	0.75137	-0.188	0.049403
-0.18245	-0.44953	1.8975	0.01159	0.75166	-0.19075	0.049978
-0.18482	-0.44988	1.8969	0.011736	0.75193	-0.19322	0.049229
-0.18691	-0.4502	1.8964	0.011864	0.75216	-0.1954	0.048479
-0.18874	-0.45047	1.8959	0.011976	0.75237	-0.19731	0.04773
-0.19031	-0.45071	1.8955	0.012072	0.75255	-0.19894	0.04698
-0.19161	-0.45091	1.8952	0.012152	0.75271	-0.2003	0.046231
-0.19264	-0.45107	1.8949	0.012215	0.75283	-0.20138	0.045504
-0.19341	-0.45119	1.8947	0.012262	0.75292	-0.20218	0.046082
-0.19391	-0.45127	1.8946	0.012292	0.75298	-0.2027	0.046832
-0.19415	-0.45131	1.8945	0.012307	0.753	-0.20295	0.047581
-0.19412	-0.45131	1.8945	0.012305	0.753	-0.20292	0.048331
-0.19383	-0.45126	1.8946	0.012287	0.75297	-0.20262	0.04908
-0.19328	-0.45117	1.8947	0.012254	0.7529	-0.20204	0.04983
-0.19246	-0.45105	1.895	0.012203	0.7528	-0.20118	0.05058
-0.19137	-0.45088	1.8952	0.012137	0.75268	-0.20005	0.051329
-0.19002	-0.45067	1.8956	0.012054	0.75252	-0.19864	0.052079
-0.1884	-0.45042	1.896	0.011956	0.75233	-0.19696	0.052828
-0.18652	-0.45014	1.8965	0.01184	0.75212	-0.195	0.053578
-0.18437	-0.44982	1.897	0.011708	0.75188	-0.19275	0.054327
-0.18196	-0.44946	1.8976	0.01156	0.75161	-0.19023	0.055077
-0.17927	-0.44907	1.8983	0.011395	0.75131	-0.18743	0.055826
-0.17632	-0.44865	1.899	0.011213	0.75099	-0.18435	0.055814
-0.1731	-0.4482	1.8998	0.011014	0.75065	-0.18099	0.055802
-0.1696	-0.44772	1.9006	0.010798	0.75029	-0.17734	0.056552
-0.16584	-0.44721	1.9015	0.010565	0.74991	-0.17341	0.057301
-0.16204	-0.44671	1.9023	0.010329	0.74954	-0.16945	0.058051
-0.15849	-0.44626	1.9031	0.010109	0.74919	-0.16575	0.058039
-0.15521	-0.44585	1.9038	0.0099044	0.74888	-0.16232	0.058027
-0.15219	-0.44548	1.9044	0.0097163	0.74861	-0.15917	0.058015
-0.14944	-0.44515	1.905	0.0095445	0.74836	-0.1563	0.057763
-0.14696	-0.44485	1.9055	0.0093892	0.74814	-0.1537	0.057991
-0.14474	-0.4446	1.9059	0.0092504	0.74794	-0.15138	0.057787
-0.14279	-0.44437	1.9063	0.0091283	0.74778	-0.14935	0.057037
-0.14111	-0.44418	1.9066	0.0090228	0.74763	-0.14759	0.057049
-0.13969	-0.44402	1.9069	0.0089342	0.74751	-0.14611	0.0563
-0.13855	-0.4439	1.9071	0.0088624	0.74742	-0.14492	0.05555
-0.13767	-0.4438	1.9072	0.0088074	0.74735	-0.144	0.054801
-0.13707	-0.44374	1.9074	0.0087693	0.7473	-0.14337	0.054099
-0.13673	-0.4437	1.9074	0.0087482	0.74727	-0.14302	0.054087
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.054837
