time,bd,bv,hd,hv,md1,md2
0.5113681777898202,-0.0884991631588458,0.20113338265902278,-0.004355019093574451,-0.4768619155520749,-0.0575508925154791,0.0575508925154791
0.5137031923002761,-0.08800770614078952,0.21047278972169992,-0.005457803167634376,-0.47228146511374663,-0.05790099158751353,0.05790099158751353
0.5160382068107319,-0.08749444144425075,0.21981220854965194,-0.006548718441605348,-0.46719849880419917,-0.05825107564505223,0.05825107564505223
0.5183732213211877,-0.0869593690437613,0.22915163828468865,-0.007626496634000615,-0.4615723746337152,-0.05860113632421499,0.05860113632421499
0.5207082358316435,-0.08640248891595605,0.23849107802612093,-0.00868974594226212,-0.4553501931146261,-0.05895115790042244,0.05895115790042244
0.5230432503420993,-0.08582380103971506,0.24783052681245238,-0.009736927709892729,-0.44846906215850296,-0.05930110448327192,0.05930110448327192
0.5253782648525551,-0.08522330539634962,0.25716998360246995,-0.010766338032594747,-0.4408582122691282,-0.059650858617298214,0.059650858617298214
0.5277132793630109,-0.0846010019698362,0.2665094472547527,-0.01177609083699596,-0.4324396271970521,-0.05999919006761643,0.05999919006761643
0.5300482938734667,-0.08395689074710454,0.2758489165045672,-0.012762633895274506,-0.42249975486703434,-0.05999954704007185,0.05999954704007185
0.5323833083839226,-0.0832909717183889,0.28518838993666523,-0.013721751823566004,-0.4107545901735213,-0.0599996335523126,0.0599996335523126
0.5347183228943784,-0.08260324487793266,0.2945278658341132,-0.014648508863131848,-0.39689562331025485,-0.05999970030473446,0.05999970030473446
0.5370533374048341,-0.0818937102248871,0.30386734209504174,-0.015537218069954038,-0.3806011495186427,-0.059999751698890394,0.059999751698890394
0.5393883519152899,-0.08116236776446564,0.3132068161232541,-0.016381450450509046,-0.3615533765527696,-0.05999939764027006,0.05999939764027006
0.5417233664257457,-0.08040921750944052,0.32254628468159,-0.017170149291142273,-0.33777042373893923,-0.05964948609673335,0.05964948609673335
0.5440583809362015,-0.07963425948210956,0.3318857436905938,-0.017890335197132623,-0.3084288781784779,-0.05929935007735092,0.05929935007735092
0.5463933954466573,-0.07883749371772814,0.3412251876010383,-0.018527330386213004,-0.27280138355801276,-0.05894916246694249,0.05894916246694249
0.548728409957113,-0.07801892026942474,0.35056460875853135,-0.01906530823064761,-0.2303959320276815,-0.05859895272356994,0.05859895272356994
0.5510634244675688,-0.07717853921545545,0.3599039964018231,-0.019488221683699965,-0.1811181263151113,-0.05824873114787085,0.05824873114787085
