time,bd,bv,hd,hv,md1,md2
0.10606464497418533,0.02260634425377019,0.424235237532222,0,0,-0.03,0.03
0.10657457115194584,0.022823712948517975,0.4262748300203576,0,0,-0.03,0.03
0.10708449732970635,0.023042121684867422,0.42831442250849366,0,0,-0.03,0.03
0.10759442350746685,0.02326157046281855,0.430354014996629,0,0,-0.03,0.03
0.10810434968522736,0.023482059282371313,0.4323936074847651,0,0,-0.03,0.03
0.10861427586298786,0.02370358814352578,0.4344331999729007,0,0,-0.03,0.03
0.10912420204074837,0.023926157046281867,0.43647279246103643,0,0,-0.03,0.03
0.10963412821850888,0.024149765990639643,0.43851238494917194,0,0,-0.03,0.03
0.11014405439626938,0.024374414976599108,0.44055197743730773,0,0,-0.03,0.03
0.11065398057402989,0.02460010400416019,0.44259156992544313,0,0,-0.03,0.03
0.1111639067517904,0.024826833073322976,0.4446311624135789,0,0,-0.03,0.03
0.11167383292955091,0.0250546021840874,0.44667075490171465,0,0,-0.03,0.03
0.11218375910731142,0.025283411336453492,0.44871034738985044,0,0,-0.03,0.03
0.11269368528507191,0.02551326053042124,0.4507499398779861,0,0,-0.03,0.03
0.11320361146283242,0.025742381695267845,0.44932222513628944,0,0,-0.03,0.03
0.11371353764059293,0.02597046281851282,0.44728263264815366,0,0,-0.03,0.03
0.11422346381835344,0.026197503900156037,0.4452430401600181,0,0,-0.03,0.03
0.11473338999611395,0.026423504940197684,0.44320344767188247,0,0,-0.03,0.03
0.11524331617387445,0.026648465938637653,0.4411638551837469,0,0,-0.03,0.03
0.11575324235163496,0.02687238689547587,0.4391242626956111,0,0,-0.03,0.03
0.11626316852939547,0.02709526781071253,0.4370846702074755,0,0,-0.03,0.03
0.11677309470715598,0.02731710868434738,0.43504507771933976,0,0,-0.03,0.03
0.11728302088491648,0.02753790951638072,0.433005485231204,0,0,-0.03,0.03
0.11779294706267698,0.027757670306812348,0.4309658927430684,0,0,-0.03,0.03
0.11830287324043749,0.027976391055642185,0.4289263002549325,0,0,-0.03,0.03
0.118812799418198,0.02819407176287054,0.4268867077667969,0,0,-0.03,0.03
0.11932272559595851,0.02841071242849723,0.4248471152786613,0,0,-0.03,0.03
0.119832651773719,0.02862631305252212,0.42280752279052547,0,0,-0.03,0.03
0.12034257795147951,0.028840873634945495,0.42076793030239,0,0,-0.03,0.03
