Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:54:11:518471,2570,-11189,1210,-11628,1898,-611,144,71,-22,13
17:54:11:526241,2578,-11186,1202,-11629,1897,-615,154,55,-18,13
17:54:11:527044,2578,-11186,1202,-11629,1897,-615,154,55,-18,13
17:54:11:541213,2578,-11186,1202,-11629,1897,-615,154,55,-18,13
17:54:11:541982,2587,-11184,1195,-11630,1897,-630,153,55,-15,15
17:54:11:547981,2587,-11184,1195,-11630,1897,-630,153,55,-15,15
17:54:11:555502,2587,-11184,1195,-11630,1897,-630,153,55,-15,15
17:54:11:563077,2595,-11182,1188,-11630,1912,-618,153,57,-20,20
17:54:11:570499,2595,-11182,1188,-11630,1912,-618,153,57,-20,20
17:54:11:578738,2595,-11182,1188,-11630,1912,-618,153,57,-20,20
17:54:11:579551,2601,-11180,1181,-11632,1895,-609,155,40,-15,11
17:54:11:585515,2601,-11180,1181,-11632,1895,-609,155,40,-15,11
17:54:11:609375,2601,-11180,1181,-11632,1895,-609,155,40,-15,11
17:54:11:610180,2604,-11179,1178,-11632,1913,-619,156,17,-17,14
17:54:11:610980,2604,-11179,1178,-11632,1913,-619,156,17,-17,14
17:54:11:615452,2604,-11179,1178,-11632,1913,-619,156,17,-17,14
17:54:11:623062,2607,-11178,1176,-11633,1909,-624,147,18,-11,11
17:54:11:630564,2607,-11178,1176,-11633,1909,-624,147,18,-11,11
17:54:11:638719,2607,-11178,1176,-11633,1909,-624,147,18,-11,11
17:54:11:639589,2611,-11176,1172,-11634,1899,-626,157,25,-14,10
17:54:11:645478,2611,-11176,1172,-11634,1899,-626,157,25,-14,10
17:54:11:661204,2611,-11176,1172,-11634,1899,-626,157,25,-14,10
17:54:11:662019,2616,-11175,1167,-11635,1898,-619,156,31,-15,12
17:54:11:667998,2616,-11175,1167,-11635,1898,-619,156,31,-15,12
17:54:11:691812,2616,-11175,1167,-11635,1898,-619,156,31,-15,12
17:54:11:692706,2621,-11172,1162,-11637,1894,-619,173,31,-18,11
17:54:11:693453,2621,-11172,1162,-11637,1894,-619,173,31,-18,11
17:54:11:698682,2621,-11172,1162,-11637,1894,-619,173,31,-18,11
17:54:11:699497,2627,-11170,1156,-11639,1899,-620,163,44,-13,9
17:54:11:705524,2627,-11170,1156,-11639,1899,-620,163,44,-13,9
17:54:11:721183,2627,-11170,1156,-11639,1899,-620,163,44,-13,9
17:54:11:721964,2633,-11167,1149,-11640,1892,-621,159,44,-14,8
17:54:11:728011,2633,-11167,1149,-11640,1892,-621,159,44,-14,8
17:54:11:735508,2633,-11167,1149,-11640,1892,-621,159,44,-14,8
17:54:11:743108,2637,-11167,1144,-11640,1911,-632,152,34,-16,2
17:54:11:750493,2637,-11167,1144,-11640,1911,-632,152,34,-16,2
17:54:11:758706,2637,-11167,1144,-11640,1911,-632,152,34,-16,2
17:54:11:759496,2645,-11164,1135,-11642,1910,-639,170,58,-15,-1
17:54:11:765483,2645,-11164,1135,-11642,1910,-639,170,58,-15,-1
17:54:11:781179,2645,-11164,1135,-11642,1910,-639,170,58,-15,-1
17:54:11:781995,2652,-11162,1123,-11643,1904,-601,157,67,-22,0
17:54:11:787976,2652,-11162,1123,-11643,1904,-601,157,67,-22,0
17:54:11:803759,2652,-11162,1123,-11643,1904,-601,157,67,-22,0
17:54:11:804527,2655,-11160,1115,-11645,1900,-621,176,38,-18,-11
17:54:11:810537,2655,-11160,1115,-11645,1900,-621,176,38,-18,-11
17:54:11:818675,2655,-11160,1115,-11645,1900,-621,176,38,-18,-11
17:54:11:819503,2659,-11159,1109,-11647,1902,-621,163,35,-15,-3
17:54:11:825479,2659,-11159,1109,-11647,1902,-621,163,35,-15,-3
17:54:11:841168,2659,-11159,1109,-11647,1902,-621,163,35,-15,-3
17:54:11:841974,2662,-11156,1101,-11649,1896,-608,167,36,-12,-2
17:54:11:847987,2662,-11156,1101,-11649,1896,-608,167,36,-12,-2
17:54:11:855531,2662,-11156,1101,-11649,1896,-608,167,36,-12,-2
17:54:11:863044,2665,-11154,1096,-11651,1898,-606,172,26,-9,5
17:54:11:870475,2665,-11154,1096,-11651,1898,-606,172,26,-9,5
17:54:11:886824,2665,-11154,1096,-11651,1898,-606,172,26,-9,5
17:54:11:887673,2667,-11151,1092,-11653,1900,-610,174,18,-11,9
17:54:11:888516,2667,-11151,1092,-11653,1900,-610,174,18,-11,9
17:54:11:901210,2667,-11151,1092,-11653,1900,-610,174,18,-11,9
17:54:11:902038,2667,-11151,1092,-11654,1893,-624,171,13,-9,10
17:54:11:908002,2667,-11151,1092,-11654,1893,-624,171,13,-9,10
17:54:11:915511,2667,-11151,1092,-11654,1893,-624,171,13,-9,10
17:54:11:923010,2667,-11150,1092,-11654,1897,-624,166,6,-9,9
17:54:11:930498,2667,-11150,1092,-11654,1897,-624,166,6,-9,9
17:54:11:938712,2667,-11150,1092,-11654,1897,-624,166,6,-9,9
17:54:11:939568,2667,-11149,1092,-11655,1910,-629,175,9,-6,5
17:54:11:945470,2667,-11149,1092,-11655,1910,-629,175,9,-6,5
17:54:11:969841,2667,-11149,1092,-11655,1910,-629,175,9,-6,5
17:54:11:970764,2671,-11145,1089,-11658,1898,-633,183,17,-3,2
17:54:11:971462,2671,-11145,1089,-11658,1898,-633,183,17,-3,2
17:54:11:975557,2671,-11145,1089,-11658,1898,-633,183,17,-3,2
17:54:11:983066,2670,-11145,1089,-11659,1910,-614,179,9,-5,7
17:54:11:990518,2670,-11145,1089,-11659,1910,-614,179,9,-5,7
17:54:11:998663,2670,-11145,1089,-11659,1910,-614,179,9,-5,7
17:54:11:999489,2670,-11144,1089,-11660,1914,-624,187,6,-8,3
17:54:12:5519,2670,-11144,1089,-11660,1914,-624,187,6,-8,3
17:54:12:21181,2670,-11144,1089,-11660,1914,-624,187,6,-8,3
17:54:12:22041,2672,-11140,1084,-11663,1911,-612,192,18,-10,3
17:54:12:28002,2672,-11140,1084,-11663,1911,-612,192,18,-10,3
17:54:12:35524,2672,-11140,1084,-11663,1911,-612,192,18,-10,3
17:54:12:43030,2675,-11138,1080,-11666,1890,-613,187,20,-13,0
17:54:12:50516,2675,-11138,1080,-11666,1890,-613,187,20,-13,0
17:54:12:58683,2675,-11138,1080,-11666,1890,-613,187,20,-13,0
17:54:12:59502,2676,-11136,1076,-11667,1897,-616,195,11,-21,1
17:54:12:65505,2676,-11136,1076,-11667,1897,-616,195,11,-21,1
17:54:12:81628,2676,-11136,1076,-11667,1897,-616,195,11,-21,1
17:54:12:82455,2679,-11134,1073,-11669,1884,-624,195,15,-20,-3
17:54:12:88016,2679,-11134,1073,-11669,1884,-624,195,15,-20,-3
17:54:12:95508,2679,-11134,1073,-11669,1884,-624,195,15,-20,-3
17:54:12:103086,2683,-11131,1067,-11671,1877,-624,201,27,-23,-4
17:54:12:110477,2683,-11131,1067,-11671,1877,-624,201,27,-23,-4
17:54:12:118753,2683,-11131,1067,-11671,1877,-624,201,27,-23,-4
17:54:12:119526,2686,-11130,1063,-11672,1865,-616,193,23,-25,-4
17:54:12:125492,2686,-11130,1063,-11672,1865,-616,193,23,-25,-4
17:54:12:141197,2686,-11130,1063,-11672,1865,-616,193,23,-25,-4
17:54:12:141992,2689,-11129,1059,-11673,1889,-637,188,16,-26,-5
17:54:12:147955,2689,-11129,1059,-11673,1889,-637,188,16,-26,-5
17:54:12:163683,2689,-11129,1059,-11673,1889,-637,188,16,-26,-5
17:54:12:164474,2691,-11128,1056,-11673,1892,-633,183,16,-21,-9
17:54:12:170512,2691,-11128,1056,-11673,1892,-633,183,16,-21,-9
17:54:12:178683,2691,-11128,1056,-11673,1892,-633,183,16,-21,-9
17:54:12:179491,2691,-11127,1056,-11674,1889,-628,189,12,-14,-11
17:54:12:185464,2691,-11127,1056,-11674,1889,-628,189,12,-14,-11
17:54:12:201220,2692,-11126,1055,-11675,1879,-623,201,1,-16,-10
17:54:12:201960,2692,-11126,1055,-11675,1879,-623,201,1,-16,-10
17:54:12:208014,2692,-11126,1055,-11675,1879,-623,201,1,-16,-10
17:54:12:215510,2692,-11126,1055,-11675,1879,-623,201,1,-16,-10
17:54:12:223040,2692,-11125,1055,-11676,1894,-617,193,-3,-14,-9
17:54:12:230480,2692,-11125,1055,-11676,1894,-617,193,-3,-14,-9
17:54:12:238687,2692,-11125,1055,-11676,1894,-617,193,-3,-14,-9
17:54:12:239505,2691,-11124,1054,-11677,1885,-632,188,-5,-18,-9
17:54:12:245547,2691,-11124,1054,-11677,1885,-632,188,-5,-18,-9
17:54:12:261178,2691,-11124,1054,-11677,1885,-632,188,-5,-18,-9
17:54:12:262002,2692,-11124,1053,-11677,1891,-636,189,-1,-27,-9
17:54:12:267947,2692,-11124,1053,-11677,1891,-636,189,-1,-27,-9
17:54:12:275467,2692,-11124,1053,-11677,1891,-636,189,-1,-27,-9
17:54:12:283053,2694,-11124,1050,-11677,1890,-651,186,11,-31,-13
17:54:12:290494,2694,-11124,1050,-11677,1890,-651,186,11,-31,-13
17:54:12:298691,2694,-11124,1050,-11677,1890,-651,186,11,-31,-13
17:54:12:299556,2694,-11124,1044,-11677,1908,-636,197,18,-36,-23
17:54:12:312963,2694,-11124,1044,-11677,1908,-636,197,18,-36,-23
17:54:12:321191,2694,-11124,1044,-11677,1908,-636,197,18,-36,-23
17:54:12:321989,2693,-11125,1038,-11677,1917,-640,190,6,-36,-28
17:54:12:327979,2693,-11125,1038,-11677,1917,-640,190,6,-36,-28
17:54:12:343711,2693,-11125,1038,-11677,1917,-640,190,6,-36,-28
17:54:12:344506,2690,-11127,1034,-11677,1914,-643,187,-4,-32,-34
17:54:12:350487,2690,-11127,1034,-11677,1914,-643,187,-4,-32,-34
17:54:12:358724,2690,-11127,1034,-11677,1914,-643,187,-4,-32,-34
17:54:12:359507,2686,-11128,1032,-11676,1909,-643,176,-17,-29,-34
17:54:12:373037,2686,-11128,1032,-11676,1909,-643,176,-17,-29,-34
17:54:12:381205,2680,-11130,1031,-11676,1907,-647,177,-24,-28,-34
17:54:12:382011,2680,-11130,1031,-11676,1907,-647,177,-24,-28,-34
17:54:12:387980,2680,-11130,1031,-11676,1907,-647,177,-24,-28,-34
17:54:12:403702,2675,-11131,1030,-11676,1887,-631,182,-26,-22,-32
17:54:12:404504,2675,-11131,1030,-11676,1887,-631,182,-26,-22,-32
17:54:12:410454,2675,-11131,1030,-11676,1887,-631,182,-26,-22,-32
17:54:12:418718,2668,-11131,1033,-11678,1880,-639,187,-44,-19,-31
17:54:12:419577,2668,-11131,1033,-11678,1880,-639,187,-44,-19,-31
17:54:12:433018,2668,-11131,1033,-11678,1880,-639,187,-44,-19,-31
17:54:12:441191,2659,-11133,1038,-11678,1880,-644,176,-60,-19,-31
17:54:12:442074,2659,-11133,1038,-11678,1880,-644,176,-60,-19,-31
17:54:12:447977,2659,-11133,1038,-11678,1880,-644,176,-60,-19,-31
17:54:12:463711,2650,-11135,1044,-11677,1877,-644,169,-69,-17,-30
17:54:12:464470,2650,-11135,1044,-11677,1877,-644,169,-69,-17,-30
17:54:12:470497,2650,-11135,1044,-11677,1877,-644,169,-69,-17,-30
17:54:12:478695,2641,-11136,1052,-11678,1881,-657,183,-73,-16,-28
17:54:12:479503,2641,-11136,1052,-11678,1881,-657,183,-73,-16,-28
17:54:12:493104,2641,-11136,1052,-11678,1881,-657,183,-73,-16,-28
17:54:12:501186,2632,-11135,1058,-11680,1891,-655,184,-64,-10,-30
17:54:12:501978,2632,-11135,1058,-11680,1891,-655,184,-64,-10,-30
17:54:12:507955,2632,-11135,1058,-11680,1891,-655,184,-64,-10,-30
17:54:12:523696,2624,-11134,1064,-11682,1886,-649,178,-60,-3,-32
17:54:12:524477,2624,-11134,1064,-11682,1886,-649,178,-60,-3,-32
17:54:12:530507,2624,-11134,1064,-11682,1886,-649,178,-60,-3,-32
17:54:12:538692,2614,-11131,1070,-11687,1885,-645,199,-66,7,-33
17:54:12:539483,2614,-11131,1070,-11687,1885,-645,199,-66,7,-33
17:54:12:553017,2614,-11131,1070,-11687,1885,-645,199,-66,7,-33
17:54:12:561901,2605,-11128,1076,-11691,1898,-654,186,-62,11,-35
17:54:12:562681,2605,-11128,1076,-11691,1898,-654,186,-62,11,-35
17:54:12:568029,2605,-11128,1076,-11691,1898,-654,186,-62,11,-35
17:54:12:583685,2597,-11126,1078,-11695,1899,-663,187,-45,1,-50
17:54:12:584486,2597,-11126,1078,-11695,1899,-663,187,-45,1,-50
17:54:12:590532,2597,-11126,1078,-11695,1899,-663,187,-45,1,-50
17:54:12:598699,2592,-11121,1074,-11701,1888,-666,194,-4,12,-67
17:54:12:599488,2592,-11121,1074,-11701,1888,-666,194,-4,12,-67
17:54:12:612995,2592,-11121,1074,-11701,1888,-666,194,-4,12,-67
17:54:12:621289,2585,-11119,1067,-11705,1917,-665,185,1,0,-78
17:54:12:622021,2585,-11119,1067,-11705,1917,-665,185,1,0,-78
17:54:12:628016,2585,-11119,1067,-11705,1917,-665,185,1,0,-78
17:54:12:643841,2579,-11115,1056,-11711,1927,-647,184,19,6,-85
17:54:12:644582,2579,-11115,1056,-11711,1927,-647,184,19,6,-85
17:54:12:650489,2579,-11115,1056,-11711,1927,-647,184,19,6,-85
17:54:12:658667,2569,-11114,1047,-11715,1912,-625,172,-2,0,-87
17:54:12:659464,2569,-11114,1047,-11715,1912,-625,172,-2,0,-87
17:54:12:672989,2569,-11114,1047,-11715,1912,-625,172,-2,0,-87
17:54:12:681214,2557,-11114,1042,-11718,1907,-626,165,-29,-1,-76
17:54:12:682023,2557,-11114,1042,-11718,1907,-626,165,-29,-1,-76
17:54:12:687978,2557,-11114,1042,-11718,1907,-626,165,-29,-1,-76
17:54:12:703702,2546,-11114,1043,-11720,1900,-633,175,-48,-6,-60
17:54:12:704506,2546,-11114,1043,-11720,1900,-633,175,-48,-6,-60
17:54:12:710481,2546,-11114,1043,-11720,1900,-633,175,-48,-6,-60
17:54:12:718702,2539,-11114,1044,-11722,1902,-637,184,-38,-9,-45
17:54:12:719533,2539,-11114,1044,-11722,1902,-637,184,-38,-9,-45
17:54:12:732981,2539,-11114,1044,-11722,1902,-637,184,-38,-9,-45
17:54:12:741207,2535,-11115,1045,-11722,1932,-676,175,-25,-16,-45
17:54:12:741990,2535,-11115,1045,-11722,1932,-676,175,-25,-16,-45
17:54:12:747973,2535,-11115,1045,-11722,1932,-676,175,-25,-16,-45
17:54:12:763715,2540,-11113,1039,-11722,1954,-698,204,39,-29,-43
17:54:12:764494,2540,-11113,1039,-11722,1954,-698,204,39,-29,-43
17:54:12:770502,2540,-11113,1039,-11722,1954,-698,204,39,-29,-43
17:54:12:778707,2566,-11104,1015,-11728,1953,-681,285,187,-43,-22
17:54:12:779487,2566,-11104,1015,-11728,1953,-681,285,187,-43,-22
17:54:12:792994,2566,-11104,1015,-11728,1953,-681,285,187,-43,-22
17:54:12:801206,2620,-11091,966,-11732,1932,-670,318,390,-80,1
17:54:12:802000,2620,-11091,966,-11732,1932,-670,318,390,-80,1
17:54:12:807985,2620,-11091,966,-11732,1932,-670,318,390,-80,1
17:54:12:831857,2700,-11068,881,-11742,1849,-533,336,634,-66,23
17:54:12:832646,2700,-11068,881,-11742,1849,-533,336,634,-66,23
17:54:12:833502,2700,-11068,881,-11742,1849,-533,336,634,-66,23
17:54:12:838762,2807,-11040,789,-11750,1908,-534,378,766,-80,113
17:54:12:839481,2807,-11040,789,-11750,1908,-534,378,766,-80,113
17:54:12:853878,2807,-11040,789,-11750,1908,-534,378,766,-80,113
17:54:12:861643,2928,-11010,688,-11756,1951,-538,390,854,-92,149
17:54:12:876291,2928,-11010,688,-11756,1951,-538,390,854,-92,149
17:54:12:876993,2928,-11010,688,-11756,1951,-538,390,854,-92,149
17:54:12:883664,3078,-10976,582,-11755,1995,-644,402,993,-107,211
17:54:12:884468,3078,-10976,582,-11755,1995,-644,402,993,-107,211
17:54:12:890518,3078,-10976,582,-11755,1995,-644,402,993,-107,211
17:54:12:898682,3252,-10935,461,-11752,2085,-692,395,1154,-92,242
17:54:12:899484,3252,-10935,461,-11752,2085,-692,395,1154,-92,242
17:54:12:912995,3252,-10935,461,-11752,2085,-692,395,1154,-92,242
17:54:12:921177,3437,-10885,325,-11750,2105,-686,362,1272,-43,241
17:54:12:921977,3437,-10885,325,-11750,2105,-686,362,1272,-43,241
17:54:12:928049,3437,-10885,325,-11750,2105,-686,362,1272,-43,241
17:54:12:943759,3618,-10829,191,-11750,2100,-670,334,1267,18,245
17:54:12:944543,3618,-10829,191,-11750,2100,-670,334,1267,18,245
17:54:12:950468,3618,-10829,191,-11750,2100,-670,334,1267,18,245
17:54:12:958678,3785,-10771,71,-11752,2114,-612,298,1164,89,269
17:54:12:959476,3785,-10771,71,-11752,2114,-612,298,1164,89,269
17:54:12:973021,3785,-10771,71,-11752,2114,-612,298,1164,89,269
17:54:12:981248,3924,-10715,-13,-11758,2125,-545,254,922,166,329
17:54:12:982030,3924,-10715,-13,-11758,2125,-545,254,922,166,329
17:54:12:987997,3924,-10715,-13,-11758,2125,-545,254,922,166,329
17:54:13:11882,4036,-10662,-36,-11768,2105,-578,265,576,263,421
17:54:13:12662,4036,-10662,-36,-11768,2105,-578,265,576,263,421
17:54:13:13467,4036,-10662,-36,-11768,2105,-578,265,576,263,421
17:54:13:18723,4128,-10613,1,-11780,2059,-636,253,263,344,532
17:54:13:19512,4128,-10613,1,-11780,2059,-636,253,263,344,532
17:54:13:32967,4128,-10613,1,-11780,2059,-636,253,263,344,532
17:54:13:41179,4206,-10561,80,-11799,2010,-700,212,60,468,591
17:54:13:41994,4206,-10561,80,-11799,2010,-700,212,60,468,591
17:54:13:47956,4206,-10561,80,-11799,2010,-700,212,60,468,591
17:54:13:71931,4281,-10498,194,-11828,1991,-806,211,-61,610,651
17:54:13:72699,4281,-10498,194,-11828,1991,-806,211,-61,610,651
17:54:13:73478,4281,-10498,194,-11828,1991,-806,211,-61,610,651
17:54:13:78681,4344,-10428,338,-11863,1952,-792,203,-210,715,717
17:54:13:79510,4344,-10428,338,-11863,1952,-792,203,-210,715,717
17:54:13:101854,4344,-10428,338,-11863,1952,-792,203,-210,715,717
17:54:13:102683,4384,-10359,530,-11901,1897,-865,212,-480,797,773
17:54:13:103506,4384,-10359,530,-11901,1897,-865,212,-480,797,773
17:54:13:107969,4384,-10359,530,-11901,1897,-865,212,-480,797,773
17:54:13:124120,4404,-10289,768,-11942,1832,-975,237,-728,876,803
17:54:13:131588,4404,-10289,768,-11942,1832,-975,237,-728,876,803
17:54:13:139390,4404,-10289,768,-11942,1832,-975,237,-728,876,803
17:54:13:140257,4413,-10207,1028,-11989,1737,-1057,251,-830,972,800
17:54:13:141027,4413,-10207,1028,-11989,1737,-1057,251,-830,972,800
17:54:13:152972,4413,-10207,1028,-11989,1737,-1057,251,-830,972,800
17:54:13:161303,4418,-10111,1293,-12042,1616,-1117,281,-837,1040,761
17:54:13:161995,4418,-10111,1293,-12042,1616,-1117,281,-837,1040,761
17:54:13:168005,4418,-10111,1293,-12042,1616,-1117,281,-837,1040,761
17:54:13:183730,4417,-10006,1543,-12102,1506,-1090,327,-794,1059,693
17:54:13:184509,4417,-10006,1543,-12102,1506,-1090,327,-794,1059,693
17:54:13:190468,4417,-10006,1543,-12102,1506,-1090,327,-794,1059,693
17:54:13:198703,4404,-9894,1774,-12167,1424,-1003,373,-762,1063,614
17:54:13:199516,4404,-9894,1774,-12167,1424,-1003,373,-762,1063,614
17:54:13:213029,4404,-9894,1774,-12167,1424,-1003,373,-762,1063,614
17:54:13:221226,4377,-9776,1992,-12237,1353,-939,451,-768,1054,538
17:54:13:221985,4377,-9776,1992,-12237,1353,-939,451,-768,1054,538
17:54:13:227970,4377,-9776,1992,-12237,1353,-939,451,-768,1054,538
17:54:13:243719,4340,-9659,2204,-12307,1288,-903,512,-799,1030,486
17:54:13:244486,4340,-9659,2204,-12307,1288,-903,512,-799,1030,486
17:54:13:250527,4340,-9659,2204,-12307,1288,-903,512,-799,1030,486
17:54:13:258056,4300,-9539,2402,-12378,1225,-904,614,-774,976,428
17:54:13:265483,4300,-9539,2402,-12378,1225,-904,614,-774,976,428
17:54:13:272966,4300,-9539,2402,-12378,1225,-904,614,-774,976,428
17:54:13:281187,4257,-9420,2576,-12448,1176,-926,714,-703,894,327
17:54:13:282017,4257,-9420,2576,-12448,1176,-926,714,-703,894,327
17:54:13:295498,4257,-9420,2576,-12448,1176,-926,714,-703,894,327
17:54:13:303703,4216,-9313,2715,-12513,1197,-972,791,-592,764,213
17:54:13:304469,4216,-9313,2715,-12513,1197,-972,791,-592,764,213
17:54:13:310510,4216,-9313,2715,-12513,1197,-972,791,-592,764,213
17:54:13:318056,4173,-9216,2808,-12579,1232,-948,849,-427,643,77
17:54:13:325477,4173,-9216,2808,-12579,1232,-948,849,-427,643,77
17:54:13:332987,4173,-9216,2808,-12579,1232,-948,849,-427,643,77
17:54:13:348725,4134,-9125,2852,-12648,1280,-899,947,-244,529,-33
17:54:13:349513,4134,-9125,2852,-12648,1280,-899,947,-244,529,-33
17:54:13:355483,4134,-9125,2852,-12648,1280,-899,947,-244,529,-33
17:54:13:363777,4097,-9040,2864,-12718,1298,-819,1027,-143,439,-97
17:54:13:364528,4097,-9040,2864,-12718,1298,-819,1027,-143,439,-97
17:54:13:370474,4097,-9040,2864,-12718,1298,-819,1027,-143,439,-97
17:54:13:378075,4061,-8966,2863,-12782,1309,-802,1119,-124,329,-119
17:54:13:385520,4061,-8966,2863,-12782,1309,-802,1119,-124,329,-119
17:54:13:392993,4061,-8966,2863,-12782,1309,-802,1119,-124,329,-119
17:54:13:401171,4038,-8903,2855,-12835,1314,-846,1146,-75,218,-100
17:54:13:401947,4038,-8903,2855,-12835,1314,-846,1146,-75,218,-100
17:54:13:415518,4038,-8903,2855,-12835,1314,-846,1146,-75,218,-100
17:54:13:431927,4032,-8854,2831,-12876,1297,-898,1185,19,67,-105
17:54:13:432759,4032,-8854,2831,-12876,1297,-898,1185,19,67,-105
17:54:13:433466,4032,-8854,2831,-12876,1297,-898,1185,19,67,-105
17:54:13:454389,4035,-8831,2789,-12900,1329,-964,1196,90,-124,-143
17:54:13:455111,4035,-8831,2789,-12900,1329,-964,1196,90,-124,-143
17:54:13:455952,4035,-8831,2789,-12900,1329,-964,1196,90,-124,-143
17:54:13:461203,4049,-8826,2735,-12910,1401,-1027,1184,155,-256,-132
17:54:13:461988,4049,-8826,2735,-12910,1401,-1027,1184,155,-256,-132
17:54:13:475503,4049,-8826,2735,-12910,1401,-1027,1184,155,-256,-132
17:54:13:483676,4083,-8826,2654,-12916,1381,-989,1210,318,-361,-128
17:54:13:484463,4083,-8826,2654,-12916,1381,-989,1210,318,-361,-128
17:54:13:490512,4083,-8826,2654,-12916,1381,-989,1210,318,-361,-128
17:54:13:498042,4139,-8831,2548,-12917,1355,-924,1166,487,-435,-85
17:54:13:505533,4139,-8831,2548,-12917,1355,-924,1166,487,-435,-85
17:54:13:513000,4139,-8831,2548,-12917,1355,-924,1166,487,-435,-85
17:54:13:521196,4211,-8839,2432,-12910,1313,-852,1139,563,-495,-26
17:54:13:522033,4211,-8839,2432,-12910,1313,-852,1139,563,-495,-26
17:54:13:535507,4211,-8839,2432,-12910,1313,-852,1139,563,-495,-26
17:54:13:543687,4294,-8851,2332,-12893,1276,-839,1093,527,-518,74
17:54:13:544487,4294,-8851,2332,-12893,1276,-839,1093,527,-518,74
17:54:13:550537,4294,-8851,2332,-12893,1276,-839,1093,527,-518,74
17:54:13:558027,4389,-8858,2246,-12872,1204,-847,1026,529,-487,155
17:54:13:565488,4389,-8858,2246,-12872,1204,-847,1026,529,-487,155
17:54:13:572972,4389,-8858,2246,-12872,1204,-847,1026,529,-487,155
17:54:13:581193,4499,-8863,2164,-12844,1183,-852,965,573,-478,236
17:54:13:582017,4499,-8863,2164,-12844,1183,-852,965,573,-478,236
17:54:13:595523,4499,-8863,2164,-12844,1183,-852,965,573,-478,236
17:54:13:603701,4622,-8869,2097,-12807,1154,-838,911,553,-478,352
17:54:13:604490,4622,-8869,2097,-12807,1154,-838,911,553,-478,352
17:54:13:610458,4622,-8869,2097,-12807,1154,-838,911,553,-478,352
17:54:13:626187,4745,-8882,2070,-12758,1140,-884,849,384,-457,469
17:54:13:626993,4745,-8882,2070,-12758,1140,-884,849,384,-457,469
17:54:13:633020,4745,-8882,2070,-12758,1140,-884,849,384,-457,469
17:54:13:641203,4868,-8908,2072,-12693,1201,-989,779,260,-477,553
17:54:13:641970,4868,-8908,2072,-12693,1201,-989,779,260,-477,553
17:54:13:655535,4868,-8908,2072,-12693,1201,-989,779,260,-477,553
17:54:13:663697,4980,-8943,2091,-12622,1280,-1028,713,154,-451,577
17:54:13:664505,4980,-8943,2091,-12622,1280,-1028,713,154,-451,577
17:54:13:678701,4980,-8943,2091,-12622,1280,-1028,713,154,-451,577
17:54:13:679494,5086,-8981,2147,-12543,1351,-1142,663,-9,-392,662
17:54:13:685532,5086,-8981,2147,-12543,1351,-1142,663,-9,-392,662
17:54:13:693062,5086,-8981,2147,-12543,1351,-1142,663,-9,-392,662
17:54:13:701205,5194,-9018,2227,-12457,1380,-1289,588,-65,-333,719
17:54:13:701979,5194,-9018,2227,-12457,1380,-1289,588,-65,-333,719
17:54:13:715495,5194,-9018,2227,-12457,1380,-1289,588,-65,-333,719
17:54:13:723707,5321,-9048,2299,-12369,1419,-1465,564,70,-324,740
17:54:13:724489,5321,-9048,2299,-12369,1419,-1465,564,70,-324,740
17:54:13:730720,5321,-9048,2299,-12369,1419,-1465,564,70,-324,740
17:54:13:738044,5451,-9080,2362,-12277,1488,-1608,492,149,-322,718
17:54:13:745488,5451,-9080,2362,-12277,1488,-1608,492,149,-322,718
17:54:13:752977,5451,-9080,2362,-12277,1488,-1608,492,149,-322,718
17:54:13:761214,5570,-9112,2411,-12189,1594,-1669,405,210,-277,647
17:54:13:761998,5570,-9112,2411,-12189,1594,-1669,405,210,-277,647
17:54:13:775540,5570,-9112,2411,-12189,1594,-1669,405,210,-277,647
17:54:13:783713,5688,-9126,2434,-12120,1636,-1593,371,356,-170,594
17:54:13:784491,5688,-9126,2434,-12120,1636,-1593,371,356,-170,594
17:54:13:790467,5688,-9126,2434,-12120,1636,-1593,371,356,-170,594
17:54:13:798040,5807,-9113,2451,-12070,1563,-1425,298,447,7,627
17:54:13:805479,5807,-9113,2451,-12070,1563,-1425,298,447,7,627
17:54:13:821860,5807,-9113,2451,-12070,1563,-1425,298,447,7,627
17:54:13:822671,5905,-9097,2506,-12022,1421,-1325,255,228,107,654
17:54:13:823466,5905,-9097,2506,-12022,1421,-1325,255,228,107,654
17:54:13:835534,5905,-9097,2506,-12022,1421,-1325,255,228,107,654
17:54:13:843717,5989,-9094,2591,-11965,1385,-1372,227,41,106,688
17:54:13:844477,5989,-9094,2591,-11965,1385,-1372,227,41,106,688
17:54:13:850478,5989,-9094,2591,-11965,1385,-1372,227,41,106,688
17:54:13:858070,6074,-9099,2686,-11897,1383,-1491,187,6,66,710
17:54:13:865481,6074,-9099,2686,-11897,1383,-1491,187,6,66,710
17:54:13:872990,6074,-9099,2686,-11897,1383,-1491,187,6,66,710
17:54:13:881227,6155,-9096,2748,-11843,1428,-1416,151,151,103,627
17:54:13:882242,6155,-9096,2748,-11843,1428,-1416,151,151,103,627
17:54:13:895480,6155,-9096,2748,-11843,1428,-1416,151,151,103,627
17:54:13:903712,6231,-9079,2786,-11808,1453,-1331,108,283,193,557
17:54:13:904494,6231,-9079,2786,-11808,1453,-1331,108,283,193,557
17:54:13:910457,6231,-9079,2786,-11808,1453,-1331,108,283,193,557
17:54:13:918072,6291,-9055,2830,-11784,1379,-1234,94,223,275,512
