0.25518	-0.46253	1.8754	-0.015957	0.76154	0.2665	0.053703
0.25328	-0.46213	1.8761	-0.015846	0.76123	0.26452	0.052955
0.25152	-0.46176	1.8767	-0.015742	0.76095	0.26269	0.052207
0.25001	-0.46144	1.8772	-0.015654	0.76071	0.26112	0.052529
0.24875	-0.46119	1.8777	-0.01558	0.76052	0.25981	0.053277
0.24776	-0.46098	1.878	-0.015521	0.76036	0.25878	0.054025
0.24701	-0.46083	1.8783	-0.015478	0.76024	0.258	0.054773
0.24653	-0.46073	1.8784	-0.015449	0.76017	0.2575	0.055521
0.24631	-0.46069	1.8785	-0.015436	0.76013	0.25727	0.056269
0.24634	-0.46069	1.8785	-0.015438	0.76014	0.2573	0.057017
0.24663	-0.46075	1.8784	-0.015455	0.76018	0.2576	0.057765
0.24717	-0.46086	1.8782	-0.015487	0.76027	0.25817	0.058513
0.24797	-0.46103	1.8779	-0.015534	0.76039	0.259	0.05926
0.24903	-0.46124	1.8776	-0.015597	0.76056	0.2601	0.059968
0.25022	-0.46149	1.8771	-0.015667	0.76075	0.26134	0.059715
0.25116	-0.46168	1.8768	-0.015722	0.7609	0.26232	0.058968
0.25185	-0.46183	1.8766	-0.015762	0.76101	0.26304	0.058219
0.25228	-0.46192	1.8764	-0.015787	0.76107	0.26348	0.057471
0.25246	-0.46195	1.8763	-0.015797	0.7611	0.26366	0.056723
0.25237	-0.46194	1.8764	-0.015793	0.76109	0.26358	0.055975
0.25204	-0.46187	1.8765	-0.015773	0.76104	0.26323	0.055227
0.25144	-0.46174	1.8767	-0.015738	0.76094	0.26261	0.054478
0.25059	-0.46156	1.877	-0.015688	0.76081	0.26172	0.05373
0.24947	-0.46133	1.8774	-0.015623	0.76063	0.26056	0.053443
0.2481	-0.46105	1.8779	-0.015542	0.76041	0.25914	0.05419
0.24648	-0.46072	1.8785	-0.015446	0.76016	0.25745	0.054938
0.24459	-0.46034	1.8791	-0.015335	0.75987	0.25549	0.055687
0.24245	-0.45991	1.8798	-0.015209	0.75954	0.25325	0.056435
0.24004	-0.45943	1.8807	-0.015067	0.75918	0.25075	0.057183
0.23737	-0.45891	1.8816	-0.014908	0.75878	0.24798	0.057931
0.23444	-0.45834	1.8825	-0.014734	0.75834	0.24492	0.058679
0.23124	-0.45773	1.8836	-0.014544	0.75788	0.2416	0.059427
0.22778	-0.45708	1.8847	-0.014338	0.75738	0.23799	0.059999
0.22406	-0.45639	1.8858	-0.014115	0.75686	0.23412	0.06
0.22007	-0.45567	1.8871	-0.013876	0.75631	0.22996	0.059999
0.21581	-0.45491	1.8884	-0.01362	0.75573	0.22553	0.059332
0.21128	-0.45412	1.8897	-0.013347	0.75514	0.22081	0.058584
0.20648	-0.45331	1.8911	-0.013056	0.75452	0.2158	0.057836
0.2014	-0.45247	1.8925	-0.012748	0.75388	0.21051	0.057087
0.19605	-0.45161	1.894	-0.012423	0.75323	0.20493	0.056339
0.19043	-0.45073	1.8955	-0.01208	0.75257	0.19907	0.055591
0.18482	-0.44988	1.8969	-0.011736	0.75193	0.19322	0.054842
0.17945	-0.4491	1.8983	-0.011406	0.75133	0.18762	0.054094
0.17435	-0.44837	1.8995	-0.011091	0.75078	0.18229	0.053346
0.1695	-0.4477	1.9006	-0.010792	0.75028	0.17724	0.054094
0.16491	-0.44709	1.9017	-0.010508	0.74982	0.17245	0.054842
0.16059	-0.44653	1.9026	-0.010239	0.74939	0.16793	0.05559
0.15652	-0.44601	1.9035	-0.0099858	0.74901	0.16368	0.056339
0.15271	-0.44554	1.9043	-0.0097486	0.74865	0.15971	0.057087
0.14917	-0.44511	1.905	-0.0095272	0.74833	0.15601	0.057835
0.14588	-0.44473	1.9057	-0.009322	0.74804	0.15258	0.058583
0.14287	-0.44438	1.9063	-0.0091335	0.74778	0.14943	0.059332
0.14013	-0.44407	1.9068	-0.0089614	0.74755	0.14657	0.059999
0.13765	-0.4438	1.9072	-0.0088058	0.74735	0.14398	0.06
0.13543	-0.44356	1.9077	-0.0086667	0.74716	0.14166	0.059473
0.13349	-0.44335	1.908	-0.0085443	0.74701	0.13963	0.058725
0.13181	-0.44317	1.9083	-0.0084387	0.74688	0.13788	0.057977
0.13029	-0.44302	1.9086	-0.008343	0.74676	0.13629	0.057228
0.12852	-0.44283	1.9089	-0.0082317	0.74662	0.13444	0.05648
0.12648	-0.44263	1.9092	-0.0081031	0.74647	0.13231	0.055732
0.12417	-0.4424	1.9096	-0.0079574	0.7463	0.1299	0.054983
0.12159	-0.44215	1.91	-0.0077945	0.74611	0.1272	0.054235
0.11874	-0.44188	1.9105	-0.0076143	0.7459	0.12422	0.053906
0.11562	-0.44159	1.911	-0.0074168	0.74569	0.12096	0.054654
0.11223	-0.44128	1.9115	-0.0072019	0.74546	0.11741	0.055402
0.10856	-0.44096	1.912	-0.0069694	0.74522	0.11358	0.056151
0.10462	-0.44063	1.9126	-0.0067188	0.74497	0.10946	0.056899
0.1004	-0.44029	1.9132	-0.0064506	0.74472	0.10505	0.057647
0.095905	-0.43994	1.9138	-0.0061646	0.74446	0.10035	0.058396
0.091138	-0.43959	1.9144	-0.0058607	0.74419	0.095363	0.059144
0.086096	-0.43924	1.915	-0.0055388	0.74393	0.09009	0.059892
0.080778	-0.43889	1.9155	-0.005199	0.74367	0.084528	0.06
0.075185	-0.43855	1.9161	-0.0048411	0.74342	0.078678	0.059312
0.06931	-0.43821	1.9167	-0.0044646	0.74317	0.072531	0.058563
0.063156	-0.43789	1.9172	-0.0040698	0.74293	0.066093	0.057815
0.056725	-0.43759	1.9177	-0.0036568	0.7427	0.059365	0.057066
0.050018	-0.43731	1.9182	-0.0032255	0.74249	0.052347	0.056318
0.04321	-0.43706	1.9186	-0.0027873	0.74231	0.045223	0.05557
0.036642	-0.43686	1.919	-0.0023642	0.74216	0.03835	0.054821
0.030343	-0.43669	1.9193	-0.0019582	0.74203	0.031757	0.054073
0.024318	-0.43656	1.9195	-0.0015696	0.74194	0.025451	0.053366
0.018568	-0.43647	1.9196	-0.0011986	0.74187	0.019434	0.054115
0.013089	-0.4364	1.9197	-0.00084505	0.74181	0.0137	0.054863
0.0078831	-0.43636	1.9198	-0.00050895	0.74178	0.0082508	0.055611
0.002949	-0.43634	1.9199	-0.0001904	0.74177	0.0030866	0.05636
-0.0017125	-0.43633	1.9199	0.00011057	0.74177	-0.0017924	0.057108
-0.0061011	-0.43635	1.9198	0.00039391	0.74178	-0.0063858	0.057857
-0.010216	-0.43637	1.9198	0.00065955	0.7418	-0.010692	0.058605
-0.01405	-0.43641	1.9197	0.00090707	0.74182	-0.014706	0.058946
-0.017612	-0.43645	1.9197	0.0011369	0.74186	-0.018433	0.058198
-0.0209	-0.4365	1.9196	0.0013491	0.74189	-0.021875	0.05745
-0.023915	-0.43656	1.9195	0.0015437	0.74193	-0.025031	0.056701
-0.026658	-0.43661	1.9194	0.0017206	0.74197	-0.027901	0.055953
-0.029338	-0.43667	1.9193	0.0018934	0.74202	-0.030705	0.055205
-0.032272	-0.43674	1.9192	0.0020826	0.74207	-0.033776	0.054456
-0.035484	-0.43682	1.919	0.0022896	0.74213	-0.037138	0.053708
-0.03897	-0.43693	1.9189	0.0025142	0.74221	-0.040786	0.052959
-0.042727	-0.43705	1.9187	0.0027562	0.7423	-0.044717	0.052211
-0.046754	-0.43719	1.9184	0.0030155	0.7424	-0.048932	0.051828
-0.051053	-0.43735	1.9181	0.0032921	0.74252	-0.05343	0.052576
