Time,FT1,FT2,X,Y,Z
14:51:41:455977,0.101,0.06,-0.125011,0.465069,0.01
14:51:41:460857,0.091,0.023,-0.125011,0.465069,0.01
14:51:41:466100,0.088,0.001,-0.125011,0.465069,0.01
14:51:41:471070,0.077,-0.001,-0.125011,0.465069,0.01
14:51:41:476211,0.051,0.001,-0.125011,0.465069,0.01
14:51:41:481225,0.051,0,-0.125011,0.465069,0.01
14:51:41:486345,0.087,-0.012,-0.125011,0.465069,0.01
14:51:41:491315,0.113,-0.018,-0.125011,0.465069,0.01
14:51:41:496446,0.111,0,-0.125011,0.465068,0.01
14:51:41:501437,0.089,0.025,-0.125011,0.465068,0.01
14:51:41:506572,0.068,0.049,-0.125011,0.465068,0.01
14:51:41:511567,0.069,0.039,-0.125011,0.465068,0.01
14:51:41:516687,0.073,0.001,-0.125011,0.465068,0.01
14:51:41:521696,0.065,-0.017,-0.125011,0.465068,0.01
14:51:41:526838,0.044,-0.016,-0.125011,0.465068,0.01
14:51:41:531840,0.032,-0.006,-0.125011,0.465068,0.01
14:51:41:536966,0.016,0.007,-0.125011,0.465068,0.01
14:51:41:541939,0.008,0.015,-0.125011,0.465068,0.01
14:51:41:547066,0.006,0.027,-0.125011,0.465072,0.01
14:51:41:551971,0.016,0.029,-0.125011,0.465072,0.01
14:51:41:557205,0.053,0.018,-0.125011,0.465072,0.01
14:51:41:562190,0.095,-0.003,-0.125011,0.465072,0.01
14:51:41:567318,0.106,-0.014,-0.125011,0.465072,0.01
14:51:41:572319,0.086,-0.012,-0.125011,0.465072,0.01
14:51:41:577466,0.066,0.002,-0.125011,0.465072,0.01
14:51:41:582443,0.063,0.031,-0.125011,0.465072,0.01
14:51:41:587574,0.075,0.043,-0.125011,0.465072,0.01
14:51:41:592588,0.073,0.047,-0.125011,0.465072,0.01
14:51:41:597701,0.052,0.047,-0.125011,0.465072,0.01
14:51:41:602703,0.027,0.048,-0.125011,0.465072,0.01
14:51:41:607822,0.033,0.046,-0.125011,0.465072,0.01
14:51:41:612840,0.068,0.033,-0.125011,0.465071,0.01
14:51:41:617963,0.087,0.023,-0.125011,0.465071,0.01
14:51:41:622949,0.079,0.013,-0.125011,0.465071,0.01
14:51:41:628100,0.027,0.003,-0.125011,0.46507,0.01
14:51:41:632989,-0.005,-0.006,-0.125011,0.46507,0.01
14:51:41:638216,0.007,-0.007,-0.125011,0.46507,0.01
14:51:41:643205,0.063,0.005,-0.125011,0.46507,0.01
14:51:41:648321,0.149,0.029,-0.125011,0.46507,0.01
14:51:41:653233,0.156,0.027,-0.125011,0.46507,0.01
14:51:41:658477,0.079,-0.008,-0.125011,0.46507,0.01
14:51:41:663566,0.017,-0.034,-0.125017,0.46507,0.01
14:51:41:668576,-0.006,-0.032,-0.125017,0.46507,0.01
14:51:41:673589,0.028,0,-0.125017,0.46507,0.01
14:51:41:678729,0.092,0.051,-0.125017,0.46507,0.01
14:51:41:683815,0.107,0.057,-0.125017,0.46507,0.01
14:51:41:688819,0.097,0.009,-0.125017,0.46507,0.01
14:51:41:693821,0.096,-0.033,-0.125017,0.465065,0.01
14:51:41:698953,0.121,-0.06,-0.125017,0.465065,0.01
14:51:41:704076,0.139,-0.024,-0.125017,0.465065,0.01
14:51:41:709092,0.132,0.012,-0.125017,0.465065,0.01
14:51:41:714216,0.113,0.052,-0.125017,0.465064,0.01
14:51:41:719331,0.111,0.061,-0.125017,0.465064,0.01
14:51:41:724444,0.127,0.053,-0.125017,0.465064,0.01
14:51:41:729481,0.141,0.04,-0.125017,0.465064,0.01
14:51:41:734342,0.145,0.027,-0.125017,0.465064,0.01
14:51:41:739604,0.128,0.028,-0.125017,0.465064,0.01
14:51:41:744727,0.072,0.036,-0.125017,0.465064,0.01
14:51:41:749732,0.027,0.035,-0.125017,0.465064,0.01
14:51:41:754608,-0.01,0.03,-0.125017,0.465058,0.01
14:51:41:759856,-0.009,0.03,-0.125017,0.465058,0.01
14:51:41:764981,0.006,0.042,-0.125017,0.465053,0.01
14:51:41:769946,0.005,0.051,-0.125017,0.465053,0.01
14:51:41:775097,-0.012,0.053,-0.125017,0.465047,0.01
14:51:41:780066,-0.024,0.037,-0.125017,0.465047,0.01
14:51:41:785102,-0.036,-0.004,-0.125017,0.465042,0.01
14:51:41:790220,-0.05,-0.029,-0.125017,0.465042,0.01
14:51:41:795205,-0.05,-0.015,-0.125017,0.465036,0.01
14:51:41:800316,-0.007,0.044,-0.125017,0.465036,0.01
14:51:41:805319,0.043,0.08,-0.125017,0.465041,0.01
14:51:41:810355,0.098,0.093,-0.125017,0.465041,0.01
14:51:41:815587,0.098,0.078,-0.125017,0.465035,0.01
14:51:41:820578,0.07,0.043,-0.125017,0.465035,0.01
14:51:41:825569,0.065,0.016,-0.125017,0.465035,0.01
14:51:41:830717,0.084,-0.021,-0.125017,0.465035,0.01
14:51:41:835737,0.09,-0.029,-0.125017,0.465035,0.01
14:51:41:840816,0.067,0.004,-0.125017,0.465029,0.01
14:51:41:845953,0.043,0.04,-0.125024,0.465029,0.01
14:51:41:850984,0.022,0.058,-0.125024,0.465024,0.01
14:51:41:856096,0.019,0.017,-0.125024,0.465024,0.01
14:51:41:861069,0.022,-0.01,-0.125024,0.465024,0.01
14:51:41:866068,0.031,-0.01,-0.125024,0.465029,0.01
14:51:41:871204,0.036,0.01,-0.125024,0.465023,0.01
14:51:41:876342,0.036,0.028,-0.125024,0.465023,0.01
14:51:41:881324,0.036,0.022,-0.125024,0.465027,0.01
14:51:41:886444,0.045,-0.001,-0.125024,0.465022,0.01
14:51:41:891463,0.055,-0.018,-0.125024,0.465022,0.01
14:51:41:896581,0.065,-0.031,-0.125024,0.465017,0.01
14:51:41:901570,0.069,-0.025,-0.125031,0.465016,0.01
14:51:41:906700,0.066,0.002,-0.125031,0.465016,0.01
14:51:41:911722,0.051,0.019,-0.125031,0.465016,0.01
14:51:41:916857,0.013,0.02,-0.125031,0.465016,0.01
14:51:41:921953,0,0.007,-0.125031,0.465011,0.01
14:51:41:926982,0.015,-0.01,-0.125031,0.465015,0.01
14:51:41:931843,0.038,-0.011,-0.125031,0.465015,0.01
14:51:41:937094,0.049,-0.001,-0.125031,0.465014,0.01
14:51:41:942195,0.036,0.009,-0.125031,0.465014,0.01
14:51:41:947194,0.038,0.014,-0.125031,0.465009,0.01
14:51:41:952124,0.069,0.019,-0.125031,0.465009,0.01
14:51:41:957236,0.09,0.018,-0.125031,0.465009,0.01
14:51:41:962349,0.097,0.008,-0.125031,0.465009,0.01
14:51:41:967443,0.097,0.008,-0.125031,0.465013,0.01
14:51:41:972447,0.121,0.033,-0.125031,0.465008,0.01
14:51:41:977607,0.146,0.056,-0.125031,0.465008,0.01
14:51:41:982704,0.148,0.065,-0.125031,0.465008,0.01
14:51:41:987695,0.117,0.049,-0.125031,0.465006,0.01
14:51:41:992833,0.072,0.015,-0.125031,0.465006,0.01
14:51:41:997848,0.074,0,-0.125031,0.465006,0.01
14:51:42:2981,0.12,0,-0.125031,0.465006,0.01
14:51:42:7949,0.138,0.005,-0.125031,0.465001,0.01
14:51:42:13094,0.09,0.007,-0.125031,0.465001,0.01
14:51:42:18073,-0.012,-0.002,-0.125031,0.464995,0.01
14:51:42:23198,-0.063,-0.004,-0.125031,0.464994,0.01
14:51:42:28142,-0.066,0.011,-0.125031,0.464989,0.01
14:51:42:33326,-0.028,0.028,-0.125031,0.464983,0.01
14:51:42:38327,0.034,0.039,-0.125031,0.464982,0.01
14:51:42:43450,0.053,0.035,-0.125031,0.464976,0.01
14:51:42:48454,0.046,0.03,-0.125031,0.464971,0.01
14:51:42:53609,0.039,0.033,-0.125031,0.464961,0.01
14:51:42:58695,0.061,0.024,-0.125031,0.464956,0.01
14:51:42:63695,0.09,0,-0.125031,0.46495,0.01
14:51:42:68828,0.111,-0.045,-0.125031,0.464945,0.01
14:51:42:73840,0.092,-0.053,-0.125031,0.464939,0.01
14:51:42:78949,0.038,-0.014,-0.125031,0.464934,0.01
14:51:42:83943,0.016,0.022,-0.125031,0.464929,0.01
14:51:42:89094,0.027,0.044,-0.125031,0.464924,0.01
14:51:42:94070,0.052,0.014,-0.125037,0.464918,0.01
14:51:42:99195,0.054,-0.006,-0.125037,0.464913,0.01
14:51:42:104196,0.049,-0.009,-0.125037,0.464917,0.01
14:51:42:109339,0.063,0.001,-0.125037,0.464912,0.01
14:51:42:114358,0.111,0.016,-0.125037,0.464911,0.01
14:51:42:119446,0.129,0.023,-0.125037,0.464911,0.01
14:51:42:124448,0.099,0.037,-0.125037,0.464906,0.01
14:51:42:129594,0.055,0.043,-0.125037,0.464906,0.01
14:51:42:134605,0.013,0.036,-0.125037,0.4649,0.01
14:51:42:139722,0.022,0.025,-0.125037,0.464895,0.01
14:51:42:144709,0.074,0.017,-0.125037,0.464899,0.01
14:51:42:149856,0.11,0.02,-0.125037,0.464899,0.01
14:51:42:154855,0.122,0.024,-0.125037,0.464893,0.01
14:51:42:159946,0.096,0.02,-0.125037,0.464893,0.01
14:51:42:164949,0.044,0.005,-0.125037,0.464888,0.01
14:51:42:170084,0.044,-0.014,-0.125037,0.464888,0.01
14:51:42:175082,0.086,-0.02,-0.125037,0.464883,0.01
14:51:42:180199,0.158,-0.012,-0.125037,0.464887,0.01
14:51:42:185219,0.17,0,-0.125037,0.464881,0.01
14:51:42:190331,0.12,0.019,-0.125037,0.464876,0.01
14:51:42:195326,0.071,0.026,-0.125037,0.464876,0.01
14:51:42:200450,0.03,0.031,-0.125037,0.464871,0.01
14:51:42:205447,0.032,0.033,-0.125037,0.464865,0.01
14:51:42:210470,0.057,0.034,-0.125037,0.464868,0.01
14:51:42:215593,0.072,0.034,-0.125037,0.464867,0.01
14:51:42:220708,0.062,0.037,-0.125037,0.464862,0.01
14:51:42:225698,0.031,0.035,-0.125037,0.464857,0.01
14:51:42:230726,-0.022,0.019,-0.125044,0.464857,0.01
14:51:42:235727,-0.03,0.004,-0.125044,0.464851,0.01
14:51:42:240965,0.016,-0.008,-0.125044,0.464846,0.01
14:51:42:245955,0.056,-0.011,-0.125044,0.46485,0.01
14:51:42:251112,0.065,-0.015,-0.125044,0.46485,0.01
14:51:42:256220,0.01,-0.019,-0.125044,0.464845,0.01
14:51:42:261200,-0.022,-0.011,-0.125044,0.464845,0.01
14:51:42:266193,-0.034,0.013,-0.125044,0.464844,0.01
14:51:42:271329,-0.029,0.021,-0.125044,0.464844,0.01
14:51:42:276353,-0.026,-0.006,-0.125044,0.464839,0.01
14:51:42:281455,-0.023,-0.038,-0.125044,0.464838,0.01
14:51:42:286471,0.006,-0.054,-0.125044,0.464838,0.01
14:51:42:291590,0.036,-0.029,-0.125044,0.464838,0.01
14:51:42:296587,0.057,0.029,-0.125044,0.464842,0.01
14:51:42:301597,0.042,0.043,-0.125044,0.464842,0.01
14:51:42:306705,-0.002,0.009,-0.125044,0.464837,0.01
14:51:42:311850,-0.02,-0.027,-0.125044,0.464836,0.01
14:51:42:316962,-0.011,-0.044,-0.125044,0.464836,0.01
14:51:42:321953,0.004,-0.019,-0.125044,0.46484,0.01
14:51:42:326877,0.009,0.038,-0.125044,0.464839,0.01
14:51:42:332096,-0.01,0.058,-0.125044,0.464839,0.01
14:51:42:337221,-0.016,0.035,-0.125044,0.464839,0.01
14:51:42:342194,0.002,-0.02,-0.125044,0.464834,0.01
14:51:42:347198,0.022,-0.04,-0.125044,0.464834,0.01
14:51:42:352348,0.041,-0.027,-0.125044,0.464833,0.01
14:51:42:357469,0.043,-0.007,-0.125044,0.464833,0.01
14:51:42:362448,0.034,0.002,-0.125044,0.464833,0.01
14:51:42:367455,0.019,-0.004,-0.125044,0.464833,0.01
14:51:42:372575,-0.016,-0.018,-0.125044,0.464833,0.01
14:51:42:377715,-0.035,-0.027,-0.125044,0.464833,0.01
14:51:42:382699,-0.037,-0.038,-0.125044,0.464832,0.01
14:51:42:387702,-0.026,-0.032,-0.125044,0.464832,0.01
14:51:42:392721,-0.003,0.009,-0.125044,0.464832,0.01
14:51:42:397953,0.014,0.046,-0.125044,0.464832,0.01
14:51:42:402950,0.043,0.07,-0.125044,0.464832,0.01
14:51:42:407948,0.051,0.055,-0.125044,0.464832,0.01
14:51:42:413110,0.023,0.019,-0.125044,0.464832,0.01
14:51:42:418219,-0.023,0.006,-0.125044,0.464832,0.01
14:51:42:423201,-0.029,0.012,-0.125044,0.464826,0.01
14:51:42:428358,0.014,0.024,-0.125044,0.464826,0.01
14:51:42:433242,0.05,0.03,-0.125044,0.464826,0.01
14:51:42:438485,0.065,0.026,-0.125044,0.464826,0.01
14:51:42:443456,0.047,0.014,-0.125044,0.464826,0.01
14:51:42:448572,0.013,-0.01,-0.125044,0.464826,0.01
14:51:42:453586,0,-0.02,-0.125044,0.464826,0.01
14:51:42:458728,-0.01,-0.015,-0.125044,0.464831,0.01
14:51:42:463700,-0.014,-0.005,-0.125044,0.464825,0.01
14:51:42:468820,-0.013,0.007,-0.125044,0.464825,0.01
14:51:42:473851,-0.01,0.013,-0.125044,0.464825,0.01
14:51:42:478974,-0.022,0.024,-0.125044,0.464825,0.01
14:51:42:483953,-0.043,0.034,-0.125044,0.464825,0.01
14:51:42:489073,-0.067,0.048,-0.125044,0.464825,0.01
14:51:42:494072,-0.042,0.046,-0.125044,0.464825,0.01
14:51:42:499235,-0.003,0.023,-0.125051,0.464825,0.01
14:51:42:504199,0.037,-0.035,-0.125051,0.464825,0.01
14:51:42:509324,0.04,-0.064,-0.125051,0.464825,0.01
14:51:42:514341,0.026,-0.045,-0.125051,0.464825,0.01
14:51:42:519497,0.025,-0.001,-0.125051,0.464825,0.01
14:51:42:524484,0.037,0.05,-0.125051,0.464825,0.01
14:51:42:529579,0.037,0.053,-0.125051,0.464825,0.01
14:51:42:534594,0.006,0.032,-0.125051,0.464829,0.01
14:51:42:539723,-0.025,0.026,-0.125051,0.464829,0.01
14:51:42:544707,-0.054,0.042,-0.125051,0.464829,0.01
14:51:42:549832,-0.046,0.058,-0.125051,0.464829,0.01
14:51:42:554864,-0.005,0.065,-0.125051,0.464829,0.01
14:51:42:559973,0.017,0.055,-0.125051,0.464829,0.01
14:51:42:564850,0.017,0.024,-0.125051,0.464829,0.01
14:51:42:570082,-0.009,-0.008,-0.125051,0.464829,0.01
14:51:42:575074,-0.025,-0.024,-0.125051,0.464829,0.01
14:51:42:580204,-0.032,-0.034,-0.125051,0.464829,0.01
14:51:42:585321,-0.028,-0.029,-0.125051,0.464829,0.01
14:51:42:590322,-0.011,-0.009,-0.125051,0.464829,0.01
14:51:42:595458,0.006,0.006,-0.125051,0.464829,0.01
14:51:42:600492,0.03,0.026,-0.125051,0.464823,0.01
14:51:42:605574,0.035,0.032,-0.125051,0.464823,0.01
14:51:42:610575,0.025,0.024,-0.125051,0.464823,0.01
14:51:42:615759,0.011,0.012,-0.125051,0.464823,0.01
14:51:42:620729,-0.01,0.001,-0.125051,0.464823,0.01
14:51:42:625826,-0.026,0.009,-0.125051,0.464823,0.01
14:51:42:630838,-0.044,0.029,-0.125051,0.464823,0.01
14:51:42:635991,-0.04,0.029,-0.125051,0.464823,0.01
14:51:42:640970,-0.003,-0.002,-0.125051,0.464823,0.01
14:51:42:646073,0.036,-0.038,-0.125051,0.464823,0.01
14:51:42:651076,0.04,-0.044,-0.125051,0.464823,0.01
14:51:42:655992,0.025,-0.032,-0.125051,0.464823,0.01
14:51:42:661235,0.003,0.002,-0.125051,0.464823,0.01
14:51:42:666323,0.014,0.025,-0.125057,0.464823,0.01
14:51:42:671337,0.029,0.024,-0.125057,0.464823,0.01
14:51:42:676474,0.023,0.013,-0.125057,0.464823,0.01
14:51:42:681487,-0.003,0.017,-0.125057,0.464823,0.01
14:51:42:686575,-0.05,0.036,-0.125057,0.464823,0.01
14:51:42:691572,-0.068,0.044,-0.125057,0.464823,0.01
14:51:42:696725,-0.073,0.033,-0.125057,0.464823,0.01
14:51:42:701727,-0.067,0.022,-0.125057,0.464823,0.01
14:51:42:706829,-0.049,0.018,-0.125057,0.464823,0.01
14:51:42:711849,-0.028,0.021,-0.125057,0.464823,0.01
14:51:42:716966,0,0.02,-0.125057,0.464823,0.01
14:51:42:722073,0,0.012,-0.125057,0.464823,0.01
14:51:42:727085,-0.023,0.001,-0.125057,0.464823,0.01
14:51:42:732088,-0.034,0.006,-0.125057,0.464823,0.01
14:51:42:737204,-0.019,0.018,-0.125057,0.464823,0.01
14:51:42:742349,0.007,0.035,-0.125057,0.464823,0.01
14:51:42:747327,0.009,0.034,-0.125057,0.464823,0.01
14:51:42:752450,-0.011,0.013,-0.125057,0.464823,0.01
14:51:42:757367,-0.027,-0.004,-0.125057,0.464823,0.01
14:51:42:762613,-0.034,-0.021,-0.125057,0.464823,0.01
14:51:42:767574,-0.024,-0.024,-0.125057,0.464823,0.01
14:51:42:772699,0.003,-0.027,-0.125057,0.464823,0.01
14:51:42:777617,0.018,-0.032,-0.125064,0.464823,0.01
14:51:42:782858,0.013,-0.033,-0.125064,0.464823,0.01
14:51:42:787868,-0.006,-0.023,-0.125064,0.464823,0.01
14:51:42:792997,-0.038,0.006,-0.125064,0.464823,0.01
14:51:42:797977,-0.043,0.024,-0.125064,0.464823,0.01
14:51:42:803117,-0.028,0.029,-0.125064,0.464823,0.01
14:51:42:807973,-0.015,0.016,-0.125064,0.464823,0.01
14:51:42:813200,-0.013,-0.011,-0.125064,0.464823,0.01
14:51:42:818207,-0.02,-0.033,-0.125064,0.464823,0.01
14:51:42:823375,-0.016,-0.038,-0.125064,0.464823,0.01
14:51:42:828344,0.007,-0.026,-0.125064,0.464823,0.01
14:51:42:833448,0.02,-0.009,-0.125064,0.464823,0.01
14:51:42:838480,0.014,0.013,-0.125064,0.464823,0.01
14:51:42:843578,-0.006,0.018,-0.125064,0.464823,0.01
14:51:42:848574,-0.033,0.013,-0.125064,0.464823,0.01
14:51:42:853482,-0.035,0.011,-0.125064,0.464823,0.01
14:51:42:858605,-0.013,0.017,-0.125064,0.464823,0.01
14:51:42:863851,0.003,0.024,-0.125064,0.464823,0.01
14:51:42:868827,0.011,0.024,-0.125064,0.464823,0.01
14:51:42:873953,0.002,0.017,-0.125064,0.464823,0.01
14:51:42:878889,-0.024,0.009,-0.125064,0.464823,0.01
14:51:42:884096,-0.047,0.022,-0.125064,0.464823,0.01
14:51:42:889077,-0.051,0.033,-0.125064,0.464823,0.01
14:51:42:894202,-0.03,0.037,-0.125064,0.464823,0.01
14:51:42:899224,-0.006,0.032,-0.125064,0.464823,0.01
14:51:42:904361,0.018,0.036,-0.125064,0.464823,0.01
14:51:42:909351,0.015,0.047,-0.125064,0.464823,0.01
14:51:42:914451,-0.017,0.057,-0.125064,0.464823,0.01
14:51:42:919469,-0.047,0.054,-0.125064,0.464823,0.01
