Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:50:57:808033,-11195,4767,3641,-10351,-139,-1408,1527,12,2,-4
14:50:57:808796,-11195,4767,3641,-10351,-139,-1408,1527,12,2,-4
14:50:57:814785,-11195,4767,3641,-10351,-139,-1408,1527,12,2,-4
14:50:57:822390,-11195,4767,3641,-10351,-125,-1404,1525,10,3,-4
14:50:57:829762,-11195,4767,3641,-10351,-125,-1404,1525,10,3,-4
14:50:57:837318,-11195,4767,3641,-10351,-125,-1404,1525,10,3,-4
14:50:57:845505,-11195,4767,3641,-10351,-132,-1402,1532,-15,-2,-3
14:50:57:846332,-11195,4767,3641,-10351,-132,-1402,1532,-15,-2,-3
14:50:57:859844,-11195,4767,3641,-10351,-132,-1402,1532,-15,-2,-3
14:50:57:867988,-11195,4767,3641,-10351,-143,-1408,1519,-8,1,1
14:50:57:868776,-11195,4767,3641,-10351,-143,-1408,1519,-8,1,1
14:50:57:874759,-11195,4767,3641,-10351,-143,-1408,1519,-8,1,1
14:50:57:882349,-11195,4767,3641,-10351,-140,-1423,1517,12,3,-1
14:50:57:889781,-11195,4767,3641,-10351,-140,-1423,1517,12,3,-1
14:50:57:897284,-11195,4767,3641,-10351,-140,-1423,1517,12,3,-1
14:50:57:905510,-11195,4767,3641,-10351,-140,-1405,1528,2,-4,-5
14:50:57:906344,-11195,4767,3641,-10351,-140,-1405,1528,2,-4,-5
14:50:57:919795,-11195,4767,3641,-10351,-140,-1405,1528,2,-4,-5
14:50:57:928403,-11195,4767,3641,-10351,-133,-1397,1514,0,2,-2
14:50:57:935491,-11195,4767,3641,-10351,-133,-1397,1514,0,2,-2
14:50:57:936280,-11195,4767,3641,-10351,-133,-1397,1514,0,2,-2
14:50:57:942412,-11193,4769,3643,-10351,-135,-1420,1532,-21,-6,2
14:50:57:949835,-11193,4769,3643,-10351,-135,-1420,1532,-21,-6,2
14:50:57:957327,-11193,4769,3643,-10351,-135,-1420,1532,-21,-6,2
14:50:57:965521,-11193,4769,3643,-10351,-130,-1416,1525,4,3,2
14:50:57:966340,-11193,4769,3643,-10351,-130,-1416,1525,4,3,2
14:50:57:979818,-11193,4769,3643,-10351,-130,-1416,1525,4,3,2
14:50:57:988065,-11195,4767,3639,-10352,-144,-1408,1523,23,4,-1
14:50:57:988848,-11195,4767,3639,-10352,-144,-1408,1523,23,4,-1
14:50:57:994804,-11195,4767,3639,-10352,-144,-1408,1523,23,4,-1
14:50:58:2403,-11195,4767,3639,-10352,-139,-1393,1526,-1,-4,-1
14:50:58:9862,-11195,4767,3639,-10352,-139,-1393,1526,-1,-4,-1
14:50:58:17331,-11195,4767,3639,-10352,-139,-1393,1526,-1,-4,-1
14:50:58:25493,-11194,4768,3643,-10351,-131,-1409,1515,-22,-13,-5
14:50:58:26377,-11194,4768,3643,-10351,-131,-1409,1515,-22,-13,-5
14:50:58:39775,-11194,4768,3643,-10351,-131,-1409,1515,-22,-13,-5
14:50:58:48723,-11194,4768,3643,-10351,-130,-1423,1528,-5,6,1
14:50:58:49515,-11194,4768,3643,-10351,-130,-1423,1528,-5,6,1
14:50:58:54815,-11194,4768,3643,-10351,-130,-1423,1528,-5,6,1
14:50:58:62356,-11195,4768,3640,-10351,-143,-1437,1536,20,13,-1
14:50:58:69851,-11195,4768,3640,-10351,-143,-1437,1536,20,13,-1
14:50:58:77379,-11195,4768,3640,-10351,-143,-1437,1536,20,13,-1
14:50:58:85940,-11195,4769,3639,-10351,-150,-1412,1516,-1,0,-13
14:50:58:92283,-11195,4769,3639,-10351,-150,-1412,1516,-1,0,-13
14:50:58:99783,-11195,4769,3639,-10351,-150,-1412,1516,-1,0,-13
14:50:58:108019,-11193,4771,3641,-10351,-151,-1388,1524,-27,-4,-3
14:50:58:108831,-11193,4771,3641,-10351,-151,-1388,1524,-27,-4,-3
14:50:58:114741,-11193,4771,3641,-10351,-151,-1388,1524,-27,-4,-3
14:50:58:122402,-11189,4777,3647,-10350,-140,-1419,1519,-53,-12,6
14:50:58:129840,-11189,4777,3647,-10350,-140,-1419,1519,-53,-12,6
14:50:58:137368,-11189,4777,3647,-10350,-140,-1419,1519,-53,-12,6
14:50:58:144874,-11189,4778,3648,-10350,-129,-1441,1522,0,2,6
14:50:58:152372,-11189,4778,3648,-10350,-129,-1441,1522,0,2,6
14:50:58:159804,-11189,4778,3648,-10350,-129,-1441,1522,0,2,6
14:50:58:168043,-11190,4775,3642,-10352,-149,-1404,1522,30,1,7
14:50:58:168840,-11190,4775,3642,-10352,-149,-1404,1522,30,1,7
14:50:58:183056,-11190,4775,3642,-10352,-149,-1404,1522,30,1,7
14:50:58:183845,-11190,4775,3642,-10353,-150,-1395,1528,-10,-10,9
14:50:58:189815,-11190,4775,3642,-10353,-150,-1395,1528,-10,-10,9
14:50:58:197406,-11190,4775,3642,-10353,-150,-1395,1528,-10,-10,9
14:50:58:204879,-11187,4777,3643,-10354,-140,-1407,1528,-22,-7,10
14:50:58:212393,-11187,4777,3643,-10354,-140,-1407,1528,-22,-7,10
14:50:58:219868,-11187,4777,3643,-10354,-140,-1407,1528,-22,-7,10
14:50:58:228031,-11187,4777,3644,-10354,-133,-1417,1516,-6,-1,8
14:50:58:228805,-11187,4777,3644,-10354,-133,-1417,1516,-6,-1,8
14:50:58:242986,-11187,4777,3644,-10354,-133,-1417,1516,-6,-1,8
14:50:58:243810,-11187,4777,3644,-10354,-130,-1409,1519,-1,-2,0
14:50:58:249858,-11187,4777,3644,-10354,-130,-1409,1519,-1,-2,0
14:50:58:257349,-11187,4777,3644,-10354,-130,-1409,1519,-1,-2,0
14:50:58:264798,-11187,4777,3644,-10354,-139,-1409,1507,2,6,2
14:50:58:272306,-11187,4777,3644,-10354,-139,-1409,1507,2,6,2
14:50:58:279877,-11187,4777,3644,-10354,-139,-1409,1507,2,6,2
14:50:58:288020,-11187,4777,3644,-10354,-131,-1419,1496,-8,-3,3
14:50:58:288851,-11187,4777,3644,-10354,-131,-1419,1496,-8,-3,3
14:50:58:303014,-11187,4777,3644,-10354,-131,-1419,1496,-8,-3,3
14:50:58:303838,-11187,4777,3644,-10354,-129,-1419,1521,2,-4,2
14:50:58:309800,-11187,4777,3644,-10354,-129,-1419,1521,2,-4,2
14:50:58:317341,-11187,4777,3644,-10354,-129,-1419,1521,2,-4,2
14:50:58:332988,-11187,4778,3644,-10354,-148,-1422,1513,1,-4,-1
14:50:58:333795,-11187,4778,3644,-10354,-148,-1422,1513,1,-4,-1
14:50:58:339824,-11187,4778,3644,-10354,-148,-1422,1513,1,-4,-1
14:50:58:348013,-11187,4778,3644,-10354,-148,-1414,1527,4,0,-5
14:50:58:348788,-11187,4778,3644,-10354,-148,-1414,1527,4,0,-5
14:50:58:362985,-11187,4778,3644,-10354,-148,-1414,1527,4,0,-5
14:50:58:363814,-11187,4777,3644,-10354,-137,-1404,1527,-10,-7,0
14:50:58:369837,-11187,4777,3644,-10354,-137,-1404,1527,-10,-7,0
14:50:58:377380,-11187,4777,3644,-10354,-137,-1404,1527,-10,-7,0
14:50:58:384869,-11187,4778,3643,-10354,-145,-1413,1527,-10,-5,5
14:50:58:392257,-11187,4778,3643,-10354,-145,-1413,1527,-10,-5,5
14:50:58:399832,-11187,4778,3643,-10354,-145,-1413,1527,-10,-5,5
14:50:58:408007,-11187,4778,3643,-10354,-140,-1409,1522,0,-1,1
14:50:58:408830,-11187,4778,3643,-10354,-140,-1409,1522,0,-1,1
14:50:58:423068,-11187,4778,3643,-10354,-140,-1409,1522,0,-1,1
14:50:58:423846,-11187,4778,3643,-10354,-149,-1417,1533,-3,7,-1
14:50:58:429800,-11187,4778,3643,-10354,-149,-1417,1533,-3,7,-1
14:50:58:437299,-11187,4778,3643,-10354,-149,-1417,1533,-3,7,-1
14:50:58:444838,-11187,4778,3643,-10354,-134,-1422,1531,-2,15,-3
14:50:58:452340,-11187,4778,3643,-10354,-134,-1422,1531,-2,15,-3
14:50:58:459789,-11187,4778,3643,-10354,-134,-1422,1531,-2,15,-3
14:50:58:468003,-11189,4778,3639,-10353,-143,-1402,1519,10,18,-9
14:50:58:468803,-11189,4778,3639,-10353,-143,-1402,1519,10,18,-9
14:50:58:491147,-11189,4778,3639,-10353,-143,-1402,1519,10,18,-9
14:50:58:491970,-11189,4778,3639,-10353,-140,-1420,1521,-9,2,-3
14:50:58:492831,-11189,4778,3639,-10353,-140,-1420,1521,-9,2,-3
14:50:58:497304,-11189,4778,3639,-10353,-140,-1420,1521,-9,2,-3
14:50:58:504856,-11189,4778,3639,-10353,-145,-1429,1527,-1,1,-6
14:50:58:512298,-11189,4778,3639,-10353,-145,-1429,1527,-1,1,-6
14:50:58:519794,-11189,4778,3639,-10353,-145,-1429,1527,-1,1,-6
14:50:58:528040,-11189,4779,3639,-10353,-139,-1419,1518,4,5,-8
14:50:58:528845,-11189,4779,3639,-10353,-139,-1419,1518,4,5,-8
14:50:58:543027,-11189,4779,3639,-10353,-139,-1419,1518,4,5,-8
14:50:58:543887,-11190,4777,3636,-10354,-147,-1403,1522,17,1,-2
14:50:58:549822,-11190,4777,3636,-10354,-147,-1403,1522,17,1,-2
14:50:58:557319,-11190,4777,3636,-10354,-147,-1403,1522,17,1,-2
14:50:58:564863,-11190,4777,3636,-10354,-138,-1404,1536,4,-4,8
14:50:58:572413,-11190,4777,3636,-10354,-138,-1404,1536,4,-4,8
14:50:58:579856,-11190,4777,3636,-10354,-138,-1404,1536,4,-4,8
14:50:58:588041,-11190,4777,3635,-10354,-140,-1410,1527,12,0,-5
14:50:58:588858,-11190,4777,3635,-10354,-140,-1410,1527,12,0,-5
14:50:58:611238,-11190,4777,3635,-10354,-140,-1410,1527,12,0,-5
14:50:58:612025,-11190,4776,3635,-10354,-143,-1383,1530,-6,8,-10
14:50:58:612796,-11190,4776,3635,-10354,-143,-1383,1530,-6,8,-10
14:50:58:617242,-11190,4776,3635,-10354,-143,-1383,1530,-6,8,-10
14:50:58:624901,-11191,4779,3636,-10351,-134,-1402,1528,-26,15,-16
14:50:58:632288,-11191,4779,3636,-10351,-134,-1402,1528,-26,15,-16
14:50:58:639790,-11191,4779,3636,-10351,-134,-1402,1528,-26,15,-16
14:50:58:648019,-11194,4781,3636,-10347,-130,-1408,1525,-10,15,-18
14:50:58:648799,-11194,4781,3636,-10347,-130,-1408,1525,-10,15,-18
14:50:58:663037,-11194,4781,3636,-10347,-130,-1408,1525,-10,15,-18
14:50:58:663859,-11199,4779,3633,-10343,-132,-1385,1530,6,21,-33
14:50:58:669843,-11199,4779,3633,-10343,-132,-1385,1530,6,21,-33
14:50:58:677390,-11199,4779,3633,-10343,-132,-1385,1530,6,21,-33
14:50:58:684849,-11204,4780,3632,-10339,-141,-1362,1521,-16,14,-33
14:50:58:692374,-11204,4780,3632,-10339,-141,-1362,1521,-16,14,-33
14:50:58:699854,-11204,4780,3632,-10339,-141,-1362,1521,-16,14,-33
14:50:58:708031,-11206,4786,3634,-10333,-160,-1381,1525,-54,18,-39
14:50:58:708865,-11206,4786,3634,-10333,-160,-1381,1525,-54,18,-39
14:50:58:723068,-11206,4786,3634,-10333,-160,-1381,1525,-54,18,-39
14:50:58:723827,-11209,4796,3637,-10323,-162,-1395,1532,-66,34,-49
14:50:58:729814,-11209,4796,3637,-10323,-162,-1395,1532,-66,34,-49
14:50:58:737361,-11209,4796,3637,-10323,-162,-1395,1532,-66,34,-49
14:50:58:744901,-11212,4809,3641,-10313,-213,-1418,1491,-64,18,-72
14:50:58:752389,-11212,4809,3641,-10313,-213,-1418,1491,-64,18,-72
14:50:58:768674,-11212,4809,3641,-10313,-213,-1418,1491,-64,18,-72
14:50:58:769486,-11221,4822,3640,-10297,-120,-1401,1616,-98,98,-71
14:50:58:770354,-11221,4822,3640,-10297,-120,-1401,1616,-98,98,-71
14:50:58:783014,-11221,4822,3640,-10297,-120,-1401,1616,-98,98,-71
14:50:58:783861,-11239,4840,3655,-10263,-83,-1367,1466,-142,98,-176
14:50:58:789795,-11239,4840,3655,-10263,-83,-1367,1466,-142,98,-176
14:50:58:797405,-11239,4840,3655,-10263,-83,-1367,1466,-142,98,-176
14:50:58:804895,-11250,4869,3675,-10231,-124,-1357,1530,-242,97,-161
14:50:58:812397,-11250,4869,3675,-10231,-124,-1357,1530,-242,97,-161
14:50:58:819802,-11250,4869,3675,-10231,-124,-1357,1530,-242,97,-161
14:50:58:828027,-11261,4910,3695,-10192,-159,-1449,1532,-269,133,-179
14:50:58:828894,-11261,4910,3695,-10192,-159,-1449,1532,-269,133,-179
14:50:58:843010,-11261,4910,3695,-10192,-159,-1449,1532,-269,133,-179
14:50:58:843880,-11285,4940,3704,-10148,-142,-1471,1476,-151,167,-235
14:50:58:849808,-11285,4940,3704,-10148,-142,-1471,1476,-151,167,-235
14:50:58:857364,-11285,4940,3704,-10148,-142,-1471,1476,-151,167,-235
14:50:58:864873,-11315,4967,3709,-10099,-127,-1460,1501,-132,194,-270
14:50:58:872378,-11315,4967,3709,-10099,-127,-1460,1501,-132,194,-270
14:50:58:879885,-11315,4967,3709,-10099,-127,-1460,1501,-132,194,-270
14:50:58:887979,-11351,4985,3701,-10053,-137,-1411,1484,-57,215,-270
14:50:58:888810,-11351,4985,3701,-10053,-137,-1411,1484,-57,215,-270
14:50:58:903009,-11351,4985,3701,-10053,-137,-1411,1484,-57,215,-270
14:50:58:903816,-11381,5016,3690,-10007,-256,-1460,1443,-77,213,-272
14:50:58:909832,-11381,5016,3690,-10007,-256,-1460,1443,-77,213,-272
14:50:58:917339,-11381,5016,3690,-10007,-256,-1460,1443,-77,213,-272
14:50:58:924846,-11415,5045,3687,-9955,-249,-1525,1398,-55,190,-322
14:50:58:932388,-11415,5045,3687,-9955,-249,-1525,1398,-55,190,-322
14:50:58:939794,-11415,5045,3687,-9955,-249,-1525,1398,-55,190,-322
14:50:58:948059,-11455,5061,3692,-9899,-179,-1627,1486,-24,158,-358
14:50:58:948799,-11455,5061,3692,-9899,-179,-1627,1486,-24,158,-358
14:50:58:963012,-11455,5061,3692,-9899,-179,-1627,1486,-24,158,-358
14:50:58:963817,-11495,5082,3693,-9841,-199,-1668,1437,0,182,-369
14:50:58:969827,-11495,5082,3693,-9841,-199,-1668,1437,0,182,-369
14:50:58:977299,-11495,5082,3693,-9841,-199,-1668,1437,0,182,-369
14:50:58:984845,-11546,5107,3668,-9777,-268,-1455,1401,12,297,-405
14:50:58:992280,-11546,5107,3668,-9777,-268,-1455,1401,12,297,-405
14:50:58:999807,-11546,5107,3668,-9777,-268,-1455,1401,12,297,-405
14:50:59:8048,-11593,5139,3659,-9709,-182,-1413,1425,-107,295,-398
14:50:59:8825,-11593,5139,3659,-9709,-182,-1413,1425,-107,295,-398
14:50:59:23016,-11593,5139,3659,-9709,-182,-1413,1425,-107,295,-398
14:50:59:23807,-11625,5165,3671,-9652,-101,-1607,1517,-133,184,-314
14:50:59:29806,-11625,5165,3671,-9652,-101,-1607,1517,-133,184,-314
14:50:59:45521,-11625,5165,3671,-9652,-101,-1607,1517,-133,184,-314
14:50:59:46394,-11648,5190,3652,-9617,-240,-1776,1541,37,202,-192
14:50:59:52298,-11648,5190,3652,-9617,-240,-1776,1541,37,202,-192
14:50:59:59856,-11648,5190,3652,-9617,-240,-1776,1541,37,202,-192
14:50:59:67993,-11691,5211,3592,-9576,-289,-1690,1359,261,366,-227
14:50:59:68798,-11691,5211,3592,-9576,-289,-1690,1359,261,366,-227
14:50:59:82991,-11691,5211,3592,-9576,-289,-1690,1359,261,366,-227
14:50:59:83806,-11741,5230,3515,-9534,-225,-1457,1374,240,469,-211
14:50:59:89756,-11741,5230,3515,-9534,-225,-1457,1374,240,469,-211
14:50:59:105485,-11741,5230,3515,-9534,-225,-1457,1374,240,469,-211
14:50:59:106360,-11782,5258,3444,-9493,-164,-1460,1430,153,485,-142
14:50:59:112345,-11782,5258,3444,-9493,-164,-1460,1430,153,485,-142
14:50:59:119876,-11782,5258,3444,-9493,-164,-1460,1430,153,485,-142
14:50:59:127366,-11818,5284,3365,-9462,-218,-1576,1518,209,479,-90
14:50:59:134812,-11818,5284,3365,-9462,-218,-1576,1518,209,479,-90
14:50:59:143020,-11818,5284,3365,-9462,-218,-1576,1518,209,479,-90
14:50:59:143906,-11858,5293,3259,-9444,-330,-1538,1611,342,479,-57
14:50:59:149810,-11858,5293,3259,-9444,-330,-1538,1611,342,479,-57
14:50:59:165491,-11858,5293,3259,-9444,-330,-1538,1611,342,479,-57
14:50:59:166346,-11897,5309,3155,-9421,-403,-1402,1556,270,479,-96
14:50:59:172294,-11897,5309,3155,-9421,-403,-1402,1556,270,479,-96
14:50:59:179802,-11897,5309,3155,-9421,-403,-1402,1556,270,479,-96
14:50:59:187365,-11935,5317,3081,-9393,-283,-1363,1572,187,391,-128
14:50:59:203700,-11935,5317,3081,-9393,-283,-1363,1572,187,391,-128
14:50:59:204473,-11935,5317,3081,-9393,-283,-1363,1572,187,391,-128
14:50:59:205378,-11980,5317,3016,-9357,-236,-1416,1551,229,371,-184
14:50:59:209801,-11980,5317,3016,-9357,-236,-1416,1551,229,371,-184
14:50:59:225534,-11980,5317,3016,-9357,-236,-1416,1551,229,371,-184
14:50:59:226384,-12025,5315,2959,-9319,-197,-1507,1512,266,351,-185
14:50:59:232387,-12025,5315,2959,-9319,-197,-1507,1512,266,351,-185
14:50:59:239850,-12025,5315,2959,-9319,-197,-1507,1512,266,351,-185
14:50:59:247443,-12078,5285,2892,-9289,-108,-1466,1448,452,327,-155
14:50:59:254817,-12078,5285,2892,-9289,-108,-1466,1448,452,327,-155
14:50:59:263020,-12078,5285,2892,-9289,-108,-1466,1448,452,327,-155
14:50:59:263824,-12131,5237,2813,-9271,-105,-1234,1446,499,299,-116
14:50:59:269801,-12131,5237,2813,-9271,-105,-1234,1446,499,299,-116
14:50:59:285505,-12131,5237,2813,-9271,-105,-1234,1446,499,299,-116
14:50:59:286348,-12166,5213,2756,-9255,-150,-1217,1542,259,256,-76
14:50:59:292265,-12166,5213,2756,-9255,-150,-1217,1542,259,256,-76
14:50:59:299817,-12166,5213,2756,-9255,-150,-1217,1542,259,256,-76
14:50:59:307379,-12192,5216,2722,-9230,-156,-1314,1567,84,247,-98
14:50:59:314760,-12192,5216,2722,-9230,-156,-1314,1567,84,247,-98
14:50:59:323057,-12192,5216,2722,-9230,-156,-1314,1567,84,247,-98
14:50:59:323886,-12225,5218,2690,-9194,-56,-1287,1568,70,309,-134
14:50:59:329856,-12225,5218,2690,-9194,-56,-1287,1568,70,309,-134
14:50:59:345544,-12225,5218,2690,-9194,-56,-1287,1568,70,309,-134
14:50:59:346405,-12261,5229,2654,-9150,16,-1230,1608,13,406,-145
14:50:59:352279,-12261,5229,2654,-9150,16,-1230,1608,13,406,-145
14:50:59:359790,-12261,5229,2654,-9150,16,-1230,1608,13,406,-145
14:50:59:367341,-12284,5269,2604,-9111,-192,-1293,1610,-60,446,-91
14:50:59:374836,-12284,5269,2604,-9111,-192,-1293,1610,-60,446,-91
14:50:59:391147,-12284,5269,2604,-9111,-192,-1293,1610,-60,446,-91
14:50:59:391947,-12288,5340,2566,-9075,-392,-1492,1572,-172,400,-75
14:50:59:392821,-12288,5340,2566,-9075,-392,-1492,1572,-172,400,-75
14:50:59:405516,-12288,5340,2566,-9075,-392,-1492,1572,-172,400,-75
14:50:59:406353,-12291,5396,2541,-9045,-305,-1478,1561,-153,325,-43
14:50:59:412313,-12291,5396,2541,-9045,-305,-1478,1561,-153,325,-43
14:50:59:419834,-12291,5396,2541,-9045,-305,-1478,1561,-153,325,-43
14:50:59:427396,-12297,5426,2501,-9029,-211,-1358,1559,-28,325,35
14:50:59:434782,-12297,5426,2501,-9029,-211,-1358,1559,-28,325,35
14:50:59:442985,-12297,5426,2501,-9029,-211,-1358,1559,-28,325,35
14:50:59:443855,-12309,5453,2458,-9008,-248,-1284,1627,-55,338,-12
14:50:59:449835,-12309,5453,2458,-9008,-248,-1284,1627,-55,338,-12
14:50:59:465487,-12309,5453,2458,-9008,-248,-1284,1627,-55,338,-12
14:50:59:466339,-12323,5479,2420,-8984,-279,-1313,1639,-55,314,-48
14:50:59:472308,-12323,5479,2420,-8984,-279,-1313,1639,-55,314,-48
14:50:59:479818,-12323,5479,2420,-8984,-279,-1313,1639,-55,314,-48
14:50:59:487383,-12338,5484,2382,-8971,-252,-1301,1636,40,244,-13
14:50:59:494827,-12338,5484,2382,-8971,-252,-1301,1636,40,244,-13
14:50:59:502974,-12338,5484,2382,-8971,-252,-1301,1636,40,244,-13
14:50:59:503778,-12345,5487,2353,-8967,-251,-1318,1608,30,173,32
14:50:59:509818,-12345,5487,2353,-8967,-251,-1318,1608,30,173,32
14:50:59:525561,-12345,5487,2353,-8967,-251,-1318,1608,30,173,32
14:50:59:526351,-12352,5481,2330,-8968,-204,-1323,1574,72,132,62
14:50:59:532375,-12352,5481,2330,-8968,-204,-1323,1574,72,132,62
14:50:59:539778,-12352,5481,2330,-8968,-204,-1323,1574,72,132,62
