Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:32:46:371712,3,-2,1,0,-2,-5,-5,-1
15:32:46:387422,3,-2,1,0,-2,-5,-5,-1
15:32:46:388219,-3,1,-1,-1,1,-1,-3,-11
15:32:46:394193,7,0,-1,-3,-1,1,1,0
15:32:46:409915,7,0,-1,-3,-1,1,1,0
15:32:46:410723,9,-2,-2,2,1,1,-2,3
15:32:46:416678,-7,-1,-2,-2,-2,0,0,-4
15:32:46:424958,-7,-1,-2,-2,-2,0,0,-4
15:32:46:425734,1,0,-3,-2,-3,-3,-1,13
15:32:46:431708,-8,-2,-1,-1,-1,-1,-3,-5
15:32:46:447389,-8,-2,-1,-1,-1,-1,-3,-5
15:32:46:448226,13,2,-1,-1,0,1,-2,-13
15:32:46:454176,12,-2,-2,-2,0,0,4,22
15:32:46:469934,12,-2,-2,-2,0,0,4,22
15:32:46:470675,-7,-2,-2,1,-4,0,-1,11
15:32:46:476685,10,0,0,0,0,-1,-2,-2
15:32:46:484905,10,0,0,0,0,-1,-2,-2
15:32:46:485700,-15,-2,-2,-3,0,-3,-1,-16
15:32:46:499178,5,1,-2,-1,-2,0,-2,2
15:32:46:507400,5,1,-2,-1,-2,0,-2,2
15:32:46:508231,2,-2,-1,-4,-1,-4,-4,1
15:32:46:514197,-7,-1,1,1,-1,0,-1,-9
15:32:46:529905,-7,-1,1,1,-1,0,-1,-9
15:32:46:530679,-14,-1,-1,-3,0,0,3,9
15:32:46:536681,2,-1,-3,1,-2,0,-2,-12
15:32:46:544897,2,-1,-3,1,-2,0,-2,-12
15:32:46:545729,24,-1,1,0,0,1,-1,6
15:32:46:551668,-10,-4,-1,2,-2,-2,-1,-14
15:32:46:567425,-10,-4,-1,2,-2,-2,-1,-14
15:32:46:568182,-16,2,-1,1,1,-1,-1,-7
15:32:46:574181,-7,-3,1,-2,2,-3,-4,-37
15:32:46:598044,-7,-3,1,-2,2,-3,-4,-37
15:32:46:598854,1,-1,-2,0,0,-1,1,13
15:32:46:599653,-1,-1,-1,-1,0,0,-3,14
15:32:46:604877,-1,-1,-1,-1,0,0,-3,14
15:32:46:605663,-5,-1,-2,-2,-1,-1,1,-23
15:32:46:619210,16,4,1,-3,-3,-2,1,17
15:32:46:627384,16,4,1,-3,-3,-2,1,17
15:32:46:628173,2,-2,-2,0,1,2,0,9
15:32:46:634204,4,2,-3,-2,0,-1,-4,-7
15:32:46:649945,4,2,-3,-2,0,-1,-4,-7
15:32:46:650725,-5,-3,-1,-3,-3,-1,-4,-9
15:32:46:656707,10,0,-2,1,-1,-2,3,6
15:32:46:664888,10,0,-2,1,-1,-2,3,6
15:32:46:665677,-4,-3,-1,-1,-3,1,1,-5
15:32:46:679184,-7,-1,-1,-1,-2,1,-1,-7
15:32:46:687423,-7,-1,-1,-1,-2,1,-1,-7
15:32:46:688228,-8,0,0,0,-1,0,-3,-17
15:32:46:694211,-10,-2,-1,0,-1,-1,-3,-5
15:32:46:701701,-10,-2,-1,0,-1,-1,-3,-5
15:32:46:709237,-1,-3,-1,-3,0,-1,1,18
15:32:46:716715,6,-1,1,-2,0,4,3,3
15:32:46:724877,6,-1,1,-2,0,4,3,3
15:32:46:725716,-16,-3,-2,1,-3,-2,-7,-29
15:32:46:739208,-24,-2,-2,-1,0,-1,2,16
15:32:46:747376,-24,-2,-2,-1,0,-1,2,16
15:32:46:748169,2,2,-3,0,0,-2,0,-13
15:32:46:754192,-8,-1,-1,-2,-3,-2,-2,-25
15:32:46:761732,-8,-1,-1,-2,-3,-2,-2,-25
15:32:46:769146,10,1,0,-1,-4,0,0,25
15:32:46:776643,6,2,-1,-1,2,0,0,10
15:32:46:784928,6,2,-1,-1,2,0,0,10
15:32:46:785695,11,-2,1,-1,0,-1,1,26
15:32:46:799199,-10,-2,-1,-1,-1,-1,-5,-25
15:32:46:807405,-10,-2,-1,-1,-1,-1,-5,-25
15:32:46:808219,-2,-2,-2,-4,-3,-2,1,10
15:32:46:814162,-11,-4,-1,0,-2,-3,-4,-13
15:32:46:821739,-11,-4,-1,0,-2,-3,-4,-13
15:32:46:829205,4,-1,0,-1,-1,-3,1,0
15:32:46:836692,6,-3,-1,-1,1,-3,1,-6
15:32:46:844905,6,-3,-1,-1,1,-3,1,-6
15:32:46:845699,9,-2,-2,-4,-1,-3,-2,9
15:32:46:859167,2,0,0,-1,-1,1,0,-2
15:32:46:867400,2,0,0,-1,-1,1,0,-2
15:32:46:868207,-3,0,-2,2,1,-1,0,-1
15:32:46:874194,10,0,-2,-3,0,-2,-3,11
15:32:46:881780,10,0,-2,-3,0,-2,-3,11
15:32:46:889182,-7,-2,0,-1,2,-1,-4,-25
15:32:46:896692,2,0,1,0,2,1,4,17
15:32:46:904953,2,0,1,0,2,1,4,17
15:32:46:905708,19,0,-3,-2,-1,-3,-3,0
15:32:46:919176,-11,-4,-4,-3,-4,-4,-7,-14
15:32:46:927447,-11,-4,-4,-3,-4,-4,-7,-14
15:32:46:928237,-5,0,3,-2,0,1,-1,-1
15:32:46:934173,-13,-2,-3,-2,1,-1,5,17
15:32:46:941758,-13,-2,-3,-2,1,-1,5,17
15:32:46:949203,-14,-4,-2,-1,0,-1,-2,-10
15:32:46:956704,5,1,1,-1,0,1,-1,-4
15:32:46:964881,5,1,1,-1,0,1,-1,-4
15:32:46:965669,-27,-2,-1,-1,-2,0,1,17
15:32:46:979188,-4,-3,-3,0,-3,-2,-1,-11
15:32:46:987374,-4,-3,-3,0,-3,-2,-1,-11
15:32:46:988173,-5,1,1,-1,0,0,1,-1
15:32:46:994217,1,-1,-1,0,1,-1,2,6
15:32:47:1694,1,-1,-1,0,1,-1,2,6
15:32:47:9197,23,0,-1,0,-1,-1,-3,4
15:32:47:16700,6,0,-1,0,-1,-2,-3,4
15:32:47:24926,6,0,-1,0,-1,-2,-3,4
15:32:47:25674,3,0,-1,1,-1,-3,-2,-16
15:32:47:39200,3,-1,0,-1,-4,-1,-1,-9
15:32:47:47379,3,-1,0,-1,-4,-1,-1,-9
15:32:47:48179,2,1,1,0,-1,1,1,6
15:32:47:54197,-3,-3,-1,0,1,-1,-1,12
15:32:47:61736,-3,-3,-1,0,1,-1,-1,12
15:32:47:69184,-12,-3,-3,-1,-2,-2,-1,-19
15:32:47:76656,11,-1,-2,-1,1,-2,1,16
15:32:47:84902,11,-1,-2,-1,1,-2,1,16
15:32:47:85695,-2,0,-2,-2,-1,-2,-4,-14
15:32:47:99201,-2,-1,0,-2,-3,0,1,-3
15:32:47:107382,-2,-1,0,-2,-3,0,1,-3
15:32:47:108205,4,-2,-1,1,1,0,-1,-17
15:32:47:114163,8,2,-1,-1,0,0,-1,7
15:32:47:121733,8,2,-1,-1,0,0,-1,7
15:32:47:129186,-22,-3,0,0,-1,-1,-2,6
15:32:47:136703,-4,-2,-1,0,-2,-1,-1,0
15:32:47:144914,-4,-2,-1,0,-2,-1,-1,0
15:32:47:145708,1,-2,0,0,-3,1,-1,9
15:32:47:159142,-4,1,-2,-2,1,-3,-2,6
15:32:47:167406,-4,1,-2,-2,1,-3,-2,6
15:32:47:168206,-1,-1,-1,-2,0,-1,2,6
15:32:47:174189,8,0,-1,-1,-2,1,-1,-8
15:32:47:181797,8,0,-1,-1,-2,1,-1,-8
15:32:47:189167,-7,-3,-3,1,0,-3,-1,6
15:32:47:196686,-18,-2,1,0,-2,-3,-5,-16
15:32:47:204866,-18,-2,1,0,-2,-3,-5,-16
15:32:47:205716,4,1,-2,-4,-2,0,-1,-4
15:32:47:219194,1,-1,0,2,-3,0,-3,-15
15:32:47:227400,1,-1,0,2,-3,0,-3,-15
15:32:47:228228,2,-1,0,-2,-1,-1,-1,5
15:32:47:234194,-5,0,-4,-4,1,-1,-1,22
15:32:47:241741,-5,0,-4,-4,1,-1,-1,22
15:32:47:249186,3,0,1,-1,-1,-1,2,-1
15:32:47:256728,11,1,-1,0,0,-2,0,28
15:32:47:264894,11,1,-1,0,0,-2,0,28
15:32:47:265686,13,-2,0,0,-2,0,-3,-10
15:32:47:279189,11,-1,0,-2,-2,0,2,9
15:32:47:287358,11,-1,0,-2,-2,0,2,9
15:32:47:288182,-7,-1,0,-1,-3,0,-1,-14
15:32:47:294229,-7,1,2,0,-2,1,-3,-23
15:32:47:301718,-7,1,2,0,-2,1,-3,-23
15:32:47:309159,2,0,0,-1,0,-3,-1,-2
15:32:47:316759,-11,-5,-2,-4,-1,-3,-1,-19
15:32:47:324906,-11,-5,-2,-4,-1,-3,-1,-19
15:32:47:325692,1,-3,0,0,-1,0,-2,-8
15:32:47:339221,1,-4,-1,-1,-3,-6,-5,0
15:32:47:347392,1,-4,-1,-1,-3,-6,-5,0
15:32:47:348182,2,5,-3,-2,1,-1,1,18
15:32:47:354162,9,-5,-2,-2,-1,2,2,30
15:32:47:361738,9,-5,-2,-2,-1,2,2,30
15:32:47:369168,-25,3,1,1,-5,-3,-8,-60
15:32:47:376667,12,11,0,-1,1,1,6,24
15:32:47:384917,12,11,0,-1,1,1,6,24
15:32:47:385727,0,-10,-4,1,1,0,3,6
15:32:47:399148,-25,-20,2,0,-4,-5,-11,-45
15:32:47:407398,-25,-20,2,0,-4,-5,-11,-45
15:32:47:408202,2,5,1,-2,1,1,0,-1
15:32:47:414192,8,-10,-21,-9,0,2,8,42
15:32:47:429900,8,-10,-21,-9,0,2,8,42
15:32:47:430667,-4,-10,-4,-1,-1,-2,-4,23
15:32:47:436675,-13,3,11,4,2,0,-5,-37
15:32:47:444938,-13,3,11,4,2,0,-5,-37
15:32:47:445690,14,15,3,1,-3,0,4,27
15:32:47:459264,-10,-4,-2,-4,-4,-3,-7,7
15:32:47:467394,-10,-4,-2,-4,-4,-3,-7,7
15:32:47:468192,-4,6,-22,-3,-1,-5,-4,5
15:32:47:474179,11,23,10,5,3,3,11,42
15:32:47:489902,11,23,10,5,3,3,11,42
15:32:47:490657,-1,1,-29,-8,-4,-5,-4,37
15:32:47:496712,-14,-8,0,3,-2,-1,-5,-81
15:32:47:504902,-14,-8,0,3,-2,-1,-5,-81
15:32:47:505719,-2,0,-26,-2,4,6,7,-3
15:32:47:519207,-7,29,34,10,-2,-4,-13,-56
15:32:47:527407,-7,29,34,10,-2,-4,-13,-56
15:32:47:528180,21,12,60,12,0,1,4,20
15:32:47:534215,7,10,14,-1,-2,-2,1,10
15:32:47:549873,7,10,14,-1,-2,-2,1,10
15:32:47:550690,5,12,51,10,1,1,1,11
15:32:47:556717,-21,-52,-21,-8,9,0,-4,-32
15:32:47:564190,-21,-52,-21,-8,9,0,-4,-32
15:32:47:571644,-5,-16,-2,-8,-6,-2,-5,-1
15:32:47:579171,12,9,-10,-3,-5,-1,-1,27
15:32:47:587403,12,9,-10,-3,-5,-1,-1,27
15:32:47:588199,1,2,1,2,-1,2,-2,-17
15:32:47:601718,12,0,-12,1,-1,-1,3,24
15:32:47:609890,12,0,-12,1,-1,-1,3,24
15:32:47:610685,-9,-15,-20,-11,-3,-3,-4,-19
15:32:47:616671,-8,-9,1,4,1,1,1,7
15:32:47:624242,-8,-9,1,4,1,1,1,7
15:32:47:631656,2,-1,-5,12,8,1,-2,-6
15:32:47:639180,6,5,35,25,-7,-3,-4,0
15:32:47:647415,6,5,35,25,-7,-3,-4,0
15:32:47:648208,-8,-9,-17,-20,-5,0,-1,-3
15:32:47:661676,12,-6,-32,-9,1,0,-1,6
15:32:47:669890,12,-6,-32,-9,1,0,-1,6
15:32:47:670708,-10,-16,-34,-15,-5,-4,-3,-10
15:32:47:676661,-5,-7,-11,-14,-1,-1,-1,7
15:32:47:684266,-5,-7,-11,-14,-1,-1,-1,7
15:32:47:691710,0,-1,-4,-2,2,3,-1,-1
15:32:47:699194,-4,4,6,-4,0,0,2,2
15:32:47:707409,-4,4,6,-4,0,0,2,2
15:32:47:708230,3,0,12,6,1,-2,0,-7
15:32:47:721693,-3,5,3,-2,-2,1,1,2
15:32:47:729918,-3,5,3,-2,-2,1,1,2
15:32:47:730706,-2,0,-6,-3,-3,-5,-1,-4
15:32:47:736697,-2,-3,-14,-7,-3,-2,-1,-2
15:32:47:744286,-2,-3,-14,-7,-3,-2,-1,-2
15:32:47:751711,9,-3,13,3,-3,-2,-4,-1
15:32:47:759222,5,6,-11,-4,0,-2,-8,-2
15:32:47:767364,5,6,-11,-4,0,-2,-8,-2
15:32:47:768173,5,-8,3,2,1,-1,6,-2
15:32:47:781669,-1,19,-1,-5,-3,-1,5,2
15:32:47:789953,-1,19,-1,-5,-3,-1,5,2
15:32:47:790709,-6,-28,1,6,-3,-2,-5,-3
15:32:47:796693,-12,-23,-4,2,5,-1,-5,-3
15:32:47:804214,-12,-23,-4,2,5,-1,-5,-3
15:32:47:811742,8,33,2,-3,-1,0,4,27
15:32:47:819249,-18,-18,2,1,-5,-5,-3,-16
15:32:47:827384,-18,-18,2,1,-5,-5,-3,-16
15:32:47:828183,3,-5,-3,1,3,2,3,-49
15:32:47:841700,-4,14,-4,-4,-4,-2,-9,7
15:32:47:849861,-4,14,-4,-4,-4,-2,-9,7
15:32:47:850678,-12,-41,-9,-1,-2,-2,-6,-8
15:32:47:856707,30,20,7,0,0,2,6,39
15:32:47:864206,30,20,7,0,0,2,6,39
15:32:47:871676,-36,-13,10,-3,-2,-5,-16,-59
15:32:47:879187,32,47,0,0,-2,-2,5,29
15:32:47:887377,32,47,0,0,-2,-2,5,29
15:32:47:888212,0,-14,-10,-6,-5,-1,26,84
15:32:47:901712,-6,6,-2,0,-1,-3,2,-27
15:32:47:909931,-6,6,-2,0,-1,-3,2,-27
15:32:47:910670,-13,-21,-3,-4,-5,-11,-19,-3
15:32:47:916661,14,50,-18,-3,-1,3,5,44
15:32:47:924231,14,50,-18,-3,-1,3,5,44
15:32:47:931693,3,20,8,2,4,4,-4,25
15:32:47:939173,-24,11,15,-3,1,-4,-12,-35
15:32:47:947430,-24,11,15,-3,1,-4,-12,-35
15:32:47:948215,3,40,-2,-1,3,9,35,34
15:32:47:961703,-16,-39,20,1,-4,-5,-1,0
15:32:47:969905,-16,-39,20,1,-4,-5,-1,0
15:32:47:970720,-35,-59,-19,0,-2,-2,-19,16
15:32:47:976701,8,-42,-9,1,-1,2,6,36
15:32:47:984250,8,-42,-9,1,-1,2,6,36
15:32:47:991707,30,36,10,4,2,3,-2,-12
15:32:47:999218,24,-13,-3,-4,1,0,-21,-18
15:32:48:7393,24,-13,-3,-4,1,0,-21,-18
15:32:48:8228,-1,21,1,3,1,0,1,-24
15:32:48:21659,-16,-8,-15,-4,-3,0,2,-11
15:32:48:29907,-16,-8,-15,-4,-3,0,2,-11
15:32:48:30722,-4,5,-3,-3,-2,-3,-6,19
15:32:48:36678,-5,-15,-4,1,-1,-1,0,-21
15:32:48:44259,-5,-15,-4,1,-1,-1,0,-21
15:32:48:51685,6,2,-21,-3,0,-5,-2,-16
15:32:48:59207,-1,-5,3,-3,0,-1,3,-5
15:32:48:67399,-1,-5,3,-3,0,-1,3,-5
15:32:48:68200,88,9,9,-2,-1,1,7,14
15:32:48:81677,-46,-5,-7,-3,-1,2,-6,-21
15:32:48:89908,-46,-5,-7,-3,-1,2,-6,-21
15:32:48:90710,5,25,2,-2,2,-4,-1,-8
15:32:48:96697,47,1,-19,1,-1,-2,-3,-16
15:32:48:104207,47,1,-19,1,-1,-2,-3,-16
15:32:48:111715,-35,-2,16,6,-1,-1,-16,-49
15:32:48:119204,-9,-20,21,0,3,4,16,29
15:32:48:127396,-9,-20,21,0,3,4,16,29
15:32:48:128190,-14,-23,-11,-8,-6,-7,-5,28
15:32:48:141719,9,9,7,0,22,2,2,-2
15:32:48:149881,9,9,7,0,22,2,2,-2
15:32:48:150705,-13,-1,12,18,-4,-7,0,1
15:32:48:156726,-2,-7,-12,18,-8,2,0,-6
15:32:48:164224,-2,-7,-12,18,-8,2,0,-6
15:32:48:171654,-11,0,-2,7,-3,-4,-4,-8
15:32:48:179161,-11,-1,-7,-13,-2,-1,2,-6
15:32:48:187400,-11,-1,-7,-13,-2,-1,2,-6
15:32:48:188220,-2,3,-3,-9,-12,5,-7,-14
15:32:48:201731,-18,1,4,0,12,-1,0,0
15:32:48:209915,-18,1,4,0,12,-1,0,0
15:32:48:210678,-6,-1,-6,-5,6,8,9,-7
15:32:48:216676,13,4,14,4,-6,-2,-1,3
15:32:48:224271,13,4,14,4,-6,-2,-1,3
15:32:48:231700,2,2,-1,-3,-2,-2,-6,-7
15:32:48:239170,10,3,2,-5,-12,-4,-1,-4
15:32:48:247411,10,3,2,-5,-12,-4,-1,-4
15:32:48:248202,-11,-6,0,-4,2,0,-2,-2
15:32:48:261684,-3,-1,-4,-5,-3,0,-6,-4
15:32:48:269913,-3,-1,-4,-5,-3,0,-6,-4
15:32:48:270702,-17,4,10,3,3,2,3,-5
15:32:48:276691,4,-4,-26,-7,-6,-2,3,-1
15:32:48:284254,4,-4,-26,-7,-6,-2,3,-1
15:32:48:291716,1,-1,-9,-2,-1,-3,-17,-6
15:32:48:299222,-15,-12,-2,-3,-1,4,6,5
15:32:48:307430,-15,-12,-2,-3,-1,4,6,5
15:32:48:308223,13,1,6,-8,-1,-2,-7,-2
15:32:48:321674,-9,0,-8,-10,-6,-1,-1,-7
