Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:29:37:161909,0,-2,-1,-3,-1,-1,-1,-1
14:29:37:169393,0,0,-1,1,-2,-1,-1,-1
14:29:37:177038,0,0,-1,1,-2,-1,-1,-1
14:29:37:184397,-1,-1,0,-2,-1,-1,-2,0
14:29:37:192654,-1,0,0,-1,1,-2,0,0
14:29:37:193385,-1,0,0,-1,1,-2,0,0
14:29:37:199409,-1,-2,-1,0,-1,-1,1,-2
14:29:37:215142,0,2,-1,-1,-2,-1,-2,-1
14:29:37:215897,0,2,-1,-1,-2,-1,-2,-1
14:29:37:221910,-1,0,-1,-1,-2,-1,0,-2
14:29:37:229406,0,-2,-2,-2,-3,0,0,-2
14:29:37:237081,0,-2,-2,-2,-3,0,0,-2
14:29:37:244378,-3,-1,-3,-1,-1,-1,-2,-2
14:29:37:252634,-2,-2,-1,-1,0,0,-2,-1
14:29:37:253552,-2,-2,-1,-1,0,0,-2,-1
14:29:37:259394,-1,-1,-1,-1,0,-1,1,-1
14:29:37:275155,-2,0,0,0,0,-4,-2,-2
14:29:37:275886,-2,0,0,0,0,-4,-2,-2
14:29:37:281882,-1,-1,0,0,-2,-1,-2,-1
14:29:37:297672,0,0,0,-2,-1,0,0,-2
14:29:37:298391,0,0,0,-2,-1,0,0,-2
14:29:37:304439,1,-2,-1,-1,1,-2,-2,1
14:29:37:313073,-2,-1,-2,-1,-1,-2,0,-1
14:29:37:319532,-2,-1,-2,-1,-1,-2,0,-1
14:29:37:326914,0,-2,-1,-1,-2,1,0,-1
14:29:37:335127,0,-1,-2,0,-1,0,-1,-1
14:29:37:335892,0,-1,-2,0,-1,0,-1,-1
14:29:37:341911,-1,-1,-1,-3,0,-1,-1,-1
14:29:37:357670,-3,-1,-2,1,-2,0,0,0
14:29:37:358392,-3,-1,-2,1,-2,0,0,0
14:29:37:364401,-1,-1,-2,-1,-1,-1,-2,-2
14:29:37:372642,-1,-1,-2,-1,-1,-1,-2,-2
14:29:37:373419,-1,-2,-1,-1,0,1,-1,1
14:29:37:386887,0,0,-1,0,-1,0,-1,-2
14:29:37:395146,0,0,-1,0,-1,0,-1,-2
14:29:37:395881,1,-1,-1,0,-1,-3,0,0
14:29:37:401930,-2,-1,0,-2,0,-1,0,-1
14:29:37:417685,-2,-1,0,-2,0,-1,0,-1
14:29:37:418418,0,-2,0,-2,-1,-2,0,-1
14:29:37:424419,0,-1,-2,1,-1,0,-1,-1
14:29:37:432647,0,-1,-2,1,-1,0,-1,-1
14:29:37:433397,-1,-1,-1,-3,-1,-1,-2,-1
14:29:37:446888,-1,1,-1,-1,-1,0,-2,-2
14:29:37:455169,-1,1,-1,-1,-1,0,-2,-2
14:29:37:455901,-1,-1,0,-2,-1,-2,-1,0
14:29:37:461923,-1,-1,0,-1,-2,-1,2,-1
14:29:37:477632,-1,-1,0,-1,-2,-1,2,-1
14:29:37:478386,-1,-2,-2,0,0,1,-1,-1
14:29:37:484388,-2,-2,-1,-2,0,0,0,-1
14:29:37:492635,-2,-2,-1,-2,0,0,0,-1
14:29:37:493417,-2,0,0,-1,-1,0,-3,-2
14:29:37:506903,0,-1,-1,-1,-1,-3,-2,-1
14:29:37:515147,0,-1,-1,-1,-1,-3,-2,-1
14:29:37:515888,0,0,-1,-1,-1,0,0,-1
14:29:37:521946,0,0,0,0,-2,0,-1,-1
14:29:37:537667,0,0,0,0,-2,0,-1,-1
14:29:37:538409,0,-1,-1,1,-2,-2,-2,0
14:29:37:544393,-1,-2,-1,-2,0,-2,0,-1
14:29:37:552658,-1,-2,-1,-2,0,-2,0,-1
14:29:37:553430,0,-2,0,-2,-2,-1,0,-3
14:29:37:566924,-2,-1,-2,0,-1,0,-2,1
14:29:37:575155,-2,-1,-2,0,-1,0,-2,1
14:29:37:575888,-2,-2,-2,-2,-1,-2,-1,-1
14:29:37:581884,0,-1,-1,-2,-1,-2,-1,-2
14:29:37:597646,0,-1,-1,-2,-1,-2,-1,-2
14:29:37:598412,-2,-2,-2,-1,0,-2,-1,-2
14:29:37:604461,-3,-1,-1,1,-2,0,-1,-1
14:29:37:620189,-3,-1,-1,1,-2,0,-1,-1
14:29:37:621049,0,-3,-2,-1,1,-1,-2,-2
14:29:37:626883,1,-2,-2,-3,0,-1,0,-2
14:29:37:635141,1,-2,-2,-3,0,-1,0,-2
14:29:37:635873,-3,-1,-1,0,-4,1,1,0
14:29:37:641889,1,0,-1,-3,-1,0,-1,-1
14:29:37:657404,1,0,-1,-3,-1,0,-1,-1
14:29:37:665124,-1,-2,-1,-1,-1,-1,0,-1
14:29:37:665880,-3,-2,-1,0,-1,-1,0,2
14:29:37:672692,-3,-2,-1,0,-1,-1,0,2
14:29:37:673456,-1,0,0,-1,0,-1,-1,0
14:29:37:686896,0,-2,-2,-2,0,-1,-2,-1
14:29:37:695158,0,-2,-2,-2,0,-1,-2,-1
14:29:37:695892,-1,-2,0,-1,0,0,-1,0
14:29:37:701892,1,-1,-1,-1,-3,-1,-1,0
14:29:37:717649,1,-1,-1,-1,-3,-1,-1,0
14:29:37:718512,-1,0,-1,-1,-1,-2,-1,-1
14:29:37:724412,-1,0,-1,-1,-2,-1,-1,0
14:29:37:732636,-1,0,-1,-1,-2,-1,-1,0
14:29:37:733382,1,-1,0,-2,-1,-1,-1,-2
14:29:37:746905,-1,-1,-2,-1,0,-1,-1,-2
14:29:37:755191,-1,-1,-2,-1,0,-1,-1,-2
14:29:37:756035,-1,-3,-2,-1,-1,-1,1,0
14:29:37:761918,-2,0,0,0,0,-2,-1,-1
14:29:37:777656,-2,0,0,0,0,-2,-1,-1
14:29:37:778406,0,-1,-2,0,0,-1,-3,-2
14:29:37:784412,-1,-1,0,-2,0,-1,-2,0
14:29:37:792655,-1,-1,0,-2,0,-1,-2,0
14:29:37:793522,-2,0,1,0,-1,-3,-1,-1
14:29:37:806891,0,-1,-1,0,0,-1,1,-2
14:29:37:815142,0,-1,-1,0,0,-1,1,-2
14:29:37:816010,0,-2,-2,0,-2,-1,0,-1
14:29:37:821923,-1,-2,-1,-1,-2,-3,-1,-1
14:29:37:837662,-1,-2,-1,-1,-2,-3,-1,-1
14:29:37:838405,1,1,-2,-1,-3,-1,-1,-1
14:29:37:844405,0,-1,-2,0,0,-1,-1,-1
14:29:37:852660,0,-1,-2,0,0,-1,-1,-1
14:29:37:853453,-2,-1,-1,-1,0,0,-1,-3
14:29:37:866901,-1,-1,0,-1,-2,0,1,0
14:29:37:875526,-1,-1,0,-1,-2,0,1,0
14:29:37:882503,-1,-2,-1,-1,-1,-1,-2,0
14:29:37:883392,-1,-2,-1,1,-1,-2,-2,-3
14:29:37:897650,-1,-2,-1,1,-1,-2,-2,-3
14:29:37:898426,-1,-1,0,-1,-1,0,0,1
14:29:37:904432,0,-1,-2,-2,-2,-3,0,-1
14:29:37:912653,0,-1,-2,-2,-2,-3,0,-1
14:29:37:913389,-1,-1,-2,0,-2,0,-2,-1
14:29:37:926900,0,-1,-1,-2,0,1,-2,-1
14:29:37:935145,0,-1,-1,-2,0,1,-2,-1
14:29:37:935876,-2,0,-1,-2,0,-1,1,-1
14:29:37:941933,-2,-1,0,-1,-1,-1,-1,-1
14:29:37:957718,-2,-1,0,-1,-1,-1,-1,-1
14:29:37:958403,0,-3,2,-2,0,-2,0,-3
14:29:37:964385,-1,-2,-2,-1,-1,-1,-2,-2
14:29:37:972638,-1,-2,-2,-1,-1,-1,-2,-2
14:29:37:973473,1,-1,-1,-3,-2,-2,-1,-1
14:29:37:986903,-1,0,-3,-2,-1,-1,0,0
14:29:37:995158,-1,0,-3,-2,-1,-1,0,0
14:29:37:995897,-2,-1,-2,-2,0,-1,-2,1
14:29:38:1906,0,0,0,0,-1,-1,-1,-2
14:29:38:18139,0,0,0,0,-1,-1,-1,-2
14:29:38:18929,-2,-2,-3,-1,-2,-3,-1,-1
14:29:38:24426,-1,-2,-2,-2,1,0,-2,-2
14:29:38:32636,-1,-2,-2,-2,1,0,-2,-2
14:29:38:33441,-1,-1,0,1,8,4,0,0
14:29:38:46896,-2,-1,0,-1,-3,-2,-1,1
14:29:38:55188,-2,-1,0,-1,-3,-2,-1,1
14:29:38:55934,-1,-1,-1,0,-5,-4,-4,-3
14:29:38:61900,0,-1,-1,-1,-1,-1,-3,-2
14:29:38:77694,0,-1,-1,-1,-1,-1,-3,-2
14:29:38:78424,1,0,-1,-2,-1,1,1,-3
14:29:38:84427,-1,0,0,-1,-6,-2,0,-1
14:29:38:92669,-1,0,0,-1,-6,-2,0,-1
14:29:38:93419,-1,-1,0,1,2,3,2,2
14:29:38:106908,0,-1,-1,0,2,3,0,-2
14:29:38:115161,0,-1,-1,0,2,3,0,-2
14:29:38:115889,-2,-1,-2,1,-6,-6,-2,-2
14:29:38:121894,-2,-3,-3,-6,-2,-1,0,-3
14:29:38:137656,-2,-3,-3,-6,-2,-1,0,-3
14:29:38:138519,-1,-3,-2,-3,-3,-1,-3,-1
14:29:38:144403,-1,-1,1,4,-4,-2,0,1
14:29:38:152681,-1,-1,1,4,-4,-2,0,1
14:29:38:153429,-2,-1,-8,-12,-9,-1,-2,-1
14:29:38:166902,-1,-1,0,0,-6,-4,-3,-2
14:29:38:175154,-1,-1,0,0,-6,-4,-3,-2
14:29:38:175883,0,1,4,0,-4,-4,-3,-1
14:29:38:181882,1,0,-1,1,3,3,3,1
14:29:38:197666,1,0,-1,1,3,3,3,1
14:29:38:198524,-2,-1,-3,0,-4,0,0,1
14:29:38:204403,0,-1,-1,-10,-15,-15,-5,-2
14:29:38:220196,0,-1,-1,-10,-15,-15,-5,-2
14:29:38:220880,3,0,3,5,9,15,5,3
14:29:38:235762,-1,-1,-5,-4,3,-1,-3,-1
14:29:38:236644,-1,-1,-5,-4,3,-1,-3,-1
14:29:38:237410,-4,-6,5,17,-9,-15,-6,-5
14:29:38:249403,-2,-1,-4,-8,-4,2,-4,-2
14:29:38:265803,-2,-1,-4,-8,-4,2,-4,-2
14:29:38:266550,-1,0,3,-4,-1,1,-1,1
14:29:38:267392,-1,-4,0,-1,8,2,2,0
14:29:38:271957,-1,-4,0,-1,8,2,2,0
14:29:38:279415,-3,-1,2,13,-1,-9,-5,-3
14:29:38:286917,0,-4,12,9,5,1,0,-1
14:29:38:295154,0,-4,12,9,5,1,0,-1
14:29:38:295902,2,1,-18,-32,14,9,3,1
14:29:38:309392,-2,6,-4,16,-15,-10,-6,-3
14:29:38:317637,-2,6,-4,16,-15,-10,-6,-3
14:29:38:318399,-2,-1,4,5,-6,1,-2,-4
14:29:38:324450,0,3,28,21,4,0,-1,-2
14:29:38:332030,0,3,28,21,4,0,-1,-2
14:29:38:339429,-4,-7,-15,-49,-9,-2,-1,-4
14:29:38:346893,2,7,20,0,11,3,1,-1
14:29:38:355192,2,7,20,0,11,3,1,-1
14:29:38:355905,1,-1,-20,-5,-1,3,3,5
14:29:38:369412,1,0,-4,21,9,7,11,4
14:29:38:377662,1,0,-4,21,9,7,11,4
14:29:38:378415,3,-11,-19,-3,-3,-2,-3,3
14:29:38:384391,2,-1,-31,-28,-5,-1,-3,-1
14:29:38:392052,2,-1,-31,-28,-5,-1,-3,-1
14:29:38:399404,-13,-1,47,87,9,-2,-6,-5
14:29:38:406918,4,-9,8,-16,-10,-6,-4,-18
14:29:38:422715,4,-9,8,-16,-10,-6,-4,-18
14:29:38:423397,11,8,-5,-59,-11,-3,-5,0
14:29:38:429426,2,3,-17,-38,-1,6,16,7
14:29:38:437682,2,3,-17,-38,-1,6,16,7
14:29:38:438417,-14,-8,-6,9,4,-1,1,-5
14:29:38:444435,-7,-11,-17,14,-4,-5,-10,2
14:29:38:452022,-7,-11,-17,14,-4,-5,-10,2
14:29:38:459453,-14,2,1,-8,0,2,2,2
14:29:38:466902,1,-3,-17,-10,3,3,0,9
14:29:38:475194,1,-3,-17,-10,3,3,0,9
14:29:38:475948,5,5,-11,-38,-6,-6,-4,-6
14:29:38:489418,-5,-7,12,15,1,-1,-6,2
14:29:38:497682,-5,-7,12,15,1,-1,-6,2
14:29:38:498429,-3,4,28,-27,6,4,4,-2
14:29:38:504407,24,6,-17,-56,-8,-3,-6,-5
14:29:38:511925,24,6,-17,-56,-8,-3,-6,-5
14:29:38:519412,20,8,11,3,0,-1,1,-1
14:29:38:526911,1,3,-4,-7,1,-2,-3,4
14:29:38:535160,1,3,-4,-7,1,-2,-3,4
14:29:38:535911,27,5,14,20,-4,-3,-5,2
14:29:38:549473,-8,3,5,32,5,0,-1,2
14:29:38:557689,-8,3,5,32,5,0,-1,2
14:29:38:558414,-14,-9,-5,18,1,-2,2,2
14:29:38:564432,0,-9,-17,-1,3,3,1,-6
14:29:38:571946,0,-9,-17,-1,3,3,1,-6
14:29:38:579462,1,-3,2,22,1,0,-1,-3
14:29:38:586924,-11,-4,-13,-21,-6,-4,-4,-3
14:29:38:602660,-11,-4,-13,-21,-6,-4,-4,-3
14:29:38:603429,-3,-1,-20,29,-4,-3,0,-3
14:29:38:609430,15,4,4,-28,-4,-1,1,3
14:29:38:617647,15,4,4,-28,-4,-1,1,3
14:29:38:618390,-8,2,-3,-19,-2,0,-1,1
14:29:38:624433,-6,0,18,36,4,1,-1,-5
14:29:38:632027,-6,0,18,36,4,1,-1,-5
14:29:38:639388,2,4,0,1,-3,-2,0,1
14:29:38:646887,-9,-6,4,27,2,1,-1,-1
14:29:38:655178,-9,-6,4,27,2,1,-1,-1
14:29:38:655945,-1,-3,5,30,-1,-2,-2,-1
14:29:38:669406,-16,5,9,-1,-1,-2,-2,-7
14:29:38:685838,-16,5,9,-1,-1,-2,-2,-7
14:29:38:686578,-4,-13,-9,-21,1,0,-6,-2
14:29:38:687437,1,-3,-6,-4,-1,-2,1,0
14:29:38:691893,1,-3,-6,-4,-1,-2,1,0
14:29:38:699403,-5,-7,-11,-21,-1,-1,1,-2
14:29:38:706910,-12,8,14,22,3,2,-1,-1
14:29:38:715159,-12,8,14,22,3,2,-1,-1
14:29:38:715900,-10,-4,-20,-2,-8,-4,-3,-2
14:29:38:729429,2,3,5,-1,-2,-1,-2,0
14:29:38:737666,2,3,5,-1,-2,-1,-2,0
14:29:38:738403,0,-2,-4,-5,0,1,-1,0
14:29:38:744414,-2,-3,7,10,-1,-2,-2,-1
14:29:38:752047,-2,-3,7,10,-1,-2,-2,-1
14:29:38:759403,-2,-4,16,32,0,-4,-2,-2
14:29:38:766907,1,2,0,-8,-2,-1,0,0
14:29:38:775163,1,2,0,-8,-2,-1,0,0
14:29:38:775909,-1,-3,-1,-7,0,-1,0,0
14:29:38:789434,3,-7,-10,-5,-3,0,-2,0
14:29:38:797671,3,-7,-10,-5,-3,0,-2,0
14:29:38:798404,0,7,-2,-5,-2,-1,0,0
14:29:38:804401,-2,-9,-4,-4,-1,-1,0,0
14:29:38:812032,-2,-9,-4,-4,-1,-1,0,0
14:29:38:819415,-1,-1,2,6,-2,-1,-2,-2
14:29:38:826896,0,-3,6,2,1,-1,1,-1
14:29:38:835171,0,-3,6,2,1,-1,1,-1
14:29:38:835925,2,4,3,9,4,2,1,-1
14:29:38:849406,-2,0,0,1,-1,-5,-1,-2
14:29:38:857699,-2,0,0,1,-1,-5,-1,-2
14:29:38:858398,-1,-4,-4,-8,0,0,-1,0
14:29:38:864406,1,-4,-13,-2,-1,-3,-3,-2
14:29:38:871944,1,-4,-13,-2,-1,-3,-3,-2
14:29:38:879412,-3,-3,-10,-13,-5,-3,-3,-3
14:29:38:886926,-3,4,4,-3,-1,-1,1,-2
14:29:38:895168,-3,4,4,-3,-1,-1,1,-2
14:29:38:895908,0,1,3,-3,-5,-2,0,-2
14:29:38:909412,0,-3,-2,-5,-4,-1,-1,1
14:29:38:917673,0,-3,-2,-5,-4,-1,-1,1
14:29:38:918419,0,2,1,-13,1,-1,0,1
14:29:38:924446,-2,8,-8,4,-3,-2,-3,0
14:29:38:931925,-2,8,-8,4,-3,-2,-3,0
14:29:38:939432,0,-1,-2,-1,5,3,2,-1
14:29:38:946902,-2,5,-1,-7,-4,-2,-2,-4
14:29:38:955168,-2,5,-1,-7,-4,-2,-2,-4
14:29:38:955925,3,-2,2,-1,-4,-3,-3,-1
14:29:38:969413,1,-3,-4,-6,-2,-1,0,-1
14:29:38:977684,1,-3,-4,-6,-2,-1,0,-1
14:29:38:978434,-3,2,7,3,-1,0,0,-2
14:29:38:984446,21,-4,-12,-6,-5,-3,-3,-2
14:29:38:991901,21,-4,-12,-6,-5,-3,-3,-2
14:29:38:999394,0,1,-13,1,2,-2,-1,1
14:29:39:6907,-22,9,29,1,1,2,0,-9
14:29:39:15147,-22,9,29,1,1,2,0,-9
14:29:39:15891,19,9,10,-1,-1,-1,2,12
14:29:39:29410,2,3,-1,-1,1,0,0,2
14:29:39:37685,2,3,-1,-1,1,0,0,2
14:29:39:38424,-5,-5,-4,-2,1,1,1,-2
14:29:39:44427,0,-5,-3,6,5,3,3,1
14:29:39:52025,0,-5,-3,6,5,3,3,1
14:29:39:59417,-10,-7,-6,1,-2,-3,-4,-4
14:29:39:66908,-32,-16,-12,-7,-4,-4,-3,-3
14:29:39:75172,-32,-16,-12,-7,-4,-4,-3,-3
14:29:39:75909,-1,-13,1,2,0,-3,-1,-4
14:29:39:89430,3,-4,-7,-3,-5,-2,-2,-1
14:29:39:98033,3,-4,-7,-3,-5,-2,-2,-1
14:29:39:105156,-7,-1,2,14,-2,-5,-3,-3
14:29:39:105897,3,2,25,8,1,2,1,4
14:29:39:112049,3,2,25,8,1,2,1,4
14:29:39:119433,0,-2,1,2,2,0,-2,-4
14:29:39:126889,7,2,-2,-3,3,2,0,1
14:29:39:136152,7,2,-2,-3,3,2,0,1
14:29:39:141903,-7,-1,-4,-6,-1,-1,0,0
14:29:39:149407,2,-24,-16,-8,-4,-5,-4,-1
14:29:39:157716,2,-24,-16,-8,-4,-5,-4,-1
14:29:39:158430,3,0,-6,-1,-1,2,-2,1
14:29:39:164436,3,-3,-16,-5,-1,-1,1,0
14:29:39:171907,3,-3,-16,-5,-1,-1,1,0
14:29:39:179421,-3,2,-1,-2,-1,0,-1,-1
14:29:39:186954,0,4,-1,1,0,0,2,0
14:29:39:194540,0,4,-1,1,0,0,2,0
14:29:39:210052,-2,7,6,-6,-1,-1,-1,-4
14:29:39:210909,1,1,1,3,-1,-6,-3,-2
14:29:39:217667,1,1,1,3,-1,-6,-3,-2
14:29:39:218392,1,5,7,-2,-2,2,2,-1
14:29:39:232670,-5,2,7,10,1,0,-2,-1
14:29:39:233411,-5,2,7,10,1,0,-2,-1
14:29:39:239405,0,-4,-15,0,-3,-3,-1,-1
14:29:39:246927,1,-12,-22,1,3,3,1,4
14:29:39:254414,1,-12,-22,1,3,3,1,4
14:29:39:261903,26,-3,3,3,-2,-2,0,-5
14:29:39:269444,-1,-13,2,-2,0,0,-1,-2
14:29:39:277668,-1,-13,2,-2,0,0,-1,-2
14:29:39:278429,-2,-6,-15,-6,-2,-3,-3,-3
14:29:39:292665,1,9,8,-1,-2,1,0,-2
14:29:39:293428,1,9,8,-1,-2,1,0,-2
14:29:39:299412,-7,-1,8,3,8,1,0,0
14:29:39:315147,-3,-3,-1,-1,3,0,-1,-3
14:29:39:315908,-3,-3,-1,-1,3,0,-1,-3
14:29:39:321960,-9,-16,-19,-6,0,-1,2,3
14:29:39:329446,-6,8,2,-6,-4,-5,-11,-10
14:29:39:338069,-6,8,2,-6,-4,-5,-11,-10
14:29:39:344418,-3,8,6,9,-1,-5,-2,0
14:29:39:352654,8,0,-25,-5,-3,-4,0,-1
14:29:39:353402,8,0,-25,-5,-3,-4,0,-1
14:29:39:359407,1,8,-15,-5,-5,-2,-3,1
14:29:39:366941,-2,-11,13,-7,-5,3,0,0
14:29:39:382677,-2,-11,13,-7,-5,3,0,0
14:29:39:383404,-1,-20,4,3,0,-1,-2,0
14:29:39:389461,-9,0,-8,1,1,-2,-3,-1
14:29:39:397651,-9,0,-8,1,1,-2,-3,-1
14:29:39:398415,-4,-4,17,-6,-12,-1,-2,-1
14:29:39:412651,1,-2,3,1,12,2,2,2
14:29:39:413407,1,-2,3,1,12,2,2,2
14:29:39:419425,-3,12,21,3,8,0,-1,0
14:29:39:426909,-1,4,2,7,-3,1,2,0
14:29:39:434563,-1,4,2,7,-3,1,2,0
14:29:39:441892,-2,12,16,2,1,0,0,-2
14:29:39:449418,0,0,2,-11,-11,-5,-2,-1
14:29:39:457686,0,0,2,-11,-11,-5,-2,-1
14:29:39:458410,-1,3,-7,-5,-5,1,-2,-1
14:29:39:472668,5,6,18,9,3,-1,-2,0
14:29:39:473417,5,6,18,9,3,-1,-2,0
14:29:39:479413,-2,-6,-20,-6,-2,-2,-3,-3
14:29:39:486920,-2,10,32,4,-4,-3,0,-2
14:29:39:494549,-2,10,32,4,-4,-3,0,-2
14:29:39:501944,6,-10,-21,-10,-9,-1,3,3
14:29:39:509416,1,-8,-13,-7,5,1,1,1
14:29:39:517667,1,-8,-13,-7,5,1,1,1
14:29:39:518437,-8,-9,-4,12,6,0,-2,-4
14:29:39:532520,3,1,-4,-2,5,-2,2,1
14:29:39:533392,3,1,-4,-2,5,-2,2,1
14:29:39:539464,-14,3,0,-1,-3,-3,-3,-4
14:29:39:546932,-5,-15,0,-2,-4,-3,-3,-3
14:29:39:554451,-5,-15,0,-2,-4,-3,-3,-3
14:29:39:561894,0,-9,6,-2,-1,-2,1,1
14:29:39:569437,-11,-8,-41,-2,-9,-3,-3,-2
14:29:39:577661,-11,-8,-41,-2,-9,-3,-3,-2
14:29:39:578405,8,16,-2,1,5,0,1,3
14:29:39:592540,0,-1,2,0,3,1,1,0
14:29:39:593402,0,-1,2,0,3,1,1,0
14:29:39:599447,0,-4,-8,-5,-9,-2,-3,-2
14:29:39:606943,1,10,10,1,-4,0,0,-1
14:29:39:614397,1,10,10,1,-4,0,0,-1
14:29:39:621913,-5,-8,3,-2,-2,-1,-2,-3
14:29:39:629445,-3,-4,-13,-6,-5,-4,-3,-3
14:29:39:638307,-3,-4,-13,-6,-5,-4,-3,-3
14:29:39:639174,5,-2,1,7,3,-2,1,0
14:29:39:660798,2,0,5,-3,-12,-4,3,0
14:29:39:661546,2,0,5,-3,-12,-4,3,0
14:29:39:662450,-10,-10,-1,1,-1,1,-2,-4
14:29:39:666927,5,7,9,-3,1,1,-1,2
14:29:39:674468,5,7,9,-3,1,1,-1,2
14:29:39:681929,-2,-4,-4,-7,-6,-2,-1,-1
14:29:39:689440,-1,3,6,6,5,1,-7,0
14:29:39:697674,-1,3,6,6,5,1,-7,0
14:29:39:698424,3,12,19,-3,1,-1,-2,2
14:29:39:712665,-2,5,-5,-7,-3,-2,-3,-3
14:29:39:713409,-2,5,-5,-7,-3,-2,-3,-3
14:29:39:719411,-7,14,5,2,4,1,-6,-5
14:29:39:726918,6,-2,0,2,0,-1,-5,-1
14:29:39:734399,6,-2,0,2,0,-1,-5,-1
14:29:39:741914,8,-1,-2,-3,-5,-1,10,0
14:29:39:749429,-4,-18,-6,-4,4,3,-1,-3
14:29:39:758053,-4,-18,-6,-4,4,3,-1,-3
14:29:39:764502,1,3,-13,-6,-4,-2,0,-1
14:29:39:772711,-2,7,-2,7,0,-3,1,-1
14:29:39:773470,-2,7,-2,7,0,-3,1,-1
14:29:39:779425,2,-6,-1,-4,-4,-3,-10,1
14:29:39:786997,6,1,-15,4,6,1,0,2
14:29:39:794411,6,1,-15,4,6,1,0,2
14:29:39:801926,-1,-13,-10,1,2,-1,5,1
14:29:39:809433,1,11,7,-2,-1,0,-1,-3
14:29:39:817659,1,11,7,-2,-1,0,-1,-3
14:29:39:818437,3,5,1,-4,1,-1,1,-1
14:29:39:833034,-5,-31,-11,6,3,2,1,-1
14:29:39:833905,-5,-31,-11,6,3,2,1,-1
14:29:39:839461,-7,3,19,4,-7,-1,-3,-2
14:29:39:846917,2,11,9,8,4,-1,3,1
14:29:39:854449,2,11,9,8,4,-1,3,1
