Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:58:09:558711,-13183,882,4636,-8509,946,-821,1684,30,-6,50
17:58:09:572296,-13183,882,4636,-8509,946,-821,1684,30,-6,50
17:58:09:580421,-13173,869,4634,-8526,844,-795,1728,88,-46,84
17:58:09:581226,-13173,869,4634,-8526,844,-795,1728,88,-46,84
17:58:09:587262,-13173,869,4634,-8526,844,-795,1728,88,-46,84
17:58:09:602729,-13170,876,4632,-8531,724,-746,1734,-40,-22,35
17:58:09:610411,-13170,876,4632,-8531,724,-746,1734,-40,-22,35
17:58:09:611203,-13170,876,4632,-8531,724,-746,1734,-40,-22,35
17:58:09:617916,-13167,885,4639,-8530,822,-817,1724,-50,-14,8
17:58:09:618744,-13167,885,4639,-8530,822,-817,1724,-50,-14,8
17:58:09:632250,-13167,885,4639,-8530,822,-817,1724,-50,-14,8
17:58:09:640429,-13164,876,4644,-8534,819,-769,1722,22,-56,13
17:58:09:641242,-13164,876,4644,-8534,819,-769,1722,22,-56,13
17:58:09:647332,-13164,876,4644,-8534,819,-769,1722,22,-56,13
17:58:09:662927,-13159,868,4648,-8540,848,-791,1692,42,-34,30
17:58:09:663703,-13159,868,4648,-8540,848,-791,1692,42,-34,30
17:58:09:669729,-13159,868,4648,-8540,848,-791,1692,42,-34,30
17:58:09:677916,-13150,856,4647,-8556,857,-766,1740,66,-43,91
17:58:09:678712,-13150,856,4647,-8556,857,-766,1740,66,-43,91
17:58:09:692240,-13150,856,4647,-8556,857,-766,1740,66,-43,91
17:58:09:700420,-13143,859,4646,-8567,748,-793,1702,8,-34,51
17:58:09:701181,-13143,859,4646,-8567,748,-793,1702,8,-34,51
17:58:09:707225,-13143,859,4646,-8567,748,-793,1702,8,-34,51
17:58:09:723373,-13142,858,4649,-8567,806,-769,1709,-12,-23,6
17:58:09:724178,-13142,858,4649,-8567,806,-769,1709,-12,-23,6
17:58:09:729738,-13142,858,4649,-8567,806,-769,1709,-12,-23,6
17:58:09:737894,-13141,857,4651,-8567,949,-775,1685,12,-5,8
17:58:09:738695,-13141,857,4651,-8567,949,-775,1685,12,-5,8
17:58:09:752234,-13141,857,4651,-8567,949,-775,1685,12,-5,8
17:58:09:760470,-13133,847,4654,-8579,870,-759,1718,40,-40,82
17:58:09:761233,-13133,847,4654,-8579,870,-759,1718,40,-40,82
17:58:09:767246,-13133,847,4654,-8579,870,-759,1718,40,-40,82
17:58:09:782958,-13123,855,4655,-8593,715,-803,1726,-12,-53,71
17:58:09:783759,-13123,855,4655,-8593,715,-803,1726,-12,-53,71
17:58:09:789729,-13123,855,4655,-8593,715,-803,1726,-12,-53,71
17:58:09:797985,-13117,853,4654,-8603,834,-791,1707,30,-6,62
17:58:09:798811,-13117,853,4654,-8603,834,-791,1707,30,-6,62
17:58:09:812203,-13117,853,4654,-8603,834,-791,1707,30,-6,62
17:58:09:820434,-13113,845,4656,-8609,876,-761,1699,30,-15,45
17:58:09:821249,-13113,845,4656,-8609,876,-761,1699,30,-15,45
17:58:09:827234,-13113,845,4656,-8609,876,-761,1699,30,-15,45
17:58:09:843372,-13107,840,4660,-8616,843,-762,1694,11,-32,46
17:58:09:850386,-13107,840,4660,-8616,843,-762,1694,11,-32,46
17:58:09:851186,-13107,840,4660,-8616,843,-762,1694,11,-32,46
17:58:09:857941,-13099,842,4665,-8626,815,-797,1727,-6,-40,65
17:58:09:858738,-13099,842,4665,-8626,815,-797,1727,-6,-40,65
17:58:09:872229,-13099,842,4665,-8626,815,-797,1727,-6,-40,65
17:58:09:880457,-13090,845,4667,-8638,793,-839,1720,17,-35,67
17:58:09:881235,-13090,845,4667,-8638,793,-839,1720,17,-35,67
17:58:09:887198,-13090,845,4667,-8638,793,-839,1720,17,-35,67
17:58:09:903021,-13082,844,4669,-8648,823,-814,1715,26,-28,58
17:58:09:903734,-13082,844,4669,-8648,823,-814,1715,26,-28,58
17:58:09:909706,-13082,844,4669,-8648,823,-814,1715,26,-28,58
17:58:09:917944,-13077,850,4671,-8654,804,-806,1713,-18,-13,42
17:58:09:918824,-13077,850,4671,-8654,804,-806,1713,-18,-13,42
17:58:09:932186,-13077,850,4671,-8654,804,-806,1713,-18,-13,42
17:58:09:940507,-13073,859,4675,-8658,825,-804,1732,-49,-1,39
17:58:09:941231,-13073,859,4675,-8658,825,-804,1732,-49,-1,39
17:58:09:947228,-13073,859,4675,-8658,825,-804,1732,-49,-1,39
17:58:09:962928,-13071,854,4677,-8660,882,-767,1723,2,-5,25
17:58:09:963724,-13071,854,4677,-8660,882,-767,1723,2,-5,25
17:58:09:969746,-13071,854,4677,-8660,882,-767,1723,2,-5,25
17:58:09:977939,-13068,848,4677,-8665,852,-756,1724,18,-17,37
17:58:09:978726,-13068,848,4677,-8665,852,-756,1724,18,-17,37
17:58:09:992200,-13068,848,4677,-8665,852,-756,1724,18,-17,37
17:58:10:512,-13063,847,4677,-8672,820,-786,1732,8,-17,44
17:58:10:1224,-13063,847,4677,-8672,820,-786,1732,8,-17,44
17:58:10:7229,-13063,847,4677,-8672,820,-786,1732,8,-17,44
17:58:10:31161,-13057,853,4680,-8680,794,-825,1744,-20,-28,49
17:58:10:31913,-13057,853,4680,-8680,794,-825,1744,-20,-28,49
17:58:10:32749,-13057,853,4680,-8680,794,-825,1744,-20,-28,49
17:58:10:37907,-13052,849,4679,-8688,840,-805,1745,28,-17,43
17:58:10:38702,-13052,849,4679,-8688,840,-805,1745,28,-17,43
17:58:10:52221,-13052,849,4679,-8688,840,-805,1745,28,-17,43
17:58:10:60460,-13047,846,4677,-8696,822,-796,1703,32,-13,46
17:58:10:61238,-13047,846,4677,-8696,822,-796,1703,32,-13,46
17:58:10:67238,-13047,846,4677,-8696,822,-796,1703,32,-13,46
17:58:10:82952,-13043,838,4679,-8703,843,-775,1674,44,-25,40
17:58:10:83750,-13043,838,4679,-8703,843,-775,1674,44,-25,40
17:58:10:89689,-13043,838,4679,-8703,843,-775,1674,44,-25,40
17:58:10:97966,-13038,830,4683,-8709,842,-759,1688,20,-37,33
17:58:10:98749,-13038,830,4683,-8709,842,-759,1688,20,-37,33
17:58:10:112220,-13038,830,4683,-8709,842,-759,1688,20,-37,33
17:58:10:120470,-13034,825,4688,-8713,863,-762,1713,-3,-28,39
17:58:10:121245,-13034,825,4688,-8713,863,-762,1713,-3,-28,39
17:58:10:127227,-13034,825,4688,-8713,863,-762,1713,-3,-28,39
17:58:10:142962,-13029,830,4693,-8717,820,-830,1734,-25,-28,27
17:58:10:143738,-13029,830,4693,-8717,820,-830,1734,-25,-28,27
17:58:10:149741,-13029,830,4693,-8717,820,-830,1734,-25,-28,27
17:58:10:165434,-13024,824,4689,-8726,796,-779,1740,41,-30,44
17:58:10:166230,-13024,824,4689,-8726,796,-779,1740,41,-30,44
17:58:10:172222,-13024,824,4689,-8726,796,-779,1740,41,-30,44
17:58:10:180439,-13020,824,4689,-8733,811,-792,1693,13,-14,42
17:58:10:181241,-13020,824,4689,-8733,811,-792,1693,13,-14,42
17:58:10:187209,-13020,824,4689,-8733,811,-792,1693,13,-14,42
17:58:10:202953,-13013,826,4695,-8741,841,-823,1691,3,-22,51
17:58:10:203728,-13013,826,4695,-8741,841,-823,1691,3,-22,51
17:58:10:209701,-13013,826,4695,-8741,841,-823,1691,3,-22,51
17:58:10:217955,-13008,819,4700,-8746,862,-770,1691,16,-33,38
17:58:10:218765,-13008,819,4700,-8746,862,-770,1691,16,-33,38
17:58:10:232203,-13008,819,4700,-8746,862,-770,1691,16,-33,38
17:58:10:240454,-13005,817,4704,-8748,873,-752,1666,-15,0,30
17:58:10:241228,-13005,817,4704,-8748,873,-752,1666,-15,0,30
17:58:10:247203,-13005,817,4704,-8748,873,-752,1666,-15,0,30
17:58:10:262931,-13004,819,4710,-8746,868,-772,1719,-42,-11,12
17:58:10:263733,-13004,819,4710,-8746,868,-772,1719,-42,-11,12
17:58:10:269686,-13004,819,4710,-8746,868,-772,1719,-42,-11,12
17:58:10:277922,-13000,826,4718,-8747,852,-809,1738,-60,-14,23
17:58:10:278745,-13000,826,4718,-8747,852,-809,1738,-60,-14,23
17:58:10:292254,-13000,826,4718,-8747,852,-809,1738,-60,-14,23
17:58:10:300423,-12998,835,4722,-8747,832,-790,1750,-65,-6,23
17:58:10:301229,-12998,835,4722,-8747,832,-790,1750,-65,-6,23
17:58:10:314751,-12998,835,4722,-8747,832,-790,1750,-65,-6,23
17:58:10:323004,-12991,843,4730,-8752,851,-851,1700,-32,-10,49
17:58:10:323734,-12991,843,4730,-8752,851,-851,1700,-32,-10,49
17:58:10:329808,-12991,843,4730,-8752,851,-851,1700,-32,-10,49
17:58:10:337270,-12985,836,4727,-8764,819,-754,1755,26,-41,68
17:58:10:344685,-12985,836,4727,-8764,819,-754,1755,26,-41,68
17:58:10:352189,-12985,836,4727,-8764,819,-754,1755,26,-41,68
17:58:10:360472,-12982,846,4729,-8766,739,-787,1696,-53,-23,19
17:58:10:361246,-12982,846,4729,-8766,739,-787,1696,-53,-23,19
17:58:10:374750,-12982,846,4729,-8766,739,-787,1696,-53,-23,19
17:58:10:382938,-12976,843,4736,-8771,887,-828,1727,0,-27,38
17:58:10:383732,-12976,843,4736,-8771,887,-828,1727,0,-27,38
17:58:10:389733,-12976,843,4736,-8771,887,-828,1727,0,-27,38
17:58:10:397277,-12971,838,4738,-8778,846,-822,1718,33,-32,35
17:58:10:404695,-12971,838,4738,-8778,846,-822,1718,33,-32,35
17:58:10:412207,-12971,838,4738,-8778,846,-822,1718,33,-32,35
17:58:10:420441,-12967,831,4735,-8787,849,-786,1691,44,-5,49
17:58:10:421261,-12967,831,4735,-8787,849,-786,1691,44,-5,49
17:58:10:434835,-12967,831,4735,-8787,849,-786,1691,44,-5,49
17:58:10:442979,-12964,824,4738,-8789,945,-773,1724,8,7,38
17:58:10:443717,-12964,824,4738,-8789,945,-773,1724,8,7,38
17:58:10:449733,-12964,824,4738,-8789,945,-773,1724,8,7,38
17:58:10:457360,-12953,827,4741,-8804,813,-804,1713,-6,-36,97
17:58:10:464731,-12953,827,4741,-8804,813,-804,1713,-6,-36,97
17:58:10:472299,-12953,827,4741,-8804,813,-804,1713,-6,-36,97
17:58:10:480408,-12951,830,4738,-8808,845,-827,1676,19,29,32
17:58:10:481215,-12951,830,4738,-8808,845,-827,1676,19,29,32
17:58:10:494738,-12951,830,4738,-8808,845,-827,1676,19,29,32
17:58:10:502976,-12947,828,4727,-8820,818,-856,1782,65,13,51
17:58:10:503762,-12947,828,4727,-8820,818,-856,1782,65,13,51
17:58:10:509726,-12947,828,4727,-8820,818,-856,1782,65,13,51
17:58:10:517247,-12950,827,4723,-8818,803,-728,1572,7,35,-9
17:58:10:524725,-12950,827,4723,-8818,803,-728,1572,7,35,-9
17:58:10:532262,-12950,827,4723,-8818,803,-728,1572,7,35,-9
17:58:10:540429,-12943,839,4726,-8826,868,-1009,1779,26,15,37
17:58:10:541213,-12943,839,4726,-8826,868,-1009,1779,26,15,37
17:58:10:554760,-12943,839,4726,-8826,868,-1009,1779,26,15,37
17:58:10:562909,-12939,831,4707,-8842,733,-717,1671,83,16,74
17:58:10:563688,-12939,831,4707,-8842,733,-717,1671,83,16,74
17:58:10:569752,-12939,831,4707,-8842,733,-717,1671,83,16,74
17:58:10:577254,-12937,854,4706,-8844,777,-906,1748,-59,44,23
17:58:10:584708,-12937,854,4706,-8844,777,-906,1748,-59,44,23
17:58:10:592260,-12937,854,4706,-8844,777,-906,1748,-59,44,23
17:58:10:600440,-12936,845,4705,-8846,931,-807,1599,71,44,23
17:58:10:601244,-12936,845,4705,-8846,931,-807,1599,71,44,23
17:58:10:614773,-12936,845,4705,-8846,931,-807,1599,71,44,23
17:58:10:622936,-12931,870,4703,-8853,817,-870,1807,-90,56,71
17:58:10:623716,-12931,870,4703,-8853,817,-870,1807,-90,56,71
17:58:10:629721,-12931,870,4703,-8853,817,-870,1807,-90,56,71
17:58:10:637281,-12938,867,4704,-8843,863,-651,1653,-66,33,-23
17:58:10:644715,-12938,867,4704,-8843,863,-651,1653,-66,33,-23
17:58:10:652197,-12938,867,4704,-8843,863,-651,1653,-66,33,-23
17:58:10:660512,-12937,880,4693,-8848,812,-943,1648,56,95,21
17:58:10:661242,-12937,880,4693,-8848,812,-943,1648,56,95,21
17:58:10:674712,-12937,880,4693,-8848,812,-943,1648,56,95,21
17:58:10:682933,-12939,903,4678,-8850,801,-788,1924,-111,91,46
17:58:10:683734,-12939,903,4678,-8850,801,-788,1924,-111,91,46
17:58:10:689697,-12939,903,4678,-8850,801,-788,1924,-111,91,46
17:58:10:697291,-12946,881,4667,-8848,831,-610,1714,35,7,-11
17:58:10:704744,-12946,881,4667,-8848,831,-610,1714,35,7,-11
17:58:10:712222,-12946,881,4667,-8848,831,-610,1714,35,7,-11
17:58:10:720448,-12940,912,4656,-8860,691,-1071,1676,37,84,46
17:58:10:721267,-12940,912,4656,-8860,691,-1071,1676,37,84,46
17:58:10:734734,-12940,912,4656,-8860,691,-1071,1676,37,84,46
17:58:10:742944,-12933,927,4638,-8878,710,-849,1854,4,40,104
17:58:10:743757,-12933,927,4638,-8878,710,-849,1854,4,40,104
17:58:10:749736,-12933,927,4638,-8878,710,-849,1854,4,40,104
17:58:10:757342,-12933,911,4630,-8884,813,-679,1749,35,-13,30
17:58:10:764778,-12933,911,4630,-8884,813,-679,1749,35,-13,30
17:58:10:772253,-12933,911,4630,-8884,813,-679,1749,35,-13,30
17:58:10:780428,-12934,902,4622,-8888,902,-801,1508,110,102,33
17:58:10:781231,-12934,902,4622,-8888,902,-801,1508,110,102,33
17:58:10:794732,-12934,902,4622,-8888,902,-801,1508,110,102,33
17:58:10:803011,-12924,934,4619,-8901,702,-1014,1765,-36,40,76
17:58:10:803767,-12924,934,4619,-8901,702,-1014,1765,-36,40,76
17:58:10:809725,-12924,934,4619,-8901,702,-1014,1765,-36,40,76
17:58:10:817244,-12924,924,4607,-8908,846,-617,1796,-13,28,71
17:58:10:824745,-12924,924,4607,-8908,846,-617,1796,-13,28,71
17:58:10:832251,-12924,924,4607,-8908,846,-617,1796,-13,28,71
17:58:10:840476,-12924,926,4599,-8912,787,-857,1547,79,81,17
17:58:10:841221,-12924,926,4599,-8912,787,-857,1547,79,81,17
17:58:10:854729,-12924,926,4599,-8912,787,-857,1547,79,81,17
17:58:10:862916,-12922,953,4581,-8921,735,-936,1768,-5,124,59
17:58:10:863712,-12922,953,4581,-8921,735,-936,1768,-5,124,59
17:58:10:869743,-12922,953,4581,-8921,735,-936,1768,-5,124,59
17:58:10:877288,-12922,964,4574,-8923,769,-717,1880,-107,28,46
17:58:10:884720,-12922,964,4574,-8923,769,-717,1880,-107,28,46
17:58:10:892211,-12922,964,4574,-8923,769,-717,1880,-107,28,46
17:58:10:900439,-12924,964,4572,-8921,817,-778,1604,11,56,4
17:58:10:901238,-12924,964,4572,-8921,817,-778,1604,11,56,4
17:58:10:914767,-12924,964,4572,-8921,817,-778,1604,11,56,4
17:58:10:922921,-12919,997,4562,-8929,713,-1053,1602,28,134,45
17:58:10:923711,-12919,997,4562,-8929,713,-1053,1602,28,134,45
17:58:10:929682,-12919,997,4562,-8929,713,-1053,1602,28,134,45
17:58:10:937320,-12918,1009,4542,-8940,733,-738,1967,-69,55,89
17:58:10:944702,-12918,1009,4542,-8940,733,-738,1967,-69,55,89
17:58:10:952192,-12918,1009,4542,-8940,733,-738,1967,-69,55,89
17:58:10:960492,-12931,995,4534,-8928,938,-523,1835,-87,77,-16
17:58:10:961263,-12931,995,4534,-8928,938,-523,1835,-87,77,-16
17:58:10:974704,-12931,995,4534,-8928,938,-523,1835,-87,77,-16
17:58:10:982929,-12929,1020,4537,-8926,783,-972,1570,-22,102,9
17:58:10:983723,-12929,1020,4537,-8926,783,-972,1570,-22,102,9
17:58:10:989710,-12929,1020,4537,-8926,783,-972,1570,-22,102,9
17:58:10:997320,-12924,1051,4526,-8936,634,-1073,1627,47,96,35
17:58:11:4712,-12924,1051,4526,-8936,634,-1073,1627,47,96,35
17:58:11:12214,-12924,1051,4526,-8936,634,-1073,1627,47,96,35
17:58:11:20486,-12929,1052,4496,-8943,721,-730,1794,39,119,40
17:58:11:21259,-12929,1052,4496,-8943,721,-730,1794,39,119,40
17:58:11:34731,-12929,1052,4496,-8943,721,-730,1794,39,119,40
17:58:11:42947,-12931,1052,4476,-8950,760,-674,1900,-36,63,65
17:58:11:43734,-12931,1052,4476,-8950,760,-674,1900,-36,63,65
17:58:11:49722,-12931,1052,4476,-8950,760,-674,1900,-36,63,65
17:58:11:57310,-12929,1062,4469,-8955,805,-751,1975,-102,37,77
17:58:11:64794,-12929,1062,4469,-8955,805,-751,1975,-102,37,77
17:58:11:72225,-12929,1062,4469,-8955,805,-751,1975,-102,37,77
17:58:11:80423,-12926,1083,4469,-8956,792,-845,1831,-103,66,54
17:58:11:81226,-12926,1083,4469,-8956,792,-845,1831,-103,66,54
17:58:11:94715,-12926,1083,4469,-8956,792,-845,1831,-103,66,54
17:58:11:111167,-12924,1100,4464,-8961,731,-907,1698,-12,71,38
17:58:11:111906,-12924,1100,4464,-8961,731,-907,1698,-12,71,38
17:58:11:112709,-12924,1100,4464,-8961,731,-907,1698,-12,71,38
17:58:11:117353,-12925,1108,4458,-8961,718,-915,1567,59,79,-9
17:58:11:124705,-12925,1108,4458,-8961,718,-915,1567,59,79,-9
17:58:11:141075,-12925,1108,4458,-8961,718,-915,1567,59,79,-9
17:58:11:141900,-12925,1110,4444,-8967,690,-930,1474,143,98,12
17:58:11:142730,-12925,1110,4444,-8967,690,-930,1474,143,98,12
17:58:11:154748,-12925,1110,4444,-8967,690,-930,1474,143,98,12
17:58:11:162942,-12927,1106,4423,-8975,674,-853,1508,158,105,9
17:58:11:163735,-12927,1106,4423,-8975,674,-853,1508,158,105,9
17:58:11:169696,-12927,1106,4423,-8975,674,-853,1508,158,105,9
17:58:11:177271,-12931,1105,4398,-8982,675,-837,1585,131,119,15
17:58:11:184727,-12931,1105,4398,-8982,675,-837,1585,131,119,15
17:58:11:192219,-12931,1105,4398,-8982,675,-837,1585,131,119,15
17:58:11:200462,-12933,1103,4375,-8991,704,-820,1680,112,102,38
17:58:11:201231,-12933,1103,4375,-8991,704,-820,1680,112,102,38
17:58:11:214700,-12933,1103,4375,-8991,704,-820,1680,112,102,38
17:58:11:223026,-12933,1099,4354,-9001,739,-775,1757,72,90,60
17:58:11:223739,-12933,1099,4354,-9001,739,-775,1757,72,90,60
17:58:11:229733,-12933,1099,4354,-9001,739,-775,1757,72,90,60
17:58:11:237333,-12932,1102,4334,-9012,725,-787,1779,44,92,72
17:58:11:244735,-12932,1102,4334,-9012,725,-787,1779,44,92,72
17:58:11:252227,-12932,1102,4334,-9012,725,-787,1779,44,92,72
17:58:11:259804,-12933,1099,4310,-9023,728,-774,1751,85,102,65
17:58:11:267245,-12933,1099,4310,-9023,728,-774,1751,85,102,65
17:58:11:274722,-12933,1099,4310,-9023,728,-774,1751,85,102,65
17:58:11:282939,-12933,1096,4286,-9034,707,-792,1724,103,107,57
17:58:11:283712,-12933,1096,4286,-9034,707,-792,1724,103,107,57
17:58:11:297909,-12933,1096,4286,-9034,707,-792,1724,103,107,57
17:58:11:298723,-12934,1101,4269,-9041,711,-840,1672,71,113,39
17:58:11:304740,-12934,1101,4269,-9041,711,-840,1672,71,113,39
17:58:11:312238,-12934,1101,4269,-9041,711,-840,1672,71,113,39
17:58:11:319741,-12932,1104,4254,-9049,696,-869,1658,94,92,42
17:58:11:327197,-12932,1104,4254,-9049,696,-869,1658,94,92,42
17:58:11:334754,-12932,1104,4254,-9049,696,-869,1658,94,92,42
17:58:11:342938,-12929,1106,4239,-9060,687,-880,1657,111,83,53
17:58:11:343714,-12929,1106,4239,-9060,687,-880,1657,111,83,53
17:58:11:357893,-12929,1106,4239,-9060,687,-880,1657,111,83,53
17:58:11:358710,-12930,1104,4219,-9069,653,-807,1636,112,88,30
17:58:11:364694,-12930,1104,4219,-9069,653,-807,1636,112,88,30
17:58:11:372187,-12930,1104,4219,-9069,653,-807,1636,112,88,30
17:58:11:387912,-12929,1113,4203,-9076,632,-872,1671,69,90,35
17:58:11:388717,-12929,1113,4203,-9076,632,-872,1671,69,90,35
17:58:11:394754,-12929,1113,4203,-9076,632,-872,1671,69,90,35
17:58:11:402922,-12927,1121,4188,-9086,643,-841,1739,49,75,57
17:58:11:403714,-12927,1121,4188,-9086,643,-841,1739,49,75,57
17:58:11:417908,-12927,1121,4188,-9086,643,-841,1739,49,75,57
17:58:11:418728,-12925,1137,4174,-9093,623,-826,1763,-12,82,50
17:58:11:424764,-12925,1137,4174,-9093,623,-826,1763,-12,82,50
17:58:11:432260,-12925,1137,4174,-9093,623,-826,1763,-12,82,50
17:58:11:439809,-12920,1155,4163,-9103,648,-847,1801,-21,83,78
17:58:11:447208,-12920,1155,4163,-9103,648,-847,1801,-21,83,78
17:58:11:454737,-12920,1155,4163,-9103,648,-847,1801,-21,83,78
17:58:11:462938,-12917,1167,4150,-9111,677,-848,1826,3,83,60
17:58:11:463723,-12917,1167,4150,-9111,677,-848,1826,3,83,60
17:58:11:477909,-12917,1167,4150,-9111,677,-848,1826,3,83,60
17:58:11:478728,-12917,1173,4132,-9119,693,-817,1764,48,113,59
17:58:11:484723,-12917,1173,4132,-9119,693,-817,1764,48,113,59
17:58:11:492249,-12917,1173,4132,-9119,693,-817,1764,48,113,59
17:58:11:499787,-12917,1185,4116,-9124,648,-850,1726,36,116,40
17:58:11:507235,-12917,1185,4116,-9124,648,-850,1726,36,116,40
17:58:11:514728,-12917,1185,4116,-9124,648,-850,1726,36,116,40
17:58:11:522931,-12918,1199,4101,-9128,659,-860,1712,25,126,34
17:58:11:523750,-12918,1199,4101,-9128,659,-860,1712,25,126,34
17:58:11:537916,-12918,1199,4101,-9128,659,-860,1712,25,126,34
17:58:11:538765,-12917,1213,4086,-9134,628,-852,1678,32,116,47
17:58:11:544721,-12917,1213,4086,-9134,628,-852,1678,32,116,47
17:58:11:552235,-12917,1213,4086,-9134,628,-852,1678,32,116,47
17:58:11:559786,-12914,1234,4077,-9140,618,-843,1742,-37,99,56
17:58:11:567239,-12914,1234,4077,-9140,618,-843,1742,-37,99,56
17:58:11:574715,-12914,1234,4077,-9140,618,-843,1742,-37,99,56
17:58:11:582971,-12911,1259,4069,-9145,623,-853,1820,-74,99,64
17:58:11:583730,-12911,1259,4069,-9145,623,-853,1820,-74,99,64
17:58:11:597933,-12911,1259,4069,-9145,623,-853,1820,-74,99,64
17:58:11:598740,-12907,1288,4060,-9149,580,-863,1838,-91,90,59
17:58:11:604736,-12907,1288,4060,-9149,580,-863,1838,-91,90,59
17:58:11:612247,-12907,1288,4060,-9149,580,-863,1838,-91,90,59
17:58:11:619798,-12908,1309,4051,-9150,633,-871,1772,-41,113,31
17:58:11:627238,-12908,1309,4051,-9150,633,-871,1772,-41,113,31
17:58:11:634734,-12908,1309,4051,-9150,633,-871,1772,-41,113,31
17:58:11:642901,-12907,1331,4038,-9154,599,-928,1765,-3,115,36
17:58:11:643701,-12907,1331,4038,-9154,599,-928,1765,-3,115,36
17:58:11:657893,-12907,1331,4038,-9154,599,-928,1765,-3,115,36
17:58:11:658688,-12906,1343,4020,-9161,606,-856,1822,16,108,57
17:58:11:664733,-12906,1343,4020,-9161,606,-856,1822,16,108,57
17:58:11:672245,-12906,1343,4020,-9161,606,-856,1822,16,108,57
17:58:11:679745,-12906,1356,4001,-9168,613,-798,1845,-18,115,60
17:58:11:695395,-12906,1356,4001,-9168,613,-798,1845,-18,115,60
17:58:11:696176,-12906,1356,4001,-9168,613,-798,1845,-18,115,60
17:58:11:702963,-12903,1379,3986,-9174,601,-837,1905,-74,117,75
17:58:11:703741,-12903,1379,3986,-9174,601,-837,1905,-74,117,75
17:58:11:717916,-12903,1379,3986,-9174,601,-837,1905,-74,117,75
17:58:11:718795,-12905,1399,3971,-9175,594,-826,1844,-55,125,37
17:58:11:724730,-12905,1399,3971,-9175,594,-826,1844,-55,125,37
17:58:11:732251,-12905,1399,3971,-9175,594,-826,1844,-55,125,37
17:58:11:739803,-12905,1403,3958,-9181,653,-882,1785,53,100,44
17:58:11:747231,-12905,1403,3958,-9181,653,-882,1785,53,100,44
17:58:11:754721,-12905,1403,3958,-9181,653,-882,1785,53,100,44
17:58:11:762922,-12903,1408,3941,-9189,577,-859,1766,61,82,51
17:58:11:763785,-12903,1408,3941,-9189,577,-859,1766,61,82,51
17:58:11:777920,-12903,1408,3941,-9189,577,-859,1766,61,82,51
17:58:11:778766,-12902,1421,3923,-9197,521,-865,1782,23,92,50
17:58:11:784750,-12902,1421,3923,-9197,521,-865,1782,23,92,50
17:58:11:792221,-12902,1421,3923,-9197,521,-865,1782,23,92,50
17:58:11:799761,-12901,1436,3903,-9205,527,-873,1815,18,102,48
17:58:11:807324,-12901,1436,3903,-9205,527,-873,1815,18,102,48
17:58:11:814772,-12901,1436,3903,-9205,527,-873,1815,18,102,48
17:58:11:822986,-12903,1450,3884,-9207,529,-865,1773,23,119,19
17:58:11:823780,-12903,1450,3884,-9207,529,-865,1773,23,119,19
17:58:11:837955,-12903,1450,3884,-9207,529,-865,1773,23,119,19
17:58:11:838718,-12902,1464,3870,-9213,585,-887,1731,28,119,51
17:58:11:844748,-12902,1464,3870,-9213,585,-887,1731,28,119,51
17:58:11:852263,-12902,1464,3870,-9213,585,-887,1731,28,119,51
17:58:11:859751,-12897,1475,3855,-9224,576,-864,1832,13,95,86
17:58:11:867208,-12897,1475,3855,-9224,576,-864,1832,13,95,86
17:58:11:874689,-12897,1475,3855,-9224,576,-864,1832,13,95,86
17:58:11:882974,-12897,1491,3838,-9229,510,-786,1862,-49,97,55
17:58:11:883741,-12897,1491,3838,-9229,510,-786,1862,-49,97,55
17:58:11:897906,-12897,1491,3838,-9229,510,-786,1862,-49,97,55
17:58:11:898720,-12898,1511,3824,-9229,578,-858,1822,-42,138,34
17:58:11:904684,-12898,1511,3824,-9229,578,-858,1822,-42,138,34
17:58:11:912190,-12898,1511,3824,-9229,578,-858,1822,-42,138,34
17:58:11:919793,-12898,1519,3810,-9233,579,-862,1800,22,105,41
17:58:11:927202,-12898,1519,3810,-9233,579,-862,1800,22,105,41
17:58:11:934731,-12898,1519,3810,-9233,579,-862,1800,22,105,41
17:58:11:942968,-12897,1529,3793,-9240,524,-852,1837,17,90,50
17:58:11:943745,-12897,1529,3793,-9240,524,-852,1837,17,90,50
17:58:11:958044,-12897,1529,3793,-9240,524,-852,1837,17,90,50
17:58:11:958747,-12896,1539,3779,-9246,542,-839,1853,-5,91,52
17:58:11:972899,-12896,1539,3779,-9246,542,-839,1853,-5,91,52
17:58:11:973669,-12896,1539,3779,-9246,542,-839,1853,-5,91,52
17:58:11:979759,-12896,1549,3762,-9251,503,-841,1832,7,85,42
17:58:11:987232,-12896,1549,3762,-9251,503,-841,1832,7,85,42
17:58:11:994704,-12896,1549,3762,-9251,503,-841,1832,7,85,42
17:58:12:2950,-12898,1558,3744,-9254,517,-872,1804,42,109,20
17:58:12:3749,-12898,1558,3744,-9254,517,-872,1804,42,109,20
17:58:12:17914,-12898,1558,3744,-9254,517,-872,1804,42,109,20
17:58:12:18737,-12899,1560,3726,-9261,550,-873,1754,81,108,43
17:58:12:24717,-12899,1560,3726,-9261,550,-873,1754,81,108,43
17:58:12:32257,-12899,1560,3726,-9261,550,-873,1754,81,108,43
17:58:12:39785,-12898,1569,3710,-9266,485,-840,1721,41,95,38
17:58:12:47229,-12898,1569,3710,-9266,485,-840,1721,41,95,38
17:58:12:54698,-12898,1569,3710,-9266,485,-840,1721,41,95,38
