Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:43:38:787134,12197,-5235,-4553,8457,197,-1620,1349,-41,-25,-75
13:43:38:794553,12197,-5235,-4553,8457,197,-1620,1349,-41,-25,-75
13:43:38:802161,12197,-5235,-4553,8457,197,-1620,1349,-41,-25,-75
13:43:38:810276,12202,-5231,-4558,8450,161,-1589,1309,8,-19,-67
13:43:38:811078,12202,-5231,-4558,8450,161,-1589,1309,8,-19,-67
13:43:38:825231,12202,-5231,-4558,8450,161,-1589,1309,8,-19,-67
13:43:38:826033,12206,-5229,-4563,8442,176,-1575,1329,-11,-7,-59
13:43:38:832051,12206,-5229,-4563,8442,176,-1575,1329,-11,-7,-59
13:43:38:839577,12206,-5229,-4563,8442,176,-1575,1329,-11,-7,-59
13:43:38:847171,12210,-5224,-4559,8442,152,-1541,1295,40,1,-19
13:43:38:854561,12210,-5224,-4559,8442,152,-1541,1295,40,1,-19
13:43:38:862167,12210,-5224,-4559,8442,152,-1541,1295,40,1,-19
13:43:38:870343,12209,-5233,-4555,8440,130,-1599,1330,-27,27,-8
13:43:38:871090,12209,-5233,-4555,8440,130,-1599,1330,-27,27,-8
13:43:38:885704,12209,-5233,-4555,8440,130,-1599,1330,-27,27,-8
13:43:38:892808,12210,-5242,-4553,8434,177,-1634,1314,-16,48,-15
13:43:38:893549,12210,-5242,-4553,8434,177,-1634,1314,-16,48,-15
13:43:38:899686,12210,-5242,-4553,8434,177,-1634,1314,-16,48,-15
13:43:38:915324,12215,-5242,-4543,8432,174,-1625,1332,50,51,-4
13:43:38:916086,12215,-5242,-4543,8432,174,-1625,1332,50,51,-4
13:43:38:922058,12215,-5242,-4543,8432,174,-1625,1332,50,51,-4
13:43:38:930752,12223,-5237,-4521,8435,165,-1556,1313,107,84,16
13:43:38:937115,12223,-5237,-4521,8435,165,-1556,1313,107,84,16
13:43:38:945477,12223,-5237,-4521,8435,165,-1556,1313,107,84,16
13:43:38:946108,12230,-5241,-4502,8433,165,-1573,1329,48,102,12
13:43:38:952137,12230,-5241,-4502,8433,165,-1573,1329,48,102,12
13:43:38:967889,12230,-5241,-4502,8433,165,-1573,1329,48,102,12
13:43:38:968590,12237,-5244,-4488,8429,174,-1548,1319,31,92,-5
13:43:38:982767,12237,-5244,-4488,8429,174,-1548,1319,31,92,-5
13:43:38:983485,12237,-5244,-4488,8429,174,-1548,1319,31,92,-5
13:43:38:990245,12242,-5248,-4473,8426,180,-1566,1337,30,90,13
13:43:38:991059,12242,-5248,-4473,8426,180,-1566,1337,30,90,13
13:43:39:5270,12242,-5248,-4473,8426,180,-1566,1337,30,90,13
13:43:39:6033,12248,-5254,-4458,8422,163,-1574,1300,36,103,5
13:43:39:12155,12248,-5254,-4458,8422,163,-1574,1300,36,103,5
13:43:39:19624,12248,-5254,-4458,8422,163,-1574,1300,36,103,5
13:43:39:27161,12256,-5256,-4445,8416,200,-1595,1303,57,95,-4
13:43:39:34687,12256,-5256,-4445,8416,200,-1595,1303,57,95,-4
13:43:39:42044,12256,-5256,-4445,8416,200,-1595,1303,57,95,-4
13:43:39:49702,12265,-5259,-4432,8409,190,-1590,1276,64,107,-17
13:43:39:57074,12265,-5259,-4432,8409,190,-1590,1276,64,107,-17
13:43:39:73441,12265,-5259,-4432,8409,190,-1590,1276,64,107,-17
13:43:39:74256,12271,-5262,-4416,8406,122,-1557,1296,58,80,-9
13:43:39:75033,12271,-5262,-4416,8406,122,-1557,1296,58,80,-9
13:43:39:87834,12271,-5262,-4416,8406,122,-1557,1296,58,80,-9
13:43:39:88622,12273,-5268,-4407,8404,156,-1550,1255,26,65,11
13:43:39:94529,12273,-5268,-4407,8404,156,-1550,1255,26,65,11
13:43:39:102138,12273,-5268,-4407,8404,156,-1550,1255,26,65,11
13:43:39:109645,12276,-5269,-4401,8402,175,-1537,1309,20,43,9
13:43:39:117143,12276,-5269,-4401,8402,175,-1537,1309,20,43,9
13:43:39:125274,12276,-5269,-4401,8402,175,-1537,1309,20,43,9
13:43:39:126077,12280,-5271,-4392,8399,136,-1541,1354,6,51,-11
13:43:39:132117,12280,-5271,-4392,8399,136,-1541,1354,6,51,-11
13:43:39:147829,12280,-5271,-4392,8399,136,-1541,1354,6,51,-11
13:43:39:148563,12282,-5276,-4383,8398,53,-1532,1363,-12,25,-27
13:43:39:154572,12282,-5276,-4383,8398,53,-1532,1363,-12,25,-27
13:43:39:162194,12282,-5276,-4383,8398,53,-1532,1363,-12,25,-27
13:43:39:169679,12285,-5283,-4380,8391,89,-1538,1339,-37,29,-42
13:43:39:177061,12285,-5283,-4380,8391,89,-1538,1339,-37,29,-42
13:43:39:185327,12285,-5283,-4380,8391,89,-1538,1339,-37,29,-42
13:43:39:186120,12292,-5282,-4371,8386,124,-1591,1382,28,44,-40
13:43:39:192057,12292,-5282,-4371,8386,124,-1591,1382,28,44,-40
13:43:39:207837,12292,-5282,-4371,8386,124,-1591,1382,28,44,-40
13:43:39:208565,12310,-5271,-4353,8377,105,-1556,1412,89,69,-88
13:43:39:214581,12310,-5271,-4353,8377,105,-1556,1412,89,69,-88
13:43:39:222072,12310,-5271,-4353,8377,105,-1556,1412,89,69,-88
13:43:39:229747,12324,-5266,-4341,8365,115,-1545,1389,42,65,-91
13:43:39:237076,12324,-5266,-4341,8365,115,-1545,1389,42,65,-91
13:43:39:245404,12324,-5266,-4341,8365,115,-1545,1389,42,65,-91
13:43:39:246098,12335,-5270,-4335,8349,185,-1560,1402,-26,91,-63
13:43:39:252184,12335,-5270,-4335,8349,185,-1560,1402,-26,91,-63
13:43:39:267842,12335,-5270,-4335,8349,185,-1560,1402,-26,91,-63
13:43:39:268602,12340,-5285,-4326,8338,83,-1612,1404,-48,86,-51
13:43:39:282784,12340,-5285,-4326,8338,83,-1612,1404,-48,86,-51
13:43:39:283522,12340,-5285,-4326,8338,83,-1612,1404,-48,86,-51
13:43:39:289586,12344,-5297,-4311,8332,51,-1579,1445,-46,79,-31
13:43:39:297143,12344,-5297,-4311,8332,51,-1579,1445,-46,79,-31
13:43:39:305336,12344,-5297,-4311,8332,51,-1579,1445,-46,79,-31
13:43:39:306091,12349,-5307,-4298,8324,152,-1635,1399,-4,106,-6
13:43:39:312211,12349,-5307,-4298,8324,152,-1635,1399,-4,106,-6
13:43:39:327788,12349,-5307,-4298,8324,152,-1635,1399,-4,106,-6
13:43:39:328573,12368,-5304,-4269,8313,187,-1559,1447,76,178,-27
13:43:39:334630,12368,-5304,-4269,8313,187,-1559,1447,76,178,-27
13:43:39:342099,12368,-5304,-4269,8313,187,-1559,1447,76,178,-27
13:43:39:349691,12393,-5295,-4222,8306,129,-1439,1468,119,219,-28
13:43:39:357064,12393,-5295,-4222,8306,129,-1439,1468,119,219,-28
13:43:39:365272,12393,-5295,-4222,8306,129,-1439,1468,119,219,-28
13:43:39:366039,12411,-5305,-4181,8293,54,-1557,1388,78,226,-46
13:43:39:372090,12411,-5305,-4181,8293,54,-1557,1388,78,226,-46
13:43:39:387765,12411,-5305,-4181,8293,54,-1557,1388,78,226,-46
13:43:39:388534,12438,-5301,-4137,8277,126,-1566,1433,154,242,-70
13:43:39:394614,12438,-5301,-4137,8277,126,-1566,1433,154,242,-70
13:43:39:402145,12438,-5301,-4137,8277,126,-1566,1433,154,242,-70
13:43:39:409618,12461,-5296,-4094,8267,111,-1554,1432,157,218,-36
13:43:39:417156,12461,-5296,-4094,8267,111,-1554,1432,157,218,-36
13:43:39:425237,12461,-5296,-4094,8267,111,-1554,1432,157,218,-36
13:43:39:426021,12479,-5296,-4056,8259,101,-1503,1443,88,200,-18
13:43:39:432096,12479,-5296,-4056,8259,101,-1503,1443,88,200,-18
13:43:39:447774,12479,-5296,-4056,8259,101,-1503,1443,88,200,-18
13:43:39:448576,12493,-5292,-4013,8261,46,-1478,1408,137,161,23
13:43:39:454621,12493,-5292,-4013,8261,46,-1478,1408,137,161,23
13:43:39:462204,12493,-5292,-4013,8261,46,-1478,1408,137,161,23
13:43:39:469647,12495,-5299,-3989,8264,92,-1555,1386,58,121,59
13:43:39:477050,12495,-5299,-3989,8264,92,-1555,1386,58,121,59
13:43:39:485329,12495,-5299,-3989,8264,92,-1555,1386,58,121,59
13:43:39:486082,12499,-5307,-3967,8265,128,-1565,1345,73,135,59
13:43:39:492074,12499,-5307,-3967,8265,128,-1565,1345,73,135,59
13:43:39:507767,12499,-5307,-3967,8265,128,-1565,1345,73,135,59
13:43:39:508597,12503,-5319,-3949,8259,133,-1586,1339,39,147,31
13:43:39:514591,12503,-5319,-3949,8259,133,-1586,1339,39,147,31
13:43:39:522064,12503,-5319,-3949,8259,133,-1586,1339,39,147,31
13:43:39:529714,12523,-5296,-3910,8261,121,-1448,1375,230,139,8
13:43:39:537094,12523,-5296,-3910,8261,121,-1448,1375,230,139,8
13:43:39:545284,12523,-5296,-3910,8261,121,-1448,1375,230,139,8
13:43:39:546125,12523,-5295,-3893,8270,24,-1501,1350,80,35,46
13:43:39:552158,12523,-5295,-3893,8270,24,-1501,1350,80,35,46
13:43:39:567865,12523,-5295,-3893,8270,24,-1501,1350,80,35,46
13:43:39:568600,12522,-5297,-3885,8275,84,-1515,1373,26,34,46
13:43:39:574570,12522,-5297,-3885,8275,84,-1515,1373,26,34,46
13:43:39:582104,12522,-5297,-3885,8275,84,-1515,1373,26,34,46
13:43:39:589643,12526,-5294,-3869,8279,30,-1497,1362,83,40,11
13:43:39:597154,12526,-5294,-3869,8279,30,-1497,1362,83,40,11
13:43:39:605264,12526,-5294,-3869,8279,30,-1497,1362,83,40,11
13:43:39:606028,12531,-5276,-3859,8286,87,-1490,1358,140,-5,19
13:43:39:612102,12531,-5276,-3859,8286,87,-1490,1358,140,-5,19
13:43:39:627816,12531,-5276,-3859,8286,87,-1490,1358,140,-5,19
13:43:39:628603,12539,-5261,-3860,8283,224,-1443,1418,37,22,5
13:43:39:634693,12539,-5261,-3860,8283,224,-1443,1418,37,22,5
13:43:39:642088,12539,-5261,-3860,8283,224,-1443,1418,37,22,5
13:43:39:649721,12526,-5275,-3863,8292,10,-1551,1407,-62,-29,60
13:43:39:657100,12526,-5275,-3863,8292,10,-1551,1407,-62,-29,60
13:43:39:665296,12526,-5275,-3863,8292,10,-1551,1407,-62,-29,60
13:43:39:666077,12517,-5270,-3855,8313,-2,-1501,1456,35,-55,96
13:43:39:672153,12517,-5270,-3855,8313,-2,-1501,1456,35,-55,96
13:43:39:687762,12517,-5270,-3855,8313,-2,-1501,1456,35,-55,96
13:43:39:688572,12510,-5271,-3858,8321,36,-1552,1440,-14,-49,33
13:43:39:694594,12510,-5271,-3858,8321,36,-1552,1440,-14,-49,33
13:43:39:702163,12510,-5271,-3858,8321,36,-1552,1440,-14,-49,33
13:43:39:709617,12522,-5249,-3854,8319,143,-1456,1449,90,1,-36
13:43:39:717128,12522,-5249,-3854,8319,143,-1456,1449,90,1,-36
13:43:39:725260,12522,-5249,-3854,8319,143,-1456,1449,90,1,-36
13:43:39:726029,12529,-5233,-3860,8316,205,-1489,1406,60,-6,-7
13:43:39:732067,12529,-5233,-3860,8316,205,-1489,1406,60,-6,-7
13:43:39:747763,12529,-5233,-3860,8316,205,-1489,1406,60,-6,-7
13:43:39:748549,12526,-5233,-3855,8324,61,-1454,1447,-10,-5,48
13:43:39:754582,12526,-5233,-3855,8324,61,-1454,1447,-10,-5,48
13:43:39:762181,12526,-5233,-3855,8324,61,-1454,1447,-10,-5,48
13:43:39:769661,12514,-5256,-3852,8328,-68,-1543,1435,-104,5,30
13:43:39:777062,12514,-5256,-3852,8328,-68,-1543,1435,-104,5,30
13:43:39:785369,12514,-5256,-3852,8328,-68,-1543,1435,-104,5,30
13:43:39:786103,12508,-5264,-3849,8333,21,-1558,1406,-10,0,32
13:43:39:792062,12508,-5264,-3849,8333,21,-1558,1406,-10,0,32
13:43:39:807757,12508,-5264,-3849,8333,21,-1558,1406,-10,0,32
13:43:39:808570,12509,-5262,-3836,8340,17,-1510,1414,59,18,28
13:43:39:822762,12509,-5262,-3836,8340,17,-1510,1414,59,18,28
13:43:39:823506,12509,-5262,-3836,8340,17,-1510,1414,59,18,28
13:43:39:829656,12513,-5254,-3818,8347,-22,-1423,1484,41,16,9
13:43:39:837090,12513,-5254,-3818,8347,-22,-1423,1484,41,16,9
13:43:39:845256,12513,-5254,-3818,8347,-22,-1423,1484,41,16,9
13:43:39:846057,12512,-5257,-3812,8349,-12,-1453,1469,-34,3,2
13:43:39:852113,12512,-5257,-3812,8349,-12,-1453,1469,-34,3,2
13:43:39:867850,12512,-5257,-3812,8349,-12,-1453,1469,-34,3,2
13:43:39:868599,12506,-5268,-3805,8354,-77,-1509,1543,-76,-8,8
13:43:39:874524,12506,-5268,-3805,8354,-77,-1509,1543,-76,-8,8
13:43:39:882124,12506,-5268,-3805,8354,-77,-1509,1543,-76,-8,8
13:43:39:889626,12501,-5271,-3796,8363,-127,-1509,1561,-41,-48,1
13:43:39:897105,12501,-5271,-3796,8363,-127,-1509,1561,-41,-48,1
13:43:39:905303,12501,-5271,-3796,8363,-127,-1509,1561,-41,-48,1
13:43:39:906096,12507,-5249,-3777,8378,-21,-1413,1590,76,-27,24
13:43:39:912231,12507,-5249,-3777,8378,-21,-1413,1590,76,-27,24
13:43:39:927761,12507,-5249,-3777,8378,-21,-1413,1590,76,-27,24
13:43:39:928613,12507,-5238,-3743,8400,-185,-1427,1570,94,-18,53
13:43:39:934650,12507,-5238,-3743,8400,-185,-1427,1570,94,-18,53
13:43:39:942095,12507,-5238,-3743,8400,-185,-1427,1570,94,-18,53
13:43:39:949776,12497,-5240,-3707,8429,-302,-1509,1580,60,-33,84
13:43:39:957095,12497,-5240,-3707,8429,-302,-1509,1580,60,-33,84
13:43:39:965386,12497,-5240,-3707,8429,-302,-1509,1580,60,-33,84
13:43:39:966131,12481,-5239,-3677,8467,-257,-1466,1530,64,-72,147
13:43:39:972101,12481,-5239,-3677,8467,-257,-1466,1530,64,-72,147
13:43:39:987826,12481,-5239,-3677,8467,-257,-1466,1530,64,-72,147
13:43:39:988632,12470,-5220,-3633,8512,-272,-1398,1589,158,-75,166
13:43:39:994599,12470,-5220,-3633,8512,-272,-1398,1589,158,-75,166
13:43:40:10385,12470,-5220,-3633,8512,-272,-1398,1589,158,-75,166
13:43:40:11160,12454,-5204,-3605,8559,-264,-1433,1486,151,-132,170
13:43:40:17148,12454,-5204,-3605,8559,-264,-1433,1486,151,-132,170
13:43:40:25292,12454,-5204,-3605,8559,-264,-1433,1486,151,-132,170
13:43:40:26100,12448,-5177,-3582,8592,-187,-1397,1468,180,-120,94
13:43:40:39595,12448,-5177,-3582,8592,-187,-1397,1468,180,-120,94
13:43:40:47812,12448,-5177,-3582,8592,-187,-1397,1468,180,-120,94
13:43:40:48588,12445,-5150,-3563,8621,-162,-1249,1432,130,-118,68
13:43:40:54569,12445,-5150,-3563,8621,-162,-1249,1432,130,-118,68
13:43:40:70779,12445,-5150,-3563,8621,-162,-1249,1432,130,-118,68
13:43:40:71554,12437,-5139,-3563,8639,-118,-1308,1468,-8,-121,38
13:43:40:77090,12437,-5139,-3563,8639,-118,-1308,1468,-8,-121,38
13:43:40:92775,12437,-5139,-3563,8639,-118,-1308,1468,-8,-121,38
13:43:40:93556,12437,-5136,-3580,8635,-109,-1472,1470,-41,-118,-94
13:43:40:99615,12437,-5136,-3580,8635,-109,-1472,1470,-41,-118,-94
13:43:40:107772,12437,-5136,-3580,8635,-109,-1472,1470,-41,-118,-94
13:43:40:108581,12455,-5106,-3587,8622,15,-1407,1435,114,-72,-154
13:43:40:114654,12455,-5106,-3587,8622,15,-1407,1435,114,-72,-154
13:43:40:130341,12476,-5066,-3583,8618,28,-1336,1479,166,-65,-116
13:43:40:131073,12476,-5066,-3583,8618,28,-1336,1479,166,-65,-116
13:43:40:137045,12476,-5066,-3583,8618,28,-1336,1479,166,-65,-116
13:43:40:145409,12484,-5050,-3597,8610,-79,-1446,1535,8,-122,-141
13:43:40:146076,12484,-5050,-3597,8610,-79,-1446,1535,8,-122,-141
13:43:40:159539,12484,-5050,-3597,8610,-79,-1446,1535,8,-122,-141
13:43:40:167865,12489,-5035,-3632,8597,129,-1568,1484,-1,-127,-114
13:43:40:168552,12489,-5035,-3632,8597,129,-1568,1484,-1,-127,-114
13:43:40:174545,12489,-5035,-3632,8597,129,-1568,1484,-1,-127,-114
13:43:40:190284,12507,-4988,-3643,8594,211,-1566,1501,233,-94,-78
13:43:40:191052,12507,-4988,-3643,8594,211,-1566,1501,233,-94,-78
13:43:40:197079,12507,-4988,-3643,8594,211,-1566,1501,233,-94,-78
13:43:40:205289,12518,-4951,-3637,8601,92,-1586,1545,240,-60,-26
13:43:40:206095,12518,-4951,-3637,8601,92,-1586,1545,240,-60,-26
13:43:40:228430,12518,-4951,-3637,8601,92,-1586,1545,240,-60,-26
13:43:40:229207,12530,-4922,-3640,8600,196,-1577,1556,165,-24,-23
13:43:40:230039,12530,-4922,-3640,8600,196,-1577,1556,165,-24,-23
13:43:40:234698,12530,-4922,-3640,8600,196,-1577,1556,165,-24,-23
13:43:40:258511,12545,-4892,-3625,8600,173,-1499,1574,197,39,-13
13:43:40:259243,12545,-4892,-3625,8600,173,-1499,1574,197,39,-13
13:43:40:260044,12545,-4892,-3625,8600,173,-1499,1574,197,39,-13
13:43:40:265343,12544,-4889,-3611,8610,154,-1543,1588,78,73,105
13:43:40:266132,12544,-4889,-3611,8610,154,-1543,1588,78,73,105
13:43:40:279578,12544,-4889,-3611,8610,154,-1543,1588,78,73,105
13:43:40:287822,12546,-4897,-3600,8607,196,-1653,1617,46,135,61
13:43:40:288599,12546,-4897,-3600,8607,196,-1653,1617,46,135,61
13:43:40:294645,12546,-4897,-3600,8607,196,-1653,1617,46,135,61
13:43:40:310358,12560,-4884,-3560,8611,159,-1605,1612,236,189,72
13:43:40:311108,12560,-4884,-3560,8611,159,-1605,1612,236,189,72
13:43:40:317172,12560,-4884,-3560,8611,159,-1605,1612,236,189,72
13:43:40:332905,12570,-4861,-3523,8625,198,-1552,1549,285,145,120
13:43:40:333539,12570,-4861,-3523,8625,198,-1552,1549,285,145,120
13:43:40:339555,12570,-4861,-3523,8625,198,-1552,1549,285,145,120
13:43:40:347829,12574,-4836,-3491,8645,200,-1528,1580,259,104,157
13:43:40:348593,12574,-4836,-3491,8645,200,-1528,1580,259,104,157
13:43:40:354606,12574,-4836,-3491,8645,200,-1528,1580,259,104,157
13:43:40:370356,12581,-4803,-3461,8666,266,-1520,1479,335,99,171
13:43:40:371070,12581,-4803,-3461,8666,266,-1520,1479,335,99,171
13:43:40:377074,12581,-4803,-3461,8666,266,-1520,1479,335,99,171
13:43:40:392753,12586,-4767,-3429,8691,336,-1466,1428,362,121,212
13:43:40:393578,12586,-4767,-3429,8691,336,-1466,1428,362,121,212
13:43:40:399723,12586,-4767,-3429,8691,336,-1466,1428,362,121,212
13:43:40:407826,12593,-4733,-3384,8717,216,-1350,1338,388,143,197
13:43:40:408557,12593,-4733,-3384,8717,216,-1350,1338,388,143,197
13:43:40:414627,12593,-4733,-3384,8717,216,-1350,1338,388,143,197
13:43:40:430795,12589,-4735,-3354,8732,178,-1406,1394,158,172,186
13:43:40:437715,12589,-4735,-3354,8732,178,-1406,1394,158,172,186
13:43:40:438514,12589,-4735,-3354,8732,178,-1406,1394,158,172,186
13:43:40:452626,12586,-4748,-3334,8738,251,-1467,1416,97,212,169
13:43:40:460379,12586,-4748,-3334,8738,251,-1467,1416,97,212,169
13:43:40:461075,12586,-4748,-3334,8738,251,-1467,1416,97,212,169
13:43:40:467881,12585,-4743,-3280,8762,100,-1375,1511,227,220,225
13:43:40:468610,12585,-4743,-3280,8762,100,-1375,1511,227,220,225
13:43:40:474592,12585,-4743,-3280,8762,100,-1375,1511,227,220,225
13:43:40:490242,12572,-4758,-3243,8786,127,-1395,1450,107,211,274
13:43:40:491021,12572,-4758,-3243,8786,127,-1395,1450,107,211,274
13:43:40:497164,12572,-4758,-3243,8786,127,-1395,1450,107,211,274
13:43:40:512868,12561,-4776,-3213,8805,212,-1461,1505,75,234,267
13:43:40:513569,12561,-4776,-3213,8805,212,-1461,1505,75,234,267
13:43:40:519590,12561,-4776,-3213,8805,212,-1461,1505,75,234,267
13:43:40:527766,12556,-4773,-3154,8835,31,-1390,1509,251,220,264
13:43:40:528543,12556,-4773,-3154,8835,31,-1390,1509,251,220,264
13:43:40:534632,12556,-4773,-3154,8835,31,-1390,1509,251,220,264
13:43:40:550348,12541,-4767,-3101,8877,-53,-1392,1543,232,127,303
13:43:40:551029,12541,-4767,-3101,8877,-53,-1392,1543,232,127,303
13:43:40:557076,12541,-4767,-3101,8877,-53,-1392,1543,232,127,303
13:43:40:572835,12524,-4755,-3077,8916,74,-1425,1517,195,35,295
13:43:40:573581,12524,-4755,-3077,8916,74,-1425,1517,195,35,295
13:43:40:579655,12524,-4755,-3077,8916,74,-1425,1517,195,35,295
13:43:40:587787,12510,-4735,-3057,8953,164,-1398,1414,245,45,292
13:43:40:588550,12510,-4735,-3057,8953,164,-1398,1414,245,45,292
13:43:40:594573,12510,-4735,-3057,8953,164,-1398,1414,245,45,292
13:43:40:610329,12498,-4710,-3015,8996,11,-1261,1464,278,54,293
13:43:40:611090,12498,-4710,-3015,8996,11,-1261,1464,278,54,293
13:43:40:617181,12498,-4710,-3015,8996,11,-1261,1464,278,54,293
13:43:40:632874,12471,-4714,-2991,9040,-95,-1276,1474,77,8,308
13:43:40:633624,12471,-4714,-2991,9040,-95,-1276,1474,77,8,308
13:43:40:639535,12471,-4714,-2991,9040,-95,-1276,1474,77,8,308
13:43:40:647838,12445,-4733,-2993,9066,22,-1415,1474,-24,21,244
13:43:40:648609,12445,-4733,-2993,9066,22,-1415,1474,-24,21,244
13:43:40:654577,12445,-4733,-2993,9066,22,-1415,1474,-24,21,244
13:43:40:670327,12432,-4728,-2974,9092,4,-1353,1462,141,49,213
13:43:40:671108,12432,-4728,-2974,9092,4,-1353,1462,141,49,213
13:43:40:677073,12432,-4728,-2974,9092,4,-1353,1462,141,49,213
13:43:40:692784,12417,-4726,-2941,9124,-117,-1278,1526,124,57,228
13:43:40:693555,12417,-4726,-2941,9124,-117,-1278,1526,124,57,228
13:43:40:699619,12417,-4726,-2941,9124,-117,-1278,1526,124,57,228
13:43:40:707821,12403,-4723,-2906,9156,-140,-1228,1594,96,62,219
13:43:40:708594,12403,-4723,-2906,9156,-140,-1228,1594,96,62,219
13:43:40:714573,12403,-4723,-2906,9156,-140,-1228,1594,96,62,219
13:43:40:730332,12386,-4734,-2892,9177,-102,-1314,1572,-2,51,182
13:43:40:731099,12386,-4734,-2892,9177,-102,-1314,1572,-2,51,182
13:43:40:737093,12386,-4734,-2892,9177,-102,-1314,1572,-2,51,182
13:43:40:752832,12370,-4749,-2883,9195,-151,-1356,1541,-10,21,147
13:43:40:753592,12370,-4749,-2883,9195,-151,-1356,1541,-10,21,147
13:43:40:759587,12370,-4749,-2883,9195,-151,-1356,1541,-10,21,147
13:43:40:767849,12354,-4755,-2871,9217,-173,-1362,1587,33,0,155
13:43:40:768594,12354,-4755,-2871,9217,-173,-1362,1587,33,0,155
13:43:40:774544,12354,-4755,-2871,9217,-173,-1362,1587,33,0,155
13:43:40:790280,12344,-4744,-2853,9241,-69,-1326,1632,106,24,171
13:43:40:791086,12344,-4744,-2853,9241,-69,-1326,1632,106,24,171
13:43:40:797092,12344,-4744,-2853,9241,-69,-1326,1632,106,24,171
13:43:40:805318,12343,-4720,-2815,9267,-130,-1236,1640,201,45,154
13:43:40:806122,12343,-4720,-2815,9267,-130,-1236,1640,201,45,154
13:43:40:819570,12343,-4720,-2815,9267,-130,-1236,1640,201,45,154
13:43:40:827813,12331,-4718,-2788,9291,-139,-1236,1610,71,58,176
13:43:40:828552,12331,-4718,-2788,9291,-139,-1236,1610,71,58,176
13:43:40:834663,12331,-4718,-2788,9291,-139,-1236,1610,71,58,176
13:43:40:850401,12311,-4739,-2778,9311,-161,-1344,1597,-49,51,186
13:43:40:851167,12311,-4739,-2778,9311,-161,-1344,1597,-49,51,186
